Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9601,4920,9999, ,Memphis TN-AR-MS MSA,623,623,80336,0,0,0,0,0,0,16,214,10571,570,570,76442,0,0,0,0,0,0,14,200,9863
9601,4940,9999, ,Merced CA MSA,71,71,6621,0,0,0,0,0,0,6,32,1555,71,71,6621,0,0,0,0,0,0,6,32,1555
9601,4992,2680, ,Fort Lauderdale FL PMSA,699,699,71294,1,2,75,0,0,0,5,109,5497,698,698,71172,1,2,75,0,0,0,4,104,5308
9601,4992,5000, ,Miami FL PMSA,124,124,12943,2,4,196,0,0,0,7,47,1930,124,124,12943,2,4,196,0,0,0,7,47,1930
9601,5082,5080, ,Milwaukee-Waukesha WI PMSA,197,197,27387,11,22,2357,2,8,465,13,102,4936,170,170,23280,10,20,2223,2,8,465,11,92,4594
9601,5082,6600, ,Racine WI PMSA,27,27,3309,1,2,250,0,0,0,1,5,167,25,25,3097,1,2,250,0,0,0,0,0,0
9601,5120,9999, ,Minneapolis-St. Paul MN-WI MSA,587,587,76858,3,6,856,4,14,1044,3,59,7499,522,522,69516,2,4,584,3,11,958,2,54,7259
9601,5160,9999, ,Mobile AL MSA,248,248,16283,3,6,259,0,0,0,4,49,1829,74,74,7156,0,0,0,0,0,0,2,33,1098
9601,5170,9999, ,Modesto CA MSA,89,89,10365,0,0,0,0,0,0,0,0,0,89,89,10365,0,0,0,0,0,0,0,0,0
9601,5200,9999, ,Monroe LA MSA,48,48,5318,0,0,0,0,0,0,0,0,0,48,48,5318,0,0,0,0,0,0,0,0,0
9601,5240,9999, ,Montgomery AL MSA,106,106,9112,0,0,0,1,3,76,0,0,0,106,106,9112,0,0,0,1,3,76,0,0,0
9601,5280,9999, ,Muncie IN MSA,4,4,286,0,0,0,0,0,0,0,0,0,4,4,286,0,0,0,0,0,0,0,0,0
9601,5330,9999, ,Myrtle Beach SC MSA,165,165,14511,0,0,0,2,7,325,10,90,3475,165,165,14511,0,0,0,2,7,325,10,90,3475
9601,5345,9999, ,Naples FL MSA,198,198,20801,6,12,739,10,40,2102,9,74,8837,194,194,18607,6,12,739,10,40,2102,7,54,4235
9601,5360,9999, ,Nashville TN MSA,672,672,68479,3,6,293,1,4,64,8,82,4128,499,499,50586,1,2,130,1,4,64,1,8,250
9601,5520,9999, ,New London-Norwich CT-RI MSA,42,42,2812,0,0,0,0,0,18,0,0,0,40,40,2631,0,0,0,0,0,18,0,0,0
9601,5560,9999, ,New Orleans LA MSA,311,311,27778,2,4,65,1,3,138,10,396,14625,306,306,27289,2,4,65,1,3,138,10,396,14625
9601,5602,0875, ,Bergen-Passaic NJ PMSA,32,32,4439,3,6,318,0,0,0,2,31,1395,16,16,2020,2,4,200,0,0,0,1,26,1145
9601,5602,1160, ,Bridgeport CT PMSA,41,41,4420,0,0,0,0,0,0,0,0,0,39,39,3929,0,0,0,0,0,0,0,0,0
9601,5602,1930, ,Danbury CT PMSA,34,34,6369,0,0,0,0,0,0,0,0,0,32,32,6006,0,0,0,0,0,0,0,0,0
9601,5602,2281, ,Dutchess County NY PMSA,24,24,2563,0,0,0,0,0,0,0,0,0,19,19,2044,0,0,0,0,0,0,0,0,0
9601,5602,3640, ,Jersey City NJ PMSA,5,5,251,3,6,205,1,3,135,0,0,0,0,0,0,0,0,0,1,3,135,0,0,0
9601,5602,5015, ,Middlesex-Somerset-Hunterdon NJ PMSA,182,182,16667,2,4,173,0,0,0,4,34,1455,145,145,13047,1,2,111,0,0,0,2,24,1057
9601,5602,5190, ,Monmouth-Ocean NJ PMSA,252,252,21169,0,0,0,0,0,0,0,0,0,219,219,18163,0,0,0,0,0,0,0,0,0
9601,5602,5380, ,Nassau-Suffolk NY PMSA,196,196,27048,1,2,90,0,0,0,1,20,970,182,182,25921,1,2,90,0,0,0,1,20,970
9601,5602,5480, ,New Haven-Meriden CT PMSA,49,49,5966,0,0,0,0,0,0,0,0,0,42,42,5513,0,0,0,0,0,0,0,0,0
9601,5602,5600, ,New York NY PMSA,115,115,15519,52,104,6412,63,191,18035,4,99,4961,105,105,13396,50,100,6006,60,182,17558,2,89,4495
9601,5602,5640, ,Newark NJ PMSA,101,101,13356,1,2,100,4,14,905,1,5,295,77,77,9667,0,0,0,3,11,900,0,0,0
9601,5602,5660, ,Newburgh NY-PA PMSA,26,26,2564,0,0,0,0,0,0,0,0,0,22,22,2206,0,0,0,0,0,0,0,0,0
9601,5602,8040, ,Stamford-Norwalk CT PMSA,15,15,6317,0,0,0,0,0,0,0,0,0,14,14,6104,0,0,0,0,0,0,0,0,0
9601,5602,8480, ,Trenton NJ PMSA,48,48,5597,0,0,0,0,0,0,1,10,263,47,47,5531,0,0,0,0,0,0,0,0,0
9601,5602,8880, ,Waterbury CT PMSA,23,23,2151,1,2,64,0,0,0,0,0,0,18,18,1489,1,2,64,0,0,0,0,0,0
9601,5720,9999, ,Norfolk-Virginia Beach-Newport News VA-NC MSA,390,390,40782,2,4,114,0,0,0,4,38,1830,323,323,35627,0,0,0,0,0,0,3,32,1489
9601,5790,9999, ,Ocala FL MSA,173,173,10567,0,0,0,0,0,0,0,0,0,9,9,579,0,0,0,0,0,0,0,0,0
9601,5800,9999, ,Odessa-Midland TX MSA,23,23,2434,0,0,0,0,0,0,0,0,0,15,15,1402,0,0,0,0,0,0,0,0,0
9601,5880,9999, ,Oklahoma City OK MSA,311,311,34209,6,12,762,0,0,0,1,40,1643,311,311,34209,6,12,762,0,0,0,1,40,1643
9601,5920,9999, ,Omaha NE-IA MSA,174,174,14074,2,4,231,0,0,0,13,372,14576,164,164,13287,2,4,231,0,0,0,13,372,14576
9601,5960,9999, ,Orlando FL MSA,926,926,94605,0,0,0,2,8,370,41,400,24426,926,926,94605,0,0,0,2,8,370,41,400,24426
9601,5990,9999, ,Owensboro KY MSA,25,25,1809,0,0,0,0,0,0,0,0,0,10,10,962,0,0,0,0,0,0,0,0,0
9601,6015,9999, ,Panama City FL MSA,85,85,5389,0,0,0,0,0,0,0,0,0,85,85,5389,0,0,0,0,0,0,0,0,0
9601,6020,9999, ,Parkersburg-Marietta WV-OH MSA,4,4,423,1,2,184,0,0,0,1,5,165,1,1,60,1,2,184,0,0,0,0,0,0
9601,6080,9999, ,Pensacola FL MSA,258,258,21045,0,0,0,1,3,450,0,0,0,258,258,21045,0,0,0,1,3,450,0,0,0
9601,6120,9999, ,Peoria-Pekin IL MSA,37,37,4290,3,6,423,0,0,0,0,0,0,34,34,4003,2,4,253,0,0,0,0,0,0
9601,6162,0560, ,Atlantic-Cape May NJ PMSA,67,67,5807,13,26,1727,0,0,0,1,8,818,63,63,5204,13,26,1727,0,0,0,1,8,818
9601,6162,6160, ,Philadelphia PA-NJ PMSA,540,540,53042,8,16,750,1,3,105,2,16,477,410,410,40574,1,2,61,1,3,105,1,11,259
9601,6162,8760, ,Vineland-Millville-Bridgeton NJ PMSA,15,15,1196,0,0,0,0,0,0,0,0,0,10,10,845,0,0,0,0,0,0,0,0,0
9601,6162,9160, ,Wilmington-Newark DE-MD PMSA,189,189,11758,0,0,0,0,0,0,1,5,80,185,185,11525,0,0,0,0,0,0,0,0,0
9601,6200,9999, ,Phoenix-Mesa AZ MSA,2235,2235,270559,6,12,1009,9,33,2147,82,1087,62897,2161,2161,262255,2,4,457,8,30,1901,82,1087,62897
9601,6240,9999, ,Pine Bluff AR MSA,10,10,630,1,2,124,0,0,0,0,0,0,10,10,630,1,2,124,0,0,0,0,0,0
9601,6280,9999, ,Pittsburgh PA MSA,204,204,24431,3,6,263,2,7,314,3,54,3402,147,147,17985,2,4,243,1,4,288,3,54,3402
9601,6320,9999, ,Pittsfield MA MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9601,6400,9999, ,Portland ME MSA,32,32,4481,1,2,99,0,0,0,0,0,0,21,21,3384,0,0,0,0,0,0,0,0,0
9601,6442,6440, ,Portland-Vancouver OR-WA PMSA,853,853,103318,29,58,4409,5,19,1063,47,463,21967,797,797,94750,29,58,4409,5,19,1063,45,449,21485
9601,6442,7080, ,Salem OR PMSA,122,122,14240,6,12,852,0,0,0,2,10,422,82,82,9624,4,8,625,0,0,0,0,0,0
9601,6480,9999, ,Providence-Fall River-Warwick RI-MA MSA,105,105,9828,2,4,130,2,8,200,0,0,0,87,87,8148,1,2,55,2,8,200,0,0,0
9601,6520,9999, ,Provo-Orem UT MSA,174,174,17464,3,6,986,3,12,849,12,194,8661,168,168,16865,3,6,986,3,12,849,12,194,8661
9601,6560,9999, ,Pueblo CO MSA,62,62,6326,3,6,363,0,0,0,0,0,0,62,62,6326,3,6,363,0,0,0,0,0,0
9601,6580,9999, ,Punta Gorda FL MSA,68,68,6332,0,0,0,1,4,230,0,0,0,68,68,6332,0,0,0,1,4,230,0,0,0
9601,6640,9999, ,Raleigh-Durham-Chapel Hill NC MSA,744,744,90992,4,8,570,0,0,0,29,408,16883,707,707,85976,3,6,374,0,0,0,26,378,15937
9601,6660,9999, ,Rapid City SD MSA,16,16,1541,0,0,0,0,0,0,0,0,0,16,16,1541,0,0,0,0,0,0,0,0,0
9601,6680,9999, ,Reading PA MSA,23,23,2184,0,0,0,0,0,0,1,6,300,11,11,867,0,0,0,0,0,0,1,6,300
9601,6690,9999, ,Redding CA MSA,29,29,2838,3,6,385,0,0,0,0,0,0,29,29,2838,3,6,385,0,0,0,0,0,0
9601,6720,9999, ,Reno NV MSA,169,169,19177,0,0,0,1,4,80,0,0,0,169,169,19177,0,0,0,1,4,80,0,0,0
9601,6740,9999, ,Richland-Kennewick-Pasco WA MSA,56,56,6219,0,0,0,0,0,0,0,0,0,56,56,6219,0,0,0,0,0,0,0,0,0
9601,6760,9999, ,Richmond-Petersburg VA MSA,341,341,31061,0,0,0,0,0,0,0,0,0,341,341,31061,0,0,0,0,0,0,0,0,0
9601,6800,9999, ,Roanoke VA MSA,47,47,3033,0,0,0,0,0,0,0,0,0,39,39,2661,0,0,0,0,0,0,0,0,0
9601,6820,9999, ,Rochester MN MSA,21,21,2832,1,2,138,2,8,635,3,15,958,21,21,2832,1,2,138,2,8,635,3,15,958
9601,6840,9999, ,Rochester NY MSA,118,118,12849,1,2,84,0,0,0,1,8,428,98,98,10160,1,2,84,0,0,0,0,0,0
9601,6880,9999, ,Rockford IL MSA,79,79,6394,2,4,218,2,8,254,2,22,700,79,79,6394,2,4,218,2,8,254,2,22,700
9601,6895,9999, ,Rocky Mount NC MSA,27,27,2510,3,6,242,0,0,0,0,0,0,27,27,2510,3,6,242,0,0,0,0,0,0
9601,6922,6920, ,Sacramento CA PMSA,483,483,69820,0,0,0,0,0,0,0,0,0,483,483,69820,0,0,0,0,0,0,0,0,0
9601,6922,9270, ,Yolo CA PMSA,14,14,1572,0,0,0,0,0,0,0,0,0,14,14,1572,0,0,0,0,0,0,0,0,0
9601,6960,9999, ,Saginaw-Bay City-Midland MI MSA,21,21,2825,3,6,403,0,0,0,0,0,0,17,17,2379,3,6,403,0,0,0,0,0,0
9601,6980,9999, ,St. Cloud MN MSA,18,18,1443,0,0,0,0,0,0,1,12,446,3,3,255,0,0,0,0,0,0,0,0,0
9601,7000,9999, ,St. Joseph MO MSA,27,27,2136,0,0,0,1,3,360,0,0,0,27,27,2136,0,0,0,1,3,360,0,0,0
9601,7040,9999, ,St. Louis MO-IL MSA,549,549,57234,18,36,1041,74,274,3208,4,53,4814,516,516,54008,17,34,927,73,271,3100,3,48,4673
9601,7120,9999, ,Salinas CA MSA,94,94,12725,0,0,0,3,11,697,16,82,4623,94,94,12725,0,0,0,3,11,697,16,82,4623
9601,7160,9999, ,Salt Lake City-Ogden UT MSA,558,558,57677,2,4,214,2,6,240,13,155,6867,500,500,51616,2,4,214,2,6,240,11,140,6340
9601,7200,9999, ,San Angelo TX MSA,26,26,2477,0,0,0,0,0,0,1,74,3286,26,26,2477,0,0,0,0,0,0,1,74,3286
9601,7240,9999, ,San Antonio TX MSA,596,596,60305,1,2,75,2,8,256,11,168,6900,595,595,60178,1,2,75,2,8,256,11,168,6900
9601,7320,9999, ,San Diego CA MSA,290,290,46416,1,2,195,2,8,818,8,57,4548,290,290,46416,1,2,195,2,8,818,8,57,4548
9601,7362,5775, ,Oakland CA PMSA,315,315,51101,0,0,0,5,20,1524,0,0,0,315,315,51101,0,0,0,5,20,1524,0,0,0
9601,7362,7360, ,San Francisco CA PMSA,42,42,9671,5,10,741,3,10,634,2,273,14809,33,33,7765,5,10,741,3,10,634,2,273,14809
9601,7362,7400, ,San Jose CA PMSA,268,268,44539,0,0,0,1,4,192,7,72,3816,268,268,44539,0,0,0,1,4,192,7,72,3816
9601,7362,7485, ,Santa Cruz-Watsonville CA PMSA,3,3,587,0,0,0,0,0,0,0,0,0,3,3,587,0,0,0,0,0,0,0,0,0
9601,7362,7500, ,Santa Rosa CA PMSA,96,96,11045,1,2,118,0,0,0,0,0,0,65,65,6661,0,0,0,0,0,0,0,0,0
9601,7362,8720, ,Vallejo-Fairfield-Napa CA PMSA,56,56,8453,0,0,0,17,63,5262,0,0,0,56,56,8453,0,0,0,17,63,5262,0,0,0
9601,7460,9999, ,San Luis Obispo-Atascadero-Paso Robles CA MSA,74,74,9161,0,0,0,0,0,0,2,10,217,74,74,9161,0,0,0,0,0,0,2,10,217
9601,7480,9999, ,Santa Barbara-Santa Maria-Lompoc CA MSA,32,32,5426,0,0,0,0,0,0,1,6,338,18,18,3730,0,0,0,0,0,0,0,0,0
9601,7490,9999, ,Santa Fe NM MSA,15,15,2235,0,0,0,0,0,0,0,0,0,15,15,2235,0,0,0,0,0,0,0,0,0
9601,7510,9999, ,Sarasota-Bradenton FL MSA,313,313,34265,2,4,298,1,4,210,6,137,11456,192,192,20078,1,2,155,1,4,210,5,108,9933
9601,7520,9999, ,Savannah GA MSA,147,147,14656,0,0,0,0,0,0,1,43,2000,147,147,14656,0,0,0,0,0,0,1,43,2000
9601,7560,9999, ,Scranton--Wilkes-Barre--Hazleton PA MSA,16,16,1397,0,0,0,0,0,0,0,0,0,8,8,799,0,0,0,0,0,0,0,0,0
9601,7602,1150, ,Bremerton WA PMSA,103,103,9737,0,0,0,0,0,0,0,0,0,100,100,9466,0,0,0,0,0,0,0,0,0
9601,7602,5910, ,Olympia WA PMSA,282,282,17469,2,4,283,0,0,0,0,0,0,281,281,17415,2,4,283,0,0,0,0,0,0
9601,7602,7600, ,Seattle-Bellevue-Everett WA PMSA,658,658,83486,26,52,4342,4,12,692,13,205,12251,540,540,70268,24,48,4089,3,9,570,9,180,10220
9601,7602,8200, ,Tacoma WA PMSA,231,231,24853,22,44,3593,10,37,3273,0,0,0,219,219,23844,21,42,3363,9,34,3128,0,0,0
9601,7610,9999, ,Sharon PA MSA,2,2,280,0,0,0,0,0,0,0,0,0,1,1,165,0,0,0,0,0,0,0,0,0
9601,7620,9999, ,Sheboygan WI MSA,3,3,303,0,0,0,0,0,0,0,0,0,3,3,303,0,0,0,0,0,0,0,0,0
9601,7640,9999, ,Sherman-Denison TX MSA,8,8,973,0,0,0,0,0,0,0,0,0,8,8,973,0,0,0,0,0,0,0,0,0
9601,7680,9999, ,Shreveport-Bossier City LA MSA,97,97,12958,0,0,0,0,0,0,0,0,0,97,97,12958,0,0,0,0,0,0,0,0,0
9601,7720,9999, ,Sioux City IA-NE MSA,7,7,655,0,0,0,0,0,0,0,0,0,7,7,655,0,0,0,0,0,0,0,0,0
9601,7760,9999, ,Sioux Falls SD MSA,33,33,2406,0,0,0,1,3,86,0,0,0,31,31,2287,0,0,0,0,0,0,0,0,0
9601,7800,9999, ,South Bend IN MSA,53,53,6705,0,0,0,0,0,0,1,42,945,53,53,6705,0,0,0,0,0,0,1,42,945
9601,7840,9999, ,Spokane WA MSA,52,52,6970,1,2,97,1,4,175,0,0,0,52,52,6970,1,2,97,1,4,175,0,0,0
9601,7880,9999, ,Springfield IL MSA,32,32,3332,8,16,1020,0,0,0,2,24,906,32,32,3332,8,16,1020,0,0,0,2,24,906
9601,7920,9999, ,Springfield MO MSA,122,122,7966,3,6,265,0,0,0,0,0,0,122,122,7966,3,6,265,0,0,0,0,0,0
9601,8000,9999, ,Springfield MA MSA,24,24,2853,1,2,139,0,0,0,0,0,0,21,21,2536,1,2,139,0,0,0,0,0,0
9601,8050,9999, ,State College PA MSA,71,71,3908,0,0,0,0,0,0,0,0,0,71,71,3908,0,0,0,0,0,0,0,0,0
9601,8080,9999, ,Steubenville-Weirton OH-WV MSA,4,4,313,0,0,0,0,0,0,0,0,0,2,2,150,0,0,0,0,0,0,0,0,0
9601,8120,9999, ,Stockton-Lodi CA MSA,154,154,17253,1,2,119,0,0,0,0,0,0,154,154,17253,1,2,119,0,0,0,0,0,0
9601,8140,9999, ,Sumter SC MSA,40,40,2242,0,0,0,1,3,113,0,0,0,40,40,2242,0,0,0,1,3,113,0,0,0
9601,8160,9999, ,Syracuse NY MSA,29,29,2403,0,0,0,0,0,0,6,72,1208,23,23,2067,0,0,0,0,0,0,6,72,1208
9601,8240,9999, ,Tallahassee FL MSA,136,136,14174,1,2,98,0,0,0,0,0,0,136,136,14174,1,2,98,0,0,0,0,0,0
9601,8280,9999, ,Tampa-St. Petersburg-Clearwater FL MSA,710,710,68096,3,6,373,2,8,279,34,770,46069,708,708,67870,3,6,373,2,8,279,33,762,45587
9601,8320,9999, ,Terre Haute IN MSA,8,8,937,2,4,253,0,0,0,0,0,0,8,8,937,2,4,253,0,0,0,0,0,0
9601,8360,9999, ,Texarkana TX-Texarkana AR MSA,11,11,606,0,0,0,0,0,0,0,0,0,11,11,606,0,0,0,0,0,0,0,0,0
9601,8400,9999, ,Toledo OH MSA,76,76,9085,0,0,0,3,10,630,0,0,0,76,76,9085,0,0,0,3,10,630,0,0,0
9601,8440,9999, ,Topeka KS MSA,25,25,2699,13,26,1222,0,0,0,0,0,0,25,25,2699,13,26,1222,0,0,0,0,0,0
9601,8520,9999, ,Tucson AZ MSA,403,403,45764,3,6,279,0,0,0,12,168,7553,345,345,39660,3,6,279,0,0,0,12,168,7553
9601,8560,9999, ,Tulsa OK MSA,193,193,20462,0,0,0,0,0,0,0,0,0,183,183,19137,0,0,0,0,0,0,0,0,0
9601,8600,9999, ,Tuscaloosa AL MSA,72,72,3670,1,2,36,0,0,0,0,0,0,72,72,3670,1,2,36,0,0,0,0,0,0
9601,8640,9999, ,Tyler TX MSA,22,22,5390,0,0,0,0,0,0,0,0,0,22,22,5390,0,0,0,0,0,0,0,0,0
9601,8680,9999, ,Utica-Rome NY MSA,2,2,225,0,0,0,0,0,0,0,0,0,2,2,225,0,0,0,0,0,0,0,0,0
9601,8750,9999, ,Victoria TX MSA,15,15,1301,1,2,125,0,0,0,0,0,0,15,15,1301,1,2,125,0,0,0,0,0,0
9601,8780,9999, ,Visalia-Tulare-Porterville CA MSA,60,60,4581,0,0,0,0,0,0,0,0,0,60,60,4581,0,0,0,0,0,0,0,0,0
9601,8800,9999, ,Waco TX MSA,18,18,2541,1,2,70,0,0,0,0,0,0,18,18,2541,1,2,70,0,0,0,0,0,0
9601,8872,0720, ,Baltimore MD PMSA,477,477,45411,0,0,0,0,0,0,12,274,11150,467,467,44665,0,0,0,0,0,0,10,264,10843
9601,8872,3180, ,Hagerstown MD PMSA,23,23,2174,1,2,80,0,0,0,0,0,0,21,21,2008,1,2,80,0,0,0,0,0,0
9601,8872,8840, ,Washington DC-MD-VA-WV PMSA,1225,1225,124052,2,4,378,2,6,277,21,430,17215,1123,1123,114205,2,4,378,1,3,105,16,351,14222
9601,8920,9999, ,Waterloo-Cedar Falls IA MSA,5,5,800,0,0,0,0,0,0,0,0,0,5,5,800,0,0,0,0,0,0,0,0,0
9601,8940,9999, ,Wausau WI MSA,4,4,505,0,0,0,0,0,0,0,0,0,3,3,415,0,0,0,0,0,0,0,0,0
9601,8960,9999, ,West Palm Beach-Boca Raton FL MSA,669,669,71815,0,0,0,7,27,2315,5,88,14650,664,664,69778,0,0,0,7,27,2315,5,88,14650
9601,9000,9999, ,Wheeling WV-OH MSA,1,1,35,0,0,0,0,0,0,0,0,0,1,1,35,0,0,0,0,0,0,0,0,0
9601,9040,9999, ,Wichita KS MSA,116,116,11536,0,0,0,0,0,0,0,0,0,116,116,11536,0,0,0,0,0,0,0,0,0
9601,9080,9999, ,Wichita Falls TX MSA,20,20,1881,0,0,0,0,0,0,0,0,0,20,20,1881,0,0,0,0,0,0,0,0,0
9601,9200,9999, ,Wilmington NC MSA,215,215,18834,3,6,553,1,4,182,3,18,780,215,215,18834,3,6,553,1,4,182,3,18,780
9601,9260,9999, ,Yakima WA MSA,19,19,2239,2,4,168,1,3,162,0,0,0,19,19,2239,2,4,168,1,3,162,0,0,0
9601,9280,9999, ,York PA MSA,37,37,3730,0,0,0,0,0,0,0,0,0,37,37,3730,0,0,0,0,0,0,0,0,0
9601,9320,9999, ,Youngstown-Warren OH MSA,28,28,3284,18,36,1734,0,0,0,0,0,0,28,28,3284,18,36,1734,0,0,0,0,0,0
9601,9340,9999, ,Yuba City CA MSA,15,15,1798,0,0,0,0,0,0,0,0,0,15,15,1798,0,0,0,0,0,0,0,0,0
9601,9360,9999, ,Yuma AZ MSA,47,47,4078,0,0,0,0,0,0,0,0,0,47,47,4078,0,0,0,0,0,0,0,0,0
9601,1122,9999, ,Boston-Worcester-Lawrence MA-NH-ME-CT CMSA,614,614,74188,11,22,1400,0,0,0,5,30,1489,492,492,60738,7,14,929,0,0,0,1,10,600
9601,1602,9999, ,Chicago-Gary-Kenosha IL-IN-WI CMSA,1332,1332,171892,29,58,5126,35,121,7717,19,216,10104,1183,1183,155857,23,46,4271,32,112,6830,15,196,9399
9601,1642,9999, ,Cincinnati-Hamilton OH-KY-IN CMSA,431,431,52185,3,6,321,6,24,1857,29,298,11283,356,356,45984,2,4,215,5,20,1638,26,273,10309
9601,1692,9999, ,Cleveland-Akron OH CMSA,389,389,55413,1,2,139,18,62,2715,2,94,5227,312,312,44516,0,0,0,17,59,2430,2,94,5227
9601,1922,9999, ,Dallas-Fort Worth TX CMSA,2025,2025,283223,10,20,745,2,8,220,19,525,17427,1858,1858,251037,10,20,745,2,8,220,18,517,17224
9601,2082,9999, ,Denver-Boulder-Greeley CO CMSA,1184,1184,144457,6,12,794,1,4,340,34,303,17872,1139,1139,137773,5,10,656,1,4,340,28,232,13406
9601,2162,9999, ,Detroit-Ann Arbor-Flint MI CMSA,1069,1069,124709,5,10,541,5,18,1674,7,74,3227,969,969,115271,2,4,180,3,10,890,3,50,2313
9601,3362,9999, ,Houston-Galveston-Brazoria TX CMSA,1565,1565,155958,1,2,60,0,0,0,44,764,36227,1519,1519,147058,1,2,60,0,0,0,43,759,35947
9601,4472,9999, ,Los Angeles-Riverside-Orange County CA CMSA,1846,1846,268758,11,22,1846,8,28,2093,33,647,36204,1827,1827,264402,11,22,1846,8,28,2093,30,629,34975
9601,4992,9999, ,Miami-Fort Lauderdale FL CMSA,823,823,84237,3,6,271,0,0,0,12,156,7427,822,822,84115,3,6,271,0,0,0,11,151,7238
9601,5082,9999, ,Milwaukee-Racine WI CMSA,224,224,30696,12,24,2607,2,8,465,14,107,5103,195,195,26378,11,22,2473,2,8,465,11,92,4594
9601,5602,9999, ,New York-Northern New Jersey-Long Island NY-NJ-CT-PA CMSA,1143,1143,134396,63,126,7362,68,208,19075,13,199,9338,977,977,115037,55,110,6471,64,196,18593,6,159,7667
9601,6162,9999, ,Philadelphia-Wilmington-Atlantic City PA-NJ-DE-MD CMSA,811,811,71803,21,42,2477,1,3,105,4,29,1375,668,668,58148,14,28,1787,1,3,105,2,19,1076
9601,6442,9999, ,Portland-Salem OR-WA CMSA,975,975,117558,35,70,5262,5,19,1063,49,473,22390,879,879,104374,33,66,5034,5,19,1063,45,449,21485
9601,6922,9999, ,Sacramento-Yolo CA CMSA,497,497,71392,0,0,0,0,0,0,0,0,0,497,497,71392,0,0,0,0,0,0,0,0,0
9601,7362,9999, ,San Francisco-Oakland-San Jose CA CMSA,780,780,125397,6,12,859,26,97,7611,9,345,18625,740,740,119107,5,10,741,26,97,7611,9,345,18625
9601,7602,9999, ,Seattle-Tacoma-Bremerton WA CMSA,1274,1274,135545,50,100,8218,14,49,3965,13,205,12251,1140,1140,120994,47,94,7734,12,43,3698,9,180,10220
9601,8872,9999, ,Washington-Baltimore DC-MD-VA-WV CMSA,1725,1725,171638,3,6,458,2,6,277,33,704,28365,1611,1611,160877,3,6,458,1,3,105,26,615,25065

