Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202104,428,39740, ,Reading  PA ,3,3,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202104,428,47220,C,Vineland-Bridgeton  NJ ,6,6,438,0,0,0,0,0,0,0,0,0,4,4,280,0,0,0,0,0,0,0,0,0
202104,429,38060,C,Phoenix-Mesa-Chandler  AZ ,3529,3529,927337,28,56,9310,7,23,2787,20,1169,127886,3483,3483,914622,27,54,9051,7,23,2787,19,1038,104973
202104,430,38300, ,Pittsburgh  PA ,131,131,42658,1,2,182,0,0,0,2,43,5489,68,68,27719,0,0,0,0,0,0,0,0,0
202104,430,48260, ,Weirton-Steubenville  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202104,438,30340, ,Lewiston-Auburn  ME ,4,4,784,0,0,0,0,0,0,1,35,6105,3,3,590,0,0,0,0,0,0,1,35,6105
202104,438,38860, ,Portland-South Portland  ME ,167,167,51171,6,12,1781,1,3,250,3,15,1246,78,78,25212,3,6,1050,0,0,0,0,0,0
202104,440,10540, ,Albany-Lebanon  OR ,38,38,9146,1,2,349,1,3,514,5,38,4556,2,2,583,0,0,0,0,0,0,0,0,0
202104,440,18700, ,Corvallis  OR ,18,18,4183,0,0,0,0,0,0,0,0,0,18,18,4183,0,0,0,0,0,0,0,0,0
202104,440,31020, ,Longview  WA ,29,29,7068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202104,440,38900, ,Portland-Vancouver-Hillsboro  OR-WA ,724,724,214487,8,16,2533,4,14,2144,18,980,221215,557,557,165849,6,12,1911,2,7,879,14,903,211483
202104,440,41420, ,Salem  OR ,76,76,21688,0,0,0,0,0,0,6,82,9628,27,27,8536,0,0,0,0,0,0,0,0,0
202104,444,39380,C,Pueblo  CO ,80,80,13060,0,0,0,0,0,0,0,0,0,80,80,13060,0,0,0,0,0,0,0,0,0
202104,450,20500,C,Durham-Chapel Hill  NC ,326,326,104295,0,0,0,0,0,0,4,671,110625,261,261,82443,0,0,0,0,0,0,4,671,110625
202104,450,39580,C,Raleigh-Cary  NC ,1365,1365,320383,4,8,1692,1,4,761,5,293,43974,1288,1288,308975,4,8,1692,1,4,761,5,293,43974
202104,452,39660, ,Rapid City  SD ,46,46,10952,0,0,0,2,8,1035,0,0,0,46,46,10952,0,0,0,2,8,1035,0,0,0
202104,454,39820, ,Redding  CA ,23,23,5812,0,0,0,0,0,0,2,48,5400,23,23,5812,0,0,0,0,0,0,2,48,5400
202104,456,16180,C,Carson City  NV ,19,19,5005,0,0,0,0,0,0,1,7,699,0,0,0,0,0,0,0,0,0,0,0,0
202104,456,39900,C,Reno  NV ,268,268,72841,2,4,420,1,4,525,11,193,24352,0,0,0,0,0,0,0,0,0,0,0,0
202104,462,40340, ,Rochester  MN ,24,24,6968,0,0,0,0,0,0,0,0,0,24,24,6968,0,0,0,0,0,0,0,0,0
202104,464,40380, ,Rochester  NY ,123,123,34400,3,6,728,9,33,3724,6,82,9371,92,92,25771,2,4,545,9,33,3724,2,16,1925
202104,466,40420, ,Rockford  IL ,28,28,4225,0,0,0,0,0,0,0,0,0,21,21,2569,0,0,0,0,0,0,0,0,0
202104,472,40900,C,Sacramento-Roseville-Folsom  CA ,835,835,249868,10,20,2649,4,16,2923,18,449,43347,818,818,244894,9,18,2162,4,16,2923,17,438,39600
202104,474,13020, ,Bay City  MI ,1,1,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202104,474,33220, ,Midland  MI ,6,6,1119,0,0,0,0,0,0,0,0,0,6,6,1119,0,0,0,0,0,0,0,0,0
202104,474,40980, ,Saginaw  MI ,4,4,980,0,0,0,0,0,0,0,0,0,4,4,980,0,0,0,0,0,0,0,0,0
202104,476,41180, ,St. Louis  MO-IL ,589,589,176016,2,4,700,1,4,750,16,299,35452,437,437,122924,1,2,400,1,4,750,12,264,32172
202104,480,41540, ,Salisbury  MD-DE ,439,439,67657,8,16,2896,0,0,0,0,0,0,428,428,65542,8,16,2896,0,0,0,0,0,0
202104,482,36260, ,Ogden-Clearfield  UT ,378,378,105137,1,2,351,3,10,1847,4,152,19916,309,309,84852,0,0,0,0,0,0,2,127,16938
202104,482,39340, ,Provo-Orem  UT ,660,660,202244,2,4,383,1,4,911,29,782,84785,656,656,200646,2,4,383,1,4,911,29,782,84785
202104,482,41620, ,Salt Lake City  UT ,685,685,161262,2,4,349,2,8,1338,9,390,81249,557,557,128941,0,0,0,1,4,600,1,92,41866
202104,484,41700,C,San Antonio-New Braunfels  TX ,1244,1244,293501,3,6,771,1,3,405,8,105,11697,1130,1130,270810,3,6,771,1,3,405,7,100,10631
202104,488,32900, ,Merced  CA ,17,17,4632,0,0,0,0,0,0,0,0,0,6,6,2254,0,0,0,0,0,0,0,0,0
202104,488,33700, ,Modesto  CA ,7,7,1783,1,2,353,0,0,0,0,0,0,7,7,1783,1,2,353,0,0,0,0,0,0
202104,488,41860,C,San Francisco-Oakland-Berkeley  CA ,446,446,140002,7,14,17193,1,3,857,32,1001,290231,366,366,111414,5,10,15088,0,0,0,23,850,253275
202104,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,223,223,81086,3,6,2400,1,3,795,13,466,76420,197,197,72966,3,6,2400,0,0,0,10,367,58341
202104,488,42100, ,Santa Cruz-Watsonville  CA ,8,8,1311,0,0,0,0,0,0,0,0,0,2,2,160,0,0,0,0,0,0,0,0,0
202104,488,42220, ,Santa Rosa-Petaluma  CA ,117,117,36907,3,6,829,0,0,0,2,51,10477,94,94,31733,3,6,829,0,0,0,1,46,9644
202104,488,44700, ,Stockton  CA ,283,283,93235,0,0,0,0,0,0,1,23,2905,230,230,77963,0,0,0,0,0,0,0,0,0
202104,488,46700, ,Vallejo  CA ,83,83,25966,0,0,0,0,0,0,0,0,0,83,83,25966,0,0,0,0,0,0,0,0,0
202104,496,25980, ,Hinesville  GA ,56,56,13031,0,0,0,0,0,0,0,0,0,56,56,13031,0,0,0,0,0,0,0,0,0
202104,496,42340, ,Savannah  GA ,273,273,71287,0,0,0,1,3,323,5,28,2016,226,226,60878,0,0,0,1,3,323,0,0,0
202104,500,14740,C,Bremerton-Silverdale-Port Orchard  WA ,91,91,28960,0,0,0,0,0,0,1,8,1031,91,91,28960,0,0,0,0,0,0,1,8,1031
202104,500,34580, ,Mount Vernon-Anacortes  WA ,16,16,5302,0,0,0,2,8,2400,0,0,0,16,16,5302,0,0,0,2,8,2400,0,0,0
202104,500,36500, ,Olympia-Lacey-Tumwater  WA ,91,91,22409,0,0,0,2,8,1617,3,71,8076,77,77,19250,0,0,0,2,8,1617,2,66,7863
202104,500,42660,C,Seattle-Tacoma-Bellevue  WA ,755,755,248714,45,90,21468,23,79,14715,27,832,85888,655,655,211952,45,90,21468,22,76,14214,21,674,68608
202104,508,43340,C,Shreveport-Bossier City  LA ,105,105,20991,0,0,0,0,0,0,0,0,0,35,35,4928,0,0,0,0,0,0,0,0,0
202104,515,21140, ,Elkhart-Goshen  IN ,28,28,7295,0,0,0,0,0,0,0,0,0,28,28,7295,0,0,0,0,0,0,0,0,0
202104,515,35660, ,Niles  MI ,2,2,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202104,515,43780, ,South Bend-Mishawaka  IN-MI ,26,26,8352,0,0,0,0,0,0,0,0,0,26,26,8352,0,0,0,0,0,0,0,0,0
202104,518,17660, ,Coeur dAlene  ID ,186,186,44628,0,0,0,0,0,0,1,20,2148,156,156,37392,0,0,0,0,0,0,0,0,0
202104,518,44060, ,Spokane-Spokane Valley  WA ,140,140,36353,15,30,5443,0,0,0,7,109,12742,81,81,21004,14,28,5205,0,0,0,5,90,10544
202104,522,44100, ,Springfield  IL ,8,8,2570,4,8,1437,0,0,0,1,5,292,0,0,0,0,0,0,0,0,0,0,0,0
202104,524,44300, ,State College  PA ,13,13,4272,0,0,0,0,0,0,0,0,0,10,10,3668,0,0,0,0,0,0,0,0,0
202104,532,45060, ,Syracuse  NY ,31,31,7554,0,0,0,0,0,0,0,0,0,31,31,7554,0,0,0,0,0,0,0,0,0
202104,534,45780, ,Toledo  OH ,88,88,23187,4,8,1160,0,0,0,10,281,15325,87,87,23076,4,8,1160,0,0,0,9,252,13500
202104,536,46060,C,Tucson  AZ ,468,468,145208,2,4,476,0,0,0,5,73,10952,361,361,117973,0,0,0,0,0,0,0,0,0
202104,538,46140,C,Tulsa  OK ,433,433,100860,3,6,705,9,32,4236,2,10,769,416,416,97304,2,4,481,9,32,4236,0,0,0
202104,540,46340, ,Tyler  TX ,41,41,9809,2,4,514,0,0,0,0,0,0,41,41,9809,2,4,514,0,0,0,0,0,0
202104,545,47260, ,Virginia Beach-Norfolk-Newport News  VA-NC ,416,416,93493,3,6,800,2,6,922,10,197,45454,355,355,85366,3,6,800,2,6,922,9,192,45080
202104,548,12580,C,Baltimore-Columbia-Towson  MD ,459,459,103672,0,0,0,0,0,0,0,0,0,454,454,101575,0,0,0,0,0,0,0,0,0
202104,548,15680,C,California-Lexington Park  MD ,12,12,4954,0,0,0,0,0,0,0,0,0,12,12,4954,0,0,0,0,0,0,0,0,0
202104,548,16540,C,Chambersburg-Waynesboro  PA ,37,37,7900,0,0,0,0,0,0,0,0,0,33,33,6940,0,0,0,0,0,0,0,0,0
202104,548,25180, ,Hagerstown-Martinsburg  MD-WV ,136,136,35138,3,6,1130,0,0,0,0,0,0,123,123,33177,3,6,1130,0,0,0,0,0,0
202104,548,47900, ,Washington-Arlington-Alexandria  DC-VA-MD-WV ,1168,1168,324733,3,6,684,8,31,4526,26,1099,82497,1068,1068,299108,2,4,514,8,31,4526,24,1024,73616
202104,548,49020, ,Winchester  VA-WV ,109,109,26898,0,0,0,5,15,244,0,0,0,109,109,26898,0,0,0,5,15,244,0,0,0
202104,554,48140, ,Wausau-Weston  WI ,24,24,6398,0,0,0,0,0,0,0,0,0,4,4,1212,0,0,0,0,0,0,0,0,0
202104,556,48620, ,Wichita  KS ,83,83,30329,31,62,6300,0,0,0,0,0,0,83,83,30329,31,62,6300,0,0,0,0,0,0
202104,558,48700, ,Williamsport  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202104,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,28,28,5895,1,2,300,0,0,0,0,0,0,18,18,4194,1,2,300,0,0,0,0,0,0
202104,999,10180, ,Abilene  TX ,52,52,11310,13,26,2556,0,0,0,0,0,0,52,52,11310,13,26,2556,0,0,0,0,0,0
202104,999,10500, ,Albany  GA ,14,14,1940,0,0,0,0,0,0,1,17,2391,12,12,1446,0,0,0,0,0,0,0,0,0
202104,999,10780, ,Alexandria  LA ,22,22,5233,0,0,0,0,0,0,0,0,0,13,13,2863,0,0,0,0,0,0,0,0,0
202104,999,10900, ,Allentown-Bethlehem-Easton  PA-NJ ,61,61,17340,1,2,537,0,0,0,4,23,2331,45,45,15270,0,0,0,0,0,0,1,8,1119
202104,999,11260,C,Anchorage  AK ,78,78,24809,1,2,329,1,4,688,2,20,3005,2,2,515,1,2,329,0,0,0,0,0,0
202104,999,11500, ,Anniston-Oxford  AL ,3,3,654,0,0,0,0,0,0,0,0,0,3,3,654,0,0,0,0,0,0,0,0,0
202104,999,12260, ,Augusta-Richmond County  GA-SC ,382,382,81886,0,0,0,2,8,478,0,0,0,94,94,25750,0,0,0,2,8,478,0,0,0
202104,999,12420, ,Austin-Round Rock-Georgetown  TX ,2599,2599,596674,14,28,2785,2,7,1361,39,2035,259130,2037,2037,473691,13,26,2597,1,4,1027,39,2035,259130
202104,999,12540, ,Bakersfield  CA ,191,191,48011,1,2,293,1,3,147,3,27,3726,33,33,4902,0,0,0,0,0,0,0,0,0
202104,999,12620, ,Bangor  ME ,15,15,3872,1,2,313,0,0,0,0,0,0,9,9,2296,1,2,313,0,0,0,0,0,0
202104,999,12940, ,Baton Rouge  LA ,457,457,104714,0,0,0,0,0,0,0,0,0,327,327,81830,0,0,0,0,0,0,0,0,0
202104,999,13140, ,Beaumont-Port Arthur  TX ,87,87,19341,0,0,0,1,4,358,0,0,0,87,87,19341,0,0,0,1,4,358,0,0,0
202104,999,13220,C,Beckley  WV ,15,15,2993,0,0,0,0,0,0,0,0,0,13,13,2856,0,0,0,0,0,0,0,0,0
202104,999,13380, ,Bellingham  WA ,70,70,20774,3,6,1223,2,7,1232,4,46,4804,28,28,9134,1,2,452,2,7,1232,3,41,4311
202104,999,13740, ,Billings  MT ,58,58,14255,5,10,1722,0,0,0,0,0,0,58,58,14255,5,10,1722,0,0,0,0,0,0
202104,999,13780, ,Binghamton  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202104,999,13900, ,Bismarck  ND ,50,50,15352,16,32,3903,0,0,0,1,36,3250,49,49,15188,16,32,3903,0,0,0,1,36,3250
202104,999,13980, ,Blacksburg-Christiansburg  VA ,5,5,1340,0,0,0,0,0,0,2,131,24390,0,0,0,0,0,0,0,0,0,0,0,0
202104,999,15260, ,Brunswick  GA ,40,40,13044,1,2,301,0,0,0,1,5,2696,2,2,518,0,0,0,0,0,0,0,0,0
202104,999,16220,C,Casper  WY ,15,15,4244,0,0,0,0,0,0,1,6,598,8,8,2137,0,0,0,0,0,0,0,0,0
202104,999,16580, ,Champaign-Urbana  IL ,8,8,3665,0,0,0,0,0,0,1,47,5388,8,8,3665,0,0,0,0,0,0,1,47,5388
202104,999,16700,C,Charleston-North Charleston  SC ,568,568,170064,0,0,0,0,0,0,6,205,17767,205,205,73850,0,0,0,0,0,0,0,0,0
202104,999,16820, ,Charlottesville  VA ,82,82,24691,1,2,341,0,0,0,2,42,4118,0,0,0,0,0,0,0,0,0,0,0,0
202104,999,16940, ,Cheyenne  WY ,47,47,10968,0,0,0,0,0,0,0,0,0,47,47,10968,0,0,0,0,0,0,0,0,0
202104,999,17020, ,Chico  CA ,9,9,1998,0,0,0,0,0,0,0,0,0,9,9,1998,0,0,0,0,0,0,0,0,0
202104,999,17300,C,Clarksville  TN-KY ,194,194,35867,0,0,0,6,22,1360,18,123,8175,190,190,35417,0,0,0,6,22,1360,18,123,8175
202104,999,17780, ,College Station-Bryan  TX ,189,189,35993,0,0,0,0,0,0,0,0,0,181,181,34330,0,0,0,0,0,0,0,0,0
202104,999,17820,C,Colorado Springs  CO ,423,423,166590,1,2,2000,0,0,0,5,32,4553,422,422,166488,1,2,2000,0,0,0,5,32,4553
202104,999,18880,C,Crestview-Fort Walton Beach-Destin  FL ,227,227,85577,0,0,0,0,0,0,0,0,0,211,211,81393,0,0,0,0,0,0,0,0,0
202104,999,19060, ,Cumberland  MD-WV ,5,5,1090,0,0,0,0,0,0,0,0,0,5,5,1090,0,0,0,0,0,0,0,0,0
202104,999,19180, ,Danville  IL ,1,1,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202104,999,19500, ,Decatur  IL ,5,5,1379,0,0,0,0,0,0,0,0,0,5,5,1379,0,0,0,0,0,0,0,0,0
202104,999,20220, ,Dubuque  IA ,4,4,1104,0,0,0,0,0,0,0,0,0,1,1,260,0,0,0,0,0,0,0,0,0
202104,999,20260, ,Duluth  MN-WI ,13,13,2731,0,0,0,0,0,0,0,0,0,13,13,2731,0,0,0,0,0,0,0,0,0
202104,999,20940, ,El Centro  CA ,21,21,3837,0,0,0,0,0,0,0,0,0,2,2,217,0,0,0,0,0,0,0,0,0
202104,999,21420, ,Enid  OK ,7,7,2450,0,0,0,0,0,0,0,0,0,7,7,2450,0,0,0,0,0,0,0,0,0
202104,999,21660, ,Eugene-Springfield  OR ,73,73,19586,1,2,404,1,3,524,0,0,0,49,49,13452,1,2,404,1,3,524,0,0,0
202104,999,21780, ,Evansville  IN-KY ,100,100,25119,4,8,1700,0,0,0,1,14,1042,65,65,17783,2,4,850,0,0,0,0,0,0
202104,999,21820,C,Fairbanks  AK ,1,1,321,0,0,0,0,0,0,0,0,0,1,1,321,0,0,0,0,0,0,0,0,0
202104,999,22140,C,Farmington  NM ,11,11,3338,0,0,0,0,0,0,0,0,0,11,11,3338,0,0,0,0,0,0,0,0,0
202104,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,559,559,146580,1,2,401,0,0,0,4,112,10401,482,482,129996,1,2,401,0,0,0,1,82,8030
202104,999,22380, ,Flagstaff  AZ ,63,63,20830,0,0,0,2,6,343,4,326,13090,63,63,20830,0,0,0,2,6,343,4,326,13090
202104,999,22500, ,Florence  SC ,45,45,7204,1,2,187,1,3,243,1,13,1093,0,0,0,0,0,0,0,0,0,0,0,0
202104,999,22520, ,Florence-Muscle Shoals  AL ,30,30,3515,0,0,0,0,0,0,0,0,0,13,13,1506,0,0,0,0,0,0,0,0,0
202104,999,22540, ,Fond du Lac  WI ,6,6,2313,0,0,0,0,0,0,0,0,0,3,3,1180,0,0,0,0,0,0,0,0,0
202104,999,22660,C,Fort Collins  CO ,192,192,69746,0,0,0,0,0,0,10,137,13856,192,192,69746,0,0,0,0,0,0,10,137,13856
202104,999,22900, ,Fort Smith  AR-OK ,22,22,4538,1,2,185,1,3,293,2,16,1500,15,15,3685,0,0,0,0,0,0,2,16,1500
202104,999,23460, ,Gadsden  AL ,3,3,635,0,0,0,0,0,0,0,0,0,3,3,635,0,0,0,0,0,0,0,0,0
202104,999,24220, ,Grand Forks  ND-MN ,19,19,5528,0,0,0,0,0,0,0,0,0,19,19,5528,0,0,0,0,0,0,0,0,0
202104,999,24260, ,Grand Island  NE ,4,4,1096,0,0,0,0,0,0,0,0,0,4,4,1096,0,0,0,0,0,0,0,0,0
202104,999,24300,C,Grand Junction  CO ,84,84,13272,1,2,220,0,0,0,0,0,0,84,84,13272,1,2,220,0,0,0,0,0,0
202104,999,24500,C,Great Falls  MT ,22,22,5777,0,0,0,0,0,0,0,0,0,22,22,5777,0,0,0,0,0,0,0,0,0
202104,999,25060, ,Gulfport-Biloxi  MS ,229,229,44980,0,0,0,1,4,401,3,26,1247,125,125,28167,0,0,0,0,0,0,1,16,400
202104,999,25860, ,Hickory-Lenoir-Morganton  NC ,1,1,150,0,0,0,0,0,0,1,9,501,0,0,0,0,0,0,0,0,0,0,0,0
202104,999,25940, ,Hilton Head Island-Bluffton  SC ,121,121,44886,0,0,0,0,0,0,0,0,0,121,121,44886,0,0,0,0,0,0,0,0,0
202104,999,26140, ,Homosassa Springs  FL ,92,92,18876,1,2,55,0,0,0,1,5,432,0,0,0,0,0,0,0,0,0,0,0,0
202104,999,26380, ,Houma-Thibodaux  LA ,37,37,9104,1,2,156,0,0,0,0,0,0,21,21,4798,0,0,0,0,0,0,0,0,0
202104,999,27100, ,Jackson  MI ,1,1,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202104,999,27340,C,Jacksonville  NC ,145,145,26635,1,2,578,1,3,560,0,0,0,145,145,26635,1,2,578,1,3,560,0,0,0
202104,999,27980,C,Kahului-Wailuku-Lahaina  HI ,32,32,15422,0,0,0,3,9,38766,0,0,0,32,32,15422,0,0,0,3,9,38766,0,0,0
202104,999,28660,C,Killeen-Temple  TX ,225,225,42831,25,50,4944,0,0,0,0,0,0,202,202,38134,25,50,4944,0,0,0,0,0,0
202104,999,29100, ,La Crosse-Onalaska  WI-MN ,30,30,10045,1,2,495,0,0,0,0,0,0,19,19,7327,0,0,0,0,0,0,0,0,0
202104,999,29420, ,Lake Havasu City-Kingman  AZ ,147,147,34581,0,0,0,0,0,0,0,0,0,147,147,34581,0,0,0,0,0,0,0,0,0
202104,999,29540, ,Lancaster  PA ,6,6,1234,0,0,0,0,0,0,0,0,0,6,6,1234,0,0,0,0,0,0,0,0,0
202104,999,29620, ,Lansing-East Lansing  MI ,14,14,3205,0,0,0,0,0,0,5,54,7414,8,8,2116,0,0,0,0,0,0,4,49,6845
202104,999,29700, ,Laredo  TX ,137,137,20342,0,0,0,1,3,408,1,16,979,0,0,0,0,0,0,0,0,0,0,0,0
202104,999,30020, ,Lawton  OK ,4,4,820,0,0,0,0,0,0,0,0,0,4,4,820,0,0,0,0,0,0,0,0,0
202104,999,30300, ,Lewiston  ID-WA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202104,999,30860, ,Logan  UT-ID ,22,22,5569,0,0,0,0,0,0,0,0,0,22,22,5569,0,0,0,0,0,0,0,0,0
202104,999,30980, ,Longview  TX ,25,25,5438,1,2,197,0,0,0,0,0,0,25,25,5438,1,2,197,0,0,0,0,0,0
202104,999,31340, ,Lynchburg  VA ,19,19,3488,0,0,0,0,0,0,1,12,311,9,9,1295,0,0,0,0,0,0,0,0,0
202104,999,31740, ,Manhattan  KS ,20,20,6113,1,2,541,0,0,0,0,0,0,18,18,5595,1,2,541,0,0,0,0,0,0
202104,999,33540,C,Missoula  MT ,48,48,11243,3,6,273,1,3,175,1,8,253,48,48,11243,3,6,273,1,3,175,1,8,253
202104,999,36100, ,Ocala  FL ,482,482,104835,0,0,0,0,0,0,0,0,0,482,482,104835,0,0,0,0,0,0,0,0,0
202104,999,36980, ,Owensboro  KY ,32,32,3355,0,0,0,0,0,0,0,0,0,31,31,3154,0,0,0,0,0,0,0,0,0
202104,999,37340, ,Palm Bay-Melbourne-Titusville  FL ,322,322,103394,0,0,0,0,0,0,0,0,0,322,322,103394,0,0,0,0,0,0,0,0,0
202104,999,37460, ,Panama City  FL ,103,103,30334,0,0,0,0,0,0,2,37,676,17,17,5790,0,0,0,0,0,0,0,0,0
202104,999,37900, ,Peoria  IL ,5,5,1320,0,0,0,0,0,0,0,0,0,5,5,1320,0,0,0,0,0,0,0,0,0
202104,999,38340, ,Pittsfield  MA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202104,999,38540, ,Pocatello  ID ,39,39,7507,0,0,0,0,0,0,0,0,0,29,29,6484,0,0,0,0,0,0,0,0,0
202104,999,39150, ,Prescott Valley-Prescott  AZ ,141,141,41505,9,18,2539,1,4,504,0,0,0,141,141,41505,9,18,2539,1,4,504,0,0,0
202104,999,40060, ,Richmond  VA ,621,621,121161,12,24,1650,0,0,0,3,76,4535,604,604,118559,12,24,1650,0,0,0,2,71,4104
202104,999,41100, ,St. George  UT ,283,283,51250,0,0,0,0,0,0,0,0,0,282,282,51195,0,0,0,0,0,0,0,0,0
202104,999,41500, ,Salinas  CA ,28,28,7900,0,0,0,0,0,0,0,0,0,28,28,7900,0,0,0,0,0,0,0,0,0
202104,999,41660,C,San Angelo  TX ,80,80,17400,0,0,0,0,0,0,0,0,0,80,80,17400,0,0,0,0,0,0,0,0,0
202104,999,41740,C,San Diego-Chula Vista-Carlsbad  CA ,268,268,83868,0,0,0,9,29,6491,25,440,42912,256,256,81906,0,0,0,9,29,6491,24,429,41702
202104,999,42020, ,San Luis Obispo-Paso Robles  CA ,30,30,12542,0,0,0,0,0,0,0,0,0,30,30,12542,0,0,0,0,0,0,0,0,0
202104,999,42200, ,Santa Maria-Santa Barbara  CA ,17,17,4932,0,0,0,0,0,0,1,24,2508,17,17,4932,0,0,0,0,0,0,1,24,2508
202104,999,42540, ,Scranton--Wilkes-Barre  PA ,5,5,1705,0,0,0,0,0,0,0,0,0,5,5,1705,0,0,0,0,0,0,0,0,0
202104,999,43100, ,Sheboygan  WI ,3,3,1207,0,0,0,0,0,0,0,0,0,1,1,361,0,0,0,0,0,0,0,0,0
202104,999,43420, ,Sierra Vista-Douglas  AZ ,27,27,4372,0,0,0,0,0,0,0,0,0,3,3,447,0,0,0,0,0,0,0,0,0
202104,999,43580, ,Sioux City  IA-NE-SD ,17,17,4931,0,0,0,1,3,0,0,0,0,2,2,663,0,0,0,0,0,0,0,0,0
202104,999,43620, ,Sioux Falls  SD ,248,248,58004,3,6,878,4,16,2907,13,275,26686,248,248,58004,3,6,878,4,16,2907,13,275,26686
202104,999,44140, ,Springfield  MA ,4,4,1159,0,0,0,0,0,0,0,0,0,1,1,582,0,0,0,0,0,0,0,0,0
202104,999,44180, ,Springfield  MO ,71,71,23631,0,0,0,0,0,0,0,0,0,71,71,23631,0,0,0,0,0,0,0,0,0
202104,999,44940, ,Sumter  SC ,21,21,3068,0,0,0,0,0,0,0,0,0,21,21,3068,0,0,0,0,0,0,0,0,0
202104,999,45220, ,Tallahassee  FL ,136,136,27904,1,2,222,0,0,0,3,120,15336,52,52,11310,0,0,0,0,0,0,0,0,0
202104,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,1637,1637,423911,1,2,280,0,0,0,10,454,65260,1619,1619,419606,0,0,0,0,0,0,8,444,62549
202104,999,45460, ,Terre Haute  IN ,6,6,995,1,2,197,0,0,0,0,0,0,3,3,363,0,0,0,0,0,0,0,0,0
202104,999,45500, ,Texarkana  TX-AR ,4,4,919,0,0,0,0,0,0,0,0,0,2,2,444,0,0,0,0,0,0,0,0,0
202104,999,45820, ,Topeka  KS ,31,31,7558,0,0,0,0,0,0,0,0,0,30,30,7428,0,0,0,0,0,0,0,0,0
202104,999,46220, ,Tuscaloosa  AL ,61,61,16753,0,0,0,1,3,510,0,0,0,61,61,16753,0,0,0,1,3,510,0,0,0
202104,999,46300, ,Twin Falls  ID ,77,77,17283,1,2,407,0,0,0,0,0,0,77,77,17283,1,2,407,0,0,0,0,0,0
202104,999,46520,C,Urban Honolulu  HI ,88,88,35320,0,0,0,0,0,0,3,81,14689,0,0,0,0,0,0,0,0,0,0,0,0
202104,999,46540, ,Utica-Rome  NY ,1,1,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202104,999,46660, ,Valdosta  GA ,111,111,20946,1,2,133,0,0,0,0,0,0,44,44,9646,0,0,0,0,0,0,0,0,0
202104,999,47300, ,Visalia  CA ,96,96,23695,0,0,0,2,8,971,0,0,0,96,96,23695,0,0,0,2,8,971,0,0,0
202104,999,47380, ,Waco  TX ,109,109,5319,5,10,983,0,0,0,0,0,0,109,109,5319,5,10,983,0,0,0,0,0,0
202104,999,47940, ,Waterloo-Cedar Falls  IA ,17,17,6374,0,0,0,0,0,0,0,0,0,17,17,6374,0,0,0,0,0,0,0,0,0
202104,999,48060, ,Watertown-Fort Drum  NY ,21,21,6787,0,0,0,0,0,0,0,0,0,21,21,6787,0,0,0,0,0,0,0,0,0
202104,999,48300, ,Wenatchee  WA ,76,76,18790,0,0,0,0,0,0,0,0,0,44,44,12638,0,0,0,0,0,0,0,0,0
202104,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202104,999,48660, ,Wichita Falls  TX ,6,6,488,0,0,0,0,0,0,0,0,0,6,6,488,0,0,0,0,0,0,0,0,0
202104,999,48900, ,Wilmington  NC ,127,127,46547,14,28,6002,2,8,3791,7,320,46901,125,125,45902,14,28,6002,2,8,3791,7,320,46901
202104,999,49420, ,Yakima  WA ,77,77,20131,2,4,636,0,0,0,0,0,0,77,77,20131,2,4,636,0,0,0,0,0,0
202104,999,49740, ,Yuma  AZ ,141,141,22752,0,0,0,1,3,188,0,0,0,141,141,22752,0,0,0,1,3,188,0,0,0
