Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202006,428,39740, ,Reading  PA ,8,8,1286,0,0,0,0,0,0,0,0,0,6,6,670,0,0,0,0,0,0,0,0,0
202006,428,47220,C,Vineland-Bridgeton  NJ ,6,6,511,0,0,0,0,0,0,0,0,0,6,6,511,0,0,0,0,0,0,0,0,0
202006,429,38060,C,Phoenix-Mesa-Chandler  AZ ,2542,2542,680246,38,76,10812,9,31,3175,50,1636,212680,2466,2466,652769,37,74,10552,8,28,2744,49,1556,198758
202006,430,38300, ,Pittsburgh  PA ,96,96,32062,1,2,182,2,7,830,1,63,8207,53,53,21674,0,0,0,1,4,531,0,0,0
202006,430,48260, ,Weirton-Steubenville  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,438,30340, ,Lewiston-Auburn  ME ,8,8,2173,1,2,130,0,0,0,0,0,0,6,6,1850,1,2,130,0,0,0,0,0,0
202006,438,38860, ,Portland-South Portland  ME ,129,129,36633,4,8,1697,1,3,639,3,44,6132,39,39,11115,1,2,304,0,0,0,1,12,850
202006,440,10540, ,Albany-Lebanon  OR ,32,32,8313,4,8,1343,0,0,0,2,13,1251,9,9,3448,4,8,1343,0,0,0,0,0,0
202006,440,18700, ,Corvallis  OR ,3,3,777,0,0,0,0,0,0,0,0,0,3,3,777,0,0,0,0,0,0,0,0,0
202006,440,31020, ,Longview  WA ,23,23,5204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,440,38900, ,Portland-Vancouver-Hillsboro  OR-WA ,670,670,193995,7,14,2835,0,0,0,13,470,61723,495,495,140644,7,14,2835,0,0,0,13,470,61723
202006,440,41420, ,Salem  OR ,60,60,18041,2,4,810,0,0,0,2,36,3488,18,18,5558,0,0,0,0,0,0,0,0,0
202006,444,39380,C,Pueblo  CO ,48,48,7195,0,0,0,0,0,0,0,0,0,48,48,7195,0,0,0,0,0,0,0,0,0
202006,450,20500,C,Durham-Chapel Hill  NC ,354,354,81100,0,0,0,1,3,750,3,146,22120,161,161,43937,0,0,0,0,0,0,0,0,0
202006,450,39580,C,Raleigh-Cary  NC ,1043,1043,222931,1,2,251,1,4,650,5,328,32850,1027,1027,220230,1,2,251,1,4,650,4,288,28360
202006,452,39660, ,Rapid City  SD ,46,46,10703,0,0,0,1,4,595,2,30,2400,46,46,10703,0,0,0,1,4,595,2,30,2400
202006,454,39820, ,Redding  CA ,21,21,7014,0,0,0,0,0,0,0,0,0,21,21,7014,0,0,0,0,0,0,0,0,0
202006,456,16180,C,Carson City  NV ,17,17,4525,0,0,0,1,3,382,1,5,499,0,0,0,0,0,0,0,0,0,0,0,0
202006,456,39900,C,Reno  NV ,210,210,58314,2,4,414,1,3,404,8,131,17173,42,42,10700,0,0,0,0,0,0,0,0,0
202006,462,40340, ,Rochester  MN ,26,26,6243,0,0,0,0,0,0,0,0,0,26,26,6243,0,0,0,0,0,0,0,0,0
202006,464,40380, ,Rochester  NY ,135,135,29123,3,6,828,2,7,660,11,86,8822,111,111,22914,3,6,828,1,4,420,8,45,2900
202006,466,40420, ,Rockford  IL ,15,15,2209,4,8,1600,0,0,0,0,0,0,12,12,1603,4,8,1600,0,0,0,0,0,0
202006,472,40900,C,Sacramento-Roseville-Folsom  CA ,632,632,198747,2,4,942,0,0,0,18,615,66860,626,626,196386,2,4,942,0,0,0,18,615,66860
202006,474,13020, ,Bay City  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,474,33220, ,Midland  MI ,4,4,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,474,40980, ,Saginaw  MI ,7,7,1430,0,0,0,0,0,0,0,0,0,7,7,1430,0,0,0,0,0,0,0,0,0
202006,476,41180, ,St. Louis  MO-IL ,601,601,171184,2,4,705,1,3,658,5,59,5300,435,435,118034,1,2,301,0,0,0,0,0,0
202006,480,41540, ,Salisbury  MD-DE ,261,261,36893,9,18,2549,0,0,0,4,25,4127,252,252,35189,9,18,2549,0,0,0,4,25,4127
202006,482,36260, ,Ogden-Clearfield  UT ,282,282,77116,0,0,0,1,4,948,4,51,9311,228,228,61343,0,0,0,1,4,948,3,46,8850
202006,482,39340, ,Provo-Orem  UT ,615,615,186008,2,4,712,9,32,4848,8,66,11036,597,597,178955,2,4,712,8,29,4278,8,66,11036
202006,482,41620, ,Salt Lake City  UT ,410,410,105316,7,14,3518,3,10,2203,3,191,16576,316,316,82081,5,10,2988,2,7,1674,2,170,13791
202006,484,41700,C,San Antonio-New Braunfels  TX ,889,889,204916,2,4,494,4,16,2093,68,879,188232,856,856,197243,2,4,494,4,16,2093,67,874,187167
202006,488,32900, ,Merced  CA ,7,7,1914,0,0,0,0,0,0,0,0,0,1,1,604,0,0,0,0,0,0,0,0,0
202006,488,33700, ,Modesto  CA ,3,3,980,0,0,0,0,0,0,0,0,0,3,3,980,0,0,0,0,0,0,0,0,0
202006,488,41860,C,San Francisco-Oakland-Berkeley  CA ,380,380,137766,5,10,3673,3,11,2662,13,425,134699,208,208,76665,3,6,1391,2,7,1520,4,261,102000
202006,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,181,181,67643,1,2,593,1,3,721,4,62,12889,111,111,43213,0,0,0,1,3,721,0,0,0
202006,488,42100, ,Santa Cruz-Watsonville  CA ,11,11,2369,0,0,0,1,3,344,2,10,1017,0,0,0,0,0,0,0,0,0,0,0,0
202006,488,42220, ,Santa Rosa-Petaluma  CA ,75,75,18487,0,0,0,0,0,0,0,0,0,57,57,14553,0,0,0,0,0,0,0,0,0
202006,488,44700, ,Stockton  CA ,205,205,57096,1,2,400,1,3,204,3,72,8837,168,168,44522,1,2,400,0,0,0,3,72,8837
202006,488,46700, ,Vallejo  CA ,98,98,29462,0,0,0,0,0,0,0,0,0,98,98,29462,0,0,0,0,0,0,0,0,0
202006,496,25980, ,Hinesville  GA ,29,29,5388,0,0,0,0,0,0,0,0,0,29,29,5388,0,0,0,0,0,0,0,0,0
202006,496,42340, ,Savannah  GA ,173,173,42277,0,0,0,0,0,0,0,0,0,115,115,29768,0,0,0,0,0,0,0,0,0
202006,500,14740,C,Bremerton-Silverdale-Port Orchard  WA ,88,88,27222,0,0,0,1,4,705,1,8,675,71,71,23075,0,0,0,1,4,705,0,0,0
202006,500,34580, ,Mount Vernon-Anacortes  WA ,27,27,6267,0,0,0,0,0,0,0,0,0,27,27,6267,0,0,0,0,0,0,0,0,0
202006,500,36500, ,Olympia-Lacey-Tumwater  WA ,46,46,12129,1,2,435,0,0,0,1,6,255,38,38,10427,1,2,435,0,0,0,0,0,0
202006,500,42660,C,Seattle-Tacoma-Bellevue  WA ,735,735,250171,26,52,15779,21,71,18378,42,904,133851,599,599,195809,24,48,14789,19,65,17413,36,751,116667
202006,508,43340,C,Shreveport-Bossier City  LA ,97,97,20838,0,0,0,0,0,0,0,0,0,60,60,14024,0,0,0,0,0,0,0,0,0
202006,515,21140, ,Elkhart-Goshen  IN ,19,19,5206,0,0,0,0,0,0,0,0,0,19,19,5206,0,0,0,0,0,0,0,0,0
202006,515,35660, ,Niles  MI ,1,1,200,0,0,0,0,0,0,0,0,0,1,1,200,0,0,0,0,0,0,0,0,0
202006,515,43780, ,South Bend-Mishawaka  IN-MI ,34,34,12750,0,0,0,0,0,0,0,0,0,34,34,12750,0,0,0,0,0,0,0,0,0
202006,518,17660, ,Coeur dAlene  ID ,119,119,30061,1,2,321,0,0,0,8,150,13214,92,92,23935,1,2,321,0,0,0,7,132,11197
202006,518,44060, ,Spokane-Spokane Valley  WA ,196,196,45233,3,6,996,0,0,0,1,8,906,164,164,36769,2,4,772,0,0,0,0,0,0
202006,522,44100, ,Springfield  IL ,10,10,2782,6,12,1560,0,0,0,0,0,0,9,9,2532,6,12,1560,0,0,0,0,0,0
202006,524,44300, ,State College  PA ,17,17,4456,0,0,0,0,0,0,0,0,0,13,13,3736,0,0,0,0,0,0,0,0,0
202006,532,45060, ,Syracuse  NY ,37,37,6651,2,4,365,0,0,0,0,0,0,29,29,5211,2,4,365,0,0,0,0,0,0
202006,534,45780, ,Toledo  OH ,86,86,21447,0,0,0,0,0,0,0,0,0,50,50,13766,0,0,0,0,0,0,0,0,0
202006,536,46060,C,Tucson  AZ ,422,422,126762,2,4,474,0,0,0,4,50,7512,328,328,102650,0,0,0,0,0,0,0,0,0
202006,538,46140,C,Tulsa  OK ,325,325,68592,0,0,0,0,0,0,1,9,692,303,303,64556,0,0,0,0,0,0,0,0,0
202006,540,46340, ,Tyler  TX ,29,29,6761,0,0,0,4,16,2093,0,0,0,29,29,6761,0,0,0,4,16,2093,0,0,0
202006,545,47260, ,Virginia Beach-Norfolk-Newport News  VA-NC ,451,451,91155,0,0,0,3,12,1557,2,154,19015,418,418,86782,0,0,0,3,12,1557,2,154,19015
202006,548,12580,C,Baltimore-Columbia-Towson  MD ,364,364,81684,0,0,0,0,0,0,5,191,26955,364,364,81684,0,0,0,0,0,0,5,191,26955
202006,548,15680,C,California-Lexington Park  MD ,93,93,13136,0,0,0,0,0,0,0,0,0,93,93,13136,0,0,0,0,0,0,0,0,0
202006,548,16540,C,Chambersburg-Waynesboro  PA ,28,28,5994,2,4,360,0,0,0,0,0,0,24,24,4944,2,4,360,0,0,0,0,0,0
202006,548,25180, ,Hagerstown-Martinsburg  MD-WV ,99,99,22465,1,2,150,0,0,0,0,0,0,89,89,20906,1,2,150,0,0,0,0,0,0
202006,548,47900, ,Washington-Arlington-Alexandria  DC-VA-MD-WV ,1118,1118,273663,2,4,494,2,8,1046,23,1302,161682,1017,1017,246762,2,4,494,2,8,1046,18,1216,144481
202006,548,49020, ,Winchester  VA-WV ,79,79,19454,0,0,0,0,0,0,0,0,0,79,79,19454,0,0,0,0,0,0,0,0,0
202006,554,48140, ,Wausau-Weston  WI ,13,13,2488,0,0,0,1,3,250,1,8,612,1,1,350,0,0,0,1,3,250,1,8,612
202006,556,48620, ,Wichita  KS ,88,88,24112,3,6,1025,0,0,0,0,0,0,88,88,24112,3,6,1025,0,0,0,0,0,0
202006,558,48700, ,Williamsport  PA ,1,1,233,0,0,0,0,0,0,0,0,0,1,1,233,0,0,0,0,0,0,0,0,0
202006,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,25,25,5959,0,0,0,0,0,0,0,0,0,25,25,5959,0,0,0,0,0,0,0,0,0
202006,999,10180, ,Abilene  TX ,40,40,8363,1,2,188,5,20,1652,17,139,12842,40,40,8363,1,2,188,5,20,1652,17,139,12842
202006,999,10500, ,Albany  GA ,11,11,1091,0,0,0,0,0,0,1,17,2538,9,9,681,0,0,0,0,0,0,0,0,0
202006,999,10780, ,Alexandria  LA ,17,17,4279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,999,10900, ,Allentown-Bethlehem-Easton  PA-NJ ,40,40,10226,0,0,0,0,0,0,1,5,483,30,30,8484,0,0,0,0,0,0,0,0,0
202006,999,11260,C,Anchorage  AK ,83,83,25668,0,0,0,1,4,695,1,11,1739,3,3,637,0,0,0,0,0,0,0,0,0
202006,999,11500, ,Anniston-Oxford  AL ,7,7,969,0,0,0,0,0,0,0,0,0,7,7,969,0,0,0,0,0,0,0,0,0
202006,999,12260, ,Augusta-Richmond County  GA-SC ,271,271,54068,0,0,0,1,4,377,1,5,287,146,146,30959,0,0,0,1,4,377,0,0,0
202006,999,12420, ,Austin-Round Rock-Georgetown  TX ,1540,1540,358593,10,20,2008,1,3,218,14,691,72152,1218,1218,287534,7,14,1455,0,0,0,14,691,72152
202006,999,12540, ,Bakersfield  CA ,167,167,42429,0,0,0,0,0,0,1,5,1277,25,25,3800,0,0,0,0,0,0,0,0,0
202006,999,12620, ,Bangor  ME ,12,12,2604,5,10,1584,0,0,0,0,0,0,4,4,907,3,6,1081,0,0,0,0,0,0
202006,999,12940, ,Baton Rouge  LA ,399,399,79406,2,4,17841,0,0,0,0,0,0,234,234,49597,2,4,17841,0,0,0,0,0,0
202006,999,13140, ,Beaumont-Port Arthur  TX ,70,70,13266,1,2,275,1,4,98,0,0,0,70,70,13266,1,2,275,1,4,98,0,0,0
202006,999,13220,C,Beckley  WV ,8,8,1695,0,0,0,0,0,0,0,0,0,8,8,1695,0,0,0,0,0,0,0,0,0
202006,999,13380, ,Bellingham  WA ,54,54,13546,4,8,1800,1,4,433,3,117,14648,44,44,11001,4,8,1800,1,4,433,3,117,14648
202006,999,13740, ,Billings  MT ,35,35,8284,10,20,3275,0,0,0,0,0,0,35,35,8284,10,20,3275,0,0,0,0,0,0
202006,999,13780, ,Binghamton  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,999,13900, ,Bismarck  ND ,44,44,12046,5,10,981,3,9,804,0,0,0,37,37,10129,5,10,981,3,9,804,0,0,0
202006,999,13980, ,Blacksburg-Christiansburg  VA ,0,0,0,0,0,0,0,0,0,16,498,102389,0,0,0,0,0,0,0,0,0,16,498,102389
202006,999,15260, ,Brunswick  GA ,18,18,4789,1,2,500,0,0,0,0,0,0,18,18,4789,1,2,500,0,0,0,0,0,0
202006,999,16220, ,Casper  WY ,15,15,2856,0,0,0,1,3,0,0,0,0,13,13,2579,0,0,0,0,0,0,0,0,0
202006,999,16580, ,Champaign-Urbana  IL ,9,9,2581,0,0,0,0,0,0,1,96,11730,9,9,2581,0,0,0,0,0,0,1,96,11730
202006,999,16700,C,Charleston-North Charleston  SC ,456,456,128993,0,0,0,0,0,0,6,149,8870,173,173,58662,0,0,0,0,0,0,0,0,0
202006,999,16820, ,Charlottesville  VA ,66,66,20033,1,2,380,0,0,0,2,26,2513,0,0,0,0,0,0,0,0,0,0,0,0
202006,999,16940, ,Cheyenne  WY ,35,35,7272,0,0,0,0,0,0,0,0,0,35,35,7272,0,0,0,0,0,0,0,0,0
202006,999,17020, ,Chico  CA ,43,43,10248,0,0,0,0,0,0,0,0,0,43,43,10248,0,0,0,0,0,0,0,0,0
202006,999,17300,C,Clarksville  TN-KY ,186,186,30655,15,30,4064,0,0,0,0,0,0,183,183,30442,15,30,4064,0,0,0,0,0,0
202006,999,17780, ,College Station-Bryan  TX ,89,89,17685,0,0,0,0,0,0,0,0,0,83,83,16460,0,0,0,0,0,0,0,0,0
202006,999,17820,C,Colorado Springs  CO ,385,385,137969,0,0,0,0,0,0,0,0,0,385,385,137969,0,0,0,0,0,0,0,0,0
202006,999,18880,C,Crestview-Fort Walton Beach-Destin  FL ,209,209,70838,0,0,0,0,0,0,0,0,0,189,189,65708,0,0,0,0,0,0,0,0,0
202006,999,19060, ,Cumberland  MD-WV ,4,4,1062,0,0,0,0,0,0,0,0,0,4,4,1062,0,0,0,0,0,0,0,0,0
202006,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,999,19500, ,Decatur  IL ,1,1,238,0,0,0,0,0,0,0,0,0,1,1,238,0,0,0,0,0,0,0,0,0
202006,999,20220, ,Dubuque  IA ,9,9,2928,0,0,0,0,0,0,0,0,0,6,6,2075,0,0,0,0,0,0,0,0,0
202006,999,20260, ,Duluth  MN-WI ,18,18,3779,0,0,0,0,0,0,0,0,0,18,18,3779,0,0,0,0,0,0,0,0,0
202006,999,20940, ,El Centro  CA ,41,41,8184,0,0,0,0,0,0,0,0,0,40,40,7980,0,0,0,0,0,0,0,0,0
202006,999,21420, ,Enid  OK ,5,5,3744,0,0,0,0,0,0,0,0,0,5,5,3744,0,0,0,0,0,0,0,0,0
202006,999,21660, ,Eugene-Springfield  OR ,43,43,9629,10,20,4314,0,0,0,0,0,0,18,18,3409,10,20,4314,0,0,0,0,0,0
202006,999,21780, ,Evansville  IN-KY ,97,97,22107,9,18,4582,0,0,0,1,30,2673,82,82,19236,8,16,4335,0,0,0,1,30,2673
202006,999,21820,C,Fairbanks  AK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,999,22140,C,Farmington  NM ,6,6,1300,0,0,0,0,0,0,0,0,0,6,6,1300,0,0,0,0,0,0,0,0,0
202006,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,392,392,106100,8,16,2489,9,35,5046,11,78,9872,323,323,90960,8,16,2489,9,35,5046,9,54,7977
202006,999,22380, ,Flagstaff  AZ ,47,47,9291,0,0,0,0,0,0,0,0,0,47,47,9291,0,0,0,0,0,0,0,0,0
202006,999,22500, ,Florence  SC ,52,52,7014,1,2,136,0,0,0,2,31,3034,0,0,0,0,0,0,0,0,0,0,0,0
202006,999,22520, ,Florence-Muscle Shoals  AL ,14,14,1768,0,0,0,0,0,0,0,0,0,1,1,231,0,0,0,0,0,0,0,0,0
202006,999,22540, ,Fond du Lac  WI ,7,7,1735,0,0,0,0,0,0,1,7,496,3,3,755,0,0,0,0,0,0,0,0,0
202006,999,22660,C,Fort Collins  CO ,166,166,47769,1,2,338,0,0,0,0,0,0,166,166,47769,1,2,338,0,0,0,0,0,0
202006,999,22900, ,Fort Smith  AR-OK ,17,17,3278,2,4,387,0,0,0,0,0,0,13,13,2870,2,4,387,0,0,0,0,0,0
202006,999,23460, ,Gadsden  AL ,7,7,1374,0,0,0,0,0,0,0,0,0,7,7,1374,0,0,0,0,0,0,0,0,0
202006,999,24220, ,Grand Forks  ND-MN ,19,19,5333,0,0,0,0,0,0,4,80,12000,19,19,5333,0,0,0,0,0,0,4,80,12000
202006,999,24260, ,Grand Island  NE ,2,2,468,0,0,0,0,0,0,0,0,0,2,2,468,0,0,0,0,0,0,0,0,0
202006,999,24300,C,Grand Junction  CO ,61,61,10074,0,0,0,0,0,0,0,0,0,61,61,10074,0,0,0,0,0,0,0,0,0
202006,999,24500,C,Great Falls  MT ,8,8,2575,1,2,321,0,0,0,0,0,0,8,8,2575,1,2,321,0,0,0,0,0,0
202006,999,25060, ,Gulfport-Biloxi  MS ,235,235,41840,1,2,245,2,7,701,1,7,593,142,142,26676,0,0,0,1,4,400,0,0,0
202006,999,25860, ,Hickory-Lenoir-Morganton  NC ,1,1,151,0,0,0,0,0,0,2,10,557,0,0,0,0,0,0,0,0,0,0,0,0
202006,999,25940, ,Hilton Head Island-Bluffton  SC ,71,71,23111,0,0,0,0,0,0,0,0,0,20,20,10714,0,0,0,0,0,0,0,0,0
202006,999,26140, ,Homosassa Springs  FL ,65,65,13400,1,2,55,0,0,0,1,5,432,0,0,0,0,0,0,0,0,0,0,0,0
202006,999,26380, ,Houma-Thibodaux  LA ,50,50,9638,1,2,156,1,3,262,0,0,0,36,36,6038,0,0,0,0,0,0,0,0,0
202006,999,27100, ,Jackson  MI ,1,1,238,0,0,0,0,0,0,0,0,0,1,1,238,0,0,0,0,0,0,0,0,0
202006,999,27340,C,Jacksonville  NC ,144,144,23401,0,0,0,0,0,0,0,0,0,144,144,23401,0,0,0,0,0,0,0,0,0
202006,999,27980,C,Kahului-Wailuku-Lahaina  HI ,36,36,35129,0,0,0,0,0,0,1,83,21510,36,36,35129,0,0,0,0,0,0,1,83,21510
202006,999,28660,C,Killeen-Temple  TX ,203,203,35047,42,84,7119,0,0,0,0,0,0,99,99,21092,40,80,6725,0,0,0,0,0,0
202006,999,29100, ,La Crosse-Onalaska  WI-MN ,14,14,3694,1,2,394,1,3,600,1,5,455,6,6,1923,0,0,0,0,0,0,0,0,0
202006,999,29420, ,Lake Havasu City-Kingman  AZ ,96,96,20943,13,26,1396,0,0,0,0,0,0,96,96,20943,13,26,1396,0,0,0,0,0,0
202006,999,29540, ,Lancaster  PA ,7,7,1148,0,0,0,0,0,0,0,0,0,6,6,988,0,0,0,0,0,0,0,0,0
202006,999,29620, ,Lansing-East Lansing  MI ,25,25,10172,0,0,0,0,0,0,0,0,0,21,21,9484,0,0,0,0,0,0,0,0,0
202006,999,29700, ,Laredo  TX ,121,121,24793,6,12,1123,1,4,445,2,13,1111,0,0,0,0,0,0,0,0,0,0,0,0
202006,999,30020, ,Lawton  OK ,6,6,1095,0,0,0,0,0,0,0,0,0,6,6,1095,0,0,0,0,0,0,0,0,0
202006,999,30300, ,Lewiston  ID-WA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,999,30860, ,Logan  UT-ID ,25,25,6358,0,0,0,1,3,521,0,0,0,25,25,6358,0,0,0,1,3,521,0,0,0
202006,999,30980, ,Longview  TX ,18,18,6411,0,0,0,0,0,0,0,0,0,18,18,6411,0,0,0,0,0,0,0,0,0
202006,999,31340, ,Lynchburg  VA ,11,11,2690,0,0,0,1,3,603,0,0,0,8,8,1994,0,0,0,0,0,0,0,0,0
202006,999,31740, ,Manhattan  KS ,16,16,5105,0,0,0,0,0,0,0,0,0,14,14,4584,0,0,0,0,0,0,0,0,0
202006,999,33540,C,Missoula  MT ,29,29,8559,2,4,214,0,0,0,2,33,1109,29,29,8559,2,4,214,0,0,0,2,33,1109
202006,999,36100, ,Ocala  FL ,256,256,53560,0,0,0,0,0,0,0,0,0,256,256,53560,0,0,0,0,0,0,0,0,0
202006,999,36980, ,Owensboro  KY ,33,33,2861,0,0,0,0,0,0,0,0,0,33,33,2861,0,0,0,0,0,0,0,0,0
202006,999,37340, ,Palm Bay-Melbourne-Titusville  FL ,252,252,84532,0,0,0,0,0,0,4,179,54918,252,252,84532,0,0,0,0,0,0,4,179,54918
202006,999,37460, ,Panama City  FL ,122,122,26262,1,2,362,0,0,0,0,0,0,122,122,26262,1,2,362,0,0,0,0,0,0
202006,999,37900, ,Peoria  IL ,4,4,1420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,999,38340, ,Pittsfield  MA ,1,1,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,999,38540, ,Pocatello  ID ,23,23,3855,2,4,231,5,20,1490,0,0,0,14,14,2958,2,4,231,5,20,1490,0,0,0
202006,999,39150, ,Prescott Valley-Prescott  AZ ,97,97,28988,3,6,942,3,12,1393,1,10,970,97,97,28988,3,6,942,3,12,1393,1,10,970
202006,999,40060, ,Richmond  VA ,442,442,91383,30,60,2063,12,48,3793,7,236,15680,426,426,88927,30,60,2063,12,48,3793,7,236,15680
202006,999,41100, ,St. George  UT ,167,167,30939,0,0,0,0,0,0,1,16,2579,166,166,30884,0,0,0,0,0,0,1,16,2579
202006,999,41500, ,Salinas  CA ,12,12,3094,0,0,0,2,8,1189,4,41,5123,12,12,3094,0,0,0,2,8,1189,4,41,5123
202006,999,41660,C,San Angelo  TX ,29,29,6063,0,0,0,0,0,0,0,0,0,29,29,6063,0,0,0,0,0,0,0,0,0
202006,999,41740,C,San Diego-Chula Vista-Carlsbad  CA ,327,327,85352,4,8,1305,8,25,3549,9,483,95455,326,326,85250,4,8,1305,8,25,3549,8,477,94812
202006,999,42020, ,San Luis Obispo-Paso Robles  CA ,12,12,6610,0,0,0,0,0,0,0,0,0,12,12,6610,0,0,0,0,0,0,0,0,0
202006,999,42200, ,Santa Maria-Santa Barbara  CA ,10,10,8906,1,2,560,0,0,0,0,0,0,10,10,8906,1,2,560,0,0,0,0,0,0
202006,999,42540, ,Scranton--Wilkes-Barre  PA ,5,5,1374,4,8,560,0,0,0,0,0,0,3,3,857,4,8,560,0,0,0,0,0,0
202006,999,43100, ,Sheboygan  WI ,2,2,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,999,43420, ,Sierra Vista-Douglas  AZ ,71,71,11300,0,0,0,0,0,0,1,5,483,71,71,11300,0,0,0,0,0,0,0,0,0
202006,999,43580, ,Sioux City  IA-NE-SD ,13,13,3800,0,0,0,0,0,0,0,0,0,2,2,670,0,0,0,0,0,0,0,0,0
202006,999,43620, ,Sioux Falls  SD ,219,219,35528,0,0,0,0,0,0,8,187,17318,217,217,35064,0,0,0,0,0,0,8,187,17318
202006,999,44140, ,Springfield  MA ,4,4,1071,0,0,0,0,0,0,0,0,0,3,3,828,0,0,0,0,0,0,0,0,0
202006,999,44180, ,Springfield  MO ,66,66,15744,5,10,891,0,0,0,0,0,0,56,56,13867,4,8,640,0,0,0,0,0,0
202006,999,44940, ,Sumter  SC ,14,14,2411,4,8,400,0,0,0,0,0,0,14,14,2411,4,8,400,0,0,0,0,0,0
202006,999,45220, ,Tallahassee  FL ,97,97,17780,1,2,222,0,0,0,4,96,12334,34,34,5326,0,0,0,0,0,0,0,0,0
202006,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,1137,1137,326933,3,6,661,1,4,51,4,553,81307,1122,1122,322698,2,4,381,1,4,51,3,548,80875
202006,999,45460, ,Terre Haute  IN ,3,3,704,1,2,208,0,0,0,0,0,0,1,1,260,0,0,0,0,0,0,0,0,0
202006,999,45500, ,Texarkana  TX-AR ,2,2,559,0,0,0,0,0,0,0,0,0,2,2,559,0,0,0,0,0,0,0,0,0
202006,999,45820, ,Topeka  KS ,39,39,8062,0,0,0,0,0,0,0,0,0,39,39,8062,0,0,0,0,0,0,0,0,0
202006,999,46220, ,Tuscaloosa  AL ,41,41,9671,0,0,0,4,16,1025,1,51,9368,11,11,2708,0,0,0,0,0,0,0,0,0
202006,999,46300, ,Twin Falls  ID ,82,82,13522,1,2,271,0,0,0,0,0,0,79,79,13022,1,2,271,0,0,0,0,0,0
202006,999,46520,C,Urban Honolulu  HI ,87,87,35689,0,0,0,1,3,1949,3,86,16106,0,0,0,0,0,0,0,0,0,0,0,0
202006,999,46540, ,Utica-Rome  NY ,2,2,600,0,0,0,0,0,0,0,0,0,2,2,600,0,0,0,0,0,0,0,0,0
202006,999,46660, ,Valdosta  GA ,99,99,18320,1,2,133,0,0,0,0,0,0,49,49,9886,0,0,0,0,0,0,0,0,0
202006,999,47300, ,Visalia  CA ,133,133,26514,2,4,430,1,4,594,0,0,0,133,133,26514,2,4,430,1,4,594,0,0,0
202006,999,47380, ,Waco  TX ,42,42,8781,1,2,188,0,0,0,0,0,0,42,42,8781,1,2,188,0,0,0,0,0,0
202006,999,47940, ,Waterloo-Cedar Falls  IA ,10,10,2571,0,0,0,0,0,0,0,0,0,10,10,2571,0,0,0,0,0,0,0,0,0
202006,999,48060, ,Watertown-Fort Drum  NY ,13,13,1718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,999,48300, ,Wenatchee  WA ,44,44,9257,0,0,0,0,0,0,0,0,0,18,18,4623,0,0,0,0,0,0,0,0,0
202006,999,48540, ,Wheeling  WV-OH ,1,1,190,0,0,0,0,0,0,0,0,0,1,1,190,0,0,0,0,0,0,0,0,0
202006,999,48660, ,Wichita Falls  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,999,48900, ,Wilmington  NC ,123,123,39476,0,0,0,0,0,0,6,126,15007,0,0,0,0,0,0,0,0,0,0,0,0
202006,999,49420, ,Yakima  WA ,31,31,7117,0,0,0,2,6,630,0,0,0,31,31,7117,0,0,0,2,6,630,0,0,0
202006,999,49740, ,Yuma  AZ ,128,128,20115,3,6,1164,0,0,0,0,0,0,128,128,20115,3,6,1164,0,0,0,0,0,0
