Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201508,438,30340, ,Lewiston-Auburn  ME ,3,3,704,0,0,0,0,0,0,0,0,0,3,3,704,0,0,0,0,0,0,0,0,0
201508,438,38860, ,Portland-South Portland  ME ,103,103,23345,3,6,724,1,3,500,2,10,875,50,50,10759,2,4,525,1,3,500,0,0,0
201508,440,10540, ,Albany  OR ,31,31,7925,0,0,0,0,0,0,0,0,0,28,28,7330,0,0,0,0,0,0,0,0,0
201508,440,18700, ,Corvallis  OR ,6,6,1956,0,0,0,0,0,0,0,0,0,6,6,1956,0,0,0,0,0,0,0,0,0
201508,440,31020, ,Longview  WA ,11,11,2438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201508,440,38900, ,Portland-Vancouver-Hillsboro  OR-WA ,571,571,137925,10,20,3164,3,11,3633,16,483,55785,404,404,86889,9,18,2738,2,8,3200,16,483,55785
201508,440,41420, ,Salem  OR ,31,31,9639,0,0,0,0,0,0,0,0,0,30,30,9389,0,0,0,0,0,0,0,0,0
201508,444,39380,C,Pueblo  CO ,12,12,1779,0,0,0,0,0,0,0,0,0,12,12,1779,0,0,0,0,0,0,0,0,0
201508,450,20500,C,Durham-Chapel Hill  NC ,339,339,62437,0,0,0,0,0,0,1,12,852,334,334,60685,0,0,0,0,0,0,1,12,852
201508,450,39580,C,Raleigh  NC ,753,753,160717,0,0,0,0,0,0,1,207,24528,666,666,141651,0,0,0,0,0,0,1,207,24528
201508,452,39660, ,Rapid City  SD ,42,42,5844,0,0,0,0,0,0,0,0,0,37,37,5132,0,0,0,0,0,0,0,0,0
201508,454,39820, ,Redding  CA ,12,12,2663,0,0,0,0,0,0,0,0,0,12,12,2663,0,0,0,0,0,0,0,0,0
201508,456,16180,C,Carson City  NV ,4,4,775,0,0,0,0,0,0,0,0,0,4,4,775,0,0,0,0,0,0,0,0,0
201508,456,39900,C,Reno  NV ,159,159,39687,0,0,0,0,0,0,0,0,0,159,159,39687,0,0,0,0,0,0,0,0,0
201508,462,40340, ,Rochester  MN ,35,35,8785,0,0,0,0,0,0,0,0,0,35,35,8785,0,0,0,0,0,0,0,0,0
201508,464,40380, ,Rochester  NY ,150,150,33300,3,6,709,7,28,3058,3,155,2657,123,123,26533,3,6,709,7,28,3058,3,155,2657
201508,466,40420, ,Rockford  IL ,6,6,1140,1,2,450,0,0,0,0,0,0,6,6,1140,1,2,450,0,0,0,0,0,0
201508,470,40660, ,Rome  GA ,9,9,1756,0,0,0,0,0,0,0,0,0,9,9,1756,0,0,0,0,0,0,0,0,0
201508,472,40900,C,Sacramento--Roseville--Arden-Arcade  CA ,407,407,130953,1,2,269,0,0,0,0,0,0,402,402,129105,1,2,269,0,0,0,0,0,0
201508,474,13020, ,Bay City  MI ,5,5,868,0,0,0,0,0,0,0,0,0,5,5,868,0,0,0,0,0,0,0,0,0
201508,474,33220, ,Midland  MI ,2,2,274,1,2,209,0,0,0,0,0,0,2,2,274,1,2,209,0,0,0,0,0,0
201508,474,40980, ,Saginaw  MI ,3,3,430,0,0,0,0,0,0,0,0,0,3,3,430,0,0,0,0,0,0,0,0,0
201508,476,41180, ,St. Louis  MO-IL ,465,465,113669,0,0,0,0,0,0,13,545,74531,331,331,74620,0,0,0,0,0,0,8,503,68894
201508,482,36260, ,Ogden-Clearfield  UT ,196,196,46005,1,2,419,1,4,650,4,51,6445,133,133,29863,0,0,0,0,0,0,3,46,5646
201508,482,39340, ,Provo-Orem  UT ,304,304,83101,1,2,391,4,16,2189,4,80,7313,288,288,78934,1,2,391,1,4,427,1,20,1200
201508,482,41620, ,Salt Lake City  UT ,357,357,76339,2,4,589,5,17,2808,4,91,11008,277,277,52533,1,2,286,4,14,2334,1,68,9000
201508,488,41860,C,San Francisco-Oakland-Hayward  CA ,358,358,134947,4,8,1915,1,3,1515,15,873,248067,316,316,119715,4,8,1915,1,3,1515,9,832,242457
201508,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,122,122,48176,0,0,0,3,11,2288,16,292,59927,59,59,30655,0,0,0,2,8,1744,13,98,25097
201508,488,42100, ,Santa Cruz-Watsonville  CA ,9,9,1938,0,0,0,1,3,344,1,5,509,0,0,0,0,0,0,0,0,0,0,0,0
201508,488,42220, ,Santa Rosa  CA ,34,34,8822,0,0,0,0,0,0,1,5,385,34,34,8822,0,0,0,0,0,0,0,0,0
201508,488,44700, ,Stockton-Lodi  CA ,118,118,29848,0,0,0,0,0,0,0,0,0,118,118,29848,0,0,0,0,0,0,0,0,0
201508,488,46700, ,Vallejo-Fairfield  CA ,63,63,20134,0,0,0,0,0,0,0,0,0,63,63,20134,0,0,0,0,0,0,0,0,0
201508,496,25980, ,Hinesville  GA ,14,14,3795,1,2,140,1,4,361,0,0,0,14,14,3795,1,2,140,1,4,361,0,0,0
201508,496,42340, ,Savannah  GA ,148,148,31757,0,0,0,0,0,0,2,12,762,110,110,26504,0,0,0,0,0,0,0,0,0
201508,500,14740,C,Bremerton-Silverdale  WA ,65,65,19754,0,0,0,0,0,0,0,0,0,65,65,19754,0,0,0,0,0,0,0,0,0
201508,500,34580, ,Mount Vernon-Anacortes  WA ,32,32,7078,0,0,0,0,0,0,0,0,0,15,15,3597,0,0,0,0,0,0,0,0,0
201508,500,36500, ,Olympia-Tumwater  WA ,78,78,20448,1,2,502,0,0,0,0,0,0,78,78,20448,1,2,502,0,0,0,0,0,0
201508,500,42660,C,Seattle-Tacoma-Bellevue  WA ,795,795,255577,17,34,6179,8,27,4625,34,2210,354537,691,691,217995,15,30,5476,8,27,4625,28,2106,343777
201508,512,43580, ,Sioux City  IA-NE-SD ,11,11,2926,0,0,0,0,0,0,0,0,0,3,3,650,0,0,0,0,0,0,0,0,0
201508,515,21140, ,Elkhart-Goshen  IN ,30,30,7096,0,0,0,0,0,0,0,0,0,30,30,7096,0,0,0,0,0,0,0,0,0
201508,515,35660, ,Niles-Benton Harbor  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201508,515,43780, ,South Bend-Mishawaka  IN-MI ,30,30,7071,0,0,0,0,0,0,0,0,0,30,30,7071,0,0,0,0,0,0,0,0,0
201508,518,17660, ,Coeur dAlene  ID ,81,81,18138,3,6,552,0,0,0,4,27,2411,56,56,13336,1,2,283,0,0,0,2,12,1100
201508,518,44060, ,Spokane-Spokane Valley  WA ,115,115,28908,3,6,887,1,3,400,3,33,3172,92,92,24573,1,2,288,0,0,0,1,5,375
201508,520,44180, ,Springfield  MO ,61,61,11800,1,2,115,0,0,0,3,82,3409,47,47,9372,0,0,0,0,0,0,0,0,0
201508,521,44140, ,Springfield  MA ,2,2,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201508,522,44100, ,Springfield  IL ,10,10,2376,5,10,1447,0,0,0,1,8,1783,1,1,275,0,0,0,0,0,0,0,0,0
201508,524,44300, ,State College  PA ,5,5,1538,0,0,0,0,0,0,0,0,0,5,5,1538,0,0,0,0,0,0,0,0,0
201508,532,45060, ,Syracuse  NY ,28,28,5801,0,0,0,0,0,0,1,8,491,26,26,5558,0,0,0,0,0,0,0,0,0
201508,533,45220, ,Tallahassee  FL ,55,55,10277,0,0,0,1,3,390,2,53,5416,30,30,5870,0,0,0,0,0,0,0,0,0
201508,534,45780, ,Toledo  OH ,81,81,14688,0,0,0,0,0,0,1,5,450,81,81,14688,0,0,0,0,0,0,1,5,450
201508,536,46060,C,Tucson  AZ ,239,239,62599,2,4,197,0,0,0,4,82,9639,23,23,6896,0,0,0,0,0,0,0,0,0
201508,538,46140,C,Tulsa  OK ,247,247,57158,8,16,2047,0,0,0,12,259,16001,239,239,55816,8,16,2047,0,0,0,12,259,16001
201508,540,46340, ,Tyler  TX ,18,18,6582,0,0,0,0,0,0,0,0,0,18,18,6582,0,0,0,0,0,0,0,0,0
201508,545,47260, ,Virginia Beach-Norfolk-Newport News  VA-NC ,273,273,59627,4,8,977,0,0,0,12,442,23851,258,258,58962,4,8,977,0,0,0,12,442,23851
201508,546,47300, ,Visalia-Porterville  CA ,87,87,21186,3,6,659,0,0,0,0,0,0,87,87,21186,3,6,659,0,0,0,0,0,0
201508,548,12580,C,Baltimore-Columbia-Towson  MD ,1056,1056,236556,1,2,261,0,0,0,2,68,6865,1018,1018,230235,0,0,0,0,0,0,0,0,0
201508,548,15680,C,California-Lexington Park  MD ,24,24,5878,0,0,0,0,0,0,0,0,0,20,20,4513,0,0,0,0,0,0,0,0,0
201508,548,16540,C,Chambersburg-Waynesboro  PA ,20,20,3546,0,0,0,1,3,324,0,0,0,13,13,2733,0,0,0,0,0,0,0,0,0
201508,548,25180, ,Hagerstown-Martinsburg  MD-WV ,88,88,17435,0,0,0,0,0,0,0,0,0,88,88,17435,0,0,0,0,0,0,0,0,0
201508,548,47900, ,Washington-Arlington-Alexandria  DC-VA-MD-WV ,1069,1069,242912,5,10,1257,1,3,363,8,844,40486,766,766,175606,1,2,595,1,3,363,7,672,28508
201508,548,49020, ,Winchester  VA-WV ,39,39,7591,0,0,0,0,0,0,0,0,0,39,39,7591,0,0,0,0,0,0,0,0,0
201508,554,48140, ,Wausau  WI ,12,12,3347,0,0,0,0,0,0,0,0,0,2,2,1300,0,0,0,0,0,0,0,0,0
201508,556,48620, ,Wichita  KS ,70,70,13732,7,14,1434,1,4,596,1,7,105,10,10,2580,0,0,0,1,4,596,0,0,0
201508,558,48700, ,Williamsport  PA ,1,1,140,2,4,529,0,0,0,0,0,0,1,1,140,2,4,529,0,0,0,0,0,0
201508,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,21,21,4349,0,0,0,0,0,0,0,0,0,8,8,1373,0,0,0,0,0,0,0,0,0
201508,999,10180, ,Abilene  TX ,26,26,5898,0,0,0,0,0,0,3,48,4300,26,26,5898,0,0,0,0,0,0,3,48,4300
201508,999,10500, ,Albany  GA ,14,14,1411,1,2,150,0,0,0,1,5,188,9,9,859,0,0,0,0,0,0,0,0,0
201508,999,10780, ,Alexandria  LA ,15,15,1770,0,0,0,0,0,0,0,0,0,15,15,1770,0,0,0,0,0,0,0,0,0
201508,999,11020, ,Altoona  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201508,999,11260,C,Anchorage  AK ,62,62,19335,2,4,488,1,3,515,2,16,2530,3,3,777,2,4,488,0,0,0,0,0,0
201508,999,11500, ,Anniston-Oxford-Jacksonville  AL ,4,4,668,0,0,0,0,0,0,0,0,0,3,3,464,0,0,0,0,0,0,0,0,0
201508,999,12260, ,Augusta-Richmond County  GA-SC ,208,208,38578,0,0,0,1,4,397,1,31,905,46,46,10131,0,0,0,0,0,0,0,0,0
201508,999,12420, ,Austin-Round Rock  TX ,781,781,180364,17,34,4199,0,0,0,28,1121,97359,597,597,144280,14,28,3821,0,0,0,27,1100,95395
201508,999,12540, ,Bakersfield  CA ,155,155,33285,1,2,118,0,0,0,3,32,2939,24,24,4409,1,2,118,0,0,0,0,0,0
201508,999,12620, ,Bangor  ME ,10,10,2173,0,0,0,0,0,0,0,0,0,8,8,1888,0,0,0,0,0,0,0,0,0
201508,999,12940,C,Baton Rouge  LA ,286,286,57508,0,0,0,0,0,0,0,0,0,191,191,38273,0,0,0,0,0,0,0,0,0
201508,999,13140, ,Beaumont-Port Arthur  TX ,43,43,7898,0,0,0,0,0,0,8,81,5989,29,29,4918,0,0,0,0,0,0,7,76,5611
201508,999,13220,C,Beckley  WV ,10,10,2004,0,0,0,0,0,0,0,0,0,6,6,1397,0,0,0,0,0,0,0,0,0
201508,999,13380, ,Bellingham  WA ,59,59,16373,1,2,328,0,0,0,8,160,20876,51,51,14508,1,2,328,0,0,0,8,160,20876
201508,999,13740, ,Billings  MT ,48,48,11084,0,0,0,1,3,561,1,10,869,0,0,0,0,0,0,0,0,0,0,0,0
201508,999,13780, ,Binghamton  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201508,999,13900, ,Bismarck  ND ,57,57,11928,1,2,450,0,0,0,1,40,4200,51,51,10304,1,2,450,0,0,0,1,40,4200
201508,999,13980, ,Blacksburg-Christiansburg-Radford  VA ,5,5,1607,0,0,0,0,0,0,0,0,0,5,5,1607,0,0,0,0,0,0,0,0,0
201508,999,15260, ,Brunswick  GA ,43,43,11167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201508,999,15540, ,Burlington-South Burlington  VT ,36,36,6748,3,6,803,1,3,507,2,68,8311,31,31,5594,2,4,395,0,0,0,1,63,7800
201508,999,16220, ,Casper  WY ,20,20,5182,0,0,0,0,0,0,0,0,0,15,15,3906,0,0,0,0,0,0,0,0,0
201508,999,16580, ,Champaign-Urbana  IL ,11,11,2833,0,0,0,0,0,0,2,72,3621,7,7,1989,0,0,0,0,0,0,2,72,3621
201508,999,16700,C,Charleston-North Charleston  SC ,369,369,103208,0,0,0,0,0,0,5,259,16456,274,274,81092,0,0,0,0,0,0,3,166,13308
201508,999,16820, ,Charlottesville  VA ,43,43,11727,1,2,189,0,0,0,1,9,1337,0,0,0,0,0,0,0,0,0,0,0,0
201508,999,16940, ,Cheyenne  WY ,30,30,5476,0,0,0,0,0,0,1,9,758,11,11,2116,0,0,0,0,0,0,0,0,0
201508,999,17020, ,Chico  CA ,31,31,6104,0,0,0,2,8,639,2,18,1619,31,31,6104,0,0,0,2,8,639,2,18,1619
201508,999,17300,C,Clarksville  TN-KY ,126,126,17707,0,0,0,0,0,0,1,14,500,124,124,17565,0,0,0,0,0,0,1,14,500
201508,999,17780, ,College Station-Bryan  TX ,74,74,14489,0,0,0,0,0,0,0,0,0,73,73,14341,0,0,0,0,0,0,0,0,0
201508,999,17820,C,Colorado Springs  CO ,309,309,118238,0,0,0,0,0,0,1,152,9338,309,309,118238,0,0,0,0,0,0,1,152,9338
201508,999,18880,C,Crestview-Fort Walton Beach-Destin  FL ,119,119,39208,0,0,0,0,0,0,0,0,0,119,119,39208,0,0,0,0,0,0,0,0,0
201508,999,19060, ,Cumberland  MD-WV ,3,3,658,0,0,0,0,0,0,0,0,0,3,3,658,0,0,0,0,0,0,0,0,0
201508,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201508,999,19500, ,Decatur  IL ,5,5,1025,0,0,0,0,0,0,0,0,0,5,5,1025,0,0,0,0,0,0,0,0,0
201508,999,20220, ,Dubuque  IA ,9,9,1715,0,0,0,0,0,0,0,0,0,9,9,1715,0,0,0,0,0,0,0,0,0
201508,999,20260, ,Duluth  MN-WI ,12,12,1529,1,2,374,0,0,0,0,0,0,10,10,1141,1,2,374,0,0,0,0,0,0
201508,999,20940, ,El Centro  CA ,2,2,411,0,0,0,0,0,0,0,0,0,2,2,411,0,0,0,0,0,0,0,0,0
201508,999,21660, ,Eugene  OR ,37,37,9218,0,0,0,0,0,0,2,24,2303,23,23,5640,0,0,0,0,0,0,2,24,2303
201508,999,21780, ,Evansville  IN-KY ,60,60,11244,2,4,160,0,0,0,1,8,400,60,60,11244,2,4,160,0,0,0,1,8,400
201508,999,21820,C,Fairbanks  AK ,1,1,390,0,0,0,0,0,0,0,0,0,1,1,390,0,0,0,0,0,0,0,0,0
201508,999,22140,C,Farmington  NM ,15,15,3252,0,0,0,0,0,0,0,0,0,4,4,1073,0,0,0,0,0,0,0,0,0
201508,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,242,242,61606,0,0,0,0,0,0,10,237,27621,202,202,54039,0,0,0,0,0,0,9,216,26117
201508,999,22380, ,Flagstaff  AZ ,35,35,7496,0,0,0,0,0,0,0,0,0,35,35,7496,0,0,0,0,0,0,0,0,0
201508,999,22500, ,Florence  SC ,22,22,3378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201508,999,22520, ,Florence-Muscle Shoals  AL ,14,14,1543,0,0,0,0,0,0,0,0,0,5,5,479,0,0,0,0,0,0,0,0,0
201508,999,22540, ,Fond du Lac  WI ,4,4,1015,1,2,284,0,0,0,1,10,375,0,0,0,0,0,0,0,0,0,0,0,0
201508,999,22660,C,Fort Collins  CO ,138,138,36952,3,6,880,1,3,491,3,26,2277,136,136,36524,3,6,880,1,3,491,3,26,2277
201508,999,22900, ,Fort Smith  AR-OK ,18,18,3973,2,4,390,0,0,0,0,0,0,13,13,3181,1,2,220,0,0,0,0,0,0
201508,999,23460, ,Gadsden  AL ,6,6,795,0,0,0,0,0,0,0,0,0,6,6,795,0,0,0,0,0,0,0,0,0
201508,999,24220, ,Grand Forks  ND-MN ,15,15,3999,0,0,0,0,0,0,0,0,0,15,15,3999,0,0,0,0,0,0,0,0,0
201508,999,24260, ,Grand Island  NE ,10,10,2176,4,8,1122,0,0,0,0,0,0,10,10,2176,4,8,1122,0,0,0,0,0,0
201508,999,24300,C,Grand Junction  CO ,46,46,11166,0,0,0,0,0,0,1,5,336,0,0,0,0,0,0,0,0,0,0,0,0
201508,999,24500, ,Great Falls  MT ,16,16,3235,0,0,0,0,0,0,0,0,0,16,16,3235,0,0,0,0,0,0,0,0,0
201508,999,25060, ,Gulfport-Biloxi-Pascagoula  MS ,107,107,16695,1,2,185,1,4,401,1,11,931,43,43,7197,0,0,0,0,0,0,0,0,0
201508,999,25620, ,Hattiesburg  MS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201508,999,25940, ,Hilton Head Island-Bluffton-Beaufort  SC ,47,47,17702,0,0,0,0,0,0,0,0,0,28,28,12909,0,0,0,0,0,0,0,0,0
201508,999,26140, ,Homosassa Springs  FL ,21,21,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201508,999,26380, ,Houma-Thibodaux  LA ,35,35,8258,0,0,0,0,0,0,0,0,0,35,35,8258,0,0,0,0,0,0,0,0,0
201508,999,27100, ,Jackson  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201508,999,27180, ,Jackson  TN ,12,12,2195,0,0,0,0,0,0,0,0,0,12,12,2195,0,0,0,0,0,0,0,0,0
201508,999,27340,C,Jacksonville  NC ,127,127,12494,2,4,240,0,0,0,1,6,472,127,127,12494,2,4,240,0,0,0,1,6,472
201508,999,27980,C,Kahului-Wailuku-Lahaina  HI ,29,29,8456,1,2,500,0,0,0,0,0,0,29,29,8456,1,2,500,0,0,0,0,0,0
201508,999,28420,C,Kennewick-Richland  WA ,115,115,33211,1,2,186,0,0,0,1,9,699,17,17,4882,0,0,0,0,0,0,0,0,0
201508,999,28660,C,Killeen-Temple  TX ,166,166,27932,6,12,840,0,0,0,0,0,0,143,143,23372,5,10,710,0,0,0,0,0,0
201508,999,29100, ,La Crosse-Onalaska  WI-MN ,21,21,4010,1,2,298,1,3,134,1,16,1150,13,13,2108,0,0,0,0,0,0,1,16,1150
201508,999,29340, ,Lake Charles  LA ,75,75,15450,2,4,200,0,0,0,0,0,0,43,43,8705,2,4,200,0,0,0,0,0,0
201508,999,29460, ,Lakeland-Winter Haven  FL ,213,213,37860,0,0,0,0,0,0,0,0,0,213,213,37860,0,0,0,0,0,0,0,0,0
201508,999,29540, ,Lancaster  PA ,6,6,975,2,4,487,0,0,0,0,0,0,5,5,786,2,4,487,0,0,0,0,0,0
201508,999,29700, ,Laredo  TX ,89,89,13006,0,0,0,1,3,143,1,65,4063,0,0,0,0,0,0,0,0,0,0,0,0
201508,999,30020, ,Lawton  OK ,7,7,1245,0,0,0,0,0,0,0,0,0,7,7,1245,0,0,0,0,0,0,0,0,0
201508,999,30300, ,Lewiston  ID-WA ,1,1,234,0,0,0,0,0,0,0,0,0,1,1,234,0,0,0,0,0,0,0,0,0
201508,999,30860, ,Logan  UT-ID ,5,5,1435,0,0,0,0,0,0,0,0,0,5,5,1435,0,0,0,0,0,0,0,0,0
201508,999,31340, ,Lynchburg  VA ,40,40,8916,0,0,0,0,0,0,0,0,0,40,40,8916,0,0,0,0,0,0,0,0,0
201508,999,33540,C,Missoula  MT ,37,37,6613,1,2,220,1,3,82,0,0,0,37,37,6613,1,2,220,1,3,82,0,0,0
201508,999,33860, ,Montgomery  AL ,77,77,12729,0,0,0,0,0,0,0,0,0,70,70,11764,0,0,0,0,0,0,0,0,0
201508,999,36100, ,Ocala  FL ,125,125,20480,0,0,0,0,0,0,0,0,0,125,125,20480,0,0,0,0,0,0,0,0,0
201508,999,36980, ,Owensboro  KY ,23,23,2341,0,0,0,0,0,0,0,0,0,23,23,2341,0,0,0,0,0,0,0,0,0
201508,999,37340, ,Palm Bay-Melbourne-Titusville  FL ,64,64,24398,0,0,0,0,0,0,0,0,0,64,64,24398,0,0,0,0,0,0,0,0,0
201508,999,37460, ,Panama City  FL ,37,37,7361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201508,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,190,190,42954,0,0,0,0,0,0,0,0,0,190,190,42954,0,0,0,0,0,0,0,0,0
201508,999,38060,C,Phoenix-Mesa-Scottsdale  AZ ,1542,1542,403202,12,24,2380,1,3,606,38,926,124075,1496,1496,393070,12,24,2380,1,3,606,34,741,102592
201508,999,38340, ,Pittsfield  MA ,1,1,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201508,999,38540, ,Pocatello  ID ,14,14,2407,0,0,0,0,0,0,0,0,0,9,9,1866,0,0,0,0,0,0,0,0,0
201508,999,39140, ,Prescott  AZ ,76,76,18295,0,0,0,0,0,0,0,0,0,21,21,4688,0,0,0,0,0,0,0,0,0
201508,999,40060, ,Richmond  VA ,341,341,66707,1,2,167,2,7,1134,1,87,5000,337,337,66074,1,2,167,2,7,1134,1,87,5000
201508,999,41100, ,St. George  UT ,111,111,20961,0,0,0,0,0,0,1,6,368,111,111,20961,0,0,0,0,0,0,1,6,368
201508,999,41500, ,Salinas  CA ,26,26,6658,0,0,0,0,0,0,1,5,491,25,25,6463,0,0,0,0,0,0,0,0,0
201508,999,41540, ,Salisbury  MD-DE ,231,231,32738,2,4,394,3,10,1945,3,16,1883,230,230,32620,2,4,394,3,10,1945,2,11,1433
201508,999,41660,C,San Angelo  TX ,19,19,3877,0,0,0,0,0,0,0,0,0,19,19,3877,0,0,0,0,0,0,0,0,0
201508,999,41700,C,San Antonio-New Braunfels  TX ,480,480,104182,21,42,4602,1,4,393,18,107,8853,416,416,90652,21,42,4602,1,4,393,16,86,6349
201508,999,41740,C,San Diego-Carlsbad  CA ,259,259,86693,0,0,0,2,6,994,5,101,13990,241,241,81505,0,0,0,2,6,994,5,101,13990
201508,999,42020, ,San Luis Obispo-Paso Robles-Arroyo Grande  CA ,30,30,12465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201508,999,42200, ,Santa Maria-Santa Barbara  CA ,11,11,5155,0,0,0,0,0,0,0,0,0,11,11,5155,0,0,0,0,0,0,0,0,0
201508,999,42540, ,Scranton--Wilkes-Barre--Hazleton  PA ,5,5,982,0,0,0,1,4,248,0,0,0,4,4,735,0,0,0,0,0,0,0,0,0
201508,999,43100, ,Sheboygan  WI ,1,1,300,0,0,0,0,0,0,0,0,0,1,1,300,0,0,0,0,0,0,0,0,0
201508,999,43340, ,Shreveport-Bossier City  LA ,93,93,17876,0,0,0,0,0,0,0,0,0,93,93,17876,0,0,0,0,0,0,0,0,0
201508,999,43420, ,Sierra Vista-Douglas  AZ ,11,11,2294,0,0,0,0,0,0,1,6,635,10,10,2213,0,0,0,0,0,0,0,0,0
201508,999,43620, ,Sioux Falls  SD ,75,75,16947,7,14,2014,2,8,914,2,21,2028,75,75,16947,7,14,2014,2,8,914,2,21,2028
201508,999,44940,C,Sumter  SC ,10,10,1043,0,0,0,0,0,0,0,0,0,10,10,1043,0,0,0,0,0,0,0,0,0
201508,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,570,570,159616,1,2,190,3,10,380,7,357,30219,559,559,156540,1,2,190,3,10,380,5,304,26726
201508,999,45460, ,Terre Haute  IN ,11,11,2612,2,4,226,0,0,0,1,14,1316,10,10,2461,0,0,0,0,0,0,0,0,0
201508,999,45500, ,Texarkana  TX-AR ,3,3,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201508,999,45820, ,Topeka  KS ,34,34,4867,0,0,0,0,0,0,0,0,0,33,33,4641,0,0,0,0,0,0,0,0,0
201508,999,46220, ,Tuscaloosa  AL ,32,32,7465,0,0,0,0,0,0,0,0,0,32,32,7465,0,0,0,0,0,0,0,0,0
201508,999,46520,C,Urban Honolulu  HI ,37,37,16346,0,0,0,0,0,0,33,630,109212,37,37,16346,0,0,0,0,0,0,33,630,109212
201508,999,46540, ,Utica-Rome  NY ,1,1,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201508,999,46660, ,Valdosta  GA ,31,31,4542,1,2,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201508,999,47380, ,Waco  TX ,16,16,3736,0,0,0,4,16,3081,4,144,13504,16,16,3736,0,0,0,4,16,3081,4,144,13504
201508,999,47460, ,Walla Walla  WA ,9,9,2535,0,0,0,0,0,0,0,0,0,9,9,2535,0,0,0,0,0,0,0,0,0
201508,999,47940, ,Waterloo-Cedar Falls  IA ,8,8,1931,0,0,0,0,0,0,0,0,0,8,8,1931,0,0,0,0,0,0,0,0,0
201508,999,48060, ,Watertown-Fort Drum  NY ,11,11,1633,0,0,0,0,0,0,4,28,2428,2,2,200,0,0,0,0,0,0,0,0,0
201508,999,48300, ,Wenatchee  WA ,31,31,6339,0,0,0,0,0,0,2,30,2791,27,27,5697,0,0,0,0,0,0,2,30,2791
201508,999,48540, ,Wheeling  WV-OH ,2,2,970,0,0,0,0,0,0,0,0,0,2,2,970,0,0,0,0,0,0,0,0,0
201508,999,48660, ,Wichita Falls  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201508,999,48900, ,Wilmington  NC ,77,77,18820,0,0,0,0,0,0,2,73,5662,0,0,0,0,0,0,0,0,0,0,0,0
201508,999,49420, ,Yakima  WA ,29,29,7741,0,0,0,0,0,0,0,0,0,18,18,4319,0,0,0,0,0,0,0,0,0
201508,999,49740, ,Yuma  AZ ,58,58,9223,0,0,0,0,0,0,0,0,0,52,52,8772,0,0,0,0,0,0,0,0,0
