Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200704,999,11500, ,Anniston-Oxford  AL ,30,30,3331,0,0,0,0,0,0,0,0,0,30,30,3331,0,0,0,0,0,0,0,0,0
200704,999,12020, ,Athens-Clarke County  GA ,45,45,7968,0,0,0,0,0,0,16,340,18040,45,45,7968,0,0,0,0,0,0,16,340,18040
200704,999,12100,C,Atlantic City  NJ ,93,93,18732,1,2,304,0,0,0,1,14,354,81,81,16805,0,0,0,0,0,0,0,0,0
200704,999,12260, ,Augusta-Richmond County  GA-SC ,319,319,36075,0,0,0,0,0,0,0,0,0,256,256,26668,0,0,0,0,0,0,0,0,0
200704,999,12420,C,Austin-Round Rock  TX ,1282,1282,201493,19,38,3398,0,0,0,3,41,2864,1168,1168,186820,18,36,3262,0,0,0,0,0,0
200704,999,12540, ,Bakersfield  CA ,358,358,53209,3,6,450,12,44,2971,0,0,0,115,115,15514,2,4,294,2,6,364,0,0,0
200704,999,12620, ,Bangor  ME ,19,19,3052,0,0,0,0,0,0,0,0,0,12,12,1857,0,0,0,0,0,0,0,0,0
200704,999,12700, ,Barnstable Town  MA ,35,35,10551,0,0,0,1,3,261,1,5,683,9,9,2031,0,0,0,0,0,0,0,0,0
200704,999,12980, ,Battle Creek  MI ,4,4,824,0,0,0,0,0,0,0,0,0,2,2,497,0,0,0,0,0,0,0,0,0
200704,999,13140, ,Beaumont-Port Arthur  TX ,47,47,8041,0,0,0,0,0,0,1,126,7500,47,47,8041,0,0,0,0,0,0,1,126,7500
200704,999,13380, ,Bellingham  WA ,44,44,10052,2,4,507,19,57,6623,1,14,1059,44,44,10052,2,4,507,19,57,6623,1,14,1059
200704,999,13740, ,Billings  MT ,67,67,11074,0,0,0,0,0,0,0,0,0,67,67,11074,0,0,0,0,0,0,0,0,0
200704,999,13780, ,Binghamton  NY ,5,5,944,0,0,0,0,0,0,0,0,0,4,4,743,0,0,0,0,0,0,0,0,0
200704,999,13900, ,Bismarck  ND ,66,66,10917,3,6,488,1,4,417,0,0,0,63,63,10575,3,6,488,1,4,417,0,0,0
200704,999,14020, ,Bloomington  IN ,60,60,9170,0,0,0,0,0,0,0,0,0,60,60,9170,0,0,0,0,0,0,0,0,0
200704,999,14060, ,Bloomington-Normal  IL ,37,37,4620,0,0,0,0,0,0,2,26,1023,16,16,1434,0,0,0,0,0,0,1,18,746
200704,999,14260,C,Boise City-Nampa  ID ,440,440,96744,11,22,2714,4,14,1121,0,0,0,283,283,65741,9,18,2415,2,6,740,0,0,0
200704,999,14540, ,Bowling Green  KY ,65,65,10621,0,0,0,0,0,0,0,0,0,65,65,10621,0,0,0,0,0,0,0,0,0
200704,999,15260, ,Brunswick  GA ,71,71,16668,0,0,0,0,0,0,0,0,0,71,71,16668,0,0,0,0,0,0,0,0,0
200704,999,15540, ,Burlington-South Burlington  VT ,29,29,6038,2,4,352,0,0,0,0,0,0,12,12,2377,1,2,180,0,0,0,0,0,0
200704,999,15940, ,Canton-Massillon  OH ,56,56,9794,0,0,0,0,0,0,1,5,238,0,0,0,0,0,0,0,0,0,0,0,0
200704,999,15980,C,Cape Coral-Fort Myers  FL ,527,527,109705,0,0,0,1,4,792,7,62,9427,525,525,108211,0,0,0,1,4,792,7,62,9427
200704,999,16180,C,Carson City  NV ,3,3,560,0,0,0,0,0,0,0,0,0,3,3,560,0,0,0,0,0,0,0,0,0
200704,999,16220, ,Casper  WY ,32,32,6719,0,0,0,0,0,0,0,0,0,32,32,6719,0,0,0,0,0,0,0,0,0
200704,999,16300, ,Cedar Rapids  IA ,65,65,7375,5,10,949,4,13,853,0,0,0,62,62,6860,5,10,949,4,13,853,0,0,0
200704,999,16580, ,Champaign-Urbana  IL ,75,75,14595,1,2,160,0,0,0,1,259,37778,74,74,14430,1,2,160,0,0,0,1,259,37778
200704,999,16620, ,Charleston  WV ,19,19,2852,0,0,0,0,0,0,0,0,0,3,3,623,0,0,0,0,0,0,0,0,0
200704,999,16700,C,Charleston-North Charleston  SC ,530,530,105302,0,0,0,0,0,0,15,318,15605,349,349,72301,0,0,0,0,0,0,12,288,13614
200704,999,16820, ,Charlottesville  VA ,92,92,24427,0,0,0,0,0,0,2,92,12084,92,92,24427,0,0,0,0,0,0,2,92,12084
200704,999,16940, ,Cheyenne  WY ,47,47,8295,0,0,0,0,0,0,0,0,0,47,47,8295,0,0,0,0,0,0,0,0,0
200704,999,17020, ,Chico  CA ,75,75,9577,0,0,0,1,3,315,1,5,318,44,44,4751,0,0,0,0,0,0,0,0,0
200704,999,17300, ,Clarksville  TN-KY ,151,151,16075,0,0,0,2,6,260,3,15,735,143,143,15457,0,0,0,2,6,260,3,15,735
200704,999,17660, ,Coeur dAlene  ID ,108,108,26888,9,18,2066,1,3,267,1,12,4121,87,87,22886,9,18,2066,0,0,0,0,0,0
200704,999,17780, ,College Station-Bryan  TX ,123,123,16558,3,6,550,0,0,0,7,44,3038,123,123,16558,3,6,550,0,0,0,7,44,3038
200704,999,17820,C,Colorado Springs  CO ,321,321,51612,6,12,1739,1,3,132,1,20,1932,320,320,51523,6,12,1739,1,3,132,1,20,1932
200704,999,17860, ,Columbia  MO ,73,73,13317,1,2,120,0,0,0,0,0,0,73,73,13317,1,2,120,0,0,0,0,0,0
200704,999,19060, ,Cumberland  MD-WV ,12,12,3571,0,0,0,0,0,0,0,0,0,12,12,3571,0,0,0,0,0,0,0,0,0
200704,999,19140, ,Dalton  GA ,55,55,7935,0,0,0,1,3,172,2,12,527,25,25,4264,0,0,0,0,0,0,0,0,0
200704,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200704,999,19260, ,Danville  VA ,15,15,1863,0,0,0,0,0,0,1,5,295,0,0,0,0,0,0,0,0,0,0,0,0
200704,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,40,40,7420,0,0,0,0,0,0,0,0,0,29,29,4862,0,0,0,0,0,0,0,0,0
200704,999,19500, ,Decatur  IL ,3,3,560,0,0,0,0,0,0,0,0,0,3,3,560,0,0,0,0,0,0,0,0,0
200704,999,20100,C,Dover  DE ,119,119,16450,0,0,0,4,16,319,3,52,3234,114,114,16016,0,0,0,4,16,319,3,52,3234
200704,999,20220, ,Dubuque  IA ,29,29,5889,0,0,0,0,0,0,0,0,0,17,17,3303,0,0,0,0,0,0,0,0,0
200704,999,20260, ,Duluth  MN-WI ,62,62,8564,1,2,210,0,0,0,2,10,837,26,26,4148,1,2,210,0,0,0,0,0,0
200704,999,20940, ,El Centro  CA ,67,67,11544,0,0,0,0,0,0,1,6,530,5,5,754,0,0,0,0,0,0,0,0,0
200704,999,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200704,999,21340, ,El Paso  TX ,275,275,38243,0,0,0,0,0,0,43,342,14400,275,275,38243,0,0,0,0,0,0,43,342,14400
200704,999,21500, ,Erie  PA ,30,30,5231,1,2,100,1,4,270,2,22,1100,30,30,5231,1,2,100,1,4,270,2,22,1100
200704,999,21660, ,Eugene-Springfield  OR ,96,96,19258,5,10,1250,3,12,1053,0,0,0,87,87,17146,4,8,1005,2,8,606,0,0,0
200704,999,21780, ,Evansville  IN-KY ,77,77,12252,0,0,0,0,0,0,2,10,417,10,10,1528,0,0,0,0,0,0,0,0,0
200704,999,21820,C,Fairbanks  AK ,15,15,342,1,2,350,3,10,930,0,0,0,14,14,251,1,2,350,3,10,930,0,0,0
200704,999,22140,C,Farmington  NM ,35,35,6011,0,0,0,0,0,0,0,0,0,35,35,6011,0,0,0,0,0,0,0,0,0
200704,999,22180, ,Fayetteville  NC ,185,185,26360,0,0,0,0,0,0,0,0,0,185,185,26360,0,0,0,0,0,0,0,0,0
200704,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,223,223,34022,11,22,2642,2,6,575,5,41,2966,139,139,19682,0,0,0,1,3,425,1,6,763
200704,999,22380, ,Flagstaff  AZ ,41,41,6993,0,0,0,0,0,0,0,0,0,41,41,6993,0,0,0,0,0,0,0,0,0
200704,999,22500, ,Florence  SC ,59,59,7852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200704,999,22520, ,Florence-Muscle Shoals  AL ,30,30,3379,0,0,0,0,0,0,0,0,0,30,30,3379,0,0,0,0,0,0,0,0,0
200704,999,22660,C,Fort Collins-Loveland  CO ,123,123,26331,0,0,0,2,6,621,1,20,2380,118,118,25066,0,0,0,2,6,621,1,20,2380
200704,999,22900, ,Fort Smith  AR-OK ,51,51,6981,2,4,350,0,0,0,1,47,3200,48,48,6618,2,4,350,0,0,0,1,47,3200
200704,999,23020, ,Fort Walton Beach-Crestview-Destin  FL ,43,43,9112,0,0,0,0,0,0,2,76,6710,43,43,9112,0,0,0,0,0,0,2,76,6710
200704,999,23460, ,Gadsden  AL ,14,14,2081,0,0,0,0,0,0,0,0,0,7,7,1186,0,0,0,0,0,0,0,0,0
200704,999,23540, ,Gainesville  FL ,83,83,11973,0,0,0,0,0,0,3,41,2565,67,67,10082,0,0,0,0,0,0,0,0,0
200704,999,24140, ,Goldsboro  NC ,50,50,7961,0,0,0,0,0,0,0,0,0,50,50,7961,0,0,0,0,0,0,0,0,0
200704,999,24220, ,Grand Forks  ND-MN ,13,13,1904,0,0,0,0,0,0,2,72,3000,13,13,1904,0,0,0,0,0,0,2,72,3000
200704,999,24300,C,Grand Junction  CO ,145,145,26856,0,0,0,0,0,0,0,0,0,145,145,26856,0,0,0,0,0,0,0,0,0
200704,999,24500, ,Great Falls  MT ,34,34,5091,0,0,0,0,0,0,3,48,2100,34,34,5091,0,0,0,0,0,0,3,48,2100
200704,999,24540,C,Greeley  CO ,182,182,40337,0,0,0,0,0,0,0,0,0,153,153,36148,0,0,0,0,0,0,0,0,0
200704,999,24580, ,Green Bay  WI ,113,113,16599,0,0,0,0,0,0,1,11,445,46,46,11381,0,0,0,0,0,0,0,0,0
200704,999,24780, ,Greenville  NC ,123,123,19924,9,18,1563,0,0,0,0,0,0,123,123,19924,9,18,1563,0,0,0,0,0,0
200704,999,25180, ,Hagerstown-Martinsburg  MD-WV ,151,151,31626,0,0,0,3,12,2100,0,0,0,151,151,31626,0,0,0,3,12,2100,0,0,0
200704,999,25260, ,Hanford-Corcoran  CA ,44,44,7164,1,2,168,0,0,0,0,0,0,29,29,4831,1,2,168,0,0,0,0,0,0
200704,999,25500,C,Harrisonburg  VA ,66,66,13591,0,0,0,0,0,0,0,0,0,66,66,13591,0,0,0,0,0,0,0,0,0
200704,999,25620, ,Hattiesburg  MS ,13,13,1115,0,0,0,0,0,0,8,256,11200,13,13,1115,0,0,0,0,0,0,8,256,11200
200704,999,25860, ,Hickory-Lenoir-Morganton  NC ,154,154,36028,0,0,0,0,0,0,0,0,0,154,154,36028,0,0,0,0,0,0,0,0,0
200704,999,26180,C,Honolulu  HI ,123,123,34048,0,0,0,0,0,0,1,45,5678,0,0,0,0,0,0,0,0,0,0,0,0
200704,999,26300, ,Hot Springs  AR ,9,9,984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200704,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,29,29,6677,0,0,0,0,0,0,0,0,0,29,29,6677,0,0,0,0,0,0,0,0,0
200704,999,26580, ,Huntington-Ashland  WV-KY-OH ,9,9,798,0,0,0,0,0,0,1,5,275,0,0,0,0,0,0,0,0,0,0,0,0
200704,999,26980, ,Iowa City  IA ,65,65,14268,0,0,0,0,0,0,0,0,0,63,63,13951,0,0,0,0,0,0,0,0,0
200704,999,27100, ,Jackson  MI ,12,12,1738,0,0,0,0,0,0,1,30,2401,8,8,1149,0,0,0,0,0,0,1,30,2401
200704,999,27260,C,Jacksonville  FL ,887,887,141521,9,18,1030,1,4,300,7,118,17891,881,881,140012,9,18,1030,1,4,300,7,118,17891
200704,999,27340, ,Jacksonville  NC ,110,110,13562,2,4,156,0,0,0,0,0,0,33,33,4489,0,0,0,0,0,0,0,0,0
200704,999,27500, ,Janesville  WI ,38,38,7300,0,0,0,1,4,400,0,0,0,37,37,7173,0,0,0,1,4,400,0,0,0
200704,999,27620, ,Jefferson City  MO ,15,15,2666,0,0,0,0,0,0,0,0,0,5,5,1253,0,0,0,0,0,0,0,0,0
200704,999,27780, ,Johnstown  PA ,3,3,280,0,0,0,0,0,0,0,0,0,2,2,172,0,0,0,0,0,0,0,0,0
200704,999,27900, ,Joplin  MO ,13,13,1745,0,0,0,0,0,0,1,5,486,2,2,221,0,0,0,0,0,0,0,0,0
200704,999,28020, ,Kalamazoo-Portage  MI ,38,38,8061,0,0,0,0,0,0,0,0,0,26,26,6534,0,0,0,0,0,0,0,0,0
200704,999,28420, ,Kennewick-Richland-Pasco  WA ,114,114,23609,0,0,0,0,0,0,0,0,0,17,17,3461,0,0,0,0,0,0,0,0,0
200704,999,28660, ,Killeen-Temple-Fort Hood  TX ,175,175,23975,15,30,2004,0,0,0,0,0,0,175,175,23975,15,30,2004,0,0,0,0,0,0
200704,999,29100, ,La Crosse  WI-MN ,46,46,8953,0,0,0,0,0,0,1,50,1800,46,46,8953,0,0,0,0,0,0,1,50,1800
200704,999,29420, ,Lake Havasu City-Kingman  AZ ,93,93,16101,3,6,698,0,0,0,0,0,0,93,93,16101,3,6,698,0,0,0,0,0,0
200704,999,29460,C,Lakeland  FL ,370,370,56362,0,0,0,0,0,0,0,0,0,327,327,49680,0,0,0,0,0,0,0,0,0
200704,999,29540, ,Lancaster  PA ,66,66,11370,0,0,0,0,0,0,0,0,0,44,44,7403,0,0,0,0,0,0,0,0,0
200704,999,29700,C,Laredo  TX ,130,130,14149,0,0,0,2,8,397,1,23,1031,0,0,0,0,0,0,0,0,0,0,0,0
200704,999,29740,C,Las Cruces  NM ,136,136,24259,0,0,0,0,0,0,0,0,0,100,100,14119,0,0,0,0,0,0,0,0,0
200704,999,29940, ,Lawrence  KS ,37,37,6664,0,0,0,0,0,0,0,0,0,29,29,5049,0,0,0,0,0,0,0,0,0
200704,999,30020, ,Lawton  OK ,17,17,2304,0,0,0,0,0,0,16,288,23000,17,17,2304,0,0,0,0,0,0,16,288,23000
200704,999,30300, ,Lewiston  ID-WA ,9,9,1881,0,0,0,0,0,0,0,0,0,9,9,1881,0,0,0,0,0,0,0,0,0
200704,999,30700, ,Lincoln  NE ,77,77,14146,1,2,190,0,0,0,2,13,529,1,1,450,0,0,0,0,0,0,0,0,0
200704,999,30860, ,Logan  UT-ID ,92,92,13475,0,0,0,1,3,250,1,5,417,88,88,12878,0,0,0,0,0,0,0,0,0
200704,999,31020, ,Longview  WA ,41,41,8596,0,0,0,0,0,0,1,5,769,36,36,7829,0,0,0,0,0,0,0,0,0
200704,999,31340, ,Lynchburg  VA ,89,89,20451,0,0,0,0,0,0,0,0,0,89,89,20451,0,0,0,0,0,0,0,0,0
200704,999,32580,C,McAllen-Edinburg-Mission  TX ,516,516,70334,8,16,1450,9,36,3708,7,65,6093,484,484,68511,8,16,1450,9,36,3708,6,60,5953
200704,999,32780, ,Medford  OR ,84,84,16406,2,4,325,1,4,467,1,6,427,44,44,8468,0,0,0,0,0,0,0,0,0
200704,999,32820,C,Memphis  TN-MS-AR ,493,493,82054,0,0,0,0,0,0,2,95,9426,409,409,70196,0,0,0,0,0,0,2,95,9426
200704,999,32900, ,Merced  CA ,58,58,9104,1,2,100,0,0,0,0,0,0,31,31,4449,1,2,100,0,0,0,0,0,0
200704,999,33100,C,Miami-Fort Lauderdale-Miami Beach  FL ,727,727,154742,15,30,2590,3,10,444,33,722,74596,547,547,119759,15,30,2590,2,7,156,19,593,57887
200704,999,33540,C,Missoula  MT ,50,50,7103,0,0,0,0,0,0,0,0,0,50,50,7103,0,0,0,0,0,0,0,0,0
200704,999,33700, ,Modesto  CA ,113,113,20109,0,0,0,0,0,0,0,0,0,113,113,20109,0,0,0,0,0,0,0,0,0
200704,999,34060, ,Morgantown  WV ,2,2,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200704,999,34620, ,Muncie  IN ,11,11,1585,0,0,0,0,0,0,0,0,0,6,6,525,0,0,0,0,0,0,0,0,0
200704,999,34940,C,Naples-Marco Island  FL ,129,129,36982,0,0,0,19,67,13795,7,146,88757,129,129,36982,0,0,0,19,67,13795,7,146,88757
200704,999,35660, ,Niles-Benton Harbor  MI ,17,17,3618,0,0,0,0,0,0,0,0,0,17,17,3618,0,0,0,0,0,0,0,0,0
200704,999,35980, ,Norwich-New London  CT ,35,35,7059,1,2,140,2,8,715,3,20,1720,27,27,5610,1,2,140,2,8,715,3,20,1720
200704,999,36100,C,Ocala  FL ,222,222,34128,0,0,0,6,18,1434,0,0,0,222,222,34128,0,0,0,6,18,1434,0,0,0
200704,999,36140,C,Ocean City  NJ ,32,32,6630,3,6,1239,1,4,600,1,8,1400,24,24,5305,3,6,1239,1,4,600,1,8,1400
200704,999,36980, ,Owensboro  KY ,23,23,2200,0,0,0,2,8,272,0,0,0,23,23,2200,0,0,0,2,8,272,0,0,0
200704,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,171,171,37457,0,0,0,0,0,0,3,30,3680,171,171,37457,0,0,0,0,0,0,3,30,3680
200704,999,37460, ,Panama City-Lynn Haven  FL ,46,46,5159,0,0,0,1,3,1221,2,94,11334,42,42,4197,0,0,0,0,0,0,0,0,0
200704,999,37620, ,Parkersburg-Marietta-Vienna  WV-OH ,17,17,2150,0,0,0,0,0,0,0,0,0,17,17,2150,0,0,0,0,0,0,0,0,0
200704,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,169,169,27161,0,0,0,0,0,0,16,308,30559,169,169,27161,0,0,0,0,0,0,16,308,30559
200704,999,38060,C,Phoenix-Mesa-Scottsdale  AZ ,2632,2632,515574,0,0,0,20,65,7180,23,362,47160,2595,2595,508255,0,0,0,20,65,7180,22,357,46540
200704,999,38340, ,Pittsfield  MA ,2,2,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200704,999,38540, ,Pocatello  ID ,30,30,4689,0,0,0,0,0,0,0,0,0,30,30,4689,0,0,0,0,0,0,0,0,0
200704,999,38900,C,Portland-Vancouver-Beaverton  OR-WA ,851,851,182939,6,12,1396,5,18,1770,8,182,20940,698,698,152640,6,12,1396,5,18,1770,7,177,20558
200704,999,39140, ,Prescott  AZ ,127,127,26972,0,0,0,1,3,164,0,0,0,90,90,18528,0,0,0,0,0,0,0,0,0
200704,999,39300, ,Providence-New Bedford-Fall River  RI-MA ,191,191,32082,7,14,918,3,9,886,2,10,546,136,136,23257,6,12,690,2,6,261,0,0,0
200704,999,39340, ,Provo-Orem  UT ,408,408,95949,3,6,818,1,4,409,5,98,8166,389,389,90088,3,6,818,0,0,0,4,86,7043
200704,999,39380,C,Pueblo  CO ,56,56,8944,0,0,0,0,0,0,0,0,0,56,56,8944,0,0,0,0,0,0,0,0,0
200704,999,39660, ,Rapid City  SD ,81,81,11768,2,4,427,0,0,0,0,0,0,81,81,11768,2,4,427,0,0,0,0,0,0
200704,999,39740, ,Reading  PA ,65,65,14640,2,4,492,0,0,0,0,0,0,41,41,10030,0,0,0,0,0,0,0,0,0
200704,999,39820, ,Redding  CA ,47,47,8015,0,0,0,0,0,0,0,0,0,47,47,8015,0,0,0,0,0,0,0,0,0
200704,999,40060,C,Richmond  VA ,552,552,94945,1,2,179,3,11,1133,0,0,0,501,501,86470,1,2,179,3,11,1133,0,0,0
200704,999,40220, ,Roanoke  VA ,90,90,16917,1,2,82,0,0,0,0,0,0,59,59,13865,0,0,0,0,0,0,0,0,0
200704,999,40340, ,Rochester  MN ,56,56,10076,0,0,0,0,0,0,1,8,1176,53,53,9657,0,0,0,0,0,0,1,8,1176
200704,999,40580, ,Rocky Mount  NC ,46,46,5556,0,0,0,0,0,0,0,0,0,29,29,4194,0,0,0,0,0,0,0,0,0
200704,999,40660, ,Rome  GA ,28,28,3184,2,4,360,0,0,0,0,0,0,28,28,3184,2,4,360,0,0,0,0,0,0
200704,999,41100, ,St. George  UT ,199,199,36178,0,0,0,0,0,0,4,37,3833,199,199,36178,0,0,0,0,0,0,4,37,3833
200704,999,41140, ,St. Joseph  MO-KS ,10,10,2310,6,12,1320,0,0,0,0,0,0,10,10,2310,6,12,1320,0,0,0,0,0,0
200704,999,41420, ,Salem  OR ,101,101,20407,1,2,145,1,4,245,3,23,1588,49,49,11541,0,0,0,0,0,0,0,0,0
200704,999,41500, ,Salinas  CA ,22,22,9891,0,0,0,0,0,0,2,89,15300,18,18,8999,0,0,0,0,0,0,2,89,15300
200704,999,41660,C,San Angelo  TX ,39,39,6535,0,0,0,0,0,0,0,0,0,39,39,6535,0,0,0,0,0,0,0,0,0
200704,999,41700,C,San Antonio  TX ,847,847,157644,1,2,156,11,44,3755,32,602,68474,769,769,144336,1,2,156,11,44,3755,30,588,67978
200704,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,380,380,110097,20,40,5160,9,28,3973,14,138,17824,370,370,107960,20,40,5160,8,25,3531,13,133,17217
200704,999,41780, ,Sandusky  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200704,999,42020, ,San Luis Obispo-Paso Robles  CA ,36,36,7562,0,0,0,0,0,0,1,5,129,36,36,7562,0,0,0,0,0,0,1,5,129
200704,999,42060, ,Santa Barbara-Santa Maria  CA ,36,36,10249,3,6,103,0,0,0,0,0,0,36,36,10249,3,6,103,0,0,0,0,0,0
200704,999,42540, ,Scranton--Wilkes-Barre  PA ,32,32,5395,0,0,0,2,8,680,0,0,0,12,12,2475,0,0,0,2,8,680,0,0,0
200704,999,43100, ,Sheboygan  WI ,14,14,2700,3,6,532,0,0,0,0,0,0,12,12,2256,2,4,500,0,0,0,0,0,0
200704,999,43300, ,Sherman-Denison  TX ,1,1,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200704,999,43620, ,Sioux Falls  SD ,166,166,22631,0,0,0,5,20,1039,5,74,5337,163,163,21831,0,0,0,5,20,1039,5,74,5337
200704,999,44060, ,Spokane  WA ,156,156,26420,0,0,0,0,0,0,1,15,974,62,62,12873,0,0,0,0,0,0,0,0,0
200704,999,44100, ,Springfield  IL ,19,19,4263,3,6,455,0,0,0,0,0,0,19,19,4263,3,6,455,0,0,0,0,0,0
200704,999,44140, ,Springfield  MA ,59,59,12582,3,6,413,0,0,0,0,0,0,42,42,10359,0,0,0,0,0,0,0,0,0
200704,999,44180, ,Springfield  MO ,134,134,23728,17,34,2831,1,3,378,7,78,4348,95,95,17654,16,32,2645,0,0,0,5,58,3465
200704,999,44300, ,State College  PA ,33,33,7196,0,0,0,0,0,0,0,0,0,33,33,7196,0,0,0,0,0,0,0,0,0
200704,999,44700,C,Stockton  CA ,244,244,53558,0,0,0,0,0,0,1,5,573,244,244,53558,0,0,0,0,0,0,1,5,573
200704,999,44940,C,Sumter  SC ,58,58,6994,0,0,0,0,0,0,0,0,0,58,58,6994,0,0,0,0,0,0,0,0,0
200704,999,45220, ,Tallahassee  FL ,187,187,30283,1,2,174,0,0,0,3,37,2472,68,68,10080,0,0,0,0,0,0,0,0,0
200704,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,651,651,118196,16,32,3904,3,11,1236,8,317,60549,651,651,118196,16,32,3904,3,11,1236,8,317,60549
200704,999,45460, ,Terre Haute  IN ,17,17,2321,3,6,529,0,0,0,1,9,355,12,12,1834,2,4,408,0,0,0,0,0,0
200704,999,45500, ,Texarkana  TX-Texarkana  AR ,13,13,1039,1,2,127,0,0,0,0,0,0,13,13,1039,1,2,127,0,0,0,0,0,0
200704,999,45820, ,Topeka  KS ,66,66,10828,0,0,0,0,0,0,0,0,0,62,62,10779,0,0,0,0,0,0,0,0,0
200704,999,46060,C,Tucson  AZ ,566,566,99857,4,8,694,1,4,226,1,8,564,403,403,74207,0,0,0,0,0,0,0,0,0
200704,999,46220, ,Tuscaloosa  AL ,64,64,11495,0,0,0,0,0,0,7,102,5640,24,24,4416,0,0,0,0,0,0,0,0,0
200704,999,46540, ,Utica-Rome  NY ,3,3,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200704,999,46660, ,Valdosta  GA ,76,76,8722,2,4,301,0,0,0,1,6,648,76,76,8722,2,4,301,0,0,0,1,6,648
200704,999,47020, ,Victoria  TX ,10,10,1417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200704,999,47260,C,Virginia Beach-Norfolk-Newport News  VA-NC ,404,404,76254,7,14,1269,3,12,1236,3,72,7077,384,384,72908,7,14,1269,3,12,1236,2,62,6151
200704,999,47300, ,Visalia-Porterville  CA ,238,238,44059,3,6,642,0,0,0,0,0,0,238,238,44059,3,6,642,0,0,0,0,0,0
200704,999,47380, ,Waco  TX ,55,55,9461,0,0,0,0,0,0,0,0,0,55,55,9461,0,0,0,0,0,0,0,0,0
200704,999,47940, ,Waterloo-Cedar Falls  IA ,34,34,7337,1,2,255,0,0,0,0,0,0,34,34,7337,1,2,255,0,0,0,0,0,0
200704,999,48260, ,Weirton-Steubenville  WV-OH ,7,7,1307,0,0,0,0,0,0,0,0,0,7,7,1307,0,0,0,0,0,0,0,0,0
200704,999,48300, ,Wenatchee  WA ,47,47,8114,0,0,0,0,0,0,0,0,0,47,47,8114,0,0,0,0,0,0,0,0,0
200704,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200704,999,48660, ,Wichita Falls  TX ,19,19,3562,0,0,0,0,0,0,0,0,0,19,19,3562,0,0,0,0,0,0,0,0,0
200704,999,48900,C,Wilmington  NC ,428,428,73427,1,2,180,0,0,0,4,150,14345,189,189,36611,1,2,180,0,0,0,4,150,14345
200704,999,49420, ,Yakima  WA ,43,43,10294,0,0,0,0,0,0,0,0,0,43,43,10294,0,0,0,0,0,0,0,0,0
200704,999,49740, ,Yuma  AZ ,51,51,7718,0,0,0,0,0,0,0,0,0,51,51,7718,0,0,0,0,0,0,0,0,0
