Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200404,999,13380, ,Bellingham  WA ,150,150,26721,5,10,1468,2,8,639,3,112,7543,136,136,24265,4,8,1130,2,8,639,3,112,7543
200404,999,13740, ,Billings  MT ,64,64,11770,0,0,0,0,0,0,0,0,0,64,64,11770,0,0,0,0,0,0,0,0,0
200404,999,13780, ,Binghamton  NY ,13,13,2411,0,0,0,0,0,0,1,7,1694,8,8,1335,0,0,0,0,0,0,0,0,0
200404,999,13900, ,Bismarck  ND ,94,94,16819,3,6,365,2,8,1273,5,95,3657,94,94,16819,3,6,365,2,8,1273,5,95,3657
200404,999,13980, ,Blacksburg-Christiansburg-Radford  VA ,73,73,10518,1,2,150,0,0,0,2,10,590,55,55,8685,0,0,0,0,0,0,0,0,0
200404,999,14020, ,Bloomington  IN ,67,67,9569,11,22,2089,1,3,237,2,21,1203,8,8,676,2,4,470,0,0,0,0,0,0
200404,999,14060, ,Bloomington-Normal  IL ,88,88,12236,0,0,0,0,0,0,0,0,0,88,88,12236,0,0,0,0,0,0,0,0,0
200404,999,14260,C,Boise City-Nampa  ID ,686,686,108747,4,8,720,6,24,1499,1,11,741,372,372,67803,2,4,430,0,0,0,0,0,0
200404,999,14540, ,Bowling Green  KY ,90,90,12565,0,0,0,0,0,0,0,0,0,90,90,12565,0,0,0,0,0,0,0,0,0
200404,999,15260, ,Brunswick  GA ,81,81,12548,1,2,123,1,3,181,0,0,0,13,13,2343,0,0,0,0,0,0,0,0,0
200404,999,15540, ,Burlington-South Burlington  VT ,77,77,12801,4,8,641,2,7,617,1,35,1840,43,43,7005,3,6,547,1,4,400,1,35,1840
200404,999,15940, ,Canton-Massillon  OH ,123,123,22400,0,0,0,1,4,318,1,5,237,12,12,2315,0,0,0,0,0,0,0,0,0
200404,999,15980,C,Cape Coral-Fort Myers  FL ,1093,1093,174308,80,160,16307,30,114,18392,31,419,73931,1047,1047,169535,78,156,15903,30,114,18392,26,334,65645
200404,999,16180,C,Carson City  NV ,9,9,2468,0,0,0,0,0,0,0,0,0,9,9,2468,0,0,0,0,0,0,0,0,0
200404,999,16220,C,Casper  WY ,29,29,5029,0,0,0,0,0,0,0,0,0,26,26,4464,0,0,0,0,0,0,0,0,0
200404,999,16300, ,Cedar Rapids  IA ,112,112,12740,6,12,978,3,11,663,6,87,1997,104,104,11382,6,12,978,3,11,663,6,87,1997
200404,999,16580, ,Champaign-Urbana  IL ,76,76,13486,0,0,0,0,0,0,2,32,1582,75,75,13331,0,0,0,0,0,0,2,32,1582
200404,999,16620, ,Charleston  WV ,24,24,2927,1,2,277,0,0,0,0,0,0,14,14,1393,0,0,0,0,0,0,0,0,0
200404,999,16700,C,Charleston-North Charleston  SC ,647,647,94737,2,4,277,3,10,878,8,87,4615,368,368,51871,2,4,277,0,0,0,0,0,0
200404,999,16820,C,Charlottesville  VA ,120,120,21313,2,4,371,2,6,436,1,32,1776,60,60,9118,1,2,105,1,3,200,0,0,0
200404,999,16940, ,Cheyenne  WY ,45,45,5503,1,2,175,4,16,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200404,999,17020, ,Chico  CA ,136,136,19122,1,2,81,0,0,0,0,0,0,69,69,11339,1,2,81,0,0,0,0,0,0
200404,999,17300, ,Clarksville  TN-KY ,152,152,16399,22,44,1560,2,6,181,0,0,0,150,150,15832,22,44,1560,2,6,181,0,0,0
200404,999,17660, ,Coeur dAlene  ID ,139,139,19597,5,10,710,1,4,203,0,0,0,96,96,14528,5,10,710,0,0,0,0,0,0
200404,999,17780, ,College Station-Bryan  TX ,74,74,11022,0,0,0,6,20,1469,1,6,322,74,74,11022,0,0,0,6,20,1469,1,6,322
200404,999,17820,C,Colorado Springs  CO ,616,616,82003,0,0,0,0,0,0,0,0,0,615,615,81853,0,0,0,0,0,0,0,0,0
200404,999,17860, ,Columbia  MO ,111,111,17424,18,36,3165,0,0,0,2,16,1030,111,111,17424,18,36,3165,0,0,0,2,16,1030
200404,999,19060, ,Cumberland  MD-WV ,28,28,3340,0,0,0,0,0,0,0,0,0,28,28,3340,0,0,0,0,0,0,0,0,0
200404,999,19140,C,Dalton  GA ,66,66,8444,9,18,720,2,7,410,0,0,0,35,35,4628,9,18,720,2,7,410,0,0,0
200404,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200404,999,19260,C,Danville  VA ,27,27,3602,0,0,0,0,0,0,0,0,0,5,5,880,0,0,0,0,0,0,0,0,0
200404,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,88,88,12429,3,6,588,0,0,0,5,70,4256,77,77,10628,3,6,588,0,0,0,5,70,4256
200404,999,19500, ,Decatur  IL ,32,32,3786,0,0,0,0,0,0,1,6,486,5,5,932,0,0,0,0,0,0,0,0,0
200404,999,20100,C,Dover  DE ,186,186,23004,0,0,0,4,16,1400,2,24,1585,182,182,22566,0,0,0,4,16,1400,2,24,1585
200404,999,20220, ,Dubuque  IA ,37,37,6692,4,8,751,1,3,277,1,64,15060,37,37,6692,4,8,751,1,3,277,1,64,15060
200404,999,20260, ,Duluth  MN-WI ,87,87,12685,3,6,508,0,0,0,0,0,0,71,71,10868,3,6,508,0,0,0,0,0,0
200404,999,20940,C,El Centro  CA ,106,106,12018,0,0,0,2,6,458,1,9,259,43,43,4572,0,0,0,1,3,148,0,0,0
200404,999,21140, ,Elkhart-Goshen  IN ,122,122,16343,0,0,0,3,12,520,1,5,125,118,118,15815,0,0,0,3,12,520,0,0,0
200404,999,21300, ,Elmira  NY ,4,4,564,0,0,0,1,3,94,1,5,417,0,0,0,0,0,0,0,0,0,0,0,0
200404,999,21340, ,El Paso  TX ,319,319,19499,2,4,196,1,4,115,0,0,0,319,319,19499,2,4,196,1,4,115,0,0,0
200404,999,21500, ,Erie  PA ,109,109,14595,1,2,152,7,28,1434,3,17,334,102,102,13827,1,2,152,7,28,1434,2,12,160
200404,999,21660,C,Eugene-Springfield  OR ,116,116,21715,5,10,977,0,0,0,1,14,251,116,116,21715,5,10,977,0,0,0,1,14,251
200404,999,21780, ,Evansville  IN-KY ,135,135,18121,2,4,273,1,3,150,0,0,0,83,83,9957,0,0,0,1,3,150,0,0,0
200404,999,21820,C,Fairbanks  AK ,66,66,12041,3,6,340,0,0,0,0,0,0,65,65,11950,3,6,340,0,0,0,0,0,0
200404,999,22140,C,Farmington  NM ,29,29,4368,0,0,0,0,0,0,0,0,0,29,29,4368,0,0,0,0,0,0,0,0,0
200404,999,22180, ,Fayetteville  NC ,200,200,26871,0,0,0,0,0,0,8,84,6047,149,149,20337,0,0,0,0,0,0,8,84,6047
200404,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,279,279,41006,14,28,2073,2,8,520,43,552,24253,253,253,38796,14,28,2073,1,4,330,43,552,24253
200404,999,22380, ,Flagstaff  AZ ,83,83,13924,0,0,0,0,0,0,0,0,0,83,83,13924,0,0,0,0,0,0,0,0,0
200404,999,22500, ,Florence  SC ,24,24,2324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200404,999,22520, ,Florence-Muscle Shoals  AL ,25,25,2745,0,0,0,0,0,0,1,5,224,14,14,1922,0,0,0,0,0,0,0,0,0
200404,999,22660,C,Fort Collins-Loveland  CO ,296,296,49211,6,12,1536,6,23,2467,5,36,2503,149,149,22860,0,0,0,0,0,0,2,16,1007
200404,999,22900, ,Fort Smith  AR-OK ,73,73,10154,1,2,82,0,0,0,0,0,0,54,54,7852,1,2,82,0,0,0,0,0,0
200404,999,23020,C,Fort Walton Beach-Crestview-Destin  FL ,148,148,27692,0,0,0,2,6,479,2,79,17153,28,28,6995,0,0,0,0,0,0,1,72,16900
200404,999,23460, ,Gadsden  AL ,22,22,2185,0,0,0,0,0,0,0,0,0,22,22,2185,0,0,0,0,0,0,0,0,0
200404,999,23540, ,Gainesville  FL ,139,139,17571,1,2,100,0,0,0,3,42,2232,118,118,15315,1,2,100,0,0,0,0,0,0
200404,999,24140,C,Goldsboro  NC ,45,45,5067,0,0,0,0,0,0,0,0,0,45,45,5067,0,0,0,0,0,0,0,0,0
200404,999,24220, ,Grand Forks  ND-MN ,12,12,1721,0,0,0,0,0,0,1,36,2058,12,12,1721,0,0,0,0,0,0,1,36,2058
200404,999,24300,C,Grand Junction  CO ,140,140,18611,0,0,0,1,4,291,1,20,1110,140,140,18611,0,0,0,1,4,291,1,20,1110
200404,999,24500, ,Great Falls  MT ,30,30,3012,0,0,0,0,0,0,1,6,450,30,30,3012,0,0,0,0,0,0,1,6,450
200404,999,24540,C,Greeley  CO ,395,395,72134,4,8,458,1,3,480,7,94,9113,395,395,72134,4,8,458,1,3,480,7,94,9113
200404,999,24580, ,Green Bay  WI ,184,184,30141,0,0,0,2,6,820,3,56,2397,65,65,13493,0,0,0,2,6,820,0,0,0
200404,999,24780, ,Greenville  NC ,82,82,11011,16,32,2242,0,0,0,10,160,5510,35,35,4320,15,30,2071,0,0,0,10,160,5510
200404,999,25180, ,Hagerstown-Martinsburg  MD-WV ,259,259,32585,2,4,382,1,4,180,1,5,150,122,122,14927,2,4,382,0,0,0,0,0,0
200404,999,25260, ,Hanford-Corcoran  CA ,65,65,6721,0,0,0,3,11,387,0,0,0,19,19,2027,0,0,0,1,4,100,0,0,0
200404,999,25500,C,Harrisonburg  VA ,77,77,9377,2,4,355,0,0,0,0,0,0,35,35,3399,2,4,355,0,0,0,0,0,0
200404,999,25620, ,Hattiesburg  MS ,7,7,1775,0,0,0,0,0,0,0,0,0,7,7,1775,0,0,0,0,0,0,0,0,0
200404,999,25860, ,Hickory-Lenoir-Morganton  NC ,135,135,23170,1,2,221,0,0,0,0,0,0,119,119,20081,0,0,0,0,0,0,0,0,0
200404,999,26180,C,Honolulu  HI ,295,295,54910,0,0,0,0,0,0,0,0,0,295,295,54910,0,0,0,0,0,0,0,0,0
200404,999,26300, ,Hot Springs  AR ,13,13,1421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200404,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,76,76,8014,1,2,46,0,0,0,0,0,0,43,43,3816,0,0,0,0,0,0,0,0,0
200404,999,26580, ,Huntington-Ashland  WV-KY-OH ,6,6,615,1,2,133,2,6,175,0,0,0,2,2,115,0,0,0,2,6,175,0,0,0
200404,999,26980, ,Iowa City  IA ,100,100,16365,0,0,0,0,0,0,3,30,1678,99,99,16246,0,0,0,0,0,0,3,30,1678
200404,999,27100, ,Jackson  MI ,19,19,2496,0,0,0,0,0,0,0,0,0,12,12,1751,0,0,0,0,0,0,0,0,0
200404,999,27260,C,Jacksonville  FL ,1194,1194,212035,2,4,310,0,0,0,12,260,20449,1188,1188,211039,2,4,310,0,0,0,12,260,20449
200404,999,27340, ,Jacksonville  NC ,110,110,10664,0,0,0,0,0,0,0,0,0,44,44,4473,0,0,0,0,0,0,0,0,0
200404,999,27500, ,Janesville  WI ,59,59,7088,1,2,215,2,7,446,1,5,175,30,30,3123,0,0,0,0,0,0,0,0,0
200404,999,27620, ,Jefferson City  MO ,26,26,3903,1,2,155,0,0,0,0,0,0,6,6,1444,0,0,0,0,0,0,0,0,0
200404,999,27780, ,Johnstown  PA ,9,9,1173,0,0,0,0,0,0,0,0,0,8,8,1127,0,0,0,0,0,0,0,0,0
200404,999,27860, ,Jonesboro  AR ,57,57,6498,0,0,0,0,0,0,0,0,0,57,57,6498,0,0,0,0,0,0,0,0,0
200404,999,27900, ,Joplin  MO ,22,22,2070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200404,999,28020, ,Kalamazoo-Portage  MI ,109,109,14400,0,0,0,1,4,688,0,0,0,78,78,10644,0,0,0,1,4,688,0,0,0
200404,999,28420, ,Kennewick-Richland-Pasco  WA ,199,199,33455,2,4,373,0,0,0,3,23,1436,33,33,7453,0,0,0,0,0,0,0,0,0
200404,999,28660, ,Killeen-Temple-Fort Hood  TX ,170,170,21713,8,16,982,4,16,797,0,0,0,170,170,21713,8,16,982,4,16,797,0,0,0
200404,999,29100, ,La Crosse  WI-MN ,47,47,7855,0,0,0,0,0,0,0,0,0,47,47,7855,0,0,0,0,0,0,0,0,0
200404,999,29460,C,Lakeland  FL ,379,379,49078,2,4,273,0,0,0,0,0,0,377,377,48907,2,4,273,0,0,0,0,0,0
200404,999,29540, ,Lancaster  PA ,192,192,29507,0,0,0,0,0,0,4,27,1266,124,124,20610,0,0,0,0,0,0,1,12,500
200404,999,29700,C,Laredo  TX ,158,158,13300,0,0,0,1,4,163,1,6,225,0,0,0,0,0,0,0,0,0,0,0,0
200404,999,29740,C,Las Cruces  NM ,148,148,24289,0,0,0,1,3,145,16,122,7405,142,142,23678,0,0,0,1,3,145,16,122,7405
200404,999,29940, ,Lawrence  KS ,33,33,5151,9,18,1629,0,0,0,0,0,0,24,24,3604,9,18,1629,0,0,0,0,0,0
200404,999,30020, ,Lawton  OK ,13,13,1583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200404,999,30300, ,Lewiston  ID-WA ,4,4,753,0,0,0,0,0,0,0,0,0,4,4,753,0,0,0,0,0,0,0,0,0
200404,999,30700, ,Lincoln  NE ,203,203,27978,3,6,462,0,0,0,2,23,1063,10,10,1111,0,0,0,0,0,0,0,0,0
200404,999,30860, ,Logan  UT-ID ,83,83,14487,2,4,240,3,10,940,1,5,417,71,71,12295,2,4,240,2,7,690,0,0,0
200404,999,31020, ,Longview  WA ,32,32,4738,1,2,88,0,0,0,0,0,0,26,26,3826,0,0,0,0,0,0,0,0,0
200404,999,31340, ,Lynchburg  VA ,131,131,20423,0,0,0,0,0,0,0,0,0,112,112,17582,0,0,0,0,0,0,0,0,0
200404,999,32580,C,McAllen-Edinburg-Pharr  TX ,625,625,38756,27,54,2228,13,41,1424,8,70,2097,136,136,8009,14,28,1121,0,0,0,0,0,0
200404,999,32780,C,Medford  OR ,190,190,31079,2,4,328,6,22,1639,2,14,974,107,107,20990,0,0,0,0,0,0,0,0,0
200404,999,32820, ,Memphis  TN-MS-AR ,875,875,118929,0,0,0,0,0,0,2,40,3122,780,780,105347,0,0,0,0,0,0,2,40,3122
200404,999,32900, ,Merced  CA ,150,150,25130,0,0,0,0,0,0,0,0,0,150,150,25130,0,0,0,0,0,0,0,0,0
200404,999,33100, ,Miami-Fort Lauderdale-Miami Beach  FL ,2219,2219,333423,19,38,3117,8,30,2893,73,1295,105065,2050,2050,302647,17,34,2919,6,23,2297,62,1126,94156
200404,999,33540,C,Missoula  MT ,29,29,2323,1,2,83,0,0,0,1,51,2060,29,29,2323,1,2,83,0,0,0,1,51,2060
200404,999,33700, ,Modesto  CA ,308,308,50363,4,8,492,0,0,0,2,18,1437,287,287,47182,4,8,492,0,0,0,2,18,1437
200404,999,34060, ,Morgantown  WV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200404,999,34580, ,Mount Vernon-Anacortes  WA ,75,75,12790,2,4,550,0,0,0,0,0,0,62,62,10236,1,2,294,0,0,0,0,0,0
200404,999,34620, ,Muncie  IN ,22,22,4002,0,0,0,0,0,0,0,0,0,2,2,116,0,0,0,0,0,0,0,0,0
200404,999,34940,C,Naples-Marco Island  FL ,386,386,95260,9,18,2462,37,139,23983,11,190,17712,386,386,95260,9,18,2462,37,139,23983,11,190,17712
200404,999,35660, ,Niles-Benton Harbor  MI ,39,39,8141,0,0,0,0,0,0,0,0,0,37,37,7605,0,0,0,0,0,0,0,0,0
200404,999,35980,C,Norwich-New London  CT ,89,89,13855,1,2,75,1,4,390,3,90,3965,50,50,8245,1,2,75,1,4,390,2,80,3502
200404,999,36100,C,Ocala  FL ,361,361,40689,1,2,110,0,0,0,1,5,140,361,361,40689,1,2,110,0,0,0,1,5,140
200404,999,36140,C,Ocean City  NJ ,89,89,13111,16,32,4812,1,4,862,4,31,3648,82,82,11404,16,32,4812,1,4,862,4,31,3648
200404,999,36980, ,Owensboro  KY ,35,35,3564,0,0,0,0,0,0,0,0,0,35,35,3564,0,0,0,0,0,0,0,0,0
200404,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,482,482,81015,6,12,1700,0,0,0,2,31,6720,332,332,57528,6,12,1700,0,0,0,2,31,6720
200404,999,37460,C,Panama City-Lynn Haven  FL ,142,142,19971,1,2,138,0,0,0,0,0,0,142,142,19971,1,2,138,0,0,0,0,0,0
200404,999,37620, ,Parkersburg-Marietta  WV-OH ,16,16,1633,0,0,0,1,3,74,0,0,0,15,15,1480,0,0,0,1,3,74,0,0,0
200404,999,37860, ,Pensacola-Ferry Pass-Brent  FL ,386,386,52397,2,4,277,0,0,0,18,494,28835,386,386,52397,2,4,277,0,0,0,18,494,28835
200404,999,38060, ,Phoenix-Mesa-Scottsdale  AZ ,4854,4854,794168,22,44,3491,55,210,17398,115,1372,85679,4203,4203,719019,19,38,3057,53,202,17119,113,1353,84404
200404,999,38340, ,Pittsfield  MA ,14,14,2109,0,0,0,2,8,1100,0,0,0,4,4,556,0,0,0,2,8,1100,0,0,0
200404,999,38540, ,Pocatello  ID ,37,37,4167,0,0,0,0,0,0,0,0,0,37,37,4167,0,0,0,0,0,0,0,0,0
200404,999,38900,C,Portland-Vancouver-Beaverton  OR-WA ,1038,1038,204974,3,6,551,15,59,5774,19,293,24379,910,910,181080,2,4,383,15,59,5774,18,286,24169
200404,999,38940,C,Port St. Lucie-Fort Pierce  FL ,890,890,120464,11,22,3445,6,19,893,13,126,9157,275,275,56589,11,22,3445,6,19,893,7,47,5380
200404,999,39140, ,Prescott  AZ ,225,225,32147,7,14,909,3,9,360,0,0,0,154,154,25057,1,2,120,2,6,186,0,0,0
200404,999,39300, ,Providence-New Bedford-Fall River  RI-MA ,321,321,53080,4,8,414,1,4,320,7,224,12318,140,140,25599,1,2,200,1,4,320,3,193,10597
200404,999,39340, ,Provo-Orem  UT ,341,341,62246,3,6,828,7,22,2041,7,66,5508,321,321,57785,3,6,828,6,19,1785,7,66,5508
200404,999,39380,C,Pueblo  CO ,105,105,11739,2,4,182,0,0,0,0,0,0,105,105,11739,2,4,182,0,0,0,0,0,0
200404,999,39460,C,Punta Gorda  FL ,238,238,38854,3,6,544,4,13,1743,0,0,0,238,238,38854,3,6,544,4,13,1743,0,0,0
200404,999,39660, ,Rapid City  SD ,82,82,10755,3,6,622,1,3,319,0,0,0,46,46,5767,1,2,230,0,0,0,0,0,0
200404,999,39740, ,Reading  PA ,98,98,13577,0,0,0,0,0,0,2,14,1750,71,71,9123,0,0,0,0,0,0,2,14,1750
200404,999,39820,C,Redding  CA ,86,86,14266,0,0,0,0,0,0,0,0,0,86,86,14266,0,0,0,0,0,0,0,0,0
200404,999,39900,C,Reno-Sparks  NV ,391,391,65497,0,0,0,2,8,1636,4,28,3030,391,391,65497,0,0,0,2,8,1636,4,28,3030
200404,999,40060,C,Richmond  VA ,678,678,99374,2,4,277,4,16,934,16,242,14126,568,568,85875,2,4,277,4,16,934,16,242,14126
200404,999,40220, ,Roanoke  VA ,134,134,16454,2,4,269,1,4,250,0,0,0,107,107,13929,0,0,0,1,4,250,0,0,0
200404,999,40340, ,Rochester  MN ,171,171,28597,0,0,0,0,0,0,0,0,0,150,150,25745,0,0,0,0,0,0,0,0,0
200404,999,40580, ,Rocky Mount  NC ,60,60,5380,3,6,380,0,0,0,0,0,0,33,33,3609,1,2,56,0,0,0,0,0,0
200404,999,40660,C,Rome  GA ,50,50,7365,12,24,1431,0,0,0,0,0,0,49,49,7263,12,24,1431,0,0,0,0,0,0
200404,999,41100, ,St. George  UT ,292,292,34210,2,4,329,0,0,0,1,12,1100,281,281,32230,2,4,329,0,0,0,1,12,1100
200404,999,41140, ,St. Joseph  MO-KS ,17,17,2406,1,2,151,1,3,140,1,5,236,1,1,200,0,0,0,0,0,0,0,0,0
200404,999,41420,C,Salem  OR ,163,163,27295,5,10,1011,1,3,217,3,20,1137,31,31,5381,0,0,0,0,0,0,0,0,0
200404,999,41500, ,Salinas  CA ,77,77,25765,0,0,0,0,0,0,0,0,0,75,75,25435,0,0,0,0,0,0,0,0,0
200404,999,41660, ,San Angelo  TX ,13,13,1815,0,0,0,0,0,0,0,0,0,13,13,1815,0,0,0,0,0,0,0,0,0
200404,999,41700, ,San Antonio  TX ,1163,1163,162156,16,32,2040,1,3,423,38,687,47755,907,907,124666,14,28,1815,0,0,0,37,675,47310
200404,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,1032,1032,226401,3,6,757,55,166,19926,46,696,70176,1011,1011,222627,3,6,757,55,166,19926,44,672,67818
200404,999,41780, ,Sandusky  OH ,11,11,1967,0,0,0,0,0,0,0,0,0,10,10,1827,0,0,0,0,0,0,0,0,0
200404,999,42020,C,San Luis Obispo-Paso Robles  CA ,149,149,27294,1,2,80,2,6,439,12,60,1535,132,132,24149,1,2,80,1,3,190,12,60,1535
200404,999,42060, ,Santa Barbara-Santa Maria-Goleta  CA ,90,90,20272,1,2,31,29,108,8772,2,17,1810,15,15,7313,1,2,31,29,108,8772,0,0,0
200404,999,42260,C,Sarasota-Bradenton-Venice  FL ,788,788,143922,2,4,632,33,132,13096,42,575,45514,581,581,117324,1,2,275,33,132,13096,42,575,45514
200404,999,42540, ,Scranton--Wilkes-Barre  PA ,98,98,12186,0,0,0,2,7,440,2,10,897,61,61,8014,0,0,0,1,4,140,0,0,0
200404,999,43100, ,Sheboygan  WI ,14,14,2479,0,0,0,0,0,0,2,24,850,7,7,1217,0,0,0,0,0,0,2,24,850
200404,999,43300, ,Sherman-Denison  TX ,13,13,1441,1,2,90,0,0,0,0,0,0,13,13,1441,1,2,90,0,0,0,0,0,0
200404,999,43620, ,Sioux Falls  SD ,208,208,29122,0,0,0,2,8,1362,0,0,0,207,207,29025,0,0,0,2,8,1362,0,0,0
200404,999,43780, ,South Bend-Mishawaka  IN-MI ,91,91,17459,0,0,0,0,0,0,0,0,0,90,90,17366,0,0,0,0,0,0,0,0,0
200404,999,44060, ,Spokane  WA ,170,170,27781,10,20,1763,4,14,530,0,0,0,170,170,27781,10,20,1763,4,14,530,0,0,0
200404,999,44100, ,Springfield  IL ,60,60,8726,8,16,1293,1,3,389,1,15,853,11,11,1558,0,0,0,0,0,0,0,0,0
200404,999,44140, ,Springfield  MA ,86,86,14857,1,2,131,0,0,0,0,0,0,52,52,10136,0,0,0,0,0,0,0,0,0
200404,999,44180, ,Springfield  MO ,261,261,38259,7,14,680,0,0,0,12,164,5230,231,231,34933,5,10,456,0,0,0,10,146,4900
200404,999,44300, ,State College  PA ,43,43,7512,0,0,0,1,3,131,0,0,0,43,43,7512,0,0,0,0,0,0,0,0,0
200404,999,44700,C,Stockton  CA ,596,596,116756,1,2,207,2,6,571,6,74,8787,596,596,116756,1,2,207,2,6,571,6,74,8787
200404,999,44940,C,Sumter  SC ,49,49,4603,2,4,236,0,0,0,1,11,594,0,0,0,0,0,0,0,0,0,0,0,0
200404,999,45220, ,Tallahassee  FL ,176,176,29335,1,2,138,1,3,175,6,94,5487,122,122,25511,1,2,138,1,3,175,6,94,5487
200404,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,2079,2079,300966,28,56,4005,6,22,1896,18,325,30719,2075,2075,300450,28,56,4005,6,22,1896,18,325,30719
200404,999,45460, ,Terre Haute  IN ,23,23,3105,0,0,0,0,0,0,1,5,175,0,0,0,0,0,0,0,0,0,0,0,0
200404,999,45500, ,Texarkana  TX-Texarkana  AR ,33,33,2840,6,12,496,0,0,0,0,0,0,33,33,2840,6,12,496,0,0,0,0,0,0
200404,999,45820, ,Topeka  KS ,105,105,17222,0,0,0,0,0,0,0,0,0,102,102,16974,0,0,0,0,0,0,0,0,0
200404,999,46060, ,Tucson  AZ ,652,652,123258,4,8,827,5,19,1808,2,12,958,607,607,116638,4,8,827,5,19,1808,2,12,958
200404,999,46220, ,Tuscaloosa  AL ,111,111,14099,0,0,0,0,0,0,0,0,0,111,111,14099,0,0,0,0,0,0,0,0,0
200404,999,46540, ,Utica-Rome  NY ,10,10,2016,0,0,0,0,0,0,0,0,0,5,5,1389,0,0,0,0,0,0,0,0,0
200404,999,46660, ,Valdosta  GA ,85,85,9609,1,2,121,0,0,0,1,23,786,13,13,1062,0,0,0,0,0,0,0,0,0
200404,999,46940,C,Vero Beach  FL ,174,174,37849,1,2,120,1,3,408,3,38,3726,54,54,12829,1,2,120,0,0,0,0,0,0
200404,999,47020, ,Victoria  TX ,5,5,674,0,0,0,29,116,6772,0,0,0,5,5,674,0,0,0,29,116,6772,0,0,0
200404,999,47260, ,Virginia Beach-Norfolk-Newport News  VA-NC ,675,675,106000,20,40,2741,6,21,1480,12,555,31181,398,398,67437,18,36,2490,3,9,525,6,490,28602
200404,999,47300, ,Visalia-Porterville  CA ,174,174,24868,1,2,112,2,8,523,0,0,0,172,172,24696,1,2,112,2,8,523,0,0,0
200404,999,47380, ,Waco  TX ,50,50,8198,7,14,926,0,0,0,1,8,1100,50,50,8198,7,14,926,0,0,0,1,8,1100
200404,999,47940, ,Waterloo-Cedar Falls  IA ,47,47,9039,1,2,331,2,8,843,1,6,677,31,31,5537,1,2,331,2,8,843,0,0,0
200404,999,48260, ,Weirton-Steubenville  WV-OH ,9,9,1736,0,0,0,0,0,0,0,0,0,9,9,1736,0,0,0,0,0,0,0,0,0
200404,999,48300, ,Wenatchee  WA ,48,48,7482,0,0,0,1,4,457,0,0,0,23,23,3532,0,0,0,0,0,0,0,0,0
200404,999,48540, ,Wheeling  WV-OH ,4,4,459,0,0,0,0,0,0,0,0,0,1,1,125,0,0,0,0,0,0,0,0,0
200404,999,48660, ,Wichita Falls  TX ,28,28,3877,0,0,0,0,0,0,0,0,0,25,25,3619,0,0,0,0,0,0,0,0,0
200404,999,48900,C,Wilmington  NC ,566,566,83018,2,4,767,3,11,678,6,75,6760,144,144,21938,2,4,767,2,8,500,0,0,0
200404,999,49420, ,Yakima  WA ,40,40,6538,8,16,1312,1,3,211,0,0,0,6,6,896,7,14,1136,1,3,211,0,0,0
200404,999,49700, ,Yuba City  CA ,354,354,49752,1,2,275,0,0,0,0,0,0,336,336,47390,1,2,275,0,0,0,0,0,0
200404,999,49740, ,Yuma  AZ ,293,293,38933,0,0,0,0,0,0,0,0,0,293,293,38933,0,0,0,0,0,0,0,0,0
