Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200403,216,19740,C,Denver-Aurora  CO ,1549,1549,314647,25,50,5035,12,39,3671,19,140,12043,1512,1512,307921,24,48,4752,12,39,3671,19,140,12043
200403,218,19780, ,Des Moines  IA ,451,451,68103,1,2,210,0,0,0,4,35,1936,444,444,67459,1,2,210,0,0,0,4,35,1936
200403,220,11460,C,Ann Arbor  MI ,184,184,26035,0,0,0,0,0,0,2,24,2009,98,98,17311,0,0,0,0,0,0,2,24,2009
200403,220,19820,C,Detroit-Warren-Livonia  MI ,1515,1515,247699,11,22,2044,6,22,2766,39,317,23696,1332,1332,215269,10,20,1755,4,16,2277,33,287,21427
200403,220,22420,C,Flint  MI ,151,151,24665,1,2,188,1,3,289,1,24,1242,137,137,22772,1,2,188,1,3,289,1,24,1242
200403,220,33780,C,Monroe  MI ,82,82,11451,0,0,0,0,0,0,1,5,180,71,71,10250,0,0,0,0,0,0,0,0,0
200403,222,20020, ,Dothan  AL ,40,40,3283,0,0,0,0,0,0,6,216,3872,40,40,3283,0,0,0,0,0,0,6,216,3872
200403,232,20740, ,Eau Claire  WI ,57,57,9060,5,10,840,0,0,0,0,0,0,54,54,8670,5,10,840,0,0,0,0,0,0
200403,244,22020, ,Fargo  ND-MN ,131,131,13803,0,0,0,0,0,0,2,22,3100,130,130,13643,0,0,0,0,0,0,2,22,3100
200403,252,22540, ,Fond du Lac  WI ,22,22,3388,0,0,0,0,0,0,0,0,0,18,18,2828,0,0,0,0,0,0,0,0,0
200403,258,23060, ,Fort Wayne  IN ,208,208,32723,0,0,0,0,0,0,0,0,0,208,208,32723,0,0,0,0,0,0,0,0,0
200403,260,23420,C,Fresno  CA ,431,431,68770,2,4,298,2,7,615,5,39,3049,403,403,65992,2,4,298,2,7,615,5,39,3049
200403,260,31460,C,Madera  CA ,88,88,11780,5,10,970,5,20,1713,0,0,0,88,88,11780,5,10,970,5,20,1713,0,0,0
200403,266,24340, ,Grand Rapids-Wyoming  MI ,374,374,55096,2,4,337,0,0,0,2,32,2795,271,271,43924,1,2,230,0,0,0,0,0,0
200403,266,26100,C,Holland-Grand Haven  MI ,160,160,25004,6,12,1035,0,0,0,4,67,4044,59,59,8770,2,4,470,0,0,0,1,52,3600
200403,266,34740,C,Muskegon-Norton Shores  MI ,62,62,7989,1,2,222,0,0,0,1,11,471,38,38,4686,1,2,222,0,0,0,0,0,0
200403,268,15500,C,Burlington  NC ,180,180,22644,1,2,92,0,0,0,0,0,0,180,180,22644,1,2,92,0,0,0,0,0,0
200403,268,24660,C,Greensboro-High Point  NC ,439,439,62962,1,2,174,3,11,599,16,125,3637,437,437,62771,1,2,174,3,11,599,16,125,3637
200403,268,49180,C,Winston-Salem  NC ,310,310,40168,0,0,0,2,6,314,3,72,2100,307,307,39770,0,0,0,1,3,175,3,72,2100
200403,273,11340,C,Anderson  SC ,158,158,18703,0,0,0,1,4,200,0,0,0,158,158,18703,0,0,0,1,4,200,0,0,0
200403,273,24860,C,Greenville  SC ,454,454,50659,1,2,125,1,4,217,8,63,4637,440,440,48334,1,2,125,0,0,0,7,58,3800
200403,273,43900, ,Spartanburg  SC ,221,221,21727,2,4,220,0,0,0,0,0,0,221,221,21727,2,4,220,0,0,0,0,0,0
200403,274,25060, ,Gulfport-Biloxi  MS ,118,118,14488,5,10,691,0,0,0,1,16,988,111,111,14357,5,10,691,0,0,0,1,16,988
200403,274,37700,C,Pascagoula  MS ,103,103,8572,0,0,0,0,0,0,0,0,0,87,87,6437,0,0,0,0,0,0,0,0,0
200403,276,25420, ,Harrisburg-Carlisle  PA ,176,176,25116,1,2,84,1,3,425,0,0,0,153,153,22436,0,0,0,0,0,0,0,0,0
200403,276,30140, ,Lebanon  PA ,59,59,7392,0,0,0,0,0,0,0,0,0,52,52,6331,0,0,0,0,0,0,0,0,0
200403,278,25540,C,Hartford-West Hartford-East Hartford  CT ,297,297,49619,0,0,0,1,3,413,4,43,1444,238,238,42266,0,0,0,1,3,413,0,0,0
200403,288,26420, ,Houston-Baytown-Sugar Land  TX ,4363,4363,558503,11,22,904,1,4,250,50,668,39094,4301,4301,542920,11,22,904,1,4,250,48,654,38786
200403,290,19460, ,Decatur  AL ,34,34,4298,0,0,0,0,0,0,0,0,0,34,34,4298,0,0,0,0,0,0,0,0,0
200403,290,26620, ,Huntsville  AL ,132,132,8887,0,0,0,0,0,0,2,23,1048,62,62,4755,0,0,0,0,0,0,0,0,0
200403,292,26820, ,Idaho Falls  ID ,117,117,10451,2,4,184,7,28,747,0,0,0,101,101,8465,2,4,184,7,28,747,0,0,0
200403,294,11300,C,Anderson  IN ,56,56,8757,0,0,0,0,0,0,0,0,0,54,54,8457,0,0,0,0,0,0,0,0,0
200403,294,18020, ,Columbus  IN ,18,18,2692,0,0,0,0,0,0,0,0,0,18,18,2692,0,0,0,0,0,0,0,0,0
200403,294,26900,C,Indianapolis  IN ,1169,1169,199890,15,30,3337,11,43,2653,14,209,6888,1029,1029,180933,15,30,3337,10,40,2653,11,194,6072
200403,296,27060, ,Ithaca  NY ,12,12,2084,1,2,100,0,0,0,0,0,0,12,12,2084,1,2,100,0,0,0,0,0,0
200403,297,27180, ,Jackson  TN ,58,58,6581,0,0,0,0,0,0,0,0,0,58,58,6581,0,0,0,0,0,0,0,0,0
200403,298,27140, ,Jackson  MS ,335,335,45889,0,0,0,0,0,0,3,25,1147,324,324,43829,0,0,0,0,0,0,0,0,0
200403,304,27740, ,Johnson City  TN ,99,99,14419,0,0,0,1,3,90,3,17,658,54,54,8797,0,0,0,1,3,90,2,12,360
200403,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,95,95,9002,0,0,0,0,0,0,5,32,946,12,12,1627,0,0,0,0,0,0,2,15,325
200403,312,28140,C,Kansas City  MO-KS ,1233,1233,203140,13,26,2267,15,55,4444,5,37,2359,1140,1140,191682,13,26,2267,15,55,4444,5,37,2359
200403,314,28940, ,Knoxville  TN ,410,410,54996,0,0,0,0,0,0,1,7,332,401,401,53937,0,0,0,0,0,0,0,0,0
200403,316,29020, ,Kokomo  IN ,35,35,5572,1,2,256,0,0,0,0,0,0,15,15,3273,0,0,0,0,0,0,0,0,0
200403,318,29180, ,Lafayette  LA ,135,135,16830,0,0,0,0,0,0,2,32,1678,50,50,5324,0,0,0,0,0,0,0,0,0
200403,320,29140, ,Lafayette  IN ,56,56,8308,0,0,0,0,0,0,1,24,920,44,44,7320,0,0,0,0,0,0,1,24,920
200403,324,29340, ,Lake Charles  LA ,137,137,11185,1,2,105,0,0,0,1,5,148,118,118,8375,0,0,0,0,0,0,0,0,0
200403,330,29620, ,Lansing-East Lansing  MI ,132,132,20030,0,0,0,0,0,0,1,5,297,103,103,15190,0,0,0,0,0,0,0,0,0
200403,332,29820,C,Las Vegas-Paradise  NV ,2739,2739,344268,0,0,0,83,260,20418,15,84,5758,2423,2423,309075,0,0,0,76,237,18771,9,54,4222
200403,336,30460, ,Lexington-Fayette  KY ,434,434,56415,2,4,292,0,0,0,1,24,700,398,398,52949,2,4,292,0,0,0,1,24,700
200403,338,30620, ,Lima  OH ,20,20,2569,1,2,232,0,0,0,0,0,0,19,19,2406,1,2,232,0,0,0,0,0,0
200403,340,30780, ,Little Rock-North Little Rock  AR ,345,345,55629,2,4,111,1,3,129,0,0,0,336,336,54413,2,4,111,1,3,129,0,0,0
200403,340,38220, ,Pine Bluff  AR ,3,3,260,0,0,0,0,0,0,0,0,0,2,2,204,0,0,0,0,0,0,0,0,0
200403,346,30980, ,Longview  TX ,24,24,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200403,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,1731,1731,416345,20,40,4585,15,52,5512,90,1046,138411,1578,1578,377626,10,20,2728,9,32,4011,80,987,134149
200403,348,37100,C,Oxnard-Thousand Oaks-Ventura  CA ,115,115,33560,1,2,321,1,3,437,12,136,9843,69,69,22490,1,2,321,0,0,0,11,124,8813
200403,348,40140,C,Riverside-San Bernardino-Ontario  CA ,4116,4116,776761,1,2,192,32,128,8100,69,823,66097,4062,4062,766879,1,2,192,32,128,8100,69,823,66097
200403,350,21060, ,Elizabethtown  KY ,111,111,12570,0,0,0,0,0,0,0,0,0,111,111,12570,0,0,0,0,0,0,0,0,0
200403,350,31140, ,Louisville  KY-IN ,783,783,107861,7,14,691,7,28,1171,8,69,4458,704,704,97522,5,10,525,7,28,1171,7,59,4131
200403,352,31180, ,Lubbock  TX ,140,140,16455,4,8,705,2,8,500,14,282,12619,140,140,16455,4,8,705,2,8,500,14,282,12619
200403,356,31420, ,Macon  GA ,64,64,10063,3,6,250,0,0,0,0,0,0,64,64,10063,3,6,250,0,0,0,0,0,0
200403,356,47580, ,Warner Robins  GA ,206,206,24374,0,0,0,2,8,167,2,16,333,206,206,24374,0,0,0,2,8,167,2,16,333
200403,358,31540,C,Madison  WI ,274,274,51686,11,22,2752,8,29,2225,6,56,3957,219,219,43633,6,12,1642,3,12,1010,1,27,2500
200403,360,31900,C,Mansfield  OH ,32,32,4333,1,2,149,2,8,895,0,0,0,2,2,344,1,2,149,2,8,895,0,0,0
200403,372,33260,C,Midland  TX ,25,25,3606,0,0,0,0,0,0,0,0,0,25,25,3606,0,0,0,0,0,0,0,0,0
200403,372,36220,C,Odessa  TX ,22,22,3651,0,0,0,0,0,0,0,0,0,22,22,3651,0,0,0,0,0,0,0,0,0
200403,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,352,352,81094,10,20,2107,1,3,377,7,92,9405,283,283,65172,7,14,1383,1,3,377,6,87,9140
200403,376,39540,C,Racine  WI ,74,74,14809,1,2,156,0,0,0,0,0,0,72,72,14576,0,0,0,0,0,0,0,0,0
200403,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,1528,1528,278959,16,32,3963,12,44,5304,28,465,57889,1299,1299,241685,10,20,2498,7,27,3459,20,403,52247
200403,378,41060, ,St. Cloud  MN ,92,92,12927,0,0,0,1,3,0,2,13,771,39,39,5968,0,0,0,0,0,0,0,0,0
200403,380,33660, ,Mobile  AL ,182,182,18313,0,0,0,0,0,0,2,10,603,32,32,5419,0,0,0,0,0,0,1,5,450
200403,384,33740, ,Monroe  LA ,21,21,2603,0,0,0,1,4,214,0,0,0,14,14,1819,0,0,0,0,0,0,0,0,0
200403,388,33860, ,Montgomery  AL ,180,180,19600,51,102,9058,0,0,0,0,0,0,180,180,19600,51,102,9058,0,0,0,0,0,0
200403,392,34100, ,Morristown  TN ,60,60,8206,0,0,0,0,0,0,0,0,0,60,60,8206,0,0,0,0,0,0,0,0,0
200403,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC ,405,405,42311,1,2,147,1,4,600,9,159,12145,396,396,41290,0,0,0,1,4,600,8,144,11471
200403,400,34980,C,Nashville-Davidson--Murfreesboro  TN ,1316,1316,195894,9,18,1620,6,24,1262,59,894,51003,1061,1061,157377,8,16,1570,6,24,1262,57,884,50475
200403,406,35380,C,New Orleans-Metairie-Kenner  LA ,544,544,82864,18,36,2379,7,23,1209,2,22,5500,525,525,80040,17,34,2317,7,23,1209,2,22,5500
200403,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,150,150,58811,3,6,758,0,0,0,2,68,7140,136,136,49880,2,4,393,0,0,0,2,68,7140
200403,408,28740, ,Kingston  NY ,33,33,5672,0,0,0,0,0,0,0,0,0,31,31,5410,0,0,0,0,0,0,0,0,0
200403,408,35300,C,New Haven-Milford  CT ,108,108,20625,1,2,145,0,0,0,5,40,2200,87,87,17339,1,2,145,0,0,0,4,35,1980
200403,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,1740,1740,332613,255,510,52920,124,394,32013,63,1492,157226,1227,1227,244268,212,424,36903,113,360,26316,40,1198,132208
200403,408,39100,C,Poughkeepsie-Newburgh-Middletown  NY ,197,197,37285,0,0,0,8,27,1965,2,14,994,125,125,23801,0,0,0,0,0,0,0,0,0
200403,408,45940,C,Trenton-Ewing  NJ ,94,94,10737,4,8,504,0,0,0,2,24,1668,45,45,6380,1,2,225,0,0,0,0,0,0
200403,416,36420,C,Oklahoma City  OK ,753,753,108245,5,10,830,24,95,4475,21,296,20797,729,729,105742,5,10,830,23,92,4250,21,296,20797
200403,420,36540,C,Omaha-Council Bluffs  NE-IA ,514,514,67627,1,2,126,1,4,242,2,16,1118,493,493,64740,1,2,126,1,4,242,2,16,1118
200403,422,36740,C,Orlando  FL ,2275,2275,354288,10,20,1830,3,12,1036,29,507,30547,1801,1801,293544,8,16,1495,3,12,1036,26,448,27735
200403,426,37900, ,Peoria  IL ,104,104,19004,11,22,3076,0,0,0,0,0,0,97,97,17974,10,20,2948,0,0,0,0,0,0
200403,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,1457,1457,175724,3,6,619,5,20,1471,18,977,64345,772,772,100933,1,2,175,2,8,739,4,877,60224
200403,428,47220,C,Vineland-Millville-Bridgeton  NJ ,18,18,1756,0,0,0,0,0,0,0,0,0,9,9,1072,0,0,0,0,0,0,0,0,0
200403,430,38300,C,Pittsburgh  PA ,561,561,94381,4,8,936,8,26,2429,16,102,3723,445,445,77975,4,8,936,4,14,1653,10,60,1000
200403,438,30340, ,Lewiston-Auburn  ME ,41,41,4946,0,0,0,0,0,0,0,0,0,32,32,3945,0,0,0,0,0,0,0,0,0
200403,438,38860, ,Portland-South Portland-Biddeford  ME ,264,264,40618,1,2,193,4,14,1848,3,16,991,174,174,26947,0,0,0,2,8,1325,0,0,0
200403,450,20500,C,Durham  NC ,352,352,64607,0,0,0,0,0,0,1,10,260,281,281,53668,0,0,0,0,0,0,1,10,260
200403,450,39580,C,Raleigh-Cary  NC ,1238,1238,172987,12,24,2803,1,4,360,23,488,31009,1180,1180,163460,12,24,2803,1,4,360,23,488,31009
200403,464,40380, ,Rochester  NY ,180,180,31186,1,2,260,2,7,394,3,33,1580,146,146,26699,1,2,260,0,0,0,0,0,0
200403,466,40420, ,Rockford  IL ,184,184,16920,5,10,875,1,4,216,0,0,0,114,114,11613,5,10,875,0,0,0,0,0,0
200403,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,1965,1965,400350,9,18,1952,6,23,1901,34,411,31851,1699,1699,346227,9,18,1952,1,3,264,27,346,27462
200403,474,13020, ,Bay City  MI ,10,10,1388,1,2,194,0,0,0,0,0,0,8,8,1145,1,2,194,0,0,0,0,0,0
200403,474,40980, ,Saginaw-Saginaw Township North  MI ,24,24,3536,0,0,0,0,0,0,0,0,0,24,24,3536,0,0,0,0,0,0,0,0,0
200403,476,41180,C,St. Louis  MO-IL ,1368,1368,206820,29,58,4682,5,17,2147,20,385,26347,1236,1236,186466,24,48,3939,4,13,1897,19,368,25359
200403,480,41540, ,Salisbury  MD ,57,57,7801,0,0,0,0,0,0,0,0,0,54,54,7623,0,0,0,0,0,0,0,0,0
200403,482,36260, ,Ogden-Clearfield  UT ,378,378,61448,0,0,0,14,53,5476,1,18,1051,341,341,57869,0,0,0,14,53,5476,1,18,1051
200403,482,41620,C,Salt Lake City  UT ,602,602,90131,7,14,1862,4,15,1153,12,80,4659,453,453,73737,4,8,1232,1,4,320,9,55,3004
200403,488,34900,C,Napa  CA ,38,38,10855,0,0,0,0,0,0,0,0,0,38,38,10855,0,0,0,0,0,0,0,0,0
200403,488,41860,C,San Francisco-Oakland-Fremont  CA ,908,908,251387,5,10,1427,10,35,6919,14,249,27909,726,726,196364,3,6,763,10,35,6919,11,194,22289
200403,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,237,237,61104,9,18,3107,3,12,2015,11,287,29714,237,237,61104,9,18,3107,3,12,2015,11,287,29714
200403,488,42100,C,Santa Cruz-Watsonville  CA ,47,47,10274,0,0,0,0,0,0,0,0,0,47,47,10274,0,0,0,0,0,0,0,0,0
200403,488,42220,C,Santa Rosa-Petaluma  CA ,139,139,25931,4,8,835,1,3,291,1,10,916,91,91,18804,3,6,570,0,0,0,1,10,916
200403,488,46700,C,Vallejo-Fairfield  CA ,291,291,52824,16,32,2707,0,0,0,1,6,188,275,275,48849,16,32,2707,0,0,0,0,0,0
200403,492,42140,C,Santa Fe  NM ,31,31,4600,0,0,0,0,0,0,0,0,0,31,31,4600,0,0,0,0,0,0,0,0,0
200403,496,25980,C,Hinesville-Fort Stewart  GA ,28,28,2920,0,0,0,0,0,0,0,0,0,28,28,2920,0,0,0,0,0,0,0,0,0
200403,496,42340, ,Savannah  GA ,245,245,32711,1,2,175,0,0,0,3,40,2456,134,134,16844,0,0,0,0,0,0,0,0,0
200403,500,14740,C,Bremerton-Silverdale  WA ,111,111,19283,3,6,621,0,0,0,0,0,0,106,106,18757,3,6,621,0,0,0,0,0,0
200403,500,36500,C,Olympia  WA ,223,223,33923,5,10,1083,0,0,0,0,0,0,221,221,33736,2,4,256,0,0,0,0,0,0
200403,500,42660,C,Seattle-Tacoma-Bellevue  WA ,1372,1372,233578,52,104,10543,23,77,9364,25,276,26549,1077,1077,187885,44,88,8997,21,71,8828,19,246,23406
200403,508,43340, ,Shreveport-Bossier City  LA ,219,219,34868,0,0,0,0,0,0,0,0,0,198,198,32216,0,0,0,0,0,0,0,0,0
200403,512,43580, ,Sioux City  IA-NE-SD ,28,28,4234,0,0,0,0,0,0,3,24,1383,15,15,2095,0,0,0,0,0,0,3,24,1383
200403,532,45060, ,Syracuse  NY ,93,93,12276,2,4,367,0,0,0,1,8,167,69,69,9210,2,4,367,0,0,0,0,0,0
200403,534,45780, ,Toledo  OH ,237,237,32442,2,4,425,0,0,0,2,42,1424,214,214,30428,2,4,425,0,0,0,2,42,1424
200403,538,46140,C,Tulsa  OK ,416,416,55694,1,2,100,2,6,260,1,11,611,293,293,35636,0,0,0,0,0,0,0,0,0
200403,540,46340, ,Tyler  TX ,41,41,7163,0,0,0,0,0,0,2,10,462,1,1,105,0,0,0,0,0,0,0,0,0
200403,548,12580,C,Baltimore-Towson  MD ,691,691,90639,0,0,0,0,0,0,5,135,8257,679,679,89377,0,0,0,0,0,0,5,135,8257
200403,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,2611,2611,388542,0,0,0,0,0,0,14,355,14339,2356,2356,352782,0,0,0,0,0,0,12,325,13353
200403,548,49020, ,Winchester  VA-WV ,128,128,17621,0,0,0,0,0,0,2,16,1300,109,109,15770,0,0,0,0,0,0,2,16,1300
200403,554,48140, ,Wausau  WI ,55,55,8472,3,6,421,0,0,0,1,16,675,22,22,4130,2,4,349,0,0,0,1,16,675
200403,556,48620, ,Wichita  KS ,267,267,33463,5,10,698,0,0,0,0,0,0,254,254,32134,4,8,608,0,0,0,0,0,0
200403,558,48700, ,Williamsport  PA ,19,19,3134,0,0,0,0,0,0,0,0,0,18,18,3066,0,0,0,0,0,0,0,0,0
200403,564,49620, ,York-Hanover  PA ,193,193,26739,5,10,761,0,0,0,1,6,330,143,143,21346,2,4,145,0,0,0,1,6,330
200403,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,97,97,13825,5,10,623,1,4,80,0,0,0,54,54,8607,2,4,160,0,0,0,0,0,0
200403,999,10180, ,Abilene  TX ,42,42,5657,1,2,172,0,0,0,0,0,0,42,42,5657,1,2,172,0,0,0,0,0,0
200403,999,10500, ,Albany  GA ,75,75,8815,4,8,501,0,0,0,0,0,0,34,34,4268,4,8,501,0,0,0,0,0,0
200403,999,10740,C,Albuquerque  NM ,674,674,80202,0,0,0,5,20,1082,0,0,0,557,557,68686,0,0,0,5,20,1082,0,0,0
200403,999,10780, ,Alexandria  LA ,49,49,5711,0,0,0,0,0,0,0,0,0,36,36,3765,0,0,0,0,0,0,0,0,0
200403,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,509,509,71892,2,4,180,1,4,309,3,51,3822,344,344,51827,1,2,130,0,0,0,1,24,1097
200403,999,11020, ,Altoona  PA ,17,17,2850,0,0,0,0,0,0,0,0,0,14,14,2599,0,0,0,0,0,0,0,0,0
200403,999,11100, ,Amarillo  TX ,55,55,8132,0,0,0,0,0,0,0,0,0,55,55,8132,0,0,0,0,0,0,0,0,0
200403,999,11260,C,Anchorage  AK ,78,78,12997,3,6,594,3,10,879,1,20,1564,78,78,12997,3,6,594,3,10,879,1,20,1564
200403,999,11500, ,Anniston-Oxford  AL ,20,20,2094,0,0,0,0,0,0,1,16,400,17,17,1902,0,0,0,0,0,0,1,16,400
200403,999,12020, ,Athens-Clarke County  GA ,170,170,24808,0,0,0,2,7,530,0,0,0,153,153,22661,0,0,0,2,7,530,0,0,0
200403,999,12100,C,Atlantic City  NJ ,152,152,16631,1,2,204,1,4,12,0,0,0,134,134,14808,1,2,204,1,4,12,0,0,0
200403,999,12260, ,Augusta-Richmond County  GA-SC ,390,390,51598,0,0,0,0,0,0,0,0,0,360,360,48216,0,0,0,0,0,0,0,0,0
200403,999,12420,C,Austin-Round Rock  TX ,1201,1201,147167,12,24,1397,6,24,924,4,60,3017,927,927,120142,10,20,1111,3,12,522,3,36,1922
200403,999,12540, ,Bakersfield  CA ,563,563,73064,6,12,737,12,46,2818,6,86,4253,203,203,23136,6,12,737,12,46,2818,6,86,4253
200403,999,12620, ,Bangor  ME ,38,38,4532,2,4,325,0,0,0,0,0,0,28,28,3711,2,4,325,0,0,0,0,0,0
200403,999,12700, ,Barnstable Town  MA ,90,90,22861,4,8,1123,6,23,2346,0,0,0,65,65,17693,4,8,1123,6,23,2346,0,0,0
200403,999,12980, ,Battle Creek  MI ,11,11,1451,0,0,0,0,0,0,0,0,0,7,7,1058,0,0,0,0,0,0,0,0,0
200403,999,13140, ,Beaumont-Port Arthur  TX ,73,73,9738,1,2,146,0,0,0,0,0,0,72,72,9635,1,2,146,0,0,0,0,0,0
