Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201301,212,19380, ,Dayton  OH ,36,36,9506,1,2,200,0,0,0,0,0,0,21,21,6717,0,0,0,0,0,0,0,0,0
201301,212,44220, ,Springfield  OH ,4,4,805,0,0,0,0,0,0,0,0,0,4,4,805,0,0,0,0,0,0,0,0,0
201301,216,14500, ,Boulder  CO ,12,12,3303,0,0,0,0,0,0,3,82,13340,5,5,1697,0,0,0,0,0,0,2,76,12800
201301,216,19740,C,Denver-Aurora-Broomfield  CO ,472,472,122574,13,26,4521,1,3,374,5,399,31559,398,398,104185,12,24,4186,0,0,0,4,388,30534
201301,216,24540,C,Greeley  CO ,114,114,26950,0,0,0,0,0,0,0,0,0,98,98,22992,0,0,0,0,0,0,0,0,0
201301,218,19780,C,Des Moines-West Des Moines  IA ,143,143,29783,0,0,0,0,0,0,0,0,0,129,129,26297,0,0,0,0,0,0,0,0,0
201301,220,11460, ,Ann Arbor  MI ,20,20,4040,1,2,200,0,0,0,3,39,2982,15,15,2456,0,0,0,0,0,0,2,16,1550
201301,220,19820,C,Detroit-Warren-Livonia  MI ,245,245,60749,14,28,2773,1,3,306,1,48,1038,225,225,56582,14,28,2773,1,3,306,1,48,1038
201301,220,22420, ,Flint  MI ,2,2,357,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
201301,220,33780, ,Monroe  MI ,8,8,1482,0,0,0,0,0,0,0,0,0,3,3,639,0,0,0,0,0,0,0,0,0
201301,222,20020, ,Dothan  AL ,11,11,3393,0,0,0,0,0,0,3,72,5476,11,11,3393,0,0,0,0,0,0,3,72,5476
201301,232,20740, ,Eau Claire  WI ,7,7,1463,0,0,0,0,0,0,0,0,0,6,6,1392,0,0,0,0,0,0,0,0,0
201301,244,22020, ,Fargo  ND-MN ,11,11,2682,0,0,0,0,0,0,2,76,4080,11,11,2682,0,0,0,0,0,0,2,76,4080
201301,252,22540, ,Fond du Lac  WI ,2,2,451,1,2,140,0,0,0,1,5,250,0,0,0,1,2,140,0,0,0,0,0,0
201301,258,23060,C,Fort Wayne  IN ,51,51,11609,0,0,0,0,0,0,0,0,0,51,51,11609,0,0,0,0,0,0,0,0,0
201301,260,23420, ,Fresno  CA ,143,143,27598,1,2,140,1,3,276,2,21,2799,48,48,10034,0,0,0,0,0,0,0,0,0
201301,260,31460, ,Madera-Chowchilla  CA ,7,7,1822,0,0,0,0,0,0,0,0,0,7,7,1822,0,0,0,0,0,0,0,0,0
201301,266,24340,C,Grand Rapids-Wyoming  MI ,63,63,11686,1,2,180,0,0,0,2,20,1200,51,51,9723,1,2,180,0,0,0,2,20,1200
201301,266,26100, ,Holland-Grand Haven  MI ,32,32,6759,0,0,0,0,0,0,1,5,437,23,23,5285,0,0,0,0,0,0,0,0,0
201301,266,34740, ,Muskegon-Norton Shores  MI ,4,4,807,0,0,0,0,0,0,0,0,0,3,3,650,0,0,0,0,0,0,0,0,0
201301,268,15500, ,Burlington  NC ,27,27,4278,0,0,0,0,0,0,0,0,0,27,27,4278,0,0,0,0,0,0,0,0,0
201301,268,24660,C,Greensboro-High Point  NC ,106,106,28760,0,0,0,0,0,0,0,0,0,106,106,28760,0,0,0,0,0,0,0,0,0
201301,268,49180, ,Winston-Salem  NC ,67,67,10072,0,0,0,0,0,0,3,92,1942,67,67,10072,0,0,0,0,0,0,3,92,1942
201301,273,11340, ,Anderson  SC ,24,24,4330,0,0,0,0,0,0,0,0,0,24,24,4330,0,0,0,0,0,0,0,0,0
201301,273,24860,C,Greenville-Maudlin-Easley  SC ,167,167,43687,0,0,0,0,0,0,0,0,0,154,154,40858,0,0,0,0,0,0,0,0,0
201301,273,43900, ,Spartanburg  SC ,48,48,5023,0,0,0,0,0,0,0,0,0,48,48,5023,0,0,0,0,0,0,0,0,0
201301,274,25060, ,Gulfport-Biloxi  MS ,51,51,8863,1,2,245,0,0,0,0,0,0,41,41,7578,0,0,0,0,0,0,0,0,0
201301,274,37700, ,Pascagoula  MS ,27,27,4437,0,0,0,0,0,0,0,0,0,23,23,3874,0,0,0,0,0,0,0,0,0
201301,276,25420, ,Harrisburg-Carlisle  PA ,83,83,17436,0,0,0,0,0,0,0,0,0,69,69,14002,0,0,0,0,0,0,0,0,0
201301,276,30140, ,Lebanon  PA ,12,12,1849,0,0,0,0,0,0,0,0,0,12,12,1849,0,0,0,0,0,0,0,0,0
201301,278,25540, ,Hartford-West Hartford-East Hartford  CT ,46,46,8897,1,2,190,0,0,0,4,45,3735,37,37,7285,1,2,190,0,0,0,2,30,2181
201301,288,26420,C,Houston-Sugar Land-Baytown  TX ,2610,2610,477621,5,10,1438,0,0,0,10,740,40893,2089,2089,382568,5,10,1438,0,0,0,7,681,36535
201301,290,19460, ,Decatur  AL ,4,4,745,0,0,0,0,0,0,0,0,0,4,4,745,0,0,0,0,0,0,0,0,0
201301,290,26620, ,Huntsville  AL ,189,189,29388,0,0,0,0,0,0,0,0,0,78,78,23628,0,0,0,0,0,0,0,0,0
201301,292,26820, ,Idaho Falls  ID ,29,29,3159,0,0,0,0,0,0,0,0,0,29,29,3159,0,0,0,0,0,0,0,0,0
201301,294,11300, ,Anderson  IN ,1,1,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201301,294,18020, ,Columbus  IN ,17,17,3939,0,0,0,0,0,0,0,0,0,17,17,3939,0,0,0,0,0,0,0,0,0
201301,294,26900,C,Indianapolis-Carmel  IN ,294,294,66848,3,6,762,2,6,505,3,27,3146,291,291,66430,3,6,762,1,3,505,3,27,3146
201301,296,27060, ,Ithaca  NY ,2,2,400,0,0,0,0,0,0,1,5,557,1,1,157,0,0,0,0,0,0,0,0,0
201301,297,27180, ,Jackson  TN ,17,17,3280,0,0,0,0,0,0,0,0,0,17,17,3280,0,0,0,0,0,0,0,0,0
201301,298,27140, ,Jackson  MS ,111,111,23075,0,0,0,0,0,0,1,18,2265,95,95,21004,0,0,0,0,0,0,0,0,0
201301,304,27740, ,Johnson City  TN ,29,29,5025,0,0,0,0,0,0,0,0,0,22,22,4028,0,0,0,0,0,0,0,0,0
201301,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,23,23,3417,0,0,0,0,0,0,0,0,0,11,11,1528,0,0,0,0,0,0,0,0,0
201301,308,27860, ,Jonesboro  AR ,10,10,1779,3,6,608,3,10,500,0,0,0,9,9,1704,3,6,608,3,10,500,0,0,0
201301,312,28140,C,Kansas City  MO-KS ,274,274,63890,4,8,578,1,3,488,0,0,0,238,238,54518,4,8,578,0,0,0,0,0,0
201301,314,28940, ,Knoxville  TN ,94,94,15472,0,0,0,0,0,0,0,0,0,89,89,14487,0,0,0,0,0,0,0,0,0
201301,314,34100, ,Morristown  TN ,11,11,2068,0,0,0,0,0,0,0,0,0,7,7,1679,0,0,0,0,0,0,0,0,0
201301,316,29020, ,Kokomo  IN ,1,1,50,0,0,0,0,0,0,0,0,0,1,1,50,0,0,0,0,0,0,0,0,0
201301,318,29180, ,Lafayette  LA ,95,95,14981,0,0,0,0,0,0,1,10,489,59,59,10226,0,0,0,0,0,0,0,0,0
201301,320,29140, ,Lafayette  IN ,9,9,1851,0,0,0,0,0,0,0,0,0,9,9,1851,0,0,0,0,0,0,0,0,0
201301,324,29340, ,Lake Charles  LA ,46,46,8863,26,52,6272,0,0,0,0,0,0,17,17,3573,26,52,6272,0,0,0,0,0,0
201301,330,29620, ,Lansing-East Lansing  MI ,19,19,4575,0,0,0,0,0,0,0,0,0,9,9,2033,0,0,0,0,0,0,0,0,0
201301,332,29820,C,Las Vegas-Paradise  NV ,617,617,88552,0,0,0,0,0,0,2,10,1048,617,617,88552,0,0,0,0,0,0,2,10,1048
201301,336,30460, ,Lexington-Fayette  KY ,102,102,16029,2,4,442,0,0,0,4,51,2269,18,18,4740,0,0,0,0,0,0,0,0,0
201301,338,30620, ,Lima  OH ,1,1,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201301,340,30780, ,Little Rock-North Little Rock-Conway  AR ,114,114,21731,0,0,0,0,0,0,0,0,0,114,114,21731,0,0,0,0,0,0,0,0,0
201301,340,38220, ,Pine Bluff  AR ,2,2,155,0,0,0,0,0,0,0,0,0,2,2,155,0,0,0,0,0,0,0,0,0
201301,346,30980, ,Longview  TX ,16,16,2772,3,6,420,1,4,400,6,78,6000,16,16,2772,3,6,420,1,4,400,6,78,6000
201301,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,484,484,171496,19,38,7526,8,27,6440,41,1241,186073,435,435,153530,18,36,6839,8,27,6440,34,1178,179321
201301,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,24,24,12392,0,0,0,0,0,0,2,21,2281,10,10,6675,0,0,0,0,0,0,0,0,0
201301,348,40140,C,Riverside-San Bernardino-Ontario  CA ,441,441,107989,1,2,314,0,0,0,2,20,2679,416,416,104203,1,2,314,0,0,0,2,20,2679
201301,350,21060, ,Elizabethtown  KY ,12,12,2095,0,0,0,0,0,0,0,0,0,12,12,2095,0,0,0,0,0,0,0,0,0
201301,350,31140,C,Louisville-Jefferson County  KY-IN ,166,166,33047,0,0,0,0,0,0,0,0,0,146,146,29236,0,0,0,0,0,0,0,0,0
201301,352,31180, ,Lubbock  TX ,115,115,21268,0,0,0,0,0,0,4,47,3225,115,115,21268,0,0,0,0,0,0,4,47,3225
201301,356,31420, ,Macon  GA ,7,7,2249,0,0,0,0,0,0,0,0,0,7,7,2249,0,0,0,0,0,0,0,0,0
201301,356,47580, ,Warner Robins  GA ,41,41,8732,0,0,0,0,0,0,0,0,0,41,41,8732,0,0,0,0,0,0,0,0,0
201301,358,31540,C,Madison  WI ,60,60,15639,0,0,0,0,0,0,3,46,4429,42,42,12010,0,0,0,0,0,0,0,0,0
201301,360,31900, ,Mansfield  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201301,372,33260,C,Midland  TX ,67,67,13151,0,0,0,0,0,0,0,0,0,67,67,13151,0,0,0,0,0,0,0,0,0
201301,372,36220,C,Odessa  TX ,36,36,6447,0,0,0,0,0,0,2,48,3582,0,0,0,0,0,0,0,0,0,0,0,0
201301,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,62,62,17751,1,2,400,0,0,0,0,0,0,54,54,14685,1,2,400,0,0,0,0,0,0
201301,376,39540, ,Racine  WI ,8,8,2298,0,0,0,0,0,0,0,0,0,4,4,1039,0,0,0,0,0,0,0,0,0
201301,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,357,357,104063,0,0,0,0,0,0,0,0,1150,337,337,97631,0,0,0,0,0,0,0,0,1150
201301,378,41060, ,St. Cloud  MN ,6,6,1093,0,0,0,0,0,0,1,7,595,3,3,639,0,0,0,0,0,0,0,0,0
201301,380,33660, ,Mobile  AL ,59,59,11107,0,0,0,0,0,0,0,0,0,59,59,11107,0,0,0,0,0,0,0,0,0
201301,384,33740, ,Monroe  LA ,31,31,5351,0,0,0,0,0,0,1,6,488,0,0,0,0,0,0,0,0,0,0,0,0
201301,388,33860, ,Montgomery  AL ,44,44,7098,0,0,0,0,0,0,2,21,1433,21,21,3986,0,0,0,0,0,0,0,0,0
201301,396,34820, ,Myrtle Beach-North Myrtle Beach-Conway  SC ,200,200,34852,2,4,404,0,0,0,0,0,0,200,200,34852,2,4,404,0,0,0,0,0,0
201301,400,34980,C,Nashville-Davidson--Murfreesboro-Franklin  TN ,506,506,109704,14,28,2212,0,0,0,6,60,5579,442,442,97120,14,28,2212,0,0,0,6,60,5579
201301,406,35380,C,New Orleans-Metairie-Kenner  LA ,213,213,44798,1,2,192,0,0,0,0,0,0,187,187,38895,1,2,192,0,0,0,0,0,0
201301,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,33,33,14558,0,0,0,2,7,1612,2,35,2056,27,27,8682,0,0,0,2,7,1612,1,20,1484
201301,408,28740, ,Kingston  NY ,4,4,699,0,0,0,0,0,0,0,0,0,3,3,537,0,0,0,0,0,0,0,0,0
201301,408,35300, ,New Haven-Milford  CT ,19,19,4505,1,2,195,0,0,0,2,13,715,16,16,4102,1,2,195,0,0,0,0,0,0
201301,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,573,573,141484,37,74,7551,21,64,5244,71,2254,215173,410,410,103407,32,64,6575,19,58,4944,43,1916,185791
201301,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,22,22,5425,0,0,0,0,0,0,4,65,6353,12,12,3550,0,0,0,0,0,0,0,0,0
201301,408,45940,C,Trenton-Ewing  NJ ,8,8,2511,3,6,3,0,0,0,3,18,3150,1,1,738,3,6,3,0,0,0,0,0,0
201301,416,36420,C,Oklahoma City  OK ,502,502,105144,6,12,900,0,0,0,18,311,12593,453,453,96179,6,12,900,0,0,0,17,306,12050
201301,420,36540,C,Omaha-Council Bluffs  NE-IA ,198,198,38892,0,0,0,0,0,0,1,21,1243,174,174,34066,0,0,0,0,0,0,0,0,0
201301,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,57,57,15282,0,0,0,0,0,0,1,9,882,51,51,14051,0,0,0,0,0,0,0,0,0
201301,422,36740,C,Orlando-Kissimmee-Sanford  FL ,684,684,157433,4,8,1316,1,3,309,2,252,31868,625,625,145652,4,8,1316,1,3,309,2,252,31868
201301,422,37380,C,Palm Coast  FL ,38,38,12474,0,0,0,0,0,0,0,0,0,37,37,12309,0,0,0,0,0,0,0,0,0
201301,426,37900, ,Peoria  IL ,5,5,1116,1,2,320,0,0,0,0,0,0,5,5,1116,1,2,320,0,0,0,0,0,0
201301,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,388,388,70961,7,14,870,8,26,1170,16,419,76455,262,262,53588,7,14,870,8,26,1170,4,297,66485
201301,428,39740, ,Reading  PA ,10,10,1352,0,0,0,0,0,0,0,0,0,7,7,910,0,0,0,0,0,0,0,0,0
201301,428,47220,C,Vineland-Millville-Bridgeton  NJ ,11,11,1252,0,0,0,0,0,0,0,0,0,2,2,224,0,0,0,0,0,0,0,0,0
201301,430,38300,C,Pittsburgh  PA ,205,205,51618,0,0,0,2,6,965,1,8,1002,122,122,34069,0,0,0,2,6,965,1,8,1002
201301,438,30340, ,Lewiston-Auburn  ME ,3,3,648,0,0,0,0,0,0,0,0,0,1,1,285,0,0,0,0,0,0,0,0,0
201301,438,38860, ,Portland-South Portland-Biddeford  ME ,63,63,13341,1,2,180,0,0,0,0,0,0,41,41,9311,1,2,180,0,0,0,0,0,0
201301,442,38940,C,Port St. Lucie  FL ,62,62,20183,0,0,0,0,0,0,0,0,0,62,62,20183,0,0,0,0,0,0,0,0,0
201301,442,42680,C,Sebastian-Vero Beach  FL ,50,50,17752,0,0,0,0,0,0,1,5,444,43,43,15826,0,0,0,0,0,0,1,5,444
201301,450,20500,C,Durham-Chapel Hill  NC ,131,131,30573,0,0,0,0,0,0,0,0,0,131,131,30573,0,0,0,0,0,0,0,0,0
201301,450,39580,C,Raleigh-Cary  NC ,559,559,116099,2,4,810,0,0,0,3,250,19984,526,526,109778,2,4,810,0,0,0,3,250,19984
201301,456,39900,C,Reno-Sparks  NV ,82,82,21486,0,0,0,1,4,500,0,0,0,82,82,21486,0,0,0,1,4,500,0,0,0
201301,464,40380, ,Rochester  NY ,49,49,11152,1,2,224,0,0,0,2,25,2308,32,32,8239,0,0,0,0,0,0,0,0,0
201301,466,40420, ,Rockford  IL ,2,2,236,0,0,0,0,0,0,0,0,0,1,1,95,0,0,0,0,0,0,0,0,0
201301,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,320,320,78737,3,6,816,2,6,743,1,8,1568,309,309,75347,3,6,816,2,6,743,0,0,0
201301,472,49700, ,Yuba City  CA ,8,8,1230,0,0,0,0,0,0,0,0,0,8,8,1230,0,0,0,0,0,0,0,0,0
201301,474,13020, ,Bay City  MI ,1,1,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201301,474,40980, ,Saginaw-Saginaw Township North  MI ,4,4,784,0,0,0,0,0,0,0,0,0,1,1,186,0,0,0,0,0,0,0,0,0
201301,476,41180,C,St. Louis  MO-IL ,310,310,68037,0,0,0,1,4,468,2,14,1319,276,276,60043,0,0,0,1,4,468,0,0,0
201301,480,41540, ,Salisbury  MD ,6,6,826,0,0,0,0,0,0,0,0,0,6,6,826,0,0,0,0,0,0,0,0,0
201301,482,36260, ,Ogden-Clearfield  UT ,86,86,19677,0,0,0,2,7,767,4,51,4043,80,80,18287,0,0,0,2,7,767,3,46,3353
201301,482,41620,C,Salt Lake City  UT ,176,176,38563,0,0,0,0,0,0,5,51,4469,130,130,27817,0,0,0,0,0,0,1,12,1373
201301,488,34900, ,Napa  CA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201301,488,41860,C,San Francisco-Oakland-Fremont  CA ,268,268,97192,1,2,537,0,0,0,14,525,124588,213,213,71822,1,2,537,0,0,0,8,453,114738
201301,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,154,154,55961,0,0,0,7,22,4797,9,131,23639,136,136,48045,0,0,0,6,19,4272,8,98,17998
201301,488,42100, ,Santa Cruz-Watsonville  CA ,6,6,3314,0,0,0,0,0,0,0,0,0,6,6,3314,0,0,0,0,0,0,0,0,0
201301,488,42220, ,Santa Rosa-Petaluma  CA ,36,36,9255,0,0,0,0,0,0,0,0,0,36,36,9255,0,0,0,0,0,0,0,0,0
201301,488,46700, ,Vallejo-Fairfield  CA ,50,50,10682,0,0,0,0,0,0,0,0,0,50,50,10682,0,0,0,0,0,0,0,0,0
201301,492,42140,C,Santa Fe  NM ,11,11,1467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201301,494,35840,C,North Port-Bradenton-Sarasota  FL ,253,253,62387,1,2,468,2,6,950,1,61,8033,253,253,62387,1,2,468,2,6,950,1,61,8033
201301,494,39460,C,Punta Gorda  FL ,36,36,6524,0,0,0,1,4,613,0,0,0,6,6,1909,0,0,0,1,4,613,0,0,0
201301,496,25980, ,Hinesville-Fort Stewart  GA ,10,10,2644,0,0,0,0,0,0,0,0,0,10,10,2644,0,0,0,0,0,0,0,0,0
201301,496,42340, ,Savannah  GA ,120,120,16421,0,0,0,0,0,0,5,50,3243,75,75,9930,0,0,0,0,0,0,0,0,0
201301,500,14740, ,Bremerton-Silverdale  WA ,26,26,6059,0,0,0,0,0,0,0,0,0,26,26,6059,0,0,0,0,0,0,0,0,0
201301,500,34580, ,Mount Vernon-Anacortes  WA ,13,13,2813,0,0,0,0,0,0,0,0,0,3,3,972,0,0,0,0,0,0,0,0,0
201301,500,36500, ,Olympia  WA ,47,47,11575,0,0,0,0,0,0,0,0,0,47,47,11575,0,0,0,0,0,0,0,0,0
201301,500,42660,C,Seattle-Tacoma-Bellevue  WA ,656,656,179046,7,14,2220,7,28,3373,29,710,104250,608,608,163635,6,12,1906,7,28,3373,27,700,103277
201301,508,43340, ,Shreveport-Bossier City  LA ,85,85,14996,0,0,0,0,0,0,2,31,1888,43,43,9859,0,0,0,0,0,0,0,0,0
201301,512,43580, ,Sioux City  IA-NE-SD ,8,8,1779,0,0,0,0,0,0,0,0,0,4,4,640,0,0,0,0,0,0,0,0,0
201301,515,21140, ,Elkhart-Goshen  IN ,23,23,4571,0,0,0,0,0,0,0,0,0,23,23,4571,0,0,0,0,0,0,0,0,0
201301,515,43780, ,South Bend-Mishawaka  IN-MI ,9,9,3875,0,0,0,0,0,0,0,0,0,8,8,3747,0,0,0,0,0,0,0,0,0
201301,532,45060, ,Syracuse  NY ,16,16,3932,0,0,0,0,0,0,0,0,0,16,16,3932,0,0,0,0,0,0,0,0,0
201301,534,45780, ,Toledo  OH ,28,28,5816,8,16,576,0,0,0,0,0,0,19,19,3948,8,16,576,0,0,0,0,0,0
201301,538,46140,C,Tulsa  OK ,258,258,51205,0,0,0,15,60,4367,1,86,9290,257,257,51142,0,0,0,15,60,4367,1,86,9290
201301,540,46340, ,Tyler  TX ,12,12,2117,0,0,0,0,0,0,1,8,370,0,0,0,0,0,0,0,0,0,0,0,0
201301,548,12580,C,Baltimore-Towson  MD ,295,295,57109,0,0,0,0,0,0,7,312,32563,284,284,55467,0,0,0,0,0,0,6,205,23684
201301,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,971,971,203136,17,34,2265,1,3,1008,8,161,16167,910,910,188450,17,34,2265,0,0,0,7,86,4884
201301,548,49020, ,Winchester  VA-WV ,31,31,5639,0,0,0,0,0,0,0,0,0,27,27,5116,0,0,0,0,0,0,0,0,0
201301,554,48140, ,Wausau  WI ,10,10,2305,0,0,0,0,0,0,0,0,0,3,3,848,0,0,0,0,0,0,0,0,0
201301,556,48620, ,Wichita  KS ,53,53,9247,8,16,1970,0,0,0,1,5,388,12,12,2468,5,10,1463,0,0,0,0,0,0
201301,558,48700, ,Williamsport  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201301,564,49620, ,York-Hanover  PA ,30,30,5280,1,2,154,2,8,880,0,0,0,26,26,4626,1,2,154,2,8,880,0,0,0
201301,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,17,17,4019,0,0,0,0,0,0,0,0,0,6,6,1350,0,0,0,0,0,0,0,0,0
201301,999,10180, ,Abilene  TX ,22,22,3910,0,0,0,0,0,0,0,0,0,22,22,3910,0,0,0,0,0,0,0,0,0
201301,999,10500, ,Albany  GA ,18,18,2197,1,2,150,0,0,0,1,5,188,3,3,490,0,0,0,0,0,0,0,0,0
201301,999,10740,C,Albuquerque  NM ,156,156,28193,0,0,0,1,3,422,2,34,2647,5,5,1608,0,0,0,0,0,0,0,0,0
