Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9304,5240,9999, ,Montgomery AL MSA,109,109,8646,0,0,0,0,0,0,0,0,0,109,109,8646,0,0,0,0,0,0,0,0,0
9304,5280,9999, ,Muncie IN MSA,22,22,1926,1,2,200,0,0,0,0,0,0,22,22,1926,1,2,200,0,0,0,0,0,0
9304,5330,9999, ,Myrtle Beach SC MSA,89,89,6745,0,0,0,0,0,0,0,0,0,89,89,6745,0,0,0,0,0,0,0,0,0
9304,5345,9999, ,Naples FL MSA,156,156,18704,1,2,127,3,12,812,8,128,11971,156,156,18704,1,2,127,3,12,812,8,128,11971
9304,5360,9999, ,Nashville TN MSA,679,679,63462,2,4,146,0,0,0,8,40,1453,641,641,60316,2,4,146,0,0,0,7,35,1339
9304,5520,9999, ,New London-Norwich CT-RI MSA,85,85,6740,0,0,0,0,0,0,0,0,0,81,81,6389,0,0,0,0,0,0,0,0,0
9304,5560,9999, ,New Orleans LA MSA,267,267,22831,0,0,0,1,4,182,0,0,0,254,254,21796,0,0,0,1,4,182,0,0,0
9304,5602,1160, ,Bridgeport CT PMSA,74,74,7457,0,0,0,0,0,0,0,0,0,71,71,7266,0,0,0,0,0,0,0,0,0
9304,5602,1930, ,Danbury CT PMSA,84,84,10149,0,0,0,0,0,0,0,0,0,84,84,10149,0,0,0,0,0,0,0,0,0
9304,5602,2281, ,Dutchess County NY PMSA,49,49,6833,0,0,0,0,0,0,2,14,619,26,26,3951,0,0,0,0,0,0,0,0,0
9304,5602,5480, ,New Haven-Meriden CT PMSA,90,90,9008,0,0,0,0,0,0,1,5,400,85,85,7964,0,0,0,0,0,0,0,0,0
9304,5602,5600, ,New York-Newark NY-NJ-PA PMSA,1511,1511,158636,42,84,4524,8,24,2188,9,103,3840,1386,1386,142848,40,80,4259,7,21,2038,7,92,3309
9304,5602,5950, ,Orange County NY PMSA,79,79,6884,4,8,466,0,0,0,1,12,300,50,50,4172,3,6,336,0,0,0,1,12,300
9304,5602,8040, ,Stamford-Norwalk CT PMSA,35,35,9040,0,0,0,0,0,0,0,0,0,31,31,8294,0,0,0,0,0,0,0,0,0
9304,5602,8480, ,Trenton NJ PMSA,30,30,3661,0,0,0,0,0,0,0,0,0,26,26,2952,0,0,0,0,0,0,0,0,0
9304,5720,9999, ,Norfolk-Virginia Beach-Newport News VA-NC MSA,692,692,63704,9,18,642,3,12,477,5,37,1288,623,623,57705,8,16,602,3,12,477,4,31,1162
9304,5790,9999, ,Ocala FL MSA,182,182,8755,0,0,0,0,0,0,0,0,0,182,182,8755,0,0,0,0,0,0,0,0,0
9304,5800,9999, ,Odessa-Midland TX MSA,39,39,4678,0,0,0,0,0,0,0,0,0,39,39,4678,0,0,0,0,0,0,0,0,0
9304,5880,9999, ,Oklahoma City OK MSA,389,389,36903,2,4,115,0,0,0,0,0,0,387,387,36732,2,4,115,0,0,0,0,0,0
9304,5920,9999, ,Omaha NE-IA MSA,321,321,25293,3,6,333,1,4,120,0,0,0,290,290,23379,3,6,333,1,4,120,0,0,0
9304,5960,9999, ,Orlando FL MSA,980,980,93334,7,14,767,0,0,0,4,65,2606,955,955,90812,7,14,767,0,0,0,4,65,2606
9304,5990,9999, ,Owensboro KY MSA,29,29,1679,0,0,0,2,8,195,0,0,0,11,11,659,0,0,0,2,8,195,0,0,0
9304,6015,9999, ,Panama City FL MSA,80,80,3863,0,0,0,0,0,0,0,0,0,80,80,3863,0,0,0,0,0,0,0,0,0
9304,6020,9999, ,Parkersburg-Marietta WV-OH MSA,14,14,1301,0,0,0,0,0,0,3,26,857,12,12,1006,0,0,0,0,0,0,3,26,857
9304,6080,9999, ,Pensacola FL MSA,252,252,15731,5,10,207,0,0,0,1,12,260,252,252,15731,5,10,207,0,0,0,1,12,260
9304,6120,9999, ,Peoria-Pekin IL MSA,86,86,8271,2,4,250,0,0,0,0,0,0,75,75,7157,2,4,250,0,0,0,0,0,0
9304,6162,0560, ,Atlantic-Cape May NJ PMSA,48,48,3847,11,22,1833,0,0,0,0,0,0,45,45,3671,10,20,1757,0,0,0,0,0,0
9304,6162,6160, ,Philadelphia PA-NJ PMSA,1185,1185,107683,6,12,362,3,10,1038,6,41,3449,989,989,88544,6,12,362,3,10,1038,4,31,2843
9304,6162,8760, ,Vineland-Millville-Bridgeton NJ PMSA,33,33,1303,0,0,0,1,4,6,0,0,0,29,29,978,0,0,0,1,4,6,0,0,0
9304,6162,9160, ,Wilmington-Newark DE-MD PMSA,293,293,16900,0,0,0,0,0,0,1,11,793,49,49,3920,0,0,0,0,0,0,0,0,0
9304,6200,9999, ,Phoenix-Mesa AZ MSA,2112,2112,235381,5,10,784,7,28,1568,15,122,6716,2108,2108,235163,5,10,784,7,28,1568,15,122,6716
9304,6240,9999, ,Pine Bluff AR MSA,3,3,171,0,0,0,0,0,0,0,0,0,3,3,171,0,0,0,0,0,0,0,0,0
9304,6280,9999, ,Pittsburgh PA MSA,547,547,57340,4,8,366,2,8,320,4,21,984,426,426,44151,4,8,366,2,8,320,2,11,675
9304,6320,9999, ,Pittsfield MA MSA,2,2,341,0,0,0,0,0,0,0,0,0,1,1,90,0,0,0,0,0,0,0,0,0
9304,6400,9999, ,Portland ME MSA,54,54,5378,0,0,0,0,0,0,0,0,0,47,47,4878,0,0,0,0,0,0,0,0,0
9304,6442,6440, ,Portland-Vancouver OR-WA PMSA,977,977,117441,4,8,539,0,0,0,9,97,4841,958,958,115563,4,8,539,0,0,0,9,97,4841
9304,6442,7080, ,Salem OR PMSA,137,137,13504,8,16,868,2,7,202,3,31,1199,66,66,7059,6,12,692,0,0,0,1,13,300
9304,6480,9999, ,Providence-Fall River-Warwick RI-MA MSA,206,206,19505,1,2,176,0,0,0,1,6,240,153,153,14832,0,0,0,0,0,0,1,6,240
9304,6520,9999, ,Provo-Orem UT MSA,196,196,17292,2,4,172,8,32,1377,6,51,1872,180,180,16322,2,4,172,8,32,1377,5,46,1727
9304,6560,9999, ,Pueblo CO MSA,24,24,2750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9304,6580,9999, ,Punta Gorda FL MSA,143,143,11572,0,0,0,0,0,0,0,0,0,143,143,11572,0,0,0,0,0,0,0,0,0
9304,6640,9999, ,Raliegh-Durham-Chapel Hill NC MSA,879,879,94928,6,12,1350,1,4,143,2,10,357,833,833,90260,6,12,1350,1,4,143,2,10,357
9304,6660,9999, ,Rapid City SD MSA,30,30,2628,0,0,0,0,0,0,1,5,199,12,12,1247,0,0,0,0,0,0,0,0,0
9304,6680,9999, ,Reading PA MSA,74,74,6520,0,0,0,0,0,0,0,0,0,48,48,4747,0,0,0,0,0,0,0,0,0
9304,6690,9999, ,Redding CA MSA,95,95,10117,1,2,87,2,8,452,0,0,0,95,95,10117,1,2,87,2,8,452,0,0,0
9304,6720,9999, ,Reno NV MSA,232,232,22561,0,0,0,0,0,0,0,0,0,203,203,19630,0,0,0,0,0,0,0,0,0
9304,6740,9999, ,Richland-Kennewick-Pasco WA MSA,80,80,8771,0,0,0,0,0,0,0,0,0,57,57,6248,0,0,0,0,0,0,0,0,0
9304,6760,9999, ,Richmond-Petersburg VA MSA,518,518,40318,0,0,0,0,0,0,1,12,315,517,517,40272,0,0,0,0,0,0,1,12,315
9304,6800,9999, ,Roanoke VA MSA,57,57,3762,1,2,73,0,0,0,0,0,0,49,49,3397,0,0,0,0,0,0,0,0,0
9304,6820,9999, ,Rochester MN MSA,77,77,9078,1,2,190,0,0,0,1,12,660,0,0,0,0,0,0,0,0,0,0,0,0
9304,6840,9999, ,Rochester NY MSA,254,254,31020,1,2,55,0,0,0,1,6,100,228,228,27610,0,0,0,0,0,0,1,6,100
9304,6880,9999, ,Rockford IL MSA,111,111,9237,6,12,610,1,4,105,0,0,0,111,111,9237,6,12,610,1,4,105,0,0,0
9304,6895,9999, ,Rocky Mounty NC MSA,110,110,8764,5,10,421,0,0,0,0,0,0,110,110,8764,5,10,421,0,0,0,0,0,0
9304,6922,6920, ,Sacramento CA PMSA,633,633,81987,7,14,1360,2,7,381,0,0,0,633,633,81987,7,14,1360,2,7,381,0,0,0
9304,6922,9270, ,Yolo CA PMSA,72,72,7412,0,0,0,0,0,0,0,0,0,72,72,7412,0,0,0,0,0,0,0,0,0
9304,6960,9999, ,Saginaw-Bay City-Midland MI MSA,29,29,2856,0,0,0,0,0,0,1,38,2499,27,27,2756,0,0,0,0,0,0,1,38,2499
9304,6980,9999, ,St. Cloud MN MSA,48,48,3751,1,2,56,0,0,0,4,38,1126,21,21,1433,1,2,56,0,0,0,3,32,951
9304,7000,9999, ,St. Joseph MO MSA,19,19,1751,0,0,0,0,0,0,0,0,0,19,19,1751,0,0,0,0,0,0,0,0,0
9304,7040,9999, ,St. Louis MO-IL MSA,1073,1073,102203,14,28,1485,1,4,362,0,0,0,1000,1000,94454,10,20,1080,1,4,362,0,0,0
9304,7120,9999, ,Salinas CA MSA,47,47,7933,0,0,0,0,0,0,0,0,0,46,46,7736,0,0,0,0,0,0,0,0,0
9304,7160,9999, ,Salt Lake City-Ogden UT MSA,647,647,68134,2,4,229,10,40,1701,11,84,3015,518,518,55582,2,4,229,10,40,1701,11,84,3015
9304,7200,9999, ,San Angelo TX MSA,22,22,1556,0,0,0,0,0,0,0,0,0,22,22,1556,0,0,0,0,0,0,0,0,0
9304,7240,9999, ,San Antonio TX MSA,367,367,28214,0,0,0,0,0,0,0,0,0,364,364,27502,0,0,0,0,0,0,0,0,0
9304,7320,9999, ,San Diego CA MSA,363,363,57424,31,62,5117,3,12,1139,10,87,5339,363,363,57424,31,62,5117,3,12,1139,10,87,5339
9304,7362,5775, ,Oakland CA PMSA,405,405,62849,6,12,515,1,3,189,0,0,62,403,403,62574,6,12,515,1,3,189,0,0,62
9304,7362,7360, ,San Francisco CA PMSA,57,57,16185,5,10,912,1,3,189,4,163,9694,57,57,16185,5,10,912,1,3,189,4,163,9694
9304,7362,7400, ,San Jose CA PMSA,151,151,27321,4,8,591,9,29,1824,11,94,6059,151,151,27321,4,8,591,9,29,1824,11,94,6059
9304,7362,7485, ,Santa Cruz-Watsonville CA PMSA,23,23,3897,0,0,0,2,6,618,0,0,0,23,23,3897,0,0,0,2,6,618,0,0,0
9304,7362,7500, ,Santa Rosa CA PMSA,137,137,20507,3,6,404,0,0,0,0,0,0,137,137,20507,3,6,404,0,0,0,0,0,0
9304,7362,8720, ,Vallejo-Fairfield-Napa CA PMSA,243,243,32798,2,4,422,1,3,184,0,0,0,243,243,32798,2,4,422,1,3,184,0,0,0
9304,7460,9999, ,San Luis Obispo-Atascadero-Paso Robles CA MSA,71,71,8871,0,0,0,0,0,0,0,0,0,69,69,8569,0,0,0,0,0,0,0,0,0
9304,7480,9999, ,Santa Barbara-Santa Maria-Lompoc CA MSA,30,30,4569,0,0,0,0,0,0,0,0,0,30,30,4569,0,0,0,0,0,0,0,0,0
9304,7490,9999, ,Santa Fe NM MSA,23,23,3775,0,0,0,0,0,0,0,0,0,23,23,3775,0,0,0,0,0,0,0,0,0
9304,7510,9999, ,Sarasota-Bradenton FL MSA,298,298,25202,0,0,0,1,4,231,3,107,11405,298,298,25202,0,0,0,1,4,231,3,107,11405
9304,7520,9999, ,Savannah GA MSA,122,122,10406,0,0,0,0,0,0,0,0,0,122,122,10406,0,0,0,0,0,0,0,0,0
9304,7560,9999, ,Scranton--Wilkes-Barre--Hazleton PA MSA,44,44,3909,4,8,250,0,0,0,0,0,0,41,41,3699,4,8,250,0,0,0,0,0,0
9304,7602,1150, ,Bremerton WA PMSA,129,129,10365,2,4,205,0,0,0,0,0,0,120,120,8569,2,4,205,0,0,0,0,0,0
9304,7602,5910, ,Olympia WA PMSA,141,141,14704,1,2,58,0,0,0,2,20,663,81,81,9593,1,2,58,0,0,0,1,8,175
9304,7602,7600, ,Seattle-Bellevue-Everett WA PMSA,882,882,111876,11,22,1680,4,13,870,6,49,2807,763,763,97998,7,14,1010,2,7,402,4,38,2041
9304,7602,8200, ,Tacoma WA PMSA,357,357,31983,6,12,756,0,0,0,19,180,6088,347,347,30897,6,12,756,0,0,0,19,180,6088
9304,7610,9999, ,Sharon PA MSA,13,13,912,0,0,0,0,0,0,0,0,0,12,12,847,0,0,0,0,0,0,0,0,0
9304,7620,9999, ,Sheboygan WI MSA,10,10,733,0,0,0,0,0,0,4,72,720,10,10,733,0,0,0,0,0,0,4,72,720
9304,7640,9999, ,Sherman-Denison TX MSA,6,6,397,0,0,0,0,0,0,0,0,0,6,6,397,0,0,0,0,0,0,0,0,0
9304,7680,9999, ,Shreveport-Bossier City LA MSA,38,38,3469,0,0,0,0,0,0,0,0,0,37,37,3431,0,0,0,0,0,0,0,0,0
9304,7720,9999, ,Sioux City IA-NE MSA,14,14,1171,0,0,0,0,0,0,0,0,0,14,14,1171,0,0,0,0,0,0,0,0,0
9304,7760,9999, ,Sioux Falls SD MSA,81,81,6761,0,0,0,0,0,0,0,0,0,81,81,6761,0,0,0,0,0,0,0,0,0
9304,7800,9999, ,South Bend IN MSA,99,99,11280,2,4,450,1,3,300,2,35,863,90,90,10582,2,4,450,1,3,300,1,30,750
9304,7840,9999, ,Spokane WA MSA,204,204,20963,7,14,1097,6,23,1234,31,370,15384,204,204,20963,7,14,1097,6,23,1234,31,370,15384
9304,7880,9999, ,Springfield IL MSA,83,83,8367,9,18,1048,1,3,160,1,5,133,25,25,2682,2,4,223,0,0,0,0,0,0
9304,7920,9999, ,Springfield MO MSA,120,120,7558,2,4,121,0,0,0,1,30,1221,120,120,7558,2,4,121,0,0,0,1,30,1221
9304,8000,9999, ,Springfield MA MSA,91,91,10367,5,10,403,0,0,0,6,56,2821,81,81,9034,5,10,403,0,0,0,5,51,2674
9304,8050,9999, ,State College PA MSA,26,26,2134,0,0,0,0,0,0,0,0,0,24,24,2004,0,0,0,0,0,0,0,0,0
9304,8080,9999, ,Steubenville-Weirton OH-WV MSA,3,3,502,0,0,0,0,0,0,0,0,0,3,3,502,0,0,0,0,0,0,0,0,0
9304,8120,9999, ,Stockton-Lodi CA MSA,244,244,26385,1,2,123,1,4,221,0,0,0,244,244,26385,1,2,123,1,4,221,0,0,0
9304,8140,9999, ,Sumter SC MSA,30,30,2045,0,0,0,0,0,0,0,0,0,30,30,2045,0,0,0,0,0,0,0,0,0
9304,8160,9999, ,Syracuse NY MSA,167,167,15245,1,2,49,0,0,0,1,5,107,122,122,11264,0,0,0,0,0,0,0,0,0
9304,8240,9999, ,Tallahassee FL MSA,169,169,14694,2,4,150,25,79,2191,16,180,4114,168,168,14679,2,4,150,25,79,2191,16,180,4114
9304,8280,9999, ,Tampa-St. Petersburg-Clearwater FL MSA,864,864,77597,3,6,325,5,18,922,1,12,479,843,843,75125,3,6,325,5,18,922,1,12,479
9304,8320,9999, ,Terre Haute IN MSA,50,50,4296,0,0,0,0,0,0,0,0,0,41,41,3949,0,0,0,0,0,0,0,0,0
9304,8360,9999, ,Texarkana TX-Texarkana AR MSA,14,14,1029,0,0,0,0,0,0,0,0,0,14,14,1029,0,0,0,0,0,0,0,0,0
9304,8400,9999, ,Toledo OH MSA,109,109,10638,5,10,680,1,3,156,0,0,0,107,107,10462,5,10,680,1,3,156,0,0,0
9304,8440,9999, ,Topeka KS MSA,57,57,6222,2,4,205,0,0,0,0,0,0,57,57,6222,2,4,205,0,0,0,0,0,0
9304,8520,9999, ,Tucson AZ MSA,445,445,45611,1,2,75,0,0,0,16,220,8269,375,375,37942,1,2,75,0,0,0,16,220,8269
9304,8560,9999, ,Tulsa OK MSA,211,211,18758,0,0,0,0,0,0,0,0,0,197,197,17569,0,0,0,0,0,0,0,0,0
9304,8600,9999, ,Tuscaloosa AL MSA,54,54,2824,0,0,0,0,0,0,0,0,0,54,54,2824,0,0,0,0,0,0,0,0,0
9304,8640,9999, ,Tyler TX MSA,26,26,4098,0,0,0,0,0,0,0,0,0,26,26,4098,0,0,0,0,0,0,0,0,0
9304,8680,9999, ,Utica-Rome NY MSA,11,11,1009,0,0,0,0,0,0,0,0,0,11,11,1009,0,0,0,0,0,0,0,0,0
9304,8750,9999, ,Victoria TX MSA,18,18,1998,0,0,0,0,0,0,0,0,0,18,18,1998,0,0,0,0,0,0,0,0,0
9304,8780,9999, ,Visalia-Tulare-Porterville CA MSA,134,134,11910,0,0,0,3,11,334,0,0,0,127,127,11332,0,0,0,2,8,180,0,0,0
9304,8800,9999, ,Waco TX MSA,10,10,990,0,0,0,0,0,0,0,0,0,6,6,379,0,0,0,0,0,0,0,0,0
9304,8872,0720, ,Baltimore MD PMSA,904,904,79957,0,0,0,0,0,0,4,59,2368,895,895,79361,0,0,0,0,0,0,3,54,2215
9304,8872,3180, ,Hagerstown MD PMSA,24,24,2113,0,0,0,0,0,0,0,0,0,23,23,2027,0,0,0,0,0,0,0,0,0
9304,8872,8840, ,Washington DC-MD-VA-WV PMSA,2788,2788,258364,51,102,4355,2,8,365,49,585,24209,2719,2719,251918,51,102,4355,2,8,365,48,577,24009
9304,8880,9999, ,Waterbury CT MSA,36,36,2822,0,0,0,0,0,0,0,0,0,36,36,2822,0,0,0,0,0,0,0,0,0
9304,8920,9999, ,Waterloo-Cedar Falls IA MSA,11,11,1395,0,0,0,0,0,0,1,12,480,11,11,1395,0,0,0,0,0,0,1,12,480
9304,8940,9999, ,Wausau WI MSA,7,7,612,3,6,400,0,0,0,0,0,0,5,5,445,3,6,400,0,0,0,0,0,0
9304,8960,9999, ,West Palm Beach-Boca Raton FL MSA,659,659,62399,2,4,197,3,12,547,4,118,4839,655,655,60981,2,4,197,3,12,547,4,118,4839
9304,9000,9999, ,Wheeling WV-OH MSA,2,2,281,0,0,0,0,0,0,0,0,0,2,2,281,0,0,0,0,0,0,0,0,0
9304,9040,9999, ,Wichita KS MSA,229,229,21303,0,0,0,0,0,0,14,90,3015,227,227,21174,0,0,0,0,0,0,14,90,3015
9304,9080,9999, ,Wichita Falls TX MSA,21,21,1529,1,2,300,0,0,0,0,0,0,21,21,1529,1,2,300,0,0,0,0,0,0
9304,9140,9999, ,Williamsport PA MSA,5,5,529,0,0,0,0,0,0,0,0,0,3,3,424,0,0,0,0,0,0,0,0,0
9304,9200,9999, ,Wilmington NC MSA,122,122,10754,4,8,494,0,0,0,0,0,0,122,122,10754,4,8,494,0,0,0,0,0,0
9304,9260,9999, ,Yakima WA MSA,67,67,7587,7,14,700,3,9,587,0,0,0,67,67,7587,7,14,700,3,9,587,0,0,0
9304,9280,9999, ,York PA MSA,156,156,13766,6,12,477,0,0,0,1,8,280,128,128,11644,4,8,360,0,0,0,1,8,280
9304,9320,9999, ,Youngstown-Warren OH MSA,101,101,10436,10,20,1317,4,14,890,4,25,913,100,100,10352,10,20,1317,4,14,890,4,25,913
9304,9340,9999, ,Yuba City CA MSA,93,93,8813,0,0,0,0,0,0,0,0,0,93,93,8813,0,0,0,0,0,0,0,0,0
9304,9360,9999, ,Yuma AZ MSA,46,46,3680,0,0,0,0,0,0,0,0,0,46,46,3680,0,0,0,0,0,0,0,0,0
9304,1122,9999,,Boston-Brockton-Nashua MA-NH-ME-CT CMSA ,1159,1159,131708,8,16,1125,1,3,270,2,10,340,737,737,85340,6,12,835,0,0,0,0,0,0
9304,1602,9999,,Chicago-Gary-Kenosha IL-IN-WI CMSA,2685,2685,310452,44,88,4881,27,98,6519,34,316,17504,2288,2288,266206,37,74,4272,25,91,6188,30,296,16841
9304,1642,9999,,Cincinnati-Hamilton OH-KY-IN CMSA ,855,855,84874,8,16,822,9,31,1481,15,121,4871,777,777,77982,7,14,732,9,31,1481,13,105,4349
9304,1692,9999,,Cleveland-Akron OH CMSA ,781,781,104026,16,32,2044,6,23,930,5,83,2201,601,601,80299,14,28,1866,5,20,930,2,30,550
9304,1922,9999,,Dallas-Fort Worth TX CMSA ,2044,2044,239844,1,2,144,0,0,0,37,444,18209,1774,1774,203149,1,2,144,0,0,0,37,444,18209
9304,2082,9999,,Denver-Boulder-Greeley CO CMSA,1196,1196,147302,4,8,399,1,4,264,19,198,8498,1111,1111,136742,3,6,310,1,4,264,19,198,8498
9304,2162,9999,,Detroit-Ann Arbor-Flint MI CMSA ,1542,1542,152817,5,10,502,6,21,1324,7,67,1854,1324,1324,132420,4,8,403,5,17,921,2,23,531
9304,3362,9999,,Houston-Galveston-Brazoria TX CMSA,1372,1372,140481,5,10,507,2,7,191,33,463,12823,1278,1278,129259,5,10,507,1,4,180,32,447,12297
9304,4472,9999,,Los Angeles-Riverside-Orange County CA CMSA ,2433,2433,315742,20,40,3590,20,67,5617,41,374,20829,2331,2331,299776,17,34,3013,18,61,5147,39,360,19996
9304,4992,9999,,Miami-Fort Lauderdale FL CMSA ,1380,1380,140300,7,14,420,3,11,634,20,734,49106,1361,1361,138333,7,14,420,3,11,634,19,729,48907
9304,5082,9999,,Milwaukee-Racine WI CMSA,522,522,65267,19,38,2694,3,10,486,17,215,11378,351,351,42700,17,34,2442,2,7,425,12,184,10220
9304,5602,9999,,New York-Northern New Jersey-Long Island NY-NJ-CT-PA CMSA ,1952,1952,211668,46,92,4990,8,24,2188,13,134,5159,1759,1759,187596,43,86,4595,7,21,2038,8,104,3609
9304,6162,9999,,Philadelphia-Wilmington-Atlantic City PA-NJ-DE-MD CMSA,1559,1559,129733,17,34,2195,4,14,1044,7,52,4242,1112,1112,97113,16,32,2119,4,14,1044,4,31,2843
9304,6442,9999,,Portland-Salem OR-WA CMSA ,1114,1114,130945,12,24,1407,2,7,202,12,128,6040,1024,1024,122622,10,20,1231,0,0,0,10,110,5141
9304,6922,9999,,Sacramento-Yolo CA CMSA ,705,705,89399,7,14,1360,2,7,381,0,0,0,705,705,89399,7,14,1360,2,7,381,0,0,0
9304,7362,9999,,San Francisco-Oakland-San Jose CA CMSA,1016,1016,163557,20,40,2844,14,44,3004,15,257,15815,1014,1014,163282,20,40,2844,14,44,3004,15,257,15815
9304,7602,9999,,Seattle-Tacoma-Bremerton WA CMSA,1509,1509,168928,20,40,2699,4,13,870,27,249,9558,1311,1311,147057,16,32,2029,2,7,402,24,226,8304
9304,8872,9999,,Washington-Baltimore DC-MD-VA-WV CMSA ,3716,3716,340434,51,102,4355,2,8,365,53,644,26577,3637,3637,333306,51,102,4355,2,8,365,51,631,26224

