Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201203,212,19380, ,Dayton  OH ,58,58,14672,0,0,0,0,0,0,0,0,0,56,56,14360,0,0,0,0,0,0,0,0,0
201203,212,44220, ,Springfield  OH ,5,5,1034,0,0,0,1,4,480,0,0,0,5,5,1034,0,0,0,1,4,480,0,0,0
201203,216,14500, ,Boulder  CO ,9,9,2763,0,0,0,0,0,0,6,327,32064,9,9,2763,0,0,0,0,0,0,6,327,32064
201203,216,19740,C,Denver-Aurora-Broomfield  CO ,402,402,98928,8,16,2568,0,0,0,1,34,2875,372,372,91994,8,16,2568,0,0,0,1,34,2875
201203,216,24540,C,Greeley  CO ,99,99,22120,0,0,0,0,0,0,3,21,1132,81,81,17579,0,0,0,0,0,0,1,5,669
201203,218,19780,C,Des Moines-West Des Moines  IA ,213,213,47654,1,2,230,0,0,0,3,86,10100,208,208,46403,1,2,230,0,0,0,3,86,10100
201203,220,11460, ,Ann Arbor  MI ,20,20,2867,0,0,0,0,0,0,1,5,302,4,4,677,0,0,0,0,0,0,0,0,0
201203,220,19820,C,Detroit-Warren-Livonia  MI ,275,275,51722,0,0,0,1,3,238,6,68,9221,247,247,45597,0,0,0,0,0,0,5,60,8842
201203,220,22420, ,Flint  MI ,7,7,1271,0,0,0,0,0,0,0,0,0,6,6,1059,0,0,0,0,0,0,0,0,0
201203,220,33780, ,Monroe  MI ,7,7,1170,0,0,0,0,0,0,0,0,0,4,4,690,0,0,0,0,0,0,0,0,0
201203,222,20020, ,Dothan  AL ,13,13,2990,0,0,0,0,0,0,0,0,0,13,13,2990,0,0,0,0,0,0,0,0,0
201203,232,20740, ,Eau Claire  WI ,17,17,3129,5,10,1050,0,0,0,1,54,4100,17,17,3129,5,10,1050,0,0,0,1,54,4100
201203,244,22020, ,Fargo  ND-MN ,53,53,9850,0,0,0,0,0,0,4,116,7472,53,53,9850,0,0,0,0,0,0,4,116,7472
201203,252,22540, ,Fond du Lac  WI ,2,2,190,0,0,0,0,0,0,1,8,400,2,2,190,0,0,0,0,0,0,0,0,0
201203,258,23060,C,Fort Wayne  IN ,60,60,14295,0,0,0,0,0,0,0,0,0,60,60,14295,0,0,0,0,0,0,0,0,0
201203,260,23420, ,Fresno  CA ,156,156,30764,0,0,0,1,3,969,3,45,5998,42,42,9581,0,0,0,0,0,0,0,0,0
201203,260,31460, ,Madera-Chowchilla  CA ,9,9,2224,0,0,0,0,0,0,0,0,0,9,9,2224,0,0,0,0,0,0,0,0,0
201203,266,24340,C,Grand Rapids-Wyoming  MI ,86,86,14178,0,0,0,0,0,0,0,0,0,66,66,11214,0,0,0,0,0,0,0,0,0
201203,266,26100, ,Holland-Grand Haven  MI ,32,32,4808,0,0,0,0,0,0,1,5,437,22,22,3083,0,0,0,0,0,0,0,0,0
201203,266,34740, ,Muskegon-Norton Shores  MI ,8,8,1646,0,0,0,0,0,0,0,0,0,6,6,1207,0,0,0,0,0,0,0,0,0
201203,268,15500, ,Burlington  NC ,27,27,4546,0,0,0,0,0,0,0,0,0,27,27,4546,0,0,0,0,0,0,0,0,0
201203,268,24660,C,Greensboro-High Point  NC ,129,129,26064,3,6,410,2,6,434,6,148,9501,86,86,19917,0,0,0,0,0,0,2,70,5894
201203,268,49180, ,Winston-Salem  NC ,63,63,9025,0,0,0,0,0,0,7,46,16432,63,63,9025,0,0,0,0,0,0,7,46,16432
201203,273,11340, ,Anderson  SC ,27,27,5410,0,0,0,0,0,0,0,0,0,27,27,5410,0,0,0,0,0,0,0,0,0
201203,273,24860,C,Greenville-Maudlin-Easley  SC ,202,202,47021,0,0,0,0,0,0,0,0,0,191,191,44996,0,0,0,0,0,0,0,0,0
201203,273,43900, ,Spartanburg  SC ,63,63,6363,0,0,0,0,0,0,0,0,0,63,63,6363,0,0,0,0,0,0,0,0,0
201203,274,25060, ,Gulfport-Biloxi  MS ,74,74,9909,4,8,654,1,4,255,1,23,1904,30,30,4366,0,0,0,0,0,0,0,0,0
201203,274,37700, ,Pascagoula  MS ,28,28,4005,0,0,0,0,0,0,0,0,0,23,23,2870,0,0,0,0,0,0,0,0,0
201203,276,25420, ,Harrisburg-Carlisle  PA ,65,65,12798,0,0,0,0,0,0,0,0,0,45,45,9330,0,0,0,0,0,0,0,0,0
201203,276,30140, ,Lebanon  PA ,18,18,3297,0,0,0,0,0,0,0,0,0,14,14,2603,0,0,0,0,0,0,0,0,0
201203,278,25540, ,Hartford-West Hartford-East Hartford  CT ,73,73,15521,0,0,0,0,0,0,1,5,952,66,66,13679,0,0,0,0,0,0,0,0,0
201203,288,26420,C,Houston-Sugar Land-Baytown  TX ,2342,2342,443534,1,2,151,1,3,408,16,901,40765,1885,1885,362073,1,2,151,0,0,0,12,831,35974
201203,290,19460, ,Decatur  AL ,8,8,1177,0,0,0,0,0,0,0,0,0,3,3,317,0,0,0,0,0,0,0,0,0
201203,290,26620, ,Huntsville  AL ,165,165,26639,0,0,0,0,0,0,0,0,0,165,165,26639,0,0,0,0,0,0,0,0,0
201203,292,26820, ,Idaho Falls  ID ,32,32,4295,0,0,0,0,0,0,0,0,0,32,32,4295,0,0,0,0,0,0,0,0,0
201203,294,11300, ,Anderson  IN ,5,5,795,0,0,0,0,0,0,0,0,0,3,3,271,0,0,0,0,0,0,0,0,0
201203,294,18020, ,Columbus  IN ,38,38,9568,0,0,0,0,0,0,0,0,0,38,38,9568,0,0,0,0,0,0,0,0,0
201203,294,26900,C,Indianapolis-Carmel  IN ,382,382,78479,1,2,156,4,15,828,4,95,7676,357,357,73890,0,0,0,2,8,592,4,95,7676
201203,296,27060, ,Ithaca  NY ,3,3,375,0,0,0,0,0,0,0,0,0,2,2,130,0,0,0,0,0,0,0,0,0
201203,297,27180, ,Jackson  TN ,19,19,2664,0,0,0,0,0,0,0,0,0,19,19,2664,0,0,0,0,0,0,0,0,0
201203,298,27140, ,Jackson  MS ,123,123,24539,1,2,353,0,0,0,1,14,1641,109,109,22038,0,0,0,0,0,0,0,0,0
201203,304,27740, ,Johnson City  TN ,33,33,5470,0,0,0,0,0,0,0,0,0,26,26,4479,0,0,0,0,0,0,0,0,0
201203,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,40,40,5154,0,0,0,0,0,0,0,0,0,16,16,2172,0,0,0,0,0,0,0,0,0
201203,308,27860, ,Jonesboro  AR ,99,99,10529,0,0,0,4,15,1694,13,93,5506,99,99,10529,0,0,0,4,15,1694,13,93,5506
201203,312,28140,C,Kansas City  MO-KS ,246,246,58048,7,14,1109,0,0,0,2,46,4528,192,192,43388,6,12,811,0,0,0,1,41,4000
201203,314,28940, ,Knoxville  TN ,112,112,21995,0,0,0,0,0,0,4,102,6450,107,107,21322,0,0,0,0,0,0,4,102,6450
201203,314,34100, ,Morristown  TN ,12,12,1965,0,0,0,0,0,0,0,0,0,12,12,1965,0,0,0,0,0,0,0,0,0
201203,316,29020, ,Kokomo  IN ,1,1,200,1,2,300,0,0,0,0,0,0,1,1,200,1,2,300,0,0,0,0,0,0
201203,318,29180, ,Lafayette  LA ,75,75,12510,0,0,0,0,0,0,1,13,635,40,40,7886,0,0,0,0,0,0,0,0,0
201203,320,29140, ,Lafayette  IN ,54,54,10308,0,0,0,0,0,0,0,0,0,54,54,10308,0,0,0,0,0,0,0,0,0
201203,324,29340, ,Lake Charles  LA ,45,45,11377,0,0,0,0,0,0,0,0,0,43,43,11072,0,0,0,0,0,0,0,0,0
201203,330,29620, ,Lansing-East Lansing  MI ,24,24,4901,0,0,0,0,0,0,0,0,0,14,14,2852,0,0,0,0,0,0,0,0,0
201203,332,29820,C,Las Vegas-Paradise  NV ,541,541,82033,4,8,279,0,0,0,18,288,15490,541,541,82033,4,8,279,0,0,0,18,288,15490
201203,336,30460, ,Lexington-Fayette  KY ,98,98,14801,1,2,217,0,0,0,1,29,1657,13,13,3567,0,0,0,0,0,0,0,0,0
201203,338,30620, ,Lima  OH ,1,1,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201203,340,30780, ,Little Rock-North Little Rock-Conway  AR ,120,120,22110,0,0,0,0,0,0,0,0,0,117,117,21760,0,0,0,0,0,0,0,0,0
201203,340,38220, ,Pine Bluff  AR ,1,1,120,0,0,0,0,0,0,0,0,0,1,1,120,0,0,0,0,0,0,0,0,0
201203,346,30980, ,Longview  TX ,16,16,2423,2,4,194,1,3,229,1,18,1103,0,0,0,0,0,0,0,0,0,0,0,0
201203,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,414,414,149077,18,36,6429,4,16,1218,34,1782,268371,364,364,125530,17,34,5979,4,16,1218,29,1703,259799
201203,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,15,15,5538,0,0,0,0,0,0,2,25,2722,1,1,558,0,0,0,0,0,0,0,0,0
201203,348,40140,C,Riverside-San Bernardino-Ontario  CA ,338,338,81909,0,0,0,10,33,4686,27,367,44932,287,287,73393,0,0,0,10,33,4686,27,367,44932
201203,350,21060, ,Elizabethtown  KY ,35,35,5803,0,0,0,4,16,476,0,0,0,9,9,1352,0,0,0,4,16,476,0,0,0
201203,350,31140,C,Louisville-Jefferson County  KY-IN ,184,184,34980,0,0,0,0,0,0,3,181,3991,168,168,31777,0,0,0,0,0,0,3,181,3991
201203,352,31180, ,Lubbock  TX ,58,58,11053,1,2,82,0,0,0,0,0,0,58,58,11053,1,2,82,0,0,0,0,0,0
201203,356,31420, ,Macon  GA ,8,8,1682,0,0,0,0,0,0,0,0,0,8,8,1682,0,0,0,0,0,0,0,0,0
201203,356,47580, ,Warner Robins  GA ,32,32,6278,0,0,0,0,0,0,0,0,0,32,32,6278,0,0,0,0,0,0,0,0,0
201203,358,31540,C,Madison  WI ,74,74,16472,0,0,0,1,3,248,2,47,4653,48,48,11393,0,0,0,0,0,0,0,0,0
201203,360,31900, ,Mansfield  OH ,1,1,40,0,0,0,0,0,0,0,0,0,1,1,40,0,0,0,0,0,0,0,0,0
201203,372,33260,C,Midland  TX ,51,51,9139,0,0,0,0,0,0,0,0,0,51,51,9139,0,0,0,0,0,0,0,0,0
201203,372,36220,C,Odessa  TX ,44,44,7992,1,2,50,0,0,0,1,6,567,44,44,7992,1,2,50,0,0,0,1,6,567
201203,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,84,84,23677,0,0,0,0,0,0,0,0,0,67,67,17629,0,0,0,0,0,0,0,0,0
201203,376,39540, ,Racine  WI ,10,10,2267,0,0,0,0,0,0,0,0,0,4,4,849,0,0,0,0,0,0,0,0,0
201203,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,362,362,93927,3,6,750,0,0,0,3,62,7063,321,321,83159,3,6,750,0,0,0,3,62,7063
201203,378,41060, ,St. Cloud  MN ,17,17,3157,0,0,0,0,0,0,0,0,0,13,13,2569,0,0,0,0,0,0,0,0,0
201203,380,33660, ,Mobile  AL ,44,44,7793,1,2,149,3,12,598,6,156,14745,43,43,7719,1,2,149,3,12,598,6,156,14745
201203,384,33740, ,Monroe  LA ,29,29,4632,1,2,74,0,0,0,2,10,617,0,0,0,0,0,0,0,0,0,0,0,0
201203,388,33860, ,Montgomery  AL ,36,36,6126,0,0,0,0,0,0,1,9,220,28,28,4840,0,0,0,0,0,0,0,0,0
201203,396,34820, ,Myrtle Beach-North Myrtle Beach-Conway  SC ,176,176,28718,0,0,0,0,0,0,0,0,0,176,176,28718,0,0,0,0,0,0,0,0,0
201203,400,34980,C,Nashville-Davidson--Murfreesboro-Franklin  TN ,441,441,90020,3,6,268,1,4,294,19,583,40916,369,369,79199,3,6,268,1,4,294,17,570,40232
201203,406,35380,C,New Orleans-Metairie-Kenner  LA ,166,166,32456,5,10,875,0,0,0,0,0,0,156,156,30205,5,10,875,0,0,0,0,0,0
201203,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,36,36,19936,0,0,0,10,32,4296,1,8,288,30,30,11865,0,0,0,10,32,4296,0,0,0
201203,408,28740, ,Kingston  NY ,14,14,2277,0,0,0,0,0,0,0,0,0,13,13,2074,0,0,0,0,0,0,0,0,0
201203,408,35300, ,New Haven-Milford  CT ,18,18,2880,0,0,0,0,0,0,1,8,492,14,14,2316,0,0,0,0,0,0,0,0,0
201203,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,580,580,147403,43,86,10059,15,54,5412,54,1115,96606,420,420,110257,37,74,9001,14,51,5058,35,967,87761
201203,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,23,23,4609,0,0,0,0,0,0,4,38,1983,15,15,3090,0,0,0,0,0,0,0,0,0
201203,408,45940,C,Trenton-Ewing  NJ ,10,10,1784,0,0,0,0,0,0,1,5,536,3,3,778,0,0,0,0,0,0,0,0,0
201203,416,36420,C,Oklahoma City  OK ,310,310,54579,3,6,705,2,7,720,3,21,1420,168,168,32929,2,4,540,2,7,720,1,8,675
201203,420,36540,C,Omaha-Council Bluffs  NE-IA ,200,200,34886,1,2,240,0,0,0,19,253,26334,174,174,30720,1,2,240,0,0,0,18,217,24204
201203,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,67,67,17286,0,0,0,0,0,0,2,14,1372,63,63,16740,0,0,0,0,0,0,0,0,0
201203,422,36740,C,Orlando-Kissimmee-Sanford  FL ,473,473,107523,0,0,0,3,12,833,3,24,4025,425,425,95533,0,0,0,3,12,833,3,24,4025
201203,422,37380,C,Palm Coast  FL ,14,14,4572,0,0,0,0,0,0,0,0,0,14,14,4572,0,0,0,0,0,0,0,0,0
201203,426,37900, ,Peoria  IL ,35,35,7432,1,2,360,0,0,0,0,0,0,24,24,5070,1,2,360,0,0,0,0,0,0
201203,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,448,448,81553,24,48,4005,7,24,1046,11,102,5974,274,274,54345,24,48,4005,7,24,1046,6,67,3999
201203,428,39740, ,Reading  PA ,15,15,2160,0,0,0,0,0,0,0,0,0,11,11,1363,0,0,0,0,0,0,0,0,0
201203,428,47220,C,Vineland-Millville-Bridgeton  NJ ,11,11,1253,0,0,0,0,0,0,0,0,0,5,5,523,0,0,0,0,0,0,0,0,0
201203,430,38300,C,Pittsburgh  PA ,252,252,52355,1,2,156,2,6,607,1,23,3543,141,141,34275,0,0,0,0,0,0,1,23,3543
201203,438,30340, ,Lewiston-Auburn  ME ,5,5,1030,0,0,0,0,0,0,0,0,0,4,4,830,0,0,0,0,0,0,0,0,0
201203,438,38860, ,Portland-South Portland-Biddeford  ME ,83,83,16492,0,0,0,0,0,0,0,0,0,55,55,11364,0,0,0,0,0,0,0,0,0
201203,442,38940,C,Port St. Lucie  FL ,26,26,9321,0,0,0,0,0,0,1,5,695,25,25,9149,0,0,0,0,0,0,0,0,0
201203,442,42680,C,Sebastian-Vero Beach  FL ,34,34,14227,0,0,0,0,0,0,0,0,0,31,31,13652,0,0,0,0,0,0,0,0,0
201203,450,20500,C,Durham-Chapel Hill  NC ,155,155,30130,1,2,320,0,0,0,2,16,1010,139,139,26379,1,2,320,0,0,0,0,0,0
201203,450,39580,C,Raleigh-Cary  NC ,490,490,88223,0,0,0,0,0,0,12,468,34472,490,490,88223,0,0,0,0,0,0,12,468,34472
201203,456,39900,C,Reno-Sparks  NV ,41,41,10262,0,0,0,0,0,0,0,0,0,38,38,9115,0,0,0,0,0,0,0,0,0
201203,464,40380, ,Rochester  NY ,86,86,16617,1,2,133,0,0,0,1,5,208,65,65,13364,0,0,0,0,0,0,0,0,0
201203,466,40420, ,Rockford  IL ,17,17,2087,0,0,0,0,0,0,0,0,0,15,15,1806,0,0,0,0,0,0,0,0,0
201203,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,157,157,39804,0,0,0,2,8,1219,10,146,15831,154,154,39040,0,0,0,2,8,1219,10,146,15831
201203,472,49700, ,Yuba City  CA ,7,7,1182,0,0,0,0,0,0,0,0,0,5,5,710,0,0,0,0,0,0,0,0,0
201203,474,13020, ,Bay City  MI ,1,1,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201203,474,40980, ,Saginaw-Saginaw Township North  MI ,9,9,1865,0,0,0,0,0,0,0,0,0,9,9,1865,0,0,0,0,0,0,0,0,0
201203,476,41180,C,St. Louis  MO-IL ,420,420,87814,7,14,1408,2,7,577,8,141,20827,306,306,59671,6,12,1237,1,4,288,1,80,14640
201203,480,41540, ,Salisbury  MD ,3,3,408,0,0,0,0,0,0,0,0,0,1,1,145,0,0,0,0,0,0,0,0,0
201203,482,36260, ,Ogden-Clearfield  UT ,106,106,23041,1,2,311,1,3,941,3,42,2402,106,106,23041,1,2,311,1,3,941,3,42,2402
201203,482,41620,C,Salt Lake City  UT ,188,188,40727,0,0,0,1,3,272,9,180,16847,149,149,33988,0,0,0,0,0,0,1,12,1390
201203,488,34900, ,Napa  CA ,6,6,1411,0,0,0,0,0,0,0,0,0,6,6,1411,0,0,0,0,0,0,0,0,0
201203,488,41860,C,San Francisco-Oakland-Fremont  CA ,209,209,68389,2,4,1314,2,7,1623,16,412,91813,181,181,58565,2,4,1314,2,7,1623,13,372,88268
201203,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,69,69,24081,0,0,0,3,11,2365,8,378,49909,61,61,21777,0,0,0,2,8,1544,6,351,43360
201203,488,42100, ,Santa Cruz-Watsonville  CA ,4,4,747,0,0,0,0,0,0,0,0,0,4,4,747,0,0,0,0,0,0,0,0,0
201203,488,42220, ,Santa Rosa-Petaluma  CA ,22,22,5514,0,0,0,0,0,0,0,0,0,22,22,5514,0,0,0,0,0,0,0,0,0
201203,488,46700, ,Vallejo-Fairfield  CA ,33,33,5728,0,0,0,0,0,0,0,0,0,29,29,4843,0,0,0,0,0,0,0,0,0
201203,492,42140,C,Santa Fe  NM ,10,10,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201203,494,35840,C,North Port-Bradenton-Sarasota  FL ,224,224,58336,0,0,0,4,14,1908,4,60,11151,221,221,57205,0,0,0,4,14,1908,4,60,11151
201203,494,39460,C,Punta Gorda  FL ,30,30,6059,7,14,609,0,0,0,0,0,0,5,5,1996,0,0,0,0,0,0,0,0,0
201203,496,25980, ,Hinesville-Fort Stewart  GA ,15,15,3505,0,0,0,0,0,0,0,0,0,15,15,3505,0,0,0,0,0,0,0,0,0
201203,496,42340, ,Savannah  GA ,93,93,12774,0,0,0,0,0,0,0,0,0,85,85,11656,0,0,0,0,0,0,0,0,0
201203,500,14740, ,Bremerton-Silverdale  WA ,25,25,5693,0,0,0,3,9,1278,0,0,0,25,25,5693,0,0,0,3,9,1278,0,0,0
201203,500,34580, ,Mount Vernon-Anacortes  WA ,14,14,2336,0,0,0,0,0,0,0,0,0,7,7,1308,0,0,0,0,0,0,0,0,0
201203,500,36500, ,Olympia  WA ,87,87,21578,1,2,385,0,0,0,0,0,0,87,87,21578,1,2,385,0,0,0,0,0,0
201203,500,42660,C,Seattle-Tacoma-Bellevue  WA ,723,723,189007,3,6,820,7,22,4597,28,973,112583,680,680,175480,3,6,820,7,22,4597,25,935,107936
201203,508,43340, ,Shreveport-Bossier City  LA ,108,108,19156,0,0,0,0,0,0,2,33,2009,35,35,6090,0,0,0,0,0,0,0,0,0
201203,512,43580, ,Sioux City  IA-NE-SD ,8,8,2258,1,2,150,0,0,0,0,0,0,2,2,555,1,2,150,0,0,0,0,0,0
201203,515,21140, ,Elkhart-Goshen  IN ,16,16,2626,0,0,0,0,0,0,0,0,0,15,15,2533,0,0,0,0,0,0,0,0,0
201203,515,43780, ,South Bend-Mishawaka  IN-MI ,10,10,2075,1,2,315,0,0,0,1,48,7000,10,10,2075,1,2,315,0,0,0,1,48,7000
201203,532,45060, ,Syracuse  NY ,30,30,6143,0,0,0,0,0,0,3,78,6204,30,30,6143,0,0,0,0,0,0,3,78,6204
201203,534,45780, ,Toledo  OH ,40,40,10857,1,2,179,1,4,168,9,60,2520,24,24,7801,0,0,0,1,4,168,9,60,2520
201203,538,46140,C,Tulsa  OK ,215,215,40445,0,0,0,0,0,0,0,0,0,178,178,32733,0,0,0,0,0,0,0,0,0
201203,540,46340, ,Tyler  TX ,13,13,2602,0,0,0,0,0,0,1,9,416,0,0,0,0,0,0,0,0,0,0,0,0
201203,548,12580,C,Baltimore-Towson  MD ,331,331,60386,0,0,0,0,0,0,5,260,23400,140,140,25749,0,0,0,0,0,0,1,12,939
201203,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,799,799,154527,7,14,1819,0,0,0,11,431,67738,682,682,131192,4,8,925,0,0,0,10,417,66358
201203,548,49020, ,Winchester  VA-WV ,25,25,5258,0,0,0,0,0,0,0,0,0,25,25,5258,0,0,0,0,0,0,0,0,0
201203,554,48140, ,Wausau  WI ,12,12,2175,1,2,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201203,556,48620, ,Wichita  KS ,84,84,11078,3,6,404,1,4,628,1,5,552,27,27,5066,0,0,0,1,4,628,0,0,0
201203,558,48700, ,Williamsport  PA ,2,2,440,0,0,0,0,0,0,0,0,0,1,1,228,0,0,0,0,0,0,0,0,0
201203,564,49620, ,York-Hanover  PA ,44,44,7601,1,2,180,1,3,240,0,0,0,41,41,7012,1,2,180,1,3,240,0,0,0
201203,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,11,11,2494,0,0,0,0,0,0,0,0,0,10,10,2273,0,0,0,0,0,0,0,0,0
201203,999,10180, ,Abilene  TX ,24,24,4898,0,0,0,0,0,0,7,120,10200,24,24,4898,0,0,0,0,0,0,7,120,10200
201203,999,10500, ,Albany  GA ,16,16,1793,1,2,150,0,0,0,0,0,0,2,2,200,0,0,0,0,0,0,0,0,0
