Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200405,999,13380, ,Bellingham  WA ,138,138,26081,2,4,579,2,6,577,2,43,3009,95,95,18566,0,0,0,0,0,0,0,0,0
200405,999,13740, ,Billings  MT ,55,55,9550,0,0,0,0,0,0,0,0,0,55,55,9550,0,0,0,0,0,0,0,0,0
200405,999,13780, ,Binghamton  NY ,12,12,2195,0,0,0,0,0,0,1,6,1452,6,6,975,0,0,0,0,0,0,0,0,0
200405,999,13900, ,Bismarck  ND ,68,68,11477,1,2,212,4,16,2299,0,0,0,65,65,11003,1,2,212,4,16,2299,0,0,0
200405,999,13980, ,Blacksburg-Christiansburg-Radford  VA ,69,69,8813,0,0,0,0,0,0,3,26,2165,57,57,7365,0,0,0,0,0,0,3,26,2165
200405,999,14020, ,Bloomington  IN ,61,61,8746,7,14,1259,1,4,316,2,19,1088,6,6,455,0,0,0,0,0,0,0,0,0
200405,999,14060, ,Bloomington-Normal  IL ,79,79,9912,0,0,0,2,8,522,7,122,7347,71,71,8313,0,0,0,2,8,522,7,122,7347
200405,999,14260,C,Boise City-Nampa  ID ,695,695,117342,5,10,1148,16,64,3084,2,32,920,572,572,96500,5,10,1148,15,60,2901,2,32,920
200405,999,14540, ,Bowling Green  KY ,79,79,10673,0,0,0,0,0,0,0,0,0,79,79,10673,0,0,0,0,0,0,0,0,0
200405,999,15260, ,Brunswick  GA ,75,75,13012,3,6,489,0,0,0,1,5,260,75,75,13012,2,4,324,0,0,0,1,5,260
200405,999,15540, ,Burlington-South Burlington  VT ,57,57,10083,4,8,551,2,7,660,2,40,2570,22,22,3901,1,2,172,0,0,0,1,35,2350
200405,999,15940, ,Canton-Massillon  OH ,109,109,19459,0,0,0,1,4,318,1,5,237,7,7,1034,0,0,0,0,0,0,0,0,0
200405,999,15980,C,Cape Coral-Fort Myers  FL ,1168,1168,173555,55,110,11454,30,112,14893,26,492,66857,1123,1123,168886,53,106,11051,30,112,14893,21,386,56524
200405,999,16180,C,Carson City  NV ,12,12,3273,3,6,377,0,0,0,0,0,0,12,12,3273,3,6,377,0,0,0,0,0,0
200405,999,16220,C,Casper  WY ,17,17,3536,0,0,0,0,0,0,0,0,0,13,13,2783,0,0,0,0,0,0,0,0,0
200405,999,16300, ,Cedar Rapids  IA ,118,118,12530,2,4,482,0,0,0,1,6,328,108,108,11251,2,4,482,0,0,0,1,6,328
200405,999,16580, ,Champaign-Urbana  IL ,43,43,7062,0,0,0,0,0,0,0,0,0,43,43,7062,0,0,0,0,0,0,0,0,0
200405,999,16620, ,Charleston  WV ,39,39,5079,0,0,0,0,0,0,0,0,0,38,38,4994,0,0,0,0,0,0,0,0,0
200405,999,16700,C,Charleston-North Charleston  SC ,774,774,81654,0,0,0,2,6,475,9,158,11826,546,546,46639,0,0,0,0,0,0,2,60,7014
200405,999,16820,C,Charlottesville  VA ,118,118,22926,2,4,666,1,3,236,2,40,2220,60,60,11138,1,2,400,0,0,0,0,0,0
200405,999,16940, ,Cheyenne  WY ,47,47,5748,1,2,175,4,15,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200405,999,17020, ,Chico  CA ,95,95,7455,0,0,0,3,10,982,11,104,8896,94,94,7328,0,0,0,3,10,982,11,104,8896
200405,999,17300, ,Clarksville  TN-KY ,194,194,14304,3,6,545,5,20,800,1,35,1500,191,191,13660,3,6,545,5,20,800,1,35,1500
200405,999,17660, ,Coeur dAlene  ID ,184,184,26289,6,12,804,0,0,0,0,0,0,184,184,26289,6,12,804,0,0,0,0,0,0
200405,999,17780, ,College Station-Bryan  TX ,99,99,12882,0,0,0,1,3,242,9,144,6530,99,99,12882,0,0,0,1,3,242,9,144,6530
200405,999,17820,C,Colorado Springs  CO ,705,705,93976,0,0,0,0,0,0,0,0,0,705,705,93976,0,0,0,0,0,0,0,0,0
200405,999,17860, ,Columbia  MO ,227,227,23694,7,14,760,1,4,320,0,0,0,227,227,23694,7,14,760,1,4,320,0,0,0
200405,999,19060, ,Cumberland  MD-WV ,21,21,2879,1,2,60,0,0,0,0,0,0,8,8,1171,1,2,60,0,0,0,0,0,0
200405,999,19140,C,Dalton  GA ,64,64,7804,0,0,0,0,0,0,1,5,350,33,33,3988,0,0,0,0,0,0,1,5,350
200405,999,19180, ,Danville  IL ,1,1,80,0,0,0,0,0,0,0,0,0,1,1,80,0,0,0,0,0,0,0,0,0
200405,999,19260,C,Danville  VA ,25,25,3795,0,0,0,0,0,0,1,5,295,4,4,1196,0,0,0,0,0,0,0,0,0
200405,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,81,81,13266,0,0,0,0,0,0,0,0,0,73,73,11947,0,0,0,0,0,0,0,0,0
200405,999,19500, ,Decatur  IL ,6,6,765,0,0,0,0,0,0,0,0,0,6,6,765,0,0,0,0,0,0,0,0,0
200405,999,20100,C,Dover  DE ,195,195,23217,0,0,0,0,0,0,0,0,0,166,166,20653,0,0,0,0,0,0,0,0,0
200405,999,20220, ,Dubuque  IA ,38,38,6960,3,6,521,0,0,0,0,0,0,38,38,6960,3,6,521,0,0,0,0,0,0
200405,999,20260, ,Duluth  MN-WI ,110,110,14371,2,4,418,1,4,350,0,0,0,82,82,10512,1,2,281,1,4,350,0,0,0
200405,999,20940,C,El Centro  CA ,124,124,19358,0,0,0,0,0,0,1,6,173,80,80,13933,0,0,0,0,0,0,0,0,0
200405,999,21140, ,Elkhart-Goshen  IN ,106,106,17703,0,0,0,1,4,400,1,5,125,102,102,17175,0,0,0,1,4,400,0,0,0
200405,999,21300, ,Elmira  NY ,5,5,774,0,0,0,0,0,0,1,5,417,1,1,210,0,0,0,0,0,0,0,0,0
200405,999,21340, ,El Paso  TX ,325,325,26092,0,0,0,30,120,5409,0,0,0,325,325,26092,0,0,0,30,120,5409,0,0,0
200405,999,21500, ,Erie  PA ,41,41,5048,4,8,1206,0,0,0,1,6,208,34,34,4281,4,8,1206,0,0,0,0,0,0
200405,999,21660,C,Eugene-Springfield  OR ,106,106,19420,2,4,364,2,8,342,6,44,3104,99,99,18264,2,4,364,2,8,342,5,39,2675
200405,999,21780, ,Evansville  IN-KY ,125,125,16112,2,4,337,1,4,190,0,0,0,84,84,9665,1,2,200,1,4,190,0,0,0
200405,999,21820,C,Fairbanks  AK ,25,25,3827,3,6,810,3,11,838,0,0,0,5,5,538,3,6,810,2,8,545,0,0,0
200405,999,22140,C,Farmington  NM ,33,33,5818,1,2,141,0,0,0,0,0,0,33,33,5818,1,2,141,0,0,0,0,0,0
200405,999,22180, ,Fayetteville  NC ,190,190,23515,0,0,0,0,0,0,1,12,372,190,190,23515,0,0,0,0,0,0,1,12,372
200405,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,289,289,38034,3,6,374,3,11,510,41,454,15158,183,183,26597,0,0,0,0,0,0,29,315,9636
200405,999,22380, ,Flagstaff  AZ ,59,59,12143,0,0,0,0,0,0,0,0,0,59,59,12143,0,0,0,0,0,0,0,0,0
200405,999,22500, ,Florence  SC ,24,24,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200405,999,22520, ,Florence-Muscle Shoals  AL ,19,19,2018,0,0,0,0,0,0,0,0,0,8,8,1195,0,0,0,0,0,0,0,0,0
200405,999,22660,C,Fort Collins-Loveland  CO ,255,255,41822,5,10,1262,5,19,2036,3,30,2067,22,22,3794,0,0,0,0,0,0,0,0,0
200405,999,22900, ,Fort Smith  AR-OK ,61,61,7589,5,10,755,0,0,0,0,0,0,37,37,4815,5,10,755,0,0,0,0,0,0
200405,999,23020,C,Fort Walton Beach-Crestview-Destin  FL ,135,135,23931,0,0,0,0,0,0,2,25,8621,51,51,6439,0,0,0,0,0,0,1,20,8263
200405,999,23460, ,Gadsden  AL ,10,10,932,0,0,0,0,0,0,0,0,0,10,10,932,0,0,0,0,0,0,0,0,0
200405,999,23540, ,Gainesville  FL ,116,116,13909,0,0,0,1,3,161,3,52,2763,96,96,11752,0,0,0,0,0,0,0,0,0
200405,999,24140,C,Goldsboro  NC ,41,41,5341,0,0,0,0,0,0,0,0,0,41,41,5341,0,0,0,0,0,0,0,0,0
200405,999,24220, ,Grand Forks  ND-MN ,12,12,1781,0,0,0,1,4,188,1,36,2058,12,12,1781,0,0,0,1,4,188,1,36,2058
200405,999,24300,C,Grand Junction  CO ,134,134,17642,4,8,777,0,0,0,13,96,5573,134,134,17642,4,8,777,0,0,0,13,96,5573
200405,999,24500, ,Great Falls  MT ,10,10,1459,0,0,0,0,0,0,0,0,0,10,10,1459,0,0,0,0,0,0,0,0,0
200405,999,24540,C,Greeley  CO ,390,390,69599,0,0,0,4,15,1044,2,11,1376,273,273,52248,0,0,0,4,15,1044,1,6,960
200405,999,24580, ,Green Bay  WI ,144,144,23389,5,10,947,0,0,0,2,23,1015,53,53,10797,4,8,805,0,0,0,0,0,0
200405,999,24780, ,Greenville  NC ,114,114,14049,10,20,1334,0,0,0,4,32,2200,64,64,6916,8,16,1028,0,0,0,4,32,2200
200405,999,25180, ,Hagerstown-Martinsburg  MD-WV ,294,294,38633,1,2,59,1,4,180,1,5,150,158,158,21195,0,0,0,0,0,0,0,0,0
200405,999,25260, ,Hanford-Corcoran  CA ,73,73,7990,1,2,200,2,6,246,1,7,369,22,22,2848,0,0,0,0,0,0,0,0,0
200405,999,25500,C,Harrisonburg  VA ,56,56,8025,0,0,0,0,0,0,0,0,0,15,15,2189,0,0,0,0,0,0,0,0,0
200405,999,25620, ,Hattiesburg  MS ,5,5,753,0,0,0,0,0,0,0,0,0,4,4,638,0,0,0,0,0,0,0,0,0
200405,999,25860, ,Hickory-Lenoir-Morganton  NC ,148,148,25728,3,6,272,3,12,678,5,28,1609,148,148,25728,3,6,272,3,12,678,5,28,1609
200405,999,26180,C,Honolulu  HI ,108,108,22275,0,0,0,0,0,0,1,162,15000,108,108,22275,0,0,0,0,0,0,1,162,15000
200405,999,26300, ,Hot Springs  AR ,13,13,1421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200405,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,94,94,9301,0,0,0,0,0,0,0,0,0,62,62,5227,0,0,0,0,0,0,0,0,0
200405,999,26580, ,Huntington-Ashland  WV-KY-OH ,4,4,697,0,0,0,0,0,0,0,0,0,1,1,400,0,0,0,0,0,0,0,0,0
200405,999,26980, ,Iowa City  IA ,65,65,13067,0,0,0,1,4,261,0,0,0,65,65,13067,0,0,0,1,4,261,0,0,0
200405,999,27100, ,Jackson  MI ,24,24,3616,0,0,0,0,0,0,0,0,0,15,15,2623,0,0,0,0,0,0,0,0,0
200405,999,27260,C,Jacksonville  FL ,1329,1329,180659,3,6,400,0,0,0,22,361,18053,1327,1327,180200,2,4,200,0,0,0,22,361,18053
200405,999,27340, ,Jacksonville  NC ,107,107,10713,0,0,0,0,0,0,0,0,0,43,43,4709,0,0,0,0,0,0,0,0,0
200405,999,27500, ,Janesville  WI ,45,45,5519,4,8,635,1,3,225,1,5,175,20,20,2085,3,6,420,0,0,0,0,0,0
200405,999,27620, ,Jefferson City  MO ,35,35,3578,0,0,0,0,0,0,0,0,0,16,16,1243,0,0,0,0,0,0,0,0,0
200405,999,27780, ,Johnstown  PA ,2,2,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200405,999,27860, ,Jonesboro  AR ,82,82,8535,0,0,0,0,0,0,0,0,0,82,82,8535,0,0,0,0,0,0,0,0,0
200405,999,27900, ,Joplin  MO ,16,16,1580,0,0,0,0,0,0,0,0,0,16,16,1580,0,0,0,0,0,0,0,0,0
200405,999,28020, ,Kalamazoo-Portage  MI ,103,103,16967,2,4,535,3,10,882,1,5,400,74,74,13465,2,4,535,3,10,882,1,5,400
200405,999,28420, ,Kennewick-Richland-Pasco  WA ,196,196,32337,1,2,177,0,0,0,3,19,1204,26,26,5169,0,0,0,0,0,0,0,0,0
200405,999,28660, ,Killeen-Temple-Fort Hood  TX ,192,192,23431,6,12,679,5,20,975,1,220,11200,192,192,23431,6,12,679,5,20,975,1,220,11200
200405,999,29100, ,La Crosse  WI-MN ,48,48,8655,3,6,399,0,0,0,0,0,0,48,48,8655,3,6,399,0,0,0,0,0,0
200405,999,29460,C,Lakeland  FL ,493,493,62585,1,2,122,0,0,0,0,0,0,470,470,60221,1,2,122,0,0,0,0,0,0
200405,999,29540, ,Lancaster  PA ,177,177,25533,0,0,0,1,4,282,6,56,2541,117,117,17687,0,0,0,0,0,0,3,36,1500
200405,999,29700,C,Laredo  TX ,154,154,12963,0,0,0,1,3,122,1,8,300,0,0,0,0,0,0,0,0,0,0,0,0
200405,999,29740,C,Las Cruces  NM ,108,108,20133,1,2,250,0,0,0,0,0,0,101,101,19421,1,2,250,0,0,0,0,0,0
200405,999,29940, ,Lawrence  KS ,36,36,5557,4,8,785,0,0,0,0,0,0,28,28,4182,4,8,785,0,0,0,0,0,0
200405,999,30020, ,Lawton  OK ,13,13,1583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200405,999,30300, ,Lewiston  ID-WA ,2,2,369,0,0,0,0,0,0,0,0,0,2,2,369,0,0,0,0,0,0,0,0,0
200405,999,30700, ,Lincoln  NE ,163,163,24553,2,4,275,0,0,0,8,96,5600,162,162,24307,2,4,275,0,0,0,8,96,5600
200405,999,30860, ,Logan  UT-ID ,70,70,11524,3,6,315,6,19,1460,0,0,0,46,46,7773,3,6,315,4,13,1039,0,0,0
200405,999,31020, ,Longview  WA ,32,32,5588,0,0,0,0,0,0,0,0,0,26,26,4676,0,0,0,0,0,0,0,0,0
200405,999,31340, ,Lynchburg  VA ,110,110,17341,0,0,0,0,0,0,0,0,0,91,91,14500,0,0,0,0,0,0,0,0,0
200405,999,32580,C,McAllen-Edinburg-Pharr  TX ,602,602,35440,10,20,890,10,34,1045,11,101,2933,177,177,11524,0,0,0,0,0,0,0,0,0
200405,999,32780,C,Medford  OR ,200,200,30347,3,6,701,4,15,1118,1,5,316,111,111,19301,2,4,537,0,0,0,0,0,0
200405,999,32820, ,Memphis  TN-MS-AR ,741,741,104422,0,0,0,0,0,0,1,32,2345,664,664,96499,0,0,0,0,0,0,1,32,2345
200405,999,32900, ,Merced  CA ,215,215,35778,0,0,0,0,0,0,0,0,0,196,196,33405,0,0,0,0,0,0,0,0,0
200405,999,33100, ,Miami-Fort Lauderdale-Miami Beach  FL ,2376,2376,402286,23,46,3334,15,60,7483,72,1193,95575,2331,2331,389148,22,44,3224,14,56,7187,68,1117,90265
200405,999,33540,C,Missoula  MT ,23,23,1706,1,2,116,0,0,0,0,0,0,23,23,1706,1,2,116,0,0,0,0,0,0
200405,999,33700, ,Modesto  CA ,338,338,54381,0,0,0,0,0,0,0,0,0,316,316,51049,0,0,0,0,0,0,0,0,0
200405,999,34060, ,Morgantown  WV ,4,4,318,0,0,0,0,0,0,0,0,0,4,4,318,0,0,0,0,0,0,0,0,0
200405,999,34580, ,Mount Vernon-Anacortes  WA ,63,63,10084,2,4,404,1,3,420,1,5,687,50,50,7530,1,2,148,1,3,420,1,5,687
200405,999,34620, ,Muncie  IN ,22,22,4044,1,2,106,0,0,0,1,16,5125,0,0,0,0,0,0,0,0,0,0,0,0
200405,999,34940,C,Naples-Marco Island  FL ,413,413,97503,7,14,2866,18,72,13315,21,408,25027,413,413,97503,7,14,2866,18,72,13315,21,408,25027
200405,999,35660, ,Niles-Benton Harbor  MI ,10,10,2032,0,0,0,0,0,0,0,0,0,9,9,1764,0,0,0,0,0,0,0,0,0
200405,999,35980,C,Norwich-New London  CT ,95,95,13810,0,0,0,1,3,77,1,11,510,38,38,5075,0,0,0,0,0,0,0,0,0
200405,999,36100,C,Ocala  FL ,401,401,44357,6,12,325,1,3,150,0,0,0,401,401,44357,6,12,325,1,3,150,0,0,0
200405,999,36140,C,Ocean City  NJ ,86,86,14683,12,24,2643,3,11,3722,8,54,5030,50,50,8027,11,22,2312,3,11,3722,8,54,5030
200405,999,36980, ,Owensboro  KY ,34,34,3310,2,4,156,0,0,0,0,0,0,34,34,3310,2,4,156,0,0,0,0,0,0
200405,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,539,539,89819,2,4,615,2,6,967,20,475,40136,175,175,33384,2,4,615,2,6,967,19,462,38732
200405,999,37460,C,Panama City-Lynn Haven  FL ,110,110,15442,1,2,122,0,0,0,0,0,0,110,110,15442,1,2,122,0,0,0,0,0,0
200405,999,37620, ,Parkersburg-Marietta  WV-OH ,16,16,1835,0,0,0,0,0,0,0,0,0,12,12,1370,0,0,0,0,0,0,0,0,0
200405,999,37860, ,Pensacola-Ferry Pass-Brent  FL ,332,332,43559,7,14,878,0,0,0,1,5,366,332,332,43559,7,14,878,0,0,0,1,5,366
200405,999,38060, ,Phoenix-Mesa-Scottsdale  AZ ,5127,5127,823391,20,40,3601,9,30,2232,10,166,12772,4334,4334,732308,17,34,3203,8,26,2093,8,148,11564
200405,999,38340, ,Pittsfield  MA ,14,14,2171,0,0,0,0,0,0,0,0,0,6,6,1118,0,0,0,0,0,0,0,0,0
200405,999,38540, ,Pocatello  ID ,38,38,3844,0,0,0,0,0,0,0,0,0,20,20,2280,0,0,0,0,0,0,0,0,0
200405,999,38900,C,Portland-Vancouver-Beaverton  OR-WA ,1077,1077,194657,6,12,996,9,35,2678,26,494,39385,905,905,163148,2,4,392,8,31,2472,22,452,36302
200405,999,38940,C,Port St. Lucie-Fort Pierce  FL ,751,751,102190,1,2,199,12,48,3923,25,351,21106,741,741,100548,1,2,199,12,48,3923,21,294,17992
200405,999,39140, ,Prescott  AZ ,236,236,31194,7,14,958,1,4,233,0,0,0,162,162,23805,2,4,300,0,0,0,0,0,0
200405,999,39300, ,Providence-New Bedford-Fall River  RI-MA ,316,316,51096,6,12,553,1,3,290,3,18,795,164,164,28572,2,4,250,1,3,290,1,8,292
200405,999,39340, ,Provo-Orem  UT ,252,252,48601,1,2,140,2,6,632,1,41,2104,231,231,44016,1,2,140,2,6,632,1,41,2104
200405,999,39380,C,Pueblo  CO ,129,129,13571,2,4,121,0,0,0,0,0,0,129,129,13571,2,4,121,0,0,0,0,0,0
200405,999,39460,C,Punta Gorda  FL ,164,164,26313,5,10,1157,9,35,4153,6,96,10059,164,164,26313,5,10,1157,9,35,4153,6,96,10059
200405,999,39660, ,Rapid City  SD ,71,71,9469,0,0,0,0,0,0,1,86,3603,71,71,9469,0,0,0,0,0,0,1,86,3603
200405,999,39740, ,Reading  PA ,79,79,11911,1,2,116,1,4,187,2,16,647,35,35,5184,1,2,116,1,4,187,2,16,647
200405,999,39820,C,Redding  CA ,102,102,17755,0,0,0,0,0,0,0,0,0,102,102,17755,0,0,0,0,0,0,0,0,0
200405,999,39900,C,Reno-Sparks  NV ,445,445,80546,0,0,0,0,0,0,0,0,0,441,441,80056,0,0,0,0,0,0,0,0,0
200405,999,40060,C,Richmond  VA ,647,647,92833,0,0,0,0,0,0,14,113,8280,593,593,86548,0,0,0,0,0,0,14,113,8280
200405,999,40220, ,Roanoke  VA ,165,165,19403,0,0,0,0,0,0,0,0,0,160,160,18809,0,0,0,0,0,0,0,0,0
200405,999,40340, ,Rochester  MN ,155,155,27746,1,2,231,0,0,0,0,0,0,147,147,26718,1,2,231,0,0,0,0,0,0
200405,999,40580, ,Rocky Mount  NC ,57,57,5706,1,2,162,0,0,0,0,0,0,31,31,4000,0,0,0,0,0,0,0,0,0
200405,999,40660,C,Rome  GA ,41,41,5510,4,8,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200405,999,41100, ,St. George  UT ,287,287,35855,3,6,593,0,0,0,0,0,0,276,276,33875,3,6,593,0,0,0,0,0,0
200405,999,41140, ,St. Joseph  MO-KS ,14,14,1930,1,2,151,0,0,0,1,5,236,0,0,0,0,0,0,0,0,0,0,0,0
200405,999,41420,C,Salem  OR ,165,165,27354,11,22,1650,4,12,1230,1,5,357,132,132,21983,8,16,1039,3,9,1013,0,0,0
200405,999,41500, ,Salinas  CA ,100,100,30636,0,0,0,0,0,0,0,0,0,96,96,29965,0,0,0,0,0,0,0,0,0
200405,999,41660, ,San Angelo  TX ,24,24,4126,0,0,0,0,0,0,0,0,0,24,24,4126,0,0,0,0,0,0,0,0,0
200405,999,41700, ,San Antonio  TX ,1020,1020,142938,9,18,1094,6,24,1130,35,528,38144,845,845,119676,9,18,1094,6,24,1130,34,513,37588
200405,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,891,891,172474,23,46,4515,26,84,9303,52,458,42177,874,874,168667,23,46,4515,26,84,9303,48,430,39912
200405,999,41780, ,Sandusky  OH ,9,9,1880,0,0,0,5,15,1000,0,0,0,9,9,1880,0,0,0,5,15,1000,0,0,0
200405,999,42020,C,San Luis Obispo-Paso Robles  CA ,190,190,38263,1,2,261,2,6,536,2,10,150,173,173,35118,1,2,261,1,3,288,2,10,150
200405,999,42060, ,Santa Barbara-Santa Maria-Goleta  CA ,67,67,16059,0,0,0,1,3,426,0,0,0,56,56,13365,0,0,0,0,0,0,0,0,0
200405,999,42260,C,Sarasota-Bradenton-Venice  FL ,872,872,147956,1,2,357,13,51,7336,9,79,12861,670,670,122082,0,0,0,13,51,7336,9,79,12861
200405,999,42540, ,Scranton--Wilkes-Barre  PA ,67,67,8996,0,0,0,0,0,0,1,5,320,29,29,4398,0,0,0,0,0,0,0,0,0
200405,999,43100, ,Sheboygan  WI ,31,31,5883,1,2,240,0,0,0,0,0,0,26,26,5007,1,2,240,0,0,0,0,0,0
200405,999,43300, ,Sherman-Denison  TX ,28,28,2432,0,0,0,0,0,0,0,0,0,27,27,2263,0,0,0,0,0,0,0,0,0
200405,999,43620, ,Sioux Falls  SD ,144,144,18784,0,0,0,0,0,0,3,94,4882,137,137,18109,0,0,0,0,0,0,2,89,4688
200405,999,43780, ,South Bend-Mishawaka  IN-MI ,83,83,12189,0,0,0,0,0,0,0,0,0,82,82,12095,0,0,0,0,0,0,0,0,0
200405,999,44060, ,Spokane  WA ,212,212,32216,8,16,1532,3,9,1029,7,49,2396,89,89,14722,7,14,1356,3,9,1029,6,44,2049
200405,999,44100, ,Springfield  IL ,50,50,7255,8,16,1384,0,0,0,1,13,739,6,6,833,2,4,341,0,0,0,0,0,0
200405,999,44140, ,Springfield  MA ,83,83,17467,5,10,876,0,0,0,1,16,1400,74,74,16063,5,10,876,0,0,0,1,16,1400
200405,999,44180, ,Springfield  MO ,255,255,35499,4,8,424,1,3,136,2,21,562,96,96,11800,2,4,200,0,0,0,0,0,0
200405,999,44300, ,State College  PA ,35,35,6909,0,0,0,0,0,0,0,0,0,35,35,6909,0,0,0,0,0,0,0,0,0
200405,999,44700,C,Stockton  CA ,464,464,94212,0,0,0,0,0,0,0,0,0,464,464,94212,0,0,0,0,0,0,0,0,0
200405,999,44940,C,Sumter  SC ,48,48,4509,2,4,236,0,0,0,1,14,756,0,0,0,0,0,0,0,0,0,0,0,0
200405,999,45220, ,Tallahassee  FL ,174,174,19724,3,6,366,4,15,795,21,253,18537,118,118,15156,3,6,366,4,15,795,21,253,18537
200405,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,2142,2142,289905,42,84,6442,7,24,1594,48,949,92117,1977,1977,268131,40,80,6159,6,21,1385,43,833,83804
200405,999,45460, ,Terre Haute  IN ,22,22,2950,0,0,0,0,0,0,1,5,175,0,0,0,0,0,0,0,0,0,0,0,0
200405,999,45500, ,Texarkana  TX-Texarkana  AR ,23,23,1733,0,0,0,0,0,0,0,0,0,23,23,1733,0,0,0,0,0,0,0,0,0
200405,999,45820, ,Topeka  KS ,63,63,11007,0,0,0,0,0,0,0,0,0,60,60,10759,0,0,0,0,0,0,0,0,0
200405,999,46060, ,Tucson  AZ ,710,710,123023,0,0,0,0,0,0,0,0,0,666,666,116380,0,0,0,0,0,0,0,0,0
200405,999,46220, ,Tuscaloosa  AL ,46,46,6064,0,0,0,0,0,0,1,16,1172,46,46,6064,0,0,0,0,0,0,1,16,1172
200405,999,46540, ,Utica-Rome  NY ,16,16,2750,0,0,0,0,0,0,0,0,0,12,12,2356,0,0,0,0,0,0,0,0,0
200405,999,46660, ,Valdosta  GA ,63,63,7174,0,0,0,0,0,0,0,0,0,62,62,7127,0,0,0,0,0,0,0,0,0
200405,999,46940,C,Vero Beach  FL ,158,158,37350,1,2,130,1,4,544,5,67,6237,39,39,12710,1,2,130,0,0,0,0,0,0
200405,999,47020, ,Victoria  TX ,13,13,1703,0,0,0,0,0,0,0,0,0,13,13,1703,0,0,0,0,0,0,0,0,0
200405,999,47260, ,Virginia Beach-Norfolk-Newport News  VA-NC ,601,601,87723,5,10,618,3,9,716,31,415,23155,329,329,49864,3,6,366,0,0,0,24,331,19821
200405,999,47300, ,Visalia-Porterville  CA ,235,235,35733,0,0,0,2,8,438,1,5,247,212,212,33363,0,0,0,2,8,438,0,0,0
200405,999,47380, ,Waco  TX ,57,57,7841,8,16,1042,0,0,0,1,6,236,17,17,2305,0,0,0,0,0,0,0,0,0
200405,999,47940, ,Waterloo-Cedar Falls  IA ,44,44,7223,1,2,240,0,0,0,0,0,0,43,43,7027,1,2,240,0,0,0,0,0,0
200405,999,48260, ,Weirton-Steubenville  WV-OH ,5,5,671,0,0,0,0,0,0,0,0,0,3,3,478,0,0,0,0,0,0,0,0,0
200405,999,48300, ,Wenatchee  WA ,63,63,9684,0,0,0,0,0,0,0,0,0,41,41,6271,0,0,0,0,0,0,0,0,0
200405,999,48540, ,Wheeling  WV-OH ,2,2,204,0,0,0,0,0,0,0,0,0,1,1,65,0,0,0,0,0,0,0,0,0
200405,999,48660, ,Wichita Falls  TX ,32,32,5028,0,0,0,0,0,0,0,0,0,30,30,4856,0,0,0,0,0,0,0,0,0
200405,999,48900,C,Wilmington  NC ,547,547,79297,6,12,1534,2,7,428,9,113,10667,138,138,20274,5,10,1441,1,4,250,3,22,2464
200405,999,49420, ,Yakima  WA ,72,72,11872,5,10,749,0,0,0,0,0,0,39,39,6367,4,8,573,0,0,0,0,0,0
200405,999,49700, ,Yuba City  CA ,281,281,37677,0,0,0,0,0,0,0,0,0,263,263,35315,0,0,0,0,0,0,0,0,0
200405,999,49740, ,Yuma  AZ ,135,135,17178,0,0,0,0,0,0,0,0,0,135,135,17178,0,0,0,0,0,0,0,0,0
