Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200712,999,12020, ,Athens-Clarke County  GA ,29,29,5363,0,0,0,0,0,0,1,6,800,29,29,5363,0,0,0,0,0,0,1,6,800
200712,999,12100,C,Atlantic City-Hammonton  NJ ,50,50,12298,1,2,626,0,0,0,1,18,456,39,39,7297,1,2,626,0,0,0,0,0,0
200712,999,12260, ,Augusta-Richmond County  GA-SC ,112,112,21146,1,2,60,0,0,0,17,332,21156,77,77,16444,0,0,0,0,0,0,17,332,21156
200712,999,12420,C,Austin-Round Rock  TX ,654,654,118024,20,40,3554,1,4,412,28,525,50649,592,592,108736,19,38,3418,1,4,412,25,483,47725
200712,999,12540, ,Bakersfield  CA ,135,135,19733,3,6,395,9,35,2361,1,8,386,0,0,0,0,0,0,1,3,207,0,0,0
200712,999,12620, ,Bangor  ME ,7,7,1138,0,0,0,0,0,0,0,0,0,4,4,674,0,0,0,0,0,0,0,0,0
200712,999,12700, ,Barnstable Town  MA ,55,55,17702,1,2,250,0,0,0,1,5,683,40,40,12953,1,2,250,0,0,0,0,0,0
200712,999,12980, ,Battle Creek  MI ,1,1,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200712,999,13140, ,Beaumont-Port Arthur  TX ,21,21,3248,0,0,0,0,0,0,0,0,0,21,21,3248,0,0,0,0,0,0,0,0,0
200712,999,13380, ,Bellingham  WA ,19,19,3517,0,0,0,0,0,0,1,16,5922,19,19,3517,0,0,0,0,0,0,1,16,5922
200712,999,13740, ,Billings  MT ,36,36,5279,0,0,0,0,0,0,0,0,0,36,36,5279,0,0,0,0,0,0,0,0,0
200712,999,13780, ,Binghamton  NY ,1,1,160,0,0,0,0,0,0,0,0,0,1,1,160,0,0,0,0,0,0,0,0,0
200712,999,13900, ,Bismarck  ND ,23,23,3081,0,0,0,0,0,0,0,0,0,23,23,3081,0,0,0,0,0,0,0,0,0
200712,999,14020, ,Bloomington  IN ,8,8,1223,0,0,0,0,0,0,0,0,0,8,8,1223,0,0,0,0,0,0,0,0,0
200712,999,14060, ,Bloomington-Normal  IL ,9,9,1406,0,0,0,0,0,0,1,7,242,1,1,192,0,0,0,0,0,0,0,0,0
200712,999,14260,C,Boise City-Nampa  ID ,215,215,43800,2,4,550,3,12,682,4,122,32462,149,149,34702,1,2,400,1,4,301,4,122,32462
200712,999,14540, ,Bowling Green  KY ,15,15,2513,0,0,0,0,0,0,0,0,0,15,15,2513,0,0,0,0,0,0,0,0,0
200712,999,15260, ,Brunswick  GA ,31,31,7224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200712,999,15540, ,Burlington-South Burlington  VT ,13,13,2943,2,4,530,0,0,0,0,0,0,3,3,907,2,4,530,0,0,0,0,0,0
200712,999,15940, ,Canton-Massillon  OH ,23,23,4045,0,0,0,0,0,0,1,5,238,0,0,0,0,0,0,0,0,0,0,0,0
200712,999,15980,C,Cape Coral-Fort Myers  FL ,63,63,21851,0,0,0,0,0,0,1,6,2819,63,63,21851,0,0,0,0,0,0,1,6,2819
200712,999,16180,C,Carson City  NV ,5,5,1612,1,2,176,0,0,0,0,0,0,5,5,1612,1,2,176,0,0,0,0,0,0
200712,999,16220, ,Casper  WY ,15,15,2121,0,0,0,0,0,0,0,0,0,13,13,1748,0,0,0,0,0,0,0,0,0
200712,999,16300, ,Cedar Rapids  IA ,19,19,2535,1,2,181,0,0,0,0,0,0,19,19,2535,1,2,181,0,0,0,0,0,0
200712,999,16580, ,Champaign-Urbana  IL ,13,13,2366,0,0,0,0,0,0,7,56,6300,13,13,2366,0,0,0,0,0,0,7,56,6300
200712,999,16620, ,Charleston  WV ,9,9,1372,1,2,153,0,0,0,0,0,0,1,1,72,0,0,0,0,0,0,0,0,0
200712,999,16700,C,Charleston-North Charleston-Summerville  SC ,220,220,57330,3,6,396,1,3,3147,15,311,17691,172,172,48580,3,6,396,1,3,3147,14,306,17383
200712,999,16820, ,Charlottesville  VA ,40,40,14069,0,0,0,0,0,0,0,0,0,34,34,12916,0,0,0,0,0,0,0,0,0
200712,999,16940, ,Cheyenne  WY ,14,14,2467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200712,999,17020, ,Chico  CA ,29,29,3483,0,0,0,0,0,0,0,0,0,13,13,1790,0,0,0,0,0,0,0,0,0
200712,999,17300, ,Clarksville  TN-KY ,30,30,2870,2,4,211,1,4,180,0,0,0,28,28,2730,2,4,211,1,4,180,0,0,0
200712,999,17660, ,Coeur dAlene  ID ,39,39,11209,0,0,0,0,0,0,1,14,4807,31,31,9685,0,0,0,0,0,0,0,0,0
200712,999,17780, ,College Station-Bryan  TX ,46,46,7367,0,0,0,0,0,0,20,224,16728,46,46,7367,0,0,0,0,0,0,20,224,16728
200712,999,17820,C,Colorado Springs  CO ,116,116,17623,0,0,0,0,0,0,1,48,2411,116,116,17623,0,0,0,0,0,0,1,48,2411
200712,999,17860, ,Columbia  MO ,16,16,2768,0,0,0,0,0,0,0,0,0,16,16,2768,0,0,0,0,0,0,0,0,0
200712,999,19060, ,Cumberland  MD-WV ,10,10,1222,0,0,0,0,0,0,0,0,0,10,10,1222,0,0,0,0,0,0,0,0,0
200712,999,19140, ,Dalton  GA ,18,18,2168,1,2,96,1,3,172,1,6,309,15,15,1843,0,0,0,0,0,0,0,0,0
200712,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200712,999,19260, ,Danville  VA ,7,7,869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200712,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,12,12,2194,0,0,0,0,0,0,0,0,0,6,6,863,0,0,0,0,0,0,0,0,0
200712,999,19500, ,Decatur  IL ,3,3,585,0,0,0,0,0,0,0,0,0,3,3,585,0,0,0,0,0,0,0,0,0
200712,999,20100,C,Dover  DE ,53,53,7708,0,0,0,0,0,0,1,12,284,14,14,1636,0,0,0,0,0,0,0,0,0
200712,999,20220, ,Dubuque  IA ,4,4,671,1,2,119,0,0,0,0,0,0,4,4,671,1,2,119,0,0,0,0,0,0
200712,999,20260, ,Duluth  MN-WI ,20,20,2695,0,0,0,1,3,292,1,5,568,5,5,831,0,0,0,0,0,0,0,0,0
200712,999,20940, ,El Centro  CA ,37,37,6086,1,2,122,0,0,0,1,5,442,0,0,0,0,0,0,0,0,0,0,0,0
200712,999,21300, ,Elmira  NY ,1,1,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200712,999,21340, ,El Paso  TX ,99,99,13480,0,0,0,3,11,834,1,5,148,7,7,745,0,0,0,0,0,0,0,0,0
200712,999,21500, ,Erie  PA ,8,8,1648,0,0,0,0,0,0,3,36,3974,8,8,1648,0,0,0,0,0,0,3,36,3974
200712,999,21660, ,Eugene-Springfield  OR ,52,52,10153,0,0,0,0,0,0,4,60,2664,52,52,10153,0,0,0,0,0,0,4,60,2664
200712,999,21780, ,Evansville  IN-KY ,27,27,4949,0,0,0,0,0,0,1,5,243,13,13,3183,0,0,0,0,0,0,0,0,0
200712,999,21820,C,Fairbanks  AK ,7,7,1469,1,2,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200712,999,22140,C,Farmington  NM ,15,15,3161,0,0,0,0,0,0,0,0,0,15,15,3161,0,0,0,0,0,0,0,0,0
200712,999,22180, ,Fayetteville  NC ,90,90,12894,0,0,0,0,0,0,0,0,0,90,90,12894,0,0,0,0,0,0,0,0,0
200712,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,98,98,16201,9,18,1952,0,0,0,2,27,1461,78,78,12785,4,8,807,0,0,0,0,0,0
200712,999,22380, ,Flagstaff  AZ ,19,19,4767,0,0,0,0,0,0,0,0,0,19,19,4767,0,0,0,0,0,0,0,0,0
200712,999,22500, ,Florence  SC ,29,29,3859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200712,999,22520, ,Florence-Muscle Shoals  AL ,23,23,2564,1,2,71,0,0,0,0,0,0,23,23,2564,1,2,71,0,0,0,0,0,0
200712,999,22660,C,Fort Collins-Loveland  CO ,39,39,9959,0,0,0,0,0,0,3,18,1761,39,39,9959,0,0,0,0,0,0,3,18,1761
200712,999,22900, ,Fort Smith  AR-OK ,35,35,5401,0,0,0,0,0,0,0,0,0,32,32,5037,0,0,0,0,0,0,0,0,0
200712,999,23020, ,Fort Walton Beach-Crestview-Destin  FL ,27,27,8162,0,0,0,1,3,269,2,14,1586,4,4,3900,0,0,0,0,0,0,1,9,1300
200712,999,23460, ,Gadsden  AL ,5,5,774,0,0,0,0,0,0,0,0,0,5,5,774,0,0,0,0,0,0,0,0,0
200712,999,23540, ,Gainesville  FL ,55,55,6508,1,2,95,0,0,0,3,64,7003,47,47,5571,0,0,0,0,0,0,1,22,4375
200712,999,24140, ,Goldsboro  NC ,22,22,3067,0,0,0,0,0,0,0,0,0,22,22,3067,0,0,0,0,0,0,0,0,0
200712,999,24220, ,Grand Forks  ND-MN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200712,999,24300,C,Grand Junction  CO ,60,60,13276,0,0,0,0,0,0,0,0,0,60,60,13276,0,0,0,0,0,0,0,0,0
200712,999,24500, ,Great Falls  MT ,8,8,1389,0,0,0,1,4,400,0,0,0,8,8,1389,0,0,0,1,4,400,0,0,0
200712,999,24540,C,Greeley  CO ,59,59,12105,0,0,0,0,0,0,0,0,0,57,57,11924,0,0,0,0,0,0,0,0,0
200712,999,24580, ,Green Bay  WI ,64,64,7048,0,0,0,0,0,0,1,10,405,57,57,5921,0,0,0,0,0,0,0,0,0
200712,999,24780, ,Greenville  NC ,33,33,5836,6,12,868,0,0,0,18,180,8757,33,33,5836,6,12,868,0,0,0,18,180,8757
200712,999,25180, ,Hagerstown-Martinsburg  MD-WV ,74,74,14589,0,0,0,0,0,0,0,0,0,74,74,14589,0,0,0,0,0,0,0,0,0
200712,999,25260, ,Hanford-Corcoran  CA ,20,20,3259,0,0,0,0,0,0,1,5,266,9,9,1443,0,0,0,0,0,0,0,0,0
200712,999,25500,C,Harrisonburg  VA ,22,22,3540,0,0,0,0,0,0,0,0,0,16,16,2804,0,0,0,0,0,0,0,0,0
200712,999,25620, ,Hattiesburg  MS ,24,24,1031,1,2,156,9,36,11023,0,0,0,24,24,1031,1,2,156,9,36,11023,0,0,0
200712,999,25860, ,Hickory-Lenoir-Morganton  NC ,64,64,13395,1,2,219,0,0,0,0,0,0,56,56,12006,0,0,0,0,0,0,0,0,0
200712,999,26180,C,Honolulu  HI ,49,49,13564,0,0,0,0,0,0,1,56,7066,0,0,0,0,0,0,0,0,0,0,0,0
200712,999,26300, ,Hot Springs  AR ,5,5,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200712,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,34,34,7636,0,0,0,0,0,0,0,0,0,34,34,7636,0,0,0,0,0,0,0,0,0
200712,999,26580, ,Huntington-Ashland  WV-KY-OH ,4,4,355,0,0,0,0,0,0,1,5,275,0,0,0,0,0,0,0,0,0,0,0,0
200712,999,26980, ,Iowa City  IA ,18,18,5166,0,0,0,0,0,0,0,0,0,18,18,5166,0,0,0,0,0,0,0,0,0
200712,999,27100, ,Jackson  MI ,3,3,634,0,0,0,0,0,0,0,0,0,2,2,524,0,0,0,0,0,0,0,0,0
200712,999,27260,C,Jacksonville  FL ,352,352,66287,4,8,525,2,8,1665,11,250,16631,152,152,34850,0,0,0,2,8,1665,1,5,1000
200712,999,27340, ,Jacksonville  NC ,95,95,10793,4,8,280,0,0,0,3,15,810,95,95,10793,4,8,280,0,0,0,3,15,810
200712,999,27500, ,Janesville  WI ,14,14,2358,0,0,0,0,0,0,1,9,323,12,12,2180,0,0,0,0,0,0,0,0,0
200712,999,27620, ,Jefferson City  MO ,7,7,949,0,0,0,0,0,0,0,0,0,3,3,384,0,0,0,0,0,0,0,0,0
200712,999,27780, ,Johnstown  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200712,999,27900, ,Joplin  MO ,9,9,1160,1,2,150,0,0,0,0,0,0,8,8,1064,1,2,150,0,0,0,0,0,0
200712,999,28020, ,Kalamazoo-Portage  MI ,19,19,4862,0,0,0,0,0,0,0,0,0,13,13,4098,0,0,0,0,0,0,0,0,0
200712,999,28420, ,Kennewick-Pasco-Richland  WA ,42,42,8636,0,0,0,0,0,0,0,0,0,2,2,218,0,0,0,0,0,0,0,0,0
200712,999,28660, ,Killeen-Temple-Fort Hood  TX ,195,195,25094,26,52,3693,0,0,0,0,0,0,195,195,25094,26,52,3693,0,0,0,0,0,0
200712,999,29100, ,La Crosse  WI-MN ,10,10,1390,0,0,0,0,0,0,0,0,0,10,10,1390,0,0,0,0,0,0,0,0,0
200712,999,29420, ,Lake Havasu City-Kingman  AZ ,41,41,8176,1,2,233,0,0,0,0,0,0,41,41,8176,1,2,233,0,0,0,0,0,0
200712,999,29460,C,Lakeland-Winter Haven  FL ,201,201,35676,0,0,0,0,0,0,4,25,1653,159,159,28975,0,0,0,0,0,0,0,0,0
200712,999,29540, ,Lancaster  PA ,42,42,9160,0,0,0,0,0,0,1,5,495,38,38,8345,0,0,0,0,0,0,0,0,0
200712,999,29700,C,Laredo  TX ,64,64,6723,0,0,0,2,8,397,1,16,769,0,0,0,0,0,0,0,0,0,0,0,0
200712,999,29740,C,Las Cruces  NM ,42,42,7253,0,0,0,0,0,0,0,0,0,42,42,7253,0,0,0,0,0,0,0,0,0
200712,999,29940, ,Lawrence  KS ,13,13,2183,0,0,0,1,3,392,1,5,200,0,0,0,0,0,0,0,0,0,0,0,0
200712,999,30020, ,Lawton  OK ,38,38,5939,2,4,340,0,0,0,0,0,0,38,38,5939,2,4,340,0,0,0,0,0,0
200712,999,30300, ,Lewiston  ID-WA ,5,5,1035,0,0,0,0,0,0,0,0,0,5,5,1035,0,0,0,0,0,0,0,0,0
200712,999,30700, ,Lincoln  NE ,43,43,8702,0,0,0,0,0,0,0,0,0,43,43,8702,0,0,0,0,0,0,0,0,0
200712,999,30860, ,Logan  UT-ID ,10,10,1691,0,0,0,1,3,250,0,0,0,8,8,1392,0,0,0,0,0,0,0,0,0
200712,999,31020, ,Longview  WA ,28,28,6038,0,0,0,0,0,0,0,0,0,26,26,5731,0,0,0,0,0,0,0,0,0
200712,999,31340, ,Lynchburg  VA ,90,90,15556,0,0,0,0,0,0,0,0,0,80,80,14037,0,0,0,0,0,0,0,0,0
200712,999,32580,C,McAllen-Edinburg-Mission  TX ,331,331,41426,1,2,181,4,16,1648,8,131,6365,315,315,40503,1,2,181,4,16,1648,7,126,6224
200712,999,32780, ,Medford  OR ,29,29,5633,0,0,0,0,0,0,0,0,0,23,23,4498,0,0,0,0,0,0,0,0,0
200712,999,32820,C,Memphis  TN-MS-AR ,219,219,41432,0,0,0,1,3,190,1,60,5953,202,202,39192,0,0,0,1,3,190,1,60,5953
200712,999,32900, ,Merced  CA ,14,14,1845,0,0,0,0,0,0,0,0,0,14,14,1845,0,0,0,0,0,0,0,0,0
200712,999,33100,C,Miami-Fort Lauderdale-Miami Beach  FL ,382,382,90141,12,24,2178,3,11,1351,17,430,71182,330,330,79413,11,22,1951,2,8,1000,10,349,59409
200712,999,33540,C,Missoula  MT ,25,25,3215,0,0,0,0,0,0,0,0,0,25,25,3215,0,0,0,0,0,0,0,0,0
200712,999,33700, ,Modesto  CA ,39,39,7842,4,8,853,0,0,0,1,17,1321,32,32,6667,3,6,653,0,0,0,0,0,0
200712,999,34060, ,Morgantown  WV ,1,1,200,0,0,0,0,0,0,1,24,960,1,1,200,0,0,0,0,0,0,1,24,960
200712,999,34620, ,Muncie  IN ,3,3,308,0,0,0,0,0,0,0,0,0,3,3,308,0,0,0,0,0,0,0,0,0
200712,999,34940,C,Naples-Marco Island  FL ,67,67,27320,0,0,0,1,3,758,8,56,4880,66,66,27088,0,0,0,1,3,758,8,56,4880
200712,999,35660, ,Niles-Benton Harbor  MI ,3,3,744,0,0,0,0,0,0,1,5,288,2,2,505,0,0,0,0,0,0,0,0,0
200712,999,35980, ,Norwich-New London  CT ,23,23,3706,2,4,335,1,4,357,4,33,4896,17,17,2635,1,2,190,1,4,357,4,33,4896
200712,999,36100,C,Ocala  FL ,112,112,17794,1,2,85,7,21,1120,0,0,0,110,110,17429,0,0,0,7,21,1120,0,0,0
200712,999,36140,C,Ocean City  NJ ,27,27,10209,8,16,3204,3,10,1194,0,0,42,26,26,10025,8,16,3204,3,10,1194,0,0,42
200712,999,36980, ,Owensboro  KY ,19,19,1719,0,0,0,0,0,0,0,0,0,19,19,1719,0,0,0,0,0,0,0,0,0
200712,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,108,108,21481,0,0,0,0,0,0,8,192,7680,108,108,21481,0,0,0,0,0,0,8,192,7680
200712,999,37460, ,Panama City-Lynn Haven  FL ,23,23,2925,1,2,106,0,0,0,0,0,0,23,23,2925,1,2,106,0,0,0,0,0,0
200712,999,37620, ,Parkersburg-Marietta-Vienna  WV-OH ,8,8,670,0,0,0,0,0,0,0,0,0,8,8,670,0,0,0,0,0,0,0,0,0
200712,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,91,91,15002,0,0,0,13,52,5225,2,24,2335,91,91,15002,0,0,0,13,52,5225,2,24,2335
200712,999,38060,C,Phoenix-Mesa-Scottsdale  AZ ,931,931,182761,12,24,2792,21,68,7695,10,165,20727,766,766,160190,12,24,2792,21,68,7695,9,160,20297
200712,999,38340, ,Pittsfield  MA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200712,999,38540, ,Pocatello  ID ,11,11,1815,2,4,209,0,0,0,0,0,0,11,11,1815,2,4,209,0,0,0,0,0,0
200712,999,38900,C,Portland-Vancouver-Beaverton  OR-WA ,329,329,72108,6,12,1396,0,0,0,23,507,54613,281,281,63057,6,12,1396,0,0,0,22,502,54231
200712,999,39140, ,Prescott  AZ ,51,51,11838,0,0,0,0,0,0,0,0,0,47,47,10831,0,0,0,0,0,0,0,0,0
200712,999,39300, ,Providence-New Bedford-Fall River  RI-MA ,170,170,36309,0,0,0,1,4,142,0,0,0,161,161,34461,0,0,0,1,4,142,0,0,0
200712,999,39340, ,Provo-Orem  UT ,84,84,21537,0,0,0,3,10,1432,0,0,0,80,80,20606,0,0,0,2,6,930,0,0,0
200712,999,39380,C,Pueblo  CO ,28,28,5204,0,0,0,0,0,0,0,0,0,28,28,5204,0,0,0,0,0,0,0,0,0
200712,999,39660, ,Rapid City  SD ,29,29,5864,1,2,331,0,0,0,0,0,0,29,29,5864,1,2,331,0,0,0,0,0,0
200712,999,39740, ,Reading  PA ,27,27,4523,1,2,246,0,0,0,0,0,0,18,18,2777,0,0,0,0,0,0,0,0,0
200712,999,39820, ,Redding  CA ,24,24,4111,0,0,0,0,0,0,0,0,0,24,24,4111,0,0,0,0,0,0,0,0,0
200712,999,40060,C,Richmond  VA ,250,250,48258,0,0,0,6,24,2472,12,204,20240,240,240,46955,0,0,0,6,24,2472,12,204,20240
200712,999,40220, ,Roanoke  VA ,41,41,8708,0,0,0,0,0,0,0,0,0,41,41,8708,0,0,0,0,0,0,0,0,0
200712,999,40340, ,Rochester  MN ,17,17,3655,0,0,0,0,0,0,0,0,0,12,12,2686,0,0,0,0,0,0,0,0,0
200712,999,40580, ,Rocky Mount  NC ,27,27,2952,1,2,84,0,0,0,0,0,0,27,27,2952,1,2,84,0,0,0,0,0,0
200712,999,40660, ,Rome  GA ,14,14,3324,0,0,0,0,0,0,0,0,0,14,14,3324,0,0,0,0,0,0,0,0,0
200712,999,41100, ,St. George  UT ,64,64,12017,0,0,0,0,0,0,0,0,0,64,64,12017,0,0,0,0,0,0,0,0,0
200712,999,41140, ,St. Joseph  MO-KS ,2,2,468,0,0,0,0,0,0,0,0,0,2,2,468,0,0,0,0,0,0,0,0,0
200712,999,41420, ,Salem  OR ,36,36,9167,0,0,0,0,0,0,0,0,0,33,33,8606,0,0,0,0,0,0,0,0,0
200712,999,41500, ,Salinas  CA ,37,37,14924,0,0,0,0,0,0,0,0,0,35,35,14478,0,0,0,0,0,0,0,0,0
200712,999,41660,C,San Angelo  TX ,21,21,3519,0,0,0,0,0,0,0,0,0,21,21,3519,0,0,0,0,0,0,0,0,0
200712,999,41700,C,San Antonio  TX ,463,463,88189,7,14,1091,2,8,778,28,614,78220,413,413,80425,7,14,1091,2,8,778,24,574,75392
200712,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,172,172,50685,6,12,2070,4,15,2944,15,382,38152,163,163,48862,6,12,2070,4,15,2944,13,372,36766
200712,999,41780, ,Sandusky  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200712,999,42020, ,San Luis Obispo-Paso Robles  CA ,37,37,6647,0,0,0,0,0,0,0,0,0,37,37,6647,0,0,0,0,0,0,0,0,0
200712,999,42060, ,Santa Barbara-Santa Maria  CA ,31,31,9449,0,0,0,0,0,0,0,0,0,31,31,9449,0,0,0,0,0,0,0,0,0
200712,999,42540, ,Scranton--Wilkes-Barre  PA ,12,12,1932,0,0,0,0,0,0,0,0,0,2,2,433,0,0,0,0,0,0,0,0,0
200712,999,43100, ,Sheboygan  WI ,2,2,386,1,2,260,0,0,0,0,0,0,2,2,386,1,2,260,0,0,0,0,0,0
200712,999,43300, ,Sherman-Denison  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200712,999,43620, ,Sioux Falls  SD ,60,60,3120,3,6,1075,2,8,666,0,0,0,60,60,3120,3,6,1075,2,8,666,0,0,0
200712,999,44060, ,Spokane  WA ,38,38,7821,4,8,1079,0,0,0,0,0,0,38,38,7821,4,8,1079,0,0,0,0,0,0
200712,999,44100, ,Springfield  IL ,9,9,2220,2,4,633,0,0,0,0,0,0,9,9,2220,2,4,633,0,0,0,0,0,0
200712,999,44140, ,Springfield  MA ,47,47,8625,2,4,275,0,0,0,1,11,789,38,38,7360,0,0,0,0,0,0,0,0,0
200712,999,44180, ,Springfield  MO ,59,59,9452,0,0,0,0,0,0,5,94,3701,38,38,6302,0,0,0,0,0,0,2,32,1240
200712,999,44300, ,State College  PA ,32,32,6040,0,0,0,0,0,0,0,0,0,32,32,6040,0,0,0,0,0,0,0,0,0
200712,999,44700,C,Stockton  CA ,132,132,27586,0,0,0,3,11,1523,7,42,6290,132,132,27586,0,0,0,3,11,1523,7,42,6290
200712,999,44940,C,Sumter  SC ,23,23,3418,0,0,0,0,0,0,0,0,0,23,23,3418,0,0,0,0,0,0,0,0,0
200712,999,45220, ,Tallahassee  FL ,73,73,13162,1,2,174,0,0,0,3,38,2538,32,32,5975,0,0,0,0,0,0,0,0,0
200712,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,427,427,94590,3,6,772,4,12,1490,12,442,32366,334,334,75034,3,6,772,4,12,1490,8,411,29443
200712,999,45460, ,Terre Haute  IN ,8,8,1120,0,0,0,0,0,0,0,0,0,8,8,1120,0,0,0,0,0,0,0,0,0
200712,999,45500, ,Texarkana  TX-Texarkana  AR ,3,3,292,0,0,0,0,0,0,0,0,0,3,3,292,0,0,0,0,0,0,0,0,0
200712,999,45820, ,Topeka  KS ,32,32,4301,0,0,0,0,0,0,12,144,6393,30,30,4276,0,0,0,0,0,0,12,144,6393
200712,999,46060,C,Tucson  AZ ,215,215,41118,3,6,521,1,3,169,1,10,705,150,150,30956,0,0,0,0,0,0,0,0,0
200712,999,46220, ,Tuscaloosa  AL ,45,45,7503,0,0,0,0,0,0,6,102,5640,26,26,4140,0,0,0,0,0,0,0,0,0
200712,999,46540, ,Utica-Rome  NY ,2,2,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200712,999,46660, ,Valdosta  GA ,34,34,3964,4,8,486,0,0,0,0,0,0,11,11,1158,4,8,486,0,0,0,0,0,0
200712,999,47020, ,Victoria  TX ,5,5,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200712,999,47260,C,Virginia Beach-Norfolk-Newport News  VA-NC ,213,213,37741,6,12,1087,0,0,0,3,53,2496,213,213,37741,6,12,1087,0,0,0,3,53,2496
200712,999,47300, ,Visalia-Porterville  CA ,108,108,19127,0,0,0,2,8,459,0,0,0,108,108,19127,0,0,0,2,8,459,0,0,0
200712,999,47380, ,Waco  TX ,41,41,6675,0,0,0,0,0,0,10,144,6900,41,41,6675,0,0,0,0,0,0,10,144,6900
200712,999,47940, ,Waterloo-Cedar Falls  IA ,10,10,1730,0,0,0,0,0,0,0,0,0,10,10,1730,0,0,0,0,0,0,0,0,0
200712,999,48260, ,Weirton-Steubenville  WV-OH ,1,1,135,0,0,0,0,0,0,0,0,0,1,1,135,0,0,0,0,0,0,0,0,0
200712,999,48300, ,Wenatchee  WA ,10,10,1561,0,0,0,0,0,0,0,0,0,10,10,1561,0,0,0,0,0,0,0,0,0
200712,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200712,999,48660, ,Wichita Falls  TX ,7,7,1231,1,2,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200712,999,48900,C,Wilmington  NC ,221,221,40772,0,0,0,1,3,396,1,5,487,83,83,20232,0,0,0,0,0,0,0,0,0
200712,999,49420, ,Yakima  WA ,24,24,5129,0,0,0,0,0,0,0,0,0,24,24,5129,0,0,0,0,0,0,0,0,0
200712,999,49740, ,Yuma  AZ ,36,36,4573,1,2,347,0,0,0,3,24,1999,36,36,4573,1,2,347,0,0,0,3,24,1999
