Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9401,4992,5000, ,Miami FL PMSA,250,250,26437,17,34,1843,0,0,0,26,185,7587,250,250,26437,17,34,1843,0,0,0,26,185,7587
9401,5082,5080, ,Milwaukee-Waukesha WI PMSA,203,203,26436,8,16,1020,0,0,0,5,106,4050,185,185,23477,8,16,1020,0,0,0,2,90,3400
9401,5082,6600, ,Racine WI PMSA,28,28,3254,1,2,139,1,3,270,0,0,0,28,28,3254,1,2,139,1,3,270,0,0,0
9401,5120,9999, ,Minneapolis-St. Paul MN-WI MSA,590,590,75476,2,4,442,1,4,400,1,6,420,580,580,74561,2,4,442,1,4,400,1,6,420
9401,5160,9999, ,Mobile AL MSA,305,305,20232,7,14,664,2,8,411,6,93,4240,149,149,12811,4,8,466,2,8,411,5,85,4200
9401,5170,9999, ,Modesto CA MSA,115,115,9692,2,4,195,1,4,197,0,0,0,115,115,9692,2,4,195,1,4,197,0,0,0
9401,5200,9999, ,Monroe LA MSA,23,23,2409,1,2,26,1,4,70,0,0,0,23,23,2409,1,2,26,1,4,70,0,0,0
9401,5240,9999, ,Montgomery AL MSA,103,103,8009,0,0,0,0,0,0,1,56,978,103,103,8009,0,0,0,0,0,0,1,56,978
9401,5280,9999, ,Muncie IN MSA,5,5,698,0,0,0,0,0,0,0,0,0,5,5,698,0,0,0,0,0,0,0,0,0
9401,5330,9999, ,Myrtle Beach SC MSA,99,99,8306,2,4,240,1,4,263,9,66,4714,99,99,8306,2,4,240,1,4,263,9,66,4714
9401,5345,9999, ,Naples FL MSA,198,198,22056,1,2,86,2,8,658,18,333,35827,198,198,22056,1,2,86,2,8,658,18,333,35827
9401,5360,9999, ,Nashville TN MSA,538,538,45659,0,0,0,0,0,0,2,14,270,505,505,43120,0,0,0,0,0,0,1,9,156
9401,5520,9999, ,New London-Norwich CT-RI MSA,59,59,5047,0,0,0,0,0,0,0,0,0,59,59,5047,0,0,0,0,0,0,0,0,0
9401,5560,9999, ,New Orleans LA MSA,304,304,25613,4,8,146,1,3,81,0,0,0,303,303,25575,4,8,146,1,3,81,0,0,0
9401,5602,0875, ,Bergen-Passaic NJ PMSA,20,20,3222,2,4,290,0,0,0,1,24,1000,16,16,2440,2,4,290,0,0,0,1,24,1000
9401,5602,1160, ,Bridgeport CT PMSA,38,38,3833,0,0,0,0,0,0,0,0,0,37,37,3788,0,0,0,0,0,0,0,0,0
9401,5602,1930, ,Danbury CT PMSA,44,44,4320,0,0,0,0,0,0,0,0,0,44,44,4320,0,0,0,0,0,0,0,0,0
9401,5602,2281, ,Dutchess County NY PMSA,19,19,1991,0,0,0,0,0,0,0,0,0,18,18,1840,0,0,0,0,0,0,0,0,0
9401,5602,3640, ,Jersey City NJ PMSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9401,5602,5015, ,Middlesex-Somerset-Hunterdon NJ PMSA,174,174,20002,0,0,0,0,0,0,0,0,0,166,166,19048,0,0,0,0,0,0,0,0,0
9401,5602,5190, ,Monmouth-Ocean NJ PMSA,276,276,25490,0,0,0,0,0,0,0,0,0,273,273,25199,0,0,0,0,0,0,0,0,0
9401,5602,5380, ,Nassau-Suffolk NY PMSA,221,221,26119,2,4,236,0,0,0,0,0,0,209,209,25303,2,4,236,0,0,0,0,0,0
9401,5602,5480, ,New Haven-Meriden CT PMSA,46,46,5536,0,0,0,0,0,0,0,0,0,46,46,5536,0,0,0,0,0,0,0,0,0
9401,5602,5600, ,New York NY PMSA,113,113,11825,25,50,2965,14,42,2740,1,8,375,110,110,11377,23,46,2718,14,42,2740,1,8,375
9401,5602,5640, ,Newark NJ PMSA,148,148,19237,0,0,0,4,13,1184,11,91,3602,148,148,19237,0,0,0,4,13,1184,11,91,3602
9401,5602,5660, ,Newburgh NY-PA PMSA,30,30,3086,1,2,114,0,0,0,0,0,0,24,24,2425,1,2,114,0,0,0,0,0,0
9401,5602,8040, ,Stamford-Norwalk CT PMSA,26,26,5796,0,0,0,0,0,0,0,0,0,24,24,5407,0,0,0,0,0,0,0,0,0
9401,5602,8480, ,Trenton NJ PMSA,46,46,4155,0,0,0,0,0,0,0,0,0,46,46,4155,0,0,0,0,0,0,0,0,0
9401,5602,8880, ,Waterbury CT PMSA,15,15,1684,0,0,0,0,0,0,0,0,0,15,15,1684,0,0,0,0,0,0,0,0,0
9401,5720,9999, ,Norfolk-Virginia Beach-Newport News VA-NC MSA,530,530,54317,3,6,285,0,0,0,34,278,5786,506,506,52509,2,4,245,0,0,0,34,278,5786
9401,5790,9999, ,Ocala FL MSA,189,189,8759,0,0,0,0,0,0,0,0,0,189,189,8759,0,0,0,0,0,0,0,0,0
9401,5800,9999, ,Odessa-Midland TX MSA,21,21,2820,0,0,0,0,0,0,0,0,0,21,21,2820,0,0,0,0,0,0,0,0,0
9401,5880,9999, ,Oklahoma City OK MSA,369,369,43047,0,0,0,0,0,0,0,0,0,369,369,43047,0,0,0,0,0,0,0,0,0
9401,5920,9999, ,Omaha NE-IA MSA,119,119,10224,1,2,144,0,0,0,0,0,0,119,119,10224,1,2,144,0,0,0,0,0,0
9401,5960,9999, ,Orlando FL MSA,874,874,84379,3,6,183,0,0,0,41,504,17157,874,874,84379,3,6,183,0,0,0,41,504,17157
9401,5990,9999, ,Owensboro KY MSA,22,22,1347,0,0,0,0,0,0,0,0,0,7,7,500,0,0,0,0,0,0,0,0,0
9401,6015,9999, ,Panama City FL MSA,82,82,4910,3,6,111,0,0,0,0,0,0,82,82,4910,3,6,111,0,0,0,0,0,0
9401,6020,9999, ,Parkersburg-Marietta WV-OH MSA,5,5,403,0,0,0,1,3,65,0,0,0,5,5,403,0,0,0,1,3,65,0,0,0
9401,6080,9999, ,Pensacola FL MSA,305,305,21667,0,0,0,0,0,0,1,9,675,305,305,21667,0,0,0,0,0,0,1,9,675
9401,6120,9999, ,Peoria-Pekin IL MSA,18,18,2126,0,0,0,1,4,230,0,0,0,18,18,2126,0,0,0,1,4,230,0,0,0
9401,6162,0560, ,Atlantic-Cape May NJ PMSA,62,62,5027,6,12,927,0,0,0,0,0,0,61,61,4946,6,12,927,0,0,0,0,0,0
9401,6162,6160, ,Philadelphia PA-NJ PMSA,536,536,50333,3,6,544,0,0,0,0,0,0,503,503,46824,1,2,320,0,0,0,0,0,0
9401,6162,8760, ,Vineland-Millville-Bridgeton NJ PMSA,15,15,1000,0,0,0,0,0,0,0,0,0,15,15,1000,0,0,0,0,0,0,0,0,0
9401,6162,9160, ,Wilmington-Newark DE-MD PMSA,205,205,11622,0,0,0,0,0,0,5,60,2340,205,205,11622,0,0,0,0,0,0,5,60,2340
9401,6200,9999, ,Phoenix-Mesa AZ MSA,2077,2077,226313,11,22,1677,15,54,4183,57,746,31740,2077,2077,226313,11,22,1677,15,54,4183,57,746,31740
9401,6240,9999, ,Pine Bluff AR MSA,5,5,168,0,0,0,0,0,0,1,6,98,5,5,168,0,0,0,0,0,0,1,6,98
9401,6280,9999, ,Pittsburgh PA MSA,255,255,28255,2,4,179,2,7,206,1,50,2500,232,232,25870,2,4,179,1,4,180,1,50,2500
9401,6320,9999, ,Pittsfield MA MSA,1,1,30,0,0,0,0,0,0,0,0,0,1,1,30,0,0,0,0,0,0,0,0,0
9401,6400,9999, ,Portland ME MSA,32,32,3017,0,0,0,0,0,0,0,0,0,32,32,3017,0,0,0,0,0,0,0,0,0
9401,6442,6440, ,Portland-Vancouver OR-WA PMSA,855,855,95918,9,18,1671,4,12,836,31,388,16225,845,845,94655,9,18,1671,4,12,836,31,388,16225
9401,6442,7080, ,Salem OR PMSA,118,118,12774,4,8,497,0,0,0,0,0,0,113,113,12045,4,8,497,0,0,0,0,0,0
9401,6480,9999, ,Providence-Fall River-Warwick RI-MA MSA,148,148,14051,3,6,337,0,0,0,0,0,0,139,139,13170,3,6,337,0,0,0,0,0,0
9401,6520,9999, ,Provo-Orem UT MSA,166,166,15793,7,14,1323,3,10,650,6,43,1964,137,137,12823,7,14,1323,1,3,151,6,43,1964
9401,6560,9999, ,Pueblo CO MSA,26,26,2599,0,0,0,0,0,0,0,0,0,26,26,2599,0,0,0,0,0,0,0,0,0
9401,6580,9999, ,Punta Gorda FL MSA,118,118,9833,0,0,0,1,4,300,1,31,2300,118,118,9833,0,0,0,1,4,300,1,31,2300
9401,6640,9999, ,Raleigh-Durham-Chapel Hill NC MSA,707,707,81695,2,4,108,0,0,0,0,0,0,702,702,81402,2,4,108,0,0,0,0,0,0
9401,6660,9999, ,Rapid City SD MSA,11,11,719,0,0,0,0,0,0,0,0,0,11,11,719,0,0,0,0,0,0,0,0,0
9401,6680,9999, ,Reading PA MSA,32,32,3568,0,0,0,0,0,0,0,0,0,27,27,2851,0,0,0,0,0,0,0,0,0
9401,6690,9999, ,Redding CA MSA,54,54,5391,0,0,0,3,11,534,0,0,0,54,54,5391,0,0,0,3,11,534,0,0,0
9401,6720,9999, ,Reno NV MSA,112,112,11097,0,0,0,1,3,84,0,0,0,112,112,11097,0,0,0,1,3,84,0,0,0
9401,6740,9999, ,Richland-Kennewick-Pasco WA MSA,69,69,8617,2,4,189,1,4,179,1,8,319,45,45,5941,2,4,189,0,0,0,0,0,0
9401,6760,9999, ,Richmond-Petersburg VA MSA,411,411,33684,0,0,0,0,0,0,2,16,3016,411,411,33684,0,0,0,0,0,0,2,16,3016
9401,6800,9999, ,Roanoke VA MSA,33,33,2136,0,0,0,0,0,0,1,5,150,15,15,819,0,0,0,0,0,0,0,0,0
9401,6820,9999, ,Rochester MN MSA,18,18,2402,0,0,0,0,0,0,0,0,0,18,18,2402,0,0,0,0,0,0,0,0,0
9401,6840,9999, ,Rochester NY MSA,103,103,11412,0,0,0,0,0,0,0,0,0,98,98,10856,0,0,0,0,0,0,0,0,0
9401,6880,9999, ,Rockford IL MSA,92,92,8751,2,4,180,0,0,0,0,0,0,92,92,8751,2,4,180,0,0,0,0,0,0
9401,6895,9999, ,Rocky Mount NC MSA,29,29,2715,0,0,0,0,0,0,0,0,0,29,29,2715,0,0,0,0,0,0,0,0,0
9401,6922,6920, ,Sacramento CA PMSA,544,544,69164,2,4,522,0,0,0,4,77,3951,544,544,69164,2,4,522,0,0,0,4,77,3951
9401,6922,9270, ,Yolo CA PMSA,56,56,7186,0,0,0,0,0,0,2,12,868,56,56,7186,0,0,0,0,0,0,2,12,868
9401,6960,9999, ,Saginaw-Bay City-Midland MI MSA,29,29,3334,0,0,0,0,0,0,0,0,0,22,22,2689,0,0,0,0,0,0,0,0,0
9401,6980,9999, ,St. Cloud MN MSA,16,16,1353,0,0,0,0,0,0,2,13,443,5,5,430,0,0,0,0,0,0,0,0,0
9401,7000,9999, ,St. Joseph MO MSA,3,3,387,0,0,0,0,0,0,0,0,0,3,3,387,0,0,0,0,0,0,0,0,0
9401,7040,9999, ,St. Louis MO-IL MSA,806,806,75202,9,18,1122,9,35,664,3,32,1056,784,784,73125,8,16,1017,9,35,664,3,32,1056
9401,7120,9999, ,Salinas CA MSA,64,64,7360,0,0,0,0,0,0,0,0,0,64,64,7360,0,0,0,0,0,0,0,0,0
9401,7160,9999, ,Salt Lake City-Ogden UT MSA,567,567,57554,2,4,450,0,0,0,1,8,522,552,552,56262,2,4,450,0,0,0,1,8,522
9401,7200,9999, ,San Angelo TX MSA,16,16,1337,0,0,0,0,0,0,0,0,0,16,16,1337,0,0,0,0,0,0,0,0,0
9401,7240,9999, ,San Antonio TX MSA,614,614,46313,4,8,376,0,0,0,0,0,0,611,611,46124,4,8,376,0,0,0,0,0,0
9401,7320,9999, ,San Diego CA MSA,310,310,53186,2,4,371,7,25,2497,21,158,14563,310,310,53186,2,4,371,7,25,2497,21,158,14563
9401,7362,5775, ,Oakland CA PMSA,297,297,56760,1,2,114,1,3,442,1,5,683,297,297,56760,1,2,114,1,3,442,1,5,683
9401,7362,7360, ,San Francisco CA PMSA,26,26,7063,4,8,1010,0,0,0,1,32,3261,24,24,6046,4,8,1010,0,0,0,1,32,3261
9401,7362,7400, ,San Jose CA PMSA,113,113,18180,1,2,106,0,0,0,6,37,2401,113,113,18180,1,2,106,0,0,0,6,37,2401
9401,7362,7485, ,Santa Cruz-Watsonville CA PMSA,31,31,4481,0,0,0,0,0,0,0,0,0,31,31,4481,0,0,0,0,0,0,0,0,0
9401,7362,7500, ,Santa Rosa CA PMSA,83,83,11418,0,0,0,0,0,0,0,0,0,83,83,11418,0,0,0,0,0,0,0,0,0
9401,7362,8720, ,Vallejo-Fairfield-Napa CA PMSA,114,114,17434,0,0,0,0,0,0,0,0,0,114,114,17434,0,0,0,0,0,0,0,0,0
9401,7460,9999, ,San Luis Obispo-Atascadero-Paso Robles CA MSA,46,46,6138,0,0,0,0,0,0,0,0,0,46,46,6138,0,0,0,0,0,0,0,0,0
9401,7480,9999, ,Santa Barbara-Santa Maria-Lompoc CA MSA,40,40,5872,0,0,0,0,0,0,0,0,0,40,40,5872,0,0,0,0,0,0,0,0,0
9401,7490,9999, ,Santa Fe NM MSA,12,12,1338,0,0,0,0,0,0,0,0,0,12,12,1338,0,0,0,0,0,0,0,0,0
9401,7510,9999, ,Sarasota-Bradenton FL MSA,308,308,28647,2,4,195,3,12,744,3,26,1239,281,281,25492,2,4,195,3,12,744,3,26,1239
9401,7520,9999, ,Savannah GA MSA,158,158,14235,0,0,0,0,0,0,0,0,0,156,156,14066,0,0,0,0,0,0,0,0,0
9401,7560,9999, ,Scranton--Wilkes-Barre--Hazleton PA MSA,12,12,1140,0,0,0,0,0,0,0,0,0,8,8,875,0,0,0,0,0,0,0,0,0
9401,7602,1150, ,Bremerton WA PMSA,101,101,7009,5,10,446,0,0,0,1,14,351,101,101,7009,5,10,446,0,0,0,1,14,351
9401,7602,5910, ,Olympia WA PMSA,151,151,14482,5,10,854,0,0,0,8,87,4066,102,102,10352,4,8,626,0,0,0,7,79,3688
9401,7602,7600, ,Seattle-Bellevue-Everett WA PMSA,715,715,83050,18,36,2584,1,3,227,11,108,8258,466,466,52135,16,32,2188,0,0,0,7,61,5642
9401,7602,8200, ,Tacoma WA PMSA,379,379,36837,17,34,2337,5,19,1091,0,0,0,379,379,36837,17,34,2337,5,19,1091,0,0,0
9401,7610,9999, ,Sharon PA MSA,4,4,655,0,0,0,0,0,0,0,0,0,4,4,655,0,0,0,0,0,0,0,0,0
9401,7620,9999, ,Sheboygan WI MSA,3,3,237,0,0,0,0,0,0,0,0,0,3,3,237,0,0,0,0,0,0,0,0,0
9401,7640,9999, ,Sherman-Denison TX MSA,2,2,78,0,0,0,0,0,0,0,0,0,2,2,78,0,0,0,0,0,0,0,0,0
9401,7680,9999, ,Shreveport-Bossier City LA MSA,90,90,8442,0,0,0,0,0,0,0,0,0,90,90,8442,0,0,0,0,0,0,0,0,0
9401,7720,9999, ,Sioux City IA-NE MSA,4,4,443,0,0,0,0,0,0,0,0,0,4,4,443,0,0,0,0,0,0,0,0,0
9401,7760,9999, ,Sioux Falls SD MSA,15,15,1261,0,0,0,0,0,0,0,0,0,15,15,1261,0,0,0,0,0,0,0,0,0
9401,7800,9999, ,South Bend IN MSA,30,30,4245,0,0,0,0,0,0,0,0,0,30,30,4245,0,0,0,0,0,0,0,0,0
9401,7840,9999, ,Spokane WA MSA,138,138,13720,1,2,157,0,0,0,0,0,0,138,138,13720,1,2,157,0,0,0,0,0,0
9401,7880,9999, ,Springfield IL MSA,32,32,2741,7,14,815,0,0,0,1,12,434,32,32,2741,7,14,815,0,0,0,1,12,434
9401,7920,9999, ,Springfield MO MSA,90,90,5692,2,4,105,1,3,49,1,5,165,87,87,5584,2,4,105,0,0,0,1,5,165
9401,8000,9999, ,Springfield MA MSA,31,31,3742,1,2,85,0,0,0,0,0,0,30,30,3640,1,2,85,0,0,0,0,0,0
9401,8050,9999, ,State College PA MSA,13,13,1631,0,0,0,0,0,0,0,0,0,3,3,446,0,0,0,0,0,0,0,0,0
9401,8080,9999, ,Steubenville-Weirton OH-WV MSA,2,2,170,0,0,0,0,0,0,0,0,0,1,1,107,0,0,0,0,0,0,0,0,0
9401,8120,9999, ,Stockton-Lodi CA MSA,179,179,18976,1,2,169,0,0,0,0,0,0,179,179,18976,1,2,169,0,0,0,0,0,0
9401,8140,9999, ,Sumter SC MSA,43,43,2455,0,0,0,0,0,0,0,0,0,43,43,2455,0,0,0,0,0,0,0,0,0
9401,8160,9999, ,Syracuse NY MSA,52,52,5011,1,2,95,0,0,0,1,5,188,41,41,4175,1,2,95,0,0,0,0,0,0
9401,8240,9999, ,Tallahassee FL MSA,191,191,17199,0,0,0,0,0,0,0,0,0,191,191,17199,0,0,0,0,0,0,0,0,0
9401,8280,9999, ,Tampa-St. Petersburg-Clearwater FL MSA,934,934,83704,7,14,931,1,4,269,24,480,21670,921,921,82393,7,14,931,1,4,269,23,475,21369
9401,8320,9999, ,Terre Haute IN MSA,18,18,1664,0,0,0,0,0,0,0,0,0,14,14,1507,0,0,0,0,0,0,0,0,0
9401,8360,9999, ,Texarkana TX-Texarkana AR MSA,17,17,1074,0,0,0,0,0,0,0,0,0,17,17,1074,0,0,0,0,0,0,0,0,0
9401,8400,9999, ,Toledo OH MSA,64,64,6500,1,2,240,0,0,0,0,0,0,63,63,6410,1,2,240,0,0,0,0,0,0
9401,8440,9999, ,Topeka KS MSA,29,29,3716,1,2,173,0,0,0,0,0,0,29,29,3716,1,2,173,0,0,0,0,0,0
9401,8520,9999, ,Tucson AZ MSA,443,443,52749,1,2,44,1,3,126,0,0,0,384,384,46567,1,2,44,1,3,126,0,0,0
9401,8560,9999, ,Tulsa OK MSA,222,222,20958,0,0,0,0,0,0,0,0,0,214,214,20196,0,0,0,0,0,0,0,0,0
9401,8600,9999, ,Tuscaloosa AL MSA,35,35,1797,0,0,0,0,0,0,0,0,0,35,35,1797,0,0,0,0,0,0,0,0,0
9401,8640,9999, ,Tyler TX MSA,21,21,3424,0,0,0,0,0,0,0,0,0,21,21,3424,0,0,0,0,0,0,0,0,0
9401,8680,9999, ,Utica-Rome NY MSA,5,5,459,0,0,0,0,0,0,0,0,0,5,5,459,0,0,0,0,0,0,0,0,0
9401,8750,9999, ,Victoria TX MSA,17,17,1949,0,0,0,0,0,0,0,0,0,17,17,1949,0,0,0,0,0,0,0,0,0
9401,8780,9999, ,Visalia-Tulare-Porterville CA MSA,115,115,10107,1,2,64,1,4,85,0,0,0,115,115,10107,1,2,64,1,4,85,0,0,0
9401,8800,9999, ,Waco TX MSA,58,58,5124,1,2,90,0,0,0,0,0,0,54,54,4509,1,2,90,0,0,0,0,0,0
9401,8872,0720, ,Baltimore MD PMSA,622,622,55193,0,0,0,0,0,0,9,109,4408,615,615,54727,0,0,0,0,0,0,8,103,4224
9401,8872,3180, ,Hagerstown MD PMSA,23,23,2650,1,2,80,0,0,0,0,0,0,23,23,2650,1,2,80,0,0,0,0,0,0
9401,8872,8840, ,Washington DC-MD-VA-WV PMSA,1539,1539,149735,7,14,1460,0,0,0,21,302,12283,1484,1484,145259,7,14,1460,0,0,0,20,294,12046
9401,8920,9999, ,Waterloo-Cedar Falls IA MSA,4,4,407,0,0,0,0,0,0,0,0,0,4,4,407,0,0,0,0,0,0,0,0,0
9401,8940,9999, ,Wausau WI MSA,6,6,572,1,2,140,0,0,0,0,0,0,5,5,465,1,2,140,0,0,0,0,0,0
9401,8960,9999, ,West Palm Beach-Boca Raton FL MSA,725,725,77308,38,76,6127,5,20,1258,0,0,0,725,725,77308,38,76,6127,5,20,1258,0,0,0
9401,9000,9999, ,Wheeling WV-OH MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9401,9040,9999, ,Wichita KS MSA,233,233,20918,1,2,67,0,0,0,0,0,0,233,233,20918,1,2,67,0,0,0,0,0,0
9401,9080,9999, ,Wichita Falls TX MSA,30,30,2726,0,0,0,0,0,0,0,0,0,30,30,2726,0,0,0,0,0,0,0,0,0
9401,9200,9999, ,Wilmington NC MSA,172,172,15558,4,8,413,2,7,459,4,24,452,170,170,15361,4,8,413,2,7,459,4,24,452
9401,9260,9999, ,Yakima WA MSA,22,22,2387,5,10,541,1,3,180,0,0,0,22,22,2387,5,10,541,1,3,180,0,0,0
9401,9280,9999, ,York PA MSA,58,58,5259,1,2,65,1,4,160,0,0,0,58,58,5259,1,2,65,1,4,160,0,0,0
9401,9320,9999, ,Youngstown-Warren OH MSA,32,32,3784,0,0,0,2,8,500,1,5,540,32,32,3784,0,0,0,2,8,500,1,5,540
9401,9340,9999, ,Yuba City CA MSA,41,41,3570,0,0,0,0,0,0,0,0,0,41,41,3570,0,0,0,0,0,0,0,0,0
9401,9360,9999, ,Yuma AZ MSA,55,55,3126,1,2,74,0,0,0,0,0,0,55,55,3126,1,2,74,0,0,0,0,0,0
9401,1122,9999, ,Boston-Worcester-Lawrence MA-NH-ME-CT CMSA,686,686,79554,1,2,107,3,10,322,5,56,2223,604,604,71422,0,0,0,2,7,322,3,46,1036
9401,1602,9999, ,Chicago-Gary-Kenosha IL-IN-WI CMSA,1305,1305,166124,13,26,1619,7,25,2041,20,164,7829,1224,1224,157345,12,24,1520,7,25,2041,18,154,7493
9401,1642,9999, ,Cincinnati-Hamilton OH-KY-IN CMSA,488,488,55990,4,8,361,2,8,405,8,96,2586,467,467,54467,4,8,361,2,8,405,6,77,1945
9401,1692,9999, ,Cleveland-Akron OH CMSA,329,329,45197,2,4,220,2,8,760,7,101,6160,321,321,44258,2,4,220,2,8,760,7,101,6160
9401,1922,9999, ,Dallas-Fort Worth TX CMSA,1704,1704,213811,1,2,115,1,3,90,16,274,11117,1652,1652,205110,1,2,115,1,3,90,15,268,10965
9401,2082,9999, ,Denver-Boulder-Greeley CO CMSA,1188,1188,144184,4,8,425,3,10,359,3,18,1069,1166,1166,142049,4,8,425,3,10,359,3,18,1069
9401,2162,9999, ,Detroit-Ann Arbor-Flint MI CMSA,867,867,89500,4,8,474,3,12,811,3,97,3521,845,845,87896,4,8,474,3,12,811,2,88,3234
9401,3362,9999, ,Houston-Galveston-Brazoria TX CMSA,1146,1146,126397,1,2,200,0,0,0,24,360,12996,1143,1143,126059,1,2,200,0,0,0,24,360,12996
9401,4472,9999, ,Los Angeles-Riverside-Orange County CA CMSA,1655,1655,252969,33,66,7840,12,38,3272,22,170,16350,1629,1629,250435,32,64,7650,11,35,3111,21,164,16073
9401,4992,9999, ,Miami-Fort Lauderdale FL CMSA,1079,1079,122951,19,38,2023,0,0,0,28,525,24289,1079,1079,122951,19,38,2023,0,0,0,28,525,24289
9401,5082,9999, ,Milwaukee-Racine WI CMSA,231,231,29690,9,18,1159,1,3,270,5,106,4050,213,213,26731,9,18,1159,1,3,270,2,90,3400
9401,5602,9999, ,New York-Northern New Jersey-Long Island NY-NJ-CT-PA CMSA,1216,1216,136295,30,60,3605,18,55,3924,13,123,4977,1176,1176,131758,28,56,3358,18,55,3924,13,123,4977
9401,6162,9999, ,Philadelphia-Wilmington-Atlantic City PA-NJ-DE-MD CMSA,818,818,67982,9,18,1471,0,0,0,5,60,2340,784,784,64392,7,14,1247,0,0,0,5,60,2340
9401,6442,9999, ,Portland-Salem OR-WA CMSA,973,973,108692,13,26,2168,4,12,836,31,388,16225,958,958,106700,13,26,2168,4,12,836,31,388,16225
9401,6922,9999, ,Sacramento-Yolo CA CMSA,600,600,76350,2,4,522,0,0,0,6,89,4819,600,600,76350,2,4,522,0,0,0,6,89,4819
9401,7362,9999, ,San Francisco-Oakland-San Jose CA CMSA,664,664,115336,6,12,1230,1,3,442,8,74,6345,662,662,114319,6,12,1230,1,3,442,8,74,6345
9401,7602,9999, ,Seattle-Tacoma-Bremerton WA CMSA,1346,1346,141378,45,90,6222,6,22,1318,20,209,12675,1048,1048,106333,42,84,5597,5,19,1091,15,154,9681
9401,8872,9999, ,Washington-Baltimore DC-MD-VA-WV CMSA,2184,2184,207579,8,16,1540,0,0,0,30,411,16692,2122,2122,202636,8,16,1540,0,0,0,28,397,16270

