Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201812,176,28100, ,Kankakee  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,176,33140, ,Michigan City-La Porte  IN ,6,6,1401,0,0,0,0,0,0,0,0,0,1,1,139,0,0,0,0,0,0,0,0,0
201812,178,17140, ,Cincinnati  OH-KY-IN ,237,237,58481,2,4,700,1,3,300,14,269,30637,192,192,47317,2,4,700,0,0,0,13,264,30352
201812,184,10420, ,Akron  OH ,20,20,11878,0,0,0,0,0,0,0,0,0,20,20,11878,0,0,0,0,0,0,0,0,0
201812,184,15940, ,Canton-Massillon  OH ,23,23,6188,0,0,0,1,3,154,0,0,0,20,20,5838,0,0,0,0,0,0,0,0,0
201812,184,17460, ,Cleveland-Elyria  OH ,138,138,30386,3,6,648,2,6,1365,0,0,0,126,126,29040,2,4,637,1,3,465,0,0,0
201812,190,17860, ,Columbia  MO ,22,22,5310,0,0,0,0,0,0,0,0,0,22,22,5310,0,0,0,0,0,0,0,0,0
201812,192,17900,C,Columbia  SC ,283,283,54132,0,0,0,0,0,0,2,40,2258,69,69,14143,0,0,0,0,0,0,0,0,0
201812,194,12220,C,Auburn-Opelika  AL ,61,61,17607,1,2,346,1,4,500,0,0,0,61,61,17607,1,2,346,1,4,500,0,0,0
201812,194,17980, ,Columbus  GA-AL ,62,62,11929,0,0,0,0,0,0,1,11,1927,40,40,7633,0,0,0,0,0,0,0,0,0
201812,198,18140, ,Columbus  OH ,161,161,49670,2,4,628,2,8,865,4,21,3369,142,142,44775,2,4,628,2,8,865,2,11,2530
201812,204,18580, ,Corpus Christi  TX ,60,60,11545,0,0,0,0,0,0,0,0,0,9,9,2751,0,0,0,0,0,0,0,0,0
201812,206,19100, ,Dallas-Fort Worth-Arlington  TX ,2063,2063,586381,11,22,2822,5,18,2135,28,1996,203111,1582,1582,431969,11,22,2822,5,18,2135,24,1758,180217
201812,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,14,14,3515,0,0,0,0,0,0,1,6,706,4,4,836,0,0,0,0,0,0,0,0,0
201812,212,19380, ,Dayton  OH ,53,53,15881,0,0,0,0,0,0,11,78,18044,35,35,11808,0,0,0,0,0,0,11,78,18044
201812,212,44220, ,Springfield  OH ,2,2,371,0,0,0,0,0,0,0,0,0,2,2,371,0,0,0,0,0,0,0,0,0
201812,216,14500, ,Boulder  CO ,82,82,27555,0,0,0,2,8,1686,20,574,72106,76,76,24374,0,0,0,2,8,1686,19,561,69351
201812,216,19740,C,Denver-Aurora-Lakewood  CO ,702,702,200449,2,4,696,2,6,1511,34,1442,190786,677,677,193414,1,2,435,2,6,1511,33,1371,180756
201812,216,24540, ,Greeley  CO ,229,229,60983,1,2,349,4,15,2322,5,102,16822,113,113,29121,1,2,349,0,0,0,1,52,12578
201812,218,11180, ,Ames  IA ,4,4,1435,0,0,0,0,0,0,0,0,0,4,4,1435,0,0,0,0,0,0,0,0,0
201812,218,19780, ,Des Moines-West Des Moines  IA ,169,169,45888,24,48,2575,0,0,0,1,5,351,152,152,42921,24,48,2575,0,0,0,0,0,0
201812,220,11460, ,Ann Arbor  MI ,33,33,8385,1,2,306,0,0,0,1,5,550,23,23,5806,0,0,0,0,0,0,0,0,0
201812,220,19820, ,Detroit-Warren-Dearborn  MI ,243,243,73835,0,0,0,4,15,1926,2,17,2368,174,174,56305,0,0,0,3,12,1687,1,10,1860
201812,220,22420, ,Flint  MI ,8,8,1524,0,0,0,0,0,0,0,0,0,8,8,1524,0,0,0,0,0,0,0,0,0
201812,220,33780, ,Monroe  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,222,20020, ,Dothan  AL ,8,8,1930,0,0,0,0,0,0,0,0,0,6,6,1466,0,0,0,0,0,0,0,0,0
201812,232,20740, ,Eau Claire  WI ,14,14,3834,3,6,1160,0,0,0,0,0,0,6,6,1758,3,6,1160,0,0,0,0,0,0
201812,236,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,238,21340,C,El Paso  TX ,116,116,28043,4,8,1064,0,0,0,8,146,18274,92,92,24363,3,6,978,0,0,0,8,146,18274
201812,238,29740,C,Las Cruces  NM ,65,65,14267,0,0,0,0,0,0,0,0,0,55,55,11398,0,0,0,0,0,0,0,0,0
201812,240,21500, ,Erie  PA ,2,2,517,0,0,0,0,0,0,0,0,0,1,1,360,0,0,0,0,0,0,0,0,0
201812,244,22020, ,Fargo  ND-MN ,9,9,2950,0,0,0,0,0,0,2,57,6577,6,6,2105,0,0,0,0,0,0,2,57,6577
201812,246,22180, ,Fayetteville  NC ,50,50,10638,0,0,0,0,0,0,0,0,0,50,50,10638,0,0,0,0,0,0,0,0,0
201812,258,23060,C,Fort Wayne  IN ,86,86,22113,0,0,0,0,0,0,2,10,1145,86,86,22113,0,0,0,0,0,0,2,10,1145
201812,260,23420,C,Fresno  CA ,121,121,37949,4,8,1349,0,0,0,8,80,8456,66,66,22585,1,2,75,0,0,0,0,0,0
201812,260,31460, ,Madera  CA ,41,41,11534,0,0,0,0,0,0,0,0,0,41,41,11534,0,0,0,0,0,0,0,0,0
201812,264,23540, ,Gainesville  FL ,30,30,7644,0,0,0,0,0,0,1,134,4563,22,22,6586,0,0,0,0,0,0,0,0,0
201812,266,24340, ,Grand Rapids-Wyoming  MI ,97,97,24285,1,2,400,0,0,0,4,31,2787,66,66,15379,1,2,400,0,0,0,1,12,950
201812,266,34740, ,Muskegon  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,267,24580, ,Green Bay  WI ,23,23,6254,0,0,0,1,3,402,0,0,0,10,10,2622,0,0,0,0,0,0,0,0,0
201812,268,15500, ,Burlington  NC ,49,49,8424,1,2,205,0,0,0,0,0,0,13,13,2436,0,0,0,0,0,0,0,0,0
201812,268,24660,C,Greensboro-High Point  NC ,106,106,29217,0,0,0,0,0,0,0,0,0,86,86,26627,0,0,0,0,0,0,0,0,0
201812,268,49180, ,Winston-Salem  NC ,158,158,29886,0,0,0,0,0,0,1,9,406,148,148,27490,0,0,0,0,0,0,0,0,0
201812,273,24860, ,Greenville-Anderson-Mauldin  SC ,329,329,77363,1,2,500,2,6,714,3,68,5771,308,308,72992,1,2,500,1,3,500,0,0,0
201812,273,43900, ,Spartanburg  SC ,273,273,43560,0,0,0,0,0,0,0,0,0,273,273,43560,0,0,0,0,0,0,0,0,0
201812,274,24780, ,Greenville  NC ,21,21,4213,3,6,812,0,0,0,4,103,9226,0,0,0,0,0,0,0,0,0,3,54,2978
201812,276,23900,C,Gettysburg  PA ,8,8,1658,0,0,0,0,0,0,0,0,0,8,8,1658,0,0,0,0,0,0,0,0,0
201812,276,25420,C,Harrisburg-Carlisle  PA ,69,69,14980,0,0,0,1,3,449,2,20,1772,55,55,11780,0,0,0,1,3,449,2,20,1772
201812,276,30140, ,Lebanon  PA ,12,12,2354,0,0,0,0,0,0,0,0,0,12,12,2354,0,0,0,0,0,0,0,0,0
201812,276,49620, ,York-Hanover  PA ,6,6,1580,0,0,0,0,0,0,0,0,0,3,3,796,0,0,0,0,0,0,0,0,0
201812,277,25500,C,Harrisonburg  VA ,18,18,7338,0,0,0,0,0,0,0,0,0,18,18,7338,0,0,0,0,0,0,0,0,0
201812,277,44420, ,Staunton-Waynesboro  VA ,8,8,1217,0,0,0,2,8,720,0,0,0,8,8,1217,0,0,0,2,8,720,0,0,0
201812,278,25540,C,Hartford-West Hartford-East Hartford  CT ,53,53,11667,0,0,0,0,0,0,7,111,9451,36,36,7696,0,0,0,0,0,0,1,80,6773
201812,278,35980, ,Norwich-New London  CT ,21,21,3093,1,2,292,0,0,0,0,0,0,18,18,2565,0,0,0,0,0,0,0,0,0
201812,280,25860, ,Hickory-Lenoir-Morganton  NC ,1,1,151,0,0,0,0,0,0,1,5,279,0,0,0,0,0,0,0,0,0,0,0,0
201812,284,26300, ,Hot Springs  AR ,5,5,1091,0,0,0,0,0,0,0,0,0,5,5,1091,0,0,0,0,0,0,0,0,0
201812,288,26420, ,Houston-The Woodlands-Sugar Land  TX ,2477,2477,374080,25,50,5950,0,0,0,76,2928,298159,1882,1882,331180,25,50,5950,0,0,0,74,2917,297634
201812,290,19460, ,Decatur  AL ,10,10,1785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,290,26620,C,Huntsville  AL ,166,166,24775,0,0,0,0,0,0,0,0,0,124,124,16957,0,0,0,0,0,0,0,0,0
201812,292,26820, ,Idaho Falls  ID ,54,54,10973,0,0,0,0,0,0,0,0,0,40,40,8424,0,0,0,0,0,0,0,0,0
201812,294,18020, ,Columbus  IN ,6,6,698,0,0,0,0,0,0,0,0,0,6,6,698,0,0,0,0,0,0,0,0,0
201812,294,26900, ,Indianapolis-Carmel-Anderson  IN ,455,455,129086,4,8,1415,0,0,0,1,12,1374,442,442,126088,4,8,1415,0,0,0,1,12,1374
201812,294,34620, ,Muncie  IN ,15,15,1406,0,0,0,0,0,0,0,0,0,15,15,1406,0,0,0,0,0,0,0,0,0
201812,296,27060, ,Ithaca  NY ,2,2,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,297,27180, ,Jackson  TN ,3,3,1120,0,0,0,0,0,0,0,0,0,3,3,1120,0,0,0,0,0,0,0,0,0
201812,298,27140, ,Jackson  MS ,67,67,16223,0,0,0,0,0,0,0,0,0,55,55,13835,0,0,0,0,0,0,0,0,0
201812,300,27260,C,Jacksonville  FL ,651,651,169721,3,6,729,2,6,780,22,565,61804,637,637,166164,3,6,729,2,6,780,22,565,61804
201812,304,27740, ,Johnson City  TN ,3,3,245,0,0,0,0,0,0,0,0,0,3,3,245,0,0,0,0,0,0,0,0,0
201812,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,1,1,234,0,0,0,0,0,0,0,0,0,1,1,234,0,0,0,0,0,0,0,0,0
201812,306,27780, ,Johnstown  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,308,27860, ,Jonesboro  AR ,28,28,4230,1,2,138,3,10,524,1,9,592,0,0,0,0,0,0,0,0,0,0,0,0
201812,309,27900, ,Joplin  MO ,20,20,3238,3,6,692,0,0,0,0,0,0,19,19,3113,3,6,692,0,0,0,0,0,0
201812,310,12980, ,Battle Creek  MI ,1,1,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,310,28020, ,Kalamazoo-Portage  MI ,6,6,1732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,312,28140, ,Kansas City  MO-KS ,279,279,76948,0,0,0,3,12,1989,3,23,2628,192,192,50640,0,0,0,3,12,1989,0,0,0
201812,312,29940, ,Lawrence  KS ,6,6,2080,0,0,0,0,0,0,3,56,8225,6,6,2080,0,0,0,0,0,0,3,56,8225
201812,312,41140, ,St. Joseph  MO-KS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,314,28940, ,Knoxville  TN ,204,204,45953,2,4,590,0,0,0,3,84,6494,60,60,14893,2,4,590,0,0,0,0,0,0
201812,316,29020, ,Kokomo  IN ,1,1,195,0,0,0,0,0,0,1,35,4000,1,1,195,0,0,0,0,0,0,1,35,4000
201812,318,29180, ,Lafayette  LA ,119,119,24922,0,0,0,0,0,0,0,0,0,35,35,8102,0,0,0,0,0,0,0,0,0
201812,320,29200, ,Lafayette-West Lafayette  IN ,25,25,5936,0,0,0,0,0,0,1,5,489,2,2,380,0,0,0,0,0,0,0,0,0
201812,324,29340, ,Lake Charles  LA ,59,59,12153,2,4,260,0,0,0,0,0,0,27,27,5355,2,4,260,0,0,0,0,0,0
201812,330,29620, ,Lansing-East Lansing  MI ,2,2,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,332,29420, ,Lake Havasu City-Kingman  AZ ,50,50,11248,4,8,422,0,0,0,0,0,0,50,50,11248,4,8,422,0,0,0,0,0,0
201812,332,29820,C,Las Vegas-Henderson-Paradise  NV ,466,466,102993,0,0,0,6,18,2471,2,12,1448,466,466,102993,0,0,0,6,18,2471,2,12,1448
201812,336,30460,C,Lexington-Fayette  KY ,99,99,17539,2,4,415,1,4,720,2,71,5179,30,30,6216,1,2,210,1,4,720,0,0,0
201812,338,30620, ,Lima  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,339,30700, ,Lincoln  NE ,58,58,12414,1,2,341,0,0,0,1,37,3886,4,4,901,0,0,0,0,0,0,0,0,0
201812,340,30780, ,Little Rock-North Little Rock-Conway  AR ,99,99,18088,4,8,751,0,0,0,1,11,291,67,67,13213,2,4,500,0,0,0,0,0,0
201812,340,38220, ,Pine Bluff  AR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,346,30980, ,Longview  TX ,4,4,977,0,0,0,0,0,0,0,0,0,4,4,977,0,0,0,0,0,0,0,0,0
201812,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,705,705,227066,82,164,33839,8,28,4285,50,1670,252999,592,592,174786,79,158,32271,8,28,4285,40,1502,225647
201812,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,49,49,8044,0,0,0,1,4,505,5,93,13550,1,1,64,0,0,0,0,0,0,0,0,0
201812,348,40140, ,Riverside-San Bernardino-Ontario  CA ,753,753,201240,14,28,5294,9,33,3879,15,204,25288,667,667,178842,14,28,5294,9,33,3879,12,175,23274
201812,350,21060, ,Elizabethtown-Fort Knox  KY ,13,13,2332,0,0,0,0,0,0,0,0,0,9,9,1719,0,0,0,0,0,0,0,0,0
201812,350,31140, ,Louisville-Jefferson County  KY-IN ,196,196,58915,0,0,0,0,0,0,12,240,9056,166,166,50638,0,0,0,0,0,0,12,240,9056
201812,352,31180, ,Lubbock  TX ,108,108,26642,0,0,0,0,0,0,0,0,0,108,108,26642,0,0,0,0,0,0,0,0,0
201812,356,31420, ,Macon-Bibb County  GA ,16,16,3143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,356,47580, ,Warner Robins  GA ,36,36,6330,0,0,0,0,0,0,1,20,979,15,15,2585,0,0,0,0,0,0,0,0,0
201812,357,27500, ,Janesville-Beloit  WI ,5,5,595,1,2,647,0,0,0,0,0,0,5,5,595,1,2,647,0,0,0,0,0,0
201812,357,31540, ,Madison  WI ,110,110,35631,6,12,2076,1,4,600,3,76,37618,83,83,27023,5,10,1716,1,4,600,1,50,35000
201812,358,31740, ,Manhattan  KS ,4,4,866,0,0,0,0,0,0,0,0,0,4,4,866,0,0,0,0,0,0,0,0,0
201812,359,31860, ,Mankato-North Mankato  MN ,8,8,2675,0,0,0,0,0,0,0,0,0,8,8,2675,0,0,0,0,0,0,0,0,0
201812,365,32580,C,McAllen-Edinburg-Mission  TX ,183,183,30596,2,4,326,11,40,5200,1,130,14220,164,164,28085,2,4,326,11,40,5200,1,130,14220
201812,366,32780, ,Medford  OR ,30,30,7933,0,0,0,0,0,0,1,12,1623,28,28,7518,0,0,0,0,0,0,1,12,1623
201812,368,32820, ,Memphis  TN-MS-AR ,138,138,34618,0,0,0,0,0,0,0,0,0,79,79,24839,0,0,0,0,0,0,0,0,0
201812,370,33100, ,Miami-Fort Lauderdale-West Palm Beach  FL ,479,479,146785,10,20,3360,0,0,0,32,1124,116273,409,409,124508,10,20,3360,0,0,0,20,837,82568
201812,370,38940, ,Port St. Lucie  FL ,180,180,41349,1,2,172,1,3,781,0,0,0,160,160,31779,1,2,172,0,0,0,0,0,0
201812,370,42680, ,Sebastian-Vero Beach  FL ,84,84,33637,0,0,0,0,0,0,0,0,0,84,84,33637,0,0,0,0,0,0,0,0,0
201812,372,33260, ,Midland  TX ,98,98,59090,0,0,0,0,0,0,0,0,0,98,98,59090,0,0,0,0,0,0,0,0,0
201812,372,36220,C,Odessa  TX ,34,34,6409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,117,117,37841,3,6,1490,0,0,0,2,13,1620,101,101,32440,3,6,1490,0,0,0,1,8,916
201812,376,39540, ,Racine  WI ,9,9,2578,0,0,0,0,0,0,0,0,0,4,4,1195,0,0,0,0,0,0,0,0,0
201812,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,519,519,164064,4,8,1512,3,11,2142,6,319,60386,460,460,145815,3,6,1302,3,11,2142,4,306,58480
201812,378,41060, ,St. Cloud  MN ,1,1,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,380,19300, ,Daphne-Fairhope-Foley  AL ,126,126,26132,0,0,0,0,0,0,0,0,0,36,36,10629,0,0,0,0,0,0,0,0,0
201812,380,33660, ,Mobile  AL ,33,33,7999,1,2,163,0,0,0,1,10,1084,7,7,1686,0,0,0,0,0,0,0,0,0
201812,382,32900, ,Merced  CA ,24,24,5423,0,0,0,0,0,0,0,0,0,24,24,5423,0,0,0,0,0,0,0,0,0
201812,382,33700, ,Modesto  CA ,1,1,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,384,33740, ,Monroe  LA ,27,27,5926,0,0,0,1,3,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,390,34060, ,Morgantown  WV ,2,2,555,0,0,0,0,0,0,0,0,0,1,1,450,0,0,0,0,0,0,0,0,0
201812,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,378,378,45958,0,0,0,0,0,0,3,59,6609,239,239,13727,0,0,0,0,0,0,1,5,1050
201812,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,842,842,219388,1,2,200,1,3,390,7,172,19776,736,736,196627,1,2,200,1,3,390,6,158,18820
201812,406,25220, ,Hammond  LA ,50,50,7520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,406,35380, ,New Orleans-Metairie  LA ,200,200,49987,4,8,846,0,0,0,1,12,2954,161,161,40772,0,0,0,0,0,0,0,0,0
201812,408,10900, ,Allentown-Bethlehem-Easton  PA-NJ ,30,30,5143,0,0,0,0,0,0,1,7,253,17,17,1808,0,0,0,0,0,0,0,0,0
201812,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,52,52,37066,1,2,120,0,0,0,2,104,27936,32,32,16554,1,2,120,0,0,0,1,96,23047
201812,408,20700, ,East Stroudsburg  PA ,5,5,1294,0,0,0,0,0,0,0,0,0,2,2,425,0,0,0,0,0,0,0,0,0
201812,408,28740, ,Kingston  NY ,1,1,165,0,0,0,0,0,0,1,5,1220,0,0,0,0,0,0,0,0,0,0,0,0
201812,408,35300, ,New Haven-Milford  CT ,13,13,2822,0,0,0,0,0,0,1,13,800,7,7,1862,0,0,0,0,0,0,0,0,0
201812,408,35620,C,New York-Newark-Jersey City  NY-NJ-PA ,651,651,187383,73,146,19545,30,99,10956,99,3108,377234,500,500,142320,64,128,16673,25,80,9186,58,2646,332668
201812,408,45940,C,Trenton  NJ ,10,10,2855,0,0,0,5,18,518,1,5,3,8,8,1347,0,0,0,0,0,0,0,0,0
201812,412,35840,C,North Port-Sarasota-Bradenton  FL ,457,457,118225,1,2,75,2,8,1305,7,224,17705,258,258,73896,0,0,0,0,0,0,4,164,12960
201812,412,39460, ,Punta Gorda  FL ,127,127,34933,1,2,329,0,0,0,0,0,0,127,127,34933,1,2,329,0,0,0,0,0,0
201812,416,36420,C,Oklahoma City  OK ,358,358,85819,9,18,1290,1,4,300,0,0,0,335,335,81583,9,18,1290,1,4,300,0,0,0
201812,420,36540, ,Omaha-Council Bluffs  NE-IA ,117,117,26240,0,0,0,0,0,0,1,149,7094,80,80,16895,0,0,0,0,0,0,1,149,7094
201812,422,19660, ,Deltona-Daytona Beach-Ormond Beach  FL ,165,165,46342,5,10,1515,0,0,0,0,0,0,156,156,43946,5,10,1515,0,0,0,0,0,0
201812,422,36740, ,Orlando-Kissimmee-Sanford  FL ,1065,1065,308621,5,10,1901,0,0,0,40,2074,259989,907,907,265093,5,10,1901,0,0,0,37,2025,255497
201812,422,45540,C,The Villages  FL ,195,195,51250,0,0,0,0,0,0,0,0,0,195,195,51250,0,0,0,0,0,0,0,0,0
201812,425,37620, ,Parkersburg-Vienna  WV ,6,6,913,1,2,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,209,209,42710,0,0,0,0,0,0,0,0,0,209,209,42710,0,0,0,0,0,0,0,0,0
201812,427,37900, ,Peoria  IL ,2,2,480,0,0,0,0,0,0,0,0,0,1,1,233,0,0,0,0,0,0,0,0,0
201812,428,12100,C,Atlantic City-Hammonton  NJ ,31,31,7367,0,0,0,0,0,0,2,41,5062,28,28,6777,0,0,0,0,0,0,0,0,0
201812,428,20100,C,Dover  DE ,94,94,15353,0,0,0,1,3,677,1,5,487,93,93,15136,0,0,0,1,3,677,0,0,0
201812,428,36140,C,Ocean City  NJ ,41,41,12954,4,8,992,0,0,0,0,0,0,38,38,12299,4,8,992,0,0,0,0,0,0
201812,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,501,501,95578,28,56,8204,22,73,9548,32,285,24643,305,305,67684,27,54,8004,22,73,9548,20,177,15454
201812,428,39740, ,Reading  PA ,2,2,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201812,428,47220,C,Vineland-Bridgeton  NJ ,5,5,505,0,0,0,0,0,0,0,0,0,1,1,133,0,0,0,0,0,0,0,0,0
