Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201908,428,47220,C,Vineland-Bridgeton  NJ ,6,6,640,0,0,0,0,0,0,0,0,0,3,3,397,0,0,0,0,0,0,0,0,0
201908,429,38060,C,Phoenix-Mesa-Chandler  AZ ,2232,2232,607402,42,84,8761,16,55,7739,30,749,94167,1961,1961,531413,41,82,8482,16,55,7739,27,603,69062
201908,430,38300, ,Pittsburgh  PA ,78,78,23926,0,0,0,1,3,374,1,65,7181,47,47,17194,0,0,0,1,3,374,0,0,0
201908,430,48260, ,Weirton-Steubenville  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,438,30340, ,Lewiston-Auburn  ME ,6,6,1324,1,2,200,0,0,0,0,0,0,4,4,910,0,0,0,0,0,0,0,0,0
201908,438,38860, ,Portland-South Portland  ME ,127,127,37176,5,10,1196,0,0,0,5,51,4807,54,54,16724,4,8,935,0,0,0,0,0,0
201908,440,10540, ,Albany-Lebanon  OR ,47,47,9575,0,0,0,0,0,0,0,0,0,43,43,8783,0,0,0,0,0,0,0,0,0
201908,440,18700, ,Corvallis  OR ,6,6,1577,0,0,0,0,0,0,0,0,0,6,6,1577,0,0,0,0,0,0,0,0,0
201908,440,31020, ,Longview  WA ,20,20,4853,0,0,0,0,0,0,0,0,0,20,20,4853,0,0,0,0,0,0,0,0,0
201908,440,38900, ,Portland-Vancouver-Hillsboro  OR-WA ,744,744,217190,8,16,2747,1,3,259,36,1064,149562,559,559,160303,8,16,2747,0,0,0,34,1051,147967
201908,440,41420, ,Salem  OR ,62,62,17996,0,0,0,0,0,0,3,48,4624,62,62,17996,0,0,0,0,0,0,3,48,4624
201908,444,39380,C,Pueblo  CO ,42,42,6170,0,0,0,0,0,0,0,0,0,42,42,6170,0,0,0,0,0,0,0,0,0
201908,450,20500,C,Durham-Chapel Hill  NC ,351,351,75859,1,2,170,0,0,0,4,146,11847,159,159,39047,0,0,0,0,0,0,0,0,0
201908,450,39580,C,Raleigh-Cary  NC ,1025,1025,213471,2,4,706,0,0,0,3,120,14262,987,987,206540,2,4,706,0,0,0,3,120,14262
201908,452,39660, ,Rapid City  SD ,30,30,6902,2,4,400,0,0,0,0,0,0,30,30,6902,2,4,400,0,0,0,0,0,0
201908,454,39820, ,Redding  CA ,12,12,4416,0,0,0,0,0,0,0,0,0,12,12,4416,0,0,0,0,0,0,0,0,0
201908,456,16180,C,Carson City  NV ,16,16,4171,0,0,0,0,0,0,1,12,1198,0,0,0,0,0,0,0,0,0,0,0,0
201908,456,39900,C,Reno  NV ,202,202,56581,1,2,231,1,4,433,9,142,15672,39,39,11383,0,0,0,0,0,0,0,0,0
201908,462,40340, ,Rochester  MN ,28,28,7586,0,0,0,0,0,0,1,76,10555,28,28,7586,0,0,0,0,0,0,1,76,10555
201908,464,40380, ,Rochester  NY ,101,101,25234,4,8,589,4,15,1482,7,99,7807,81,81,21411,4,8,589,3,12,1282,4,36,3468
201908,466,40420, ,Rockford  IL ,8,8,1506,4,8,1030,0,0,0,0,0,0,8,8,1506,4,8,1030,0,0,0,0,0,0
201908,472,40900,C,Sacramento-Roseville-Folsom  CA ,532,532,160277,7,14,1616,1,3,424,1,150,8861,530,530,159825,7,14,1616,1,3,424,1,150,8861
201908,474,13020, ,Bay City  MI ,1,1,306,0,0,0,0,0,0,0,0,0,1,1,306,0,0,0,0,0,0,0,0,0
201908,474,33220, ,Midland  MI ,2,2,266,0,0,0,0,0,0,0,0,0,2,2,266,0,0,0,0,0,0,0,0,0
201908,474,40980, ,Saginaw  MI ,2,2,437,0,0,0,0,0,0,0,0,0,2,2,437,0,0,0,0,0,0,0,0,0
201908,476,41180, ,St. Louis  MO-IL ,495,495,137091,8,16,1897,1,3,328,6,235,25056,385,385,102714,7,14,1819,0,0,0,4,174,20836
201908,480,41540, ,Salisbury  MD-DE ,271,271,40512,6,12,1403,3,11,1188,4,24,5397,268,268,39878,6,12,1403,3,11,1188,4,24,5397
201908,482,36260, ,Ogden-Clearfield  UT ,244,244,69548,0,0,0,5,19,2069,13,101,10944,220,220,62305,0,0,0,4,16,1600,10,85,8820
201908,482,39340, ,Provo-Orem  UT ,491,491,142299,2,4,769,0,0,0,4,38,5717,471,471,135357,2,4,769,0,0,0,3,19,2857
201908,482,41620, ,Salt Lake City  UT ,390,390,102564,14,28,4926,4,15,2213,20,639,107126,307,307,80784,12,24,4363,1,4,950,17,607,102352
201908,484,41700,C,San Antonio-New Braunfels  TX ,891,891,204832,2,4,1450,4,16,2148,24,1046,109169,806,806,189485,2,4,1450,4,16,2148,24,1046,109169
201908,488,32900, ,Merced  CA ,10,10,2955,0,0,0,0,0,0,0,0,0,10,10,2955,0,0,0,0,0,0,0,0,0
201908,488,33700, ,Modesto  CA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,488,41860,C,San Francisco-Oakland-Berkeley  CA ,288,288,118048,5,10,2891,0,0,0,15,900,202337,182,182,77629,4,8,1359,0,0,0,9,846,190129
201908,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,237,237,88935,0,0,0,1,3,757,5,444,64934,176,176,65249,0,0,0,0,0,0,1,299,34108
201908,488,42100, ,Santa Cruz-Watsonville  CA ,10,10,2153,0,0,0,1,4,459,2,10,1017,0,0,0,0,0,0,0,0,0,0,0,0
201908,488,42220, ,Santa Rosa-Petaluma  CA ,190,190,62772,0,0,0,0,0,0,5,78,20200,188,188,61099,0,0,0,0,0,0,5,78,20200
201908,488,44700, ,Stockton  CA ,160,160,50560,0,0,0,0,0,0,0,0,0,65,65,22028,0,0,0,0,0,0,0,0,0
201908,488,46700, ,Vallejo  CA ,122,122,37621,0,0,0,0,0,0,0,0,0,122,122,37621,0,0,0,0,0,0,0,0,0
201908,496,25980, ,Hinesville  GA ,27,27,6219,0,0,0,0,0,0,0,0,0,21,21,4976,0,0,0,0,0,0,0,0,0
201908,496,42340, ,Savannah  GA ,164,164,37527,0,0,0,0,0,0,3,75,17236,78,78,17532,0,0,0,0,0,0,0,0,0
201908,500,14740,C,Bremerton-Silverdale-Port Orchard  WA ,84,84,25486,1,2,401,0,0,0,1,56,3360,84,84,25486,1,2,401,0,0,0,1,56,3360
201908,500,34580, ,Mount Vernon-Anacortes  WA ,30,30,9005,0,0,0,0,0,0,0,0,0,30,30,9005,0,0,0,0,0,0,0,0,0
201908,500,36500, ,Olympia-Lacey-Tumwater  WA ,89,89,22042,0,0,0,0,0,0,0,0,0,89,89,22042,0,0,0,0,0,0,0,0,0
201908,500,42660,C,Seattle-Tacoma-Bellevue  WA ,777,777,270416,16,32,7261,17,59,11761,50,1097,115779,685,685,232435,16,32,7261,17,59,11761,44,847,94029
201908,508,43340,C,Shreveport-Bossier City  LA ,99,99,19195,0,0,0,0,0,0,0,0,0,62,62,10913,0,0,0,0,0,0,0,0,0
201908,515,21140, ,Elkhart-Goshen  IN ,19,19,5171,0,0,0,0,0,0,0,0,0,19,19,5171,0,0,0,0,0,0,0,0,0
201908,515,35660, ,Niles  MI ,2,2,225,0,0,0,0,0,0,0,0,0,1,1,65,0,0,0,0,0,0,0,0,0
201908,515,43780, ,South Bend-Mishawaka  IN-MI ,34,34,11045,0,0,0,0,0,0,0,0,0,34,34,11045,0,0,0,0,0,0,0,0,0
201908,518,17660, ,Coeur dAlene  ID ,113,113,26184,6,12,1968,0,0,0,3,55,5380,78,78,18793,5,10,1556,0,0,0,2,28,2202
201908,518,44060, ,Spokane-Spokane Valley  WA ,175,175,47263,2,4,705,1,4,496,7,84,12208,139,139,37961,1,2,366,0,0,0,4,45,7678
201908,522,44100, ,Springfield  IL ,3,3,2500,0,0,0,0,0,0,0,0,0,3,3,2500,0,0,0,0,0,0,0,0,0
201908,524,44300, ,State College  PA ,15,15,4898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,532,45060, ,Syracuse  NY ,25,25,5156,0,0,0,0,0,0,0,0,0,24,24,4985,0,0,0,0,0,0,0,0,0
201908,534,45780, ,Toledo  OH ,54,54,13987,0,0,0,1,4,350,2,18,640,53,53,13874,0,0,0,1,4,350,2,18,640
201908,536,46060,C,Tucson  AZ ,270,270,77427,1,2,299,0,0,0,3,65,9983,179,179,54071,0,0,0,0,0,0,0,0,0
201908,538,46140,C,Tulsa  OK ,290,290,62149,0,0,0,0,0,0,2,218,44401,284,284,60814,0,0,0,0,0,0,1,202,43170
201908,540,46340, ,Tyler  TX ,19,19,4512,2,4,447,1,4,537,0,0,0,19,19,4512,2,4,447,1,4,537,0,0,0
201908,545,47260, ,Virginia Beach-Norfolk-Newport News  VA-NC ,473,473,98761,0,0,0,2,7,1139,1,30,2648,404,404,88645,0,0,0,2,7,1139,0,0,0
201908,548,12580,C,Baltimore-Columbia-Towson  MD ,399,399,93222,0,0,0,0,0,0,2,175,27598,385,385,90959,0,0,0,0,0,0,1,14,3200
201908,548,15680,C,California-Lexington Park  MD ,53,53,11904,4,8,1300,0,0,0,0,0,0,53,53,11904,4,8,1300,0,0,0,0,0,0
201908,548,16540,C,Chambersburg-Waynesboro  PA ,31,31,7148,0,0,0,0,0,0,1,5,651,24,24,5286,0,0,0,0,0,0,0,0,0
201908,548,25180, ,Hagerstown-Martinsburg  MD-WV ,133,133,29169,0,0,0,6,24,1920,0,0,0,133,133,29169,0,0,0,6,24,1920,0,0,0
201908,548,47900, ,Washington-Arlington-Alexandria  DC-VA-MD-WV ,1052,1052,257384,3,6,617,0,0,0,16,640,70404,973,973,237473,1,2,224,0,0,0,12,511,55301
201908,548,49020, ,Winchester  VA-WV ,92,92,17199,0,0,0,0,0,0,0,0,0,92,92,17199,0,0,0,0,0,0,0,0,0
201908,554,48140, ,Wausau-Weston  WI ,15,15,2919,0,0,0,0,0,0,0,0,0,5,5,1065,0,0,0,0,0,0,0,0,0
201908,556,48620, ,Wichita  KS ,75,75,15639,18,36,2856,1,4,700,1,16,1120,12,12,2320,4,8,740,1,4,700,0,0,0
201908,558,48700, ,Williamsport  PA ,2,2,517,1,2,300,0,0,0,0,0,0,0,0,0,1,2,300,0,0,0,0,0,0
201908,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,18,18,4215,0,0,0,0,0,0,0,0,0,18,18,4215,0,0,0,0,0,0,0,0,0
201908,999,10180, ,Abilene  TX ,34,34,6577,0,0,0,0,0,0,0,0,0,34,34,6577,0,0,0,0,0,0,0,0,0
201908,999,10500, ,Albany  GA ,9,9,1094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,999,10780, ,Alexandria  LA ,19,19,4573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,999,10900, ,Allentown-Bethlehem-Easton  PA-NJ ,22,22,5102,0,0,0,0,0,0,1,5,181,19,19,4525,0,0,0,0,0,0,0,0,0
201908,999,11260,C,Anchorage  AK ,84,84,26001,3,6,1026,2,7,1054,2,13,2055,5,5,1358,0,0,0,0,0,0,0,0,0
201908,999,11500, ,Anniston-Oxford  AL ,1,1,129,0,0,0,0,0,0,0,0,0,1,1,129,0,0,0,0,0,0,0,0,0
201908,999,12260, ,Augusta-Richmond County  GA-SC ,234,234,49333,0,0,0,3,11,1321,0,0,0,130,130,28016,0,0,0,3,11,1321,0,0,0
201908,999,12420, ,Austin-Round Rock-Georgetown  TX ,1820,1820,389716,21,42,5106,0,0,0,38,1670,143267,1544,1544,337079,17,34,4507,0,0,0,36,1649,140970
201908,999,12540, ,Bakersfield  CA ,122,122,31618,2,4,402,0,0,0,1,12,1789,20,20,3992,0,0,0,0,0,0,0,0,0
201908,999,12620, ,Bangor  ME ,14,14,3157,0,0,0,0,0,0,0,0,0,4,4,964,0,0,0,0,0,0,0,0,0
201908,999,12940, ,Baton Rouge  LA ,303,303,58615,0,0,0,0,0,0,0,0,0,124,124,27415,0,0,0,0,0,0,0,0,0
201908,999,13140, ,Beaumont-Port Arthur  TX ,44,44,9344,0,0,0,0,0,0,0,0,0,44,44,9344,0,0,0,0,0,0,0,0,0
201908,999,13220,C,Beckley  WV ,11,11,823,0,0,0,0,0,0,0,0,0,11,11,823,0,0,0,0,0,0,0,0,0
201908,999,13380, ,Bellingham  WA ,69,69,19462,1,2,364,2,6,1204,2,153,15170,55,55,15758,0,0,0,1,3,438,2,153,15170
201908,999,13740, ,Billings  MT ,31,31,7454,3,6,1137,0,0,0,0,0,0,31,31,7454,3,6,1137,0,0,0,0,0,0
201908,999,13780, ,Binghamton  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,999,13900, ,Bismarck  ND ,45,45,11616,1,2,430,0,0,0,0,0,0,39,39,9984,1,2,430,0,0,0,0,0,0
201908,999,13980, ,Blacksburg-Christiansburg  VA ,4,4,1070,0,0,0,0,0,0,0,0,0,4,4,1070,0,0,0,0,0,0,0,0,0
201908,999,15260, ,Brunswick  GA ,57,57,16447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,999,16220, ,Casper  WY ,14,14,2783,1,2,176,1,3,353,0,0,0,8,8,1117,0,0,0,0,0,0,0,0,0
201908,999,16580, ,Champaign-Urbana  IL ,16,16,3587,0,0,0,0,0,0,3,110,14739,4,4,1022,0,0,0,0,0,0,0,0,0
201908,999,16700,C,Charleston-North Charleston  SC ,404,404,104930,0,0,0,1,3,238,7,206,13932,183,183,56572,0,0,0,0,0,0,0,0,0
201908,999,16820, ,Charlottesville  VA ,66,66,19082,0,0,0,0,0,0,3,63,7107,0,0,0,0,0,0,0,0,0,0,0,0
201908,999,16940, ,Cheyenne  WY ,44,44,8702,0,0,0,1,3,266,1,9,763,26,26,5226,0,0,0,0,0,0,0,0,0
201908,999,17020, ,Chico  CA ,13,13,2249,0,0,0,0,0,0,0,0,0,13,13,2249,0,0,0,0,0,0,0,0,0
201908,999,17300,C,Clarksville  TN-KY ,138,138,22432,2,4,311,4,15,926,2,17,1050,73,73,14699,1,2,187,1,4,300,0,0,0
201908,999,17780, ,College Station-Bryan  TX ,83,83,17590,0,0,0,0,0,0,4,72,7494,75,75,16038,0,0,0,0,0,0,4,72,7494
201908,999,17820,C,Colorado Springs  CO ,334,334,120293,5,10,1301,0,0,0,1,11,1000,334,334,120293,5,10,1301,0,0,0,1,11,1000
201908,999,18880,C,Crestview-Fort Walton Beach-Destin  FL ,212,212,74111,2,4,700,1,4,576,2,10,936,192,192,68500,2,4,700,1,4,576,1,5,659
201908,999,19060, ,Cumberland  MD-WV ,3,3,749,0,0,0,0,0,0,0,0,0,3,3,749,0,0,0,0,0,0,0,0,0
201908,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,999,19500, ,Decatur  IL ,1,1,300,0,0,0,0,0,0,0,0,0,1,1,300,0,0,0,0,0,0,0,0,0
201908,999,20220, ,Dubuque  IA ,11,11,2961,0,0,0,0,0,0,0,0,0,8,8,2187,0,0,0,0,0,0,0,0,0
201908,999,20260, ,Duluth  MN-WI ,8,8,1639,1,2,391,0,0,0,0,0,0,7,7,1421,1,2,391,0,0,0,0,0,0
201908,999,20940, ,El Centro  CA ,23,23,5682,0,0,0,0,0,0,2,24,1801,23,23,5682,0,0,0,0,0,0,2,24,1801
201908,999,21420, ,Enid  OK ,1,1,270,0,0,0,0,0,0,0,0,0,1,1,270,0,0,0,0,0,0,0,0,0
201908,999,21660, ,Eugene-Springfield  OR ,61,61,14837,3,6,948,0,0,0,3,38,4735,0,0,0,0,0,0,0,0,0,0,0,0
201908,999,21780, ,Evansville  IN-KY ,58,58,17859,2,4,792,0,0,0,3,91,8225,58,58,17859,2,4,792,0,0,0,3,91,8225
201908,999,21820,C,Fairbanks  AK ,1,1,327,0,0,0,2,8,1114,0,0,0,1,1,327,0,0,0,2,8,1114,0,0,0
201908,999,22140,C,Farmington  NM ,8,8,1433,0,0,0,1,3,180,0,0,0,8,8,1433,0,0,0,1,3,180,0,0,0
201908,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,309,309,78618,1,2,485,0,0,0,28,1306,89539,234,234,62967,1,2,485,0,0,0,26,1273,86900
201908,999,22380, ,Flagstaff  AZ ,51,51,9606,0,0,0,0,0,0,2,70,4152,51,51,9606,0,0,0,0,0,0,2,70,4152
201908,999,22500, ,Florence  SC ,39,39,5585,1,2,193,0,0,0,1,5,329,0,0,0,0,0,0,0,0,0,0,0,0
201908,999,22520, ,Florence-Muscle Shoals  AL ,23,23,2963,0,0,0,0,0,0,2,20,800,10,10,1426,0,0,0,0,0,0,2,20,800
201908,999,22540, ,Fond du Lac  WI ,3,3,719,0,0,0,0,0,0,1,14,508,0,0,0,0,0,0,0,0,0,0,0,0
201908,999,22660,C,Fort Collins  CO ,102,102,28479,0,0,0,0,0,0,0,0,0,102,102,28479,0,0,0,0,0,0,0,0,0
201908,999,22900, ,Fort Smith  AR-OK ,64,64,8663,17,34,4733,0,0,0,1,8,640,58,58,7847,16,32,4481,0,0,0,1,8,640
201908,999,23460, ,Gadsden  AL ,4,4,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,999,24220, ,Grand Forks  ND-MN ,12,12,3083,0,0,0,0,0,0,1,10,740,0,0,0,0,0,0,0,0,0,0,0,0
201908,999,24260, ,Grand Island  NE ,6,6,1086,1,2,186,1,3,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,999,24300,C,Grand Junction  CO ,75,75,11265,4,8,994,0,0,0,0,0,0,75,75,11265,4,8,994,0,0,0,0,0,0
201908,999,24500,C,Great Falls  MT ,8,8,1986,0,0,0,0,0,0,0,0,0,4,4,1131,0,0,0,0,0,0,0,0,0
201908,999,25060, ,Gulfport-Biloxi  MS ,206,206,34890,1,2,245,1,3,301,2,12,1016,164,164,28971,0,0,0,0,0,0,0,0,0
201908,999,25860, ,Hickory-Lenoir-Morganton  NC ,1,1,150,0,0,0,0,0,0,2,10,557,0,0,0,0,0,0,0,0,0,0,0,0
201908,999,25940, ,Hilton Head Island-Bluffton  SC ,67,67,24391,0,0,0,0,0,0,0,0,0,3,3,2618,0,0,0,0,0,0,0,0,0
201908,999,26140, ,Homosassa Springs  FL ,81,81,16414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,999,26380, ,Houma-Thibodaux  LA ,48,48,12245,1,2,156,1,3,262,0,0,0,36,36,9167,0,0,0,0,0,0,0,0,0
201908,999,27100, ,Jackson  MI ,1,1,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,999,27340,C,Jacksonville  NC ,121,121,16890,1,2,100,0,0,0,0,0,0,107,107,14738,1,2,100,0,0,0,0,0,0
201908,999,27980,C,Kahului-Wailuku-Lahaina  HI ,56,56,16302,0,0,0,0,0,0,1,42,7500,56,56,16302,0,0,0,0,0,0,1,42,7500
201908,999,28660,C,Killeen-Temple  TX ,293,293,47046,20,40,3297,0,0,0,0,0,0,241,241,36067,15,30,2395,0,0,0,0,0,0
201908,999,29100, ,La Crosse-Onalaska  WI-MN ,16,16,5065,0,0,0,0,0,0,0,0,0,16,16,5065,0,0,0,0,0,0,0,0,0
201908,999,29420, ,Lake Havasu City-Kingman  AZ ,100,100,21361,2,4,570,0,0,0,0,0,0,100,100,21361,2,4,570,0,0,0,0,0,0
201908,999,29540, ,Lancaster  PA ,6,6,1316,1,2,400,0,0,0,0,0,0,6,6,1316,1,2,400,0,0,0,0,0,0
201908,999,29620, ,Lansing-East Lansing  MI ,11,11,2923,0,0,0,0,0,0,1,5,568,8,8,2526,0,0,0,0,0,0,0,0,0
201908,999,29700, ,Laredo  TX ,102,102,14211,4,8,291,1,4,156,3,18,1263,0,0,0,0,0,0,0,0,0,0,0,0
201908,999,30020, ,Lawton  OK ,11,11,2335,0,0,0,0,0,0,0,0,0,11,11,2335,0,0,0,0,0,0,0,0,0
201908,999,30300, ,Lewiston  ID-WA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,999,30860, ,Logan  UT-ID ,15,15,4425,1,2,415,1,4,618,2,48,3198,15,15,4425,1,2,415,1,4,618,2,48,3198
201908,999,30980, ,Longview  TX ,12,12,2150,0,0,0,0,0,0,1,8,538,0,0,0,0,0,0,0,0,0,0,0,0
201908,999,31340, ,Lynchburg  VA ,12,12,2521,0,0,0,0,0,0,4,35,4072,10,10,2114,0,0,0,0,0,0,3,30,3750
201908,999,31740, ,Manhattan  KS ,18,18,5124,0,0,0,0,0,0,0,0,0,17,17,4870,0,0,0,0,0,0,0,0,0
201908,999,33540,C,Missoula  MT ,48,48,10102,0,0,0,1,4,100,1,6,260,48,48,10102,0,0,0,1,4,100,1,6,260
201908,999,36100, ,Ocala  FL ,267,267,54734,1,2,93,0,0,0,0,0,0,267,267,54734,1,2,93,0,0,0,0,0,0
201908,999,36980, ,Owensboro  KY ,31,31,2836,0,0,0,0,0,0,0,0,0,31,31,2836,0,0,0,0,0,0,0,0,0
201908,999,37340, ,Palm Bay-Melbourne-Titusville  FL ,201,201,69516,0,0,0,0,0,0,3,54,7584,201,201,69516,0,0,0,0,0,0,3,54,7584
201908,999,37460, ,Panama City  FL ,52,52,13386,0,0,0,0,0,0,36,216,5707,41,41,9777,0,0,0,0,0,0,36,216,5707
201908,999,37900, ,Peoria  IL ,5,5,1158,0,0,0,0,0,0,0,0,0,5,5,1158,0,0,0,0,0,0,0,0,0
201908,999,38340, ,Pittsfield  MA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,999,38540, ,Pocatello  ID ,20,20,2559,1,2,131,0,0,0,0,0,0,16,16,1593,1,2,131,0,0,0,0,0,0
201908,999,39150, ,Prescott Valley-Prescott  AZ ,122,122,37745,5,10,1531,0,0,0,0,0,0,122,122,37745,5,10,1531,0,0,0,0,0,0
201908,999,40060, ,Richmond  VA ,424,424,81546,0,0,0,3,12,1372,28,889,61222,405,405,78782,0,0,0,3,12,1372,27,881,60533
201908,999,41100, ,St. George  UT ,195,195,38918,3,6,557,7,25,4930,5,208,25529,195,195,38918,3,6,557,7,25,4930,5,208,25529
201908,999,41500, ,Salinas  CA ,32,32,7645,0,0,0,2,7,2041,0,0,0,32,32,7645,0,0,0,2,7,2041,0,0,0
201908,999,41660,C,San Angelo  TX ,31,31,6352,0,0,0,0,0,0,0,0,0,31,31,6352,0,0,0,0,0,0,0,0,0
201908,999,41740,C,San Diego-Chula Vista-Carlsbad  CA ,244,244,75790,3,6,1795,24,85,19258,14,607,62004,236,236,71795,2,4,628,23,82,18859,12,591,59918
201908,999,42020, ,San Luis Obispo-Paso Robles  CA ,24,24,11628,0,0,0,0,0,0,0,0,0,24,24,11628,0,0,0,0,0,0,0,0,0
201908,999,42200, ,Santa Maria-Santa Barbara  CA ,18,18,12820,0,0,0,0,0,0,0,0,0,18,18,12820,0,0,0,0,0,0,0,0,0
201908,999,42540, ,Scranton--Wilkes-Barre  PA ,2,2,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,999,43100, ,Sheboygan  WI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,999,43420, ,Sierra Vista-Douglas  AZ ,29,29,5344,0,0,0,0,0,0,0,0,0,29,29,5344,0,0,0,0,0,0,0,0,0
201908,999,43580, ,Sioux City  IA-NE-SD ,13,13,3505,0,0,0,0,0,0,0,0,0,3,3,659,0,0,0,0,0,0,0,0,0
201908,999,43620, ,Sioux Falls  SD ,102,102,21842,0,0,0,0,0,0,1,80,4174,102,102,21842,0,0,0,0,0,0,1,80,4174
201908,999,44140, ,Springfield  MA ,3,3,1126,0,0,0,0,0,0,0,0,0,2,2,865,0,0,0,0,0,0,0,0,0
201908,999,44180, ,Springfield  MO ,78,78,19379,7,14,1491,4,16,2000,1,35,4553,68,68,17058,6,12,1200,4,16,2000,0,0,0
201908,999,44940, ,Sumter  SC ,19,19,4454,0,0,0,0,0,0,2,48,2500,19,19,4454,0,0,0,0,0,0,2,48,2500
201908,999,45220, ,Tallahassee  FL ,93,93,20446,1,2,222,0,0,0,4,124,15580,29,29,7861,0,0,0,0,0,0,0,0,0
201908,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,1288,1288,357124,5,10,1135,5,19,2404,25,931,99838,1260,1260,349060,4,8,855,5,19,2404,23,921,98435
201908,999,45460, ,Terre Haute  IN ,2,2,304,0,0,0,0,0,0,0,0,0,2,2,304,0,0,0,0,0,0,0,0,0
201908,999,45500, ,Texarkana  TX-AR ,3,3,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,999,45820, ,Topeka  KS ,12,12,2928,0,0,0,0,0,0,0,0,0,11,11,2897,0,0,0,0,0,0,0,0,0
201908,999,46220, ,Tuscaloosa  AL ,54,54,12926,0,0,0,0,0,0,1,87,21000,54,54,12926,0,0,0,0,0,0,1,87,21000
201908,999,46300, ,Twin Falls  ID ,39,39,8159,0,0,0,1,4,365,0,0,0,36,36,7766,0,0,0,1,4,365,0,0,0
201908,999,46520,C,Urban Honolulu  HI ,90,90,32999,0,0,0,0,0,0,0,0,0,90,90,32999,0,0,0,0,0,0,0,0,0
201908,999,46540, ,Utica-Rome  NY ,2,2,28,0,0,0,0,0,0,0,0,0,2,2,28,0,0,0,0,0,0,0,0,0
201908,999,46660, ,Valdosta  GA ,94,94,17534,0,0,0,0,0,0,0,0,0,44,44,9106,0,0,0,0,0,0,0,0,0
201908,999,47300, ,Visalia  CA ,200,200,41162,1,2,120,0,0,0,5,40,3084,200,200,41162,1,2,120,0,0,0,5,40,3084
201908,999,47380, ,Waco  TX ,49,49,9058,0,0,0,0,0,0,0,0,0,49,49,9058,0,0,0,0,0,0,0,0,0
201908,999,47940, ,Waterloo-Cedar Falls  IA ,9,9,2368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,999,48060, ,Watertown-Fort Drum  NY ,13,13,2445,0,0,0,0,0,0,0,0,0,13,13,2445,0,0,0,0,0,0,0,0,0
201908,999,48300, ,Wenatchee  WA ,52,52,10782,0,0,0,0,0,0,0,0,0,27,27,6157,0,0,0,0,0,0,0,0,0
201908,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,999,48660, ,Wichita Falls  TX ,1,1,200,0,0,0,0,0,0,0,0,0,1,1,200,0,0,0,0,0,0,0,0,0
201908,999,48900, ,Wilmington  NC ,119,119,39543,0,0,0,1,3,293,1,55,8083,0,0,0,0,0,0,0,0,0,0,0,0
201908,999,49420, ,Yakima  WA ,40,40,10258,2,4,702,1,4,640,0,0,0,22,22,6269,1,2,347,0,0,0,0,0,0
201908,999,49740, ,Yuma  AZ ,106,106,16129,0,0,0,0,0,0,0,0,0,91,91,14283,0,0,0,0,0,0,0,0,0
