Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200407,999,13380, ,Bellingham  WA ,125,125,21468,3,6,823,4,13,1317,3,52,3638,82,82,13934,1,2,342,2,7,740,0,0,0
200407,999,13740, ,Billings  MT ,49,49,7387,0,0,0,1,3,0,1,24,1150,49,49,7387,0,0,0,0,0,0,1,24,1150
200407,999,13780, ,Binghamton  NY ,15,15,3406,0,0,0,0,0,0,0,0,0,13,13,3084,0,0,0,0,0,0,0,0,0
200407,999,13900, ,Bismarck  ND ,73,73,13052,0,0,0,2,8,1043,0,0,0,73,73,13052,0,0,0,2,8,1043,0,0,0
200407,999,13980, ,Blacksburg-Christiansburg-Radford  VA ,100,100,12860,0,0,0,0,0,0,0,0,0,70,70,8022,0,0,0,0,0,0,0,0,0
200407,999,14020, ,Bloomington  IN ,64,64,9176,9,18,1619,1,4,316,2,19,1088,9,9,885,1,2,180,0,0,0,0,0,0
200407,999,14060, ,Bloomington-Normal  IL ,111,111,15569,0,0,0,0,0,0,0,0,0,104,104,14132,0,0,0,0,0,0,0,0,0
200407,999,14260,C,Boise City-Nampa  ID ,683,683,120291,8,16,1436,37,148,9284,1,14,587,602,602,102184,8,16,1436,36,144,9101,1,14,587
200407,999,14540, ,Bowling Green  KY ,49,49,6436,0,0,0,1,3,224,5,120,7949,49,49,6436,0,0,0,1,3,224,5,120,7949
200407,999,15260, ,Brunswick  GA ,79,79,17354,0,0,0,0,0,0,0,0,0,79,79,17354,0,0,0,0,0,0,0,0,0
200407,999,15540, ,Burlington-South Burlington  VT ,60,60,10583,5,10,999,2,6,694,3,35,6264,17,17,3455,2,4,472,0,0,0,2,30,5911
200407,999,15940, ,Canton-Massillon  OH ,107,107,19647,0,0,0,1,3,238,1,5,237,4,4,1029,0,0,0,0,0,0,0,0,0
200407,999,15980,C,Cape Coral-Fort Myers  FL ,1496,1496,230348,2,4,404,2,6,540,9,309,103433,1451,1451,225678,0,0,0,2,6,540,5,214,94172
200407,999,16180,C,Carson City  NV ,8,8,1667,1,2,157,0,0,0,0,0,0,8,8,1667,1,2,157,0,0,0,0,0,0
200407,999,16220,C,Casper  WY ,26,26,5073,0,0,0,0,0,0,0,0,0,22,22,4319,0,0,0,0,0,0,0,0,0
200407,999,16300, ,Cedar Rapids  IA ,95,95,10690,1,2,120,6,23,1502,7,74,3878,90,90,9767,1,2,120,6,23,1502,7,74,3878
200407,999,16580, ,Champaign-Urbana  IL ,63,63,10964,0,0,0,0,0,0,0,0,0,63,63,10964,0,0,0,0,0,0,0,0,0
200407,999,16620, ,Charleston  WV ,42,42,5768,0,0,0,0,0,0,0,0,0,35,35,4966,0,0,0,0,0,0,0,0,0
200407,999,16700,C,Charleston-North Charleston  SC ,557,557,86745,1,2,45,4,16,794,21,383,21258,360,360,56244,0,0,0,2,8,160,13,280,16260
200407,999,16820,C,Charlottesville  VA ,114,114,21323,3,6,683,1,4,314,3,47,3448,56,56,9534,1,2,150,0,0,0,1,11,1450
200407,999,16940, ,Cheyenne  WY ,92,92,12312,0,0,0,0,0,0,11,66,4297,92,92,12312,0,0,0,0,0,0,11,66,4297
200407,999,17020, ,Chico  CA ,150,150,17621,0,0,0,3,9,822,1,21,1658,85,85,8866,0,0,0,0,0,0,0,0,0
200407,999,17300, ,Clarksville  TN-KY ,338,338,27481,2,4,180,6,24,815,5,79,3841,335,335,26838,2,4,180,6,24,815,5,79,3841
200407,999,17660, ,Coeur dAlene  ID ,187,187,31563,3,6,488,0,0,0,11,66,4011,144,144,26494,2,4,318,0,0,0,9,54,3530
200407,999,17780, ,College Station-Bryan  TX ,65,65,8897,0,0,0,0,0,0,1,6,740,65,65,8897,0,0,0,0,0,0,1,6,740
200407,999,17820,C,Colorado Springs  CO ,570,570,76162,0,0,0,0,0,0,0,0,0,548,548,71954,0,0,0,0,0,0,0,0,0
200407,999,17860, ,Columbia  MO ,108,108,16951,6,12,870,0,0,0,1,9,675,108,108,16951,6,12,870,0,0,0,1,9,675
200407,999,19060, ,Cumberland  MD-WV ,19,19,2610,0,0,0,0,0,0,0,0,0,19,19,2610,0,0,0,0,0,0,0,0,0
200407,999,19140,C,Dalton  GA ,62,62,6913,1,2,38,0,0,0,0,0,0,30,30,3109,1,2,38,0,0,0,0,0,0
200407,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200407,999,19260,C,Danville  VA ,24,24,3249,0,0,0,0,0,0,1,5,295,3,3,650,0,0,0,0,0,0,0,0,0
200407,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,67,67,11080,0,0,0,0,0,0,0,0,0,60,60,9934,0,0,0,0,0,0,0,0,0
200407,999,19500, ,Decatur  IL ,34,34,4750,0,0,0,0,0,0,1,5,405,10,10,2213,0,0,0,0,0,0,0,0,0
200407,999,20100,C,Dover  DE ,197,197,24869,1,2,90,0,0,0,0,0,0,194,194,24544,1,2,90,0,0,0,0,0,0
200407,999,20220, ,Dubuque  IA ,31,31,4674,1,2,196,0,0,0,0,0,0,31,31,4674,1,2,196,0,0,0,0,0,0
200407,999,20260, ,Duluth  MN-WI ,140,140,18666,11,22,3457,1,4,417,2,10,497,108,108,14445,9,18,3180,1,4,417,0,0,0
200407,999,20940,C,El Centro  CA ,95,95,11373,0,0,0,3,11,698,1,8,231,29,29,3306,0,0,0,2,8,387,0,0,0
200407,999,21140, ,Elkhart-Goshen  IN ,83,83,13970,0,0,0,0,0,0,0,0,0,79,79,13442,0,0,0,0,0,0,0,0,0
200407,999,21300, ,Elmira  NY ,3,3,425,0,0,0,0,0,0,1,5,417,0,0,0,0,0,0,0,0,0,0,0,0
200407,999,21340, ,El Paso  TX ,62,62,7943,3,6,615,0,0,0,0,0,0,62,62,7943,3,6,615,0,0,0,0,0,0
200407,999,21500, ,Erie  PA ,111,111,14393,0,0,0,0,0,0,1,5,174,103,103,13485,0,0,0,0,0,0,0,0,0
200407,999,21660,C,Eugene-Springfield  OR ,152,152,27389,3,6,631,0,0,0,6,96,8508,123,123,22473,2,4,440,0,0,0,6,96,8508
200407,999,21780, ,Evansville  IN-KY ,116,116,16058,5,10,693,1,4,119,3,21,340,75,75,9518,4,8,556,1,4,119,3,21,340
200407,999,21820,C,Fairbanks  AK ,21,21,2968,1,2,75,0,0,0,0,0,0,20,20,2876,1,2,75,0,0,0,0,0,0
200407,999,22140,C,Farmington  NM ,29,29,5489,0,0,0,0,0,0,0,0,0,29,29,5489,0,0,0,0,0,0,0,0,0
200407,999,22180, ,Fayetteville  NC ,229,229,30384,1,2,113,0,0,0,5,130,9386,229,229,30384,1,2,113,0,0,0,5,130,9386
200407,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,363,363,44971,6,12,776,3,11,425,12,162,6861,233,233,28026,2,4,276,0,0,0,4,39,1940
200407,999,22380, ,Flagstaff  AZ ,105,105,17592,0,0,0,0,0,0,0,0,0,105,105,17592,0,0,0,0,0,0,0,0,0
200407,999,22500, ,Florence  SC ,23,23,2220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200407,999,22520, ,Florence-Muscle Shoals  AL ,19,19,1826,2,4,213,0,0,0,1,5,224,8,8,1003,2,4,213,0,0,0,0,0,0
200407,999,22660,C,Fort Collins-Loveland  CO ,266,266,44692,5,10,1298,6,20,2149,4,39,2672,82,82,15890,0,0,0,0,0,0,0,0,0
200407,999,22900, ,Fort Smith  AR-OK ,52,52,5982,4,8,555,0,0,0,1,72,3200,29,29,3334,2,4,330,0,0,0,1,72,3200
200407,999,23020,C,Fort Walton Beach-Crestview-Destin  FL ,196,196,32197,0,0,0,0,0,0,3,28,1372,112,112,14705,0,0,0,0,0,0,3,28,1372
200407,999,23460, ,Gadsden  AL ,15,15,1677,0,0,0,0,0,0,0,0,0,15,15,1677,0,0,0,0,0,0,0,0,0
200407,999,23540, ,Gainesville  FL ,115,115,15097,1,2,118,0,0,0,2,47,2497,103,103,13903,1,2,118,0,0,0,0,0,0
200407,999,24140,C,Goldsboro  NC ,43,43,5646,0,0,0,0,0,0,0,0,0,43,43,5646,0,0,0,0,0,0,0,0,0
200407,999,24220, ,Grand Forks  ND-MN ,56,56,6680,0,0,0,0,0,0,1,36,2058,56,56,6680,0,0,0,0,0,0,1,36,2058
200407,999,24300,C,Grand Junction  CO ,145,145,18514,3,6,495,3,12,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200407,999,24500, ,Great Falls  MT ,12,12,1866,0,0,0,0,0,0,0,0,0,12,12,1866,0,0,0,0,0,0,0,0,0
200407,999,24540,C,Greeley  CO ,327,327,59643,1,2,143,2,8,370,2,44,4869,298,298,55120,1,2,143,2,8,370,2,44,4869
200407,999,24580, ,Green Bay  WI ,122,122,20546,2,4,335,0,0,0,8,125,3893,59,59,12757,0,0,0,0,0,0,7,112,3360
200407,999,24780, ,Greenville  NC ,105,105,12589,13,26,1438,0,0,0,1,10,300,59,59,6040,13,26,1438,0,0,0,1,10,300
200407,999,25180, ,Hagerstown-Martinsburg  MD-WV ,236,236,32903,1,2,59,1,4,180,1,5,150,102,102,15632,0,0,0,0,0,0,0,0,0
200407,999,25260, ,Hanford-Corcoran  CA ,70,70,7384,1,2,97,1,4,164,0,0,0,24,24,2690,0,0,0,0,0,0,0,0,0
200407,999,25500,C,Harrisonburg  VA ,56,56,7563,6,12,1130,0,0,0,1,6,270,14,14,1585,6,12,1130,0,0,0,1,6,270
200407,999,25620, ,Hattiesburg  MS ,8,8,924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200407,999,25860, ,Hickory-Lenoir-Morganton  NC ,145,145,23884,1,2,200,0,0,0,0,0,0,145,145,23884,1,2,200,0,0,0,0,0,0
200407,999,26180,C,Honolulu  HI ,131,131,24499,0,0,0,0,0,0,0,0,0,131,131,24499,0,0,0,0,0,0,0,0,0
200407,999,26300, ,Hot Springs  AR ,12,12,1312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200407,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,49,49,6166,0,0,0,0,0,0,0,0,0,46,46,5687,0,0,0,0,0,0,0,0,0
200407,999,26580, ,Huntington-Ashland  WV-KY-OH ,3,3,273,1,2,150,0,0,0,0,0,0,1,1,91,1,2,150,0,0,0,0,0,0
200407,999,26980, ,Iowa City  IA ,63,63,10360,0,0,0,0,0,0,3,36,1980,62,62,10241,0,0,0,0,0,0,3,36,1980
200407,999,27100, ,Jackson  MI ,32,32,4125,0,0,0,0,0,0,1,5,276,21,21,2642,0,0,0,0,0,0,0,0,0
200407,999,27260,C,Jacksonville  FL ,1411,1411,234190,4,8,333,0,0,0,5,75,4500,1407,1407,233664,4,8,333,0,0,0,5,75,4500
200407,999,27340, ,Jacksonville  NC ,89,89,9538,0,0,0,0,0,0,5,120,3700,25,25,3534,0,0,0,0,0,0,5,120,3700
200407,999,27500, ,Janesville  WI ,37,37,5204,6,12,1273,0,0,0,0,0,0,8,8,1200,3,6,494,0,0,0,0,0,0
200407,999,27620, ,Jefferson City  MO ,24,24,3310,1,2,155,1,3,184,1,14,900,5,5,975,0,0,0,0,0,0,1,14,900
200407,999,27780, ,Johnstown  PA ,4,4,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200407,999,27860, ,Jonesboro  AR ,52,52,5858,0,0,0,0,0,0,0,0,0,52,52,5858,0,0,0,0,0,0,0,0,0
200407,999,27900, ,Joplin  MO ,17,17,1514,0,0,0,0,0,0,0,0,0,16,16,1414,0,0,0,0,0,0,0,0,0
200407,999,28020, ,Kalamazoo-Portage  MI ,111,111,19883,2,4,250,4,13,785,0,0,0,82,82,16381,2,4,250,4,13,785,0,0,0
200407,999,28420, ,Kennewick-Richland-Pasco  WA ,195,195,33147,1,2,196,0,0,0,3,25,1567,40,40,8989,0,0,0,0,0,0,0,0,0
200407,999,28660, ,Killeen-Temple-Fort Hood  TX ,187,187,23676,21,42,3109,8,32,1434,5,40,1215,187,187,23676,21,42,3109,8,32,1434,5,40,1215
200407,999,29100, ,La Crosse  WI-MN ,37,37,6255,0,0,0,0,0,0,7,83,4489,37,37,6255,0,0,0,0,0,0,7,83,4489
200407,999,29460,C,Lakeland  FL ,505,505,66002,0,0,0,7,28,1898,6,68,4982,481,481,63599,0,0,0,7,28,1898,6,68,4982
200407,999,29540, ,Lancaster  PA ,206,206,30703,4,8,515,7,28,3084,3,28,1337,167,167,26330,0,0,0,1,4,426,2,22,1077
200407,999,29700,C,Laredo  TX ,153,153,12879,0,0,0,0,0,0,1,7,262,0,0,0,0,0,0,0,0,0,0,0,0
200407,999,29740,C,Las Cruces  NM ,114,114,21486,0,0,0,0,0,0,0,0,0,108,108,20876,0,0,0,0,0,0,0,0,0
200407,999,29940, ,Lawrence  KS ,34,34,4321,3,6,298,0,0,0,3,102,2495,26,26,2946,3,6,298,0,0,0,3,102,2495
200407,999,30020, ,Lawton  OK ,13,13,1583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200407,999,30300, ,Lewiston  ID-WA ,9,9,1464,0,0,0,0,0,0,0,0,0,9,9,1464,0,0,0,0,0,0,0,0,0
200407,999,30700, ,Lincoln  NE ,181,181,25149,3,6,462,0,0,0,2,23,1063,2,2,288,0,0,0,0,0,0,0,0,0
200407,999,30860, ,Logan  UT-ID ,60,60,8718,0,0,0,2,7,512,1,5,417,49,49,6742,0,0,0,1,4,262,0,0,0
200407,999,31020, ,Longview  WA ,34,34,6874,0,0,0,0,0,0,0,0,0,28,28,5962,0,0,0,0,0,0,0,0,0
200407,999,31340, ,Lynchburg  VA ,125,125,21038,1,2,90,0,0,0,0,0,0,94,94,16621,0,0,0,0,0,0,0,0,0
200407,999,32580,C,McAllen-Edinburg-Pharr  TX ,598,598,37174,12,24,995,11,39,1414,8,83,2490,114,114,6811,1,2,60,0,0,0,0,0,0
200407,999,32780,C,Medford  OR ,169,169,30194,6,12,1030,1,3,288,1,5,405,155,155,28095,6,12,1030,0,0,0,0,0,0
200407,999,32820, ,Memphis  TN-MS-AR ,701,701,115535,0,0,0,0,0,0,5,69,2960,648,648,110347,0,0,0,0,0,0,5,69,2960
200407,999,32900, ,Merced  CA ,268,268,41984,0,0,0,0,0,0,0,0,0,203,203,30455,0,0,0,0,0,0,0,0,0
200407,999,33100, ,Miami-Fort Lauderdale-Miami Beach  FL ,2646,2646,463862,15,30,2081,2,6,323,73,2031,186228,2468,2468,432318,15,30,2081,0,0,0,67,1920,177540
200407,999,33540,C,Missoula  MT ,18,18,1701,1,2,154,1,3,98,4,38,1579,18,18,1701,1,2,154,1,3,98,4,38,1579
200407,999,33700, ,Modesto  CA ,323,323,56433,1,2,203,0,0,0,0,0,0,302,302,53252,1,2,203,0,0,0,0,0,0
200407,999,34060, ,Morgantown  WV ,1,1,350,0,0,0,0,0,0,0,0,0,1,1,350,0,0,0,0,0,0,0,0,0
200407,999,34580, ,Mount Vernon-Anacortes  WA ,83,83,13403,0,0,0,0,0,0,1,25,2845,61,61,10045,0,0,0,0,0,0,1,25,2845
200407,999,34620, ,Muncie  IN ,21,21,3871,0,0,0,0,0,0,0,0,0,2,2,180,0,0,0,0,0,0,0,0,0
200407,999,34940,C,Naples-Marco Island  FL ,379,379,102828,13,26,12016,16,62,14822,6,70,8798,379,379,102828,13,26,12016,16,62,14822,6,70,8798
200407,999,35660, ,Niles-Benton Harbor  MI ,12,12,2140,0,0,0,0,0,0,0,0,0,9,9,1491,0,0,0,0,0,0,0,0,0
200407,999,35980,C,Norwich-New London  CT ,112,112,20990,1,2,55,1,3,201,1,11,510,81,81,17552,1,2,55,1,3,201,0,0,0
200407,999,36100,C,Ocala  FL ,482,482,56047,9,18,1378,1,4,175,0,0,0,482,482,56047,9,18,1378,1,4,175,0,0,0
200407,999,36140,C,Ocean City  NJ ,115,115,17336,9,18,3837,4,15,1150,2,21,2494,86,86,12089,7,14,3174,4,15,1150,2,21,2494
200407,999,36980, ,Owensboro  KY ,38,38,3245,0,0,0,0,0,0,0,0,0,38,38,3245,0,0,0,0,0,0,0,0,0
200407,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,522,522,88613,2,4,394,0,0,0,10,187,15777,346,346,60554,1,2,220,0,0,0,9,174,15010
200407,999,37460,C,Panama City-Lynn Haven  FL ,143,143,19262,5,10,724,0,0,0,2,83,13925,143,143,19262,5,10,724,0,0,0,2,83,13925
200407,999,37620, ,Parkersburg-Marietta  WV-OH ,18,18,2034,0,0,0,0,0,0,0,0,0,17,17,1882,0,0,0,0,0,0,0,0,0
200407,999,37860, ,Pensacola-Ferry Pass-Brent  FL ,389,389,52688,4,8,579,0,0,0,1,5,331,389,389,52688,4,8,579,0,0,0,1,5,331
200407,999,38060, ,Phoenix-Mesa-Scottsdale  AZ ,6291,6291,1002759,12,24,2273,24,85,6441,54,638,46533,6056,6056,975879,11,22,2160,24,85,6441,52,618,45191
200407,999,38340, ,Pittsfield  MA ,11,11,1730,0,0,0,0,0,0,0,0,0,1,1,306,0,0,0,0,0,0,0,0,0
200407,999,38540, ,Pocatello  ID ,49,49,5079,0,0,0,0,0,0,0,0,0,49,49,5079,0,0,0,0,0,0,0,0,0
200407,999,38900,C,Portland-Vancouver-Beaverton  OR-WA ,1003,1003,195572,18,36,3329,13,46,5007,20,694,52317,912,912,177267,17,34,3162,13,46,5007,19,686,52076
200407,999,38940,C,Port St. Lucie-Fort Pierce  FL ,940,940,124050,0,0,0,2,8,944,10,145,11911,930,930,122408,0,0,0,2,8,944,6,93,9070
200407,999,39140, ,Prescott  AZ ,410,410,60077,4,8,881,5,16,881,2,94,5634,405,405,59378,4,8,881,5,16,881,2,94,5634
200407,999,39300, ,Providence-New Bedford-Fall River  RI-MA ,291,291,48849,5,10,415,0,0,0,4,36,1988,157,157,26958,0,0,0,0,0,0,1,5,277
200407,999,39340, ,Provo-Orem  UT ,277,277,47314,4,8,1585,3,10,1126,6,48,4534,232,232,38959,4,8,1585,3,10,1126,6,48,4534
200407,999,39380,C,Pueblo  CO ,72,72,8258,0,0,0,0,0,0,0,0,0,72,72,8258,0,0,0,0,0,0,0,0,0
200407,999,39460,C,Punta Gorda  FL ,235,235,38386,5,10,894,3,11,265,21,280,18731,235,235,38386,5,10,894,3,11,265,21,280,18731
200407,999,39660, ,Rapid City  SD ,81,81,10509,2,4,326,1,4,344,9,130,7341,79,79,10316,2,4,326,1,4,344,9,130,7341
200407,999,39740, ,Reading  PA ,93,93,13322,0,0,0,4,15,1660,2,13,910,66,66,9185,0,0,0,3,12,1407,1,5,510
200407,999,39820,C,Redding  CA ,75,75,13647,1,2,164,1,3,233,0,0,0,75,75,13647,1,2,164,1,3,233,0,0,0
200407,999,39900,C,Reno-Sparks  NV ,510,510,85186,0,0,0,3,11,539,1,10,632,510,510,85186,0,0,0,3,11,539,1,10,632
200407,999,40060,C,Richmond  VA ,740,740,112897,1,2,236,0,0,0,19,325,21529,671,671,100390,1,2,236,0,0,0,19,325,21529
200407,999,40220, ,Roanoke  VA ,117,117,16141,1,2,91,0,0,0,0,0,0,112,112,15547,1,2,91,0,0,0,0,0,0
200407,999,40340, ,Rochester  MN ,143,143,24600,0,0,0,0,0,0,2,27,2034,127,127,22547,0,0,0,0,0,0,2,27,2034
200407,999,40580, ,Rocky Mount  NC ,52,52,4602,2,4,324,0,0,0,0,0,0,26,26,2897,0,0,0,0,0,0,0,0,0
200407,999,40660,C,Rome  GA ,42,42,4692,0,0,0,0,0,0,0,0,0,42,42,4692,0,0,0,0,0,0,0,0,0
200407,999,41100, ,St. George  UT ,351,351,44210,3,6,501,0,0,0,0,0,0,340,340,42230,3,6,501,0,0,0,0,0,0
200407,999,41140, ,St. Joseph  MO-KS ,11,11,1607,2,4,540,0,0,0,0,0,0,11,11,1607,2,4,540,0,0,0,0,0,0
200407,999,41420,C,Salem  OR ,157,157,26943,4,8,869,5,16,1351,20,160,11956,114,114,19798,1,2,204,3,10,810,20,160,11956
200407,999,41500, ,Salinas  CA ,177,177,41837,0,0,0,0,0,0,0,0,0,173,173,41166,0,0,0,0,0,0,0,0,0
200407,999,41660, ,San Angelo  TX ,14,14,1706,1,2,144,0,0,0,0,0,0,14,14,1706,1,2,144,0,0,0,0,0,0
200407,999,41700, ,San Antonio  TX ,1060,1060,155224,11,22,1330,0,0,0,13,192,14068,946,946,135106,11,22,1330,0,0,0,13,192,14068
200407,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,902,902,231820,3,6,589,7,28,1983,30,282,31212,886,886,228184,3,6,589,7,28,1983,27,243,27974
200407,999,41780, ,Sandusky  OH ,9,9,2223,0,0,0,0,0,0,1,9,303,5,5,1275,0,0,0,0,0,0,0,0,0
200407,999,42020,C,San Luis Obispo-Paso Robles  CA ,186,186,33603,1,2,129,1,3,248,8,64,4188,170,170,30643,1,2,129,0,0,0,8,64,4188
200407,999,42060, ,Santa Barbara-Santa Maria-Goleta  CA ,103,103,22783,4,8,522,12,46,3794,4,37,3484,35,35,11012,3,6,280,12,46,3794,3,19,1567
200407,999,42260,C,Sarasota-Bradenton-Venice  FL ,1101,1101,191107,2,4,603,8,32,5531,21,165,29729,1099,1099,190679,2,4,603,8,32,5531,21,165,29729
200407,999,42540, ,Scranton--Wilkes-Barre  PA ,38,38,4896,0,0,0,3,9,648,0,0,0,29,29,3949,0,0,0,3,9,648,0,0,0
200407,999,43100, ,Sheboygan  WI ,24,24,3884,1,2,189,1,4,320,0,0,0,19,19,3000,0,0,0,1,4,320,0,0,0
200407,999,43300, ,Sherman-Denison  TX ,25,25,3197,0,0,0,0,0,0,1,16,529,25,25,3197,0,0,0,0,0,0,1,16,529
200407,999,43620, ,Sioux Falls  SD ,176,176,23440,2,4,338,3,12,683,8,54,2847,169,169,22722,1,2,131,3,12,683,8,54,2847
200407,999,43780, ,South Bend-Mishawaka  IN-MI ,117,117,17119,0,0,0,0,0,0,14,94,2528,116,116,17025,0,0,0,0,0,0,14,94,2528
200407,999,44060, ,Spokane  WA ,191,191,27711,10,20,2467,1,4,336,2,12,677,74,74,11071,8,16,2092,1,4,336,1,6,261
200407,999,44100, ,Springfield  IL ,58,58,8272,5,10,888,0,0,0,1,12,683,14,14,1850,0,0,0,0,0,0,0,0,0
200407,999,44140, ,Springfield  MA ,95,95,18894,2,4,331,0,0,0,1,5,447,63,63,14193,1,2,200,0,0,0,0,0,0
200407,999,44180, ,Springfield  MO ,273,273,40182,4,8,448,1,3,165,2,19,496,128,128,18043,3,6,336,0,0,0,0,0,0
200407,999,44300, ,State College  PA ,34,34,6330,3,6,585,0,0,0,0,0,0,34,34,6330,3,6,585,0,0,0,0,0,0
200407,999,44700,C,Stockton  CA ,604,604,120948,0,0,0,1,4,367,1,10,776,604,604,120948,0,0,0,1,4,367,1,10,776
200407,999,44940,C,Sumter  SC ,48,48,4509,2,4,236,0,0,0,1,12,648,0,0,0,0,0,0,0,0,0,0,0,0
200407,999,45220, ,Tallahassee  FL ,140,140,15565,3,6,434,0,0,0,6,48,3180,87,87,11803,3,6,434,0,0,0,6,48,3180
200407,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,2074,2074,302734,28,56,3809,8,28,2041,19,454,43761,2068,2068,302113,28,56,3809,8,28,2041,19,454,43761
200407,999,45460, ,Terre Haute  IN ,19,19,2276,1,2,170,0,0,0,2,32,2292,19,19,2276,1,2,170,0,0,0,2,32,2292
200407,999,45500, ,Texarkana  TX-Texarkana  AR ,23,23,3010,0,0,0,0,0,0,1,8,290,23,23,3010,0,0,0,0,0,0,1,8,290
200407,999,45820, ,Topeka  KS ,89,89,13889,0,0,0,2,6,700,0,0,0,86,86,13641,0,0,0,2,6,700,0,0,0
200407,999,46060, ,Tucson  AZ ,824,824,145979,2,4,393,0,0,0,22,249,19395,782,782,139638,2,4,393,0,0,0,22,249,19395
200407,999,46220, ,Tuscaloosa  AL ,74,74,9382,7,14,1729,0,0,0,1,8,375,74,74,9382,7,14,1729,0,0,0,1,8,375
200407,999,46540, ,Utica-Rome  NY ,9,9,1269,0,0,0,0,0,0,0,0,0,3,3,416,0,0,0,0,0,0,0,0,0
200407,999,46660, ,Valdosta  GA ,74,74,9390,0,0,0,0,0,0,1,5,200,70,70,8903,0,0,0,0,0,0,1,5,200
200407,999,46940,C,Vero Beach  FL ,186,186,36852,1,2,210,4,16,1294,3,44,4315,69,69,12457,0,0,0,3,12,750,0,0,0
200407,999,47020, ,Victoria  TX ,16,16,2187,0,0,0,0,0,0,0,0,0,16,16,2187,0,0,0,0,0,0,0,0,0
200407,999,47260, ,Virginia Beach-Norfolk-Newport News  VA-NC ,660,660,94804,11,22,1593,1,4,254,16,170,11783,452,452,65296,11,22,1593,0,0,0,14,144,10578
200407,999,47300, ,Visalia-Porterville  CA ,191,191,26804,4,8,415,4,16,1176,0,0,0,188,188,26544,4,8,415,4,16,1176,0,0,0
200407,999,47380, ,Waco  TX ,49,49,8405,2,4,312,0,0,0,28,296,13150,49,49,8405,2,4,312,0,0,0,28,296,13150
200407,999,47940, ,Waterloo-Cedar Falls  IA ,54,54,9338,0,0,0,0,0,0,0,0,0,54,54,9338,0,0,0,0,0,0,0,0,0
200407,999,48260, ,Weirton-Steubenville  WV-OH ,7,7,1148,0,0,0,0,0,0,0,0,0,7,7,1148,0,0,0,0,0,0,0,0,0
200407,999,48300, ,Wenatchee  WA ,49,49,7564,0,0,0,0,0,0,1,5,369,6,6,1167,0,0,0,0,0,0,0,0,0
200407,999,48540, ,Wheeling  WV-OH ,2,2,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200407,999,48660, ,Wichita Falls  TX ,19,19,2531,0,0,0,0,0,0,0,0,0,16,16,2273,0,0,0,0,0,0,0,0,0
200407,999,48900,C,Wilmington  NC ,515,515,76289,4,8,807,2,8,990,2,12,1445,285,285,47007,3,6,561,2,8,990,2,12,1445
200407,999,49420, ,Yakima  WA ,55,55,9675,1,2,168,0,0,0,0,0,0,54,54,9538,1,2,168,0,0,0,0,0,0
200407,999,49700, ,Yuba City  CA ,230,230,34818,0,0,0,0,0,0,0,0,0,213,213,32587,0,0,0,0,0,0,0,0,0
200407,999,49740, ,Yuma  AZ ,168,168,21046,0,0,0,0,0,0,0,0,0,167,167,20947,0,0,0,0,0,0,0,0,0
