Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9407,4940,9999, ,Merced CA MSA,72,72,7601,0,0,0,0,0,0,0,0,0,59,59,6425,0,0,0,0,0,0,0,0,0
9407,4992,2680, ,Fort Lauderdale FL PMSA,1086,1086,111856,1,2,94,0,0,0,73,1028,46492,1086,1086,111856,1,2,94,0,0,0,73,1028,46492
9407,4992,5000, ,Miami FL PMSA,469,469,35901,0,0,0,0,0,0,40,682,36004,469,469,35901,0,0,0,0,0,0,40,682,36004
9407,5082,5080, ,Milwaukee-Waukesha WI PMSA,420,420,57459,19,38,2522,2,8,560,16,140,6366,384,384,51433,19,38,2522,2,8,560,14,123,5630
9407,5082,6600, ,Racine WI PMSA,61,61,7509,2,4,328,2,7,261,3,22,1099,59,59,7294,2,4,328,1,4,200,2,16,899
9407,5120,9999, ,Minneapolis-St. Paul MN-WI MSA,1360,1360,163348,2,4,620,6,23,1665,18,151,6819,1333,1333,160737,2,4,620,5,20,1579,18,151,6819
9407,5160,9999, ,Mobile AL MSA,244,244,15159,5,10,580,0,0,0,4,270,22243,75,75,7135,3,6,468,0,0,0,3,265,22218
9407,5170,9999, ,Modesto CA MSA,97,97,9251,2,4,226,1,3,219,0,0,0,97,97,9251,2,4,226,1,3,219,0,0,0
9407,5200,9999, ,Monroe LA MSA,37,37,4184,0,0,0,0,0,0,0,0,0,37,37,4184,0,0,0,0,0,0,0,0,0
9407,5240,9999, ,Montgomery AL MSA,111,111,8175,2,4,65,0,0,0,0,0,0,111,111,8175,2,4,65,0,0,0,0,0,0
9407,5280,9999, ,Muncie IN MSA,19,19,1723,1,2,120,0,0,0,0,0,0,19,19,1723,1,2,120,0,0,0,0,0,0
9407,5330,9999, ,Myrtle Beach SC MSA,120,120,9613,0,0,0,0,0,0,8,66,2640,120,120,9613,0,0,0,0,0,0,8,66,2640
9407,5345,9999, ,Naples FL MSA,180,180,23667,3,6,402,3,12,1174,6,137,31159,180,180,23667,3,6,402,3,12,1174,6,137,31159
9407,5360,9999, ,Nashville TN MSA,647,647,61576,4,8,429,0,0,0,2,14,438,613,613,58948,4,8,429,0,0,0,1,9,324
9407,5520,9999, ,New London-Norwich CT-RI MSA,76,76,7263,0,0,0,0,0,0,0,0,0,76,76,7263,0,0,0,0,0,0,0,0,0
9407,5560,9999, ,New Orleans LA MSA,249,249,21251,8,16,609,1,4,80,0,0,0,247,247,21177,8,16,609,1,4,80,0,0,0
9407,5602,0875, ,Bergen-Passaic NJ PMSA,110,110,16668,8,16,1237,0,0,0,1,12,523,99,99,14263,7,14,1132,0,0,0,1,12,523
9407,5602,1160, ,Bridgeport CT PMSA,104,104,10554,0,0,0,0,0,0,11,340,13447,101,101,10367,0,0,0,0,0,0,11,340,13447
9407,5602,1930, ,Danbury CT PMSA,87,87,12778,2,4,235,0,0,0,0,0,0,87,87,12778,2,4,235,0,0,0,0,0,0
9407,5602,2281, ,Dutchess County NY PMSA,57,57,6877,2,4,227,0,0,0,0,0,0,54,54,6522,2,4,227,0,0,0,0,0,0
9407,5602,3640, ,Jersey City NJ PMSA,73,73,3743,0,0,44,0,0,0,1,60,5800,73,73,3743,0,0,44,0,0,0,1,60,5800
9407,5602,5015, ,Middlesex-Somerset-Hunterdon NJ PMSA,324,324,29084,6,12,562,0,0,0,3,36,936,312,312,27550,5,10,487,0,0,0,2,25,658
9407,5602,5190, ,Monmouth-Ocean NJ PMSA,856,856,94931,4,8,722,0,0,0,0,0,0,794,794,90216,4,8,722,0,0,0,0,0,0
9407,5602,5380, ,Nassau-Suffolk NY PMSA,355,355,40949,2,4,118,0,0,0,0,0,0,324,324,38425,2,4,118,0,0,0,0,0,0
9407,5602,5480, ,New Haven-Meriden CT PMSA,106,106,13010,0,0,0,0,0,0,2,13,480,106,106,13010,0,0,0,0,0,0,1,8,80
9407,5602,5600, ,New York NY PMSA,261,261,32170,49,98,6254,10,30,1878,5,136,5927,249,249,30660,47,94,5949,9,27,1828,4,131,5715
9407,5602,5640, ,Newark NJ PMSA,261,261,33842,13,26,1137,0,0,0,5,157,9060,240,240,32683,13,26,1137,0,0,0,4,148,8527
9407,5602,5660, ,Newburgh NY-PA PMSA,115,115,12150,0,0,0,0,0,0,3,36,1200,103,103,10985,0,0,0,0,0,0,3,36,1200
9407,5602,8040, ,Stamford-Norwalk CT PMSA,53,53,18443,2,4,171,0,0,0,0,0,0,49,49,17665,2,4,171,0,0,0,0,0,0
9407,5602,8480, ,Trenton NJ PMSA,102,102,9671,0,0,0,0,0,0,1,50,1315,100,100,9354,0,0,0,0,0,0,0,0,0
9407,5602,8880, ,Waterbury CT PMSA,69,69,7188,0,0,0,0,0,0,0,0,0,69,69,7188,0,0,0,0,0,0,0,0,0
9407,5720,9999, ,Norfolk-Virginia Beach-Newport News VA-NC MSA,523,523,53187,8,16,929,4,16,592,5,43,2042,499,499,51353,8,16,929,4,16,592,5,43,2042
9407,5790,9999, ,Ocala FL MSA,194,194,11055,0,0,0,0,0,0,0,0,0,194,194,11055,0,0,0,0,0,0,0,0,0
9407,5800,9999, ,Odessa-Midland TX MSA,28,28,3128,1,2,168,0,0,0,0,0,0,28,28,3128,1,2,168,0,0,0,0,0,0
9407,5880,9999, ,Oklahoma City OK MSA,322,322,37570,5,10,415,1,4,110,0,0,0,321,321,37501,5,10,415,1,4,110,0,0,0
9407,5920,9999, ,Omaha NE-IA MSA,217,217,17890,3,6,337,3,11,660,2,48,1384,217,217,17890,3,6,337,3,11,660,2,48,1384
9407,5960,9999, ,Orlando FL MSA,1060,1060,104160,0,0,0,0,0,0,13,236,10866,1060,1060,104160,0,0,0,0,0,0,13,236,10866
9407,5990,9999, ,Owensboro KY MSA,35,35,2137,4,8,285,0,0,0,0,0,0,19,19,1233,4,8,285,0,0,0,0,0,0
9407,6015,9999, ,Panama City FL MSA,70,70,3497,1,2,42,0,0,0,0,0,0,70,70,3497,1,2,42,0,0,0,0,0,0
9407,6020,9999, ,Parkersburg-Marietta WV-OH MSA,22,22,1656,0,0,0,0,0,0,1,8,750,18,18,1194,0,0,0,0,0,0,1,8,750
9407,6080,9999, ,Pensacola FL MSA,284,284,25486,0,0,0,1,3,139,0,0,0,284,284,25486,0,0,0,1,3,139,0,0,0
9407,6120,9999, ,Peoria-Pekin IL MSA,63,63,6926,10,20,1405,0,0,0,0,0,0,63,63,6926,9,18,1293,0,0,0,0,0,0
9407,6162,0560, ,Atlantic-Cape May NJ PMSA,241,241,24548,11,22,2079,0,0,0,0,0,0,235,235,24035,10,20,1929,0,0,0,0,0,0
9407,6162,6160, ,Philadelphia PA-NJ PMSA,1194,1194,116984,6,12,551,1,4,164,3,93,4035,1096,1096,106606,0,0,0,1,4,164,2,88,3817
9407,6162,8760, ,Vineland-Millville-Bridgeton NJ PMSA,29,29,1855,0,0,0,0,0,0,0,0,0,29,29,1855,0,0,0,0,0,0,0,0,0
9407,6162,9160, ,Wilmington-Newark DE-MD PMSA,322,322,20355,1,2,105,0,0,0,3,18,1440,321,321,20296,1,2,105,0,0,0,3,18,1440
9407,6200,9999, ,Phoenix-Mesa AZ MSA,2265,2265,231534,8,16,926,7,28,1106,55,757,40243,2264,2264,231493,8,16,926,7,28,1106,55,757,40243
9407,6240,9999, ,Pine Bluff AR MSA,13,13,453,0,0,0,0,0,0,0,0,0,13,13,453,0,0,0,0,0,0,0,0,0
9407,6280,9999, ,Pittsburgh PA MSA,548,548,57832,4,8,752,5,19,450,8,81,4157,469,469,49593,3,6,352,5,19,450,7,69,3627
9407,6320,9999, ,Pittsfield MA MSA,2,2,84,0,0,0,0,0,0,0,0,0,2,2,84,0,0,0,0,0,0,0,0,0
9407,6400,9999, ,Portland ME MSA,114,114,11023,2,4,176,0,0,0,0,0,0,114,114,11023,2,4,176,0,0,0,0,0,0
9407,6442,6440, ,Portland-Vancouver OR-WA PMSA,905,905,110721,27,54,3311,26,100,3054,49,587,23726,894,894,109332,27,54,3311,26,100,3054,49,587,23726
9407,6442,7080, ,Salem OR PMSA,133,133,15635,6,12,759,0,0,0,0,0,0,133,133,15635,6,12,759,0,0,0,0,0,0
9407,6480,9999, ,Providence-Fall River-Warwick RI-MA MSA,258,258,24224,1,2,30,4,16,688,2,10,338,231,231,21610,1,2,30,4,16,688,2,10,338
9407,6520,9999, ,Provo-Orem UT MSA,199,199,19624,9,18,1349,3,9,578,6,49,1702,167,167,16345,9,18,1349,1,3,150,6,49,1702
9407,6560,9999, ,Pueblo CO MSA,35,35,3861,5,10,579,0,0,0,0,0,0,35,35,3861,5,10,579,0,0,0,0,0,0
9407,6580,9999, ,Punta Gorda FL MSA,99,99,8150,0,0,0,0,0,0,0,0,0,99,99,8150,0,0,0,0,0,0,0,0,0
9407,6640,9999, ,Raleigh-Durham-Chapel Hill NC MSA,804,804,89450,3,6,320,1,4,168,9,85,2405,798,798,89098,3,6,320,1,4,168,8,80,2255
9407,6660,9999, ,Rapid City SD MSA,36,36,3110,0,0,0,0,0,0,0,0,0,36,36,3110,0,0,0,0,0,0,0,0,0
9407,6680,9999, ,Reading PA MSA,339,339,34165,0,0,0,0,0,0,0,0,0,327,327,32543,0,0,0,0,0,0,0,0,0
9407,6690,9999, ,Redding CA MSA,85,85,9113,5,10,523,0,0,0,0,0,0,85,85,9113,5,10,523,0,0,0,0,0,0
9407,6720,9999, ,Reno NV MSA,194,194,21290,0,0,0,1,3,136,1,6,175,194,194,21290,0,0,0,1,3,136,1,6,175
9407,6740,9999, ,Richland-Kennewick-Pasco WA MSA,79,79,8050,0,0,0,2,7,386,3,77,2979,53,53,5151,0,0,0,1,4,251,1,65,2500
9407,6760,9999, ,Richmond-Petersburg VA MSA,500,500,42817,1,2,50,0,0,0,0,0,0,500,500,42817,1,2,50,0,0,0,0,0,0
9407,6800,9999, ,Roanoke VA MSA,84,84,5019,2,4,98,0,0,0,0,0,0,56,56,3188,1,2,50,0,0,0,0,0,0
9407,6820,9999, ,Rochester MN MSA,27,27,3144,0,0,0,0,0,0,0,0,0,27,27,3144,0,0,0,0,0,0,0,0,0
9407,6840,9999, ,Rochester NY MSA,239,239,28892,6,12,575,0,0,0,4,31,1133,227,227,27857,6,12,575,0,0,0,3,26,927
9407,6880,9999, ,Rockford IL MSA,110,110,9461,6,12,705,0,0,0,1,12,310,110,110,9461,6,12,705,0,0,0,1,12,310
9407,6895,9999, ,Rocky Mount NC MSA,39,39,3299,0,0,0,0,0,0,1,42,1058,39,39,3299,0,0,0,0,0,0,1,42,1058
9407,6922,6920, ,Sacramento CA PMSA,638,638,82055,2,4,243,14,56,2110,0,0,0,638,638,82055,2,4,243,14,56,2110,0,0,0
9407,6922,9270, ,Yolo CA PMSA,31,31,3457,0,0,0,0,0,0,3,18,1302,21,21,2440,0,0,0,0,0,0,3,18,1302
9407,6960,9999, ,Saginaw-Bay City-Midland MI MSA,38,38,4241,3,6,325,0,0,0,2,12,900,27,27,3262,3,6,325,0,0,0,2,12,900
9407,6980,9999, ,St. Cloud MN MSA,54,54,4350,0,0,0,0,0,0,2,24,836,30,30,2378,0,0,0,0,0,0,0,0,0
9407,7000,9999, ,St. Joseph MO MSA,11,11,1081,3,6,405,0,0,0,0,0,0,11,11,1081,3,6,405,0,0,0,0,0,0
9407,7040,9999, ,St. Louis MO-IL MSA,1074,1074,111442,14,28,1817,4,13,1147,4,25,911,1027,1027,106913,12,24,1629,4,13,1147,2,15,620
9407,7120,9999, ,Salinas CA MSA,139,139,18086,0,0,0,2,7,435,1,6,415,139,139,18086,0,0,0,2,7,435,1,6,415
9407,7160,9999, ,Salt Lake City-Ogden UT MSA,565,565,67221,1,2,200,9,36,1552,1,24,1124,549,549,65844,1,2,200,9,36,1552,1,24,1124
9407,7200,9999, ,San Angelo TX MSA,17,17,1398,2,4,240,0,0,0,0,0,0,17,17,1398,2,4,240,0,0,0,0,0,0
9407,7240,9999, ,San Antonio TX MSA,372,372,29538,1,2,80,1,3,150,5,112,4013,362,362,28769,1,2,80,1,3,150,5,112,4013
9407,7320,9999, ,San Diego CA MSA,279,279,51773,1,2,204,11,38,677,0,0,0,279,279,51773,1,2,204,11,38,677,0,0,0
9407,7362,5775, ,Oakland CA PMSA,477,477,81337,0,0,0,10,40,3350,5,67,6035,455,455,77770,0,0,0,10,40,3350,3,52,5012
9407,7362,7360, ,San Francisco CA PMSA,79,79,16625,4,8,1323,1,3,690,12,228,34807,75,75,15271,4,8,1323,1,3,690,12,228,34807
9407,7362,7400, ,San Jose CA PMSA,103,103,20870,0,0,0,13,52,5923,5,80,4334,103,103,20870,0,0,0,13,52,5923,5,80,4334
9407,7362,7485, ,Santa Cruz-Watsonville CA PMSA,40,40,5846,1,2,149,0,0,0,0,0,0,40,40,5846,1,2,149,0,0,0,0,0,0
9407,7362,7500, ,Santa Rosa CA PMSA,161,161,20072,5,10,763,1,3,207,0,0,0,161,161,20072,5,10,763,1,3,207,0,0,0
9407,7362,8720, ,Vallejo-Fairfield-Napa CA PMSA,83,83,13810,0,0,0,0,0,0,0,0,0,83,83,13810,0,0,0,0,0,0,0,0,0
9407,7460,9999, ,San Luis Obispo-Atascadero-Paso Robles CA MSA,85,85,10261,2,4,204,0,0,0,0,0,0,85,85,10261,2,4,204,0,0,0,0,0,0
9407,7480,9999, ,Santa Barbara-Santa Maria-Lompoc CA MSA,34,34,6637,0,0,0,0,0,0,0,0,0,34,34,6637,0,0,0,0,0,0,0,0,0
9407,7490,9999, ,Santa Fe NM MSA,121,121,12662,0,0,0,0,0,0,0,0,0,121,121,12662,0,0,0,0,0,0,0,0,0
9407,7510,9999, ,Sarasota-Bradenton FL MSA,384,384,40801,3,6,515,2,8,460,7,113,4961,384,384,40801,3,6,515,2,8,460,7,113,4961
9407,7520,9999, ,Savannah GA MSA,130,130,11814,0,0,0,0,0,0,0,0,0,127,127,11560,0,0,0,0,0,0,0,0,0
9407,7560,9999, ,Scranton--Wilkes-Barre--Hazleton PA MSA,72,72,6210,0,0,0,0,0,0,0,0,0,57,57,5131,0,0,0,0,0,0,0,0,0
9407,7602,1150, ,Bremerton WA PMSA,143,143,10150,4,8,282,0,0,0,0,0,0,143,143,10150,4,8,282,0,0,0,0,0,0
9407,7602,5910, ,Olympia WA PMSA,145,145,12962,1,2,131,0,0,0,2,13,614,90,90,8323,0,0,0,0,0,0,0,0,0
9407,7602,7600, ,Seattle-Bellevue-Everett WA PMSA,921,921,108245,17,34,2272,8,30,1901,28,338,15031,656,656,75397,17,34,2272,8,30,1901,22,265,10968
9407,7602,8200, ,Tacoma WA PMSA,307,307,30584,9,18,1295,4,14,576,3,18,902,305,305,30368,9,18,1295,4,14,576,3,18,902
9407,7610,9999, ,Sharon PA MSA,20,20,1793,0,0,0,0,0,0,0,0,0,17,17,1484,0,0,0,0,0,0,0,0,0
9407,7620,9999, ,Sheboygan WI MSA,12,12,1262,1,2,120,0,0,0,0,0,0,12,12,1262,1,2,120,0,0,0,0,0,0
9407,7640,9999, ,Sherman-Denison TX MSA,10,10,851,0,0,0,0,0,0,0,0,0,10,10,851,0,0,0,0,0,0,0,0,0
9407,7680,9999, ,Shreveport-Bossier City LA MSA,67,67,6737,0,0,0,0,0,0,0,0,0,52,52,4762,0,0,0,0,0,0,0,0,0
9407,7720,9999, ,Sioux City IA-NE MSA,12,12,1149,0,0,0,0,0,0,1,72,1923,12,12,1149,0,0,0,0,0,0,1,72,1923
9407,7760,9999, ,Sioux Falls SD MSA,86,86,7558,5,10,921,0,0,0,1,24,1040,86,86,7558,5,10,921,0,0,0,1,24,1040
9407,7800,9999, ,South Bend IN MSA,87,87,9701,1,2,30,0,0,0,2,76,2010,87,87,9701,1,2,30,0,0,0,2,76,2010
9407,7840,9999, ,Spokane WA MSA,176,176,17633,4,8,651,2,7,401,6,79,3502,45,45,4702,1,2,168,1,4,251,0,0,0
9407,7880,9999, ,Springfield IL MSA,73,73,8164,8,16,781,0,0,0,1,8,270,73,73,8164,8,16,781,0,0,0,1,8,270
9407,7920,9999, ,Springfield MO MSA,182,182,11434,2,4,108,4,16,476,12,144,5040,175,175,11182,2,4,108,3,12,410,12,144,5040
9407,8000,9999, ,Springfield MA MSA,81,81,9620,3,6,262,0,0,0,0,0,0,74,74,8843,3,6,262,0,0,0,0,0,0
9407,8050,9999, ,State College PA MSA,26,26,2545,0,0,0,0,0,0,0,0,0,25,25,2463,0,0,0,0,0,0,0,0,0
9407,8080,9999, ,Steubenville-Weirton OH-WV MSA,7,7,480,0,0,0,0,0,0,0,0,0,4,4,288,0,0,0,0,0,0,0,0,0
9407,8120,9999, ,Stockton-Lodi CA MSA,194,194,22692,0,0,0,0,0,0,0,0,0,194,194,22692,0,0,0,0,0,0,0,0,0
9407,8140,9999, ,Sumter SC MSA,20,20,1398,0,0,0,2,6,140,0,0,0,20,20,1398,0,0,0,2,6,140,0,0,0
9407,8160,9999, ,Syracuse NY MSA,160,160,13810,1,2,75,0,0,0,0,0,0,135,135,11683,0,0,0,0,0,0,0,0,0
9407,8240,9999, ,Tallahassee FL MSA,133,133,14316,0,0,0,0,0,0,16,113,2839,133,133,14316,0,0,0,0,0,0,16,113,2839
9407,8280,9999, ,Tampa-St. Petersburg-Clearwater FL MSA,735,735,71031,4,8,648,4,15,947,4,74,6055,721,721,69616,4,8,648,4,15,947,3,67,5633
9407,8320,9999, ,Terre Haute IN MSA,30,30,2798,1,2,121,0,0,0,0,0,0,22,22,2475,1,2,121,0,0,0,0,0,0
9407,8360,9999, ,Texarkana TX-Texarkana AR MSA,19,19,1524,0,0,0,0,0,0,0,0,0,19,19,1524,0,0,0,0,0,0,0,0,0
9407,8400,9999, ,Toledo OH MSA,138,138,14330,1,2,165,0,0,0,0,0,0,136,136,14150,1,2,165,0,0,0,0,0,0
9407,8440,9999, ,Topeka KS MSA,48,48,6187,2,4,320,0,0,0,5,58,1800,48,48,6187,2,4,320,0,0,0,5,58,1800
9407,8520,9999, ,Tucson AZ MSA,443,443,50922,1,2,89,0,0,0,69,552,26644,378,378,44108,1,2,89,0,0,0,69,552,26644
9407,8560,9999, ,Tulsa OK MSA,194,194,19397,0,0,0,0,0,0,0,0,0,185,185,18541,0,0,0,0,0,0,0,0,0
9407,8600,9999, ,Tuscaloosa AL MSA,47,47,2880,0,0,0,0,0,0,0,0,0,47,47,2880,0,0,0,0,0,0,0,0,0
9407,8640,9999, ,Tyler TX MSA,19,19,2963,0,0,0,1,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9407,8680,9999, ,Utica-Rome NY MSA,21,21,2147,0,0,0,0,0,0,0,0,0,19,19,2033,0,0,0,0,0,0,0,0,0
9407,8750,9999, ,Victoria TX MSA,16,16,1701,0,0,0,0,0,0,0,0,0,16,16,1701,0,0,0,0,0,0,0,0,0
9407,8780,9999, ,Visalia-Tulare-Porterville CA MSA,141,141,12965,6,12,522,1,3,151,0,0,0,141,141,12965,6,12,522,1,3,151,0,0,0
9407,8800,9999, ,Waco TX MSA,29,29,3139,2,4,140,0,0,0,0,0,0,24,24,2369,2,4,140,0,0,0,0,0,0
9407,8872,0720, ,Baltimore MD PMSA,975,975,89877,0,0,0,0,0,0,6,70,2786,968,968,89411,0,0,0,0,0,0,5,62,2540
9407,8872,3180, ,Hagerstown MD PMSA,59,59,6322,1,2,150,0,0,0,0,0,0,58,58,6240,1,2,150,0,0,0,0,0,0
9407,8872,8840, ,Washington DC-MD-VA-WV PMSA,2143,2143,212401,5,10,522,0,0,0,19,465,13464,2080,2080,207079,5,10,522,0,0,0,17,436,12577
9407,8920,9999, ,Waterloo-Cedar Falls IA MSA,16,16,1454,0,0,0,0,0,0,0,0,0,16,16,1454,0,0,0,0,0,0,0,0,0
9407,8940,9999, ,Wausau WI MSA,21,21,2475,3,6,390,0,0,0,0,0,0,21,21,2475,3,6,390,0,0,0,0,0,0
9407,8960,9999, ,West Palm Beach-Boca Raton FL MSA,855,855,89976,0,0,0,5,19,814,5,112,4586,855,855,89976,0,0,0,5,19,814,5,112,4586
9407,9000,9999, ,Wheeling WV-OH MSA,2,2,171,0,0,0,0,0,0,0,0,0,2,2,171,0,0,0,0,0,0,0,0,0
9407,9040,9999, ,Wichita KS MSA,218,218,21594,5,10,822,3,12,504,0,0,0,218,218,21594,5,10,822,3,12,504,0,0,0
9407,9080,9999, ,Wichita Falls TX MSA,16,16,1345,0,0,0,0,0,0,0,0,0,16,16,1345,0,0,0,0,0,0,0,0,0
9407,9200,9999, ,Wilmington NC MSA,247,247,20701,3,6,171,0,0,0,0,0,0,245,245,20504,3,6,171,0,0,0,0,0,0
9407,9260,9999, ,Yakima WA MSA,31,31,3327,3,6,339,0,0,0,0,0,0,31,31,3327,3,6,339,0,0,0,0,0,0
9407,9280,9999, ,York PA MSA,157,157,15758,0,0,0,0,0,0,1,16,1107,157,157,15758,0,0,0,0,0,0,1,16,1107
9407,9320,9999, ,Youngstown-Warren OH MSA,100,100,10149,9,18,1204,6,22,1056,0,0,0,100,100,10149,9,18,1204,6,22,1056,0,0,0
9407,9340,9999, ,Yuba City CA MSA,43,43,4542,0,0,0,0,0,0,0,0,0,43,43,4542,0,0,0,0,0,0,0,0,0
9407,9360,9999, ,Yuma AZ MSA,94,94,5138,1,2,85,0,0,0,0,0,0,94,94,5138,1,2,85,0,0,0,0,0,0
9407,1122,9999, ,Boston-Worcester-Lawrence MA-NH-ME-CT CMSA,1448,1448,173308,13,26,1411,0,0,0,3,16,1404,1267,1267,154003,11,22,1168,0,0,0,0,0,0
9407,1602,9999, ,Chicago-Gary-Kenosha IL-IN-WI CMSA,2733,2733,339405,21,42,3744,37,139,8789,51,664,27952,2562,2562,319391,17,34,3141,37,139,8789,48,649,27322
9407,1642,9999, ,Cincinnati-Hamilton OH-KY-IN CMSA,851,851,82655,5,10,611,4,12,396,12,147,5010,813,813,79357,4,8,533,3,9,269,10,120,4142
9407,1692,9999, ,Cleveland-Akron OH CMSA,814,814,112535,15,30,2123,3,10,960,8,332,16520,768,768,106636,14,28,1953,3,10,960,8,332,16520
9407,1922,9999, ,Dallas-Fort Worth TX CMSA,1637,1637,215044,1,2,93,1,3,0,10,631,25212,1608,1608,211621,1,2,93,0,0,0,9,624,25034
9407,2082,9999, ,Denver-Boulder-Greeley CO CMSA,1151,1151,135917,6,12,769,3,10,524,9,129,4893,1125,1125,133399,6,12,769,3,10,524,9,129,4893
9407,2162,9999, ,Detroit-Ann Arbor-Flint MI CMSA,1746,1746,184463,7,14,1083,6,23,1983,28,293,12030,1671,1671,177600,7,14,1083,5,19,1580,25,262,10963
9407,3362,9999, ,Houston-Galveston-Brazoria TX CMSA,1253,1253,127699,0,0,0,1,3,151,18,362,10853,1218,1218,122894,0,0,0,0,0,0,17,352,10682
9407,4472,9999, ,Los Angeles-Riverside-Orange County CA CMSA,1970,1970,282746,16,32,2459,25,90,6662,29,262,11735,1900,1900,271268,15,30,2315,22,81,5805,26,240,10265
9407,4992,9999, ,Miami-Fort Lauderdale FL CMSA,1555,1555,147757,1,2,94,0,0,0,113,1710,82496,1555,1555,147757,1,2,94,0,0,0,113,1710,82496
9407,5082,9999, ,Milwaukee-Racine WI CMSA,481,481,64968,21,42,2850,4,15,821,19,162,7465,443,443,58726,21,42,2850,3,12,760,16,139,6529
9407,5602,9999, ,New York-Northern New Jersey-Long Island NY-NJ-CT-PA CMSA,2933,2933,342059,88,176,10706,10,30,1878,32,840,38688,2760,2760,325408,84,168,10222,9,27,1828,27,760,35950
9407,6162,9999, ,Philadelphia-Wilmington-Atlantic City PA-NJ-DE-MD CMSA,1786,1786,163742,18,36,2735,1,4,164,6,111,5475,1681,1681,152791,11,22,2034,1,4,164,5,106,5257
9407,6442,9999, ,Portland-Salem OR-WA CMSA,1038,1038,126356,33,66,4070,26,100,3054,49,587,23726,1027,1027,124967,33,66,4070,26,100,3054,49,587,23726
9407,6922,9999, ,Sacramento-Yolo CA CMSA,669,669,85513,2,4,243,14,56,2110,3,18,1302,659,659,84496,2,4,243,14,56,2110,3,18,1302
9407,7362,9999, ,San Francisco-Oakland-San Jose CA CMSA,943,943,158560,10,20,2235,25,98,10169,22,375,45176,917,917,153638,10,20,2235,25,98,10169,20,360,44153
9407,7602,9999, ,Seattle-Tacoma-Bremerton WA CMSA,1516,1516,161941,31,62,3981,12,44,2477,33,369,16547,1194,1194,124237,30,60,3850,12,44,2477,25,283,11870
9407,8872,9999, ,Washington-Baltimore DC-MD-VA-WV CMSA,3177,3177,308601,6,12,672,0,0,0,25,535,16250,3106,3106,302730,6,12,672,0,0,0,22,498,15116

