Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9603,1122,1200, ,Brockton MA PMSA,44,44,4715,1,2,100,0,0,0,0,0,0,36,36,3947,0,0,0,0,0,0,0,0,0
9603,1122,2600, ,Fitchburg-Leominster MA PMSA,30,30,2831,0,0,0,0,0,0,2,13,276,13,13,1402,0,0,0,0,0,0,0,0,0
9603,1122,4160, ,Lawrence MA-NH PMSA,92,92,11097,1,2,101,0,0,0,1,5,31,43,43,4531,0,0,0,0,0,0,0,0,0
9603,1122,4560, ,Lowell MA-NH PMSA,91,91,9748,2,4,167,0,0,0,0,0,0,61,61,6411,1,2,54,0,0,0,0,0,0
9603,1122,4760, ,Manchester NH PMSA,36,36,4410,0,0,0,0,0,0,1,5,246,6,6,528,0,0,0,0,0,0,0,0,0
9603,1122,5350, ,Nashua NH PMSA,51,51,5468,1,2,101,0,0,0,0,0,0,21,21,2475,0,0,0,0,0,0,0,0,0
9603,1122,5400, ,New Bedford MA PMSA,35,35,3484,0,0,0,0,0,0,0,0,0,18,18,1813,0,0,0,0,0,0,0,0,0
9603,1122,6450, ,Portsmouth-Rochester NH-ME PMSA,59,59,7039,1,2,130,0,0,0,0,0,0,31,31,3430,1,2,130,0,0,0,0,0,0
9603,1122,9240, ,Worcester MA-CT PMSA,125,125,12697,1,2,143,0,0,0,1,5,258,85,85,9617,1,2,143,0,0,0,0,0,0
9603,1240,9999, ,Brownsville-Harlingen-San Benito TX MSA,148,148,7593,0,0,0,1,4,200,2,112,3567,90,90,5273,0,0,0,1,4,200,2,112,3567
9603,1260,9999, ,Bryan-College Station TX MSA,67,67,6243,9,18,759,0,0,0,11,132,4420,67,67,6243,9,18,759,0,0,0,11,132,4420
9603,1280,9999, ,Buffalo-Niagara Falls NY MSA,110,110,13721,2,4,287,0,0,0,7,67,1457,101,101,13026,2,4,287,0,0,0,6,48,1050
9603,1305,9999, ,Burlington VT MSA,61,61,6477,5,10,714,0,0,0,0,0,0,42,42,4447,5,10,714,0,0,0,0,0,0
9603,1320,9999, ,Canton-Massillon OH MSA,89,89,12678,3,6,339,0,0,0,0,0,0,85,85,12320,3,6,339,0,0,0,0,0,0
9603,1350,9999, ,Casper WY MSA,83,83,3663,0,0,0,0,0,0,0,0,0,83,83,3663,0,0,0,0,0,0,0,0,0
9603,1360,9999, ,Cedar Rapids IA MSA,55,55,5744,2,4,226,2,8,534,1,8,300,55,55,5744,2,4,226,2,8,534,1,8,300
9603,1400,9999, ,Champaign-Urbana IL MSA,37,37,4686,0,0,0,0,0,0,1,19,757,34,34,4374,0,0,0,0,0,0,0,0,0
9603,1440,9999, ,Charleston-North Charleston SC MSA,237,237,24285,0,0,0,0,0,0,2,10,294,138,138,14372,0,0,0,0,0,0,0,0,0
9603,1480,9999, ,Charleston WV MSA,31,31,3190,0,0,0,0,0,0,1,32,1088,31,31,3190,0,0,0,0,0,0,1,32,1088
9603,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,1116,1116,122203,7,14,757,0,0,0,5,57,1888,1057,1057,117436,6,12,705,0,0,0,3,44,1354
9603,1540,9999, ,Charlottesville VA MSA,90,90,9168,4,8,350,2,7,341,0,0,0,75,75,7938,4,8,350,2,7,341,0,0,0
9603,1560,9999, ,Chattanooga TN-GA MSA,195,195,18922,0,0,0,1,4,89,1,5,75,147,147,14174,0,0,0,1,4,89,1,5,75
9603,1580,9999, ,Cheyenne WY MSA,38,38,3431,0,0,0,0,0,0,0,0,0,18,18,1584,0,0,0,0,0,0,0,0,0
9603,1602,1600, ,Chicago IL PMSA,2106,2106,277467,33,66,4478,31,109,8304,58,475,24013,1878,1878,248296,27,54,3594,29,103,7831,51,437,22544
9603,1602,2960, ,Gary IN PMSA,243,243,30151,10,20,1613,1,4,368,5,80,2099,242,242,30047,10,20,1613,1,4,368,5,80,2099
9603,1602,3740, ,Kankakee IL PMSA,32,32,3488,4,8,644,0,0,0,0,0,0,29,29,3184,3,6,523,0,0,0,0,0,0
9603,1602,3800, ,Kenosha WI PMSA,44,44,5159,1,2,97,0,0,0,2,10,437,29,29,3850,0,0,0,0,0,0,0,0,0
9603,1620,9999, ,Chico-Paradise CA MSA,91,91,8825,0,0,0,0,0,0,1,7,671,91,91,8825,0,0,0,0,0,0,1,7,671
9603,1642,1640, ,Cincinnati OH-KY-IN PMSA,671,671,70662,2,4,160,0,0,0,5,42,1522,585,585,63376,1,2,113,0,0,0,2,20,856
9603,1642,3200, ,Hamilton-Middletown OH PMSA,168,168,18971,3,6,310,3,9,593,0,0,0,146,146,16307,2,4,213,0,0,0,0,0,0
9603,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,96,96,6722,1,2,80,3,12,270,4,24,676,96,96,6722,1,2,80,3,12,270,4,24,676
9603,1692,0080, ,Akron OH PMSA,218,218,30353,9,18,926,1,3,233,3,15,703,82,82,11101,5,10,598,0,0,0,1,5,200
9603,1692,1680, ,Cleveland-Lorain-Elyria OH PMSA,552,552,85062,2,4,374,8,25,1803,6,56,3144,439,439,70185,0,0,0,5,16,1074,3,24,1513
9603,1720,9999, ,Colorado Springs CO MSA,409,409,34993,0,0,0,0,0,0,0,0,0,409,409,34993,0,0,0,0,0,0,0,0,0
9603,1740,9999, ,Columbia MO MSA,73,73,8128,52,104,4702,1,4,125,0,0,0,73,73,8128,52,104,4702,1,4,125,0,0,0
9603,1760,9999, ,Columbia SC MSA,322,322,25346,3,6,258,0,0,0,1,13,495,207,207,17040,3,6,258,0,0,0,0,0,0
9603,1800,9999, ,Columbus GA-AL MSA,89,89,8227,1,2,84,1,3,123,1,88,2699,53,53,3509,1,2,84,0,0,0,1,88,2699
9603,1840,9999, ,Columbus OH MSA,652,652,82714,11,22,1230,31,121,4413,22,192,4805,300,300,45034,1,2,95,6,22,1342,0,0,0
9603,1880,9999, ,Corpus Christi TX MSA,81,81,7836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9603,1900,9999, ,Cumberland MD-WV MSA,15,15,1117,0,0,0,0,0,0,0,0,0,15,15,1117,0,0,0,0,0,0,0,0,0
9603,1922,1920, ,Dallas TX PMSA,1727,1727,231733,0,0,0,2,7,180,9,114,4322,1458,1458,202913,0,0,0,1,4,80,8,100,4107
9603,1922,2800, ,Fort Worth-Arlington TX PMSA,657,657,75237,2,4,211,0,0,0,5,62,2260,539,539,54002,2,4,211,0,0,0,4,56,2108
9603,1950,9999, ,Danville VA MSA,33,33,2786,0,0,0,0,0,0,1,5,206,6,6,800,0,0,0,0,0,0,0,0,0
9603,1960,9999, ,Davenport-Moline-Rock Island IA-IL MSA,48,48,5414,2,4,312,1,3,135,0,0,0,44,44,4831,0,0,0,0,0,0,0,0,0
9603,2000,9999, ,Dayton-Springfield OH MSA,178,178,21828,1,2,98,4,14,604,15,142,4398,102,102,11145,0,0,0,2,8,400,11,112,3137
9603,2020,9999, ,Daytona Beach FL MSA,263,263,21565,1,2,77,0,0,0,0,0,0,263,263,21565,1,2,77,0,0,0,0,0,0
9603,2030,9999, ,Decatur Al MSA,33,33,2599,0,0,0,0,0,0,1,5,125,2,2,159,0,0,0,0,0,0,0,0,0
9603,2040,9999, ,Decatur IL MSA,10,10,1113,0,0,0,1,3,238,1,9,350,2,2,208,0,0,0,0,0,0,0,0,0
9603,2082,1125, ,Boulder-Longmont CO PMSA,133,133,16159,0,0,0,0,0,0,3,95,3723,132,132,16021,0,0,0,0,0,0,3,95,3723
9603,2082,2080, ,Denver CO PMSA,1121,1121,140939,4,8,1205,0,0,0,55,870,43691,1085,1085,133588,4,8,1205,0,0,0,43,697,33736
9603,2082,3060, ,Greeley CO PMSA,180,180,17827,0,0,0,4,14,334,1,16,670,151,151,14688,0,0,0,4,14,334,1,16,670
9603,2120,9999, ,Des Moines IA MSA,255,255,32510,0,0,0,0,0,0,14,281,12755,245,245,31401,0,0,0,0,0,0,14,281,12755
9603,2162,0440, ,Ann Arbor MI PMSA,315,315,36223,1,2,65,3,12,642,1,8,240,256,256,29531,0,0,0,3,12,642,1,8,240
9603,2162,2160, ,Detroit MI PMSA,1214,1214,148307,7,14,882,17,65,3652,11,86,3655,984,984,125355,4,8,522,12,48,2556,3,15,684
9603,2162,2640, ,Flint MI PMSA,99,99,11256,2,4,465,1,4,200,2,12,843,69,69,8438,2,4,465,1,4,200,0,0,0
9603,2180,9999, ,Dothan AL MSA,34,34,2393,0,0,0,0,0,0,0,0,0,34,34,2393,0,0,0,0,0,0,0,0,0
9603,2190,9999, ,Dover DE MSA,39,39,2990,0,0,0,0,0,0,0,0,0,39,39,2990,0,0,0,0,0,0,0,0,0
9603,2200,9999, ,Dubuque IA MSA,11,11,1403,0,0,0,0,0,0,1,47,2300,11,11,1403,0,0,0,0,0,0,1,47,2300
9603,2240,9999, ,Duluth-Superior MN-WI MSA,22,22,1699,0,0,0,0,0,0,0,0,0,17,17,1356,0,0,0,0,0,0,0,0,0
9603,2290,9999, ,Eau Claire WI MSA,41,41,4124,0,0,0,4,16,630,2,16,500,32,32,3229,0,0,0,4,16,630,2,16,500
9603,2320,9999, ,El Paso TX MSA,224,224,13388,2,4,140,0,0,0,7,86,2019,12,12,600,0,0,0,0,0,0,0,0,0
9603,2330,9999, ,Elkhart-Goshen IN MSA,92,92,9009,0,0,0,0,0,0,0,0,0,92,92,9009,0,0,0,0,0,0,0,0,0
9603,2335,9999, ,Elmira NY MSA,2,2,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9603,2340,9999, ,Enid OK MSA,10,10,1083,1,2,120,0,0,0,0,0,0,10,10,1083,1,2,120,0,0,0,0,0,0
9603,2360,9999, ,Erie PA MSA,25,25,2673,0,0,0,0,0,0,6,31,1655,25,25,2673,0,0,0,0,0,0,6,31,1655
9603,2400,9999, ,Eugene-Springfield OR MSA,134,134,15753,3,6,356,1,3,174,2,40,1482,8,8,1109,0,0,0,0,0,0,0,0,0
9603,2440,9999, ,Evansville-Henderson IN-KY MSA,91,91,8852,3,6,462,0,0,0,1,8,182,91,91,8852,3,6,462,0,0,0,1,8,182
9603,2520,9999, ,Fargo-Moorhead ND-MN MSA,13,13,1010,0,0,0,0,0,0,0,0,0,13,13,1010,0,0,0,0,0,0,0,0,0
9603,2560,9999, ,Fayetteville NC MSA,152,152,11504,0,0,0,0,0,0,1,12,688,152,152,11504,0,0,0,0,0,0,1,12,688
9603,2580,9999, ,Fayetteville-Springdale-Rogers AR MSA,201,201,15556,10,20,1060,1,4,73,13,152,2637,197,197,15284,10,20,1060,1,4,73,13,152,2637
9603,2620,9999, ,Flagstaff AZ-UT MSA,56,56,5677,1,2,138,1,4,215,1,6,322,56,56,5677,1,2,138,1,4,215,1,6,322
9603,2650,9999, ,Florence AL MSA,17,17,963,0,0,0,1,4,56,1,6,130,0,0,0,0,0,0,0,0,0,0,0,0
9603,2655,9999, ,Florence SC MSA,48,48,3957,0,0,0,0,0,0,1,9,359,15,15,1037,0,0,0,0,0,0,0,0,0
9603,2670,9999, ,Fort Collins-Loveland CO MSA,194,194,20658,1,2,160,1,4,174,3,48,1753,108,108,12494,0,0,0,0,0,0,0,0,0
9603,2700,9999, ,Fort Myers-Cape Coral FL MSA,284,284,29628,9,18,1220,8,30,3613,16,167,13847,278,278,28102,9,18,1220,7,27,3193,16,167,13847
9603,2710,9999, ,Fort Pierce-Port St. Lucie FL MSA,190,190,24916,8,16,1226,18,57,2072,2,16,798,84,84,15024,6,12,743,17,53,1878,1,7,529
9603,2720,9999, ,Fort Smith AR-OK MSA,48,48,4007,2,4,277,0,0,0,3,60,2750,48,48,4007,2,4,277,0,0,0,3,60,2750
9603,2750,9999, ,Fort Walton Beach FL MSA,105,105,7527,0,0,0,0,0,0,2,49,3217,89,89,6712,0,0,0,0,0,0,1,44,3130
9603,2760,9999, ,Fort Wayne IN MSA,226,226,30687,2,4,247,0,0,0,1,15,678,216,216,29727,2,4,247,0,0,0,1,15,678
9603,2840,9999, ,Fresno CA MSA,361,361,40449,3,6,328,2,7,420,3,18,644,345,345,39278,3,6,328,2,7,420,0,0,0
9603,2880,9999, ,Gadsden AL MSA,15,15,1122,0,0,0,0,0,0,0,0,0,15,15,1122,0,0,0,0,0,0,0,0,0
9603,2900,9999, ,Gainesville FL MSA,88,88,7444,0,0,0,0,0,0,17,284,15045,62,62,5405,0,0,0,0,0,0,14,252,14406
9603,2975,9999, ,Glens Falls NY MSA,24,24,2172,0,0,0,0,0,0,0,0,0,15,15,1705,0,0,0,0,0,0,0,0,0
9603,2980,9999, ,Goldsboro NC MSA,45,45,3177,1,2,83,1,3,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9603,2985,9999, ,Grand Forks ND-MN MSA,4,4,525,0,0,0,0,0,0,0,0,0,4,4,525,0,0,0,0,0,0,0,0,0
9603,2995,9999, ,Grand Junction CO MSA,95,95,8615,1,2,130,0,0,0,0,0,0,95,95,8615,1,2,130,0,0,0,0,0,0
9603,3000,9999, ,Grand Rapids-Muskegon-Holland MI MSA,489,489,47131,3,6,310,1,4,228,7,69,2409,296,296,30687,1,2,100,1,4,228,3,34,1110
9603,3040,9999, ,Great Falls MT MSA,9,9,1115,0,0,0,0,0,0,0,0,0,9,9,1115,0,0,0,0,0,0,0,0,0
9603,3080,9999, ,Green Bay WI MSA,79,79,9468,7,14,870,0,0,0,6,47,1279,63,63,7523,2,4,262,0,0,0,5,40,1076
9603,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,669,669,63083,3,6,164,1,4,133,1,8,242,641,641,60562,3,6,164,1,4,133,1,8,242
9603,3150,9999, ,Greenville NC MSA,84,84,7201,0,0,0,0,0,0,0,0,0,51,51,3793,0,0,0,0,0,0,0,0,0
9603,3160,9999, ,Greenville-Spartanburg-Anderson SC MSA,494,494,45425,2,4,149,1,3,95,3,41,1765,263,263,24596,0,0,0,0,0,0,1,16,680
9603,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,156,156,13942,0,0,0,0,0,0,5,62,2333,152,152,13656,0,0,0,0,0,0,5,62,2333
9603,3280,9999, ,Hartford CT MSA,244,244,24425,1,2,45,1,3,119,0,0,0,230,230,22791,1,2,45,0,0,0,0,0,0
9603,3285,9999, ,Hattiesburg MS MSA,6,6,433,1,2,70,0,0,0,0,0,0,1,1,30,0,0,0,0,0,0,0,0,0
9603,3290,9999, ,Hickory-Morganton-Lenoir NC MSA,140,140,12784,1,2,22,0,0,0,1,5,250,105,105,10102,0,0,0,0,0,0,1,5,250
9603,3320,9999, ,Honolulu HI MSA,185,185,21834,4,8,592,0,0,0,1,97,5262,185,185,21834,4,8,592,0,0,0,1,97,5262
9603,3350,9999, ,Houma LA MSA,68,68,5974,0,0,0,0,0,0,0,0,0,7,7,1006,0,0,0,0,0,0,0,0,0
9603,3362,1145, ,Brazoria TX PMSA,146,146,11445,0,0,0,0,0,0,0,0,0,108,108,8811,0,0,0,0,0,0,0,0,0
9603,3362,2920, ,Galveston-Texas City TX PMSA,146,146,17929,0,0,0,1,4,184,0,0,0,126,126,14124,0,0,0,1,4,184,0,0,0
9603,3362,3360, ,Houston TX PMSA,1540,1540,153053,1,2,98,0,0,0,0,0,0,1477,1477,144674,1,2,98,0,0,0,0,0,0
9603,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,8,8,675,0,0,0,0,0,0,0,0,0,7,7,505,0,0,0,0,0,0,0,0,0
9603,3440,9999, ,Huntsville AL MSA,83,83,4791,0,0,0,0,0,0,0,0,0,83,83,4791,0,0,0,0,0,0,0,0,0
9603,3480,9999, ,Indianapolis IN MSA,1045,1045,136007,9,18,850,0,0,0,10,84,2961,950,950,125781,6,12,485,0,0,0,10,84,2961
9603,3500,9999, ,Iowa City IA MSA,35,35,4889,1,2,143,0,0,0,4,52,1838,35,35,4889,1,2,143,0,0,0,4,52,1838
9603,3520,9999, ,Jackson MI MSA,6,6,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9603,3560,9999, ,Jackson MS MSA,212,212,18162,0,0,0,1,4,50,0,0,0,211,211,18104,0,0,0,1,4,50,0,0,0
9603,3580,9999, ,Jackson TN MSA,74,74,7428,1,2,40,0,0,0,0,0,0,74,74,7428,1,2,40,0,0,0,0,0,0
9603,3600,9999, ,Jacksonville FL MSA,574,574,60119,3,6,334,7,28,1303,3,33,6138,570,570,59831,3,6,334,7,28,1303,3,33,6138
9603,3605,9999, ,Jacksonville NC MSA,66,66,3228,0,0,0,1,4,170,0,0,0,16,16,1037,0,0,0,1,4,170,0,0,0
9603,3610,9999, ,Jamestown NY MSA,1,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9603,3620,9999, ,Janesville-Beloit WI MSA,25,25,2340,7,14,902,2,6,239,1,15,504,3,3,208,2,4,230,0,0,0,0,0,0
9603,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,140,140,11373,0,0,0,3,10,258,2,11,305,62,62,5482,0,0,0,1,4,80,1,6,150
9603,3680,9999, ,Johnstown PA MSA,7,7,515,0,0,0,0,0,0,0,0,0,4,4,279,0,0,0,0,0,0,0,0,0
9603,3710,9999, ,Joplin MO MSA,21,21,2019,2,4,207,0,0,0,0,0,0,21,21,2019,2,4,207,0,0,0,0,0,0
9603,3720,9999, ,Kalamazoo-Battle Creek MI MSA,85,85,11956,3,6,352,3,11,857,0,0,0,64,64,9733,2,4,240,2,8,720,0,0,0
9603,3760,9999, ,Kansas City MO-KS MSA,1045,1045,117206,30,60,3427,13,42,2012,9,60,1722,985,985,112480,30,60,3427,11,35,1780,8,55,1634
9603,3810,9999, ,Killeen-Temple TX MSA,147,147,11758,11,22,802,5,20,625,0,0,0,147,147,11758,11,22,802,5,20,625,0,0,0
9603,3840,9999, ,Knoxville TN MSA,360,360,32880,3,6,225,1,3,144,4,73,2756,282,282,26688,3,6,225,0,0,0,3,68,2564
9603,3850,9999, ,Kokomo IN MSA,38,38,4870,8,16,840,0,0,0,0,0,0,38,38,4870,8,16,840,0,0,0,0,0,0
9603,3870,9999, ,La Crosse WI-MN MSA,30,30,3392,3,6,336,0,0,0,1,78,4337,30,30,3392,3,6,336,0,0,0,1,78,4337
9603,3880,9999, ,Lafayette LA MSA,124,124,11329,0,0,0,0,0,0,0,0,0,123,123,11260,0,0,0,0,0,0,0,0,0
9603,3920,9999, ,Lafayette IN MSA,54,54,5852,3,6,302,0,0,0,1,5,189,11,11,1218,1,2,60,0,0,0,0,0,0
9603,3960,9999, ,Lake Charles LA MSA,84,84,7988,0,0,0,0,0,0,0,0,0,80,80,7492,0,0,0,0,0,0,0,0,0
9603,3980,9999, ,Lakeland-Winter Haven FL MSA,215,215,20085,1,2,98,0,0,0,1,8,329,215,215,20085,1,2,98,0,0,0,1,8,329
9603,4000,9999, ,Lancaster PA MSA,125,125,12602,0,0,0,1,3,240,0,0,0,105,105,10377,0,0,0,0,0,0,0,0,0
9603,4040,9999, ,Lansing-East Lansing MI MSA,76,76,8774,1,2,108,0,0,0,2,23,560,67,67,7852,0,0,0,0,0,0,1,16,378
9603,4080,9999, ,Laredo TX MSA,92,92,4925,0,0,0,1,4,94,5,44,999,0,0,0,0,0,0,0,0,0,0,0,0
9603,4100,9999, ,Las Cruces NM MSA,72,72,6474,0,0,0,0,0,0,1,13,321,29,29,2551,0,0,0,0,0,0,0,0,0
9603,4120,9999, ,Las Vegas NV-AZ MSA,1793,1793,162176,0,0,0,14,50,2553,111,1071,44919,1745,1745,158713,0,0,0,14,50,2553,111,1071,44919
9603,4150,9999, ,Lawrence KS MSA,59,59,5697,39,78,3634,4,12,640,15,133,4087,59,59,5697,39,78,3634,4,12,640,15,133,4087
9603,4200,9999, ,Lawton OK MSA,18,18,2068,0,0,0,0,0,0,0,0,0,17,17,1997,0,0,0,0,0,0,0,0,0
9603,4240,9999, ,Lewiston-Auburn ME MSA,7,7,633,0,0,0,0,0,0,0,0,0,5,5,457,0,0,0,0,0,0,0,0,0
9603,4280,9999, ,Lexington KY MSA,272,272,22323,11,22,845,1,3,90,5,31,712,245,245,20392,11,22,845,1,3,90,5,31,712
9603,4320,9999, ,Lima OH MSA,10,10,989,0,0,0,0,0,0,0,0,0,10,10,989,0,0,0,0,0,0,0,0,0
9603,4360,9999, ,Lincoln NE MSA,84,84,10322,6,12,490,0,0,0,5,99,4461,84,84,10322,6,12,490,0,0,0,5,99,4461
9603,4400,9999, ,Little Rock-North Little Rock AR MSA,178,178,19413,0,0,0,3,11,363,1,5,127,148,148,17638,0,0,0,2,8,280,0,0,0
9603,4420,9999, ,Longview-Marshall TX MSA,19,19,1886,1,2,66,1,4,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9603,4472,4480, ,Los Angeles-Long Beach CA PMSA,405,405,62329,6,12,1070,3,10,804,26,406,22942,343,343,51088,4,8,790,2,7,643,21,371,20125
9603,4472,5945, ,Orange County CA PMSA,502,502,78513,2,4,467,1,3,285,32,271,17548,490,490,76971,2,4,467,1,3,285,31,258,16971
9603,4472,6780, ,Riverside-San Bernardino CA PMSA,1134,1134,154732,0,0,0,5,18,1937,0,0,0,1116,1116,152342,0,0,0,4,15,1620,0,0,0
9603,4472,8735, ,Ventura CA PMSA,156,156,29388,2,4,433,0,0,0,2,14,1060,85,85,17553,0,0,0,0,0,0,0,0,0
9603,4520,9999, ,Louisville KY-IN MSA,462,462,49009,4,8,180,0,0,0,12,95,2396,395,395,43290,4,8,180,0,0,0,11,90,2205
9603,4600,9999, ,Lubbock TX MSA,65,65,6384,1,2,127,0,0,0,2,16,1250,65,65,6384,1,2,127,0,0,0,2,16,1250
9603,4640,9999, ,Lynchburg VA MSA,110,110,11584,3,6,350,0,0,0,0,0,0,99,99,10372,2,4,250,0,0,0,0,0,0
9603,4680,9999, ,Macon GA MSA,168,168,11830,0,0,0,0,0,0,1,14,328,109,109,6957,0,0,0,0,0,0,0,0,0
9603,4720,9999, ,Madison WI MSA,159,159,21164,10,20,1960,11,43,2517,7,71,4247,155,155,20613,9,18,1730,11,43,2517,6,64,3960
9603,4800,9999, ,Mansfield OH MSA,35,35,3769,2,4,360,2,8,750,0,0,0,34,34,3705,2,4,360,2,8,750,0,0,0
9603,4880,9999, ,McAllen-Edinburg-Mission TX MSA,364,364,14721,3,6,159,3,11,182,5,32,745,37,37,1388,0,0,0,0,0,0,1,8,191
9603,4890,9999, ,Medford-Ashland OR MSA,114,114,12813,6,12,977,2,7,357,1,16,999,49,49,5938,4,8,678,0,0,0,0,0,0
