Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201511,438,30340, ,Lewiston-Auburn  ME ,2,2,200,0,0,0,0,0,0,0,0,0,2,2,200,0,0,0,0,0,0,0,0,0
201511,438,38860, ,Portland-South Portland  ME ,88,88,21078,3,6,825,0,0,0,2,11,919,44,44,11099,2,4,600,0,0,0,0,0,0
201511,440,10540, ,Albany  OR ,16,16,3937,0,0,0,0,0,0,0,0,0,11,11,2927,0,0,0,0,0,0,0,0,0
201511,440,18700, ,Corvallis  OR ,6,6,1861,0,0,0,0,0,0,0,0,0,6,6,1861,0,0,0,0,0,0,0,0,0
201511,440,31020, ,Longview  WA ,9,9,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201511,440,38900, ,Portland-Vancouver-Hillsboro  OR-WA ,509,509,140245,5,10,1949,2,8,1276,14,420,41512,466,466,130654,5,10,1949,2,8,1276,14,420,41512
201511,440,41420, ,Salem  OR ,31,31,9505,0,0,0,0,0,0,0,0,0,31,31,9505,0,0,0,0,0,0,0,0,0
201511,444,39380,C,Pueblo  CO ,21,21,3465,0,0,0,0,0,0,0,0,0,21,21,3465,0,0,0,0,0,0,0,0,0
201511,450,20500,C,Durham-Chapel Hill  NC ,173,173,41104,0,0,0,0,0,0,1,34,2318,75,75,21783,0,0,0,0,0,0,0,0,0
201511,450,39580,C,Raleigh  NC ,558,558,118580,0,0,0,0,0,0,16,460,41295,526,526,111982,0,0,0,0,0,0,16,460,41295
201511,452,39660, ,Rapid City  SD ,31,31,4777,0,0,0,0,0,0,0,0,0,31,31,4777,0,0,0,0,0,0,0,0,0
201511,454,39820, ,Redding  CA ,10,10,2035,0,0,0,0,0,0,0,0,0,10,10,2035,0,0,0,0,0,0,0,0,0
201511,456,16180,C,Carson City  NV ,4,4,1130,0,0,0,0,0,0,0,0,0,4,4,1130,0,0,0,0,0,0,0,0,0
201511,456,39900,C,Reno  NV ,178,178,45540,0,0,0,0,0,0,6,118,12262,155,155,37790,0,0,0,0,0,0,6,118,12262
201511,462,40340, ,Rochester  MN ,24,24,5830,0,0,0,0,0,0,0,0,0,23,23,5424,0,0,0,0,0,0,0,0,0
201511,464,40380, ,Rochester  NY ,81,81,18859,4,8,860,3,9,1464,6,114,15358,57,57,14505,3,6,760,3,9,1464,4,97,13349
201511,466,40420, ,Rockford  IL ,6,6,1404,0,0,0,0,0,0,0,0,0,6,6,1404,0,0,0,0,0,0,0,0,0
201511,470,40660, ,Rome  GA ,5,5,1256,0,0,0,0,0,0,0,0,0,5,5,1256,0,0,0,0,0,0,0,0,0
201511,472,40900,C,Sacramento--Roseville--Arden-Arcade  CA ,409,409,134905,0,0,0,5,16,4219,1,20,1570,403,403,132821,0,0,0,4,13,3661,1,20,1570
201511,474,13020, ,Bay City  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201511,474,33220, ,Midland  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201511,474,40980, ,Saginaw  MI ,4,4,940,1,2,180,0,0,0,0,0,0,4,4,940,1,2,180,0,0,0,0,0,0
201511,476,41180, ,St. Louis  MO-IL ,288,288,82136,2,4,496,0,0,0,10,578,93206,218,218,61567,1,2,316,0,0,0,6,527,86018
201511,482,36260, ,Ogden-Clearfield  UT ,156,156,40021,2,4,564,1,3,488,5,31,2705,119,119,30370,1,2,145,0,0,0,4,26,2456
201511,482,39340, ,Provo-Orem  UT ,270,270,71568,0,0,0,3,12,2284,3,77,7270,263,263,69845,0,0,0,3,12,2284,3,77,7270
201511,482,41620, ,Salt Lake City  UT ,197,197,52405,2,4,566,10,36,5438,27,584,77151,141,141,36549,2,4,566,10,36,5438,24,563,74691
201511,488,41860,C,San Francisco-Oakland-Hayward  CA ,287,287,103689,5,10,1821,1,4,586,16,510,97498,224,224,80511,5,10,1821,1,4,586,9,409,80598
201511,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,95,95,38619,0,0,0,10,36,7521,17,313,53511,63,63,25396,0,0,0,10,36,7521,12,145,21607
201511,488,42100, ,Santa Cruz-Watsonville  CA ,7,7,1507,0,0,0,0,0,0,1,7,712,0,0,0,0,0,0,0,0,0,0,0,0
201511,488,42220, ,Santa Rosa  CA ,31,31,6854,0,0,0,0,0,0,1,5,385,29,29,6472,0,0,0,0,0,0,0,0,0
201511,488,44700, ,Stockton-Lodi  CA ,83,83,23887,0,0,0,0,0,0,0,0,0,61,61,17400,0,0,0,0,0,0,0,0,0
201511,488,46700, ,Vallejo-Fairfield  CA ,62,62,17227,0,0,0,0,0,0,0,0,0,62,62,17227,0,0,0,0,0,0,0,0,0
201511,496,25980, ,Hinesville  GA ,14,14,3614,0,0,0,0,0,0,0,0,0,14,14,3614,0,0,0,0,0,0,0,0,0
201511,496,42340, ,Savannah  GA ,125,125,28136,0,0,0,0,0,0,2,13,812,85,85,21832,0,0,0,0,0,0,0,0,0
201511,500,14740,C,Bremerton-Silverdale  WA ,66,66,18851,0,0,0,0,0,0,0,0,0,42,42,12891,0,0,0,0,0,0,0,0,0
201511,500,34580, ,Mount Vernon-Anacortes  WA ,24,24,4656,0,0,0,0,0,0,0,0,0,10,10,1783,0,0,0,0,0,0,0,0,0
201511,500,36500, ,Olympia-Tumwater  WA ,77,77,19264,0,0,0,0,0,0,0,0,0,52,52,12766,0,0,0,0,0,0,0,0,0
201511,500,42660,C,Seattle-Tacoma-Bellevue  WA ,614,614,192555,14,28,6247,13,45,9175,32,1256,152942,538,538,167310,13,26,5895,12,42,8452,28,1175,145955
201511,512,43580, ,Sioux City  IA-NE-SD ,8,8,2219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201511,515,21140, ,Elkhart-Goshen  IN ,19,19,4503,0,0,0,0,0,0,0,0,0,19,19,4503,0,0,0,0,0,0,0,0,0
201511,515,35660, ,Niles-Benton Harbor  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201511,515,43780, ,South Bend-Mishawaka  IN-MI ,13,13,3759,0,0,0,0,0,0,0,0,0,12,12,3524,0,0,0,0,0,0,0,0,0
201511,518,17660, ,Coeur dAlene  ID ,65,65,16385,0,0,0,0,0,0,0,0,0,52,52,13734,0,0,0,0,0,0,0,0,0
201511,518,44060, ,Spokane-Spokane Valley  WA ,114,114,29960,3,6,952,0,0,0,4,63,4308,101,101,27691,2,4,653,0,0,0,2,32,1212
201511,520,44180, ,Springfield  MO ,50,50,9957,0,0,0,0,0,0,3,120,4988,39,39,8050,0,0,0,0,0,0,0,0,0
201511,521,44140, ,Springfield  MA ,0,0,0,1,2,230,0,0,0,0,0,0,0,0,0,1,2,230,0,0,0,0,0,0
201511,522,44100, ,Springfield  IL ,6,6,1401,2,4,579,0,0,0,1,9,2006,0,0,0,0,0,0,0,0,0,0,0,0
201511,524,44300, ,State College  PA ,4,4,1354,0,0,0,0,0,0,0,0,0,3,3,978,0,0,0,0,0,0,0,0,0
201511,532,45060, ,Syracuse  NY ,28,28,6565,0,0,0,0,0,0,2,43,1821,26,26,6321,0,0,0,0,0,0,1,28,900
201511,533,45220, ,Tallahassee  FL ,44,44,8675,0,0,0,0,0,0,2,59,6029,23,23,4974,0,0,0,0,0,0,0,0,0
201511,534,45780, ,Toledo  OH ,32,32,8297,0,0,0,0,0,0,1,5,400,32,32,8297,0,0,0,0,0,0,1,5,400
201511,536,46060,C,Tucson  AZ ,198,198,50543,1,2,98,0,0,0,4,94,11049,20,20,4762,0,0,0,0,0,0,0,0,0
201511,538,46140,C,Tulsa  OK ,199,199,41919,0,0,0,0,0,0,1,5,198,182,182,38304,0,0,0,0,0,0,0,0,0
201511,540,46340, ,Tyler  TX ,19,19,6346,1,2,349,0,0,0,0,0,0,19,19,6346,1,2,349,0,0,0,0,0,0
201511,545,47260, ,Virginia Beach-Norfolk-Newport News  VA-NC ,234,234,49007,3,6,543,3,12,2287,7,267,8621,212,212,46228,3,6,543,3,12,2287,7,267,8621
201511,546,47300, ,Visalia-Porterville  CA ,152,152,22976,2,4,439,0,0,0,8,74,4164,149,149,22379,2,4,439,0,0,0,6,48,2100
201511,548,12580,C,Baltimore-Columbia-Towson  MD ,268,268,57311,0,0,0,0,0,0,3,101,10640,205,205,46152,0,0,0,0,0,0,0,0,0
201511,548,15680,C,California-Lexington Park  MD ,12,12,2627,0,0,0,0,0,0,1,5,926,12,12,2627,0,0,0,0,0,0,1,5,926
201511,548,16540,C,Chambersburg-Waynesboro  PA ,21,21,4068,1,2,246,1,4,432,0,0,0,14,14,3211,0,0,0,0,0,0,0,0,0
201511,548,25180, ,Hagerstown-Martinsburg  MD-WV ,46,46,8958,0,0,0,0,0,0,0,0,0,46,46,8958,0,0,0,0,0,0,0,0,0
201511,548,47900, ,Washington-Arlington-Alexandria  DC-VA-MD-WV ,783,783,179237,5,10,796,0,0,0,22,1279,108574,646,646,145388,2,4,300,0,0,0,21,1094,95691
201511,548,49020, ,Winchester  VA-WV ,54,54,12279,0,0,0,0,0,0,0,0,0,54,54,12279,0,0,0,0,0,0,0,0,0
201511,554,48140, ,Wausau  WI ,10,10,2309,0,0,0,0,0,0,0,0,0,3,3,918,0,0,0,0,0,0,0,0,0
201511,556,48620, ,Wichita  KS ,56,56,10634,3,6,615,2,8,1199,1,11,165,9,9,1954,0,0,0,2,8,1199,0,0,0
201511,558,48700, ,Williamsport  PA ,1,1,405,0,0,0,0,0,0,0,0,0,1,1,405,0,0,0,0,0,0,0,0,0
201511,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,17,17,3614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201511,999,10180, ,Abilene  TX ,35,35,10154,0,0,0,0,0,0,0,0,0,35,35,10154,0,0,0,0,0,0,0,0,0
201511,999,10500, ,Albany  GA ,16,16,1878,1,2,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201511,999,10780, ,Alexandria  LA ,15,15,2510,0,0,0,0,0,0,0,0,0,15,15,2510,0,0,0,0,0,0,0,0,0
201511,999,11020, ,Altoona  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201511,999,11260,C,Anchorage  AK ,48,48,15098,0,0,0,1,3,515,2,18,2846,0,0,0,0,0,0,0,0,0,0,0,0
201511,999,11500, ,Anniston-Oxford-Jacksonville  AL ,6,6,873,0,0,0,0,0,0,0,0,0,6,6,873,0,0,0,0,0,0,0,0,0
201511,999,12260, ,Augusta-Richmond County  GA-SC ,163,163,31201,0,0,0,0,0,0,2,34,993,36,36,8696,0,0,0,0,0,0,0,0,0
201511,999,12420, ,Austin-Round Rock  TX ,753,753,177475,23,46,5336,0,0,0,18,519,26573,652,652,155583,21,42,5084,0,0,0,18,519,26573
201511,999,12540, ,Bakersfield  CA ,131,131,27536,0,0,0,0,0,0,3,37,3399,23,23,3730,0,0,0,0,0,0,0,0,0
201511,999,12620, ,Bangor  ME ,10,10,2315,1,2,120,0,0,0,0,0,0,10,10,2315,1,2,120,0,0,0,0,0,0
201511,999,12940,C,Baton Rouge  LA ,250,250,50430,0,0,0,0,0,0,2,29,6659,40,40,8668,0,0,0,0,0,0,0,0,0
201511,999,13140, ,Beaumont-Port Arthur  TX ,33,33,6223,0,0,0,0,0,0,1,5,378,21,21,3670,0,0,0,0,0,0,0,0,0
201511,999,13220,C,Beckley  WV ,9,9,1626,0,0,0,0,0,0,0,0,0,7,7,1361,0,0,0,0,0,0,0,0,0
201511,999,13380, ,Bellingham  WA ,42,42,10608,0,0,0,1,3,431,0,0,0,42,42,10608,0,0,0,1,3,431,0,0,0
201511,999,13740, ,Billings  MT ,32,32,7560,0,0,0,0,0,0,0,0,0,32,32,7560,0,0,0,0,0,0,0,0,0
201511,999,13780, ,Binghamton  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201511,999,13900, ,Bismarck  ND ,39,39,8275,1,2,364,0,0,0,3,93,8086,24,24,4569,0,0,0,0,0,0,2,54,4320
201511,999,13980, ,Blacksburg-Christiansburg-Radford  VA ,34,34,4625,0,0,0,0,0,0,0,0,0,34,34,4625,0,0,0,0,0,0,0,0,0
201511,999,15260, ,Brunswick  GA ,35,35,9115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201511,999,15540, ,Burlington-South Burlington  VT ,16,16,3303,1,2,251,4,13,1427,3,15,1695,13,13,2657,0,0,0,4,13,1427,2,10,1250
201511,999,16220, ,Casper  WY ,20,20,4906,0,0,0,0,0,0,0,0,0,4,4,519,0,0,0,0,0,0,0,0,0
201511,999,16580, ,Champaign-Urbana  IL ,14,14,3500,0,0,0,0,0,0,1,16,3000,11,11,2867,0,0,0,0,0,0,1,16,3000
201511,999,16700,C,Charleston-North Charleston  SC ,335,335,94928,0,0,0,0,0,0,3,106,4151,191,191,58355,0,0,0,0,0,0,0,0,0
201511,999,16820, ,Charlottesville  VA ,36,36,9776,0,0,0,0,0,0,1,10,1486,0,0,0,0,0,0,0,0,0,0,0,0
201511,999,16940, ,Cheyenne  WY ,22,22,4354,0,0,0,0,0,0,0,0,0,22,22,4354,0,0,0,0,0,0,0,0,0
201511,999,17020, ,Chico  CA ,19,19,3541,0,0,0,5,20,1942,7,56,4963,19,19,3541,0,0,0,5,20,1942,7,56,4963
201511,999,17300,C,Clarksville  TN-KY ,79,79,10743,2,4,258,0,0,0,1,10,419,78,78,10672,2,4,258,0,0,0,1,10,419
201511,999,17780, ,College Station-Bryan  TX ,71,71,14312,4,8,812,1,3,358,5,47,4590,70,70,14175,4,8,812,1,3,358,5,47,4590
201511,999,17820,C,Colorado Springs  CO ,211,211,83910,0,0,0,0,0,0,0,0,0,211,211,83910,0,0,0,0,0,0,0,0,0
201511,999,18880,C,Crestview-Fort Walton Beach-Destin  FL ,148,148,55469,0,0,0,0,0,0,2,120,15845,140,140,53618,0,0,0,0,0,0,2,120,15845
201511,999,19060, ,Cumberland  MD-WV ,4,4,903,0,0,0,0,0,0,0,0,0,4,4,903,0,0,0,0,0,0,0,0,0
201511,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201511,999,19500, ,Decatur  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201511,999,20220, ,Dubuque  IA ,5,5,747,0,0,0,0,0,0,0,0,0,5,5,747,0,0,0,0,0,0,0,0,0
201511,999,20260, ,Duluth  MN-WI ,7,7,1387,0,0,0,0,0,0,0,0,0,6,6,1199,0,0,0,0,0,0,0,0,0
201511,999,20940, ,El Centro  CA ,7,7,1797,0,0,0,0,0,0,0,0,0,6,6,1529,0,0,0,0,0,0,0,0,0
201511,999,21660, ,Eugene  OR ,38,38,9376,1,2,266,0,0,0,4,81,11515,8,8,1642,0,0,0,0,0,0,0,0,0
201511,999,21780, ,Evansville  IN-KY ,39,39,6694,1,2,215,0,0,0,0,0,0,17,17,3501,0,0,0,0,0,0,0,0,0
201511,999,21820,C,Fairbanks  AK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201511,999,22140,C,Farmington  NM ,9,9,1949,0,0,0,0,0,0,0,0,0,9,9,1949,0,0,0,0,0,0,0,0,0
201511,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,195,195,47049,0,0,0,0,0,0,1,21,1505,164,164,41560,0,0,0,0,0,0,0,0,0
201511,999,22380, ,Flagstaff  AZ ,18,18,4275,0,0,0,0,0,0,0,0,0,18,18,4275,0,0,0,0,0,0,0,0,0
201511,999,22500, ,Florence  SC ,18,18,2764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201511,999,22520, ,Florence-Muscle Shoals  AL ,10,10,1165,0,0,0,0,0,0,0,0,0,3,3,338,0,0,0,0,0,0,0,0,0
201511,999,22540, ,Fond du Lac  WI ,4,4,1074,0,0,0,0,0,0,0,0,0,4,4,1074,0,0,0,0,0,0,0,0,0
201511,999,22660,C,Fort Collins  CO ,95,95,25093,1,2,235,0,0,0,6,82,14522,93,93,24664,1,2,235,0,0,0,6,82,14522
201511,999,22900, ,Fort Smith  AR-OK ,20,20,3051,0,0,0,1,3,255,0,0,0,12,12,2137,0,0,0,0,0,0,0,0,0
201511,999,23460, ,Gadsden  AL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201511,999,24220, ,Grand Forks  ND-MN ,6,6,1940,0,0,0,0,0,0,0,0,0,6,6,1940,0,0,0,0,0,0,0,0,0
201511,999,24260, ,Grand Island  NE ,16,16,2978,0,0,0,0,0,0,0,0,0,16,16,2978,0,0,0,0,0,0,0,0,0
201511,999,24300,C,Grand Junction  CO ,42,42,10368,0,0,0,0,0,0,0,0,0,42,42,10368,0,0,0,0,0,0,0,0,0
201511,999,24500, ,Great Falls  MT ,12,12,2907,0,0,0,0,0,0,0,0,0,12,12,2907,0,0,0,0,0,0,0,0,0
201511,999,25060, ,Gulfport-Biloxi-Pascagoula  MS ,133,133,20331,0,0,0,0,0,0,2,12,1016,73,73,11249,0,0,0,0,0,0,0,0,0
201511,999,25620, ,Hattiesburg  MS ,3,3,1136,1,2,172,2,6,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201511,999,25940, ,Hilton Head Island-Bluffton-Beaufort  SC ,41,41,13726,0,0,0,0,0,0,0,0,0,26,26,9941,0,0,0,0,0,0,0,0,0
201511,999,26140, ,Homosassa Springs  FL ,18,18,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201511,999,26380, ,Houma-Thibodaux  LA ,24,24,4878,0,0,0,0,0,0,0,0,0,24,24,4878,0,0,0,0,0,0,0,0,0
201511,999,27100, ,Jackson  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201511,999,27180, ,Jackson  TN ,11,11,2350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201511,999,27340,C,Jacksonville  NC ,60,60,10057,0,0,0,0,0,0,0,0,0,60,60,10057,0,0,0,0,0,0,0,0,0
201511,999,27980,C,Kahului-Wailuku-Lahaina  HI ,17,17,4543,1,2,360,0,0,0,0,0,0,17,17,4543,1,2,360,0,0,0,0,0,0
201511,999,28420,C,Kennewick-Richland  WA ,75,75,21701,2,4,372,0,0,0,1,11,854,12,12,2506,0,0,0,0,0,0,0,0,0
201511,999,28660,C,Killeen-Temple  TX ,132,132,23181,7,14,910,0,0,0,0,0,0,119,119,20438,7,14,910,0,0,0,0,0,0
201511,999,29100, ,La Crosse-Onalaska  WI-MN ,4,4,1267,0,0,0,0,0,0,0,0,0,4,4,1267,0,0,0,0,0,0,0,0,0
201511,999,29340, ,Lake Charles  LA ,56,56,11226,1,2,200,0,0,0,0,0,0,30,30,5746,1,2,200,0,0,0,0,0,0
201511,999,29460, ,Lakeland-Winter Haven  FL ,231,231,44102,0,0,0,0,0,0,0,0,0,231,231,44102,0,0,0,0,0,0,0,0,0
201511,999,29540, ,Lancaster  PA ,8,8,1210,1,2,280,0,0,0,1,12,1500,8,8,1210,1,2,280,0,0,0,1,12,1500
201511,999,29700, ,Laredo  TX ,73,73,10668,0,0,0,0,0,0,1,70,4375,0,0,0,0,0,0,0,0,0,0,0,0
201511,999,30020, ,Lawton  OK ,3,3,516,2,4,300,0,0,0,0,0,0,3,3,516,2,4,300,0,0,0,0,0,0
201511,999,30300, ,Lewiston  ID-WA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201511,999,30860, ,Logan  UT-ID ,13,13,1740,0,0,0,0,0,0,0,0,0,12,12,1449,0,0,0,0,0,0,0,0,0
201511,999,31340, ,Lynchburg  VA ,60,60,11473,0,0,0,0,0,0,0,0,0,60,60,11473,0,0,0,0,0,0,0,0,0
201511,999,33540,C,Missoula  MT ,19,19,3244,0,0,0,0,0,0,1,26,1531,19,19,3244,0,0,0,0,0,0,1,26,1531
201511,999,33860, ,Montgomery  AL ,45,45,10024,0,0,0,0,0,0,2,14,343,35,35,8938,0,0,0,0,0,0,0,0,0
201511,999,36100, ,Ocala  FL ,91,91,16037,0,0,0,0,0,0,0,0,0,91,91,16037,0,0,0,0,0,0,0,0,0
201511,999,36980, ,Owensboro  KY ,19,19,1784,0,0,0,0,0,0,0,0,0,19,19,1784,0,0,0,0,0,0,0,0,0
201511,999,37340, ,Palm Bay-Melbourne-Titusville  FL ,105,105,32866,0,0,0,0,0,0,0,0,0,93,93,30193,0,0,0,0,0,0,0,0,0
201511,999,37460, ,Panama City  FL ,28,28,6437,0,0,0,0,0,0,0,0,0,28,28,6437,0,0,0,0,0,0,0,0,0
201511,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,136,136,30767,0,0,0,0,0,0,0,0,0,136,136,30767,0,0,0,0,0,0,0,0,0
201511,999,38060,C,Phoenix-Mesa-Scottsdale  AZ ,1099,1099,294554,5,10,999,1,3,633,13,396,65312,1065,1065,287168,5,10,999,1,3,633,13,396,65312
201511,999,38340, ,Pittsfield  MA ,1,1,200,0,0,0,0,0,0,0,0,0,1,1,200,0,0,0,0,0,0,0,0,0
201511,999,38540, ,Pocatello  ID ,11,11,1374,0,0,0,1,3,136,0,0,0,7,7,941,0,0,0,0,0,0,0,0,0
201511,999,39140, ,Prescott  AZ ,79,79,20261,0,0,0,0,0,0,0,0,0,79,79,20261,0,0,0,0,0,0,0,0,0
201511,999,40060, ,Richmond  VA ,233,233,48132,0,0,0,2,7,880,1,76,4248,224,224,46758,0,0,0,2,7,880,1,76,4248
201511,999,41100, ,St. George  UT ,93,93,17020,0,0,0,0,0,0,1,5,655,30,30,7329,0,0,0,0,0,0,0,0,0
201511,999,41500, ,Salinas  CA ,5,5,1265,0,0,0,0,0,0,1,5,491,4,4,1069,0,0,0,0,0,0,0,0,0
201511,999,41540, ,Salisbury  MD-DE ,181,181,26790,0,0,0,1,3,426,3,16,2421,180,180,26676,0,0,0,1,3,426,2,11,1971
201511,999,41660,C,San Angelo  TX ,24,24,4949,0,0,0,0,0,0,0,0,0,24,24,4949,0,0,0,0,0,0,0,0,0
201511,999,41700,C,San Antonio-New Braunfels  TX ,389,389,90143,4,8,880,0,0,0,44,815,77923,311,311,72841,4,8,880,0,0,0,43,809,76644
201511,999,41740,C,San Diego-Carlsbad  CA ,225,225,84679,0,0,0,6,18,3256,19,637,86522,220,220,82228,0,0,0,6,18,3256,17,614,83084
201511,999,42020, ,San Luis Obispo-Paso Robles-Arroyo Grande  CA ,19,19,7810,0,0,0,0,0,0,0,0,0,19,19,7810,0,0,0,0,0,0,0,0,0
201511,999,42200, ,Santa Maria-Santa Barbara  CA ,6,6,4615,0,0,0,0,0,0,3,62,7900,6,6,4615,0,0,0,0,0,0,3,62,7900
201511,999,42540, ,Scranton--Wilkes-Barre--Hazleton  PA ,3,3,563,0,0,0,2,7,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201511,999,43100, ,Sheboygan  WI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201511,999,43340, ,Shreveport-Bossier City  LA ,64,64,13148,0,0,0,0,0,0,0,0,0,60,60,12304,0,0,0,0,0,0,0,0,0
201511,999,43420, ,Sierra Vista-Douglas  AZ ,12,12,1896,0,0,0,0,0,0,1,8,847,12,12,1896,0,0,0,0,0,0,0,0,0
201511,999,43620, ,Sioux Falls  SD ,49,49,9055,3,6,812,0,0,0,2,16,1692,49,49,9055,3,6,812,0,0,0,2,16,1692
201511,999,44940,C,Sumter  SC ,13,13,1851,0,0,0,0,0,0,0,0,0,13,13,1851,0,0,0,0,0,0,0,0,0
201511,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,730,730,155405,0,0,0,1,3,240,12,229,15494,720,720,152890,0,0,0,0,0,0,9,180,12829
201511,999,45460, ,Terre Haute  IN ,5,5,1245,13,26,367,0,0,0,2,31,4636,5,5,1245,12,24,254,0,0,0,1,12,2850
201511,999,45500, ,Texarkana  TX-AR ,2,2,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201511,999,45820, ,Topeka  KS ,13,13,2467,0,0,0,0,0,0,0,0,0,13,13,2467,0,0,0,0,0,0,0,0,0
201511,999,46220, ,Tuscaloosa  AL ,34,34,9684,32,64,9115,1,3,568,2,31,2900,34,34,9684,32,64,9115,1,3,568,2,31,2900
201511,999,46520,C,Urban Honolulu  HI ,82,82,27476,0,0,0,0,0,0,1,9,2500,82,82,27476,0,0,0,0,0,0,1,9,2500
201511,999,46540, ,Utica-Rome  NY ,1,1,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201511,999,46660, ,Valdosta  GA ,24,24,3516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201511,999,47380, ,Waco  TX ,40,40,7626,0,0,0,0,0,0,1,265,36338,40,40,7626,0,0,0,0,0,0,1,265,36338
201511,999,47460, ,Walla Walla  WA ,7,7,1959,0,0,0,0,0,0,0,0,0,7,7,1959,0,0,0,0,0,0,0,0,0
201511,999,47940, ,Waterloo-Cedar Falls  IA ,9,9,2409,0,0,0,0,0,0,0,0,0,9,9,2409,0,0,0,0,0,0,0,0,0
201511,999,48060, ,Watertown-Fort Drum  NY ,9,9,1868,1,2,199,0,0,0,6,35,3035,2,2,754,0,0,0,0,0,0,0,0,0
201511,999,48300, ,Wenatchee  WA ,41,41,8656,1,2,443,0,0,0,0,0,0,41,41,8656,1,2,443,0,0,0,0,0,0
201511,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201511,999,48660, ,Wichita Falls  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201511,999,48900, ,Wilmington  NC ,83,83,13969,2,4,300,0,0,0,0,0,0,82,82,13647,2,4,300,0,0,0,0,0,0
201511,999,49420, ,Yakima  WA ,14,14,3291,0,0,0,0,0,0,0,0,0,14,14,3291,0,0,0,0,0,0,0,0,0
201511,999,49740, ,Yuma  AZ ,54,54,8517,0,0,0,0,0,0,0,0,0,48,48,8066,0,0,0,0,0,0,0,0,0
