Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201703,176,28100, ,Kankakee  IL ,4,4,949,0,0,0,0,0,0,0,0,0,4,4,949,0,0,0,0,0,0,0,0,0
201703,176,33140, ,Michigan City-La Porte  IN ,5,5,1065,0,0,0,0,0,0,0,0,0,5,5,1065,0,0,0,0,0,0,0,0,0
201703,178,17140, ,Cincinnati  OH-KY-IN ,462,462,105176,4,8,468,9,33,3753,4,97,6472,412,412,95080,4,8,468,7,27,3057,3,92,6066
201703,184,10420, ,Akron  OH ,50,50,11453,0,0,0,0,0,0,0,0,0,50,50,11453,0,0,0,0,0,0,0,0,0
201703,184,15940, ,Canton-Massillon  OH ,38,38,9541,0,0,0,1,3,154,1,5,384,34,34,9075,0,0,0,0,0,0,0,0,0
201703,184,17460, ,Cleveland-Elyria  OH ,222,222,55050,4,8,527,8,30,2538,2,10,867,146,146,38521,1,2,270,7,27,2370,1,5,647
201703,190,17860,C,Columbia  MO ,81,81,19112,2,4,204,0,0,0,1,18,1924,81,81,19112,2,4,204,0,0,0,1,18,1924
201703,192,17900,C,Columbia  SC ,437,437,84667,0,0,0,0,0,0,1,25,1411,107,107,19839,0,0,0,0,0,0,0,0,0
201703,194,12220,C,Auburn-Opelika  AL ,110,110,30269,9,18,1806,0,0,0,0,0,0,110,110,30269,9,18,1806,0,0,0,0,0,0
201703,194,17980, ,Columbus  GA-AL ,67,67,13551,0,0,0,0,0,0,1,21,1988,33,33,6607,0,0,0,0,0,0,0,0,0
201703,198,18140, ,Columbus  OH ,364,364,94573,0,0,0,3,12,1166,3,48,3540,318,318,82677,0,0,0,3,12,1166,3,48,3540
201703,204,18580, ,Corpus Christi  TX ,62,62,9668,0,0,0,0,0,0,0,0,0,57,57,8794,0,0,0,0,0,0,0,0,0
201703,206,19100, ,Dallas-Fort Worth-Arlington  TX ,3597,3597,979184,18,36,5997,3,12,2832,56,2752,291085,2852,2852,771192,17,34,5776,3,12,2832,53,2727,287618
201703,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,31,31,7332,0,0,0,0,0,0,0,0,0,13,13,2648,0,0,0,0,0,0,0,0,0
201703,212,19380, ,Dayton  OH ,94,94,30009,0,0,0,0,0,0,1,8,891,57,57,21934,0,0,0,0,0,0,0,0,0
201703,212,44220, ,Springfield  OH ,3,3,543,0,0,0,0,0,0,0,0,0,3,3,543,0,0,0,0,0,0,0,0,0
201703,216,14500, ,Boulder  CO ,67,67,22629,0,0,0,0,0,0,1,11,1523,34,34,10387,0,0,0,0,0,0,0,0,0
201703,216,19740, ,Denver-Aurora-Lakewood  CO ,1000,1000,276946,1,2,190,6,23,1976,18,1219,148983,931,931,254483,1,2,190,5,20,1678,16,1172,142893
201703,216,24540, ,Greeley  CO ,182,182,50379,0,0,0,0,0,0,2,13,1504,54,54,14227,0,0,0,0,0,0,0,0,0
201703,218,11180, ,Ames  IA ,17,17,4073,0,0,0,0,0,0,1,36,2385,16,16,3891,0,0,0,0,0,0,1,36,2385
201703,218,19780, ,Des Moines-West Des Moines  IA ,477,477,121264,1,2,241,0,0,0,11,311,42872,469,469,118999,1,2,241,0,0,0,10,306,42412
201703,220,11460, ,Ann Arbor  MI ,34,34,7792,0,0,0,1,3,1050,0,0,0,22,22,4757,0,0,0,1,3,1050,0,0,0
201703,220,19820, ,Detroit-Warren-Dearborn  MI ,715,715,172188,0,0,0,4,16,1717,7,52,8510,630,630,146467,0,0,0,3,12,1399,6,44,6952
201703,220,22420, ,Flint  MI ,26,26,6119,0,0,0,0,0,0,0,0,0,12,12,2900,0,0,0,0,0,0,0,0,0
201703,220,33780, ,Monroe  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,222,20020, ,Dothan  AL ,30,30,6601,0,0,0,0,0,0,0,0,0,28,28,6337,0,0,0,0,0,0,0,0,0
201703,232,20740, ,Eau Claire  WI ,31,31,8641,4,8,1005,1,3,263,1,5,267,26,26,7669,4,8,1005,0,0,0,0,0,0
201703,236,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,238,21340,C,El Paso  TX ,277,277,45424,3,6,487,1,4,400,8,127,12505,3,3,227,0,0,0,0,0,0,1,5,134
201703,238,29740,C,Las Cruces  NM ,68,68,13815,1,2,314,0,0,0,0,0,0,28,28,6241,0,0,0,0,0,0,0,0,0
201703,240,21500, ,Erie  PA ,1,1,139,0,0,0,0,0,0,0,0,0,1,1,139,0,0,0,0,0,0,0,0,0
201703,244,22020, ,Fargo  ND-MN ,67,67,17275,0,0,0,0,0,0,0,0,0,64,64,16516,0,0,0,0,0,0,0,0,0
201703,246,22180,C,Fayetteville  NC ,106,106,18700,0,0,0,0,0,0,0,0,0,106,106,18700,0,0,0,0,0,0,0,0,0
201703,258,23060, ,Fort Wayne  IN ,107,107,28258,1,2,320,0,0,0,0,0,0,107,107,28258,1,2,320,0,0,0,0,0,0
201703,260,23420,C,Fresno  CA ,152,152,41179,0,0,0,0,0,0,2,19,1508,44,44,12613,0,0,0,0,0,0,0,0,0
201703,260,31460, ,Madera  CA ,3,3,697,0,0,0,0,0,0,0,0,0,3,3,697,0,0,0,0,0,0,0,0,0
201703,264,23540, ,Gainesville  FL ,32,32,4467,0,0,0,0,0,0,2,18,1103,23,23,3451,0,0,0,0,0,0,0,0,0
201703,266,24340, ,Grand Rapids-Wyoming  MI ,150,150,34596,2,4,421,0,0,0,9,86,3082,94,94,23427,0,0,0,0,0,0,7,49,950
201703,266,34740, ,Muskegon  MI ,3,3,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,267,24580, ,Green Bay  WI ,72,72,16393,0,0,0,0,0,0,11,108,6990,46,46,10698,0,0,0,0,0,0,11,108,6990
201703,268,15500, ,Burlington  NC ,64,64,15966,0,0,0,0,0,0,1,33,1034,64,64,15966,0,0,0,0,0,0,1,33,1034
201703,268,24660,C,Greensboro-High Point  NC ,194,194,47172,0,0,0,0,0,0,17,359,46584,162,162,39638,0,0,0,0,0,0,15,344,45028
201703,268,49180, ,Winston-Salem  NC ,246,246,39094,0,0,0,0,0,0,2,11,529,233,233,36022,0,0,0,0,0,0,1,6,309
201703,273,24860, ,Greenville-Anderson-Mauldin  SC ,420,420,173310,0,0,0,0,0,0,1,13,1271,406,406,170883,0,0,0,0,0,0,0,0,0
201703,273,43900, ,Spartanburg  SC ,262,262,43402,0,0,0,0,0,0,0,0,0,262,262,43402,0,0,0,0,0,0,0,0,0
201703,274,24780, ,Greenville  NC ,29,29,6341,3,6,755,0,0,0,3,164,14926,29,29,6341,3,6,755,0,0,0,3,164,14926
201703,276,23900,C,Gettysburg  PA ,22,22,4701,0,0,0,0,0,0,0,0,0,22,22,4701,0,0,0,0,0,0,0,0,0
201703,276,25420,C,Harrisburg-Carlisle  PA ,129,129,27290,0,0,0,1,3,533,4,22,1078,93,93,18480,0,0,0,0,0,0,3,16,777
201703,276,30140, ,Lebanon  PA ,5,5,1020,0,0,0,0,0,0,0,0,0,5,5,1020,0,0,0,0,0,0,0,0,0
201703,276,49620, ,York-Hanover  PA ,8,8,2087,0,0,0,0,0,0,0,0,0,6,6,1572,0,0,0,0,0,0,0,0,0
201703,277,25500,C,Harrisonburg  VA ,54,54,11163,0,0,0,0,0,0,0,0,0,47,47,10047,0,0,0,0,0,0,0,0,0
201703,277,44420, ,Staunton-Waynesboro  VA ,14,14,2550,2,4,250,0,0,0,0,0,0,14,14,2550,2,4,250,0,0,0,0,0,0
201703,278,25540,C,Hartford-West Hartford-East Hartford  CT ,61,61,15000,3,6,634,1,4,320,3,32,2306,51,51,12955,3,6,634,1,4,320,1,21,1327
201703,278,35980, ,Norwich-New London  CT ,6,6,909,0,0,0,0,0,0,0,0,0,3,3,412,0,0,0,0,0,0,0,0,0
201703,280,25860, ,Hickory-Lenoir-Morganton  NC ,1,1,153,0,0,0,0,0,0,1,6,334,0,0,0,0,0,0,0,0,0,0,0,0
201703,284,26300, ,Hot Springs  AR ,2,2,1121,0,0,0,0,0,0,0,0,0,2,2,1121,0,0,0,0,0,0,0,0,0
201703,288,26420, ,Houston-The Woodlands-Sugar Land  TX ,3835,3835,596140,5,10,1163,1,3,450,9,170,22911,2551,2551,417689,5,10,1163,0,0,0,4,122,19820
201703,290,19460, ,Decatur  AL ,13,13,2302,0,0,0,0,0,0,0,0,0,13,13,2302,0,0,0,0,0,0,0,0,0
201703,290,26620,C,Huntsville  AL ,324,324,51418,0,0,0,0,0,0,1,36,1589,324,324,51418,0,0,0,0,0,0,1,36,1589
201703,292,26820, ,Idaho Falls  ID ,79,79,12927,0,0,0,0,0,0,3,72,5949,79,79,12927,0,0,0,0,0,0,3,72,5949
201703,294,18020, ,Columbus  IN ,31,31,5935,0,0,0,0,0,0,0,0,0,31,31,5935,0,0,0,0,0,0,0,0,0
201703,294,26900, ,Indianapolis-Carmel-Anderson  IN ,604,604,168829,5,10,2103,0,0,0,0,0,0,595,595,167283,5,10,2103,0,0,0,0,0,0
201703,294,34620, ,Muncie  IN ,1,1,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,296,27060, ,Ithaca  NY ,4,4,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,297,27180, ,Jackson  TN ,7,7,1560,0,0,0,0,0,0,0,0,0,7,7,1560,0,0,0,0,0,0,0,0,0
201703,298,27140, ,Jackson  MS ,180,180,37377,0,0,0,0,0,0,0,0,0,154,154,31777,0,0,0,0,0,0,0,0,0
201703,300,27260,C,Jacksonville  FL ,990,990,245967,0,0,0,1,4,858,0,0,0,952,952,234768,0,0,0,1,4,858,0,0,0
201703,304,27740, ,Johnson City  TN ,15,15,3640,0,0,0,0,0,0,0,0,0,15,15,3640,0,0,0,0,0,0,0,0,0
201703,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,2,2,369,0,0,0,0,0,0,0,0,0,1,1,180,0,0,0,0,0,0,0,0,0
201703,306,27780, ,Johnstown  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,308,27860, ,Jonesboro  AR ,39,39,5866,2,4,286,1,4,221,0,0,0,1,1,85,0,0,0,0,0,0,0,0,0
201703,309,27900, ,Joplin  MO ,25,25,3399,0,0,0,0,0,0,0,0,0,25,25,3399,0,0,0,0,0,0,0,0,0
201703,310,12980, ,Battle Creek  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,310,28020, ,Kalamazoo-Portage  MI ,10,10,2554,0,0,0,0,0,0,0,0,0,9,9,2312,0,0,0,0,0,0,0,0,0
201703,312,28140, ,Kansas City  MO-KS ,606,606,146903,12,24,2373,15,59,6889,6,53,7810,512,512,116469,12,24,2373,13,52,5845,4,36,6245
201703,312,29940, ,Lawrence  KS ,23,23,5701,0,0,0,0,0,0,0,0,0,23,23,5701,0,0,0,0,0,0,0,0,0
201703,312,41140, ,St. Joseph  MO-KS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,314,28940, ,Knoxville  TN ,291,291,59408,0,0,0,0,0,0,2,28,2121,250,250,50440,0,0,0,0,0,0,1,14,1200
201703,316,29020, ,Kokomo  IN ,4,4,1110,0,0,0,0,0,0,0,0,0,4,4,1110,0,0,0,0,0,0,0,0,0
201703,318,29180, ,Lafayette  LA ,229,229,49634,0,0,0,0,0,0,1,26,1899,62,62,15107,0,0,0,0,0,0,0,0,0
201703,320,29200, ,Lafayette-West Lafayette  IN ,42,42,9403,1,2,360,0,0,0,0,0,0,2,2,420,0,0,0,0,0,0,0,0,0
201703,324,29340, ,Lake Charles  LA ,80,80,16269,9,18,1765,0,0,0,0,0,0,36,36,6946,9,18,1765,0,0,0,0,0,0
201703,330,29620, ,Lansing-East Lansing  MI ,13,13,3254,1,2,38,1,4,615,1,5,330,9,9,2778,1,2,38,1,4,615,0,0,0
201703,332,29420, ,Lake Havasu City-Kingman  AZ ,87,87,17341,0,0,0,0,0,0,0,0,0,87,87,17341,0,0,0,0,0,0,0,0,0
201703,332,29820,C,Las Vegas-Henderson-Paradise  NV ,927,927,152886,0,0,0,10,30,5554,4,61,5038,742,742,124998,0,0,0,10,30,5554,1,16,2625
201703,336,30460,C,Lexington-Fayette  KY ,176,176,28611,1,2,205,2,7,900,2,47,2692,98,98,16408,0,0,0,1,4,480,0,0,0
201703,338,30620, ,Lima  OH ,0,0,0,1,2,364,0,0,0,0,0,0,0,0,0,1,2,364,0,0,0,0,0,0
201703,339,30700, ,Lincoln  NE ,111,111,23196,0,0,0,0,0,0,3,94,9917,4,4,571,0,0,0,0,0,0,0,0,0
201703,340,30780, ,Little Rock-North Little Rock-Conway  AR ,157,157,30748,21,42,3583,4,12,606,0,0,0,130,130,28312,21,42,3583,4,12,606,0,0,0
201703,340,38220, ,Pine Bluff  AR ,2,2,900,0,0,0,0,0,0,0,0,0,2,2,900,0,0,0,0,0,0,0,0,0
201703,346,30980, ,Longview  TX ,16,16,2943,3,6,849,0,0,0,0,0,0,16,16,2943,3,6,849,0,0,0,0,0,0
201703,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,1085,1085,426341,38,76,11574,18,58,13068,48,2351,442129,958,958,380410,35,70,9905,17,55,12503,38,2180,417519
201703,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,71,71,20249,0,0,0,1,4,634,1,39,4602,61,61,17755,0,0,0,0,0,0,0,0,0
201703,348,40140, ,Riverside-San Bernardino-Ontario  CA ,904,904,233833,7,14,2032,0,0,0,38,705,82548,848,848,222373,7,14,2032,0,0,0,33,633,77238
201703,350,21060, ,Elizabethtown-Fort Knox  KY ,38,38,5759,0,0,0,0,0,0,0,0,0,38,38,5759,0,0,0,0,0,0,0,0,0
201703,350,31140, ,Louisville-Jefferson County  KY-IN ,340,340,75171,2,4,529,2,7,195,4,69,5629,182,182,40785,1,2,320,0,0,0,0,0,0
201703,352,31180, ,Lubbock  TX ,126,126,30490,3,6,500,0,0,0,3,54,3684,21,21,3685,0,0,0,0,0,0,0,0,0
201703,356,31420, ,Macon-Bibb County  GA ,17,17,3466,0,0,0,0,0,0,0,0,0,17,17,3466,0,0,0,0,0,0,0,0,0
201703,356,47580, ,Warner Robins  GA ,85,85,16437,0,0,0,0,0,0,9,180,8814,85,85,16437,0,0,0,0,0,0,9,180,8814
201703,357,27500, ,Janesville-Beloit  WI ,19,19,4235,2,4,560,0,0,0,0,0,0,19,19,4235,2,4,560,0,0,0,0,0,0
201703,357,31540, ,Madison  WI ,153,153,45865,2,4,728,2,6,835,3,110,14051,86,86,27235,0,0,0,0,0,0,0,0,0
201703,358,31740, ,Manhattan  KS ,15,15,3493,0,0,0,0,0,0,0,0,0,15,15,3493,0,0,0,0,0,0,0,0,0
201703,359,31860, ,Mankato-North Mankato  MN ,12,12,2240,1,2,180,3,12,955,1,22,1717,0,0,0,0,0,0,0,0,0,0,0,0
201703,365,32580,C,McAllen-Edinburg-Mission  TX ,243,243,43348,12,24,1279,3,10,627,3,23,1149,157,157,29743,5,10,614,3,10,627,1,8,320
201703,366,32780, ,Medford  OR ,55,55,13183,0,0,0,0,0,0,1,6,782,55,55,13183,0,0,0,0,0,0,1,6,782
201703,368,32820, ,Memphis  TN-MS-AR ,223,223,46120,0,0,0,0,0,0,2,30,13556,190,190,40856,0,0,0,0,0,0,2,30,13556
201703,370,33100, ,Miami-Fort Lauderdale-West Palm Beach  FL ,469,469,175554,19,38,9335,3,12,2919,13,371,68931,394,394,139432,19,38,9335,3,12,2919,9,321,56863
201703,370,38940, ,Port St. Lucie  FL ,197,197,45210,1,2,302,0,0,0,0,0,0,197,197,45210,1,2,302,0,0,0,0,0,0
201703,370,42680, ,Sebastian-Vero Beach  FL ,94,94,39809,0,0,0,0,0,0,0,0,0,94,94,39809,0,0,0,0,0,0,0,0,0
201703,372,33260, ,Midland  TX ,102,102,21751,0,0,0,0,0,0,0,0,0,102,102,21751,0,0,0,0,0,0,0,0,0
201703,372,36220,C,Odessa  TX ,71,71,14254,0,0,0,0,0,0,0,0,0,71,71,14254,0,0,0,0,0,0,0,0,0
201703,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,149,149,50779,5,10,1680,0,0,0,4,95,12142,120,120,40263,5,10,1680,0,0,0,3,90,11787
201703,376,39540, ,Racine  WI ,21,21,5524,0,0,0,0,0,0,0,0,0,10,10,2350,0,0,0,0,0,0,0,0,0
201703,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,741,741,210545,3,6,751,4,16,2859,7,1019,198405,676,676,186123,1,2,274,4,16,2859,6,994,193545
201703,378,41060, ,St. Cloud  MN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,380,19300, ,Daphne-Fairhope-Foley  AL ,139,139,25129,1,2,188,2,8,872,1,5,566,37,37,6753,0,0,0,0,0,0,0,0,0
201703,380,33660, ,Mobile  AL ,62,62,12768,0,0,0,0,0,0,0,0,0,61,61,12695,0,0,0,0,0,0,0,0,0
201703,382,32900, ,Merced  CA ,17,17,5443,0,0,0,0,0,0,0,0,0,17,17,5443,0,0,0,0,0,0,0,0,0
201703,382,33700, ,Modesto  CA ,5,5,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,384,33740, ,Monroe  LA ,53,53,11360,0,0,0,1,3,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201703,390,34060, ,Morgantown  WV ,1,1,135,0,0,0,0,0,0,0,0,0,1,1,135,0,0,0,0,0,0,0,0,0
201703,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,618,618,115026,4,8,526,0,0,0,3,15,1158,172,172,38512,0,0,0,0,0,0,0,0,0
201703,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,1255,1255,316992,7,14,2116,6,23,3293,15,709,49044,1175,1175,299090,6,12,1950,6,23,3293,13,668,45470
201703,406,25220, ,Hammond  LA ,79,79,14305,0,0,0,0,0,0,0,0,0,74,74,13570,0,0,0,0,0,0,0,0,0
201703,406,35380, ,New Orleans-Metairie  LA ,212,212,49504,2,4,376,0,0,0,1,24,2981,147,147,35997,0,0,0,0,0,0,0,0,0
201703,408,10900, ,Allentown-Bethlehem-Easton  PA-NJ ,27,27,5330,0,0,0,0,0,0,1,13,1625,5,5,500,0,0,0,0,0,0,0,0,0
201703,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,55,55,33971,4,8,1605,0,0,0,2,111,20811,26,26,12765,4,8,1605,0,0,0,1,104,19732
201703,408,20700, ,East Stroudsburg  PA ,6,6,1431,0,0,0,0,0,0,0,0,0,2,2,487,0,0,0,0,0,0,0,0,0
201703,408,28740, ,Kingston  NY ,2,2,710,0,0,0,1,4,300,1,8,1951,1,1,262,0,0,0,1,4,300,0,0,0
201703,408,35300, ,New Haven-Milford  CT ,17,17,3127,0,0,0,0,0,0,2,19,1169,12,12,2270,0,0,0,0,0,0,0,0,0
201703,408,35620, ,New York-Newark-Jersey City  NY-NJ-PA ,781,781,224970,75,150,19897,21,70,9376,100,2698,387634,572,572,170348,66,132,16992,17,58,7132,66,2307,351796
201703,408,45940,C,Trenton  NJ ,11,11,3335,0,0,0,0,0,0,3,29,330,6,6,1247,0,0,0,0,0,0,2,10,3
201703,412,35840,C,North Port-Sarasota-Bradenton  FL ,646,646,163089,2,4,801,2,8,1523,18,465,61649,640,640,160612,2,4,801,2,8,1523,18,465,61649
201703,412,39460, ,Punta Gorda  FL ,95,95,21510,1,2,274,0,0,0,1,6,607,0,0,0,0,0,0,0,0,0,0,0,0
201703,416,36420,C,Oklahoma City  OK ,462,462,107886,4,8,820,0,0,0,0,0,0,426,426,101141,4,8,820,0,0,0,0,0,0
201703,420,36540, ,Omaha-Council Bluffs  NE-IA ,367,367,72414,2,4,596,0,0,0,3,59,4485,302,302,56396,0,0,0,0,0,0,3,59,4485
201703,422,19660, ,Deltona-Daytona Beach-Ormond Beach  FL ,167,167,50807,2,4,606,0,0,0,0,0,0,152,152,45854,2,4,606,0,0,0,0,0,0
201703,422,36740, ,Orlando-Kissimmee-Sanford  FL ,1355,1355,368898,5,10,1437,1,3,552,3,112,23494,1061,1061,272209,5,10,1437,1,3,552,2,107,22820
201703,422,45540,C,The Villages  FL ,129,129,32328,0,0,0,0,0,0,0,0,0,129,129,32328,0,0,0,0,0,0,0,0,0
201703,425,37620, ,Parkersburg-Vienna  WV ,15,15,1602,13,26,1500,0,0,0,0,0,0,15,15,1602,13,26,1500,0,0,0,0,0,0
201703,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,274,274,51034,0,0,0,0,0,0,1,5,910,274,274,51034,0,0,0,0,0,0,1,5,910
201703,427,37900, ,Peoria  IL ,3,3,690,0,0,0,0,0,0,0,0,0,3,3,690,0,0,0,0,0,0,0,0,0
201703,428,12100,C,Atlantic City-Hammonton  NJ ,14,14,2825,0,0,0,1,3,462,5,85,7748,10,10,2441,0,0,0,1,3,462,3,60,4060
201703,428,20100,C,Dover  DE ,114,114,19029,0,0,0,0,0,0,1,13,800,111,111,18661,0,0,0,0,0,0,1,13,800
201703,428,36140,C,Ocean City  NJ ,33,33,14036,14,28,5828,0,0,0,1,5,13,29,29,12657,14,28,5828,0,0,0,0,0,0
201703,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,589,589,105813,12,24,3202,9,27,3508,16,326,36340,320,320,68658,11,22,3045,8,24,3025,8,258,31307
201703,428,39740, ,Reading  PA ,3,3,372,0,0,0,0,0,0,0,0,0,2,2,165,0,0,0,0,0,0,0,0,0
