Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201007,999,10780, ,Alexandria  LA ,29,29,4425,2,4,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201007,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,104,104,16774,2,4,118,1,3,525,6,66,2191,76,76,12086,2,4,118,0,0,0,4,56,740
201007,999,11020, ,Altoona  PA ,2,2,440,0,0,0,0,0,0,0,0,0,2,2,440,0,0,0,0,0,0,0,0,0
201007,999,11100, ,Amarillo  TX ,28,28,7302,0,0,0,0,0,0,0,0,0,28,28,7302,0,0,0,0,0,0,0,0,0
201007,999,11260,C,Anchorage  AK ,47,47,10431,0,0,0,0,0,0,0,0,0,42,42,9435,0,0,0,0,0,0,0,0,0
201007,999,11500, ,Anniston-Oxford  AL ,6,6,640,0,0,0,0,0,0,0,0,0,6,6,640,0,0,0,0,0,0,0,0,0
201007,999,12020, ,Athens-Clarke County  GA ,10,10,2374,0,0,0,0,0,0,0,0,0,10,10,2374,0,0,0,0,0,0,0,0,0
201007,999,12100,C,Atlantic City-Hammonton  NJ ,30,30,5323,1,2,83,0,0,0,0,0,0,26,26,4493,0,0,0,0,0,0,0,0,0
201007,999,12260, ,Augusta-Richmond County  GA-SC ,146,146,26863,0,0,0,0,0,0,0,0,0,139,139,26079,0,0,0,0,0,0,0,0,0
201007,999,12540, ,Bakersfield-Delano  CA ,137,137,24223,1,2,147,0,0,0,1,7,523,43,43,4856,0,0,0,0,0,0,0,0,0
201007,999,12620, ,Bangor  ME ,12,12,2257,0,0,0,0,0,0,1,5,426,8,8,1416,0,0,0,0,0,0,0,0,0
201007,999,12700, ,Barnstable Town  MA ,34,34,8923,0,0,0,0,0,0,0,0,0,26,26,7020,0,0,0,0,0,0,0,0,0
201007,999,12980, ,Battle Creek  MI ,1,1,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201007,999,13140, ,Beaumont-Port Arthur  TX ,123,123,10129,0,0,0,0,0,0,0,0,0,123,123,10129,0,0,0,0,0,0,0,0,0
201007,999,13380, ,Bellingham  WA ,29,29,8454,0,0,0,0,0,0,0,0,0,25,25,7431,0,0,0,0,0,0,0,0,0
201007,999,13740, ,Billings  MT ,48,48,7831,0,0,0,0,0,0,0,0,0,48,48,7831,0,0,0,0,0,0,0,0,0
201007,999,13780, ,Binghamton  NY ,3,3,513,0,0,0,0,0,0,0,0,0,3,3,513,0,0,0,0,0,0,0,0,0
201007,999,13900, ,Bismarck  ND ,44,44,8223,0,0,0,2,8,1040,1,25,1550,44,44,8223,0,0,0,2,8,1040,1,25,1550
201007,999,14020, ,Bloomington  IN ,17,17,2723,0,0,0,0,0,0,0,0,0,17,17,2723,0,0,0,0,0,0,0,0,0
201007,999,14060, ,Bloomington-Normal  IL ,21,21,3696,0,0,0,0,0,0,1,7,361,3,3,304,0,0,0,0,0,0,0,0,0
201007,999,14260,C,Boise City-Nampa  ID ,136,136,30261,0,0,0,0,0,0,0,0,0,136,136,30261,0,0,0,0,0,0,0,0,0
201007,999,14540, ,Bowling Green  KY ,30,30,4869,0,0,0,0,0,0,0,0,0,30,30,4869,0,0,0,0,0,0,0,0,0
201007,999,15260, ,Brunswick  GA ,25,25,6440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201007,999,15540, ,Burlington-South Burlington  VT ,31,31,6164,1,2,165,1,4,370,0,0,0,23,23,4209,0,0,0,0,0,0,0,0,0
201007,999,15940, ,Canton-Massillon  OH ,20,20,5816,0,0,0,0,0,0,0,0,0,20,20,5816,0,0,0,0,0,0,0,0,0
201007,999,15980,C,Cape Coral-Fort Myers  FL ,119,119,23163,0,0,0,0,0,0,0,0,0,119,119,23163,0,0,0,0,0,0,0,0,0
201007,999,16180,C,Carson City  NV ,3,3,838,0,0,0,0,0,0,0,0,0,3,3,838,0,0,0,0,0,0,0,0,0
201007,999,16220, ,Casper  WY ,19,19,4367,0,0,0,0,0,0,0,0,0,19,19,4367,0,0,0,0,0,0,0,0,0
201007,999,16300, ,Cedar Rapids  IA ,75,75,6957,0,0,0,0,0,0,0,0,0,72,72,6643,0,0,0,0,0,0,0,0,0
201007,999,16580, ,Champaign-Urbana  IL ,17,17,4150,0,0,0,0,0,0,1,24,1726,17,17,4150,0,0,0,0,0,0,1,24,1726
201007,999,16620, ,Charleston  WV ,9,9,1330,0,0,0,1,3,215,0,0,0,2,2,156,0,0,0,0,0,0,0,0,0
201007,999,16700,C,Charleston-North Charleston-Summerville  SC ,248,248,49268,0,0,0,1,3,420,2,21,1018,167,167,37435,0,0,0,1,3,420,0,0,0
201007,999,16820, ,Charlottesville  VA ,34,34,7601,1,2,246,0,0,0,10,256,17858,34,34,7601,1,2,246,0,0,0,10,256,17858
201007,999,16940, ,Cheyenne  WY ,14,14,2368,1,2,140,0,0,0,1,22,1823,0,0,0,0,0,0,0,0,0,0,0,0
201007,999,17020, ,Chico  CA ,20,20,3002,0,0,0,5,20,1952,8,64,6187,20,20,3002,0,0,0,5,20,1952,8,64,6187
201007,999,17300, ,Clarksville  TN-KY ,82,82,9721,1,2,197,1,4,280,0,0,0,82,82,9721,1,2,197,1,4,280,0,0,0
201007,999,17660, ,Coeur dAlene  ID ,49,49,9554,0,0,0,0,0,0,0,0,0,27,27,6334,0,0,0,0,0,0,0,0,0
201007,999,17780, ,College Station-Bryan  TX ,52,52,7103,0,0,0,0,0,0,0,0,0,9,9,1117,0,0,0,0,0,0,0,0,0
201007,999,17820,C,Colorado Springs  CO ,154,154,45235,0,0,0,0,0,0,0,0,0,150,150,44236,0,0,0,0,0,0,0,0,0
201007,999,17860, ,Columbia  MO ,34,34,5090,0,0,0,0,0,0,0,0,0,34,34,5090,0,0,0,0,0,0,0,0,0
201007,999,18880, ,Crestview-Fort Walton Beach-Destin  FL ,13,13,2809,0,0,0,0,0,0,0,0,0,13,13,2809,0,0,0,0,0,0,0,0,0
201007,999,19060, ,Cumberland  MD-WV ,4,4,826,0,0,0,0,0,0,0,0,0,4,4,826,0,0,0,0,0,0,0,0,0
201007,999,19140,C,Dalton  GA ,8,8,903,0,0,0,0,0,0,0,0,0,3,3,350,0,0,0,0,0,0,0,0,0
201007,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201007,999,19260, ,Danville  VA ,5,5,621,0,0,0,0,0,0,1,5,295,0,0,0,0,0,0,0,0,0,0,0,0
201007,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,28,28,5265,0,0,0,0,0,0,2,29,1750,17,17,3569,0,0,0,0,0,0,1,16,1167
201007,999,19500, ,Decatur  IL ,5,5,845,0,0,0,0,0,0,0,0,0,5,5,845,0,0,0,0,0,0,0,0,0
201007,999,20100,C,Dover  DE ,48,48,6241,0,0,0,0,0,0,3,21,1407,2,2,205,0,0,0,0,0,0,2,16,1092
201007,999,20220, ,Dubuque  IA ,15,15,3103,0,0,0,0,0,0,0,0,0,15,15,3103,0,0,0,0,0,0,0,0,0
201007,999,20260, ,Duluth  MN-WI ,27,27,3796,1,2,150,0,0,0,1,5,574,19,19,2800,1,2,150,0,0,0,0,0,0
201007,999,20940, ,El Centro  CA ,2,2,331,0,0,0,0,0,0,0,0,0,1,1,133,0,0,0,0,0,0,0,0,0
201007,999,21300, ,Elmira  NY ,1,1,150,0,0,0,0,0,0,0,0,0,1,1,150,0,0,0,0,0,0,0,0,0
201007,999,21340, ,El Paso  TX ,204,204,34337,0,0,0,0,0,0,21,209,12000,204,204,34337,0,0,0,0,0,0,21,209,12000
201007,999,21500, ,Erie  PA ,19,19,3351,0,0,0,0,0,0,0,0,0,19,19,3351,0,0,0,0,0,0,0,0,0
201007,999,21660, ,Eugene-Springfield  OR ,39,39,9540,1,2,248,2,6,474,0,0,0,31,31,8010,1,2,248,2,6,474,0,0,0
201007,999,21780, ,Evansville  IN-KY ,28,28,4019,0,0,0,0,0,0,1,12,600,28,28,4019,0,0,0,0,0,0,1,12,600
201007,999,21820,C,Fairbanks  AK ,3,3,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201007,999,22140,C,Farmington  NM ,19,19,4009,0,0,0,0,0,0,0,0,0,19,19,4009,0,0,0,0,0,0,0,0,0
201007,999,22180, ,Fayetteville  NC ,140,140,22050,0,0,0,0,0,0,21,344,22284,140,140,22050,0,0,0,0,0,0,21,344,22284
201007,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,84,84,38862,1,2,120,0,0,0,0,0,0,78,78,38458,0,0,0,0,0,0,0,0,0
201007,999,22380, ,Flagstaff  AZ ,22,22,5099,0,0,0,0,0,0,0,0,0,22,22,5099,0,0,0,0,0,0,0,0,0
201007,999,22500, ,Florence  SC ,25,25,3344,2,4,204,0,0,0,0,0,0,5,5,916,0,0,0,0,0,0,0,0,0
201007,999,22520, ,Florence-Muscle Shoals  AL ,10,10,1106,0,0,0,0,0,0,0,0,0,4,4,375,0,0,0,0,0,0,0,0,0
201007,999,22660,C,Fort Collins-Loveland  CO ,39,39,9716,0,0,0,0,0,0,1,20,1602,39,39,9716,0,0,0,0,0,0,1,20,1602
201007,999,22900, ,Fort Smith  AR-OK ,21,21,3089,4,8,808,0,0,0,0,0,0,16,16,2696,4,8,808,0,0,0,0,0,0
201007,999,23460, ,Gadsden  AL ,3,3,454,0,0,0,0,0,0,0,0,0,1,1,216,0,0,0,0,0,0,0,0,0
201007,999,23540, ,Gainesville  FL ,21,21,2796,0,0,0,0,0,0,2,15,918,16,16,2061,0,0,0,0,0,0,0,0,0
201007,999,24140, ,Goldsboro  NC ,16,16,2391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201007,999,24220, ,Grand Forks  ND-MN ,5,5,1452,0,0,0,0,0,0,0,0,0,5,5,1452,0,0,0,0,0,0,0,0,0
201007,999,24300,C,Grand Junction  CO ,24,24,5175,0,0,0,0,0,0,0,0,0,24,24,5175,0,0,0,0,0,0,0,0,0
201007,999,24500, ,Great Falls  MT ,3,3,743,0,0,0,0,0,0,0,0,0,3,3,743,0,0,0,0,0,0,0,0,0
201007,999,24580, ,Green Bay  WI ,37,37,6189,0,0,0,0,0,0,3,15,550,18,18,3706,0,0,0,0,0,0,0,0,0
201007,999,24780, ,Greenville  NC ,19,19,2774,5,10,855,0,0,0,0,0,0,19,19,2774,5,10,855,0,0,0,0,0,0
201007,999,25180, ,Hagerstown-Martinsburg  MD-WV ,49,49,8871,0,0,0,0,0,0,0,0,0,49,49,8871,0,0,0,0,0,0,0,0,0
201007,999,25260, ,Hanford-Corcoran  CA ,11,11,1773,0,0,0,0,0,0,0,0,0,9,9,1457,0,0,0,0,0,0,0,0,0
201007,999,25500,C,Harrisonburg  VA ,36,36,4747,0,0,0,0,0,0,0,0,0,36,36,4747,0,0,0,0,0,0,0,0,0
201007,999,25620, ,Hattiesburg  MS ,1,1,165,0,0,0,0,0,0,0,0,0,1,1,165,0,0,0,0,0,0,0,0,0
201007,999,25860, ,Hickory-Lenoir-Morganton  NC ,37,37,10143,0,0,0,0,0,0,0,0,0,37,37,10143,0,0,0,0,0,0,0,0,0
201007,999,26180,C,Honolulu  HI ,51,51,16182,0,0,0,0,0,0,0,0,0,51,51,16182,0,0,0,0,0,0,0,0,0
201007,999,26300, ,Hot Springs  AR ,3,3,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201007,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,29,29,6982,0,0,0,0,0,0,0,0,0,29,29,6982,0,0,0,0,0,0,0,0,0
201007,999,26580, ,Huntington-Ashland  WV-KY-OH ,2,2,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201007,999,26980, ,Iowa City  IA ,39,39,8499,1,2,210,0,0,0,3,24,4361,37,37,8142,0,0,0,0,0,0,3,24,4361
201007,999,27100, ,Jackson  MI ,4,4,457,0,0,0,0,0,0,0,0,0,2,2,239,0,0,0,0,0,0,0,0,0
201007,999,27260,C,Jacksonville  FL ,265,265,55849,0,0,0,0,0,0,2,24,2300,259,259,54767,0,0,0,0,0,0,2,24,2300
201007,999,27340, ,Jacksonville  NC ,129,129,14094,1,2,178,0,0,0,3,58,2246,17,17,2392,0,0,0,0,0,0,0,0,0
201007,999,27500, ,Janesville  WI ,7,7,1252,0,0,0,0,0,0,1,5,250,6,6,1113,0,0,0,0,0,0,0,0,0
201007,999,27620, ,Jefferson City  MO ,12,12,2356,0,0,0,0,0,0,0,0,0,3,3,480,0,0,0,0,0,0,0,0,0
201007,999,27780, ,Johnstown  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201007,999,27900, ,Joplin  MO ,4,4,515,0,0,0,0,0,0,1,5,376,0,0,0,0,0,0,0,0,0,0,0,0
201007,999,28020, ,Kalamazoo-Portage  MI ,26,26,5968,0,0,0,0,0,0,0,0,0,19,19,4928,0,0,0,0,0,0,0,0,0
201007,999,28420, ,Kennewick-Pasco-Richland  WA ,79,79,23776,0,0,0,0,0,0,0,0,0,14,14,3967,0,0,0,0,0,0,0,0,0
201007,999,28660, ,Killeen-Temple-Fort Hood  TX ,131,131,18808,2,4,257,0,0,0,0,0,0,131,131,18808,2,4,257,0,0,0,0,0,0
201007,999,29100, ,La Crosse  WI-MN ,21,21,2813,0,0,0,0,0,0,0,0,0,13,13,1408,0,0,0,0,0,0,0,0,0
201007,999,29420, ,Lake Havasu City-Kingman  AZ ,21,21,4167,5,10,379,0,0,0,0,0,0,13,13,2404,5,10,379,0,0,0,0,0,0
201007,999,29460,C,Lakeland-Winter Haven  FL ,67,67,12983,0,0,0,0,0,0,0,0,0,63,63,12260,0,0,0,0,0,0,0,0,0
201007,999,29540, ,Lancaster  PA ,39,39,5892,0,0,0,0,0,0,0,0,0,26,26,4369,0,0,0,0,0,0,0,0,0
201007,999,29700,C,Laredo  TX ,54,54,7669,0,0,0,1,4,180,0,0,0,54,54,7669,0,0,0,1,4,180,0,0,0
201007,999,29740,C,Las Cruces  NM ,62,62,13000,0,0,0,0,0,0,19,142,10030,62,62,13000,0,0,0,0,0,0,19,142,10030
201007,999,29940, ,Lawrence  KS ,15,15,3095,0,0,0,0,0,0,5,96,4861,13,13,2519,0,0,0,0,0,0,5,96,4861
201007,999,30020, ,Lawton  OK ,18,18,2815,0,0,0,0,0,0,3,28,1790,0,0,0,0,0,0,0,0,0,0,0,0
201007,999,30300, ,Lewiston  ID-WA ,1,1,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201007,999,30700, ,Lincoln  NE ,57,57,9311,1,2,160,0,0,0,1,5,366,1,1,140,0,0,0,0,0,0,0,0,0
201007,999,30860, ,Logan  UT-ID ,19,19,3623,0,0,0,0,0,0,1,5,417,17,17,3316,0,0,0,0,0,0,0,0,0
201007,999,31020, ,Longview  WA ,9,9,1672,0,0,0,0,0,0,0,0,0,8,8,1463,0,0,0,0,0,0,0,0,0
201007,999,31340, ,Lynchburg  VA ,39,39,7550,0,0,0,0,0,0,1,24,500,29,29,5917,0,0,0,0,0,0,1,24,500
201007,999,31740, ,Manhattan  KS ,22,22,4510,1,2,197,1,3,171,1,19,1569,6,6,1322,0,0,0,0,0,0,0,0,0
201007,999,31860, ,Mankato-North Mankato  MN ,20,20,3619,0,0,0,0,0,0,0,0,0,7,7,1753,0,0,0,0,0,0,0,0,0
201007,999,32580,C,McAllen-Edinburg-Mission  TX ,254,254,38481,1,2,176,5,18,1393,0,0,0,237,237,37156,1,2,176,4,15,1277,0,0,0
201007,999,32780, ,Medford  OR ,24,24,5358,0,0,0,0,0,0,0,0,0,20,20,4761,0,0,0,0,0,0,0,0,0
201007,999,32820,C,Memphis  TN-MS-AR ,130,130,22089,0,0,0,0,0,0,0,0,0,91,91,15952,0,0,0,0,0,0,0,0,0
201007,999,32900, ,Merced  CA ,7,7,1890,0,0,0,0,0,0,0,0,0,6,6,1681,0,0,0,0,0,0,0,0,0
201007,999,33100,C,Miami-Fort Lauderdale-Pompano Beach  FL ,267,267,58165,1,2,208,0,0,0,6,103,15795,241,241,52356,0,0,0,0,0,0,2,50,12170
201007,999,33540,C,Missoula  MT ,17,17,3046,0,0,0,0,0,0,0,0,0,17,17,3046,0,0,0,0,0,0,0,0,0
201007,999,33700, ,Modesto  CA ,14,14,2547,0,0,0,0,0,0,0,0,0,3,3,795,0,0,0,0,0,0,0,0,0
201007,999,34060, ,Morgantown  WV ,2,2,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201007,999,34620, ,Muncie  IN ,4,4,587,0,0,0,0,0,0,0,0,0,2,2,168,0,0,0,0,0,0,0,0,0
201007,999,34940,C,Naples-Marco Island  FL ,57,57,27549,0,0,0,2,8,1858,1,20,3305,11,11,14639,0,0,0,0,0,0,0,0,0
201007,999,35660, ,Niles-Benton Harbor  MI ,3,3,430,0,0,0,0,0,0,0,0,0,3,3,430,0,0,0,0,0,0,0,0,0
201007,999,35980, ,Norwich-New London  CT ,19,19,3501,1,2,252,0,0,0,1,6,478,14,14,2550,1,2,252,0,0,0,1,6,478
201007,999,36100,C,Ocala  FL ,31,31,5502,0,0,0,0,0,0,0,0,0,31,31,5502,0,0,0,0,0,0,0,0,0
201007,999,36140,C,Ocean City  NJ ,15,15,4167,4,8,1305,0,0,0,0,0,0,10,10,2441,4,8,1305,0,0,0,0,0,0
201007,999,36980, ,Owensboro  KY ,22,22,1980,1,2,94,6,23,1269,6,35,2171,22,22,1980,1,2,94,6,23,1269,6,35,2171
201007,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,80,80,23017,0,0,0,0,0,0,0,0,0,80,80,23017,0,0,0,0,0,0,0,0,0
201007,999,37460, ,Panama City-Lynn Haven-Panama City Beach  FL ,20,20,3648,0,0,0,0,0,0,0,0,0,20,20,3648,0,0,0,0,0,0,0,0,0
201007,999,37620, ,Parkersburg-Marietta-Vienna  WV-OH ,9,9,1914,0,0,0,0,0,0,0,0,0,8,8,1718,0,0,0,0,0,0,0,0,0
201007,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,75,75,12906,4,8,703,0,0,0,0,0,0,38,38,6684,4,8,703,0,0,0,0,0,0
201007,999,38060,C,Phoenix-Mesa-Glendale  AZ ,549,549,116893,0,0,0,5,16,2345,1,20,3577,546,546,116144,0,0,0,5,16,2345,0,0,0
201007,999,38340, ,Pittsfield  MA ,1,1,195,0,0,0,0,0,0,0,0,0,1,1,195,0,0,0,0,0,0,0,0,0
201007,999,38540, ,Pocatello  ID ,11,11,1349,0,0,0,0,0,0,0,0,0,11,11,1349,0,0,0,0,0,0,0,0,0
201007,999,38900,C,Portland-Vancouver-Hillsboro  OR-WA ,255,255,66196,0,0,0,1,4,384,5,53,3813,246,246,63600,0,0,0,1,4,384,5,53,3813
201007,999,39140, ,Prescott  AZ ,17,17,4515,0,0,0,0,0,0,0,0,0,17,17,4515,0,0,0,0,0,0,0,0,0
201007,999,39340, ,Provo-Orem  UT ,95,95,17954,2,4,622,0,0,0,0,0,0,93,93,17583,1,2,319,0,0,0,0,0,0
201007,999,39380,C,Pueblo  CO ,13,13,2326,0,0,0,0,0,0,0,0,0,13,13,2326,0,0,0,0,0,0,0,0,0
201007,999,39660, ,Rapid City  SD ,38,38,6065,0,0,0,0,0,0,0,0,0,38,38,6065,0,0,0,0,0,0,0,0,0
201007,999,39820, ,Redding  CA ,10,10,2368,0,0,0,0,0,0,0,0,0,10,10,2368,0,0,0,0,0,0,0,0,0
201007,999,40060,C,Richmond  VA ,247,247,41383,0,0,0,2,8,800,5,167,8373,232,232,39494,0,0,0,2,8,800,5,167,8373
201007,999,40220, ,Roanoke  VA ,42,42,11180,0,0,0,0,0,0,0,0,0,42,42,11180,0,0,0,0,0,0,0,0,0
201007,999,40340, ,Rochester  MN ,30,30,6845,0,0,0,1,4,750,0,0,0,28,28,6436,0,0,0,1,4,750,0,0,0
201007,999,40580, ,Rocky Mount  NC ,19,19,2165,0,0,0,0,0,0,0,0,0,14,14,1856,0,0,0,0,0,0,0,0,0
201007,999,40660, ,Rome  GA ,2,2,100,0,0,0,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0
201007,999,41100, ,St. George  UT ,54,54,10562,0,0,0,0,0,0,0,0,0,52,52,10031,0,0,0,0,0,0,0,0,0
201007,999,41140, ,St. Joseph  MO-KS ,5,5,495,0,0,0,0,0,0,0,0,0,5,5,495,0,0,0,0,0,0,0,0,0
201007,999,41420, ,Salem  OR ,38,38,8754,0,0,0,0,0,0,3,18,1580,12,12,3250,0,0,0,0,0,0,0,0,0
201007,999,41500, ,Salinas  CA ,16,16,3481,0,0,0,0,0,0,0,0,0,15,15,3118,0,0,0,0,0,0,0,0,0
201007,999,41660,C,San Angelo  TX ,15,15,1724,0,0,0,0,0,0,0,0,0,15,15,1724,0,0,0,0,0,0,0,0,0
201007,999,41700,C,San Antonio-New Braunfels  TX ,444,444,80199,1,2,156,1,3,242,3,36,3308,145,145,28641,0,0,0,0,0,0,0,0,0
201007,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,163,163,45118,0,0,0,2,8,1112,6,122,9091,149,149,42183,0,0,0,2,8,1112,6,122,9091
201007,999,41780, ,Sandusky  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201007,999,42020, ,San Luis Obispo-Paso Robles  CA ,18,18,5574,0,0,0,0,0,0,14,133,13629,1,1,270,0,0,0,0,0,0,13,128,13007
201007,999,42060, ,Santa Barbara-Santa Maria-Goleta  CA ,31,31,13102,0,0,0,0,0,0,0,0,0,31,31,13102,0,0,0,0,0,0,0,0,0
201007,999,42540, ,Scranton--Wilkes-Barre  PA ,15,15,2645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201007,999,43100, ,Sheboygan  WI ,3,3,640,0,0,0,0,0,0,0,0,0,2,2,406,0,0,0,0,0,0,0,0,0
201007,999,43620, ,Sioux Falls  SD ,31,31,5481,0,0,0,1,4,364,3,43,3295,31,31,5481,0,0,0,1,4,364,3,43,3295
201007,999,44060, ,Spokane  WA ,68,68,11934,0,0,0,0,0,0,0,0,0,68,68,11934,0,0,0,0,0,0,0,0,0
201007,999,44100, ,Springfield  IL ,2,2,517,1,2,350,0,0,0,0,0,0,2,2,517,1,2,350,0,0,0,0,0,0
201007,999,44140, ,Springfield  MA ,34,34,7078,2,4,375,0,0,0,0,0,0,30,30,6181,2,4,375,0,0,0,0,0,0
201007,999,44180, ,Springfield  MO ,58,58,7698,5,10,855,0,0,0,3,43,1810,45,45,5561,5,10,855,0,0,0,1,8,355
201007,999,44300, ,State College  PA ,11,11,2889,0,0,0,0,0,0,0,0,0,11,11,2889,0,0,0,0,0,0,0,0,0
201007,999,44600, ,Steubenville-Weirton  OH-WV ,1,1,250,0,0,0,0,0,0,0,0,0,1,1,250,0,0,0,0,0,0,0,0,0
201007,999,44700,C,Stockton  CA ,70,70,15516,0,0,0,0,0,0,0,0,0,41,41,10844,0,0,0,0,0,0,0,0,0
201007,999,44940,C,Sumter  SC ,31,31,3534,0,0,0,1,4,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201007,999,45220, ,Tallahassee  FL ,42,42,6767,0,0,0,0,0,0,1,26,1477,17,17,2854,0,0,0,0,0,0,0,0,0
201007,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,393,393,95997,0,0,0,4,12,1162,0,0,0,390,390,95080,0,0,0,4,12,1162,0,0,0
201007,999,45460, ,Terre Haute  IN ,16,16,2368,1,2,167,0,0,0,0,0,0,13,13,2082,0,0,0,0,0,0,0,0,0
201007,999,45500, ,Texarkana  TX-Texarkana  AR ,5,5,665,0,0,0,0,0,0,5,100,2500,5,5,665,0,0,0,0,0,0,5,100,2500
201007,999,45820, ,Topeka  KS ,26,26,5534,1,2,250,0,0,0,0,0,0,24,24,5176,1,2,250,0,0,0,0,0,0
201007,999,46060,C,Tucson  AZ ,145,145,34562,0,0,0,0,0,0,2,14,1169,114,114,28743,0,0,0,0,0,0,0,0,0
201007,999,46220, ,Tuscaloosa  AL ,25,25,4746,0,0,0,0,0,0,0,0,0,25,25,4746,0,0,0,0,0,0,0,0,0
201007,999,46540, ,Utica-Rome  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201007,999,46660, ,Valdosta  GA ,36,36,3524,0,0,0,0,0,0,2,30,1887,0,0,0,0,0,0,0,0,0,0,0,0
201007,999,47020, ,Victoria  TX ,4,4,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201007,999,47260,C,Virginia Beach-Norfolk-Newport News  VA-NC ,255,255,51605,2,4,180,0,0,0,11,120,5491,243,243,48890,2,4,180,0,0,0,8,66,3164
201007,999,47300, ,Visalia-Porterville  CA ,57,57,9859,1,2,70,0,0,0,0,0,0,57,57,9859,1,2,70,0,0,0,0,0,0
201007,999,47380, ,Waco  TX ,13,13,2216,0,0,0,2,8,640,0,0,0,13,13,2216,0,0,0,2,8,640,0,0,0
201007,999,47940, ,Waterloo-Cedar Falls  IA ,21,21,4604,0,0,0,0,0,0,0,0,0,16,16,3933,0,0,0,0,0,0,0,0,0
201007,999,48300, ,Wenatchee-East Wenatchee  WA ,24,24,4868,0,0,0,0,0,0,0,0,0,24,24,4868,0,0,0,0,0,0,0,0,0
201007,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201007,999,48660, ,Wichita Falls  TX ,11,11,2006,1,2,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201007,999,48900,C,Wilmington  NC ,150,150,29564,0,0,0,1,3,450,0,0,0,131,131,26531,0,0,0,1,3,450,0,0,0
201007,999,49420, ,Yakima  WA ,12,12,2608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201007,999,49740, ,Yuma  AZ ,42,42,8241,0,0,0,0,0,0,0,0,0,42,42,8241,0,0,0,0,0,0,0,0,0
