Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201408,428,36140,C,Ocean City  NJ ,24,24,9801,2,4,975,0,0,0,0,0,0,20,20,8935,2,4,975,0,0,0,0,0,0
201408,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,470,470,84515,9,18,1287,11,42,2732,43,567,44106,316,316,63398,9,18,1287,11,42,2732,30,459,35095
201408,428,39740, ,Reading  PA ,13,13,2257,0,0,0,0,0,0,1,6,589,9,9,1636,0,0,0,0,0,0,0,0,0
201408,428,47220,C,Vineland-Bridgeton  NJ ,16,16,1776,0,0,0,0,0,0,1,5,666,1,1,173,0,0,0,0,0,0,0,0,0
201408,430,38300, ,Pittsburgh  PA ,234,234,54114,3,6,599,2,6,955,3,35,2473,162,162,38541,2,4,299,0,0,0,0,0,0
201408,430,48260, ,Weirton-Steubenville  WV-OH ,3,3,267,0,0,0,0,0,0,0,0,0,3,3,267,0,0,0,0,0,0,0,0,0
201408,438,30340, ,Lewiston-Auburn  ME ,5,5,885,0,0,0,0,0,0,0,0,0,4,4,644,0,0,0,0,0,0,0,0,0
201408,438,38860, ,Portland-South Portland  ME ,103,103,23014,1,2,160,1,4,540,3,22,3320,45,45,11655,0,0,0,1,4,540,1,6,540
201408,440,10540, ,Albany  OR ,14,14,2716,0,0,0,0,0,0,1,5,440,12,12,2349,0,0,0,0,0,0,0,0,0
201408,440,18700, ,Corvallis  OR ,7,7,1793,0,0,0,0,0,0,1,5,311,0,0,0,0,0,0,0,0,0,0,0,0
201408,440,31020, ,Longview  WA ,15,15,2941,0,0,0,0,0,0,0,0,0,15,15,2941,0,0,0,0,0,0,0,0,0
201408,440,38900,C,Portland-Vancouver-Hillsboro  OR-WA ,462,462,126278,5,10,1525,1,3,433,32,663,69951,441,441,119862,5,10,1525,1,3,433,31,653,69074
201408,440,41420, ,Salem  OR ,29,29,7589,0,0,0,0,0,0,0,0,0,25,25,6664,0,0,0,0,0,0,0,0,0
201408,444,39380,C,Pueblo  CO ,10,10,1932,0,0,0,0,0,0,0,0,0,10,10,1932,0,0,0,0,0,0,0,0,0
201408,450,20500,C,Durham-Chapel Hill  NC ,210,210,44424,0,0,0,0,0,0,0,0,0,210,210,44424,0,0,0,0,0,0,0,0,0
201408,450,39580,C,Raleigh  NC ,697,697,139378,0,0,0,1,4,760,16,690,38700,695,695,139040,0,0,0,1,4,760,16,690,38700
201408,452,39660, ,Rapid City  SD ,40,40,6800,0,0,0,0,0,0,0,0,0,32,32,5686,0,0,0,0,0,0,0,0,0
201408,454,39820, ,Redding  CA ,12,12,2544,0,0,0,0,0,0,0,0,0,12,12,2544,0,0,0,0,0,0,0,0,0
201408,456,16180,C,Carson City  NV ,3,3,972,0,0,0,0,0,0,0,0,0,3,3,972,0,0,0,0,0,0,0,0,0
201408,456,39900,C,Reno  NV ,151,151,40181,0,0,0,0,0,0,5,56,6870,151,151,40181,0,0,0,0,0,0,5,56,6870
201408,462,40340, ,Rochester  MN ,46,46,10746,1,2,310,1,4,440,1,5,674,10,10,2303,1,2,310,1,4,440,0,0,0
201408,464,40380, ,Rochester  NY ,59,59,13874,1,2,250,0,0,0,9,339,4082,46,46,10425,1,2,250,0,0,0,9,339,4082
201408,466,40420, ,Rockford  IL ,7,7,1116,0,0,0,3,12,759,0,0,0,7,7,1116,0,0,0,3,12,759,0,0,0
201408,468,40580, ,Rocky Mount  NC ,15,15,2543,0,0,0,0,0,0,0,0,0,15,15,2543,0,0,0,0,0,0,0,0,0
201408,470,40660, ,Rome  GA ,8,8,1211,0,0,0,0,0,0,0,0,0,8,8,1211,0,0,0,0,0,0,0,0,0
201408,472,40900,C,Sacramento--Roseville--Arden-Arcade  CA ,304,304,96611,0,0,0,0,0,0,1,15,1687,300,300,95496,0,0,0,0,0,0,1,15,1687
201408,472,49700, ,Yuba City  CA ,10,10,1880,0,0,0,0,0,0,0,0,0,10,10,1880,0,0,0,0,0,0,0,0,0
201408,474,13020, ,Bay City  MI ,1,1,278,0,0,0,0,0,0,0,0,0,1,1,278,0,0,0,0,0,0,0,0,0
201408,474,33220, ,Midland  MI ,4,4,590,1,2,136,0,0,0,0,0,0,4,4,590,1,2,136,0,0,0,0,0,0
201408,474,40980, ,Saginaw  MI ,9,9,1690,0,0,0,0,0,0,0,0,0,9,9,1690,0,0,0,0,0,0,0,0,0
201408,476,41180, ,St. Louis  MO-IL ,403,403,96279,4,8,1107,3,9,779,6,205,18669,318,318,71554,3,6,864,3,9,779,2,176,15500
201408,482,36260, ,Ogden-Clearfield  UT ,126,126,31233,0,0,0,1,3,546,0,0,0,107,107,25999,0,0,0,0,0,0,0,0,0
201408,482,39340, ,Provo-Orem  UT ,230,230,62172,3,6,871,4,15,2256,6,68,5148,230,230,62172,3,6,871,4,15,2256,6,68,5148
201408,482,41620,C,Salt Lake City  UT ,283,283,69993,1,2,401,2,7,1234,4,70,6109,225,225,56687,1,2,401,1,4,684,2,56,4614
201408,488,34900, ,Napa  CA ,3,3,768,0,0,0,0,0,0,1,11,1096,0,0,0,0,0,0,0,0,0,0,0,0
201408,488,41860,C,San Francisco-Oakland-Hayward  CA ,237,237,94305,3,6,2700,0,0,0,12,221,39051,193,193,77518,3,6,2700,0,0,0,6,158,29765
201408,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,158,158,57655,0,0,0,0,0,0,7,815,103612,146,146,54459,0,0,0,0,0,0,5,771,95904
201408,488,42100, ,Santa Cruz-Watsonville  CA ,10,10,2443,0,0,0,1,3,344,1,5,509,0,0,0,0,0,0,0,0,0,0,0,0
201408,488,42220, ,Santa Rosa  CA ,17,17,4349,0,0,0,0,0,0,0,0,0,17,17,4349,0,0,0,0,0,0,0,0,0
201408,488,44700,C,Stockton-Lodi  CA ,78,78,19239,0,0,0,0,0,0,0,0,0,72,72,17510,0,0,0,0,0,0,0,0,0
201408,488,46700, ,Vallejo-Fairfield  CA ,26,26,6091,0,0,0,0,0,0,0,0,0,26,26,6091,0,0,0,0,0,0,0,0,0
201408,496,25980, ,Hinesville  GA ,13,13,3319,0,0,0,2,8,685,1,36,3889,13,13,3319,0,0,0,2,8,685,1,36,3889
201408,496,42340, ,Savannah  GA ,160,160,34140,3,6,657,0,0,0,1,5,391,150,150,32483,3,6,657,0,0,0,0,0,0
201408,500,14740, ,Bremerton-Silverdale  WA ,26,26,7349,0,0,0,0,0,0,0,0,0,26,26,7349,0,0,0,0,0,0,0,0,0
201408,500,34580, ,Mount Vernon-Anacortes  WA ,23,23,4940,0,0,0,0,0,0,0,0,0,10,10,2552,0,0,0,0,0,0,0,0,0
201408,500,36500, ,Olympia-Tumwater  WA ,67,67,16977,0,0,0,0,0,0,0,0,0,67,67,16977,0,0,0,0,0,0,0,0,0
201408,500,42660,C,Seattle-Tacoma-Bellevue  WA ,679,679,210823,25,50,9628,9,32,6026,23,1173,134964,615,615,189021,25,50,9628,9,32,6026,16,1078,125706
201408,512,43580, ,Sioux City  IA-NE-SD ,18,18,4427,2,4,620,0,0,0,0,0,0,10,10,2151,2,4,620,0,0,0,0,0,0
201408,515,21140, ,Elkhart-Goshen  IN ,32,32,6510,0,0,0,0,0,0,0,0,0,31,31,6340,0,0,0,0,0,0,0,0,0
201408,515,35660, ,Niles-Benton Harbor  MI ,6,6,1194,0,0,0,0,0,0,0,0,0,4,4,715,0,0,0,0,0,0,0,0,0
201408,515,43780, ,South Bend-Mishawaka  IN-MI ,13,13,2969,0,0,0,0,0,0,1,16,750,13,13,2969,0,0,0,0,0,0,1,16,750
201408,518,17660, ,Coeur dAlene  ID ,61,61,14417,3,6,642,0,0,0,3,34,2934,37,37,9711,2,4,400,0,0,0,0,0,0
201408,518,44060, ,Spokane-Spokane Valley  WA ,55,55,13191,2,4,753,0,0,0,0,0,0,55,55,13191,2,4,753,0,0,0,0,0,0
201408,520,44180, ,Springfield  MO ,65,65,10126,1,2,115,0,0,0,2,81,3367,51,51,7698,0,0,0,0,0,0,0,0,0
201408,521,44140, ,Springfield  MA ,15,15,3340,3,6,960,0,0,0,1,5,359,9,9,2012,3,6,960,0,0,0,0,0,0
201408,522,44100, ,Springfield  IL ,8,8,2275,0,0,0,0,0,0,0,0,0,8,8,2275,0,0,0,0,0,0,0,0,0
201408,524,44300, ,State College  PA ,20,20,5604,0,0,0,0,0,0,0,0,0,20,20,5604,0,0,0,0,0,0,0,0,0
201408,532,45060, ,Syracuse  NY ,29,29,5552,0,0,0,0,0,0,0,0,0,28,28,5345,0,0,0,0,0,0,0,0,0
201408,533,45220, ,Tallahassee  FL ,53,53,9373,0,0,0,0,0,0,1,56,4405,23,23,4179,0,0,0,0,0,0,0,0,0
201408,534,45780, ,Toledo  OH ,41,41,9597,0,0,0,0,0,0,10,200,8250,41,41,9597,0,0,0,0,0,0,10,200,8250
201408,536,46060,C,Tucson  AZ ,196,196,48419,2,4,197,0,0,0,4,69,8111,64,64,17378,0,0,0,0,0,0,0,0,0
201408,538,46140, ,Tulsa  OK ,273,273,57368,5,10,1378,0,0,0,2,24,950,223,223,47301,5,10,1378,0,0,0,2,24,950
201408,540,46340, ,Tyler  TX ,26,26,8075,0,0,0,2,6,1138,0,0,0,26,26,8075,0,0,0,2,6,1138,0,0,0
201408,544,47020,C,Victoria  TX ,13,13,1996,0,0,0,0,0,0,0,0,0,13,13,1996,0,0,0,0,0,0,0,0,0
201408,545,47260, ,Virginia Beach-Norfolk-Newport News  VA-NC ,311,311,62451,0,0,0,1,4,424,0,0,0,277,277,53026,0,0,0,1,4,424,0,0,0
201408,546,25260, ,Hanford-Corcoran  CA ,21,21,3437,0,0,0,0,0,0,0,0,0,15,15,2512,0,0,0,0,0,0,0,0,0
201408,546,47300, ,Visalia-Porterville  CA ,68,68,15683,2,4,439,0,0,0,0,0,0,68,68,15683,2,4,439,0,0,0,0,0,0
201408,548,12580, ,Baltimore-Columbia-Towson  MD ,465,465,97819,0,0,0,1,4,524,3,122,11612,435,435,92900,0,0,0,0,0,0,1,27,3000
201408,548,15680, ,California-Lexington Park  MD ,41,41,8839,0,0,0,0,0,0,0,0,0,41,41,8839,0,0,0,0,0,0,0,0,0
201408,548,16540,C,Chambersburg-Waynesboro  PA ,16,16,2286,0,0,0,0,0,0,0,0,0,7,7,959,0,0,0,0,0,0,0,0,0
201408,548,25180, ,Hagerstown-Martinsburg  MD-WV ,52,52,9839,0,0,0,0,0,0,5,40,2400,52,52,9839,0,0,0,0,0,0,5,40,2400
201408,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,1220,1220,264326,3,6,542,0,0,0,9,1004,83132,1008,1008,216487,3,6,542,0,0,0,6,798,61943
201408,548,49020, ,Winchester  VA-WV ,54,54,13946,0,0,0,0,0,0,0,0,0,54,54,13946,0,0,0,0,0,0,0,0,0
201408,554,48140, ,Wausau  WI ,14,14,3157,0,0,0,0,0,0,0,0,0,5,5,1115,0,0,0,0,0,0,0,0,0
201408,556,48620, ,Wichita  KS ,85,85,16499,3,6,779,0,0,0,0,0,0,81,81,16015,3,6,779,0,0,0,0,0,0
201408,558,48700, ,Williamsport  PA ,2,2,459,0,0,0,0,0,0,0,0,0,1,1,225,0,0,0,0,0,0,0,0,0
201408,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,22,22,4799,0,0,0,0,0,0,0,0,0,7,7,1350,0,0,0,0,0,0,0,0,0
201408,999,10180, ,Abilene  TX ,29,29,6193,0,0,0,0,0,0,0,0,0,29,29,6193,0,0,0,0,0,0,0,0,0
201408,999,10500, ,Albany  GA ,14,14,1750,2,4,423,0,0,0,0,0,0,10,10,1309,1,2,273,0,0,0,0,0,0
201408,999,10780, ,Alexandria  LA ,26,26,5062,0,0,0,0,0,0,0,0,0,22,22,4248,0,0,0,0,0,0,0,0,0
201408,999,11020, ,Altoona  PA ,2,2,561,0,0,0,0,0,0,0,0,0,2,2,561,0,0,0,0,0,0,0,0,0
201408,999,11260,C,Anchorage  AK ,43,43,12486,0,0,0,1,3,546,0,0,0,6,6,1169,0,0,0,0,0,0,0,0,0
201408,999,11500, ,Anniston-Oxford-Jacksonville  AL ,4,4,608,0,0,0,0,0,0,0,0,0,4,4,608,0,0,0,0,0,0,0,0,0
201408,999,12260, ,Augusta-Richmond County  GA-SC ,179,179,31984,0,0,0,0,0,0,0,0,0,129,129,23041,0,0,0,0,0,0,0,0,0
201408,999,12420, ,Austin-Round Rock  TX ,962,962,205085,5,10,1315,12,48,1489,38,1252,78637,857,857,184700,5,10,1315,12,48,1489,22,1086,67360
201408,999,12540, ,Bakersfield  CA ,138,138,27997,1,2,116,1,3,295,3,32,2841,41,41,7501,1,2,116,0,0,0,0,0,0
201408,999,12620, ,Bangor  ME ,8,8,1956,0,0,0,0,0,0,0,0,0,7,7,1735,0,0,0,0,0,0,0,0,0
201408,999,12940, ,Baton Rouge  LA ,237,237,45859,0,0,0,0,0,0,0,0,0,97,97,21766,0,0,0,0,0,0,0,0,0
201408,999,13140, ,Beaumont-Port Arthur  TX ,77,77,11354,0,0,0,0,0,0,0,0,0,77,77,11354,0,0,0,0,0,0,0,0,0
201408,999,13220, ,Beckley  WV ,11,11,2802,0,0,0,0,0,0,0,0,0,11,11,2802,0,0,0,0,0,0,0,0,0
201408,999,13380, ,Bellingham  WA ,35,35,8795,0,0,0,1,3,320,1,15,1556,16,16,4082,0,0,0,0,0,0,1,15,1556
201408,999,13740, ,Billings  MT ,40,40,9201,0,0,0,0,0,0,0,0,0,40,40,9201,0,0,0,0,0,0,0,0,0
201408,999,13780, ,Binghamton  NY ,1,1,153,0,0,0,0,0,0,0,0,0,1,1,153,0,0,0,0,0,0,0,0,0
201408,999,13900, ,Bismarck  ND ,103,103,19785,0,0,0,1,4,858,1,33,2718,76,76,12927,0,0,0,0,0,0,0,0,0
201408,999,15260, ,Brunswick  GA ,38,38,10023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201408,999,15540, ,Burlington-South Burlington  VT ,19,19,4955,2,4,554,1,3,458,3,69,6403,12,12,3361,2,4,554,1,3,458,2,64,5670
201408,999,16060, ,Carbondale-Marion  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201408,999,16220, ,Casper  WY ,22,22,8645,0,0,0,0,0,0,0,0,0,22,22,8645,0,0,0,0,0,0,0,0,0
201408,999,16580, ,Champaign-Urbana  IL ,10,10,2098,0,0,0,0,0,0,5,213,27071,10,10,2098,0,0,0,0,0,0,5,213,27071
201408,999,16700,C,Charleston-North Charleston  SC ,391,391,106317,1,2,400,0,0,0,2,31,1553,333,333,96838,0,0,0,0,0,0,0,0,0
201408,999,16820, ,Charlottesville  VA ,43,43,11416,0,0,0,0,0,0,0,0,0,43,43,11416,0,0,0,0,0,0,0,0,0
201408,999,16940, ,Cheyenne  WY ,22,22,4223,0,0,0,0,0,0,0,0,0,22,22,4223,0,0,0,0,0,0,0,0,0
201408,999,17020, ,Chico  CA ,22,22,5876,0,0,0,0,0,0,2,12,1557,22,22,5876,0,0,0,0,0,0,2,12,1557
201408,999,17300, ,Clarksville  TN-KY ,78,78,10860,1,2,320,0,0,0,5,73,2074,76,76,10717,1,2,320,0,0,0,5,73,2074
201408,999,17780, ,College Station-Bryan  TX ,62,62,10328,0,0,0,1,4,440,0,0,0,62,62,10328,0,0,0,1,4,440,0,0,0
201408,999,17820,C,Colorado Springs  CO ,201,201,80904,0,0,0,0,0,0,0,0,0,201,201,80904,0,0,0,0,0,0,0,0,0
201408,999,18880, ,Crestview-Fort Walton Beach-Destin  FL ,103,103,41622,0,0,0,0,0,0,0,0,0,103,103,41622,0,0,0,0,0,0,0,0,0
201408,999,19060, ,Cumberland  MD-WV ,6,6,1080,0,0,0,0,0,0,0,0,0,6,6,1080,0,0,0,0,0,0,0,0,0
201408,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201408,999,19500, ,Decatur  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201408,999,20220, ,Dubuque  IA ,26,26,4674,2,4,470,0,0,0,0,0,0,26,26,4674,2,4,470,0,0,0,0,0,0
201408,999,20260, ,Duluth  MN-WI ,30,30,5450,0,0,0,0,0,0,2,55,6882,30,30,5450,0,0,0,0,0,0,1,50,6162
201408,999,20940, ,El Centro  CA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201408,999,21660, ,Eugene  OR ,35,35,8617,1,2,280,0,0,0,0,0,0,21,21,5170,1,2,280,0,0,0,0,0,0
201408,999,21780, ,Evansville  IN-KY ,56,56,11224,1,2,180,0,0,0,0,0,0,56,56,11224,1,2,180,0,0,0,0,0,0
201408,999,21820,C,Fairbanks  AK ,5,5,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201408,999,22140,C,Farmington  NM ,13,13,2785,0,0,0,0,0,0,0,0,0,6,6,1253,0,0,0,0,0,0,0,0,0
201408,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,142,142,38591,0,0,0,0,0,0,0,0,0,139,139,38272,0,0,0,0,0,0,0,0,0
201408,999,22380, ,Flagstaff  AZ ,22,22,4527,0,0,0,0,0,0,0,0,0,22,22,4527,0,0,0,0,0,0,0,0,0
201408,999,22500, ,Florence  SC ,26,26,4286,0,0,0,0,0,0,0,0,0,3,3,431,0,0,0,0,0,0,0,0,0
201408,999,22520, ,Florence-Muscle Shoals  AL ,12,12,1454,0,0,0,0,0,0,0,0,0,2,2,253,0,0,0,0,0,0,0,0,0
201408,999,22540, ,Fond du Lac  WI ,2,2,358,0,0,0,0,0,0,0,0,0,1,1,155,0,0,0,0,0,0,0,0,0
201408,999,22660,C,Fort Collins  CO ,152,152,38671,0,0,0,0,0,0,3,60,5887,150,150,38097,0,0,0,0,0,0,3,60,5887
201408,999,22900, ,Fort Smith  AR-OK ,21,21,4377,0,0,0,0,0,0,0,0,0,16,16,3921,0,0,0,0,0,0,0,0,0
201408,999,23460, ,Gadsden  AL ,4,4,708,0,0,0,0,0,0,0,0,0,4,4,708,0,0,0,0,0,0,0,0,0
201408,999,24140, ,Goldsboro  NC ,25,25,4353,0,0,0,0,0,0,0,0,0,25,25,4353,0,0,0,0,0,0,0,0,0
201408,999,24220, ,Grand Forks  ND-MN ,49,49,11355,0,0,0,0,0,0,0,0,0,49,49,11355,0,0,0,0,0,0,0,0,0
201408,999,24260, ,Grand Island  NE ,6,6,919,1,2,280,0,0,0,0,0,0,6,6,919,1,2,280,0,0,0,0,0,0
201408,999,24300,C,Grand Junction  CO ,40,40,10486,0,0,0,0,0,0,0,0,0,40,40,10486,0,0,0,0,0,0,0,0,0
201408,999,24500, ,Great Falls  MT ,8,8,1774,0,0,0,0,0,0,2,72,6517,8,8,1774,0,0,0,0,0,0,2,72,6517
201408,999,25060, ,Gulfport-Biloxi-Pascagoula  MS ,114,114,18127,0,0,0,0,0,0,0,0,0,98,98,15462,0,0,0,0,0,0,0,0,0
201408,999,25620, ,Hattiesburg  MS ,4,4,1515,1,2,172,3,12,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201408,999,25940, ,Hilton Head Island-Bluffton-Beaufort  SC ,75,75,32461,0,0,0,0,0,0,0,0,0,39,39,17677,0,0,0,0,0,0,0,0,0
201408,999,26140, ,Homosassa Springs  FL ,19,19,3708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201408,999,26380, ,Houma-Thibodaux  LA ,54,54,12124,0,0,0,0,0,0,0,0,0,54,54,12124,0,0,0,0,0,0,0,0,0
201408,999,27100, ,Jackson  MI ,4,4,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201408,999,27180, ,Jackson  TN ,8,8,2285,0,0,0,0,0,0,0,0,0,8,8,2285,0,0,0,0,0,0,0,0,0
201408,999,27340, ,Jacksonville  NC ,59,59,8403,0,0,0,1,4,315,1,6,472,59,59,8403,0,0,0,1,4,315,1,6,472
201408,999,27620, ,Jefferson City  MO ,16,16,4203,0,0,0,2,7,527,0,0,0,6,6,2125,0,0,0,1,4,250,0,0,0
201408,999,27980,C,Kahului-Wailuku-Lahaina  HI ,30,30,7865,0,0,0,0,0,0,0,0,0,30,30,7865,0,0,0,0,0,0,0,0,0
201408,999,28420, ,Kennewick-Richland  WA ,82,82,21900,6,12,1216,0,0,0,0,0,0,22,22,6564,0,0,0,0,0,0,0,0,0
201408,999,28660, ,Killeen-Temple  TX ,134,134,23735,18,36,2938,0,0,0,0,0,0,81,81,14330,18,36,2938,0,0,0,0,0,0
201408,999,29100, ,La Crosse-Onalaska  WI-MN ,20,20,3670,0,0,0,0,0,0,0,0,0,20,20,3670,0,0,0,0,0,0,0,0,0
201408,999,29340, ,Lake Charles  LA ,49,49,8954,5,10,945,0,0,0,0,0,0,10,10,2042,5,10,945,0,0,0,0,0,0
201408,999,29460,C,Lakeland-Winter Haven  FL ,227,227,45266,0,0,0,0,0,0,0,0,0,225,225,45024,0,0,0,0,0,0,0,0,0
201408,999,29540, ,Lancaster  PA ,47,47,9188,2,4,673,0,0,0,0,0,0,43,43,8703,2,4,673,0,0,0,0,0,0
201408,999,29700,C,Laredo  TX ,85,85,12421,0,0,0,1,4,191,2,60,3750,0,0,0,0,0,0,0,0,0,0,0,0
201408,999,30020, ,Lawton  OK ,3,3,670,0,0,0,0,0,0,0,0,0,3,3,670,0,0,0,0,0,0,0,0,0
201408,999,30300, ,Lewiston  ID-WA ,5,5,1365,0,0,0,0,0,0,0,0,0,5,5,1365,0,0,0,0,0,0,0,0,0
201408,999,30860, ,Logan  UT-ID ,28,28,4377,0,0,0,1,3,252,1,9,809,24,24,3601,0,0,0,0,0,0,0,0,0
201408,999,31340, ,Lynchburg  VA ,28,28,6066,0,0,0,0,0,0,0,0,0,28,28,6066,0,0,0,0,0,0,0,0,0
201408,999,33540,C,Missoula  MT ,19,19,2929,0,0,0,0,0,0,1,39,1336,11,11,1163,0,0,0,0,0,0,1,39,1336
201408,999,33860, ,Montgomery  AL ,42,42,7467,0,0,0,0,0,0,1,10,245,29,29,6016,0,0,0,0,0,0,0,0,0
201408,999,36100,C,Ocala  FL ,94,94,19178,0,0,0,0,0,0,0,0,0,94,94,19178,0,0,0,0,0,0,0,0,0
201408,999,36980, ,Owensboro  KY ,18,18,1946,0,0,0,0,0,0,0,0,0,18,18,1946,0,0,0,0,0,0,0,0,0
201408,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,128,128,38354,0,0,0,0,0,0,0,0,0,112,112,34274,0,0,0,0,0,0,0,0,0
201408,999,37460, ,Panama City  FL ,55,55,11536,1,2,76,0,0,0,1,8,360,46,46,9966,0,0,0,0,0,0,0,0,0
201408,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,138,138,19704,1,2,105,0,0,0,0,0,0,66,66,9196,1,2,105,0,0,0,0,0,0
201408,999,38060,C,Phoenix-Mesa-Scottsdale  AZ ,868,868,231055,0,0,0,1,4,6587,8,665,76629,800,800,215438,0,0,0,1,4,6587,7,660,76371
201408,999,38340, ,Pittsfield  MA ,1,1,230,0,0,0,0,0,0,0,0,0,1,1,230,0,0,0,0,0,0,0,0,0
201408,999,38540, ,Pocatello  ID ,8,8,877,0,0,0,0,0,0,0,0,0,3,3,387,0,0,0,0,0,0,0,0,0
201408,999,39140, ,Prescott  AZ ,78,78,18199,0,0,0,0,0,0,0,0,0,78,78,18199,0,0,0,0,0,0,0,0,0
201408,999,40060,C,Richmond  VA ,265,265,49453,1,2,158,1,4,537,1,148,14366,251,251,47409,1,2,158,1,4,537,1,148,14366
201408,999,40220, ,Roanoke  VA ,37,37,8448,0,0,0,0,0,0,0,0,0,37,37,8448,0,0,0,0,0,0,0,0,0
201408,999,41100, ,St. George  UT ,164,164,29726,0,0,0,1,4,500,0,0,0,115,115,19076,0,0,0,1,4,500,0,0,0
201408,999,41500, ,Salinas  CA ,26,26,6624,0,0,0,0,0,0,0,0,0,25,25,6324,0,0,0,0,0,0,0,0,0
201408,999,41540, ,Salisbury  MD-DE ,177,177,26417,5,10,2013,1,3,450,1,53,3687,176,176,26271,5,10,2013,1,3,450,0,0,0
201408,999,41660,C,San Angelo  TX ,16,16,3450,0,0,0,0,0,0,0,0,0,16,16,3450,0,0,0,0,0,0,0,0,0
201408,999,41700, ,San Antonio-New Braunfels  TX ,470,470,101189,6,12,1095,0,0,0,9,275,21632,409,409,91120,6,12,1095,0,0,0,8,269,20353
201408,999,41740,C,San Diego-Carlsbad  CA ,152,152,47409,3,6,920,8,26,4252,14,183,36406,147,147,46015,3,6,920,8,26,4252,13,175,35610
201408,999,42020, ,San Luis Obispo-Paso Robles-Arroyo Grande  CA ,41,41,13104,0,0,0,0,0,0,1,7,1022,38,38,12205,0,0,0,0,0,0,0,0,0
201408,999,42200, ,Santa Maria-Santa Barbara  CA ,19,19,5374,0,0,0,0,0,0,0,0,0,19,19,5374,0,0,0,0,0,0,0,0,0
201408,999,42540, ,Scranton--Wilkes-Barre--Hazleton  PA ,18,18,3363,0,0,0,0,0,0,2,40,2085,15,15,2793,0,0,0,0,0,0,2,40,2085
201408,999,42700,C,Sebring  FL ,8,8,1469,0,0,0,0,0,0,0,0,0,8,8,1469,0,0,0,0,0,0,0,0,0
201408,999,43100, ,Sheboygan  WI ,4,4,1201,0,0,0,0,0,0,3,20,1840,2,2,380,0,0,0,0,0,0,3,20,1840
201408,999,43340, ,Shreveport-Bossier City  LA ,93,93,15673,0,0,0,0,0,0,2,37,2253,39,39,8895,0,0,0,0,0,0,0,0,0
201408,999,43420, ,Sierra Vista-Douglas  AZ ,18,18,2414,0,0,0,0,0,0,0,0,0,12,12,1382,0,0,0,0,0,0,0,0,0
201408,999,43620, ,Sioux Falls  SD ,79,79,16662,0,0,0,1,3,269,7,63,6218,79,79,16662,0,0,0,1,3,269,7,63,6218
201408,999,44940,C,Sumter  SC ,23,23,4609,0,0,0,0,0,0,0,0,0,23,23,4609,0,0,0,0,0,0,0,0,0
201408,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,630,630,188259,4,8,983,3,11,1167,8,90,9288,619,619,185706,4,8,983,2,8,806,6,52,6766
201408,999,45460, ,Terre Haute  IN ,8,8,1783,0,0,0,0,0,0,1,7,372,7,7,1648,0,0,0,0,0,0,0,0,0
201408,999,45500, ,Texarkana  TX-AR ,8,8,1095,0,0,0,0,0,0,0,0,0,8,8,1095,0,0,0,0,0,0,0,0,0
201408,999,45820, ,Topeka  KS ,25,25,5344,0,0,0,0,0,0,1,8,500,25,25,5344,0,0,0,0,0,0,1,8,500
201408,999,46220, ,Tuscaloosa  AL ,42,42,11125,0,0,0,0,0,0,6,261,31313,42,42,11125,0,0,0,0,0,0,6,261,31313
201408,999,46520,C,Urban Honolulu  HI ,120,120,36524,0,0,0,0,0,0,0,0,0,120,120,36524,0,0,0,0,0,0,0,0,0
201408,999,46540, ,Utica-Rome  NY ,1,1,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201408,999,46660, ,Valdosta  GA ,33,33,4140,2,4,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201408,999,47380, ,Waco  TX ,25,25,9608,7,14,1360,0,0,0,0,0,0,21,21,8659,7,14,1360,0,0,0,0,0,0
201408,999,47460, ,Walla Walla  WA ,5,5,1345,0,0,0,0,0,0,0,0,0,5,5,1345,0,0,0,0,0,0,0,0,0
