Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202012,174,16860, ,Chattanooga  TN-GA ,157,157,32616,3,6,426,1,3,174,2,41,4058,110,110,22259,0,0,0,0,0,0,0,0,0
202012,174,17420, ,Cleveland  TN ,31,31,5587,0,0,0,0,0,0,0,0,0,10,10,1805,0,0,0,0,0,0,0,0,0
202012,176,16980, ,Chicago-Naperville-Elgin  IL-IN-WI ,704,704,199974,7,14,2565,15,47,8916,14,448,53050,611,611,173343,6,12,2164,14,44,7866,12,428,47727
202012,176,28100, ,Kankakee  IL ,1,1,311,0,0,0,0,0,0,0,0,0,1,1,311,0,0,0,0,0,0,0,0,0
202012,176,33140, ,Michigan City-La Porte  IN ,9,9,3196,0,0,0,0,0,0,0,0,0,8,8,3011,0,0,0,0,0,0,0,0,0
202012,178,17140, ,Cincinnati  OH-KY-IN ,473,473,139295,1,2,370,3,10,1260,2,24,2904,433,433,130377,1,2,370,3,10,1260,2,24,2904
202012,184,10420, ,Akron  OH ,45,45,26530,0,0,0,0,0,0,0,0,0,45,45,26530,0,0,0,0,0,0,0,0,0
202012,184,15940, ,Canton-Massillon  OH ,25,25,5541,1,2,278,1,4,400,4,37,2295,20,20,4958,1,2,278,1,4,400,3,32,1911
202012,184,17460, ,Cleveland-Elyria  OH ,241,241,71214,1,2,560,5,19,438,3,26,3000,210,210,64620,1,2,560,4,16,230,3,26,3000
202012,190,17860, ,Columbia  MO ,65,65,18482,0,0,0,0,0,0,0,0,0,64,64,18247,0,0,0,0,0,0,0,0,0
202012,192,17900,C,Columbia  SC ,446,446,99496,1,2,136,0,0,0,2,14,2280,109,109,21537,1,2,136,0,0,0,0,0,0
202012,194,12220,C,Auburn-Opelika  AL ,120,120,31188,1,2,434,0,0,0,0,0,0,87,87,23446,1,2,434,0,0,0,0,0,0
202012,194,17980, ,Columbus  GA-AL ,78,78,16965,0,0,0,0,0,0,0,0,0,78,78,16965,0,0,0,0,0,0,0,0,0
202012,198,18140, ,Columbus  OH ,487,487,158844,2,4,560,2,8,970,31,553,42908,441,441,147178,1,2,60,2,8,970,30,548,42294
202012,204,18580, ,Corpus Christi  TX ,160,160,36882,0,0,0,0,0,0,0,0,0,154,154,35902,0,0,0,0,0,0,0,0,0
202012,206,19100, ,Dallas-Fort Worth-Arlington  TX ,4342,4342,1036874,36,72,10235,6,23,3144,22,1086,95683,3117,3117,753159,31,62,9067,4,16,2309,10,647,51200
202012,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,30,30,7154,0,0,0,1,3,480,1,15,1562,19,19,5513,0,0,0,1,3,480,0,0,0
202012,212,19430, ,Dayton-Kettering  OH ,87,87,27049,6,12,2250,0,0,0,1,124,11440,57,57,20488,6,12,2250,0,0,0,1,124,11440
202012,212,44220, ,Springfield  OH ,5,5,1458,0,0,0,0,0,0,0,0,0,5,5,1458,0,0,0,0,0,0,0,0,0
202012,216,14500, ,Boulder  CO ,64,64,26255,0,0,0,0,0,0,3,43,8230,50,50,20035,0,0,0,0,0,0,0,0,0
202012,216,19740,C,Denver-Aurora-Lakewood  CO ,1146,1146,336867,8,16,4401,3,9,1677,18,1841,346338,1131,1131,331994,8,16,4401,3,9,1677,18,1841,346338
202012,216,24540, ,Greeley  CO ,282,282,78879,6,12,2233,2,7,1745,3,31,3324,225,225,63338,6,12,2233,2,7,1745,2,11,2024
202012,218,11180, ,Ames  IA ,3,3,1447,0,0,0,0,0,0,0,0,0,3,3,1447,0,0,0,0,0,0,0,0,0
202012,218,19780, ,Des Moines-West Des Moines  IA ,366,366,106195,4,8,2021,0,0,0,7,332,47508,355,355,102778,4,8,2021,0,0,0,5,315,45801
202012,220,11460, ,Ann Arbor  MI ,25,25,8112,23,46,3848,1,4,973,0,0,0,15,15,5225,23,46,3848,1,4,973,0,0,0
202012,220,19820, ,Detroit-Warren-Dearborn  MI ,482,482,133215,1,2,238,1,3,238,20,474,83675,394,394,112275,1,2,238,0,0,0,16,441,79852
202012,220,22420, ,Flint  MI ,30,30,6419,0,0,0,2,7,1448,0,0,0,24,24,4683,0,0,0,0,0,0,0,0,0
202012,220,33780, ,Monroe  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202012,222,20020, ,Dothan  AL ,23,23,5742,0,0,0,0,0,0,0,0,0,23,23,5742,0,0,0,0,0,0,0,0,0
202012,232,20740, ,Eau Claire  WI ,20,20,6032,1,2,380,0,0,0,0,0,0,20,20,6032,1,2,380,0,0,0,0,0,0
202012,236,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202012,238,21340,C,El Paso  TX ,242,242,57956,2,4,581,1,4,533,1,24,2748,41,41,9558,0,0,0,0,0,0,0,0,0
202012,238,29740,C,Las Cruces  NM ,86,86,22300,0,0,0,0,0,0,0,0,0,74,74,19623,0,0,0,0,0,0,0,0,0
202012,240,21500, ,Erie  PA ,3,3,255,0,0,0,0,0,0,0,0,0,3,3,255,0,0,0,0,0,0,0,0,0
202012,244,22020, ,Fargo  ND-MN ,18,18,6381,0,0,0,0,0,0,2,86,9450,16,16,5795,0,0,0,0,0,0,2,86,9450
202012,246,22180, ,Fayetteville  NC ,128,128,22447,2,4,292,0,0,0,0,0,0,65,65,14767,2,4,292,0,0,0,0,0,0
202012,258,23060,C,Fort Wayne  IN ,99,99,27989,0,0,0,0,0,0,0,0,0,99,99,27989,0,0,0,0,0,0,0,0,0
202012,260,23420,C,Fresno  CA ,238,238,73466,3,6,1041,6,18,1148,8,68,9151,9,9,1936,0,0,0,0,0,0,0,0,0
202012,260,31460, ,Madera  CA ,58,58,16106,0,0,0,0,0,0,1,6,300,58,58,16106,0,0,0,0,0,0,1,6,300
202012,264,23540, ,Gainesville  FL ,34,34,7810,0,0,0,0,0,0,1,74,2520,20,20,5935,0,0,0,0,0,0,0,0,0
202012,266,24340, ,Grand Rapids-Kentwood  MI ,119,119,34415,0,0,0,0,0,0,2,40,17172,110,110,31678,0,0,0,0,0,0,1,26,15581
202012,266,34740, ,Muskegon  MI ,4,4,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202012,267,24580, ,Green Bay  WI ,43,43,13078,0,0,0,0,0,0,1,5,310,28,28,8993,0,0,0,0,0,0,0,0,0
202012,268,15500, ,Burlington  NC ,83,83,14465,0,0,0,0,0,0,0,0,0,83,83,14465,0,0,0,0,0,0,0,0,0
202012,268,24660,C,Greensboro-High Point  NC ,151,151,41206,1,2,98,0,0,0,1,56,6839,80,80,18077,0,0,0,0,0,0,1,56,6839
202012,268,49180, ,Winston-Salem  NC ,208,208,37250,0,0,0,0,0,0,1,5,197,191,191,33391,0,0,0,0,0,0,0,0,0
202012,272,24780, ,Greenville  NC ,26,26,6674,1,2,256,0,0,0,0,0,0,26,26,6674,1,2,256,0,0,0,0,0,0
202012,273,24860, ,Greenville-Anderson  SC ,740,740,171236,1,2,119,0,0,0,10,318,35431,720,720,167225,1,2,119,0,0,0,10,318,35431
202012,273,43900, ,Spartanburg  SC ,275,275,44998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202012,276,23900,C,Gettysburg  PA ,22,22,6792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202012,276,25420,C,Harrisburg-Carlisle  PA ,127,127,26969,1,2,355,1,3,514,3,26,2437,78,78,16431,0,0,0,0,0,0,0,0,0
202012,276,30140, ,Lebanon  PA ,6,6,1126,0,0,0,0,0,0,0,0,0,6,6,1126,0,0,0,0,0,0,0,0,0
202012,276,49620, ,York-Hanover  PA ,37,37,6042,0,0,0,0,0,0,0,0,0,35,35,5515,0,0,0,0,0,0,0,0,0
202012,277,25500,C,Harrisonburg  VA ,82,82,20176,0,0,0,0,0,0,0,0,0,82,82,20176,0,0,0,0,0,0,0,0,0
202012,277,44420, ,Staunton  VA ,10,10,2197,0,0,0,0,0,0,2,80,10000,10,10,2197,0,0,0,0,0,0,2,80,10000
202012,278,25540,C,Hartford-East Hartford-Middletown  CT ,81,81,19822,2,4,420,0,0,0,4,65,5095,61,61,15498,0,0,0,0,0,0,1,47,3500
202012,278,35980, ,Norwich-New London  CT ,13,13,2941,0,0,0,0,0,0,0,0,0,9,9,2134,0,0,0,0,0,0,0,0,0
202012,279,25620, ,Hattiesburg  MS ,5,5,1208,0,0,0,1,3,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202012,284,26300, ,Hot Springs  AR ,1,1,275,1,2,400,0,0,0,1,7,700,1,1,275,1,2,400,0,0,0,1,7,700
202012,288,26420, ,Houston-The Woodlands-Sugar Land  TX ,4566,4566,833859,10,20,2094,0,0,0,42,1899,219993,3692,3692,756061,10,20,2094,0,0,0,35,1732,200601
202012,290,19460, ,Decatur  AL ,16,16,5200,0,0,0,0,0,0,0,0,0,13,13,4830,0,0,0,0,0,0,0,0,0
202012,290,26620,C,Huntsville  AL ,367,367,62139,0,0,0,0,0,0,0,0,0,231,231,34204,0,0,0,0,0,0,0,0,0
202012,292,26820, ,Idaho Falls  ID ,158,158,24760,0,0,0,0,0,0,0,0,0,158,158,24760,0,0,0,0,0,0,0,0,0
202012,294,18020, ,Columbus  IN ,17,17,3923,0,0,0,0,0,0,0,0,0,17,17,3923,0,0,0,0,0,0,0,0,0
202012,294,26900, ,Indianapolis-Carmel-Anderson  IN ,739,739,225923,7,14,2319,2,8,2500,5,31,5063,703,703,216632,7,14,2319,2,8,2500,4,26,4960
202012,294,34620, ,Muncie  IN ,4,4,404,0,0,0,0,0,0,0,0,0,4,4,404,0,0,0,0,0,0,0,0,0
202012,296,27060, ,Ithaca  NY ,1,1,323,1,2,237,0,0,0,1,6,720,0,0,0,0,0,0,0,0,0,0,0,0
202012,297,27180, ,Jackson  TN ,18,18,5359,0,0,0,0,0,0,0,0,0,18,18,5359,0,0,0,0,0,0,0,0,0
202012,298,27140, ,Jackson  MS ,93,93,23223,0,0,0,0,0,0,1,21,2319,66,66,15660,0,0,0,0,0,0,0,0,0
202012,300,27260,C,Jacksonville  FL ,1271,1271,308435,7,14,1729,0,0,0,2,507,60768,1130,1130,274026,7,14,1729,0,0,0,2,507,60768
202012,304,27740, ,Johnson City  TN ,4,4,1141,1,2,95,0,0,0,0,0,0,4,4,1141,1,2,95,0,0,0,0,0,0
202012,304,28700, ,Kingsport-Bristol  TN-VA ,1,1,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202012,306,27780, ,Johnstown  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202012,308,27860, ,Jonesboro  AR ,43,43,6714,3,6,413,3,12,619,1,5,288,0,0,0,0,0,0,0,0,0,0,0,0
202012,309,27900, ,Joplin  MO ,4,4,571,2,4,544,0,0,0,0,0,0,3,3,368,2,4,544,0,0,0,0,0,0
202012,310,12980, ,Battle Creek  MI ,1,1,150,0,0,0,0,0,0,0,0,0,1,1,150,0,0,0,0,0,0,0,0,0
202012,310,28020, ,Kalamazoo-Portage  MI ,76,76,16008,0,0,0,0,0,0,0,0,0,72,72,15098,0,0,0,0,0,0,0,0,0
202012,312,28140, ,Kansas City  MO-KS ,576,576,166432,5,10,2102,1,4,275,16,281,38769,534,534,153357,4,8,1909,1,4,275,15,276,38188
202012,312,29940, ,Lawrence  KS ,19,19,6873,0,0,0,0,0,0,0,0,0,19,19,6873,0,0,0,0,0,0,0,0,0
202012,312,41140, ,St. Joseph  MO-KS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202012,313,28420,C,Kennewick-Richland  WA ,177,177,53465,4,8,653,0,0,0,2,24,3275,177,177,53465,4,8,653,0,0,0,2,24,3275
202012,313,47460, ,Walla Walla  WA ,10,10,3074,0,0,0,0,0,0,0,0,0,9,9,2974,0,0,0,0,0,0,0,0,0
202012,315,28940, ,Knoxville  TN ,263,263,59837,0,0,0,1,4,745,1,11,723,244,244,56790,0,0,0,1,4,745,0,0,0
202012,316,29020, ,Kokomo  IN ,14,14,3465,0,0,0,0,0,0,0,0,0,14,14,3465,0,0,0,0,0,0,0,0,0
202012,318,29180, ,Lafayette  LA ,188,188,41451,0,0,0,0,0,0,0,0,0,144,144,33039,0,0,0,0,0,0,0,0,0
202012,320,29200, ,Lafayette-West Lafayette  IN ,43,43,11190,0,0,0,0,0,0,2,26,1843,38,38,10513,0,0,0,0,0,0,0,0,0
202012,324,29340, ,Lake Charles  LA ,79,79,13222,10,20,1312,0,0,0,0,0,0,36,36,4958,10,20,1312,0,0,0,0,0,0
202012,332,29820,C,Las Vegas-Henderson-Paradise  NV ,1255,1255,346433,22,44,3054,9,27,3707,12,229,31967,1255,1255,346433,22,44,3054,9,27,3707,12,229,31967
202012,336,30460,C,Lexington-Fayette  KY ,119,119,28210,0,0,0,1,3,900,1,55,5983,45,45,12438,0,0,0,1,3,900,0,0,0
202012,338,30620, ,Lima  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202012,339,30700, ,Lincoln  NE ,92,92,21149,1,2,286,0,0,0,1,68,7625,3,3,750,0,0,0,0,0,0,0,0,0
202012,340,30780, ,Little Rock-North Little Rock-Conway  AR ,195,195,42195,1,2,152,0,0,0,1,7,192,144,144,34315,0,0,0,0,0,0,0,0,0
202012,340,38220, ,Pine Bluff  AR ,1,1,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202012,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,931,931,238581,48,96,21126,13,45,11507,61,2612,615311,774,774,184213,42,84,18865,8,29,8003,47,2330,562732
202012,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,6,6,2121,3,6,1384,0,0,0,8,119,15502,6,6,2121,3,6,1384,0,0,0,8,119,15502
202012,348,40140, ,Riverside-San Bernardino-Ontario  CA ,1117,1117,286345,1,2,274,10,38,5990,33,334,40100,1036,1036,267322,1,2,274,10,38,5990,30,311,38076
202012,350,21060, ,Elizabethtown-Fort Knox  KY ,40,40,8514,0,0,0,0,0,0,0,0,0,40,40,8514,0,0,0,0,0,0,0,0,0
202012,350,31140, ,Louisville-Jefferson County  KY-IN ,323,323,81793,1,2,650,0,0,0,5,120,5800,301,301,77316,1,2,650,0,0,0,5,120,5800
202012,352,31180, ,Lubbock  TX ,164,164,35149,26,52,6336,0,0,0,1,5,359,163,163,34976,26,52,6336,0,0,0,0,0,0
202012,356,31420, ,Macon-Bibb County  GA ,32,32,5072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202012,356,47580, ,Warner Robins  GA ,85,85,19459,1,2,118,0,0,0,0,0,0,63,63,13998,1,2,118,0,0,0,0,0,0
202012,357,27500, ,Janesville-Beloit  WI ,10,10,3429,0,0,0,0,0,0,0,0,0,4,4,1825,0,0,0,0,0,0,0,0,0
202012,357,31540, ,Madison  WI ,153,153,45299,2,4,656,7,28,3552,9,163,16266,127,127,38049,0,0,0,7,28,3552,8,155,14198
202012,359,31860, ,Mankato  MN ,9,9,2395,0,0,0,0,0,0,0,0,0,9,9,2395,0,0,0,0,0,0,0,0,0
202012,365,32580,C,McAllen-Edinburg-Mission  TX ,331,331,64567,19,38,1848,20,80,12488,4,74,8228,290,290,59360,18,36,1698,20,80,12488,4,74,8228
202012,366,32780, ,Medford  OR ,39,39,12792,2,4,848,0,0,0,0,0,0,39,39,12792,2,4,848,0,0,0,0,0,0
202012,368,32820, ,Memphis  TN-MS-AR ,351,351,71242,1,2,232,0,0,0,0,0,0,306,306,63856,1,2,232,0,0,0,0,0,0
202012,370,33100, ,Miami-Fort Lauderdale-Pompano Beach  FL ,958,958,339714,16,32,3663,2,8,2541,36,1165,112265,871,871,303371,16,32,3663,2,8,2541,32,1121,108599
202012,370,38940, ,Port St. Lucie  FL ,416,416,84540,4,8,892,0,0,0,0,0,0,416,416,84540,4,8,892,0,0,0,0,0,0
202012,370,42680, ,Sebastian-Vero Beach  FL ,124,124,55821,1,2,251,0,0,0,0,0,0,124,124,55821,1,2,251,0,0,0,0,0,0
202012,372,33260, ,Midland  TX ,48,48,11760,0,0,0,0,0,0,0,0,0,48,48,11760,0,0,0,0,0,0,0,0,0
202012,372,36220,C,Odessa  TX ,109,109,25411,0,0,0,0,0,0,0,0,0,109,109,25411,0,0,0,0,0,0,0,0,0
202012,376,33340,C,Milwaukee-Waukesha  WI ,110,110,50769,4,8,1414,0,0,0,0,0,0,97,97,42290,4,8,1414,0,0,0,0,0,0
202012,376,39540, ,Racine  WI ,12,12,3896,0,0,0,0,0,0,0,0,0,12,12,3896,0,0,0,0,0,0,0,0,0
202012,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,960,960,302164,4,8,1473,1,4,672,12,1439,215919,880,880,275129,3,6,1116,1,4,672,10,1420,213924
202012,378,41060, ,St. Cloud  MN ,1,1,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202012,380,19300, ,Daphne-Fairhope-Foley  AL ,230,230,48972,0,0,0,0,0,0,1,10,801,76,76,22639,0,0,0,0,0,0,0,0,0
202012,380,33660, ,Mobile  AL ,101,101,21962,0,0,0,0,0,0,0,0,0,101,101,21962,0,0,0,0,0,0,0,0,0
202012,384,33740, ,Monroe  LA ,27,27,6040,1,2,73,1,3,472,1,5,579,18,18,4196,0,0,0,0,0,0,0,0,0
202012,388,33860, ,Montgomery  AL ,74,74,15934,1,2,60,0,0,0,0,0,0,74,74,15934,1,2,60,0,0,0,0,0,0
202012,390,34060, ,Morgantown  WV ,2,2,58,0,0,0,0,0,0,0,0,0,2,2,58,0,0,0,0,0,0,0,0,0
202012,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,664,664,128131,24,48,4491,0,0,0,1,5,250,533,533,98650,24,48,4491,0,0,0,0,0,0
202012,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,1363,1363,350986,2,4,420,3,10,1007,8,735,60700,1183,1183,302728,2,4,420,3,10,1007,7,730,60075
202012,406,25220, ,Hammond  LA ,85,85,16534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202012,406,35380, ,New Orleans-Metairie  LA ,318,318,75748,16,32,3964,1,3,373,1,34,6327,236,236,56842,5,10,1599,0,0,0,0,0,0
202012,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,68,68,42025,1,2,550,0,0,0,4,58,10942,37,37,17023,1,2,550,0,0,0,2,38,3743
202012,408,20700, ,East Stroudsburg  PA ,13,13,3616,0,0,0,0,0,0,0,0,0,10,10,2822,0,0,0,0,0,0,0,0,0
202012,408,28740, ,Kingston  NY ,6,6,1220,0,0,0,0,0,0,1,6,1463,5,5,1045,0,0,0,0,0,0,0,0,0
202012,408,35300, ,New Haven-Milford  CT ,16,16,3872,0,0,0,0,0,0,1,13,843,11,11,3012,0,0,0,0,0,0,0,0,0
202012,408,35620,C,New York-Newark-Jersey City  NY-NJ-PA ,1021,1021,284384,47,94,13645,20,66,6595,135,4022,445413,791,791,214227,38,76,10941,16,54,6044,89,3301,360851
202012,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,20,20,6421,0,0,0,0,0,0,5,118,16645,9,9,1955,0,0,0,0,0,0,5,118,16645
202012,408,45940,C,Trenton-Princeton  NJ ,25,25,28880,0,0,0,0,0,0,2,11,514,21,21,27932,0,0,0,0,0,0,1,5,18
202012,412,35840,C,North Port-Sarasota-Bradenton  FL ,802,802,226457,1,2,438,1,4,479,5,40,5393,802,802,226457,1,2,438,1,4,479,5,40,5393
202012,412,39460, ,Punta Gorda  FL ,194,194,54136,2,4,491,0,0,0,13,310,47998,194,194,54136,2,4,491,0,0,0,13,310,47998
202012,416,36420,C,Oklahoma City  OK ,597,597,150715,7,14,1289,2,8,1680,0,0,0,519,519,135971,5,10,900,2,8,1680,0,0,0
202012,420,36540, ,Omaha-Council Bluffs  NE-IA ,292,292,67165,0,0,0,0,0,0,6,199,16216,246,246,55465,0,0,0,0,0,0,5,194,15662
202012,422,19660, ,Deltona-Daytona Beach-Ormond Beach  FL ,322,322,88565,17,34,5303,0,0,0,2,37,5490,306,306,84862,17,34,5303,0,0,0,0,0,0
202012,422,29460, ,Lakeland-Winter Haven  FL ,773,773,153255,0,0,0,0,0,0,4,174,26994,617,617,111389,0,0,0,0,0,0,4,174,26994
202012,422,36740, ,Orlando-Kissimmee-Sanford  FL ,1299,1299,360978,3,6,1125,1,3,357,7,282,34262,768,768,224333,2,4,759,0,0,0,0,0,0
202012,422,45540,C,The Villages  FL ,281,281,76979,0,0,0,0,0,0,0,0,0,281,281,76979,0,0,0,0,0,0,0,0,0
202012,425,37620, ,Parkersburg-Vienna  WV ,3,3,1150,0,0,0,0,0,0,0,0,0,3,3,1150,0,0,0,0,0,0,0,0,0
202012,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,419,419,97798,0,0,0,0,0,0,0,0,0,419,419,97798,0,0,0,0,0,0,0,0,0
202012,428,12100,C,Atlantic City-Hammonton  NJ ,58,58,24310,0,0,0,0,0,0,1,10,1195,57,57,23391,0,0,0,0,0,0,0,0,0
202012,428,20100,C,Dover  DE ,209,209,29199,8,16,1675,0,0,0,0,0,0,207,207,28769,8,16,1675,0,0,0,0,0,0
202012,428,36140,C,Ocean City  NJ ,45,45,20954,16,32,6215,0,0,0,1,5,48,38,38,19734,16,32,6215,0,0,0,0,0,0
202012,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,654,654,115427,24,48,10519,8,29,3413,30,809,77126,397,397,74677,24,48,10519,7,26,3285,17,701,68205
202012,428,39740, ,Reading  PA ,3,3,816,0,0,0,0,0,0,0,0,0,1,1,200,0,0,0,0,0,0,0,0,0
