Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202208,422,45540,C,The Villages  FL ,282,282,75190,0,0,0,0,0,0,4,67,14996,0,0,0,0,0,0,0,0,0,0,0,0
202208,425,37620,C,Parkersburg-Vienna  WV ,8,8,1360,0,0,0,0,0,0,0,0,0,7,7,1208,0,0,0,0,0,0,0,0,0
202208,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,338,338,79008,0,0,0,0,0,0,0,0,0,190,190,48682,0,0,0,0,0,0,0,0,0
202208,428,12100,C,Atlantic City-Hammonton  NJ ,42,42,10686,1,2,341,0,0,0,2,15,1328,34,34,9018,1,2,341,0,0,0,0,0,0
202208,428,20100,C,Dover  DE ,107,107,16500,10,20,2931,0,0,0,0,0,0,105,105,16070,10,20,2931,0,0,0,0,0,0
202208,428,36140,C,Ocean City  NJ ,35,35,13978,6,12,4274,2,7,864,0,0,0,31,31,12958,6,12,4274,2,7,864,0,0,0
202208,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,628,628,151447,24,48,6837,19,61,7124,31,274,27420,350,350,99989,24,48,6837,18,58,6874,17,171,16495
202208,428,39740,C,Reading  PA ,29,29,7802,0,0,0,0,0,0,1,5,658,15,15,3887,0,0,0,0,0,0,0,0,0
202208,428,47220,C,Vineland-Bridgeton  NJ ,13,13,2233,0,0,0,0,0,0,0,0,0,12,12,2118,0,0,0,0,0,0,0,0,0
202208,429,38060,C,Phoenix-Mesa-Chandler  AZ ,2060,2060,565280,51,102,12501,3,9,1742,54,1197,154029,1755,1755,475616,50,100,12241,3,9,1742,52,1054,130398
202208,430,38300,C,Pittsburgh  PA ,273,273,83604,3,6,1006,6,20,2716,4,55,6866,95,95,36328,1,2,540,2,8,1808,0,0,0
202208,430,48260,C,Weirton-Steubenville  WV-OH ,2,2,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,438,30340,C,Lewiston-Auburn  ME ,15,15,3284,0,0,0,0,0,0,0,0,0,8,8,1559,0,0,0,0,0,0,0,0,0
202208,438,38860,C,Portland-South Portland  ME ,210,210,65255,6,12,2031,0,0,0,6,49,6548,65,65,24696,2,4,810,0,0,0,1,24,3800
202208,440,10540,C,Albany-Lebanon  OR ,29,29,8863,1,2,450,0,0,0,1,5,683,19,19,6497,1,2,450,0,0,0,0,0,0
202208,440,18700,C,Corvallis  OR ,16,16,5939,0,0,0,0,0,0,0,0,0,16,16,5939,0,0,0,0,0,0,0,0,0
202208,440,31020,C,Longview  WA ,41,41,11396,0,0,0,0,0,0,4,66,7985,41,41,11396,0,0,0,0,0,0,4,66,7985
202208,440,38900,C,Portland-Vancouver-Hillsboro  OR-WA ,448,448,165260,5,10,1836,7,24,3402,20,534,75539,353,353,134320,5,10,1836,7,24,3402,17,479,68757
202208,440,41420,C,Salem  OR ,71,71,23061,3,6,1353,0,0,0,4,37,3811,30,30,11751,2,4,930,0,0,0,0,0,0
202208,444,39380,C,Pueblo  CO ,49,49,7929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,450,20500,C,Durham-Chapel Hill  NC ,278,278,95264,0,0,0,0,0,0,10,376,51978,197,197,66317,0,0,0,0,0,0,9,335,48396
202208,450,39580,C,Raleigh-Cary  NC ,1078,1078,279470,2,4,746,0,0,0,19,814,102174,1078,1078,279470,2,4,746,0,0,0,19,814,102174
202208,452,39660,C,Rapid City  SD ,48,48,16090,0,0,0,3,12,1395,1,6,668,45,45,15149,0,0,0,3,12,1395,1,6,668
202208,454,39820,C,Redding  CA ,53,53,15779,0,0,0,0,0,0,0,0,0,43,43,12898,0,0,0,0,0,0,0,0,0
202208,456,16180,C,Carson City  NV ,13,13,3434,0,0,0,0,0,0,2,10,998,0,0,0,0,0,0,0,0,0,0,0,0
202208,456,39900,C,Reno  NV ,157,157,43333,6,12,1685,3,10,1504,22,330,41587,18,18,4002,4,8,1266,2,6,976,11,132,16389
202208,462,40340,C,Rochester  MN ,42,42,14341,0,0,0,9,36,8326,3,190,29079,26,26,10017,0,0,0,9,36,8326,3,190,29079
202208,464,40380,C,Rochester  NY ,163,163,33879,1,2,579,5,15,1305,16,140,16853,135,135,26094,1,2,579,3,9,750,16,140,16853
202208,466,40420,C,Rockford  IL ,24,24,6202,0,0,0,0,0,0,0,0,0,17,17,5238,0,0,0,0,0,0,0,0,0
202208,468,40580,C,Rocky Mount  NC ,46,46,6373,0,0,0,0,0,0,0,0,0,2,2,416,0,0,0,0,0,0,0,0,0
202208,472,40900,C,Sacramento-Roseville-Folsom  CA ,672,672,197091,14,28,5197,1,4,731,11,314,60888,648,648,190168,14,28,5197,1,4,731,11,314,60888
202208,472,49700,C,Yuba City  CA ,28,28,8275,0,0,0,0,0,0,1,6,693,24,24,6839,0,0,0,0,0,0,0,0,0
202208,474,13020,C,Bay City  MI ,7,7,1993,0,0,0,0,0,0,0,0,0,2,2,791,0,0,0,0,0,0,0,0,0
202208,474,33220,C,Midland  MI ,5,5,1762,1,2,249,0,0,0,0,0,0,2,2,430,1,2,249,0,0,0,0,0,0
202208,474,40980,C,Saginaw  MI ,13,13,3611,1,2,137,0,0,0,0,0,0,5,5,1424,1,2,137,0,0,0,0,0,0
202208,476,41180,C,St. Louis  MO-IL ,417,417,141943,2,4,633,9,36,4093,28,669,103352,299,299,101797,0,0,0,9,36,4093,21,560,90701
202208,480,41540,C,Salisbury  MD-DE ,415,415,70993,4,8,1980,0,0,0,1,8,2075,408,408,70131,3,6,1840,0,0,0,1,8,2075
202208,482,36260,C,Ogden-Clearfield  UT ,248,248,71859,0,0,0,3,10,1822,18,188,30715,194,194,58732,0,0,0,1,4,689,13,84,18544
202208,482,39340,C,Provo-Orem  UT ,313,313,121345,21,42,8625,8,30,3977,11,187,31407,305,305,116743,20,40,7955,8,30,3977,11,187,31407
202208,482,41620,C,Salt Lake City  UT ,257,257,82203,2,4,319,3,11,2451,7,314,43554,231,231,74805,0,0,0,1,4,1205,1,9,1776
202208,484,41700,C,San Antonio-New Braunfels  TX ,681,681,172493,5,10,1302,0,0,0,68,2248,252145,608,608,157764,5,10,1302,0,0,0,68,2248,252145
202208,488,32900,C,Merced  CA ,18,18,7137,0,0,0,1,3,257,0,0,0,1,1,286,0,0,0,1,3,257,0,0,0
202208,488,33700,C,Modesto  CA ,77,77,17760,1,2,20,0,0,0,0,0,0,64,64,15160,1,2,20,0,0,0,0,0,0
202208,488,34900,C,Napa  CA ,24,24,9234,0,0,0,0,0,0,1,70,12105,13,13,5808,0,0,0,0,0,0,0,0,0
202208,488,41860,C,San Francisco-Oakland-Berkeley  CA ,315,315,112672,10,20,7329,4,12,2307,15,378,134291,234,234,85031,7,14,4645,4,12,2307,7,317,121191
202208,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,845,845,272540,0,0,0,0,0,0,4,501,75416,822,822,263114,0,0,0,0,0,0,3,491,73020
202208,488,42100,C,Santa Cruz-Watsonville  CA ,30,30,5697,0,0,0,0,0,0,2,72,8852,25,25,5170,0,0,0,0,0,0,1,65,8312
202208,488,42220,C,Santa Rosa-Petaluma  CA ,89,89,28603,1,2,177,0,0,0,17,245,52532,71,71,24246,1,2,177,0,0,0,15,235,50448
202208,488,44700,C,Stockton  CA ,206,206,54336,1,2,304,0,0,0,3,30,3708,133,133,35641,0,0,0,0,0,0,1,5,680
202208,488,46700,C,Vallejo  CA ,67,67,19762,0,0,0,0,0,0,0,0,0,66,66,19476,0,0,0,0,0,0,0,0,0
202208,496,25980,C,Hinesville  GA ,73,73,18259,0,0,0,0,0,0,0,0,0,48,48,12278,0,0,0,0,0,0,0,0,0
202208,496,42340,C,Savannah  GA ,164,164,45300,0,0,0,0,0,0,5,235,30640,120,120,35491,0,0,0,0,0,0,5,235,30640
202208,500,14740,C,Bremerton-Silverdale-Port Orchard  WA ,119,119,47790,0,0,0,5,17,4087,3,60,8654,119,119,47790,0,0,0,5,17,4087,3,60,8654
202208,500,34580,C,Mount Vernon-Anacortes  WA ,14,14,3836,1,2,239,0,0,0,1,21,1960,14,14,3836,0,0,0,0,0,0,0,0,0
202208,500,36500,C,Olympia-Lacey-Tumwater  WA ,53,53,13886,0,0,0,0,0,0,2,68,25073,44,44,11876,0,0,0,0,0,0,1,62,24818
202208,500,42660,C,Seattle-Tacoma-Bellevue  WA ,611,611,227053,43,86,19678,17,57,11622,21,1152,134709,524,524,191706,42,84,19294,17,57,11622,13,884,93459
202208,508,43340,C,Shreveport-Bossier City  LA ,81,81,23272,0,0,0,0,0,0,0,0,0,52,52,17868,0,0,0,0,0,0,0,0,0
202208,515,21140,C,Elkhart-Goshen  IN ,37,37,9681,0,0,0,0,0,0,6,67,8556,33,33,9102,0,0,0,0,0,0,5,60,8000
202208,515,35660,C,Niles  MI ,19,19,8388,0,0,0,0,0,0,0,0,0,6,6,2143,0,0,0,0,0,0,0,0,0
202208,515,43780,C,South Bend-Mishawaka  IN-MI ,27,27,8906,0,0,0,0,0,0,0,0,0,23,23,7401,0,0,0,0,0,0,0,0,0
202208,518,17660,C,Coeur dAlene  ID ,91,91,27444,5,10,3135,1,3,1257,6,105,13520,37,37,14981,4,8,2748,0,0,0,3,54,7800
202208,518,44060,C,Spokane-Spokane Valley  WA ,203,203,55445,1,2,393,0,0,0,18,412,57099,193,193,52969,1,2,393,0,0,0,16,401,55928
202208,522,44100,C,Springfield  IL ,14,14,4713,0,0,0,0,0,0,0,0,0,10,10,3759,0,0,0,0,0,0,0,0,0
202208,524,44300,C,State College  PA ,28,28,9851,0,0,0,0,0,0,0,0,0,23,23,8359,0,0,0,0,0,0,0,0,0
202208,532,45060,C,Syracuse  NY ,40,40,9543,0,0,0,0,0,0,1,5,313,20,20,5379,0,0,0,0,0,0,0,0,0
202208,534,45780,C,Toledo  OH ,60,60,17953,1,2,210,0,0,0,0,0,0,58,58,17383,1,2,210,0,0,0,0,0,0
202208,536,46060,C,Tucson  AZ ,227,227,77529,2,4,475,0,0,0,8,98,14231,94,94,40250,0,0,0,0,0,0,3,24,3125
202208,538,46140,C,Tulsa  OK ,251,251,67256,0,0,0,0,0,0,3,197,3580,207,207,55612,0,0,0,0,0,0,2,184,2580
202208,540,46340,C,Tyler  TX ,71,71,18118,0,0,0,2,6,902,1,5,623,56,56,14348,0,0,0,2,6,902,0,0,0
202208,544,47020,C,Victoria  TX ,13,13,2635,0,0,0,0,0,0,0,0,0,10,10,2562,0,0,0,0,0,0,0,0,0
202208,545,47260,C,Virginia Beach-Norfolk-Newport News  VA-NC ,321,321,83912,0,0,0,0,0,0,1,39,1400,299,299,82078,0,0,0,0,0,0,1,39,1400
202208,548,12580,C,Baltimore-Columbia-Towson  MD ,186,186,49418,0,0,0,0,0,0,1,26,6344,184,184,48837,0,0,0,0,0,0,1,26,6344
202208,548,15680,C,California-Lexington Park  MD ,20,20,8432,0,0,0,0,0,0,0,0,0,20,20,8432,0,0,0,0,0,0,0,0,0
202208,548,16540,C,Chambersburg-Waynesboro  PA ,17,17,4810,1,2,320,0,0,0,0,0,0,14,14,4038,1,2,320,0,0,0,0,0,0
202208,548,25180,C,Hagerstown-Martinsburg  MD-WV ,176,176,45033,1,2,520,0,0,0,0,0,0,171,171,44041,1,2,520,0,0,0,0,0,0
202208,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,846,846,233973,4,8,881,7,27,3841,31,2494,339807,637,637,180071,4,8,881,7,27,3841,21,1924,270693
202208,548,49020,C,Winchester  VA-WV ,67,67,17767,0,0,0,0,0,0,4,39,15960,67,67,17767,0,0,0,0,0,0,4,39,15960
202208,554,48140,C,Wausau-Weston  WI ,33,33,9757,0,0,0,0,0,0,0,0,0,21,21,6250,0,0,0,0,0,0,0,0,0
202208,556,48620,C,Wichita  KS ,150,150,61847,25,50,5646,0,0,0,0,0,0,122,122,49822,22,44,5062,0,0,0,0,0,0
202208,558,48700,C,Williamsport  PA ,2,2,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,566,49660,C,Youngstown-Warren-Boardman  OH-PA ,29,29,7002,0,0,0,0,0,0,0,0,0,18,18,4856,0,0,0,0,0,0,0,0,0
202208,999,10180,C,Abilene  TX ,43,43,10748,1,2,225,0,0,0,0,0,0,43,43,10748,1,2,225,0,0,0,0,0,0
202208,999,10500,C,Albany  GA ,15,15,2423,0,0,0,0,0,0,0,0,0,10,10,1135,0,0,0,0,0,0,0,0,0
202208,999,10780,C,Alexandria  LA ,62,62,8764,6,12,720,0,0,0,0,0,0,55,55,6920,6,12,720,0,0,0,0,0,0
202208,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,130,130,36117,1,2,537,0,0,0,3,27,2501,96,96,28807,0,0,0,0,0,0,2,13,2340
202208,999,11260,C,Anchorage  AK ,61,61,19486,0,0,0,1,4,690,2,20,3033,5,5,1685,0,0,0,0,0,0,0,0,0
202208,999,11500,C,Anniston-Oxford  AL ,4,4,1214,0,0,0,0,0,0,0,0,0,3,3,1134,0,0,0,0,0,0,0,0,0
202208,999,12260,C,Augusta-Richmond County  GA-SC ,244,244,59644,0,0,0,0,0,0,8,174,19920,156,156,42143,0,0,0,0,0,0,8,174,19920
202208,999,12420,C,Austin-Round Rock-Georgetown  TX ,1609,1609,378968,16,32,2203,1,4,378,20,685,74788,1179,1179,282211,13,26,1619,1,4,378,19,672,73458
202208,999,12540,C,Bakersfield  CA ,154,154,34121,0,0,0,0,0,0,1,5,154,46,46,8574,0,0,0,0,0,0,0,0,0
202208,999,12620,C,Bangor  ME ,52,52,12976,2,4,580,2,8,1273,0,0,0,35,35,9459,1,2,450,2,8,1273,0,0,0
202208,999,12940,C,Baton Rouge  LA ,274,274,64879,0,0,0,0,0,0,0,0,0,88,88,20976,0,0,0,0,0,0,0,0,0
202208,999,13140,C,Beaumont-Port Arthur  TX ,115,115,29800,1,2,272,0,0,0,0,0,0,100,100,27016,1,2,272,0,0,0,0,0,0
202208,999,13220,C,Beckley  WV ,7,7,1553,0,0,0,0,0,0,0,0,0,6,6,1438,0,0,0,0,0,0,0,0,0
202208,999,13380,C,Bellingham  WA ,60,60,17070,1,2,524,0,0,0,2,37,8813,32,32,8649,1,2,524,0,0,0,2,37,8813
202208,999,13740,C,Billings  MT ,49,49,15548,0,0,0,0,0,0,0,0,0,48,48,15240,0,0,0,0,0,0,0,0,0
202208,999,13780,C,Binghamton  NY ,15,15,3005,0,0,0,0,0,0,3,23,2265,5,5,929,0,0,0,0,0,0,0,0,0
202208,999,13900,C,Bismarck  ND ,53,53,13825,3,6,1302,0,0,0,0,0,0,47,47,11946,3,6,1302,0,0,0,0,0,0
202208,999,13980,C,Blacksburg-Christiansburg  VA ,42,42,9271,0,0,0,0,0,0,0,0,0,41,41,9155,0,0,0,0,0,0,0,0,0
202208,999,15260,C,Brunswick  GA ,49,49,16506,1,2,301,0,0,0,1,5,2696,0,0,0,0,0,0,0,0,0,0,0,0
202208,999,16060,C,Carbondale-Marion  IL ,10,10,1633,1,2,160,4,13,2005,0,0,0,7,7,1229,1,2,160,4,13,2005,0,0,0
202208,999,16220,C,Casper  WY ,11,11,2804,0,0,0,0,0,0,1,5,498,4,4,806,0,0,0,0,0,0,0,0,0
202208,999,16580,C,Champaign-Urbana  IL ,19,19,6055,0,0,0,0,0,0,0,0,0,19,19,6055,0,0,0,0,0,0,0,0,0
202208,999,16700,C,Charleston-North Charleston  SC ,526,526,179350,1,2,128,0,0,0,10,196,19843,290,290,107868,0,0,0,0,0,0,4,20,5088
202208,999,16820,C,Charlottesville  VA ,67,67,24588,1,2,346,0,0,0,10,165,12597,18,18,5870,0,0,0,0,0,0,5,120,6000
202208,999,16940,C,Cheyenne  WY ,12,12,2595,0,0,0,22,88,12760,4,112,12400,12,12,2595,0,0,0,22,88,12760,4,112,12400
202208,999,17020,C,Chico  CA ,88,88,19034,6,12,709,0,0,0,3,72,6964,71,71,15657,6,12,709,0,0,0,3,72,6964
202208,999,17300,C,Clarksville  TN-KY ,72,72,16420,4,8,1770,0,0,0,12,86,7095,69,69,15965,4,8,1770,0,0,0,12,86,7095
202208,999,17780,C,College Station-Bryan  TX ,125,125,24431,0,0,0,3,12,1566,0,0,0,124,124,24226,0,0,0,3,12,1566,0,0,0
202208,999,17820,C,Colorado Springs  CO ,159,159,64917,0,0,0,0,0,0,15,610,117053,158,158,64815,0,0,0,0,0,0,15,610,117053
202208,999,18880,C,Crestview-Fort Walton Beach-Destin  FL ,290,290,177608,0,0,0,9,27,4766,7,219,51178,290,290,177608,0,0,0,9,27,4766,7,219,51178
202208,999,19060,C,Cumberland  MD-WV ,6,6,1700,0,0,0,0,0,0,0,0,0,5,5,1515,0,0,0,0,0,0,0,0,0
202208,999,19180,C,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,999,19500,C,Decatur  IL ,4,4,1296,0,0,0,0,0,0,0,0,0,4,4,1296,0,0,0,0,0,0,0,0,0
202208,999,20220,C,Dubuque  IA ,18,18,6062,0,0,0,0,0,0,1,17,445,12,12,3990,0,0,0,0,0,0,0,0,0
202208,999,20260,C,Duluth  MN-WI ,79,79,22807,0,0,0,0,0,0,0,0,0,69,69,20196,0,0,0,0,0,0,0,0,0
202208,999,20940,C,El Centro  CA ,33,33,4521,0,0,0,1,3,185,7,70,9524,11,11,753,0,0,0,0,0,0,5,60,8360
202208,999,21420,C,Enid  OK ,6,6,1981,0,0,0,0,0,0,0,0,0,6,6,1981,0,0,0,0,0,0,0,0,0
202208,999,21660,C,Eugene-Springfield  OR ,73,73,17614,2,4,284,0,0,0,3,72,7758,38,38,8326,2,4,284,0,0,0,3,72,7758
202208,999,21780,C,Evansville  IN-KY ,59,59,20682,5,10,2058,0,0,0,2,29,2639,35,35,14042,2,4,1305,0,0,0,1,24,2289
202208,999,21820,C,Fairbanks  AK ,1,1,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,999,22140,C,Farmington  NM ,12,12,2765,0,0,0,0,0,0,0,0,0,8,8,1593,0,0,0,0,0,0,0,0,0
202208,999,22220,C,Fayetteville-Springdale-Rogers  AR-MO ,499,499,148147,3,6,1242,3,11,2279,4,293,10795,396,396,124376,2,4,777,3,11,2279,1,252,7605
202208,999,22380,C,Flagstaff  AZ ,22,22,7192,0,0,0,0,0,0,1,13,2080,22,22,7192,0,0,0,0,0,0,1,13,2080
202208,999,22500,C,Florence  SC ,97,97,16005,0,0,0,0,0,0,0,0,0,97,97,16005,0,0,0,0,0,0,0,0,0
202208,999,22520,C,Florence-Muscle Shoals  AL ,25,25,2820,0,0,0,0,0,0,4,26,1898,7,7,771,0,0,0,0,0,0,4,26,1898
202208,999,22540,C,Fond du Lac  WI ,13,13,4122,0,0,0,0,0,0,0,0,0,1,1,310,0,0,0,0,0,0,0,0,0
202208,999,22660,C,Fort Collins  CO ,76,76,30354,1,2,216,0,0,0,8,104,16268,76,76,30354,1,2,216,0,0,0,8,104,16268
202208,999,22900,C,Fort Smith  AR-OK ,26,26,7287,6,12,845,10,30,8750,0,0,0,19,19,6483,5,10,699,10,30,8750,0,0,0
202208,999,23460,C,Gadsden  AL ,14,14,2141,0,0,0,0,0,0,0,0,0,5,5,882,0,0,0,0,0,0,0,0,0
202208,999,24140,C,Goldsboro  NC ,24,24,5031,0,0,0,0,0,0,0,0,0,19,19,3903,0,0,0,0,0,0,0,0,0
202208,999,24220,C,Grand Forks  ND-MN ,23,23,5200,0,0,0,0,0,0,0,0,0,23,23,5200,0,0,0,0,0,0,0,0,0
202208,999,24260,C,Grand Island  NE ,18,18,5491,0,0,0,1,4,657,0,0,0,16,16,5182,0,0,0,1,4,657,0,0,0
202208,999,24300,C,Grand Junction  CO ,62,62,9983,1,2,183,0,0,0,0,0,0,62,62,9983,1,2,183,0,0,0,0,0,0
202208,999,24500,C,Great Falls  MT ,34,34,5280,0,0,0,0,0,0,0,0,0,34,34,5280,0,0,0,0,0,0,0,0,0
202208,999,25060,C,Gulfport-Biloxi  MS ,269,269,43848,0,0,0,2,6,602,1,12,1016,184,184,29964,0,0,0,0,0,0,0,0,0
202208,999,25860,C,Hickory-Lenoir-Morganton  NC ,176,176,35809,1,2,150,0,0,0,9,186,21986,149,149,30459,1,2,150,0,0,0,7,168,21000
202208,999,25940,C,Hilton Head Island-Bluffton  SC ,213,213,95743,0,0,0,0,0,0,4,77,12514,49,49,31920,0,0,0,0,0,0,0,0,0
202208,999,26140,C,Homosassa Springs  FL ,143,143,32272,0,0,0,0,0,0,0,0,0,7,7,2446,0,0,0,0,0,0,0,0,0
202208,999,26380,C,Houma-Thibodaux  LA ,62,62,14164,1,2,156,0,0,0,0,0,0,48,48,10602,0,0,0,0,0,0,0,0,0
202208,999,27100,C,Jackson  MI ,13,13,4608,0,0,0,0,0,0,0,0,0,5,5,2423,0,0,0,0,0,0,0,0,0
202208,999,27340,C,Jacksonville  NC ,82,82,21146,0,0,0,0,0,0,0,0,0,82,82,21146,0,0,0,0,0,0,0,0,0
202208,999,27620,C,Jefferson City  MO ,17,17,4630,2,4,550,0,0,0,0,0,0,11,11,3148,2,4,550,0,0,0,0,0,0
202208,999,27980,C,Kahului-Wailuku-Lahaina  HI ,25,25,11099,1,2,609,0,0,0,0,0,0,25,25,11099,1,2,609,0,0,0,0,0,0
202208,999,28660,C,Killeen-Temple  TX ,228,228,54763,28,56,6795,0,0,0,0,0,0,191,191,44888,24,48,6055,0,0,0,0,0,0
202208,999,29100,C,La Crosse-Onalaska  WI-MN ,19,19,6814,6,12,2780,0,0,0,1,15,1917,10,10,4045,3,6,1455,0,0,0,0,0,0
202208,999,29420,C,Lake Havasu City-Kingman  AZ ,130,130,39238,6,12,1302,1,3,287,0,0,0,130,130,39238,6,12,1302,1,3,287,0,0,0
202208,999,29540,C,Lancaster  PA ,60,60,17774,1,2,361,0,0,0,7,75,7917,40,40,11059,0,0,0,0,0,0,6,70,7167
202208,999,29620,C,Lansing-East Lansing  MI ,46,46,14166,0,0,0,0,0,0,1,35,3884,27,27,9293,0,0,0,0,0,0,0,0,0
202208,999,29700,C,Laredo  TX ,103,103,16544,2,4,353,1,3,381,1,17,1105,0,0,0,0,0,0,0,0,0,0,0,0
202208,999,30020,C,Lawton  OK ,8,8,1357,0,0,0,0,0,0,0,0,0,5,5,1136,0,0,0,0,0,0,0,0,0
202208,999,30300,C,Lewiston  ID-WA ,11,11,3877,1,2,300,0,0,0,0,0,0,11,11,3877,1,2,300,0,0,0,0,0,0
202208,999,30860,C,Logan  UT-ID ,61,61,18459,1,2,421,0,0,0,5,26,5556,48,48,15110,1,2,421,0,0,0,5,26,5556
202208,999,30980,C,Longview  TX ,38,38,9248,1,2,200,0,0,0,1,7,766,29,29,7343,0,0,0,0,0,0,0,0,0
202208,999,31340,C,Lynchburg  VA ,51,51,13324,0,0,0,0,0,0,1,11,285,49,49,12918,0,0,0,0,0,0,0,0,0
202208,999,31740,C,Manhattan  KS ,22,22,7317,0,0,0,0,0,0,0,0,0,10,10,3562,0,0,0,0,0,0,0,0,0
202208,999,33540,C,Missoula  MT ,53,53,15683,1,2,360,0,0,0,4,26,1920,53,53,15683,1,2,360,0,0,0,4,26,1920
202208,999,36100,C,Ocala  FL ,623,623,156876,0,0,0,0,0,0,1,6,910,622,622,156787,0,0,0,0,0,0,1,6,910
202208,999,36980,C,Owensboro  KY ,19,19,2248,3,6,750,0,0,0,0,0,0,18,18,2046,3,6,750,0,0,0,0,0,0
202208,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,290,290,98950,0,0,0,2,6,1882,3,154,31913,104,104,49689,0,0,0,2,6,1882,3,154,31913
202208,999,37460,C,Panama City  FL ,178,178,56356,0,0,0,0,0,0,0,0,0,167,167,53550,0,0,0,0,0,0,0,0,0
202208,999,37900,C,Peoria  IL ,15,15,5234,0,0,0,0,0,0,0,0,0,7,7,3098,0,0,0,0,0,0,0,0,0
202208,999,38340,C,Pittsfield  MA ,5,5,2928,1,2,475,0,0,0,0,0,0,1,1,500,0,0,0,0,0,0,0,0,0
202208,999,38540,C,Pocatello  ID ,26,26,5726,0,0,0,1,3,311,0,0,0,10,10,1355,0,0,0,0,0,0,0,0,0
202208,999,39150,C,Prescott Valley-Prescott  AZ ,147,147,55509,0,0,0,0,0,0,1,329,93846,137,137,52074,0,0,0,0,0,0,1,329,93846
202208,999,40060,C,Richmond  VA ,406,406,104494,6,12,3720,1,3,224,34,641,48912,380,380,99792,6,12,3720,1,3,224,33,631,47947
202208,999,40220,C,Roanoke  VA ,30,30,8489,0,0,0,0,0,0,1,37,4521,12,12,3193,0,0,0,0,0,0,0,0,0
202208,999,41100,C,St. George  UT ,190,190,37190,1,2,172,0,0,0,2,14,2376,151,151,29926,0,0,0,0,0,0,2,14,2376
202208,999,41500,C,Salinas  CA ,38,38,10655,0,0,0,0,0,0,2,16,2351,33,33,9563,0,0,0,0,0,0,0,0,0
202208,999,41660,C,San Angelo  TX ,30,30,7597,0,0,0,0,0,0,0,0,0,30,30,7597,0,0,0,0,0,0,0,0,0
202208,999,41740,C,San Diego-Chula Vista-Carlsbad  CA ,228,228,59629,4,8,1367,6,19,3365,26,826,137553,220,220,58595,4,8,1367,6,19,3365,25,819,136773
202208,999,42020,C,San Luis Obispo-Paso Robles  CA ,65,65,18484,0,0,0,1,4,381,1,12,2500,57,57,16405,0,0,0,1,4,381,1,12,2500
202208,999,42200,C,Santa Maria-Santa Barbara  CA ,114,114,16141,1,2,286,0,0,0,2,42,4983,93,93,15277,0,0,0,0,0,0,0,0,0
202208,999,42540,C,Scranton--Wilkes-Barre  PA ,45,45,12514,2,4,660,0,0,0,0,0,0,17,17,5447,2,4,660,0,0,0,0,0,0
202208,999,42700,C,Sebring-Avon Park  FL ,57,57,12516,5,10,1875,0,0,0,0,0,0,57,57,12516,5,10,1875,0,0,0,0,0,0
202208,999,43100,C,Sheboygan  WI ,11,11,3576,1,2,600,0,0,0,1,8,646,6,6,2074,0,0,0,0,0,0,0,0,0
202208,999,43420,C,Sierra Vista-Douglas  AZ ,33,33,4091,0,0,0,0,0,0,0,0,0,29,29,3264,0,0,0,0,0,0,0,0,0
202208,999,43580,C,Sioux City  IA-NE-SD ,14,14,4021,0,0,0,1,3,0,0,0,0,4,4,1260,0,0,0,0,0,0,0,0,0
202208,999,43620,C,Sioux Falls  SD ,151,151,35092,0,0,0,9,27,5511,33,579,88931,142,142,32772,0,0,0,9,27,5511,33,579,88931
202208,999,44140,C,Springfield  MA ,32,32,9454,0,0,0,0,0,0,1,8,1008,12,12,4435,0,0,0,0,0,0,0,0,0
202208,999,44180,C,Springfield  MO ,121,121,34791,2,4,428,1,3,188,3,72,1050,91,91,26368,1,2,150,0,0,0,3,72,1050
202208,999,44940,C,Sumter  SC ,23,23,4665,0,0,0,0,0,0,0,0,0,18,18,3866,0,0,0,0,0,0,0,0,0
202208,999,45220,C,Tallahassee  FL ,116,116,26113,0,0,0,0,0,0,5,143,18299,38,38,9489,0,0,0,0,0,0,0,0,0
202208,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,1288,1288,363547,5,10,1247,5,20,1083,55,1500,152869,687,687,232991,4,8,802,5,20,1083,51,1474,147122
202208,999,45460,C,Terre Haute  IN ,10,10,1892,0,0,0,0,0,0,8,47,4821,5,5,960,0,0,0,0,0,0,7,42,4350
202208,999,45500,C,Texarkana  TX-AR ,14,14,3612,0,0,0,0,0,0,0,0,0,9,9,2483,0,0,0,0,0,0,0,0,0
