Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9008,4680,9999, ,Macon-Warner Robins GA MSA,81,81,4985,0,0,0,0,0,0,0,0,0,78,78,4840,0,0,0,0,0,0,0,0,0
9008,4720,9999, ,Madison WI MSA,139,139,12561,7,14,646,4,16,688,3,40,1060,135,135,11964,7,14,646,4,16,688,3,40,1060
9008,4760,9999, ,Manchester NH MSA,29,29,3311,0,0,0,0,0,0,0,0,0,28,28,3223,0,0,0,0,0,0,0,0,0
9008,4800,9999, ,Mansfield OH MSA,24,24,2188,0,0,0,0,0,0,2,20,550,24,24,2188,0,0,0,0,0,0,2,20,550
9008,4880,9999, ,McAllen-Edinburg-Mission TX MSA,79,79,4479,2,4,160,0,0,0,0,0,0,78,78,4460,2,4,160,0,0,0,0,0,0
9008,4890,9999, ,Medford OR MSA,83,83,7735,0,0,0,3,11,602,4,31,1997,82,82,7647,0,0,0,2,8,499,4,31,1997
9008,4900,9999, ,Melbourne-Titusville-Palm Bay FL MSA,397,397,34937,1,2,141,2,8,367,7,79,3975,397,397,34937,1,2,141,2,8,367,7,79,3975
9008,4920,9999, ,Memphis TN-AR-MS MSA,392,392,31609,1,2,43,2,6,177,9,297,10042,364,364,29964,0,0,0,0,0,0,8,290,9813
9008,4940,9999, ,Merced CA MSA,88,88,7588,0,0,0,0,0,0,1,86,2953,88,88,7588,0,0,0,0,0,0,1,86,2953
9008,4992,2680, ,Fort Lauderdale-Hollywood-Pompano Beach FL PMSA,457,457,48758,3,6,312,6,23,962,21,279,18102,453,453,48290,3,6,312,6,23,962,20,261,17465
9008,4992,5000, ,Miami-Hialeah FL PMSA,357,357,30458,19,38,1601,2,8,316,8,274,9867,352,352,30210,19,38,1601,2,8,316,7,269,9752
9008,5040,9999, ,Midland TX MSA,31,31,3315,0,0,0,0,0,0,0,0,0,31,31,3315,0,0,0,0,0,0,0,0,0
9008,5082,5080, ,Milwaukee WI PMSA,319,319,33764,19,38,2456,4,15,740,9,68,2470,243,243,25532,18,36,2352,3,12,650,5,46,1925
9008,5082,6600, ,Racine WI PMSA,39,39,4021,3,6,297,2,8,500,1,8,495,11,11,1541,1,2,101,2,8,500,1,8,495
9008,5120,9999, ,Minneapolis-St. Paul MN-WI MSA,1146,1146,119006,4,8,717,8,31,2166,17,162,8181,1048,1048,108905,3,6,567,7,28,2081,13,139,6721
9008,5160,9999, ,Mobile AL MSA,52,52,4393,0,0,0,0,0,0,0,0,0,52,52,4393,0,0,0,0,0,0,0,0,0
9008,5170,9999, ,Modesto CA MSA,211,211,14829,2,4,190,2,7,347,0,0,0,199,199,14228,2,4,190,2,7,347,0,0,0
9008,5200,9999, ,Monroe LA MSA,30,30,2097,0,0,0,0,0,0,0,0,0,30,30,2097,0,0,0,0,0,0,0,0,0
9008,5240,9999, ,Montgomery AL MSA,62,62,3101,0,0,0,0,0,0,0,0,0,62,62,3101,0,0,0,0,0,0,0,0,0
9008,5280,9999, ,Muncie IN MSA,11,11,825,0,0,0,3,12,750,0,0,0,11,11,825,0,0,0,3,12,750,0,0,0
9008,5320,9999, ,Muskegon MI MSA,31,31,2503,1,2,60,0,0,0,1,6,106,23,23,2115,1,2,60,0,0,0,1,6,106
9008,5345,9999, ,Naples FL MSA,195,195,17894,5,10,520,6,23,1984,8,102,4207,191,191,16342,5,10,520,5,20,1754,8,102,4207
9008,5360,9999, ,Nashville TN MSA,420,420,33275,1,2,93,0,0,0,3,28,613,397,397,31531,1,2,93,0,0,0,1,15,300
9008,5400,9999, ,New Bedford MA MSA,14,14,1274,2,4,139,0,0,0,1,12,350,11,11,1028,2,4,139,0,0,0,1,12,350
9008,5480,9999, ,New Haven-Meriden CT MSA,70,70,6802,9,18,549,1,3,87,0,0,0,61,61,6245,6,12,325,0,0,0,0,0,0
9008,5520,9999, ,New London-Norwich CT-RI MSA,40,40,4087,0,0,0,0,0,0,0,0,0,37,37,3835,0,0,0,0,0,0,0,0,0
9008,5560,9999, ,New Orleans LA MSA,140,140,9791,1,2,84,0,0,0,1,5,151,100,100,7049,1,2,84,0,0,0,0,0,0
9008,5602,0875, ,Bergen-Passaic NJ PMSA,37,37,5677,6,12,1027,0,0,0,7,89,3979,27,27,3784,5,10,870,0,0,0,5,79,3443
9008,5602,1160, ,Bridgeport-Milford CT PMSA,48,48,4858,0,0,0,0,0,0,2,14,923,47,47,4828,0,0,0,0,0,0,2,14,923
9008,5602,1930, ,Danbury CT PMSA,31,31,3838,1,2,59,0,0,0,1,5,177,30,30,3725,1,2,59,0,0,0,0,0,0
9008,5602,3640, ,Jersey City NJ PMSA,1,1,75,20,40,1517,0,0,0,1,5,140,1,1,75,19,38,1419,0,0,0,0,0,0
9008,5602,5015, ,Middlesex-Somerset-Hunterdon NJ PMSA,195,195,19737,6,12,359,0,0,0,1,8,306,174,174,17702,6,12,359,0,0,0,1,8,306
9008,5602,5190, ,Monmouth-Ocean NJ PMSA,263,263,24430,1,2,70,1,3,197,2,31,2162,237,237,22370,1,2,70,0,0,0,0,0,0
9008,5602,5380, ,Nassau-Suffolk NY PMSA,246,246,24567,3,6,178,0,0,0,2,14,514,198,198,20495,2,4,131,0,0,0,0,0,0
9008,5602,5600, ,New York NY PMSA,192,192,21682,85,170,8721,45,139,7146,10,1060,54508,186,186,20994,82,164,8346,45,139,7146,10,1060,54508
9008,5602,5640, ,Newark NJ PMSA,93,93,14107,3,6,360,2,7,185,3,30,1757,69,69,11351,2,4,185,1,4,95,2,16,912
9008,5602,5760, ,Norwalk CT PMSA,3,3,607,1,2,87,0,0,0,0,0,0,2,2,383,1,2,87,0,0,0,0,0,0
9008,5602,5950, ,Orange County NY PMSA,70,70,6147,3,6,242,0,0,0,0,0,0,60,60,5125,3,6,242,0,0,0,0,0,0
9008,5602,8040, ,Stamford CT PMSA,11,11,3210,2,4,275,0,0,0,0,0,0,11,11,3210,2,4,275,0,0,0,0,0,0
9008,5720,9999, ,Norfolk-Virginia Beach-Newport News VA MSA,489,489,42001,7,14,619,10,37,1460,2,17,882,454,454,39190,5,10,473,10,37,1460,1,12,800
9008,5790,9999, ,Ocala FL MSA,246,246,10883,3,6,165,0,0,0,2,29,1076,245,245,10820,3,6,165,0,0,0,2,29,1076
9008,5800,9999, ,Odessa TX MSA,2,2,330,0,0,0,0,0,0,0,0,0,2,2,330,0,0,0,0,0,0,0,0,0
9008,5880,9999, ,Oklahoma City OK MSA,224,224,17821,2,4,89,0,0,0,1,5,95,219,219,17543,1,2,25,0,0,0,0,0,0
9008,5910,9999, ,Olympia WA MSA,74,74,3993,0,0,0,0,0,0,1,5,130,23,23,1960,0,0,0,0,0,0,0,0,0
9008,5920,9999, ,Omaha NE-IA MSA,200,200,13288,0,0,0,2,8,301,10,84,1157,195,195,13003,0,0,0,2,8,301,10,84,1157
9008,5960,9999, ,Orlando FL MSA,1037,1037,90746,3,6,340,1,3,114,4,40,1790,1032,1032,89738,2,4,207,1,3,114,4,40,1790
9008,5990,9999, ,Owensboro KY MSA,18,18,1018,2,4,120,0,0,0,0,0,0,9,9,524,2,4,120,0,0,0,0,0,0
9008,6015,9999, ,Panama City FL MSA,66,66,5041,0,0,0,0,0,0,0,0,0,66,66,5041,0,0,0,0,0,0,0,0,0
9008,6020,9999, ,Parkersburg-Marietta WV-OH MSA,9,9,796,0,0,0,0,0,0,0,0,0,3,3,195,0,0,0,0,0,0,0,0,0
9008,6025,9999, ,Pascagoula MS MSA,29,29,1422,0,0,0,0,0,0,0,0,0,25,25,1120,0,0,0,0,0,0,0,0,0
9008,6080,9999, ,Pensacola FL MSA,183,183,14633,0,0,0,0,0,0,2,16,400,183,183,14633,0,0,0,0,0,0,2,16,400
9008,6120,9999, ,Peoria IL MSA,36,36,3293,3,6,270,0,0,0,0,0,0,18,18,1773,3,6,270,0,0,0,0,0,0
9008,6162,6160, ,Philadelphia PA-NJ PMSA,787,787,67960,6,12,464,8,32,1138,11,101,3555,616,616,53076,6,12,464,7,28,941,5,56,2110
9008,6162,8480, ,Trenton NJ PMSA,59,59,3307,1,2,180,0,0,0,0,0,0,54,54,2828,0,0,0,0,0,0,0,0,0
9008,6162,8760, ,Vineland-Millville-Bridgeton NJ PMSA,28,28,1985,0,0,0,0,0,0,0,0,0,25,25,1799,0,0,0,0,0,0,0,0,0
9008,6162,9160, ,Wilmington DE-NJ-MD PMSA,285,285,16260,0,0,0,2,6,223,9,104,2072,276,276,15159,0,0,0,0,0,0,9,104,2072
9008,6200,9999, ,Phoenix AZ MSA,1101,1101,154865,0,0,0,4,12,1030,4,47,1708,1097,1097,154687,0,0,0,4,12,1030,4,47,1708
9008,6240,9999, ,Pine Bluff AR MSA,9,9,416,0,0,0,0,0,0,0,0,0,9,9,416,0,0,0,0,0,0,0,0,0
9008,6282,0845, ,Beaver County PA PMSA,50,50,4342,0,0,0,2,6,165,0,0,0,48,48,4254,0,0,0,0,0,0,0,0,0
9008,6282,6280, ,Pittsburgh PA PMSA,319,319,32719,1,2,150,1,3,30,5,25,630,251,251,26867,1,2,150,1,3,30,0,0,0
9008,6320,9999, ,Pittsfield MA MSA,2,2,176,0,0,0,0,0,0,0,0,0,2,2,176,0,0,0,0,0,0,0,0,0
9008,6400,9999, ,Portland ME MSA,51,51,3966,2,4,120,0,0,0,0,0,0,39,39,2869,1,2,45,0,0,0,0,0,0
9008,6442,6440, ,Portland OR PMSA,639,639,71270,4,8,484,7,28,1587,47,512,20045,617,617,69393,4,8,484,7,28,1587,40,406,16812
9008,6442,8725, ,Vancouver WA PMSA,347,347,39013,8,16,1134,19,74,4385,0,0,0,347,347,39013,8,16,1134,19,74,4385,0,0,0
9008,6450,9999, ,Portsmouth-Dover-Rochester NH-ME MSA,41,41,3449,0,0,0,0,0,0,0,0,0,23,23,1639,0,0,0,0,0,0,0,0,0
9008,6460,9999, ,Poughkeepsie NY MSA,26,26,2614,0,0,0,0,0,0,0,0,0,25,25,2540,0,0,0,0,0,0,0,0,0
9008,6482,2480, ,Fall River MA-RI PMSA,18,18,1611,0,0,0,1,4,120,0,0,0,9,9,593,0,0,0,1,4,120,0,0,0
9008,6482,6060, ,Pawtucket-Woonsocket-Attleboro RI-MA PMSA,59,59,6222,1,2,148,1,4,338,0,0,0,38,38,3971,0,0,0,0,0,0,0,0,0
9008,6482,6480, ,Providence RI PMSA,117,117,10084,12,24,939,2,7,239,2,11,433,101,101,8904,6,12,623,1,3,142,1,6,283
9008,6520,9999, ,Provo-Orem UT MSA,79,79,7650,1,2,97,0,0,0,1,93,2306,76,76,7569,1,2,97,0,0,0,1,93,2306
9008,6560,9999, ,Pueblo CO MSA,28,28,1406,0,0,0,0,0,0,0,0,0,28,28,1406,0,0,0,0,0,0,0,0,0
9008,6640,9999, ,Raleigh-Durham NC MSA,408,408,36252,0,0,0,1,3,109,15,162,4468,330,330,29268,0,0,0,0,0,0,14,151,4154
9008,6660,9999, ,Rapid City SD MSA,26,26,1696,0,0,0,0,0,0,0,0,0,26,26,1696,0,0,0,0,0,0,0,0,0
9008,6680,9999, ,Reading PA MSA,30,30,2853,0,0,0,1,3,481,1,9,362,24,24,2121,0,0,0,0,0,0,0,0,0
9008,6690,9999, ,Redding CA MSA,159,159,15382,2,4,210,1,4,264,15,116,5413,159,159,15382,2,4,210,1,4,264,15,116,5413
9008,6720,9999, ,Reno NV MSA,434,434,39803,1,2,125,0,0,0,41,318,16771,434,434,39803,1,2,125,0,0,0,41,318,16771
9008,6740,9999, ,Richland-Kennewick-Pasco WA MSA,30,30,2880,2,4,375,0,0,0,0,0,0,26,26,2427,2,4,375,0,0,0,0,0,0
9008,6760,9999, ,Richmond-Petersburg VA MSA,529,529,36131,1,2,100,3,12,228,0,0,0,526,526,35912,1,2,100,3,12,228,0,0,0
9008,6800,9999, ,Roanoke VA MSA,42,42,2149,4,8,188,1,3,62,0,0,0,35,35,1778,2,4,103,0,0,0,0,0,0
9008,6820,9999, ,Rochester MN MSA,64,64,7081,1,2,188,4,13,673,0,0,0,64,64,7081,1,2,188,4,13,673,0,0,0
9008,6840,9999, ,Rochester NY MSA,327,327,31853,2,4,92,1,3,90,1,10,500,279,279,27872,2,4,92,0,0,0,1,10,500
9008,6880,9999, ,Rockford IL MSA,80,80,5820,5,10,524,1,3,200,0,0,0,34,34,3144,4,8,429,1,3,200,0,0,0
9008,6920,9999, ,Sacramento CA MSA,1179,1179,143791,13,26,2023,2,7,333,23,329,15847,1162,1162,142009,13,26,2023,2,7,333,22,324,15619
9008,6960,9999, ,Saginaw-Bay City-Midland MI MSA,42,42,4136,1,2,150,0,0,0,0,0,0,39,39,4052,1,2,150,0,0,0,0,0,0
9008,6980,9999, ,St. Cloud MN MSA,82,82,6465,0,0,0,0,0,0,2,17,424,65,65,5167,0,0,0,0,0,0,1,12,313
9008,7000,9999, ,St. Joseph MO MSA,14,14,1304,6,12,420,2,8,205,0,0,0,14,14,1304,6,12,420,2,8,205,0,0,0
9008,7040,9999, ,St. Louis MO-IL MSA,647,647,57728,12,24,1366,3,12,309,7,112,6169,569,569,50789,11,22,1312,3,12,309,5,102,5895
9008,7080,9999, ,Salem OR MSA,84,84,6240,1,2,50,0,0,0,22,166,4391,56,56,4428,0,0,0,0,0,0,19,151,3880
9008,7120,9999, ,Salinas-Seaside-Monterey CA MSA,42,42,4448,10,20,1125,6,22,1102,0,0,0,30,30,3708,9,18,1020,5,19,952,0,0,0
9008,7160,9999, ,Salt Lake City-Ogden UT MSA,349,349,31816,1,2,165,1,4,171,0,0,0,316,316,29398,1,2,165,1,4,171,0,0,0
9008,7200,9999, ,San Angelo TX MSA,12,12,955,0,0,0,0,0,0,0,0,0,12,12,955,0,0,0,0,0,0,0,0,0
9008,7240,9999, ,San Antonio TX MSA,153,153,12024,1,2,84,0,0,0,0,0,0,151,151,11844,1,2,84,0,0,0,0,0,0
9008,7320,9999, ,San Diego CA MSA,494,494,70707,13,26,2631,14,49,4309,66,859,54141,461,461,64057,13,26,2631,13,46,4049,63,838,52941
9008,7362,5775, ,Oakland CA PMSA,453,453,51591,4,8,567,10,37,2126,0,0,0,416,416,47408,4,8,567,10,37,2126,0,0,0
9008,7362,7360, ,San Francisco CA PMSA,123,123,24529,5,10,1290,6,18,2374,3,18,1519,120,120,23967,5,10,1290,5,15,2056,1,8,750
9008,7362,7400, ,San Jose CA PMSA,92,92,17690,21,42,4722,0,0,0,1,62,6691,78,78,14581,21,42,4722,0,0,0,1,62,6691
9008,7362,7485, ,Santa Cruz CA PMSA,39,39,5082,2,4,309,0,0,0,0,0,0,29,29,3896,0,0,0,0,0,0,0,0,0
9008,7362,7500, ,Santa Rosa-Petaluma CA PMSA,259,259,27769,1,2,166,0,0,0,3,90,3513,255,255,27093,1,2,166,0,0,0,3,90,3513
9008,7362,8720, ,Vallejo-Fairfield-Napa CA PMSA,140,140,22467,5,10,1015,99,298,18379,8,60,3352,140,140,22467,5,10,1015,99,298,18379,8,60,3352
9008,7480,9999, ,Santa Barbara-Santa Maria-Lompoc CA MSA,40,40,8911,0,0,0,1,3,137,1,5,148,31,31,7928,0,0,0,0,0,0,0,0,0
9008,7490,9999, ,Santa Fe NM MSA,45,45,4248,0,0,0,18,72,5214,0,0,0,45,45,4248,0,0,0,18,72,5214,0,0,0
9008,7510,9999, ,Sarasota FL MSA,648,648,65460,2,4,208,17,68,2727,3,64,1480,648,648,65460,2,4,208,17,68,2727,3,64,1480
9008,7520,9999, ,Savannah GA MSA,72,72,5196,0,0,0,1,4,111,1,12,366,45,45,3827,0,0,0,0,0,0,0,0,0
9008,7560,9999, ,Scranton--Wilkes-Barre PA MSA,158,158,11498,0,0,0,1,3,126,1,5,267,101,101,7316,0,0,0,0,0,0,0,0,0
9008,7602,7600, ,Seattle WA PMSA,701,701,81532,18,36,2435,8,27,884,96,1023,52549,641,641,75804,15,30,1972,5,18,605,90,970,50226
9008,7602,8200, ,Tacoma WA PMSA,495,495,37504,17,34,1365,2,7,551,22,282,8483,491,491,37255,17,34,1365,2,7,551,22,282,8483
9008,7610,9999, ,Sharon PA MSA,8,8,755,0,0,0,0,0,0,0,0,0,7,7,690,0,0,0,0,0,0,0,0,0
9008,7620,9999, ,Sheboygan WI MSA,5,5,375,0,0,0,0,0,0,0,0,0,5,5,375,0,0,0,0,0,0,0,0,0
9008,7640,9999, ,Sherman-Denison TX MSA,3,3,194,0,0,0,0,0,0,0,0,0,3,3,194,0,0,0,0,0,0,0,0,0
9008,7680,9999, ,Shreveport LA MSA,17,17,1573,0,0,0,0,0,0,0,0,0,17,17,1573,0,0,0,0,0,0,0,0,0
9008,7720,9999, ,Sioux City IA-NE MSA,18,18,866,0,0,0,0,0,0,0,0,0,15,15,667,0,0,0,0,0,0,0,0,0
9008,7760,9999, ,Sioux Falls SD MSA,51,51,3862,1,2,125,0,0,0,0,0,0,51,51,3862,1,2,125,0,0,0,0,0,0
9008,7800,9999, ,South Bend-Mishawaka IN MSA,82,82,10149,1,2,185,0,0,0,1,198,11300,82,82,10149,1,2,185,0,0,0,1,198,11300
9008,7840,9999, ,Spokane WA MSA,129,129,10240,1,2,94,0,0,0,1,134,11490,129,129,10240,1,2,94,0,0,0,1,134,11490
9008,7880,9999, ,Springfield IL MSA,36,36,2915,7,14,668,0,0,0,1,8,320,26,26,1985,6,12,570,0,0,0,1,8,320
9008,7920,9999, ,Springfield MO MSA,76,76,4184,5,10,239,0,0,0,3,38,859,76,76,4184,5,10,239,0,0,0,3,38,859
9008,8000,9999, ,Springfield MA MSA,77,77,6966,8,16,721,4,13,920,0,0,0,66,66,5845,8,16,721,4,13,920,0,0,0
9008,8050,9999, ,State College PA MSA,20,20,3656,0,0,0,2,8,344,0,0,0,19,19,3595,0,0,0,2,8,344,0,0,0
9008,8080,9999, ,Steubenville-Weirton OH-WV MSA,6,6,533,0,0,0,0,0,0,0,0,0,6,6,533,0,0,0,0,0,0,0,0,0
9008,8120,9999, ,Stockton CA MSA,68,68,7880,1,2,58,0,0,0,0,0,0,68,68,7880,1,2,58,0,0,0,0,0,0
9008,8160,9999, ,Syracuse NY MSA,195,195,15491,2,4,117,0,0,0,1,5,138,172,172,13442,2,4,117,0,0,0,0,0,0
9008,8240,9999, ,Tallahassee FL MSA,174,174,12535,38,76,3203,1,3,119,1,5,114,173,173,12519,38,76,3203,1,3,119,0,0,0
9008,8280,9999, ,Tampa-St. Petersburg-Clearwater FL MSA,700,700,53466,2,4,212,12,48,1631,34,274,9536,681,681,51922,2,4,212,12,48,1631,34,274,9536
9008,8320,9999, ,Terre Haute IN MSA,24,24,2268,0,0,0,0,0,0,0,0,0,22,22,2168,0,0,0,0,0,0,0,0,0
9008,8360,9999, ,Texarkana TX-Texarkana AR MSA,6,6,449,0,0,0,0,0,0,0,0,0,6,6,449,0,0,0,0,0,0,0,0,0
9008,8400,9999, ,Toledo OH MSA,94,94,10223,2,4,181,0,0,0,6,116,1172,89,89,9762,1,2,96,0,0,0,6,116,1172
9008,8440,9999, ,Topeka KS MSA,41,41,2873,1,2,100,0,0,0,0,0,0,41,41,2873,1,2,100,0,0,0,0,0,0
9008,8520,9999, ,Tucson AZ MSA,179,179,17040,2,4,209,0,0,0,7,212,10977,179,179,17040,2,4,209,0,0,0,7,212,10977
9008,8560,9999, ,Tulsa OK MSA,166,166,13637,0,0,0,1,4,131,0,0,0,164,164,13516,0,0,0,0,0,0,0,0,0
9008,8600,9999, ,Tuscaloosa AL MSA,49,49,2773,5,10,194,0,0,0,0,0,0,49,49,2773,5,10,194,0,0,0,0,0,0
9008,8640,9999, ,Tyler TX MSA,9,9,892,0,0,0,0,0,0,0,0,0,9,9,892,0,0,0,0,0,0,0,0,0
9008,8680,9999, ,Utica-Rome NY MSA,10,10,815,0,0,0,0,0,0,0,0,0,9,9,775,0,0,0,0,0,0,0,0,0
9008,8750,9999, ,Victoria TX MSA,8,8,913,0,0,0,0,0,0,0,0,0,8,8,913,0,0,0,0,0,0,0,0,0
9008,8780,9999, ,Visalia-Tulare-Porterville CA MSA,187,187,15262,5,10,400,7,24,1160,0,0,0,187,187,15262,5,10,400,7,24,1160,0,0,0
9008,8800,9999, ,Waco TX MSA,13,13,1138,0,0,0,1,3,65,0,0,0,13,13,1138,0,0,0,1,3,65,0,0,0
9008,8840,9999, ,Washington DC-MD-VA MSA,1526,1526,125502,0,0,0,8,32,1265,30,392,14690,1470,1470,121615,0,0,0,8,32,1265,30,392,14690
9008,8880,9999, ,Waterbury CT MSA,40,40,4252,4,8,204,0,0,0,0,0,0,35,35,3889,4,8,204,0,0,0,0,0,0
9008,8920,9999, ,Waterloo-Cedar Falls IA MSA,9,9,853,0,0,0,2,8,364,0,0,0,8,8,766,0,0,0,2,8,364,0,0,0
9008,8940,9999, ,Wausau WI MSA,4,4,355,2,4,207,1,4,120,0,0,0,4,4,355,2,4,207,1,4,120,0,0,0
9008,8960,9999, ,West Palm Beach-Boca Raton-Delray Beach FL MSA,587,587,56000,0,0,0,11,44,1927,17,308,11165,584,584,54879,0,0,0,11,44,1927,17,308,11165
9008,9000,9999, ,Wheeling WV-OH MSA,2,2,78,0,0,0,0,0,0,0,0,0,2,2,78,0,0,0,0,0,0,0,0,0
9008,9040,9999, ,Wichita KS MSA,146,146,9785,2,4,191,0,0,0,0,0,0,144,144,9649,2,4,191,0,0,0,0,0,0
9008,9080,9999, ,Wichita Falls TX MSA,4,4,462,1,2,60,0,0,0,0,0,0,4,4,462,1,2,60,0,0,0,0,0,0
9008,9140,9999, ,Williamsport PA MSA,4,4,592,0,0,0,0,0,0,1,6,175,3,3,504,0,0,0,0,0,0,0,0,0
9008,9200,9999, ,Wilmington NC MSA,107,107,7265,0,0,0,4,16,566,0,0,0,107,107,7265,0,0,0,4,16,566,0,0,0
9008,9240,9999, ,Worcester MA MSA,45,45,3747,1,2,113,0,0,0,1,14,445,15,15,1613,0,0,0,0,0,0,0,0,0
9008,9260,9999, ,Yakima WA MSA,23,23,2110,5,10,490,0,0,0,0,0,0,23,23,2110,5,10,490,0,0,0,0,0,0
9008,9280,9999, ,York PA MSA,157,157,12667,0,0,0,0,0,0,2,12,787,149,149,11986,0,0,0,0,0,0,2,12,787
9008,9320,9999, ,Youngstown-Warren OH MSA,99,99,10219,6,12,598,1,4,250,1,6,109,99,99,10219,6,12,598,1,4,250,1,6,109
9008,9340,9999, ,Yuba City CA MSA,153,153,15900,19,38,2223,1,3,53,10,164,5671,153,153,15900,19,38,2223,0,0,0,10,164,5671
9008,1122,9999,,Boston-Lawrence-Salem MA-NH CMSA,512,512,55142,35,70,4078,7,24,1189,27,205,12200,371,371,41678,27,54,3375,5,18,895,15,138,9246
9008,1282,9999,,Buffalo-Niagara Falls NY CMSA ,248,248,25623,9,18,1114,1,3,140,5,67,1870,223,223,24004,7,14,915,1,3,140,2,48,745
9008,1602,9999,,Chicago-Gary-Lake County IL-IN-WI CMSA,2167,2167,243470,18,36,1742,26,91,4745,23,430,17764,1831,1831,210492,15,30,1454,23,82,4449,18,383,16151
9008,1642,9999,,Cincinnati-Hamilton OH-KY-IN CMSA ,601,601,42078,12,24,851,2,7,267,14,108,3588,433,433,30545,7,14,584,1,4,144,12,94,3159
9008,1692,9999,,Cleveland-Akron-Lorain OH CMSA,705,705,90123,11,22,1637,4,13,852,34,311,10080,611,611,79583,11,22,1637,3,10,727,31,273,8266
9008,1922,9999,,Dallas-Fort Worth TX CMSA ,1350,1350,151008,0,0,0,0,0,0,24,210,4580,1281,1281,140596,0,0,0,0,0,0,23,205,4493
9008,2082,9999,,Denver-Boulder CO CMSA,595,595,66430,0,0,0,5,20,2342,0,0,0,582,582,64421,0,0,0,5,20,2342,0,0,0
9008,2162,9999,,Detroit-Ann Arbor MI CMSA ,1158,1158,115198,4,8,300,14,53,2624,56,518,20779,996,996,102321,1,2,33,8,32,1972,47,436,17803
9008,3282,9999,,Hartford-New Britain-Middletown CT CMSA ,186,186,17960,2,4,236,0,0,0,2,72,1692,167,167,16343,1,2,102,0,0,0,1,8,671
9008,3362,9999,,Houston-Galveston-Brazoria TX CMSA,969,969,105927,1,2,40,1,4,200,23,488,12113,953,953,104396,1,2,40,1,4,200,23,488,12113
9008,4472,9999,,Los Angeles-Anaheim-Riverside CA CMSA ,2531,2531,343696,60,120,9618,52,185,16259,91,1356,110552,2358,2358,320590,49,98,8068,42,148,13766,77,1207,103223
9008,4992,9999,,Miami-Fort Lauderdale FL CMSA ,814,814,79216,22,44,1913,8,31,1278,29,553,27969,805,805,78500,22,44,1913,8,31,1278,27,530,27217
9008,5082,9999,,Milwaukee-Racine WI CMSA,358,358,37785,22,44,2753,6,23,1240,10,76,2965,254,254,27073,19,38,2453,5,20,1150,6,54,2420
9008,5602,9999,,New York-Northern New Jersey-Long Island NY-NJ-CT CMSA,1190,1190,128935,131,262,12895,48,149,7528,29,1256,64466,1042,1042,114042,124,248,12043,46,143,7241,20,1177,60092
9008,6162,9999,,Philadelphia-Wilmington-Trenton PA-NJ-DE-MD CMSA,1159,1159,89512,7,14,644,10,38,1361,20,205,5627,971,971,72862,6,12,464,7,28,941,14,160,4182
9008,6282,9999,,Pittsburgh-Beaver Valley PA CMSA,369,369,37061,1,2,150,3,9,195,5,25,630,299,299,31121,1,2,150,1,3,30,0,0,0
9008,6442,9999,,Portland-Vancouver OR-WA CMSA ,986,986,110283,12,24,1618,26,102,5972,47,512,20045,964,964,108406,12,24,1618,26,102,5972,40,406,16812
9008,6482,9999,,Providence-Pawtucket-Fall River RI-MA CMSA,194,194,17917,13,26,1087,4,15,697,2,11,433,148,148,13468,6,12,623,2,7,262,1,6,283
9008,7362,9999,,San Francisco-Oakland-San Jose CA CMSA,1106,1106,149128,38,76,8069,115,353,22879,15,230,15075,1038,1038,139412,36,72,7760,114,350,22561,13,220,14306
9008,7602,9999,,Seattle-Tacoma WA CMSA,1196,1196,119036,35,70,3800,10,34,1435,118,1305,61032,1132,1132,113059,32,64,3337,7,25,1156,112,1252,58709

