Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200511,999,13740, ,Billings  MT ,37,37,6731,0,0,0,0,0,0,0,0,0,37,37,6731,0,0,0,0,0,0,0,0,0
200511,999,13780, ,Binghamton  NY ,3,3,758,0,0,0,0,0,0,0,0,0,3,3,758,0,0,0,0,0,0,0,0,0
200511,999,13900, ,Bismarck  ND ,51,51,8606,3,6,954,1,4,605,0,0,0,51,51,8606,3,6,954,1,4,605,0,0,0
200511,999,14020, ,Bloomington  IN ,42,42,6330,8,16,1439,1,3,237,2,26,1483,0,0,0,0,0,0,0,0,0,0,0,0
200511,999,14060, ,Bloomington-Normal  IL ,52,52,6674,0,0,0,0,0,0,1,12,343,22,22,2157,0,0,0,0,0,0,0,0,0
200511,999,14260,C,Boise City-Nampa  ID ,787,787,168910,2,4,320,7,27,2066,0,0,0,753,753,162459,2,4,320,7,27,2066,0,0,0
200511,999,14540, ,Bowling Green  KY ,67,67,9797,2,4,314,2,8,668,0,0,0,67,67,9797,2,4,314,2,8,668,0,0,0
200511,999,15260, ,Brunswick  GA ,67,67,12843,0,0,0,0,0,0,1,6,1419,0,0,0,0,0,0,0,0,0,0,0,0
200511,999,15540, ,Burlington-South Burlington  VT ,31,31,5428,4,8,715,1,3,293,0,0,0,11,11,2014,1,2,280,0,0,0,0,0,0
200511,999,15940, ,Canton-Massillon  OH ,71,71,13845,0,0,0,0,0,0,1,5,239,58,58,12431,0,0,0,0,0,0,0,0,0
200511,999,15980,C,Cape Coral-Fort Myers  FL ,1370,1370,259230,1,2,136,0,0,0,44,428,44813,1370,1370,259230,1,2,136,0,0,0,44,428,44813
200511,999,16180,C,Carson City  NV ,5,5,1507,0,0,0,0,0,0,0,0,0,5,5,1507,0,0,0,0,0,0,0,0,0
200511,999,16220,C,Casper  WY ,42,42,7437,0,0,0,0,0,0,0,0,0,42,42,7437,0,0,0,0,0,0,0,0,0
200511,999,16300, ,Cedar Rapids  IA ,71,71,8515,2,4,353,2,7,495,2,106,9626,65,65,7504,1,2,154,2,7,495,2,106,9626
200511,999,16580, ,Champaign-Urbana  IL ,83,83,14023,0,0,0,0,0,0,0,0,0,83,83,14023,0,0,0,0,0,0,0,0,0
200511,999,16620, ,Charleston  WV ,20,20,3200,0,0,0,0,0,0,0,0,0,2,2,295,0,0,0,0,0,0,0,0,0
200511,999,16700,C,Charleston-North Charleston  SC ,661,661,103165,1,2,138,6,24,1285,7,94,7688,499,499,83029,0,0,0,6,24,1285,4,64,4617
200511,999,16820,C,Charlottesville  VA ,88,88,17413,1,2,257,1,4,310,2,33,1899,33,33,5505,0,0,0,0,0,0,0,0,0
200511,999,16940, ,Cheyenne  WY ,52,52,7406,0,0,0,0,0,0,1,8,470,0,0,0,0,0,0,0,0,0,0,0,0
200511,999,17020, ,Chico  CA ,97,97,11864,1,2,218,0,0,0,0,0,0,97,97,11864,1,2,218,0,0,0,0,0,0
200511,999,17300, ,Clarksville  TN-KY ,130,130,15095,9,18,1160,1,4,400,2,16,640,126,126,14604,9,18,1160,1,4,400,2,16,640
200511,999,17660, ,Coeur dAlene  ID ,180,180,32852,1,2,293,1,4,471,2,14,1468,180,180,32852,1,2,293,1,4,471,2,14,1468
200511,999,17780, ,College Station-Bryan  TX ,52,52,8953,1,2,10,0,0,0,1,7,550,52,52,8953,1,2,10,0,0,0,1,7,550
200511,999,17820,C,Colorado Springs  CO ,477,477,73324,12,24,2978,1,4,591,2,13,1818,476,476,73263,12,24,2978,1,4,591,2,13,1818
200511,999,17860, ,Columbia  MO ,191,191,24920,9,18,1190,0,0,0,10,128,5063,190,190,24843,9,18,1190,0,0,0,10,128,5063
200511,999,19060, ,Cumberland  MD-WV ,7,7,1145,0,0,0,0,0,0,0,0,0,7,7,1145,0,0,0,0,0,0,0,0,0
200511,999,19140,C,Dalton  GA ,58,58,7560,1,2,88,1,3,63,1,5,263,22,22,3267,0,0,0,0,0,0,0,0,0
200511,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200511,999,19260,C,Danville  VA ,19,19,2362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200511,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,62,62,10930,0,0,0,0,0,0,0,0,0,59,59,10569,0,0,0,0,0,0,0,0,0
200511,999,19500, ,Decatur  IL ,5,5,731,0,0,0,0,0,0,0,0,0,5,5,731,0,0,0,0,0,0,0,0,0
200511,999,20100,C,Dover  DE ,151,151,19142,0,0,0,0,0,0,4,48,2566,42,42,4231,0,0,0,0,0,0,4,48,2566
200511,999,20220, ,Dubuque  IA ,25,25,4126,1,2,223,1,3,306,1,5,419,24,24,3900,1,2,223,1,3,306,1,5,419
200511,999,20260, ,Duluth  MN-WI ,49,49,7686,1,2,218,1,4,319,4,64,4369,31,31,5069,0,0,0,0,0,0,2,40,2075
200511,999,20940,C,El Centro  CA ,52,52,6892,0,0,0,0,0,0,1,10,340,17,17,2506,0,0,0,0,0,0,0,0,0
200511,999,21140, ,Elkhart-Goshen  IN ,86,86,12541,0,0,0,0,0,0,0,0,0,86,86,12541,0,0,0,0,0,0,0,0,0
200511,999,21300, ,Elmira  NY ,2,2,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200511,999,21340, ,El Paso  TX ,288,288,29559,0,0,0,0,0,0,13,66,19001,288,288,29559,0,0,0,0,0,0,13,66,19001
200511,999,21500, ,Erie  PA ,16,16,2554,0,0,0,0,0,0,0,0,0,16,16,2554,0,0,0,0,0,0,0,0,0
200511,999,21660,C,Eugene-Springfield  OR ,103,103,21584,1,2,247,0,0,0,2,16,723,102,102,21416,1,2,247,0,0,0,2,16,723
200511,999,21780, ,Evansville  IN-KY ,65,65,10417,0,0,0,1,4,100,0,0,0,65,65,10417,0,0,0,1,4,100,0,0,0
200511,999,21820,C,Fairbanks  AK ,3,3,408,0,0,0,0,0,0,0,0,0,2,2,316,0,0,0,0,0,0,0,0,0
200511,999,22140,C,Farmington  NM ,29,29,6948,0,0,0,0,0,0,0,0,0,29,29,6948,0,0,0,0,0,0,0,0,0
200511,999,22180, ,Fayetteville  NC ,187,187,25277,0,0,0,1,4,267,25,264,14287,187,187,25277,0,0,0,1,4,267,25,264,14287
200511,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,326,326,50585,7,14,1295,2,6,472,12,114,4731,173,173,26777,1,2,148,0,0,0,0,0,0
200511,999,22380, ,Flagstaff  AZ ,80,80,16301,0,0,0,0,0,0,0,0,0,45,45,10244,0,0,0,0,0,0,0,0,0
200511,999,22500, ,Florence  SC ,31,31,3394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200511,999,22520, ,Florence-Muscle Shoals  AL ,18,18,1640,0,0,0,0,0,0,0,0,0,11,11,1004,0,0,0,0,0,0,0,0,0
200511,999,22660,C,Fort Collins-Loveland  CO ,152,152,29236,1,2,526,1,3,188,3,22,2285,150,150,28833,1,2,526,1,3,188,3,22,2285
200511,999,22900, ,Fort Smith  AR-OK ,58,58,6057,3,6,317,0,0,0,2,23,1352,48,48,5120,3,6,317,0,0,0,2,23,1352
200511,999,23020,C,Fort Walton Beach-Crestview-Destin  FL ,80,80,17946,0,0,0,0,0,0,3,37,6681,3,3,2416,0,0,0,0,0,0,2,12,2353
200511,999,23460, ,Gadsden  AL ,19,19,1818,0,0,0,0,0,0,0,0,0,19,19,1818,0,0,0,0,0,0,0,0,0
200511,999,23540, ,Gainesville  FL ,100,100,14035,2,4,230,0,0,0,4,34,1774,80,80,11782,2,4,230,0,0,0,2,10,482
200511,999,24140,C,Goldsboro  NC ,38,38,4397,1,2,96,0,0,0,0,0,0,38,38,4397,1,2,96,0,0,0,0,0,0
200511,999,24220, ,Grand Forks  ND-MN ,6,6,1094,0,0,0,0,0,0,0,0,0,6,6,1094,0,0,0,0,0,0,0,0,0
200511,999,24300,C,Grand Junction  CO ,145,145,27518,0,0,0,0,0,0,0,0,0,145,145,27518,0,0,0,0,0,0,0,0,0
200511,999,24500, ,Great Falls  MT ,17,17,2224,0,0,0,0,0,0,0,0,0,17,17,2224,0,0,0,0,0,0,0,0,0
200511,999,24540,C,Greeley  CO ,340,340,68790,0,0,0,0,0,0,0,0,0,338,338,68536,0,0,0,0,0,0,0,0,0
200511,999,24580, ,Green Bay  WI ,105,105,18526,1,2,200,0,0,0,3,84,4584,88,88,16150,1,2,200,0,0,0,2,66,3856
200511,999,24780, ,Greenville  NC ,88,88,12788,7,14,953,0,0,0,0,0,0,88,88,12788,7,14,953,0,0,0,0,0,0
200511,999,25180, ,Hagerstown-Martinsburg  MD-WV ,217,217,38686,7,14,3490,0,0,0,0,0,0,217,217,38686,7,14,3490,0,0,0,0,0,0
200511,999,25260, ,Hanford-Corcoran  CA ,31,31,4101,0,0,0,0,0,0,0,0,0,31,31,4101,0,0,0,0,0,0,0,0,0
200511,999,25500,C,Harrisonburg  VA ,119,119,14783,1,2,230,0,0,0,0,0,0,119,119,14783,1,2,230,0,0,0,0,0,0
200511,999,25620, ,Hattiesburg  MS ,9,9,1169,0,0,0,1,4,140,2,20,788,0,0,0,0,0,0,0,0,0,0,0,0
200511,999,25860, ,Hickory-Lenoir-Morganton  NC ,106,106,19091,0,0,0,0,0,0,0,0,0,106,106,19091,0,0,0,0,0,0,0,0,0
200511,999,26180,C,Honolulu  HI ,155,155,31626,0,0,0,0,0,0,1,36,105000,155,155,31626,0,0,0,0,0,0,1,36,105000
200511,999,26300, ,Hot Springs  AR ,12,12,1312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200511,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,67,67,6156,0,0,0,0,0,0,0,0,0,67,67,6156,0,0,0,0,0,0,0,0,0
200511,999,26580, ,Huntington-Ashland  WV-KY-OH ,5,5,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200511,999,26980, ,Iowa City  IA ,89,89,14769,0,0,0,0,0,0,2,36,4150,85,85,14364,0,0,0,0,0,0,2,36,4150
200511,999,27100, ,Jackson  MI ,34,34,5214,0,0,0,0,0,0,0,0,0,28,28,4604,0,0,0,0,0,0,0,0,0
200511,999,27260,C,Jacksonville  FL ,1128,1128,224833,2,4,400,1,3,70,14,223,42220,1111,1111,222236,2,4,400,1,3,70,14,223,42220
200511,999,27340, ,Jacksonville  NC ,98,98,11703,0,0,0,0,0,0,0,0,0,98,98,11703,0,0,0,0,0,0,0,0,0
200511,999,27500, ,Janesville  WI ,40,40,5839,1,2,145,3,11,761,1,5,175,37,37,5487,1,2,145,2,8,536,0,0,0
200511,999,27620, ,Jefferson City  MO ,64,64,4977,0,0,0,1,3,196,0,0,0,48,48,2904,0,0,0,0,0,0,0,0,0
200511,999,27780, ,Johnstown  PA ,1,1,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200511,999,27860, ,Jonesboro  AR ,32,32,3087,0,0,0,2,8,282,0,0,0,29,29,2766,0,0,0,2,8,282,0,0,0
200511,999,27900, ,Joplin  MO ,17,17,2091,1,2,176,0,0,0,0,0,0,17,17,2091,1,2,176,0,0,0,0,0,0
200511,999,28020, ,Kalamazoo-Portage  MI ,63,63,10130,0,0,0,0,0,0,0,0,0,32,32,4486,0,0,0,0,0,0,0,0,0
200511,999,28420, ,Kennewick-Richland-Pasco  WA ,135,135,22453,0,0,0,3,12,1349,4,74,5512,15,15,3016,0,0,0,0,0,0,0,0,0
200511,999,28660, ,Killeen-Temple-Fort Hood  TX ,241,241,24553,4,8,435,0,0,0,1,14,713,178,178,15431,0,0,0,0,0,0,0,0,0
200511,999,29100, ,La Crosse  WI-MN ,46,46,9025,2,4,560,0,0,0,0,0,0,46,46,9025,2,4,560,0,0,0,0,0,0
200511,999,29460,C,Lakeland  FL ,799,799,119920,7,14,951,4,12,749,1,9,467,787,787,118438,7,14,951,4,12,749,0,0,0
200511,999,29540, ,Lancaster  PA ,108,108,16590,0,0,0,0,0,0,4,32,3392,88,88,13281,0,0,0,0,0,0,4,32,3392
200511,999,29700,C,Laredo  TX ,131,131,12134,1,2,84,1,3,102,1,31,1408,0,0,0,0,0,0,0,0,0,0,0,0
200511,999,29740,C,Las Cruces  NM ,225,225,36141,2,4,453,0,0,0,15,168,7164,220,220,35632,2,4,453,0,0,0,15,168,7164
200511,999,29940, ,Lawrence  KS ,60,60,11369,0,0,0,0,0,0,1,37,2241,46,46,9174,0,0,0,0,0,0,1,37,2241
200511,999,30020, ,Lawton  OK ,12,12,1504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200511,999,30300, ,Lewiston  ID-WA ,8,8,1227,0,0,0,0,0,0,0,0,0,8,8,1227,0,0,0,0,0,0,0,0,0
200511,999,30700, ,Lincoln  NE ,110,110,21199,2,4,365,0,0,0,0,0,0,109,109,21147,2,4,365,0,0,0,0,0,0
200511,999,30860, ,Logan  UT-ID ,48,48,8604,0,0,0,1,3,250,1,5,417,31,31,5929,0,0,0,0,0,0,0,0,0
200511,999,31020, ,Longview  WA ,29,29,6385,0,0,0,0,0,0,0,0,0,26,26,5903,0,0,0,0,0,0,0,0,0
200511,999,31340, ,Lynchburg  VA ,142,142,26295,0,0,0,0,0,0,0,0,0,142,142,26295,0,0,0,0,0,0,0,0,0
200511,999,32580,C,McAllen-Edinburg-Pharr  TX ,526,526,57835,0,0,0,14,56,4254,1,5,128,505,505,56750,0,0,0,14,56,4254,0,0,0
200511,999,32780,C,Medford  OR ,118,118,20800,1,2,183,2,8,573,1,5,405,68,68,14280,0,0,0,0,0,0,0,0,0
200511,999,32820, ,Memphis  TN-MS-AR ,779,779,134895,0,0,0,0,0,0,2,10,500,743,743,131584,0,0,0,0,0,0,2,10,500
200511,999,32900, ,Merced  CA ,181,181,32553,0,0,0,0,0,0,0,0,0,134,134,24577,0,0,0,0,0,0,0,0,0
200511,999,33100, ,Miami-Fort Lauderdale-Miami Beach  FL ,1831,1831,334988,18,36,3067,6,23,2048,66,1522,100851,1417,1417,265029,16,32,2740,3,12,1410,48,1310,76091
200511,999,33540,C,Missoula  MT ,5,5,898,0,0,0,0,0,0,0,0,0,5,5,898,0,0,0,0,0,0,0,0,0
200511,999,33700, ,Modesto  CA ,195,195,37984,1,2,184,1,4,193,1,25,1943,150,150,29818,1,2,184,1,4,193,0,0,0
200511,999,34060, ,Morgantown  WV ,8,8,1428,0,0,0,0,0,0,0,0,0,8,8,1428,0,0,0,0,0,0,0,0,0
200511,999,34580, ,Mount Vernon-Anacortes  WA ,64,64,14646,0,0,0,0,0,0,0,0,0,64,64,14646,0,0,0,0,0,0,0,0,0
200511,999,34620, ,Muncie  IN ,12,12,1774,2,4,334,0,0,0,0,0,0,12,12,1774,2,4,334,0,0,0,0,0,0
200511,999,34940,C,Naples-Marco Island  FL ,413,413,151342,0,0,0,26,104,18699,5,52,7299,413,413,151342,0,0,0,26,104,18699,5,52,7299
200511,999,35660, ,Niles-Benton Harbor  MI ,4,4,748,0,0,0,0,0,0,0,0,0,4,4,748,0,0,0,0,0,0,0,0,0
200511,999,35980,C,Norwich-New London  CT ,70,70,14841,7,14,855,2,7,771,0,0,0,56,56,12359,7,14,855,2,7,771,0,0,0
200511,999,36100,C,Ocala  FL ,522,522,76159,1,2,165,3,12,900,0,0,0,522,522,76159,1,2,165,3,12,900,0,0,0
200511,999,36140,C,Ocean City  NJ ,91,91,21224,27,54,8273,2,8,768,7,53,4107,86,86,20801,27,54,8273,2,8,768,7,53,4107
200511,999,36980, ,Owensboro  KY ,40,40,3744,0,0,0,0,0,0,0,0,0,40,40,3744,0,0,0,0,0,0,0,0,0
200511,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,516,516,106242,0,0,0,1,4,722,2,80,6945,330,330,72535,0,0,0,1,4,722,2,80,6945
200511,999,37460,C,Panama City-Lynn Haven  FL ,69,69,10981,0,0,0,0,0,0,2,17,3064,68,68,10783,0,0,0,0,0,0,1,6,561
200511,999,37620, ,Parkersburg-Marietta  WV-OH ,11,11,1268,0,0,0,2,8,150,0,0,0,11,11,1268,0,0,0,2,8,150,0,0,0
200511,999,37860, ,Pensacola-Ferry Pass-Brent  FL ,197,197,28806,1,2,157,0,0,0,1,26,1991,197,197,28806,1,2,157,0,0,0,1,26,1991
200511,999,38060, ,Phoenix-Mesa-Scottsdale  AZ ,3405,3405,618618,5,10,1119,16,51,4676,12,111,11535,3298,3298,604554,3,6,637,13,40,3686,10,99,10123
200511,999,38340, ,Pittsfield  MA ,3,3,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200511,999,38540, ,Pocatello  ID ,55,55,6639,0,0,0,1,4,170,1,5,306,42,42,5591,0,0,0,1,4,170,0,0,0
200511,999,38900,C,Portland-Vancouver-Beaverton  OR-WA ,963,963,184528,14,28,3050,8,26,2379,11,369,35901,887,887,168911,14,28,3050,7,23,2119,10,346,34219
200511,999,38940,C,Port St. Lucie-Fort Pierce  FL ,550,550,82816,0,0,0,19,60,11207,15,117,15095,547,547,82422,0,0,0,17,52,10316,13,86,13117
200511,999,39140, ,Prescott  AZ ,308,308,53385,0,0,0,1,3,242,0,0,0,308,308,53385,0,0,0,1,3,242,0,0,0
200511,999,39300, ,Providence-New Bedford-Fall River  RI-MA ,240,240,40589,12,24,1954,4,12,496,9,133,4263,172,172,29353,9,18,1545,3,9,399,5,106,2719
200511,999,39340, ,Provo-Orem  UT ,449,449,91040,6,12,1489,2,8,864,3,30,2457,449,449,91040,6,12,1489,2,8,864,3,30,2457
200511,999,39380,C,Pueblo  CO ,86,86,13076,0,0,0,0,0,0,0,0,0,86,86,13076,0,0,0,0,0,0,0,0,0
200511,999,39460,C,Punta Gorda  FL ,283,283,55332,4,8,679,2,7,727,4,40,7910,273,273,53684,3,6,493,1,3,234,3,28,6267
200511,999,39660, ,Rapid City  SD ,61,61,8427,0,0,0,2,8,502,1,23,1187,33,33,4237,0,0,0,0,0,0,0,0,0
200511,999,39740, ,Reading  PA ,40,40,7497,0,0,0,0,0,0,1,5,625,33,33,6168,0,0,0,0,0,0,0,0,0
200511,999,39820,C,Redding  CA ,95,95,15446,0,0,0,4,16,1348,1,6,517,68,68,10730,0,0,0,4,16,1348,1,6,517
200511,999,39900,C,Reno-Sparks  NV ,477,477,85992,0,0,0,1,4,350,0,0,0,473,473,85337,0,0,0,1,4,350,0,0,0
200511,999,40060,C,Richmond  VA ,639,639,111921,0,0,0,2,7,653,0,0,0,568,568,102293,0,0,0,1,4,334,0,0,0
200511,999,40220, ,Roanoke  VA ,103,103,18726,1,2,108,0,0,0,2,24,1178,87,87,17420,0,0,0,0,0,0,2,24,1178
200511,999,40340, ,Rochester  MN ,96,96,17381,0,0,0,0,0,0,1,34,4500,13,13,2531,0,0,0,0,0,0,1,34,4500
200511,999,40580, ,Rocky Mount  NC ,47,47,5013,1,2,144,0,0,0,0,0,0,29,29,3748,0,0,0,0,0,0,0,0,0
200511,999,40660,C,Rome  GA ,31,31,4375,3,6,303,0,0,0,1,5,291,0,0,0,0,0,0,0,0,0,0,0,0
200511,999,41100, ,St. George  UT ,205,205,36587,1,2,144,0,0,0,1,10,1787,205,205,36587,1,2,144,0,0,0,1,10,1787
200511,999,41140, ,St. Joseph  MO-KS ,10,10,1587,1,2,273,0,0,0,1,11,520,1,1,52,0,0,0,0,0,0,0,0,0
200511,999,41420,C,Salem  OR ,77,77,15269,1,2,176,2,8,580,0,0,0,74,74,14812,1,2,176,2,8,580,0,0,0
200511,999,41500, ,Salinas  CA ,104,104,21669,0,0,0,0,0,0,1,5,735,86,86,18248,0,0,0,0,0,0,0,0,0
200511,999,41660, ,San Angelo  TX ,20,20,2377,0,0,0,0,0,0,0,0,0,20,20,2377,0,0,0,0,0,0,0,0,0
200511,999,41700, ,San Antonio  TX ,1092,1092,173215,4,8,543,1,3,0,15,354,29014,937,937,149972,4,8,543,0,0,0,13,328,28098
200511,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,348,348,75448,1,2,212,19,66,6879,18,184,30277,348,348,75448,1,2,212,19,66,6879,18,184,30277
200511,999,41780, ,Sandusky  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200511,999,42020,C,San Luis Obispo-Paso Robles  CA ,113,113,21025,0,0,0,0,0,0,13,81,8074,113,113,21025,0,0,0,0,0,0,13,81,8074
200511,999,42060, ,Santa Barbara-Santa Maria-Goleta  CA ,29,29,8231,0,0,0,1,4,279,1,5,255,28,28,8084,0,0,0,0,0,0,0,0,0
200511,999,42260,C,Sarasota-Bradenton-Venice  FL ,856,856,151895,3,6,532,6,22,2324,13,104,12921,315,315,48042,0,0,0,0,0,0,1,12,1588
200511,999,42540, ,Scranton--Wilkes-Barre  PA ,33,33,4788,0,0,0,1,3,75,0,0,0,7,7,1607,0,0,0,0,0,0,0,0,0
200511,999,43100, ,Sheboygan  WI ,33,33,4460,1,2,290,1,4,715,0,0,0,22,22,2565,0,0,0,0,0,0,0,0,0
200511,999,43300, ,Sherman-Denison  TX ,3,3,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200511,999,43620, ,Sioux Falls  SD ,96,96,13009,1,2,233,1,4,178,0,0,0,95,95,12911,1,2,233,1,4,178,0,0,0
200511,999,43780, ,South Bend-Mishawaka  IN-MI ,65,65,10780,0,0,0,0,0,0,0,0,0,64,64,10694,0,0,0,0,0,0,0,0,0
200511,999,44060, ,Spokane  WA ,171,171,29084,7,14,1900,0,0,0,1,32,13805,171,171,29084,7,14,1900,0,0,0,1,32,13805
200511,999,44100, ,Springfield  IL ,16,16,2750,4,8,820,0,0,0,0,0,0,16,16,2750,4,8,820,0,0,0,0,0,0
200511,999,44140, ,Springfield  MA ,73,73,13204,3,6,608,0,0,0,1,5,680,45,45,8704,0,0,0,0,0,0,1,5,680
200511,999,44180, ,Springfield  MO ,239,239,41563,0,0,0,0,0,0,1,24,950,239,239,41563,0,0,0,0,0,0,1,24,950
200511,999,44300, ,State College  PA ,23,23,7607,0,0,0,0,0,0,0,0,0,23,23,7607,0,0,0,0,0,0,0,0,0
200511,999,44700,C,Stockton  CA ,230,230,52478,1,2,118,0,0,0,0,0,0,218,218,50437,1,2,118,0,0,0,0,0,0
200511,999,44940,C,Sumter  SC ,23,23,2633,0,0,0,0,0,0,0,0,0,23,23,2633,0,0,0,0,0,0,0,0,0
200511,999,45220, ,Tallahassee  FL ,171,171,25448,2,4,291,1,4,261,6,78,5653,102,102,15370,0,0,0,0,0,0,0,0,0
200511,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,1963,1963,334859,1,2,197,0,0,0,7,158,20491,1960,1960,334408,1,2,197,0,0,0,7,158,20491
200511,999,45460, ,Terre Haute  IN ,16,16,2024,0,0,0,0,0,0,2,26,1031,11,11,1519,0,0,0,0,0,0,0,0,0
200511,999,45500, ,Texarkana  TX-Texarkana  AR ,14,14,1697,2,4,168,0,0,0,0,0,0,7,7,1045,1,2,83,0,0,0,0,0,0
200511,999,45820, ,Topeka  KS ,77,77,12977,0,0,0,0,0,0,0,0,0,73,73,12931,0,0,0,0,0,0,0,0,0
200511,999,46060, ,Tucson  AZ ,741,741,127171,5,10,777,2,8,517,3,71,5735,584,584,105822,0,0,0,1,4,319,0,0,0
200511,999,46220, ,Tuscaloosa  AL ,74,74,13431,0,0,0,0,0,0,1,8,850,74,74,13431,0,0,0,0,0,0,1,8,850
200511,999,46540, ,Utica-Rome  NY ,2,2,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200511,999,46660, ,Valdosta  GA ,66,66,8622,0,0,0,0,0,0,2,21,1245,2,2,297,0,0,0,0,0,0,0,0,0
200511,999,46940,C,Vero Beach  FL ,298,298,62230,3,6,617,0,0,0,0,0,0,298,298,62230,3,6,617,0,0,0,0,0,0
200511,999,47020, ,Victoria  TX ,11,11,1244,0,0,0,1,4,238,1,10,483,0,0,0,0,0,0,0,0,0,0,0,0
200511,999,47260, ,Virginia Beach-Norfolk-Newport News  VA-NC ,554,554,89104,21,42,3296,8,29,2422,1,5,383,477,477,71801,21,42,3296,8,29,2422,1,5,383
200511,999,47300, ,Visalia-Porterville  CA ,214,214,42296,0,0,0,15,60,3836,0,0,0,214,214,42296,0,0,0,15,60,3836,0,0,0
200511,999,47380, ,Waco  TX ,42,42,5853,1,2,290,0,0,0,0,0,0,42,42,5853,1,2,290,0,0,0,0,0,0
200511,999,47940, ,Waterloo-Cedar Falls  IA ,18,18,3576,0,0,0,0,0,0,0,0,0,18,18,3576,0,0,0,0,0,0,0,0,0
200511,999,48260, ,Weirton-Steubenville  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200511,999,48300, ,Wenatchee  WA ,37,37,4772,0,0,0,0,0,0,0,0,0,22,22,2478,0,0,0,0,0,0,0,0,0
200511,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200511,999,48660, ,Wichita Falls  TX ,14,14,3114,1,2,150,1,4,240,0,0,0,14,14,3114,1,2,150,1,4,240,0,0,0
200511,999,48900,C,Wilmington  NC ,499,499,84560,16,32,5330,0,0,0,2,36,5697,270,270,55262,16,32,5330,0,0,0,2,36,5697
200511,999,49420, ,Yakima  WA ,25,25,5429,0,0,0,0,0,0,0,0,0,25,25,5429,0,0,0,0,0,0,0,0,0
200511,999,49700, ,Yuba City  CA ,109,109,16228,0,0,0,0,0,0,0,0,0,98,98,14791,0,0,0,0,0,0,0,0,0
200511,999,49740, ,Yuma  AZ ,125,125,20787,0,0,0,0,0,0,1,5,903,59,59,10088,0,0,0,0,0,0,0,0,0
