Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202101,428,47220,C,Vineland-Bridgeton  NJ ,10,10,743,0,0,0,0,0,0,0,0,0,9,9,693,0,0,0,0,0,0,0,0,0
202101,429,38060,C,Phoenix-Mesa-Chandler  AZ ,2656,2656,729798,22,44,3584,8,28,4763,37,1342,192149,2541,2541,702088,21,42,3324,8,28,4763,35,1216,170606
202101,430,38300, ,Pittsburgh  PA ,115,115,36483,1,2,182,1,3,394,3,88,11803,67,67,25248,0,0,0,0,0,0,2,10,1642
202101,430,48260, ,Weirton-Steubenville  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,438,30340, ,Lewiston-Auburn  ME ,6,6,1200,0,0,0,0,0,0,0,0,0,5,5,1012,0,0,0,0,0,0,0,0,0
202101,438,38860, ,Portland-South Portland  ME ,117,117,35685,7,14,2687,0,0,0,9,137,22597,42,42,13858,4,8,1264,0,0,0,7,127,21656
202101,440,10540, ,Albany-Lebanon  OR ,36,36,8359,0,0,0,0,0,0,3,25,2343,1,1,212,0,0,0,0,0,0,0,0,0
202101,440,18700, ,Corvallis  OR ,9,9,2568,0,0,0,0,0,0,0,0,0,9,9,2568,0,0,0,0,0,0,0,0,0
202101,440,31020, ,Longview  WA ,23,23,5204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,440,38900, ,Portland-Vancouver-Hillsboro  OR-WA ,607,607,177368,2,4,966,4,13,2363,9,263,46355,436,436,125329,2,4,966,2,7,1351,5,182,37148
202101,440,41420, ,Salem  OR ,61,61,18390,2,4,810,0,0,0,3,53,5135,21,21,6565,0,0,0,0,0,0,0,0,0
202101,444,39380,C,Pueblo  CO ,44,44,7118,0,0,0,0,0,0,0,0,0,44,44,7118,0,0,0,0,0,0,0,0,0
202101,450,20500,C,Durham-Chapel Hill  NC ,346,346,80822,0,0,0,1,3,750,4,186,27842,67,67,19337,0,0,0,0,0,0,0,0,0
202101,450,39580,C,Raleigh-Cary  NC ,1126,1126,267308,3,6,996,1,4,149,5,49,4737,1121,1121,266293,3,6,996,1,4,149,5,49,4737
202101,452,39660, ,Rapid City  SD ,53,53,11718,0,0,0,0,0,0,2,141,19445,53,53,11718,0,0,0,0,0,0,2,141,19445
202101,454,39820, ,Redding  CA ,15,15,4476,0,0,0,0,0,0,0,0,0,15,15,4476,0,0,0,0,0,0,0,0,0
202101,456,16180,C,Carson City  NV ,16,16,4259,0,0,0,0,0,0,1,7,699,0,0,0,0,0,0,0,0,0,0,0,0
202101,456,39900,C,Reno  NV ,209,209,58193,2,4,414,1,4,539,10,193,25301,45,45,11583,0,0,0,0,0,0,0,0,0
202101,462,40340, ,Rochester  MN ,25,25,7899,0,0,0,0,0,0,0,0,0,25,25,7899,0,0,0,0,0,0,0,0,0
202101,464,40380, ,Rochester  NY ,72,72,20617,4,8,977,0,0,0,4,30,2287,58,58,16969,4,8,977,0,0,0,3,22,1516
202101,466,40420, ,Rockford  IL ,4,4,1114,0,0,0,0,0,0,0,0,0,4,4,1114,0,0,0,0,0,0,0,0,0
202101,472,40900,C,Sacramento-Roseville-Folsom  CA ,549,549,164461,2,4,600,0,0,0,3,78,7764,539,539,161443,2,4,600,0,0,0,2,72,6225
202101,474,13020, ,Bay City  MI ,1,1,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,474,33220, ,Midland  MI ,4,4,532,0,0,0,0,0,0,0,0,0,4,4,532,0,0,0,0,0,0,0,0,0
202101,474,40980, ,Saginaw  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,476,41180, ,St. Louis  MO-IL ,412,412,118550,1,2,301,1,4,897,3,32,2827,329,329,90898,1,2,301,1,4,897,0,0,0
202101,480,41540, ,Salisbury  MD-DE ,392,392,59293,24,48,5172,0,0,0,0,0,0,384,384,57842,24,48,5172,0,0,0,0,0,0
202101,482,36260, ,Ogden-Clearfield  UT ,259,259,66820,0,0,0,2,8,1163,7,52,5841,213,213,54940,0,0,0,1,4,380,2,26,2740
202101,482,39340, ,Provo-Orem  UT ,683,683,189632,0,0,0,4,16,2100,21,155,24124,668,668,182449,0,0,0,4,16,2100,21,155,24124
202101,482,41620, ,Salt Lake City  UT ,526,526,135041,5,10,1601,5,20,3767,13,390,61185,422,422,109388,1,2,405,4,16,3062,7,44,9884
202101,484,41700,C,San Antonio-New Braunfels  TX ,1202,1202,273918,8,16,1976,0,0,0,23,683,82329,1077,1077,251008,8,16,1976,0,0,0,22,678,81263
202101,488,32900, ,Merced  CA ,3,3,1113,0,0,0,0,0,0,0,0,0,3,3,1113,0,0,0,0,0,0,0,0,0
202101,488,33700, ,Modesto  CA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,488,41860,C,San Francisco-Oakland-Berkeley  CA ,378,378,130958,11,22,7010,4,14,7772,26,1106,282734,307,307,104235,9,18,4903,3,11,6915,16,964,250210
202101,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,194,194,64312,1,2,593,1,3,745,7,121,24953,122,122,36543,0,0,0,0,0,0,3,29,6092
202101,488,42100, ,Santa Cruz-Watsonville  CA ,15,15,3082,0,0,0,2,6,756,1,11,1119,3,3,498,0,0,0,1,3,412,0,0,0
202101,488,42220, ,Santa Rosa-Petaluma  CA ,60,60,14201,0,0,0,0,0,0,0,0,0,54,54,13036,0,0,0,0,0,0,0,0,0
202101,488,44700, ,Stockton  CA ,149,149,46149,0,0,0,1,3,204,1,15,1752,84,84,24381,0,0,0,0,0,0,0,0,0
202101,488,46700, ,Vallejo  CA ,96,96,28385,0,0,0,0,0,0,0,0,0,96,96,28385,0,0,0,0,0,0,0,0,0
202101,496,25980, ,Hinesville  GA ,40,40,9621,0,0,0,0,0,0,0,0,0,40,40,9621,0,0,0,0,0,0,0,0,0
202101,496,42340, ,Savannah  GA ,168,168,51260,0,0,0,5,17,3620,0,0,0,97,97,31953,0,0,0,4,14,3365,0,0,0
202101,500,14740,C,Bremerton-Silverdale-Port Orchard  WA ,58,58,19186,0,0,0,0,0,0,0,0,0,58,58,19186,0,0,0,0,0,0,0,0,0
202101,500,34580, ,Mount Vernon-Anacortes  WA ,21,21,6710,1,2,400,0,0,0,0,0,0,21,21,6710,1,2,400,0,0,0,0,0,0
202101,500,36500, ,Olympia-Lacey-Tumwater  WA ,64,64,16213,1,2,603,0,0,0,1,6,255,57,57,14724,1,2,603,0,0,0,0,0,0
202101,500,42660,C,Seattle-Tacoma-Bellevue  WA ,831,831,277744,17,34,8399,21,77,11257,46,1480,123886,715,715,232891,16,32,7928,20,74,10254,38,1236,98084
202101,508,43340,C,Shreveport-Bossier City  LA ,95,95,23396,0,0,0,0,0,0,0,0,0,52,52,13062,0,0,0,0,0,0,0,0,0
202101,515,21140, ,Elkhart-Goshen  IN ,19,19,5269,0,0,0,0,0,0,0,0,0,19,19,5269,0,0,0,0,0,0,0,0,0
202101,515,35660, ,Niles  MI ,1,1,363,0,0,0,0,0,0,0,0,0,1,1,363,0,0,0,0,0,0,0,0,0
202101,515,43780, ,South Bend-Mishawaka  IN-MI ,19,19,7355,0,0,0,0,0,0,0,0,0,19,19,7355,0,0,0,0,0,0,0,0,0
202101,518,17660, ,Coeur dAlene  ID ,91,91,22383,4,8,4727,5,19,3250,4,97,10271,64,64,16256,4,8,4727,4,16,3041,3,72,7469
202101,518,44060, ,Spokane-Spokane Valley  WA ,116,116,30799,6,12,1950,2,7,1006,1,11,1245,68,68,18240,5,10,1726,1,4,642,0,0,0
202101,522,44100, ,Springfield  IL ,2,2,673,4,8,500,0,0,0,0,0,0,2,2,673,4,8,500,0,0,0,0,0,0
202101,524,44300, ,State College  PA ,10,10,2446,1,2,310,0,0,0,0,0,0,10,10,2446,1,2,310,0,0,0,0,0,0
202101,532,45060, ,Syracuse  NY ,20,20,4579,0,0,0,0,0,0,0,0,0,18,18,4272,0,0,0,0,0,0,0,0,0
202101,534,45780, ,Toledo  OH ,57,57,16893,0,0,0,0,0,0,0,0,0,31,31,11299,0,0,0,0,0,0,0,0,0
202101,536,46060,C,Tucson  AZ ,433,433,128321,2,4,474,0,0,0,5,72,10818,341,341,104722,0,0,0,0,0,0,0,0,0
202101,538,46140,C,Tulsa  OK ,383,383,80444,1,2,150,0,0,0,1,8,615,371,371,77814,0,0,0,0,0,0,0,0,0
202101,540,46340, ,Tyler  TX ,41,41,9558,3,6,741,1,3,392,0,0,0,41,41,9558,3,6,741,1,3,392,0,0,0
202101,545,47260, ,Virginia Beach-Norfolk-Newport News  VA-NC ,338,338,75877,3,6,1190,1,4,150,8,321,26024,309,309,73085,3,6,1190,1,4,150,8,321,26024
202101,548,12580,C,Baltimore-Columbia-Towson  MD ,398,398,93547,2,4,486,0,0,0,2,47,8655,380,380,90280,2,4,486,0,0,0,0,0,0
202101,548,15680,C,California-Lexington Park  MD ,66,66,14579,0,0,0,0,0,0,1,5,896,6,6,2051,0,0,0,0,0,0,0,0,0
202101,548,16540,C,Chambersburg-Waynesboro  PA ,27,27,4469,0,0,0,0,0,0,1,5,645,26,26,4207,0,0,0,0,0,0,0,0,0
202101,548,25180, ,Hagerstown-Martinsburg  MD-WV ,97,97,25558,0,0,0,0,0,0,0,0,0,93,93,25090,0,0,0,0,0,0,0,0,0
202101,548,47900, ,Washington-Arlington-Alexandria  DC-VA-MD-WV ,1335,1335,326996,7,14,760,2,8,1046,20,1126,154840,1244,1244,303020,7,14,760,2,8,1046,16,1039,137490
202101,548,49020, ,Winchester  VA-WV ,41,41,10353,0,0,0,0,0,0,0,0,0,41,41,10353,0,0,0,0,0,0,0,0,0
202101,554,48140, ,Wausau-Weston  WI ,9,9,1657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,556,48620, ,Wichita  KS ,80,80,26943,23,46,3910,1,4,600,0,0,0,80,80,26943,23,46,3910,1,4,600,0,0,0
202101,558,48700, ,Williamsport  PA ,1,1,700,0,0,0,0,0,0,0,0,0,1,1,700,0,0,0,0,0,0,0,0,0
202101,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,18,18,4102,0,0,0,0,0,0,0,0,0,13,13,3240,0,0,0,0,0,0,0,0,0
202101,999,10180, ,Abilene  TX ,47,47,9827,0,0,0,0,0,0,0,0,0,47,47,9827,0,0,0,0,0,0,0,0,0
202101,999,10500, ,Albany  GA ,12,12,2268,0,0,0,0,0,0,1,19,2836,10,10,1858,0,0,0,0,0,0,0,0,0
202101,999,10780, ,Alexandria  LA ,14,14,3628,0,0,0,0,0,0,0,0,0,6,6,1518,0,0,0,0,0,0,0,0,0
202101,999,10900, ,Allentown-Bethlehem-Easton  PA-NJ ,16,16,4241,0,0,0,0,0,0,9,286,38428,13,13,3904,0,0,0,0,0,0,9,286,38428
202101,999,11260,C,Anchorage  AK ,78,78,24434,0,0,0,1,4,695,2,16,2530,0,0,0,0,0,0,0,0,0,0,0,0
202101,999,11500, ,Anniston-Oxford  AL ,1,1,370,0,0,0,0,0,0,0,0,0,1,1,370,0,0,0,0,0,0,0,0,0
202101,999,12260, ,Augusta-Richmond County  GA-SC ,290,290,61858,2,4,415,3,11,956,1,6,345,140,140,33462,0,0,0,3,11,956,0,0,0
202101,999,12420, ,Austin-Round Rock-Georgetown  TX ,1940,1940,415910,18,36,5178,2,7,580,47,2619,155595,1569,1569,332338,18,36,5178,2,7,580,47,2619,155595
202101,999,12540, ,Bakersfield  CA ,161,161,40876,4,8,469,0,0,0,1,5,1277,28,28,4153,3,6,235,0,0,0,0,0,0
202101,999,12620, ,Bangor  ME ,9,9,1973,0,0,0,1,4,599,0,0,0,5,5,851,0,0,0,1,4,599,0,0,0
202101,999,12940, ,Baton Rouge  LA ,256,256,63157,0,0,0,0,0,0,0,0,0,227,227,57336,0,0,0,0,0,0,0,0,0
202101,999,13140, ,Beaumont-Port Arthur  TX ,75,75,13266,0,0,0,0,0,0,0,0,0,75,75,13266,0,0,0,0,0,0,0,0,0
202101,999,13220,C,Beckley  WV ,2,2,639,0,0,0,0,0,0,0,0,0,2,2,639,0,0,0,0,0,0,0,0,0
202101,999,13380, ,Bellingham  WA ,57,57,15976,1,2,431,0,0,0,2,173,14851,16,16,4528,0,0,0,0,0,0,2,173,14851
202101,999,13740, ,Billings  MT ,17,17,4562,3,6,1248,0,0,0,1,5,1329,17,17,4562,3,6,1248,0,0,0,1,5,1329
202101,999,13780, ,Binghamton  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,999,13900, ,Bismarck  ND ,5,5,1389,2,4,464,0,0,0,0,0,0,4,4,1251,2,4,464,0,0,0,0,0,0
202101,999,13980, ,Blacksburg-Christiansburg  VA ,4,4,1187,0,0,0,0,0,0,0,0,0,4,4,1187,0,0,0,0,0,0,0,0,0
202101,999,15260, ,Brunswick  GA ,44,44,13598,1,2,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,999,16220,C,Casper  WY ,7,7,1887,0,0,0,0,0,0,0,0,0,7,7,1887,0,0,0,0,0,0,0,0,0
202101,999,16580, ,Champaign-Urbana  IL ,3,3,812,0,0,0,0,0,0,0,0,0,3,3,812,0,0,0,0,0,0,0,0,0
202101,999,16700,C,Charleston-North Charleston  SC ,551,551,142767,0,0,0,0,0,0,7,159,9457,187,187,54198,0,0,0,0,0,0,0,0,0
202101,999,16820, ,Charlottesville  VA ,77,77,23426,0,0,0,0,0,0,1,25,2416,0,0,0,0,0,0,0,0,0,0,0,0
202101,999,16940, ,Cheyenne  WY ,31,31,6972,0,0,0,10,39,3242,1,6,509,31,31,6972,0,0,0,10,39,3242,1,6,509
202101,999,17020, ,Chico  CA ,44,44,7369,0,0,0,0,0,0,0,0,0,44,44,7369,0,0,0,0,0,0,0,0,0
202101,999,17300,C,Clarksville  TN-KY ,265,265,18454,0,0,0,2,7,540,16,195,12450,172,172,913,0,0,0,1,4,250,15,190,11875
202101,999,17780, ,College Station-Bryan  TX ,153,153,28165,1,2,275,0,0,0,0,0,0,146,146,26736,1,2,275,0,0,0,0,0,0
202101,999,17820,C,Colorado Springs  CO ,547,547,206700,12,24,2335,0,0,0,26,642,89634,547,547,206700,12,24,2335,0,0,0,26,642,89634
202101,999,18880,C,Crestview-Fort Walton Beach-Destin  FL ,208,208,89403,0,0,0,10,35,5785,9,56,8590,208,208,89403,0,0,0,10,35,5785,9,56,8590
202101,999,19060, ,Cumberland  MD-WV ,4,4,718,0,0,0,0,0,0,0,0,0,4,4,718,0,0,0,0,0,0,0,0,0
202101,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,999,19500, ,Decatur  IL ,1,1,205,0,0,0,0,0,0,0,0,0,1,1,205,0,0,0,0,0,0,0,0,0
202101,999,20220, ,Dubuque  IA ,4,4,1044,0,0,0,0,0,0,0,0,0,3,3,760,0,0,0,0,0,0,0,0,0
202101,999,20260, ,Duluth  MN-WI ,5,5,692,0,0,0,0,0,0,0,0,0,5,5,692,0,0,0,0,0,0,0,0,0
202101,999,20940, ,El Centro  CA ,24,24,5410,0,0,0,0,0,0,0,0,0,7,7,2104,0,0,0,0,0,0,0,0,0
202101,999,21420, ,Enid  OK ,2,2,550,0,0,0,0,0,0,0,0,0,2,2,550,0,0,0,0,0,0,0,0,0
202101,999,21660, ,Eugene-Springfield  OR ,53,53,13787,0,0,0,2,8,1736,1,7,1600,29,29,7788,0,0,0,2,8,1736,1,7,1600
202101,999,21780, ,Evansville  IN-KY ,53,53,15945,3,6,1047,0,0,0,0,0,0,42,42,13840,2,4,800,0,0,0,0,0,0
202101,999,21820,C,Fairbanks  AK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,999,22140,C,Farmington  NM ,3,3,903,0,0,0,0,0,0,0,0,0,3,3,903,0,0,0,0,0,0,0,0,0
202101,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,442,442,111311,3,6,935,2,8,1094,15,202,13708,361,361,93423,3,6,935,2,8,1094,13,173,11389
202101,999,22380, ,Flagstaff  AZ ,40,40,9570,0,0,0,0,0,0,0,0,0,40,40,9570,0,0,0,0,0,0,0,0,0
202101,999,22500, ,Florence  SC ,61,61,8234,0,0,0,0,0,0,2,33,3207,0,0,0,0,0,0,0,0,0,0,0,0
202101,999,22520, ,Florence-Muscle Shoals  AL ,23,23,3291,0,0,0,0,0,0,0,0,0,8,8,1518,0,0,0,0,0,0,0,0,0
202101,999,22540, ,Fond du Lac  WI ,6,6,1650,0,0,0,0,0,0,1,6,425,3,3,915,0,0,0,0,0,0,0,0,0
202101,999,22660,C,Fort Collins  CO ,205,205,60438,0,0,0,0,0,0,0,0,0,205,205,60438,0,0,0,0,0,0,0,0,0
202101,999,22900, ,Fort Smith  AR-OK ,14,14,2148,3,6,1006,0,0,0,0,0,0,7,7,1057,3,6,1006,0,0,0,0,0,0
202101,999,23460, ,Gadsden  AL ,6,6,1083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,999,24220, ,Grand Forks  ND-MN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,999,24260, ,Grand Island  NE ,9,9,1588,0,0,0,0,0,0,0,0,0,9,9,1588,0,0,0,0,0,0,0,0,0
202101,999,24300,C,Grand Junction  CO ,52,52,8265,0,0,0,0,0,0,0,0,0,52,52,8265,0,0,0,0,0,0,0,0,0
202101,999,24500,C,Great Falls  MT ,14,14,4063,0,0,0,0,0,0,0,0,0,14,14,4063,0,0,0,0,0,0,0,0,0
202101,999,25060, ,Gulfport-Biloxi  MS ,193,193,36615,1,2,245,1,3,301,1,9,762,95,95,21356,0,0,0,0,0,0,0,0,0
202101,999,25860, ,Hickory-Lenoir-Morganton  NC ,1,1,151,0,0,0,0,0,0,1,6,334,0,0,0,0,0,0,0,0,0,0,0,0
202101,999,25940, ,Hilton Head Island-Bluffton  SC ,91,91,30758,0,0,0,0,0,0,0,0,0,58,58,13935,0,0,0,0,0,0,0,0,0
202101,999,26140, ,Homosassa Springs  FL ,74,74,15256,1,2,55,0,0,0,1,5,432,0,0,0,0,0,0,0,0,0,0,0,0
202101,999,26380, ,Houma-Thibodaux  LA ,49,49,9808,0,0,0,1,3,262,0,0,0,34,34,5717,0,0,0,0,0,0,0,0,0
202101,999,27100, ,Jackson  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,999,27340,C,Jacksonville  NC ,176,176,29228,2,4,260,0,0,0,0,0,0,176,176,29228,2,4,260,0,0,0,0,0,0
202101,999,27980,C,Kahului-Wailuku-Lahaina  HI ,22,22,9080,0,0,0,0,0,0,0,0,0,22,22,9080,0,0,0,0,0,0,0,0,0
202101,999,28660,C,Killeen-Temple  TX ,160,160,31635,32,64,6455,0,0,0,0,0,0,134,134,24983,28,56,5591,0,0,0,0,0,0
202101,999,29100, ,La Crosse-Onalaska  WI-MN ,12,12,3453,0,0,0,0,0,0,1,5,455,5,5,1903,0,0,0,0,0,0,0,0,0
202101,999,29420, ,Lake Havasu City-Kingman  AZ ,88,88,19038,0,0,0,0,0,0,0,0,0,88,88,19038,0,0,0,0,0,0,0,0,0
202101,999,29540, ,Lancaster  PA ,5,5,1059,0,0,0,0,0,0,0,0,0,5,5,1059,0,0,0,0,0,0,0,0,0
202101,999,29620, ,Lansing-East Lansing  MI ,12,12,3194,0,0,0,0,0,0,1,5,568,10,10,2915,0,0,0,0,0,0,0,0,0
202101,999,29700, ,Laredo  TX ,83,83,13196,0,0,0,0,0,0,0,0,0,83,83,13196,0,0,0,0,0,0,0,0,0
202101,999,30020, ,Lawton  OK ,4,4,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,999,30300, ,Lewiston  ID-WA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,999,30860, ,Logan  UT-ID ,12,12,3898,0,0,0,0,0,0,0,0,0,12,12,3898,0,0,0,0,0,0,0,0,0
202101,999,30980, ,Longview  TX ,12,12,2509,0,0,0,0,0,0,0,0,0,12,12,2509,0,0,0,0,0,0,0,0,0
202101,999,31340, ,Lynchburg  VA ,28,28,4721,0,0,0,1,3,603,0,0,0,24,24,3793,0,0,0,0,0,0,0,0,0
202101,999,31740, ,Manhattan  KS ,10,10,3251,0,0,0,0,0,0,0,0,0,9,9,2991,0,0,0,0,0,0,0,0,0
202101,999,33540,C,Missoula  MT ,18,18,4718,0,0,0,0,0,0,0,0,0,18,18,4718,0,0,0,0,0,0,0,0,0
202101,999,36100, ,Ocala  FL ,381,381,79569,0,0,0,0,0,0,0,0,0,381,381,79569,0,0,0,0,0,0,0,0,0
202101,999,36980, ,Owensboro  KY ,29,29,3341,0,0,0,0,0,0,0,0,0,28,28,3136,0,0,0,0,0,0,0,0,0
202101,999,37340, ,Palm Bay-Melbourne-Titusville  FL ,230,230,73098,0,0,0,0,0,0,0,0,0,230,230,73098,0,0,0,0,0,0,0,0,0
202101,999,37460, ,Panama City  FL ,82,82,21456,0,0,0,0,0,0,6,35,1061,12,12,3451,0,0,0,0,0,0,0,0,0
202101,999,37900, ,Peoria  IL ,3,3,1065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,999,38340, ,Pittsfield  MA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,999,38540, ,Pocatello  ID ,31,31,6319,1,2,241,9,36,3870,0,0,0,25,25,4881,1,2,241,9,36,3870,0,0,0
202101,999,39150, ,Prescott Valley-Prescott  AZ ,144,144,41895,8,16,1865,1,3,353,0,0,0,104,104,29736,8,16,1865,0,0,0,0,0,0
202101,999,40060, ,Richmond  VA ,464,464,100243,2,4,905,10,38,4314,4,23,2903,450,450,98082,2,4,905,10,38,4314,4,23,2903
202101,999,41100, ,St. George  UT ,206,206,41741,0,0,0,0,0,0,0,0,0,205,205,41685,0,0,0,0,0,0,0,0,0
202101,999,41500, ,Salinas  CA ,6,6,1225,0,0,0,0,0,0,0,0,0,6,6,1225,0,0,0,0,0,0,0,0,0
202101,999,41660,C,San Angelo  TX ,23,23,4809,0,0,0,0,0,0,0,0,0,23,23,4809,0,0,0,0,0,0,0,0,0
202101,999,41740,C,San Diego-Chula Vista-Carlsbad  CA ,229,229,58886,1,2,369,0,0,0,15,795,115528,205,205,53480,1,2,369,0,0,0,13,750,111149
202101,999,42020, ,San Luis Obispo-Paso Robles  CA ,32,32,9667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,999,42200, ,Santa Maria-Santa Barbara  CA ,12,12,3989,1,2,560,0,0,0,2,24,2003,12,12,3989,1,2,560,0,0,0,2,24,2003
202101,999,42540, ,Scranton--Wilkes-Barre  PA ,3,3,566,0,0,0,0,0,0,0,0,0,3,3,566,0,0,0,0,0,0,0,0,0
202101,999,43100, ,Sheboygan  WI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,999,43420, ,Sierra Vista-Douglas  AZ ,30,30,4931,0,0,0,0,0,0,0,0,0,23,23,3670,0,0,0,0,0,0,0,0,0
202101,999,43580, ,Sioux City  IA-NE-SD ,9,9,2566,0,0,0,0,0,0,0,0,0,1,1,290,0,0,0,0,0,0,0,0,0
202101,999,43620, ,Sioux Falls  SD ,99,99,20299,3,6,739,0,0,0,7,238,27724,99,99,20299,3,6,739,0,0,0,7,238,27724
202101,999,44140, ,Springfield  MA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,999,44180, ,Springfield  MO ,61,61,19414,1,2,251,0,0,0,0,0,0,53,53,17912,0,0,0,0,0,0,0,0,0
202101,999,44940, ,Sumter  SC ,30,30,4093,0,0,0,0,0,0,1,5,260,0,0,0,0,0,0,0,0,0,0,0,0
202101,999,45220, ,Tallahassee  FL ,103,103,20705,1,2,222,0,0,0,4,106,13619,30,30,6272,0,0,0,0,0,0,0,0,0
202101,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,1954,1954,537962,11,22,2708,1,3,1200,22,609,61423,1941,1941,534222,10,20,2428,1,3,1200,20,599,58712
202101,999,45460, ,Terre Haute  IN ,1,1,222,1,2,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,999,45500, ,Texarkana  TX-AR ,2,2,491,0,0,0,0,0,0,0,0,0,2,2,491,0,0,0,0,0,0,0,0,0
202101,999,45820, ,Topeka  KS ,17,17,3590,0,0,0,3,9,900,0,0,0,17,17,3590,0,0,0,3,9,900,0,0,0
202101,999,46220, ,Tuscaloosa  AL ,46,46,11531,1,2,475,4,14,897,1,58,10653,11,11,3407,0,0,0,0,0,0,0,0,0
202101,999,46300, ,Twin Falls  ID ,69,69,13316,0,0,0,0,0,0,0,0,0,69,69,13316,0,0,0,0,0,0,0,0,0
202101,999,46520,C,Urban Honolulu  HI ,84,84,34458,0,0,0,1,3,1949,4,126,23597,0,0,0,0,0,0,0,0,0,0,0,0
202101,999,46540, ,Utica-Rome  NY ,5,5,492,0,0,0,0,0,0,0,0,0,4,4,210,0,0,0,0,0,0,0,0,0
202101,999,46660, ,Valdosta  GA ,122,122,21341,0,0,0,0,0,0,0,0,0,64,64,11557,0,0,0,0,0,0,0,0,0
202101,999,47300, ,Visalia  CA ,124,124,30148,0,0,0,0,0,0,5,60,6326,124,124,30148,0,0,0,0,0,0,5,60,6326
202101,999,47380, ,Waco  TX ,40,40,8363,1,2,188,0,0,0,1,6,419,40,40,8363,1,2,188,0,0,0,1,6,419
202101,999,47940, ,Waterloo-Cedar Falls  IA ,5,5,1559,0,0,0,0,0,0,0,0,0,5,5,1559,0,0,0,0,0,0,0,0,0
202101,999,48060, ,Watertown-Fort Drum  NY ,12,12,1586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,999,48300, ,Wenatchee  WA ,43,43,9394,0,0,0,0,0,0,0,0,0,18,18,4938,0,0,0,0,0,0,0,0,0
202101,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,999,48660, ,Wichita Falls  TX ,1,1,450,0,0,0,0,0,0,0,0,0,1,1,450,0,0,0,0,0,0,0,0,0
202101,999,48900, ,Wilmington  NC ,142,142,45575,0,0,0,0,0,0,6,135,16079,0,0,0,0,0,0,0,0,0,0,0,0
202101,999,49420, ,Yakima  WA ,66,66,22124,5,10,1374,1,4,413,1,11,1118,66,66,22124,5,10,1374,1,4,413,1,11,1118
202101,999,49740, ,Yuma  AZ ,93,93,16403,0,0,0,0,0,0,0,0,0,93,93,16403,0,0,0,0,0,0,0,0,0
