Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200801,218,19780,C,Des Moines-West Des Moines  IA ,104,104,17084,1,2,270,0,0,0,5,219,32839,97,97,15837,1,2,270,0,0,0,5,219,32839
200801,220,11460, ,Ann Arbor  MI ,18,18,2806,0,0,0,0,0,0,1,5,302,13,13,2195,0,0,0,0,0,0,0,0,0
200801,220,19820,C,Detroit-Warren-Livonia  MI ,148,148,26377,0,0,0,0,0,0,4,23,2756,131,131,23619,0,0,0,0,0,0,3,18,2566
200801,220,22420, ,Flint  MI ,8,8,1741,0,0,0,0,0,0,0,0,0,7,7,1557,0,0,0,0,0,0,0,0,0
200801,220,33780, ,Monroe  MI ,7,7,1266,0,0,0,0,0,0,0,0,0,5,5,934,0,0,0,0,0,0,0,0,0
200801,222,20020, ,Dothan  AL ,20,20,2469,0,0,0,0,0,0,0,0,0,20,20,2469,0,0,0,0,0,0,0,0,0
200801,232,20740, ,Eau Claire  WI ,9,9,1523,1,2,166,0,0,0,2,16,680,6,6,995,1,2,166,0,0,0,2,16,680
200801,244,22020, ,Fargo  ND-MN ,5,5,556,0,0,0,0,0,0,0,0,0,5,5,556,0,0,0,0,0,0,0,0,0
200801,252,22540, ,Fond du Lac  WI ,3,3,524,0,0,0,0,0,0,0,0,0,2,2,361,0,0,0,0,0,0,0,0,0
200801,258,23060,C,Fort Wayne  IN ,45,45,8908,0,0,0,0,0,0,0,0,0,45,45,8908,0,0,0,0,0,0,0,0,0
200801,260,23420, ,Fresno  CA ,124,124,20193,0,0,0,0,0,0,2,27,4922,112,112,18154,0,0,0,0,0,0,2,27,4922
200801,260,31460, ,Madera  CA ,21,21,3956,0,0,0,0,0,0,0,0,0,21,21,3956,0,0,0,0,0,0,0,0,0
200801,266,24340,C,Grand Rapids-Wyoming  MI ,86,86,16270,1,2,126,1,3,226,2,13,1330,65,65,13500,0,0,0,0,0,0,0,0,0
200801,266,26100, ,Holland-Grand Haven  MI ,15,15,2699,0,0,0,0,0,0,1,30,1104,10,10,1800,0,0,0,0,0,0,1,30,1104
200801,266,34740, ,Muskegon-Norton Shores  MI ,6,6,1414,1,2,278,0,0,0,0,0,0,6,6,1414,1,2,278,0,0,0,0,0,0
200801,268,15500, ,Burlington  NC ,75,75,10003,0,0,0,0,0,0,0,0,0,48,48,7108,0,0,0,0,0,0,0,0,0
200801,268,24660,C,Greensboro-High Point  NC ,195,195,36981,0,0,0,0,0,0,1,21,512,115,115,20757,0,0,0,0,0,0,1,21,512
200801,268,49180, ,Winston-Salem  NC ,404,404,27409,0,0,0,0,0,0,0,0,0,390,390,24966,0,0,0,0,0,0,0,0,0
200801,273,11340, ,Anderson  SC ,46,46,8909,0,0,0,0,0,0,0,0,0,46,46,8909,0,0,0,0,0,0,0,0,0
200801,273,24860,C,Greenville  SC ,234,234,31814,3,6,500,2,7,803,37,306,12551,229,229,30905,3,6,500,2,7,803,36,297,11699
200801,273,43900, ,Spartanburg  SC ,95,95,10516,0,0,0,0,0,0,0,0,0,95,95,10516,0,0,0,0,0,0,0,0,0
200801,274,25060, ,Gulfport-Biloxi  MS ,167,167,20299,18,36,1938,0,0,0,0,0,0,167,167,20299,18,36,1938,0,0,0,0,0,0
200801,274,37700, ,Pascagoula  MS ,51,51,6702,0,0,0,5,20,875,13,184,10815,51,51,6702,0,0,0,5,20,875,13,184,10815
200801,276,25420, ,Harrisburg-Carlisle  PA ,83,83,15526,0,0,0,0,0,0,1,16,1722,81,81,15180,0,0,0,0,0,0,1,16,1722
200801,276,30140, ,Lebanon  PA ,35,35,4882,0,0,0,0,0,0,0,0,0,31,31,4182,0,0,0,0,0,0,0,0,0
200801,278,25540, ,Hartford-West Hartford-East Hartford  CT ,58,58,10819,1,2,199,0,0,0,3,27,1534,39,39,7588,1,2,199,0,0,0,0,0,0
200801,288,26420,C,Houston-Sugar Land-Baytown  TX ,2394,2394,432695,23,46,2748,1,4,412,24,345,32337,2292,2292,413369,22,44,2577,1,4,412,22,315,31253
200801,290,19460, ,Decatur  AL ,7,7,1603,0,0,0,0,0,0,0,0,0,7,7,1603,0,0,0,0,0,0,0,0,0
200801,290,26620, ,Huntsville  AL ,181,181,19602,0,0,0,0,0,0,0,0,0,112,112,9835,0,0,0,0,0,0,0,0,0
200801,292,26820, ,Idaho Falls  ID ,26,26,3177,0,0,0,0,0,0,0,0,0,26,26,3177,0,0,0,0,0,0,0,0,0
200801,294,11300, ,Anderson  IN ,6,6,1089,8,16,245,0,0,0,0,0,0,1,1,160,8,16,245,0,0,0,0,0,0
200801,294,18020, ,Columbus  IN ,14,14,2797,0,0,0,0,0,0,0,0,0,14,14,2797,0,0,0,0,0,0,0,0,0
200801,294,26900,C,Indianapolis-Carmel  IN ,282,282,59107,2,4,400,3,11,1041,2,15,1256,267,267,56593,2,4,400,3,11,1041,2,15,1256
200801,296,27060, ,Ithaca  NY ,7,7,1779,0,0,0,0,0,0,1,5,317,5,5,1265,0,0,0,0,0,0,0,0,0
200801,297,27180, ,Jackson  TN ,13,13,2085,0,0,0,0,0,0,0,0,0,13,13,2085,0,0,0,0,0,0,0,0,0
200801,298,27140, ,Jackson  MS ,103,103,20705,0,0,0,0,0,0,2,14,547,97,97,19819,0,0,0,0,0,0,0,0,0
200801,304,27740, ,Johnson City  TN ,59,59,7341,0,0,0,0,0,0,1,8,400,33,33,4626,0,0,0,0,0,0,1,8,400
200801,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,30,30,3535,1,2,84,0,0,0,2,15,878,9,9,770,1,2,84,0,0,0,0,0,0
200801,308,27860, ,Jonesboro  AR ,41,41,3988,0,0,0,0,0,0,0,0,0,40,40,3870,0,0,0,0,0,0,0,0,0
200801,312,28140,C,Kansas City  MO-KS ,200,200,49259,2,4,225,5,20,1892,33,392,21686,186,186,46838,2,4,225,5,20,1892,33,392,21686
200801,314,28940, ,Knoxville  TN ,168,168,23765,6,12,1022,0,0,0,3,45,3286,142,142,20989,6,12,1022,0,0,0,1,20,1672
200801,316,29020, ,Kokomo  IN ,1,1,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200801,318,29180, ,Lafayette  LA ,67,67,8621,0,0,0,0,0,0,1,22,1075,14,14,1465,0,0,0,0,0,0,0,0,0
200801,320,29140, ,Lafayette  IN ,31,31,5176,0,0,0,0,0,0,1,17,825,31,31,5176,0,0,0,0,0,0,1,17,825
200801,324,29340, ,Lake Charles  LA ,36,36,5456,1,2,151,0,0,0,1,5,266,24,24,3554,0,0,0,0,0,0,0,0,0
200801,330,29620, ,Lansing-East Lansing  MI ,15,15,3170,0,0,0,0,0,0,1,5,198,8,8,1891,0,0,0,0,0,0,0,0,0
200801,332,29820,C,Las Vegas-Paradise  NV ,361,361,49536,0,0,0,0,0,0,0,0,16065,360,360,49094,0,0,0,0,0,0,0,0,16065
200801,336,30460, ,Lexington-Fayette  KY ,82,82,16420,0,0,0,0,0,0,0,0,0,73,73,15091,0,0,0,0,0,0,0,0,0
200801,338,30620, ,Lima  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200801,340,30780, ,Little Rock-North Little Rock  AR ,178,178,29511,4,8,432,0,0,0,3,23,1157,161,161,26519,2,4,200,0,0,0,2,10,500
200801,340,38220, ,Pine Bluff  AR ,2,2,94,1,2,28,0,0,0,1,24,1000,2,2,94,1,2,28,0,0,0,1,24,1000
200801,346,30980, ,Longview  TX ,12,12,2246,0,0,0,0,0,0,1,16,735,0,0,0,0,0,0,0,0,0,0,0,0
200801,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,430,430,103625,18,36,4486,6,20,2118,25,605,69707,372,372,87780,15,30,3382,4,14,1449,15,552,64536
200801,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,34,34,10835,1,2,274,4,16,3975,1,16,1498,18,18,6452,1,2,274,4,16,3975,0,0,0
200801,348,40140,C,Riverside-San Bernardino-Ontario  CA ,506,506,97399,2,4,533,3,10,727,24,182,15559,438,438,83854,1,2,341,2,7,458,23,177,15074
200801,350,21060, ,Elizabethtown  KY ,23,23,4406,0,0,0,0,0,0,0,0,0,23,23,4406,0,0,0,0,0,0,0,0,0
200801,350,31140,C,Louisville-Jefferson County  KY-IN ,217,217,43165,2,4,193,0,0,0,1,16,1200,194,194,37746,1,2,130,0,0,0,1,16,1200
200801,352,31180, ,Lubbock  TX ,47,47,8997,0,0,0,0,0,0,4,177,18300,47,47,8997,0,0,0,0,0,0,4,177,18300
200801,356,31420, ,Macon  GA ,22,22,4092,0,0,0,0,0,0,0,0,0,22,22,4092,0,0,0,0,0,0,0,0,0
200801,356,47580, ,Warner Robins  GA ,57,57,8680,0,0,0,0,0,0,0,0,0,57,57,8680,0,0,0,0,0,0,0,0,0
200801,358,31540,C,Madison  WI ,63,63,16703,1,2,327,1,3,248,2,41,2923,62,62,16539,1,2,327,0,0,0,1,36,2600
200801,360,31900, ,Mansfield  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200801,372,33260,C,Midland  TX ,37,37,4685,0,0,0,0,0,0,0,0,0,37,37,4685,0,0,0,0,0,0,0,0,0
200801,372,36220,C,Odessa  TX ,25,25,8307,0,0,0,0,0,0,0,0,0,25,25,8307,0,0,0,0,0,0,0,0,0
200801,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,97,97,24044,3,6,800,2,6,869,2,15,1207,88,88,20989,3,6,800,1,3,600,0,0,0
200801,376,39540, ,Racine  WI ,7,7,1795,0,0,0,0,0,0,0,0,0,7,7,1795,0,0,0,0,0,0,0,0,0
200801,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,242,242,77374,0,0,0,1,4,696,5,34,4591,222,222,73342,0,0,0,1,4,696,4,29,4089
200801,378,41060, ,St. Cloud  MN ,8,8,1112,0,0,0,0,0,0,1,5,315,2,2,390,0,0,0,0,0,0,0,0,0
200801,380,33660, ,Mobile  AL ,113,113,20851,4,8,787,0,0,0,16,250,17577,106,106,19800,4,8,787,0,0,0,15,245,17421
200801,384,33740, ,Monroe  LA ,17,17,2721,0,0,0,0,0,0,2,10,724,0,0,0,0,0,0,0,0,0,0,0,0
200801,388,33860, ,Montgomery  AL ,48,48,5778,0,0,0,0,0,0,0,0,0,48,48,5778,0,0,0,0,0,0,0,0,0
200801,392,34100, ,Morristown  TN ,20,20,3587,1,2,156,0,0,0,0,0,0,20,20,3587,1,2,156,0,0,0,0,0,0
200801,396,34820, ,Myrtle Beach-North Myrtle Beach-Conway  SC ,168,168,27370,0,0,0,0,0,0,4,95,17979,154,154,24061,0,0,0,0,0,0,3,29,3269
200801,400,34980,C,Nashville-Davidson--Murfreesboro  TN ,461,461,82586,6,12,871,1,3,309,2,64,6350,378,378,71325,4,8,721,1,3,309,2,64,6350
200801,406,35380,C,New Orleans-Metairie-Kenner  LA ,309,309,45920,7,14,1031,0,0,0,25,335,41498,308,308,45831,7,14,1031,0,0,0,25,335,41498
200801,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,79,79,38770,2,4,405,0,0,0,1,170,68199,75,75,38441,1,2,300,0,0,0,1,170,68199
200801,408,28740, ,Kingston  NY ,2,2,689,0,0,0,0,0,0,0,0,0,2,2,689,0,0,0,0,0,0,0,0,0
200801,408,35300, ,New Haven-Milford  CT ,35,35,7232,2,4,186,0,0,0,2,23,1202,29,29,6335,2,4,186,0,0,0,1,8,280
200801,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,788,788,202210,107,214,21065,38,129,10933,89,2439,207488,627,627,162524,93,186,18581,35,119,10308,58,2113,179292
200801,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,40,40,8033,0,0,0,1,3,403,2,14,1372,28,28,5079,0,0,0,0,0,0,0,0,0
200801,408,45940,C,Trenton-Ewing  NJ ,21,21,3302,1,2,105,0,0,0,1,10,414,8,8,2398,0,0,0,0,0,0,0,0,0
200801,416,36420,C,Oklahoma City  OK ,344,344,59829,1,2,136,4,16,1096,2,18,1145,194,194,39372,0,0,0,4,16,1096,0,0,0
200801,420,36540,C,Omaha-Council Bluffs  NE-IA ,157,157,21511,3,6,623,0,0,0,3,315,23225,155,155,21118,3,6,623,0,0,0,3,315,23225
200801,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,68,68,14638,0,0,0,0,0,0,2,31,3914,30,30,6760,0,0,0,0,0,0,0,0,0
200801,422,36740,C,Orlando-Kissimmee  FL ,695,695,122377,2,4,306,2,8,824,31,1244,81100,544,544,101850,2,4,306,2,8,824,29,1226,80090
200801,422,37380, ,Palm Coast  FL ,27,27,6929,1,2,379,0,0,0,0,0,0,27,27,6929,1,2,379,0,0,0,0,0,0
200801,426,37900, ,Peoria  IL ,12,12,2896,0,0,0,0,0,0,0,0,0,12,12,2896,0,0,0,0,0,0,0,0,0
200801,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,616,616,107393,3,6,581,1,3,268,14,320,36302,452,452,85135,3,6,581,1,3,268,5,253,30897
200801,428,47220,C,Vineland-Millville-Bridgeton  NJ ,32,32,4026,0,0,0,0,0,0,0,0,0,19,19,2514,0,0,0,0,0,0,0,0,0
200801,430,38300,C,Pittsburgh  PA ,209,209,47168,3,6,591,1,3,131,5,40,1600,167,167,40696,3,6,591,0,0,0,3,30,1114
200801,438,30340, ,Lewiston-Auburn  ME ,7,7,1115,0,0,0,0,0,0,0,0,0,2,2,314,0,0,0,0,0,0,0,0,0
200801,438,38860, ,Portland-South Portland-Biddeford  ME ,91,91,16290,3,6,616,0,0,0,1,5,925,56,56,11145,2,4,390,0,0,0,0,0,0
200801,442,38940,C,Port St. Lucie  FL ,110,110,19721,0,0,0,3,12,2611,2,19,1727,101,101,17794,0,0,0,2,8,2152,0,0,0
200801,442,42680,C,Sebastian-Vero Beach  FL ,55,55,18051,0,0,0,0,0,0,0,0,0,55,55,18051,0,0,0,0,0,0,0,0,0
200801,450,20500,C,Durham  NC ,167,167,39055,0,0,0,0,0,0,3,63,3004,87,87,24759,0,0,0,0,0,0,0,0,0
200801,450,39580,C,Raleigh-Cary  NC ,649,649,138092,0,0,0,1,3,208,11,288,12018,648,648,137967,0,0,0,1,3,208,11,288,12018
200801,456,39900,C,Reno-Sparks  NV ,93,93,21693,0,0,0,0,0,0,0,0,0,92,92,21509,0,0,0,0,0,0,0,0,0
200801,464,40380, ,Rochester  NY ,58,58,13225,1,2,322,0,0,0,0,0,0,49,49,11262,1,2,322,0,0,0,0,0,0
200801,466,40420, ,Rockford  IL ,13,13,2100,1,2,165,0,0,0,0,0,0,11,11,1517,1,2,165,0,0,0,0,0,0
200801,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,212,212,55770,0,0,0,1,4,220,3,18,2142,208,208,54676,0,0,0,1,4,220,3,18,2142
200801,472,49700, ,Yuba City  CA ,15,15,2025,0,0,0,0,0,0,0,0,0,15,15,2025,0,0,0,0,0,0,0,0,0
200801,474,13020, ,Bay City  MI ,1,1,105,0,0,0,0,0,0,0,0,0,1,1,105,0,0,0,0,0,0,0,0,0
200801,474,40980, ,Saginaw-Saginaw Township North  MI ,7,7,1214,0,0,0,0,0,0,0,0,0,7,7,1214,0,0,0,0,0,0,0,0,0
200801,476,41180,C,St. Louis  MO-IL ,372,372,82348,4,8,953,2,7,830,5,49,5772,323,323,73314,3,6,773,2,7,830,3,36,2540
200801,480,41540, ,Salisbury  MD ,18,18,2670,0,0,0,0,0,0,1,17,2330,10,10,1893,0,0,0,0,0,0,0,0,0
200801,482,36260, ,Ogden-Clearfield  UT ,99,99,17832,0,0,0,1,4,342,0,0,0,99,99,17832,0,0,0,1,4,342,0,0,0
200801,482,41620,C,Salt Lake City  UT ,122,122,23895,1,2,220,1,3,321,4,208,7321,88,88,18398,0,0,0,1,3,321,1,185,4735
200801,488,34900, ,Napa  CA ,5,5,2230,0,0,0,0,0,0,0,0,0,5,5,2230,0,0,0,0,0,0,0,0,0
200801,488,41860,C,San Francisco-Oakland-Fremont  CA ,200,200,62115,3,6,845,3,9,1404,14,772,88966,180,180,53519,3,6,845,1,3,311,10,735,84796
200801,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,56,56,21850,0,0,0,2,8,1748,19,321,33001,53,53,21199,0,0,0,2,8,1748,18,298,29276
200801,488,42100, ,Santa Cruz-Watsonville  CA ,8,8,2140,0,0,0,0,0,0,0,0,0,8,8,2140,0,0,0,0,0,0,0,0,0
200801,488,42220, ,Santa Rosa-Petaluma  CA ,29,29,7551,0,0,0,0,0,0,0,0,0,29,29,7551,0,0,0,0,0,0,0,0,0
200801,488,46700, ,Vallejo-Fairfield  CA ,7,7,2357,0,0,0,0,0,0,0,0,0,7,7,2357,0,0,0,0,0,0,0,0,0
200801,492,42140,C,Santa Fe  NM ,12,12,1602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200801,494,14600,C,Bradenton-Sarasota-Venice  FL ,112,112,28351,1,2,250,0,0,0,2,34,4055,112,112,28351,1,2,250,0,0,0,2,34,4055
200801,494,39460,C,Punta Gorda  FL ,35,35,10426,0,0,0,20,68,6766,0,0,0,35,35,10426,0,0,0,20,68,6766,0,0,0
200801,496,25980, ,Hinesville-Fort Stewart  GA ,3,3,671,0,0,0,0,0,0,0,0,0,3,3,671,0,0,0,0,0,0,0,0,0
200801,496,42340, ,Savannah  GA ,106,106,16508,0,0,0,2,7,500,3,21,1330,41,41,5627,0,0,0,1,4,55,2,12,840
200801,500,14740, ,Bremerton-Silverdale  WA ,45,45,9232,0,0,0,0,0,0,0,0,0,45,45,9232,0,0,0,0,0,0,0,0,0
200801,500,34580, ,Mount Vernon-Anacortes  WA ,30,30,5662,0,0,0,0,0,0,1,15,1850,27,27,4842,0,0,0,0,0,0,1,15,1850
200801,500,36500, ,Olympia  WA ,73,73,14502,1,2,220,0,0,0,0,0,0,73,73,14502,1,2,220,0,0,0,0,0,0
200801,500,42660,C,Seattle-Tacoma-Bellevue  WA ,641,641,134512,56,112,13645,30,102,11978,19,423,49264,606,606,127428,54,108,13246,29,99,11594,14,386,45908
200801,508,43340, ,Shreveport-Bossier City  LA ,50,50,8023,0,0,0,1,3,163,1,5,272,15,15,2341,0,0,0,0,0,0,0,0,0
200801,512,43580, ,Sioux City  IA-NE-SD ,8,8,1266,0,0,0,0,0,0,0,0,0,6,6,907,0,0,0,0,0,0,0,0,0
200801,515,21140, ,Elkhart-Goshen  IN ,28,28,5422,0,0,0,0,0,0,0,0,0,26,26,5057,0,0,0,0,0,0,0,0,0
200801,515,43780, ,South Bend-Mishawaka  IN-MI ,17,17,3111,0,0,0,0,0,0,0,0,0,17,17,3111,0,0,0,0,0,0,0,0,0
200801,532,45060, ,Syracuse  NY ,31,31,4773,0,0,0,0,0,0,0,0,0,31,31,4773,0,0,0,0,0,0,0,0,0
200801,534,45780, ,Toledo  OH ,46,46,7016,0,0,0,0,0,0,1,8,410,39,39,5504,0,0,0,0,0,0,1,8,410
200801,538,46140,C,Tulsa  OK ,267,267,44629,12,24,2113,0,0,0,0,0,0,262,262,44195,12,24,2113,0,0,0,0,0,0
200801,540,46340, ,Tyler  TX ,16,16,2878,0,0,0,1,3,150,1,7,323,0,0,0,0,0,0,0,0,0,0,0,0
200801,548,12580,C,Baltimore-Towson  MD ,223,223,38648,0,0,0,0,0,0,10,413,41528,207,207,35762,0,0,0,0,0,0,8,390,38923
200801,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,764,764,142003,17,34,1584,0,0,0,11,823,82685,690,690,127656,16,32,1280,0,0,0,9,812,82081
200801,548,49020, ,Winchester  VA-WV ,35,35,4015,0,0,0,0,0,0,0,0,0,23,23,2695,0,0,0,0,0,0,0,0,0
200801,554,48140, ,Wausau  WI ,7,7,1588,0,0,0,0,0,0,1,16,1550,5,5,1215,0,0,0,0,0,0,1,16,1550
200801,556,48620, ,Wichita  KS ,129,129,17551,0,0,0,0,0,0,6,92,4563,126,126,17305,0,0,0,0,0,0,6,92,4563
200801,558,48700, ,Williamsport  PA ,2,2,325,0,0,0,0,0,0,0,0,0,2,2,325,0,0,0,0,0,0,0,0,0
200801,564,49620, ,York-Hanover  PA ,75,75,11793,0,0,0,0,0,0,1,5,574,49,49,7464,0,0,0,0,0,0,0,0,0
200801,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,12,12,2218,0,0,0,1,4,400,2,12,700,9,9,1771,0,0,0,1,4,400,2,12,700
200801,999,10180, ,Abilene  TX ,10,10,1791,2,4,446,0,0,0,0,0,0,10,10,1791,2,4,446,0,0,0,0,0,0
200801,999,10500, ,Albany  GA ,22,22,2624,1,2,150,0,0,0,0,0,0,5,5,685,0,0,0,0,0,0,0,0,0
200801,999,10740,C,Albuquerque  NM ,163,163,27165,0,0,0,0,0,0,2,41,3389,12,12,1827,0,0,0,0,0,0,0,0,0
200801,999,10780, ,Alexandria  LA ,41,41,3590,0,0,0,0,0,0,0,0,0,24,24,1378,0,0,0,0,0,0,0,0,0
200801,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,113,113,16319,0,0,0,0,0,0,1,5,255,62,62,9590,0,0,0,0,0,0,0,0,0
200801,999,11020, ,Altoona  PA ,3,3,400,0,0,0,0,0,0,0,0,0,3,3,400,0,0,0,0,0,0,0,0,0
200801,999,11100, ,Amarillo  TX ,48,48,9642,0,0,0,0,0,0,0,0,0,48,48,9642,0,0,0,0,0,0,0,0,0
200801,999,11260,C,Anchorage  AK ,17,17,4529,2,4,669,1,3,458,2,32,4113,0,0,0,0,0,0,0,0,0,0,0,0
200801,999,11500, ,Anniston-Oxford  AL ,12,12,1635,0,0,0,0,0,0,0,0,0,12,12,1635,0,0,0,0,0,0,0,0,0
