Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9905,4720,9999,,Madison  WI MSA ,114,114,16402,8,16,1432,4,15,957,3,30,1791,84,84,11652,6,12,1083,2,7,407,1,16,1200
9905,4800,9999,,Mansfield  OH MSA ,35,35,4345,2,4,403,1,4,252,1,5,210,27,27,3711,1,2,220,0,0,0,0,0,0
9905,4880,9999,,McAllen-Edinburg-Mission  TX MSA ,408,408,19664,3,6,277,3,11,335,3,18,506,88,88,3780,0,0,0,0,0,0,1,8,184
9905,4890,9999,,Medford-Ashland  OR MSA ,111,111,13418,0,0,0,3,10,657,0,0,0,80,80,9797,0,0,0,2,7,455,0,0,0
9905,4900,9999,,Melbourne-Titusville-Palm Bay  FL MSA ,296,296,49565,0,0,0,1,4,322,0,0,0,296,296,49565,0,0,0,1,4,322,0,0,0
9905,4920,9999,,Memphis  TN-AR-MS MSA ,659,659,94572,1,2,116,2,8,411,2,16,791,645,645,93473,1,2,116,2,8,411,2,16,791
9905,4940,9999,,Merced  CA MSA ,68,68,7093,0,0,0,0,0,0,0,0,0,50,50,5424,0,0,0,0,0,0,0,0,0
9905,4992,2680,,Fort Lauderdale  FL PMSA ,790,790,103181,2,4,495,4,16,998,15,172,25685,677,677,90650,2,4,495,4,16,998,12,151,24523
9905,4992,5000,,Miami  FL PMSA ,524,524,42013,8,16,1109,9,33,2463,16,717,38121,524,524,42013,8,16,1109,9,33,2463,16,717,38121
9905,5082,5080,,Milwaukee-Waukesha  WI PMSA ,426,426,68081,19,38,3793,3,10,703,16,255,12796,372,372,59308,17,34,3421,1,4,360,13,236,11902
9905,5082,6600,,Racine  WI PMSA ,70,70,9319,2,4,463,0,0,0,4,30,1834,19,19,2794,1,2,269,0,0,0,1,8,948
9905,5120,9999,,Minneapolis-St. Paul  MN-WI MSA ,1791,1791,254287,13,26,2506,11,40,3999,14,201,15530,1559,1559,223296,11,22,2315,10,37,3913,8,165,13755
9905,5140,9999,,Missoula  MT MSA ,26,26,2907,0,0,0,0,0,0,2,46,1212,26,26,2907,0,0,0,0,0,0,2,46,1212
9905,5160,9999,,Mobile  AL MSA ,289,289,29743,1,2,237,0,0,0,1,6,190,84,84,9576,0,0,0,0,0,0,0,0,0
9905,5170,9999,,Modesto  CA MSA ,223,223,27941,0,0,0,0,0,0,1,5,229,209,209,26298,0,0,0,0,0,0,0,0,0
9905,5200,9999,,Monroe  LA MSA ,50,50,6057,0,0,0,1,3,54,0,0,0,9,9,1567,0,0,0,0,0,0,0,0,0
9905,5240,9999,,Montgomery  AL MSA ,106,106,10343,0,0,0,0,0,0,0,0,0,106,106,10343,0,0,0,0,0,0,0,0,0
9905,5280,9999,,Muncie  IN MSA ,20,20,3040,0,0,0,1,3,206,0,0,0,4,4,855,0,0,0,0,0,0,0,0,0
9905,5330,9999,,Myrtle Beach  SC MSA ,192,192,20708,0,0,0,4,15,1022,5,53,2410,192,192,20708,0,0,0,4,15,1022,5,53,2410
9905,5345,9999,,Naples  FL MSA ,301,301,42012,4,8,128,15,58,5486,28,255,16059,291,291,36354,4,8,128,14,55,4986,27,249,13121
9905,5360,9999,,Nashville  TN MSA ,1015,1015,130624,7,14,925,1,4,209,11,107,4435,743,743,92279,1,2,97,1,4,209,9,72,2023
9905,5520,9999,,New London-Norwich  CT-RI MSA ,80,80,9643,0,0,0,0,0,0,0,0,0,60,60,7307,0,0,0,0,0,0,0,0,0
9905,5560,9999,,New Orleans  LA MSA ,323,323,37245,2,4,232,0,0,0,1,13,691,317,317,36172,2,4,232,0,0,0,0,0,0
9905,5602,0875,,Bergen-Passaic  NJ PMSA ,126,126,18049,6,12,970,0,0,0,4,47,1572,88,88,10951,3,6,451,0,0,0,1,5,400
9905,5602,1160,,Bridgeport  CT PMSA ,100,100,13421,2,4,200,0,0,0,0,0,0,93,93,12002,2,4,200,0,0,0,0,0,0
9905,5602,1930,,Danbury  CT PMSA ,82,82,14110,0,0,0,0,0,0,0,0,0,67,67,10119,0,0,0,0,0,0,0,0,0
9905,5602,2281,,Dutchess County  NY PMSA ,87,87,13648,0,0,0,1,3,120,8,64,4014,57,57,8963,0,0,0,0,0,0,8,64,4014
9905,5602,3640,,Jersey City  NJ PMSA ,7,7,402,7,14,738,0,0,0,2,21,1739,0,0,15,0,0,0,0,0,0,0,0,0
9905,5602,5015,,Middlesex-Somerset-Hunterdon  NJ PMSA ,516,516,60792,1,2,85,2,7,105,1,11,135,377,377,47559,1,2,85,1,3,30,0,0,0
9905,5602,5190,,Monmouth-Ocean  NJ PMSA ,544,544,56144,0,0,0,0,0,0,2,10,321,285,285,34491,0,0,0,0,0,0,0,0,120
9905,5602,5380,,Nassau-Suffolk  NY PMSA ,411,411,62826,2,4,430,0,0,0,6,59,3684,328,328,51014,1,2,180,0,0,0,5,54,2862
9905,5602,5480,,New Haven-Meriden  CT PMSA ,106,106,14631,0,0,0,0,0,0,1,19,552,93,93,13555,0,0,0,0,0,0,0,0,0
9905,5602,5600,,New York  NY PMSA ,354,354,59192,130,260,16908,29,91,6040,20,392,21147,276,276,38562,129,258,16771,28,88,5902,19,387,20953
9905,5602,5640,,Newark  NJ PMSA ,437,437,52069,10,20,993,1,4,270,8,121,4835,347,347,38803,6,12,638,1,4,270,5,106,3900
9905,5602,5660,,Newburgh  NY-PA PMSA ,172,172,20040,0,0,0,0,0,0,4,23,1619,134,134,15600,0,0,0,0,0,0,3,18,1260
9905,5602,8040,,Stamford-Norwalk  CT PMSA ,51,51,18614,2,4,290,0,0,0,0,0,0,33,33,8705,1,2,100,0,0,0,0,0,0
9905,5602,8480,,Trenton  NJ PMSA ,103,103,9587,0,0,0,0,0,0,0,0,0,62,62,6047,0,0,0,0,0,0,0,0,0
9905,5602,8880,,Waterbury  CT PMSA ,43,43,5773,0,0,0,0,0,0,0,0,0,43,43,5773,0,0,0,0,0,0,0,0,0
9905,5720,9999,,Norfolk-Virginia Beach-Newport News  VA-NC MSA ,883,883,79731,0,0,0,2,8,461,1,5,425,714,714,65060,0,0,0,2,8,461,0,0,0
9905,5790,9999,,Ocala  FL MSA ,215,215,35096,0,0,0,0,0,0,0,0,0,215,215,35096,0,0,0,0,0,0,0,0,0
9905,5800,9999,,Odessa-Midland  TX MSA ,30,30,2804,0,0,0,0,0,0,0,0,0,16,16,1391,0,0,0,0,0,0,0,0,0
9905,5880,9999,,Oklahoma City  OK MSA ,402,402,47504,0,0,0,0,0,0,27,232,11467,398,398,47047,0,0,0,0,0,0,27,232,11467
9905,5920,9999,,Omaha  NE-IA MSA ,371,371,36701,6,12,599,0,0,0,0,0,0,334,334,33241,6,12,599,0,0,0,0,0,0
9905,5960,9999,,Orlando  FL MSA ,1422,1422,171405,5,10,519,1,4,260,7,92,8824,1133,1133,139507,5,10,519,1,4,260,5,59,6570
9905,5990,9999,,Owensboro  KY MSA ,48,48,3378,0,0,0,0,0,0,0,0,0,26,26,2135,0,0,0,0,0,0,0,0,0
9905,6015,9999,,Panama City  FL MSA ,66,66,7354,0,0,0,0,0,0,1,27,6362,66,66,7354,0,0,0,0,0,0,1,27,6362
9905,6020,9999,,Parkersburg-Marietta  WV-OH MSA ,19,19,1609,1,2,33,0,0,0,0,0,0,19,19,1609,1,2,33,0,0,0,0,0,0
9905,6080,9999,,Pensacola  FL MSA ,197,197,22092,1,2,116,0,0,0,0,0,0,197,197,22092,1,2,116,0,0,0,0,0,0
9905,6120,9999,,Peoria-Pekin  IL MSA ,98,98,12793,3,6,588,0,0,0,2,11,556,26,26,3659,0,0,0,0,0,0,0,0,0
9905,6162,0560,,Atlantic-Cape May  NJ PMSA ,145,145,12274,18,36,1880,1,3,202,0,0,0,72,72,5237,5,10,708,0,0,0,0,0,0
9905,6162,6160,,Philadelphia  PA-NJ PMSA ,1397,1397,156196,1,2,178,3,12,761,17,152,3977,1016,1016,118681,0,0,0,3,12,761,11,114,1862
9905,6162,8760,,Vineland-Millville-Bridgeton  NJ PMSA ,19,19,2268,0,0,0,0,0,0,1,5,253,14,14,1475,0,0,0,0,0,0,0,0,0
9905,6162,9160,,Wilmington-Newark  DE-MD PMSA ,288,288,27468,0,0,0,0,0,0,2,22,794,77,77,7474,0,0,0,0,0,0,0,0,0
9905,6200,9999,,Phoenix-Mesa  AZ MSA ,3448,3448,428009,2,4,348,4,14,947,88,793,45558,2719,2719,345660,2,4,348,4,14,947,85,757,43581
9905,6240,9999,,Pine Bluff  AR MSA ,24,24,2121,0,0,0,0,0,0,1,5,129,19,19,1824,0,0,0,0,0,0,0,0,0
9905,6280,9999,,Pittsburgh  PA MSA ,487,487,65729,1,2,159,9,32,1788,6,61,3167,329,329,46187,0,0,0,7,26,1665,4,45,2432
9905,6320,9999,,Pittsfield  MA MSA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9905,6340,9999,,Pocatello  ID MSA ,17,17,1930,0,0,0,0,0,0,0,0,0,17,17,1930,0,0,0,0,0,0,0,0,0
9905,6400,9999,,Portland  ME MSA ,126,126,15739,1,2,72,0,0,0,0,0,0,80,80,10544,1,2,72,0,0,0,0,0,0
9905,6442,6440,,Portland-Vancouver  OR-WA PMSA ,915,915,116945,17,34,2905,30,100,6099,29,664,43771,846,846,105559,16,32,2738,30,100,6099,28,654,43470
9905,6442,7080,,Salem  OR PMSA ,163,163,20549,6,12,729,0,0,0,2,11,635,105,105,12594,5,10,553,0,0,0,0,0,0
9905,6480,9999,,Providence-Fall River-Warwick  RI-MA MSA ,273,273,27196,3,6,258,0,0,0,1,5,200,170,170,15443,0,0,0,0,0,0,0,0,0
9905,6520,9999,,Provo-Orem  UT MSA ,181,181,24876,14,28,2082,0,0,0,2,15,764,172,172,23977,14,28,2082,0,0,0,2,15,764
9905,6560,9999,,Pueblo  CO MSA ,91,91,9547,0,0,0,1,4,190,0,0,0,91,91,9547,0,0,0,1,4,190,0,0,0
9905,6580,9999,,Punta Gorda  FL MSA ,92,92,9760,0,0,0,1,3,175,2,12,580,12,12,1431,0,0,0,0,0,0,0,0,0
9905,6640,9999,,Raleigh-Durham-Chapel Hill  NC MSA ,1326,1326,182183,3,6,296,0,0,0,21,399,14496,801,801,116056,0,0,0,0,0,0,14,300,9351
9905,6660,9999,,Rapid City  SD MSA ,27,27,3585,0,0,0,1,3,212,1,28,1296,13,13,1852,0,0,0,0,0,0,0,0,0
9905,6680,9999,,Reading  PA MSA ,71,71,7636,1,2,80,0,0,0,0,0,0,35,35,4000,0,0,0,0,0,0,0,0,0
9905,6690,9999,,Redding  CA MSA ,79,79,9707,0,0,0,0,0,0,0,0,0,76,76,9456,0,0,0,0,0,0,0,0,0
9905,6720,9999,,Reno  NV MSA ,287,287,33494,0,0,0,0,0,0,3,30,1032,219,219,25065,0,0,0,0,0,0,0,0,0
9905,6740,9999,,Richland-Kennewick-Pasco  WA MSA ,66,66,9480,0,0,0,0,0,0,0,0,0,32,32,5561,0,0,0,0,0,0,0,0,0
9905,6760,9999,,Richmond-Petersburg  VA MSA ,558,558,60351,1,2,7,0,0,0,1,8,135,520,520,56826,0,0,0,0,0,0,0,0,0
9905,6800,9999,,Roanoke  VA MSA ,65,65,3645,1,2,55,1,3,254,0,0,0,58,58,3256,1,2,55,1,3,254,0,0,0
9905,6820,9999,,Rochester  MN MSA ,79,79,11166,2,4,438,2,8,660,1,24,1525,22,22,3677,0,0,0,0,0,0,0,0,0
9905,6840,9999,,Rochester  NY MSA ,186,186,26558,0,0,0,0,0,0,1,8,394,127,127,18664,0,0,0,0,0,0,1,8,394
9905,6880,9999,,Rockford  IL MSA ,143,143,13333,1,2,91,1,4,200,3,28,949,143,143,13333,1,2,91,1,4,200,3,28,949
9905,6895,9999,,Rocky Mount  NC MSA ,52,52,4411,0,0,0,0,0,0,0,0,0,37,37,2661,0,0,0,0,0,0,0,0,0
9905,6922,6920,,Sacramento  CA PMSA ,951,951,157037,0,0,0,1,4,319,22,226,15293,951,951,157037,0,0,0,1,4,319,22,226,15293
9905,6922,9270,,Yolo  CA PMSA ,69,69,12165,2,4,621,0,0,0,18,141,12203,64,64,11736,2,4,621,0,0,0,18,141,12203
9905,6960,9999,,Saginaw-Bay City-Midland  MI MSA ,34,34,4632,4,8,600,0,0,0,1,5,328,22,22,3077,4,8,600,0,0,0,0,0,0
9905,6980,9999,,St. Cloud  MN MSA ,50,50,5535,0,0,0,1,3,0,1,5,283,31,31,3430,0,0,0,0,0,0,0,0,0
9905,7000,9999,,St. Joseph  MO MSA ,13,13,1670,2,4,218,0,0,0,1,7,227,0,0,0,0,0,0,0,0,0,0,0,0
9905,7040,9999,,St. Louis  MO-IL MSA ,1020,1020,124378,21,42,2909,12,41,2653,20,160,7271,911,911,109093,20,40,2788,10,35,2420,15,127,5930
9905,7120,9999,,Salinas  CA MSA ,143,143,27600,0,0,0,0,0,0,8,104,6727,142,142,27487,0,0,0,0,0,0,8,104,6727
9905,7160,9999,,Salt Lake City-Ogden  UT MSA ,711,711,85281,7,14,1459,4,14,1024,3,44,2308,540,540,65865,5,10,1106,2,8,675,1,16,928
9905,7200,9999,,San Angelo  TX MSA ,31,31,3496,0,0,0,0,0,0,0,0,0,31,31,3496,0,0,0,0,0,0,0,0,0
9905,7240,9999,,San Antonio  TX MSA ,740,740,84034,0,0,0,2,8,250,9,200,9885,729,729,83039,0,0,0,2,8,250,9,200,9885
9905,7320,9999,,San Diego  CA MSA ,1041,1041,195008,5,10,1259,2,6,537,58,424,37597,1033,1033,193507,5,10,1259,2,6,537,58,424,37597
9905,7362,5775,,Oakland  CA PMSA ,582,582,122058,2,4,353,1,3,240,4,127,11258,536,536,112398,2,4,353,1,3,240,4,127,11258
9905,7362,7360,,San Francisco  CA PMSA ,196,196,46946,2,4,492,2,8,541,3,37,4739,158,158,36481,2,4,492,2,8,541,2,32,4326
9905,7362,7400,,San Jose  CA PMSA ,357,357,71299,0,0,0,3,12,1233,9,330,21946,335,335,67852,0,0,0,3,12,1233,7,310,19813
9905,7362,7485,,Santa Cruz-Watsonville  CA PMSA ,48,48,13638,3,6,612,1,3,254,2,10,884,41,41,12228,3,6,612,0,0,0,0,0,0
9905,7362,7500,,Santa Rosa  CA PMSA ,230,230,35329,0,0,0,0,0,0,4,38,2621,185,185,28812,0,0,0,0,0,0,4,38,2621
9905,7362,8720,,Vallejo-Fairfield-Napa  CA PMSA ,199,199,37805,0,0,0,0,0,0,0,0,0,187,187,35930,0,0,0,0,0,0,0,0,0
9905,7460,9999,,San Luis Obispo-Atascadero-Paso Robles  CA MSA ,137,137,21254,0,0,0,0,0,0,1,6,350,137,137,21254,0,0,0,0,0,0,1,6,350
9905,7480,9999,,Santa Barbara-Santa Maria-Lompoc  CA MSA ,56,56,14970,2,4,468,3,12,1313,0,0,0,52,52,14364,2,4,468,3,12,1313,0,0,0
9905,7490,9999,,Santa Fe  NM MSA ,31,31,3502,0,0,0,0,0,0,0,0,0,31,31,3502,0,0,0,0,0,0,0,0,0
9905,7510,9999,,Sarasota-Bradenton  FL MSA ,474,474,61813,1,2,323,0,0,0,6,32,1591,423,423,55675,1,2,323,0,0,0,5,26,1510
9905,7520,9999,,Savannah  GA MSA ,149,149,17467,0,0,0,1,3,105,3,18,971,149,149,17467,0,0,0,1,3,105,3,18,971
9905,7560,9999,,Scranton--Wilkes-Barre--Hazleton  PA MSA ,57,57,6616,0,0,0,0,0,0,0,0,0,34,34,4505,0,0,0,0,0,0,0,0,0
9905,7602,1150,,Bremerton  WA PMSA ,97,97,10900,0,0,0,0,0,0,0,0,0,80,80,7723,0,0,0,0,0,0,0,0,0
9905,7602,5910,,Olympia  WA PMSA ,134,134,18909,3,6,402,1,4,271,0,0,0,127,127,17925,2,4,199,1,4,271,0,0,0
9905,7602,7600,,Seattle-Bellevue-Everett  WA PMSA ,964,964,143611,26,52,4851,9,30,3283,63,1471,100584,751,751,113595,23,46,4356,7,24,2527,53,1396,93335
9905,7602,8200,,Tacoma  WA PMSA ,408,408,46142,14,28,1995,2,8,409,1,12,567,380,380,43530,13,26,1883,2,8,409,1,12,567
9905,7610,9999,,Sharon  PA MSA ,11,11,1504,0,0,0,0,0,0,0,0,0,8,8,1145,0,0,0,0,0,0,0,0,0
9905,7620,9999,,Sheboygan  WI MSA ,7,7,864,0,0,0,0,0,0,0,0,0,7,7,864,0,0,0,0,0,0,0,0,0
9905,7640,9999,,Sherman-Denison  TX MSA ,7,7,736,0,0,0,0,0,0,0,0,0,6,6,657,0,0,0,0,0,0,0,0,0
9905,7680,9999,,Shreveport-Bossier City  LA MSA ,83,83,10098,0,0,0,0,0,0,0,0,0,83,83,10098,0,0,0,0,0,0,0,0,0
9905,7720,9999,,Sioux City  IA-NE MSA ,15,15,1600,0,0,0,0,0,0,0,0,0,9,9,931,0,0,0,0,0,0,0,0,0
9905,7760,9999,,Sioux Falls  SD MSA ,131,131,12103,3,6,461,0,0,0,2,13,1046,128,128,11876,3,6,461,0,0,0,2,13,1046
9905,7800,9999,,South Bend  IN MSA ,80,80,3530,1,2,191,0,0,0,0,0,0,80,80,3530,1,2,191,0,0,0,0,0,0
9905,7840,9999,,Spokane  WA MSA ,167,167,21545,5,10,1012,0,0,0,2,18,917,167,167,21545,5,10,1012,0,0,0,2,18,917
9905,7880,9999,,Springfield  IL MSA ,65,65,7163,4,8,557,0,0,0,0,0,0,1,1,65,0,0,0,0,0,0,0,0,0
9905,7920,9999,,Springfield  MO MSA ,185,185,20045,9,18,920,1,4,182,3,48,1680,159,159,18018,7,14,730,0,0,0,3,48,1680
9905,8000,9999,,Springfield  MA MSA ,67,67,8661,3,6,300,2,6,750,0,0,0,52,52,6433,3,6,300,2,6,750,0,0,0
9905,8050,9999,,State College  PA MSA ,24,24,2836,0,0,0,0,0,0,1,30,3835,1,1,90,0,0,0,0,0,0,1,30,3835
9905,8080,9999,,Steubenville-Weirton  OH-WV MSA ,8,8,782,0,0,0,0,0,0,0,0,0,8,8,782,0,0,0,0,0,0,0,0,0
9905,8120,9999,,Stockton-Lodi  CA MSA ,368,368,50028,0,0,0,0,0,0,0,0,0,350,350,47252,0,0,0,0,0,0,0,0,0
9905,8140,9999,,Sumter  SC MSA ,11,11,1049,0,0,0,0,0,0,0,0,0,11,11,1049,0,0,0,0,0,0,0,0,0
9905,8160,9999,,Syracuse  NY MSA ,77,77,8028,0,0,0,0,0,0,1,5,216,61,61,6367,0,0,0,0,0,0,0,0,0
9905,8240,9999,,Tallahassee  FL MSA ,111,111,12371,2,4,232,0,0,0,1,8,395,100,100,11176,2,4,232,0,0,0,1,8,395
9905,8280,9999,,Tampa-St. Petersburg-Clearwater  FL MSA ,1091,1091,123965,6,12,733,3,11,1079,5,29,2198,1090,1090,123616,6,12,733,3,11,1079,4,24,1851
9905,8320,9999,,Terre Haute  IN MSA ,15,15,1972,0,0,0,0,0,0,0,0,0,15,15,1972,0,0,0,0,0,0,0,0,0
9905,8360,9999,,Texarkana  TX-Texarkana  AR MSA ,15,15,1673,0,0,0,0,0,0,0,0,0,15,15,1673,0,0,0,0,0,0,0,0,0
9905,8400,9999,,Toledo  OH MSA ,135,135,17189,3,6,300,1,4,400,0,0,0,135,135,17189,3,6,300,1,4,400,0,0,0
9905,8440,9999,,Topeka  KS MSA ,58,58,8757,7,14,1310,0,0,0,0,0,0,58,58,8757,7,14,1310,0,0,0,0,0,0
9905,8520,9999,,Tucson  AZ MSA ,644,644,89932,28,56,4946,8,31,2475,17,212,12740,553,553,76870,28,56,4946,8,31,2475,17,212,12740
9905,8560,9999,,Tulsa  OK MSA ,298,298,37204,1,2,84,0,0,0,2,16,606,268,268,33128,0,0,0,0,0,0,0,0,0
9905,8600,9999,,Tuscaloosa  AL MSA ,49,49,6175,0,0,0,0,0,0,0,0,0,49,49,6175,0,0,0,0,0,0,0,0,0
9905,8640,9999,,Tyler  TX MSA ,28,28,4975,0,0,0,0,0,0,1,5,231,0,0,0,0,0,0,0,0,0,0,0,0
9905,8680,9999,,Utica-Rome  NY MSA ,14,14,2047,0,0,0,0,0,0,0,0,0,13,13,1906,0,0,0,0,0,0,0,0,0
9905,8750,9999,,Victoria  TX MSA ,18,18,1908,0,0,0,0,0,0,0,0,0,18,18,1908,0,0,0,0,0,0,0,0,0
9905,8780,9999,,Visalia-Tulare-Porterville  CA MSA ,144,144,14417,0,0,0,0,0,0,0,0,0,141,141,14242,0,0,0,0,0,0,0,0,0
9905,8800,9999,,Waco  TX MSA ,42,42,4731,0,0,0,0,0,0,1,19,560,25,25,3111,0,0,0,0,0,0,0,0,0
9905,8872,0720,,Baltimore  MD PMSA ,883,883,98586,1,2,116,1,4,231,23,232,11592,871,871,97856,1,2,116,1,4,231,22,227,11438
9905,8872,3180,,Hagerstown  MD PMSA ,54,54,5320,0,0,0,0,0,0,0,0,0,54,54,5320,0,0,0,0,0,0,0,0,0
9905,8872,8840,,Washington  DC-MD-VA-WV PMSA ,2663,2663,301403,1,2,116,1,4,265,36,462,21747,2451,2451,278561,1,2,116,0,0,0,30,407,19200
9905,8920,9999,,Waterloo-Cedar Falls  IA MSA ,12,12,1664,1,2,195,0,0,0,0,0,0,12,12,1664,1,2,195,0,0,0,0,0,0
9905,8940,9999,,Wausau  WI MSA ,31,31,4041,2,4,300,0,0,0,0,0,0,14,14,2111,2,4,300,0,0,0,0,0,0
9905,8960,9999,,West Palm Beach-Boca Raton  FL MSA ,402,402,54690,2,4,294,5,19,2718,36,435,17630,397,397,52088,2,4,294,5,19,2718,36,435,17630
9905,9000,9999,,Wheeling  WV-OH MSA ,1,1,100,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
9905,9040,9999,,Wichita  KS MSA ,180,180,17834,13,26,1706,0,0,0,0,0,0,147,147,14912,12,24,1530,0,0,0,0,0,0
9905,9080,9999,,Wichita Falls  TX MSA ,18,18,1814,0,0,0,0,0,0,0,0,0,18,18,1814,0,0,0,0,0,0,0,0,0
9905,9200,9999,,Wilmington  NC MSA ,231,231,22565,2,4,126,1,4,241,3,24,1004,150,150,16249,2,4,126,1,4,241,3,24,1004
9905,9260,9999,,Yakima  WA MSA ,33,33,3737,7,14,1080,0,0,0,0,0,0,33,33,3737,7,14,1080,0,0,0,0,0,0
9905,9280,9999,,York  PA MSA ,137,137,13627,1,2,111,0,0,0,0,0,0,84,84,8322,0,0,0,0,0,0,0,0,0
9905,9320,9999,,Youngstown-Warren  OH MSA ,117,117,14769,8,16,1324,2,8,460,1,6,465,117,117,14769,8,16,1324,2,8,460,1,6,465
9905,9340,9999,,Yuba City  CA MSA ,42,42,5899,0,0,0,0,0,0,11,102,5395,34,34,4646,0,0,0,0,0,0,11,102,5395
9905,9360,9999,,Yuma  AZ MSA ,88,88,8564,1,2,177,0,0,0,0,0,0,88,88,8564,1,2,177,0,0,0,0,0,0
9905,1122,9999,,Boston-Worcester-Lawrence  MA-NH-ME-CT CMSA ,1346,1346,180842,28,56,4415,9,32,2627,7,44,2663,793,793,110043,22,44,3400,7,26,2221,4,29,1730
9905,1602,9999,,Chicago-Gary-Kenosha  IL-IN-WI CMSA ,2662,2662,399572,29,58,4701,36,118,8702,53,887,58457,2270,2270,339526,24,48,3988,31,101,7606,46,830,56613
9905,1642,9999,,Cincinnati-Hamilton  OH-KY-IN CMSA ,1008,1008,117399,7,14,860,13,48,3167,16,122,6689,843,843,98048,5,10,693,11,42,2627,14,104,5806
9905,1692,9999,,Cleveland-Akron  OH CMSA ,977,977,170350,19,38,3825,6,20,1398,11,147,5038,784,784,140367,17,34,3440,3,10,825,5,86,2660
9905,1922,9999,,Dallas-Fort Worth  TX CMSA ,3067,3067,415585,10,20,903,5,20,942,83,1214,63801,2415,2415,309151,8,16,690,3,12,551,77,1146,60790
9905,2082,9999,,Denver-Boulder-Greeley  CO CMSA ,1936,1936,258250,37,74,5105,2,8,960,9,86,5930,1761,1761,234923,35,70,4769,2,8,960,5,41,3980
9905,2162,9999,,Detroit-Ann Arbor-Flint  MI CMSA ,2293,2293,311032,14,28,2280,12,42,4103,52,716,48141,1842,1842,254001,11,22,1832,7,25,2290,36,569,40269
9905,3362,9999,,Houston-Galveston-Brazoria  TX CMSA ,2130,2130,256851,2,4,232,1,4,186,36,380,18689,2049,2049,245401,2,4,232,0,0,0,35,368,18189
9905,4472,9999,,Los Angeles-Riverside-Orange County  CA CMSA ,3467,3467,648382,11,22,2477,6,22,2581,44,506,36617,3148,3148,583995,9,18,2036,6,22,2581,36,452,33214
9905,4992,9999,,Miami-Fort Lauderdale  FL CMSA ,1314,1314,145194,10,20,1604,13,49,3461,31,889,63806,1201,1201,132663,10,20,1604,13,49,3461,28,868,62644
9905,5082,9999,,Milwaukee-Racine  WI CMSA ,496,496,77400,21,42,4256,3,10,703,20,285,14630,391,391,62102,18,36,3690,1,4,360,14,244,12850
9905,5602,9999,,New York-Northern New Jersey-Long Island  NY-NJ-CT-PA CMSA ,3139,3139,419298,160,320,20614,33,105,6535,56,767,39618,2283,2283,302159,143,286,18425,30,95,6202,41,634,33509
9905,6162,9999,,Philadelphia-Wilmington-Atlantic City  PA-NJ-DE-MD CMSA ,1849,1849,198206,19,38,2058,4,15,963,20,179,5024,1179,1179,132867,5,10,708,3,12,761,11,114,1862
9905,6442,9999,,Portland-Salem  OR-WA CMSA ,1078,1078,137494,23,46,3634,30,100,6099,31,675,44406,951,951,118153,21,42,3291,30,100,6099,28,654,43470
9905,6922,9999,,Sacramento-Yolo  CA CMSA ,1020,1020,169202,2,4,621,1,4,319,40,367,27496,1015,1015,168773,2,4,621,1,4,319,40,367,27496
9905,7362,9999,,San Francisco-Oakland-San Jose  CA CMSA ,1612,1612,327075,7,14,1457,7,26,2268,22,542,41448,1442,1442,293701,7,14,1457,6,23,2014,17,507,38018
9905,7602,9999,,Seattle-Tacoma-Bremerton  WA CMSA ,1603,1603,219562,43,86,7248,12,42,3963,64,1483,101151,1338,1338,182773,38,76,6438,10,36,3207,54,1408,93902
9905,8872,9999,,Washington-Baltimore  DC-MD-VA-WV CMSA ,3600,3600,405309,2,4,232,2,8,496,59,694,33339,3376,3376,381737,2,4,232,1,4,231,52,634,30638

