Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200402,216,19740,C,Denver-Aurora  CO ,941,941,189995,9,18,1880,8,28,3016,11,116,8024,847,847,177108,7,14,1386,7,24,2519,9,74,5983
200402,218,19780, ,Des Moines  IA ,121,121,20690,2,4,376,0,0,0,0,0,0,109,109,19196,2,4,376,0,0,0,0,0,0
200402,220,11460,C,Ann Arbor  MI ,122,122,22187,0,0,0,2,8,1145,1,5,716,67,67,16623,0,0,0,2,8,1145,1,5,716
200402,220,19820,C,Detroit-Warren-Livonia  MI ,1114,1114,172580,2,4,384,10,34,2972,20,172,13066,1041,1041,160845,2,4,384,10,34,2972,19,167,12687
200402,220,22420,C,Flint  MI ,126,126,18655,0,0,0,0,0,0,0,0,0,122,122,18222,0,0,0,0,0,0,0,0,0
200402,220,33780,C,Monroe  MI ,57,57,8291,0,0,0,0,0,0,0,0,0,49,49,7334,0,0,0,0,0,0,0,0,0
200402,222,20020, ,Dothan  AL ,34,34,2407,1,2,76,0,0,0,0,0,0,33,33,2328,1,2,76,0,0,0,0,0,0
200402,232,20740, ,Eau Claire  WI ,15,15,2488,2,4,300,0,0,0,0,0,0,13,13,2259,2,4,300,0,0,0,0,0,0
200402,244,22020, ,Fargo  ND-MN ,19,19,2163,0,0,0,0,0,0,0,0,0,19,19,2163,0,0,0,0,0,0,0,0,0
200402,252,22540, ,Fond du Lac  WI ,8,8,1678,1,2,220,0,0,0,0,0,0,4,4,1000,1,2,220,0,0,0,0,0,0
200402,258,23060, ,Fort Wayne  IN ,114,114,20782,0,0,0,0,0,0,0,0,0,114,114,20782,0,0,0,0,0,0,0,0,0
200402,260,23420,C,Fresno  CA ,369,369,58797,20,40,3960,12,46,4042,10,83,6361,348,348,56520,20,40,3960,12,46,4042,10,83,6361
200402,260,31460,C,Madera  CA ,82,82,11972,5,10,737,4,16,1371,0,0,0,82,82,11972,5,10,737,4,16,1371,0,0,0
200402,266,24340, ,Grand Rapids-Wyoming  MI ,228,228,36476,1,2,200,2,8,940,1,6,540,192,192,32354,1,2,200,2,8,940,1,6,540
200402,266,26100,C,Holland-Grand Haven  MI ,94,94,15924,3,6,623,1,3,300,4,34,1396,55,55,9564,1,2,400,1,3,300,2,24,1100
200402,266,34740,C,Muskegon-Norton Shores  MI ,36,36,4615,1,2,170,0,0,0,2,11,598,21,21,2741,1,2,170,0,0,0,0,0,0
200402,268,15500,C,Burlington  NC ,121,121,12782,0,0,0,1,4,240,0,0,0,121,121,12782,0,0,0,1,4,240,0,0,0
200402,268,24660,C,Greensboro-High Point  NC ,402,402,63880,5,10,340,1,3,137,0,0,0,397,397,63300,5,10,340,1,3,137,0,0,0
200402,268,49180,C,Winston-Salem  NC ,215,215,29476,0,0,0,3,12,772,0,0,0,213,213,29211,0,0,0,3,12,772,0,0,0
200402,273,11340,C,Anderson  SC ,57,57,7919,2,4,443,3,12,450,0,0,0,57,57,7919,2,4,443,3,12,450,0,0,0
200402,273,24860,C,Greenville  SC ,347,347,38120,0,0,0,0,0,0,1,5,837,336,336,36341,0,0,0,0,0,0,0,0,0
200402,273,43900, ,Spartanburg  SC ,134,134,12565,0,0,0,1,4,99,11,264,8375,134,134,12565,0,0,0,1,4,99,11,264,8375
200402,274,25060, ,Gulfport-Biloxi  MS ,100,100,12183,0,0,0,2,7,271,1,9,323,96,96,12108,0,0,0,1,4,251,1,9,323
200402,274,37700,C,Pascagoula  MS ,64,64,5655,1,2,70,0,0,0,0,0,0,52,52,4054,1,2,70,0,0,0,0,0,0
200402,276,25420, ,Harrisburg-Carlisle  PA ,108,108,17011,0,0,0,0,0,0,0,0,0,92,92,15289,0,0,0,0,0,0,0,0,0
200402,276,30140, ,Lebanon  PA ,26,26,3420,1,2,250,0,0,0,0,0,0,26,26,3420,1,2,250,0,0,0,0,0,0
200402,278,25540,C,Hartford-West Hartford-East Hartford  CT ,156,156,25030,4,8,582,0,0,0,6,40,1789,116,116,19916,3,6,434,0,0,0,2,10,812
200402,288,26420, ,Houston-Baytown-Sugar Land  TX ,3272,3272,481617,4,8,584,1,4,278,78,1123,51493,3240,3240,476051,4,8,584,1,4,278,77,1110,51207
200402,290,19460, ,Decatur  AL ,29,29,3788,0,0,0,0,0,0,0,0,0,29,29,3788,0,0,0,0,0,0,0,0,0
200402,290,26620, ,Huntsville  AL ,99,99,6181,0,0,0,0,0,0,1,13,769,56,56,4210,0,0,0,0,0,0,0,0,0
200402,292,26820, ,Idaho Falls  ID ,76,76,7911,1,2,130,9,36,1397,0,0,0,76,76,7911,1,2,130,9,36,1397,0,0,0
200402,294,11300,C,Anderson  IN ,22,22,3897,0,0,0,0,0,0,0,0,0,21,21,3812,0,0,0,0,0,0,0,0,0
200402,294,18020, ,Columbus  IN ,15,15,1931,0,0,0,0,0,0,0,0,0,15,15,1931,0,0,0,0,0,0,0,0,0
200402,294,26900,C,Indianapolis  IN ,836,836,141075,8,16,1442,5,20,1602,2,22,1332,763,763,131691,7,14,1295,5,20,1602,1,16,1020
200402,296,27060, ,Ithaca  NY ,4,4,861,0,0,0,0,0,0,0,0,0,4,4,861,0,0,0,0,0,0,0,0,0
200402,297,27180, ,Jackson  TN ,71,71,6729,0,0,0,0,0,0,0,0,0,71,71,6729,0,0,0,0,0,0,0,0,0
200402,298,27140, ,Jackson  MS ,192,192,26859,0,0,0,0,0,0,3,23,1055,162,162,21700,0,0,0,0,0,0,0,0,0
200402,304,27740, ,Johnson City  TN ,71,71,9038,0,0,0,2,6,450,0,0,0,42,42,5375,0,0,0,2,6,450,0,0,0
200402,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,65,65,6083,0,0,0,0,0,0,2,11,443,4,4,626,0,0,0,0,0,0,0,0,0
200402,312,28140,C,Kansas City  MO-KS ,755,755,125257,15,30,3013,10,36,3346,0,0,0,677,677,116026,14,28,2812,9,33,3079,0,0,0
200402,314,28940, ,Knoxville  TN ,282,282,34383,2,4,360,1,3,98,1,6,285,275,275,33499,2,4,360,1,3,98,0,0,0
200402,316,29020, ,Kokomo  IN ,11,11,2002,0,0,0,0,0,0,0,0,0,11,11,2002,0,0,0,0,0,0,0,0,0
200402,318,29180, ,Lafayette  LA ,93,93,11662,0,0,0,0,0,0,1,30,1573,31,31,3222,0,0,0,0,0,0,0,0,0
200402,320,29140, ,Lafayette  IN ,107,107,15237,0,0,0,0,0,0,1,74,6000,99,99,14579,0,0,0,0,0,0,1,74,6000
200402,324,29340, ,Lake Charles  LA ,71,71,5536,2,4,257,0,0,0,1,5,148,57,57,3464,1,2,152,0,0,0,0,0,0
200402,330,29620, ,Lansing-East Lansing  MI ,80,80,13307,1,2,163,0,0,0,3,30,1523,63,63,10467,1,2,163,0,0,0,1,20,974
200402,332,29820,C,Las Vegas-Paradise  NV ,2548,2548,332297,0,0,0,22,66,5556,30,278,20553,2317,2317,306571,0,0,0,17,51,4481,26,249,19068
200402,336,30460, ,Lexington-Fayette  KY ,306,306,42805,0,0,0,0,0,0,3,19,760,279,279,40205,0,0,0,0,0,0,3,19,760
200402,338,30620, ,Lima  OH ,6,6,1318,0,0,0,0,0,0,0,0,0,5,5,1198,0,0,0,0,0,0,0,0,0
200402,340,30780, ,Little Rock-North Little Rock  AR ,208,208,34547,1,2,50,1,3,225,3,20,1342,175,175,31060,1,2,50,1,3,225,1,6,450
200402,340,38220, ,Pine Bluff  AR ,2,2,79,0,0,0,0,0,0,0,0,0,1,1,23,0,0,0,0,0,0,0,0,0
200402,346,30980, ,Longview  TX ,18,18,2302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200402,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,1444,1444,316602,31,62,6373,14,49,6950,81,1678,137603,1327,1327,286035,25,50,5027,9,34,5692,71,1623,132371
200402,348,37100,C,Oxnard-Thousand Oaks-Ventura  CA ,110,110,37566,1,2,224,1,3,157,7,74,5453,92,92,33755,1,2,224,1,3,157,6,66,4766
200402,348,40140,C,Riverside-San Bernardino-Ontario  CA ,2479,2479,432088,6,12,1148,4,15,1404,14,291,19201,2399,2399,416379,6,12,1148,4,15,1404,14,291,19201
200402,350,21060, ,Elizabethtown  KY ,87,87,10563,3,6,408,2,7,540,0,0,0,87,87,10563,3,6,408,2,7,540,0,0,0
200402,350,31140, ,Louisville  KY-IN ,646,646,86460,0,0,0,4,15,631,1,5,163,594,594,79699,0,0,0,3,12,536,0,0,0
200402,352,31180, ,Lubbock  TX ,88,88,10837,14,28,2556,4,16,1000,0,0,0,88,88,10837,14,28,2556,4,16,1000,0,0,0
200402,356,31420, ,Macon  GA ,80,80,8924,0,0,0,0,0,0,0,0,0,80,80,8924,0,0,0,0,0,0,0,0,0
200402,356,47580, ,Warner Robins  GA ,100,100,11385,0,0,0,0,0,0,0,0,0,100,100,11385,0,0,0,0,0,0,0,0,0
200402,358,31540,C,Madison  WI ,193,193,37601,9,18,2398,7,26,2530,4,90,6137,158,158,32749,7,14,1930,5,20,2075,3,84,5750
200402,360,31900,C,Mansfield  OH ,22,22,2842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200402,372,33260,C,Midland  TX ,29,29,3296,0,0,0,0,0,0,0,0,0,29,29,3296,0,0,0,0,0,0,0,0,0
200402,372,36220,C,Odessa  TX ,18,18,2533,0,0,0,0,0,0,0,0,0,18,18,2533,0,0,0,0,0,0,0,0,0
200402,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,256,256,59060,10,20,2110,3,11,1952,13,299,14695,215,215,48942,9,18,1850,3,11,1952,11,289,13837
200402,376,39540,C,Racine  WI ,56,56,11893,1,2,120,0,0,0,0,0,0,54,54,11660,1,2,120,0,0,0,0,0,0
200402,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,1055,1055,209647,9,18,3031,8,28,3754,14,249,35183,960,960,195381,7,14,2548,6,22,3094,12,231,33382
200402,378,41060, ,St. Cloud  MN ,35,35,4673,0,0,0,0,0,0,0,0,0,14,14,2049,0,0,0,0,0,0,0,0,0
200402,380,33660, ,Mobile  AL ,145,145,15678,1,2,299,4,16,868,1,5,153,36,36,6399,1,2,299,4,16,868,0,0,0
200402,384,33740, ,Monroe  LA ,15,15,3007,8,16,180,0,0,0,0,0,0,15,15,3007,8,16,180,0,0,0,0,0,0
200402,388,33860, ,Montgomery  AL ,153,153,16836,0,0,0,0,0,0,0,0,0,79,79,8920,0,0,0,0,0,0,0,0,0
200402,392,34100, ,Morristown  TN ,38,38,5101,0,0,0,0,0,0,0,0,0,38,38,5101,0,0,0,0,0,0,0,0,0
200402,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC ,278,278,38097,0,0,0,0,0,0,10,198,22193,278,278,38097,0,0,0,0,0,0,10,198,22193
200402,400,34980,C,Nashville-Davidson--Murfreesboro  TN ,1026,1026,152140,2,4,1285,10,38,1783,18,187,9556,916,916,131613,2,4,1285,10,38,1783,17,182,9335
200402,406,35380,C,New Orleans-Metairie-Kenner  LA ,346,346,67326,7,14,939,0,0,0,7,168,10958,330,330,64947,7,14,939,0,0,0,7,168,10958
200402,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,105,105,39992,5,10,1049,0,0,0,0,0,0,97,97,34921,5,10,1049,0,0,0,0,0,0
200402,408,28740, ,Kingston  NY ,12,12,1918,1,2,291,0,0,0,0,0,0,12,12,1918,1,2,291,0,0,0,0,0,0
200402,408,35300,C,New Haven-Milford  CT ,81,81,12247,1,2,85,1,4,63,2,54,3747,68,68,10311,1,2,85,1,4,63,2,54,3747
200402,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,1172,1172,198816,163,326,33013,93,288,22671,55,1052,77722,830,830,146107,131,262,23481,85,262,18931,35,871,60350
200402,408,39100,C,Poughkeepsie-Newburgh-Middletown  NY ,142,142,27824,0,0,0,5,16,1164,0,0,0,112,112,22892,0,0,0,0,0,0,0,0,0
200402,408,45940,C,Trenton-Ewing  NJ ,53,53,6003,1,2,93,0,0,0,8,270,16963,14,14,2482,0,0,0,0,0,0,6,252,15891
200402,416,36420,C,Oklahoma City  OK ,584,584,84202,3,6,438,1,4,200,9,102,5911,565,565,81997,3,6,438,1,4,200,8,96,5600
200402,420,36540,C,Omaha-Council Bluffs  NE-IA ,346,346,41907,1,2,118,0,0,0,4,72,3546,330,330,40001,1,2,118,0,0,0,4,72,3546
200402,422,36740,C,Orlando  FL ,1952,1952,294017,8,16,1012,4,15,1544,43,565,36018,1601,1601,249154,6,12,676,4,15,1544,40,507,33254
200402,426,37900, ,Peoria  IL ,59,59,8645,7,14,2089,2,7,309,0,0,0,31,31,4626,6,12,1951,1,4,145,0,0,0
200402,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,985,985,123808,1,2,108,12,40,2939,15,178,10257,591,591,81943,0,0,0,8,28,2501,6,113,7813
200402,428,47220,C,Vineland-Millville-Bridgeton  NJ ,15,15,1668,0,0,0,0,0,0,0,0,0,13,13,1462,0,0,0,0,0,0,0,0,0
200402,430,38300,C,Pittsburgh  PA ,304,304,50535,2,4,288,7,27,2026,12,159,10083,217,217,37949,1,2,207,6,24,1895,5,100,4930
200402,438,30340, ,Lewiston-Auburn  ME ,20,20,2732,0,0,0,0,0,0,0,0,0,14,14,1991,0,0,0,0,0,0,0,0,0
200402,438,38860, ,Portland-South Portland-Biddeford  ME ,185,185,30401,1,2,150,1,3,261,1,5,375,141,141,23609,1,2,150,0,0,0,0,0,0
200402,450,20500,C,Durham  NC ,268,268,46056,2,4,475,0,0,0,23,329,21203,184,184,32679,1,2,300,0,0,0,23,329,21203
200402,450,39580,C,Raleigh-Cary  NC ,881,881,119556,14,28,2011,2,7,234,8,121,7270,439,439,55594,7,14,1187,0,0,0,5,96,4751
200402,464,40380, ,Rochester  NY ,134,134,24804,1,2,81,0,0,0,2,10,373,107,107,20185,0,0,0,0,0,0,0,0,0
200402,466,40420, ,Rockford  IL ,131,131,14289,0,0,0,1,4,183,0,0,0,131,131,14289,0,0,0,1,4,183,0,0,0
200402,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,1563,1563,324586,4,8,741,17,54,6562,12,141,9616,1480,1480,306836,4,8,741,14,43,5662,8,91,6009
200402,474,13020, ,Bay City  MI ,8,8,1057,0,0,0,0,0,0,0,0,0,6,6,813,0,0,0,0,0,0,0,0,0
200402,474,40980, ,Saginaw-Saginaw Township North  MI ,25,25,3299,0,0,0,0,0,0,0,0,0,24,24,3239,0,0,0,0,0,0,0,0,0
200402,476,41180,C,St. Louis  MO-IL ,830,830,122812,16,32,3303,8,28,2148,2,19,889,680,680,101978,14,28,3031,7,25,1961,1,8,250
200402,480,41540, ,Salisbury  MD ,31,31,3413,0,0,0,0,0,0,0,0,0,26,26,2956,0,0,0,0,0,0,0,0,0
200402,482,36260, ,Ogden-Clearfield  UT ,254,254,38231,2,4,425,2,7,586,0,0,0,197,197,31978,2,4,425,1,4,345,0,0,0
200402,482,41620,C,Salt Lake City  UT ,432,432,68955,6,12,1441,5,16,1320,6,43,3322,297,297,51794,4,8,1048,4,12,979,2,18,1644
200402,488,34900,C,Napa  CA ,35,35,16943,1,2,157,0,0,0,1,26,1780,26,26,14857,0,0,0,0,0,0,0,0,0
200402,488,41860,C,San Francisco-Oakland-Fremont  CA ,477,477,145883,3,6,992,0,0,0,9,69,10776,362,362,116691,3,6,992,0,0,0,8,49,8335
200402,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,190,190,39511,0,0,0,0,0,0,3,99,7740,190,190,39511,0,0,0,0,0,0,3,99,7740
200402,488,42100,C,Santa Cruz-Watsonville  CA ,52,52,11677,0,0,0,0,0,0,0,0,0,52,52,11677,0,0,0,0,0,0,0,0,0
200402,488,42220,C,Santa Rosa-Petaluma  CA ,51,51,8585,1,2,265,1,3,305,5,32,2006,44,44,6941,0,0,0,0,0,0,5,32,2006
200402,488,46700,C,Vallejo-Fairfield  CA ,195,195,41123,0,0,0,0,0,0,1,7,503,146,146,30660,0,0,0,0,0,0,0,0,0
200402,492,42140,C,Santa Fe  NM ,22,22,3701,0,0,0,0,0,0,0,0,0,22,22,3701,0,0,0,0,0,0,0,0,0
200402,496,25980,C,Hinesville-Fort Stewart  GA ,28,28,3422,0,0,0,0,0,0,0,0,0,28,28,3422,0,0,0,0,0,0,0,0,0
200402,496,42340, ,Savannah  GA ,142,142,21084,0,0,0,0,0,0,1,5,142,115,115,16754,0,0,0,0,0,0,0,0,0
200402,500,14740,C,Bremerton-Silverdale  WA ,89,89,14607,1,2,239,0,0,0,0,0,0,85,85,14186,1,2,239,0,0,0,0,0,0
200402,500,36500,C,Olympia  WA ,135,135,22089,1,2,276,0,0,0,0,0,0,134,134,21995,0,0,0,0,0,0,0,0,0
200402,500,42660,C,Seattle-Tacoma-Bellevue  WA ,1101,1101,185654,28,56,5666,14,48,4315,14,122,11644,951,951,162733,23,46,4925,12,42,3596,9,96,9136
200402,508,43340, ,Shreveport-Bossier City  LA ,97,97,15622,0,0,0,0,0,0,0,0,0,82,82,13727,0,0,0,0,0,0,0,0,0
200402,512,43580, ,Sioux City  IA-NE-SD ,12,12,1799,1,2,80,1,3,107,0,0,0,3,3,381,1,2,80,1,3,107,0,0,0
200402,532,45060, ,Syracuse  NY ,52,52,7730,1,2,200,0,0,0,1,5,104,43,43,6901,1,2,200,0,0,0,0,0,0
200402,534,45780, ,Toledo  OH ,137,137,19854,2,4,485,1,4,852,0,0,0,122,122,18604,2,4,485,1,4,852,0,0,0
200402,538,46140,C,Tulsa  OK ,326,326,42530,0,0,0,0,0,0,1,9,500,243,243,28890,0,0,0,0,0,0,0,0,0
200402,540,46340, ,Tyler  TX ,29,29,5117,0,0,0,0,0,0,1,6,277,0,0,0,0,0,0,0,0,0,0,0,0
200402,548,12580,C,Baltimore-Towson  MD ,498,498,65172,0,0,0,0,0,0,4,78,6343,484,484,63537,0,0,0,0,0,0,4,78,6343
200402,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,1719,1719,252665,0,0,0,0,0,0,19,937,47852,1635,1635,238279,0,0,0,0,0,0,18,927,47413
200402,548,49020, ,Winchester  VA-WV ,77,77,13076,0,0,0,0,0,0,0,0,0,63,63,11713,0,0,0,0,0,0,0,0,0
200402,554,48140, ,Wausau  WI ,44,44,6228,1,2,72,0,0,0,0,0,0,23,23,3465,0,0,0,0,0,0,0,0,0
200402,556,48620, ,Wichita  KS ,160,160,19219,1,2,90,0,0,0,0,0,0,150,150,18173,0,0,0,0,0,0,0,0,0
200402,558,48700, ,Williamsport  PA ,3,3,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200402,564,49620, ,York-Hanover  PA ,119,119,13587,3,6,415,0,0,0,0,0,0,96,96,11288,2,4,210,0,0,0,0,0,0
200402,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,52,52,6974,0,0,0,1,3,60,0,0,0,42,42,5993,0,0,0,0,0,0,0,0,0
200402,999,10180, ,Abilene  TX ,12,12,1935,0,0,0,0,0,0,0,0,0,12,12,1935,0,0,0,0,0,0,0,0,0
200402,999,10500, ,Albany  GA ,55,55,7461,0,0,0,0,0,0,0,0,0,23,23,3896,0,0,0,0,0,0,0,0,0
200402,999,10740,C,Albuquerque  NM ,714,714,79383,0,0,0,0,0,0,0,0,0,643,643,72598,0,0,0,0,0,0,0,0,0
200402,999,10780, ,Alexandria  LA ,28,28,3518,0,0,0,0,0,0,0,0,0,17,17,1909,0,0,0,0,0,0,0,0,0
200402,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,290,290,42369,0,0,0,2,7,520,3,15,1010,215,215,33456,0,0,0,1,4,289,0,0,0
200402,999,11020, ,Altoona  PA ,1,1,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200402,999,11100, ,Amarillo  TX ,73,73,11021,0,0,0,0,0,0,0,0,0,72,72,10899,0,0,0,0,0,0,0,0,0
200402,999,11260,C,Anchorage  AK ,50,50,12433,0,0,0,2,8,530,0,0,0,50,50,12433,0,0,0,2,8,530,0,0,0
200402,999,11500, ,Anniston-Oxford  AL ,15,15,1804,0,0,0,0,0,0,0,0,0,13,13,1676,0,0,0,0,0,0,0,0,0
200402,999,12020, ,Athens-Clarke County  GA ,112,112,14495,0,0,0,0,0,0,0,0,0,100,100,12980,0,0,0,0,0,0,0,0,0
200402,999,12100,C,Atlantic City  NJ ,110,110,10850,1,2,2,0,0,0,0,0,0,96,96,9470,1,2,2,0,0,0,0,0,0
200402,999,12260, ,Augusta-Richmond County  GA-SC ,198,198,25940,0,0,0,0,0,0,0,0,0,176,176,23460,0,0,0,0,0,0,0,0,0
200402,999,12420,C,Austin-Round Rock  TX ,1016,1016,124939,29,58,3028,6,20,1012,21,265,13174,805,805,102925,28,56,2813,4,12,748,19,222,10617
200402,999,12540, ,Bakersfield  CA ,409,409,54619,0,0,0,0,0,0,8,64,3579,138,138,17634,0,0,0,0,0,0,8,64,3579
200402,999,12620, ,Bangor  ME ,24,24,3178,0,0,0,0,0,0,0,0,0,19,19,2746,0,0,0,0,0,0,0,0,0
200402,999,12700, ,Barnstable Town  MA ,78,78,16162,0,0,0,1,3,179,0,0,0,52,52,10052,0,0,0,0,0,0,0,0,0
200402,999,12980, ,Battle Creek  MI ,13,13,1693,0,0,0,0,0,0,0,0,0,8,8,1194,0,0,0,0,0,0,0,0,0
200402,999,13140, ,Beaumont-Port Arthur  TX ,33,33,4395,0,0,0,0,0,0,0,0,0,33,33,4395,0,0,0,0,0,0,0,0,0
200402,999,13380, ,Bellingham  WA ,95,95,16475,2,4,458,1,4,353,2,21,1045,65,65,11508,0,0,0,0,0,0,0,0,0
