Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201312,999,10740,C,Albuquerque  NM ,112,112,21622,1,2,283,3,9,743,3,20,1561,54,54,11442,0,0,0,1,3,240,3,20,1561
201312,999,10780, ,Alexandria  LA ,22,22,3874,0,0,0,0,0,0,1,13,749,1,1,154,0,0,0,0,0,0,0,0,0
201312,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,63,63,11053,2,4,361,1,4,695,2,21,1609,28,28,5656,2,4,361,1,4,695,0,0,0
201312,999,11020, ,Altoona  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201312,999,11100, ,Amarillo  TX ,41,41,10151,0,0,0,0,0,0,0,0,0,41,41,10151,0,0,0,0,0,0,0,0,0
201312,999,11260,C,Anchorage  AK ,14,14,4413,0,0,0,0,0,0,0,0,0,14,14,4413,0,0,0,0,0,0,0,0,0
201312,999,11500, ,Anniston-Oxford  AL ,1,1,90,0,0,0,0,0,0,0,0,0,1,1,90,0,0,0,0,0,0,0,0,0
201312,999,12020, ,Athens-Clarke County  GA ,32,32,9661,1,2,291,0,0,0,0,0,0,32,32,9661,1,2,291,0,0,0,0,0,0
201312,999,12100,C,Atlantic City-Hammonton  NJ ,52,52,13195,0,0,0,0,0,0,1,10,2197,43,43,12262,0,0,0,0,0,0,0,0,0
201312,999,12260, ,Augusta-Richmond County  GA-SC ,155,155,28843,0,0,0,0,0,0,0,0,0,117,117,22661,0,0,0,0,0,0,0,0,0
201312,999,12540, ,Bakersfield-Delano  CA ,126,126,24590,1,2,145,1,4,393,5,68,5019,10,10,941,0,0,0,0,0,0,0,0,0
201312,999,12620, ,Bangor  ME ,2,2,450,0,0,0,0,0,0,0,0,0,2,2,450,0,0,0,0,0,0,0,0,0
201312,999,12700, ,Barnstable Town  MA ,35,35,11066,0,0,0,3,12,1262,1,9,1229,23,23,5883,0,0,0,3,12,1262,0,0,0
201312,999,12980, ,Battle Creek  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201312,999,13140, ,Beaumont-Port Arthur  TX ,35,35,6511,0,0,0,0,0,0,0,0,0,35,35,6511,0,0,0,0,0,0,0,0,0
201312,999,13380, ,Bellingham  WA ,19,19,4555,0,0,0,0,0,0,0,0,0,19,19,4555,0,0,0,0,0,0,0,0,0
201312,999,13740, ,Billings  MT ,16,16,3927,0,0,0,0,0,0,0,0,0,16,16,3927,0,0,0,0,0,0,0,0,0
201312,999,13780, ,Binghamton  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201312,999,13900, ,Bismarck  ND ,19,19,3466,0,0,0,2,8,1360,1,24,2816,16,16,2779,0,0,0,2,8,1360,1,24,2816
201312,999,14020, ,Bloomington  IN ,11,11,1885,1,2,188,0,0,0,1,20,1730,0,0,0,0,0,0,0,0,0,0,0,0
201312,999,14060, ,Bloomington-Normal  IL ,26,26,3694,0,0,0,0,0,0,1,13,736,15,15,1398,0,0,0,0,0,0,0,0,0
201312,999,14260,C,Boise City-Nampa  ID ,201,201,48624,0,0,0,9,36,2801,2,16,1422,201,201,48624,0,0,0,9,36,2801,2,16,1422
201312,999,14540, ,Bowling Green  KY ,32,32,6566,0,0,0,0,0,0,0,0,0,32,32,6566,0,0,0,0,0,0,0,0,0
201312,999,15260, ,Brunswick  GA ,29,29,7457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201312,999,15540, ,Burlington-South Burlington  VT ,12,12,3408,0,0,0,0,0,0,2,47,3610,7,7,2416,0,0,0,0,0,0,1,40,3072
201312,999,15940, ,Canton-Massillon  OH ,16,16,4499,0,0,0,1,3,330,1,5,384,14,14,4282,0,0,0,1,3,330,0,0,0
201312,999,15980,C,Cape Coral-Fort Myers  FL ,203,203,53526,1,2,105,2,8,1921,16,150,57427,203,203,53526,1,2,105,2,8,1921,16,150,57427
201312,999,16180,C,Carson City  NV ,3,3,605,0,0,0,0,0,0,0,0,0,3,3,605,0,0,0,0,0,0,0,0,0
201312,999,16220, ,Casper  WY ,7,7,1698,0,0,0,0,0,0,0,0,0,7,7,1698,0,0,0,0,0,0,0,0,0
201312,999,16300, ,Cedar Rapids  IA ,16,16,2011,1,2,211,1,4,250,1,48,5200,15,15,1855,1,2,211,1,4,250,1,48,5200
201312,999,16580, ,Champaign-Urbana  IL ,2,2,292,0,0,0,0,0,0,1,16,2544,2,2,292,0,0,0,0,0,0,1,16,2544
201312,999,16620, ,Charleston  WV ,4,4,646,0,0,0,0,0,0,0,0,0,3,3,505,0,0,0,0,0,0,0,0,0
201312,999,16700,C,Charleston-North Charleston-Summerville  SC ,226,226,55197,0,0,0,0,0,0,2,32,1603,172,172,46987,0,0,0,0,0,0,0,0,0
201312,999,16820, ,Charlottesville  VA ,34,34,10603,0,0,0,0,0,0,0,0,0,34,34,10603,0,0,0,0,0,0,0,0,0
201312,999,16940, ,Cheyenne  WY ,40,40,7081,0,0,0,0,0,0,0,0,0,40,40,7081,0,0,0,0,0,0,0,0,0
201312,999,17020, ,Chico  CA ,20,20,4146,3,6,792,0,0,0,0,0,0,14,14,2875,3,6,792,0,0,0,0,0,0
201312,999,17300, ,Clarksville  TN-KY ,59,59,8736,0,0,0,0,0,0,4,31,1560,57,57,8594,0,0,0,0,0,0,4,31,1560
201312,999,17660, ,Coeur dAlene  ID ,39,39,10087,0,0,0,0,0,0,8,160,13329,39,39,10087,0,0,0,0,0,0,8,160,13329
201312,999,17780, ,College Station-Bryan  TX ,97,97,15246,2,4,495,0,0,0,0,0,0,97,97,15246,2,4,495,0,0,0,0,0,0
201312,999,17820,C,Colorado Springs  CO ,189,189,82744,0,0,0,0,0,0,1,20,2475,189,189,82744,0,0,0,0,0,0,1,20,2475
201312,999,17860, ,Columbia  MO ,36,36,7806,4,8,512,0,0,0,2,12,1899,36,36,7806,4,8,512,0,0,0,2,12,1899
201312,999,18880, ,Crestview-Fort Walton Beach-Destin  FL ,36,36,12261,0,0,0,0,0,0,0,0,0,36,36,12261,0,0,0,0,0,0,0,0,0
201312,999,19060, ,Cumberland  MD-WV ,1,1,205,0,0,0,0,0,0,0,0,0,1,1,205,0,0,0,0,0,0,0,0,0
201312,999,19140,C,Dalton  GA ,5,5,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201312,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201312,999,19260, ,Danville  VA ,8,8,1120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201312,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,27,27,6451,0,0,0,0,0,0,0,0,0,27,27,6451,0,0,0,0,0,0,0,0,0
201312,999,19500, ,Decatur  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201312,999,20100,C,Dover  DE ,58,58,7338,0,0,0,0,0,0,0,0,0,58,58,7338,0,0,0,0,0,0,0,0,0
201312,999,20220, ,Dubuque  IA ,7,7,1816,0,0,0,0,0,0,0,0,0,6,6,1578,0,0,0,0,0,0,0,0,0
201312,999,20260, ,Duluth  MN-WI ,10,10,2142,0,0,0,0,0,0,0,0,0,5,5,1082,0,0,0,0,0,0,0,0,0
201312,999,20940, ,El Centro  CA ,74,74,12774,0,0,0,0,0,0,0,0,0,74,74,12774,0,0,0,0,0,0,0,0,0
201312,999,21300, ,Elmira  NY ,2,2,182,0,0,0,0,0,0,1,5,409,0,0,0,0,0,0,0,0,0,0,0,0
201312,999,21340, ,El Paso  TX ,156,156,23629,0,0,0,43,172,14985,0,0,0,156,156,23629,0,0,0,43,172,14985,0,0,0
201312,999,21500, ,Erie  PA ,3,3,637,0,0,0,0,0,0,0,0,0,3,3,637,0,0,0,0,0,0,0,0,0
201312,999,21660, ,Eugene-Springfield  OR ,32,32,7910,0,0,0,2,6,601,4,49,5137,11,11,2719,0,0,0,0,0,0,0,0,0
201312,999,21780, ,Evansville  IN-KY ,22,22,3954,0,0,0,0,0,0,0,0,0,22,22,3954,0,0,0,0,0,0,0,0,0
201312,999,21820,C,Fairbanks  AK ,4,4,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201312,999,22140,C,Farmington  NM ,14,14,2717,0,0,0,0,0,0,0,0,0,14,14,2717,0,0,0,0,0,0,0,0,0
201312,999,22180, ,Fayetteville  NC ,43,43,7401,0,0,0,0,0,0,1,17,903,43,43,7401,0,0,0,0,0,0,1,17,903
201312,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,103,103,23242,3,6,770,0,0,0,0,0,0,69,69,16375,3,6,770,0,0,0,0,0,0
201312,999,22380, ,Flagstaff  AZ ,20,20,4158,0,0,0,0,0,0,0,0,0,20,20,4158,0,0,0,0,0,0,0,0,0
201312,999,22500, ,Florence  SC ,22,22,3369,1,2,67,1,3,341,0,0,0,5,5,695,0,0,0,0,0,0,0,0,0
201312,999,22520, ,Florence-Muscle Shoals  AL ,13,13,1563,1,2,90,0,0,0,0,0,0,6,6,716,1,2,90,0,0,0,0,0,0
201312,999,22660,C,Fort Collins-Loveland  CO ,118,118,30277,0,0,0,1,3,617,2,40,4717,118,118,30277,0,0,0,1,3,617,2,40,4717
201312,999,22900, ,Fort Smith  AR-OK ,20,20,3882,5,10,590,0,0,0,0,0,0,16,16,3516,5,10,590,0,0,0,0,0,0
201312,999,23460, ,Gadsden  AL ,1,1,104,0,0,0,0,0,0,0,0,0,1,1,104,0,0,0,0,0,0,0,0,0
201312,999,23540, ,Gainesville  FL ,30,30,5435,0,0,0,0,0,0,2,20,1225,26,26,4985,0,0,0,0,0,0,0,0,0
201312,999,24140, ,Goldsboro  NC ,15,15,2062,0,0,0,0,0,0,0,0,0,15,15,2062,0,0,0,0,0,0,0,0,0
201312,999,24220, ,Grand Forks  ND-MN ,5,5,1287,0,0,0,0,0,0,0,0,0,5,5,1287,0,0,0,0,0,0,0,0,0
201312,999,24300,C,Grand Junction  CO ,20,20,5090,0,0,0,0,0,0,0,0,0,20,20,5090,0,0,0,0,0,0,0,0,0
201312,999,24500, ,Great Falls  MT ,3,3,500,0,0,0,0,0,0,0,0,0,3,3,500,0,0,0,0,0,0,0,0,0
201312,999,24580, ,Green Bay  WI ,25,25,4970,1,2,180,0,0,0,2,10,591,7,7,2263,1,2,180,0,0,0,0,0,0
201312,999,24780, ,Greenville  NC ,21,21,3247,2,4,312,0,0,0,3,24,1643,21,21,3247,2,4,312,0,0,0,3,24,1643
201312,999,25180, ,Hagerstown-Martinsburg  MD-WV ,41,41,6706,0,0,0,0,0,0,0,0,0,41,41,6706,0,0,0,0,0,0,0,0,0
201312,999,25260, ,Hanford-Corcoran  CA ,32,32,4567,0,0,0,0,0,0,0,0,0,23,23,3310,0,0,0,0,0,0,0,0,0
201312,999,25500,C,Harrisonburg  VA ,11,11,2055,0,0,0,0,0,0,0,0,0,11,11,2055,0,0,0,0,0,0,0,0,0
201312,999,25620, ,Hattiesburg  MS ,2,2,326,0,0,0,4,15,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201312,999,25860, ,Hickory-Lenoir-Morganton  NC ,41,41,8474,0,0,0,0,0,0,0,0,0,41,41,8474,0,0,0,0,0,0,0,0,0
201312,999,26180,C,Honolulu  HI ,78,78,25338,0,0,0,0,0,0,3,117,11048,78,78,25338,0,0,0,0,0,0,3,117,11048
201312,999,26300, ,Hot Springs  AR ,2,2,355,0,0,0,0,0,0,0,0,0,2,2,355,0,0,0,0,0,0,0,0,0
201312,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,35,35,8299,0,0,0,0,0,0,0,0,0,35,35,8299,0,0,0,0,0,0,0,0,0
201312,999,26580, ,Huntington-Ashland  WV-KY-OH ,2,2,172,0,0,0,0,0,0,1,5,250,0,0,0,0,0,0,0,0,0,0,0,0
201312,999,26980, ,Iowa City  IA ,18,18,5518,0,0,0,1,3,255,1,18,2381,17,17,5283,0,0,0,0,0,0,1,18,2381
201312,999,27100, ,Jackson  MI ,6,6,930,0,0,0,0,0,0,0,0,0,4,4,712,0,0,0,0,0,0,0,0,0
201312,999,27260,C,Jacksonville  FL ,390,390,90094,6,12,1056,0,0,0,5,234,17967,389,389,89811,5,10,877,0,0,0,5,234,17967
201312,999,27340, ,Jacksonville  NC ,37,37,4533,0,0,0,0,0,0,0,0,0,37,37,4533,0,0,0,0,0,0,0,0,0
201312,999,27500, ,Janesville  WI ,1,1,99,0,0,0,0,0,0,0,0,0,1,1,99,0,0,0,0,0,0,0,0,0
201312,999,27620, ,Jefferson City  MO ,10,10,1891,1,2,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201312,999,27780, ,Johnstown  PA ,1,1,90,0,0,0,0,0,0,0,0,0,1,1,90,0,0,0,0,0,0,0,0,0
201312,999,27900, ,Joplin  MO ,18,18,1813,0,0,0,0,0,0,0,0,0,18,18,1813,0,0,0,0,0,0,0,0,0
201312,999,28020, ,Kalamazoo-Portage  MI ,17,17,3904,1,2,467,0,0,0,0,0,0,7,7,2089,0,0,0,0,0,0,0,0,0
201312,999,28420, ,Kennewick-Pasco-Richland  WA ,60,60,15224,8,16,2258,0,0,0,3,45,5514,10,10,2544,5,10,1447,0,0,0,0,0,0
201312,999,28660, ,Killeen-Temple-Fort Hood  TX ,60,60,10379,20,40,3053,0,0,0,0,0,0,60,60,10379,20,40,3053,0,0,0,0,0,0
201312,999,29100, ,La Crosse  WI-MN ,11,11,2291,1,2,160,0,0,0,1,114,12667,4,4,1059,1,2,160,0,0,0,1,114,12667
201312,999,29420, ,Lake Havasu City-Kingman  AZ ,30,30,5685,0,0,0,0,0,0,0,0,0,30,30,5685,0,0,0,0,0,0,0,0,0
201312,999,29460,C,Lakeland-Winter Haven  FL ,153,153,28458,0,0,0,0,0,0,0,0,0,150,150,28139,0,0,0,0,0,0,0,0,0
201312,999,29540, ,Lancaster  PA ,52,52,7949,0,0,0,2,6,1568,0,0,0,51,51,7765,0,0,0,2,6,1568,0,0,0
201312,999,29700,C,Laredo  TX ,59,59,8611,0,0,0,1,3,142,1,69,4212,0,0,0,0,0,0,0,0,0,0,0,0
201312,999,29740,C,Las Cruces  NM ,57,57,10048,0,0,0,0,0,0,0,0,0,43,43,7511,0,0,0,0,0,0,0,0,0
201312,999,29940, ,Lawrence  KS ,17,17,4136,0,0,0,0,0,0,0,0,0,15,15,3551,0,0,0,0,0,0,0,0,0
201312,999,30020, ,Lawton  OK ,3,3,748,0,0,0,0,0,0,0,0,0,3,3,748,0,0,0,0,0,0,0,0,0
201312,999,30300, ,Lewiston  ID-WA ,2,2,451,1,2,328,0,0,0,0,0,0,2,2,451,1,2,328,0,0,0,0,0,0
201312,999,30700, ,Lincoln  NE ,52,52,11409,0,0,0,0,0,0,4,56,3848,52,52,11409,0,0,0,0,0,0,4,56,3848
201312,999,30860, ,Logan  UT-ID ,18,18,2927,0,0,0,1,4,336,1,16,1434,16,16,2617,0,0,0,0,0,0,0,0,0
201312,999,31020, ,Longview  WA ,10,10,2026,0,0,0,0,0,0,0,0,0,10,10,2026,0,0,0,0,0,0,0,0,0
201312,999,31340, ,Lynchburg  VA ,24,24,5814,0,0,0,0,0,0,0,0,0,24,24,5814,0,0,0,0,0,0,0,0,0
201312,999,31740, ,Manhattan  KS ,16,16,3483,0,0,0,0,0,0,1,18,1537,4,4,984,0,0,0,0,0,0,0,0,0
201312,999,31860, ,Mankato-North Mankato  MN ,9,9,1499,0,0,0,0,0,0,2,28,1832,0,0,0,0,0,0,0,0,0,0,0,0
201312,999,32580,C,McAllen-Edinburg-Mission  TX ,204,204,33565,2,4,107,8,32,1825,0,0,0,193,193,32799,2,4,107,8,32,1825,0,0,0
201312,999,32780, ,Medford  OR ,40,40,9811,0,0,0,0,0,0,0,0,0,37,37,9324,0,0,0,0,0,0,0,0,0
201312,999,32820,C,Memphis  TN-MS-AR ,136,136,25922,0,0,0,0,0,0,0,0,0,128,128,25080,0,0,0,0,0,0,0,0,0
201312,999,32900, ,Merced  CA ,6,6,1984,0,0,0,0,0,0,0,0,0,6,6,1984,0,0,0,0,0,0,0,0,0
201312,999,33100,C,Miami-Fort Lauderdale-Pompano Beach  FL ,419,419,136426,3,6,456,2,8,1578,21,554,72340,412,412,133500,3,6,456,2,8,1578,18,513,62056
201312,999,33540,C,Missoula  MT ,11,11,1709,0,0,0,0,0,0,0,0,0,11,11,1709,0,0,0,0,0,0,0,0,0
201312,999,33700, ,Modesto  CA ,16,16,4113,0,0,0,0,0,0,0,0,0,14,14,3891,0,0,0,0,0,0,0,0,0
201312,999,34060, ,Morgantown  WV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201312,999,34620, ,Muncie  IN ,1,1,105,0,0,0,0,0,0,1,21,1009,0,0,0,0,0,0,0,0,0,0,0,0
201312,999,34940,C,Naples-Marco Island  FL ,107,107,49194,0,0,0,2,8,1263,2,20,2463,19,19,27935,0,0,0,0,0,0,0,0,0
201312,999,35660, ,Niles-Benton Harbor  MI ,3,3,503,0,0,0,0,0,0,0,0,0,2,2,286,0,0,0,0,0,0,0,0,0
201312,999,35980, ,Norwich-New London  CT ,25,25,5231,0,0,0,0,0,0,0,0,0,23,23,4900,0,0,0,0,0,0,0,0,0
201312,999,36100,C,Ocala  FL ,44,44,8159,0,0,0,0,0,0,0,0,0,43,43,7988,0,0,0,0,0,0,0,0,0
201312,999,36140,C,Ocean City  NJ ,36,36,9884,14,28,4239,0,0,0,0,0,0,35,35,9718,14,28,4239,0,0,0,0,0,0
201312,999,36980, ,Owensboro  KY ,11,11,1468,0,0,0,0,0,0,0,0,0,11,11,1468,0,0,0,0,0,0,0,0,0
201312,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,75,75,25604,0,0,0,0,0,0,0,0,0,74,74,25180,0,0,0,0,0,0,0,0,0
201312,999,37460, ,Panama City-Lynn Haven-Panama City Beach  FL ,32,32,6162,0,0,0,0,0,0,0,0,0,32,32,6162,0,0,0,0,0,0,0,0,0
201312,999,37620, ,Parkersburg-Marietta-Vienna  WV-OH ,7,7,1056,0,0,0,0,0,0,0,0,0,1,1,24,0,0,0,0,0,0,0,0,0
201312,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,127,127,19792,1,2,100,0,0,0,0,0,0,127,127,19792,1,2,100,0,0,0,0,0,0
201312,999,38060,C,Phoenix-Mesa-Glendale  AZ ,989,989,226741,14,28,3064,7,21,4587,43,1242,179999,902,902,213186,14,28,3064,7,21,4587,43,1242,179999
201312,999,38340, ,Pittsfield  MA ,1,1,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201312,999,38540, ,Pocatello  ID ,5,5,594,0,0,0,0,0,0,0,0,0,1,1,191,0,0,0,0,0,0,0,0,0
201312,999,38900,C,Portland-Vancouver-Hillsboro  OR-WA ,338,338,90375,2,4,770,0,0,0,7,192,22645,328,328,88019,2,4,770,0,0,0,6,187,22329
201312,999,39140, ,Prescott  AZ ,53,53,13293,0,0,0,0,0,0,0,0,0,53,53,13293,0,0,0,0,0,0,0,0,0
201312,999,39340, ,Provo-Orem  UT ,123,123,31489,6,12,1134,0,0,0,17,114,20405,123,123,31489,6,12,1134,0,0,0,17,114,20405
201312,999,39380,C,Pueblo  CO ,9,9,1531,0,0,0,0,0,0,0,0,0,9,9,1531,0,0,0,0,0,0,0,0,0
201312,999,39660, ,Rapid City  SD ,29,29,5719,0,0,0,0,0,0,0,0,0,27,27,5466,0,0,0,0,0,0,0,0,0
201312,999,39820, ,Redding  CA ,10,10,1702,0,0,0,0,0,0,0,0,0,10,10,1702,0,0,0,0,0,0,0,0,0
201312,999,40060,C,Richmond  VA ,221,221,44562,1,2,185,3,11,836,1,24,1700,215,215,43664,1,2,185,3,11,836,1,24,1700
201312,999,40220, ,Roanoke  VA ,31,31,7425,0,0,0,0,0,0,3,53,1310,24,24,5750,0,0,0,0,0,0,2,48,1070
201312,999,40340, ,Rochester  MN ,29,29,6908,0,0,0,0,0,0,0,0,0,27,27,6473,0,0,0,0,0,0,0,0,0
201312,999,40580, ,Rocky Mount  NC ,11,11,1907,0,0,0,0,0,0,0,0,0,11,11,1907,0,0,0,0,0,0,0,0,0
201312,999,40660, ,Rome  GA ,3,3,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201312,999,41100, ,St. George  UT ,143,143,27744,0,0,0,0,0,0,0,0,0,143,143,27744,0,0,0,0,0,0,0,0,0
201312,999,41140, ,St. Joseph  MO-KS ,1,1,180,0,0,0,0,0,0,0,0,0,1,1,180,0,0,0,0,0,0,0,0,0
201312,999,41420, ,Salem  OR ,41,41,8198,0,0,0,0,0,0,15,178,18031,38,38,7535,0,0,0,0,0,0,15,178,18031
201312,999,41500, ,Salinas  CA ,5,5,1222,1,2,953,0,0,0,0,0,0,3,3,687,1,2,953,0,0,0,0,0,0
201312,999,41660,C,San Angelo  TX ,23,23,4719,0,0,0,0,0,0,0,0,0,23,23,4719,0,0,0,0,0,0,0,0,0
201312,999,41700,C,San Antonio-New Braunfels  TX ,396,396,78191,5,10,835,1,3,210,20,271,19783,164,164,37619,2,4,312,0,0,0,0,0,0
201312,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,277,277,95350,2,4,692,3,10,1750,6,503,63539,277,277,95350,2,4,692,3,10,1750,5,498,63185
201312,999,41780, ,Sandusky  OH ,3,3,753,0,0,0,0,0,0,0,0,0,3,3,753,0,0,0,0,0,0,0,0,0
201312,999,42020, ,San Luis Obispo-Paso Robles  CA ,16,16,6499,0,0,0,1,4,550,0,0,0,0,0,0,0,0,0,1,4,550,0,0,0
201312,999,42060, ,Santa Barbara-Santa Maria-Goleta  CA ,33,33,12866,3,6,270,0,0,0,0,0,0,33,33,12866,3,6,270,0,0,0,0,0,0
201312,999,42540, ,Scranton--Wilkes-Barre  PA ,11,11,3020,0,0,0,0,0,0,0,0,0,8,8,2442,0,0,0,0,0,0,0,0,0
201312,999,43100, ,Sheboygan  WI ,2,2,773,0,0,0,0,0,0,0,0,0,1,1,215,0,0,0,0,0,0,0,0,0
201312,999,43620, ,Sioux Falls  SD ,30,30,5218,0,0,0,0,0,0,1,86,6088,30,30,5218,0,0,0,0,0,0,1,86,6088
201312,999,44060, ,Spokane  WA ,40,40,9128,0,0,0,0,0,0,0,0,0,39,39,8942,0,0,0,0,0,0,0,0,0
201312,999,44100, ,Springfield  IL ,6,6,1845,0,0,0,0,0,0,0,0,0,6,6,1845,0,0,0,0,0,0,0,0,0
201312,999,44140, ,Springfield  MA ,22,22,5072,0,0,0,0,0,0,0,0,0,17,17,4179,0,0,0,0,0,0,0,0,0
201312,999,44180, ,Springfield  MO ,38,38,6909,0,0,0,0,0,0,2,59,2453,25,25,4829,0,0,0,0,0,0,0,0,0
201312,999,44300, ,State College  PA ,55,55,7612,0,0,0,0,0,0,0,0,0,54,54,7439,0,0,0,0,0,0,0,0,0
201312,999,44600, ,Steubenville-Weirton  OH-WV ,1,1,220,0,0,0,0,0,0,0,0,0,1,1,220,0,0,0,0,0,0,0,0,0
201312,999,44700,C,Stockton  CA ,32,32,7815,0,0,0,0,0,0,0,0,0,32,32,7815,0,0,0,0,0,0,0,0,0
201312,999,44940,C,Sumter  SC ,45,45,603,0,0,0,0,0,0,2,32,1845,45,45,603,0,0,0,0,0,0,2,32,1845
201312,999,45220, ,Tallahassee  FL ,57,57,9729,3,6,568,1,3,332,3,66,5852,39,39,7020,2,4,338,0,0,0,0,0,0
201312,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,379,379,111914,1,2,189,8,26,4115,7,91,7280,374,374,110826,1,2,189,8,26,4115,5,71,5239
201312,999,45460, ,Terre Haute  IN ,5,5,916,0,0,0,0,0,0,1,5,247,3,3,661,0,0,0,0,0,0,0,0,0
201312,999,45500, ,Texarkana  TX-Texarkana  AR ,3,3,365,0,0,0,0,0,0,0,0,0,3,3,365,0,0,0,0,0,0,0,0,0
201312,999,45820, ,Topeka  KS ,12,12,2756,2,4,320,0,0,0,0,0,0,11,11,2541,2,4,320,0,0,0,0,0,0
201312,999,46060,C,Tucson  AZ ,152,152,39428,2,4,203,0,0,0,4,102,11963,63,63,18752,0,0,0,0,0,0,0,0,0
201312,999,46220, ,Tuscaloosa  AL ,39,39,8226,1,2,266,0,0,0,2,38,3364,13,13,3239,0,0,0,0,0,0,0,0,0
201312,999,46540, ,Utica-Rome  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201312,999,46660, ,Valdosta  GA ,26,26,2790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201312,999,47020, ,Victoria  TX ,6,6,839,0,0,0,0,0,0,9,160,11279,6,6,839,0,0,0,0,0,0,9,160,11279
201312,999,47260,C,Virginia Beach-Norfolk-Newport News  VA-NC ,228,228,42289,0,0,0,0,0,0,0,0,0,209,209,39436,0,0,0,0,0,0,0,0,0
201312,999,47300, ,Visalia-Porterville  CA ,118,118,24843,0,0,0,0,0,0,3,18,580,118,118,24843,0,0,0,0,0,0,3,18,580
201312,999,47380, ,Waco  TX ,12,12,4498,6,12,648,0,0,0,0,0,0,12,12,4498,6,12,648,0,0,0,0,0,0
201312,999,47940, ,Waterloo-Cedar Falls  IA ,9,9,1986,0,0,0,0,0,0,0,0,0,4,4,1403,0,0,0,0,0,0,0,0,0
201312,999,48300, ,Wenatchee-East Wenatchee  WA ,15,15,2330,0,0,0,0,0,0,0,0,0,15,15,2330,0,0,0,0,0,0,0,0,0
201312,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201312,999,48660, ,Wichita Falls  TX ,7,7,1479,0,0,0,0,0,0,0,0,0,7,7,1479,0,0,0,0,0,0,0,0,0
201312,999,48900,C,Wilmington  NC ,230,230,57674,1,2,240,0,0,0,4,192,31783,172,172,48354,1,2,240,0,0,0,4,192,31783
201312,999,49420, ,Yakima  WA ,11,11,2770,0,0,0,0,0,0,0,0,0,11,11,2770,0,0,0,0,0,0,0,0,0
201312,999,49740, ,Yuma  AZ ,30,30,4996,1,2,131,0,0,0,0,0,0,30,30,4996,1,2,131,0,0,0,0,0,0
