Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201206,999,10740,C,Albuquerque  NM ,196,196,37951,0,0,0,1,3,422,2,36,2802,15,15,6087,0,0,0,0,0,0,0,0,0
201206,999,10780, ,Alexandria  LA ,26,26,4294,1,2,208,0,0,0,1,10,656,0,0,0,0,0,0,0,0,0,0,0,0
201206,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,98,98,17341,0,0,0,1,3,389,4,45,3806,63,63,11510,0,0,0,0,0,0,3,36,2770
201206,999,11020, ,Altoona  PA ,3,3,351,0,0,0,0,0,0,0,0,0,3,3,351,0,0,0,0,0,0,0,0,0
201206,999,11100, ,Amarillo  TX ,34,34,7805,0,0,0,0,0,0,0,0,0,34,34,7805,0,0,0,0,0,0,0,0,0
201206,999,11260,C,Anchorage  AK ,111,111,25164,0,0,0,0,0,0,0,0,0,105,105,23840,0,0,0,0,0,0,0,0,0
201206,999,11500, ,Anniston-Oxford  AL ,7,7,1146,0,0,0,0,0,0,0,0,0,7,7,1146,0,0,0,0,0,0,0,0,0
201206,999,12020, ,Athens-Clarke County  GA ,17,17,3600,0,0,0,0,0,0,0,0,0,17,17,3600,0,0,0,0,0,0,0,0,0
201206,999,12100,C,Atlantic City-Hammonton  NJ ,35,35,4516,0,0,0,0,0,0,1,7,1538,15,15,1594,0,0,0,0,0,0,0,0,0
201206,999,12260, ,Augusta-Richmond County  GA-SC ,238,238,35203,0,0,0,0,0,0,0,0,0,199,199,28997,0,0,0,0,0,0,0,0,0
201206,999,12540, ,Bakersfield-Delano  CA ,88,88,17059,1,2,145,0,0,0,1,16,808,2,2,316,0,0,0,0,0,0,0,0,0
201206,999,12620, ,Bangor  ME ,15,15,2255,4,8,670,0,0,0,0,0,0,13,13,1794,4,8,670,0,0,0,0,0,0
201206,999,12700, ,Barnstable Town  MA ,25,25,9423,4,8,1459,0,0,0,1,5,683,7,7,3365,3,6,1146,0,0,0,0,0,0
201206,999,12980, ,Battle Creek  MI ,1,1,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201206,999,13140, ,Beaumont-Port Arthur  TX ,42,42,6308,0,0,0,0,0,0,0,0,0,42,42,6308,0,0,0,0,0,0,0,0,0
201206,999,13380, ,Bellingham  WA ,31,31,7239,0,0,0,0,0,0,0,0,0,31,31,7239,0,0,0,0,0,0,0,0,0
201206,999,13740, ,Billings  MT ,31,31,7048,1,2,209,0,0,0,0,0,0,31,31,7048,1,2,209,0,0,0,0,0,0
201206,999,13780, ,Binghamton  NY ,1,1,199,0,0,0,0,0,0,0,0,0,1,1,199,0,0,0,0,0,0,0,0,0
201206,999,13900, ,Bismarck  ND ,94,94,17920,1,2,286,1,3,363,1,5,387,31,31,7348,0,0,0,0,0,0,0,0,0
201206,999,14020, ,Bloomington  IN ,18,18,3107,1,2,187,0,0,0,0,0,0,18,18,3107,1,2,187,0,0,0,0,0,0
201206,999,14060, ,Bloomington-Normal  IL ,28,28,3736,0,0,0,0,0,0,1,12,332,11,11,1066,0,0,0,0,0,0,0,0,0
201206,999,14260,C,Boise City-Nampa  ID ,276,276,62395,0,0,0,16,64,3997,0,0,91,275,275,62222,0,0,0,16,64,3997,0,0,91
201206,999,14540, ,Bowling Green  KY ,41,41,8110,0,0,0,0,0,0,0,0,0,41,41,8110,0,0,0,0,0,0,0,0,0
201206,999,15260, ,Brunswick  GA ,34,34,8582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201206,999,15540, ,Burlington-South Burlington  VT ,28,28,5952,2,4,423,0,0,0,1,23,1874,19,19,3705,2,4,423,0,0,0,0,0,0
201206,999,15940, ,Canton-Massillon  OH ,28,28,6117,1,2,150,0,0,0,0,0,0,26,26,5903,1,2,150,0,0,0,0,0,0
201206,999,15980,C,Cape Coral-Fort Myers  FL ,206,206,46942,8,16,1207,4,16,2724,4,32,4781,206,206,46942,8,16,1207,4,16,2724,4,32,4781
201206,999,16180,C,Carson City  NV ,1,1,328,0,0,0,0,0,0,0,0,0,1,1,328,0,0,0,0,0,0,0,0,0
201206,999,16220, ,Casper  WY ,26,26,4979,0,0,0,0,0,0,0,0,0,26,26,4979,0,0,0,0,0,0,0,0,0
201206,999,16300, ,Cedar Rapids  IA ,64,64,6824,3,6,615,2,7,633,1,5,167,33,33,3892,2,4,471,2,7,633,0,0,0
201206,999,16580, ,Champaign-Urbana  IL ,9,9,2425,0,0,0,0,0,0,0,0,0,9,9,2425,0,0,0,0,0,0,0,0,0
201206,999,16620, ,Charleston  WV ,19,19,3949,0,0,0,0,0,0,0,0,0,9,9,2194,0,0,0,0,0,0,0,0,0
201206,999,16700,C,Charleston-North Charleston-Summerville  SC ,308,308,71776,0,0,0,0,0,0,4,47,2330,236,236,60249,0,0,0,0,0,0,1,6,267
201206,999,16820, ,Charlottesville  VA ,35,35,6482,0,0,0,0,0,0,0,0,0,35,35,6482,0,0,0,0,0,0,0,0,0
201206,999,16940, ,Cheyenne  WY ,34,34,6953,0,0,0,0,0,0,0,0,0,34,34,6953,0,0,0,0,0,0,0,0,0
201206,999,17020, ,Chico  CA ,11,11,2082,0,0,0,0,0,0,0,0,0,11,11,2082,0,0,0,0,0,0,0,0,0
201206,999,17300, ,Clarksville  TN-KY ,113,113,13166,0,0,0,1,4,125,3,24,1050,113,113,13166,0,0,0,1,4,125,3,24,1050
201206,999,17660, ,Coeur dAlene  ID ,62,62,12588,0,0,0,0,0,0,1,23,1785,45,45,9903,0,0,0,0,0,0,0,0,0
201206,999,17780, ,College Station-Bryan  TX ,50,50,8586,16,32,2663,1,4,350,2,32,1441,35,35,5777,16,32,2663,0,0,0,0,0,0
201206,999,17820,C,Colorado Springs  CO ,236,236,83463,0,0,0,0,0,0,13,260,33122,236,236,83463,0,0,0,0,0,0,13,260,33122
201206,999,17860, ,Columbia  MO ,48,48,12310,0,0,0,0,0,0,0,0,0,48,48,12310,0,0,0,0,0,0,0,0,0
201206,999,18880, ,Crestview-Fort Walton Beach-Destin  FL ,26,26,8410,0,0,0,0,0,0,0,0,0,26,26,8410,0,0,0,0,0,0,0,0,0
201206,999,19060, ,Cumberland  MD-WV ,5,5,989,0,0,0,0,0,0,1,8,300,5,5,989,0,0,0,0,0,0,1,8,300
201206,999,19140,C,Dalton  GA ,8,8,1122,0,0,0,0,0,0,0,0,0,3,3,545,0,0,0,0,0,0,0,0,0
201206,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201206,999,19260, ,Danville  VA ,7,7,869,0,0,0,0,0,0,2,10,590,0,0,0,0,0,0,0,0,0,0,0,0
201206,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,42,42,8542,1,2,250,0,0,0,1,5,361,23,23,4688,1,2,250,0,0,0,0,0,0
201206,999,19500, ,Decatur  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201206,999,20100,C,Dover  DE ,66,66,8683,0,0,0,1,4,385,11,100,7241,11,11,1055,0,0,0,1,4,385,10,92,6486
201206,999,20220, ,Dubuque  IA ,28,28,4666,0,0,0,0,0,0,0,0,0,26,26,4180,0,0,0,0,0,0,0,0,0
201206,999,20260, ,Duluth  MN-WI ,23,23,3378,1,2,219,0,0,0,1,5,574,14,14,2286,0,0,0,0,0,0,0,0,0
201206,999,20940, ,El Centro  CA ,17,17,3271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201206,999,21300, ,Elmira  NY ,1,1,195,0,0,0,0,0,0,0,0,0,1,1,195,0,0,0,0,0,0,0,0,0
201206,999,21340, ,El Paso  TX ,268,268,39833,0,0,0,1,4,280,1,14,1067,268,268,39833,0,0,0,1,4,280,1,14,1067
201206,999,21500, ,Erie  PA ,20,20,4011,0,0,0,0,0,0,0,0,0,19,19,3891,0,0,0,0,0,0,0,0,0
201206,999,21660, ,Eugene-Springfield  OR ,28,28,5757,3,6,687,1,4,258,0,0,0,17,17,3723,2,4,493,1,4,258,0,0,0
201206,999,21780, ,Evansville  IN-KY ,39,39,6221,0,0,0,0,0,0,0,0,0,39,39,6221,0,0,0,0,0,0,0,0,0
201206,999,21820,C,Fairbanks  AK ,5,5,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201206,999,22140,C,Farmington  NM ,18,18,3821,0,0,0,0,0,0,1,8,535,6,6,1475,0,0,0,0,0,0,0,0,0
201206,999,22180, ,Fayetteville  NC ,145,145,18655,1,2,60,0,0,0,10,222,9938,145,145,18655,1,2,60,0,0,0,10,222,9938
201206,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,122,122,27957,1,2,378,0,0,0,0,0,0,112,112,25881,1,2,378,0,0,0,0,0,0
201206,999,22380, ,Flagstaff  AZ ,23,23,4452,0,0,0,0,0,0,0,0,0,16,16,3098,0,0,0,0,0,0,0,0,0
201206,999,22500, ,Florence  SC ,32,32,4063,2,4,204,0,0,0,0,0,0,4,4,595,0,0,0,0,0,0,0,0,0
201206,999,22520, ,Florence-Muscle Shoals  AL ,10,10,1152,0,0,0,0,0,0,2,32,1100,2,2,187,0,0,0,0,0,0,2,32,1100
201206,999,22660,C,Fort Collins-Loveland  CO ,105,105,26742,1,2,52,1,4,667,0,0,0,105,105,26742,1,2,52,1,4,667,0,0,0
201206,999,22900, ,Fort Smith  AR-OK ,52,52,8130,4,8,737,0,0,0,0,0,0,47,47,7635,4,8,737,0,0,0,0,0,0
201206,999,23460, ,Gadsden  AL ,4,4,743,0,0,0,0,0,0,0,0,0,1,1,389,0,0,0,0,0,0,0,0,0
201206,999,23540, ,Gainesville  FL ,23,23,3056,0,0,0,0,0,0,2,16,980,19,19,2599,0,0,0,0,0,0,0,0,0
201206,999,24140, ,Goldsboro  NC ,12,12,1765,0,0,0,0,0,0,0,0,0,12,12,1765,0,0,0,0,0,0,0,0,0
201206,999,24220, ,Grand Forks  ND-MN ,14,14,2363,0,0,0,0,0,0,1,48,3120,14,14,2363,0,0,0,0,0,0,1,48,3120
201206,999,24300,C,Grand Junction  CO ,40,40,9818,0,0,0,0,0,0,1,7,218,40,40,9818,0,0,0,0,0,0,1,7,218
201206,999,24500, ,Great Falls  MT ,5,5,905,0,0,0,0,0,0,0,0,0,5,5,905,0,0,0,0,0,0,0,0,0
201206,999,24580, ,Green Bay  WI ,54,54,10826,0,0,0,0,0,0,4,27,1038,35,35,8277,0,0,0,0,0,0,3,22,851
201206,999,24780, ,Greenville  NC ,32,32,3690,3,6,553,0,0,0,0,0,0,32,32,3690,3,6,553,0,0,0,0,0,0
201206,999,25180, ,Hagerstown-Martinsburg  MD-WV ,49,49,8410,0,0,0,0,0,0,0,0,0,49,49,8410,0,0,0,0,0,0,0,0,0
201206,999,25260, ,Hanford-Corcoran  CA ,14,14,2104,0,0,0,0,0,0,0,0,0,14,14,2104,0,0,0,0,0,0,0,0,0
201206,999,25500,C,Harrisonburg  VA ,22,22,3877,0,0,0,0,0,0,1,12,1100,22,22,3877,0,0,0,0,0,0,1,12,1100
201206,999,25620, ,Hattiesburg  MS ,0,0,0,4,8,841,0,0,0,0,0,0,0,0,0,4,8,841,0,0,0,0,0,0
201206,999,25860, ,Hickory-Lenoir-Morganton  NC ,20,20,4878,0,0,0,0,0,0,0,0,0,20,20,4878,0,0,0,0,0,0,0,0,0
201206,999,26180,C,Honolulu  HI ,148,148,46065,0,0,0,5,20,2300,12,81,9345,148,148,46065,0,0,0,5,20,2300,12,81,9345
201206,999,26300, ,Hot Springs  AR ,5,5,853,0,0,0,0,0,0,0,0,0,5,5,853,0,0,0,0,0,0,0,0,0
201206,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,47,47,15127,0,0,0,0,0,0,0,0,0,47,47,15127,0,0,0,0,0,0,0,0,0
201206,999,26580, ,Huntington-Ashland  WV-KY-OH ,5,5,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201206,999,26980, ,Iowa City  IA ,71,71,14344,3,6,734,0,0,0,1,5,354,68,68,13708,2,4,420,0,0,0,0,0,0
201206,999,27100, ,Jackson  MI ,4,4,516,0,0,0,0,0,0,0,0,0,2,2,297,0,0,0,0,0,0,0,0,0
201206,999,27260,C,Jacksonville  FL ,384,384,89235,1,2,170,0,0,0,0,0,0,382,382,89010,1,2,170,0,0,0,0,0,0
201206,999,27340, ,Jacksonville  NC ,147,147,17511,0,0,0,0,0,0,0,0,0,147,147,17511,0,0,0,0,0,0,0,0,0
201206,999,27500, ,Janesville  WI ,14,14,2629,1,2,195,0,0,0,0,0,0,13,13,2499,1,2,195,0,0,0,0,0,0
201206,999,27620, ,Jefferson City  MO ,14,14,2580,1,2,209,0,0,0,0,0,0,5,5,710,0,0,0,0,0,0,0,0,0
201206,999,27780, ,Johnstown  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201206,999,27900, ,Joplin  MO ,10,10,1305,0,0,0,0,0,0,1,5,341,3,3,242,0,0,0,0,0,0,0,0,0
201206,999,28020, ,Kalamazoo-Portage  MI ,30,30,6262,3,6,1327,0,0,0,0,0,0,22,22,5121,3,6,1327,0,0,0,0,0,0
201206,999,28420, ,Kennewick-Pasco-Richland  WA ,165,165,40476,0,0,0,0,0,0,3,54,4901,12,12,3090,0,0,0,0,0,0,0,0,0
201206,999,28660, ,Killeen-Temple-Fort Hood  TX ,185,185,29260,1,2,87,0,0,0,10,223,13773,144,144,22257,0,0,0,0,0,0,9,200,12559
201206,999,29100, ,La Crosse  WI-MN ,28,28,5152,0,0,0,0,0,0,0,0,0,18,18,3393,0,0,0,0,0,0,0,0,0
201206,999,29420, ,Lake Havasu City-Kingman  AZ ,25,25,5148,0,0,0,0,0,0,0,0,0,25,25,5148,0,0,0,0,0,0,0,0,0
201206,999,29460,C,Lakeland-Winter Haven  FL ,93,93,16955,0,0,0,0,0,0,1,7,847,89,89,16124,0,0,0,0,0,0,0,0,0
201206,999,29540, ,Lancaster  PA ,68,68,9982,0,0,0,1,3,195,3,36,2515,53,53,8226,0,0,0,0,0,0,2,26,1890
201206,999,29700,C,Laredo  TX ,70,70,10269,0,0,0,0,0,0,2,36,2531,0,0,0,0,0,0,0,0,0,0,0,0
201206,999,29740,C,Las Cruces  NM ,57,57,10802,0,0,0,0,0,0,0,0,0,57,57,10802,0,0,0,0,0,0,0,0,0
201206,999,29940, ,Lawrence  KS ,14,14,3297,0,0,0,0,0,0,2,36,3031,0,0,0,0,0,0,0,0,0,0,0,0
201206,999,30020, ,Lawton  OK ,11,11,2071,0,0,0,1,4,220,0,0,0,11,11,2071,0,0,0,1,4,220,0,0,0
201206,999,30300, ,Lewiston  ID-WA ,3,3,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201206,999,30700, ,Lincoln  NE ,74,74,14303,0,0,0,0,0,0,1,39,959,2,2,425,0,0,0,0,0,0,0,0,0
201206,999,30860, ,Logan  UT-ID ,62,62,7729,0,0,0,1,3,250,2,37,2305,59,59,7253,0,0,0,0,0,0,1,27,1400
201206,999,31020, ,Longview  WA ,7,7,1245,0,0,0,0,0,0,0,0,0,7,7,1245,0,0,0,0,0,0,0,0,0
201206,999,31340, ,Lynchburg  VA ,51,51,8743,0,0,0,0,0,0,2,42,4852,51,51,8743,0,0,0,0,0,0,2,42,4852
201206,999,31740, ,Manhattan  KS ,30,30,5949,0,0,0,1,3,279,1,27,2264,7,7,1410,0,0,0,0,0,0,0,0,0
201206,999,31860, ,Mankato-North Mankato  MN ,19,19,3203,0,0,0,0,0,0,1,6,764,5,5,911,0,0,0,0,0,0,0,0,0
201206,999,32580,C,McAllen-Edinburg-Mission  TX ,274,274,43879,0,0,0,5,20,640,0,0,0,250,250,41717,0,0,0,5,20,640,0,0,0
201206,999,32780, ,Medford  OR ,25,25,5872,0,0,0,0,0,0,2,27,3287,25,25,5872,0,0,0,0,0,0,2,27,3287
201206,999,32820,C,Memphis  TN-MS-AR ,215,215,38439,5,10,693,0,0,0,14,460,32119,164,164,30303,5,10,693,0,0,0,14,460,32119
201206,999,32900, ,Merced  CA ,4,4,1083,0,0,0,0,0,0,0,0,0,4,4,1083,0,0,0,0,0,0,0,0,0
201206,999,33100,C,Miami-Fort Lauderdale-Pompano Beach  FL ,389,389,105482,2,4,458,1,3,534,4,24,1558,369,369,101377,1,2,250,0,0,0,3,18,804
201206,999,33540,C,Missoula  MT ,30,30,5231,1,2,114,0,0,0,0,0,0,30,30,5231,1,2,114,0,0,0,0,0,0
201206,999,33700, ,Modesto  CA ,16,16,3734,0,0,0,0,0,0,0,0,0,13,13,3159,0,0,0,0,0,0,0,0,0
201206,999,34060, ,Morgantown  WV ,4,4,1067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201206,999,34620, ,Muncie  IN ,5,5,808,0,0,0,0,0,0,0,0,0,1,1,375,0,0,0,0,0,0,0,0,0
201206,999,34940,C,Naples-Marco Island  FL ,155,155,46903,0,0,0,8,31,4405,3,30,3605,155,155,46903,0,0,0,8,31,4405,3,30,3605
201206,999,35660, ,Niles-Benton Harbor  MI ,2,2,391,0,0,0,1,3,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201206,999,35980, ,Norwich-New London  CT ,20,20,3934,1,2,280,2,8,1394,0,0,0,15,15,2961,1,2,280,2,8,1394,0,0,0
201206,999,36100,C,Ocala  FL ,26,26,4611,0,0,0,0,0,0,0,0,0,26,26,4611,0,0,0,0,0,0,0,0,0
201206,999,36140,C,Ocean City  NJ ,24,24,6894,6,12,2027,0,0,0,0,0,0,22,22,6526,6,12,2027,0,0,0,0,0,0
201206,999,36980, ,Owensboro  KY ,23,23,2068,0,0,0,0,0,0,1,7,94,0,0,0,0,0,0,0,0,0,0,0,0
201206,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,99,99,29083,0,0,0,0,0,0,0,0,0,83,83,24711,0,0,0,0,0,0,0,0,0
201206,999,37460, ,Panama City-Lynn Haven-Panama City Beach  FL ,26,26,3617,1,2,129,0,0,0,1,5,392,10,10,1985,0,0,0,0,0,0,0,0,0
201206,999,37620, ,Parkersburg-Marietta-Vienna  WV-OH ,12,12,1733,1,2,150,0,0,0,0,0,0,12,12,1733,0,0,0,0,0,0,0,0,0
201206,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,159,159,31494,0,0,0,0,0,0,0,0,0,159,159,31494,0,0,0,0,0,0,0,0,0
201206,999,38060,C,Phoenix-Mesa-Glendale  AZ ,1180,1180,276799,1,2,298,0,0,0,2,10,1909,1098,1098,265387,1,2,298,0,0,0,2,10,1909
201206,999,38340, ,Pittsfield  MA ,1,1,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201206,999,38540, ,Pocatello  ID ,15,15,1892,0,0,0,0,0,0,0,0,0,9,9,1027,0,0,0,0,0,0,0,0,0
201206,999,38900,C,Portland-Vancouver-Hillsboro  OR-WA ,445,445,114961,2,4,734,3,11,1472,8,72,8507,417,417,107906,2,4,734,3,11,1472,7,67,8004
201206,999,39140, ,Prescott  AZ ,34,34,9038,0,0,0,0,0,0,0,0,0,34,34,9038,0,0,0,0,0,0,0,0,0
201206,999,39340, ,Provo-Orem  UT ,192,192,44899,0,0,0,2,8,1043,2,42,4100,192,192,44899,0,0,0,2,8,1043,2,42,4100
201206,999,39380,C,Pueblo  CO ,43,43,5786,0,0,0,0,0,0,0,0,0,43,43,5786,0,0,0,0,0,0,0,0,0
201206,999,39660, ,Rapid City  SD ,52,52,8406,0,0,0,0,0,0,0,0,0,52,52,8406,0,0,0,0,0,0,0,0,0
201206,999,39820, ,Redding  CA ,22,22,3699,0,0,0,0,0,0,0,0,0,22,22,3699,0,0,0,0,0,0,0,0,0
201206,999,40060,C,Richmond  VA ,261,261,51602,8,16,1302,0,0,0,2,12,764,248,248,49449,8,16,1302,0,0,0,2,12,764
201206,999,40220, ,Roanoke  VA ,30,30,5951,1,2,163,0,0,0,0,0,0,30,30,5951,1,2,163,0,0,0,0,0,0
201206,999,40340, ,Rochester  MN ,40,40,9357,0,0,0,0,0,0,0,0,0,37,37,8626,0,0,0,0,0,0,0,0,0
201206,999,40580, ,Rocky Mount  NC ,11,11,1569,0,0,0,0,0,0,0,0,0,11,11,1569,0,0,0,0,0,0,0,0,0
201206,999,40660, ,Rome  GA ,3,3,427,0,0,0,0,0,0,1,10,649,0,0,0,0,0,0,0,0,0,0,0,0
201206,999,41100, ,St. George  UT ,108,108,19416,0,0,0,0,0,0,0,0,0,108,108,19416,0,0,0,0,0,0,0,0,0
201206,999,41140, ,St. Joseph  MO-KS ,5,5,1054,2,4,390,0,0,0,0,0,0,5,5,1054,2,4,390,0,0,0,0,0,0
201206,999,41420, ,Salem  OR ,25,25,5030,1,2,358,3,12,1510,3,18,2520,24,24,4830,1,2,358,3,12,1510,3,18,2520
201206,999,41500, ,Salinas  CA ,11,11,2780,1,2,342,6,24,3348,3,32,3889,11,11,2780,1,2,342,6,24,3348,3,32,3889
201206,999,41660,C,San Angelo  TX ,14,14,1697,0,0,0,0,0,0,0,0,0,14,14,1697,0,0,0,0,0,0,0,0,0
201206,999,41700,C,San Antonio-New Braunfels  TX ,415,415,82755,2,4,564,0,0,0,9,329,24689,309,309,70082,2,4,564,0,0,0,8,323,23410
201206,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,203,203,73396,4,8,1708,15,53,9666,20,408,43086,190,190,69281,4,8,1708,15,53,9666,19,397,42099
201206,999,41780, ,Sandusky  OH ,1,1,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201206,999,42020, ,San Luis Obispo-Paso Robles  CA ,28,28,10354,1,2,160,0,0,0,0,0,0,5,5,1412,1,2,160,0,0,0,0,0,0
201206,999,42060, ,Santa Barbara-Santa Maria-Goleta  CA ,12,12,4874,0,0,0,0,0,0,0,0,0,12,12,4874,0,0,0,0,0,0,0,0,0
201206,999,42540, ,Scranton--Wilkes-Barre  PA ,10,10,2234,0,0,0,0,0,0,0,0,0,3,3,1033,0,0,0,0,0,0,0,0,0
201206,999,43100, ,Sheboygan  WI ,4,4,593,0,0,0,0,0,0,0,0,0,3,3,446,0,0,0,0,0,0,0,0,0
201206,999,43620, ,Sioux Falls  SD ,95,95,15357,0,0,0,2,8,877,9,178,13433,95,95,15357,0,0,0,2,8,877,9,178,13433
201206,999,44060, ,Spokane  WA ,76,76,24861,1,2,340,0,0,0,1,24,2681,75,75,24693,1,2,340,0,0,0,1,24,2681
201206,999,44100, ,Springfield  IL ,6,6,1310,6,12,2010,0,0,0,0,0,0,5,5,1091,6,12,2010,0,0,0,0,0,0
201206,999,44140, ,Springfield  MA ,25,25,4638,1,2,160,0,0,0,1,5,359,18,18,3070,1,2,160,0,0,0,0,0,0
201206,999,44180, ,Springfield  MO ,63,63,11324,0,0,0,0,0,0,4,53,2045,39,39,7837,0,0,0,0,0,0,0,0,0
201206,999,44300, ,State College  PA ,18,18,3446,0,0,0,0,0,0,1,75,13994,18,18,3446,0,0,0,0,0,0,1,75,13994
201206,999,44600, ,Steubenville-Weirton  OH-WV ,1,1,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201206,999,44700,C,Stockton  CA ,129,129,28778,0,0,0,0,0,0,0,0,0,126,126,28115,0,0,0,0,0,0,0,0,0
201206,999,44940,C,Sumter  SC ,13,13,2493,0,0,0,0,0,0,0,0,0,13,13,2493,0,0,0,0,0,0,0,0,0
201206,999,45220, ,Tallahassee  FL ,52,52,8933,4,8,573,0,0,0,4,101,7975,19,19,3729,0,0,0,0,0,0,3,72,5955
201206,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,551,551,148895,5,10,1032,1,3,55,30,678,66192,535,535,146520,5,10,1032,1,3,55,29,644,64708
201206,999,45460, ,Terre Haute  IN ,7,7,1059,1,2,123,0,0,0,2,22,1086,3,3,639,0,0,0,0,0,0,0,0,0
201206,999,45500, ,Texarkana  TX-Texarkana  AR ,8,8,2085,0,0,0,0,0,0,0,0,0,8,8,2085,0,0,0,0,0,0,0,0,0
201206,999,45820, ,Topeka  KS ,26,26,4501,1,2,200,0,0,0,2,16,1200,23,23,3918,1,2,200,0,0,0,2,16,1200
201206,999,46060,C,Tucson  AZ ,228,228,50834,2,4,178,1,3,299,5,117,13742,114,114,24147,0,0,0,0,0,0,0,0,0
201206,999,46220, ,Tuscaloosa  AL ,29,29,5968,1,2,266,0,0,0,2,42,3349,5,5,1416,0,0,0,0,0,0,0,0,0
201206,999,46540, ,Utica-Rome  NY ,2,2,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201206,999,46660, ,Valdosta  GA ,17,17,1745,0,0,0,0,0,0,0,0,0,17,17,1745,0,0,0,0,0,0,0,0,0
201206,999,47020, ,Victoria  TX ,8,8,1325,0,0,0,0,0,0,0,0,0,8,8,1325,0,0,0,0,0,0,0,0,0
201206,999,47260,C,Virginia Beach-Norfolk-Newport News  VA-NC ,321,321,60921,0,0,0,3,12,1274,12,273,17112,277,277,51679,0,0,0,3,12,1274,8,239,15934
201206,999,47300, ,Visalia-Porterville  CA ,41,41,8157,0,0,0,0,0,0,0,0,0,41,41,8157,0,0,0,0,0,0,0,0,0
201206,999,47380, ,Waco  TX ,35,35,6406,1,2,196,0,0,0,1,8,383,0,0,0,0,0,0,0,0,0,0,0,0
201206,999,47940, ,Waterloo-Cedar Falls  IA ,34,34,7135,0,0,0,5,16,1357,0,0,0,27,27,6326,0,0,0,5,16,1357,0,0,0
201206,999,48300, ,Wenatchee-East Wenatchee  WA ,22,22,3651,0,0,0,0,0,0,0,0,0,8,8,1101,0,0,0,0,0,0,0,0,0
201206,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201206,999,48660, ,Wichita Falls  TX ,10,10,2073,0,0,0,0,0,0,1,5,1176,0,0,0,0,0,0,0,0,0,0,0,0
201206,999,48900,C,Wilmington  NC ,172,172,34140,0,0,0,0,0,0,2,35,3985,67,67,13583,0,0,0,0,0,0,0,0,0
201206,999,49420, ,Yakima  WA ,6,6,2136,0,0,0,0,0,0,0,0,0,5,5,1953,0,0,0,0,0,0,0,0,0
201206,999,49740, ,Yuma  AZ ,26,26,4085,0,0,0,0,0,0,0,0,0,26,26,4085,0,0,0,0,0,0,0,0,0
