Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200810,218,19780,C,Des Moines-West Des Moines  IA ,220,220,39776,2,4,580,0,0,0,16,338,36856,209,209,37998,1,2,400,0,0,0,16,338,36856
200810,220,11460, ,Ann Arbor  MI ,15,15,2511,0,0,0,0,0,0,1,5,302,5,5,1078,0,0,0,0,0,0,0,0,0
200810,220,19820,C,Detroit-Warren-Livonia  MI ,187,187,42114,4,8,753,2,7,646,1,5,633,161,161,37050,4,8,753,2,7,646,0,0,0
200810,220,22420, ,Flint  MI ,12,12,2152,0,0,0,0,0,0,0,0,0,10,10,1785,0,0,0,0,0,0,0,0,0
200810,220,33780, ,Monroe  MI ,7,7,1049,0,0,0,0,0,0,0,0,0,5,5,726,0,0,0,0,0,0,0,0,0
200810,222,20020, ,Dothan  AL ,22,22,2563,0,0,0,0,0,0,0,0,0,22,22,2563,0,0,0,0,0,0,0,0,0
200810,232,20740, ,Eau Claire  WI ,44,44,6897,0,0,0,0,0,0,4,45,4013,44,44,6897,0,0,0,0,0,0,4,45,4013
200810,244,22020, ,Fargo  ND-MN ,75,75,13375,0,0,0,0,0,0,1,30,1700,75,75,13375,0,0,0,0,0,0,1,30,1700
200810,252,22540, ,Fond du Lac  WI ,2,2,453,1,2,258,0,0,0,1,30,4876,0,0,0,1,2,258,0,0,0,1,30,4876
200810,258,23060,C,Fort Wayne  IN ,61,61,11505,1,2,280,0,0,0,1,12,430,61,61,11505,1,2,280,0,0,0,1,12,430
200810,260,23420, ,Fresno  CA ,131,131,22112,0,0,0,0,0,0,3,16,1616,122,122,20583,0,0,0,0,0,0,3,16,1616
200810,260,31460, ,Madera  CA ,25,25,3584,0,0,0,0,0,0,0,0,0,25,25,3584,0,0,0,0,0,0,0,0,0
200810,266,24340,C,Grand Rapids-Wyoming  MI ,96,96,14205,0,0,0,0,0,0,0,0,0,68,68,10643,0,0,0,0,0,0,0,0,0
200810,266,26100, ,Holland-Grand Haven  MI ,62,62,9146,0,0,0,0,0,30,0,0,0,55,55,7985,0,0,0,0,0,30,0,0,0
200810,266,34740, ,Muskegon-Norton Shores  MI ,13,13,2544,0,0,0,0,0,0,1,5,625,11,11,2284,0,0,0,0,0,0,0,0,0
200810,268,15500, ,Burlington  NC ,40,40,7210,0,0,0,0,0,0,0,0,0,40,40,7210,0,0,0,0,0,0,0,0,0
200810,268,24660,C,Greensboro-High Point  NC ,131,131,23687,0,0,0,0,0,0,11,187,11120,82,82,13159,0,0,0,0,0,0,9,174,9948
200810,268,49180, ,Winston-Salem  NC ,64,64,10729,0,0,0,0,0,0,2,86,7043,54,54,9020,0,0,0,0,0,0,2,86,7043
200810,273,11340, ,Anderson  SC ,24,24,6148,0,0,0,0,0,0,0,0,0,24,24,6148,0,0,0,0,0,0,0,0,0
200810,273,24860,C,Greenville  SC ,139,139,17271,0,0,0,0,0,0,1,5,683,122,122,12537,0,0,0,0,0,0,0,0,0
200810,273,43900, ,Spartanburg  SC ,55,55,5686,0,0,0,0,0,0,0,0,0,55,55,5686,0,0,0,0,0,0,0,0,0
200810,274,25060, ,Gulfport-Biloxi  MS ,95,95,11017,39,78,4476,5,20,4747,4,23,1306,95,95,11017,39,78,4476,5,20,4747,4,23,1306
200810,274,37700, ,Pascagoula  MS ,40,40,5927,0,0,0,0,0,0,0,0,0,40,40,5927,0,0,0,0,0,0,0,0,0
200810,276,25420, ,Harrisburg-Carlisle  PA ,66,66,12745,1,2,250,0,0,0,0,0,0,65,65,12581,1,2,250,0,0,0,0,0,0
200810,276,30140, ,Lebanon  PA ,13,13,1833,0,0,0,0,0,0,0,0,0,11,11,1508,0,0,0,0,0,0,0,0,0
200810,278,25540, ,Hartford-West Hartford-East Hartford  CT ,83,83,13939,14,28,2565,0,0,0,2,11,670,60,60,10153,14,28,2565,0,0,0,0,0,0
200810,288,26420,C,Houston-Sugar Land-Baytown  TX ,1808,1808,224844,10,20,2138,1,3,381,50,1143,110407,1068,1068,200936,8,16,1913,0,0,0,30,772,86380
200810,290,19460, ,Decatur  AL ,7,7,1198,0,0,0,0,0,0,0,0,0,7,7,1198,0,0,0,0,0,0,0,0,0
200810,290,26620, ,Huntsville  AL ,172,172,17881,0,0,0,0,0,0,11,267,15215,172,172,17881,0,0,0,0,0,0,11,267,15215
200810,292,26820, ,Idaho Falls  ID ,31,31,3238,0,0,0,0,0,0,0,0,0,31,31,3238,0,0,0,0,0,0,0,0,0
200810,294,11300, ,Anderson  IN ,6,6,1264,0,0,0,0,0,0,0,0,0,3,3,675,0,0,0,0,0,0,0,0,0
200810,294,18020, ,Columbus  IN ,13,13,2851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200810,294,26900,C,Indianapolis-Carmel  IN ,305,305,60879,0,0,0,1,4,378,5,178,39000,291,291,58746,0,0,0,1,4,378,5,178,39000
200810,296,27060, ,Ithaca  NY ,5,5,1122,0,0,0,0,0,0,0,0,0,4,4,845,0,0,0,0,0,0,0,0,0
200810,297,27180, ,Jackson  TN ,17,17,2829,0,0,0,2,8,440,0,0,0,17,17,2829,0,0,0,2,8,440,0,0,0
200810,298,27140, ,Jackson  MS ,97,97,16634,0,0,0,0,0,0,0,0,0,89,89,15766,0,0,0,0,0,0,0,0,0
200810,304,27740, ,Johnson City  TN ,25,25,3215,0,0,0,0,0,0,0,0,0,7,7,1272,0,0,0,0,0,0,0,0,0
200810,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,30,30,4513,1,2,103,0,0,0,0,0,0,18,18,2791,1,2,103,0,0,0,0,0,0
200810,308,27860, ,Jonesboro  AR ,50,50,5274,0,0,0,0,0,0,0,0,0,49,49,5124,0,0,0,0,0,0,0,0,0
200810,312,28140,C,Kansas City  MO-KS ,176,176,42234,3,6,588,30,118,7797,2,13,1100,145,145,36831,3,6,588,28,112,7310,1,6,615
200810,314,28940, ,Knoxville  TN ,121,121,15832,0,0,0,0,0,0,3,38,2283,27,27,5174,0,0,0,0,0,0,0,0,0
200810,316,29020, ,Kokomo  IN ,4,4,510,0,0,0,0,0,0,0,0,0,4,4,510,0,0,0,0,0,0,0,0,0
200810,318,29180, ,Lafayette  LA ,50,50,7219,0,0,0,0,0,0,1,11,537,22,22,3548,0,0,0,0,0,0,0,0,0
200810,320,29140, ,Lafayette  IN ,39,39,6323,0,0,0,0,0,0,4,32,1928,21,21,2855,0,0,0,0,0,0,3,18,756
200810,324,29340, ,Lake Charles  LA ,18,18,2705,2,4,251,0,0,0,1,22,1653,0,0,0,0,0,0,0,0,0,0,0,0
200810,330,29620, ,Lansing-East Lansing  MI ,14,14,2924,0,0,0,0,0,0,0,0,0,7,7,1474,0,0,0,0,0,0,0,0,0
200810,332,29820,C,Las Vegas-Paradise  NV ,332,332,46647,0,0,0,1,4,335,12,576,34171,332,332,46647,0,0,0,1,4,335,12,576,34171
200810,336,30460, ,Lexington-Fayette  KY ,69,69,11322,2,4,340,23,92,9874,5,140,6429,64,64,10468,2,4,340,23,92,9874,5,140,6429
200810,338,30620, ,Lima  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200810,340,30780, ,Little Rock-North Little Rock  AR ,135,135,25088,1,2,75,0,0,0,0,0,0,122,122,23312,1,2,75,0,0,0,0,0,0
200810,340,38220, ,Pine Bluff  AR ,5,5,779,0,0,0,0,0,0,2,24,320,5,5,779,0,0,0,0,0,0,2,24,320
200810,346,30980, ,Longview  TX ,9,9,1628,0,0,0,0,0,0,1,5,230,0,0,0,0,0,0,0,0,0,0,0,0
200810,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,267,267,93552,22,44,6481,5,15,2370,28,759,88711,237,237,83397,20,40,5827,1,3,467,22,726,86481
200810,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,20,20,8257,0,0,0,0,0,0,1,17,1594,13,13,6657,0,0,0,0,0,0,0,0,0
200810,348,40140,C,Riverside-San Bernardino-Ontario  CA ,487,487,142907,0,0,0,7,21,4039,4,31,2222,447,447,134714,0,0,0,7,21,4039,0,0,0
200810,350,21060, ,Elizabethtown  KY ,14,14,1985,0,0,0,0,0,0,0,0,0,14,14,1985,0,0,0,0,0,0,0,0,0
200810,350,31140,C,Louisville-Jefferson County  KY-IN ,174,174,27294,0,0,0,1,4,200,6,62,5021,156,156,23010,0,0,0,1,4,200,6,62,5021
200810,352,31180, ,Lubbock  TX ,41,41,7557,0,0,0,0,0,0,0,0,0,41,41,7557,0,0,0,0,0,0,0,0,0
200810,356,31420, ,Macon  GA ,9,9,1537,4,8,460,0,0,0,0,0,0,9,9,1537,4,8,460,0,0,0,0,0,0
200810,356,47580, ,Warner Robins  GA ,39,39,5489,0,0,0,0,0,0,0,0,0,39,39,5489,0,0,0,0,0,0,0,0,0
200810,358,31540,C,Madison  WI ,66,66,15692,5,10,1009,1,3,248,1,5,323,58,58,14223,4,8,820,0,0,0,0,0,0
200810,360,31900, ,Mansfield  OH ,5,5,1217,1,2,140,0,0,0,0,0,0,5,5,1217,1,2,140,0,0,0,0,0,0
200810,372,33260,C,Midland  TX ,32,32,3643,0,0,0,0,0,0,0,0,0,32,32,3643,0,0,0,0,0,0,0,0,0
200810,372,36220,C,Odessa  TX ,15,15,2938,0,0,0,0,0,0,0,0,0,15,15,2938,0,0,0,0,0,0,0,0,0
200810,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,107,107,31261,4,8,1114,1,4,400,1,5,408,90,90,26524,3,6,890,1,4,400,0,0,0
200810,376,39540, ,Racine  WI ,21,21,5435,0,0,0,0,0,0,0,0,0,21,21,5435,0,0,0,0,0,0,0,0,0
200810,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,445,445,100451,1,2,198,4,13,1455,4,102,13864,407,407,90917,1,2,198,4,13,1455,3,97,13127
200810,378,41060, ,St. Cloud  MN ,25,25,4577,0,0,0,0,0,0,1,7,441,20,20,4000,0,0,0,0,0,0,0,0,0
200810,380,33660, ,Mobile  AL ,56,56,10673,0,0,0,0,0,0,12,228,18931,52,52,9959,0,0,0,0,0,0,12,228,18931
200810,384,33740, ,Monroe  LA ,15,15,2223,0,0,0,0,0,0,1,5,383,0,0,0,0,0,0,0,0,0,0,0,0
200810,388,33860, ,Montgomery  AL ,18,18,3073,0,0,0,0,0,0,0,0,0,14,14,2300,0,0,0,0,0,0,0,0,0
200810,392,34100, ,Morristown  TN ,24,24,4098,2,4,220,0,0,0,0,0,0,20,20,3570,2,4,220,0,0,0,0,0,0
200810,396,34820, ,Myrtle Beach-North Myrtle Beach-Conway  SC ,101,101,15251,0,0,0,0,0,0,1,21,4680,93,93,13163,0,0,0,0,0,0,0,0,0
200810,400,34980,C,Nashville-Davidson--Murfreesboro  TN ,323,323,62451,0,0,0,0,0,0,6,135,7023,250,250,49777,0,0,0,0,0,0,5,130,5715
200810,406,35380,C,New Orleans-Metairie-Kenner  LA ,163,163,26950,14,28,1640,0,0,0,1,98,8200,152,152,24824,14,28,1640,0,0,0,1,98,8200
200810,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,48,48,24044,1,2,151,0,0,0,3,148,17480,36,36,13959,0,0,0,0,0,0,2,143,16886
200810,408,28740, ,Kingston  NY ,16,16,2861,0,0,0,0,0,0,0,0,0,16,16,2861,0,0,0,0,0,0,0,0,0
200810,408,35300, ,New Haven-Milford  CT ,37,37,7694,0,0,0,0,0,0,3,38,4226,35,35,7364,0,0,0,0,0,0,2,29,3672
200810,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,707,707,190664,74,148,15569,33,105,14343,54,885,78666,496,496,138649,68,136,14759,30,96,12806,34,740,65678
200810,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,37,37,7866,0,0,0,0,0,0,3,51,2825,26,26,6270,0,0,0,0,0,0,1,41,2000
200810,408,45940,C,Trenton-Ewing  NJ ,30,30,4756,0,0,0,0,0,0,2,33,3169,14,14,2141,0,0,0,0,0,0,1,25,2392
200810,416,36420,C,Oklahoma City  OK ,250,250,42584,2,4,317,2,6,563,1,15,844,144,144,26864,0,0,0,2,6,563,0,0,0
200810,420,36540,C,Omaha-Council Bluffs  NE-IA ,273,273,39354,1,2,215,0,0,0,2,45,18775,270,270,38805,1,2,215,0,0,0,2,45,18775
200810,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,76,76,18773,0,0,0,0,0,0,1,13,1273,47,47,12361,0,0,0,0,0,0,0,0,0
200810,422,36740,C,Orlando-Kissimmee  FL ,362,362,83011,1,2,30,1,4,869,4,67,7330,352,352,80586,1,2,30,1,4,869,3,56,6550
200810,422,37380, ,Palm Coast  FL ,18,18,4742,0,0,0,0,0,0,0,0,0,18,18,4742,0,0,0,0,0,0,0,0,0
200810,426,37900, ,Peoria  IL ,29,29,6223,0,0,0,0,0,0,0,0,0,29,29,6223,0,0,0,0,0,0,0,0,0
200810,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,522,522,84962,6,12,850,2,6,668,16,361,33174,403,403,67028,6,12,850,1,3,305,6,309,29399
200810,428,47220,C,Vineland-Millville-Bridgeton  NJ ,25,25,3045,0,0,0,0,0,0,0,0,0,1,1,71,0,0,0,0,0,0,0,0,0
200810,430,38300,C,Pittsburgh  PA ,254,254,51725,4,8,1160,1,4,520,0,0,0,206,206,43160,4,8,1160,1,4,520,0,0,0
200810,438,30340, ,Lewiston-Auburn  ME ,10,10,1537,0,0,0,0,0,0,1,6,586,6,6,963,0,0,0,0,0,0,1,6,586
200810,438,38860, ,Portland-South Portland-Biddeford  ME ,65,65,12624,1,2,400,3,10,921,0,0,0,44,44,8450,1,2,400,2,7,660,0,0,0
200810,442,38940,C,Port St. Lucie  FL ,44,44,9010,0,0,0,0,0,0,0,0,0,43,43,7598,0,0,0,0,0,0,0,0,0
200810,442,42680,C,Sebastian-Vero Beach  FL ,30,30,11657,0,0,0,0,0,0,0,0,0,30,30,11657,0,0,0,0,0,0,0,0,0
200810,450,20500,C,Durham  NC ,109,109,32285,2,4,343,1,4,343,1,10,681,46,46,20534,0,0,0,0,0,0,0,0,0
200810,450,39580,C,Raleigh-Cary  NC ,338,338,70444,0,0,0,0,0,0,15,310,26526,338,338,70444,0,0,0,0,0,0,15,310,26526
200810,456,39900,C,Reno-Sparks  NV ,79,79,17889,0,0,0,0,0,0,0,0,0,78,78,17702,0,0,0,0,0,0,0,0,0
200810,464,40380, ,Rochester  NY ,59,59,12358,2,4,290,1,3,240,1,5,177,48,48,10346,2,4,290,0,0,0,0,0,0
200810,466,40420, ,Rockford  IL ,32,32,4327,3,6,814,5,20,712,0,0,0,26,26,3195,3,6,814,5,20,712,0,0,0
200810,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,288,288,62040,0,0,0,0,0,0,2,16,244,286,286,61576,0,0,0,0,0,0,2,16,244
200810,472,49700, ,Yuba City  CA ,20,20,3246,0,0,0,0,0,0,0,0,0,20,20,3246,0,0,0,0,0,0,0,0,0
200810,474,13020, ,Bay City  MI ,1,1,142,0,0,0,0,0,0,0,0,0,1,1,142,0,0,0,0,0,0,0,0,0
200810,474,40980, ,Saginaw-Saginaw Township North  MI ,7,7,1469,0,0,0,0,0,0,0,0,0,7,7,1469,0,0,0,0,0,0,0,0,0
200810,476,41180,C,St. Louis  MO-IL ,359,359,72207,3,6,439,9,33,2356,3,40,2200,299,299,57058,3,6,439,9,33,2356,3,40,2200
200810,480,41540, ,Salisbury  MD ,7,7,1593,0,0,0,0,0,0,1,9,1228,5,5,1377,0,0,0,0,0,0,0,0,0
200810,482,36260, ,Ogden-Clearfield  UT ,103,103,20076,0,0,0,0,0,0,0,0,0,95,95,18757,0,0,0,0,0,0,0,0,0
200810,482,41620,C,Salt Lake City  UT ,133,133,25929,1,2,198,1,3,124,15,334,35116,96,96,17654,0,0,0,0,0,0,11,276,28099
200810,488,34900, ,Napa  CA ,19,19,7366,0,0,0,0,0,0,0,0,0,19,19,7366,0,0,0,0,0,0,0,0,0
200810,488,41860,C,San Francisco-Oakland-Fremont  CA ,229,229,84573,4,8,2700,0,0,0,5,34,5149,208,208,77116,4,8,2700,0,0,0,2,11,2454
200810,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,84,84,27805,0,0,0,3,11,1441,9,109,19691,83,83,27569,0,0,0,3,11,1441,9,109,19691
200810,488,42100, ,Santa Cruz-Watsonville  CA ,12,12,2736,0,0,0,0,0,0,0,0,0,12,12,2736,0,0,0,0,0,0,0,0,0
200810,488,42220, ,Santa Rosa-Petaluma  CA ,29,29,8012,0,0,0,0,0,0,0,0,0,29,29,8012,0,0,0,0,0,0,0,0,0
200810,488,46700, ,Vallejo-Fairfield  CA ,34,34,8077,0,0,0,0,0,0,0,0,0,32,32,7443,0,0,0,0,0,0,0,0,0
200810,492,42140,C,Santa Fe  NM ,9,9,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200810,494,14600,C,Bradenton-Sarasota-Venice  FL ,84,84,20368,0,0,0,1,4,309,1,5,1039,84,84,20368,0,0,0,1,4,309,0,0,0
200810,494,39460,C,Punta Gorda  FL ,29,29,6685,0,0,0,1,4,411,1,5,1345,27,27,5882,0,0,0,0,0,0,0,0,0
200810,496,25980, ,Hinesville-Fort Stewart  GA ,4,4,801,0,0,0,0,0,0,0,0,0,4,4,801,0,0,0,0,0,0,0,0,0
200810,496,42340, ,Savannah  GA ,99,99,17180,0,0,0,0,0,0,0,0,0,83,83,13643,0,0,0,0,0,0,0,0,0
200810,500,14740, ,Bremerton-Silverdale  WA ,46,46,9492,0,0,0,0,0,0,0,0,0,46,46,9492,0,0,0,0,0,0,0,0,0
200810,500,34580, ,Mount Vernon-Anacortes  WA ,13,13,2585,0,0,0,0,0,0,0,0,0,11,11,2086,0,0,0,0,0,0,0,0,0
200810,500,36500, ,Olympia  WA ,57,57,11253,1,2,250,0,0,0,3,29,1792,57,57,11253,1,2,250,0,0,0,3,29,1792
200810,500,42660,C,Seattle-Tacoma-Bellevue  WA ,410,410,87572,54,108,12280,19,58,7441,12,525,60477,366,366,77886,52,104,12096,18,55,7183,6,477,55916
200810,508,43340, ,Shreveport-Bossier City  LA ,62,62,14754,0,0,0,0,0,0,0,0,0,62,62,14754,0,0,0,0,0,0,0,0,0
200810,512,43580, ,Sioux City  IA-NE-SD ,10,10,2055,0,0,0,0,0,0,0,0,0,8,8,1696,0,0,0,0,0,0,0,0,0
200810,515,21140, ,Elkhart-Goshen  IN ,35,35,5147,0,0,0,1,3,188,0,0,0,35,35,5147,0,0,0,0,0,0,0,0,0
200810,515,43780, ,South Bend-Mishawaka  IN-MI ,21,21,3640,0,0,0,0,0,0,0,0,0,18,18,3216,0,0,0,0,0,0,0,0,0
200810,532,45060, ,Syracuse  NY ,38,38,6426,0,0,0,0,0,0,1,24,1599,34,34,5572,0,0,0,0,0,0,1,24,1599
200810,534,45780, ,Toledo  OH ,27,27,5201,0,0,0,0,0,0,13,294,17241,17,17,3094,0,0,0,0,0,0,12,288,16766
200810,538,46140,C,Tulsa  OK ,189,189,34275,0,0,0,1,4,420,0,0,0,188,188,34165,0,0,0,1,4,420,0,0,0
200810,540,46340, ,Tyler  TX ,10,10,1868,0,0,0,0,0,0,1,5,231,0,0,0,0,0,0,0,0,0,0,0,0
200810,548,12580,C,Baltimore-Towson  MD ,223,223,41576,0,0,0,0,0,0,2,45,963,214,214,39953,0,0,0,0,0,0,1,40,500
200810,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,972,972,122050,1,2,172,0,0,0,14,288,18721,953,953,118410,1,2,172,0,0,0,10,243,15806
200810,548,49020, ,Winchester  VA-WV ,26,26,4900,0,0,0,0,0,0,0,0,0,26,26,4900,0,0,0,0,0,0,0,0,0
200810,554,48140, ,Wausau  WI ,12,12,2448,1,2,250,0,0,0,0,0,0,9,9,1870,1,2,250,0,0,0,0,0,0
200810,556,48620, ,Wichita  KS ,134,134,18892,3,6,419,0,0,0,0,0,0,130,130,18347,2,4,259,0,0,0,0,0,0
200810,558,48700, ,Williamsport  PA ,3,3,490,0,0,0,0,0,0,0,0,0,2,2,383,0,0,0,0,0,0,0,0,0
200810,564,49620, ,York-Hanover  PA ,59,59,10009,0,0,0,0,0,0,1,5,574,42,42,7136,0,0,0,0,0,0,0,0,0
200810,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,25,25,5419,0,0,0,4,16,1000,4,24,1800,23,23,5069,0,0,0,4,16,1000,4,24,1800
200810,999,10180, ,Abilene  TX ,8,8,1397,0,0,0,0,0,0,0,0,0,8,8,1397,0,0,0,0,0,0,0,0,0
200810,999,10500, ,Albany  GA ,14,14,1741,1,2,150,0,0,0,0,0,0,2,2,376,0,0,0,0,0,0,0,0,0
200810,999,10740,C,Albuquerque  NM ,136,136,24733,0,0,0,1,3,422,2,36,2760,61,61,11100,0,0,0,0,0,0,0,0,0
200810,999,10780, ,Alexandria  LA ,26,26,3334,0,0,0,0,0,0,0,0,0,10,10,1504,0,0,0,0,0,0,0,0,0
200810,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,131,131,21365,0,0,0,0,0,0,2,40,2700,90,90,14383,0,0,0,0,0,0,2,40,2700
200810,999,11020, ,Altoona  PA ,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200810,999,11100, ,Amarillo  TX ,24,24,5617,0,0,0,0,0,0,0,0,0,24,24,5617,0,0,0,0,0,0,0,0,0
200810,999,11260,C,Anchorage  AK ,12,12,3531,2,4,615,1,3,594,0,0,0,11,11,3421,2,4,615,1,3,594,0,0,0
200810,999,11500, ,Anniston-Oxford  AL ,4,4,514,0,0,0,0,0,0,0,0,0,4,4,514,0,0,0,0,0,0,0,0,0
