Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201401,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,336,336,61155,7,14,1645,10,37,2570,24,608,112733,268,268,49499,7,14,1645,10,37,2570,15,547,107654
201401,428,39740, ,Reading  PA ,10,10,2335,0,0,0,0,0,0,1,20,1200,9,9,2044,0,0,0,0,0,0,1,20,1200
201401,428,47220,C,Vineland-Bridgeton  NJ ,13,13,1416,0,0,0,0,0,0,1,5,666,1,1,20,0,0,0,0,0,0,0,0,0
201401,430,38300,C,Pittsburgh  PA ,186,186,48644,1,2,800,1,4,300,1,40,4851,120,120,34368,1,2,800,0,0,0,1,40,4851
201401,430,48260, ,Weirton-Steubenville  WV-OH ,1,1,300,0,0,0,0,0,0,0,0,0,1,1,300,0,0,0,0,0,0,0,0,0
201401,438,30340, ,Lewiston-Auburn  ME ,7,7,1238,0,0,0,0,0,0,0,0,0,6,6,1106,0,0,0,0,0,0,0,0,0
201401,438,38860, ,Portland-South Portland  ME ,78,78,16045,0,0,0,1,3,260,0,0,0,58,58,12126,0,0,0,1,3,260,0,0,0
201401,440,10540, ,Albany  OR ,9,9,2104,0,0,0,0,0,0,2,29,2712,8,8,1907,0,0,0,0,0,0,1,24,2272
201401,440,18700, ,Corvallis  OR ,6,6,1425,1,2,408,0,0,0,1,10,1605,0,0,0,0,0,0,0,0,0,0,0,0
201401,440,31020, ,Longview  WA ,9,9,2141,0,0,0,0,0,0,0,0,0,9,9,2141,0,0,0,0,0,0,0,0,0
201401,440,38900,C,Portland-Vancouver-Hillsboro  OR-WA ,411,411,108451,5,10,1415,1,4,664,12,521,26338,322,322,87142,5,10,1415,1,4,664,10,502,24893
201401,440,41420, ,Salem  OR ,47,47,11680,1,2,313,0,0,0,0,0,0,45,45,11313,1,2,313,0,0,0,0,0,0
201401,444,39380,C,Pueblo  CO ,11,11,2224,0,0,0,0,0,0,0,0,0,11,11,2224,0,0,0,0,0,0,0,0,0
201401,450,20500,C,Durham-Chapel Hill  NC ,153,153,34870,0,0,0,1,3,244,6,160,12308,67,67,18110,0,0,0,0,0,0,0,0,0
201401,450,39580,C,Raleigh  NC ,615,615,129642,0,0,0,0,0,0,13,345,26727,613,613,129301,0,0,0,0,0,0,13,345,26727
201401,452,39660, ,Rapid City  SD ,31,31,4342,0,0,0,0,0,0,0,0,0,25,25,3753,0,0,0,0,0,0,0,0,0
201401,454,39820, ,Redding  CA ,26,26,4807,0,0,0,0,0,0,0,0,0,26,26,4807,0,0,0,0,0,0,0,0,0
201401,456,16180,C,Carson City  NV ,2,2,647,0,0,0,0,0,0,0,0,0,2,2,647,0,0,0,0,0,0,0,0,0
201401,456,39900,C,Reno  NV ,73,73,18821,0,0,0,0,0,0,1,5,465,33,33,9521,0,0,0,0,0,0,0,0,0
201401,462,40340, ,Rochester  MN ,20,20,4599,0,0,0,0,0,0,0,0,0,16,16,3898,0,0,0,0,0,0,0,0,0
201401,464,40380, ,Rochester  NY ,44,44,10997,0,0,0,0,0,0,2,153,21633,30,30,7551,0,0,0,0,0,0,2,153,21633
201401,466,40420, ,Rockford  IL ,2,2,251,0,0,0,0,0,0,0,0,0,1,1,110,0,0,0,0,0,0,0,0,0
201401,468,40580, ,Rocky Mount  NC ,9,9,1165,0,0,0,0,0,0,0,0,0,9,9,1165,0,0,0,0,0,0,0,0,0
201401,470,40660, ,Rome  GA ,3,3,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201401,472,40900,C,Sacramento--Roseville--Arden-Arcade  CA ,254,254,78975,1,2,265,0,0,0,0,0,0,245,245,76626,1,2,265,0,0,0,0,0,0
201401,472,49700, ,Yuba City  CA ,14,14,2903,0,0,0,0,0,0,0,0,0,14,14,2903,0,0,0,0,0,0,0,0,0
201401,474,13020, ,Bay City  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201401,474,33220, ,Midland  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201401,474,40980, ,Saginaw  MI ,4,4,796,0,0,0,0,0,0,0,0,0,1,1,137,0,0,0,0,0,0,0,0,0
201401,476,41180,C,St. Louis  MO-IL ,278,278,67965,2,4,560,3,10,1004,2,186,54769,240,240,58537,2,4,560,3,10,1004,1,177,53697
201401,482,36260, ,Ogden-Clearfield  UT ,113,113,26013,1,2,291,2,8,1120,4,71,8221,103,103,24080,1,2,291,2,8,1120,3,66,7718
201401,482,39340, ,Provo-Orem  UT ,160,160,31211,0,0,0,0,0,0,3,42,3941,152,152,29158,0,0,0,0,0,0,3,42,3941
201401,482,41620,C,Salt Lake City  UT ,260,260,61801,8,16,2445,7,26,3588,16,305,35009,217,217,52771,8,16,2445,7,26,3588,15,297,34231
201401,488,34900, ,Napa  CA ,10,10,2388,3,6,1084,0,0,0,0,0,0,10,10,2388,3,6,1084,0,0,0,0,0,0
201401,488,41860,C,San Francisco-Oakland-Hayward  CA ,200,200,78187,1,2,971,1,4,593,5,91,39950,188,188,73481,1,2,971,1,4,593,3,79,38606
201401,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,113,113,40527,1,2,1024,6,20,3868,21,178,47607,101,101,36204,1,2,1024,4,14,2506,20,163,45737
201401,488,42100, ,Santa Cruz-Watsonville  CA ,19,19,6333,0,0,0,0,0,0,0,0,0,11,11,4825,0,0,0,0,0,0,0,0,0
201401,488,42220, ,Santa Rosa  CA ,38,38,10513,0,0,0,0,0,0,0,0,0,38,38,10513,0,0,0,0,0,0,0,0,0
201401,488,44700,C,Stockton-Lodi  CA ,71,71,17032,0,0,0,0,0,0,1,20,2441,57,57,13498,0,0,0,0,0,0,1,20,2441
201401,488,46700, ,Vallejo-Fairfield  CA ,57,57,13826,0,0,0,0,0,0,0,0,0,57,57,13826,0,0,0,0,0,0,0,0,0
201401,496,25980, ,Hinesville  GA ,15,15,4035,0,0,0,0,0,0,0,0,0,15,15,4035,0,0,0,0,0,0,0,0,0
201401,496,42340, ,Savannah  GA ,105,105,23206,0,0,0,0,0,0,1,5,391,96,96,21638,0,0,0,0,0,0,0,0,0
201401,500,14740, ,Bremerton-Silverdale  WA ,23,23,5574,1,2,293,1,4,129,0,0,0,23,23,5574,1,2,293,1,4,129,0,0,0
201401,500,34580, ,Mount Vernon-Anacortes  WA ,20,20,4198,0,0,0,0,0,0,0,0,0,9,9,2149,0,0,0,0,0,0,0,0,0
201401,500,36500, ,Olympia-Tumwater  WA ,42,42,10751,0,0,0,0,0,0,3,36,3794,42,42,10751,0,0,0,0,0,0,3,36,3794
201401,500,42660,C,Seattle-Tacoma-Bellevue  WA ,688,688,193405,20,40,7746,4,12,2672,5,141,14535,662,662,184578,20,40,7746,4,12,2672,3,119,12046
201401,512,43580, ,Sioux City  IA-NE-SD ,10,10,2867,1,2,200,0,0,0,0,0,0,5,5,1444,1,2,200,0,0,0,0,0,0
201401,515,21140, ,Elkhart-Goshen  IN ,11,11,2561,0,0,0,0,0,0,0,0,0,10,10,2275,0,0,0,0,0,0,0,0,0
201401,515,35660, ,Niles-Benton Harbor  MI ,4,4,915,0,0,0,0,0,0,0,0,0,2,2,579,0,0,0,0,0,0,0,0,0
201401,515,43780, ,South Bend-Mishawaka  IN-MI ,4,4,755,0,0,0,0,0,0,2,181,8600,4,4,755,0,0,0,0,0,0,2,181,8600
201401,518,17660, ,Coeur dAlene  ID ,40,40,9282,0,0,0,0,0,0,0,0,0,40,40,9282,0,0,0,0,0,0,0,0,0
201401,518,44060, ,Spokane-Spokane Valley  WA ,30,30,8274,0,0,0,0,0,0,12,130,14253,30,30,8274,0,0,0,0,0,0,12,130,14253
201401,520,44180, ,Springfield  MO ,25,25,4027,0,0,0,0,0,0,3,48,1995,15,15,2423,0,0,0,0,0,0,0,0,0
201401,521,44140, ,Springfield  MA ,7,7,1464,1,2,308,0,0,0,0,0,0,4,4,799,0,0,0,0,0,0,0,0,0
201401,522,44100, ,Springfield  IL ,5,5,1380,2,4,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201401,524,44300, ,State College  PA ,44,44,6363,0,0,0,0,0,0,0,0,0,42,42,6039,0,0,0,0,0,0,0,0,0
201401,532,45060, ,Syracuse  NY ,7,7,1770,0,0,0,0,0,0,0,0,0,7,7,1770,0,0,0,0,0,0,0,0,0
201401,533,45220, ,Tallahassee  FL ,55,55,9168,0,0,0,1,3,332,2,62,5497,31,31,5400,0,0,0,0,0,0,0,0,0
201401,534,45780, ,Toledo  OH ,13,13,2572,0,0,0,0,0,0,2,12,514,5,5,875,0,0,0,0,0,0,0,0,0
201401,536,46060,C,Tucson  AZ ,198,198,50229,1,2,102,0,0,0,2,33,3870,97,97,25922,0,0,0,0,0,0,0,0,0
201401,538,46140,C,Tulsa  OK ,214,214,40943,0,0,0,1,4,300,10,290,15973,199,199,38020,0,0,0,1,4,300,9,285,15848
201401,540,46340, ,Tyler  TX ,27,27,9718,1,2,218,0,0,0,0,0,0,26,26,9439,1,2,218,0,0,0,0,0,0
201401,544,47020,C,Victoria  TX ,10,10,1816,0,0,0,0,0,0,1,5,352,0,0,0,0,0,0,0,0,0,0,0,0
201401,545,47260, ,Virginia Beach-Norfolk-Newport News  VA-NC ,227,227,49378,1,2,115,1,4,575,8,90,2128,192,192,41471,1,2,115,1,4,575,7,82,1663
201401,546,25260, ,Hanford-Corcoran  CA ,35,35,5711,0,0,0,0,0,0,1,8,1380,35,35,5711,0,0,0,0,0,0,1,8,1380
201401,546,47300, ,Visalia-Porterville  CA ,70,70,15115,0,0,0,0,0,0,0,0,0,70,70,15115,0,0,0,0,0,0,0,0,0
201401,548,12580,C,Baltimore-Columbia-Towson  MD ,363,363,73258,0,0,0,0,0,0,12,106,7800,342,342,70248,0,0,0,0,0,0,10,50,2552
201401,548,15680, ,California-Lexington Park  MD ,39,39,6975,0,0,0,0,0,0,0,0,0,39,39,6975,0,0,0,0,0,0,0,0,0
201401,548,16540,C,Chambersburg-Waynesboro  PA ,13,13,2200,1,2,300,0,0,0,1,5,275,8,8,1666,0,0,0,0,0,0,0,0,0
201401,548,25180, ,Hagerstown-Martinsburg  MD-WV ,54,54,9115,0,0,0,0,0,0,0,0,0,54,54,9115,0,0,0,0,0,0,0,0,0
201401,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,958,958,203442,3,6,526,2,8,714,12,687,64620,796,796,169776,3,6,526,2,8,714,9,540,51072
201401,548,49020, ,Winchester  VA-WV ,26,26,4029,0,0,0,0,0,0,0,0,0,26,26,4029,0,0,0,0,0,0,0,0,0
201401,554,48140, ,Wausau  WI ,9,9,2193,0,0,0,0,0,0,0,0,0,3,3,955,0,0,0,0,0,0,0,0,0
201401,556,48620, ,Wichita  KS ,40,40,7502,2,4,325,0,0,0,1,15,1107,11,11,2343,0,0,0,0,0,0,0,0,0
201401,558,48700, ,Williamsport  PA ,1,1,330,0,0,0,0,0,0,0,0,0,1,1,330,0,0,0,0,0,0,0,0,0
201401,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,10,10,2312,1,2,150,0,0,0,0,0,0,6,6,1424,0,0,0,0,0,0,0,0,0
201401,999,10180, ,Abilene  TX ,28,28,5802,0,0,0,0,0,0,0,0,0,28,28,5802,0,0,0,0,0,0,0,0,0
201401,999,10500, ,Albany  GA ,15,15,1701,1,2,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201401,999,10780, ,Alexandria  LA ,32,32,5499,0,0,0,0,0,0,0,0,0,14,14,2506,0,0,0,0,0,0,0,0,0
201401,999,11020, ,Altoona  PA ,1,1,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201401,999,11260,C,Anchorage  AK ,47,47,13215,2,4,612,0,0,0,0,0,0,0,0,0,1,2,350,0,0,0,0,0,0
201401,999,11500, ,Anniston-Oxford-Jacksonville  AL ,7,7,1226,0,0,0,0,0,0,0,0,0,7,7,1226,0,0,0,0,0,0,0,0,0
201401,999,12260, ,Augusta-Richmond County  GA-SC ,168,168,28428,0,0,0,0,0,0,0,0,0,33,33,6698,0,0,0,0,0,0,0,0,0
201401,999,12420,C,Austin-Round Rock  TX ,720,720,156727,12,24,3319,1,3,329,43,450,28655,622,622,138402,12,24,3319,1,3,329,24,281,17310
201401,999,12540, ,Bakersfield  CA ,241,241,53881,0,0,0,0,0,0,1,8,415,218,218,50448,0,0,0,0,0,0,0,0,0
201401,999,12620, ,Bangor  ME ,3,3,510,0,0,0,0,0,0,0,0,0,1,1,225,0,0,0,0,0,0,0,0,0
201401,999,12940, ,Baton Rouge  LA ,207,207,38086,1,2,158,0,0,0,1,10,815,129,129,26506,0,0,0,0,0,0,0,0,0
201401,999,13140, ,Beaumont-Port Arthur  TX ,20,20,3839,0,0,0,0,0,0,0,0,0,20,20,3839,0,0,0,0,0,0,0,0,0
201401,999,13220, ,Beckley  WV ,4,4,426,0,0,0,0,0,0,0,0,0,2,2,111,0,0,0,0,0,0,0,0,0
201401,999,13380, ,Bellingham  WA ,18,18,4400,0,0,0,0,0,0,0,0,0,18,18,4400,0,0,0,0,0,0,0,0,0
201401,999,13740, ,Billings  MT ,22,22,5725,0,0,0,4,16,2990,0,0,0,22,22,5725,0,0,0,4,16,2990,0,0,0
201401,999,13780, ,Binghamton  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201401,999,13900, ,Bismarck  ND ,7,7,1502,0,0,0,0,0,0,0,0,0,5,5,1044,0,0,0,0,0,0,0,0,0
201401,999,15260, ,Brunswick  GA ,33,33,8485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201401,999,15540, ,Burlington-South Burlington  VT ,21,21,4265,1,2,212,0,0,0,1,6,462,11,11,2167,0,0,0,0,0,0,0,0,0
201401,999,16060, ,Carbondale-Marion  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201401,999,16220, ,Casper  WY ,16,16,2155,0,0,0,0,0,0,0,0,0,16,16,2155,0,0,0,0,0,0,0,0,0
201401,999,16580, ,Champaign-Urbana  IL ,1,1,150,0,0,0,0,0,0,2,16,1510,1,1,150,0,0,0,0,0,0,2,16,1510
201401,999,16700,C,Charleston-North Charleston  SC ,315,315,80712,0,0,0,0,0,0,7,680,16838,252,252,70326,0,0,0,0,0,0,5,650,15335
201401,999,16820, ,Charlottesville  VA ,40,40,10058,0,0,0,0,0,0,0,0,0,10,10,2060,0,0,0,0,0,0,0,0,0
201401,999,16940, ,Cheyenne  WY ,11,11,1969,0,0,0,0,0,0,0,0,0,11,11,1969,0,0,0,0,0,0,0,0,0
201401,999,17020, ,Chico  CA ,36,36,6874,0,0,0,0,0,0,0,0,0,30,30,5603,0,0,0,0,0,0,0,0,0
201401,999,17300, ,Clarksville  TN-KY ,81,81,11239,0,0,0,0,0,0,0,0,0,79,79,11097,0,0,0,0,0,0,0,0,0
201401,999,17780, ,College Station-Bryan  TX ,73,73,13858,2,4,525,0,0,0,4,21,1359,73,73,13858,2,4,525,0,0,0,4,21,1359
201401,999,17820,C,Colorado Springs  CO ,180,180,74816,0,0,0,0,0,0,0,0,0,180,180,74816,0,0,0,0,0,0,0,0,0
201401,999,18880, ,Crestview-Fort Walton Beach-Destin  FL ,130,130,45607,0,0,0,0,0,0,0,0,0,130,130,45607,0,0,0,0,0,0,0,0,0
201401,999,19060, ,Cumberland  MD-WV ,1,1,190,0,0,0,0,0,0,0,0,0,1,1,190,0,0,0,0,0,0,0,0,0
201401,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201401,999,19500, ,Decatur  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201401,999,20220, ,Dubuque  IA ,4,4,638,0,0,0,0,0,0,0,0,0,4,4,638,0,0,0,0,0,0,0,0,0
201401,999,20260, ,Duluth  MN-WI ,7,7,1496,0,0,0,0,0,0,0,0,0,3,3,648,0,0,0,0,0,0,0,0,0
201401,999,20940, ,El Centro  CA ,27,27,1731,0,0,0,0,0,0,0,0,0,27,27,1731,0,0,0,0,0,0,0,0,0
201401,999,21660, ,Eugene  OR ,37,37,8679,0,0,0,1,4,400,2,16,1677,12,12,2625,0,0,0,0,0,0,0,0,0
201401,999,21780, ,Evansville  IN-KY ,24,24,4202,0,0,0,0,0,0,4,92,6225,24,24,4202,0,0,0,0,0,0,4,92,6225
201401,999,21820,C,Fairbanks  AK ,4,4,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201401,999,22140,C,Farmington  NM ,8,8,1996,0,0,0,0,0,0,0,0,0,8,8,1996,0,0,0,0,0,0,0,0,0
201401,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,142,142,34187,0,0,0,0,0,0,0,0,0,134,134,33100,0,0,0,0,0,0,0,0,0
201401,999,22380, ,Flagstaff  AZ ,16,16,3150,0,0,0,0,0,0,3,32,1940,3,3,587,0,0,0,0,0,0,0,0,0
201401,999,22500, ,Florence  SC ,25,25,4221,1,2,67,1,3,341,0,0,0,7,7,1390,0,0,0,0,0,0,0,0,0
201401,999,22520, ,Florence-Muscle Shoals  AL ,11,11,1481,0,0,0,0,0,0,0,0,0,3,3,517,0,0,0,0,0,0,0,0,0
201401,999,22540, ,Fond du Lac  WI ,1,1,130,0,0,0,0,0,0,0,0,0,1,1,130,0,0,0,0,0,0,0,0,0
201401,999,22660,C,Fort Collins  CO ,87,87,23471,3,6,1046,1,4,675,3,16,2422,87,87,23471,3,6,1046,1,4,675,3,16,2422
201401,999,22900, ,Fort Smith  AR-OK ,20,20,3565,4,8,846,0,0,0,0,0,0,12,12,2440,4,8,846,0,0,0,0,0,0
201401,999,23460, ,Gadsden  AL ,5,5,779,0,0,0,0,0,0,0,0,0,1,1,335,0,0,0,0,0,0,0,0,0
201401,999,24140, ,Goldsboro  NC ,21,21,3813,0,0,0,0,0,0,0,0,0,21,21,3813,0,0,0,0,0,0,0,0,0
201401,999,24220, ,Grand Forks  ND-MN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201401,999,24260, ,Grand Island  NE ,2,2,416,0,0,0,0,0,0,0,0,0,2,2,416,0,0,0,0,0,0,0,0,0
201401,999,24300,C,Grand Junction  CO ,24,24,5865,0,0,0,0,0,0,0,0,0,24,24,5865,0,0,0,0,0,0,0,0,0
201401,999,24500, ,Great Falls  MT ,4,4,820,0,0,0,0,0,0,0,0,0,4,4,820,0,0,0,0,0,0,0,0,0
201401,999,25060, ,Gulfport-Biloxi-Pascagoula  MS ,60,60,9920,1,2,245,0,0,0,0,0,0,46,46,8080,0,0,0,0,0,0,0,0,0
201401,999,25620, ,Hattiesburg  MS ,2,2,326,0,0,0,3,12,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201401,999,25940, ,Hilton Head Island-Bluffton-Beaufort  SC ,36,36,15304,0,0,0,0,0,0,0,0,0,33,33,14329,0,0,0,0,0,0,0,0,0
201401,999,26140, ,Homosassa Springs  FL ,15,15,2822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201401,999,26380, ,Houma-Thibodaux  LA ,51,51,12643,0,0,0,0,0,0,0,0,0,25,25,4590,0,0,0,0,0,0,0,0,0
201401,999,27100, ,Jackson  MI ,1,1,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201401,999,27180, ,Jackson  TN ,14,14,2112,0,0,0,0,0,0,0,0,0,14,14,2112,0,0,0,0,0,0,0,0,0
201401,999,27340, ,Jacksonville  NC ,44,44,5766,3,6,397,0,0,0,0,0,0,44,44,5766,3,6,397,0,0,0,0,0,0
201401,999,27620, ,Jefferson City  MO ,13,13,2068,1,2,209,0,0,0,0,0,0,7,7,821,0,0,0,0,0,0,0,0,0
201401,999,27980,C,Kahului-Wailuku-Lahaina  HI ,28,28,6948,0,0,0,0,0,0,0,0,0,28,28,6948,0,0,0,0,0,0,0,0,0
201401,999,28420, ,Kennewick-Richland  WA ,99,99,24924,3,6,696,1,3,468,2,14,1713,13,13,3670,0,0,0,0,0,0,0,0,0
201401,999,28660, ,Killeen-Temple  TX ,143,143,24355,8,16,1230,0,0,0,0,0,0,101,101,16816,1,2,165,0,0,0,0,0,0
201401,999,29100, ,La Crosse-Onalaska  WI-MN ,5,5,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201401,999,29340, ,Lake Charles  LA ,34,34,6999,1,2,200,0,0,0,0,0,0,8,8,1772,1,2,200,0,0,0,0,0,0
201401,999,29460,C,Lakeland-Winter Haven  FL ,154,154,28413,0,0,0,0,0,0,0,0,0,152,152,28171,0,0,0,0,0,0,0,0,0
201401,999,29540, ,Lancaster  PA ,37,37,6932,0,0,0,0,0,0,0,0,0,27,27,4811,0,0,0,0,0,0,0,0,0
201401,999,29700,C,Laredo  TX ,67,67,9779,0,0,0,1,3,142,1,67,4089,0,0,0,0,0,0,0,0,0,0,0,0
201401,999,30020, ,Lawton  OK ,4,4,615,0,0,0,0,0,0,0,0,0,4,4,615,0,0,0,0,0,0,0,0,0
201401,999,30300, ,Lewiston  ID-WA ,1,1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201401,999,30860, ,Logan  UT-ID ,14,14,1915,0,0,0,1,4,336,1,5,448,5,5,738,0,0,0,0,0,0,0,0,0
201401,999,31340, ,Lynchburg  VA ,28,28,5711,0,0,0,0,0,0,1,24,1500,28,28,5711,0,0,0,0,0,0,1,24,1500
201401,999,33540,C,Missoula  MT ,5,5,722,1,2,52,0,0,0,0,0,0,5,5,722,1,2,52,0,0,0,0,0,0
201401,999,33860, ,Montgomery  AL ,28,28,4656,0,0,0,0,0,0,2,10,245,18,18,3509,0,0,0,0,0,0,0,0,0
201401,999,36100,C,Ocala  FL ,54,54,10645,0,0,0,0,0,0,0,0,0,54,54,10645,0,0,0,0,0,0,0,0,0
201401,999,36980, ,Owensboro  KY ,7,7,713,0,0,0,0,0,0,0,0,0,7,7,713,0,0,0,0,0,0,0,0,0
201401,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,101,101,33425,0,0,0,0,0,0,0,0,0,101,101,33425,0,0,0,0,0,0,0,0,0
201401,999,37460, ,Panama City  FL ,33,33,6949,0,0,0,0,0,0,0,0,0,33,33,6949,0,0,0,0,0,0,0,0,0
201401,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,104,104,21339,0,0,0,0,0,0,0,0,0,104,104,21339,0,0,0,0,0,0,0,0,0
201401,999,38060,C,Phoenix-Mesa-Scottsdale  AZ ,902,902,231666,4,8,503,7,28,3681,7,322,31434,902,902,231666,4,8,503,7,28,3681,7,322,31434
201401,999,38340, ,Pittsfield  MA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201401,999,38540, ,Pocatello  ID ,4,4,427,0,0,0,0,0,0,0,0,0,1,1,124,0,0,0,0,0,0,0,0,0
201401,999,39140, ,Prescott  AZ ,70,70,15426,0,0,0,0,0,0,0,0,0,70,70,15426,0,0,0,0,0,0,0,0,0
201401,999,40060,C,Richmond  VA ,238,238,49399,1,2,247,2,7,1017,0,0,0,232,232,48526,1,2,247,2,7,1017,0,0,0
201401,999,40220, ,Roanoke  VA ,23,23,4364,0,0,0,0,0,0,0,0,0,23,23,4364,0,0,0,0,0,0,0,0,0
201401,999,41100, ,St. George  UT ,128,128,24795,0,0,0,0,0,0,0,0,0,128,128,24795,0,0,0,0,0,0,0,0,0
201401,999,41500, ,Salinas  CA ,2,2,496,1,2,247,0,0,0,0,0,0,2,2,496,1,2,247,0,0,0,0,0,0
201401,999,41540, ,Salisbury  MD-DE ,185,185,28480,3,6,259,0,0,0,1,12,1150,185,185,28480,3,6,259,0,0,0,1,12,1150
201401,999,41660,C,San Angelo  TX ,27,27,5391,0,0,0,0,0,0,11,176,5500,27,27,5391,0,0,0,0,0,0,11,176,5500
201401,999,41700,C,San Antonio-New Braunfels  TX ,441,441,88980,8,16,1354,0,0,0,20,285,19625,200,200,47093,6,12,1006,0,0,0,1,24,550
201401,999,41740,C,San Diego-Carlsbad  CA ,261,261,78720,6,12,2095,7,23,4136,2,26,3599,256,256,77386,6,12,2095,7,23,4136,1,21,3132
201401,999,42020, ,San Luis Obispo-Paso Robles-Arroyo Grande  CA ,24,24,9075,0,0,0,0,0,0,0,0,0,24,24,9075,0,0,0,0,0,0,0,0,0
201401,999,42200, ,Santa Maria-Santa Barbara  CA ,12,12,3601,0,0,0,0,0,0,0,0,0,12,12,3601,0,0,0,0,0,0,0,0,0
201401,999,42540, ,Scranton--Wilkes-Barre--Hazleton  PA ,2,2,851,0,0,0,0,0,0,0,0,0,2,2,851,0,0,0,0,0,0,0,0,0
201401,999,42700,C,Sebring  FL ,8,8,1540,0,0,0,0,0,0,0,0,0,8,8,1540,0,0,0,0,0,0,0,0,0
201401,999,43100, ,Sheboygan  WI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201401,999,43340, ,Shreveport-Bossier City  LA ,85,85,17077,0,0,0,0,0,0,2,34,2070,43,43,11932,0,0,0,0,0,0,0,0,0
201401,999,43420, ,Sierra Vista-Douglas  AZ ,24,24,4261,0,0,0,0,0,0,1,5,613,0,0,0,0,0,0,0,0,0,0,0,0
201401,999,43620, ,Sioux Falls  SD ,30,30,6389,0,0,0,1,4,324,1,20,791,30,30,6389,0,0,0,1,4,324,1,20,791
201401,999,44940,C,Sumter  SC ,34,34,4385,0,0,0,0,0,0,0,0,0,34,34,4385,0,0,0,0,0,0,0,0,0
201401,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,521,521,143547,1,2,267,1,3,250,5,361,26249,516,516,142459,1,2,267,1,3,250,3,342,24313
201401,999,45460, ,Terre Haute  IN ,6,6,1229,0,0,0,0,0,0,0,0,0,5,5,1101,0,0,0,0,0,0,0,0,0
201401,999,45500, ,Texarkana  TX-AR ,20,20,1538,0,0,0,0,0,0,0,0,0,20,20,1538,0,0,0,0,0,0,0,0,0
201401,999,45820, ,Topeka  KS ,12,12,2034,0,0,0,0,0,0,0,0,0,12,12,2034,0,0,0,0,0,0,0,0,0
201401,999,46220, ,Tuscaloosa  AL ,40,40,8069,1,2,266,0,0,0,1,37,3275,10,10,2314,0,0,0,0,0,0,0,0,0
201401,999,46520,C,Urban Honolulu  HI ,43,43,14189,0,0,0,0,0,0,0,0,0,43,43,14189,0,0,0,0,0,0,0,0,0
201401,999,46540, ,Utica-Rome  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201401,999,46660, ,Valdosta  GA ,29,29,3114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201401,999,47380, ,Waco  TX ,45,45,8587,0,0,0,0,0,0,1,10,880,45,45,8587,0,0,0,0,0,0,1,10,880
201401,999,47460, ,Walla Walla  WA ,6,6,1431,0,0,0,0,0,0,0,0,0,6,6,1431,0,0,0,0,0,0,0,0,0
201401,999,47940, ,Waterloo-Cedar Falls  IA ,11,11,2166,0,0,0,0,0,0,0,0,0,7,7,1699,0,0,0,0,0,0,0,0,0
201401,999,48060, ,Watertown-Fort Drum  NY ,6,6,682,0,0,0,0,0,0,1,11,857,0,0,0,0,0,0,0,0,0,0,0,0
