Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200705,218,19780,C,Des Moines-West Des Moines  IA ,309,309,57332,5,10,1460,0,0,0,1,123,19003,297,297,55148,5,10,1460,0,0,0,1,123,19003
200705,220,11460, ,Ann Arbor  MI ,34,34,5618,0,0,0,0,0,0,1,5,362,18,18,3662,0,0,0,0,0,0,0,0,60
200705,220,19820,C,Detroit-Warren-Livonia  MI ,435,435,83986,2,4,472,2,7,479,6,83,6497,305,305,59369,2,4,472,1,4,240,2,61,4712
200705,220,22420, ,Flint  MI ,24,24,6676,0,0,0,0,0,0,1,5,479,15,15,5289,0,0,0,0,0,0,0,0,0
200705,220,33780, ,Monroe  MI ,23,23,3714,0,0,0,0,0,0,1,5,423,14,14,2140,0,0,0,0,0,0,0,0,0
200705,222,20020, ,Dothan  AL ,31,31,2451,0,0,0,0,0,0,0,0,0,31,31,2451,0,0,0,0,0,0,0,0,0
200705,232,20740, ,Eau Claire  WI ,58,58,8670,4,8,633,0,0,0,0,0,0,58,58,8670,4,8,633,0,0,0,0,0,0
200705,244,22020, ,Fargo  ND-MN ,127,127,18962,0,0,0,8,25,2260,1,127,8680,127,127,18962,0,0,0,8,25,2260,1,127,8680
200705,252,22540, ,Fond du Lac  WI ,9,9,1512,5,10,1262,0,0,0,0,0,0,5,5,754,5,10,1262,0,0,0,0,0,0
200705,258,23060,C,Fort Wayne  IN ,131,131,24046,0,0,0,0,0,0,1,5,231,131,131,24046,0,0,0,0,0,0,1,5,231
200705,260,23420, ,Fresno  CA ,282,282,48208,0,0,0,1,4,367,4,89,10825,249,249,42571,0,0,0,0,0,0,4,89,10825
200705,260,31460, ,Madera  CA ,9,9,1118,0,0,0,0,0,0,0,0,0,9,9,1118,0,0,0,0,0,0,0,0,0
200705,266,24340,C,Grand Rapids-Wyoming  MI ,163,163,26964,1,2,126,2,7,692,1,7,770,102,102,19083,0,0,0,1,4,466,0,0,0
200705,266,26100, ,Holland-Grand Haven  MI ,58,58,12337,3,6,1043,0,0,0,0,0,0,38,38,8797,3,6,1043,0,0,0,0,0,0
200705,266,34740, ,Muskegon-Norton Shores  MI ,24,24,3647,1,2,220,0,0,0,0,0,0,23,23,3540,1,2,220,0,0,0,0,0,0
200705,268,15500, ,Burlington  NC ,147,147,20355,0,0,0,0,0,0,0,0,0,95,95,14780,0,0,0,0,0,0,0,0,0
200705,268,24660,C,Greensboro-High Point  NC ,404,404,74615,6,12,1734,0,0,0,11,196,7770,320,320,55134,6,12,1734,0,0,0,11,196,7770
200705,268,49180, ,Winston-Salem  NC ,256,256,36339,0,0,0,0,0,0,0,0,0,230,230,31802,0,0,0,0,0,0,0,0,0
200705,273,11340, ,Anderson  SC ,76,76,12240,0,0,0,0,0,0,0,0,0,76,76,12240,0,0,0,0,0,0,0,0,0
200705,273,24860,C,Greenville  SC ,420,420,54135,1,2,10,0,0,0,12,288,25779,390,390,49615,0,0,0,0,0,0,10,256,21973
200705,273,43900, ,Spartanburg  SC ,146,146,14715,0,0,0,0,0,0,0,0,0,146,146,14715,0,0,0,0,0,0,0,0,0
200705,274,25060, ,Gulfport-Biloxi  MS ,242,242,28267,25,50,1885,3,12,397,11,128,10120,242,242,28267,25,50,1885,3,12,397,11,128,10120
200705,274,37700, ,Pascagoula  MS ,97,97,14970,0,0,0,0,0,0,0,0,0,38,38,7317,0,0,0,0,0,0,0,0,0
200705,276,25420, ,Harrisburg-Carlisle  PA ,118,118,18823,0,0,0,0,0,0,0,0,0,104,104,16394,0,0,0,0,0,0,0,0,0
200705,276,30140, ,Lebanon  PA ,48,48,6960,0,0,0,0,0,0,0,0,0,42,42,5911,0,0,0,0,0,0,0,0,0
200705,278,25540, ,Hartford-West Hartford-East Hartford  CT ,158,158,30726,6,12,538,0,0,0,5,42,2517,109,109,21572,5,10,370,0,0,0,1,10,775
200705,288,26420,C,Houston-Sugar Land-Baytown  TX ,4371,4371,755056,19,38,3423,0,0,0,93,1631,168186,4254,4254,736983,17,34,3081,0,0,0,90,1580,165696
200705,290,19460, ,Decatur  AL ,23,23,3394,0,0,0,0,0,0,0,0,0,23,23,3394,0,0,0,0,0,0,0,0,0
200705,290,26620, ,Huntsville  AL ,302,302,30389,0,0,0,0,0,0,3,36,1485,171,171,11846,0,0,0,0,0,0,3,36,1485
200705,292,26820, ,Idaho Falls  ID ,150,150,18847,0,0,0,0,0,0,0,0,0,150,150,18847,0,0,0,0,0,0,0,0,0
200705,294,11300, ,Anderson  IN ,21,21,3836,0,0,0,0,0,0,0,0,0,21,21,3836,0,0,0,0,0,0,0,0,0
200705,294,18020, ,Columbus  IN ,23,23,4931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200705,294,26900,C,Indianapolis-Carmel  IN ,737,737,145391,5,10,791,6,20,2146,8,68,6422,698,698,138787,4,8,693,6,20,2146,8,68,6422
200705,296,27060, ,Ithaca  NY ,6,6,1299,0,0,0,0,0,0,0,0,0,2,2,513,0,0,0,0,0,0,0,0,0
200705,297,27180, ,Jackson  TN ,43,43,7444,0,0,0,0,0,0,0,0,0,43,43,7444,0,0,0,0,0,0,0,0,0
200705,298,27140, ,Jackson  MS ,286,286,42122,0,0,0,0,0,0,3,27,2652,262,262,37003,0,0,0,0,0,0,1,7,1870
200705,304,27740, ,Johnson City  TN ,114,114,14789,0,0,0,0,0,0,0,0,0,54,54,8268,0,0,0,0,0,0,0,0,0
200705,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,69,69,7395,0,0,0,0,0,0,2,20,1187,31,31,2389,0,0,0,0,0,0,0,0,0
200705,308,27860, ,Jonesboro  AR ,65,65,5731,0,0,0,0,0,0,0,0,0,63,63,5495,0,0,0,0,0,0,0,0,0
200705,312,28140,C,Kansas City  MO-KS ,694,694,134497,10,20,1360,9,35,3417,6,167,15235,637,637,124342,9,18,1250,8,32,3077,6,167,15235
200705,314,28940, ,Knoxville  TN ,352,352,49191,0,0,0,0,0,0,2,36,2325,302,302,43851,0,0,0,0,0,0,0,0,0
200705,316,29020, ,Kokomo  IN ,11,11,2088,0,0,0,0,0,0,0,0,0,7,7,1547,0,0,0,0,0,0,0,0,0
200705,318,29180, ,Lafayette  LA ,127,127,17792,0,0,0,0,0,0,1,35,1710,28,28,4425,0,0,0,0,0,0,0,0,0
200705,320,29140, ,Lafayette  IN ,78,78,13486,0,0,0,0,0,0,1,8,285,78,78,13486,0,0,0,0,0,0,1,8,285
200705,324,29340, ,Lake Charles  LA ,43,43,6331,1,2,151,0,0,0,1,5,266,20,20,2684,0,0,0,0,0,0,0,0,0
200705,330,29620, ,Lansing-East Lansing  MI ,51,51,9157,0,0,0,0,0,0,1,5,198,32,32,5781,0,0,0,0,0,0,0,0,0
200705,332,29820,C,Las Vegas-Paradise  NV ,1617,1617,233427,14,28,3546,42,147,11444,8,67,14173,1617,1617,233427,14,28,3546,42,147,11444,8,67,14173
200705,336,30460, ,Lexington-Fayette  KY ,189,189,31703,1,2,120,0,0,0,3,48,5058,172,172,29192,1,2,120,0,0,0,3,48,5058
200705,338,30620, ,Lima  OH ,2,2,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200705,340,30780, ,Little Rock-North Little Rock  AR ,293,293,45831,0,0,0,0,0,0,1,16,850,273,273,42761,0,0,0,0,0,0,1,16,850
200705,340,38220, ,Pine Bluff  AR ,6,6,542,0,0,0,0,0,0,0,0,0,3,3,409,0,0,0,0,0,0,0,0,0
200705,346,30980, ,Longview  TX ,20,20,3862,0,0,0,0,0,0,1,22,1011,0,0,0,0,0,0,0,0,0,0,0,0
200705,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,969,969,225777,35,70,9564,20,73,10796,73,2388,262383,821,821,182335,28,56,7031,13,48,5971,61,2314,255255
200705,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,53,53,19417,0,0,0,1,4,487,1,22,2059,19,19,9856,0,0,0,0,0,0,0,0,0
200705,348,40140,C,Riverside-San Bernardino-Ontario  CA ,2033,2033,415846,6,12,1388,37,134,15896,14,106,9309,1823,1823,374782,4,8,1022,35,127,15368,13,101,8823
200705,350,21060, ,Elizabethtown  KY ,28,28,4279,0,0,0,0,0,0,2,24,800,6,6,1108,0,0,0,0,0,0,2,24,800
200705,350,31140,C,Louisville-Jefferson County  KY-IN ,453,453,72179,4,8,419,2,6,458,2,32,1470,387,387,58325,3,6,210,1,3,200,2,32,1470
200705,352,31180, ,Lubbock  TX ,121,121,22271,1,2,180,0,0,0,6,60,5200,121,121,22271,1,2,180,0,0,0,6,60,5200
200705,356,31420, ,Macon  GA ,78,78,12620,0,0,0,0,0,0,0,0,0,78,78,12620,0,0,0,0,0,0,0,0,0
200705,356,47580, ,Warner Robins  GA ,96,96,14256,0,0,0,0,0,0,0,0,0,96,96,14256,0,0,0,0,0,0,0,0,0
200705,358,31540,C,Madison  WI ,177,177,35766,1,2,240,3,11,1181,7,160,19193,166,166,33821,1,2,240,2,7,850,4,143,18100
200705,360,31900, ,Mansfield  OH ,15,15,3233,1,2,200,0,0,0,0,0,0,15,15,3233,1,2,200,0,0,0,0,0,0
200705,372,33260,C,Midland  TX ,37,37,4697,0,0,0,0,0,0,0,0,0,37,37,4697,0,0,0,0,0,0,0,0,0
200705,372,36220,C,Odessa  TX ,28,28,7359,0,0,0,0,0,0,0,0,0,28,28,7359,0,0,0,0,0,0,0,0,0
200705,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,226,226,65259,5,10,1919,1,3,289,2,16,733,197,197,55346,4,8,1704,0,0,0,1,8,180
200705,376,39540, ,Racine  WI ,22,22,4578,1,2,263,0,0,0,0,0,0,21,21,4366,1,2,263,0,0,0,0,0,0
200705,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,995,995,231529,5,10,1122,5,17,2577,10,95,14004,867,867,202095,3,6,649,4,14,2220,8,64,9410
200705,378,41060, ,St. Cloud  MN ,81,81,13689,0,0,0,0,0,0,2,11,663,58,58,10115,0,0,0,0,0,0,0,0,0
200705,380,33660, ,Mobile  AL ,195,195,33277,0,0,0,0,0,0,10,131,16706,188,188,32046,0,0,0,0,0,0,9,126,16549
200705,384,33740, ,Monroe  LA ,42,42,7435,0,0,0,0,0,0,2,11,842,14,14,3230,0,0,0,0,0,0,0,0,0
200705,388,33860, ,Montgomery  AL ,107,107,15743,0,0,0,0,0,0,0,0,0,36,36,6758,0,0,0,0,0,0,0,0,0
200705,392,34100, ,Morristown  TN ,52,52,11188,0,0,0,0,0,0,0,0,0,46,46,10454,0,0,0,0,0,0,0,0,0
200705,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC ,364,364,55991,0,0,0,0,0,0,10,157,29335,335,335,49212,0,0,0,0,0,0,8,61,7939
200705,400,34980,C,Nashville-Davidson--Murfreesboro  TN ,1215,1215,214631,8,16,1107,0,0,0,15,252,27478,1196,1196,210564,8,16,1107,0,0,0,15,252,27478
200705,406,35380,C,New Orleans-Metairie-Kenner  LA ,332,332,64192,15,30,2023,3,11,449,18,225,19310,324,324,63322,15,30,2023,3,11,449,17,215,19149
200705,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,134,134,48610,5,10,795,0,0,0,4,167,11001,100,100,28103,3,6,585,0,0,0,4,167,11001
200705,408,28740, ,Kingston  NY ,32,32,5843,2,4,520,0,0,0,0,0,0,32,32,5843,2,4,520,0,0,0,0,0,0
200705,408,35300, ,New Haven-Milford  CT ,63,63,11144,1,2,109,0,0,0,3,36,1626,42,42,7782,1,2,109,0,0,0,2,18,520
200705,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,1106,1106,273686,243,486,43570,112,345,29909,121,2537,181958,703,703,186664,227,454,40753,105,323,27503,92,2244,144749
200705,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,79,79,15143,0,0,0,0,0,0,3,19,1992,52,52,10422,0,0,0,0,0,0,0,0,0
200705,408,45940,C,Trenton-Ewing  NJ ,57,57,7842,2,4,210,0,0,0,1,15,621,35,35,5195,0,0,0,0,0,0,0,0,0
200705,416,36420,C,Oklahoma City  OK ,545,545,92731,5,10,785,2,8,750,2,18,1182,271,271,55622,4,8,640,2,8,750,0,0,0
200705,420,36540,C,Omaha-Council Bluffs  NE-IA ,494,494,61404,1,2,168,0,0,0,3,15,951,423,423,52871,1,2,168,0,0,0,1,5,311
200705,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,153,153,35056,0,0,0,0,0,0,1,29,2843,111,111,27691,0,0,0,0,0,0,0,0,0
200705,422,36740,C,Orlando-Kissimmee  FL ,1435,1435,286545,15,30,3451,1,4,98,9,225,22545,1087,1087,237305,15,30,3451,1,4,98,7,208,21608
200705,422,37380, ,Palm Coast  FL ,48,48,13148,0,0,0,0,0,0,0,0,0,48,48,13148,0,0,0,0,0,0,0,0,0
200705,426,37900, ,Peoria  IL ,60,60,15447,3,6,934,2,7,770,0,0,0,50,50,13481,2,4,658,2,7,770,0,0,0
200705,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,1026,1026,164106,11,22,1918,5,18,1998,14,171,14643,643,643,107014,10,20,1799,3,11,1088,4,85,8299
200705,428,47220,C,Vineland-Millville-Bridgeton  NJ ,32,32,4401,1,2,377,0,0,0,0,0,0,8,8,1350,0,0,0,0,0,0,0,0,0
200705,430,38300,C,Pittsburgh  PA ,398,398,78031,11,22,1611,3,9,724,4,74,4837,315,315,64679,11,22,1611,1,3,356,1,59,4100
200705,438,30340, ,Lewiston-Auburn  ME ,23,23,4609,0,0,0,0,0,0,0,0,0,11,11,2350,0,0,0,0,0,0,0,0,0
200705,438,38860, ,Portland-South Portland-Biddeford  ME ,206,206,35378,3,6,535,1,4,348,2,10,1863,114,114,21915,0,0,0,0,0,0,0,0,0
200705,442,38940,C,Port St. Lucie  FL ,223,223,36116,0,0,0,5,19,2780,5,50,6553,207,207,31385,0,0,0,3,11,1863,3,24,4190
200705,442,42680,C,Sebastian-Vero Beach  FL ,114,114,31236,0,0,0,0,0,0,5,80,7090,114,114,31236,0,0,0,0,0,0,5,80,7090
200705,450,20500,C,Durham  NC ,385,385,91055,28,56,4759,17,63,5400,0,0,0,385,385,91055,28,56,4759,17,63,5400,0,0,0
200705,450,39580,C,Raleigh-Cary  NC ,1318,1318,263965,10,20,2380,1,4,389,2,30,3070,1255,1255,251058,9,18,2117,1,4,389,1,18,2364
200705,456,39900,C,Reno-Sparks  NV ,241,241,48449,0,0,0,0,0,0,0,0,0,241,241,48449,0,0,0,0,0,0,0,0,0
200705,464,40380, ,Rochester  NY ,105,105,21331,0,0,0,0,0,0,0,0,0,74,74,16684,0,0,0,0,0,0,0,0,0
200705,466,40420, ,Rockford  IL ,145,145,18434,1,2,223,1,4,200,2,12,1200,137,137,17296,1,2,223,1,4,200,2,12,1200
200705,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,669,669,150892,17,34,4683,1,4,524,5,63,12301,659,659,148490,17,34,4683,1,4,524,5,63,12301
200705,472,49700, ,Yuba City  CA ,39,39,5949,0,0,0,0,0,0,0,0,0,38,38,5818,0,0,0,0,0,0,0,0,0
200705,474,13020, ,Bay City  MI ,3,3,335,0,0,0,0,0,0,0,0,0,3,3,335,0,0,0,0,0,0,0,0,0
200705,474,40980, ,Saginaw-Saginaw Township North  MI ,11,11,1733,0,0,0,0,0,0,0,0,0,4,4,645,0,0,0,0,0,0,0,0,0
200705,476,41180,C,St. Louis  MO-IL ,931,931,184446,9,18,1706,8,27,2482,7,74,10001,772,772,152014,6,12,1138,5,18,1505,5,61,9231
200705,480,41540, ,Salisbury  MD ,33,33,4039,0,0,0,0,0,0,2,47,4480,17,17,2484,0,0,0,0,0,0,1,24,1328
200705,482,36260, ,Ogden-Clearfield  UT ,246,246,51376,0,0,0,6,23,2145,0,0,0,222,222,47225,0,0,0,6,23,2145,0,0,0
200705,482,41620,C,Salt Lake City  UT ,488,488,101632,4,8,987,3,10,933,8,87,9758,387,387,83267,1,2,354,1,4,487,5,60,6096
200705,488,34900, ,Napa  CA ,5,5,1803,0,0,0,0,0,0,0,0,0,5,5,1803,0,0,0,0,0,0,0,0,0
200705,488,41860,C,San Francisco-Oakland-Fremont  CA ,521,521,144912,18,36,5151,6,22,3298,20,299,54262,462,462,125250,16,32,4053,4,15,2066,16,255,49711
200705,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,159,159,54431,1,2,270,3,11,1120,11,123,16667,144,144,48005,1,2,270,3,11,1120,10,81,9114
200705,488,42100, ,Santa Cruz-Watsonville  CA ,18,18,4211,0,0,0,0,0,0,1,70,19970,18,18,4211,0,0,0,0,0,0,1,70,19970
200705,488,42220, ,Santa Rosa-Petaluma  CA ,58,58,15091,0,0,0,0,0,0,1,20,4115,58,58,15091,0,0,0,0,0,0,1,20,4115
200705,488,46700, ,Vallejo-Fairfield  CA ,107,107,27284,0,0,0,0,0,0,0,0,0,104,104,26289,0,0,0,0,0,0,0,0,0
200705,492,42140,C,Santa Fe  NM ,31,31,4139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200705,494,39460,C,Punta Gorda  FL ,103,103,21916,5,10,1675,2,8,2037,8,50,11003,103,103,21916,5,10,1675,2,8,2037,8,50,11003
200705,494,42260,C,Sarasota-Bradenton-Venice  FL ,154,154,45235,1,2,378,0,0,0,3,21,3036,154,154,45235,1,2,378,0,0,0,2,16,1997
200705,496,25980, ,Hinesville-Fort Stewart  GA ,6,6,1381,0,0,0,0,0,0,11,264,27107,6,6,1381,0,0,0,0,0,0,11,264,27107
200705,496,42340, ,Savannah  GA ,309,309,45706,0,0,0,0,0,0,22,307,17680,232,232,31062,0,0,0,0,0,0,21,300,17200
200705,500,14740, ,Bremerton-Silverdale  WA ,87,87,18906,2,4,422,0,0,0,0,0,0,87,87,18906,2,4,422,0,0,0,0,0,0
200705,500,34580, ,Mount Vernon-Anacortes  WA ,58,58,11737,0,0,0,0,0,0,0,0,0,37,37,8508,0,0,0,0,0,0,0,0,0
200705,500,36500, ,Olympia  WA ,184,184,35418,2,4,418,0,0,0,4,40,2026,112,112,20132,1,2,251,0,0,0,2,24,980
200705,500,42660,C,Seattle-Tacoma-Bellevue  WA ,1322,1322,293751,63,126,14308,31,108,12762,28,1330,141648,1207,1207,273619,57,114,13358,29,101,12029,21,1268,136727
200705,508,43340, ,Shreveport-Bossier City  LA ,150,150,21703,0,0,0,0,0,0,0,0,0,150,150,21703,0,0,0,0,0,0,0,0,0
200705,512,43580, ,Sioux City  IA-NE-SD ,22,22,5169,2,4,413,0,0,0,0,0,0,14,14,3728,2,4,413,0,0,0,0,0,0
200705,515,21140, ,Elkhart-Goshen  IN ,65,65,14731,0,0,0,0,0,0,0,0,0,60,60,13818,0,0,0,0,0,0,0,0,0
200705,515,43780, ,South Bend-Mishawaka  IN-MI ,55,55,11535,0,0,0,1,4,580,3,186,8356,55,55,11535,0,0,0,1,4,580,3,186,8356
200705,532,45060, ,Syracuse  NY ,93,93,16713,2,4,362,0,0,0,3,58,4331,90,90,16121,2,4,362,0,0,0,3,58,4331
200705,534,45780, ,Toledo  OH ,111,111,16088,0,0,0,0,0,0,0,0,0,88,88,11120,0,0,0,0,0,0,0,0,0
200705,538,46140,C,Tulsa  OK ,444,444,71557,12,24,1871,0,0,0,1,9,1182,438,438,70829,12,24,1871,0,0,0,1,9,1182
200705,540,46340, ,Tyler  TX ,28,28,4995,0,0,0,1,3,150,2,10,462,0,0,0,0,0,0,0,0,0,0,0,0
200705,548,12580,C,Baltimore-Towson  MD ,495,495,83460,0,0,0,0,0,0,7,85,8525,465,465,78094,0,0,0,0,0,0,4,48,4698
200705,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,1697,1697,340248,1,2,100,1,3,309,28,1779,228935,1565,1565,312696,1,2,100,1,3,309,25,1752,227263
200705,548,49020, ,Winchester  VA-WV ,97,97,17908,0,0,0,0,0,0,0,0,0,97,97,17908,0,0,0,0,0,0,0,0,0
200705,554,48140, ,Wausau  WI ,27,27,4973,0,0,0,0,0,0,0,0,0,21,21,3854,0,0,0,0,0,0,0,0,0
200705,556,48620, ,Wichita  KS ,168,168,30144,3,6,527,0,0,0,0,0,0,154,154,28584,2,4,367,0,0,0,0,0,0
200705,558,48700, ,Williamsport  PA ,2,2,197,0,0,0,0,0,0,0,0,0,2,2,197,0,0,0,0,0,0,0,0,0
200705,564,49620, ,York-Hanover  PA ,158,158,26357,1,2,160,1,4,320,1,5,574,125,125,21037,1,2,160,1,4,320,0,0,0
200705,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,63,63,10345,0,0,0,0,0,0,0,0,0,58,58,9587,0,0,0,0,0,0,0,0,0
200705,999,10180, ,Abilene  TX ,18,18,3089,0,0,0,0,0,0,0,0,0,18,18,3089,0,0,0,0,0,0,0,0,0
200705,999,10500, ,Albany  GA ,42,42,5127,2,4,301,1,4,217,1,5,188,9,9,1362,0,0,0,0,0,0,0,0,0
200705,999,10740,C,Albuquerque  NM ,395,395,73296,0,0,0,8,24,2768,6,199,15173,374,374,70685,0,0,0,8,24,2768,6,199,15173
200705,999,10780, ,Alexandria  LA ,47,47,5911,0,0,0,0,0,0,0,0,0,14,14,1593,0,0,0,0,0,0,0,0,0
200705,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,267,267,46836,1,2,127,0,0,0,1,5,356,148,148,28414,0,0,0,0,0,0,0,0,0
200705,999,11020, ,Altoona  PA ,4,4,1010,0,0,0,0,0,0,0,0,0,3,3,948,0,0,0,0,0,0,0,0,0
200705,999,11100, ,Amarillo  TX ,62,62,15035,2,4,363,0,0,0,0,0,0,62,62,15035,2,4,363,0,0,0,0,0,0
