Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202202,174,16860,C,Chattanooga  TN-GA ,192,192,44174,4,8,577,1,4,248,4,45,4732,122,122,29587,0,0,0,1,4,248,0,0,0
202202,174,17420,C,Cleveland  TN ,62,62,11799,0,0,0,1,3,287,0,0,0,22,22,4517,0,0,0,0,0,0,0,0,0
202202,174,19140,C,Dalton  GA ,38,38,5807,0,0,0,0,0,0,1,5,143,0,0,0,0,0,0,0,0,0,0,0,0
202202,176,16980,C,Chicago-Naperville-Elgin  IL-IN-WI ,579,579,183965,7,14,2642,15,50,7828,17,213,36299,473,473,153384,6,12,2356,14,47,7603,11,171,30428
202202,176,28100,C,Kankakee  IL ,6,6,1346,0,0,0,0,0,0,0,0,0,6,6,1346,0,0,0,0,0,0,0,0,0
202202,176,33140,C,Michigan City-La Porte  IN ,5,5,1685,0,0,0,0,0,0,0,0,0,1,1,375,0,0,0,0,0,0,0,0,0
202202,178,17140,C,Cincinnati  OH-KY-IN ,328,328,98203,10,20,3308,0,0,0,1,12,1350,293,293,88760,10,20,3308,0,0,0,1,12,1350
202202,184,10420,C,Akron  OH ,48,48,23803,0,0,0,1,3,300,1,5,67,19,19,4888,0,0,0,0,0,0,0,0,0
202202,184,15940,C,Canton-Massillon  OH ,35,35,10168,3,6,1068,1,4,700,1,5,384,30,30,9367,3,6,1068,1,4,700,0,0,0
202202,184,17460,C,Cleveland-Elyria  OH ,190,190,57577,0,0,0,0,0,0,3,167,26645,143,143,47381,0,0,0,0,0,0,3,167,26645
202202,190,17860,C,Columbia  MO ,26,26,10319,0,0,0,0,0,0,0,0,0,26,26,10319,0,0,0,0,0,0,0,0,0
202202,192,17900,C,Columbia  SC ,475,475,104180,0,0,0,0,0,0,2,10,1467,172,172,31666,0,0,0,0,0,0,0,0,0
202202,194,12220,C,Auburn-Opelika  AL ,121,121,31477,1,2,429,0,0,0,5,77,11196,24,24,6417,0,0,0,0,0,0,0,0,0
202202,194,17980,C,Columbus  GA-AL ,152,152,28019,0,0,0,0,0,0,2,39,6064,65,65,19264,0,0,0,0,0,0,0,0,0
202202,198,18140,C,Columbus  OH ,423,423,146730,4,8,1570,0,0,0,25,428,42843,376,376,134340,4,8,1570,0,0,0,23,418,41625
202202,204,18580,C,Corpus Christi  TX ,169,169,41121,0,0,0,0,0,0,2,23,1906,134,134,32059,0,0,0,0,0,0,0,0,0
202202,206,19100,C,Dallas-Fort Worth-Arlington  TX ,3868,3868,1202371,39,78,9695,8,27,3670,59,2011,237694,3365,3365,1059905,33,66,7967,7,24,3432,57,1946,225405
202202,206,43300,C,Sherman-Denison  TX ,122,122,15617,0,0,0,0,0,0,1,9,1015,100,100,12991,0,0,0,0,0,0,0,0,0
202202,209,19340,C,Davenport-Moline-Rock Island  IA-IL ,59,59,11843,1,2,360,1,4,919,0,0,0,43,43,8111,1,2,360,1,4,919,0,0,0
202202,212,19430,C,Dayton-Kettering  OH ,68,68,23678,0,0,0,0,0,0,1,18,2184,39,39,17468,0,0,0,0,0,0,0,0,0
202202,212,44220,C,Springfield  OH ,11,11,3174,0,0,0,0,0,0,0,0,0,11,11,3174,0,0,0,0,0,0,0,0,0
202202,216,14500,C,Boulder  CO ,27,27,11643,1,2,463,1,4,1005,2,26,5091,21,21,7389,0,0,0,0,0,0,0,0,0
202202,216,19740,C,Denver-Aurora-Lakewood  CO ,1155,1155,358733,49,98,19836,5,19,4572,28,1413,220361,1121,1121,348011,49,98,19836,4,16,4074,26,1379,215033
202202,216,24540,C,Greeley  CO ,274,274,77618,2,4,452,1,3,736,4,41,5570,133,133,37854,0,0,0,0,0,0,2,10,1525
202202,218,11180,C,Ames  IA ,11,11,2830,0,0,0,0,0,0,0,0,0,7,7,1891,0,0,0,0,0,0,0,0,0
202202,218,19780,C,Des Moines-West Des Moines  IA ,262,262,81300,0,0,0,2,8,2043,3,16,1485,237,237,74645,0,0,0,2,8,2043,0,0,0
202202,220,11460,C,Ann Arbor  MI ,35,35,13265,0,0,0,0,0,0,0,0,0,23,23,10177,0,0,0,0,0,0,0,0,0
202202,220,19820,C,Detroit-Warren-Dearborn  MI ,370,370,128013,4,8,1935,8,29,5153,4,299,37966,296,296,109516,3,6,1655,7,26,4915,4,299,37966
202202,220,22420,C,Flint  MI ,21,21,5811,0,0,0,0,0,0,0,0,0,11,11,3505,0,0,0,0,0,0,0,0,0
202202,220,33780,C,Monroe  MI ,17,17,4657,0,0,0,0,0,0,1,6,214,10,10,3123,0,0,0,0,0,0,0,0,0
202202,222,20020,C,Dothan  AL ,26,26,7108,0,0,0,0,0,0,0,0,0,13,13,4261,0,0,0,0,0,0,0,0,0
202202,232,20740,C,Eau Claire  WI ,22,22,6344,1,2,400,0,0,0,0,0,0,20,20,5608,1,2,400,0,0,0,0,0,0
202202,236,21300,C,Elmira  NY ,5,5,976,0,0,0,0,0,0,1,14,2175,1,1,50,0,0,0,0,0,0,0,0,0
202202,238,21340,C,El Paso  TX ,211,211,49192,4,8,986,0,0,0,2,11,1318,12,12,2871,0,0,0,0,0,0,0,0,0
202202,238,29740,C,Las Cruces  NM ,99,99,26243,0,0,0,0,0,0,1,7,492,21,21,6930,0,0,0,0,0,0,0,0,0
202202,240,21500,C,Erie  PA ,12,12,3881,0,0,0,0,0,0,0,0,0,7,7,2878,0,0,0,0,0,0,0,0,0
202202,244,22020,C,Fargo  ND-MN ,36,36,10071,0,0,0,0,0,0,0,0,0,26,26,6482,0,0,0,0,0,0,0,0,0
202202,246,22180,C,Fayetteville  NC ,240,240,47060,0,0,0,0,0,0,2,10,1380,171,171,37369,0,0,0,0,0,0,2,10,1380
202202,258,23060,C,Fort Wayne  IN ,116,116,34221,1,2,429,0,0,0,0,0,0,116,116,34221,1,2,429,0,0,0,0,0,0
202202,260,23420,C,Fresno  CA ,213,213,61134,0,0,0,2,7,825,1,7,929,90,90,23721,0,0,0,1,3,525,0,0,0
202202,260,25260,C,Hanford-Corcoran  CA ,8,8,1824,1,2,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,260,31460,C,Madera  CA ,68,68,22097,0,0,0,0,0,0,0,0,0,68,68,22097,0,0,0,0,0,0,0,0,0
202202,264,23540,C,Gainesville  FL ,151,151,36342,2,4,232,0,0,0,1,81,2758,92,92,27143,2,4,232,0,0,0,0,0,0
202202,266,24340,C,Grand Rapids-Kentwood  MI ,171,171,59945,1,2,175,2,7,788,4,34,3835,124,124,49050,1,2,175,1,4,698,0,0,0
202202,266,34740,C,Muskegon  MI ,22,22,5539,0,0,0,0,0,0,0,0,0,20,20,5019,0,0,0,0,0,0,0,0,0
202202,267,24580,C,Green Bay  WI ,58,58,22570,0,0,0,0,0,0,2,10,822,41,41,17445,0,0,0,0,0,0,0,0,0
202202,268,15500,C,Burlington  NC ,115,115,21281,1,2,180,0,0,0,0,0,0,115,115,21281,1,2,180,0,0,0,0,0,0
202202,268,24660,C,Greensboro-High Point  NC ,253,253,74338,0,0,0,0,0,0,3,60,7795,178,178,48608,0,0,0,0,0,0,3,60,7795
202202,268,49180,C,Winston-Salem  NC ,359,359,73869,0,0,0,0,0,0,1,5,197,258,258,46367,0,0,0,0,0,0,0,0,0
202202,272,24780,C,Greenville  NC ,80,80,14481,1,2,200,0,0,0,0,0,0,46,46,6651,1,2,200,0,0,0,0,0,0
202202,273,24860,C,Greenville-Anderson  SC ,570,570,141988,6,12,986,4,12,621,14,260,21916,437,437,110464,0,0,0,4,12,621,10,240,21272
202202,273,43900,C,Spartanburg  SC ,270,270,44032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,276,23900,C,Gettysburg  PA ,27,27,9000,0,0,0,0,0,0,0,0,0,27,27,9000,0,0,0,0,0,0,0,0,0
202202,276,25420,C,Harrisburg-Carlisle  PA ,140,140,30650,0,0,0,0,0,0,3,39,5588,115,115,25415,0,0,0,0,0,0,2,33,4851
202202,276,30140,C,Lebanon  PA ,14,14,2679,0,0,0,0,0,0,1,5,876,0,0,0,0,0,0,0,0,0,0,0,0
202202,276,49620,C,York-Hanover  PA ,94,94,22672,0,0,0,0,0,0,2,17,1530,64,64,16417,0,0,0,0,0,0,0,0,0
202202,277,25500,C,Harrisonburg  VA ,72,72,18863,0,0,0,0,0,0,0,0,0,72,72,18863,0,0,0,0,0,0,0,0,0
202202,277,44420,C,Staunton  VA ,33,33,7740,0,0,0,0,0,0,0,0,0,33,33,7740,0,0,0,0,0,0,0,0,0
202202,278,25540,C,Hartford-East Hartford-Middletown  CT ,48,48,11495,2,4,300,0,0,0,4,30,2028,21,21,5516,2,4,300,0,0,0,0,0,0
202202,278,35980,C,Norwich-New London  CT ,29,29,7448,0,0,0,0,0,0,0,0,0,19,19,5106,0,0,0,0,0,0,0,0,0
202202,279,25620,C,Hattiesburg  MS ,12,12,2327,0,0,0,0,0,0,1,5,400,0,0,0,0,0,0,0,0,0,0,0,0
202202,284,26300,C,Hot Springs  AR ,3,3,1064,0,0,0,0,0,0,0,0,0,3,3,1064,0,0,0,0,0,0,0,0,0
202202,288,26420,C,Houston-The Woodlands-Sugar Land  TX ,4993,4993,1220538,20,40,5016,0,0,0,29,1645,185398,4579,4579,1117476,20,40,5016,0,0,0,24,1596,180401
202202,290,19460,C,Decatur  AL ,24,24,7498,0,0,0,0,0,0,0,0,0,17,17,6124,0,0,0,0,0,0,0,0,0
202202,290,26620,C,Huntsville  AL ,423,423,79762,1,2,169,0,0,0,1,6,700,108,108,28816,0,0,0,0,0,0,0,0,0
202202,292,26820,C,Idaho Falls  ID ,77,77,14444,0,0,0,2,7,915,0,0,0,74,74,13908,0,0,0,1,4,465,0,0,0
202202,294,18020,C,Columbus  IN ,11,11,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,294,26900,C,Indianapolis-Carmel-Anderson  IN ,759,759,251180,9,18,4383,1,3,175,8,319,20589,739,739,246701,9,18,4383,1,3,175,8,319,20589
202202,294,34620,C,Muncie  IN ,26,26,1473,0,0,0,0,0,0,0,0,0,23,23,625,0,0,0,0,0,0,0,0,0
202202,296,27060,C,Ithaca  NY ,7,7,2108,0,0,0,0,0,0,2,18,1618,2,2,372,0,0,0,0,0,0,0,0,0
202202,297,27180,C,Jackson  TN ,53,53,12760,0,0,0,0,0,0,0,0,0,16,16,4566,0,0,0,0,0,0,0,0,0
202202,298,27140,C,Jackson  MS ,100,100,22588,0,0,0,1,3,131,0,0,0,75,75,17201,0,0,0,0,0,0,0,0,0
202202,300,27260,C,Jacksonville  FL ,1392,1392,335139,2,4,689,0,0,0,9,772,110300,1385,1385,332907,2,4,689,0,0,0,9,772,110300
202202,304,27740,C,Johnson City  TN ,56,56,12972,0,0,0,0,0,0,8,68,6225,32,32,9412,0,0,0,0,0,0,8,68,6225
202202,304,28700,C,Kingsport-Bristol  TN-VA ,56,56,11582,0,0,0,3,10,1327,1,13,760,41,41,9830,0,0,0,2,7,981,0,0,0
202202,306,27780,C,Johnstown  PA ,7,7,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,308,27860,C,Jonesboro  AR ,64,64,9472,4,8,639,5,15,773,1,7,395,12,12,1662,1,2,227,0,0,0,0,0,0
202202,309,27900,C,Joplin  MO ,47,47,8156,4,8,750,1,3,139,1,7,815,25,25,5307,2,4,598,0,0,0,0,0,0
202202,310,12980,C,Battle Creek  MI ,5,5,1392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,310,28020,C,Kalamazoo-Portage  MI ,29,29,7576,1,2,400,0,0,0,0,0,0,10,10,2834,0,0,0,0,0,0,0,0,0
202202,312,28140,C,Kansas City  MO-KS ,456,456,144640,4,8,1287,2,7,654,5,341,34899,404,404,128696,4,8,1287,2,7,654,4,331,33902
202202,312,29940,C,Lawrence  KS ,14,14,4734,1,2,196,0,0,0,0,0,0,7,7,2319,0,0,0,0,0,0,0,0,0
202202,312,41140,C,St. Joseph  MO-KS ,5,5,1152,0,0,0,0,0,0,0,0,0,1,1,230,0,0,0,0,0,0,0,0,0
202202,313,28420,C,Kennewick-Richland  WA ,160,160,48556,1,2,224,1,4,566,0,0,0,58,58,20217,0,0,0,1,4,566,0,0,0
202202,313,47460,C,Walla Walla  WA ,8,8,3184,0,0,0,1,3,350,0,0,0,5,5,2534,0,0,0,0,0,0,0,0,0
202202,315,28940,C,Knoxville  TN ,441,441,107467,0,0,0,0,0,0,10,279,42299,374,374,97842,0,0,0,0,0,0,8,250,39946
202202,315,34100,C,Morristown  TN ,86,86,21491,1,2,650,1,3,400,0,0,0,78,78,20110,1,2,650,1,3,400,0,0,0
202202,316,29020,C,Kokomo  IN ,13,13,4109,0,0,0,0,0,0,0,0,0,12,12,3804,0,0,0,0,0,0,0,0,0
202202,318,29180,C,Lafayette  LA ,238,238,51171,0,0,0,0,0,0,1,5,529,138,138,27701,0,0,0,0,0,0,0,0,0
202202,320,29200,C,Lafayette-West Lafayette  IN ,34,34,9151,0,0,0,0,0,0,2,43,4882,2,2,954,0,0,0,0,0,0,0,0,0
202202,324,29340,C,Lake Charles  LA ,86,86,15281,1,2,150,0,0,0,0,0,0,31,31,5253,1,2,150,0,0,0,0,0,0
202202,332,29820,C,Las Vegas-Henderson-Paradise  NV ,1240,1240,338322,2,4,950,6,23,2150,3,18,1804,1237,1237,337232,2,4,950,6,23,2150,3,18,1804
202202,336,30460,C,Lexington-Fayette  KY ,120,120,31949,2,4,379,1,3,440,3,70,6626,43,43,15025,1,2,160,0,0,0,0,0,0
202202,338,30620,C,Lima  OH ,9,9,2099,1,2,80,0,0,0,0,0,0,1,1,300,0,0,0,0,0,0,0,0,0
202202,339,30700,C,Lincoln  NE ,90,90,21125,1,2,281,0,0,0,3,76,8726,17,17,4366,0,0,0,0,0,0,2,24,2824
202202,340,30780,C,Little Rock-North Little Rock-Conway  AR ,147,147,43691,3,6,531,1,3,226,6,133,6706,104,104,34449,1,2,240,1,3,226,4,96,4000
202202,340,38220,C,Pine Bluff  AR ,4,4,371,0,0,0,0,0,0,0,0,0,2,2,50,0,0,0,0,0,0,0,0,0
202202,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,889,889,259310,55,110,24875,8,25,9494,61,1800,258866,720,720,192310,52,104,22875,6,19,8092,53,1752,250958
202202,348,37100,C,Oxnard-Thousand Oaks-Ventura  CA ,36,36,10488,0,0,0,1,3,902,6,85,13627,11,11,2811,0,0,0,0,0,0,0,0,0
202202,348,40140,C,Riverside-San Bernardino-Ontario  CA ,938,938,272859,2,4,104,0,0,0,17,289,31000,746,746,224984,2,4,104,0,0,0,11,226,23017
202202,350,21060,C,Elizabethtown-Fort Knox  KY ,34,34,8129,0,0,0,0,0,0,0,0,0,25,25,6319,0,0,0,0,0,0,0,0,0
202202,350,31140,C,Louisville-Jefferson County  KY-IN ,345,345,93012,3,6,904,0,0,0,1,5,1593,213,213,65674,2,4,579,0,0,0,0,0,0
202202,352,31180,C,Lubbock  TX ,243,243,57075,13,26,3449,0,0,0,1,5,359,240,240,56436,13,26,3449,0,0,0,0,0,0
202202,356,31420,C,Macon-Bibb County  GA ,40,40,8140,0,0,0,0,0,0,0,0,0,5,5,1181,0,0,0,0,0,0,0,0,0
202202,356,47580,C,Warner Robins  GA ,110,110,22249,0,0,0,0,0,0,0,0,0,82,82,15731,0,0,0,0,0,0,0,0,0
202202,357,27500,C,Janesville-Beloit  WI ,27,27,7083,1,2,301,0,0,0,1,9,1162,17,17,4452,0,0,0,0,0,0,0,0,0
202202,357,31540,C,Madison  WI ,115,115,46875,5,10,2473,1,4,1800,7,203,29417,91,91,39850,3,6,1366,1,4,1800,6,198,28246
202202,359,31860,C,Mankato  MN ,13,13,3088,0,0,0,0,0,0,3,45,6109,4,4,1188,0,0,0,0,0,0,2,34,4324
202202,360,31900,C,Mansfield  OH ,1,1,285,0,0,0,9,36,5199,2,12,1430,1,1,285,0,0,0,9,36,5199,2,12,1430
202202,365,32580,C,McAllen-Edinburg-Mission  TX ,306,306,63129,3,6,429,49,196,11233,3,24,958,255,255,56498,1,2,257,49,196,11233,3,24,958
202202,366,24420,C,Grants Pass  OR ,23,23,3473,4,8,742,0,0,0,0,0,0,23,23,3473,4,8,742,0,0,0,0,0,0
202202,366,32780,C,Medford  OR ,74,74,19782,0,0,0,0,0,0,1,5,672,69,69,18550,0,0,0,0,0,0,0,0,0
202202,368,32820,C,Memphis  TN-MS-AR ,329,329,71692,0,0,0,0,0,0,0,0,0,276,276,62636,0,0,0,0,0,0,0,0,0
202202,370,33100,C,Miami-Fort Lauderdale-Pompano Beach  FL ,622,622,216989,14,28,6502,6,20,4333,36,770,156553,534,534,175818,14,28,6502,5,17,3186,29,679,148231
202202,370,38940,C,Port St. Lucie  FL ,403,403,107243,4,8,2594,0,0,0,2,48,9133,379,379,98704,4,8,2594,0,0,0,2,48,9133
202202,370,42680,C,Sebastian-Vero Beach  FL ,76,76,48531,0,0,0,0,0,0,0,0,0,70,70,43561,0,0,0,0,0,0,0,0,0
202202,372,33260,C,Midland  TX ,55,55,11152,0,0,0,0,0,0,0,0,0,55,55,11152,0,0,0,0,0,0,0,0,0
202202,372,36220,C,Odessa  TX ,84,84,19681,0,0,0,0,0,0,1,26,3116,0,0,0,0,0,0,0,0,0,0,0,0
202202,376,33340,C,Milwaukee-Waukesha  WI ,134,134,53395,12,24,5769,0,0,0,1,110,15000,103,103,40530,12,24,5769,0,0,0,1,110,15000
202202,376,39540,C,Racine  WI ,6,6,3465,2,4,600,0,0,0,0,0,0,6,6,3465,2,4,600,0,0,0,0,0,0
202202,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,698,698,239144,4,8,2022,5,18,3760,13,1239,307553,609,609,213648,4,8,2022,5,18,3760,8,1197,303476
202202,378,41060,C,St. Cloud  MN ,21,21,6213,1,2,259,0,0,0,0,0,0,5,5,2255,0,0,0,0,0,0,0,0,0
202202,380,19300,C,Daphne-Fairhope-Foley  AL ,311,311,84980,0,0,0,0,0,0,0,0,0,234,234,68040,0,0,0,0,0,0,0,0,0
202202,380,33660,C,Mobile  AL ,63,63,14890,0,0,0,0,0,0,0,0,0,57,57,14023,0,0,0,0,0,0,0,0,0
202202,384,33740,C,Monroe  LA ,34,34,8022,0,0,0,1,3,472,1,5,579,1,1,300,0,0,0,0,0,0,0,0,0
202202,388,33860,C,Montgomery  AL ,86,86,19637,0,0,0,1,3,277,1,5,420,57,57,15259,0,0,0,0,0,0,0,0,0
202202,390,34060,C,Morgantown  WV ,1,1,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,396,34820,C,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,861,861,190592,0,0,0,0,0,0,11,317,38239,607,607,125372,0,0,0,0,0,0,9,295,36747
202202,400,34980,C,Nashville-Davidson--Murfreesboro--Franklin  TN ,1440,1440,426201,2,4,407,3,12,2648,7,83,9445,1089,1089,339156,2,4,407,3,12,2648,4,24,2986
202202,404,35100,C,New Bern  NC ,96,96,22841,0,0,0,0,0,0,2,43,4888,72,72,18670,0,0,0,0,0,0,1,36,4484
202202,406,25220,C,Hammond  LA ,104,104,17454,1,2,100,0,0,0,1,40,3961,0,0,0,0,0,0,0,0,0,0,0,0
202202,406,35380,C,New Orleans-Metairie  LA ,348,348,91458,14,28,3069,0,0,0,1,43,7681,250,250,66633,3,6,549,0,0,0,0,0,0
202202,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,81,81,45339,3,6,891,0,0,0,1,8,507,64,64,36820,2,4,733,0,0,0,0,0,0
202202,408,20700,C,East Stroudsburg  PA ,12,12,4533,0,0,0,0,0,0,1,7,2357,4,4,2602,0,0,0,0,0,0,1,7,2357
202202,408,28740,C,Kingston  NY ,11,11,4058,0,0,0,0,0,0,0,0,0,4,4,1718,0,0,0,0,0,0,0,0,0
202202,408,35300,C,New Haven-Milford  CT ,44,44,9645,1,2,192,1,3,737,2,73,3787,18,18,4609,0,0,0,0,0,0,0,0,0
202202,408,35620,C,New York-Newark-Jersey City  NY-NJ-PA ,1071,1071,266228,49,98,10523,15,50,4218,134,2799,317887,754,754,180966,31,62,7532,8,28,3147,75,1833,215931
202202,408,39100,C,Poughkeepsie-Newburgh-Middletown  NY ,61,61,19927,1,2,298,0,0,0,3,46,8451,18,18,8661,1,2,298,0,0,0,1,34,6640
202202,408,45940,C,Trenton-Princeton  NJ ,24,24,4975,0,0,0,0,0,0,3,53,1677,14,14,1069,0,0,0,0,0,0,2,48,1336
202202,412,35840,C,North Port-Sarasota-Bradenton  FL ,1184,1184,321431,0,0,0,1,4,73,7,315,31664,1152,1152,313735,0,0,0,1,4,73,7,315,31664
202202,412,39460,C,Punta Gorda  FL ,442,442,127800,9,18,3169,0,0,0,0,0,0,442,442,127800,9,18,3169,0,0,0,0,0,0
202202,416,36420,C,Oklahoma City  OK ,612,612,157945,16,32,3451,0,0,0,0,0,0,558,558,149233,14,28,3155,0,0,0,0,0,0
202202,420,36540,C,Omaha-Council Bluffs  NE-IA ,259,259,56006,1,2,186,2,8,637,5,240,16829,214,214,44583,0,0,0,2,8,637,5,240,16829
202202,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,457,457,143432,3,6,906,0,0,0,8,369,55968,402,402,126821,3,6,906,0,0,0,7,354,54113
202202,422,29460,C,Lakeland-Winter Haven  FL ,896,896,231953,3,6,620,0,0,0,4,72,10069,803,803,210019,3,6,620,0,0,0,4,72,10069
202202,422,36740,C,Orlando-Kissimmee-Sanford  FL ,1397,1397,373861,7,14,2799,10,40,7874,7,481,65086,1225,1225,326894,7,14,2799,10,40,7874,3,432,60751
202202,422,45540,C,The Villages  FL ,328,328,93489,0,0,0,0,0,0,1,8,1772,327,327,93299,0,0,0,0,0,0,1,8,1772
