Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201711,428,47220,C,Vineland-Bridgeton  NJ ,10,10,1065,0,0,0,0,0,0,0,0,0,1,1,149,0,0,0,0,0,0,0,0,0
201711,430,38300, ,Pittsburgh  PA ,76,76,20366,0,0,0,1,4,549,1,29,2378,37,37,10705,0,0,0,0,0,0,0,0,0
201711,430,48260, ,Weirton-Steubenville  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,438,30340, ,Lewiston-Auburn  ME ,6,6,1113,0,0,0,0,0,0,1,41,5000,4,4,900,0,0,0,0,0,0,1,41,5000
201711,438,38860, ,Portland-South Portland  ME ,99,99,23652,1,2,349,0,0,0,5,52,3996,44,44,11394,0,0,0,0,0,0,3,36,2520
201711,440,10540, ,Albany  OR ,15,15,3778,0,0,0,0,0,0,0,0,0,5,5,1087,0,0,0,0,0,0,0,0,0
201711,440,18700, ,Corvallis  OR ,2,2,542,0,0,0,0,0,0,0,0,0,2,2,542,0,0,0,0,0,0,0,0,0
201711,440,31020, ,Longview  WA ,14,14,3217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,440,38900, ,Portland-Vancouver-Hillsboro  OR-WA ,581,581,163311,12,24,3595,2,8,1208,18,921,150203,369,369,98829,11,22,3275,2,8,1208,15,880,145172
201711,440,41420, ,Salem  OR ,34,34,9585,0,0,0,0,0,0,3,24,2078,34,34,9585,0,0,0,0,0,0,3,24,2078
201711,444,39380,C,Pueblo  CO ,23,23,3943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,450,20500,C,Durham-Chapel Hill  NC ,264,264,58947,0,0,0,0,0,0,4,97,8353,120,120,31912,0,0,0,0,0,0,0,0,0
201711,450,39580,C,Raleigh  NC ,703,703,143675,1,2,156,0,0,0,16,755,62813,544,544,116543,1,2,156,0,0,0,16,755,62813
201711,452,39660, ,Rapid City  SD ,48,48,8870,0,0,0,0,0,0,0,0,0,48,48,8870,0,0,0,0,0,0,0,0,0
201711,454,39820, ,Redding  CA ,8,8,2013,0,0,0,0,0,0,0,0,0,8,8,2013,0,0,0,0,0,0,0,0,0
201711,456,16180,C,Carson City  NV ,13,13,3844,0,0,0,0,0,0,0,0,0,13,13,3844,0,0,0,0,0,0,0,0,0
201711,456,39900,C,Reno  NV ,153,153,35556,0,0,0,0,0,0,9,152,19015,153,153,35556,0,0,0,0,0,0,9,152,19015
201711,462,40340, ,Rochester  MN ,48,48,9465,0,0,0,0,0,0,1,8,1015,47,47,9286,0,0,0,0,0,0,1,8,1015
201711,464,40380, ,Rochester  NY ,67,67,15669,1,2,200,4,13,898,21,172,16676,41,41,10814,1,2,200,0,0,0,19,162,15964
201711,466,40420, ,Rockford  IL ,8,8,1239,1,2,178,0,0,0,0,0,0,8,8,1239,1,2,178,0,0,0,0,0,0
201711,470,40660,C,Rome  GA ,10,10,2531,0,0,0,0,0,0,0,0,0,10,10,2531,0,0,0,0,0,0,0,0,0
201711,472,40900,C,Sacramento--Roseville--Arden-Arcade  CA ,543,543,153713,0,0,0,0,0,0,1,213,42500,541,541,153059,0,0,0,0,0,0,1,213,42500
201711,474,13020, ,Bay City  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,474,33220, ,Midland  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,474,40980, ,Saginaw  MI ,2,2,330,0,0,0,1,4,200,0,0,0,2,2,330,0,0,0,1,4,200,0,0,0
201711,476,41180, ,St. Louis  MO-IL ,428,428,112687,4,8,1704,3,10,939,8,50,5950,309,309,76912,4,8,1704,2,7,580,7,38,4475
201711,482,36260, ,Ogden-Clearfield  UT ,206,206,48190,0,0,0,4,15,2264,2,10,1675,182,182,41100,0,0,0,2,8,1296,0,0,0
201711,482,39340, ,Provo-Orem  UT ,405,405,114922,2,4,220,82,322,16955,2,38,3900,394,394,111523,2,4,220,82,322,16955,2,38,3900
201711,482,41620, ,Salt Lake City  UT ,422,422,88605,2,4,706,3,11,1501,16,385,48974,308,308,59081,1,2,406,0,0,0,9,77,10962
201711,488,41860,C,San Francisco-Oakland-Hayward  CA ,284,284,110539,2,4,1400,9,29,7791,31,1055,253155,235,235,92923,1,2,900,5,17,5188,20,898,224949
201711,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,214,214,70631,1,2,294,2,8,1969,2,41,6922,159,159,54833,1,2,294,0,0,0,0,0,0
201711,488,42100, ,Santa Cruz-Watsonville  CA ,10,10,2320,0,0,0,0,0,0,1,8,814,0,0,0,0,0,0,0,0,0,0,0,0
201711,488,42220, ,Santa Rosa  CA ,78,78,21311,1,2,1288,0,0,0,0,0,0,75,75,20701,1,2,1288,0,0,0,0,0,0
201711,488,44700, ,Stockton-Lodi  CA ,175,175,50711,0,0,0,0,0,0,1,6,694,156,156,45458,0,0,0,0,0,0,0,0,0
201711,488,46700, ,Vallejo-Fairfield  CA ,39,39,10782,0,0,0,0,0,0,0,0,0,35,35,9638,0,0,0,0,0,0,0,0,0
201711,496,25980, ,Hinesville  GA ,26,26,6572,0,0,0,0,0,0,0,0,0,26,26,6572,0,0,0,0,0,0,0,0,0
201711,496,42340, ,Savannah  GA ,124,124,31883,0,0,0,0,0,0,1,84,9048,119,119,30895,0,0,0,0,0,0,1,84,9048
201711,500,14740,C,Bremerton-Silverdale  WA ,55,55,17655,0,0,0,0,0,0,0,0,0,55,55,17655,0,0,0,0,0,0,0,0,0
201711,500,34580, ,Mount Vernon-Anacortes  WA ,39,39,7647,0,0,0,0,0,0,0,0,0,26,26,5511,0,0,0,0,0,0,0,0,0
201711,500,36500, ,Olympia-Tumwater  WA ,58,58,15922,0,0,0,0,0,0,2,13,1726,49,49,14132,0,0,0,0,0,0,1,6,924
201711,500,42660,C,Seattle-Tacoma-Bellevue  WA ,677,677,226410,27,54,11757,12,39,8623,25,2139,303324,579,579,186389,26,52,11128,11,36,7423,22,2054,292563
201711,512,43580, ,Sioux City  IA-NE-SD ,10,10,2706,0,0,0,0,0,0,0,0,0,1,1,145,0,0,0,0,0,0,0,0,0
201711,515,21140, ,Elkhart-Goshen  IN ,20,20,4465,0,0,0,0,0,0,0,0,0,20,20,4465,0,0,0,0,0,0,0,0,0
201711,515,35660, ,Niles-Benton Harbor  MI ,2,2,294,0,0,0,0,0,0,0,0,0,1,1,128,0,0,0,0,0,0,0,0,0
201711,515,43780, ,South Bend-Mishawaka  IN-MI ,30,30,7340,0,0,0,0,0,0,0,0,0,30,30,7340,0,0,0,0,0,0,0,0,0
201711,518,17660, ,Coeur dAlene  ID ,107,107,26606,1,2,262,0,0,0,1,20,4300,84,84,21986,0,0,0,0,0,0,1,20,4300
201711,518,44060, ,Spokane-Spokane Valley  WA ,145,145,36437,5,10,1611,1,4,619,4,89,8914,96,96,24850,1,2,313,0,0,0,0,0,0
201711,520,44180, ,Springfield  MO ,74,74,18812,0,0,0,0,0,0,1,12,840,74,74,18812,0,0,0,0,0,0,1,12,840
201711,521,44140, ,Springfield  MA ,2,2,425,0,0,0,0,0,0,0,0,0,2,2,425,0,0,0,0,0,0,0,0,0
201711,522,44100, ,Springfield  IL ,6,6,1807,2,4,677,0,0,0,1,5,250,0,0,0,0,0,0,0,0,0,0,0,0
201711,524,44300, ,State College  PA ,3,3,609,0,0,0,0,0,0,0,0,0,1,1,278,0,0,0,0,0,0,0,0,0
201711,532,45060, ,Syracuse  NY ,24,24,6464,0,0,0,0,0,0,1,22,2351,24,24,6464,0,0,0,0,0,0,0,0,0
201711,533,45220, ,Tallahassee  FL ,54,54,10161,0,0,0,0,0,0,1,38,2758,27,27,5542,0,0,0,0,0,0,0,0,0
201711,534,45780, ,Toledo  OH ,45,45,10842,0,0,0,2,8,560,0,0,0,43,43,10617,0,0,0,2,8,560,0,0,0
201711,536,46060,C,Tucson  AZ ,205,205,58238,0,0,0,0,0,0,1,5,428,17,17,4546,0,0,0,0,0,0,0,0,0
201711,538,46140,C,Tulsa  OK ,271,271,47389,0,0,0,0,0,0,0,0,0,267,267,46532,0,0,0,0,0,0,0,0,0
201711,540,46340, ,Tyler  TX ,14,14,6675,0,0,0,4,15,2621,0,0,0,14,14,6675,0,0,0,4,15,2621,0,0,0
201711,545,47260, ,Virginia Beach-Norfolk-Newport News  VA-NC ,334,334,75186,3,6,900,0,0,0,22,291,28340,295,295,69050,3,6,900,0,0,0,22,291,28340
201711,546,47300, ,Visalia-Porterville  CA ,91,91,24092,2,4,190,0,0,0,2,16,1854,91,91,24092,2,4,190,0,0,0,2,16,1854
201711,548,12580,C,Baltimore-Columbia-Towson  MD ,333,333,74945,0,0,0,0,0,0,3,63,11210,305,305,69434,0,0,0,0,0,0,0,0,0
201711,548,15680,C,California-Lexington Park  MD ,99,99,12159,0,0,0,0,0,0,0,0,0,99,99,12159,0,0,0,0,0,0,0,0,0
201711,548,16540,C,Chambersburg-Waynesboro  PA ,19,19,3467,0,0,0,0,0,0,1,5,488,11,11,2233,0,0,0,0,0,0,0,0,0
201711,548,25180, ,Hagerstown-Martinsburg  MD-WV ,72,72,14348,1,2,300,0,0,0,5,60,9000,72,72,14348,1,2,300,0,0,0,5,60,9000
201711,548,47900, ,Washington-Arlington-Alexandria  DC-VA-MD-WV ,1074,1074,248080,6,12,1217,0,0,0,12,1428,136718,944,944,222215,6,12,1217,0,0,0,9,1377,131764
201711,548,49020, ,Winchester  VA-WV ,30,30,6424,0,0,0,2,8,960,1,16,1200,30,30,6424,0,0,0,2,8,960,1,16,1200
201711,554,48140, ,Wausau  WI ,7,7,1782,0,0,0,0,0,0,0,0,0,2,2,625,0,0,0,0,0,0,0,0,0
201711,556,48620, ,Wichita  KS ,75,75,21826,8,16,1334,1,3,285,2,30,2099,15,15,6414,0,0,0,1,3,285,0,0,0
201711,558,48700, ,Williamsport  PA ,1,1,275,0,0,0,0,0,0,0,0,0,1,1,275,0,0,0,0,0,0,0,0,0
201711,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,28,28,5620,0,0,0,0,0,0,0,0,0,28,28,5620,0,0,0,0,0,0,0,0,0
201711,999,10180, ,Abilene  TX ,21,21,4828,1,2,80,0,0,0,0,0,0,21,21,4828,1,2,80,0,0,0,0,0,0
201711,999,10500, ,Albany  GA ,16,16,1554,0,0,0,0,0,0,0,0,0,16,16,1554,0,0,0,0,0,0,0,0,0
201711,999,10780, ,Alexandria  LA ,18,18,2893,0,0,0,0,0,0,0,0,0,4,4,366,0,0,0,0,0,0,0,0,0
201711,999,11020, ,Altoona  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,999,11260,C,Anchorage  AK ,64,64,20009,0,0,0,2,6,1042,2,15,2371,2,2,582,0,0,0,0,0,0,0,0,0
201711,999,11500, ,Anniston-Oxford-Jacksonville  AL ,7,7,1142,0,0,0,0,0,0,0,0,0,7,7,1142,0,0,0,0,0,0,0,0,0
201711,999,12260, ,Augusta-Richmond County  GA-SC ,215,215,38428,1,2,75,0,0,0,2,26,1656,173,173,31910,0,0,0,0,0,0,0,0,0
201711,999,12420, ,Austin-Round Rock  TX ,1105,1105,248106,3,6,816,10,37,4780,45,1067,104399,953,953,215159,2,4,642,10,37,4780,45,1067,104399
201711,999,12540, ,Bakersfield  CA ,156,156,37525,6,12,1420,0,0,0,0,0,0,39,39,6213,0,0,0,0,0,0,0,0,0
201711,999,12620, ,Bangor  ME ,9,9,2254,0,0,0,0,0,0,0,0,0,7,7,1742,0,0,0,0,0,0,0,0,0
201711,999,12940,C,Baton Rouge  LA ,237,237,51935,0,0,0,1,3,232,1,6,1111,100,100,25749,0,0,0,0,0,0,1,6,1111
201711,999,13140, ,Beaumont-Port Arthur  TX ,31,31,6664,0,0,0,0,0,0,1,6,250,31,31,6664,0,0,0,0,0,0,1,6,250
201711,999,13220,C,Beckley  WV ,5,5,536,0,0,0,0,0,0,0,0,0,2,2,210,0,0,0,0,0,0,0,0,0
201711,999,13380, ,Bellingham  WA ,53,53,14347,2,4,791,1,4,661,2,14,1524,21,21,4867,2,4,791,0,0,0,1,9,1036
201711,999,13740, ,Billings  MT ,32,32,6711,0,0,0,1,4,160,0,0,0,32,32,6711,0,0,0,1,4,160,0,0,0
201711,999,13780, ,Binghamton  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,999,13900, ,Bismarck  ND ,22,22,5232,1,2,633,0,0,0,0,0,0,18,18,3827,1,2,633,0,0,0,0,0,0
201711,999,13980, ,Blacksburg-Christiansburg-Radford  VA ,4,4,1374,6,12,960,0,0,0,0,0,0,4,4,1374,6,12,960,0,0,0,0,0,0
201711,999,15260, ,Brunswick  GA ,42,42,12447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,999,15540, ,Burlington-South Burlington  VT ,17,17,3891,1,2,278,0,0,0,1,7,643,15,15,3416,0,0,0,0,0,0,0,0,0
201711,999,16220, ,Casper  WY ,9,9,2081,0,0,0,0,0,0,0,0,0,4,4,756,0,0,0,0,0,0,0,0,0
201711,999,16580, ,Champaign-Urbana  IL ,9,9,2007,1,2,450,0,0,0,1,96,6077,8,8,1795,1,2,450,0,0,0,1,96,6077
201711,999,16700,C,Charleston-North Charleston  SC ,404,404,108030,3,6,1328,0,0,0,5,118,7204,257,257,67130,2,4,988,0,0,0,0,0,0
201711,999,16820, ,Charlottesville  VA ,50,50,15439,0,0,0,0,0,0,3,24,2830,0,0,0,0,0,0,0,0,0,0,0,0
201711,999,16940, ,Cheyenne  WY ,32,32,5550,0,0,0,0,0,0,2,62,7900,32,32,5550,0,0,0,0,0,0,2,62,7900
201711,999,17020, ,Chico  CA ,20,20,4449,0,0,0,0,0,0,0,0,0,20,20,4449,0,0,0,0,0,0,0,0,0
201711,999,17300,C,Clarksville  TN-KY ,89,89,13184,1,2,100,1,4,245,2,16,1191,87,87,13042,1,2,100,1,4,245,2,16,1191
201711,999,17780, ,College Station-Bryan  TX ,54,54,10210,3,6,735,0,0,0,0,0,0,54,54,10210,3,6,735,0,0,0,0,0,0
201711,999,17820,C,Colorado Springs  CO ,323,323,131137,1,2,212,0,0,0,3,243,33280,323,323,131137,1,2,212,0,0,0,3,243,33280
201711,999,18880,C,Crestview-Fort Walton Beach-Destin  FL ,185,185,64640,0,0,0,0,0,0,0,0,0,184,184,64355,0,0,0,0,0,0,0,0,0
201711,999,19060, ,Cumberland  MD-WV ,3,3,694,0,0,0,0,0,0,0,0,0,3,3,694,0,0,0,0,0,0,0,0,0
201711,999,19180, ,Danville  IL ,1,1,190,0,0,0,0,0,0,0,0,0,1,1,190,0,0,0,0,0,0,0,0,0
201711,999,19500, ,Decatur  IL ,1,1,160,0,0,0,0,0,0,0,0,0,1,1,160,0,0,0,0,0,0,0,0,0
201711,999,20220, ,Dubuque  IA ,9,9,3098,0,0,0,0,0,0,0,0,0,9,9,3098,0,0,0,0,0,0,0,0,0
201711,999,20260, ,Duluth  MN-WI ,3,3,894,0,0,0,0,0,0,0,0,0,1,1,434,0,0,0,0,0,0,0,0,0
201711,999,20940, ,El Centro  CA ,10,10,2253,0,0,0,0,0,0,0,0,0,10,10,2253,0,0,0,0,0,0,0,0,0
201711,999,21420, ,Enid  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,999,21660, ,Eugene  OR ,59,59,15383,0,0,0,1,3,608,0,0,0,41,41,10933,0,0,0,1,3,608,0,0,0
201711,999,21780, ,Evansville  IN-KY ,44,44,9456,0,0,0,0,0,0,0,0,0,44,44,9456,0,0,0,0,0,0,0,0,0
201711,999,21820,C,Fairbanks  AK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,999,22140,C,Farmington  NM ,6,6,1583,0,0,0,0,0,0,0,0,0,2,2,663,0,0,0,0,0,0,0,0,0
201711,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,222,222,54519,0,0,0,3,11,1379,4,128,14784,177,177,47109,0,0,0,3,11,1379,2,118,14067
201711,999,22380, ,Flagstaff  AZ ,30,30,6522,0,0,0,0,0,0,0,0,0,17,17,3396,0,0,0,0,0,0,0,0,0
201711,999,22500, ,Florence  SC ,27,27,4325,0,0,0,1,3,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,999,22520, ,Florence-Muscle Shoals  AL ,15,15,1606,0,0,0,0,0,0,0,0,0,4,4,371,0,0,0,0,0,0,0,0,0
201711,999,22540, ,Fond du Lac  WI ,3,3,1105,0,0,0,0,0,0,0,0,0,3,3,1105,0,0,0,0,0,0,0,0,0
201711,999,22660,C,Fort Collins  CO ,107,107,29953,0,0,0,0,0,0,9,96,17606,107,107,29953,0,0,0,0,0,0,9,96,17606
201711,999,22900, ,Fort Smith  AR-OK ,26,26,5969,8,16,2859,0,0,0,0,0,0,16,16,4724,8,16,2859,0,0,0,0,0,0
201711,999,23460, ,Gadsden  AL ,4,4,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,999,24220, ,Grand Forks  ND-MN ,5,5,1342,0,0,0,0,0,0,0,0,0,5,5,1342,0,0,0,0,0,0,0,0,0
201711,999,24260, ,Grand Island  NE ,16,16,2689,0,0,0,0,0,0,0,0,0,16,16,2689,0,0,0,0,0,0,0,0,0
201711,999,24300,C,Grand Junction  CO ,63,63,9025,1,2,163,0,0,0,0,0,0,63,63,9025,1,2,163,0,0,0,0,0,0
201711,999,24500, ,Great Falls  MT ,6,6,1618,0,0,0,0,0,0,0,0,0,6,6,1618,0,0,0,0,0,0,0,0,0
201711,999,25060, ,Gulfport-Biloxi-Pascagoula  MS ,132,132,23393,0,0,0,0,0,0,1,7,593,101,101,19005,0,0,0,0,0,0,0,0,0
201711,999,25620, ,Hattiesburg  MS ,6,6,536,0,0,0,1,3,79,1,5,115,0,0,0,0,0,0,0,0,0,0,0,0
201711,999,25940, ,Hilton Head Island-Bluffton-Beaufort  SC ,50,50,16612,0,0,0,0,0,0,0,0,0,50,50,16612,0,0,0,0,0,0,0,0,0
201711,999,26140, ,Homosassa Springs  FL ,30,30,6432,0,0,0,0,0,0,1,9,604,0,0,0,0,0,0,0,0,0,0,0,0
201711,999,26380, ,Houma-Thibodaux  LA ,29,29,6714,1,2,323,0,0,0,0,0,0,29,29,6714,1,2,323,0,0,0,0,0,0
201711,999,27100, ,Jackson  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,999,27340,C,Jacksonville  NC ,81,81,11259,0,0,0,0,0,0,0,0,0,81,81,11259,0,0,0,0,0,0,0,0,0
201711,999,27980,C,Kahului-Wailuku-Lahaina  HI ,24,24,6970,0,0,0,0,0,0,0,0,0,24,24,6970,0,0,0,0,0,0,0,0,0
201711,999,28420,C,Kennewick-Richland  WA ,115,115,32035,3,6,941,0,0,0,1,21,1978,29,29,7711,0,0,0,0,0,0,0,0,0
201711,999,28660,C,Killeen-Temple  TX ,140,140,23967,3,6,410,0,0,0,1,6,476,81,81,14707,2,4,283,0,0,0,0,0,0
201711,999,29100, ,La Crosse-Onalaska  WI-MN ,20,20,5724,2,4,1050,0,0,0,1,24,2678,20,20,5724,2,4,1050,0,0,0,1,24,2678
201711,999,29460, ,Lakeland-Winter Haven  FL ,292,292,61231,0,0,0,0,0,0,0,0,0,291,291,61126,0,0,0,0,0,0,0,0,0
201711,999,29540, ,Lancaster  PA ,3,3,619,0,0,0,0,0,0,0,0,0,1,1,141,0,0,0,0,0,0,0,0,0
201711,999,29700, ,Laredo  TX ,77,77,15723,1,2,142,0,0,0,1,9,903,0,0,0,0,0,0,0,0,0,0,0,0
201711,999,30020, ,Lawton  OK ,1,1,145,0,0,0,0,0,0,0,0,0,1,1,145,0,0,0,0,0,0,0,0,0
201711,999,30300, ,Lewiston  ID-WA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,999,30860, ,Logan  UT-ID ,16,16,1933,0,0,0,2,8,1596,0,0,0,16,16,1933,0,0,0,2,8,1596,0,0,0
201711,999,31340, ,Lynchburg  VA ,31,31,8220,0,0,0,0,0,0,0,0,0,4,4,1464,0,0,0,0,0,0,0,0,0
201711,999,33540,C,Missoula  MT ,33,33,6787,1,2,95,1,3,320,2,52,6102,33,33,6787,1,2,95,1,3,320,2,52,6102
201711,999,33860, ,Montgomery  AL ,65,65,14141,0,0,0,0,0,0,0,0,0,65,65,14141,0,0,0,0,0,0,0,0,0
201711,999,36100, ,Ocala  FL ,178,178,35785,0,0,0,0,0,0,0,0,0,178,178,35785,0,0,0,0,0,0,0,0,0
201711,999,36980, ,Owensboro  KY ,26,26,2034,0,0,0,0,0,0,0,0,0,26,26,2034,0,0,0,0,0,0,0,0,0
201711,999,37340, ,Palm Bay-Melbourne-Titusville  FL ,166,166,52084,0,0,0,0,0,0,1,5,782,148,148,45606,0,0,0,0,0,0,0,0,0
201711,999,37460, ,Panama City  FL ,41,41,10631,0,0,0,0,0,0,0,0,0,4,4,1500,0,0,0,0,0,0,0,0,0
201711,999,38060,C,Phoenix-Mesa-Scottsdale  AZ ,1500,1500,405077,20,40,4765,1,3,656,21,584,82197,1464,1464,389010,20,40,4765,1,3,656,20,579,81441
201711,999,38340, ,Pittsfield  MA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,999,38540, ,Pocatello  ID ,13,13,2417,0,0,0,0,0,0,0,0,0,13,13,2417,0,0,0,0,0,0,0,0,0
201711,999,39140, ,Prescott  AZ ,97,97,27874,1,2,315,0,0,0,0,0,0,97,97,27874,1,2,315,0,0,0,0,0,0
201711,999,40060, ,Richmond  VA ,323,323,67383,0,0,0,1,4,476,9,277,18007,313,313,66742,0,0,0,1,4,476,9,277,18007
201711,999,41100, ,St. George  UT ,135,135,25274,0,0,0,1,3,287,1,8,1351,66,66,14008,0,0,0,0,0,0,0,0,0
201711,999,41500, ,Salinas  CA ,34,34,11812,0,0,0,0,0,0,1,6,1639,34,34,11812,0,0,0,0,0,0,1,6,1639
201711,999,41540, ,Salisbury  MD-DE ,232,232,34519,8,16,2595,1,4,561,2,11,1855,231,231,34346,8,16,2595,1,4,561,2,11,1855
201711,999,41660,C,San Angelo  TX ,24,24,6312,0,0,0,0,0,0,0,0,0,24,24,6312,0,0,0,0,0,0,0,0,0
201711,999,41700,C,San Antonio-New Braunfels  TX ,547,547,115147,17,34,3691,0,0,0,31,383,33143,502,502,108429,17,34,3691,0,0,0,30,378,32078
201711,999,41740,C,San Diego-Carlsbad  CA ,341,341,103259,3,6,1078,22,78,11182,18,157,22703,339,339,102655,3,6,1078,21,75,10882,18,157,22703
201711,999,42020, ,San Luis Obispo-Paso Robles-Arroyo Grande  CA ,29,29,10993,0,0,0,0,0,0,1,13,1368,0,0,0,0,0,0,0,0,0,0,0,0
201711,999,42200, ,Santa Maria-Santa Barbara  CA ,19,19,10924,1,2,700,0,0,0,3,24,5948,19,19,10924,1,2,700,0,0,0,3,24,5948
201711,999,42540, ,Scranton--Wilkes-Barre--Hazleton  PA ,5,5,747,0,0,0,0,0,0,0,0,0,3,3,255,0,0,0,0,0,0,0,0,0
201711,999,43100, ,Sheboygan  WI ,1,1,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,999,43340, ,Shreveport-Bossier City  LA ,93,93,14884,0,0,0,0,0,0,0,0,0,91,91,14571,0,0,0,0,0,0,0,0,0
201711,999,43420, ,Sierra Vista-Douglas  AZ ,18,18,3277,0,0,0,0,0,0,0,0,0,17,17,3196,0,0,0,0,0,0,0,0,0
201711,999,43620, ,Sioux Falls  SD ,84,84,17297,0,0,0,0,0,0,4,141,10961,84,84,17297,0,0,0,0,0,0,4,141,10961
201711,999,44940,C,Sumter  SC ,20,20,2925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,994,994,276674,1,2,280,2,7,671,4,24,3449,992,992,276161,0,0,0,2,7,671,3,19,1169
201711,999,45460, ,Terre Haute  IN ,2,2,267,2,4,423,0,0,0,1,21,1325,0,0,0,1,2,250,0,0,0,0,0,0
201711,999,45500, ,Texarkana  TX-AR ,4,4,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,999,45820, ,Topeka  KS ,20,20,3857,3,6,540,0,0,0,0,0,0,20,20,3857,3,6,540,0,0,0,0,0,0
201711,999,46220, ,Tuscaloosa  AL ,37,37,10151,1,2,568,1,4,574,6,62,6114,12,12,3240,0,0,0,0,0,0,0,0,0
201711,999,46520,C,Urban Honolulu  HI ,63,63,28174,0,0,0,0,0,0,0,0,0,63,63,28174,0,0,0,0,0,0,0,0,0
201711,999,46540, ,Utica-Rome  NY ,1,1,175,0,0,0,0,0,0,0,0,0,1,1,175,0,0,0,0,0,0,0,0,0
201711,999,46660, ,Valdosta  GA ,59,59,11498,0,0,0,0,0,0,0,0,0,23,23,5462,0,0,0,0,0,0,0,0,0
201711,999,47380, ,Waco  TX ,34,34,6506,2,4,343,0,0,0,4,74,6787,0,0,0,0,0,0,0,0,0,0,0,0
201711,999,47460, ,Walla Walla  WA ,7,7,2056,0,0,0,0,0,0,0,0,0,6,6,1956,0,0,0,0,0,0,0,0,0
201711,999,47940, ,Waterloo-Cedar Falls  IA ,10,10,2137,0,0,0,0,0,0,0,0,0,10,10,2137,0,0,0,0,0,0,0,0,0
201711,999,48060, ,Watertown-Fort Drum  NY ,8,8,864,1,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,999,48300, ,Wenatchee  WA ,27,27,5970,0,0,0,0,0,0,0,0,0,27,27,5970,0,0,0,0,0,0,0,0,0
201711,999,48540, ,Wheeling  WV-OH ,1,1,122,0,0,0,0,0,0,0,0,0,1,1,122,0,0,0,0,0,0,0,0,0
201711,999,48660, ,Wichita Falls  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,999,48900, ,Wilmington  NC ,118,118,34787,2,4,247,0,0,0,0,0,0,117,117,34464,2,4,247,0,0,0,0,0,0
201711,999,49420, ,Yakima  WA ,30,30,8059,0,0,0,3,12,1207,0,0,0,15,15,3596,0,0,0,3,12,1207,0,0,0
201711,999,49740, ,Yuma  AZ ,67,67,11159,0,0,0,0,0,0,0,0,0,67,67,11159,0,0,0,0,0,0,0,0,0
