Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201702,428,47220,C,Vineland-Bridgeton  NJ ,7,7,777,0,0,0,0,0,0,1,5,666,1,1,51,0,0,0,0,0,0,0,0,0
201702,430,38300, ,Pittsburgh  PA ,87,87,26042,2,4,530,0,0,0,4,43,3841,56,56,18108,1,2,284,0,0,0,3,15,1545
201702,430,48260, ,Weirton-Steubenville  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,438,30340, ,Lewiston-Auburn  ME ,3,3,397,0,0,0,0,0,0,0,0,0,3,3,397,0,0,0,0,0,0,0,0,0
201702,438,38860, ,Portland-South Portland  ME ,87,87,18156,1,2,200,0,0,0,1,5,618,55,55,10995,1,2,200,0,0,0,0,0,0
201702,440,10540, ,Albany  OR ,22,22,5425,0,0,0,0,0,0,0,0,0,16,16,4277,0,0,0,0,0,0,0,0,0
201702,440,18700, ,Corvallis  OR ,8,8,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,440,31020, ,Longview  WA ,10,10,2080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,440,38900, ,Portland-Vancouver-Hillsboro  OR-WA ,569,569,159203,5,10,1442,2,8,1149,22,574,57820,409,409,113727,5,10,1442,2,8,1149,20,548,55092
201702,440,41420, ,Salem  OR ,27,27,7142,1,2,296,0,0,0,2,24,2241,27,27,7142,1,2,296,0,0,0,2,24,2241
201702,444,39380,C,Pueblo  CO ,17,17,2973,1,2,252,0,0,0,1,5,707,0,0,0,0,0,0,0,0,0,0,0,0
201702,450,20500,C,Durham-Chapel Hill  NC ,261,261,57723,0,0,0,1,3,162,4,81,5140,118,118,34061,0,0,0,0,0,0,0,0,0
201702,450,39580,C,Raleigh  NC ,682,682,149023,0,0,0,0,0,0,23,635,68432,662,662,145617,0,0,0,0,0,0,23,635,68432
201702,452,39660, ,Rapid City  SD ,29,29,5813,2,4,430,0,0,0,0,0,0,24,24,5014,2,4,430,0,0,0,0,0,0
201702,454,39820, ,Redding  CA ,21,21,4669,0,0,0,0,0,0,0,0,0,21,21,4669,0,0,0,0,0,0,0,0,0
201702,456,16180,C,Carson City  NV ,12,12,3285,0,0,0,0,0,0,0,0,0,12,12,3285,0,0,0,0,0,0,0,0,0
201702,456,39900,C,Reno  NV ,177,177,44362,1,2,249,0,0,0,3,37,4052,0,0,0,0,0,0,0,0,0,0,0,0
201702,462,40340, ,Rochester  MN ,22,22,5597,0,0,0,0,0,0,0,0,0,22,22,5597,0,0,0,0,0,0,0,0,0
201702,464,40380, ,Rochester  NY ,77,77,16151,0,0,0,0,0,0,3,15,1349,57,57,12067,0,0,0,0,0,0,0,0,0
201702,466,40420, ,Rockford  IL ,7,7,1779,0,0,0,0,0,0,0,0,0,7,7,1779,0,0,0,0,0,0,0,0,0
201702,470,40660,C,Rome  GA ,16,16,2168,0,0,0,0,0,0,0,0,0,16,16,2168,0,0,0,0,0,0,0,0,0
201702,472,40900,C,Sacramento--Roseville--Arden-Arcade  CA ,443,443,129692,2,4,451,0,0,0,0,0,0,438,438,128521,2,4,451,0,0,0,0,0,0
201702,474,13020, ,Bay City  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,474,33220, ,Midland  MI ,1,1,127,0,0,0,0,0,0,0,0,0,1,1,127,0,0,0,0,0,0,0,0,0
201702,474,40980, ,Saginaw  MI ,7,7,859,0,0,0,0,0,0,0,0,0,7,7,859,0,0,0,0,0,0,0,0,0
201702,476,41180, ,St. Louis  MO-IL ,431,431,109534,0,0,0,0,0,0,5,84,9292,339,339,75216,0,0,0,0,0,0,0,0,0
201702,482,36260, ,Ogden-Clearfield  UT ,131,131,33568,0,0,0,3,10,1226,3,17,2036,107,107,27046,0,0,0,2,7,873,3,17,2036
201702,482,39340, ,Provo-Orem  UT ,388,388,101338,2,4,922,7,27,3880,4,31,4132,386,386,100729,2,4,922,7,27,3880,4,31,4132
201702,482,41620, ,Salt Lake City  UT ,322,322,79813,2,4,950,2,7,1120,7,134,13656,232,232,54213,1,2,425,1,3,527,3,52,4372
201702,488,41860,C,San Francisco-Oakland-Hayward  CA ,319,319,104023,2,4,1729,6,18,4965,14,676,413156,233,233,71523,2,4,1729,6,18,4965,6,610,401908
201702,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,60,60,26385,0,0,0,1,3,720,7,438,173569,48,48,22213,0,0,0,1,3,720,7,438,173569
201702,488,42100, ,Santa Cruz-Watsonville  CA ,8,8,1723,0,0,0,0,0,0,1,5,509,0,0,0,0,0,0,0,0,0,0,0,0
201702,488,42220, ,Santa Rosa  CA ,51,51,12624,0,0,0,0,0,0,0,0,0,48,48,11651,0,0,0,0,0,0,0,0,0
201702,488,44700, ,Stockton-Lodi  CA ,85,85,24568,0,0,0,0,0,0,1,15,1735,71,71,20805,0,0,0,0,0,0,0,0,0
201702,488,46700, ,Vallejo-Fairfield  CA ,65,65,17620,0,0,0,0,0,0,0,0,0,65,65,17620,0,0,0,0,0,0,0,0,0
201702,496,25980, ,Hinesville  GA ,20,20,5291,0,0,0,2,8,324,7,52,2167,20,20,5291,0,0,0,2,8,324,7,52,2167
201702,496,42340, ,Savannah  GA ,163,163,35017,0,0,0,0,0,0,0,0,0,128,128,27764,0,0,0,0,0,0,0,0,0
201702,500,14740,C,Bremerton-Silverdale  WA ,103,103,31227,0,0,0,0,0,0,0,0,0,103,103,31227,0,0,0,0,0,0,0,0,0
201702,500,34580, ,Mount Vernon-Anacortes  WA ,29,29,6780,0,0,0,0,0,0,0,0,0,18,18,4973,0,0,0,0,0,0,0,0,0
201702,500,36500, ,Olympia-Tumwater  WA ,50,50,14712,0,0,0,2,6,960,0,0,0,50,50,14712,0,0,0,2,6,960,0,0,0
201702,500,42660,C,Seattle-Tacoma-Bellevue  WA ,777,777,256816,17,34,5194,11,40,7585,24,785,97943,727,727,237895,16,32,4885,11,40,7585,21,753,94295
201702,512,43580, ,Sioux City  IA-NE-SD ,8,8,2267,0,0,0,0,0,0,0,0,0,1,1,275,0,0,0,0,0,0,0,0,0
201702,515,21140, ,Elkhart-Goshen  IN ,22,22,5168,0,0,0,0,0,0,0,0,0,22,22,5168,0,0,0,0,0,0,0,0,0
201702,515,35660, ,Niles-Benton Harbor  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,515,43780, ,South Bend-Mishawaka  IN-MI ,37,37,8366,0,0,0,0,0,0,0,0,0,37,37,8366,0,0,0,0,0,0,0,0,0
201702,518,17660, ,Coeur dAlene  ID ,74,74,18635,0,0,0,0,0,0,1,24,1225,74,74,18635,0,0,0,0,0,0,1,24,1225
201702,518,44060, ,Spokane-Spokane Valley  WA ,108,108,26761,2,4,569,1,3,392,13,152,17709,61,61,15883,0,0,0,0,0,0,11,120,14502
201702,520,44180, ,Springfield  MO ,67,67,15515,1,2,150,0,0,0,2,77,3201,56,56,13607,1,2,150,0,0,0,0,0,0
201702,521,44140, ,Springfield  MA ,1,1,128,0,0,0,0,0,0,0,0,0,1,1,128,0,0,0,0,0,0,0,0,0
201702,522,44100, ,Springfield  IL ,2,2,390,1,2,320,0,0,0,0,0,0,2,2,390,1,2,320,0,0,0,0,0,0
201702,524,44300, ,State College  PA ,4,4,1942,0,0,0,0,0,0,0,0,0,3,3,1771,0,0,0,0,0,0,0,0,0
201702,532,45060, ,Syracuse  NY ,12,12,3066,0,0,0,1,3,326,1,7,430,11,11,2963,0,0,0,0,0,0,0,0,0
201702,533,45220, ,Tallahassee  FL ,62,62,11683,0,0,0,0,0,0,1,7,597,13,13,2071,0,0,0,0,0,0,0,0,0
201702,534,45780, ,Toledo  OH ,33,33,10151,0,0,0,2,6,865,2,16,2443,31,31,9926,0,0,0,2,6,865,2,16,2443
201702,536,46060,C,Tucson  AZ ,204,204,58209,1,2,346,0,0,0,1,10,1766,158,158,44350,0,0,0,0,0,0,0,0,0
201702,538,46140,C,Tulsa  OK ,306,306,67585,0,0,0,0,0,0,9,49,3655,304,304,67285,0,0,0,0,0,0,9,49,3655
201702,540,46340, ,Tyler  TX ,20,20,7507,0,0,0,0,0,0,0,0,0,20,20,7507,0,0,0,0,0,0,0,0,0
201702,545,47260, ,Virginia Beach-Norfolk-Newport News  VA-NC ,358,358,83919,1,2,330,4,14,2045,1,23,882,307,307,74245,1,2,330,4,14,2045,0,0,0
201702,546,47300, ,Visalia-Porterville  CA ,73,73,13610,1,2,101,0,0,0,0,0,0,73,73,13610,1,2,101,0,0,0,0,0,0
201702,548,12580,C,Baltimore-Columbia-Towson  MD ,360,360,75037,0,0,0,0,0,0,5,64,5200,354,354,72868,0,0,0,0,0,0,5,64,5200
201702,548,15680,C,California-Lexington Park  MD ,83,83,11393,0,0,0,0,0,0,0,0,0,83,83,11393,0,0,0,0,0,0,0,0,0
201702,548,16540,C,Chambersburg-Waynesboro  PA ,11,11,1952,2,4,400,1,4,320,0,0,0,5,5,852,2,4,400,1,4,320,0,0,0
201702,548,25180, ,Hagerstown-Martinsburg  MD-WV ,75,75,14669,0,0,0,0,0,0,0,0,0,75,75,14669,0,0,0,0,0,0,0,0,0
201702,548,47900, ,Washington-Arlington-Alexandria  DC-VA-MD-WV ,1069,1069,245778,1,2,214,0,0,0,11,370,37261,1031,1031,233304,1,2,214,0,0,0,9,343,35171
201702,548,49020, ,Winchester  VA-WV ,42,42,3909,0,0,0,0,0,0,0,0,0,42,42,3909,0,0,0,0,0,0,0,0,0
201702,554,48140, ,Wausau  WI ,7,7,1482,0,0,0,0,0,0,0,0,0,2,2,515,0,0,0,0,0,0,0,0,0
201702,556,48620, ,Wichita  KS ,57,57,14859,6,12,982,0,0,0,2,37,2603,5,5,1247,0,0,0,0,0,0,0,0,0
201702,558,48700, ,Williamsport  PA ,1,1,414,0,0,0,0,0,0,0,0,0,1,1,414,0,0,0,0,0,0,0,0,0
201702,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,11,11,2522,0,0,0,0,0,0,0,0,0,2,2,525,0,0,0,0,0,0,0,0,0
201702,999,10180, ,Abilene  TX ,18,18,5240,1,2,180,0,0,0,0,0,0,18,18,5240,1,2,180,0,0,0,0,0,0
201702,999,10500, ,Albany  GA ,10,10,1195,0,0,0,0,0,0,0,0,0,10,10,1195,0,0,0,0,0,0,0,0,0
201702,999,10780, ,Alexandria  LA ,18,18,3413,0,0,0,0,0,0,0,0,0,18,18,3413,0,0,0,0,0,0,0,0,0
201702,999,11020, ,Altoona  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,999,11260,C,Anchorage  AK ,60,60,18714,2,4,567,2,7,1038,1,7,1107,1,1,292,0,0,0,0,0,0,0,0,0
201702,999,11500, ,Anniston-Oxford-Jacksonville  AL ,4,4,553,0,0,0,0,0,0,0,0,0,3,3,408,0,0,0,0,0,0,0,0,0
201702,999,12260, ,Augusta-Richmond County  GA-SC ,233,233,43342,1,2,180,0,0,0,2,22,776,73,73,15589,0,0,0,0,0,0,1,5,280
201702,999,12420, ,Austin-Round Rock  TX ,1147,1147,253054,0,0,0,7,28,2469,21,959,66290,958,958,214428,0,0,0,7,28,2469,21,959,66290
201702,999,12540, ,Bakersfield  CA ,155,155,36928,0,0,0,0,0,0,1,5,459,32,32,5019,0,0,0,0,0,0,0,0,0
201702,999,12620, ,Bangor  ME ,2,2,375,0,0,0,0,0,0,3,18,1440,2,2,375,0,0,0,0,0,0,3,18,1440
201702,999,12940,C,Baton Rouge  LA ,283,283,55857,0,0,0,0,0,0,0,0,0,202,202,39230,0,0,0,0,0,0,0,0,0
201702,999,13140, ,Beaumont-Port Arthur  TX ,31,31,7486,0,0,0,0,0,0,0,0,0,31,31,7486,0,0,0,0,0,0,0,0,0
201702,999,13220,C,Beckley  WV ,8,8,1596,0,0,0,0,0,0,0,0,0,8,8,1596,0,0,0,0,0,0,0,0,0
201702,999,13380, ,Bellingham  WA ,44,44,11915,2,4,759,0,0,0,2,16,1128,21,21,5571,2,4,759,0,0,0,2,16,1128
201702,999,13740, ,Billings  MT ,25,25,5134,0,0,0,7,28,2545,0,0,0,25,25,5134,0,0,0,7,28,2545,0,0,0
201702,999,13780, ,Binghamton  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,999,13900, ,Bismarck  ND ,10,10,2563,0,0,0,1,4,730,0,0,0,7,7,1505,0,0,0,1,4,730,0,0,0
201702,999,13980, ,Blacksburg-Christiansburg-Radford  VA ,3,3,550,0,0,0,0,0,0,0,0,0,3,3,550,0,0,0,0,0,0,0,0,0
201702,999,15260, ,Brunswick  GA ,51,51,12805,0,0,0,0,0,0,0,0,0,9,9,1726,0,0,0,0,0,0,0,0,0
201702,999,15540, ,Burlington-South Burlington  VT ,19,19,4650,2,4,587,1,3,453,0,0,0,16,16,3449,1,2,266,0,0,0,0,0,0
201702,999,16220, ,Casper  WY ,7,7,1539,0,0,0,0,0,0,0,0,0,7,7,1539,0,0,0,0,0,0,0,0,0
201702,999,16580, ,Champaign-Urbana  IL ,20,20,3768,0,0,0,0,0,0,2,32,2300,19,19,3643,0,0,0,0,0,0,2,32,2300
201702,999,16700,C,Charleston-North Charleston  SC ,357,357,103791,0,0,0,0,0,0,4,140,29487,165,165,63184,0,0,0,0,0,0,1,72,26397
201702,999,16820, ,Charlottesville  VA ,45,45,12984,0,0,0,0,0,0,2,14,1730,0,0,0,0,0,0,0,0,0,0,0,0
201702,999,16940, ,Cheyenne  WY ,33,33,6072,0,0,0,1,4,310,0,0,0,13,13,2379,0,0,0,0,0,0,0,0,0
201702,999,17020, ,Chico  CA ,37,37,6991,0,0,0,0,0,0,0,0,0,37,37,6991,0,0,0,0,0,0,0,0,0
201702,999,17300,C,Clarksville  TN-KY ,109,109,17634,0,0,0,0,0,0,0,0,0,107,107,17491,0,0,0,0,0,0,0,0,0
201702,999,17780, ,College Station-Bryan  TX ,106,106,20196,19,38,3315,0,0,0,10,117,10415,106,106,20196,19,38,3315,0,0,0,10,117,10415
201702,999,17820,C,Colorado Springs  CO ,272,272,109536,0,0,0,0,0,0,0,0,0,272,272,109536,0,0,0,0,0,0,0,0,0
201702,999,18880,C,Crestview-Fort Walton Beach-Destin  FL ,154,154,57155,0,0,0,13,39,6949,0,0,0,148,148,55265,0,0,0,13,39,6949,0,0,0
201702,999,19060, ,Cumberland  MD-WV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,999,19500, ,Decatur  IL ,3,3,233,0,0,0,0,0,0,0,0,0,3,3,233,0,0,0,0,0,0,0,0,0
201702,999,20220, ,Dubuque  IA ,5,5,1409,0,0,0,0,0,0,0,0,0,5,5,1409,0,0,0,0,0,0,0,0,0
201702,999,20260, ,Duluth  MN-WI ,2,2,325,0,0,0,0,0,0,0,0,0,2,2,325,0,0,0,0,0,0,0,0,0
201702,999,20940, ,El Centro  CA ,5,5,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,999,21420, ,Enid  OK ,1,1,200,0,0,0,0,0,0,0,0,0,1,1,200,0,0,0,0,0,0,0,0,0
201702,999,21660, ,Eugene  OR ,46,46,11351,0,0,0,0,0,0,0,0,0,29,29,7129,0,0,0,0,0,0,0,0,0
201702,999,21780, ,Evansville  IN-KY ,50,50,9914,0,0,0,0,0,0,3,48,1200,50,50,9914,0,0,0,0,0,0,3,48,1200
201702,999,21820,C,Fairbanks  AK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,999,22140,C,Farmington  NM ,4,4,686,0,0,0,0,0,0,0,0,0,4,4,686,0,0,0,0,0,0,0,0,0
201702,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,334,334,76914,7,14,2431,0,0,0,1,6,430,290,290,69102,7,14,2431,0,0,0,0,0,0
201702,999,22380, ,Flagstaff  AZ ,25,25,6701,0,0,0,0,0,0,0,0,0,16,16,4705,0,0,0,0,0,0,0,0,0
201702,999,22500, ,Florence  SC ,23,23,3613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,999,22520, ,Florence-Muscle Shoals  AL ,14,14,1662,0,0,0,0,0,0,3,28,800,4,4,480,0,0,0,0,0,0,3,28,800
201702,999,22540, ,Fond du Lac  WI ,2,2,320,0,0,0,0,0,0,0,0,0,2,2,320,0,0,0,0,0,0,0,0,0
201702,999,22660,C,Fort Collins  CO ,198,198,51366,0,0,0,0,0,0,1,6,894,198,198,51366,0,0,0,0,0,0,1,6,894
201702,999,22900, ,Fort Smith  AR-OK ,24,24,5171,6,12,783,0,0,0,0,0,0,13,13,3602,6,12,783,0,0,0,0,0,0
201702,999,23460, ,Gadsden  AL ,4,4,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,999,24220, ,Grand Forks  ND-MN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,999,24260, ,Grand Island  NE ,5,5,767,0,0,0,0,0,0,0,0,0,5,5,767,0,0,0,0,0,0,0,0,0
201702,999,24300,C,Grand Junction  CO ,46,46,12582,1,2,358,1,4,624,0,0,0,46,46,12582,1,2,358,1,4,624,0,0,0
201702,999,24500, ,Great Falls  MT ,13,13,3609,0,0,0,0,0,0,0,0,0,13,13,3609,0,0,0,0,0,0,0,0,0
201702,999,25060, ,Gulfport-Biloxi-Pascagoula  MS ,129,129,19869,1,2,185,1,4,401,1,9,762,94,94,15009,0,0,0,0,0,0,0,0,0
201702,999,25620, ,Hattiesburg  MS ,5,5,3010,0,0,0,0,0,0,0,0,0,5,5,3010,0,0,0,0,0,0,0,0,0
201702,999,25940, ,Hilton Head Island-Bluffton-Beaufort  SC ,67,67,24863,0,0,0,0,0,0,10,88,11595,67,67,24863,0,0,0,0,0,0,10,88,11595
201702,999,26140, ,Homosassa Springs  FL ,31,31,6857,0,0,0,0,0,0,1,5,2093,0,0,0,0,0,0,0,0,0,0,0,0
201702,999,26380, ,Houma-Thibodaux  LA ,36,36,7579,0,0,0,0,0,0,0,0,0,36,36,7579,0,0,0,0,0,0,0,0,0
201702,999,27100, ,Jackson  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,999,27340,C,Jacksonville  NC ,84,84,12479,2,4,250,0,0,0,0,0,0,84,84,12479,2,4,250,0,0,0,0,0,0
201702,999,27980,C,Kahului-Wailuku-Lahaina  HI ,70,70,19147,0,0,0,0,0,0,0,0,0,70,70,19147,0,0,0,0,0,0,0,0,0
201702,999,28420,C,Kennewick-Richland  WA ,102,102,29018,0,0,0,0,0,0,1,9,1032,22,22,6847,0,0,0,0,0,0,0,0,0
201702,999,28660,C,Killeen-Temple  TX ,153,153,28967,6,12,1033,0,0,0,1,5,685,135,135,26010,5,10,900,0,0,0,0,0,0
201702,999,29100, ,La Crosse-Onalaska  WI-MN ,9,9,2295,0,0,0,0,0,0,0,0,0,9,9,2295,0,0,0,0,0,0,0,0,0
201702,999,29460, ,Lakeland-Winter Haven  FL ,254,254,52235,0,0,0,0,0,0,0,0,0,254,254,52235,0,0,0,0,0,0,0,0,0
201702,999,29540, ,Lancaster  PA ,3,3,605,0,0,0,1,3,300,0,0,0,3,3,605,0,0,0,1,3,300,0,0,0
201702,999,29700, ,Laredo  TX ,93,93,13591,0,0,0,1,3,143,1,44,2750,0,0,0,0,0,0,0,0,0,0,0,0
201702,999,30020, ,Lawton  OK ,10,10,1873,0,0,0,0,0,0,0,0,0,10,10,1873,0,0,0,0,0,0,0,0,0
201702,999,30300, ,Lewiston  ID-WA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,999,30860, ,Logan  UT-ID ,10,10,2314,0,0,0,0,0,0,0,0,0,10,10,2314,0,0,0,0,0,0,0,0,0
201702,999,31340, ,Lynchburg  VA ,29,29,6097,0,0,0,0,0,0,0,0,0,29,29,6097,0,0,0,0,0,0,0,0,0
201702,999,33540,C,Missoula  MT ,30,30,6362,3,6,567,0,0,0,0,0,0,30,30,6362,3,6,567,0,0,0,0,0,0
201702,999,33860, ,Montgomery  AL ,77,77,14311,0,0,0,0,0,0,0,0,0,77,77,14311,0,0,0,0,0,0,0,0,0
201702,999,36100, ,Ocala  FL ,129,129,23029,0,0,0,0,0,0,0,0,0,129,129,23029,0,0,0,0,0,0,0,0,0
201702,999,36980, ,Owensboro  KY ,13,13,1376,0,0,0,0,0,0,0,0,0,13,13,1376,0,0,0,0,0,0,0,0,0
201702,999,37340, ,Palm Bay-Melbourne-Titusville  FL ,116,116,37425,0,0,0,0,0,0,0,0,0,116,116,37425,0,0,0,0,0,0,0,0,0
201702,999,37460, ,Panama City  FL ,38,38,9482,0,0,0,0,0,0,0,0,0,38,38,9482,0,0,0,0,0,0,0,0,0
201702,999,38060,C,Phoenix-Mesa-Scottsdale  AZ ,1465,1465,370819,15,30,4688,6,23,3816,8,244,42896,1457,1457,368950,15,30,4688,6,23,3816,8,244,42896
201702,999,38340, ,Pittsfield  MA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,999,38540, ,Pocatello  ID ,11,11,1164,0,0,0,3,12,647,0,0,0,11,11,1164,0,0,0,3,12,647,0,0,0
201702,999,39140, ,Prescott  AZ ,98,98,26449,0,0,0,0,0,0,0,0,0,98,98,26449,0,0,0,0,0,0,0,0,0
201702,999,40060, ,Richmond  VA ,329,329,68735,0,0,0,2,7,700,2,10,916,317,317,66549,0,0,0,2,7,700,1,5,662
201702,999,41100, ,St. George  UT ,92,92,17644,0,0,0,0,0,0,0,0,0,92,92,17644,0,0,0,0,0,0,0,0,0
201702,999,41500, ,Salinas  CA ,16,16,8448,0,0,0,2,6,1638,0,0,0,15,15,8265,0,0,0,2,6,1638,0,0,0
201702,999,41540, ,Salisbury  MD-DE ,180,180,27710,9,18,1516,1,3,412,3,15,2190,178,178,27289,9,18,1516,1,3,412,3,15,2190
201702,999,41660,C,San Angelo  TX ,13,13,2676,0,0,0,0,0,0,0,0,0,13,13,2676,0,0,0,0,0,0,0,0,0
201702,999,41700,C,San Antonio-New Braunfels  TX ,580,580,131182,15,30,3203,4,15,1207,7,36,3893,498,498,115724,15,30,3203,3,12,1207,5,25,2509
201702,999,41740,C,San Diego-Carlsbad  CA ,271,271,97447,4,8,1433,8,31,4174,6,119,42977,254,254,91242,4,8,1433,8,31,4174,6,119,42977
201702,999,42020, ,San Luis Obispo-Paso Robles-Arroyo Grande  CA ,27,27,11014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,999,42200, ,Santa Maria-Santa Barbara  CA ,9,9,3331,0,0,0,2,6,1111,0,0,0,9,9,3331,0,0,0,2,6,1111,0,0,0
201702,999,42540, ,Scranton--Wilkes-Barre--Hazleton  PA ,4,4,843,0,0,0,0,0,0,0,0,0,3,3,616,0,0,0,0,0,0,0,0,0
201702,999,43100, ,Sheboygan  WI ,1,1,250,0,0,0,0,0,0,0,0,0,1,1,250,0,0,0,0,0,0,0,0,0
201702,999,43340, ,Shreveport-Bossier City  LA ,99,99,21056,0,0,0,0,0,0,0,0,0,66,66,13323,0,0,0,0,0,0,0,0,0
201702,999,43420, ,Sierra Vista-Douglas  AZ ,8,8,1178,0,0,0,0,0,0,0,0,0,8,8,1178,0,0,0,0,0,0,0,0,0
201702,999,43620, ,Sioux Falls  SD ,61,61,12400,0,0,0,0,0,0,5,130,11737,61,61,12400,0,0,0,0,0,0,5,130,11737
201702,999,44940,C,Sumter  SC ,17,17,2958,0,0,0,0,0,0,0,0,0,17,17,2958,0,0,0,0,0,0,0,0,0
201702,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,893,893,237003,3,6,747,0,0,0,4,44,3650,880,880,231943,2,4,467,0,0,0,2,13,1084
201702,999,45460, ,Terre Haute  IN ,1,1,158,1,2,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,999,45500, ,Texarkana  TX-AR ,4,4,577,1,2,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,999,45820, ,Topeka  KS ,28,28,4332,0,0,0,0,0,0,0,0,0,28,28,4332,0,0,0,0,0,0,0,0,0
201702,999,46220, ,Tuscaloosa  AL ,58,58,14312,5,10,1569,1,3,637,1,10,1078,34,34,7918,0,0,0,0,0,0,0,0,0
201702,999,46520,C,Urban Honolulu  HI ,68,68,21118,0,0,0,0,0,0,0,0,0,68,68,21118,0,0,0,0,0,0,0,0,0
201702,999,46540, ,Utica-Rome  NY ,2,2,124,0,0,0,0,0,0,0,0,0,1,1,18,0,0,0,0,0,0,0,0,0
201702,999,46660, ,Valdosta  GA ,82,82,16160,0,0,0,0,0,0,0,0,0,41,41,9106,0,0,0,0,0,0,0,0,0
201702,999,47380, ,Waco  TX ,62,62,14760,0,0,0,0,0,0,0,0,0,62,62,14760,0,0,0,0,0,0,0,0,0
201702,999,47460, ,Walla Walla  WA ,11,11,2951,0,0,0,0,0,0,0,0,0,10,10,2851,0,0,0,0,0,0,0,0,0
201702,999,47940, ,Waterloo-Cedar Falls  IA ,8,8,2018,0,0,0,0,0,0,1,7,559,0,0,0,0,0,0,0,0,0,0,0,0
201702,999,48060, ,Watertown-Fort Drum  NY ,8,8,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,999,48300, ,Wenatchee  WA ,21,21,4312,0,0,0,0,0,0,0,0,0,21,21,4312,0,0,0,0,0,0,0,0,0
201702,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,999,48660, ,Wichita Falls  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201702,999,48900, ,Wilmington  NC ,104,104,35405,0,0,0,0,0,0,0,0,0,104,104,35405,0,0,0,0,0,0,0,0,0
201702,999,49420, ,Yakima  WA ,15,15,4621,0,0,0,0,0,0,0,0,0,15,15,4621,0,0,0,0,0,0,0,0,0
201702,999,49740, ,Yuma  AZ ,79,79,11835,0,0,0,1,4,553,0,0,0,68,68,10873,0,0,0,1,4,553,0,0,0
