Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201310,999,10740,C,Albuquerque  NM ,92,92,17724,1,2,283,2,8,671,26,316,24924,23,23,5618,0,0,0,0,0,0,26,316,24924
201310,999,10780, ,Alexandria  LA ,23,23,4842,0,0,0,0,0,0,0,0,0,7,7,2230,0,0,0,0,0,0,0,0,0
201310,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,110,110,21061,1,2,250,1,4,680,6,57,5602,78,78,15950,0,0,0,1,4,680,4,46,4740
201310,999,11020, ,Altoona  PA ,3,3,839,0,0,0,0,0,0,0,0,0,2,2,655,0,0,0,0,0,0,0,0,0
201310,999,11100, ,Amarillo  TX ,33,33,8262,0,0,0,0,0,0,0,0,0,33,33,8262,0,0,0,0,0,0,0,0,0
201310,999,11260,C,Anchorage  AK ,47,47,12257,1,2,249,0,0,0,0,0,0,47,47,12257,1,2,249,0,0,0,0,0,0
201310,999,11500, ,Anniston-Oxford  AL ,1,1,289,0,0,0,0,0,0,0,0,0,1,1,289,0,0,0,0,0,0,0,0,0
201310,999,12020, ,Athens-Clarke County  GA ,34,34,8034,0,0,0,0,0,0,8,142,13491,34,34,8034,0,0,0,0,0,0,8,142,13491
201310,999,12100,C,Atlantic City-Hammonton  NJ ,45,45,9655,1,2,677,0,0,0,2,12,2078,31,31,7695,1,2,677,0,0,0,1,6,760
201310,999,12260, ,Augusta-Richmond County  GA-SC ,164,164,28670,1,2,180,1,3,400,0,0,0,118,118,21139,0,0,0,0,0,0,0,0,0
201310,999,12540, ,Bakersfield-Delano  CA ,142,142,28556,1,2,145,1,3,295,4,46,3447,6,6,854,0,0,0,0,0,0,0,0,0
201310,999,12620, ,Bangor  ME ,23,23,3614,0,0,0,0,0,0,0,0,0,23,23,3614,0,0,0,0,0,0,0,0,0
201310,999,12700, ,Barnstable Town  MA ,46,46,22094,0,0,0,3,11,1925,1,5,683,25,25,13660,0,0,0,3,11,1925,0,0,0
201310,999,12980, ,Battle Creek  MI ,1,1,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201310,999,13140, ,Beaumont-Port Arthur  TX ,18,18,3320,0,0,0,0,0,0,0,0,0,18,18,3320,0,0,0,0,0,0,0,0,0
201310,999,13380, ,Bellingham  WA ,29,29,7003,0,0,0,0,0,0,2,81,7556,29,29,7003,0,0,0,0,0,0,2,81,7556
201310,999,13740, ,Billings  MT ,41,41,8813,0,0,0,0,0,0,0,0,0,41,41,8813,0,0,0,0,0,0,0,0,0
201310,999,13780, ,Binghamton  NY ,1,1,225,0,0,0,0,0,0,0,0,0,1,1,225,0,0,0,0,0,0,0,0,0
201310,999,13900, ,Bismarck  ND ,107,107,20268,3,6,697,4,13,2173,8,272,23989,13,13,3182,0,0,0,1,4,807,4,191,15800
201310,999,14020, ,Bloomington  IN ,11,11,2017,2,4,412,0,0,0,0,0,0,11,11,2017,2,4,412,0,0,0,0,0,0
201310,999,14060, ,Bloomington-Normal  IL ,33,33,5346,0,0,0,0,0,0,3,125,12052,14,14,1379,0,0,0,0,0,0,1,102,10750
201310,999,14260,C,Boise City-Nampa  ID ,314,314,78154,1,2,218,0,0,0,8,144,9935,314,314,78154,1,2,218,0,0,0,8,144,9935
201310,999,14540, ,Bowling Green  KY ,29,29,5950,0,0,0,0,0,0,0,0,0,29,29,5950,0,0,0,0,0,0,0,0,0
201310,999,15260, ,Brunswick  GA ,37,37,9514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201310,999,15540, ,Burlington-South Burlington  VT ,36,36,8853,1,2,385,1,3,551,2,22,1945,22,22,6034,1,2,385,1,3,551,1,17,1520
201310,999,15940, ,Canton-Massillon  OH ,26,26,6490,1,2,60,0,0,0,2,17,1134,22,22,6055,1,2,60,0,0,0,1,12,750
201310,999,15980,C,Cape Coral-Fort Myers  FL ,234,234,51868,0,0,0,0,0,0,2,12,2346,234,234,51868,0,0,0,0,0,0,2,12,2346
201310,999,16180,C,Carson City  NV ,3,3,940,0,0,0,0,0,0,0,0,0,3,3,940,0,0,0,0,0,0,0,0,0
201310,999,16220, ,Casper  WY ,18,18,2991,0,0,0,0,0,0,1,32,1875,18,18,2991,0,0,0,0,0,0,1,32,1875
201310,999,16300, ,Cedar Rapids  IA ,63,63,6869,2,4,351,2,6,440,1,5,167,29,29,3571,1,2,215,0,0,0,0,0,0
201310,999,16580, ,Champaign-Urbana  IL ,14,14,2280,0,0,0,0,0,0,1,28,540,14,14,2280,0,0,0,0,0,0,1,28,540
201310,999,16620, ,Charleston  WV ,9,9,1941,0,0,0,0,0,0,0,0,0,7,7,1661,0,0,0,0,0,0,0,0,0
201310,999,16700,C,Charleston-North Charleston-Summerville  SC ,312,312,74518,0,0,0,1,3,364,4,213,24299,213,213,53643,0,0,0,1,3,364,3,172,22245
201310,999,16820, ,Charlottesville  VA ,39,39,9014,0,0,0,0,0,0,0,0,0,39,39,9014,0,0,0,0,0,0,0,0,0
201310,999,16940, ,Cheyenne  WY ,31,31,6128,0,0,0,0,0,0,0,0,0,31,31,6128,0,0,0,0,0,0,0,0,0
201310,999,17020, ,Chico  CA ,34,34,7812,2,4,443,0,0,0,0,0,0,27,27,6330,2,4,443,0,0,0,0,0,0
201310,999,17300, ,Clarksville  TN-KY ,100,100,12993,10,20,1400,0,0,0,4,27,1560,100,100,12993,10,20,1400,0,0,0,4,27,1560
201310,999,17660, ,Coeur dAlene  ID ,79,79,17175,0,0,0,1,3,213,2,34,2655,46,46,11790,0,0,0,0,0,0,0,0,0
201310,999,17780, ,College Station-Bryan  TX ,43,43,6964,0,0,0,2,8,433,8,192,6997,43,43,6964,0,0,0,2,8,433,8,192,6997
201310,999,17820,C,Colorado Springs  CO ,217,217,91666,1,2,307,0,0,0,0,0,0,217,217,91666,1,2,307,0,0,0,0,0,0
201310,999,17860, ,Columbia  MO ,116,116,21549,0,0,0,0,0,0,1,32,3000,116,116,21549,0,0,0,0,0,0,1,32,3000
201310,999,18880, ,Crestview-Fort Walton Beach-Destin  FL ,34,34,11008,0,0,0,0,0,0,0,0,0,34,34,11008,0,0,0,0,0,0,0,0,0
201310,999,19060, ,Cumberland  MD-WV ,3,3,616,0,0,0,0,0,0,0,0,0,3,3,616,0,0,0,0,0,0,0,0,0
201310,999,19140,C,Dalton  GA ,7,7,1072,0,0,0,0,0,0,0,0,0,3,3,578,0,0,0,0,0,0,0,0,0
201310,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201310,999,19260, ,Danville  VA ,10,10,1400,0,0,0,0,0,0,1,5,295,0,0,0,0,0,0,0,0,0,0,0,0
201310,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,52,52,10319,0,0,0,0,0,0,0,0,0,35,35,6192,0,0,0,0,0,0,0,0,0
201310,999,19500, ,Decatur  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201310,999,20100,C,Dover  DE ,60,60,8433,0,0,0,0,0,0,2,16,800,60,60,8433,0,0,0,0,0,0,2,16,800
201310,999,20220, ,Dubuque  IA ,35,35,5718,0,0,0,0,0,0,0,0,0,33,33,5241,0,0,0,0,0,0,0,0,0
201310,999,20260, ,Duluth  MN-WI ,22,22,4073,0,0,0,0,0,0,0,0,0,22,22,4073,0,0,0,0,0,0,0,0,0
201310,999,20940, ,El Centro  CA ,9,9,1660,0,0,0,0,0,0,0,0,0,6,6,1196,0,0,0,0,0,0,0,0,0
201310,999,21300, ,Elmira  NY ,4,4,482,0,0,0,0,0,0,1,5,409,2,2,300,0,0,0,0,0,0,0,0,0
201310,999,21340, ,El Paso  TX ,214,214,34142,5,10,669,0,0,0,0,0,0,214,214,34142,5,10,669,0,0,0,0,0,0
201310,999,21500, ,Erie  PA ,9,9,2266,6,12,1272,0,0,0,0,0,0,9,9,2266,6,12,1272,0,0,0,0,0,0
201310,999,21660, ,Eugene-Springfield  OR ,35,35,8874,1,2,322,1,4,400,4,33,3460,12,12,3187,0,0,0,0,0,0,0,0,0
201310,999,21780, ,Evansville  IN-KY ,53,53,10540,0,0,0,0,0,0,0,0,0,53,53,10540,0,0,0,0,0,0,0,0,0
201310,999,21820,C,Fairbanks  AK ,5,5,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201310,999,22140,C,Farmington  NM ,15,15,3824,0,0,0,0,0,0,0,0,0,15,15,3824,0,0,0,0,0,0,0,0,0
201310,999,22180, ,Fayetteville  NC ,99,99,18700,0,0,0,0,0,0,1,8,320,99,99,18700,0,0,0,0,0,0,1,8,320
201310,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,169,169,40840,5,10,1262,8,32,4530,0,0,0,161,161,39752,5,10,1262,8,32,4530,0,0,0
201310,999,22380, ,Flagstaff  AZ ,25,25,4185,0,0,0,0,0,0,0,0,0,19,19,2945,0,0,0,0,0,0,0,0,0
201310,999,22500, ,Florence  SC ,23,23,3642,1,2,67,0,0,0,0,0,0,2,2,339,0,0,0,0,0,0,0,0,0
201310,999,22520, ,Florence-Muscle Shoals  AL ,18,18,2725,0,0,0,0,0,0,4,28,1120,9,9,1642,0,0,0,0,0,0,4,28,1120
201310,999,22660,C,Fort Collins-Loveland  CO ,70,70,19885,0,0,0,0,0,0,2,60,4828,67,67,19074,0,0,0,0,0,0,2,60,4828
201310,999,22900, ,Fort Smith  AR-OK ,31,31,5186,3,6,1031,0,0,0,0,0,0,26,26,4728,3,6,1031,0,0,0,0,0,0
201310,999,23460, ,Gadsden  AL ,1,1,527,0,0,0,0,0,0,0,0,0,1,1,527,0,0,0,0,0,0,0,0,0
201310,999,23540, ,Gainesville  FL ,41,41,7164,0,0,0,0,0,0,2,26,1593,32,32,6220,0,0,0,0,0,0,0,0,0
201310,999,24140, ,Goldsboro  NC ,22,22,3446,0,0,0,0,0,0,0,0,0,22,22,3446,0,0,0,0,0,0,0,0,0
201310,999,24220, ,Grand Forks  ND-MN ,19,19,3117,0,0,0,0,0,0,0,0,0,19,19,3117,0,0,0,0,0,0,0,0,0
201310,999,24300,C,Grand Junction  CO ,37,37,8473,0,0,0,0,0,0,0,0,0,37,37,8473,0,0,0,0,0,0,0,0,0
201310,999,24500, ,Great Falls  MT ,1,1,409,0,0,0,0,0,0,0,0,0,1,1,409,0,0,0,0,0,0,0,0,0
201310,999,24580, ,Green Bay  WI ,56,56,11450,1,2,210,4,16,960,16,132,6917,29,29,7460,1,2,210,4,16,960,13,115,6170
201310,999,24780, ,Greenville  NC ,30,30,5177,6,12,1002,0,0,0,0,0,0,18,18,2839,6,12,1002,0,0,0,0,0,0
201310,999,25180, ,Hagerstown-Martinsburg  MD-WV ,74,74,14435,0,0,0,0,0,0,0,0,0,74,74,14435,0,0,0,0,0,0,0,0,0
201310,999,25260, ,Hanford-Corcoran  CA ,22,22,3436,0,0,0,0,0,0,1,5,500,12,12,2040,0,0,0,0,0,0,1,5,500
201310,999,25500,C,Harrisonburg  VA ,28,28,5885,0,0,0,0,0,0,0,0,0,28,28,5885,0,0,0,0,0,0,0,0,0
201310,999,25620, ,Hattiesburg  MS ,2,2,377,1,2,172,3,12,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201310,999,25860, ,Hickory-Lenoir-Morganton  NC ,37,37,8506,0,0,0,0,0,0,0,0,0,37,37,8506,0,0,0,0,0,0,0,0,0
201310,999,26180,C,Honolulu  HI ,73,73,29217,0,0,0,0,0,0,2,164,12000,73,73,29217,0,0,0,0,0,0,2,164,12000
201310,999,26300, ,Hot Springs  AR ,4,4,1290,0,0,0,0,0,0,0,0,0,4,4,1290,0,0,0,0,0,0,0,0,0
201310,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,39,39,8763,2,4,160,0,0,0,0,0,0,39,39,8763,2,4,160,0,0,0,0,0,0
201310,999,26580, ,Huntington-Ashland  WV-KY-OH ,3,3,258,0,0,0,0,0,0,1,5,250,0,0,0,0,0,0,0,0,0,0,0,0
201310,999,26980, ,Iowa City  IA ,44,44,10610,1,2,300,0,0,0,3,58,7519,42,42,10139,0,0,0,0,0,0,3,58,7519
201310,999,27100, ,Jackson  MI ,4,4,479,0,0,0,0,0,0,0,0,0,1,1,151,0,0,0,0,0,0,0,0,0
201310,999,27260,C,Jacksonville  FL ,519,519,110148,1,2,250,0,0,0,1,5,1004,494,494,103944,1,2,250,0,0,0,0,0,0
201310,999,27340, ,Jacksonville  NC ,64,64,8225,2,4,150,0,0,0,0,0,0,64,64,8225,2,4,150,0,0,0,0,0,0
201310,999,27500, ,Janesville  WI ,6,6,1032,2,4,340,0,0,0,0,0,0,5,5,890,2,4,340,0,0,0,0,0,0
201310,999,27620, ,Jefferson City  MO ,20,20,3781,0,0,0,1,3,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201310,999,27780, ,Johnstown  PA ,1,1,183,0,0,0,0,0,0,0,0,0,1,1,183,0,0,0,0,0,0,0,0,0
201310,999,27900, ,Joplin  MO ,21,21,3277,4,8,600,0,0,0,0,0,0,21,21,3277,4,8,600,0,0,0,0,0,0
201310,999,28020, ,Kalamazoo-Portage  MI ,29,29,5906,3,6,1331,0,0,0,0,0,0,13,13,3172,3,6,1331,0,0,0,0,0,0
201310,999,28420, ,Kennewick-Pasco-Richland  WA ,90,90,22952,2,4,401,0,0,0,3,29,3544,32,32,8277,0,0,0,0,0,0,0,0,0
201310,999,28660, ,Killeen-Temple-Fort Hood  TX ,147,147,24301,6,12,913,0,0,0,0,0,0,101,101,16045,0,0,0,0,0,0,0,0,0
201310,999,29100, ,La Crosse  WI-MN ,28,28,5363,0,0,0,0,0,0,0,0,0,15,15,3075,0,0,0,0,0,0,0,0,0
201310,999,29420, ,Lake Havasu City-Kingman  AZ ,42,42,8840,0,0,0,0,0,0,0,0,0,42,42,8840,0,0,0,0,0,0,0,0,0
201310,999,29460,C,Lakeland-Winter Haven  FL ,166,166,38961,0,0,0,0,0,0,0,0,0,163,163,38643,0,0,0,0,0,0,0,0,0
201310,999,29540, ,Lancaster  PA ,40,40,7485,0,0,0,0,0,0,0,0,0,36,36,6727,0,0,0,0,0,0,0,0,0
201310,999,29700,C,Laredo  TX ,75,75,10946,0,0,0,1,3,142,1,86,5249,0,0,0,0,0,0,0,0,0,0,0,0
201310,999,29740,C,Las Cruces  NM ,54,54,11023,0,0,0,0,0,0,0,0,0,25,25,5196,0,0,0,0,0,0,0,0,0
201310,999,29940, ,Lawrence  KS ,10,10,2799,0,0,0,0,0,0,0,0,0,7,7,1922,0,0,0,0,0,0,0,0,0
201310,999,30020, ,Lawton  OK ,6,6,1211,0,0,0,0,0,0,0,0,0,6,6,1211,0,0,0,0,0,0,0,0,0
201310,999,30300, ,Lewiston  ID-WA ,3,3,682,0,0,0,0,0,0,0,0,0,3,3,682,0,0,0,0,0,0,0,0,0
201310,999,30700, ,Lincoln  NE ,91,91,17923,0,0,0,0,0,0,2,64,2112,1,1,136,0,0,0,0,0,0,0,0,0
201310,999,30860, ,Logan  UT-ID ,25,25,4406,0,0,0,1,4,336,1,12,1076,24,24,4251,0,0,0,0,0,0,0,0,0
201310,999,31020, ,Longview  WA ,12,12,2668,0,0,0,0,0,0,0,0,0,10,10,2330,0,0,0,0,0,0,0,0,0
201310,999,31340, ,Lynchburg  VA ,54,54,9794,0,0,0,0,0,0,0,0,0,54,54,9794,0,0,0,0,0,0,0,0,0
201310,999,31740, ,Manhattan  KS ,27,27,5720,1,2,322,0,0,0,1,31,2647,5,5,1139,1,2,322,0,0,0,0,0,0
201310,999,31860, ,Mankato-North Mankato  MN ,20,20,3534,3,6,494,3,12,960,3,49,3205,9,9,2012,2,4,320,3,12,960,0,0,0
201310,999,32580,C,McAllen-Edinburg-Mission  TX ,195,195,23327,2,4,289,10,40,2279,0,0,0,187,187,22845,2,4,289,10,40,2279,0,0,0
201310,999,32780, ,Medford  OR ,59,59,12885,0,0,0,0,0,0,0,0,0,59,59,12885,0,0,0,0,0,0,0,0,0
201310,999,32820,C,Memphis  TN-MS-AR ,196,196,35952,0,0,0,0,0,0,3,251,17687,150,150,28429,0,0,0,0,0,0,3,251,17687
201310,999,32900, ,Merced  CA ,10,10,2930,0,0,0,0,0,0,0,0,0,10,10,2930,0,0,0,0,0,0,0,0,0
201310,999,33100,C,Miami-Fort Lauderdale-Pompano Beach  FL ,512,512,163656,2,4,697,0,0,0,42,1499,194215,487,487,157300,2,4,697,0,0,0,36,1355,171906
201310,999,33540,C,Missoula  MT ,23,23,2921,0,0,0,0,0,0,2,25,1139,11,11,1858,0,0,0,0,0,0,1,13,683
201310,999,33700, ,Modesto  CA ,24,24,5174,0,0,0,0,0,0,0,0,0,20,20,4506,0,0,0,0,0,0,0,0,0
201310,999,34060, ,Morgantown  WV ,1,1,338,0,0,0,0,0,0,0,0,0,1,1,338,0,0,0,0,0,0,0,0,0
201310,999,34620, ,Muncie  IN ,5,5,1195,0,0,0,0,0,0,2,226,17660,5,5,1195,0,0,0,0,0,0,2,226,17660
201310,999,34940,C,Naples-Marco Island  FL ,138,138,53954,0,0,0,2,8,1263,3,24,2955,27,27,27138,0,0,0,0,0,0,0,0,0
201310,999,35660, ,Niles-Benton Harbor  MI ,6,6,2065,0,0,0,0,0,0,0,0,0,5,5,1848,0,0,0,0,0,0,0,0,0
201310,999,35980, ,Norwich-New London  CT ,33,33,8279,8,16,3533,0,0,0,0,0,0,27,27,7144,8,16,3533,0,0,0,0,0,0
201310,999,36100,C,Ocala  FL ,61,61,12919,0,0,0,0,0,0,0,0,0,61,61,12919,0,0,0,0,0,0,0,0,0
201310,999,36140,C,Ocean City  NJ ,69,69,22337,7,14,2523,1,3,204,0,0,0,65,65,21576,7,14,2523,1,3,204,0,0,0
201310,999,36980, ,Owensboro  KY ,12,12,3408,5,10,525,0,0,0,7,188,9900,12,12,3408,5,10,525,0,0,0,7,188,9900
201310,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,125,125,41519,0,0,0,0,0,0,0,0,0,124,124,41096,0,0,0,0,0,0,0,0,0
201310,999,37460, ,Panama City-Lynn Haven-Panama City Beach  FL ,47,47,7756,0,0,0,0,0,0,1,5,384,20,20,4279,0,0,0,0,0,0,0,0,0
201310,999,37620, ,Parkersburg-Marietta-Vienna  WV-OH ,5,5,978,0,0,0,0,0,0,0,0,0,5,5,978,0,0,0,0,0,0,0,0,0
201310,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,209,209,37603,0,0,0,0,0,0,0,0,0,209,209,37603,0,0,0,0,0,0,0,0,0
201310,999,38060,C,Phoenix-Mesa-Glendale  AZ ,1030,1030,265472,1,2,126,1,4,641,1,115,22952,1016,1016,262585,1,2,126,1,4,641,1,115,22952
201310,999,38340, ,Pittsfield  MA ,3,3,924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201310,999,38540, ,Pocatello  ID ,12,12,1599,0,0,0,0,0,0,0,0,0,7,7,1095,0,0,0,0,0,0,0,0,0
201310,999,38900,C,Portland-Vancouver-Hillsboro  OR-WA ,471,471,129217,8,16,2196,2,7,781,13,400,34739,457,457,126392,8,16,2196,2,7,781,12,395,34423
201310,999,39140, ,Prescott  AZ ,66,66,15610,0,0,0,0,0,0,0,0,0,66,66,15610,0,0,0,0,0,0,0,0,0
201310,999,39340, ,Provo-Orem  UT ,256,256,63698,1,2,397,2,7,1365,4,35,3389,256,256,63698,1,2,397,2,7,1365,4,35,3389
201310,999,39380,C,Pueblo  CO ,17,17,3238,0,0,0,0,0,0,0,0,0,17,17,3238,0,0,0,0,0,0,0,0,0
201310,999,39660, ,Rapid City  SD ,32,32,5686,0,0,0,0,0,0,2,11,1100,25,25,4840,0,0,0,0,0,0,2,11,1100
201310,999,39820, ,Redding  CA ,12,12,2202,0,0,0,0,0,0,0,0,0,12,12,2202,0,0,0,0,0,0,0,0,0
201310,999,40060,C,Richmond  VA ,291,291,60040,0,0,0,0,0,0,0,0,0,277,277,58371,0,0,0,0,0,0,0,0,0
201310,999,40220, ,Roanoke  VA ,49,49,12232,1,2,60,0,0,0,0,0,0,49,49,12232,1,2,60,0,0,0,0,0,0
201310,999,40340, ,Rochester  MN ,47,47,11535,0,0,0,1,4,701,0,0,0,41,41,10033,0,0,0,1,4,701,0,0,0
201310,999,40580, ,Rocky Mount  NC ,17,17,3051,0,0,0,0,0,0,0,0,0,17,17,3051,0,0,0,0,0,0,0,0,0
201310,999,40660, ,Rome  GA ,3,3,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201310,999,41100, ,St. George  UT ,165,165,33890,0,0,0,0,0,0,0,0,0,165,165,33890,0,0,0,0,0,0,0,0,0
201310,999,41140, ,St. Joseph  MO-KS ,7,7,1370,1,2,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201310,999,41420, ,Salem  OR ,58,58,12964,0,0,0,0,0,0,0,0,0,55,55,12301,0,0,0,0,0,0,0,0,0
201310,999,41500, ,Salinas  CA ,7,7,1737,0,0,0,0,0,0,0,0,0,7,7,1737,0,0,0,0,0,0,0,0,0
201310,999,41660,C,San Angelo  TX ,24,24,4730,0,0,0,0,0,0,0,0,0,24,24,4730,0,0,0,0,0,0,0,0,0
201310,999,41700,C,San Antonio-New Braunfels  TX ,516,516,102897,12,24,2085,0,0,0,20,337,24883,233,233,54206,9,18,1601,0,0,0,0,0,0
201310,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,200,200,72075,8,16,1446,5,15,2506,5,543,69677,200,200,72075,8,16,1446,5,15,2506,5,543,69677
201310,999,41780, ,Sandusky  OH ,1,1,70,0,0,0,0,0,0,0,0,0,1,1,70,0,0,0,0,0,0,0,0,0
201310,999,42020, ,San Luis Obispo-Paso Robles  CA ,23,23,8951,0,0,0,0,0,0,0,0,0,4,4,1234,0,0,0,0,0,0,0,0,0
201310,999,42060, ,Santa Barbara-Santa Maria-Goleta  CA ,11,11,7156,0,0,0,0,0,0,0,0,0,11,11,7156,0,0,0,0,0,0,0,0,0
201310,999,42540, ,Scranton--Wilkes-Barre  PA ,8,8,1858,0,0,0,1,3,255,0,0,0,7,7,1674,0,0,0,1,3,255,0,0,0
201310,999,43100, ,Sheboygan  WI ,4,4,928,0,0,0,0,0,0,0,0,0,1,1,170,0,0,0,0,0,0,0,0,0
201310,999,43620, ,Sioux Falls  SD ,102,102,17467,0,0,0,0,0,0,3,31,2523,102,102,17467,0,0,0,0,0,0,3,31,2523
201310,999,44060, ,Spokane  WA ,103,103,28442,4,8,869,0,0,0,0,0,0,103,103,28442,4,8,869,0,0,0,0,0,0
201310,999,44100, ,Springfield  IL ,11,11,3036,4,8,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201310,999,44140, ,Springfield  MA ,23,23,4906,0,0,0,0,0,0,0,0,0,14,14,3238,0,0,0,0,0,0,0,0,0
201310,999,44180, ,Springfield  MO ,73,73,12056,1,2,115,0,0,0,5,107,4448,42,42,7158,0,0,0,0,0,0,0,0,0
201310,999,44300, ,State College  PA ,16,16,4446,0,0,0,0,0,0,1,12,1000,12,12,3787,0,0,0,0,0,0,1,12,1000
201310,999,44600, ,Steubenville-Weirton  OH-WV ,3,3,449,0,0,0,0,0,0,0,0,0,3,3,449,0,0,0,0,0,0,0,0,0
201310,999,44700,C,Stockton  CA ,72,72,16734,0,0,0,0,0,0,0,0,0,71,71,16365,0,0,0,0,0,0,0,0,0
201310,999,44940,C,Sumter  SC ,31,31,3761,0,0,0,0,0,0,0,0,0,31,31,3761,0,0,0,0,0,0,0,0,0
201310,999,45220, ,Tallahassee  FL ,49,49,9570,0,0,0,0,0,0,3,82,7270,23,23,5718,0,0,0,0,0,0,0,0,0
201310,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,508,508,167060,4,8,864,5,18,1491,15,558,38875,505,505,166274,4,8,864,5,18,1491,15,558,38875
201310,999,45460, ,Terre Haute  IN ,9,9,1705,1,2,170,1,3,211,1,6,296,6,6,1322,0,0,0,0,0,0,0,0,0
201310,999,45500, ,Texarkana  TX-Texarkana  AR ,6,6,488,4,8,360,0,0,0,0,0,0,6,6,488,4,8,360,0,0,0,0,0,0
201310,999,45820, ,Topeka  KS ,33,33,5496,2,4,320,0,0,0,0,0,0,32,32,5282,2,4,320,0,0,0,0,0,0
201310,999,46060,C,Tucson  AZ ,211,211,52668,1,2,102,0,0,0,3,66,7741,137,137,36998,0,0,0,0,0,0,0,0,0
201310,999,46220, ,Tuscaloosa  AL ,34,34,9028,1,2,465,0,0,0,0,0,0,34,34,9028,1,2,465,0,0,0,0,0,0
201310,999,46540, ,Utica-Rome  NY ,2,2,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201310,999,46660, ,Valdosta  GA ,32,32,3437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201310,999,47020, ,Victoria  TX ,12,12,2343,0,0,0,0,0,0,0,0,0,12,12,2343,0,0,0,0,0,0,0,0,0
201310,999,47260,C,Virginia Beach-Norfolk-Newport News  VA-NC ,238,238,52298,0,0,0,0,0,0,1,24,1050,206,206,44139,0,0,0,0,0,0,1,24,1050
201310,999,47300, ,Visalia-Porterville  CA ,85,85,21477,0,0,0,0,0,0,0,0,0,85,85,21477,0,0,0,0,0,0,0,0,0
201310,999,47380, ,Waco  TX ,21,21,3263,0,0,0,0,0,0,0,0,0,21,21,3263,0,0,0,0,0,0,0,0,0
201310,999,47940, ,Waterloo-Cedar Falls  IA ,26,26,5456,0,0,0,1,4,713,0,0,0,17,17,4303,0,0,0,1,4,713,0,0,0
201310,999,48300, ,Wenatchee-East Wenatchee  WA ,23,23,4596,0,0,0,0,0,0,0,0,0,10,10,2295,0,0,0,0,0,0,0,0,0
201310,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201310,999,48660, ,Wichita Falls  TX ,11,11,2888,0,0,0,0,0,0,1,8,475,0,0,0,0,0,0,0,0,0,0,0,0
201310,999,48900,C,Wilmington  NC ,238,238,52111,0,0,0,0,0,0,6,113,12753,126,126,26684,0,0,0,0,0,0,0,0,0
201310,999,49420, ,Yakima  WA ,10,10,3047,0,0,0,0,0,0,0,0,0,10,10,3047,0,0,0,0,0,0,0,0,0
201310,999,49740, ,Yuma  AZ ,34,34,5477,0,0,0,0,0,0,0,0,0,34,34,5477,0,0,0,0,0,0,0,0,0
