Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200711,999,11500, ,Anniston-Oxford  AL ,10,10,1388,0,0,0,0,0,0,0,0,0,10,10,1388,0,0,0,0,0,0,0,0,0
200711,999,12020, ,Athens-Clarke County  GA ,29,29,6166,0,0,0,0,0,0,2,13,640,29,29,6166,0,0,0,0,0,0,2,13,640
200711,999,12100,C,Atlantic City  NJ ,64,64,9470,0,0,0,0,0,0,0,0,0,57,57,8548,0,0,0,0,0,0,0,0,0
200711,999,12260, ,Augusta-Richmond County  GA-SC ,139,139,23561,0,0,0,0,0,0,0,0,0,120,120,21056,0,0,0,0,0,0,0,0,0
200711,999,12420,C,Austin-Round Rock  TX ,591,591,94583,11,22,1912,3,11,429,25,751,63200,523,523,86607,10,20,1812,3,11,429,24,714,60982
200711,999,12540, ,Bakersfield  CA ,166,166,22699,6,12,897,8,30,2058,0,0,0,61,61,6413,5,10,742,0,0,0,0,0,0
200711,999,12620, ,Bangor  ME ,8,8,1297,0,0,0,0,0,0,0,0,0,6,6,1014,0,0,0,0,0,0,0,0,0
200711,999,12700, ,Barnstable Town  MA ,37,37,15854,0,0,0,0,0,0,1,5,683,24,24,12641,0,0,0,0,0,0,0,0,0
200711,999,12980, ,Battle Creek  MI ,4,4,1022,0,0,0,0,0,0,0,0,0,3,3,872,0,0,0,0,0,0,0,0,0
200711,999,13140, ,Beaumont-Port Arthur  TX ,23,23,3948,0,0,0,0,0,0,0,0,0,23,23,3948,0,0,0,0,0,0,0,0,0
200711,999,13380, ,Bellingham  WA ,31,31,6107,1,2,405,0,0,0,2,12,1206,31,31,6107,1,2,405,0,0,0,2,12,1206
200711,999,13740, ,Billings  MT ,29,29,5503,0,0,0,0,0,0,0,0,0,29,29,5503,0,0,0,0,0,0,0,0,0
200711,999,13780, ,Binghamton  NY ,4,4,599,0,0,0,0,0,0,0,0,0,4,4,599,0,0,0,0,0,0,0,0,0
200711,999,13900, ,Bismarck  ND ,76,76,10646,0,0,0,2,8,1217,0,0,0,76,76,10646,0,0,0,2,8,1217,0,0,0
200711,999,14020, ,Bloomington  IN ,23,23,3515,0,0,0,0,0,0,9,249,17019,23,23,3515,0,0,0,0,0,0,9,249,17019
200711,999,14060, ,Bloomington-Normal  IL ,23,23,3016,0,0,0,0,0,0,2,13,427,11,11,1195,0,0,0,0,0,0,1,5,150
200711,999,14260,C,Boise City-Nampa  ID ,205,205,41768,2,4,278,24,95,9301,0,0,0,149,149,30109,2,4,278,23,92,8952,0,0,0
200711,999,14540, ,Bowling Green  KY ,34,34,5697,3,6,544,0,0,0,0,0,0,34,34,5697,3,6,544,0,0,0,0,0,0
200711,999,15260, ,Brunswick  GA ,30,30,5947,0,0,0,0,0,0,0,0,0,30,30,5947,0,0,0,0,0,0,0,0,0
200711,999,15540, ,Burlington-South Burlington  VT ,35,35,6473,2,4,400,2,6,800,0,0,0,23,23,4021,2,4,400,2,6,800,0,0,0
200711,999,15940, ,Canton-Massillon  OH ,33,33,5749,0,0,0,0,0,0,1,5,238,0,0,0,0,0,0,0,0,0,0,0,0
200711,999,15980,C,Cape Coral-Fort Myers  FL ,96,96,27718,2,4,696,0,0,0,1,8,991,96,96,27718,2,4,696,0,0,0,1,8,991
200711,999,16180,C,Carson City  NV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200711,999,16220, ,Casper  WY ,19,19,4043,0,0,0,0,0,0,0,0,0,17,17,3671,0,0,0,0,0,0,0,0,0
200711,999,16300, ,Cedar Rapids  IA ,52,52,6420,6,12,1117,4,15,851,0,0,0,50,50,6041,6,12,1117,4,15,851,0,0,0
200711,999,16580, ,Champaign-Urbana  IL ,30,30,5700,0,0,0,1,4,494,3,38,2313,29,29,5535,0,0,0,1,4,494,3,38,2313
200711,999,16620, ,Charleston  WV ,11,11,1783,0,0,0,0,0,0,0,0,0,1,1,60,0,0,0,0,0,0,0,0,0
200711,999,16700,C,Charleston-North Charleston  SC ,318,318,65836,0,0,0,1,4,352,4,36,4194,228,228,49479,0,0,0,0,0,0,0,0,0
200711,999,16820, ,Charlottesville  VA ,53,53,15681,0,0,0,0,0,0,0,0,0,53,53,15681,0,0,0,0,0,0,0,0,0
200711,999,16940, ,Cheyenne  WY ,15,15,2643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200711,999,17020, ,Chico  CA ,52,52,6386,0,0,0,0,0,0,0,0,0,52,52,6386,0,0,0,0,0,0,0,0,0
200711,999,17300, ,Clarksville  TN-KY ,171,171,19591,1,2,70,10,39,1545,0,0,0,168,168,19380,1,2,70,10,39,1545,0,0,0
200711,999,17660, ,Coeur dAlene  ID ,41,41,10410,1,2,231,0,0,0,1,15,5151,32,32,8695,1,2,231,0,0,0,0,0,0
200711,999,17780, ,College Station-Bryan  TX ,49,49,9162,0,0,0,0,0,0,1,7,725,49,49,9162,0,0,0,0,0,0,1,7,725
200711,999,17820,C,Colorado Springs  CO ,157,157,28854,2,4,600,0,0,0,1,12,1597,157,157,28854,2,4,600,0,0,0,1,12,1597
200711,999,17860, ,Columbia  MO ,76,76,13610,0,0,0,0,0,0,0,0,0,75,75,13521,0,0,0,0,0,0,0,0,0
200711,999,19060, ,Cumberland  MD-WV ,6,6,1135,0,0,0,0,0,0,0,0,0,6,6,1135,0,0,0,0,0,0,0,0,0
200711,999,19140, ,Dalton  GA ,21,21,2816,1,2,96,1,3,172,1,6,309,5,5,853,0,0,0,0,0,0,0,0,0
200711,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200711,999,19260, ,Danville  VA ,8,8,994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200711,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,33,33,6256,0,0,0,0,0,0,5,44,2278,33,33,6256,0,0,0,0,0,0,5,44,2278
200711,999,19500, ,Decatur  IL ,1,1,80,0,0,0,0,0,0,0,0,0,1,1,80,0,0,0,0,0,0,0,0,0
200711,999,20100,C,Dover  DE ,66,66,9915,0,0,0,1,4,356,0,0,0,27,27,3501,0,0,0,1,4,356,0,0,0
200711,999,20220, ,Dubuque  IA ,12,12,2280,0,0,0,0,0,0,1,12,500,12,12,2280,0,0,0,0,0,0,1,12,500
200711,999,20260, ,Duluth  MN-WI ,30,30,3950,0,0,0,0,0,0,3,32,1883,9,9,1390,0,0,0,0,0,0,2,26,1202
200711,999,20940, ,El Centro  CA ,31,31,2720,1,2,146,1,4,170,0,0,0,17,17,664,1,2,146,1,4,170,0,0,0
200711,999,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200711,999,21340, ,El Paso  TX ,391,391,52126,1,2,10,0,0,0,0,0,0,391,391,52126,1,2,10,0,0,0,0,0,0
200711,999,21500, ,Erie  PA ,36,36,3392,0,0,0,2,6,1152,1,12,822,36,36,3392,0,0,0,2,6,1152,1,12,822
200711,999,21660, ,Eugene-Springfield  OR ,42,42,8190,4,8,602,4,16,1439,0,0,0,33,33,6468,4,8,602,4,16,1439,0,0,0
200711,999,21780, ,Evansville  IN-KY ,40,40,6584,0,0,0,0,0,0,2,10,417,19,19,3966,0,0,0,0,0,0,0,0,0
200711,999,21820,C,Fairbanks  AK ,8,8,1709,1,2,242,0,0,0,0,0,0,1,1,240,0,0,0,0,0,0,0,0,0
200711,999,22140,C,Farmington  NM ,12,12,2165,0,0,0,0,0,0,0,0,0,12,12,2165,0,0,0,0,0,0,0,0,0
200711,999,22180, ,Fayetteville  NC ,104,104,15988,0,0,0,0,0,0,0,0,0,104,104,15988,0,0,0,0,0,0,0,0,0
200711,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,99,99,16644,18,36,3630,1,3,367,4,48,4005,51,51,8501,8,16,1097,0,0,0,1,12,1748
200711,999,22380, ,Flagstaff  AZ ,22,22,5864,0,0,0,0,0,0,0,0,0,12,12,3636,0,0,0,0,0,0,0,0,0
200711,999,22500, ,Florence  SC ,32,32,4259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200711,999,22520, ,Florence-Muscle Shoals  AL ,14,14,1650,3,6,248,0,0,0,0,0,0,14,14,1650,3,6,248,0,0,0,0,0,0
200711,999,22660,C,Fort Collins-Loveland  CO ,69,69,19912,1,2,233,0,0,0,4,49,5832,69,69,19912,1,2,233,0,0,0,4,49,5832
200711,999,22900, ,Fort Smith  AR-OK ,40,40,5566,0,0,0,0,0,0,0,0,0,37,37,5189,0,0,0,0,0,0,0,0,0
200711,999,23020, ,Fort Walton Beach-Crestview-Destin  FL ,34,34,6293,0,0,0,0,0,0,0,0,0,5,5,950,0,0,0,0,0,0,0,0,0
200711,999,23460, ,Gadsden  AL ,11,11,1831,0,0,0,0,0,0,0,0,0,11,11,1831,0,0,0,0,0,0,0,0,0
200711,999,23540, ,Gainesville  FL ,34,34,4892,0,0,0,0,0,0,2,44,2753,25,25,3827,0,0,0,0,0,0,0,0,0
200711,999,24140, ,Goldsboro  NC ,18,18,2889,0,0,0,0,0,0,0,0,0,18,18,2889,0,0,0,0,0,0,0,0,0
200711,999,24220, ,Grand Forks  ND-MN ,8,8,1403,0,0,0,0,0,0,0,0,0,8,8,1403,0,0,0,0,0,0,0,0,0
200711,999,24300,C,Grand Junction  CO ,84,84,19208,2,4,502,0,0,0,0,0,0,84,84,19208,2,4,502,0,0,0,0,0,0
200711,999,24500, ,Great Falls  MT ,13,13,2005,0,0,0,0,0,0,0,0,0,13,13,2005,0,0,0,0,0,0,0,0,0
200711,999,24540,C,Greeley  CO ,71,71,14922,0,0,0,1,3,488,1,10,1788,47,47,9451,0,0,0,0,0,0,0,0,0
200711,999,24580, ,Green Bay  WI ,59,59,5157,0,0,0,0,0,0,1,11,445,52,52,4114,0,0,0,0,0,0,0,0,0
200711,999,24780, ,Greenville  NC ,85,85,9490,15,30,2505,0,0,0,21,174,9829,85,85,9490,15,30,2505,0,0,0,21,174,9829
200711,999,25180, ,Hagerstown-Martinsburg  MD-WV ,135,135,22817,0,0,0,0,0,0,11,156,12219,135,135,22817,0,0,0,0,0,0,11,156,12219
200711,999,25260, ,Hanford-Corcoran  CA ,12,12,1981,0,0,0,1,3,214,1,5,266,0,0,0,0,0,0,0,0,0,0,0,0
200711,999,25500,C,Harrisonburg  VA ,76,76,8438,0,0,0,0,0,0,3,36,1092,76,76,8438,0,0,0,0,0,0,3,36,1092
200711,999,25620, ,Hattiesburg  MS ,4,4,327,0,0,0,0,0,0,10,280,14840,4,4,327,0,0,0,0,0,0,10,280,14840
200711,999,25860, ,Hickory-Lenoir-Morganton  NC ,113,113,21930,0,0,0,0,0,0,0,0,0,113,113,21930,0,0,0,0,0,0,0,0,0
200711,999,26180,C,Honolulu  HI ,52,52,14394,0,0,0,0,0,0,1,59,7444,0,0,0,0,0,0,0,0,0,0,0,0
200711,999,26300, ,Hot Springs  AR ,5,5,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200711,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,46,46,10799,0,0,0,0,0,0,0,0,0,46,46,10799,0,0,0,0,0,0,0,0,0
200711,999,26580, ,Huntington-Ashland  WV-KY-OH ,10,10,1146,0,0,0,0,0,0,1,5,275,4,4,625,0,0,0,0,0,0,0,0,0
200711,999,26980, ,Iowa City  IA ,56,56,11301,0,0,0,0,0,0,2,24,1788,55,55,11143,0,0,0,0,0,0,2,24,1788
200711,999,27100, ,Jackson  MI ,6,6,976,2,4,500,0,0,0,0,0,0,4,4,757,2,4,500,0,0,0,0,0,0
200711,999,27260,C,Jacksonville  FL ,295,295,60467,2,4,455,2,8,1251,15,323,23233,293,293,60108,2,4,455,2,8,1251,14,318,22960
200711,999,27340, ,Jacksonville  NC ,83,83,10674,1,2,79,0,0,0,1,5,270,83,83,10674,1,2,79,0,0,0,1,5,270
200711,999,27500, ,Janesville  WI ,16,16,2461,1,2,253,0,0,0,1,8,287,12,12,2066,0,0,0,0,0,0,0,0,0
200711,999,27620, ,Jefferson City  MO ,14,14,2446,0,0,0,0,0,0,0,0,0,8,8,1598,0,0,0,0,0,0,0,0,0
200711,999,27780, ,Johnstown  PA ,1,1,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200711,999,27900, ,Joplin  MO ,6,6,1470,0,0,0,0,0,0,0,0,0,6,6,1470,0,0,0,0,0,0,0,0,0
200711,999,28020, ,Kalamazoo-Portage  MI ,30,30,6649,0,0,0,0,0,0,0,0,0,23,23,5758,0,0,0,0,0,0,0,0,0
200711,999,28420, ,Kennewick-Richland-Pasco  WA ,56,56,11204,1,2,309,0,0,0,0,0,0,15,15,2717,0,0,0,0,0,0,0,0,0
200711,999,28660, ,Killeen-Temple-Fort Hood  TX ,114,114,14890,31,62,3352,0,0,0,0,0,0,114,114,14890,31,62,3352,0,0,0,0,0,0
200711,999,29100, ,La Crosse  WI-MN ,22,22,4263,1,2,70,1,3,220,1,12,910,22,22,4263,1,2,70,1,3,220,1,12,910
200711,999,29420, ,Lake Havasu City-Kingman  AZ ,39,39,6870,0,0,0,0,0,0,1,6,333,39,39,6870,0,0,0,0,0,0,1,6,333
200711,999,29460,C,Lakeland  FL ,251,251,32697,0,0,0,0,0,0,0,0,0,229,229,29164,0,0,0,0,0,0,0,0,0
200711,999,29540, ,Lancaster  PA ,42,42,8536,0,0,0,2,8,770,3,36,2220,33,33,7186,0,0,0,2,8,770,3,36,2220
200711,999,29700,C,Laredo  TX ,75,75,7879,0,0,0,2,6,298,1,17,817,0,0,0,0,0,0,0,0,0,0,0,0
200711,999,29740,C,Las Cruces  NM ,71,71,13795,1,2,95,0,0,0,0,0,0,71,71,13795,1,2,95,0,0,0,0,0,0
200711,999,29940, ,Lawrence  KS ,18,18,4074,0,0,0,0,0,0,0,0,0,14,14,3266,0,0,0,0,0,0,0,0,0
200711,999,30020, ,Lawton  OK ,14,14,2239,0,0,0,0,0,0,0,0,0,14,14,2239,0,0,0,0,0,0,0,0,0
200711,999,30300, ,Lewiston  ID-WA ,3,3,716,0,0,0,0,0,0,0,0,0,3,3,716,0,0,0,0,0,0,0,0,0
200711,999,30700, ,Lincoln  NE ,27,27,5460,8,16,2205,0,0,0,2,60,3600,27,27,5460,8,16,2205,0,0,0,2,60,3600
200711,999,30860, ,Logan  UT-ID ,28,28,5430,0,0,0,1,3,250,1,5,417,27,27,5281,0,0,0,0,0,0,0,0,0
200711,999,31020, ,Longview  WA ,14,14,3055,0,0,0,0,0,0,1,5,769,0,0,0,0,0,0,0,0,0,0,0,0
200711,999,31340, ,Lynchburg  VA ,180,180,33169,0,0,0,0,0,0,0,0,0,168,168,31346,0,0,0,0,0,0,0,0,0
200711,999,32580,C,McAllen-Edinburg-Mission  TX ,305,305,44005,3,6,384,9,35,2775,2,27,2125,287,287,42983,2,4,300,9,35,2775,2,27,2125
200711,999,32780, ,Medford  OR ,43,43,9784,3,6,489,1,3,350,2,12,903,26,26,6441,0,0,0,0,0,0,0,0,0
200711,999,32820,C,Memphis  TN-MS-AR ,261,261,48395,0,0,0,0,0,0,7,619,61415,238,238,45300,0,0,0,0,0,0,7,619,61415
200711,999,32900, ,Merced  CA ,44,44,7949,0,0,0,0,0,0,0,0,0,33,33,6053,0,0,0,0,0,0,0,0,0
200711,999,33100,C,Miami-Fort Lauderdale-Miami Beach  FL ,364,364,87379,15,30,3474,3,10,1255,16,336,69020,313,313,75281,14,28,3330,1,4,405,6,140,14823
200711,999,33540,C,Missoula  MT ,15,15,1593,2,4,270,0,0,0,1,17,1193,15,15,1593,2,4,270,0,0,0,1,17,1193
200711,999,33700, ,Modesto  CA ,27,27,5942,0,0,0,0,0,0,0,0,0,27,27,5942,0,0,0,0,0,0,0,0,0
200711,999,34060, ,Morgantown  WV ,3,3,736,0,0,0,0,0,0,1,32,1200,3,3,736,0,0,0,0,0,0,1,32,1200
200711,999,34620, ,Muncie  IN ,6,6,885,0,0,0,0,0,0,0,0,0,6,6,885,0,0,0,0,0,0,0,0,0
200711,999,34940,C,Naples-Marco Island  FL ,107,107,33029,0,0,0,12,48,12349,6,74,13525,9,9,9445,0,0,0,1,4,3200,0,0,0
200711,999,35660, ,Niles-Benton Harbor  MI ,14,14,2574,0,0,0,0,0,0,0,0,0,14,14,2574,0,0,0,0,0,0,0,0,0
200711,999,35980, ,Norwich-New London  CT ,55,55,11509,0,0,0,0,0,0,0,0,0,51,51,10791,0,0,0,0,0,0,0,0,0
200711,999,36100,C,Ocala  FL ,127,127,20638,1,2,85,0,0,0,0,0,0,125,125,20274,0,0,0,0,0,0,0,0,0
200711,999,36140,C,Ocean City  NJ ,38,38,10766,3,6,967,1,3,725,0,0,0,35,35,10262,3,6,967,1,3,725,0,0,0
200711,999,36980, ,Owensboro  KY ,19,19,2047,0,0,0,6,24,694,0,0,0,19,19,2047,0,0,0,6,24,694,0,0,0
200711,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,117,117,28990,0,0,0,0,0,0,2,43,6547,73,73,17546,0,0,0,0,0,0,0,0,0
200711,999,37460, ,Panama City-Lynn Haven  FL ,35,35,4688,2,4,198,1,4,482,2,47,6595,8,8,2139,0,0,0,0,0,0,0,0,0
200711,999,37620, ,Parkersburg-Marietta-Vienna  WV-OH ,8,8,1302,0,0,0,0,0,0,0,0,0,8,8,1302,0,0,0,0,0,0,0,0,0
200711,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,80,80,13484,2,4,362,0,0,0,0,0,0,80,80,13484,2,4,362,0,0,0,0,0,0
200711,999,38060,C,Phoenix-Mesa-Scottsdale  AZ ,950,950,179194,11,22,2601,23,72,8123,68,1544,170006,920,920,176042,11,22,2601,23,72,8123,67,1539,169646
200711,999,38340, ,Pittsfield  MA ,2,2,460,0,0,0,0,0,0,0,0,0,1,1,270,0,0,0,0,0,0,0,0,0
200711,999,38540, ,Pocatello  ID ,20,20,2596,0,0,0,0,0,0,0,0,0,20,20,2596,0,0,0,0,0,0,0,0,0
200711,999,38900,C,Portland-Vancouver-Beaverton  OR-WA ,363,363,84625,4,8,962,4,13,1346,21,220,19514,302,302,72603,4,8,962,4,13,1346,21,220,19514
200711,999,39140, ,Prescott  AZ ,75,75,16039,0,0,0,0,0,0,0,0,0,51,51,11532,0,0,0,0,0,0,0,0,0
200711,999,39300, ,Providence-New Bedford-Fall River  RI-MA ,140,140,28989,9,18,1366,3,11,954,2,34,4213,90,90,21894,1,2,354,1,4,575,2,34,4213
200711,999,39340, ,Provo-Orem  UT ,146,146,38241,1,2,340,2,8,1084,3,31,2480,140,140,36653,1,2,340,1,4,582,3,31,2480
200711,999,39380,C,Pueblo  CO ,21,21,3519,0,0,0,0,0,0,0,0,0,21,21,3519,0,0,0,0,0,0,0,0,0
200711,999,39660, ,Rapid City  SD ,54,54,7666,0,0,0,2,6,568,0,0,0,54,54,7666,0,0,0,2,6,568,0,0,0
200711,999,39740, ,Reading  PA ,27,27,4925,2,4,492,0,0,0,1,5,380,16,16,2818,0,0,0,0,0,0,1,5,380
200711,999,39820, ,Redding  CA ,28,28,5690,0,0,0,0,0,0,0,0,0,28,28,5690,0,0,0,0,0,0,0,0,0
200711,999,40060,C,Richmond  VA ,298,298,53316,0,0,0,0,0,0,3,57,5655,285,285,51572,0,0,0,0,0,0,3,57,5655
200711,999,40220, ,Roanoke  VA ,58,58,13721,0,0,0,0,0,0,0,0,0,58,58,13721,0,0,0,0,0,0,0,0,0
200711,999,40340, ,Rochester  MN ,28,28,5920,1,2,164,0,0,0,2,15,1471,2,2,405,0,0,0,0,0,0,0,0,0
200711,999,40580, ,Rocky Mount  NC ,40,40,4760,0,0,0,0,0,0,0,0,0,30,30,3958,0,0,0,0,0,0,0,0,0
200711,999,40660, ,Rome  GA ,11,11,4148,0,0,0,0,0,0,0,0,0,11,11,4148,0,0,0,0,0,0,0,0,0
200711,999,41100, ,St. George  UT ,69,69,15930,0,0,0,0,0,0,0,0,0,65,65,14954,0,0,0,0,0,0,0,0,0
200711,999,41140, ,St. Joseph  MO-KS ,6,6,1263,0,0,0,0,0,0,0,0,0,6,6,1263,0,0,0,0,0,0,0,0,0
200711,999,41420, ,Salem  OR ,73,73,16735,1,2,282,0,0,0,1,9,763,67,67,15688,1,2,282,0,0,0,0,0,0
200711,999,41500, ,Salinas  CA ,40,40,12793,0,0,0,0,0,0,0,0,0,38,38,12347,0,0,0,0,0,0,0,0,0
200711,999,41660,C,San Angelo  TX ,41,41,6778,0,0,0,0,0,0,0,0,0,41,41,6778,0,0,0,0,0,0,0,0,0
200711,999,41700,C,San Antonio  TX ,540,540,106373,1,2,181,0,0,0,22,393,38713,491,491,99252,1,2,181,0,0,0,19,372,36908
200711,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,155,155,42190,9,18,2094,0,0,0,7,239,28457,150,150,41044,9,18,2094,0,0,0,6,234,27850
200711,999,41780, ,Sandusky  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200711,999,42020, ,San Luis Obispo-Paso Robles  CA ,28,28,4786,0,0,0,0,0,0,11,55,5925,28,28,4786,0,0,0,0,0,0,11,55,5925
200711,999,42060, ,Santa Barbara-Santa Maria  CA ,24,24,7211,0,0,0,0,0,0,0,0,0,24,24,7211,0,0,0,0,0,0,0,0,0
200711,999,42540, ,Scranton--Wilkes-Barre  PA ,27,27,4317,0,0,0,0,0,0,0,0,0,17,17,2756,0,0,0,0,0,0,0,0,0
200711,999,43100, ,Sheboygan  WI ,5,5,985,1,2,32,1,4,488,0,0,0,3,3,410,0,0,0,1,4,488,0,0,0
200711,999,43300, ,Sherman-Denison  TX ,1,1,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200711,999,43620, ,Sioux Falls  SD ,65,65,10026,6,12,1789,6,24,1933,3,42,2463,65,65,10026,6,12,1789,6,24,1933,3,42,2463
200711,999,44060, ,Spokane  WA ,59,59,9873,0,0,0,0,0,0,2,21,1364,18,18,3965,0,0,0,0,0,0,0,0,0
200711,999,44100, ,Springfield  IL ,10,10,2358,4,8,925,0,0,0,0,0,0,10,10,2358,4,8,925,0,0,0,0,0,0
200711,999,44140, ,Springfield  MA ,35,35,6374,2,4,275,1,3,250,1,10,717,22,22,4564,0,0,0,1,3,250,0,0,0
200711,999,44180, ,Springfield  MO ,73,73,12697,6,12,954,1,4,504,5,69,2899,34,34,6736,0,0,0,0,0,0,0,0,0
200711,999,44300, ,State College  PA ,20,20,5130,0,0,0,1,4,700,0,0,0,20,20,5130,0,0,0,1,4,700,0,0,0
200711,999,44700,C,Stockton  CA ,89,89,18789,1,2,259,0,0,0,0,0,0,89,89,18789,1,2,259,0,0,0,0,0,0
200711,999,44940,C,Sumter  SC ,27,27,4004,0,0,0,0,0,0,0,0,0,27,27,4004,0,0,0,0,0,0,0,0,0
200711,999,45220, ,Tallahassee  FL ,135,135,21421,1,2,174,1,3,306,3,38,2538,86,86,12834,0,0,0,0,0,0,0,0,0
200711,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,445,445,87830,2,4,577,0,0,0,12,301,18832,440,440,86438,2,4,577,0,0,0,9,278,16437
200711,999,45460, ,Terre Haute  IN ,16,16,1952,0,0,0,0,0,0,0,0,0,16,16,1952,0,0,0,0,0,0,0,0,0
200711,999,45500, ,Texarkana  TX-Texarkana  AR ,10,10,1021,1,2,80,0,0,0,3,48,3000,10,10,1021,1,2,80,0,0,0,3,48,3000
200711,999,45820, ,Topeka  KS ,47,47,8800,0,0,0,0,0,0,0,0,0,44,44,8763,0,0,0,0,0,0,0,0,0
200711,999,46060,C,Tucson  AZ ,213,213,43117,3,6,521,1,4,226,6,88,5021,105,105,26674,0,0,0,0,0,0,5,80,4457
200711,999,46220, ,Tuscaloosa  AL ,45,45,7420,0,0,0,0,0,0,7,104,5750,23,23,3526,0,0,0,0,0,0,0,0,0
200711,999,46540, ,Utica-Rome  NY ,2,2,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200711,999,46660, ,Valdosta  GA ,57,57,7023,0,0,0,0,0,0,2,48,4161,57,57,7023,0,0,0,0,0,0,2,48,4161
200711,999,47020, ,Victoria  TX ,6,6,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200711,999,47260,C,Virginia Beach-Norfolk-Newport News  VA-NC ,244,244,43902,4,8,725,5,20,2060,4,46,4985,214,214,37928,4,8,725,5,20,2060,2,17,1687
200711,999,47300, ,Visalia-Porterville  CA ,132,132,23919,1,2,233,0,0,0,1,7,833,132,132,23919,1,2,233,0,0,0,1,7,833
200711,999,47380, ,Waco  TX ,36,36,6960,0,0,0,0,0,0,0,0,0,36,36,6960,0,0,0,0,0,0,0,0,0
200711,999,47940, ,Waterloo-Cedar Falls  IA ,61,61,10803,0,0,0,0,0,0,0,0,0,61,61,10803,0,0,0,0,0,0,0,0,0
200711,999,48260, ,Weirton-Steubenville  WV-OH ,1,1,155,0,0,0,0,0,0,0,0,0,1,1,155,0,0,0,0,0,0,0,0,0
200711,999,48300, ,Wenatchee  WA ,58,58,10435,0,0,0,0,0,0,0,0,0,58,58,10435,0,0,0,0,0,0,0,0,0
200711,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200711,999,48660, ,Wichita Falls  TX ,8,8,2036,0,0,0,0,0,0,0,0,0,8,8,2036,0,0,0,0,0,0,0,0,0
200711,999,48900,C,Wilmington  NC ,273,273,52132,6,12,1883,0,0,0,2,44,10395,143,143,31448,6,12,1883,0,0,0,1,38,9500
200711,999,49420, ,Yakima  WA ,10,10,2080,0,0,0,0,0,0,0,0,0,10,10,2080,0,0,0,0,0,0,0,0,0
200711,999,49740, ,Yuma  AZ ,38,38,5744,0,0,0,0,0,0,0,0,0,38,38,5744,0,0,0,0,0,0,0,0,0
