Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202103,174,16860, ,Chattanooga  TN-GA ,200,200,43755,6,12,897,2,8,841,3,55,5443,144,144,31415,1,2,186,1,4,609,0,0,0
202103,174,17420, ,Cleveland  TN ,41,41,7284,0,0,0,1,3,367,0,0,0,15,15,2600,0,0,0,1,3,367,0,0,0
202103,176,16980, ,Chicago-Naperville-Elgin  IL-IN-WI ,1017,1017,308737,14,28,5222,11,37,6145,17,531,102410,847,847,263987,12,24,4427,10,34,5771,10,464,92620
202103,176,28100, ,Kankakee  IL ,1,1,254,0,0,0,0,0,0,0,0,0,1,1,254,0,0,0,0,0,0,0,0,0
202103,176,33140, ,Michigan City-La Porte  IN ,15,15,3270,0,0,0,0,0,0,0,0,0,3,3,273,0,0,0,0,0,0,0,0,0
202103,178,17140, ,Cincinnati  OH-KY-IN ,594,594,154231,3,6,977,4,12,2400,4,25,3564,515,515,134912,3,6,977,4,12,2400,3,20,2542
202103,184,10420, ,Akron  OH ,64,64,35350,0,0,0,0,0,0,0,0,0,15,15,4468,0,0,0,0,0,0,0,0,0
202103,184,15940, ,Canton-Massillon  OH ,56,56,14350,2,4,639,1,3,154,3,20,1061,50,50,13650,2,4,639,0,0,0,2,15,677
202103,184,17460, ,Cleveland-Elyria  OH ,295,295,99576,1,2,11,1,3,173,0,0,0,221,221,79907,0,0,0,0,0,0,0,0,0
202103,190,17860, ,Columbia  MO ,104,104,28527,0,0,0,0,0,0,0,0,0,103,103,28293,0,0,0,0,0,0,0,0,0
202103,192,17900,C,Columbia  SC ,629,629,138690,4,8,959,0,0,0,2,18,3092,329,329,62837,4,8,959,0,0,0,0,0,0
202103,194,12220,C,Auburn-Opelika  AL ,169,169,45476,5,10,1238,5,20,1295,0,0,0,128,128,35857,5,10,1238,5,20,1295,0,0,0
202103,194,17980, ,Columbus  GA-AL ,83,83,17355,0,0,0,0,0,0,2,34,4826,44,44,9998,0,0,0,0,0,0,0,0,0
202103,198,18140, ,Columbus  OH ,632,632,197787,2,4,1000,4,16,1399,14,159,10802,549,549,172848,2,4,1000,4,16,1399,11,144,9458
202103,204,18580, ,Corpus Christi  TX ,149,149,41952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,206,19100, ,Dallas-Fort Worth-Arlington  TX ,4875,4875,1266409,91,182,13936,5,18,4380,60,2341,203076,4128,4128,1063054,85,170,10867,4,15,3613,51,2246,191059
202103,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,37,37,8134,0,0,0,1,4,460,4,42,4396,12,12,4224,0,0,0,1,4,460,3,26,2730
202103,212,19430, ,Dayton-Kettering  OH ,148,148,47510,0,0,0,0,0,0,5,34,4866,106,106,38324,0,0,0,0,0,0,5,34,4866
202103,212,44220, ,Springfield  OH ,22,22,6369,0,0,0,0,0,0,1,6,489,22,22,6369,0,0,0,0,0,0,1,6,489
202103,216,14500, ,Boulder  CO ,35,35,17701,0,0,0,0,0,0,1,26,5497,30,30,12860,0,0,0,0,0,0,0,0,0
202103,216,19740,C,Denver-Aurora-Lakewood  CO ,1229,1229,359849,18,36,7150,11,39,7499,36,876,62026,1153,1153,335749,17,34,6707,11,39,7499,36,876,62026
202103,216,24540, ,Greeley  CO ,372,372,102235,2,4,1173,7,26,5837,2,93,14407,169,169,45209,2,4,1173,6,23,5139,1,85,13028
202103,218,11180, ,Ames  IA ,11,11,3347,0,0,0,0,0,0,0,0,0,11,11,3347,0,0,0,0,0,0,0,0,0
202103,218,19780, ,Des Moines-West Des Moines  IA ,594,594,167504,1,2,530,0,0,0,6,278,43905,581,581,163380,1,2,530,0,0,0,4,261,42198
202103,220,11460, ,Ann Arbor  MI ,52,52,14610,4,8,2348,1,3,655,0,0,0,36,36,10083,4,8,2348,1,3,655,0,0,0
202103,220,19820, ,Detroit-Warren-Dearborn  MI ,617,617,202429,12,24,4898,4,14,2017,14,287,24601,440,440,158072,12,24,4898,2,8,1458,10,260,21509
202103,220,22420, ,Flint  MI ,25,25,6870,0,0,0,3,10,2069,0,0,0,17,17,4555,0,0,0,0,0,0,0,0,0
202103,220,33780, ,Monroe  MI ,1,1,405,0,0,0,0,0,0,0,0,0,1,1,405,0,0,0,0,0,0,0,0,0
202103,222,20020, ,Dothan  AL ,32,32,9561,0,0,0,0,0,0,0,0,0,32,32,9561,0,0,0,0,0,0,0,0,0
202103,232,20740, ,Eau Claire  WI ,38,38,10845,10,20,3255,0,0,0,3,69,10100,36,36,10384,10,20,3255,0,0,0,3,69,10100
202103,236,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,238,21340,C,El Paso  TX ,294,294,70451,6,12,1657,3,12,1408,1,31,3549,48,48,11190,2,4,494,0,0,0,0,0,0
202103,238,29740,C,Las Cruces  NM ,117,117,31283,0,0,0,0,0,0,1,8,799,31,31,10592,0,0,0,0,0,0,0,0,0
202103,240,21500, ,Erie  PA ,7,7,2895,0,0,0,0,0,0,0,0,0,7,7,2895,0,0,0,0,0,0,0,0,0
202103,244,22020, ,Fargo  ND-MN ,117,117,33766,0,0,0,0,0,0,8,120,19402,105,105,30451,0,0,0,0,0,0,8,120,19402
202103,246,22180, ,Fayetteville  NC ,171,171,26361,0,0,0,0,0,0,0,0,0,94,94,16974,0,0,0,0,0,0,0,0,0
202103,258,23060,C,Fort Wayne  IN ,200,200,55688,0,0,0,0,0,0,0,0,0,200,200,55688,0,0,0,0,0,0,0,0,0
202103,260,23420,C,Fresno  CA ,339,339,100169,4,8,1388,0,0,0,5,41,5129,160,160,42895,0,0,0,0,0,0,0,0,0
202103,260,31460, ,Madera  CA ,116,116,32211,0,0,0,0,0,0,0,0,0,116,116,32211,0,0,0,0,0,0,0,0,0
202103,264,23540, ,Gainesville  FL ,76,76,20105,0,0,0,0,0,0,3,139,9473,0,0,0,0,0,0,0,0,0,0,0,0
202103,266,24340, ,Grand Rapids-Kentwood  MI ,177,177,50140,5,10,2455,0,0,0,1,12,1364,158,158,44805,5,10,2455,0,0,0,0,0,0
202103,266,34740, ,Muskegon  MI ,4,4,739,0,0,0,0,0,0,0,0,0,4,4,739,0,0,0,0,0,0,0,0,0
202103,267,24580, ,Green Bay  WI ,79,79,21764,1,2,583,0,0,0,2,10,660,37,37,9005,0,0,0,0,0,0,0,0,0
202103,268,15500, ,Burlington  NC ,99,99,18521,0,0,0,0,0,0,3,101,7530,99,99,18521,0,0,0,0,0,0,3,101,7530
202103,268,24660,C,Greensboro-High Point  NC ,266,266,69885,3,6,871,0,0,0,2,24,3374,179,179,41511,2,4,773,0,0,0,2,24,3374
202103,268,49180, ,Winston-Salem  NC ,210,210,49253,0,0,0,0,0,0,0,0,0,210,210,49253,0,0,0,0,0,0,0,0,0
202103,272,24780, ,Greenville  NC ,32,32,7327,0,0,0,0,0,0,5,124,12809,32,32,7327,0,0,0,0,0,0,5,124,12809
202103,273,24860, ,Greenville-Anderson  SC ,719,719,200285,5,10,855,0,0,0,1,11,1236,709,709,198019,5,10,855,0,0,0,0,0,0
202103,273,43900, ,Spartanburg  SC ,336,336,54980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,276,23900,C,Gettysburg  PA ,44,44,14192,0,0,0,0,0,0,0,0,0,44,44,14192,0,0,0,0,0,0,0,0,0
202103,276,25420,C,Harrisburg-Carlisle  PA ,144,144,32135,1,2,108,2,6,1284,2,17,1744,80,80,18060,1,2,108,0,0,0,0,0,0
202103,276,30140, ,Lebanon  PA ,26,26,4920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,276,49620, ,York-Hanover  PA ,23,23,4651,0,0,0,0,0,0,0,0,0,22,22,4388,0,0,0,0,0,0,0,0,0
202103,277,25500,C,Harrisonburg  VA ,55,55,29820,0,0,0,0,0,0,0,0,0,55,55,29820,0,0,0,0,0,0,0,0,0
202103,277,44420, ,Staunton  VA ,22,22,6291,0,0,0,0,0,0,0,0,0,22,22,6291,0,0,0,0,0,0,0,0,0
202103,278,25540,C,Hartford-East Hartford-Middletown  CT ,107,107,25756,1,2,200,0,0,0,6,30,2598,74,74,18483,0,0,0,0,0,0,0,0,0
202103,278,35980, ,Norwich-New London  CT ,9,9,2278,0,0,0,0,0,0,0,0,0,4,4,1305,0,0,0,0,0,0,0,0,0
202103,279,25620, ,Hattiesburg  MS ,7,7,1510,0,0,0,0,0,0,0,0,0,7,7,1510,0,0,0,0,0,0,0,0,0
202103,284,26300, ,Hot Springs  AR ,9,9,3457,0,0,0,0,0,0,0,0,0,9,9,3457,0,0,0,0,0,0,0,0,0
202103,288,26420, ,Houston-The Woodlands-Sugar Land  TX ,5142,5142,1175217,51,102,10183,0,0,0,14,313,21496,4510,4510,1016488,51,102,10183,0,0,0,12,300,20757
202103,290,19460, ,Decatur  AL ,23,23,6193,0,0,0,0,0,0,0,0,0,23,23,6193,0,0,0,0,0,0,0,0,0
202103,290,26620,C,Huntsville  AL ,448,448,71645,1,2,140,3,12,1020,2,10,258,119,119,33564,0,0,0,0,0,0,0,0,0
202103,292,26820, ,Idaho Falls  ID ,174,174,30653,0,0,0,2,8,930,0,0,0,174,174,30653,0,0,0,2,8,930,0,0,0
202103,294,18020, ,Columbus  IN ,28,28,6450,0,0,0,0,0,0,0,0,0,28,28,6450,0,0,0,0,0,0,0,0,0
202103,294,26900, ,Indianapolis-Carmel-Anderson  IN ,923,923,293171,14,28,4523,2,8,2474,4,23,2777,841,841,271913,13,26,4386,2,8,2474,2,13,2307
202103,294,34620, ,Muncie  IN ,7,7,1949,0,0,0,0,0,0,0,0,0,7,7,1949,0,0,0,0,0,0,0,0,0
202103,296,27060, ,Ithaca  NY ,2,2,579,0,0,0,0,0,0,2,10,1200,0,0,0,0,0,0,0,0,0,0,0,0
202103,297,27180, ,Jackson  TN ,20,20,4381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,298,27140, ,Jackson  MS ,132,132,31612,0,0,0,0,0,0,1,29,3202,99,99,20356,0,0,0,0,0,0,0,0,0
202103,300,27260,C,Jacksonville  FL ,1400,1400,297970,0,0,0,43,172,9480,24,1075,126803,1239,1239,259537,0,0,0,43,172,9480,24,1075,126803
202103,304,27740, ,Johnson City  TN ,38,38,7470,0,0,0,0,0,0,0,0,0,38,38,7470,0,0,0,0,0,0,0,0,0
202103,304,28700, ,Kingsport-Bristol  TN-VA ,3,3,611,1,2,276,0,0,0,0,0,0,1,1,140,1,2,276,0,0,0,0,0,0
202103,306,27780, ,Johnstown  PA ,1,1,180,0,0,0,0,0,0,0,0,0,1,1,180,0,0,0,0,0,0,0,0,0
202103,308,27860, ,Jonesboro  AR ,54,54,8513,5,10,689,6,20,1032,2,10,575,1,1,238,0,0,0,0,0,0,0,0,0
202103,309,27900, ,Joplin  MO ,23,23,4726,0,0,0,0,0,0,0,0,0,23,23,4726,0,0,0,0,0,0,0,0,0
202103,310,12980, ,Battle Creek  MI ,1,1,278,0,0,0,0,0,0,0,0,0,1,1,278,0,0,0,0,0,0,0,0,0
202103,310,28020, ,Kalamazoo-Portage  MI ,15,15,4524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,312,28140, ,Kansas City  MO-KS ,732,732,214688,12,24,4908,7,28,3611,13,447,51912,678,678,196798,11,22,4714,7,28,3611,13,447,51912
202103,312,29940, ,Lawrence  KS ,17,17,5426,0,0,0,2,6,1200,0,0,0,17,17,5426,0,0,0,2,6,1200,0,0,0
202103,312,41140, ,St. Joseph  MO-KS ,1,1,600,0,0,0,0,0,0,0,0,0,1,1,600,0,0,0,0,0,0,0,0,0
202103,313,28420,C,Kennewick-Richland  WA ,221,221,63222,4,8,1265,1,3,438,2,39,4663,79,79,23699,1,2,360,0,0,0,0,0,0
202103,313,47460, ,Walla Walla  WA ,18,18,4576,0,0,0,0,0,0,0,0,0,16,16,4376,0,0,0,0,0,0,0,0,0
202103,315,28940, ,Knoxville  TN ,432,432,105168,0,0,0,1,3,300,1,15,987,405,405,101211,0,0,0,0,0,0,0,0,0
202103,316,29020, ,Kokomo  IN ,12,12,2620,0,0,0,0,0,0,0,0,0,12,12,2620,0,0,0,0,0,0,0,0,0
202103,318,29180, ,Lafayette  LA ,303,303,69776,0,0,0,0,0,0,0,0,0,258,258,61716,0,0,0,0,0,0,0,0,0
202103,320,29200, ,Lafayette-West Lafayette  IN ,61,61,15822,0,0,0,0,0,0,3,26,1843,4,4,1300,0,0,0,0,0,0,0,0,0
202103,324,29340, ,Lake Charles  LA ,89,89,14857,4,8,622,0,0,0,0,0,0,37,37,4859,4,8,622,0,0,0,0,0,0
202103,332,29820,C,Las Vegas-Henderson-Paradise  NV ,993,993,273156,10,20,868,19,60,7365,17,426,36921,989,989,271819,10,20,868,19,60,7365,17,426,36921
202103,336,30460,C,Lexington-Fayette  KY ,155,155,37900,0,0,0,2,7,1266,4,89,9499,53,53,15727,0,0,0,1,4,840,2,11,1211
202103,338,30620, ,Lima  OH ,1,1,300,0,0,0,0,0,0,0,0,0,1,1,300,0,0,0,0,0,0,0,0,0
202103,339,30700, ,Lincoln  NE ,129,129,29584,1,2,286,0,0,0,1,69,7737,5,5,1250,0,0,0,0,0,0,0,0,0
202103,340,30780, ,Little Rock-North Little Rock-Conway  AR ,248,248,55789,4,8,992,1,4,400,13,470,33593,184,184,45824,3,6,840,1,4,400,12,461,33347
202103,340,38220, ,Pine Bluff  AR ,2,2,466,0,0,0,0,0,0,0,0,0,1,1,300,0,0,0,0,0,0,0,0,0
202103,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,1264,1264,367874,60,120,26632,11,38,8271,51,2704,572948,1054,1054,272644,52,104,22008,6,21,4703,42,2625,558242
202103,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,21,21,6313,1,2,598,0,0,0,9,127,17293,21,21,6313,1,2,598,0,0,0,9,127,17293
202103,348,40140, ,Riverside-San Bernardino-Ontario  CA ,1259,1259,306580,10,20,598,14,46,5905,14,113,13016,1177,1177,286541,10,20,598,14,46,5905,11,97,11781
202103,350,21060, ,Elizabethtown-Fort Knox  KY ,57,57,11851,1,2,200,0,0,0,0,0,0,57,57,11851,1,2,200,0,0,0,0,0,0
202103,350,31140, ,Louisville-Jefferson County  KY-IN ,436,436,130135,6,12,1850,1,4,720,11,228,20557,219,219,65224,5,10,1670,1,4,720,1,24,1000
202103,352,31180, ,Lubbock  TX ,201,201,46407,12,24,2733,0,0,0,7,54,3717,15,15,5357,0,0,0,0,0,0,0,0,0
202103,356,31420, ,Macon-Bibb County  GA ,40,40,9242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,356,47580, ,Warner Robins  GA ,150,150,32937,0,0,0,0,0,0,0,0,0,122,122,25987,0,0,0,0,0,0,0,0,0
202103,357,27500, ,Janesville-Beloit  WI ,23,23,5786,0,0,0,0,0,0,0,0,0,15,15,3647,0,0,0,0,0,0,0,0,0
202103,357,31540, ,Madison  WI ,172,172,64161,6,12,1990,1,3,763,6,294,35253,126,126,51260,4,8,1210,0,0,0,5,287,33443
202103,359,31860, ,Mankato  MN ,13,13,2988,0,0,0,2,7,1550,0,0,0,13,13,2988,0,0,0,2,7,1550,0,0,0
202103,365,32580,C,McAllen-Edinburg-Mission  TX ,438,438,86608,61,122,21440,4,16,1135,2,45,3172,354,354,78204,42,84,9423,4,16,1135,1,8,350
202103,366,32780, ,Medford  OR ,52,52,14281,1,2,848,0,0,0,0,0,0,52,52,14281,1,2,848,0,0,0,0,0,0
202103,368,32820, ,Memphis  TN-MS-AR ,403,403,87621,0,0,0,1,4,100,5,80,9398,291,291,63963,0,0,0,1,4,100,5,80,9398
202103,370,33100, ,Miami-Fort Lauderdale-Pompano Beach  FL ,743,743,281631,11,22,3745,1,4,1166,21,383,49922,619,619,229387,11,22,3745,1,4,1166,13,240,34308
202103,370,38940, ,Port St. Lucie  FL ,463,463,127967,22,44,3661,0,0,0,4,192,24184,463,463,127967,22,44,3661,0,0,0,4,192,24184
202103,370,42680, ,Sebastian-Vero Beach  FL ,102,102,39861,0,0,0,0,0,0,0,0,0,102,102,39861,0,0,0,0,0,0,0,0,0
202103,372,33260, ,Midland  TX ,79,79,16481,0,0,0,0,0,0,0,0,0,79,79,16481,0,0,0,0,0,0,0,0,0
202103,372,36220,C,Odessa  TX ,68,68,15853,0,0,0,0,0,0,0,0,0,68,68,15853,0,0,0,0,0,0,0,0,0
202103,376,33340,C,Milwaukee-Waukesha  WI ,193,193,77909,12,24,2918,0,0,0,3,45,5142,132,132,51736,10,20,2818,0,0,0,1,24,4000
202103,376,39540, ,Racine  WI ,14,14,5320,0,0,0,0,0,0,0,0,0,14,14,5320,0,0,0,0,0,0,0,0,0
202103,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,1133,1133,355130,6,12,2419,9,35,7023,21,1146,158685,1018,1018,321172,5,10,2062,9,35,7023,15,1084,151517
202103,378,41060, ,St. Cloud  MN ,1,1,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,380,19300, ,Daphne-Fairhope-Foley  AL ,249,249,62160,0,0,0,0,0,0,1,13,1041,195,195,53006,0,0,0,0,0,0,0,0,0
202103,380,33660, ,Mobile  AL ,79,79,17786,0,0,0,0,0,0,0,0,0,79,79,17786,0,0,0,0,0,0,0,0,0
202103,384,33740, ,Monroe  LA ,21,21,4612,1,2,73,1,4,629,1,5,579,11,11,2564,0,0,0,0,0,0,0,0,0
202103,388,33860, ,Montgomery  AL ,91,91,22105,0,0,0,1,4,370,0,0,0,91,91,22105,0,0,0,1,4,370,0,0,0
202103,390,34060, ,Morgantown  WV ,1,1,45,0,0,0,0,0,0,0,0,0,1,1,45,0,0,0,0,0,0,0,0,0
202103,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,894,894,165401,6,12,2225,2,7,808,2,10,850,595,595,94473,3,6,875,2,7,808,1,5,600
202103,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,1846,1846,546139,0,0,0,3,11,1958,28,1937,104835,1610,1610,495703,0,0,0,2,8,1693,27,1910,101741
202103,406,25220, ,Hammond  LA ,104,104,20230,1,2,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,406,35380, ,New Orleans-Metairie  LA ,377,377,98230,19,38,4156,1,3,722,1,48,8932,283,283,75979,1,2,285,0,0,0,0,0,0
202103,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,83,83,51308,1,2,152,0,0,0,8,183,15959,51,51,28284,0,0,0,0,0,0,5,160,9107
202103,408,20700, ,East Stroudsburg  PA ,11,11,3156,0,0,0,0,0,0,0,0,0,7,7,2099,0,0,0,0,0,0,0,0,0
202103,408,28740, ,Kingston  NY ,5,5,1099,0,0,0,0,0,0,1,5,1220,5,5,1099,0,0,0,0,0,0,0,0,0
202103,408,35300, ,New Haven-Milford  CT ,30,30,5703,0,0,0,0,0,0,2,12,778,18,18,3871,0,0,0,0,0,0,0,0,0
202103,408,35620,C,New York-Newark-Jersey City  NY-NJ-PA ,1211,1211,337773,97,194,22649,16,51,4730,128,2116,219534,866,866,245550,55,110,11725,8,26,2777,71,1387,134763
202103,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,34,34,25504,1,2,304,1,4,1136,3,60,6769,28,28,24214,1,2,304,1,4,1136,3,60,6769
202103,408,45940,C,Trenton-Princeton  NJ ,29,29,3061,0,0,0,0,0,0,1,5,414,29,29,3061,0,0,0,0,0,0,0,0,0
202103,412,35840,C,North Port-Sarasota-Bradenton  FL ,1010,1010,262242,2,4,578,4,13,2244,8,390,33438,1001,1001,260768,2,4,578,1,4,1085,7,368,31057
202103,412,39460, ,Punta Gorda  FL ,224,224,58719,8,16,2438,1,4,1139,0,0,0,224,224,58719,8,16,2438,1,4,1139,0,0,0
202103,416,36420,C,Oklahoma City  OK ,852,852,197782,29,58,4357,1,3,383,1,5,1050,317,317,87607,16,32,1585,0,0,0,1,5,1050
202103,420,36540, ,Omaha-Council Bluffs  NE-IA ,344,344,75014,2,4,443,0,0,0,2,178,8219,265,265,53905,1,2,218,0,0,0,1,173,7665
202103,422,19660, ,Deltona-Daytona Beach-Ormond Beach  FL ,421,421,101823,38,76,10509,0,0,0,1,23,2843,404,404,95724,38,76,10509,0,0,0,0,0,0
202103,422,29460, ,Lakeland-Winter Haven  FL ,886,886,191046,1,2,30,0,0,0,16,396,42894,696,696,140074,1,2,30,0,0,0,16,396,42894
202103,422,36740, ,Orlando-Kissimmee-Sanford  FL ,1675,1675,449922,5,10,1199,0,0,0,22,648,72618,1480,1480,396021,5,10,1199,0,0,0,20,603,68399
202103,422,45540,C,The Villages  FL ,310,310,82238,0,0,0,0,0,0,1,8,1772,309,309,82046,0,0,0,0,0,0,1,8,1772
202103,425,37620, ,Parkersburg-Vienna  WV ,27,27,2622,0,0,0,0,0,0,0,0,0,27,27,2622,0,0,0,0,0,0,0,0,0
202103,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,246,246,57817,52,104,6915,0,0,0,0,0,0,246,246,57817,52,104,6915,0,0,0,0,0,0
202103,428,12100,C,Atlantic City-Hammonton  NJ ,33,33,12884,0,0,0,1,3,15,4,70,2207,30,30,11613,0,0,0,1,3,15,3,60,1013
202103,428,20100,C,Dover  DE ,154,154,21587,2,4,425,0,0,0,0,0,0,50,50,6297,2,4,425,0,0,0,0,0,0
202103,428,36140,C,Ocean City  NJ ,55,55,16815,9,18,5105,1,3,325,1,5,416,50,50,15755,8,16,4751,0,0,0,0,0,0
