Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200101,4680,9999,,Macon  GA MSA ,319,319,25518,2,4,179,0,0,0,0,0,0,319,319,25518,2,4,179,0,0,0,0,0,0
200101,4720,9999,,Madison  WI MSA ,145,145,25764,5,10,1168,3,9,764,9,116,8582,129,129,23481,3,6,745,0,0,0,7,106,8135
200101,4800,9999,,Mansfield  OH MSA ,2,2,170,1,2,185,0,0,0,1,7,224,0,0,0,1,2,185,0,0,0,0,0,0
200101,4880,9999,,McAllen-Edinburg-Mission  TX MSA ,365,365,21745,3,6,346,9,34,1107,2,11,332,82,82,3813,0,0,0,5,20,700,0,0,0
200101,4890,9999,,Medford-Ashland  OR MSA ,102,102,11731,1,2,191,3,12,825,4,29,2212,88,88,9845,1,2,191,3,12,825,3,24,1718
200101,4900,9999,,Melbourne-Titusville-Palm Bay  FL MSA ,265,265,34517,1,2,105,0,0,0,2,45,4905,121,121,16896,1,2,105,0,0,0,1,24,3699
200101,4920,9999,,Memphis  TN-AR-MS MSA ,374,374,54749,0,0,0,0,0,0,30,348,11081,311,311,41326,0,0,0,0,0,0,25,300,8864
200101,4940,9999,,Merced  CA MSA ,62,62,8550,0,0,0,0,0,0,0,0,0,62,62,8550,0,0,0,0,0,0,0,0,0
200101,4992,2680,,Fort Lauderdale  FL PMSA ,839,839,106263,1,2,122,7,28,2044,12,366,58029,836,836,105464,1,2,122,7,28,2044,11,361,57491
200101,4992,5000,,Miami  FL PMSA ,580,580,58089,9,18,1033,6,24,2955,82,788,86446,580,580,58089,9,18,1033,6,24,2955,82,788,86446
200101,5082,5080,,Milwaukee-Waukesha  WI PMSA ,236,236,45725,6,12,952,3,12,2460,7,47,2425,200,200,38547,5,10,766,3,12,2460,3,24,1215
200101,5082,6600,,Racine  WI PMSA ,43,43,7216,1,2,136,0,0,0,1,5,173,40,40,6885,0,0,0,0,0,0,0,0,0
200101,5120,9999,,Minneapolis-St. Paul  MN-WI MSA ,836,836,146719,9,18,2050,2,7,868,12,170,11768,727,727,132003,8,16,1875,1,4,572,9,155,10794
200101,5140,9999,,Missoula  MT MSA ,11,11,853,0,0,0,0,0,0,0,0,0,11,11,853,0,0,0,0,0,0,0,0,0
200101,5160,9999,,Mobile  AL MSA ,276,276,32774,0,0,0,0,0,0,2,16,3917,127,127,18431,0,0,0,0,0,0,0,0,3500
200101,5170,9999,,Modesto  CA MSA ,246,246,36374,0,0,0,0,0,0,0,0,0,246,246,36374,0,0,0,0,0,0,0,0,0
200101,5200,9999,,Monroe  LA MSA ,18,18,3037,4,8,288,0,0,0,0,0,0,18,18,3037,4,8,288,0,0,0,0,0,0
200101,5240,9999,,Montgomery  AL MSA ,101,101,9268,0,0,0,0,0,0,15,224,11208,101,101,9268,0,0,0,0,0,0,15,224,11208
200101,5280,9999,,Muncie  IN MSA ,13,13,2155,0,0,0,0,0,0,0,0,0,13,13,2155,0,0,0,0,0,0,0,0,0
200101,5330,9999,,Myrtle Beach  SC MSA ,148,148,17244,3,6,231,1,4,495,5,47,2636,148,148,17244,3,6,231,1,4,495,5,47,2636
200101,5345,9999,,Naples  FL MSA ,246,246,57362,0,0,0,1,4,570,13,219,12422,246,246,57362,0,0,0,1,4,570,13,219,12422
200101,5360,9999,,Nashville  TN MSA ,773,773,111827,3,6,262,8,30,1557,5,113,7876,587,587,81290,3,6,262,7,27,1404,4,102,7430
200101,5520,9999,,New London-Norwich  CT-RI MSA ,51,51,8373,0,0,0,0,0,0,0,0,0,42,42,7138,0,0,0,0,0,0,0,0,0
200101,5560,9999,,New Orleans  LA MSA ,233,233,30236,3,6,422,0,0,0,23,265,14888,227,227,29169,3,6,422,0,0,0,22,254,14327
200101,5602,0875,,Bergen-Passaic  NJ PMSA ,71,71,14080,4,8,841,2,6,459,2,21,1146,35,35,6511,3,6,701,1,3,326,1,16,1004
200101,5602,1160,,Bridgeport  CT PMSA ,49,49,5890,0,0,0,0,0,0,0,0,0,42,42,5135,0,0,0,0,0,0,0,0,0
200101,5602,1930,,Danbury  CT PMSA ,50,50,10825,0,0,0,1,3,224,0,0,0,45,45,9413,0,0,0,1,3,224,0,0,0
200101,5602,2281,,Dutchess County  NY PMSA ,44,44,8879,0,0,0,0,0,0,0,0,0,38,38,8050,0,0,0,0,0,0,0,0,0
200101,5602,3640,,Jersey City  NJ PMSA ,9,9,879,4,8,455,2,6,226,2,79,6388,7,7,657,2,4,234,2,6,226,0,0,0
200101,5602,5015,,Middlesex-Somerset-Hunterdon  NJ PMSA ,290,290,36757,0,0,0,0,0,0,6,58,1462,236,236,30341,0,0,0,0,0,0,5,53,1345
200101,5602,5190,,Monmouth-Ocean  NJ PMSA ,463,463,53993,0,0,0,0,0,0,7,295,12169,364,364,42523,0,0,0,0,0,0,6,290,12012
200101,5602,5380,,Nassau-Suffolk  NY PMSA ,257,257,41807,0,0,0,0,0,0,3,17,2061,226,226,37182,0,0,0,0,0,0,2,12,1239
200101,5602,5480,,New Haven-Meriden  CT PMSA ,53,53,9780,0,0,0,0,0,0,1,8,375,47,47,9023,0,0,0,0,0,0,0,0,0
200101,5602,5600,,New York  NY PMSA ,305,305,59183,56,112,7337,30,92,6778,14,163,10406,257,257,46008,53,106,6981,29,89,6640,11,148,9388
200101,5602,5640,,Newark  NJ PMSA ,173,173,25287,14,28,1797,1,3,109,4,24,1155,86,86,14668,14,28,1797,1,3,109,0,0,0
200101,5602,5660,,Newburgh  NY-PA PMSA ,127,127,15623,1,2,90,0,0,0,2,12,1146,109,109,13631,0,0,0,0,0,0,0,0,0
200101,5602,8040,,Stamford-Norwalk  CT PMSA ,26,26,14644,0,0,0,0,0,0,7,338,26406,12,12,8372,0,0,0,0,0,0,7,338,26406
200101,5602,8480,,Trenton  NJ PMSA ,39,39,5496,0,0,0,0,0,0,0,0,0,30,30,4480,0,0,0,0,0,0,0,0,0
200101,5602,8880,,Waterbury  CT PMSA ,27,27,3813,1,2,63,0,0,0,0,0,0,23,23,3285,1,2,63,0,0,0,0,0,0
200101,5720,9999,,Norfolk-Virginia Beach-Newport News  VA-NC MSA ,501,501,64748,0,0,0,2,8,240,2,21,495,385,385,53525,0,0,0,2,8,240,1,10,465
200101,5790,9999,,Ocala  FL MSA ,196,196,25244,1,2,100,0,0,0,0,0,0,195,195,25184,1,2,100,0,0,0,0,0,0
200101,5800,9999,,Odessa-Midland  TX MSA ,18,18,2067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200101,5880,9999,,Oklahoma City  OK MSA ,271,271,34746,8,16,980,0,0,0,0,0,0,266,266,34148,8,16,980,0,0,0,0,0,0
200101,5920,9999,,Omaha  NE-IA MSA ,234,234,24885,0,0,0,0,0,0,0,0,0,226,226,23880,0,0,0,0,0,0,0,0,0
200101,5960,9999,,Orlando  FL MSA ,1257,1257,157241,2,4,94,0,0,0,4,57,3651,984,984,133206,2,4,94,0,0,0,1,22,2328
200101,5990,9999,,Owensboro  KY MSA ,53,53,3449,0,0,0,0,0,0,0,0,0,33,33,2319,0,0,0,0,0,0,0,0,0
200101,6015,9999,,Panama City  FL MSA ,39,39,5402,1,2,122,0,0,0,0,0,0,39,39,5402,1,2,122,0,0,0,0,0,0
200101,6020,9999,,Parkersburg-Marietta  WV-OH MSA ,4,4,315,0,0,0,0,0,0,0,0,0,4,4,315,0,0,0,0,0,0,0,0,0
200101,6080,9999,,Pensacola  FL MSA ,166,166,19321,1,2,122,0,0,0,0,0,0,166,166,19321,1,2,122,0,0,0,0,0,0
200101,6120,9999,,Peoria-Pekin  IL MSA ,56,56,6642,1,2,80,2,8,306,0,0,0,34,34,3818,0,0,0,2,8,306,0,0,0
200101,6162,0560,,Atlantic-Cape May  NJ PMSA ,134,134,14448,27,54,6435,0,0,0,1,8,285,103,103,10970,25,50,6032,0,0,0,0,0,0
200101,6162,6160,,Philadelphia  PA-NJ PMSA ,780,780,98826,2,4,252,1,4,1302,10,62,2897,567,567,75445,1,2,132,1,4,1302,2,21,796
200101,6162,8760,,Vineland-Millville-Bridgeton  NJ PMSA ,18,18,1693,2,4,106,0,0,0,0,0,0,15,15,1434,2,4,106,0,0,0,0,0,0
200101,6162,9160,,Wilmington-Newark  DE-MD PMSA ,207,207,17583,0,0,0,0,0,0,2,22,552,27,27,2767,0,0,0,0,0,0,0,0,0
200101,6200,9999,,Phoenix-Mesa  AZ MSA ,2606,2606,349045,3,6,659,13,51,3886,12,174,11159,2045,2045,283014,3,6,659,11,43,3506,7,113,7616
200101,6240,9999,,Pine Bluff  AR MSA ,3,3,350,0,0,0,0,0,0,0,0,0,3,3,350,0,0,0,0,0,0,0,0,0
200101,6280,9999,,Pittsburgh  PA MSA ,238,238,33308,0,0,0,7,22,999,2,16,938,124,124,18877,0,0,0,4,13,630,1,6,496
200101,6320,9999,,Pittsfield  MA MSA ,1,1,720,0,0,0,0,0,0,0,0,0,1,1,720,0,0,0,0,0,0,0,0,0
200101,6340,9999,,Pocatello  ID MSA ,8,8,555,0,0,0,0,0,0,0,0,0,8,8,555,0,0,0,0,0,0,0,0,0
200101,6400,9999,,Portland  ME MSA ,76,76,11451,0,0,0,2,7,590,0,0,0,57,57,8897,0,0,0,2,7,590,0,0,0
200101,6442,6440,,Portland-Vancouver  OR-WA PMSA ,823,823,129873,12,24,1597,15,56,4583,8,151,6500,778,778,123983,12,24,1597,15,56,4583,7,140,6169
200101,6442,7080,,Salem  OR PMSA ,101,101,12711,1,2,188,0,0,0,3,30,1523,79,79,9765,0,0,0,0,0,0,3,30,1523
200101,6480,9999,,Providence-Fall River-Warwick  RI-MA MSA ,156,156,17509,3,6,232,4,12,660,2,14,940,105,105,12297,2,4,157,3,9,410,2,14,940
200101,6520,9999,,Provo-Orem  UT MSA ,166,166,21729,3,6,734,6,20,1442,2,33,2773,144,144,19748,2,4,570,5,17,1200,2,33,2773
200101,6560,9999,,Pueblo  CO MSA ,78,78,7940,2,4,149,0,0,0,0,0,0,78,78,7940,2,4,149,0,0,0,0,0,0
200101,6580,9999,,Punta Gorda  FL MSA ,96,96,11019,1,2,125,2,7,427,1,5,253,27,27,3298,0,0,0,0,0,0,0,0,0
200101,6640,9999,,Raleigh-Durham-Chapel Hill  NC MSA ,1098,1098,158656,5,10,654,0,0,0,24,379,13392,1008,1008,146207,5,10,654,0,0,0,23,370,13122
200101,6660,9999,,Rapid City  SD MSA ,22,22,1879,0,0,0,0,0,0,1,5,309,15,15,1002,0,0,0,0,0,0,0,0,0
200101,6680,9999,,Reading  PA MSA ,46,46,4959,0,0,0,0,0,0,0,0,0,42,42,4216,0,0,0,0,0,0,0,0,0
200101,6690,9999,,Redding  CA MSA ,69,69,9001,1,2,194,0,0,0,0,0,0,65,65,8624,1,2,194,0,0,0,0,0,0
200101,6720,9999,,Reno  NV MSA ,281,281,35004,1,2,100,0,0,0,39,392,16475,91,91,11707,0,0,0,0,0,0,32,256,10304
200101,6740,9999,,Richland-Kennewick-Pasco  WA MSA ,61,61,8552,0,0,0,0,0,0,1,5,249,8,8,1185,0,0,0,0,0,0,0,0,0
200101,6760,9999,,Richmond-Petersburg  VA MSA ,416,416,47590,0,0,0,0,0,0,1,6,101,381,381,44578,0,0,0,0,0,0,0,0,0
200101,6800,9999,,Roanoke  VA MSA ,83,83,10629,5,10,274,0,0,0,0,0,0,83,83,10629,5,10,274,0,0,0,0,0,0
200101,6820,9999,,Rochester  MN MSA ,45,45,6342,3,6,667,1,3,274,1,13,394,12,12,1771,0,0,0,0,0,0,0,0,0
200101,6840,9999,,Rochester  NY MSA ,98,98,18214,0,0,0,4,15,801,3,15,1029,85,85,15203,0,0,0,4,15,801,2,10,838
200101,6880,9999,,Rockford  IL MSA ,76,76,7143,0,0,0,4,16,980,0,0,0,76,76,7143,0,0,0,4,16,980,0,0,0
200101,6895,9999,,Rocky Mount  NC MSA ,41,41,4049,1,2,82,0,0,0,1,9,304,24,24,2347,1,2,82,0,0,0,0,0,0
200101,6922,6920,,Sacramento  CA PMSA ,1032,1032,187376,1,2,194,0,0,0,4,94,6049,860,860,154912,1,2,194,0,0,0,0,0,0
200101,6922,9270,,Yolo  CA PMSA ,96,96,15119,0,0,0,1,4,142,3,16,567,96,96,15119,0,0,0,1,4,142,3,16,567
200101,6960,9999,,Saginaw-Bay City-Midland  MI MSA ,19,19,2490,2,4,368,0,0,0,1,5,328,11,11,1406,1,2,147,0,0,0,0,0,0
200101,6980,9999,,St. Cloud  MN MSA ,26,26,3360,0,0,0,0,0,0,0,0,0,14,14,2026,0,0,0,0,0,0,0,0,0
200101,7000,9999,,St. Joseph  MO MSA ,2,2,470,0,0,0,0,0,0,0,0,0,2,2,470,0,0,0,0,0,0,0,0,0
200101,7040,9999,,St. Louis  MO-IL MSA ,541,541,71414,7,14,1304,7,22,1215,5,114,35614,480,480,62223,6,12,1148,7,22,1215,2,93,34540
200101,7120,9999,,Salinas  CA MSA ,91,91,21685,0,0,0,0,0,0,0,0,0,90,90,21601,0,0,0,0,0,0,0,0,0
200101,7160,9999,,Salt Lake City-Ogden  UT MSA ,457,457,58011,1,2,185,13,46,3229,2,40,2480,384,384,49443,0,0,0,12,43,3013,1,16,1364
200101,7200,9999,,San Angelo  TX MSA ,22,22,2436,0,0,0,0,0,0,0,0,0,22,22,2436,0,0,0,0,0,0,0,0,0
200101,7240,9999,,San Antonio  TX MSA ,647,647,79947,2,4,197,0,0,0,18,268,13539,630,630,78162,2,4,197,0,0,0,17,250,13023
200101,7320,9999,,San Diego  CA MSA ,745,745,141747,1,2,321,8,24,1979,15,1148,75025,724,724,136811,1,2,321,8,24,1979,15,1148,75025
200101,7362,5775,,Oakland  CA PMSA ,977,977,166356,2,4,456,1,3,245,12,170,11719,971,971,165355,2,4,456,1,3,245,12,170,11719
200101,7362,7360,,San Francisco  CA PMSA ,84,84,32936,11,22,4692,3,9,1340,15,308,30743,69,69,28687,11,22,4692,3,9,1340,15,308,30743
200101,7362,7400,,San Jose  CA PMSA ,139,139,31832,0,0,0,3,11,1293,8,316,21071,118,118,28029,0,0,0,2,7,661,4,245,15757
200101,7362,7485,,Santa Cruz-Watsonville  CA PMSA ,13,13,3377,0,0,0,0,0,0,0,0,0,13,13,3377,0,0,0,0,0,0,0,0,0
200101,7362,7500,,Santa Rosa  CA PMSA ,143,143,23715,17,34,2959,0,0,0,0,0,0,117,117,20301,17,34,2959,0,0,0,0,0,0
200101,7362,8720,,Vallejo-Fairfield-Napa  CA PMSA ,182,182,44995,0,0,0,0,0,0,0,0,0,180,180,44583,0,0,0,0,0,0,0,0,0
200101,7460,9999,,San Luis Obispo-Atascadero-Paso Robles  CA MSA ,141,141,25953,0,0,0,0,0,0,3,23,1385,134,134,24559,0,0,0,0,0,0,2,18,1147
200101,7480,9999,,Santa Barbara-Santa Maria-Lompoc  CA MSA ,37,37,11873,0,0,0,2,7,562,2,13,1344,21,21,9182,0,0,0,2,7,562,0,0,0
200101,7490,9999,,Santa Fe  NM MSA ,30,30,3764,0,0,0,0,0,0,0,0,0,30,30,3764,0,0,0,0,0,0,0,0,0
200101,7510,9999,,Sarasota-Bradenton  FL MSA ,540,540,83894,0,0,0,4,16,1132,26,256,21772,534,534,82984,0,0,0,4,16,1132,25,246,21637
200101,7520,9999,,Savannah  GA MSA ,102,102,13186,0,0,0,2,8,508,1,5,184,72,72,10020,0,0,0,2,8,508,0,0,0
200101,7560,9999,,Scranton--Wilkes-Barre--Hazleton  PA MSA ,21,21,2359,0,0,0,0,0,0,0,0,0,13,13,1220,0,0,0,0,0,0,0,0,0
200101,7602,1150,,Bremerton  WA PMSA ,74,74,8407,0,0,0,0,0,0,0,0,0,74,74,8407,0,0,0,0,0,0,0,0,0
200101,7602,5910,,Olympia  WA PMSA ,104,104,13838,1,2,210,0,0,0,1,32,1153,84,84,11346,0,0,0,0,0,0,0,0,0
200101,7602,7600,,Seattle-Bellevue-Everett  WA PMSA ,716,716,110357,17,34,3705,9,31,2855,32,890,58065,567,567,91202,15,30,3297,7,25,2038,24,822,50903
200101,7602,8200,,Tacoma  WA PMSA ,327,327,40567,4,8,784,1,3,153,14,163,8919,300,300,36993,3,6,661,0,0,0,13,158,8676
200101,7610,9999,,Sharon  PA MSA ,6,6,885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200101,7620,9999,,Sheboygan  WI MSA ,3,3,409,0,0,0,0,0,0,0,0,0,3,3,409,0,0,0,0,0,0,0,0,0
200101,7640,9999,,Sherman-Denison  TX MSA ,5,5,900,0,0,0,0,0,0,0,0,0,4,4,822,0,0,0,0,0,0,0,0,0
200101,7680,9999,,Shreveport-Bossier City  LA MSA ,76,76,9969,0,0,0,1,3,482,0,0,0,18,18,2642,0,0,0,0,0,0,0,0,0
200101,7720,9999,,Sioux City  IA-NE MSA ,5,5,630,1,2,217,0,0,0,0,0,0,2,2,251,1,2,217,0,0,0,0,0,0
200101,7760,9999,,Sioux Falls  SD MSA ,62,62,6577,2,4,246,0,0,0,0,0,0,61,61,6459,2,4,246,0,0,0,0,0,0
200101,7800,9999,,South Bend  IN MSA ,46,46,6094,1,2,210,0,0,0,0,0,0,46,46,6094,1,2,210,0,0,0,0,0,0
200101,7840,9999,,Spokane  WA MSA ,63,63,8295,0,0,0,0,0,0,0,0,0,63,63,8295,0,0,0,0,0,0,0,0,0
200101,7880,9999,,Springfield  IL MSA ,24,24,2609,0,0,0,0,0,0,0,0,0,14,14,1888,0,0,0,0,0,0,0,0,0
200101,7920,9999,,Springfield  MO MSA ,115,115,14962,2,4,300,1,4,125,2,20,365,100,100,13597,2,4,300,1,4,125,2,20,365
200101,8000,9999,,Springfield  MA MSA ,22,22,3374,0,0,0,0,0,0,0,0,0,20,20,3057,0,0,0,0,0,0,0,0,0
200101,8050,9999,,State College  PA MSA ,21,21,2755,1,2,62,1,3,420,0,0,0,3,3,316,0,0,0,0,0,0,0,0,0
200101,8080,9999,,Steubenville-Weirton  OH-WV MSA ,3,3,377,0,0,0,0,0,0,0,0,0,3,3,377,0,0,0,0,0,0,0,0,0
200101,8120,9999,,Stockton-Lodi  CA MSA ,561,561,87098,0,0,0,0,0,0,0,0,0,451,451,71091,0,0,0,0,0,0,0,0,0
200101,8140,9999,,Sumter  SC MSA ,20,20,1933,1,2,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200101,8160,9999,,Syracuse  NY MSA ,29,29,3463,0,0,0,0,0,0,0,0,0,26,26,3228,0,0,0,0,0,0,0,0,0
200101,8240,9999,,Tallahassee  FL MSA ,69,69,9195,1,2,122,0,0,0,2,11,573,69,69,9195,1,2,122,0,0,0,2,11,573
200101,8280,9999,,Tampa-St. Petersburg-Clearwater  FL MSA ,1338,1338,136332,17,34,3047,1,4,227,5,35,1863,1332,1332,135536,17,34,3047,1,4,227,4,30,1520
200101,8320,9999,,Terre Haute  IN MSA ,11,11,1516,0,0,0,0,0,0,0,0,0,11,11,1516,0,0,0,0,0,0,0,0,0
200101,8360,9999,,Texarkana  TX-Texarkana  AR MSA ,13,13,1113,0,0,0,0,0,0,0,0,0,13,13,1113,0,0,0,0,0,0,0,0,0
200101,8400,9999,,Toledo  OH MSA ,104,104,13221,4,8,670,0,0,0,1,16,850,104,104,13221,4,8,670,0,0,0,1,16,850
200101,8440,9999,,Topeka  KS MSA ,39,39,4898,0,0,0,0,0,0,0,0,0,39,39,4898,0,0,0,0,0,0,0,0,0
200101,8520,9999,,Tucson  AZ MSA ,424,424,63179,1,2,181,0,0,0,0,0,0,424,424,63179,1,2,181,0,0,0,0,0,0
200101,8560,9999,,Tulsa  OK MSA ,193,193,26542,0,0,0,0,0,0,1,5,171,172,172,23142,0,0,0,0,0,0,0,0,0
200101,8600,9999,,Tuscaloosa  AL MSA ,62,62,7099,0,0,0,0,0,0,1,12,625,62,62,7099,0,0,0,0,0,0,1,12,625
200101,8640,9999,,Tyler  TX MSA ,25,25,4403,0,0,0,0,0,0,1,5,231,0,0,0,0,0,0,0,0,0,0,0,0
200101,8680,9999,,Utica-Rome  NY MSA ,4,4,506,0,0,0,0,0,0,0,0,0,1,1,140,0,0,0,0,0,0,0,0,0
200101,8750,9999,,Victoria  TX MSA ,6,6,400,0,0,0,0,0,0,0,0,0,6,6,400,0,0,0,0,0,0,0,0,0
200101,8780,9999,,Visalia-Tulare-Porterville  CA MSA ,122,122,12056,0,0,0,0,0,0,0,0,0,115,115,11542,0,0,0,0,0,0,0,0,0
200101,8800,9999,,Waco  TX MSA ,43,43,6041,12,24,1010,0,0,0,1,126,7000,43,43,6041,12,24,1010,0,0,0,1,126,7000
200101,8872,0720,,Baltimore  MD PMSA ,689,689,80096,0,0,0,0,0,0,5,96,5001,682,682,79542,0,0,0,0,0,0,5,96,5001
200101,8872,3180,,Hagerstown  MD PMSA ,32,32,3331,0,0,0,0,0,0,0,0,0,32,32,3331,0,0,0,0,0,0,0,0,0
200101,8872,8840,,Washington  DC-MD-VA-WV PMSA ,2199,2199,250737,1,2,193,1,3,199,20,568,28169,1991,1991,228424,0,0,0,0,0,0,16,514,26024
200101,8920,9999,,Waterloo-Cedar Falls  IA MSA ,4,4,926,1,2,248,0,0,0,0,0,0,4,4,926,1,2,248,0,0,0,0,0,0
200101,8940,9999,,Wausau  WI MSA ,15,15,2233,0,0,0,0,0,0,0,0,0,5,5,1094,0,0,0,0,0,0,0,0,0
200101,8960,9999,,West Palm Beach-Boca Raton  FL MSA ,681,681,98063,0,0,0,1,4,254,1,16,600,622,622,85690,0,0,0,1,4,254,1,16,600
200101,9000,9999,,Wheeling  WV-OH MSA ,2,2,209,0,0,0,0,0,0,0,0,0,1,1,70,0,0,0,0,0,0,0,0,0
200101,9040,9999,,Wichita  KS MSA ,111,111,12206,5,10,794,0,0,0,0,0,0,110,110,12092,5,10,794,0,0,0,0,0,0
200101,9080,9999,,Wichita Falls  TX MSA ,14,14,1938,0,0,0,35,140,5400,0,0,0,14,14,1938,0,0,0,35,140,5400,0,0,0
200101,9200,9999,,Wilmington  NC MSA ,235,235,27147,0,0,0,0,0,0,8,176,7600,235,235,27147,0,0,0,0,0,0,8,176,7600
200101,9260,9999,,Yakima  WA MSA ,11,11,1342,0,0,0,0,0,0,0,0,0,11,11,1342,0,0,0,0,0,0,0,0,0
200101,9280,9999,,York  PA MSA ,82,82,8698,0,0,0,0,0,0,0,0,0,66,66,7188,0,0,0,0,0,0,0,0,0
200101,9320,9999,,Youngstown-Warren  OH MSA ,60,60,7375,1,2,178,1,4,314,0,0,0,30,30,3245,1,2,178,0,0,0,0,0,0
200101,9340,9999,,Yuba City  CA MSA ,16,16,3636,0,0,0,0,0,0,0,0,0,16,16,3636,0,0,0,0,0,0,0,0,0
200101,9360,9999,,Yuma  AZ MSA ,85,85,6842,0,0,0,0,0,0,0,0,0,85,85,6842,0,0,0,0,0,0,0,0,0
200101,1122,9999,,Boston-Worcester-Lawrence  MA-NH-ME-CT CMSA ,811,811,135084,11,22,2070,1,3,300,26,259,36231,630,630,109009,7,14,1315,1,3,300,22,232,34392
200101,1602,9999,,Chicago-Gary-Kenosha  IL-IN-WI CMSA ,1694,1694,284252,18,36,4725,34,118,8822,42,995,56455,1501,1501,254379,17,34,4569,32,112,8508,37,962,54505
200101,1642,9999,,Cincinnati-Hamilton  OH-KY-IN CMSA ,649,649,78538,5,10,599,2,7,425,7,48,2185,447,447,58500,3,6,396,1,4,200,2,16,875
200101,1692,9999,,Cleveland-Akron  OH CMSA ,490,490,82752,2,4,506,4,13,970,3,29,1477,395,395,69980,1,2,300,3,9,788,0,0,0
200101,1922,9999,,Dallas-Fort Worth  TX CMSA ,2777,2777,424467,9,18,1279,3,11,584,62,906,38720,2533,2533,385784,7,14,1123,2,8,509,61,897,38393
200101,2082,9999,,Denver-Boulder-Greeley  CO CMSA ,1726,1726,259828,38,76,6323,6,22,1967,55,570,33064,1583,1583,243846,34,68,6012,6,22,1967,54,565,31406
200101,2162,9999,,Detroit-Ann Arbor-Flint  MI CMSA ,1100,1100,169073,10,20,1752,13,45,3550,22,221,11968,896,896,140367,8,16,1321,10,36,2897,18,193,10553
200101,3362,9999,,Houston-Galveston-Brazoria  TX CMSA ,2393,2393,322471,0,0,0,1,4,186,41,1271,69757,2353,2353,316427,0,0,0,0,0,0,40,1266,69507
200101,4472,9999,,Los Angeles-Riverside-Orange County  CA CMSA ,3514,3514,639117,18,36,3419,17,59,5558,104,2689,178496,3349,3349,600029,14,28,2466,14,50,4611,93,2533,166308
200101,4992,9999,,Miami-Fort Lauderdale  FL CMSA ,1419,1419,164352,10,20,1155,13,52,4999,94,1154,144475,1416,1416,163553,10,20,1155,13,52,4999,93,1149,143937
200101,5082,9999,,Milwaukee-Racine  WI CMSA ,279,279,52941,7,14,1088,3,12,2460,8,52,2598,240,240,45432,5,10,766,3,12,2460,3,24,1215
200101,5602,9999,,New York-Northern New Jersey-Long Island  NY-NJ-CT-PA CMSA ,1983,1983,306936,80,160,10583,36,110,7796,48,1015,62714,1557,1557,239279,73,146,9776,34,104,7525,32,857,51394
200101,6162,9999,,Philadelphia-Wilmington-Atlantic City  PA-NJ-DE-MD CMSA ,1139,1139,132550,31,62,6793,1,4,1302,13,92,3734,712,712,90616,28,56,6270,1,4,1302,2,21,796
200101,6442,9999,,Portland-Salem  OR-WA CMSA ,924,924,142584,13,26,1785,15,56,4583,11,181,8023,857,857,133748,12,24,1597,15,56,4583,10,170,7692
200101,6922,9999,,Sacramento-Yolo  CA CMSA ,1128,1128,202495,1,2,194,1,4,142,7,110,6616,956,956,170031,1,2,194,1,4,142,3,16,567
200101,7362,9999,,San Francisco-Oakland-San Jose  CA CMSA ,1538,1538,303211,30,60,8107,7,23,2878,35,794,63533,1468,1468,290332,30,60,8107,6,19,2246,31,723,58219
200101,7602,9999,,Seattle-Tacoma-Bremerton  WA CMSA ,1221,1221,173169,22,44,4699,10,34,3008,47,1085,68137,1025,1025,147948,18,36,3958,7,25,2038,37,980,59579
200101,8872,9999,,Washington-Baltimore  DC-MD-VA-WV CMSA ,2920,2920,334164,1,2,193,1,3,199,25,664,33170,2705,2705,311297,0,0,0,0,0,0,21,610,31025
