Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200606,999,12980, ,Battle Creek  MI ,11,11,1683,0,0,0,0,0,0,1,7,319,1,1,200,0,0,0,0,0,0,0,0,0
200606,999,13140, ,Beaumont-Port Arthur  TX ,41,41,6225,0,0,0,0,0,0,2,480,40601,41,41,6225,0,0,0,0,0,0,2,480,40601
200606,999,13380, ,Bellingham  WA ,101,101,20232,0,0,0,1,3,1100,3,24,1243,101,101,20232,0,0,0,1,3,1100,3,24,1243
200606,999,13740, ,Billings  MT ,85,85,13836,0,0,0,0,0,0,0,0,0,85,85,13836,0,0,0,0,0,0,0,0,0
200606,999,13780, ,Binghamton  NY ,10,10,1743,0,0,0,0,0,0,0,0,0,10,10,1743,0,0,0,0,0,0,0,0,0
200606,999,13900, ,Bismarck  ND ,65,65,11002,0,0,0,3,12,1740,13,144,4461,62,62,10669,0,0,0,3,12,1740,13,144,4461
200606,999,14020, ,Bloomington  IN ,49,49,7300,0,0,0,0,0,0,0,0,0,49,49,7300,0,0,0,0,0,0,0,0,0
200606,999,14060, ,Bloomington-Normal  IL ,59,59,7328,0,0,0,0,0,0,1,12,437,30,30,2994,0,0,0,0,0,0,0,0,0
200606,999,14260,C,Boise City-Nampa  ID ,703,703,137040,3,6,551,29,114,10218,2,12,1383,365,365,76785,2,4,433,26,103,9583,2,12,1383
200606,999,14540, ,Bowling Green  KY ,82,82,12955,3,6,300,0,0,0,1,16,1582,82,82,12955,3,6,300,0,0,0,1,16,1582
200606,999,15260, ,Brunswick  GA ,83,83,18963,0,0,0,0,0,0,1,6,104,0,0,0,0,0,0,0,0,0,0,0,0
200606,999,15540, ,Burlington-South Burlington  VT ,51,51,9066,2,4,374,2,7,542,1,5,2103,24,24,4420,1,2,280,0,0,0,0,0,0
200606,999,15940, ,Canton-Massillon  OH ,74,74,13448,0,0,0,0,0,0,1,6,286,0,0,0,0,0,0,0,0,0,0,0,0
200606,999,15980,C,Cape Coral-Fort Myers  FL ,1369,1369,322568,4,8,684,0,0,0,30,290,41382,1369,1369,322568,4,8,684,0,0,0,30,290,41382
200606,999,16180,C,Carson City  NV ,3,3,594,0,0,0,0,0,0,0,0,0,3,3,594,0,0,0,0,0,0,0,0,0
200606,999,16220, ,Casper  WY ,45,45,9304,0,0,0,0,0,0,0,0,0,45,45,9304,0,0,0,0,0,0,0,0,0
200606,999,16300, ,Cedar Rapids  IA ,76,76,9222,5,10,851,2,6,528,0,0,0,71,71,8324,5,10,851,2,6,528,0,0,0
200606,999,16580, ,Champaign-Urbana  IL ,103,103,13855,0,0,0,3,12,1124,12,106,7370,103,103,13855,0,0,0,3,12,1124,12,106,7370
200606,999,16620, ,Charleston  WV ,24,24,3686,0,0,0,0,0,0,0,0,0,4,4,391,0,0,0,0,0,0,0,0,0
200606,999,16700,C,Charleston-North Charleston  SC ,708,708,132513,0,0,0,0,0,0,4,56,3898,587,587,113842,0,0,0,0,0,0,0,0,0
200606,999,16820, ,Charlottesville  VA ,106,106,25038,0,0,0,0,0,0,0,0,0,85,85,20781,0,0,0,0,0,0,0,0,0
200606,999,16940, ,Cheyenne  WY ,53,53,8201,0,0,0,1,4,257,2,12,807,0,0,0,0,0,0,0,0,0,0,0,0
200606,999,17020, ,Chico  CA ,73,73,9620,0,0,0,0,0,0,0,0,0,73,73,9620,0,0,0,0,0,0,0,0,0
200606,999,17300, ,Clarksville  TN-KY ,268,268,32907,2,4,575,3,12,467,6,125,5455,263,263,32226,2,4,575,3,12,467,6,125,5455
200606,999,17660, ,Coeur dAlene  ID ,136,136,23514,7,14,1091,0,0,0,3,33,3271,84,84,15327,7,14,1091,0,0,0,1,10,1236
200606,999,17780, ,College Station-Bryan  TX ,78,78,11602,0,0,0,1,3,271,1,22,1199,59,59,8173,0,0,0,0,0,0,0,0,0
200606,999,17820,C,Colorado Springs  CO ,370,370,61891,1,2,243,4,14,1740,1,10,1074,370,370,61891,1,2,243,4,14,1740,1,10,1074
200606,999,17860, ,Columbia  MO ,118,118,17454,14,28,2246,1,4,240,3,39,1983,27,27,4356,5,10,575,1,4,240,0,0,0
200606,999,19060, ,Cumberland  MD-WV ,13,13,2431,0,0,0,0,0,0,0,0,0,13,13,2431,0,0,0,0,0,0,0,0,0
200606,999,19140, ,Dalton  GA ,69,69,8336,0,0,0,2,6,399,1,9,460,24,24,3815,0,0,0,1,3,228,0,0,0
200606,999,19180, ,Danville  IL ,1,1,100,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
200606,999,19260, ,Danville  VA ,22,22,2732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200606,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,69,69,11656,2,4,380,0,0,0,1,24,1142,55,55,8646,2,4,380,0,0,0,1,24,1142
200606,999,19500, ,Decatur  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200606,999,20100,C,Dover  DE ,145,145,21613,0,0,0,0,0,0,0,0,0,138,138,20991,0,0,0,0,0,0,0,0,0
200606,999,20220, ,Dubuque  IA ,20,20,3861,1,2,250,0,0,0,0,0,0,19,19,3615,1,2,250,0,0,0,0,0,0
200606,999,20260, ,Duluth  MN-WI ,67,67,9658,2,4,459,0,0,0,2,10,870,22,22,4294,1,2,240,0,0,0,0,0,0
200606,999,20940, ,El Centro  CA ,119,119,15331,1,2,117,0,0,0,1,9,297,29,29,4386,0,0,0,0,0,0,0,0,0
200606,999,21140, ,Elkhart-Goshen  IN ,85,85,13824,0,0,0,0,0,0,1,5,154,69,69,11936,0,0,0,0,0,0,0,0,0
200606,999,21300, ,Elmira  NY ,4,4,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200606,999,21340, ,El Paso  TX ,341,341,39201,0,0,0,0,0,0,0,0,0,341,341,39201,0,0,0,0,0,0,0,0,0
200606,999,21500, ,Erie  PA ,38,38,6635,1,2,342,0,0,0,0,0,0,35,35,6198,0,0,0,0,0,0,0,0,0
200606,999,21660, ,Eugene-Springfield  OR ,130,130,25182,5,10,1079,2,7,623,2,54,4093,71,71,13391,2,4,449,1,4,376,0,0,0
200606,999,21780, ,Evansville  IN-KY ,83,83,13341,0,0,0,1,4,320,0,0,0,83,83,13341,0,0,0,1,4,320,0,0,0
200606,999,21820,C,Fairbanks  AK ,95,95,17411,0,0,0,0,0,0,0,0,0,92,92,17043,0,0,0,0,0,0,0,0,0
200606,999,22140,C,Farmington  NM ,46,46,8224,0,0,0,0,0,0,0,0,0,46,46,8224,0,0,0,0,0,0,0,0,0
200606,999,22180, ,Fayetteville  NC ,234,234,32196,0,0,0,0,0,0,0,0,0,234,234,32196,0,0,0,0,0,0,0,0,0
200606,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,428,428,60496,7,14,1325,2,7,598,4,27,2881,254,254,38959,5,10,1040,1,4,486,2,12,1457
200606,999,22380, ,Flagstaff  AZ ,61,61,12098,0,0,0,0,0,0,0,0,0,35,35,6653,0,0,0,0,0,0,0,0,0
200606,999,22500, ,Florence  SC ,74,74,10112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200606,999,22520, ,Florence-Muscle Shoals  AL ,21,21,2283,0,0,0,0,0,0,0,0,0,12,12,1439,0,0,0,0,0,0,0,0,0
200606,999,22660,C,Fort Collins-Loveland  CO ,124,124,26236,1,2,185,1,4,403,3,24,2572,118,118,24653,1,2,185,1,4,403,2,18,1945
200606,999,22900, ,Fort Smith  AR-OK ,63,63,7901,6,12,870,1,4,240,0,0,0,49,49,6199,6,12,870,1,4,240,0,0,0
200606,999,23020, ,Fort Walton Beach-Crestview-Destin  FL ,96,96,21857,0,0,0,0,0,0,3,84,18265,9,9,4242,0,0,0,0,0,0,0,0,0
200606,999,23460, ,Gadsden  AL ,23,23,3343,0,0,0,0,0,0,0,0,0,23,23,3343,0,0,0,0,0,0,0,0,0
200606,999,23540, ,Gainesville  FL ,121,121,16591,0,0,0,1,4,290,4,74,4289,0,0,0,0,0,0,0,0,0,0,0,0
200606,999,24140, ,Goldsboro  NC ,39,39,4630,1,2,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200606,999,24220, ,Grand Forks  ND-MN ,56,56,8390,0,0,0,0,0,0,0,0,0,56,56,8390,0,0,0,0,0,0,0,0,0
200606,999,24300,C,Grand Junction  CO ,157,157,29625,0,0,0,0,0,0,0,0,0,157,157,29625,0,0,0,0,0,0,0,0,0
200606,999,24500, ,Great Falls  MT ,16,16,2283,0,0,0,0,0,0,0,0,0,16,16,2283,0,0,0,0,0,0,0,0,0
200606,999,24540,C,Greeley  CO ,317,317,61302,10,20,1560,0,0,0,2,12,1138,260,260,50608,10,20,1560,0,0,0,1,6,823
200606,999,24580, ,Green Bay  WI ,166,166,20437,1,2,230,0,0,0,3,28,1642,128,128,13713,0,0,0,0,0,0,1,6,650
200606,999,24780, ,Greenville  NC ,196,196,22630,9,18,1378,0,0,0,3,54,2187,196,196,22630,9,18,1378,0,0,0,3,54,2187
200606,999,25180, ,Hagerstown-Martinsburg  MD-WV ,197,197,42584,1,2,166,0,0,0,3,36,1980,59,59,11163,1,2,166,0,0,0,3,36,1980
200606,999,25260, ,Hanford-Corcoran  CA ,56,56,7073,0,0,0,0,0,0,0,0,0,13,13,1839,0,0,0,0,0,0,0,0,0
200606,999,25500,C,Harrisonburg  VA ,79,79,17469,7,14,1900,0,0,0,0,0,0,79,79,17469,7,14,1900,0,0,0,0,0,0
200606,999,25620, ,Hattiesburg  MS ,15,15,1540,0,0,0,0,0,0,0,0,0,15,15,1540,0,0,0,0,0,0,0,0,0
200606,999,25860, ,Hickory-Lenoir-Morganton  NC ,137,137,23840,0,0,0,0,0,0,0,0,0,124,124,21295,0,0,0,0,0,0,0,0,0
200606,999,26180,C,Honolulu  HI ,182,182,52685,0,0,0,0,0,0,1,40,6755,182,182,52685,0,0,0,0,0,0,1,40,6755
200606,999,26300, ,Hot Springs  AR ,13,13,1421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200606,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,53,53,4352,0,0,0,0,0,0,0,0,0,6,6,646,0,0,0,0,0,0,0,0,0
200606,999,26580, ,Huntington-Ashland  WV-KY-OH ,5,5,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200606,999,26980, ,Iowa City  IA ,47,47,7957,0,0,0,0,0,0,3,36,3390,43,43,7532,0,0,0,0,0,0,3,36,3390
200606,999,27100, ,Jackson  MI ,21,21,3238,0,0,0,0,0,0,1,23,1348,15,15,2552,0,0,0,0,0,0,0,0,0
200606,999,27260,C,Jacksonville  FL ,1204,1204,210323,24,48,2318,2,8,2222,44,700,64035,1198,1198,209348,24,48,2318,2,8,2222,44,700,64035
200606,999,27340, ,Jacksonville  NC ,105,105,13534,0,0,0,0,0,0,0,0,0,105,105,13534,0,0,0,0,0,0,0,0,0
200606,999,27500, ,Janesville  WI ,40,40,6885,3,6,593,0,0,0,1,19,924,35,35,6336,2,4,340,0,0,0,0,0,0
200606,999,27620, ,Jefferson City  MO ,27,27,3756,1,2,198,0,0,0,1,5,297,0,0,0,0,0,0,0,0,0,0,0,0
200606,999,27780, ,Johnstown  PA ,1,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200606,999,27900, ,Joplin  MO ,15,15,1714,0,0,0,0,0,0,2,46,5346,15,15,1714,0,0,0,0,0,0,2,46,5346
200606,999,28020, ,Kalamazoo-Portage  MI ,70,70,13631,2,4,1255,0,0,0,0,0,0,49,49,10751,2,4,1255,0,0,0,0,0,0
200606,999,28420, ,Kennewick-Richland-Pasco  WA ,153,153,28551,1,2,247,3,12,956,1,11,433,17,17,3460,0,0,0,0,0,0,0,0,0
200606,999,28660, ,Killeen-Temple-Fort Hood  TX ,169,169,23908,22,44,2325,4,16,734,0,0,0,169,169,23908,22,44,2325,4,16,734,0,0,0
200606,999,29100, ,La Crosse  WI-MN ,38,38,6992,2,4,530,1,4,250,2,11,825,38,38,6992,2,4,530,1,4,250,2,11,825
200606,999,29460,C,Lakeland  FL ,570,570,89742,1,2,128,0,0,0,1,11,429,469,469,76795,1,2,128,0,0,0,0,0,0
200606,999,29540, ,Lancaster  PA ,97,97,16852,0,0,0,2,7,706,1,5,285,68,68,12353,0,0,0,2,7,706,0,0,0
200606,999,29700,C,Laredo  TX ,158,158,14183,1,2,79,1,4,148,2,19,930,0,0,0,0,0,0,0,0,0,0,0,0
200606,999,29740,C,Las Cruces  NM ,200,200,35139,0,0,0,0,0,0,0,0,0,194,194,34527,0,0,0,0,0,0,0,0,0
200606,999,29940, ,Lawrence  KS ,46,46,7091,0,0,0,0,0,0,0,0,0,33,33,4947,0,0,0,0,0,0,0,0,0
200606,999,30020, ,Lawton  OK ,19,19,3370,0,0,0,2,8,400,10,228,4393,19,19,3370,0,0,0,2,8,400,10,228,4393
200606,999,30300, ,Lewiston  ID-WA ,4,4,633,1,2,320,0,0,0,0,0,0,4,4,633,1,2,320,0,0,0,0,0,0
200606,999,30700, ,Lincoln  NE ,100,100,16810,1,2,191,0,0,0,2,18,706,0,0,0,0,0,0,0,0,0,0,0,0
200606,999,30860, ,Logan  UT-ID ,54,54,10514,0,0,0,1,3,250,2,29,1773,49,49,9768,0,0,0,0,0,0,1,24,1356
200606,999,31020, ,Longview  WA ,30,30,5777,1,2,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200606,999,31340, ,Lynchburg  VA ,168,168,28000,0,0,0,0,0,0,0,0,0,168,168,28000,0,0,0,0,0,0,0,0,0
200606,999,32580,C,McAllen-Edinburg-Mission  TX ,757,757,79787,1,2,171,8,32,2909,0,0,0,710,710,76650,1,2,171,8,32,2909,0,0,0
200606,999,32780, ,Medford  OR ,113,113,24800,0,0,0,0,0,0,1,5,405,102,102,23216,0,0,0,0,0,0,0,0,0
200606,999,32820,C,Memphis  TN-MS-AR ,819,819,130831,2,4,342,0,0,0,1,31,3066,770,770,125886,2,4,342,0,0,0,1,31,3066
200606,999,32900, ,Merced  CA ,218,218,34270,1,2,242,0,0,0,0,0,0,165,165,25865,1,2,242,0,0,0,0,0,0
200606,999,33100,C,Miami-Fort Lauderdale-Miami Beach  FL ,1359,1359,261098,33,66,4802,3,10,1202,82,1226,155273,1131,1131,217675,31,62,4294,1,4,667,74,1130,137275
200606,999,33540,C,Missoula  MT ,45,45,4301,5,10,684,0,0,0,0,0,0,45,45,4301,5,10,684,0,0,0,0,0,0
200606,999,33700, ,Modesto  CA ,243,243,51885,0,0,0,0,0,0,1,25,1942,212,212,46695,0,0,0,0,0,0,0,0,0
200606,999,34060, ,Morgantown  WV ,4,4,480,0,0,0,0,0,0,0,0,0,4,4,480,0,0,0,0,0,0,0,0,0
200606,999,34580, ,Mount Vernon-Anacortes  WA ,61,61,14337,0,0,0,0,0,0,0,0,0,45,45,11399,0,0,0,0,0,0,0,0,0
200606,999,34620, ,Muncie  IN ,10,10,1910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200606,999,34940,C,Naples-Marco Island  FL ,198,198,54567,0,0,0,16,64,10034,8,58,18992,198,198,54567,0,0,0,16,64,10034,8,58,18992
200606,999,35660, ,Niles-Benton Harbor  MI ,9,9,1736,0,0,0,0,0,0,0,0,0,7,7,1572,0,0,0,0,0,0,0,0,0
200606,999,35980, ,Norwich-New London  CT ,68,68,13809,2,4,416,0,0,0,1,6,469,50,50,10465,2,4,416,0,0,0,1,6,469
200606,999,36100,C,Ocala  FL ,664,664,104767,9,18,765,3,11,1000,2,13,1286,664,664,104767,9,18,765,3,11,1000,2,13,1286
200606,999,36140,C,Ocean City  NJ ,39,39,9231,8,16,2892,4,15,1897,2,11,720,38,38,9096,8,16,2892,4,15,1897,2,11,720
200606,999,36980, ,Owensboro  KY ,40,40,3774,1,2,164,0,0,0,0,0,0,40,40,3774,1,2,164,0,0,0,0,0,0
200606,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,340,340,74252,1,2,450,0,0,0,4,47,8004,291,291,67063,1,2,450,0,0,0,4,47,8004
200606,999,37460, ,Panama City-Lynn Haven  FL ,69,69,7637,2,4,214,0,0,0,14,334,32339,69,69,7637,2,4,214,0,0,0,14,334,32339
200606,999,37620, ,Parkersburg-Marietta-Vienna  WV-OH ,22,22,2239,0,0,0,0,0,0,0,0,0,22,22,2239,0,0,0,0,0,0,0,0,0
200606,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,192,192,30771,0,0,0,0,0,0,0,0,0,192,192,30771,0,0,0,0,0,0,0,0,0
200606,999,38060,C,Phoenix-Mesa-Scottsdale  AZ ,3800,3800,694652,2,4,386,15,54,6210,51,680,74340,3513,3513,648451,1,2,235,14,51,6058,50,643,71737
200606,999,38340, ,Pittsfield  MA ,3,3,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200606,999,38540, ,Pocatello  ID ,49,49,5661,2,4,203,0,0,0,0,0,0,49,49,5661,2,4,203,0,0,0,0,0,0
200606,999,38900,C,Portland-Vancouver-Beaverton  OR-WA ,1031,1031,225332,7,14,1566,5,20,2346,31,629,63568,931,931,205385,7,14,1566,5,20,2346,29,616,61983
200606,999,38940,C,Port St. Lucie-Fort Pierce  FL ,480,480,78628,0,0,0,3,10,4540,3,37,2470,470,470,77073,0,0,0,2,6,4085,1,8,693
200606,999,39140, ,Prescott  AZ ,216,216,40135,5,10,828,1,4,222,0,0,0,127,127,25379,3,6,467,0,0,0,0,0,0
200606,999,39300, ,Providence-New Bedford-Fall River  RI-MA ,247,247,43194,17,34,1729,3,10,851,4,44,1152,140,140,25589,14,28,1275,2,6,485,0,0,0
200606,999,39340, ,Provo-Orem  UT ,561,561,117970,4,8,921,4,12,1444,5,50,4422,543,543,111964,4,8,921,4,12,1444,5,50,4422
200606,999,39380,C,Pueblo  CO ,115,115,18614,2,4,167,0,0,0,0,0,0,115,115,18614,2,4,167,0,0,0,0,0,0
200606,999,39460,C,Punta Gorda  FL ,239,239,44491,4,8,964,4,16,2634,5,62,8517,5,5,1419,0,0,0,0,0,0,0,0,0
200606,999,39660, ,Rapid City  SD ,68,68,11049,0,0,0,0,0,0,4,54,3300,68,68,11049,0,0,0,0,0,0,4,54,3300
200606,999,39740, ,Reading  PA ,49,49,10978,1,2,180,0,0,0,0,0,0,43,43,9850,1,2,180,0,0,0,0,0,0
200606,999,39820, ,Redding  CA ,63,63,12646,0,0,0,4,16,1458,0,0,0,63,63,12646,0,0,0,4,16,1458,0,0,0
200606,999,40060,C,Richmond  VA ,695,695,121461,1,2,238,4,12,321,1,5,494,672,672,118683,1,2,238,4,12,321,1,5,494
200606,999,40220, ,Roanoke  VA ,117,117,22770,1,2,111,0,0,0,1,5,530,72,72,18423,0,0,0,0,0,0,0,0,0
200606,999,40340, ,Rochester  MN ,71,71,14668,0,0,0,0,0,0,1,28,2702,15,15,3582,0,0,0,0,0,0,0,0,0
200606,999,40580, ,Rocky Mount  NC ,50,50,5052,2,4,206,1,4,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200606,999,40660, ,Rome  GA ,35,35,5036,3,6,354,0,0,0,1,8,458,0,0,0,0,0,0,0,0,0,0,0,0
200606,999,41100, ,St. George  UT ,201,201,40477,0,0,0,2,8,538,0,0,0,201,201,40477,0,0,0,2,8,538,0,0,0
200606,999,41140, ,St. Joseph  MO-KS ,10,10,1627,1,2,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200606,999,41420, ,Salem  OR ,133,133,26508,2,4,397,0,0,0,3,23,1764,63,63,14560,1,2,245,0,0,0,0,0,0
200606,999,41500, ,Salinas  CA ,58,58,16416,0,0,0,1,4,621,0,0,0,46,46,13899,0,0,0,1,4,621,0,0,0
200606,999,41660,C,San Angelo  TX ,32,32,4920,0,0,0,0,0,0,0,0,0,32,32,4920,0,0,0,0,0,0,0,0,0
200606,999,41700,C,San Antonio  TX ,1475,1475,232154,1,2,75,0,0,0,13,343,33507,1242,1242,198525,0,0,0,0,0,0,11,333,32931
200606,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,420,420,104251,17,34,5343,15,46,6898,34,850,115743,353,353,91821,15,30,4749,15,46,6898,34,850,115743
200606,999,41780, ,Sandusky  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200606,999,42020, ,San Luis Obispo-Paso Robles  CA ,198,198,39333,12,24,3803,5,15,2202,4,20,606,198,198,39333,12,24,3803,5,15,2202,4,20,606
200606,999,42060, ,Santa Barbara-Santa Maria  CA ,44,44,14089,0,0,0,0,0,0,1,5,211,43,43,14055,0,0,0,0,0,0,0,0,0
200606,999,42260,C,Sarasota-Bradenton-Venice  FL ,523,523,124962,3,6,700,3,11,1067,5,44,10241,509,509,122152,2,4,340,3,11,1067,4,32,6066
200606,999,42540, ,Scranton--Wilkes-Barre  PA ,34,34,5592,0,0,0,0,0,0,0,0,0,9,9,2010,0,0,0,0,0,0,0,0,0
200606,999,42680,C,Sebastian-Vero Beach  FL ,200,200,51962,0,0,0,1,4,480,2,16,2230,198,198,51675,0,0,0,1,4,480,2,16,2230
200606,999,43100, ,Sheboygan  WI ,17,17,3439,3,6,845,0,0,0,0,0,0,7,7,1382,2,4,551,0,0,0,0,0,0
200606,999,43300, ,Sherman-Denison  TX ,2,2,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200606,999,43620, ,Sioux Falls  SD ,149,149,20196,2,4,446,0,0,0,1,8,843,142,142,18686,2,4,446,0,0,0,1,8,843
200606,999,43780, ,South Bend-Mishawaka  IN-MI ,46,46,9770,1,2,200,0,0,0,1,7,820,45,45,9648,1,2,200,0,0,0,1,7,820
200606,999,44060, ,Spokane  WA ,197,197,29370,0,0,0,0,0,0,11,197,16868,67,67,11559,0,0,0,0,0,0,10,190,16377
200606,999,44100, ,Springfield  IL ,17,17,3201,5,10,1093,0,0,0,0,0,0,17,17,3201,5,10,1093,0,0,0,0,0,0
200606,999,44140, ,Springfield  MA ,67,67,12439,6,12,831,0,0,0,0,0,0,28,28,5071,1,2,180,0,0,0,0,0,0
200606,999,44180, ,Springfield  MO ,150,150,25413,3,6,660,0,0,0,6,86,3822,117,117,19908,3,6,660,0,0,0,3,20,1190
200606,999,44300, ,State College  PA ,37,37,6153,2,4,560,0,0,0,0,0,0,37,37,6153,2,4,560,0,0,0,0,0,0
200606,999,44700,C,Stockton  CA ,296,296,70794,0,0,0,2,8,696,0,0,0,184,184,43799,0,0,0,2,8,696,0,0,0
200606,999,44940,C,Sumter  SC ,48,48,4861,2,4,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200606,999,45220, ,Tallahassee  FL ,217,217,36579,1,2,149,4,16,1183,4,95,6358,89,89,18968,0,0,0,0,0,0,0,0,0
200606,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,1865,1865,340051,6,12,1093,31,94,12462,11,127,25171,1860,1860,338988,6,12,1093,31,94,12462,11,127,25171
200606,999,45460, ,Terre Haute  IN ,16,16,2090,1,2,118,0,0,0,2,20,952,9,9,1341,0,0,0,0,0,0,1,6,401
200606,999,45500, ,Texarkana  TX-Texarkana  AR ,21,21,2739,0,0,0,0,0,0,0,0,0,14,14,2080,0,0,0,0,0,0,0,0,0
200606,999,45820, ,Topeka  KS ,70,70,11692,0,0,0,0,0,0,0,0,0,67,67,11278,0,0,0,0,0,0,0,0,0
200606,999,46060,C,Tucson  AZ ,792,792,140325,7,14,1352,2,7,363,2,14,805,479,479,93873,0,0,0,0,0,0,0,0,0
200606,999,46220, ,Tuscaloosa  AL ,96,96,15359,0,0,0,0,0,0,2,35,1820,32,32,5016,0,0,0,0,0,0,0,0,0
200606,999,46540, ,Utica-Rome  NY ,3,3,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200606,999,46660, ,Valdosta  GA ,132,132,14587,2,4,350,0,0,0,0,0,0,132,132,14587,2,4,350,0,0,0,0,0,0
200606,999,47020, ,Victoria  TX ,11,11,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200606,999,47260,C,Virginia Beach-Norfolk-Newport News  VA-NC ,438,438,81720,11,22,1880,6,24,2182,13,146,8492,351,351,60629,11,22,1880,6,24,2182,6,54,5060
200606,999,47300, ,Visalia-Porterville  CA ,298,298,58002,0,0,0,1,4,381,0,0,0,298,298,58002,0,0,0,1,4,381,0,0,0
200606,999,47380, ,Waco  TX ,47,47,8121,0,0,0,0,0,0,0,0,0,47,47,8121,0,0,0,0,0,0,0,0,0
200606,999,47940, ,Waterloo-Cedar Falls  IA ,33,33,6194,2,4,510,0,0,0,1,10,815,18,18,3070,2,4,510,0,0,0,0,0,0
200606,999,48260, ,Weirton-Steubenville  WV-OH ,4,4,666,0,0,0,0,0,0,0,0,0,2,2,333,0,0,0,0,0,0,0,0,0
200606,999,48300, ,Wenatchee  WA ,67,67,10817,2,4,315,0,0,0,0,0,0,67,67,10817,2,4,315,0,0,0,0,0,0
200606,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200606,999,48660, ,Wichita Falls  TX ,26,26,4473,0,0,0,0,0,0,0,0,0,26,26,4473,0,0,0,0,0,0,0,0,0
200606,999,48900,C,Wilmington  NC ,566,566,95024,1,2,700,0,0,0,2,47,7017,215,215,43798,1,2,700,0,0,0,1,24,4050
200606,999,49420, ,Yakima  WA ,32,32,6582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200606,999,49700, ,Yuba City  CA ,67,67,11392,0,0,0,0,0,0,0,0,0,67,67,11392,0,0,0,0,0,0,0,0,0
200606,999,49740, ,Yuma  AZ ,127,127,17456,1,2,203,0,0,0,1,5,903,56,56,6081,0,0,0,0,0,0,0,0,0
