Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200207,4600,9999,,Lubbock  TX MSA ,139,139,15590,10,20,915,0,0,0,0,0,0,139,139,15590,10,20,915,0,0,0,0,0,0
200207,4640,9999,,Lynchburg  VA MSA ,90,90,11621,0,0,0,8,32,3360,1,6,273,67,67,8721,0,0,0,8,32,3360,0,0,0
200207,4680,9999,,Macon  GA MSA ,205,205,18622,0,0,0,7,28,1716,7,46,2285,196,196,17730,0,0,0,7,28,1716,7,46,2285
200207,4720,9999,,Madison  WI MSA ,204,204,37131,9,18,2163,10,38,3938,4,82,5529,192,192,35307,6,12,1667,8,31,3375,2,66,4500
200207,4800,9999,,Mansfield  OH MSA ,33,33,3863,2,4,337,1,3,218,1,6,175,6,6,680,1,2,180,0,0,0,0,0,0
200207,4880,9999,,McAllen-Edinburg-Mission  TX MSA ,530,530,33678,7,14,451,7,27,862,2,19,1096,214,214,14640,3,6,180,2,8,295,0,0,0
200207,4890,9999,,Medford-Ashland  OR MSA ,139,139,20781,1,2,169,4,16,1159,1,5,761,121,121,18514,1,2,169,4,16,1159,0,0,0
200207,4900,9999,,Melbourne-Titusville-Palm Bay  FL MSA ,457,457,67913,3,6,591,2,8,800,4,61,8671,453,453,67321,3,6,591,2,8,800,3,45,5600
200207,4920,9999,,Memphis  TN-AR-MS MSA ,601,601,84944,0,0,0,0,0,0,0,0,0,600,600,84884,0,0,0,0,0,0,0,0,0
200207,4940,9999,,Merced  CA MSA ,135,135,19542,0,0,0,0,0,0,0,0,0,135,135,19542,0,0,0,0,0,0,0,0,0
200207,4992,2680,,Fort Lauderdale  FL PMSA ,429,429,63176,3,6,415,4,14,755,17,739,38739,426,426,62832,3,6,415,4,14,755,15,707,35628
200207,4992,5000,,Miami  FL PMSA ,484,484,52816,7,14,731,1,4,350,20,587,50398,484,484,52816,7,14,731,1,4,350,20,587,50398
200207,5082,5080,,Milwaukee-Waukesha  WI PMSA ,287,287,62253,11,22,2064,2,7,510,7,97,9383,203,203,45934,5,10,940,0,0,0,3,40,5230
200207,5082,6600,,Racine  WI PMSA ,69,69,11417,1,2,154,0,0,0,1,9,311,31,31,4989,0,0,0,0,0,0,0,0,0
200207,5120,9999,,Minneapolis-St. Paul  MN-WI MSA ,1471,1471,259953,24,48,6158,25,93,9541,19,412,40208,1238,1238,224275,18,36,4786,19,72,7767,12,358,35781
200207,5140,9999,,Missoula  MT MSA ,33,33,3867,1,2,77,0,0,0,0,0,0,33,33,3867,1,2,77,0,0,0,0,0,0
200207,5160,9999,,Mobile  AL MSA ,316,316,35436,1,2,113,0,0,0,2,24,1088,139,139,19203,1,2,113,0,0,0,0,0,0
200207,5170,9999,,Modesto  CA MSA ,405,405,59832,0,0,0,3,12,883,1,5,281,383,383,56774,0,0,0,3,12,883,0,0,0
200207,5200,9999,,Monroe  LA MSA ,31,31,4815,0,0,0,0,0,0,0,0,0,31,31,4815,0,0,0,0,0,0,0,0,0
200207,5240,9999,,Montgomery  AL MSA ,106,106,11849,0,0,0,0,0,0,1,5,156,33,33,3808,0,0,0,0,0,0,0,0,0
200207,5280,9999,,Muncie  IN MSA ,20,20,3353,0,0,0,0,0,0,0,0,0,4,4,258,0,0,0,0,0,0,0,0,0
200207,5330,9999,,Myrtle Beach  SC MSA ,174,174,22441,1,2,120,0,0,0,4,45,2724,174,174,22441,1,2,120,0,0,0,4,45,2724
200207,5345,9999,,Naples  FL MSA ,352,352,46891,14,28,2025,30,120,12024,30,340,23798,352,352,46891,14,28,2025,30,120,12024,30,340,23798
200207,5360,9999,,Nashville  TN MSA ,944,944,129992,3,6,551,3,12,543,3,19,1007,782,782,108704,3,6,551,2,8,334,1,5,363
200207,5520,9999,,New London-Norwich  CT-RI MSA ,112,112,16797,1,2,152,1,3,180,1,6,240,79,79,11753,0,0,0,0,0,0,1,6,240
200207,5560,9999,,New Orleans  LA MSA ,419,419,55029,1,2,168,1,3,201,21,322,17959,410,410,53629,0,0,0,0,0,0,20,308,17239
200207,5602,0875,,Bergen-Passaic  NJ PMSA ,131,131,24050,11,22,2018,2,7,681,5,66,2611,63,63,15187,5,10,898,2,7,681,2,35,546
200207,5602,1160,,Bridgeport  CT PMSA ,62,62,9071,0,0,0,0,0,0,0,0,0,61,61,8971,0,0,0,0,0,0,0,0,0
200207,5602,1930,,Danbury  CT PMSA ,50,50,11797,0,0,0,0,0,0,0,0,0,49,49,11580,0,0,0,0,0,0,0,0,0
200207,5602,2281,,Dutchess County  NY PMSA ,69,69,14438,0,0,0,1,3,120,1,7,502,50,50,11138,0,0,0,0,0,0,0,0,0
200207,5602,3640,,Jersey City  NJ PMSA ,4,4,329,14,28,1549,2,7,204,4,74,7511,0,0,0,2,4,179,0,0,0,0,0,0
200207,5602,5015,,Middlesex-Somerset-Hunterdon  NJ PMSA ,363,363,43873,0,0,0,2,7,150,5,49,2018,227,227,30367,0,0,0,0,0,0,1,24,1712
200207,5602,5190,,Monmouth-Ocean  NJ PMSA ,562,562,77248,0,0,0,2,6,336,1,29,672,405,405,56895,0,0,0,0,0,56,0,0,0
200207,5602,5380,,Nassau-Suffolk  NY PMSA ,378,378,71922,12,24,10607,3,10,3725,10,104,9234,257,257,53773,0,0,0,0,0,0,4,34,1383
200207,5602,5480,,New Haven-Meriden  CT PMSA ,124,124,19599,0,0,0,0,0,0,1,7,430,109,109,17823,0,0,0,0,0,0,0,0,0
200207,5602,5600,,New York  NY PMSA ,272,272,56805,231,462,38632,84,268,21396,40,1625,114766,181,181,32535,227,454,38172,81,258,20441,37,1603,113212
200207,5602,5640,,Newark  NJ PMSA ,333,333,44396,30,60,4429,3,9,689,9,137,5558,220,220,29920,29,58,4398,3,9,689,5,70,2500
200207,5602,5660,,Newburgh  NY-PA PMSA ,266,266,37961,0,0,0,0,0,0,5,34,2622,209,209,29766,0,0,0,0,0,0,0,0,0
200207,5602,8040,,Stamford-Norwalk  CT PMSA ,54,54,26848,0,0,0,0,0,0,1,5,612,41,41,17667,0,0,0,0,0,0,1,5,612
200207,5602,8480,,Trenton  NJ PMSA ,86,86,8730,1,2,210,1,3,60,2,14,559,26,26,4800,0,0,0,0,0,0,0,0,0
200207,5602,8880,,Waterbury  CT PMSA ,46,46,6472,0,0,0,0,0,0,0,0,0,43,43,5973,0,0,0,0,0,0,0,0,0
200207,5720,9999,,Norfolk-Virginia Beach-Newport News  VA-NC MSA ,657,657,82186,1,2,60,0,0,0,5,63,4679,505,505,67005,0,0,0,0,0,0,2,30,3150
200207,5790,9999,,Ocala  FL MSA ,458,458,48751,1,2,100,2,8,307,0,0,0,458,458,48751,1,2,100,2,8,307,0,0,0
200207,5800,9999,,Odessa-Midland  TX MSA ,10,10,2940,0,0,0,0,0,0,0,0,0,10,10,2940,0,0,0,0,0,0,0,0,0
200207,5880,9999,,Oklahoma City  OK MSA ,451,451,63074,1,2,138,0,0,0,0,0,0,451,451,63074,1,2,138,0,0,0,0,0,0
200207,5920,9999,,Omaha  NE-IA MSA ,408,408,48200,3,6,471,0,0,0,3,64,3455,404,404,47784,3,6,471,0,0,0,3,64,3455
200207,5960,9999,,Orlando  FL MSA ,1533,1533,215830,5,10,643,0,0,0,30,556,33315,1227,1227,177753,3,6,414,0,0,0,29,548,32693
200207,5990,9999,,Owensboro  KY MSA ,73,73,5537,0,0,0,0,0,0,0,0,0,50,50,4237,0,0,0,0,0,0,0,0,0
200207,6015,9999,,Panama City  FL MSA ,57,57,8704,0,0,0,0,0,0,1,90,8392,57,57,8704,0,0,0,0,0,0,1,90,8392
200207,6020,9999,,Parkersburg-Marietta  WV-OH MSA ,19,19,1959,0,0,0,0,0,0,0,0,0,19,19,1959,0,0,0,0,0,0,0,0,0
200207,6080,9999,,Pensacola  FL MSA ,220,220,27676,0,0,0,0,0,0,0,0,0,220,220,27676,0,0,0,0,0,0,0,0,0
200207,6120,9999,,Peoria-Pekin  IL MSA ,92,92,13543,2,4,392,0,0,0,0,0,0,85,85,12577,2,4,392,0,0,0,0,0,0
200207,6162,0560,,Atlantic-Cape May  NJ PMSA ,202,202,20888,25,50,6010,1,4,436,2,13,685,185,185,18952,24,48,5754,1,4,436,2,13,685
200207,6162,6160,,Philadelphia  PA-NJ PMSA ,1273,1273,155785,4,8,536,6,20,1282,22,191,14278,831,831,105003,2,4,181,2,7,536,10,121,6975
200207,6162,8760,,Vineland-Millville-Bridgeton  NJ PMSA ,37,37,2641,0,0,0,0,0,0,0,0,0,32,32,2287,0,0,0,0,0,0,0,0,0
200207,6162,9160,,Wilmington-Newark  DE-MD PMSA ,238,238,21002,3,6,642,1,4,428,1,5,80,226,226,20115,3,6,642,1,4,428,0,0,0
200207,6200,9999,,Phoenix-Mesa  AZ MSA ,3575,3575,514005,11,22,1270,7,27,2693,70,786,46653,3316,3316,479010,11,22,1270,7,27,2693,70,786,46653
200207,6240,9999,,Pine Bluff  AR MSA ,14,14,690,1,2,45,0,0,0,0,0,0,13,13,636,1,2,45,0,0,0,0,0,0
200207,6280,9999,,Pittsburgh  PA MSA ,479,479,72417,10,20,2092,10,37,2815,9,156,11676,285,285,45261,9,18,1801,8,30,2313,2,79,7681
200207,6320,9999,,Pittsfield  MA MSA ,1,1,245,0,0,0,0,0,0,0,0,0,1,1,245,0,0,0,0,0,0,0,0,0
200207,6340,9999,,Pocatello  ID MSA ,9,9,648,0,0,0,0,0,0,0,0,0,9,9,648,0,0,0,0,0,0,0,0,0
200207,6400,9999,,Portland  ME MSA ,137,137,19673,0,0,0,5,16,2092,5,141,14174,100,100,14020,0,0,0,3,10,1015,4,136,13849
200207,6442,6440,,Portland-Vancouver  OR-WA PMSA ,896,896,161094,15,30,2980,5,18,1415,23,282,24711,748,748,138452,14,28,2869,3,12,936,19,255,23233
200207,6442,7080,,Salem  OR PMSA ,135,135,22169,2,4,412,1,4,255,8,64,5436,123,123,20604,0,0,0,1,4,255,8,64,5436
200207,6480,9999,,Providence-Fall River-Warwick  RI-MA MSA ,191,191,24872,4,8,309,2,6,381,2,10,424,110,110,15749,0,0,0,0,0,0,0,0,0
200207,6520,9999,,Provo-Orem  UT MSA ,232,232,34025,3,6,595,3,11,914,11,122,13977,222,222,33026,3,6,595,3,11,914,11,122,13977
200207,6560,9999,,Pueblo  CO MSA ,97,97,9966,4,8,369,0,0,0,0,0,0,97,97,9966,4,8,369,0,0,0,0,0,0
200207,6580,9999,,Punta Gorda  FL MSA ,116,116,18578,2,4,302,2,8,937,1,11,1100,116,116,18578,2,4,302,2,8,937,1,11,1100
200207,6640,9999,,Raleigh-Durham-Chapel Hill  NC MSA ,1152,1152,175013,8,16,1150,1,3,206,28,527,25370,612,612,103527,4,8,620,0,0,0,16,268,13737
200207,6660,9999,,Rapid City  SD MSA ,45,45,5601,0,0,0,0,0,0,1,5,203,26,26,3167,0,0,0,0,0,0,0,0,0
200207,6680,9999,,Reading  PA MSA ,69,69,8739,7,14,350,2,8,457,1,18,341,64,64,7680,7,14,350,2,8,457,1,18,341
200207,6690,9999,,Redding  CA MSA ,107,107,15319,0,0,0,0,0,0,0,0,0,107,107,15319,0,0,0,0,0,0,0,0,0
200207,6720,9999,,Reno  NV MSA ,453,453,66129,0,0,0,2,7,908,36,294,13030,453,453,66129,0,0,0,2,7,908,36,294,13030
200207,6740,9999,,Richland-Kennewick-Pasco  WA MSA ,135,135,14690,0,0,0,0,0,0,1,5,304,22,22,3841,0,0,0,0,0,0,0,0,0
200207,6760,9999,,Richmond-Petersburg  VA MSA ,645,645,80745,0,0,0,9,35,1928,17,109,6617,585,585,74406,0,0,0,9,35,1928,17,109,6617
200207,6800,9999,,Roanoke  VA MSA ,82,82,7698,0,0,0,0,0,0,0,0,0,82,82,7698,0,0,0,0,0,0,0,0,0
200207,6820,9999,,Rochester  MN MSA ,89,89,14503,0,0,0,0,0,0,0,0,0,88,88,14412,0,0,0,0,0,0,0,0,0
200207,6840,9999,,Rochester  NY MSA ,140,140,23779,1,2,150,1,4,330,3,27,1295,111,111,20256,0,0,0,0,0,0,2,16,560
200207,6880,9999,,Rockford  IL MSA ,144,144,13394,10,20,1488,12,48,1883,1,6,263,86,86,8954,8,16,1240,8,32,1170,0,0,0
200207,6895,9999,,Rocky Mount  NC MSA ,47,47,4014,0,0,0,0,0,0,0,0,0,47,47,4014,0,0,0,0,0,0,0,0,0
200207,6922,6920,,Sacramento  CA PMSA ,1371,1371,259664,4,8,1078,3,9,958,19,264,17086,1261,1261,238373,4,8,1078,0,0,0,18,257,16590
200207,6922,9270,,Yolo  CA PMSA ,125,125,20236,0,0,0,0,0,0,0,0,0,40,40,8990,0,0,0,0,0,0,0,0,0
200207,6960,9999,,Saginaw-Bay City-Midland  MI MSA ,35,35,4693,3,6,458,2,6,669,1,5,328,5,5,786,0,0,0,0,0,0,0,0,0
200207,6980,9999,,St. Cloud  MN MSA ,88,88,12241,0,0,0,1,3,0,0,0,0,43,43,6485,0,0,0,0,0,0,0,0,0
200207,7000,9999,,St. Joseph  MO MSA ,9,9,1302,5,10,719,0,0,0,0,0,0,9,9,1302,5,10,719,0,0,0,0,0,0
200207,7040,9999,,St. Louis  MO-IL MSA ,1176,1176,154291,37,74,6411,12,45,2555,9,116,6259,1073,1073,136641,34,68,5981,10,38,2321,7,106,5880
200207,7120,9999,,Salinas  CA MSA ,115,115,29802,0,0,0,0,0,0,1,9,568,115,115,29802,0,0,0,0,0,0,1,9,568
200207,7160,9999,,Salt Lake City-Ogden  UT MSA ,703,703,91358,12,24,2323,9,32,2937,10,103,10676,519,519,70214,11,22,2124,8,29,2760,6,77,9167
200207,7200,9999,,San Angelo  TX MSA ,15,15,1751,0,0,0,0,0,0,0,0,0,15,15,1751,0,0,0,0,0,0,0,0,0
200207,7240,9999,,San Antonio  TX MSA ,838,838,110734,1,2,128,0,0,0,57,606,34111,752,752,98195,1,2,128,0,0,0,57,606,34111
200207,7320,9999,,San Diego  CA MSA ,796,796,203840,9,18,2307,2,8,634,5,38,2902,796,796,203840,9,18,2307,2,8,634,5,38,2902
200207,7362,5775,,Oakland  CA PMSA ,526,526,136249,0,0,0,0,0,0,5,58,6340,524,524,135674,0,0,0,0,0,0,5,58,6340
200207,7362,7360,,San Francisco  CA PMSA ,113,113,40197,5,10,997,3,9,798,5,85,11876,93,93,33755,5,10,997,3,9,798,5,85,11876
200207,7362,7400,,San Jose  CA PMSA ,132,132,36972,1,2,354,1,4,268,4,126,12212,132,132,36972,1,2,354,1,4,268,4,126,12212
200207,7362,7485,,Santa Cruz-Watsonville  CA PMSA ,47,47,9867,0,0,0,0,0,0,0,0,0,9,9,1610,0,0,0,0,0,0,0,0,0
200207,7362,7500,,Santa Rosa  CA PMSA ,105,105,23895,6,12,943,1,4,221,11,86,3858,73,73,19686,6,12,943,1,4,221,11,86,3858
200207,7362,8720,,Vallejo-Fairfield-Napa  CA PMSA ,236,236,47039,0,0,0,1,3,240,2,18,1018,144,144,31580,0,0,0,0,0,0,0,0,0
200207,7460,9999,,San Luis Obispo-Atascadero-Paso Robles  CA MSA ,160,160,28574,0,0,0,2,7,590,1,5,263,72,72,12321,0,0,0,0,0,0,0,0,0
200207,7480,9999,,Santa Barbara-Santa Maria-Lompoc  CA MSA ,74,74,18202,1,2,225,1,3,426,1,5,469,50,50,9053,0,0,0,0,0,0,0,0,0
200207,7490,9999,,Santa Fe  NM MSA ,69,69,11783,0,0,0,0,0,0,1,5,193,23,23,5678,0,0,0,0,0,0,0,0,0
200207,7510,9999,,Sarasota-Bradenton  FL MSA ,543,543,92605,0,0,0,0,0,0,27,489,50361,542,542,92378,0,0,0,0,0,0,27,489,50361
200207,7520,9999,,Savannah  GA MSA ,147,147,20082,2,4,358,1,4,230,3,57,2691,81,81,10076,0,0,0,0,0,0,0,0,0
200207,7560,9999,,Scranton--Wilkes-Barre--Hazleton  PA MSA ,60,60,7117,0,0,0,5,18,1001,0,0,0,55,55,6520,0,0,0,5,18,1001,0,0,0
200207,7602,1150,,Bremerton  WA PMSA ,103,103,11128,0,0,0,0,0,0,0,0,0,100,100,10841,0,0,0,0,0,0,0,0,0
200207,7602,5910,,Olympia  WA PMSA ,223,223,28994,1,2,204,4,15,952,0,0,0,209,209,27074,0,0,0,3,12,728,0,0,0
200207,7602,7600,,Seattle-Bellevue-Everett  WA PMSA ,909,909,153710,19,38,3836,11,40,3992,18,239,18448,726,726,128836,17,34,3369,9,34,3015,11,181,13288
200207,7602,8200,,Tacoma  WA PMSA ,406,406,54709,6,12,1287,1,4,630,1,44,6507,358,358,48434,6,12,1287,1,4,630,1,44,6507
200207,7610,9999,,Sharon  PA MSA ,9,9,1340,0,0,0,0,0,0,0,0,0,2,2,291,0,0,0,0,0,0,0,0,0
200207,7620,9999,,Sheboygan  WI MSA ,6,6,893,0,0,0,0,0,0,0,0,0,6,6,893,0,0,0,0,0,0,0,0,0
200207,7640,9999,,Sherman-Denison  TX MSA ,12,12,1701,4,8,540,0,0,0,0,0,0,10,10,1411,4,8,540,0,0,0,0,0,0
200207,7680,9999,,Shreveport-Bossier City  LA MSA ,119,119,18096,0,0,0,0,0,0,0,0,0,103,103,16114,0,0,0,0,0,0,0,0,0
200207,7720,9999,,Sioux City  IA-NE MSA ,13,13,1588,1,2,210,0,0,0,1,5,174,1,1,99,0,0,0,0,0,0,0,0,0
200207,7760,9999,,Sioux Falls  SD MSA ,118,118,13279,0,0,0,1,4,252,1,32,3684,117,117,13156,0,0,0,1,4,252,1,32,3684
200207,7800,9999,,South Bend  IN MSA ,71,71,11321,0,0,0,0,0,0,0,0,0,71,71,11321,0,0,0,0,0,0,0,0,0
200207,7840,9999,,Spokane  WA MSA ,140,140,17613,0,0,0,0,0,0,10,72,5195,140,140,17613,0,0,0,0,0,0,10,72,5195
200207,7880,9999,,Springfield  IL MSA ,54,54,6334,2,4,270,0,0,0,0,0,0,28,28,3621,2,4,270,0,0,0,0,0,0
200207,7920,9999,,Springfield  MO MSA ,218,218,25782,3,6,350,2,6,206,10,61,3050,192,192,23398,3,6,350,0,0,0,10,61,3050
200207,8000,9999,,Springfield  MA MSA ,68,68,11609,2,4,165,0,0,0,0,0,0,63,63,10666,2,4,165,0,0,0,0,0,0
200207,8050,9999,,State College  PA MSA ,21,21,2870,0,0,0,0,0,0,1,15,350,21,21,2870,0,0,0,0,0,0,1,15,350
200207,8080,9999,,Steubenville-Weirton  OH-WV MSA ,4,4,358,1,2,100,0,0,0,0,0,0,3,3,265,1,2,100,0,0,0,0,0,0
200207,8120,9999,,Stockton-Lodi  CA MSA ,589,589,102354,0,0,0,0,0,0,8,80,2906,589,589,102354,0,0,0,0,0,0,8,80,2906
200207,8140,9999,,Sumter  SC MSA ,28,28,2801,1,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200207,8160,9999,,Syracuse  NY MSA ,70,70,8923,0,0,0,0,0,0,3,48,2785,62,62,8147,0,0,0,0,0,0,1,35,2196
200207,8240,9999,,Tallahassee  FL MSA ,146,146,18337,0,0,0,0,0,0,0,0,0,144,144,18187,0,0,0,0,0,0,0,0,0
200207,8280,9999,,Tampa-St. Petersburg-Clearwater  FL MSA ,1718,1718,209493,21,42,2934,1,4,280,46,659,32244,1698,1698,206652,21,42,2934,1,4,280,45,652,31762
200207,8320,9999,,Terre Haute  IN MSA ,14,14,2122,0,0,0,0,0,0,0,0,0,14,14,2122,0,0,0,0,0,0,0,0,0
200207,8360,9999,,Texarkana  TX-Texarkana  AR MSA ,12,12,1098,0,0,0,0,0,0,0,0,0,12,12,1098,0,0,0,0,0,0,0,0,0
200207,8400,9999,,Toledo  OH MSA ,114,114,17783,9,18,1635,1,4,320,0,0,0,114,114,17783,9,18,1635,1,4,320,0,0,0
200207,8440,9999,,Topeka  KS MSA ,63,63,8822,0,0,0,2,8,500,0,0,0,63,63,8822,0,0,0,2,8,500,0,0,0
200207,8520,9999,,Tucson  AZ MSA ,359,359,59008,5,10,997,0,0,0,2,12,861,359,359,59008,5,10,997,0,0,0,2,12,861
200207,8560,9999,,Tulsa  OK MSA ,342,342,45514,0,0,0,0,0,0,1,17,944,267,267,32161,0,0,0,0,0,0,0,0,0
200207,8600,9999,,Tuscaloosa  AL MSA ,50,50,6346,0,0,0,0,0,0,0,0,0,50,50,6346,0,0,0,0,0,0,0,0,0
200207,8640,9999,,Tyler  TX MSA ,30,30,5293,0,0,0,0,0,0,1,7,323,0,0,0,0,0,0,0,0,0,0,0,0
200207,8680,9999,,Utica-Rome  NY MSA ,8,8,1604,0,0,0,0,0,0,0,0,0,5,5,1276,0,0,0,0,0,0,0,0,0
200207,8750,9999,,Victoria  TX MSA ,15,15,1355,0,0,0,0,0,0,0,0,0,15,15,1355,0,0,0,0,0,0,0,0,0
200207,8780,9999,,Visalia-Tulare-Porterville  CA MSA ,127,127,16962,0,0,0,0,0,0,0,0,0,122,122,16620,0,0,0,0,0,0,0,0,0
200207,8800,9999,,Waco  TX MSA ,49,49,6343,1,2,129,0,0,0,0,0,0,49,49,6343,1,2,129,0,0,0,0,0,0
200207,8872,0720,,Baltimore  MD PMSA ,818,818,102678,1,2,138,0,0,0,3,59,3531,807,807,101759,1,2,138,0,0,0,2,54,3222
200207,8872,3180,,Hagerstown  MD PMSA ,96,96,10652,1,2,115,0,0,0,1,8,240,96,96,10652,1,2,115,0,0,0,0,0,0
200207,8872,8840,,Washington  DC-MD-VA-WV PMSA ,2670,2670,346820,3,6,469,0,0,0,22,1295,81225,1965,1965,250327,2,4,277,0,0,0,14,1036,63249
200207,8920,9999,,Waterloo-Cedar Falls  IA MSA ,8,8,1337,5,10,795,0,0,0,0,0,0,8,8,1337,5,10,795,0,0,0,0,0,0
200207,8940,9999,,Wausau  WI MSA ,63,63,8261,7,14,1047,0,0,0,0,0,0,27,27,3493,6,12,975,0,0,0,0,0,0
200207,8960,9999,,West Palm Beach-Boca Raton  FL MSA ,918,918,132913,2,4,305,18,56,4080,21,382,22924,912,912,128626,2,4,305,18,56,4080,21,382,22924
200207,9000,9999,,Wheeling  WV-OH MSA ,2,2,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200207,9040,9999,,Wichita  KS MSA ,161,161,18106,2,4,107,0,0,0,0,0,0,159,159,17847,2,4,107,0,0,0,0,0,0
200207,9080,9999,,Wichita Falls  TX MSA ,18,18,1880,0,0,0,0,0,0,0,0,0,16,16,1706,0,0,0,0,0,0,0,0,0
200207,9200,9999,,Wilmington  NC MSA ,285,285,40748,0,0,0,1,4,381,3,42,3241,137,137,22950,0,0,0,1,4,381,3,42,3241
200207,9260,9999,,Yakima  WA MSA ,22,22,3042,3,6,536,0,0,0,0,0,0,22,22,3042,3,6,536,0,0,0,0,0,0
200207,9280,9999,,York  PA MSA ,109,109,12886,5,10,464,0,0,0,0,0,0,76,76,9785,5,10,464,0,0,0,0,0,0
200207,9320,9999,,Youngstown-Warren  OH MSA ,106,106,15117,5,10,906,0,0,0,1,12,594,103,103,14729,5,10,906,0,0,0,1,12,594
200207,9340,9999,,Yuba City  CA MSA ,102,102,16554,1,2,228,0,0,0,0,0,0,97,97,15909,1,2,228,0,0,0,0,0,0
200207,9360,9999,,Yuma  AZ MSA ,137,137,13190,0,0,0,0,0,0,0,0,0,136,136,13076,0,0,0,0,0,0,0,0,0
200207,1122,9999,,Boston-Worcester-Lawrence  MA-NH-ME-CT CMSA ,1159,1159,202145,22,44,4099,10,34,3409,31,600,46097,731,731,134529,14,28,2920,8,28,2710,17,494,39248
200207,1602,9999,,Chicago-Gary-Kenosha  IL-IN-WI CMSA ,2803,2803,485799,41,82,7506,44,155,12858,77,1631,119942,2272,2272,401754,32,64,5457,42,148,12175,67,1515,111749
200207,1642,9999,,Cincinnati-Hamilton  OH-KY-IN CMSA ,868,868,108702,2,4,266,11,40,2459,18,150,8341,653,653,81571,1,2,98,9,34,2065,13,113,6719
200207,1692,9999,,Cleveland-Akron  OH CMSA ,813,813,142442,8,16,1934,18,62,5513,20,155,8386,481,481,94686,5,10,1198,11,41,3188,12,87,5186
200207,1922,9999,,Dallas-Fort Worth  TX CMSA ,3477,3477,518196,13,26,3410,2,8,295,41,629,4111,3026,3026,446153,13,26,3410,2,8,295,38,595,2859
200207,2082,9999,,Denver-Boulder-Greeley  CO CMSA ,1566,1566,239610,3,6,459,6,19,2170,14,136,13069,1385,1385,216639,3,6,459,6,19,2170,12,118,11965
200207,2162,9999,,Detroit-Ann Arbor-Flint  MI CMSA ,1964,1964,305083,6,12,1566,16,56,5441,23,230,15985,1617,1617,261188,1,2,209,14,50,5051,14,169,11220
200207,3362,9999,,Houston-Galveston-Brazoria  TX CMSA ,3232,3232,443742,6,12,831,4,16,1242,44,567,27495,3183,3183,438590,6,12,831,4,16,1242,39,528,26239
200207,4472,9999,,Los Angeles-Riverside-Orange County  CA CMSA ,4607,4607,853014,22,44,3754,13,46,4176,97,1353,125478,4356,4356,792394,17,34,2694,10,35,3601,87,1295,122510
200207,4992,9999,,Miami-Fort Lauderdale  FL CMSA ,913,913,115992,10,20,1146,5,18,1105,37,1326,89137,910,910,115648,10,20,1146,5,18,1105,35,1294,86026
200207,5082,9999,,Milwaukee-Racine  WI CMSA ,356,356,73670,12,24,2218,2,7,510,8,106,9694,234,234,50923,5,10,940,0,0,0,3,40,5230
200207,5602,9999,,New York-Northern New Jersey-Long Island  NY-NJ-CT-PA CMSA ,2800,2800,453539,299,598,57445,100,320,27361,84,2151,147095,1941,1941,326395,263,526,43647,86,274,21867,50,1771,119965
200207,6162,9999,,Philadelphia-Wilmington-Atlantic City  PA-NJ-DE-MD CMSA ,1750,1750,200316,32,64,7188,8,28,2146,25,209,15043,1274,1274,146357,29,58,6577,4,15,1400,12,134,7660
200207,6442,9999,,Portland-Salem  OR-WA CMSA ,1031,1031,183263,17,34,3392,6,22,1670,31,346,30147,871,871,159056,14,28,2869,4,16,1191,27,319,28669
200207,6922,9999,,Sacramento-Yolo  CA CMSA ,1496,1496,279900,4,8,1078,3,9,958,19,264,17086,1301,1301,247363,4,8,1078,0,0,0,18,257,16590
200207,7362,9999,,San Francisco-Oakland-San Jose  CA CMSA ,1159,1159,294219,12,24,2294,6,20,1527,27,373,35304,975,975,259277,12,24,2294,5,17,1287,25,355,34286
200207,7602,9999,,Seattle-Tacoma-Bremerton  WA CMSA ,1641,1641,248541,26,52,5327,16,59,5574,19,283,24955,1393,1393,215185,23,46,4656,13,50,4373,12,225,19795
200207,8872,9999,,Washington-Baltimore  DC-MD-VA-WV CMSA ,3584,3584,460150,5,10,722,0,0,0,26,1362,84996,2868,2868,362738,4,8,530,0,0,0,16,1090,66471
