Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200605,999,12980, ,Battle Creek  MI ,12,12,1751,0,0,0,0,0,0,1,6,273,0,0,0,0,0,0,0,0,0,0,0,0
200605,999,13140, ,Beaumont-Port Arthur  TX ,56,56,8863,0,0,0,0,0,0,0,0,0,56,56,8863,0,0,0,0,0,0,0,0,0
200605,999,13380, ,Bellingham  WA ,124,124,25103,0,0,0,0,0,0,2,35,2076,124,124,25103,0,0,0,0,0,0,2,35,2076
200605,999,13740, ,Billings  MT ,64,64,9409,0,0,0,0,0,0,0,0,0,64,64,9409,0,0,0,0,0,0,0,0,0
200605,999,13780, ,Binghamton  NY ,8,8,1238,0,0,0,0,0,0,0,0,0,7,7,1055,0,0,0,0,0,0,0,0,0
200605,999,13900, ,Bismarck  ND ,60,60,11068,0,0,0,1,4,563,0,0,0,60,60,11068,0,0,0,1,4,563,0,0,0
200605,999,14020, ,Bloomington  IN ,40,40,5959,5,10,992,0,0,0,0,0,0,40,40,5959,5,10,992,0,0,0,0,0,0
200605,999,14060, ,Bloomington-Normal  IL ,47,47,6380,0,0,0,0,0,0,1,10,365,15,15,1512,0,0,0,0,0,0,0,0,0
200605,999,14260,C,Boise City-Nampa  ID ,896,896,168754,3,6,524,14,55,3581,0,0,0,675,675,124577,3,6,524,13,52,3348,0,0,0
200605,999,14540, ,Bowling Green  KY ,72,72,11307,0,0,0,0,0,0,1,10,989,72,72,11307,0,0,0,0,0,0,1,10,989
200605,999,15260, ,Brunswick  GA ,85,85,19420,0,0,0,0,0,0,1,5,87,0,0,0,0,0,0,0,0,0,0,0,0
200605,999,15540, ,Burlington-South Burlington  VT ,45,45,8851,2,4,416,1,4,305,0,0,0,25,25,4732,2,4,416,1,4,305,0,0,0
200605,999,15940, ,Canton-Massillon  OH ,200,200,36361,0,0,0,0,0,0,1,5,238,186,186,34836,0,0,0,0,0,0,0,0,0
200605,999,15980,C,Cape Coral-Fort Myers  FL ,1523,1523,339020,0,0,0,0,0,0,22,228,23953,1523,1523,339020,0,0,0,0,0,0,22,228,23953
200605,999,16180,C,Carson City  NV ,11,11,2132,0,0,0,0,0,0,0,0,0,11,11,2132,0,0,0,0,0,0,0,0,0
200605,999,16220, ,Casper  WY ,60,60,13149,0,0,0,0,0,0,0,0,0,60,60,13149,0,0,0,0,0,0,0,0,0
200605,999,16300, ,Cedar Rapids  IA ,76,76,9010,3,6,404,11,42,2819,2,21,1252,40,40,4762,2,4,247,7,26,1809,1,6,438
200605,999,16580, ,Champaign-Urbana  IL ,91,91,13330,0,0,0,1,3,221,2,41,2595,40,40,5960,0,0,0,0,0,0,0,0,0
200605,999,16620, ,Charleston  WV ,34,34,4893,0,0,0,0,0,0,0,0,0,9,9,955,0,0,0,0,0,0,0,0,0
200605,999,16700,C,Charleston-North Charleston  SC ,665,665,130310,24,48,4143,7,27,2730,10,73,12538,450,450,84025,24,48,4143,7,27,2730,8,63,11786
200605,999,16820, ,Charlottesville  VA ,80,80,26565,0,0,0,0,0,0,1,10,4995,80,80,26565,0,0,0,0,0,0,1,10,4995
200605,999,16940, ,Cheyenne  WY ,56,56,8665,0,0,0,1,4,257,1,15,1009,0,0,0,0,0,0,0,0,0,0,0,0
200605,999,17020, ,Chico  CA ,110,110,13244,0,0,0,0,0,0,0,0,0,110,110,13244,0,0,0,0,0,0,0,0,0
200605,999,17300, ,Clarksville  TN-KY ,183,183,21303,0,0,0,0,0,0,2,12,523,178,178,20621,0,0,0,0,0,0,2,12,523
200605,999,17660, ,Coeur dAlene  ID ,177,177,38394,4,8,973,0,0,0,2,21,1857,122,122,29735,4,8,973,0,0,0,0,0,0
200605,999,17780, ,College Station-Bryan  TX ,76,76,11480,4,8,896,0,0,0,0,0,0,76,76,11480,4,8,896,0,0,0,0,0,0
200605,999,17820,C,Colorado Springs  CO ,485,485,81690,2,4,384,6,24,3412,2,12,2942,485,485,81690,2,4,384,6,24,3412,2,12,2942
200605,999,17860, ,Columbia  MO ,90,90,14338,4,8,480,0,0,0,0,0,0,90,90,14338,4,8,480,0,0,0,0,0,0
200605,999,19060, ,Cumberland  MD-WV ,9,9,1535,0,0,0,0,0,0,0,0,0,8,8,1372,0,0,0,0,0,0,0,0,0
200605,999,19140, ,Dalton  GA ,69,69,7905,1,2,99,1,3,171,1,9,460,0,0,0,0,0,0,0,0,0,0,0,0
200605,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200605,999,19260, ,Danville  VA ,21,21,2607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200605,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,62,62,10643,1,2,200,0,0,0,0,0,0,41,41,6366,1,2,200,0,0,0,0,0,0
200605,999,19500, ,Decatur  IL ,3,3,552,0,0,0,0,0,0,0,0,0,3,3,552,0,0,0,0,0,0,0,0,0
200605,999,20100,C,Dover  DE ,152,152,21296,0,0,0,2,8,638,6,132,1991,37,37,4297,0,0,0,2,8,638,6,132,1991
200605,999,20220, ,Dubuque  IA ,31,31,5346,1,2,338,0,0,0,0,0,0,15,15,1855,0,0,0,0,0,0,0,0,0
200605,999,20260, ,Duluth  MN-WI ,77,77,9765,2,4,424,1,4,436,1,5,601,27,27,3810,1,2,205,0,0,0,0,0,0
200605,999,20940, ,El Centro  CA ,103,103,12742,0,0,0,1,3,95,1,10,330,0,0,0,0,0,0,0,0,0,0,0,0
200605,999,21140, ,Elkhart-Goshen  IN ,75,75,11466,0,0,0,0,0,0,0,0,0,61,61,9932,0,0,0,0,0,0,0,0,0
200605,999,21300, ,Elmira  NY ,4,4,684,0,0,0,0,0,0,0,0,0,1,1,160,0,0,0,0,0,0,0,0,0
200605,999,21340, ,El Paso  TX ,270,270,29893,0,0,0,2,8,400,0,0,0,212,212,26959,0,0,0,0,0,0,0,0,0
200605,999,21500, ,Erie  PA ,43,43,6881,1,2,150,1,4,240,3,30,1298,43,43,6881,1,2,150,1,4,240,3,30,1298
200605,999,21660, ,Eugene-Springfield  OR ,149,149,27643,2,4,463,0,0,0,0,0,0,149,149,27643,2,4,463,0,0,0,0,0,0
200605,999,21780, ,Evansville  IN-KY ,90,90,14969,0,0,0,0,0,0,2,20,1505,90,90,14969,0,0,0,0,0,0,2,20,1505
200605,999,21820,C,Fairbanks  AK ,40,40,6195,0,0,0,0,0,0,0,0,0,37,37,5827,0,0,0,0,0,0,0,0,0
200605,999,22140,C,Farmington  NM ,52,52,9250,0,0,0,0,0,0,0,0,0,52,52,9250,0,0,0,0,0,0,0,0,0
200605,999,22180, ,Fayetteville  NC ,341,341,45203,0,0,0,0,0,0,2,48,1400,341,341,45203,0,0,0,0,0,0,2,48,1400
200605,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,279,279,44564,12,24,2852,4,14,912,3,39,2065,212,212,33002,2,4,469,2,7,449,0,0,0
200605,999,22380, ,Flagstaff  AZ ,30,30,6343,0,0,0,0,0,0,1,27,1404,1,1,525,0,0,0,0,0,0,0,0,0
200605,999,22500, ,Florence  SC ,77,77,10527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200605,999,22520, ,Florence-Muscle Shoals  AL ,25,25,2717,0,0,0,0,0,0,0,0,0,13,13,1540,0,0,0,0,0,0,0,0,0
200605,999,22660,C,Fort Collins-Loveland  CO ,141,141,31526,5,10,1117,0,0,0,4,34,2817,141,141,31526,5,10,1117,0,0,0,4,34,2817
200605,999,22900, ,Fort Smith  AR-OK ,51,51,7056,3,6,338,0,0,0,0,0,0,36,36,5230,3,6,338,0,0,0,0,0,0
200605,999,23020, ,Fort Walton Beach-Crestview-Destin  FL ,88,88,17042,0,0,0,0,0,0,3,30,1483,88,88,17042,0,0,0,0,0,0,3,30,1483
200605,999,23460, ,Gadsden  AL ,15,15,2157,0,0,0,0,0,0,3,24,1200,15,15,2157,0,0,0,0,0,0,3,24,1200
200605,999,23540, ,Gainesville  FL ,107,107,14982,1,2,130,0,0,0,1,32,1716,84,84,12449,1,2,130,0,0,0,0,0,0
200605,999,24140, ,Goldsboro  NC ,49,49,6131,0,0,0,0,0,0,0,0,0,49,49,6131,0,0,0,0,0,0,0,0,0
200605,999,24220, ,Grand Forks  ND-MN ,30,30,5574,0,0,0,1,3,404,1,27,3555,30,30,5574,0,0,0,1,3,404,1,27,3555
200605,999,24300,C,Grand Junction  CO ,128,128,25573,2,4,751,0,0,0,1,8,802,128,128,25573,2,4,751,0,0,0,1,8,802
200605,999,24500, ,Great Falls  MT ,21,21,3019,0,0,0,0,0,0,0,0,0,21,21,3019,0,0,0,0,0,0,0,0,0
200605,999,24540,C,Greeley  CO ,318,318,62256,1,2,129,0,0,0,3,16,1642,195,195,41020,0,0,0,0,0,0,0,0,0
200605,999,24580, ,Green Bay  WI ,136,136,17765,2,4,524,0,0,0,2,17,790,32,32,6902,1,2,294,0,0,0,0,0,0
200605,999,24780, ,Greenville  NC ,129,129,20211,5,10,741,0,0,0,3,50,2331,129,129,20211,5,10,741,0,0,0,3,50,2331
200605,999,25180, ,Hagerstown-Martinsburg  MD-WV ,169,169,34933,3,6,542,0,0,0,0,0,0,169,169,34933,3,6,542,0,0,0,0,0,0
200605,999,25260, ,Hanford-Corcoran  CA ,56,56,6799,0,0,0,0,0,0,0,0,0,10,10,1199,0,0,0,0,0,0,0,0,0
200605,999,25500,C,Harrisonburg  VA ,69,69,10240,0,0,0,0,0,0,0,0,0,69,69,10240,0,0,0,0,0,0,0,0,0
200605,999,25620, ,Hattiesburg  MS ,14,14,1576,0,0,0,0,0,0,0,0,0,14,14,1576,0,0,0,0,0,0,0,0,0
200605,999,25860, ,Hickory-Lenoir-Morganton  NC ,145,145,30010,1,2,116,0,0,0,0,0,0,145,145,30010,1,2,116,0,0,0,0,0,0
200605,999,26180,C,Honolulu  HI ,134,134,36964,0,0,0,0,0,0,0,0,0,134,134,36964,0,0,0,0,0,0,0,0,0
200605,999,26300, ,Hot Springs  AR ,13,13,1421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200605,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,53,53,7665,0,0,0,0,0,0,0,0,0,53,53,7665,0,0,0,0,0,0,0,0,0
200605,999,26580, ,Huntington-Ashland  WV-KY-OH ,6,6,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200605,999,26980, ,Iowa City  IA ,50,50,7945,5,10,1312,0,0,0,4,42,3344,47,47,7612,5,10,1312,0,0,0,4,42,3344
200605,999,27100, ,Jackson  MI ,28,28,4353,0,0,0,0,0,0,2,40,3171,23,23,3807,0,0,0,0,0,0,2,40,3171
200605,999,27260,C,Jacksonville  FL ,1106,1106,205612,32,64,4601,9,36,7229,41,925,75258,1087,1087,202807,32,64,4601,9,36,7229,41,925,75258
200605,999,27340, ,Jacksonville  NC ,178,178,20276,10,20,560,0,0,0,0,0,0,178,178,20276,10,20,560,0,0,0,0,0,0
200605,999,27500, ,Janesville  WI ,49,49,7699,2,4,458,1,3,225,2,21,953,43,43,7052,1,2,205,0,0,0,0,0,0
200605,999,27620, ,Jefferson City  MO ,18,18,3052,1,2,198,1,3,201,1,10,800,4,4,966,0,0,0,0,0,0,1,10,800
200605,999,27780, ,Johnstown  PA ,4,4,342,0,0,0,0,0,0,0,0,0,2,2,130,0,0,0,0,0,0,0,0,0
200605,999,27900, ,Joplin  MO ,19,19,2919,0,0,0,0,0,0,0,0,0,18,18,2824,0,0,0,0,0,0,0,0,0
200605,999,28020, ,Kalamazoo-Portage  MI ,76,76,13204,1,2,587,0,0,0,0,0,0,40,40,8099,1,2,587,0,0,0,0,0,0
200605,999,28420, ,Kennewick-Richland-Pasco  WA ,152,152,28282,1,2,247,3,10,797,1,12,473,10,10,2193,0,0,0,0,0,0,0,0,0
200605,999,28660, ,Killeen-Temple-Fort Hood  TX ,212,212,28014,19,38,2605,0,0,0,8,128,6305,212,212,28014,19,38,2605,0,0,0,8,128,6305
200605,999,29100, ,La Crosse  WI-MN ,35,35,5875,0,0,0,2,8,398,2,13,527,28,28,4912,0,0,0,2,8,398,2,13,527
200605,999,29460,C,Lakeland  FL ,661,661,107183,3,6,493,2,8,727,1,5,259,627,627,101299,3,6,493,2,8,727,0,0,0
200605,999,29540, ,Lancaster  PA ,96,96,18054,1,2,225,0,0,0,1,10,578,83,83,16451,1,2,225,0,0,0,1,10,578
200605,999,29700,C,Laredo  TX ,164,164,14721,1,2,79,2,8,295,1,16,783,0,0,0,0,0,0,0,0,0,0,0,0
200605,999,29740,C,Las Cruces  NM ,183,183,30787,1,2,280,0,0,0,24,149,12300,177,177,30176,1,2,280,0,0,0,24,149,12300
200605,999,29940, ,Lawrence  KS ,56,56,8901,0,0,0,0,0,0,9,72,2875,41,41,6414,0,0,0,0,0,0,9,72,2875
200605,999,30020, ,Lawton  OK ,24,24,3851,1,2,85,0,0,0,0,0,0,24,24,3851,1,2,85,0,0,0,0,0,0
200605,999,30300, ,Lewiston  ID-WA ,6,6,1089,1,2,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200605,999,30700, ,Lincoln  NE ,110,110,22343,2,4,320,0,0,0,1,12,911,109,109,22110,2,4,320,0,0,0,1,12,911
200605,999,30860, ,Logan  UT-ID ,63,63,11775,0,0,0,1,3,250,2,13,1001,31,31,7523,0,0,0,0,0,0,0,0,0
200605,999,31020, ,Longview  WA ,36,36,8242,0,0,0,0,0,0,0,0,0,31,31,7377,0,0,0,0,0,0,0,0,0
200605,999,31340, ,Lynchburg  VA ,128,128,25424,0,0,0,0,0,0,0,0,0,98,98,21140,0,0,0,0,0,0,0,0,0
200605,999,32580,C,McAllen-Edinburg-Mission  TX ,686,686,77257,7,14,816,12,48,4364,1,10,989,597,597,72090,5,10,650,12,48,4364,1,10,989
200605,999,32780, ,Medford  OR ,117,117,20997,3,6,759,0,0,0,1,23,2217,8,8,1683,2,4,624,0,0,0,0,0,0
200605,999,32820,C,Memphis  TN-MS-AR ,927,927,154299,0,0,0,0,0,0,43,595,37731,877,877,148875,0,0,0,0,0,0,42,586,37448
200605,999,32900, ,Merced  CA ,361,361,53908,0,0,0,0,0,0,0,0,0,361,361,53908,0,0,0,0,0,0,0,0,0
200605,999,33100,C,Miami-Fort Lauderdale-Miami Beach  FL ,1250,1250,240145,28,56,3718,9,33,3033,76,1852,193581,1082,1082,200717,26,52,3357,6,24,2276,68,1643,159234
200605,999,33540,C,Missoula  MT ,26,26,2249,0,0,0,0,0,0,0,0,0,26,26,2249,0,0,0,0,0,0,0,0,0
200605,999,33700, ,Modesto  CA ,293,293,55453,2,4,361,1,3,276,2,26,2020,175,175,33571,0,0,0,0,0,0,0,0,0
200605,999,34060, ,Morgantown  WV ,4,4,917,0,0,0,0,0,0,0,0,0,4,4,917,0,0,0,0,0,0,0,0,0
200605,999,34580, ,Mount Vernon-Anacortes  WA ,48,48,10203,2,4,800,0,0,0,0,0,0,31,31,7081,2,4,800,0,0,0,0,0,0
200605,999,34620, ,Muncie  IN ,16,16,2520,0,0,0,2,8,300,0,0,0,5,5,419,0,0,0,2,8,300,0,0,0
200605,999,34940,C,Naples-Marco Island  FL ,159,159,49844,0,0,0,15,60,11720,4,28,5105,159,159,49844,0,0,0,15,60,11720,4,28,5105
200605,999,35660, ,Niles-Benton Harbor  MI ,88,88,10386,0,0,0,0,0,0,0,0,0,87,87,10292,0,0,0,0,0,0,0,0,0
200605,999,35980, ,Norwich-New London  CT ,63,63,12298,1,2,241,0,0,0,1,6,469,43,43,8823,1,2,241,0,0,0,1,6,469
200605,999,36100,C,Ocala  FL ,695,695,109354,14,28,1190,0,0,0,0,0,0,695,695,109354,14,28,1190,0,0,0,0,0,0
200605,999,36140,C,Ocean City  NJ ,65,65,14196,10,20,3213,5,19,3432,4,110,12066,63,63,13927,10,20,3213,5,19,3432,4,110,12066
200605,999,36980, ,Owensboro  KY ,28,28,2532,0,0,0,0,0,0,0,0,0,28,28,2532,0,0,0,0,0,0,0,0,0
200605,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,396,396,80791,0,0,0,0,0,0,1,8,1425,391,391,79695,0,0,0,0,0,0,0,0,0
200605,999,37460, ,Panama City-Lynn Haven  FL ,71,71,8892,0,0,0,0,0,0,0,0,0,71,71,8892,0,0,0,0,0,0,0,0,0
200605,999,37620, ,Parkersburg-Marietta-Vienna  WV-OH ,25,25,2792,0,0,0,0,0,0,0,0,0,25,25,2792,0,0,0,0,0,0,0,0,0
200605,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,204,204,31336,2,4,342,2,6,546,0,0,0,204,204,31336,2,4,342,2,6,546,0,0,0
200605,999,38060,C,Phoenix-Mesa-Scottsdale  AZ ,4007,4007,718003,10,20,3403,23,84,8577,67,856,75488,3684,3684,655020,8,16,2915,22,81,8424,62,725,64951
200605,999,38340, ,Pittsfield  MA ,4,4,756,0,0,0,0,0,0,0,0,0,2,2,466,0,0,0,0,0,0,0,0,0
200605,999,38540, ,Pocatello  ID ,63,63,7752,3,6,401,0,0,0,0,0,0,63,63,7752,3,6,401,0,0,0,0,0,0
200605,999,38900,C,Portland-Vancouver-Beaverton  OR-WA ,1112,1112,230900,5,10,936,6,24,3150,16,807,84875,855,855,183133,4,8,769,5,20,2785,13,790,83245
200605,999,38940,C,Port St. Lucie-Fort Pierce  FL ,505,505,80576,0,0,0,3,9,1024,1,25,1532,495,495,79020,0,0,0,0,0,0,0,0,0
200605,999,39140, ,Prescott  AZ ,379,379,69828,4,8,974,1,4,131,0,0,0,231,231,45927,3,6,679,1,4,131,0,0,0
200605,999,39300, ,Providence-New Bedford-Fall River  RI-MA ,245,245,39642,27,54,4548,3,9,1134,3,31,858,144,144,23377,23,46,3762,1,3,100,1,6,369
200605,999,39340, ,Provo-Orem  UT ,504,504,113781,6,12,1625,5,15,1859,3,39,3908,504,504,113781,6,12,1625,5,15,1859,3,39,3908
200605,999,39380,C,Pueblo  CO ,142,142,21959,2,4,132,0,0,0,0,0,0,142,142,21959,2,4,132,0,0,0,0,0,0
200605,999,39460,C,Punta Gorda  FL ,247,247,46029,7,14,1687,16,64,8962,4,56,7693,6,6,1668,0,0,0,10,40,5011,0,0,0
200605,999,39660, ,Rapid City  SD ,78,78,11739,1,2,190,0,0,0,0,0,0,78,78,11739,1,2,190,0,0,0,0,0,0
200605,999,39740, ,Reading  PA ,60,60,11508,6,12,1727,0,0,0,1,12,1202,43,43,8675,6,12,1727,0,0,0,1,12,1202
200605,999,39820, ,Redding  CA ,64,64,11642,2,4,313,4,16,1555,0,0,0,25,25,5188,2,4,313,4,16,1555,0,0,0
200605,999,40060,C,Richmond  VA ,737,737,128561,0,0,0,3,12,1091,2,74,3200,633,633,107871,0,0,0,3,12,1091,2,74,3200
200605,999,40220, ,Roanoke  VA ,99,99,17007,0,0,0,0,0,0,1,5,245,65,65,13658,0,0,0,0,0,0,0,0,0
200605,999,40340, ,Rochester  MN ,79,79,16328,0,0,0,0,0,0,1,21,2026,16,16,3856,0,0,0,0,0,0,0,0,0
200605,999,40580, ,Rocky Mount  NC ,58,58,5788,2,4,206,1,4,173,0,0,0,35,35,4321,0,0,0,0,0,0,0,0,0
200605,999,40660, ,Rome  GA ,35,35,4870,2,4,187,0,0,0,0,0,0,35,35,4870,2,4,187,0,0,0,0,0,0
200605,999,41100, ,St. George  UT ,191,191,36765,1,2,270,1,4,280,0,0,0,191,191,36765,1,2,270,1,4,280,0,0,0
200605,999,41140, ,St. Joseph  MO-KS ,13,13,2077,0,0,0,0,0,0,0,0,0,13,13,2077,0,0,0,0,0,0,0,0,0
200605,999,41420, ,Salem  OR ,127,127,23445,2,4,304,1,3,218,2,23,1764,43,43,9145,0,0,0,0,0,0,0,0,0
200605,999,41500, ,Salinas  CA ,95,95,29213,0,0,0,0,0,0,0,0,0,82,82,26506,0,0,0,0,0,0,0,0,0
200605,999,41660,C,San Angelo  TX ,38,38,5968,0,0,0,0,0,0,0,0,0,38,38,5968,0,0,0,0,0,0,0,0,0
200605,999,41700,C,San Antonio  TX ,1217,1217,192389,2,4,342,3,11,727,22,165,14930,1099,1099,172309,2,4,342,2,8,727,19,140,13845
200605,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,712,712,167615,4,8,1003,5,18,2857,12,86,10794,642,642,155638,3,6,706,4,15,2437,12,86,10794
200605,999,41780, ,Sandusky  OH ,1,1,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200605,999,42020, ,San Luis Obispo-Paso Robles  CA ,98,98,18654,2,4,647,2,6,881,0,0,0,98,98,18654,2,4,647,2,6,881,0,0,0
200605,999,42060, ,Santa Barbara-Santa Maria  CA ,81,81,21042,1,2,371,0,0,0,1,5,211,81,81,21042,1,2,371,0,0,0,0,0,0
200605,999,42260,C,Sarasota-Bradenton-Venice  FL ,630,630,135405,1,2,129,9,32,5416,10,249,25830,264,264,54099,0,0,0,6,22,4460,5,192,21302
200605,999,42540, ,Scranton--Wilkes-Barre  PA ,34,34,4858,1,2,128,1,3,353,0,0,0,17,17,2423,0,0,0,0,0,0,0,0,0
200605,999,42680,C,Sebastian-Vero Beach  FL ,316,316,76056,1,2,194,0,0,0,0,0,0,316,316,76056,1,2,194,0,0,0,0,0,0
200605,999,43100, ,Sheboygan  WI ,19,19,4054,3,6,759,0,0,0,1,73,13250,12,12,2524,3,6,759,0,0,0,1,73,13250
200605,999,43300, ,Sherman-Denison  TX ,3,3,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200605,999,43620, ,Sioux Falls  SD ,140,140,20100,3,6,776,6,23,1998,2,40,2675,127,127,18076,3,6,776,5,20,1827,2,40,2675
200605,999,43780, ,South Bend-Mishawaka  IN-MI ,47,47,9809,0,0,0,0,0,0,1,7,820,47,47,9809,0,0,0,0,0,0,1,7,820
200605,999,44060, ,Spokane  WA ,214,214,31770,0,0,0,1,3,319,2,82,6349,78,78,13136,0,0,0,1,3,319,1,75,5858
200605,999,44100, ,Springfield  IL ,29,29,5441,7,14,1364,0,0,0,1,6,187,5,5,690,0,0,0,0,0,0,0,0,0
200605,999,44140, ,Springfield  MA ,62,62,12890,10,20,1103,1,4,142,0,0,0,37,37,7525,10,20,1103,1,4,142,0,0,0
200605,999,44180, ,Springfield  MO ,215,215,37288,15,30,2792,6,24,1998,4,68,2925,29,29,4769,8,16,1579,6,24,1998,0,0,0
200605,999,44300, ,State College  PA ,55,55,11684,0,0,0,0,0,0,0,0,0,55,55,11684,0,0,0,0,0,0,0,0,0
200605,999,44700,C,Stockton  CA ,416,416,97765,1,2,235,0,0,0,1,5,372,341,341,81058,1,2,235,0,0,0,0,0,0
200605,999,44940,C,Sumter  SC ,49,49,4962,3,6,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200605,999,45220, ,Tallahassee  FL ,261,261,39741,3,6,446,7,27,1996,3,83,5555,138,138,22436,0,0,0,0,0,0,0,0,0
200605,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,2164,2164,392555,29,58,7648,27,81,10383,20,309,33592,2099,2099,381035,28,56,7542,27,81,10383,19,304,33074
200605,999,45460, ,Terre Haute  IN ,26,26,3538,1,2,118,1,3,214,2,17,834,18,18,2681,0,0,0,0,0,0,1,6,401
200605,999,45500, ,Texarkana  TX-Texarkana  AR ,16,16,1251,5,10,719,0,0,0,0,0,0,9,9,593,4,8,640,0,0,0,0,0,0
200605,999,45820, ,Topeka  KS ,51,51,8783,0,0,0,0,0,0,0,0,0,48,48,8369,0,0,0,0,0,0,0,0,0
200605,999,46060,C,Tucson  AZ ,896,896,156001,7,14,1352,2,8,415,1,11,633,699,699,127088,0,0,0,0,0,0,0,0,0
200605,999,46220, ,Tuscaloosa  AL ,87,87,18293,0,0,0,0,0,0,2,29,1508,21,21,7627,0,0,0,0,0,0,0,0,0
200605,999,46540, ,Utica-Rome  NY ,3,3,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200605,999,46660, ,Valdosta  GA ,96,96,12117,0,0,0,0,0,0,0,0,0,96,96,12117,0,0,0,0,0,0,0,0,0
200605,999,47020, ,Victoria  TX ,11,11,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200605,999,47260,C,Virginia Beach-Norfolk-Newport News  VA-NC ,576,576,103855,5,10,855,7,27,2455,6,80,4925,540,540,96915,5,10,855,7,27,2455,3,34,3362
200605,999,47300, ,Visalia-Porterville  CA ,232,232,50398,16,32,2656,4,15,1494,3,29,2868,232,232,50398,16,32,2656,4,15,1494,3,29,2868
200605,999,47380, ,Waco  TX ,54,54,9005,18,36,3024,0,0,0,0,0,0,54,54,9005,18,36,3024,0,0,0,0,0,0
200605,999,47940, ,Waterloo-Cedar Falls  IA ,58,58,7946,0,0,0,0,0,0,1,10,815,33,33,2742,0,0,0,0,0,0,0,0,0
200605,999,48260, ,Weirton-Steubenville  WV-OH ,6,6,822,0,0,0,0,0,0,0,0,0,6,6,822,0,0,0,0,0,0,0,0,0
200605,999,48300, ,Wenatchee  WA ,46,46,6805,0,0,0,0,0,0,0,0,0,22,22,3196,0,0,0,0,0,0,0,0,0
200605,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200605,999,48660, ,Wichita Falls  TX ,18,18,3428,0,0,0,0,0,0,0,0,0,18,18,3428,0,0,0,0,0,0,0,0,0
200605,999,48900,C,Wilmington  NC ,544,544,90668,3,6,509,1,3,0,2,30,3658,213,213,42951,3,6,509,0,0,0,2,30,3658
200605,999,49420, ,Yakima  WA ,36,36,9330,0,0,0,0,0,0,0,0,0,35,35,9163,0,0,0,0,0,0,0,0,0
200605,999,49700, ,Yuba City  CA ,93,93,16165,0,0,0,0,0,0,6,36,2019,93,93,16165,0,0,0,0,0,0,6,36,2019
200605,999,49740, ,Yuma  AZ ,184,184,21620,0,0,0,0,0,0,1,5,903,109,109,9603,0,0,0,0,0,0,0,0,0
