Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200608,999,12980, ,Battle Creek  MI ,6,6,1039,0,0,0,0,0,0,0,0,0,3,3,523,0,0,0,0,0,0,0,0,0
200608,999,13140, ,Beaumont-Port Arthur  TX ,34,34,5409,0,0,0,0,0,0,12,120,5752,34,34,5409,0,0,0,0,0,0,12,120,5752
200608,999,13380, ,Bellingham  WA ,100,100,19731,0,0,0,0,0,0,2,63,6308,100,100,19731,0,0,0,0,0,0,2,63,6308
200608,999,13740, ,Billings  MT ,57,57,9069,0,0,0,0,0,0,0,0,0,57,57,9069,0,0,0,0,0,0,0,0,0
200608,999,13780, ,Binghamton  NY ,5,5,758,0,0,0,0,0,0,0,0,0,3,3,510,0,0,0,0,0,0,0,0,0
200608,999,13900, ,Bismarck  ND ,93,93,9367,3,6,973,0,0,0,0,0,0,93,93,9367,3,6,973,0,0,0,0,0,0
200608,999,14020, ,Bloomington  IN ,50,50,7449,1,2,198,0,0,0,1,5,335,50,50,7449,1,2,198,0,0,0,1,5,335
200608,999,14060, ,Bloomington-Normal  IL ,44,44,5085,0,0,0,0,0,0,2,13,474,19,19,1282,0,0,0,0,0,0,0,0,0
200608,999,14260,C,Boise City-Nampa  ID ,583,583,114446,0,0,0,10,39,2338,1,35,2200,423,423,82523,0,0,0,9,35,2027,1,35,2200
200608,999,14540, ,Bowling Green  KY ,55,55,9205,4,8,684,2,8,504,0,0,0,55,55,9205,4,8,684,2,8,504,0,0,0
200608,999,15260, ,Brunswick  GA ,90,90,17915,0,0,0,0,0,0,0,0,0,90,90,17915,0,0,0,0,0,0,0,0,0
200608,999,15540, ,Burlington-South Burlington  VT ,54,54,9326,4,8,781,1,3,310,1,5,2103,32,32,5582,2,4,416,0,0,0,0,0,0
200608,999,15940, ,Canton-Massillon  OH ,62,62,10008,0,0,0,0,0,0,2,10,477,51,51,8810,0,0,0,0,0,0,0,0,0
200608,999,15980,C,Cape Coral-Fort Myers  FL ,1071,1071,238178,6,12,779,0,0,0,28,234,44483,1071,1071,238178,6,12,779,0,0,0,28,234,44483
200608,999,16180,C,Carson City  NV ,17,17,3725,1,2,163,0,0,0,0,0,0,17,17,3725,1,2,163,0,0,0,0,0,0
200608,999,16220, ,Casper  WY ,33,33,5994,0,0,0,0,0,0,0,0,0,16,16,2417,0,0,0,0,0,0,0,0,0
200608,999,16300, ,Cedar Rapids  IA ,62,62,7273,3,6,727,4,13,680,1,8,453,56,56,6330,3,6,727,4,13,680,1,8,453
200608,999,16580, ,Champaign-Urbana  IL ,40,40,7907,0,0,0,0,0,0,4,32,3833,40,40,7907,0,0,0,0,0,0,4,32,3833
200608,999,16620, ,Charleston  WV ,28,28,4489,0,0,0,0,0,0,0,0,0,20,20,3101,0,0,0,0,0,0,0,0,0
200608,999,16700,C,Charleston-North Charleston  SC ,476,476,96283,2,4,130,0,0,0,5,50,10514,276,276,63236,2,4,130,0,0,0,3,39,9650
200608,999,16820, ,Charlottesville  VA ,80,80,21648,0,0,0,1,3,100,0,0,0,80,80,21648,0,0,0,1,3,100,0,0,0
200608,999,16940, ,Cheyenne  WY ,40,40,6189,0,0,0,1,4,257,1,9,605,0,0,0,0,0,0,0,0,0,0,0,0
200608,999,17020, ,Chico  CA ,105,105,14294,0,0,0,0,0,0,0,0,0,105,105,14294,0,0,0,0,0,0,0,0,0
200608,999,17300, ,Clarksville  TN-KY ,205,205,27488,8,16,1309,2,8,317,20,367,17130,202,202,26960,8,16,1309,2,8,317,20,367,17130
200608,999,17660, ,Coeur dAlene  ID ,97,97,25691,3,6,730,0,0,0,1,16,1416,97,97,25691,3,6,730,0,0,0,1,16,1416
200608,999,17780, ,College Station-Bryan  TX ,48,48,8287,0,0,0,0,0,0,0,0,0,48,48,8287,0,0,0,0,0,0,0,0,0
200608,999,17820,C,Colorado Springs  CO ,336,336,61670,1,2,310,5,20,2969,2,26,3110,336,336,61670,1,2,310,5,20,2969,2,26,3110
200608,999,17860, ,Columbia  MO ,66,66,10805,15,30,2117,0,0,0,0,0,0,65,65,10716,15,30,2117,0,0,0,0,0,0
200608,999,19060, ,Cumberland  MD-WV ,8,8,1561,0,0,0,0,0,0,0,0,0,8,8,1561,0,0,0,0,0,0,0,0,0
200608,999,19140, ,Dalton  GA ,58,58,8115,1,2,99,1,3,171,2,17,1120,49,49,7111,0,0,0,0,0,0,1,8,660
200608,999,19180, ,Danville  IL ,2,2,165,0,0,0,0,0,0,0,0,0,2,2,165,0,0,0,0,0,0,0,0,0
200608,999,19260, ,Danville  VA ,19,19,2359,0,0,0,0,0,0,1,5,295,0,0,0,0,0,0,0,0,0,0,0,0
200608,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,46,46,7062,1,2,305,3,12,1489,1,12,564,45,45,6916,1,2,305,3,12,1489,1,12,564
200608,999,19500, ,Decatur  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200608,999,20100,C,Dover  DE ,168,168,21772,0,0,0,2,8,638,1,24,1320,71,71,7235,0,0,0,2,8,638,1,24,1320
200608,999,20220, ,Dubuque  IA ,25,25,3975,1,2,164,0,0,0,0,0,0,25,25,3975,1,2,164,0,0,0,0,0,0
200608,999,20260, ,Duluth  MN-WI ,64,64,7814,1,2,219,0,0,0,2,11,990,24,24,3068,0,0,0,0,0,0,0,0,0
200608,999,20940, ,El Centro  CA ,124,124,17709,0,0,0,0,0,0,1,6,198,0,0,0,0,0,0,0,0,0,0,0,0
200608,999,21140, ,Elkhart-Goshen  IN ,66,66,9413,1,2,269,1,4,250,0,0,0,63,63,8949,1,2,269,1,4,250,0,0,0
200608,999,21300, ,Elmira  NY ,3,3,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200608,999,21340, ,El Paso  TX ,356,356,39970,0,0,0,0,0,0,0,0,0,356,356,39970,0,0,0,0,0,0,0,0,0
200608,999,21500, ,Erie  PA ,26,26,4075,2,4,414,0,0,0,0,0,0,26,26,4075,2,4,414,0,0,0,0,0,0
200608,999,21660, ,Eugene-Springfield  OR ,84,84,16168,5,10,1212,0,0,0,3,33,3410,84,84,16168,5,10,1212,0,0,0,3,33,3410
200608,999,21780, ,Evansville  IN-KY ,80,80,12106,0,0,0,1,4,276,0,0,0,80,80,12106,0,0,0,1,4,276,0,0,0
200608,999,21820,C,Fairbanks  AK ,39,39,6777,1,2,125,0,0,0,0,0,0,38,38,6685,1,2,125,0,0,0,0,0,0
200608,999,22140,C,Farmington  NM ,38,38,5778,0,0,0,0,0,0,0,0,0,38,38,5778,0,0,0,0,0,0,0,0,0
200608,999,22180, ,Fayetteville  NC ,279,279,37700,0,0,0,0,0,0,15,300,21320,279,279,37700,0,0,0,0,0,0,15,300,21320
200608,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,321,321,47141,6,12,1073,3,9,977,3,30,1330,294,294,44569,5,10,937,2,6,840,2,25,1169
200608,999,22380, ,Flagstaff  AZ ,90,90,18115,0,0,0,0,0,0,0,0,0,90,90,18115,0,0,0,0,0,0,0,0,0
200608,999,22500, ,Florence  SC ,66,66,9023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200608,999,22520, ,Florence-Muscle Shoals  AL ,51,51,3847,0,0,0,0,0,0,0,0,0,40,40,2764,0,0,0,0,0,0,0,0,0
200608,999,22660,C,Fort Collins-Loveland  CO ,126,126,25433,0,0,0,1,4,518,2,30,3242,126,126,25433,0,0,0,1,4,518,2,30,3242
200608,999,22900, ,Fort Smith  AR-OK ,74,74,7548,6,12,897,0,0,0,0,0,0,61,61,5971,6,12,897,0,0,0,0,0,0
200608,999,23020, ,Fort Walton Beach-Crestview-Destin  FL ,79,79,17117,0,0,0,0,0,0,2,67,15344,3,3,1650,0,0,0,0,0,0,0,0,0
200608,999,23460, ,Gadsden  AL ,14,14,1795,0,0,0,0,0,0,0,0,0,4,4,603,0,0,0,0,0,0,0,0,0
200608,999,23540, ,Gainesville  FL ,110,110,13639,0,0,0,0,0,0,11,216,12880,91,91,11531,0,0,0,0,0,0,9,180,10949
200608,999,24140, ,Goldsboro  NC ,40,40,15215,2,4,331,0,0,0,0,0,0,40,40,15215,2,4,331,0,0,0,0,0,0
200608,999,24220, ,Grand Forks  ND-MN ,16,16,2746,0,0,0,0,0,0,0,0,0,16,16,2746,0,0,0,0,0,0,0,0,0
200608,999,24300,C,Grand Junction  CO ,130,130,24090,1,2,194,0,0,0,0,0,0,130,130,24090,1,2,194,0,0,0,0,0,0
200608,999,24500, ,Great Falls  MT ,10,10,1677,0,0,0,1,4,537,0,0,0,10,10,1677,0,0,0,1,4,537,0,0,0
200608,999,24540,C,Greeley  CO ,200,200,40970,0,0,0,0,0,0,2,10,631,155,155,32345,0,0,0,0,0,0,0,0,0
200608,999,24580, ,Green Bay  WI ,142,142,13107,3,6,880,0,0,0,8,101,4002,119,119,9590,3,6,880,0,0,0,5,80,3050
200608,999,24780, ,Greenville  NC ,98,98,14992,9,18,1463,0,0,0,1,8,977,98,98,14992,9,18,1463,0,0,0,1,8,977
200608,999,25180, ,Hagerstown-Martinsburg  MD-WV ,234,234,44645,4,8,968,1,3,240,0,0,0,110,110,16412,2,4,230,0,0,0,0,0,0
200608,999,25260, ,Hanford-Corcoran  CA ,47,47,5683,1,2,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200608,999,25500,C,Harrisonburg  VA ,67,67,15013,0,0,0,0,0,0,0,0,0,67,67,15013,0,0,0,0,0,0,0,0,0
200608,999,25620, ,Hattiesburg  MS ,18,18,2185,0,0,0,0,0,0,5,30,600,18,18,2185,0,0,0,0,0,0,5,30,600
200608,999,25860, ,Hickory-Lenoir-Morganton  NC ,125,125,24161,2,4,514,0,0,0,0,0,0,125,125,24161,2,4,514,0,0,0,0,0,0
200608,999,26180,C,Honolulu  HI ,158,158,47848,0,0,0,0,0,0,0,0,0,158,158,47848,0,0,0,0,0,0,0,0,0
200608,999,26300, ,Hot Springs  AR ,12,12,1312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200608,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,52,52,11820,0,0,0,0,0,0,0,0,0,52,52,11820,0,0,0,0,0,0,0,0,0
200608,999,26580, ,Huntington-Ashland  WV-KY-OH ,5,5,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200608,999,26980, ,Iowa City  IA ,51,51,8574,1,2,205,0,0,0,2,40,3872,26,26,5315,0,0,0,0,0,0,1,27,2819
200608,999,27100, ,Jackson  MI ,14,14,2147,0,0,0,0,0,0,0,0,0,11,11,1819,0,0,0,0,0,0,0,0,0
200608,999,27260,C,Jacksonville  FL ,795,795,145569,21,42,2624,1,3,508,6,106,5800,776,776,141073,20,40,2446,0,0,0,6,106,5800
200608,999,27340, ,Jacksonville  NC ,140,140,17592,2,4,200,0,0,0,0,0,0,140,140,17592,2,4,200,0,0,0,0,0,0
200608,999,27500, ,Janesville  WI ,50,50,8108,1,2,265,0,0,0,2,64,1960,48,48,7853,1,2,265,0,0,0,2,64,1960
200608,999,27620, ,Jefferson City  MO ,22,22,2952,0,0,0,0,0,0,0,0,0,11,11,1313,0,0,0,0,0,0,0,0,0
200608,999,27780, ,Johnstown  PA ,2,2,141,0,0,0,0,0,0,0,0,0,1,1,37,0,0,0,0,0,0,0,0,0
200608,999,27900, ,Joplin  MO ,19,19,2499,0,0,0,0,0,0,0,0,0,15,15,2003,0,0,0,0,0,0,0,0,0
200608,999,28020, ,Kalamazoo-Portage  MI ,47,47,9706,0,0,0,4,14,2057,0,0,0,32,32,7798,0,0,0,4,14,2057,0,0,0
200608,999,28420, ,Kennewick-Richland-Pasco  WA ,118,118,22170,0,0,0,4,15,1195,1,8,315,13,13,2560,0,0,0,0,0,0,0,0,0
200608,999,28660, ,Killeen-Temple-Fort Hood  TX ,210,210,29347,34,68,3925,3,12,568,0,0,0,173,173,24633,34,68,3925,3,12,568,0,0,0
200608,999,29100, ,La Crosse  WI-MN ,33,33,5622,0,0,0,0,0,0,0,0,0,33,33,5622,0,0,0,0,0,0,0,0,0
200608,999,29460,C,Lakeland  FL ,441,441,69294,1,2,171,0,0,0,0,0,0,333,333,53405,1,2,171,0,0,0,0,0,0
200608,999,29540, ,Lancaster  PA ,96,96,18407,0,0,0,0,0,0,0,0,0,74,74,14986,0,0,0,0,0,0,0,0,0
200608,999,29700,C,Laredo  TX ,142,142,12746,0,0,0,1,4,148,1,20,979,0,0,0,0,0,0,0,0,0,0,0,0
200608,999,29740,C,Las Cruces  NM ,179,179,32988,0,0,0,2,8,600,0,0,0,179,179,32988,0,0,0,2,8,600,0,0,0
200608,999,29940, ,Lawrence  KS ,38,38,6333,5,10,739,1,4,345,0,0,0,27,27,4532,4,8,628,1,4,345,0,0,0
200608,999,30020, ,Lawton  OK ,26,26,4552,3,6,270,0,0,0,0,0,0,26,26,4552,3,6,270,0,0,0,0,0,0
200608,999,30300, ,Lewiston  ID-WA ,9,9,2037,0,0,0,0,0,0,0,0,0,9,9,2037,0,0,0,0,0,0,0,0,0
200608,999,30700, ,Lincoln  NE ,89,89,14953,1,2,191,0,0,0,4,21,843,0,0,0,0,0,0,0,0,0,0,0,0
200608,999,30860, ,Logan  UT-ID ,44,44,8073,0,0,0,0,0,0,0,0,0,40,40,7476,0,0,0,0,0,0,0,0,0
200608,999,31020, ,Longview  WA ,54,54,12606,2,4,417,0,0,0,0,0,0,50,50,11914,1,2,240,0,0,0,0,0,0
200608,999,31340, ,Lynchburg  VA ,127,127,24979,0,0,0,0,0,0,0,0,0,127,127,24979,0,0,0,0,0,0,0,0,0
200608,999,32580,C,McAllen-Edinburg-Mission  TX ,517,517,66033,1,2,463,6,23,2091,1,6,593,452,452,61316,0,0,0,6,23,2091,1,6,593
200608,999,32780, ,Medford  OR ,80,80,15257,2,4,270,1,3,288,1,14,1350,39,39,9237,0,0,0,0,0,0,0,0,0
200608,999,32820,C,Memphis  TN-MS-AR ,762,762,119913,0,0,0,0,0,0,3,262,21611,701,701,112498,0,0,0,0,0,0,3,262,21611
200608,999,32900, ,Merced  CA ,87,87,13561,1,2,181,3,12,1145,0,0,0,87,87,13561,1,2,181,3,12,1145,0,0,0
200608,999,33100,C,Miami-Fort Lauderdale-Miami Beach  FL ,1054,1054,200282,34,68,5284,2,7,1156,43,1552,247752,894,894,159817,33,66,5148,1,4,840,35,1451,230631
200608,999,33540,C,Missoula  MT ,38,38,5780,0,0,0,0,0,0,1,12,270,38,38,5780,0,0,0,0,0,0,1,12,270
200608,999,33700, ,Modesto  CA ,144,144,25723,0,0,0,0,0,0,1,16,1243,121,121,21873,0,0,0,0,0,0,0,0,0
200608,999,34060, ,Morgantown  WV ,2,2,325,0,0,0,0,0,0,1,7,293,0,0,0,0,0,0,0,0,0,0,0,0
200608,999,34580, ,Mount Vernon-Anacortes  WA ,58,58,11685,1,2,145,0,0,0,0,0,0,34,34,6455,0,0,0,0,0,0,0,0,0
200608,999,34620, ,Muncie  IN ,8,8,1285,0,0,0,0,0,0,0,0,0,8,8,1285,0,0,0,0,0,0,0,0,0
200608,999,34940,C,Naples-Marco Island  FL ,343,343,78201,0,0,0,32,128,42282,7,56,12349,343,343,78201,0,0,0,32,128,42282,7,56,12349
200608,999,35660, ,Niles-Benton Harbor  MI ,6,6,1463,0,0,0,0,0,0,0,0,0,6,6,1463,0,0,0,0,0,0,0,0,0
200608,999,35980, ,Norwich-New London  CT ,53,53,10980,3,6,509,0,0,28,0,0,49,44,44,9279,3,6,509,0,0,28,0,0,49
200608,999,36100,C,Ocala  FL ,635,635,98403,0,0,0,5,15,1180,2,10,989,635,635,98403,0,0,0,5,15,1180,2,10,989
200608,999,36140,C,Ocean City  NJ ,45,45,12857,10,20,4458,0,0,0,0,0,0,38,38,11850,10,20,4458,0,0,0,0,0,0
200608,999,36980, ,Owensboro  KY ,17,17,1802,0,0,0,4,16,438,0,0,0,17,17,1802,0,0,0,4,16,438,0,0,0
200608,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,236,236,55133,2,4,336,0,0,0,1,12,431,236,236,55133,2,4,336,0,0,0,1,12,431
200608,999,37460, ,Panama City-Lynn Haven  FL ,92,92,10417,2,4,139,4,14,2790,12,531,66425,79,79,8083,2,4,139,3,11,2375,9,291,30684
200608,999,37620, ,Parkersburg-Marietta-Vienna  WV-OH ,19,19,2208,1,2,80,0,0,0,0,0,0,19,19,2208,1,2,80,0,0,0,0,0,0
200608,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,179,179,29459,0,0,0,0,0,0,9,45,4450,179,179,29459,0,0,0,0,0,0,9,45,4450
200608,999,38060,C,Phoenix-Mesa-Scottsdale  AZ ,2704,2704,528347,3,6,691,23,86,8774,3,65,5785,2571,2571,506965,0,0,0,22,83,8622,1,6,659
200608,999,38340, ,Pittsfield  MA ,2,2,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200608,999,38540, ,Pocatello  ID ,50,50,6294,3,6,375,0,0,0,1,10,900,50,50,6294,3,6,375,0,0,0,1,10,900
200608,999,38900,C,Portland-Vancouver-Beaverton  OR-WA ,872,872,174507,12,24,2872,0,0,0,13,244,27328,668,668,137132,12,24,2872,0,0,0,12,239,26426
200608,999,38940,C,Port St. Lucie-Fort Pierce  FL ,291,291,47704,0,0,0,2,8,910,1,28,1716,282,282,46304,0,0,0,0,0,0,0,0,0
200608,999,39140, ,Prescott  AZ ,179,179,34480,0,0,0,1,3,90,2,14,795,179,179,34480,0,0,0,1,3,90,2,14,795
200608,999,39300, ,Providence-New Bedford-Fall River  RI-MA ,226,226,40049,11,22,1228,1,3,546,5,42,2450,135,135,25654,8,16,755,0,0,0,2,24,1653
200608,999,39340, ,Provo-Orem  UT ,532,532,115223,2,4,579,2,7,818,6,229,25208,504,504,108623,0,0,0,0,0,0,4,198,22891
200608,999,39380,C,Pueblo  CO ,119,119,18397,0,0,0,0,0,0,0,0,0,119,119,18397,0,0,0,0,0,0,0,0,0
200608,999,39460,C,Punta Gorda  FL ,211,211,39210,15,30,4731,4,16,2634,4,62,8517,2,2,740,11,22,3767,0,0,0,0,0,0
200608,999,39660, ,Rapid City  SD ,61,61,7349,0,0,0,0,0,0,0,0,0,61,61,7349,0,0,0,0,0,0,0,0,0
200608,999,39740, ,Reading  PA ,61,61,11164,2,4,644,0,0,0,1,12,720,51,51,9129,2,4,644,0,0,0,1,12,720
200608,999,39820, ,Redding  CA ,64,64,12831,0,0,0,3,12,1155,0,0,0,64,64,12831,0,0,0,3,12,1155,0,0,0
200608,999,40060,C,Richmond  VA ,643,643,112196,3,6,1011,7,27,2455,1,5,494,626,626,110138,3,6,1011,7,27,2455,1,5,494
200608,999,40220, ,Roanoke  VA ,89,89,15802,0,0,0,0,0,0,0,0,0,60,60,12945,0,0,0,0,0,0,0,0,0
200608,999,40340, ,Rochester  MN ,75,75,16933,0,0,0,1,3,399,1,24,2316,26,26,7232,0,0,0,0,0,0,0,0,0
200608,999,40580, ,Rocky Mount  NC ,55,55,5423,1,2,103,1,3,130,0,0,0,36,36,4211,0,0,0,0,0,0,0,0,0
200608,999,40660, ,Rome  GA ,32,32,4605,3,6,354,0,0,0,1,8,458,0,0,0,0,0,0,0,0,0,0,0,0
200608,999,41100, ,St. George  UT ,151,151,28915,0,0,0,0,0,0,0,0,0,151,151,28915,0,0,0,0,0,0,0,0,0
200608,999,41140, ,St. Joseph  MO-KS ,9,9,1465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200608,999,41420, ,Salem  OR ,94,94,19362,2,4,451,1,3,203,1,12,653,38,38,9910,0,0,0,0,0,0,0,0,0
200608,999,41500, ,Salinas  CA ,47,47,17539,0,0,0,0,0,0,1,23,1662,38,38,15591,0,0,0,0,0,0,1,23,1662
200608,999,41660,C,San Angelo  TX ,27,27,4584,0,0,0,0,0,0,0,0,0,27,27,4584,0,0,0,0,0,0,0,0,0
200608,999,41700,C,San Antonio  TX ,1051,1051,181045,0,0,0,11,44,3344,21,312,24328,919,919,161243,0,0,0,11,44,3344,19,283,23344
200608,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,403,403,107888,12,24,3626,4,13,1309,3,86,9522,392,392,106204,12,24,3626,4,13,1309,3,86,9522
200608,999,41780, ,Sandusky  OH ,0,0,0,0,0,0,0,0,0,1,8,360,0,0,0,0,0,0,0,0,0,0,0,0
200608,999,42020, ,San Luis Obispo-Paso Robles  CA ,67,67,11505,1,2,283,4,16,1257,0,0,0,67,67,11505,1,2,283,4,16,1257,0,0,0
200608,999,42060, ,Santa Barbara-Santa Maria  CA ,22,22,6177,0,0,0,0,0,0,0,0,0,22,22,6177,0,0,0,0,0,0,0,0,0
200608,999,42260,C,Sarasota-Bradenton-Venice  FL ,555,555,116796,1,2,129,2,6,574,6,69,5482,239,239,46675,0,0,0,0,0,0,0,0,0
200608,999,42540, ,Scranton--Wilkes-Barre  PA ,32,32,5163,0,0,0,0,0,0,0,0,0,20,20,3473,0,0,0,0,0,0,0,0,0
200608,999,42680,C,Sebastian-Vero Beach  FL ,185,185,44321,0,0,0,0,0,0,1,8,875,185,185,44321,0,0,0,0,0,0,1,8,875
200608,999,43100, ,Sheboygan  WI ,9,9,1900,0,0,0,0,0,0,0,0,0,3,3,570,0,0,0,0,0,0,0,0,0
200608,999,43300, ,Sherman-Denison  TX ,2,2,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200608,999,43620, ,Sioux Falls  SD ,119,119,17049,0,0,0,2,8,708,10,56,3895,118,118,16960,0,0,0,2,8,708,10,56,3895
200608,999,43780, ,South Bend-Mishawaka  IN-MI ,58,58,10686,0,0,0,0,0,0,3,37,1580,57,57,10563,0,0,0,0,0,0,3,37,1580
200608,999,44060, ,Spokane  WA ,193,193,30686,0,0,0,0,0,0,0,0,0,193,193,30686,0,0,0,0,0,0,0,0,0
200608,999,44100, ,Springfield  IL ,20,20,3861,6,12,1250,0,0,0,1,7,218,2,2,298,1,2,198,0,0,0,0,0,0
200608,999,44140, ,Springfield  MA ,59,59,11264,3,6,495,0,0,0,0,0,0,53,53,10181,3,6,495,0,0,0,0,0,0
200608,999,44180, ,Springfield  MO ,225,225,33031,8,16,1405,2,8,1595,4,81,2956,209,209,30580,8,16,1405,2,8,1595,3,72,2592
200608,999,44300, ,State College  PA ,49,49,7774,0,0,0,0,0,0,0,0,0,49,49,7774,0,0,0,0,0,0,0,0,0
200608,999,44700,C,Stockton  CA ,193,193,46938,0,0,0,2,8,696,0,0,0,162,162,39787,0,0,0,2,8,696,0,0,0
200608,999,44940,C,Sumter  SC ,43,43,4354,2,4,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200608,999,45220, ,Tallahassee  FL ,199,199,29304,2,4,298,5,18,1331,3,93,6225,92,92,14213,0,0,0,0,0,0,0,0,0
200608,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,1427,1427,250680,1,2,120,4,15,1657,13,88,6100,1423,1423,250059,1,2,120,4,15,1657,13,88,6100
200608,999,45460, ,Terre Haute  IN ,21,21,2877,0,0,0,0,0,0,2,14,551,15,15,2235,0,0,0,0,0,0,0,0,0
200608,999,45500, ,Texarkana  TX-Texarkana  AR ,13,13,1144,1,2,54,0,0,0,0,0,0,13,13,1144,1,2,54,0,0,0,0,0,0
200608,999,45820, ,Topeka  KS ,56,56,9513,0,0,0,5,20,955,0,0,0,53,53,9099,0,0,0,5,20,955,0,0,0
200608,999,46060,C,Tucson  AZ ,635,635,116902,8,16,1545,4,14,947,1,7,403,113,113,26668,0,0,0,0,0,0,0,0,0
200608,999,46220, ,Tuscaloosa  AL ,72,72,12954,0,0,0,0,0,0,61,728,23398,72,72,12954,0,0,0,0,0,0,61,728,23398
200608,999,46540, ,Utica-Rome  NY ,2,2,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200608,999,46660, ,Valdosta  GA ,70,70,8908,1,2,164,0,0,0,1,5,370,2,2,203,0,0,0,0,0,0,0,0,0
200608,999,47020, ,Victoria  TX ,9,9,1093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200608,999,47260,C,Virginia Beach-Norfolk-Newport News  VA-NC ,466,466,86057,4,8,684,1,4,364,5,90,3365,382,382,65610,4,8,684,1,4,364,0,0,0
200608,999,47300, ,Visalia-Porterville  CA ,251,251,47032,6,12,816,0,0,0,0,0,0,236,236,45278,6,12,816,0,0,0,0,0,0
200608,999,47380, ,Waco  TX ,41,41,7060,1,2,168,4,16,1400,0,0,0,41,41,7060,1,2,168,4,16,1400,0,0,0
200608,999,47940, ,Waterloo-Cedar Falls  IA ,28,28,5155,0,0,0,0,0,0,0,0,0,28,28,5155,0,0,0,0,0,0,0,0,0
200608,999,48260, ,Weirton-Steubenville  WV-OH ,1,1,40,0,0,0,0,0,0,0,0,0,1,1,40,0,0,0,0,0,0,0,0,0
200608,999,48300, ,Wenatchee  WA ,62,62,9349,5,10,1078,0,0,0,0,0,0,45,45,6793,5,10,1078,0,0,0,0,0,0
200608,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200608,999,48660, ,Wichita Falls  TX ,24,24,3389,5,10,550,0,0,0,0,0,0,24,24,3389,5,10,550,0,0,0,0,0,0
200608,999,48900,C,Wilmington  NC ,502,502,85984,3,6,1517,4,15,1857,5,123,18777,77,77,16041,2,4,1300,3,12,1615,2,66,13058
200608,999,49420, ,Yakima  WA ,25,25,5039,0,0,0,0,0,0,0,0,0,1,1,73,0,0,0,0,0,0,0,0,0
200608,999,49700, ,Yuba City  CA ,121,121,20260,0,0,0,0,0,0,0,0,0,121,121,20260,0,0,0,0,0,0,0,0,0
200608,999,49740, ,Yuma  AZ ,99,99,13264,0,0,0,0,0,0,0,0,0,46,46,4772,0,0,0,0,0,0,0,0,0
