Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201201,212,19380, ,Dayton  OH ,71,71,14352,0,0,0,0,0,0,0,0,0,71,71,14352,0,0,0,0,0,0,0,0,0
201201,212,44220, ,Springfield  OH ,1,1,250,0,0,0,0,0,0,0,0,0,1,1,250,0,0,0,0,0,0,0,0,0
201201,216,14500, ,Boulder  CO ,23,23,7040,0,0,0,0,0,0,0,0,0,23,23,7040,0,0,0,0,0,0,0,0,0
201201,216,19740,C,Denver-Aurora-Broomfield  CO ,320,320,78134,1,2,340,1,4,710,6,282,24622,315,315,77088,1,2,340,1,4,710,6,282,24622
201201,216,24540,C,Greeley  CO ,82,82,18624,0,0,0,0,0,0,1,5,145,74,74,16554,0,0,0,0,0,0,0,0,0
201201,218,19780,C,Des Moines-West Des Moines  IA ,59,59,13631,0,0,0,0,0,0,1,16,2008,58,58,13434,0,0,0,0,0,0,1,16,2008
201201,220,11460, ,Ann Arbor  MI ,9,9,1526,0,0,0,0,0,0,0,0,0,5,5,839,0,0,0,0,0,0,0,0,0
201201,220,19820,C,Detroit-Warren-Livonia  MI ,158,158,36351,0,0,0,1,3,181,1,17,1043,142,142,33515,0,0,0,0,0,0,0,0,0
201201,220,22420, ,Flint  MI ,3,3,766,0,0,0,0,0,0,0,0,0,3,3,766,0,0,0,0,0,0,0,0,0
201201,220,33780, ,Monroe  MI ,6,6,1000,0,0,0,0,0,0,0,0,0,3,3,464,0,0,0,0,0,0,0,0,0
201201,222,20020, ,Dothan  AL ,11,11,2579,0,0,0,0,0,0,0,0,0,11,11,2579,0,0,0,0,0,0,0,0,0
201201,232,20740, ,Eau Claire  WI ,1,1,127,0,0,0,0,0,0,0,0,0,1,1,127,0,0,0,0,0,0,0,0,0
201201,244,22020, ,Fargo  ND-MN ,11,11,2460,0,0,0,0,0,0,1,42,2660,11,11,2460,0,0,0,0,0,0,1,42,2660
201201,252,22540, ,Fond du Lac  WI ,1,1,211,0,0,0,0,0,0,1,5,250,1,1,211,0,0,0,0,0,0,0,0,0
201201,258,23060,C,Fort Wayne  IN ,29,29,5430,0,0,0,0,0,0,0,0,0,29,29,5430,0,0,0,0,0,0,0,0,0
201201,260,23420, ,Fresno  CA ,89,89,17575,0,0,0,1,3,276,1,10,1333,14,14,3641,0,0,0,0,0,0,0,0,0
201201,260,31460, ,Madera-Chowchilla  CA ,10,10,1830,1,2,362,0,0,0,0,0,0,10,10,1830,1,2,362,0,0,0,0,0,0
201201,266,24340,C,Grand Rapids-Wyoming  MI ,62,62,12903,0,0,0,0,0,0,0,0,0,53,53,11453,0,0,0,0,0,0,0,0,0
201201,266,26100, ,Holland-Grand Haven  MI ,17,17,3346,0,0,0,0,0,0,0,0,0,11,11,2352,0,0,0,0,0,0,0,0,0
201201,266,34740, ,Muskegon-Norton Shores  MI ,9,9,1442,0,0,0,0,0,0,0,0,0,8,8,1263,0,0,0,0,0,0,0,0,0
201201,268,15500, ,Burlington  NC ,18,18,2614,0,0,0,0,0,0,0,0,0,18,18,2614,0,0,0,0,0,0,0,0,0
201201,268,24660,C,Greensboro-High Point  NC ,71,71,15971,0,0,0,2,8,287,6,128,5229,58,58,13894,0,0,0,2,8,287,5,115,3918
201201,268,49180, ,Winston-Salem  NC ,55,55,7916,0,0,0,1,4,204,0,0,0,55,55,7916,0,0,0,1,4,204,0,0,0
201201,273,11340, ,Anderson  SC ,16,16,3399,0,0,0,0,0,0,0,0,0,16,16,3399,0,0,0,0,0,0,0,0,0
201201,273,24860,C,Greenville-Maudlin-Easley  SC ,126,126,33189,0,0,0,0,0,0,0,0,0,123,123,32703,0,0,0,0,0,0,0,0,0
201201,273,43900, ,Spartanburg  SC ,41,41,5013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201201,274,25060, ,Gulfport-Biloxi  MS ,52,52,8175,2,4,273,1,4,255,1,19,1573,23,23,4117,0,0,0,0,0,0,0,0,0
201201,274,37700, ,Pascagoula  MS ,23,23,4020,0,0,0,0,0,0,0,0,0,23,23,4020,0,0,0,0,0,0,0,0,0
201201,276,25420, ,Harrisburg-Carlisle  PA ,54,54,9811,0,0,0,0,0,0,0,0,0,39,39,7267,0,0,0,0,0,0,0,0,0
201201,276,30140, ,Lebanon  PA ,6,6,859,0,0,0,0,0,0,0,0,0,4,4,499,0,0,0,0,0,0,0,0,0
201201,278,25540, ,Hartford-West Hartford-East Hartford  CT ,49,49,9976,2,4,479,0,0,0,1,5,952,38,38,8187,2,4,479,0,0,0,0,0,0
201201,288,26420,C,Houston-Sugar Land-Baytown  TX ,1829,1829,370822,4,8,920,0,0,0,21,932,59372,1667,1667,339131,4,8,920,0,0,0,18,876,55675
201201,290,19460, ,Decatur  AL ,2,2,303,0,0,0,0,0,0,0,0,0,2,2,303,0,0,0,0,0,0,0,0,0
201201,290,26620, ,Huntsville  AL ,140,140,20044,0,0,0,0,0,0,13,276,16220,140,140,20044,0,0,0,0,0,0,13,276,16220
201201,292,26820, ,Idaho Falls  ID ,11,11,1384,0,0,0,0,0,0,0,0,0,11,11,1384,0,0,0,0,0,0,0,0,0
201201,294,11300, ,Anderson  IN ,3,3,812,0,0,0,0,0,0,0,0,0,2,2,550,0,0,0,0,0,0,0,0,0
201201,294,18020, ,Columbus  IN ,12,12,2399,0,0,0,0,0,0,0,0,0,12,12,2399,0,0,0,0,0,0,0,0,0
201201,294,26900,C,Indianapolis-Carmel  IN ,187,187,37837,0,0,0,18,71,3347,0,0,0,183,183,37079,0,0,0,17,68,3170,0,0,0
201201,296,27060, ,Ithaca  NY ,0,0,0,0,0,0,0,0,0,1,5,557,0,0,0,0,0,0,0,0,0,0,0,0
201201,297,27180, ,Jackson  TN ,13,13,2098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201201,298,27140, ,Jackson  MS ,73,73,12799,1,2,353,0,0,0,1,12,1406,62,62,10837,0,0,0,0,0,0,0,0,0
201201,304,27740, ,Johnson City  TN ,19,19,2545,0,0,0,1,4,195,6,106,5556,13,13,1696,0,0,0,1,4,195,6,106,5556
201201,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,27,27,4779,0,0,0,0,0,0,0,0,0,14,14,2993,0,0,0,0,0,0,0,0,0
201201,308,27860, ,Jonesboro  AR ,20,20,2337,0,0,0,0,0,0,0,0,0,20,20,2337,0,0,0,0,0,0,0,0,0
201201,312,28140,C,Kansas City  MO-KS ,184,184,43665,0,0,0,0,0,0,0,0,0,156,156,36226,0,0,0,0,0,0,0,0,0
201201,314,28940, ,Knoxville  TN ,79,79,14026,0,0,0,0,0,0,0,0,0,79,79,14026,0,0,0,0,0,0,0,0,0
201201,314,34100, ,Morristown  TN ,12,12,1607,0,0,0,0,0,0,0,0,0,8,8,1222,0,0,0,0,0,0,0,0,0
201201,316,29020, ,Kokomo  IN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201201,318,29180, ,Lafayette  LA ,70,70,11505,0,0,0,0,0,0,1,11,537,42,42,7806,0,0,0,0,0,0,0,0,0
201201,320,29140, ,Lafayette  IN ,16,16,3428,0,0,0,0,0,0,0,0,0,16,16,3428,0,0,0,0,0,0,0,0,0
201201,324,29340, ,Lake Charles  LA ,32,32,4944,0,0,0,0,0,0,0,0,0,32,32,4944,0,0,0,0,0,0,0,0,0
201201,330,29620, ,Lansing-East Lansing  MI ,15,15,3224,0,0,0,0,0,0,1,16,1420,7,7,1308,0,0,0,0,0,0,0,0,0
201201,332,29820,C,Las Vegas-Paradise  NV ,238,238,38661,0,0,0,0,0,0,1,75,4394,238,238,38661,0,0,0,0,0,0,1,75,4394
201201,336,30460, ,Lexington-Fayette  KY ,75,75,10335,0,0,0,0,0,0,1,27,1543,5,5,1089,0,0,0,0,0,0,0,0,0
201201,338,30620, ,Lima  OH ,1,1,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201201,340,30780, ,Little Rock-North Little Rock-Conway  AR ,115,115,18537,1,2,75,0,0,0,0,0,0,113,113,18303,1,2,75,0,0,0,0,0,0
201201,340,38220, ,Pine Bluff  AR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201201,346,30980, ,Longview  TX ,13,13,1969,1,2,97,0,0,0,1,17,1042,0,0,0,0,0,0,0,0,0,0,0,0
201201,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,278,278,81766,14,28,6970,2,7,913,19,150,12217,241,241,70777,14,28,6970,1,4,619,14,110,7080
201201,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,32,32,8834,0,0,0,0,0,0,1,5,544,23,23,5628,0,0,0,0,0,0,0,0,0
201201,348,40140,C,Riverside-San Bernardino-Ontario  CA ,194,194,45432,0,0,0,0,0,0,3,34,6560,175,175,42873,0,0,0,0,0,0,3,34,6560
201201,350,21060, ,Elizabethtown  KY ,14,14,2453,0,0,0,2,8,330,3,52,1279,14,14,2453,0,0,0,2,8,330,3,52,1279
201201,350,31140,C,Louisville-Jefferson County  KY-IN ,139,139,27032,2,4,205,1,3,118,0,0,0,125,125,24303,2,4,205,0,0,0,0,0,0
201201,352,31180, ,Lubbock  TX ,48,48,11852,2,4,400,0,0,0,0,0,0,48,48,11852,2,4,400,0,0,0,0,0,0
201201,356,31420, ,Macon  GA ,8,8,1320,0,0,0,0,0,0,0,0,0,8,8,1320,0,0,0,0,0,0,0,0,0
201201,356,47580, ,Warner Robins  GA ,26,26,5315,0,0,0,0,0,0,0,0,0,26,26,5315,0,0,0,0,0,0,0,0,0
201201,358,31540,C,Madison  WI ,37,37,9375,0,0,0,1,3,274,1,21,2165,24,24,6764,0,0,0,0,0,0,0,0,0
201201,360,31900, ,Mansfield  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201201,372,33260,C,Midland  TX ,44,44,8018,0,0,0,0,0,0,0,0,0,44,44,8018,0,0,0,0,0,0,0,0,0
201201,372,36220,C,Odessa  TX ,36,36,8834,0,0,0,0,0,0,0,0,0,36,36,8834,0,0,0,0,0,0,0,0,0
201201,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,57,57,16993,1,2,325,0,0,0,1,34,3000,51,51,14527,0,0,0,0,0,0,1,34,3000
201201,376,39540, ,Racine  WI ,6,6,1399,0,0,0,0,0,0,0,0,0,3,3,690,0,0,0,0,0,0,0,0,0
201201,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,202,202,61531,1,2,157,0,0,0,4,317,40289,196,196,58975,1,2,157,0,0,0,3,309,39309
201201,378,41060, ,St. Cloud  MN ,6,6,1296,0,0,0,0,0,0,0,0,0,2,2,403,0,0,0,0,0,0,0,0,0
201201,380,33660, ,Mobile  AL ,41,41,7533,0,0,0,0,0,0,0,0,0,40,40,7460,0,0,0,0,0,0,0,0,0
201201,384,33740, ,Monroe  LA ,19,19,3374,0,0,0,0,0,0,1,6,490,1,1,250,0,0,0,0,0,0,0,0,0
201201,388,33860, ,Montgomery  AL ,35,35,5884,0,0,0,0,0,0,0,0,0,29,29,4919,0,0,0,0,0,0,0,0,0
201201,396,34820, ,Myrtle Beach-North Myrtle Beach-Conway  SC ,108,108,20499,1,2,180,0,0,0,6,232,7200,108,108,20499,1,2,180,0,0,0,6,232,7200
201201,400,34980,C,Nashville-Davidson--Murfreesboro-Franklin  TN ,323,323,60754,0,0,0,0,0,0,2,98,7294,281,281,54524,0,0,0,0,0,0,1,86,6662
201201,406,35380,C,New Orleans-Metairie-Kenner  LA ,154,154,26516,7,14,1277,0,0,0,1,14,1727,66,66,12761,0,0,0,0,0,0,0,0,0
201201,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,34,34,20968,0,0,0,0,0,0,2,22,1230,30,30,16089,0,0,0,0,0,0,1,12,870
201201,408,28740, ,Kingston  NY ,6,6,1095,1,2,85,0,0,0,0,0,0,5,5,946,1,2,85,0,0,0,0,0,0
201201,408,35300, ,New Haven-Milford  CT ,14,14,2131,2,4,95,0,0,0,1,7,431,10,10,1637,2,4,95,0,0,0,0,0,0
201201,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,377,377,111288,25,50,3922,8,26,2287,71,1233,104116,264,264,85962,21,42,3380,7,23,2118,48,1017,86360
201201,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,20,20,3343,0,0,0,0,0,0,2,10,823,16,16,2532,0,0,0,0,0,0,0,0,0
201201,408,45940,C,Trenton-Ewing  NJ ,12,12,2852,0,0,0,0,0,0,3,46,5782,3,3,1128,0,0,0,0,0,0,0,0,0
201201,416,36420,C,Oklahoma City  OK ,322,322,60659,1,2,165,0,0,0,2,11,631,208,208,43267,0,0,0,0,0,0,0,0,0
201201,420,36540,C,Omaha-Council Bluffs  NE-IA ,106,106,20070,0,0,0,1,3,160,2,47,3277,99,99,18927,0,0,0,0,0,0,1,30,2271
201201,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,37,37,10067,0,0,0,0,0,0,1,11,1078,33,33,9521,0,0,0,0,0,0,0,0,0
201201,422,36740,C,Orlando-Kissimmee-Sanford  FL ,432,432,98258,17,34,1623,0,0,0,12,430,24286,412,412,94365,17,34,1623,0,0,0,12,430,24286
201201,422,37380,C,Palm Coast  FL ,20,20,5606,0,0,0,0,0,0,0,0,0,20,20,5606,0,0,0,0,0,0,0,0,0
201201,426,37900, ,Peoria  IL ,16,16,2611,0,0,0,0,0,0,0,0,0,12,12,1708,0,0,0,0,0,0,0,0,0
201201,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,294,294,46589,4,8,505,6,19,596,17,583,17029,215,215,32583,4,8,505,6,19,596,9,531,14000
201201,428,39740, ,Reading  PA ,9,9,1669,0,0,0,0,0,0,0,0,0,6,6,1005,0,0,0,0,0,0,0,0,0
201201,428,47220,C,Vineland-Millville-Bridgeton  NJ ,13,13,1635,0,0,0,0,0,0,0,0,0,8,8,1064,0,0,0,0,0,0,0,0,0
201201,430,38300,C,Pittsburgh  PA ,206,206,43064,0,0,0,2,7,963,0,0,0,138,138,32004,0,0,0,1,4,720,0,0,0
201201,438,30340, ,Lewiston-Auburn  ME ,5,5,737,0,0,0,0,0,0,0,0,0,4,4,537,0,0,0,0,0,0,0,0,0
201201,438,38860, ,Portland-South Portland-Biddeford  ME ,46,46,7952,0,0,0,0,0,0,1,31,4015,30,30,5031,0,0,0,0,0,0,1,31,4015
201201,442,38940,C,Port St. Lucie  FL ,36,36,10008,0,0,0,0,0,0,1,5,695,35,35,9837,0,0,0,0,0,0,0,0,0
201201,442,42680,C,Sebastian-Vero Beach  FL ,26,26,7261,0,0,0,0,0,0,0,0,0,22,22,5230,0,0,0,0,0,0,0,0,0
201201,450,20500,C,Durham-Chapel Hill  NC ,124,124,29897,0,0,0,0,0,0,16,542,36870,115,115,27805,0,0,0,0,0,0,14,528,35987
201201,450,39580,C,Raleigh-Cary  NC ,414,414,84672,0,0,0,9,35,2815,12,337,35349,404,404,83394,0,0,0,9,35,2815,12,337,35349
201201,456,39900,C,Reno-Sparks  NV ,29,29,6942,0,0,0,0,0,0,1,66,6140,29,29,6942,0,0,0,0,0,0,1,66,6140
201201,464,40380, ,Rochester  NY ,42,42,8485,0,0,0,1,3,481,0,0,0,32,32,6672,0,0,0,1,3,481,0,0,0
201201,466,40420, ,Rockford  IL ,4,4,365,0,0,0,0,0,0,0,0,0,3,3,224,0,0,0,0,0,0,0,0,0
201201,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,153,153,37814,0,0,0,1,4,337,0,0,0,152,152,37563,0,0,0,1,4,337,0,0,0
201201,472,49700, ,Yuba City  CA ,3,3,424,0,0,0,0,0,0,0,0,0,3,3,424,0,0,0,0,0,0,0,0,0
201201,474,13020, ,Bay City  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201201,474,40980, ,Saginaw-Saginaw Township North  MI ,6,6,1131,0,0,0,0,0,0,0,0,0,6,6,1131,0,0,0,0,0,0,0,0,0
201201,476,41180,C,St. Louis  MO-IL ,216,216,42943,3,6,462,1,4,320,4,34,2894,173,173,31535,3,6,462,1,4,320,0,0,0
201201,480,41540, ,Salisbury  MD ,2,2,483,0,0,0,0,0,0,0,0,0,2,2,483,0,0,0,0,0,0,0,0,0
201201,482,36260, ,Ogden-Clearfield  UT ,78,78,16781,0,0,0,2,8,692,2,24,943,77,77,16384,0,0,0,2,8,692,2,24,943
201201,482,41620,C,Salt Lake City  UT ,117,117,26363,1,2,243,2,7,851,6,77,7752,85,85,19916,1,2,243,0,0,0,1,32,3502
201201,488,34900, ,Napa  CA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201201,488,41860,C,San Francisco-Oakland-Fremont  CA ,182,182,59861,3,6,1917,1,4,887,5,55,7213,136,136,46256,3,6,1917,0,0,0,2,18,3241
201201,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,78,78,28153,1,2,406,0,0,0,2,191,38563,73,73,26156,1,2,406,0,0,0,2,191,38563
201201,488,42100, ,Santa Cruz-Watsonville  CA ,11,11,2460,0,0,0,0,0,0,0,0,0,10,10,1865,0,0,0,0,0,0,0,0,0
201201,488,42220, ,Santa Rosa-Petaluma  CA ,6,6,1192,1,2,1167,0,0,0,0,0,0,6,6,1192,1,2,1167,0,0,0,0,0,0
201201,488,46700, ,Vallejo-Fairfield  CA ,20,20,4280,0,0,0,0,0,0,0,0,0,20,20,4280,0,0,0,0,0,0,0,0,0
201201,492,42140,C,Santa Fe  NM ,6,6,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201201,494,35840,C,North Port-Bradenton-Sarasota  FL ,168,168,41122,0,0,0,2,6,1114,1,8,1194,166,166,40368,0,0,0,2,6,1114,1,8,1194
201201,494,39460,C,Punta Gorda  FL ,20,20,3250,5,10,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201201,496,25980, ,Hinesville-Fort Stewart  GA ,18,18,4951,0,0,0,0,0,0,0,0,0,18,18,4951,0,0,0,0,0,0,0,0,0
201201,496,42340, ,Savannah  GA ,87,87,17415,0,0,0,0,0,0,0,0,0,81,81,16577,0,0,0,0,0,0,0,0,0
201201,500,14740, ,Bremerton-Silverdale  WA ,14,14,3581,0,0,0,0,0,0,0,0,0,14,14,3581,0,0,0,0,0,0,0,0,0
201201,500,34580, ,Mount Vernon-Anacortes  WA ,12,12,2592,0,0,0,0,0,0,0,0,0,6,6,1638,0,0,0,0,0,0,0,0,0
201201,500,36500, ,Olympia  WA ,21,21,5444,0,0,0,0,0,0,0,0,0,21,21,5444,0,0,0,0,0,0,0,0,0
201201,500,42660,C,Seattle-Tacoma-Bellevue  WA ,422,422,117398,7,14,2300,3,12,1370,9,169,26136,400,400,110128,7,14,2300,3,12,1370,7,159,24916
201201,508,43340, ,Shreveport-Bossier City  LA ,80,80,15351,0,0,0,0,0,0,1,28,1705,49,49,11531,0,0,0,0,0,0,0,0,0
201201,512,43580, ,Sioux City  IA-NE-SD ,6,6,1640,0,0,0,0,0,0,0,0,0,2,2,505,0,0,0,0,0,0,0,0,0
201201,515,21140, ,Elkhart-Goshen  IN ,10,10,1069,0,0,0,0,0,0,0,0,0,10,10,1069,0,0,0,0,0,0,0,0,0
201201,515,43780, ,South Bend-Mishawaka  IN-MI ,5,5,976,0,0,0,0,0,0,0,0,0,5,5,976,0,0,0,0,0,0,0,0,0
201201,532,45060, ,Syracuse  NY ,18,18,3895,0,0,0,0,0,0,1,26,2068,15,15,3360,0,0,0,0,0,0,1,26,2068
201201,534,45780, ,Toledo  OH ,22,22,4334,1,2,179,1,3,268,0,0,0,14,14,2806,0,0,0,0,0,0,0,0,0
201201,538,46140,C,Tulsa  OK ,174,174,32022,0,0,0,0,0,0,11,132,4465,160,160,29453,0,0,0,0,0,0,11,132,4465
201201,540,46340, ,Tyler  TX ,9,9,1588,0,0,0,1,3,150,1,8,370,0,0,0,0,0,0,0,0,0,0,0,0
201201,548,12580,C,Baltimore-Towson  MD ,275,275,51524,0,0,0,0,0,0,2,78,8335,188,188,34112,0,0,0,0,0,0,0,0,0
201201,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,765,765,143853,13,26,2014,0,0,0,8,393,13459,666,666,124249,11,22,1418,0,0,0,6,320,6785
201201,548,49020, ,Winchester  VA-WV ,9,9,1614,0,0,0,0,0,0,0,0,0,9,9,1614,0,0,0,0,0,0,0,0,0
201201,554,48140, ,Wausau  WI ,8,8,1535,0,0,0,0,0,0,0,0,0,3,3,596,0,0,0,0,0,0,0,0,0
201201,556,48620, ,Wichita  KS ,43,43,6699,9,18,2643,0,0,0,0,0,0,41,41,6455,9,18,2643,0,0,0,0,0,0
201201,558,48700, ,Williamsport  PA ,1,1,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201201,564,49620, ,York-Hanover  PA ,15,15,2392,0,0,0,0,0,0,2,17,1130,14,14,2188,0,0,0,0,0,0,1,7,455
201201,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,2,2,439,0,0,0,0,0,0,0,0,0,2,2,439,0,0,0,0,0,0,0,0,0
201201,999,10180, ,Abilene  TX ,15,15,3187,0,0,0,0,0,0,0,0,0,15,15,3187,0,0,0,0,0,0,0,0,0
201201,999,10500, ,Albany  GA ,11,11,1252,0,0,0,1,3,153,1,5,188,0,0,0,0,0,0,0,0,0,0,0,0
201201,999,10740,C,Albuquerque  NM ,84,84,15279,0,0,0,0,0,0,1,10,779,22,22,4559,0,0,0,0,0,0,0,0,0
201201,999,10780, ,Alexandria  LA ,26,26,4259,1,2,208,0,0,0,1,12,787,2,2,333,0,0,0,0,0,0,0,0,0
