Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201108,999,10780, ,Alexandria  LA ,30,30,4858,1,2,208,0,0,0,1,10,656,2,2,272,0,0,0,0,0,0,0,0,0
201108,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,63,63,12676,2,4,389,1,3,287,0,0,0,38,38,8580,1,2,198,0,0,0,0,0,0
201108,999,11020, ,Altoona  PA ,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201108,999,11100, ,Amarillo  TX ,88,88,17391,0,0,0,0,0,0,0,0,0,88,88,17391,0,0,0,0,0,0,0,0,0
201108,999,11260,C,Anchorage  AK ,42,42,12787,0,0,0,0,0,0,0,0,0,40,40,12414,0,0,0,0,0,0,0,0,0
201108,999,11500, ,Anniston-Oxford  AL ,3,3,477,0,0,0,0,0,0,0,0,0,3,3,477,0,0,0,0,0,0,0,0,0
201108,999,12020, ,Athens-Clarke County  GA ,10,10,1849,0,0,0,0,0,0,0,0,0,10,10,1849,0,0,0,0,0,0,0,0,0
201108,999,12100,C,Atlantic City-Hammonton  NJ ,25,25,3274,0,0,0,0,0,0,1,6,1318,14,14,1980,0,0,0,0,0,0,0,0,0
201108,999,12260, ,Augusta-Richmond County  GA-SC ,175,175,29994,0,0,0,0,0,0,0,0,0,31,31,6853,0,0,0,0,0,0,0,0,0
201108,999,12540, ,Bakersfield-Delano  CA ,88,88,16807,0,0,0,0,0,0,2,37,4052,16,16,2146,0,0,0,0,0,0,0,0,0
201108,999,12620, ,Bangor  ME ,5,5,953,2,4,275,0,0,0,0,0,0,2,2,380,2,4,275,0,0,0,0,0,0
201108,999,12700, ,Barnstable Town  MA ,17,17,5362,0,0,0,0,0,0,0,0,0,5,5,1315,0,0,0,0,0,0,0,0,0
201108,999,12980, ,Battle Creek  MI ,3,3,416,0,0,0,0,0,0,0,0,0,3,3,416,0,0,0,0,0,0,0,0,0
201108,999,13140, ,Beaumont-Port Arthur  TX ,42,42,5170,0,0,0,0,0,0,0,0,0,42,42,5170,0,0,0,0,0,0,0,0,0
201108,999,13380, ,Bellingham  WA ,22,22,5833,0,0,0,1,3,301,0,0,0,6,6,2059,0,0,0,0,0,0,0,0,0
201108,999,13740, ,Billings  MT ,25,25,4908,0,0,0,0,0,0,0,0,0,25,25,4908,0,0,0,0,0,0,0,0,0
201108,999,13780, ,Binghamton  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201108,999,13900, ,Bismarck  ND ,72,72,12078,0,0,0,2,8,1300,1,10,925,66,66,11276,0,0,0,2,8,1300,1,10,925
201108,999,14020, ,Bloomington  IN ,9,9,1506,0,0,0,0,0,0,0,0,0,9,9,1506,0,0,0,0,0,0,0,0,0
201108,999,14060, ,Bloomington-Normal  IL ,26,26,4061,0,0,0,0,0,0,0,0,0,8,8,939,0,0,0,0,0,0,0,0,0
201108,999,14260,C,Boise City-Nampa  ID ,154,154,34678,0,0,0,2,8,412,0,0,0,154,154,34678,0,0,0,2,8,412,0,0,0
201108,999,14540, ,Bowling Green  KY ,18,18,3319,0,0,0,5,20,960,4,102,2735,18,18,3319,0,0,0,5,20,960,4,102,2735
201108,999,15260, ,Brunswick  GA ,31,31,7626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201108,999,15540, ,Burlington-South Burlington  VT ,15,15,2862,1,2,260,0,0,0,0,0,0,10,10,1932,1,2,260,0,0,0,0,0,0
201108,999,15940, ,Canton-Massillon  OH ,25,25,5173,0,0,0,1,4,264,0,0,0,1,1,60,0,0,0,0,0,0,0,0,0
201108,999,15980,C,Cape Coral-Fort Myers  FL ,100,100,21245,3,6,600,3,12,1167,1,6,1213,100,100,21245,3,6,600,3,12,1167,1,6,1213
201108,999,16180,C,Carson City  NV ,2,2,300,0,0,0,0,0,0,0,0,0,2,2,300,0,0,0,0,0,0,0,0,0
201108,999,16220, ,Casper  WY ,17,17,2576,0,0,0,0,0,0,2,81,5712,6,6,761,0,0,0,0,0,0,0,0,0
201108,999,16300, ,Cedar Rapids  IA ,73,73,7587,2,4,276,5,19,1441,0,0,0,37,37,4416,0,0,0,3,11,949,0,0,0
201108,999,16580, ,Champaign-Urbana  IL ,9,9,2014,0,0,0,1,3,463,1,36,1810,9,9,2014,0,0,0,1,3,463,1,36,1810
201108,999,16620, ,Charleston  WV ,10,10,1784,1,2,156,1,3,198,0,0,0,1,1,200,0,0,0,0,0,0,0,0,0
201108,999,16700,C,Charleston-North Charleston-Summerville  SC ,288,288,57394,0,0,0,0,0,0,1,22,1102,240,240,49476,0,0,0,0,0,0,0,0,0
201108,999,16820, ,Charlottesville  VA ,39,39,11520,0,0,0,0,0,0,0,0,0,39,39,11520,0,0,0,0,0,0,0,0,0
201108,999,16940, ,Cheyenne  WY ,21,21,3482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201108,999,17020, ,Chico  CA ,14,14,3041,0,0,0,0,0,0,0,0,0,14,14,3041,0,0,0,0,0,0,0,0,0
201108,999,17300, ,Clarksville  TN-KY ,143,143,17275,4,8,410,2,6,280,0,0,0,143,143,17275,4,8,410,2,6,280,0,0,0
201108,999,17660, ,Coeur dAlene  ID ,44,44,8958,0,0,0,1,4,288,1,14,1083,31,31,7101,0,0,0,0,0,0,0,0,0
201108,999,17780, ,College Station-Bryan  TX ,57,57,8112,0,0,0,0,0,0,1,30,2485,11,11,2043,0,0,0,0,0,0,0,0,0
201108,999,17820,C,Colorado Springs  CO ,131,131,44643,0,0,0,0,0,0,9,187,20406,128,128,43804,0,0,0,0,0,0,9,187,20406
201108,999,17860, ,Columbia  MO ,52,52,9384,0,0,0,0,0,0,1,6,518,12,12,2533,0,0,0,0,0,0,0,0,0
201108,999,18880, ,Crestview-Fort Walton Beach-Destin  FL ,58,58,16830,0,0,0,0,0,0,0,0,0,57,57,16408,0,0,0,0,0,0,0,0,0
201108,999,19060, ,Cumberland  MD-WV ,4,4,984,0,0,0,0,0,0,0,0,0,4,4,984,0,0,0,0,0,0,0,0,0
201108,999,19140,C,Dalton  GA ,6,6,908,0,0,0,0,0,0,0,0,0,1,1,179,0,0,0,0,0,0,0,0,0
201108,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201108,999,19260, ,Danville  VA ,6,6,745,0,0,0,0,0,0,1,5,295,0,0,0,0,0,0,0,0,0,0,0,0
201108,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,33,33,6018,1,2,200,0,0,0,1,15,672,21,21,4207,1,2,200,0,0,0,0,0,0
201108,999,19500, ,Decatur  IL ,6,6,1153,0,0,0,0,0,0,0,0,0,5,5,973,0,0,0,0,0,0,0,0,0
201108,999,20100,C,Dover  DE ,61,61,7911,1,2,261,0,0,0,1,5,315,3,3,365,1,2,261,0,0,0,0,0,0
201108,999,20220, ,Dubuque  IA ,22,22,4340,3,6,183,0,0,0,1,18,1405,21,21,4156,3,6,183,0,0,0,1,18,1405
201108,999,20260, ,Duluth  MN-WI ,34,34,4830,1,2,219,1,3,299,1,5,574,23,23,3466,0,0,0,0,0,0,0,0,0
201108,999,20940, ,El Centro  CA ,11,11,2552,0,0,0,0,0,0,0,0,0,11,11,2552,0,0,0,0,0,0,0,0,0
201108,999,21300, ,Elmira  NY ,1,1,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201108,999,21340, ,El Paso  TX ,276,276,41852,3,6,642,0,0,0,2,26,4425,276,276,41852,3,6,642,0,0,0,2,26,4425
201108,999,21500, ,Erie  PA ,10,10,1421,0,0,0,0,0,0,0,0,0,10,10,1421,0,0,0,0,0,0,0,0,0
201108,999,21660, ,Eugene-Springfield  OR ,40,40,8846,1,2,283,0,0,0,2,13,2075,26,26,6062,1,2,283,0,0,0,2,13,2075
201108,999,21780, ,Evansville  IN-KY ,42,42,6854,1,2,194,0,0,0,0,0,0,36,36,5882,1,2,194,0,0,0,0,0,0
201108,999,21820,C,Fairbanks  AK ,4,4,727,0,0,0,0,0,0,0,0,0,1,1,175,0,0,0,0,0,0,0,0,0
201108,999,22140,C,Farmington  NM ,13,13,3504,0,0,0,0,0,0,0,0,0,13,13,3504,0,0,0,0,0,0,0,0,0
201108,999,22180, ,Fayetteville  NC ,128,128,25732,0,0,0,0,0,0,1,72,5000,128,128,25732,0,0,0,0,0,0,1,72,5000
201108,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,101,101,22536,6,12,1621,0,0,0,0,0,0,64,64,13011,6,12,1621,0,0,0,0,0,0
201108,999,22380, ,Flagstaff  AZ ,10,10,2506,0,0,0,0,0,0,0,0,0,2,2,661,0,0,0,0,0,0,0,0,0
201108,999,22500, ,Florence  SC ,27,27,3480,2,4,204,0,0,0,0,0,0,3,3,463,0,0,0,0,0,0,0,0,0
201108,999,22520, ,Florence-Muscle Shoals  AL ,10,10,1112,0,0,0,0,0,0,0,0,0,2,2,148,0,0,0,0,0,0,0,0,0
201108,999,22660,C,Fort Collins-Loveland  CO ,89,89,18078,0,0,0,0,0,0,2,58,5349,89,89,18078,0,0,0,0,0,0,2,58,5349
201108,999,22900, ,Fort Smith  AR-OK ,36,36,7709,2,4,264,0,0,0,0,0,0,33,33,7420,2,4,264,0,0,0,0,0,0
201108,999,23460, ,Gadsden  AL ,3,3,382,0,0,0,0,0,0,0,0,0,1,1,160,0,0,0,0,0,0,0,0,0
201108,999,23540, ,Gainesville  FL ,22,22,3363,0,0,0,0,0,0,1,14,858,14,14,2344,0,0,0,0,0,0,0,0,0
201108,999,24140, ,Goldsboro  NC ,7,7,1222,0,0,0,0,0,0,0,0,0,7,7,1222,0,0,0,0,0,0,0,0,0
201108,999,24220, ,Grand Forks  ND-MN ,10,10,2838,0,0,0,0,0,0,0,0,0,10,10,2838,0,0,0,0,0,0,0,0,0
201108,999,24300,C,Grand Junction  CO ,27,27,6642,0,0,0,0,0,0,0,0,0,27,27,6642,0,0,0,0,0,0,0,0,0
201108,999,24500, ,Great Falls  MT ,5,5,891,0,0,0,0,0,0,0,0,0,5,5,891,0,0,0,0,0,0,0,0,0
201108,999,24580, ,Green Bay  WI ,37,37,6027,0,0,0,0,0,0,14,126,4617,13,13,2916,0,0,0,0,0,0,11,108,3999
201108,999,24780, ,Greenville  NC ,25,25,4387,0,0,0,0,0,0,0,0,0,25,25,4387,0,0,0,0,0,0,0,0,0
201108,999,25180, ,Hagerstown-Martinsburg  MD-WV ,64,64,9956,0,0,0,0,0,0,0,0,0,64,64,9956,0,0,0,0,0,0,0,0,0
201108,999,25260, ,Hanford-Corcoran  CA ,6,6,857,0,0,0,0,0,0,0,0,0,6,6,857,0,0,0,0,0,0,0,0,0
201108,999,25500,C,Harrisonburg  VA ,29,29,4707,0,0,0,0,0,0,0,0,0,4,4,640,0,0,0,0,0,0,0,0,0
201108,999,25620, ,Hattiesburg  MS ,2,2,277,0,0,0,0,0,0,0,0,0,2,2,277,0,0,0,0,0,0,0,0,0
201108,999,25860, ,Hickory-Lenoir-Morganton  NC ,25,25,6088,0,0,0,0,0,0,0,0,0,25,25,6088,0,0,0,0,0,0,0,0,0
201108,999,26180,C,Honolulu  HI ,91,91,36934,0,0,0,0,0,0,0,0,0,91,91,36934,0,0,0,0,0,0,0,0,0
201108,999,26300, ,Hot Springs  AR ,5,5,580,0,0,0,0,0,0,0,0,0,5,5,580,0,0,0,0,0,0,0,0,0
201108,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,35,35,10579,0,0,0,0,0,0,0,0,0,35,35,10579,0,0,0,0,0,0,0,0,0
201108,999,26580, ,Huntington-Ashland  WV-KY-OH ,4,4,341,0,0,0,0,0,0,1,5,250,0,0,0,0,0,0,0,0,0,0,0,0
201108,999,26980, ,Iowa City  IA ,37,37,7553,1,2,272,0,0,0,3,66,9524,23,23,5273,0,0,0,0,0,0,3,66,9524
201108,999,27100, ,Jackson  MI ,4,4,340,1,2,183,0,0,0,0,0,0,2,2,121,1,2,183,0,0,0,0,0,0
201108,999,27260,C,Jacksonville  FL ,328,328,70919,4,8,1300,2,6,970,0,0,0,326,326,70509,4,8,1300,2,6,970,0,0,0
201108,999,27340, ,Jacksonville  NC ,79,79,10268,0,0,0,0,0,0,0,0,0,79,79,10268,0,0,0,0,0,0,0,0,0
201108,999,27500, ,Janesville  WI ,7,7,1256,0,0,0,0,0,0,0,0,0,7,7,1256,0,0,0,0,0,0,0,0,0
201108,999,27620, ,Jefferson City  MO ,14,14,2662,1,2,209,0,0,0,1,5,320,0,0,0,0,0,0,0,0,0,0,0,0
201108,999,27780, ,Johnstown  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201108,999,27900, ,Joplin  MO ,6,6,934,0,0,0,0,0,0,1,5,341,0,0,0,0,0,0,0,0,0,0,0,0
201108,999,28020, ,Kalamazoo-Portage  MI ,22,22,4380,0,0,0,0,0,0,0,0,0,13,13,2997,0,0,0,0,0,0,0,0,0
201108,999,28420, ,Kennewick-Pasco-Richland  WA ,125,125,29659,0,0,0,0,0,0,3,70,7473,46,46,11662,0,0,0,0,0,0,0,0,0
201108,999,28660, ,Killeen-Temple-Fort Hood  TX ,128,128,20127,4,8,667,0,0,0,0,0,0,126,126,19904,3,6,552,0,0,0,0,0,0
201108,999,29100, ,La Crosse  WI-MN ,21,21,3390,0,0,0,0,0,0,0,0,0,12,12,1806,0,0,0,0,0,0,0,0,0
201108,999,29420, ,Lake Havasu City-Kingman  AZ ,25,25,5199,3,6,699,0,0,0,0,0,0,19,19,3872,0,0,0,0,0,0,0,0,0
201108,999,29460,C,Lakeland-Winter Haven  FL ,137,137,22536,0,0,0,0,0,0,1,10,1222,135,135,22294,0,0,0,0,0,0,1,10,1222
201108,999,29540, ,Lancaster  PA ,39,39,5424,1,2,357,1,4,432,6,51,5268,22,22,3416,0,0,0,1,4,432,5,46,4967
201108,999,29700,C,Laredo  TX ,60,60,8682,0,0,0,1,3,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201108,999,29740,C,Las Cruces  NM ,63,63,11451,0,0,0,0,0,0,2,26,1775,12,12,2500,0,0,0,0,0,0,0,0,0
201108,999,29940, ,Lawrence  KS ,16,16,3927,0,0,0,0,0,0,0,0,0,14,14,3428,0,0,0,0,0,0,0,0,0
201108,999,30020, ,Lawton  OK ,26,26,4787,2,4,325,0,0,0,0,0,0,26,26,4787,2,4,325,0,0,0,0,0,0
201108,999,30300, ,Lewiston  ID-WA ,1,1,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201108,999,30700, ,Lincoln  NE ,56,56,10332,0,0,0,0,0,0,3,43,2196,0,0,0,0,0,0,0,0,0,0,0,0
201108,999,30860, ,Logan  UT-ID ,29,29,4845,0,0,0,0,0,0,1,7,584,28,28,4696,0,0,0,0,0,0,0,0,0
201108,999,31020, ,Longview  WA ,12,12,2159,0,0,0,0,0,0,0,0,0,12,12,2159,0,0,0,0,0,0,0,0,0
201108,999,31340, ,Lynchburg  VA ,39,39,8131,0,0,0,0,0,0,1,24,500,39,39,8131,0,0,0,0,0,0,1,24,500
201108,999,31740, ,Manhattan  KS ,26,26,5193,0,0,0,0,0,0,1,24,2381,20,20,3759,0,0,0,0,0,0,1,24,2381
201108,999,31860, ,Mankato-North Mankato  MN ,14,14,2690,0,0,0,0,0,0,0,0,0,3,3,688,0,0,0,0,0,0,0,0,0
201108,999,32580,C,McAllen-Edinburg-Mission  TX ,297,297,47406,2,4,175,2,7,270,1,5,164,272,272,44972,2,4,175,2,7,270,0,0,0
201108,999,32780, ,Medford  OR ,19,19,3459,0,0,0,0,0,0,0,0,0,17,17,3147,0,0,0,0,0,0,0,0,0
201108,999,32820,C,Memphis  TN-MS-AR ,171,171,30219,0,0,0,0,0,0,1,5,3472,149,149,27331,0,0,0,0,0,0,0,0,0
201108,999,32900, ,Merced  CA ,4,4,701,0,0,0,0,0,0,0,0,0,4,4,701,0,0,0,0,0,0,0,0,0
201108,999,33100,C,Miami-Fort Lauderdale-Pompano Beach  FL ,604,604,100655,3,6,680,0,0,0,17,381,27831,595,595,97637,2,4,472,0,0,0,15,356,26037
201108,999,33540,C,Missoula  MT ,8,8,1138,0,0,0,2,7,223,0,0,0,8,8,1138,0,0,0,2,7,223,0,0,0
201108,999,33700, ,Modesto  CA ,8,8,2323,0,0,0,0,0,0,0,0,0,7,7,2086,0,0,0,0,0,0,0,0,0
201108,999,34060, ,Morgantown  WV ,1,1,430,0,0,0,0,0,0,0,0,0,1,1,430,0,0,0,0,0,0,0,0,0
201108,999,34620, ,Muncie  IN ,5,5,519,0,0,0,0,0,0,0,0,0,4,4,440,0,0,0,0,0,0,0,0,0
201108,999,34940,C,Naples-Marco Island  FL ,68,68,19950,0,0,0,2,8,1612,4,28,5078,68,68,19950,0,0,0,2,8,1612,4,28,5078
201108,999,35660, ,Niles-Benton Harbor  MI ,0,0,0,0,0,0,1,4,275,0,0,0,0,0,0,0,0,0,1,4,275,0,0,0
201108,999,35980, ,Norwich-New London  CT ,15,15,3243,0,0,0,1,4,697,1,5,788,9,9,2022,0,0,0,1,4,697,0,0,0
201108,999,36100,C,Ocala  FL ,30,30,5933,0,0,0,0,0,0,0,0,0,30,30,5933,0,0,0,0,0,0,0,0,0
201108,999,36140,C,Ocean City  NJ ,34,34,10365,1,2,178,0,0,0,0,0,0,31,31,9781,1,2,178,0,0,0,0,0,0
201108,999,36980, ,Owensboro  KY ,17,17,1484,0,0,0,0,0,0,7,56,753,17,17,1484,0,0,0,0,0,0,7,56,753
201108,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,81,81,20380,0,0,0,0,0,0,1,11,1031,71,71,17976,0,0,0,0,0,0,0,0,0
201108,999,37460, ,Panama City-Lynn Haven-Panama City Beach  FL ,19,19,2600,0,0,0,0,0,0,0,0,0,19,19,2600,0,0,0,0,0,0,0,0,0
201108,999,37620, ,Parkersburg-Marietta-Vienna  WV-OH ,10,10,1379,0,0,0,0,0,0,0,0,0,10,10,1379,0,0,0,0,0,0,0,0,0
201108,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,112,112,20778,0,0,0,0,0,0,0,0,0,112,112,20778,0,0,0,0,0,0,0,0,0
201108,999,38060,C,Phoenix-Mesa-Glendale  AZ ,739,739,163734,0,0,0,1,4,276,23,383,44023,731,731,162555,0,0,0,1,4,276,23,383,44023
201108,999,38340, ,Pittsfield  MA ,1,1,235,0,0,0,0,0,0,0,0,0,1,1,235,0,0,0,0,0,0,0,0,0
201108,999,38540, ,Pocatello  ID ,7,7,821,0,0,0,0,0,0,0,0,0,7,7,821,0,0,0,0,0,0,0,0,0
201108,999,38900,C,Portland-Vancouver-Hillsboro  OR-WA ,320,320,78333,1,2,135,0,0,0,2,25,1008,316,316,77472,1,2,135,0,0,0,2,25,1008
201108,999,39140, ,Prescott  AZ ,27,27,5918,0,0,0,0,0,0,0,0,0,27,27,5918,0,0,0,0,0,0,0,0,0
201108,999,39340, ,Provo-Orem  UT ,153,153,32430,0,0,0,0,0,0,1,5,536,153,153,32430,0,0,0,0,0,0,1,5,536
201108,999,39380,C,Pueblo  CO ,12,12,2263,0,0,0,0,0,0,0,0,0,12,12,2263,0,0,0,0,0,0,0,0,0
201108,999,39660, ,Rapid City  SD ,31,31,4791,0,0,0,0,0,0,0,0,0,24,24,3808,0,0,0,0,0,0,0,0,0
201108,999,39820, ,Redding  CA ,6,6,1175,1,2,292,0,0,0,0,0,0,1,1,178,0,0,0,0,0,0,0,0,0
201108,999,40060,C,Richmond  VA ,234,234,43433,0,0,0,1,3,400,3,96,16215,220,220,41485,0,0,0,1,3,400,2,75,14635
201108,999,40220, ,Roanoke  VA ,30,30,5883,0,0,0,0,0,0,0,0,0,30,30,5883,0,0,0,0,0,0,0,0,0
201108,999,40340, ,Rochester  MN ,29,29,7242,0,0,0,0,0,0,0,0,0,28,28,6975,0,0,0,0,0,0,0,0,0
201108,999,40580, ,Rocky Mount  NC ,16,16,2637,0,0,0,0,0,0,0,0,0,12,12,2370,0,0,0,0,0,0,0,0,0
201108,999,40660, ,Rome  GA ,5,5,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201108,999,41100, ,St. George  UT ,98,98,17139,0,0,0,0,0,0,0,0,0,96,96,16819,0,0,0,0,0,0,0,0,0
201108,999,41140, ,St. Joseph  MO-KS ,5,5,760,1,2,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201108,999,41420, ,Salem  OR ,22,22,6441,0,0,0,0,0,0,0,0,0,21,21,6187,0,0,0,0,0,0,0,0,0
201108,999,41500, ,Salinas  CA ,10,10,2271,0,0,0,0,0,0,0,0,0,10,10,2271,0,0,0,0,0,0,0,0,0
201108,999,41660,C,San Angelo  TX ,11,11,1807,0,0,0,0,0,0,0,0,0,11,11,1807,0,0,0,0,0,0,0,0,0
201108,999,41700,C,San Antonio-New Braunfels  TX ,418,418,76678,0,0,0,0,0,0,2,29,1961,323,323,61991,0,0,0,0,0,0,0,0,0
201108,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,169,169,55602,3,6,650,0,0,0,5,96,11800,165,165,54670,3,6,650,0,0,0,5,96,11800
201108,999,41780, ,Sandusky  OH ,1,1,350,0,0,0,0,0,0,0,0,0,1,1,350,0,0,0,0,0,0,0,0,0
201108,999,42020, ,San Luis Obispo-Paso Robles  CA ,23,23,7784,0,0,0,0,0,0,0,0,0,2,2,636,0,0,0,0,0,0,0,0,0
201108,999,42060, ,Santa Barbara-Santa Maria-Goleta  CA ,5,5,3557,2,4,437,0,0,0,0,0,0,5,5,3557,2,4,437,0,0,0,0,0,0
201108,999,42540, ,Scranton--Wilkes-Barre  PA ,13,13,2753,0,0,0,0,0,0,0,0,0,7,7,1742,0,0,0,0,0,0,0,0,0
201108,999,43100, ,Sheboygan  WI ,2,2,354,0,0,0,0,0,0,0,0,0,1,1,150,0,0,0,0,0,0,0,0,0
201108,999,43620, ,Sioux Falls  SD ,67,67,11537,0,0,0,0,0,0,4,78,5793,67,67,11537,0,0,0,0,0,0,4,78,5793
201108,999,44060, ,Spokane  WA ,41,41,9576,1,2,384,0,0,0,1,150,13188,41,41,9576,1,2,384,0,0,0,1,150,13188
201108,999,44100, ,Springfield  IL ,15,15,4418,3,6,770,0,0,0,0,0,0,15,15,4418,3,6,770,0,0,0,0,0,0
201108,999,44140, ,Springfield  MA ,33,33,6524,1,2,170,0,0,0,0,0,0,27,27,5173,0,0,0,0,0,0,0,0,0
201108,999,44180, ,Springfield  MO ,41,41,6064,1,2,115,0,0,0,2,50,2078,19,19,3004,0,0,0,0,0,0,0,0,0
201108,999,44300, ,State College  PA ,18,18,3829,0,0,0,0,0,0,0,0,0,15,15,3402,0,0,0,0,0,0,0,0,0
201108,999,44600, ,Steubenville-Weirton  OH-WV ,1,1,119,0,0,0,0,0,0,0,0,0,1,1,119,0,0,0,0,0,0,0,0,0
201108,999,44700,C,Stockton  CA ,100,100,18888,0,0,0,0,0,0,0,0,0,100,100,18888,0,0,0,0,0,0,0,0,0
201108,999,44940,C,Sumter  SC ,33,33,3123,0,0,0,0,0,0,0,0,0,33,33,3123,0,0,0,0,0,0,0,0,0
201108,999,45220, ,Tallahassee  FL ,45,45,6650,0,0,0,0,0,0,1,5,318,14,14,2121,0,0,0,0,0,0,0,0,0
201108,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,412,412,104734,10,20,2771,3,12,4466,2,14,3076,412,412,104734,10,20,2771,3,12,4466,2,14,3076
201108,999,45460, ,Terre Haute  IN ,11,11,1578,1,2,82,0,0,0,0,0,0,7,7,1171,0,0,0,0,0,0,0,0,0
201108,999,45500, ,Texarkana  TX-Texarkana  AR ,1,1,130,0,0,0,0,0,0,0,0,0,1,1,130,0,0,0,0,0,0,0,0,0
201108,999,45820, ,Topeka  KS ,12,12,3017,0,0,0,0,0,0,0,0,0,9,9,2423,0,0,0,0,0,0,0,0,0
201108,999,46060,C,Tucson  AZ ,153,153,40912,0,0,0,0,0,0,1,6,435,95,95,28904,0,0,0,0,0,0,0,0,0
201108,999,46220, ,Tuscaloosa  AL ,25,25,4829,1,2,266,0,0,0,1,34,2823,3,3,593,0,0,0,0,0,0,0,0,0
201108,999,46540, ,Utica-Rome  NY ,1,1,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201108,999,46660, ,Valdosta  GA ,38,38,3669,0,0,0,0,0,0,3,47,2828,0,0,0,0,0,0,0,0,0,0,0,0
201108,999,47020, ,Victoria  TX ,9,9,1698,0,0,0,0,0,0,0,0,0,9,9,1698,0,0,0,0,0,0,0,0,0
201108,999,47260,C,Virginia Beach-Norfolk-Newport News  VA-NC ,235,235,45952,0,0,0,1,3,478,4,208,8139,207,207,39717,0,0,0,1,3,478,4,208,8139
201108,999,47300, ,Visalia-Porterville  CA ,72,72,10171,0,0,0,2,8,708,0,0,0,72,72,10171,0,0,0,2,8,708,0,0,0
201108,999,47380, ,Waco  TX ,20,20,4191,0,0,0,0,0,0,0,0,0,18,18,3475,0,0,0,0,0,0,0,0,0
201108,999,47940, ,Waterloo-Cedar Falls  IA ,19,19,4593,0,0,0,0,0,0,0,0,0,18,18,4405,0,0,0,0,0,0,0,0,0
201108,999,48300, ,Wenatchee-East Wenatchee  WA ,21,21,3842,0,0,0,0,0,0,0,0,0,21,21,3842,0,0,0,0,0,0,0,0,0
201108,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201108,999,48660, ,Wichita Falls  TX ,11,11,2190,1,2,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201108,999,48900,C,Wilmington  NC ,156,156,34108,0,0,0,0,0,0,1,75,8965,94,94,23437,0,0,0,0,0,0,1,75,8965
201108,999,49420, ,Yakima  WA ,13,13,3101,0,0,0,0,0,0,0,0,0,1,1,110,0,0,0,0,0,0,0,0,0
201108,999,49740, ,Yuma  AZ ,24,24,3786,0,0,0,0,0,0,0,0,0,24,24,3786,0,0,0,0,0,0,0,0,0
