Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201804,176,28100, ,Kankakee  IL ,2,2,828,0,0,0,0,0,0,0,0,0,2,2,828,0,0,0,0,0,0,0,0,0
201804,176,33140, ,Michigan City-La Porte  IN ,15,15,2759,0,0,0,0,0,0,0,0,0,15,15,2759,0,0,0,0,0,0,0,0,0
201804,178,17140, ,Cincinnati  OH-KY-IN ,402,402,100452,1,2,150,3,10,1308,7,245,21933,275,275,68153,1,2,150,3,10,1308,5,225,20382
201804,184,10420, ,Akron  OH ,51,51,21603,0,0,0,0,0,0,0,0,0,50,50,21331,0,0,0,0,0,0,0,0,0
201804,184,15940, ,Canton-Massillon  OH ,33,33,9089,0,0,0,0,0,0,1,5,384,28,28,8505,0,0,0,0,0,0,0,0,0
201804,184,17460, ,Cleveland-Elyria  OH ,246,246,65663,3,6,321,2,7,1300,0,0,0,188,188,52933,1,2,300,1,4,400,0,0,0
201804,190,17860,C,Columbia  MO ,67,67,14740,0,0,0,0,0,0,0,0,0,67,67,14740,0,0,0,0,0,0,0,0,0
201804,192,17900,C,Columbia  SC ,392,392,74916,1,2,267,0,0,0,2,42,2371,45,45,8723,0,0,0,0,0,0,0,0,0
201804,194,12220,C,Auburn-Opelika  AL ,97,97,27735,1,2,211,0,0,0,1,41,10720,19,19,6089,0,0,0,0,0,0,0,0,0
201804,194,17980, ,Columbus  GA-AL ,67,67,13494,0,0,0,1,3,185,2,15,2628,36,36,7440,0,0,0,0,0,0,0,0,0
201804,198,18140, ,Columbus  OH ,336,336,88912,0,0,0,1,4,180,5,296,35961,281,281,73703,0,0,0,1,4,180,4,284,34488
201804,204,18580, ,Corpus Christi  TX ,82,82,15584,0,0,0,0,0,0,0,0,0,8,8,2814,0,0,0,0,0,0,0,0,0
201804,206,19100, ,Dallas-Fort Worth-Arlington  TX ,3072,3072,858249,13,26,6493,1,4,800,110,5111,632741,2692,2692,717783,13,26,6493,1,4,800,102,4858,614067
201804,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,34,34,8358,0,0,0,0,0,0,1,16,1882,20,20,4314,0,0,0,0,0,0,0,0,0
201804,212,19380, ,Dayton  OH ,138,138,43258,1,2,239,0,0,0,0,0,0,102,102,35110,1,2,239,0,0,0,0,0,0
201804,212,44220, ,Springfield  OH ,1,1,200,0,0,0,0,0,0,0,0,0,1,1,200,0,0,0,0,0,0,0,0,0
201804,216,14500, ,Boulder  CO ,62,62,29794,1,2,428,0,0,0,4,57,8645,20,20,13217,1,2,428,0,0,0,0,0,0
201804,216,19740,C,Denver-Aurora-Lakewood  CO ,1163,1163,318666,4,8,1482,5,15,2165,26,506,56454,1146,1146,314174,4,8,1482,4,12,1819,26,506,56454
201804,216,24540, ,Greeley  CO ,270,270,68995,0,0,0,5,18,2908,8,98,8720,221,221,55266,0,0,0,5,18,2908,7,92,7992
201804,218,11180, ,Ames  IA ,8,8,2751,0,0,0,1,3,435,2,72,6800,8,8,2751,0,0,0,1,3,435,2,72,6800
201804,218,19780, ,Des Moines-West Des Moines  IA ,327,327,92296,2,4,527,0,0,0,1,10,701,300,300,88375,2,4,527,0,0,0,0,0,0
201804,220,11460, ,Ann Arbor  MI ,41,41,9694,0,0,0,1,3,608,0,0,0,30,30,6469,0,0,0,0,0,0,0,0,0
201804,220,19820, ,Detroit-Warren-Dearborn  MI ,677,677,192167,3,6,1067,11,43,7270,9,74,9075,580,580,166746,2,4,884,10,40,7032,6,38,6479
201804,220,22420, ,Flint  MI ,37,37,7765,0,0,0,0,0,0,0,0,0,37,37,7765,0,0,0,0,0,0,0,0,0
201804,220,33780, ,Monroe  MI ,2,2,321,0,0,0,0,0,0,0,0,0,2,2,321,0,0,0,0,0,0,0,0,0
201804,222,20020, ,Dothan  AL ,25,25,7254,0,0,0,0,0,0,0,0,0,22,22,6559,0,0,0,0,0,0,0,0,0
201804,232,20740, ,Eau Claire  WI ,46,46,12621,1,2,160,1,4,517,1,8,564,46,46,12621,1,2,160,1,4,517,1,8,564
201804,236,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,238,21340,C,El Paso  TX ,233,233,49158,3,6,581,5,20,2209,3,76,8792,0,0,0,0,0,0,0,0,0,0,0,0
201804,238,29740,C,Las Cruces  NM ,84,84,18848,0,0,0,0,0,0,0,0,0,84,84,18848,0,0,0,0,0,0,0,0,0
201804,240,21500, ,Erie  PA ,3,3,642,0,0,0,0,0,0,0,0,0,2,2,485,0,0,0,0,0,0,0,0,0
201804,244,22020, ,Fargo  ND-MN ,119,119,34643,0,0,0,0,0,0,1,84,11101,116,116,33825,0,0,0,0,0,0,1,84,11101
201804,246,22180,C,Fayetteville  NC ,83,83,16743,3,6,1030,0,0,0,0,0,0,83,83,16743,3,6,1030,0,0,0,0,0,0
201804,258,23060, ,Fort Wayne  IN ,145,145,33567,1,2,100,0,0,0,1,12,375,145,145,33567,1,2,100,0,0,0,1,12,375
201804,260,23420,C,Fresno  CA ,217,217,58502,5,10,2123,0,0,0,6,52,5148,141,141,37465,0,0,0,0,0,0,0,0,0
201804,260,31460, ,Madera  CA ,22,22,4387,0,0,0,0,0,0,0,0,0,22,22,4387,0,0,0,0,0,0,0,0,0
201804,264,23540, ,Gainesville  FL ,46,46,14389,0,0,0,0,0,0,1,138,4699,34,34,12801,0,0,0,0,0,0,0,0,0
201804,266,24340, ,Grand Rapids-Wyoming  MI ,198,198,57117,2,4,1161,5,19,2928,4,40,6003,143,143,45698,2,4,1161,5,19,2928,3,28,4756
201804,266,34740, ,Muskegon  MI ,1,1,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,267,24580, ,Green Bay  WI ,60,60,17932,0,0,0,0,0,0,1,5,485,36,36,10886,0,0,0,0,0,0,0,0,0
201804,268,15500, ,Burlington  NC ,78,78,13009,0,0,0,0,0,0,1,36,2106,25,25,4194,0,0,0,0,0,0,1,36,2106
201804,268,24660,C,Greensboro-High Point  NC ,216,216,49336,10,20,800,0,0,0,2,66,5320,216,216,49336,10,20,800,0,0,0,2,66,5320
201804,268,49180, ,Winston-Salem  NC ,168,168,30891,0,0,0,0,0,0,1,10,451,154,154,27538,0,0,0,0,0,0,0,0,0
201804,273,24860, ,Greenville-Anderson-Mauldin  SC ,466,466,196453,1,2,500,0,0,0,5,76,5250,442,442,191215,1,2,500,0,0,0,3,50,2509
201804,273,43900, ,Spartanburg  SC ,193,193,33489,0,0,0,0,0,0,0,0,0,193,193,33489,0,0,0,0,0,0,0,0,0
201804,274,24780, ,Greenville  NC ,32,32,6354,5,10,1354,0,0,0,1,51,6503,1,1,135,0,0,0,0,0,0,0,0,0
201804,276,23900,C,Gettysburg  PA ,20,20,4091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,276,25420,C,Harrisburg-Carlisle  PA ,103,103,22166,0,0,0,1,4,487,6,156,14691,65,65,12725,0,0,0,1,4,487,6,156,14691
201804,276,30140, ,Lebanon  PA ,14,14,2440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,276,49620, ,York-Hanover  PA ,9,9,2189,0,0,0,0,0,0,0,0,0,5,5,1145,0,0,0,0,0,0,0,0,0
201804,277,25500,C,Harrisonburg  VA ,30,30,9563,0,0,0,0,0,0,0,0,0,25,25,8639,0,0,0,0,0,0,0,0,0
201804,277,44420, ,Staunton-Waynesboro  VA ,10,10,1749,0,0,0,0,0,0,0,0,0,10,10,1749,0,0,0,0,0,0,0,0,0
201804,278,25540,C,Hartford-West Hartford-East Hartford  CT ,88,88,18372,0,0,0,0,0,0,6,80,8630,76,76,15734,0,0,0,0,0,0,3,65,7393
201804,278,35980, ,Norwich-New London  CT ,8,8,1668,1,2,292,0,0,0,0,0,0,3,3,777,0,0,0,0,0,0,0,0,0
201804,280,25860, ,Hickory-Lenoir-Morganton  NC ,1,1,151,0,0,0,0,0,0,1,5,279,0,0,0,0,0,0,0,0,0,0,0,0
201804,284,26300, ,Hot Springs  AR ,1,1,225,0,0,0,0,0,0,0,0,0,1,1,225,0,0,0,0,0,0,0,0,0
201804,288,26420, ,Houston-The Woodlands-Sugar Land  TX ,3596,3596,621310,8,16,1914,6,24,1798,47,1736,183894,2730,2730,563701,8,16,1914,6,24,1798,44,1721,183280
201804,290,19460, ,Decatur  AL ,13,13,2383,0,0,0,0,0,0,0,0,0,13,13,2383,0,0,0,0,0,0,0,0,0
201804,290,26620,C,Huntsville  AL ,299,299,47624,0,0,0,0,0,0,0,0,0,299,299,47624,0,0,0,0,0,0,0,0,0
201804,292,26820, ,Idaho Falls  ID ,74,74,12316,1,2,122,0,0,0,1,5,504,73,73,12218,1,2,122,0,0,0,1,5,504
201804,294,18020, ,Columbus  IN ,28,28,6193,0,0,0,0,0,0,0,0,0,28,28,6193,0,0,0,0,0,0,0,0,0
201804,294,26900, ,Indianapolis-Carmel-Anderson  IN ,697,697,204250,6,12,1597,1,3,578,7,65,7843,669,669,197721,6,12,1597,1,3,578,7,65,7843
201804,294,34620, ,Muncie  IN ,3,3,460,0,0,0,0,0,0,0,0,0,3,3,460,0,0,0,0,0,0,0,0,0
201804,296,27060, ,Ithaca  NY ,2,2,316,1,2,237,0,0,0,0,0,0,1,1,60,0,0,0,0,0,0,0,0,0
201804,297,27180, ,Jackson  TN ,16,16,3387,0,0,0,1,4,468,1,14,930,0,0,0,0,0,0,0,0,0,0,0,0
201804,298,27140, ,Jackson  MS ,137,137,31568,0,0,0,0,0,0,0,0,0,130,130,30045,0,0,0,0,0,0,0,0,0
201804,300,27260,C,Jacksonville  FL ,999,999,222409,2,4,486,0,0,0,9,216,24801,961,961,210778,2,4,486,0,0,0,9,216,24801
201804,304,27740, ,Johnson City  TN ,5,5,1235,0,0,0,0,0,0,0,0,0,5,5,1235,0,0,0,0,0,0,0,0,0
201804,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,1,1,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,306,27780, ,Johnstown  PA ,1,1,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,308,27860, ,Jonesboro  AR ,50,50,7008,3,6,415,5,17,891,1,11,723,16,16,1499,0,0,0,0,0,0,0,0,0
201804,309,27900, ,Joplin  MO ,17,17,3054,0,0,0,0,0,0,0,0,0,17,17,3054,0,0,0,0,0,0,0,0,0
201804,310,12980, ,Battle Creek  MI ,1,1,314,0,0,0,0,0,0,0,0,0,1,1,314,0,0,0,0,0,0,0,0,0
201804,310,28020, ,Kalamazoo-Portage  MI ,6,6,1735,0,0,0,0,0,0,0,0,0,3,3,761,0,0,0,0,0,0,0,0,0
201804,312,28140, ,Kansas City  MO-KS ,578,578,140442,16,32,4993,3,11,1670,13,320,26180,459,459,103198,15,30,4433,0,0,0,11,283,22931
201804,312,29940, ,Lawrence  KS ,23,23,6415,0,0,0,0,0,0,0,0,0,23,23,6415,0,0,0,0,0,0,0,0,0
201804,312,41140, ,St. Joseph  MO-KS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,314,28940, ,Knoxville  TN ,340,340,71856,0,0,0,11,44,6010,7,286,29394,196,196,41463,0,0,0,11,44,6010,4,200,22739
201804,316,29020, ,Kokomo  IN ,8,8,1394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,318,29180, ,Lafayette  LA ,159,159,31986,0,0,0,0,0,0,0,0,0,32,32,6905,0,0,0,0,0,0,0,0,0
201804,320,29200, ,Lafayette-West Lafayette  IN ,46,46,10778,1,2,360,0,0,0,2,522,93188,39,39,9908,0,0,0,0,0,0,2,522,93188
201804,324,29340, ,Lake Charles  LA ,97,97,17268,1,2,130,0,0,0,0,0,0,51,51,7497,1,2,130,0,0,0,0,0,0
201804,330,29620, ,Lansing-East Lansing  MI ,11,11,2710,0,0,0,0,0,0,0,0,0,8,8,2245,0,0,0,0,0,0,0,0,0
201804,332,29420, ,Lake Havasu City-Kingman  AZ ,77,77,14708,5,10,600,0,0,0,0,0,0,77,77,14708,5,10,600,0,0,0,0,0,0
201804,332,29820,C,Las Vegas-Henderson-Paradise  NV ,924,924,231371,3,6,1049,0,0,0,0,0,0,924,924,231371,3,6,1049,0,0,0,0,0,0
201804,336,30460,C,Lexington-Fayette  KY ,160,160,33580,23,46,6900,0,0,0,3,73,5325,82,82,20748,23,46,6900,0,0,0,0,0,0
201804,338,30620, ,Lima  OH ,1,1,500,0,0,0,0,0,0,0,0,0,1,1,500,0,0,0,0,0,0,0,0,0
201804,339,30700, ,Lincoln  NE ,117,117,24109,1,2,341,0,0,0,3,106,11133,11,11,1592,0,0,0,0,0,0,0,0,0
201804,340,30780, ,Little Rock-North Little Rock-Conway  AR ,140,140,26864,3,6,769,0,0,0,4,189,22774,95,95,20071,2,4,618,0,0,0,3,178,22483
201804,340,38220, ,Pine Bluff  AR ,0,0,0,2,4,230,0,0,0,0,0,0,0,0,0,2,4,230,0,0,0,0,0,0
201804,346,30980, ,Longview  TX ,13,13,2199,0,0,0,0,0,0,0,0,0,13,13,2199,0,0,0,0,0,0,0,0,0
201804,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,927,927,322366,69,138,28847,20,65,14397,56,1428,241208,689,689,223430,64,128,26189,17,55,12707,45,1283,213227
201804,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,57,57,12512,0,0,0,0,0,0,0,0,0,57,57,12512,0,0,0,0,0,0,0,0,0
201804,348,40140, ,Riverside-San Bernardino-Ontario  CA ,1296,1296,307034,19,38,949,5,19,3589,16,137,18921,1194,1194,284210,19,38,949,5,19,3589,11,98,15146
201804,350,21060, ,Elizabethtown-Fort Knox  KY ,53,53,8634,0,0,0,0,0,0,0,0,0,50,50,7943,0,0,0,0,0,0,0,0,0
201804,350,31140, ,Louisville-Jefferson County  KY-IN ,301,301,101298,0,0,0,2,7,850,30,736,124425,250,250,87536,0,0,0,2,7,850,30,736,124425
201804,352,31180, ,Lubbock  TX ,93,93,21668,0,0,0,0,0,0,0,0,0,92,92,21495,0,0,0,0,0,0,0,0,0
201804,356,31420, ,Macon-Bibb County  GA ,23,23,4522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,356,47580, ,Warner Robins  GA ,83,83,15899,0,0,0,0,0,0,1,80,7796,58,58,9701,0,0,0,0,0,0,1,80,7796
201804,357,27500, ,Janesville-Beloit  WI ,13,13,2871,1,2,500,0,0,0,0,0,0,13,13,2871,1,2,500,0,0,0,0,0,0
201804,357,31540, ,Madison  WI ,172,172,54365,3,6,1084,1,3,454,7,326,43391,91,91,31155,0,0,0,0,0,0,1,96,13360
201804,358,31740, ,Manhattan  KS ,19,19,4931,0,0,0,0,0,0,1,5,641,8,8,2194,0,0,0,0,0,0,0,0,0
201804,359,31860, ,Mankato-North Mankato  MN ,17,17,3247,0,0,0,0,0,0,1,14,1047,0,0,0,0,0,0,0,0,0,0,0,0
201804,365,32580,C,McAllen-Edinburg-Mission  TX ,280,280,56307,7,14,925,28,109,8620,4,172,15371,145,145,29087,4,8,592,14,55,2924,1,104,9400
201804,366,32780, ,Medford  OR ,51,51,11817,0,0,0,0,0,0,0,0,0,51,51,11817,0,0,0,0,0,0,0,0,0
201804,368,32820, ,Memphis  TN-MS-AR ,354,354,74641,0,0,0,0,0,0,1,86,24391,292,292,62234,0,0,0,0,0,0,1,86,24391
201804,370,33100, ,Miami-Fort Lauderdale-West Palm Beach  FL ,563,563,168640,7,14,2409,8,30,8057,27,834,114826,429,429,125907,6,12,2201,7,26,6769,17,557,81528
201804,370,38940, ,Port St. Lucie  FL ,172,172,36183,3,6,901,3,10,1641,0,0,0,144,144,22784,3,6,901,2,6,600,0,0,0
201804,370,42680, ,Sebastian-Vero Beach  FL ,114,114,45645,0,0,0,0,0,0,0,0,0,114,114,45645,0,0,0,0,0,0,0,0,0
201804,372,33260, ,Midland  TX ,64,64,12539,0,0,0,0,0,0,0,0,0,64,64,12539,0,0,0,0,0,0,0,0,0
201804,372,36220,C,Odessa  TX ,73,73,14322,5,10,702,0,0,0,0,0,0,73,73,14322,5,10,702,0,0,0,0,0,0
201804,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,142,142,50857,6,12,1609,0,0,0,4,107,9237,93,93,30772,6,12,1609,0,0,0,1,27,4000
201804,376,39540, ,Racine  WI ,31,31,8762,2,4,770,0,0,0,0,0,0,30,30,8479,2,4,770,0,0,0,0,0,0
201804,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,826,826,237923,7,14,2529,0,0,0,10,398,50902,699,699,202539,4,8,1750,0,0,0,8,374,46910
201804,378,41060, ,St. Cloud  MN ,1,1,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,380,19300, ,Daphne-Fairhope-Foley  AL ,172,172,34208,1,2,189,0,0,0,0,0,0,67,67,15547,0,0,0,0,0,0,0,0,0
201804,380,33660, ,Mobile  AL ,71,71,15873,0,0,0,0,0,0,0,0,0,70,70,15799,0,0,0,0,0,0,0,0,0
201804,382,32900, ,Merced  CA ,17,17,3607,0,0,0,0,0,0,0,0,0,17,17,3607,0,0,0,0,0,0,0,0,0
201804,382,33700, ,Modesto  CA ,10,10,1570,0,0,0,0,0,0,0,0,0,10,10,1570,0,0,0,0,0,0,0,0,0
201804,384,33740, ,Monroe  LA ,40,40,8774,0,0,0,1,4,629,1,5,579,0,0,0,0,0,0,0,0,0,0,0,0
201804,390,34060, ,Morgantown  WV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,487,487,94779,0,0,0,0,0,0,2,21,1354,453,453,86532,0,0,0,0,0,0,1,16,1104
201804,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,1247,1247,327971,0,0,0,2,8,462,0,0,0,1125,1125,297459,0,0,0,2,8,462,0,0,0
201804,406,25220, ,Hammond  LA ,79,79,13168,0,0,0,0,0,0,0,0,0,71,71,11768,0,0,0,0,0,0,0,0,0
201804,406,35380, ,New Orleans-Metairie  LA ,249,249,52874,7,14,1648,0,0,0,1,11,2708,152,152,31150,0,0,0,0,0,0,0,0,0
201804,408,10900, ,Allentown-Bethlehem-Easton  PA-NJ ,33,33,8836,0,0,0,0,0,0,1,5,181,17,17,4709,0,0,0,0,0,0,0,0,0
201804,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,55,55,37995,2,4,1350,1,3,373,1,5,211,41,41,29254,2,4,1350,1,3,373,0,0,0
201804,408,20700, ,East Stroudsburg  PA ,11,11,3059,0,0,0,0,0,0,0,0,0,10,10,2763,0,0,0,0,0,0,0,0,0
201804,408,28740, ,Kingston  NY ,4,4,996,0,0,0,0,0,0,1,5,1220,2,2,532,0,0,0,0,0,0,0,0,0
201804,408,35300, ,New Haven-Milford  CT ,13,13,1836,0,0,0,0,0,0,1,5,308,8,8,980,0,0,0,0,0,0,0,0,0
201804,408,35620, ,New York-Newark-Jersey City  NY-NJ-PA ,850,850,260273,58,116,17022,19,59,7549,98,1594,181492,638,638,209590,53,106,15835,16,50,6823,69,1353,156330
201804,408,45940,C,Trenton  NJ ,20,20,3652,0,0,0,0,0,0,1,8,1128,20,20,3652,0,0,0,0,0,0,1,8,1128
201804,412,35840,C,North Port-Sarasota-Bradenton  FL ,568,568,130181,3,6,401,3,10,2085,21,475,65531,438,438,96556,3,6,401,0,0,0,19,465,57488
201804,412,39460, ,Punta Gorda  FL ,124,124,30162,2,4,522,0,0,0,0,0,0,124,124,30162,2,4,522,0,0,0,0,0,0
201804,416,36420,C,Oklahoma City  OK ,571,571,130473,4,8,694,2,7,595,0,0,0,525,525,121817,3,6,598,2,7,595,0,0,0
201804,420,36540, ,Omaha-Council Bluffs  NE-IA ,293,293,62762,2,4,384,0,0,0,18,753,45874,246,246,51421,2,4,384,0,0,0,18,753,45874
201804,422,19660, ,Deltona-Daytona Beach-Ormond Beach  FL ,176,176,56046,8,16,2593,0,0,0,0,0,0,123,123,39722,8,16,2593,0,0,0,0,0,0
201804,422,36740, ,Orlando-Kissimmee-Sanford  FL ,1984,1984,357273,5,10,1510,0,0,0,22,2027,119593,1750,1750,290268,5,10,1510,0,0,0,19,1993,116730
201804,422,45540,C,The Villages  FL ,160,160,41893,0,0,0,0,0,0,0,0,0,160,160,41893,0,0,0,0,0,0,0,0,0
201804,425,37620, ,Parkersburg-Vienna  WV ,6,6,940,0,0,0,9,32,3245,0,0,0,6,6,940,0,0,0,9,32,3245,0,0,0
201804,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,248,248,49380,0,0,0,0,0,0,0,0,0,248,248,49380,0,0,0,0,0,0,0,0,0
201804,427,37900, ,Peoria  IL ,6,6,1595,0,0,0,0,0,0,0,0,0,5,5,1395,0,0,0,0,0,0,0,0,0
201804,428,12100,C,Atlantic City-Hammonton  NJ ,19,19,3914,0,0,0,0,0,0,2,20,2493,16,16,3551,0,0,0,0,0,0,0,0,0
201804,428,20100,C,Dover  DE ,115,115,17732,0,0,0,0,0,0,3,18,1716,112,112,17200,0,0,0,0,0,0,1,8,613
201804,428,36140,C,Ocean City  NJ ,23,23,8793,3,6,1240,0,0,0,0,0,0,16,16,6013,3,6,1240,0,0,0,0,0,0
201804,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,618,618,122470,10,20,3253,11,37,4041,24,447,53552,303,303,69465,1,2,397,3,12,881,6,267,33719
201804,428,39740, ,Reading  PA ,3,3,584,0,0,0,0,0,0,0,0,0,1,1,60,0,0,0,0,0,0,0,0,0
