Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9501,4992,2680, ,Fort Lauderdale FL PMSA,810,810,83372,3,6,269,0,0,0,10,243,10244,810,810,83372,3,6,269,0,0,0,10,243,10244
9501,4992,5000, ,Miami FL PMSA,563,563,52050,8,16,801,4,15,607,11,784,86387,533,533,50737,8,16,801,4,15,607,11,784,86387
9501,5082,5080, ,Milwaukee-Waukesha WI PMSA,202,202,28415,10,20,1733,2,8,420,7,133,5925,174,174,23372,9,18,1520,2,8,420,3,98,4250
9501,5082,6600, ,Racine WI PMSA,21,21,2397,3,6,365,1,3,238,2,10,458,20,20,2297,3,6,365,0,0,0,0,0,0
9501,5120,9999, ,Minneapolis-St. Paul MN-WI MSA,451,451,55979,1,2,170,3,10,556,5,143,6734,386,386,49498,1,2,170,2,7,514,3,120,5538
9501,5160,9999, ,Mobile AL MSA,233,233,16305,4,8,289,0,0,0,3,42,2750,89,89,9483,1,2,121,0,0,0,1,32,2700
9501,5170,9999, ,Modesto CA MSA,58,58,5958,0,0,0,0,0,0,0,0,0,58,58,5958,0,0,0,0,0,0,0,0,0
9501,5200,9999, ,Monroe LA MSA,29,29,3202,0,0,0,0,0,0,0,0,0,5,5,990,0,0,0,0,0,0,0,0,0
9501,5240,9999, ,Montgomery AL MSA,89,89,4925,0,0,0,0,0,0,27,312,11139,89,89,4925,0,0,0,0,0,0,27,312,11139
9501,5280,9999, ,Muncie IN MSA,5,5,346,0,0,0,0,0,0,0,0,0,5,5,346,0,0,0,0,0,0,0,0,0
9501,5330,9999, ,Myrtle Beach SC MSA,146,146,13024,0,0,0,0,0,0,2,25,1451,146,146,13024,0,0,0,0,0,0,2,25,1451
9501,5345,9999, ,Naples FL MSA,120,120,14542,0,0,0,12,48,5449,33,284,15205,120,120,14542,0,0,0,12,48,5449,33,284,15205
9501,5360,9999, ,Nashville TN MSA,539,539,49689,3,6,159,3,12,347,6,41,1911,370,370,32552,1,2,30,2,8,248,0,0,0
9501,5520,9999, ,New London-Norwich CT-RI MSA,60,60,5109,6,12,390,0,0,0,0,0,0,57,57,4622,6,12,390,0,0,0,0,0,0
9501,5560,9999, ,New Orleans LA MSA,232,232,19749,3,6,198,1,3,100,0,0,0,225,225,19180,2,4,92,1,3,100,0,0,0
9501,5602,0875, ,Bergen-Passaic NJ PMSA,70,70,10131,3,6,352,1,3,50,1,6,300,56,56,6941,2,4,272,1,3,50,1,6,300
9501,5602,1160, ,Bridgeport CT PMSA,46,46,4541,3,6,162,0,0,0,2,18,179,44,44,4439,3,6,162,0,0,0,2,18,179
9501,5602,1930, ,Danbury CT PMSA,51,51,9002,0,0,0,0,0,0,1,6,264,50,50,8837,0,0,0,0,0,0,1,6,264
9501,5602,2281, ,Dutchess County NY PMSA,14,14,1732,0,0,0,0,0,0,0,0,0,12,12,1520,0,0,0,0,0,0,0,0,0
9501,5602,3640, ,Jersey City NJ PMSA,12,12,610,4,8,247,1,3,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9501,5602,5015, ,Middlesex-Somerset-Hunterdon NJ PMSA,207,207,23987,3,6,251,7,21,1978,5,111,5572,167,167,20098,1,2,112,7,21,1978,4,106,5347
9501,5602,5190, ,Monmouth-Ocean NJ PMSA,209,209,21227,0,0,0,0,0,0,0,0,0,148,148,15861,0,0,0,0,0,0,0,0,0
9501,5602,5380, ,Nassau-Suffolk NY PMSA,299,299,35417,1,2,100,0,0,0,0,0,0,281,281,33591,1,2,100,0,0,0,0,0,0
9501,5602,5480, ,New Haven-Meriden CT PMSA,57,57,6590,1,2,78,0,0,0,0,0,0,49,49,5401,0,0,0,0,0,0,0,0,0
9501,5602,5600, ,New York NY PMSA,210,210,22546,66,132,7452,24,73,4267,1,5,295,191,191,18396,64,128,7117,23,69,4036,0,0,0
9501,5602,5640, ,Newark NJ PMSA,122,122,14204,4,8,365,0,0,0,1,5,296,92,92,10544,2,4,278,0,0,0,0,0,0
9501,5602,5660, ,Newburgh NY-PA PMSA,58,58,5527,1,2,150,0,0,0,0,0,0,37,37,3849,1,2,150,0,0,0,0,0,0
9501,5602,8040, ,Stamford-Norwalk CT PMSA,29,29,7202,0,0,0,1,4,155,1,5,240,21,21,4075,0,0,0,1,4,155,1,5,240
9501,5602,8480, ,Trenton NJ PMSA,63,63,7540,0,0,0,0,0,0,1,9,237,60,60,7150,0,0,0,0,0,0,0,0,0
9501,5602,8880, ,Waterbury CT PMSA,25,25,2229,0,0,0,0,0,0,0,0,0,25,25,2229,0,0,0,0,0,0,0,0,0
9501,5720,9999, ,Norfolk-Virginia Beach-Newport News VA-NC MSA,418,418,42561,4,8,321,2,8,370,6,272,10757,371,371,38347,3,6,281,2,8,370,5,267,10632
9501,5790,9999, ,Ocala FL MSA,166,166,9752,0,0,0,1,4,187,0,0,0,166,166,9752,0,0,0,1,4,187,0,0,0
9501,5800,9999, ,Odessa-Midland TX MSA,18,18,1778,0,0,0,0,0,0,0,0,0,11,11,919,0,0,0,0,0,0,0,0,0
9501,5880,9999, ,Oklahoma City OK MSA,215,215,23791,5,10,616,0,0,0,13,252,11381,215,215,23791,5,10,616,0,0,0,13,252,11381
9501,5920,9999, ,Omaha NE-IA MSA,90,90,7705,2,4,244,0,0,0,11,245,5718,78,78,6857,2,4,244,0,0,0,10,240,5580
9501,5960,9999, ,Orlando FL MSA,834,834,81602,0,0,0,0,0,0,1,10,910,682,682,69580,0,0,0,0,0,0,0,0,0
9501,5990,9999, ,Owensboro KY MSA,20,20,1312,0,0,0,0,0,0,0,0,0,6,6,521,0,0,0,0,0,0,0,0,0
9501,6015,9999, ,Panama City FL MSA,51,51,2888,2,4,87,0,0,0,12,100,2808,51,51,2888,2,4,87,0,0,0,12,100,2808
9501,6020,9999, ,Parkersburg-Marietta WV-OH MSA,5,5,533,1,2,38,0,0,0,1,5,165,2,2,186,1,2,38,0,0,0,0,0,0
9501,6080,9999, ,Pensacola FL MSA,169,169,14881,0,0,0,0,0,0,0,0,0,169,169,14881,0,0,0,0,0,0,0,0,0
9501,6120,9999, ,Peoria-Pekin IL MSA,20,20,2387,1,2,150,0,0,0,1,48,1000,19,19,2279,1,2,150,0,0,0,1,48,1000
9501,6162,0560, ,Atlantic-Cape May NJ PMSA,66,66,7066,10,20,917,0,0,0,1,5,56,60,60,6631,10,20,917,0,0,0,0,0,0
9501,6162,6160, ,Philadelphia PA-NJ PMSA,750,750,74153,8,16,776,3,11,875,6,32,1122,616,616,62108,1,2,113,3,11,875,4,22,655
9501,6162,8760, ,Vineland-Millville-Bridgeton NJ PMSA,24,24,1627,0,0,0,0,0,0,0,0,0,23,23,1550,0,0,0,0,0,0,0,0,0
9501,6162,9160, ,Wilmington-Newark DE-MD PMSA,242,242,14243,0,0,0,0,0,0,0,0,0,60,60,3866,0,0,0,0,0,0,0,0,0
9501,6200,9999, ,Phoenix-Mesa AZ MSA,1727,1727,207174,4,8,682,3,11,531,52,538,29262,1725,1725,207032,4,8,682,3,11,531,52,538,29262
9501,6240,9999, ,Pine Bluff AR MSA,4,4,96,0,0,0,0,0,0,0,0,0,4,4,96,0,0,0,0,0,0,0,0,0
9501,6280,9999, ,Pittsburgh PA MSA,314,314,32314,4,8,1049,1,4,160,2,45,1621,244,244,24808,2,4,476,0,0,0,1,40,1400
9501,6320,9999, ,Pittsfield MA MSA,1,1,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9501,6400,9999, ,Portland ME MSA,30,30,3178,0,0,0,0,0,0,0,0,0,15,15,1840,0,0,0,0,0,0,0,0,0
9501,6442,6440, ,Portland-Vancouver OR-WA PMSA,719,719,90233,39,78,5769,12,39,2589,5,37,2318,666,666,84075,39,78,5769,12,39,2589,2,12,964
9501,6442,7080, ,Salem OR PMSA,96,96,10419,7,14,933,1,4,300,4,41,1909,63,63,6746,4,8,622,1,4,300,2,16,1053
9501,6480,9999, ,Providence-Fall River-Warwick RI-MA MSA,113,113,10379,5,10,348,0,0,0,1,6,387,84,84,7410,5,10,348,0,0,0,1,6,387
9501,6520,9999, ,Provo-Orem UT MSA,128,128,12970,8,16,1008,2,8,494,15,128,7149,104,104,10512,8,16,1008,1,4,209,15,128,7149
9501,6560,9999, ,Pueblo CO MSA,53,53,5635,1,2,73,0,0,0,0,0,0,53,53,5635,1,2,73,0,0,0,0,0,0
9501,6580,9999, ,Punta Gorda FL MSA,83,83,7877,0,0,0,0,0,0,0,0,0,83,83,7877,0,0,0,0,0,0,0,0,0
9501,6640,9999, ,Raleigh-Durham-Chapel Hill NC MSA,785,785,104040,0,0,0,5,20,600,3,54,1176,780,780,103748,0,0,0,5,20,600,3,54,1176
9501,6660,9999, ,Rapid City SD MSA,18,18,1300,0,0,0,1,3,105,0,0,0,11,11,735,0,0,0,0,0,0,0,0,0
9501,6680,9999, ,Reading PA MSA,36,36,4221,0,0,0,0,0,0,0,0,0,22,22,2879,0,0,0,0,0,0,0,0,0
9501,6690,9999, ,Redding CA MSA,23,23,2363,1,2,143,5,19,677,0,0,0,23,23,2363,1,2,143,5,19,677,0,0,0
9501,6720,9999, ,Reno NV MSA,91,91,10631,0,0,0,0,0,0,2,13,546,91,91,10631,0,0,0,0,0,0,2,13,546
9501,6740,9999, ,Richland-Kennewick-Pasco WA MSA,45,45,5111,0,0,0,1,3,135,1,8,319,26,26,2992,0,0,0,0,0,0,0,0,0
9501,6760,9999, ,Richmond-Petersburg VA MSA,385,385,31563,1,2,47,0,0,0,1,12,342,384,384,31497,0,0,0,0,0,0,1,12,342
9501,6800,9999, ,Roanoke VA MSA,58,58,3709,2,4,105,0,0,0,1,5,150,25,25,1519,1,2,57,0,0,0,0,0,0
9501,6820,9999, ,Rochester MN MSA,8,8,981,0,0,0,0,0,0,0,0,0,8,8,981,0,0,0,0,0,0,0,0,0
9501,6840,9999, ,Rochester NY MSA,76,76,10289,1,2,80,0,0,0,1,8,200,59,59,7467,1,2,80,0,0,0,1,8,200
9501,6880,9999, ,Rockford IL MSA,72,72,5573,1,2,105,0,0,0,1,16,189,72,72,5573,1,2,105,0,0,0,1,16,189
9501,6895,9999, ,Rocky Mount NC MSA,32,32,2560,1,2,88,0,0,0,0,0,0,17,17,1189,0,0,0,0,0,0,0,0,0
9501,6922,6920, ,Sacramento CA PMSA,317,317,40969,0,0,0,0,0,0,0,0,0,227,227,26758,0,0,0,0,0,0,0,0,0
9501,6922,9270, ,Yolo CA PMSA,60,60,5696,0,0,0,0,0,0,0,0,0,60,60,5696,0,0,0,0,0,0,0,0,0
9501,6960,9999, ,Saginaw-Bay City-Midland MI MSA,22,22,2825,2,4,245,0,0,0,0,0,0,19,19,2491,2,4,245,0,0,0,0,0,0
9501,6980,9999, ,St. Cloud MN MSA,15,15,1314,0,0,0,1,3,0,2,18,629,5,5,487,0,0,0,0,0,0,0,0,0
9501,7000,9999, ,St. Joseph MO MSA,5,5,708,2,4,200,0,0,0,3,64,2378,5,5,708,2,4,200,0,0,0,3,64,2378
9501,7040,9999, ,St. Louis MO-IL MSA,520,520,54072,8,16,774,6,23,1251,3,21,1122,461,461,48636,7,14,669,6,23,1251,2,11,572
9501,7120,9999, ,Salinas CA MSA,38,38,5455,0,0,0,0,0,0,0,0,0,36,36,5124,0,0,0,0,0,0,0,0,0
9501,7160,9999, ,Salt Lake City-Ogden UT MSA,483,483,49369,3,6,336,1,3,115,3,26,1615,434,434,45032,3,6,336,0,0,0,2,20,1377
9501,7200,9999, ,San Angelo TX MSA,15,15,1332,0,0,0,0,0,0,0,0,0,15,15,1332,0,0,0,0,0,0,0,0,0
9501,7240,9999, ,San Antonio TX MSA,401,401,31565,2,4,118,0,0,0,17,248,6983,401,401,31565,2,4,118,0,0,0,17,248,6983
9501,7320,9999, ,San Diego CA MSA,409,409,59358,2,4,349,1,4,246,7,54,3118,345,345,47059,1,2,147,1,4,246,6,48,2638
9501,7362,5775, ,Oakland CA PMSA,255,255,41039,3,6,473,1,3,185,0,0,0,243,243,39363,3,6,473,1,3,185,0,0,0
9501,7362,7360, ,San Francisco CA PMSA,54,54,10163,1,2,163,2,8,596,6,62,3995,46,46,8179,1,2,163,2,8,596,5,57,3637
9501,7362,7400, ,San Jose CA PMSA,62,62,10788,0,0,0,4,16,985,0,0,0,62,62,10788,0,0,0,4,16,985,0,0,0
9501,7362,7485, ,Santa Cruz-Watsonville CA PMSA,8,8,1511,0,0,0,0,0,0,0,0,0,8,8,1511,0,0,0,0,0,0,0,0,0
9501,7362,7500, ,Santa Rosa CA PMSA,71,71,8424,1,2,130,0,0,0,1,5,275,19,19,2472,0,0,0,0,0,0,0,0,0
9501,7362,8720, ,Vallejo-Fairfield-Napa CA PMSA,66,66,8666,0,0,0,0,0,0,1,5,381,9,9,1242,0,0,0,0,0,0,0,0,0
9501,7460,9999, ,San Luis Obispo-Atascadero-Paso Robles CA MSA,38,38,4859,0,0,0,0,0,0,2,10,183,38,38,4859,0,0,0,0,0,0,2,10,183
9501,7480,9999, ,Santa Barbara-Santa Maria-Lompoc CA MSA,29,29,4710,1,2,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9501,7490,9999, ,Santa Fe NM MSA,25,25,3709,0,0,0,2,8,537,0,0,0,5,5,829,0,0,0,0,0,0,0,0,0
9501,7510,9999, ,Sarasota-Bradenton FL MSA,301,301,32387,2,4,130,3,10,524,14,246,10339,301,301,32387,2,4,130,3,10,524,14,246,10339
9501,7520,9999, ,Savannah GA MSA,102,102,8317,0,0,0,0,0,0,0,0,0,102,102,8317,0,0,0,0,0,0,0,0,0
9501,7560,9999, ,Scranton--Wilkes-Barre--Hazleton PA MSA,22,22,1796,0,0,0,0,0,0,0,0,0,8,8,732,0,0,0,0,0,0,0,0,0
9501,7602,1150, ,Bremerton WA PMSA,91,91,6277,1,2,64,0,0,0,0,0,0,91,91,6277,1,2,64,0,0,0,0,0,0
9501,7602,5910, ,Olympia WA PMSA,99,99,9481,2,4,229,0,0,0,2,17,816,52,52,5489,0,0,0,0,0,0,0,0,0
9501,7602,7600, ,Seattle-Bellevue-Everett WA PMSA,581,581,73068,6,12,855,6,22,1152,33,325,23313,293,293,37805,5,10,734,4,16,635,23,238,18431
9501,7602,8200, ,Tacoma WA PMSA,231,231,26027,8,16,1174,0,0,0,1,13,714,227,227,25549,8,16,1174,0,0,0,1,13,714
9501,7610,9999, ,Sharon PA MSA,6,6,576,0,0,0,0,0,0,0,0,0,4,4,368,0,0,0,0,0,0,0,0,0
9501,7620,9999, ,Sheboygan WI MSA,8,8,688,0,0,0,0,0,0,0,0,0,8,8,688,0,0,0,0,0,0,0,0,0
9501,7640,9999, ,Sherman-Denison TX MSA,4,4,922,1,2,100,0,0,0,0,0,0,4,4,922,1,2,100,0,0,0,0,0,0
9501,7680,9999, ,Shreveport-Bossier City LA MSA,64,64,7649,0,0,0,0,0,0,0,0,0,64,64,7649,0,0,0,0,0,0,0,0,0
9501,7720,9999, ,Sioux City IA-NE MSA,2,2,208,0,0,0,0,0,0,3,84,3288,2,2,208,0,0,0,0,0,0,3,84,3288
9501,7760,9999, ,Sioux Falls SD MSA,17,17,1307,0,0,0,0,0,0,6,60,2252,15,15,1179,0,0,0,0,0,0,6,60,2252
9501,7800,9999, ,South Bend IN MSA,55,55,5819,0,0,0,0,0,0,0,0,0,55,55,5819,0,0,0,0,0,0,0,0,0
9501,7840,9999, ,Spokane WA MSA,45,45,4871,1,2,144,0,0,0,0,0,0,45,45,4871,1,2,144,0,0,0,0,0,0
9501,7880,9999, ,Springfield IL MSA,31,31,2978,4,8,469,0,0,0,1,5,153,6,6,419,0,0,0,0,0,0,0,0,0
9501,7920,9999, ,Springfield MO MSA,63,63,5153,13,26,725,0,0,0,0,0,0,60,60,5045,13,26,725,0,0,0,0,0,0
9501,8000,9999, ,Springfield MA MSA,23,23,2625,1,2,70,0,0,0,0,0,0,15,15,1670,1,2,70,0,0,0,0,0,0
9501,8050,9999, ,State College PA MSA,11,11,1266,0,0,0,0,0,0,0,0,0,2,2,165,0,0,0,0,0,0,0,0,0
9501,8080,9999, ,Steubenville-Weirton OH-WV MSA,5,5,691,0,0,0,0,0,0,0,0,0,2,2,499,0,0,0,0,0,0,0,0,0
9501,8120,9999, ,Stockton-Lodi CA MSA,49,49,5431,0,0,0,0,0,0,0,0,0,34,34,3653,0,0,0,0,0,0,0,0,0
9501,8140,9999, ,Sumter SC MSA,31,31,1721,0,0,0,1,3,84,1,10,896,0,0,0,0,0,0,0,0,0,0,0,0
9501,8160,9999, ,Syracuse NY MSA,26,26,2372,0,0,0,0,0,0,0,0,0,20,20,1859,0,0,0,0,0,0,0,0,0
9501,8240,9999, ,Tallahassee FL MSA,130,130,13142,10,20,620,0,0,0,2,30,1150,130,130,13142,10,20,620,0,0,0,2,30,1150
9501,8280,9999, ,Tampa-St. Petersburg-Clearwater FL MSA,654,654,62361,13,26,2188,4,15,693,48,1101,48902,639,639,60832,13,26,2188,4,15,693,47,1094,48480
9501,8320,9999, ,Terre Haute IN MSA,13,13,1458,7,14,849,0,0,0,0,0,0,13,13,1458,7,14,849,0,0,0,0,0,0
9501,8360,9999, ,Texarkana TX-Texarkana AR MSA,11,11,697,0,0,0,0,0,0,0,0,0,4,4,205,0,0,0,0,0,0,0,0,0
9501,8400,9999, ,Toledo OH MSA,69,69,7939,0,0,0,0,0,0,2,28,630,69,69,7939,0,0,0,0,0,0,2,28,630
9501,8440,9999, ,Topeka KS MSA,15,15,2324,1,2,150,2,7,490,0,0,0,15,15,2324,1,2,150,2,7,490,0,0,0
9501,8520,9999, ,Tucson AZ MSA,333,333,36972,0,0,0,2,8,492,0,0,0,333,333,36972,0,0,0,2,8,492,0,0,0
9501,8560,9999, ,Tulsa OK MSA,133,133,13847,0,0,0,0,0,0,0,0,0,119,119,12684,0,0,0,0,0,0,0,0,0
9501,8600,9999, ,Tuscaloosa AL MSA,50,50,2626,0,0,0,0,0,0,1,8,200,50,50,2626,0,0,0,0,0,0,1,8,200
9501,8640,9999, ,Tyler TX MSA,7,7,1447,1,2,98,0,0,0,0,0,0,7,7,1447,1,2,98,0,0,0,0,0,0
9501,8680,9999, ,Utica-Rome NY MSA,4,4,551,0,0,0,0,0,0,0,0,0,1,1,285,0,0,0,0,0,0,0,0,0
9501,8750,9999, ,Victoria TX MSA,19,19,1546,0,0,0,0,0,0,0,0,0,19,19,1546,0,0,0,0,0,0,0,0,0
9501,8780,9999, ,Visalia-Tulare-Porterville CA MSA,93,93,7920,0,0,0,3,11,446,0,0,0,93,93,7920,0,0,0,3,11,446,0,0,0
9501,8800,9999, ,Waco TX MSA,21,21,2223,0,0,0,0,0,0,0,0,0,17,17,1607,0,0,0,0,0,0,0,0,0
9501,8872,0720, ,Baltimore MD PMSA,655,655,60719,0,0,0,0,0,0,8,83,3308,648,648,60253,0,0,0,0,0,0,7,74,3031
9501,8872,3180, ,Hagerstown MD PMSA,19,19,2315,0,0,0,0,0,0,0,0,0,19,19,2315,0,0,0,0,0,0,0,0,0
9501,8872,8840, ,Washington DC-MD-VA-WV PMSA,1333,1333,127859,2,4,197,0,0,0,8,186,7765,1234,1234,119034,1,2,94,0,0,0,4,144,6071
9501,8920,9999, ,Waterloo-Cedar Falls IA MSA,1,1,250,0,0,0,0,0,0,0,0,0,1,1,250,0,0,0,0,0,0,0,0,0
9501,8940,9999, ,Wausau WI MSA,5,5,570,0,0,0,0,0,0,0,0,0,5,5,570,0,0,0,0,0,0,0,0,0
9501,8960,9999, ,West Palm Beach-Boca Raton FL MSA,459,459,54879,1,2,163,1,4,190,9,98,5012,455,455,54654,1,2,163,1,4,190,9,98,5012
9501,9000,9999, ,Wheeling WV-OH MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9501,9040,9999, ,Wichita KS MSA,110,110,10101,0,0,0,0,0,0,0,0,0,108,108,9900,0,0,0,0,0,0,0,0,0
9501,9080,9999, ,Wichita Falls TX MSA,14,14,1392,0,0,0,0,0,0,0,0,0,14,14,1392,0,0,0,0,0,0,0,0,0
9501,9200,9999, ,Wilmington NC MSA,204,204,17688,5,10,575,1,4,97,1,5,198,194,194,16939,5,10,575,1,4,97,0,0,0
9501,9260,9999, ,Yakima WA MSA,23,23,2647,4,8,400,0,0,0,1,6,211,23,23,2647,4,8,400,0,0,0,1,6,211
9501,9280,9999, ,York PA MSA,73,73,7820,2,4,210,0,0,0,0,0,0,72,72,7716,1,2,98,0,0,0,0,0,0
9501,9320,9999, ,Youngstown-Warren OH MSA,50,50,5853,4,8,560,1,4,300,1,11,338,50,50,5853,4,8,560,1,4,300,0,0,0
9501,9340,9999, ,Yuba City CA MSA,20,20,2128,2,4,382,0,0,0,0,0,0,20,20,2128,2,4,382,0,0,0,0,0,0
9501,9360,9999, ,Yuma AZ MSA,53,53,3816,0,0,0,0,0,0,0,0,0,48,48,3622,0,0,0,0,0,0,0,0,0
9501,1122,9999, ,Boston-Worcester-Lawrence MA-NH-ME-CT CMSA,748,748,87312,15,30,2334,5,17,823,5,52,2011,569,569,68518,11,22,1609,4,14,823,3,42,1691
9501,1602,9999, ,Chicago-Gary-Kenosha IL-IN-WI CMSA,1146,1146,146670,19,38,2209,20,67,4008,18,328,16005,1029,1029,132802,16,32,1872,18,61,3751,14,308,15119
9501,1642,9999, ,Cincinnati-Hamilton OH-KY-IN CMSA,408,408,45317,2,4,238,0,0,0,7,133,3700,343,343,39765,1,2,143,0,0,0,3,96,2454
9501,1692,9999, ,Cleveland-Akron OH CMSA,351,351,45374,5,10,786,5,16,1199,19,359,13811,264,264,34514,3,6,453,4,13,1064,17,349,13388
9501,1922,9999, ,Dallas-Fort Worth TX CMSA,1515,1515,194652,6,12,499,0,0,0,66,1371,57559,1325,1325,170098,6,12,499,0,0,0,65,1364,57381
9501,2082,9999, ,Denver-Boulder-Greeley CO CMSA,1001,1001,121555,8,16,1103,4,14,935,22,590,26663,944,944,116428,8,16,1103,3,11,760,21,584,26474
9501,2162,9999, ,Detroit-Ann Arbor-Flint MI CMSA,890,890,98596,5,10,551,5,20,1260,10,112,3517,760,760,85174,4,8,475,4,16,857,5,78,2141
9501,3362,9999, ,Houston-Galveston-Brazoria TX CMSA,1078,1078,106941,1,2,94,5,18,753,33,527,21327,1031,1031,100481,1,2,94,3,12,450,32,516,21138
9501,4472,9999, ,Los Angeles-Riverside-Orange County CA CMSA,1546,1546,217315,13,26,2324,4,13,1027,16,117,9036,1428,1428,199827,11,22,2005,3,10,857,13,98,7744
9501,4992,9999, ,Miami-Fort Lauderdale FL CMSA,1373,1373,135422,11,22,1070,4,15,607,21,1027,96631,1343,1343,134109,11,22,1070,4,15,607,21,1027,96631
9501,5082,9999, ,Milwaukee-Racine WI CMSA,223,223,30812,13,26,2098,3,11,658,9,143,6383,194,194,25669,12,24,1885,2,8,420,3,98,4250
9501,5602,9999, ,New York-Northern New Jersey-Long Island NY-NJ-CT-PA CMSA,1472,1472,172487,86,172,9156,34,104,6590,13,165,7382,1233,1233,142932,74,148,8191,32,97,6219,9,141,6330
9501,6162,9999, ,Philadelphia-Wilmington-Atlantic City PA-NJ-DE-MD CMSA,1082,1082,97088,18,36,1694,3,11,875,7,37,1177,759,759,74156,11,22,1030,3,11,875,4,22,655
9501,6442,9999, ,Portland-Salem OR-WA CMSA,815,815,100652,46,92,6702,13,43,2889,9,78,4227,729,729,90821,43,86,6391,13,43,2889,4,28,2017
9501,6922,9999, ,Sacramento-Yolo CA CMSA,377,377,46665,0,0,0,0,0,0,0,0,0,287,287,32454,0,0,0,0,0,0,0,0,0
9501,7362,9999, ,San Francisco-Oakland-San Jose CA CMSA,516,516,80591,5,10,767,7,27,1765,8,72,4651,387,387,63555,4,8,636,7,27,1765,5,57,3637
9501,7602,9999, ,Seattle-Tacoma-Bremerton WA CMSA,1002,1002,114852,17,34,2323,6,22,1152,36,355,24844,663,663,75120,14,28,1972,4,16,635,24,251,19145
9501,8872,9999, ,Washington-Baltimore DC-MD-VA-WV CMSA,2007,2007,190893,2,4,197,0,0,0,16,269,11073,1901,1901,181602,1,2,94,0,0,0,11,218,9103

