Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9606,4900,9999, ,Melbourne-Titusville-Palm Bay FL MSA,254,254,27095,1,2,250,0,0,0,1,32,4014,253,253,26958,1,2,250,0,0,0,1,32,4014
9606,4920,9999, ,Memphis TN-AR-MS MSA,611,611,64205,0,0,0,0,0,0,20,199,9552,543,543,59087,0,0,0,0,0,0,19,194,9354
9606,4940,9999, ,Merced CA MSA,97,97,9538,0,0,0,0,0,0,0,0,0,81,81,8231,0,0,0,0,0,0,0,0,0
9606,4992,2680, ,Fort Lauderdale FL PMSA,758,758,91316,3,6,138,1,3,224,13,298,14485,758,758,91316,3,6,138,1,3,224,13,298,14485
9606,4992,5000, ,Miami FL PMSA,309,309,30331,16,32,1559,0,0,0,4,70,4412,304,304,28284,16,32,1559,0,0,0,3,51,2242
9606,5082,5080, ,Milwaukee-Waukesha WI PMSA,387,387,55705,17,34,2975,7,26,2179,10,85,3740,281,281,37925,15,30,2635,6,23,2003,7,70,3049
9606,5082,6600, ,Racine WI PMSA,61,61,6632,2,4,390,2,8,720,1,5,167,58,58,6325,2,4,390,2,8,720,0,0,0
9606,5120,9999, ,Minneapolis-St. Paul MN-WI MSA,1670,1670,211108,12,24,1863,8,32,1855,17,158,9274,1420,1420,179571,12,24,1863,8,32,1855,13,138,8308
9606,5160,9999, ,Mobile AL MSA,277,277,21315,3,6,168,0,0,0,6,316,28197,94,94,8945,0,0,0,0,0,0,4,305,28142
9606,5170,9999, ,Modesto CA MSA,91,91,10394,0,0,0,0,0,0,0,0,0,91,91,10394,0,0,0,0,0,0,0,0,0
9606,5200,9999, ,Monroe LA MSA,42,42,4567,0,0,0,2,7,112,0,0,0,5,5,1024,0,0,0,0,0,0,0,0,0
9606,5240,9999, ,Montgomery AL MSA,23,23,1413,0,0,0,0,0,0,0,0,0,23,23,1413,0,0,0,0,0,0,0,0,0
9606,5280,9999, ,Muncie IN MSA,14,14,1153,2,4,224,0,0,0,0,0,0,14,14,1153,2,4,224,0,0,0,0,0,0
9606,5330,9999, ,Myrtle Beach SC MSA,145,145,13737,2,4,160,2,7,308,4,31,1295,145,145,13737,2,4,160,2,7,308,4,31,1295
9606,5345,9999, ,Naples FL MSA,208,208,22631,9,18,1182,16,63,4684,8,183,33010,205,205,21481,9,18,1182,15,60,4203,7,175,31089
9606,5360,9999, ,Nashville TN MSA,1252,1252,116131,8,16,784,17,66,2716,70,645,24842,996,996,87244,6,12,398,16,63,2628,63,578,21341
9606,5520,9999, ,New London-Norwich CT-RI MSA,71,71,7396,2,4,132,2,6,253,1,28,950,54,54,5998,0,0,0,2,6,253,1,28,950
9606,5560,9999, ,New Orleans LA MSA,312,312,28375,12,24,971,0,0,0,2,129,6300,207,207,18135,10,20,729,0,0,0,1,118,5187
9606,5602,0875, ,Bergen-Passaic NJ PMSA,94,94,17490,10,20,1230,0,0,0,1,5,397,56,56,11848,8,16,995,0,0,0,0,0,0
9606,5602,1160, ,Bridgeport CT PMSA,77,77,9138,1,2,110,1,4,150,0,0,0,68,68,7897,1,2,110,1,4,150,0,0,0
9606,5602,1930, ,Danbury CT PMSA,82,82,12652,0,0,0,1,3,150,0,0,0,34,34,5089,0,0,0,1,3,150,0,0,0
9606,5602,2281, ,Dutchess County NY PMSA,64,64,8980,0,0,0,0,0,0,4,32,2000,45,45,6922,0,0,0,0,0,0,4,32,2000
9606,5602,3640, ,Jersey City NJ PMSA,14,14,720,9,18,748,7,21,1000,0,0,0,0,0,0,0,0,0,7,21,1000,0,0,0
9606,5602,5015, ,Middlesex-Somerset-Hunterdon NJ PMSA,370,370,40575,3,6,341,0,0,0,12,159,4088,275,275,29401,0,0,0,0,0,0,9,144,3368
9606,5602,5190, ,Monmouth-Ocean NJ PMSA,379,379,33948,0,0,0,0,0,0,0,0,0,249,249,21587,0,0,0,0,0,0,0,0,0
9606,5602,5380, ,Nassau-Suffolk NY PMSA,302,302,42642,3,6,495,0,0,0,20,388,19788,244,244,34938,3,6,495,0,0,0,20,388,19788
9606,5602,5480, ,New Haven-Meriden CT PMSA,111,111,12141,2,4,128,0,0,0,2,10,467,68,68,8432,0,0,0,0,0,0,0,0,0
9606,5602,5600, ,New York NY PMSA,247,247,33986,153,306,18840,41,124,7450,4,56,2742,189,189,24409,150,300,18324,39,117,7142,1,41,1929
9606,5602,5640, ,Newark NJ PMSA,224,224,28664,5,10,308,1,3,5,7,53,2616,160,160,19672,3,6,145,0,0,0,5,43,2023
9606,5602,5660, ,Newburgh NY-PA PMSA,136,136,15245,2,4,197,2,6,272,9,111,3289,87,87,10588,0,0,0,0,0,0,4,84,1750
9606,5602,8040, ,Stamford-Norwalk CT PMSA,45,45,12264,1,2,186,0,0,0,0,0,0,33,33,6860,0,0,0,0,0,0,0,0,0
9606,5602,8480, ,Trenton NJ PMSA,76,76,8339,0,0,0,0,0,0,0,0,0,55,55,6477,0,0,0,0,0,0,0,0,0
9606,5602,8880, ,Waterbury CT PMSA,45,45,5078,0,0,0,0,0,0,0,0,0,23,23,2826,0,0,0,0,0,0,0,0,0
9606,5720,9999, ,Norfolk-Virginia Beach-Newport News VA-NC MSA,706,706,69822,3,6,190,2,6,529,2,11,552,518,518,49742,0,0,0,0,0,0,1,6,264
9606,5790,9999, ,Ocala FL MSA,186,186,11571,1,2,60,0,0,0,0,0,0,8,8,612,0,0,0,0,0,0,0,0,0
9606,5800,9999, ,Odessa-Midland TX MSA,20,20,1868,0,0,0,0,0,0,0,0,0,19,19,1745,0,0,0,0,0,0,0,0,0
9606,5880,9999, ,Oklahoma City OK MSA,267,267,32147,7,14,1004,0,0,0,0,0,0,259,259,31327,7,14,1004,0,0,0,0,0,0
9606,5920,9999, ,Omaha NE-IA MSA,304,304,26419,5,10,522,0,0,0,7,137,2287,274,274,23498,5,10,522,0,0,0,6,132,2019
9606,5960,9999, ,Orlando FL MSA,1226,1226,129394,0,0,0,0,0,0,4,30,1946,1212,1212,128245,0,0,0,0,0,0,4,30,1946
9606,5990,9999, ,Owensboro KY MSA,33,33,1937,0,0,0,1,3,88,0,0,0,14,14,864,0,0,0,1,3,88,0,0,0
9606,6015,9999, ,Panama City FL MSA,91,91,5921,1,2,39,0,0,0,0,0,0,91,91,5921,1,2,39,0,0,0,0,0,0
9606,6020,9999, ,Parkersburg-Marietta WV-OH MSA,22,22,1686,0,0,0,1,4,65,1,5,165,18,18,1151,0,0,0,1,4,65,0,0,0
9606,6080,9999, ,Pensacola FL MSA,286,286,24325,2,4,90,1,3,98,6,164,2861,286,286,24325,2,4,90,1,3,98,6,164,2861
9606,6120,9999, ,Peoria-Pekin IL MSA,98,98,12062,2,4,252,0,0,0,0,0,0,94,94,11674,2,4,252,0,0,0,0,0,0
9606,6162,0560, ,Atlantic-Cape May NJ PMSA,82,82,6378,1,2,330,0,0,0,0,0,0,77,77,5898,1,2,330,0,0,0,0,0,0
9606,6162,6160, ,Philadelphia PA-NJ PMSA,1167,1167,122838,12,24,1126,4,16,231,11,78,3806,845,845,94365,0,0,0,4,16,231,9,67,3214
9606,6162,8760, ,Vineland-Millville-Bridgeton NJ PMSA,32,32,2764,0,0,0,0,0,0,1,14,635,21,21,1949,0,0,0,0,0,0,0,0,0
9606,6162,9160, ,Wilmington-Newark DE-MD PMSA,278,278,18097,1,2,43,0,0,0,1,5,145,11,11,891,1,2,43,0,0,0,0,0,0
9606,6200,9999, ,Phoenix-Mesa AZ MSA,2635,2635,320755,3,6,459,1,4,276,32,395,21774,2570,2570,314316,3,6,459,1,4,276,32,395,21774
9606,6240,9999, ,Pine Bluff AR MSA,9,9,333,1,2,60,0,0,0,0,0,0,3,3,150,1,2,60,0,0,0,0,0,0
9606,6280,9999, ,Pittsburgh PA MSA,516,516,59615,4,8,385,3,9,1034,9,50,2212,352,352,40287,2,4,159,1,3,875,3,17,615
9606,6320,9999, ,Pittsfield MA MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9606,6400,9999, ,Portland ME MSA,123,123,12183,1,2,139,0,0,0,2,10,251,88,88,8178,1,2,139,0,0,0,2,10,251
9606,6442,6440, ,Portland-Vancouver OR-WA PMSA,1078,1078,141554,26,52,3916,13,50,3345,33,498,24494,990,990,131311,26,52,3916,12,47,3175,31,477,23449
9606,6442,7080, ,Salem OR PMSA,160,160,20793,10,20,1579,1,4,198,16,177,7398,105,105,13269,6,12,939,0,0,0,13,162,6636
9606,6480,9999, ,Providence-Fall River-Warwick RI-MA MSA,219,219,20457,10,20,864,1,3,116,1,5,161,130,130,12146,6,12,542,0,0,0,0,0,0
9606,6520,9999, ,Provo-Orem UT MSA,233,233,23652,9,18,1005,1,4,390,2,13,890,226,226,22952,9,18,1005,1,4,390,2,13,890
9606,6560,9999, ,Pueblo CO MSA,86,86,8129,15,30,1878,3,12,463,0,0,0,86,86,8129,15,30,1878,3,12,463,0,0,0
9606,6580,9999, ,Punta Gorda FL MSA,87,87,9467,8,16,1204,0,0,0,0,0,0,87,87,9467,8,16,1204,0,0,0,0,0,0
9606,6640,9999, ,Raleigh-Durham-Chapel Hill NC MSA,1115,1115,130126,0,0,0,6,24,1080,23,308,11568,1023,1023,120132,0,0,0,6,24,1080,21,290,11047
9606,6660,9999, ,Rapid City SD MSA,25,25,1814,0,0,0,1,4,220,2,27,1295,13,13,838,0,0,0,0,0,0,0,0,0
9606,6680,9999, ,Reading PA MSA,58,58,5729,1,2,79,0,0,0,0,0,0,47,47,4558,1,2,79,0,0,0,0,0,0
9606,6690,9999, ,Redding CA MSA,50,50,5971,1,2,100,0,0,0,0,0,0,50,50,5971,1,2,100,0,0,0,0,0,0
9606,6720,9999, ,Reno NV MSA,312,312,33395,0,0,0,2,8,369,15,188,7972,312,312,33395,0,0,0,2,8,369,15,188,7972
9606,6740,9999, ,Richland-Kennewick-Pasco WA MSA,46,46,5425,0,0,0,0,0,0,1,13,569,33,33,3609,0,0,0,0,0,0,0,0,0
9606,6760,9999, ,Richmond-Petersburg VA MSA,576,576,55074,0,0,0,0,0,0,4,60,2637,556,556,53518,0,0,0,0,0,0,4,60,2637
9606,6800,9999, ,Roanoke VA MSA,81,81,5733,0,0,0,0,0,0,0,0,0,71,71,5215,0,0,0,0,0,0,0,0,0
9606,6820,9999, ,Rochester MN MSA,44,44,5462,3,6,611,0,0,0,0,0,0,33,33,4000,3,6,611,0,0,0,0,0,0
9606,6840,9999, ,Rochester NY MSA,130,130,17425,3,6,330,0,0,0,0,0,25,80,80,9818,3,6,330,0,0,0,0,0,25
9606,6880,9999, ,Rockford IL MSA,128,128,11345,8,16,952,12,47,1895,2,22,600,128,128,11345,8,16,952,12,47,1895,2,22,600
9606,6895,9999, ,Rocky Mount NC MSA,27,27,2150,0,0,0,0,0,0,0,0,0,27,27,2150,0,0,0,0,0,0,0,0,0
9606,6922,6920, ,Sacramento CA PMSA,710,710,105878,1,2,195,0,0,0,11,76,5417,571,571,85721,1,2,195,0,0,0,11,76,5417
9606,6922,9270, ,Yolo CA PMSA,81,81,11056,0,0,0,0,0,0,1,5,272,49,49,8008,0,0,0,0,0,0,0,0,0
9606,6960,9999, ,Saginaw-Bay City-Midland MI MSA,40,40,5313,0,0,0,0,0,0,0,0,0,25,25,3424,0,0,0,0,0,0,0,0,0
9606,6980,9999, ,St. Cloud MN MSA,62,62,5256,0,0,0,0,0,0,1,18,669,32,32,2913,0,0,0,0,0,0,0,0,0
9606,7000,9999, ,St. Joseph MO MSA,10,10,1269,0,0,0,0,0,0,0,0,0,10,10,1269,0,0,0,0,0,0,0,0,0
9606,7040,9999, ,St. Louis MO-IL MSA,980,980,112451,13,26,1637,4,14,1037,2,11,414,879,879,100470,10,20,1335,2,8,786,0,0,0
9606,7120,9999, ,Salinas CA MSA,79,79,13961,0,0,0,0,0,0,0,0,0,76,76,13507,0,0,0,0,0,0,0,0,0
9606,7160,9999, ,Salt Lake City-Ogden UT MSA,854,854,97983,8,16,1284,2,7,378,45,788,40590,692,692,83769,7,14,1188,1,4,251,44,774,40098
9606,7200,9999, ,San Angelo TX MSA,24,24,2040,1,2,104,0,0,0,0,0,0,24,24,2040,1,2,104,0,0,0,0,0,0
9606,7240,9999, ,San Antonio TX MSA,549,549,54905,0,0,0,1,4,176,2,73,3209,517,517,51544,0,0,0,1,4,176,2,73,3209
9606,7320,9999, ,San Diego CA MSA,479,479,84690,1,2,228,5,15,1110,4,36,2969,477,477,84434,1,2,228,5,15,1110,4,36,2969
9606,7362,5775, ,Oakland CA PMSA,616,616,127882,1,2,144,6,23,2360,9,183,15609,601,601,123917,1,2,144,6,23,2360,8,168,14133
9606,7362,7360, ,San Francisco CA PMSA,91,91,22561,1,2,153,1,3,207,5,29,3271,65,65,15237,1,2,153,1,3,207,4,24,2808
9606,7362,7400, ,San Jose CA PMSA,304,304,48904,0,0,0,7,21,2707,15,312,25700,278,278,43943,0,0,0,7,21,2707,14,307,25475
9606,7362,7485, ,Santa Cruz-Watsonville CA PMSA,28,28,5458,0,0,0,0,0,0,2,18,1870,28,28,5458,0,0,0,0,0,0,2,18,1870
9606,7362,7500, ,Santa Rosa CA PMSA,103,103,11937,1,2,133,1,3,188,0,0,0,21,21,2175,0,0,0,0,0,0,0,0,0
9606,7362,8720, ,Vallejo-Fairfield-Napa CA PMSA,169,169,25801,0,0,0,2,6,583,0,0,0,169,169,25801,0,0,0,2,6,583,0,0,0
9606,7460,9999, ,San Luis Obispo-Atascadero-Paso Robles CA MSA,67,67,10269,0,0,0,0,0,0,0,0,0,48,48,7508,0,0,0,0,0,0,0,0,0
9606,7480,9999, ,Santa Barbara-Santa Maria-Lompoc CA MSA,88,88,16873,3,6,587,2,6,594,1,11,713,64,64,13702,1,2,206,1,3,229,0,0,0
9606,7490,9999, ,Santa Fe NM MSA,25,25,2888,0,0,0,1,4,133,0,0,0,1,1,94,0,0,0,0,0,0,0,0,0
9606,7510,9999, ,Sarasota-Bradenton FL MSA,350,350,38389,0,0,0,0,0,0,3,36,1821,194,194,19801,0,0,0,0,0,0,0,0,0
9606,7520,9999, ,Savannah GA MSA,108,108,10785,0,0,0,0,0,0,1,26,219,88,88,8997,0,0,0,0,0,0,0,0,0
9606,7560,9999, ,Scranton--Wilkes-Barre--Hazleton PA MSA,45,45,4157,0,0,0,0,0,0,0,0,0,31,31,3135,0,0,0,0,0,0,0,0,0
9606,7602,1150, ,Bremerton WA PMSA,132,132,11024,2,4,208,1,3,162,2,17,777,16,16,2563,0,0,0,0,0,0,0,0,0
9606,7602,5910, ,Olympia WA PMSA,182,182,15983,1,2,139,0,0,0,0,0,0,180,180,15851,1,2,139,0,0,0,0,0,0
9606,7602,7600, ,Seattle-Bellevue-Everett WA PMSA,855,855,113197,16,32,2595,23,83,6042,17,287,17818,458,458,60769,11,22,1846,21,77,5304,6,161,8294
9606,7602,8200, ,Tacoma WA PMSA,312,312,29857,0,0,0,0,0,0,1,42,2457,291,291,27947,0,0,0,0,0,0,1,42,2457
9606,7610,9999, ,Sharon PA MSA,10,10,1424,0,0,0,0,0,0,0,0,0,8,8,1234,0,0,0,0,0,0,0,0,0
9606,7620,9999, ,Sheboygan WI MSA,5,5,496,2,4,300,0,0,0,0,0,0,5,5,496,2,4,300,0,0,0,0,0,0
9606,7640,9999, ,Sherman-Denison TX MSA,20,20,1976,0,0,0,0,0,0,0,0,0,20,20,1976,0,0,0,0,0,0,0,0,0
9606,7680,9999, ,Shreveport-Bossier City LA MSA,98,98,10318,0,0,0,0,0,0,0,0,0,82,82,9090,0,0,0,0,0,0,0,0,0
9606,7720,9999, ,Sioux City IA-NE MSA,12,12,1143,0,0,0,0,0,0,1,5,194,10,10,992,0,0,0,0,0,0,0,0,0
9606,7760,9999, ,Sioux Falls SD MSA,101,101,9206,4,8,637,1,4,159,3,83,3731,101,101,9206,4,8,637,1,4,159,3,83,3731
9606,7800,9999, ,South Bend IN MSA,78,78,9037,0,0,0,0,0,0,0,0,0,78,78,9037,0,0,0,0,0,0,0,0,0
9606,7840,9999, ,Spokane WA MSA,158,158,17587,9,18,1676,0,0,0,11,251,10556,158,158,17587,9,18,1676,0,0,0,11,251,10556
9606,7880,9999, ,Springfield IL MSA,70,70,8152,6,12,745,0,0,0,1,9,281,31,31,3514,0,0,0,0,0,0,0,0,0
9606,7920,9999, ,Springfield MO MSA,183,183,12161,1,2,100,0,0,0,0,0,0,183,183,12161,1,2,100,0,0,0,0,0,0
9606,8000,9999, ,Springfield MA MSA,59,59,7488,2,4,160,1,3,150,0,0,0,44,44,5569,2,4,160,1,3,150,0,0,0
9606,8050,9999, ,State College PA MSA,17,17,2398,1,2,51,1,4,158,4,40,1262,0,0,0,0,0,0,0,0,0,0,0,0
9606,8080,9999, ,Steubenville-Weirton OH-WV MSA,3,3,255,0,0,0,0,0,0,0,0,0,2,2,180,0,0,0,0,0,0,0,0,0
9606,8120,9999, ,Stockton-Lodi CA MSA,237,237,27253,0,0,0,0,0,0,0,0,0,233,233,26907,0,0,0,0,0,0,0,0,0
9606,8140,9999, ,Sumter SC MSA,30,30,1924,0,0,0,1,3,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9606,8160,9999, ,Syracuse NY MSA,70,70,5566,0,0,0,0,0,0,0,0,0,66,66,5287,0,0,0,0,0,0,0,0,0
9606,8240,9999, ,Tallahassee FL MSA,193,193,18922,4,8,390,0,0,0,0,0,0,182,182,17916,4,8,390,0,0,0,0,0,0
9606,8280,9999, ,Tampa-St. Petersburg-Clearwater FL MSA,973,973,98829,10,20,1045,27,104,4780,24,546,23822,965,965,98139,10,20,1045,27,104,4780,23,540,23574
9606,8320,9999, ,Terre Haute IN MSA,17,17,2030,0,0,0,0,0,0,0,0,0,17,17,2030,0,0,0,0,0,0,0,0,0
9606,8360,9999, ,Texarkana TX-Texarkana AR MSA,7,7,451,0,0,0,0,0,0,0,0,0,7,7,451,0,0,0,0,0,0,0,0,0
9606,8400,9999, ,Toledo OH MSA,136,136,17592,5,10,999,2,6,363,0,0,0,136,136,17592,5,10,999,2,6,363,0,0,0
9606,8440,9999, ,Topeka KS MSA,43,43,5312,5,10,634,0,0,0,6,64,2360,43,43,5312,5,10,634,0,0,0,6,64,2360
9606,8520,9999, ,Tucson AZ MSA,400,400,43700,2,4,248,0,0,0,1,54,2865,319,319,35166,2,4,248,0,0,0,1,54,2865
9606,8560,9999, ,Tulsa OK MSA,230,230,23791,2,4,195,0,0,0,0,0,0,224,224,23011,2,4,195,0,0,0,0,0,0
9606,8600,9999, ,Tuscaloosa AL MSA,65,65,3487,0,0,0,0,0,0,0,0,0,65,65,3487,0,0,0,0,0,0,0,0,0
9606,8640,9999, ,Tyler TX MSA,12,12,2212,0,0,0,0,0,0,0,0,0,12,12,2212,0,0,0,0,0,0,0,0,0
9606,8680,9999, ,Utica-Rome NY MSA,5,5,531,0,0,0,0,0,0,0,0,0,4,4,415,0,0,0,0,0,0,0,0,0
9606,8750,9999, ,Victoria TX MSA,14,14,894,0,0,0,0,0,0,0,0,0,14,14,894,0,0,0,0,0,0,0,0,0
9606,8780,9999, ,Visalia-Tulare-Porterville CA MSA,134,134,11879,2,4,220,3,11,573,0,0,0,121,121,10807,2,4,220,2,8,431,0,0,0
9606,8800,9999, ,Waco TX MSA,29,29,3124,1,2,145,0,0,0,1,7,219,17,17,1912,1,2,145,0,0,0,0,0,0
9606,8872,0720, ,Baltimore MD PMSA,932,932,90926,0,0,0,2,8,600,10,113,4901,921,921,90233,0,0,0,2,8,600,9,108,4747
9606,8872,3180, ,Hagerstown MD PMSA,51,51,4623,0,0,0,0,0,0,0,0,0,50,50,4605,0,0,0,0,0,0,0,0,0
9606,8872,8840, ,Washington DC-MD-VA-WV PMSA,2220,2220,227682,4,8,454,0,0,0,79,1303,43419,2029,2029,211067,3,6,319,0,0,0,75,1275,42218
9606,8920,9999, ,Waterloo-Cedar Falls IA MSA,9,9,937,0,0,0,0,0,0,0,0,0,9,9,937,0,0,0,0,0,0,0,0,0
9606,8940,9999, ,Wausau WI MSA,36,36,3828,0,0,0,0,0,0,0,0,0,21,21,2416,0,0,0,0,0,0,0,0,0
9606,8960,9999, ,West Palm Beach-Boca Raton FL MSA,756,756,91826,6,12,701,4,16,1212,16,289,12767,752,752,88776,6,12,701,4,16,1212,15,284,12491
9606,9000,9999, ,Wheeling WV-OH MSA,3,3,485,0,0,0,0,0,0,1,5,248,3,3,485,0,0,0,0,0,0,0,0,0
9606,9040,9999, ,Wichita KS MSA,209,209,19864,6,12,326,0,0,0,0,0,0,197,197,19127,5,10,274,0,0,0,0,0,0
9606,9080,9999, ,Wichita Falls TX MSA,16,16,1649,0,0,0,0,0,0,0,0,0,16,16,1649,0,0,0,0,0,0,0,0,0
9606,9200,9999, ,Wilmington NC MSA,243,243,21367,0,0,0,0,0,0,5,40,1573,229,229,20320,0,0,0,0,0,0,5,40,1573
9606,9260,9999, ,Yakima WA MSA,30,30,3423,9,18,970,0,0,0,0,0,0,1,1,43,6,12,535,0,0,0,0,0,0
9606,9280,9999, ,York PA MSA,213,213,17020,1,2,134,0,0,0,0,0,0,196,196,15214,0,0,0,0,0,0,0,0,0
9606,9320,9999, ,Youngstown-Warren OH MSA,97,97,11140,10,20,1781,2,7,670,1,6,320,92,92,10785,10,20,1781,2,7,670,1,6,320
9606,9340,9999, ,Yuba City CA MSA,45,45,6117,0,0,0,0,0,0,0,0,0,45,45,6117,0,0,0,0,0,0,0,0,0
9606,9360,9999, ,Yuma AZ MSA,55,55,4541,0,0,0,0,0,0,0,0,0,55,55,4541,0,0,0,0,0,0,0,0,0
9606,1122,9999, ,Boston-Worcester-Lawrence MA-NH-ME-CT CMSA,1311,1311,165794,13,26,1601,1,3,173,24,164,9152,748,748,98414,6,12,739,0,0,0,6,50,2044
9606,1602,9999, ,Chicago-Gary-Kenosha IL-IN-WI CMSA,2595,2595,345314,42,84,6358,37,121,7651,49,558,24835,2126,2126,286193,31,62,5052,36,117,7420,42,512,22641
9606,1642,9999, ,Cincinnati-Hamilton OH-KY-IN CMSA,918,918,95576,11,22,1668,4,13,717,16,149,5955,686,686,74934,9,18,1456,2,7,469,7,72,2899
9606,1692,9999, ,Cleveland-Akron OH CMSA,863,863,120011,11,22,1588,6,20,1683,13,134,4726,470,470,68106,3,6,289,2,7,700,3,45,1616
9606,1922,9999, ,Dallas-Fort Worth TX CMSA,2114,2114,261095,11,22,1102,1,3,98,123,1759,72770,1723,1723,208022,9,18,973,0,0,0,121,1747,72509
9606,2082,9999, ,Denver-Boulder-Greeley CO CMSA,1435,1435,179075,5,10,974,12,42,2677,117,1054,52914,1314,1314,162758,4,8,829,12,42,2677,113,1007,50389
9606,2162,9999, ,Detroit-Ann Arbor-Flint MI CMSA,2031,2031,238550,17,34,2932,14,50,2955,22,498,19425,1531,1531,183596,13,26,2200,8,30,1660,12,415,16341
9606,3362,9999, ,Houston-Galveston-Brazoria TX CMSA,1765,1765,173710,1,2,97,1,4,40,7,181,5694,1705,1705,165916,1,2,97,1,4,40,7,181,5694
9606,4472,9999, ,Los Angeles-Riverside-Orange County CA CMSA,2615,2615,393215,18,36,3932,21,70,7482,36,319,22884,2458,2458,371332,14,28,3285,19,64,6775,29,275,19205
9606,4992,9999, ,Miami-Fort Lauderdale FL CMSA,1067,1067,121646,19,38,1697,1,3,224,17,368,18897,1062,1062,119600,19,38,1697,1,3,224,16,349,16727
9606,5082,9999, ,Milwaukee-Racine WI CMSA,448,448,62337,19,38,3365,9,34,2899,11,90,3907,339,339,44250,17,34,3025,8,31,2723,7,70,3049
9606,5602,9999, ,New York-Northern New Jersey-Long Island NY-NJ-CT-PA CMSA,2266,2266,281864,189,378,22582,53,161,9027,59,814,35387,1586,1586,196946,165,330,20069,48,145,8442,43,732,30859
9606,6162,9999, ,Philadelphia-Wilmington-Atlantic City PA-NJ-DE-MD CMSA,1559,1559,150078,14,28,1499,4,16,231,13,97,4586,954,954,103104,2,4,373,4,16,231,9,67,3214
9606,6442,9999, ,Portland-Salem OR-WA CMSA,1238,1238,162348,36,72,5495,14,54,3544,49,675,31893,1095,1095,144580,32,64,4855,12,47,3175,44,639,30085
9606,6922,9999, ,Sacramento-Yolo CA CMSA,791,791,116934,1,2,195,0,0,0,12,81,5689,620,620,93729,1,2,195,0,0,0,11,76,5417
9606,7362,9999, ,San Francisco-Oakland-San Jose CA CMSA,1311,1311,242543,3,6,430,17,56,6045,31,542,46449,1162,1162,216530,2,4,297,16,53,5857,28,517,44285
9606,7602,9999, ,Seattle-Tacoma-Bremerton WA CMSA,1481,1481,170061,19,38,2942,24,86,6204,20,346,21052,945,945,107130,12,24,1986,21,77,5304,7,203,10751
9606,8872,9999, ,Washington-Baltimore DC-MD-VA-WV CMSA,3203,3203,323231,4,8,454,2,8,600,89,1416,48320,3000,3000,305905,3,6,319,2,8,600,84,1383,46966

