Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200912,999,12020, ,Athens-Clarke County  GA ,19,19,4427,0,0,0,0,0,0,1,5,488,6,6,2519,0,0,0,0,0,0,0,0,0
200912,999,12100,C,Atlantic City-Hammonton  NJ ,36,36,7185,0,0,0,0,0,0,0,0,0,25,25,5471,0,0,0,0,0,0,0,0,0
200912,999,12260, ,Augusta-Richmond County  GA-SC ,94,94,18007,0,0,0,0,0,0,0,0,0,38,38,9501,0,0,0,0,0,0,0,0,0
200912,999,12420,C,Austin-Round Rock  TX ,487,487,91024,0,0,0,0,0,0,4,27,1484,401,401,77272,0,0,0,0,0,0,3,15,764
200912,999,12540, ,Bakersfield  CA ,103,103,16914,3,6,646,1,4,394,0,0,0,33,33,3713,0,0,0,0,0,0,0,0,0
200912,999,12620, ,Bangor  ME ,11,11,1979,0,0,0,0,0,0,1,5,449,5,5,890,0,0,0,0,0,0,0,0,0
200912,999,12700, ,Barnstable Town  MA ,23,23,7422,0,0,0,0,0,0,1,5,683,15,15,4999,0,0,0,0,0,0,0,0,0
200912,999,12980, ,Battle Creek  MI ,1,1,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200912,999,13140, ,Beaumont-Port Arthur  TX ,51,51,6805,0,0,0,0,0,0,0,0,0,51,51,6805,0,0,0,0,0,0,0,0,0
200912,999,13380, ,Bellingham  WA ,9,9,2243,0,0,0,0,0,0,1,5,447,4,4,1190,0,0,0,0,0,0,0,0,0
200912,999,13740, ,Billings  MT ,18,18,2604,0,0,0,0,0,0,0,0,0,18,18,2604,0,0,0,0,0,0,0,0,0
200912,999,13780, ,Binghamton  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200912,999,13900, ,Bismarck  ND ,12,12,1853,0,0,0,0,0,0,0,0,0,12,12,1853,0,0,0,0,0,0,0,0,0
200912,999,14020, ,Bloomington  IN ,9,9,1513,2,4,398,0,0,0,0,0,0,9,9,1513,2,4,398,0,0,0,0,0,0
200912,999,14060, ,Bloomington-Normal  IL ,8,8,1170,0,0,0,0,0,0,1,7,236,1,1,77,0,0,0,0,0,0,0,0,0
200912,999,14260,C,Boise City-Nampa  ID ,126,126,24586,0,0,0,0,0,0,0,0,0,125,125,24411,0,0,0,0,0,0,0,0,0
200912,999,14540, ,Bowling Green  KY ,21,21,3341,2,4,310,0,0,0,0,0,0,21,21,3341,2,4,310,0,0,0,0,0,0
200912,999,15260, ,Brunswick  GA ,25,25,6391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200912,999,15540, ,Burlington-South Burlington  VT ,15,15,4306,1,2,225,0,0,0,1,32,2800,8,8,3065,1,2,225,0,0,0,1,32,2800
200912,999,15940, ,Canton-Massillon  OH ,17,17,3146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200912,999,15980,C,Cape Coral-Fort Myers  FL ,62,62,13042,0,0,0,0,0,0,0,0,0,54,54,10410,0,0,0,0,0,0,0,0,0
200912,999,16180,C,Carson City  NV ,2,2,607,0,0,0,0,0,0,0,0,0,2,2,607,0,0,0,0,0,0,0,0,0
200912,999,16220, ,Casper  WY ,2,2,2996,0,0,0,0,0,0,1,24,1200,2,2,2996,0,0,0,0,0,0,1,24,1200
200912,999,16300, ,Cedar Rapids  IA ,23,23,2546,0,0,0,10,39,2963,11,62,4927,21,21,2238,0,0,0,10,39,2963,11,62,4927
200912,999,16580, ,Champaign-Urbana  IL ,5,5,1219,0,0,0,0,0,0,0,0,0,5,5,1219,0,0,0,0,0,0,0,0,0
200912,999,16620, ,Charleston  WV ,10,10,1795,0,0,0,0,0,0,0,0,0,9,9,1667,0,0,0,0,0,0,0,0,0
200912,999,16700,C,Charleston-North Charleston-Summerville  SC ,225,225,47994,0,0,0,0,0,0,2,21,1052,172,172,32884,0,0,0,0,0,0,0,0,0
200912,999,16820, ,Charlottesville  VA ,31,31,8800,1,2,250,0,0,0,0,0,0,7,7,1251,1,2,250,0,0,0,0,0,0
200912,999,16940, ,Cheyenne  WY ,22,22,3572,0,0,0,0,0,0,0,0,0,22,22,3572,0,0,0,0,0,0,0,0,0
200912,999,17020, ,Chico  CA ,22,22,4477,0,0,0,0,0,0,4,48,4109,22,22,4477,0,0,0,0,0,0,4,48,4109
200912,999,17300, ,Clarksville  TN-KY ,111,111,12915,4,8,698,0,0,0,0,0,0,111,111,12915,4,8,698,0,0,0,0,0,0
200912,999,17660, ,Coeur dAlene  ID ,30,30,5594,0,0,0,0,0,0,0,0,0,30,30,5594,0,0,0,0,0,0,0,0,0
200912,999,17780, ,College Station-Bryan  TX ,68,68,9306,0,0,0,0,0,0,0,0,0,68,68,9306,0,0,0,0,0,0,0,0,0
200912,999,17820,C,Colorado Springs  CO ,101,101,34277,0,0,0,0,0,0,0,0,0,100,100,34205,0,0,0,0,0,0,0,0,0
200912,999,17860, ,Columbia  MO ,40,40,6486,0,0,0,0,0,0,2,16,785,40,40,6486,0,0,0,0,0,0,2,16,785
200912,999,19060, ,Cumberland  MD-WV ,1,1,180,0,0,0,5,20,1645,4,30,2468,1,1,180,0,0,0,5,20,1645,4,30,2468
200912,999,19140,C,Dalton  GA ,9,9,1483,0,0,0,0,0,0,1,5,250,0,0,393,0,0,0,0,0,0,0,0,0
200912,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200912,999,19260, ,Danville  VA ,5,5,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200912,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,14,14,3366,0,0,0,0,0,0,0,0,0,12,12,3010,0,0,0,0,0,0,0,0,0
200912,999,19500, ,Decatur  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200912,999,20100,C,Dover  DE ,57,57,7814,0,0,0,0,0,0,2,28,1839,48,48,6772,0,0,0,0,0,0,2,28,1839
200912,999,20220, ,Dubuque  IA ,23,23,3666,0,0,0,0,0,0,0,0,0,22,22,3452,0,0,0,0,0,0,0,0,0
200912,999,20260, ,Duluth  MN-WI ,14,14,2083,0,0,0,0,0,0,2,10,843,8,8,1275,0,0,0,0,0,0,0,0,0
200912,999,20940, ,El Centro  CA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200912,999,21300, ,Elmira  NY ,2,2,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200912,999,21340, ,El Paso  TX ,152,152,23694,0,0,0,0,0,0,0,0,0,152,152,23694,0,0,0,0,0,0,0,0,0
200912,999,21500, ,Erie  PA ,88,88,6402,0,0,0,0,0,0,0,0,0,88,88,6402,0,0,0,0,0,0,0,0,0
200912,999,21660, ,Eugene-Springfield  OR ,36,36,6618,0,0,0,0,0,0,1,40,750,21,21,3608,0,0,0,0,0,0,1,40,750
200912,999,21780, ,Evansville  IN-KY ,21,21,2911,0,0,0,0,0,0,2,10,1747,9,9,1365,0,0,0,0,0,0,0,0,0
200912,999,21820,C,Fairbanks  AK ,3,3,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200912,999,22140,C,Farmington  NM ,12,12,1817,0,0,0,0,0,0,0,0,0,12,12,1817,0,0,0,0,0,0,0,0,0
200912,999,22180, ,Fayetteville  NC ,89,89,13789,0,0,0,0,0,0,2,24,2777,89,89,13789,0,0,0,0,0,0,2,24,2777
200912,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,65,65,13114,0,0,0,0,0,0,0,0,0,64,64,13031,0,0,0,0,0,0,0,0,0
200912,999,22380, ,Flagstaff  AZ ,6,6,781,0,0,0,0,0,0,0,0,0,6,6,781,0,0,0,0,0,0,0,0,0
200912,999,22500, ,Florence  SC ,27,27,3652,0,0,0,0,0,0,1,6,360,0,0,0,0,0,0,0,0,0,0,0,0
200912,999,22520, ,Florence-Muscle Shoals  AL ,9,9,1052,0,0,0,5,19,649,1,5,172,2,2,194,0,0,0,5,19,649,0,0,0
200912,999,22660,C,Fort Collins-Loveland  CO ,28,28,6993,0,0,0,1,4,667,1,6,686,28,28,6993,0,0,0,1,4,667,1,6,686
200912,999,22900, ,Fort Smith  AR-OK ,51,51,5085,1,2,110,0,0,0,0,0,0,51,51,5085,1,2,110,0,0,0,0,0,0
200912,999,23020, ,Fort Walton Beach-Crestview-Destin  FL ,37,37,6963,0,0,0,0,0,0,0,0,0,37,37,6963,0,0,0,0,0,0,0,0,0
200912,999,23460, ,Gadsden  AL ,7,7,1074,0,0,0,0,0,0,0,0,0,7,7,1074,0,0,0,0,0,0,0,0,0
200912,999,23540, ,Gainesville  FL ,52,52,7028,0,0,0,0,0,0,1,13,798,45,45,6285,0,0,0,0,0,0,0,0,0
200912,999,24140, ,Goldsboro  NC ,22,22,3437,0,0,0,0,0,0,0,0,0,22,22,3437,0,0,0,0,0,0,0,0,0
200912,999,24220, ,Grand Forks  ND-MN ,2,2,451,0,0,0,0,0,0,1,38,2340,2,2,451,0,0,0,0,0,0,1,38,2340
200912,999,24300,C,Grand Junction  CO ,14,14,2739,0,0,0,0,0,0,0,0,0,14,14,2739,0,0,0,0,0,0,0,0,0
200912,999,24500, ,Great Falls  MT ,3,3,653,0,0,0,1,4,311,0,0,0,3,3,653,0,0,0,1,4,311,0,0,0
200912,999,24540,C,Greeley  CO ,54,54,13385,0,0,0,0,0,0,0,0,0,49,49,12094,0,0,0,0,0,0,0,0,0
200912,999,24580, ,Green Bay  WI ,22,22,3147,0,0,0,0,0,0,0,0,0,19,19,2576,0,0,0,0,0,0,0,0,0
200912,999,24780, ,Greenville  NC ,38,38,5473,3,6,593,0,0,0,0,0,0,38,38,5473,3,6,593,0,0,0,0,0,0
200912,999,25180, ,Hagerstown-Martinsburg  MD-WV ,35,35,6746,0,0,0,0,0,0,0,0,0,35,35,6746,0,0,0,0,0,0,0,0,0
200912,999,25260, ,Hanford-Corcoran  CA ,10,10,1865,0,0,0,0,0,0,0,0,0,10,10,1865,0,0,0,0,0,0,0,0,0
200912,999,25500,C,Harrisonburg  VA ,30,30,4781,0,0,0,0,0,0,1,13,780,0,0,0,0,0,0,0,0,0,0,0,0
200912,999,25620, ,Hattiesburg  MS ,3,3,830,0,0,0,0,0,0,0,0,0,3,3,830,0,0,0,0,0,0,0,0,0
200912,999,25860, ,Hickory-Lenoir-Morganton  NC ,34,34,7350,0,0,0,0,0,0,0,0,0,13,13,1975,0,0,0,0,0,0,0,0,0
200912,999,26180,C,Honolulu  HI ,65,65,18242,0,0,0,1,4,1060,0,0,0,65,65,18242,0,0,0,1,4,1060,0,0,0
200912,999,26300, ,Hot Springs  AR ,3,3,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200912,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,63,63,15806,0,0,0,0,0,0,0,0,0,63,63,15806,0,0,0,0,0,0,0,0,0
200912,999,26580, ,Huntington-Ashland  WV-KY-OH ,1,1,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200912,999,26980, ,Iowa City  IA ,32,32,8284,1,2,242,0,0,0,0,0,0,31,31,8096,0,0,0,0,0,0,0,0,0
200912,999,27100, ,Jackson  MI ,2,2,289,0,0,0,0,0,0,0,0,0,1,1,180,0,0,0,0,0,0,0,0,0
200912,999,27260,C,Jacksonville  FL ,272,272,57366,1,2,144,0,0,0,2,11,919,271,271,57275,1,2,144,0,0,0,2,11,919
200912,999,27340, ,Jacksonville  NC ,159,159,14812,0,0,0,0,0,0,0,0,0,159,159,14812,0,0,0,0,0,0,0,0,0
200912,999,27500, ,Janesville  WI ,5,5,863,1,2,199,0,0,0,0,0,0,5,5,863,1,2,199,0,0,0,0,0,0
200912,999,27620, ,Jefferson City  MO ,10,10,919,1,2,175,0,0,0,0,0,0,4,4,545,0,0,0,0,0,0,0,0,0
200912,999,27780, ,Johnstown  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200912,999,27900, ,Joplin  MO ,2,2,185,0,0,0,0,0,0,0,0,0,2,2,185,0,0,0,0,0,0,0,0,0
200912,999,28020, ,Kalamazoo-Portage  MI ,16,16,3986,0,0,0,0,0,0,0,0,0,10,10,3053,0,0,0,0,0,0,0,0,0
200912,999,28420, ,Kennewick-Pasco-Richland  WA ,62,62,14039,0,0,0,0,0,0,0,0,0,9,9,1757,0,0,0,0,0,0,0,0,0
200912,999,28660, ,Killeen-Temple-Fort Hood  TX ,122,122,14679,6,12,798,0,0,0,0,0,0,122,122,14679,6,12,798,0,0,0,0,0,0
200912,999,29100, ,La Crosse  WI-MN ,10,10,1846,0,0,0,0,0,0,0,0,0,4,4,784,0,0,0,0,0,0,0,0,0
200912,999,29420, ,Lake Havasu City-Kingman  AZ ,28,28,4853,0,0,0,2,6,331,0,0,0,28,28,4853,0,0,0,2,6,331,0,0,0
200912,999,29460,C,Lakeland-Winter Haven  FL ,92,92,16060,0,0,0,0,0,0,0,0,0,81,81,14108,0,0,0,0,0,0,0,0,0
200912,999,29540, ,Lancaster  PA ,72,72,10222,0,0,0,0,0,0,0,0,0,67,67,9297,0,0,0,0,0,0,0,0,0
200912,999,29700,C,Laredo  TX ,42,42,5752,1,2,94,1,4,199,1,15,866,0,0,0,0,0,0,0,0,0,0,0,0
200912,999,29740,C,Las Cruces  NM ,62,62,11951,0,0,0,0,0,0,0,0,0,62,62,11951,0,0,0,0,0,0,0,0,0
200912,999,29940, ,Lawrence  KS ,26,26,3323,0,0,0,0,0,0,0,0,0,26,26,3323,0,0,0,0,0,0,0,0,0
200912,999,30020, ,Lawton  OK ,19,19,3205,0,0,0,0,0,0,0,0,0,19,19,3205,0,0,0,0,0,0,0,0,0
200912,999,30300, ,Lewiston  ID-WA ,1,1,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200912,999,30700, ,Lincoln  NE ,27,27,4561,3,6,810,0,0,0,0,0,0,26,26,4433,3,6,810,0,0,0,0,0,0
200912,999,30860, ,Logan  UT-ID ,14,14,2520,0,0,0,0,0,0,1,5,417,11,11,1983,0,0,0,0,0,0,0,0,0
200912,999,31020, ,Longview  WA ,6,6,1166,0,0,0,0,0,0,0,0,0,6,6,1166,0,0,0,0,0,0,0,0,0
200912,999,31340, ,Lynchburg  VA ,40,40,6874,0,0,0,0,0,0,0,0,0,28,28,4950,0,0,0,0,0,0,0,0,0
200912,999,31740, ,Manhattan  KS ,17,17,3414,0,0,0,3,12,683,4,49,3256,17,17,3414,0,0,0,3,12,683,4,49,3256
200912,999,31860, ,Mankato-North Mankato  MN ,30,30,2761,0,0,0,0,0,0,0,0,0,30,30,2761,0,0,0,0,0,0,0,0,0
200912,999,32580,C,McAllen-Edinburg-Mission  TX ,151,151,22156,1,2,184,0,0,0,0,0,0,137,137,21271,1,2,184,0,0,0,0,0,0
200912,999,32780, ,Medford  OR ,17,17,2959,0,0,0,0,0,0,0,0,0,14,14,2505,0,0,0,0,0,0,0,0,0
200912,999,32820,C,Memphis  TN-MS-AR ,134,134,20861,0,0,0,0,0,0,0,0,0,105,105,16573,0,0,0,0,0,0,0,0,0
200912,999,32900, ,Merced  CA ,11,11,2553,0,0,0,0,0,0,1,5,429,5,5,1267,0,0,0,0,0,0,0,0,0
200912,999,33100,C,Miami-Fort Lauderdale-Pompano Beach  FL ,221,221,54794,1,2,120,1,4,562,4,22,2858,199,199,51049,1,2,120,1,4,562,1,7,954
200912,999,33540,C,Missoula  MT ,5,5,730,0,0,0,0,0,0,0,0,0,5,5,730,0,0,0,0,0,0,0,0,0
200912,999,33700, ,Modesto  CA ,28,28,5971,0,0,0,0,0,0,0,0,0,17,17,4005,0,0,0,0,0,0,0,0,0
200912,999,34060, ,Morgantown  WV ,5,5,340,0,0,0,0,0,0,0,0,0,5,5,340,0,0,0,0,0,0,0,0,0
200912,999,34620, ,Muncie  IN ,1,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200912,999,34940,C,Naples-Marco Island  FL ,91,91,26937,0,0,0,3,12,2762,0,0,0,91,91,26937,0,0,0,3,12,2762,0,0,0
200912,999,35660, ,Niles-Benton Harbor  MI ,3,3,480,0,0,0,0,0,0,0,0,0,2,2,419,0,0,0,0,0,0,0,0,0
200912,999,35980, ,Norwich-New London  CT ,16,16,3013,1,2,240,0,0,0,0,0,0,12,12,2330,1,2,240,0,0,0,0,0,0
200912,999,36100,C,Ocala  FL ,29,29,5332,0,0,0,0,0,0,0,0,0,29,29,5332,0,0,0,0,0,0,0,0,0
200912,999,36140,C,Ocean City  NJ ,26,26,11939,3,6,1000,0,0,0,1,90,7721,22,22,11373,3,6,1000,0,0,0,1,90,7721
200912,999,36980, ,Owensboro  KY ,26,26,2311,0,0,0,0,0,0,0,0,0,26,26,2311,0,0,0,0,0,0,0,0,0
200912,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,112,112,26786,0,0,0,0,0,0,2,17,2352,87,87,21896,0,0,0,0,0,0,1,12,1835
200912,999,37460, ,Panama City-Lynn Haven-Panama City Beach  FL ,23,23,5142,0,0,0,0,0,0,0,0,0,23,23,5142,0,0,0,0,0,0,0,0,0
200912,999,37620, ,Parkersburg-Marietta-Vienna  WV-OH ,5,5,311,0,0,0,0,0,0,0,0,0,5,5,311,0,0,0,0,0,0,0,0,0
200912,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,77,77,13561,0,0,0,0,0,0,0,0,0,77,77,13561,0,0,0,0,0,0,0,0,0
200912,999,38060,C,Phoenix-Mesa-Scottsdale  AZ ,810,810,168758,0,0,0,0,0,0,1,28,3973,781,781,164896,0,0,0,0,0,0,1,28,3973
200912,999,38340, ,Pittsfield  MA ,1,1,310,0,0,0,0,0,0,0,0,0,1,1,310,0,0,0,0,0,0,0,0,0
200912,999,38540, ,Pocatello  ID ,9,9,1135,0,0,0,0,0,0,0,0,0,5,5,725,0,0,0,0,0,0,0,0,0
200912,999,38900,C,Portland-Vancouver-Beaverton  OR-WA ,307,307,73107,1,2,267,1,4,483,2,12,1346,290,290,69646,1,2,267,1,4,483,2,12,1346
200912,999,39140, ,Prescott  AZ ,19,19,4377,0,0,0,0,0,0,3,132,16019,13,13,3232,0,0,0,0,0,0,3,132,16019
200912,999,39300, ,Providence-New Bedford-Fall River  RI-MA ,95,95,18852,2,4,345,3,9,885,2,17,3051,72,72,14411,1,2,100,3,9,885,2,17,3051
200912,999,39340, ,Provo-Orem  UT ,87,87,18517,3,6,1035,0,0,0,1,12,801,87,87,18517,3,6,1035,0,0,0,1,12,801
200912,999,39380,C,Pueblo  CO ,15,15,2410,0,0,0,0,0,0,0,0,0,15,15,2410,0,0,0,0,0,0,0,0,0
200912,999,39660, ,Rapid City  SD ,20,20,2945,0,0,0,0,0,0,0,0,0,20,20,2945,0,0,0,0,0,0,0,0,0
200912,999,39740, ,Reading  PA ,14,14,2375,0,0,0,0,0,0,0,0,0,6,6,870,0,0,0,0,0,0,0,0,0
200912,999,39820, ,Redding  CA ,33,33,6673,0,0,0,0,0,0,0,0,0,33,33,6673,0,0,0,0,0,0,0,0,0
200912,999,40060,C,Richmond  VA ,164,164,28883,0,0,0,0,0,0,0,0,0,152,152,26970,0,0,0,0,0,0,0,0,0
200912,999,40220, ,Roanoke  VA ,21,21,4805,0,0,0,0,0,0,0,0,0,21,21,4805,0,0,0,0,0,0,0,0,0
200912,999,40340, ,Rochester  MN ,25,25,4631,0,0,0,0,0,0,0,0,0,23,23,4191,0,0,0,0,0,0,0,0,0
200912,999,40580, ,Rocky Mount  NC ,16,16,2299,0,0,0,0,0,0,0,0,0,16,16,2299,0,0,0,0,0,0,0,0,0
200912,999,40660, ,Rome  GA ,2,2,622,0,0,0,0,0,0,0,0,0,2,2,622,0,0,0,0,0,0,0,0,0
200912,999,41100, ,St. George  UT ,60,60,8656,0,0,0,0,0,0,1,7,350,60,60,8656,0,0,0,0,0,0,1,7,350
200912,999,41140, ,St. Joseph  MO-KS ,2,2,345,0,0,0,0,0,0,0,0,0,2,2,345,0,0,0,0,0,0,0,0,0
200912,999,41420, ,Salem  OR ,37,37,9053,0,0,0,0,0,0,16,172,15363,36,36,8889,0,0,0,0,0,0,16,172,15363
200912,999,41500, ,Salinas  CA ,1,1,185,0,0,0,0,0,0,0,0,0,1,1,185,0,0,0,0,0,0,0,0,0
200912,999,41660,C,San Angelo  TX ,14,14,2577,0,0,0,0,0,0,0,0,0,14,14,2577,0,0,0,0,0,0,0,0,0
200912,999,41700,C,San Antonio  TX ,492,492,92166,0,0,0,0,0,0,1,13,1725,429,429,80679,0,0,0,0,0,0,0,0,0
200912,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,191,191,57796,4,8,2712,3,11,1696,1,61,4324,191,191,57796,4,8,2712,3,11,1696,1,61,4324
200912,999,41780, ,Sandusky  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200912,999,42020, ,San Luis Obispo-Paso Robles  CA ,36,36,12510,0,0,0,0,0,0,0,0,0,36,36,12510,0,0,0,0,0,0,0,0,0
200912,999,42060, ,Santa Barbara-Santa Maria  CA ,12,12,2464,0,0,0,1,3,317,0,0,0,12,12,2464,0,0,0,1,3,317,0,0,0
200912,999,42540, ,Scranton--Wilkes-Barre  PA ,14,14,2605,0,0,0,0,0,0,0,0,0,6,6,1323,0,0,0,0,0,0,0,0,0
200912,999,43100, ,Sheboygan  WI ,2,2,459,1,2,240,0,0,0,0,0,0,1,1,263,1,2,240,0,0,0,0,0,0
200912,999,43300, ,Sherman-Denison  TX ,1,1,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200912,999,43620, ,Sioux Falls  SD ,36,36,5376,0,0,0,0,0,0,7,113,7500,35,35,5294,0,0,0,0,0,0,7,113,7500
200912,999,44060, ,Spokane  WA ,39,39,7195,0,0,0,0,0,0,1,33,2766,39,39,7195,0,0,0,0,0,0,1,33,2766
200912,999,44100, ,Springfield  IL ,7,7,2082,2,4,495,0,0,0,0,0,0,7,7,2082,2,4,495,0,0,0,0,0,0
200912,999,44140, ,Springfield  MA ,22,22,5448,1,2,100,0,0,0,1,6,430,19,19,4633,1,2,100,0,0,0,0,0,0
200912,999,44180, ,Springfield  MO ,36,36,4884,0,0,0,0,0,0,4,100,3918,29,29,3678,0,0,0,0,0,0,2,48,1760
200912,999,44300, ,State College  PA ,11,11,2232,0,0,0,0,0,0,1,12,250,11,11,2232,0,0,0,0,0,0,1,12,250
200912,999,44700,C,Stockton  CA ,55,55,11748,0,0,0,0,0,0,0,0,0,38,38,7350,0,0,0,0,0,0,0,0,0
200912,999,44940,C,Sumter  SC ,24,24,2807,0,0,0,0,0,0,0,0,0,24,24,2807,0,0,0,0,0,0,0,0,0
200912,999,45220, ,Tallahassee  FL ,48,48,7567,1,2,183,0,0,0,1,9,718,29,29,4401,0,0,0,0,0,0,0,0,0
200912,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,346,346,79691,2,4,609,1,3,78,36,701,47484,304,304,71481,2,4,609,0,0,0,35,666,45502
200912,999,45460, ,Terre Haute  IN ,4,4,604,0,0,0,1,3,100,0,0,0,3,3,504,0,0,0,0,0,0,0,0,0
200912,999,45500, ,Texarkana  TX-Texarkana  AR ,6,6,718,0,0,0,0,0,0,0,0,0,3,3,430,0,0,0,0,0,0,0,0,0
200912,999,45820, ,Topeka  KS ,9,9,1337,0,0,0,1,4,45,1,66,5476,7,7,1315,0,0,0,1,4,45,1,66,5476
200912,999,46060,C,Tucson  AZ ,165,165,34158,1,2,210,0,0,0,1,10,641,18,18,4856,0,0,0,0,0,0,0,0,0
200912,999,46220, ,Tuscaloosa  AL ,12,12,1850,0,0,0,0,0,0,0,0,0,12,12,1850,0,0,0,0,0,0,0,0,0
200912,999,46540, ,Utica-Rome  NY ,1,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200912,999,46660, ,Valdosta  GA ,34,34,3572,0,0,0,0,0,0,11,264,16924,34,34,3572,0,0,0,0,0,0,11,264,16924
200912,999,47020, ,Victoria  TX ,4,4,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200912,999,47260,C,Virginia Beach-Norfolk-Newport News  VA-NC ,246,246,47119,2,4,442,0,0,0,6,193,8444,227,227,42806,2,4,442,0,0,0,5,184,8058
200912,999,47300, ,Visalia-Porterville  CA ,83,83,14222,0,0,0,0,0,0,0,0,0,83,83,14222,0,0,0,0,0,0,0,0,0
200912,999,47380, ,Waco  TX ,25,25,2960,0,0,0,0,0,0,1,16,880,25,25,2960,0,0,0,0,0,0,1,16,880
200912,999,47940, ,Waterloo-Cedar Falls  IA ,12,12,2007,0,0,0,0,0,0,0,0,0,12,12,2007,0,0,0,0,0,0,0,0,0
200912,999,48260, ,Weirton-Steubenville  WV-OH ,2,2,311,0,0,0,0,0,0,0,0,0,1,1,150,0,0,0,0,0,0,0,0,0
200912,999,48300, ,Wenatchee-East Wenatchee  WA ,2,2,219,1,2,169,0,0,0,0,0,0,2,2,219,1,2,169,0,0,0,0,0,0
200912,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200912,999,48660, ,Wichita Falls  TX ,15,15,2789,0,0,0,0,0,0,0,0,0,15,15,2789,0,0,0,0,0,0,0,0,0
200912,999,48900,C,Wilmington  NC ,141,141,30137,0,0,0,0,0,0,1,5,520,139,139,29771,0,0,0,0,0,0,0,0,0
200912,999,49420, ,Yakima  WA ,6,6,1628,0,0,0,0,0,0,0,0,0,6,6,1628,0,0,0,0,0,0,0,0,0
200912,999,49740, ,Yuma  AZ ,45,45,5266,0,0,0,0,0,0,0,0,0,45,45,5266,0,0,0,0,0,0,0,0,0
