Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9607,4900,9999, ,Melbourne-Titusville-Palm Bay FL MSA,282,282,27491,0,0,0,2,6,440,2,37,4100,156,156,14070,0,0,0,1,3,187,1,24,2919
9607,4920,9999, ,Memphis TN-AR-MS MSA,575,575,67484,0,0,0,0,0,0,53,337,13789,519,519,63334,0,0,0,0,0,0,52,332,13591
9607,4940,9999, ,Merced CA MSA,52,52,6074,0,0,0,0,0,0,0,0,0,36,36,4766,0,0,0,0,0,0,0,0,0
9607,4992,2680, ,Fort Lauderdale FL PMSA,1039,1039,114919,0,0,0,0,0,0,19,568,57026,1039,1039,114919,0,0,0,0,0,0,19,568,57026
9607,4992,5000, ,Miami FL PMSA,480,480,48583,6,12,581,1,4,176,18,305,13824,475,475,46838,6,12,581,1,4,176,17,285,11539
9607,5082,5080, ,Milwaukee-Waukesha WI PMSA,400,400,58018,8,16,1673,5,19,1258,23,235,9781,316,316,42722,7,14,1495,4,15,1023,18,208,8528
9607,5082,6600, ,Racine WI PMSA,70,70,7983,4,8,1054,0,0,0,7,54,2883,68,68,7781,3,6,934,0,0,0,5,44,2550
9607,5120,9999, ,Minneapolis-St. Paul MN-WI MSA,1585,1585,206382,6,12,828,10,38,2722,16,124,7697,1342,1342,178775,5,10,702,9,35,2637,12,102,6653
9607,5160,9999, ,Mobile AL MSA,283,283,22004,4,8,383,0,0,0,2,11,55,103,103,9797,1,2,143,0,0,0,0,0,0
9607,5170,9999, ,Modesto CA MSA,115,115,11486,0,0,0,0,0,0,0,0,0,115,115,11486,0,0,0,0,0,0,0,0,0
9607,5200,9999, ,Monroe LA MSA,39,39,4074,0,0,0,2,7,112,0,0,0,4,4,722,0,0,0,0,0,0,0,0,0
9607,5240,9999, ,Montgomery AL MSA,116,116,8275,0,0,0,1,4,149,3,50,1789,31,31,1934,0,0,0,0,0,0,0,0,0
9607,5280,9999, ,Muncie IN MSA,22,22,2057,0,0,0,1,4,250,1,5,188,16,16,1740,0,0,0,0,0,0,0,0,0
9607,5330,9999, ,Myrtle Beach SC MSA,165,165,14830,1,2,135,10,40,2954,26,232,9954,165,165,14830,1,2,135,10,40,2954,26,232,9954
9607,5345,9999, ,Naples FL MSA,209,209,23318,6,12,780,17,64,4907,16,221,22982,205,205,21785,6,12,780,17,64,4907,15,213,21061
9607,5360,9999, ,Nashville TN MSA,750,750,82838,3,6,262,1,4,117,42,680,26096,542,542,61344,0,0,0,0,0,0,35,608,22334
9607,5520,9999, ,New London-Norwich CT-RI MSA,122,122,12642,0,0,0,3,9,380,0,0,0,118,118,12322,0,0,0,3,9,380,0,0,0
9607,5560,9999, ,New Orleans LA MSA,229,229,21416,5,10,505,0,0,0,0,0,0,223,223,20864,3,6,213,0,0,0,0,0,0
9607,5602,0875, ,Bergen-Passaic NJ PMSA,102,102,15791,3,6,335,2,6,250,4,21,1516,51,51,7536,1,2,100,1,3,125,0,0,0
9607,5602,1160, ,Bridgeport CT PMSA,79,79,8264,1,2,80,0,0,0,0,0,0,70,70,7022,1,2,80,0,0,0,0,0,0
9607,5602,1930, ,Danbury CT PMSA,76,76,10867,1,2,122,0,0,0,0,0,0,64,64,9502,1,2,122,0,0,0,0,0,0
9607,5602,2281, ,Dutchess County NY PMSA,55,55,6832,0,0,0,2,7,420,1,5,313,38,38,4992,0,0,0,1,4,300,0,0,0
9607,5602,3640, ,Jersey City NJ PMSA,15,15,829,8,16,636,0,0,0,1,5,157,0,0,0,2,4,182,0,0,0,0,0,0
9607,5602,5015, ,Middlesex-Somerset-Hunterdon NJ PMSA,431,431,44745,1,2,66,0,0,0,11,163,6110,312,312,32860,0,0,0,0,0,0,10,158,5948
9607,5602,5190, ,Monmouth-Ocean NJ PMSA,507,507,42855,0,0,0,0,0,0,1,5,5,318,318,24041,0,0,0,0,0,0,1,5,5
9607,5602,5380, ,Nassau-Suffolk NY PMSA,625,625,66219,2,4,242,0,0,0,5,81,3831,565,565,57783,1,2,80,0,0,0,4,76,3211
9607,5602,5480, ,New Haven-Meriden CT PMSA,88,88,11232,2,4,168,0,0,0,2,10,800,73,73,10297,0,0,0,0,0,0,0,0,0
9607,5602,5600, ,New York NY PMSA,293,293,38927,151,302,18539,5,15,811,5,39,1897,233,233,31736,149,298,18202,3,9,549,2,21,988
9607,5602,5640, ,Newark NJ PMSA,286,286,30890,6,12,792,1,3,5,2,11,652,193,193,18061,1,2,103,0,0,0,0,0,0
9607,5602,5660, ,Newburgh NY-PA PMSA,150,150,15782,2,4,197,0,0,0,16,435,20658,121,121,13324,0,0,0,0,0,0,13,408,19270
9607,5602,8040, ,Stamford-Norwalk CT PMSA,35,35,13826,2,4,377,0,0,0,0,0,0,32,32,13193,2,4,377,0,0,0,0,0,0
9607,5602,8480, ,Trenton NJ PMSA,53,53,5272,0,0,0,0,0,0,0,0,0,17,17,2026,0,0,0,0,0,0,0,0,0
9607,5602,8880, ,Waterbury CT PMSA,47,47,5014,0,0,0,0,0,0,0,0,0,32,32,3109,0,0,0,0,0,0,0,0,0
9607,5720,9999, ,Norfolk-Virginia Beach-Newport News VA-NC MSA,525,525,55053,16,32,2263,3,11,803,4,60,3369,450,450,44255,16,32,2263,3,11,803,4,60,3369
9607,5790,9999, ,Ocala FL MSA,182,182,11466,1,2,60,0,0,0,0,0,0,8,8,766,0,0,0,0,0,0,0,0,0
9607,5800,9999, ,Odessa-Midland TX MSA,25,25,2516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9607,5880,9999, ,Oklahoma City OK MSA,343,343,36851,7,14,658,6,24,1059,14,316,13890,343,343,36851,7,14,658,6,24,1059,14,316,13890
9607,5920,9999, ,Omaha NE-IA MSA,275,275,22659,1,2,100,2,8,419,14,192,8096,239,239,19317,1,2,100,2,8,419,14,192,8096
9607,5960,9999, ,Orlando FL MSA,1034,1034,108482,3,6,260,2,7,129,32,370,12988,1019,1019,107312,3,6,260,2,7,129,32,370,12988
9607,5990,9999, ,Owensboro KY MSA,36,36,2213,1,2,80,0,0,0,1,11,329,0,0,0,0,0,0,0,0,0,0,0,0
9607,6015,9999, ,Panama City FL MSA,80,80,4979,1,2,35,0,0,0,0,0,0,80,80,4979,1,2,35,0,0,0,0,0,0
9607,6020,9999, ,Parkersburg-Marietta WV-OH MSA,20,20,1683,0,0,0,0,0,0,3,29,859,16,16,1205,0,0,0,0,0,0,2,24,694
9607,6080,9999, ,Pensacola FL MSA,301,301,24874,1,2,97,0,0,0,4,84,3238,301,301,24874,1,2,97,0,0,0,4,84,3238
9607,6120,9999, ,Peoria-Pekin IL MSA,100,100,11587,2,4,532,0,0,0,0,0,0,94,94,11027,2,4,532,0,0,0,0,0,0
9607,6162,0560, ,Atlantic-Cape May NJ PMSA,104,104,7669,6,12,893,0,0,0,0,0,0,77,77,5218,5,10,763,0,0,0,0,0,0
9607,6162,6160, ,Philadelphia PA-NJ PMSA,1193,1193,118760,11,22,1052,2,8,488,20,271,7788,821,821,86864,0,0,0,2,8,488,19,265,7526
9607,6162,8760, ,Vineland-Millville-Bridgeton NJ PMSA,26,26,1939,0,0,0,0,0,0,0,0,0,18,18,1302,0,0,0,0,0,0,0,0,0
9607,6162,9160, ,Wilmington-Newark DE-MD PMSA,208,208,14009,2,4,200,0,0,0,1,5,80,155,155,9930,2,4,200,0,0,0,0,0,0
9607,6200,9999, ,Phoenix-Mesa AZ MSA,2715,2715,334758,9,18,1505,5,20,1390,58,597,32886,2701,2701,333768,9,18,1505,5,20,1390,58,597,32886
9607,6240,9999, ,Pine Bluff AR MSA,11,11,563,1,2,564,0,0,0,0,0,0,5,5,380,0,0,0,0,0,0,0,0,0
9607,6280,9999, ,Pittsburgh PA MSA,477,477,52921,2,4,120,4,15,611,7,46,1926,321,321,34203,1,2,100,3,12,585,2,11,525
9607,6320,9999, ,Pittsfield MA MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9607,6400,9999, ,Portland ME MSA,101,101,10855,1,2,100,0,0,0,0,0,0,81,81,8664,0,0,0,0,0,0,0,0,0
9607,6442,6440, ,Portland-Vancouver OR-WA PMSA,1105,1105,146557,35,70,5118,19,69,4810,51,850,46171,1021,1021,136750,35,70,5118,19,69,4810,50,839,45665
9607,6442,7080, ,Salem OR PMSA,141,141,17454,5,10,863,3,12,668,26,210,7632,92,92,10812,2,4,384,2,8,469,24,197,6966
9607,6480,9999, ,Providence-Fall River-Warwick RI-MA MSA,221,221,21689,3,6,246,0,0,0,2,17,561,136,136,14061,0,0,0,0,0,0,1,12,400
9607,6520,9999, ,Provo-Orem UT MSA,199,199,21295,3,6,480,0,0,0,4,34,2086,192,192,20595,3,6,480,0,0,0,4,34,2086
9607,6560,9999, ,Pueblo CO MSA,82,82,9469,3,6,360,1,4,100,3,18,600,82,82,9469,3,6,360,1,4,100,3,18,600
9607,6580,9999, ,Punta Gorda FL MSA,103,103,10227,0,0,0,0,0,0,1,10,359,103,103,10227,0,0,0,0,0,0,1,10,359
9607,6640,9999, ,Raleigh-Durham-Chapel Hill NC MSA,950,950,112833,1,2,69,4,16,764,8,49,2343,868,868,103696,0,0,0,4,16,764,7,42,2133
9607,6660,9999, ,Rapid City SD MSA,36,36,3085,1,2,115,1,3,165,3,45,2158,25,25,2177,0,0,0,0,0,0,0,0,0
9607,6680,9999, ,Reading PA MSA,58,58,6110,0,0,0,0,0,0,1,6,300,43,43,4558,0,0,0,0,0,0,1,6,300
9607,6690,9999, ,Redding CA MSA,61,61,7117,0,0,0,0,0,0,0,0,0,61,61,7117,0,0,0,0,0,0,0,0,0
9607,6720,9999, ,Reno NV MSA,250,250,28749,1,2,40,8,32,912,52,694,28437,250,250,28749,1,2,40,8,32,912,52,694,28437
9607,6740,9999, ,Richland-Kennewick-Pasco WA MSA,49,49,6569,1,2,93,0,0,0,1,12,525,33,33,4072,0,0,0,0,0,0,0,0,0
9607,6760,9999, ,Richmond-Petersburg VA MSA,485,485,47018,1,2,45,0,0,0,0,0,0,476,476,46350,0,0,0,0,0,0,0,0,0
9607,6800,9999, ,Roanoke VA MSA,87,87,6518,1,2,62,0,0,0,1,5,267,78,78,6052,0,0,0,0,0,0,0,0,0
9607,6820,9999, ,Rochester MN MSA,41,41,4805,1,2,197,3,11,975,0,0,0,29,29,3211,1,2,197,2,8,836,0,0,0
9607,6840,9999, ,Rochester NY MSA,200,200,25497,0,0,0,0,0,0,12,180,7400,184,184,23209,0,0,0,0,0,0,12,180,7400
9607,6880,9999, ,Rockford IL MSA,153,153,12111,8,16,1038,20,80,3350,0,0,0,94,94,7818,8,16,1038,20,80,3350,0,0,0
9607,6895,9999, ,Rocky Mount NC MSA,38,38,3487,1,2,98,0,0,0,0,0,0,38,38,3487,1,2,98,0,0,0,0,0,0
9607,6922,6920, ,Sacramento CA PMSA,664,664,86353,1,2,153,0,0,0,5,80,4392,660,660,85744,1,2,153,0,0,0,5,80,4392
9607,6922,9270, ,Yolo CA PMSA,50,50,7681,0,0,0,0,0,0,0,0,0,50,50,7681,0,0,0,0,0,0,0,0,0
9607,6960,9999, ,Saginaw-Bay City-Midland MI MSA,39,39,5092,3,6,397,0,0,0,0,0,0,20,20,2599,2,4,207,0,0,0,0,0,0
9607,6980,9999, ,St. Cloud MN MSA,60,60,4708,0,0,0,1,3,128,3,35,1321,29,29,2359,0,0,0,0,0,0,0,0,0
9607,7000,9999, ,St. Joseph MO MSA,10,10,1125,14,28,450,3,9,105,1,8,160,10,10,1125,14,28,450,3,9,105,1,8,160
9607,7040,9999, ,St. Louis MO-IL MSA,1069,1069,112817,12,24,1695,5,19,1300,3,23,814,997,997,103156,10,20,1538,5,19,1300,1,8,296
9607,7120,9999, ,Salinas CA MSA,114,114,18658,0,0,0,0,0,0,0,0,0,110,110,17990,0,0,0,0,0,0,0,0,0
9607,7160,9999, ,Salt Lake City-Ogden UT MSA,764,764,85991,15,30,2050,1,3,148,4,34,1483,495,495,58521,14,28,1900,0,0,0,3,21,1027
9607,7200,9999, ,San Angelo TX MSA,21,21,1863,1,2,90,0,0,0,0,0,0,21,21,1863,1,2,90,0,0,0,0,0,0
9607,7240,9999, ,San Antonio TX MSA,536,536,55502,2,4,212,0,0,0,41,666,29274,505,505,52245,2,4,212,0,0,0,41,666,29274
9607,7320,9999, ,San Diego CA MSA,661,661,110169,5,10,765,13,49,3745,18,193,13681,660,660,110081,5,10,765,13,49,3745,18,193,13681
9607,7362,5775, ,Oakland CA PMSA,672,672,113770,1,2,210,6,22,2093,23,159,16353,644,644,109443,0,0,0,5,19,1821,22,153,15730
9607,7362,7360, ,San Francisco CA PMSA,108,108,22224,6,12,918,2,7,492,12,270,23469,95,95,17059,6,12,918,1,3,207,11,264,22914
9607,7362,7400, ,San Jose CA PMSA,510,510,72932,0,0,0,8,24,1655,19,244,14370,509,509,72846,0,0,0,8,24,1655,19,244,14370
9607,7362,7485, ,Santa Cruz-Watsonville CA PMSA,41,41,6621,0,0,0,0,0,0,0,0,0,41,41,6621,0,0,0,0,0,0,0,0,0
9607,7362,7500, ,Santa Rosa CA PMSA,167,167,22339,1,2,133,1,3,147,1,24,1106,85,85,12538,0,0,0,0,0,0,1,24,1106
9607,7362,8720, ,Vallejo-Fairfield-Napa CA PMSA,165,165,25982,2,4,385,4,12,1134,0,0,0,149,149,23595,2,4,385,4,12,1134,0,0,0
9607,7460,9999, ,San Luis Obispo-Atascadero-Paso Robles CA MSA,78,78,10438,1,2,154,0,0,0,0,0,0,71,71,9411,1,2,154,0,0,0,0,0,0
9607,7480,9999, ,Santa Barbara-Santa Maria-Lompoc CA MSA,49,49,7829,3,6,441,0,0,0,0,0,0,28,28,5311,3,6,441,0,0,0,0,0,0
9607,7490,9999, ,Santa Fe NM MSA,25,25,3094,0,0,0,1,3,100,0,0,0,1,1,300,0,0,0,0,0,0,0,0,0
9607,7510,9999, ,Sarasota-Bradenton FL MSA,365,365,39201,1,2,128,0,0,0,13,295,23948,221,221,21821,0,0,0,0,0,0,11,256,21976
9607,7520,9999, ,Savannah GA MSA,154,154,15521,1,2,36,0,0,0,1,25,210,134,134,13733,0,0,0,0,0,0,0,0,0
9607,7560,9999, ,Scranton--Wilkes-Barre--Hazleton PA MSA,45,45,3975,1,2,35,0,0,0,0,0,0,33,33,3073,0,0,0,0,0,0,0,0,0
9607,7602,1150, ,Bremerton WA PMSA,139,139,11755,1,2,104,1,4,216,2,19,872,11,11,996,0,0,0,0,0,0,0,0,0
9607,7602,5910, ,Olympia WA PMSA,150,150,14047,2,4,299,0,0,0,2,20,658,149,149,13985,2,4,299,0,0,0,2,20,658
9607,7602,7600, ,Seattle-Bellevue-Everett WA PMSA,797,797,109874,16,32,3071,18,67,6741,32,265,20444,643,643,91777,13,26,2686,16,60,5886,23,198,14367
9607,7602,8200, ,Tacoma WA PMSA,321,321,35968,4,8,557,1,3,158,1,12,599,303,303,34340,4,8,557,1,3,158,1,12,599
9607,7610,9999, ,Sharon PA MSA,18,18,1328,0,0,0,0,0,0,0,0,0,3,3,150,0,0,0,0,0,0,0,0,0
9607,7620,9999, ,Sheboygan WI MSA,9,9,1010,0,0,0,0,0,0,0,0,0,9,9,1010,0,0,0,0,0,0,0,0,0
9607,7640,9999, ,Sherman-Denison TX MSA,10,10,947,3,6,330,0,0,0,0,0,0,10,10,947,3,6,330,0,0,0,0,0,0
9607,7680,9999, ,Shreveport-Bossier City LA MSA,87,87,9801,0,0,0,0,0,0,0,0,0,87,87,9801,0,0,0,0,0,0,0,0,0
9607,7720,9999, ,Sioux City IA-NE MSA,20,20,1767,3,6,527,0,0,0,0,0,0,20,20,1767,3,6,527,0,0,0,0,0,0
9607,7760,9999, ,Sioux Falls SD MSA,119,119,9620,3,6,466,1,4,183,1,44,2486,115,115,9350,3,6,466,1,4,183,1,44,2486
9607,7800,9999, ,South Bend IN MSA,109,109,12081,0,0,0,0,0,0,0,0,0,109,109,12081,0,0,0,0,0,0,0,0,0
9607,7840,9999, ,Spokane WA MSA,140,140,16397,4,8,811,0,0,0,23,344,15509,140,140,16397,4,8,811,0,0,0,23,344,15509
9607,7880,9999, ,Springfield IL MSA,72,72,7994,3,6,410,0,0,0,0,0,0,51,51,5553,3,6,410,0,0,0,0,0,0
9607,7920,9999, ,Springfield MO MSA,149,149,10263,5,10,523,0,0,0,0,0,0,149,149,10263,5,10,523,0,0,0,0,0,0
9607,8000,9999, ,Springfield MA MSA,63,63,7743,1,2,100,0,0,0,0,0,0,47,47,5696,1,2,100,0,0,0,0,0,0
9607,8050,9999, ,State College PA MSA,17,17,2460,0,0,0,1,4,158,3,47,1483,2,2,236,0,0,0,0,0,0,0,0,0
9607,8080,9999, ,Steubenville-Weirton OH-WV MSA,5,5,520,0,0,0,1,4,180,0,0,0,4,4,445,0,0,0,1,4,180,0,0,0
9607,8120,9999, ,Stockton-Lodi CA MSA,182,182,21889,0,0,0,0,0,0,0,0,0,178,178,21543,0,0,0,0,0,0,0,0,0
9607,8140,9999, ,Sumter SC MSA,30,30,1924,0,0,0,1,4,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9607,8160,9999, ,Syracuse NY MSA,36,36,3190,1,2,45,0,0,0,10,120,1400,30,30,2724,1,2,45,0,0,0,10,120,1400
9607,8240,9999, ,Tallahassee FL MSA,125,125,12038,3,6,292,0,0,0,0,0,0,125,125,12038,3,6,292,0,0,0,0,0,0
9607,8280,9999, ,Tampa-St. Petersburg-Clearwater FL MSA,940,940,87609,2,4,218,2,8,421,3,44,3564,928,928,86715,2,4,218,2,8,421,2,38,3315
9607,8320,9999, ,Terre Haute IN MSA,20,20,2388,3,6,387,0,0,0,0,0,0,20,20,2388,3,6,387,0,0,0,0,0,0
9607,8360,9999, ,Texarkana TX-Texarkana AR MSA,14,14,883,0,0,0,0,0,0,0,0,0,6,6,332,0,0,0,0,0,0,0,0,0
9607,8400,9999, ,Toledo OH MSA,202,202,24518,2,4,414,0,0,0,1,6,170,202,202,24518,2,4,414,0,0,0,1,6,170
9607,8440,9999, ,Topeka KS MSA,60,60,7437,3,6,510,0,0,0,0,0,0,60,60,7437,3,6,510,0,0,0,0,0,0
9607,8520,9999, ,Tucson AZ MSA,425,425,51278,4,8,368,0,0,0,1,205,11095,347,347,43030,4,8,368,0,0,0,1,205,11095
9607,8560,9999, ,Tulsa OK MSA,255,255,26901,0,0,0,0,0,0,0,0,0,248,248,26058,0,0,0,0,0,0,0,0,0
9607,8600,9999, ,Tuscaloosa AL MSA,53,53,4803,0,0,0,0,0,0,0,0,0,53,53,4803,0,0,0,0,0,0,0,0,0
9607,8640,9999, ,Tyler TX MSA,20,20,3461,6,12,750,1,4,288,0,0,0,20,20,3461,6,12,750,1,4,288,0,0,0
9607,8680,9999, ,Utica-Rome NY MSA,9,9,931,0,0,0,0,0,0,0,0,0,9,9,931,0,0,0,0,0,0,0,0,0
9607,8750,9999, ,Victoria TX MSA,11,11,1083,0,0,0,0,0,0,0,0,0,11,11,1083,0,0,0,0,0,0,0,0,0
9607,8780,9999, ,Visalia-Tulare-Porterville CA MSA,100,100,8894,2,4,227,0,0,0,1,5,267,88,88,7905,1,2,110,0,0,0,0,0,0
9607,8800,9999, ,Waco TX MSA,30,30,2864,1,2,90,0,0,0,1,10,313,14,14,927,1,2,90,0,0,0,0,0,0
9607,8872,0720, ,Baltimore MD PMSA,894,894,86912,0,0,0,0,0,0,4,44,1934,881,881,86091,0,0,0,0,0,0,4,44,1934
9607,8872,3180, ,Hagerstown MD PMSA,108,108,9784,0,0,0,0,0,0,0,0,0,107,107,9702,0,0,0,0,0,0,0,0,0
9607,8872,8840, ,Washington DC-MD-VA-WV PMSA,2059,2059,214509,2,4,260,0,0,0,19,493,18962,1920,1920,202377,2,4,260,0,0,0,17,483,18526
9607,8920,9999, ,Waterloo-Cedar Falls IA MSA,12,12,1393,1,2,161,0,0,0,0,0,0,12,12,1393,1,2,161,0,0,0,0,0,0
9607,8940,9999, ,Wausau WI MSA,38,38,4285,0,0,0,0,0,0,0,0,0,22,22,2777,0,0,0,0,0,0,0,0,0
9607,8960,9999, ,West Palm Beach-Boca Raton FL MSA,506,506,56575,8,16,913,6,20,1135,7,58,3077,501,501,54198,8,16,913,6,20,1135,5,46,1817
9607,9000,9999, ,Wheeling WV-OH MSA,5,5,696,0,0,0,0,0,0,1,7,347,5,5,696,0,0,0,0,0,0,0,0,0
9607,9040,9999, ,Wichita KS MSA,187,187,18323,0,0,0,0,0,0,0,0,0,187,187,18323,0,0,0,0,0,0,0,0,0
9607,9080,9999, ,Wichita Falls TX MSA,13,13,1538,0,0,0,0,0,0,0,0,0,13,13,1538,0,0,0,0,0,0,0,0,0
9607,9200,9999, ,Wilmington NC MSA,263,263,21877,3,6,284,0,0,0,2,24,1047,239,239,20211,3,6,284,0,0,0,2,24,1047
9607,9260,9999, ,Yakima WA MSA,39,39,4105,8,16,900,2,6,253,0,0,0,10,10,725,6,12,610,2,6,253,0,0,0
9607,9280,9999, ,York PA MSA,152,152,13189,2,4,214,0,0,0,0,0,0,95,95,8008,1,2,80,0,0,0,0,0,0
9607,9320,9999, ,Youngstown-Warren OH MSA,112,112,12984,11,22,1499,5,20,1130,1,6,320,108,108,12682,11,22,1499,5,20,1130,1,6,320
9607,9340,9999, ,Yuba City CA MSA,33,33,4308,0,0,0,0,0,0,0,0,0,33,33,4308,0,0,0,0,0,0,0,0,0
9607,9360,9999, ,Yuma AZ MSA,52,52,4321,0,0,0,0,0,0,0,0,0,52,52,4321,0,0,0,0,0,0,0,0,0
9607,1122,9999, ,Boston-Worcester-Lawrence MA-NH-ME-CT CMSA,1398,1398,182380,16,32,2278,1,4,343,14,101,4835,894,894,121695,11,22,1692,0,0,0,1,5,425
9607,1602,9999, ,Chicago-Gary-Kenosha IL-IN-WI CMSA,2743,2743,371095,64,128,9423,47,157,10632,44,415,20639,2370,2370,326401,51,102,7810,43,145,9482,34,339,16948
9607,1642,9999, ,Cincinnati-Hamilton OH-KY-IN CMSA,938,938,99502,24,48,2362,8,27,1646,20,192,8242,845,845,89874,22,44,2208,6,21,1398,14,152,6484
9607,1692,9999, ,Cleveland-Akron OH CMSA,1029,1029,146280,17,34,2930,6,22,1752,22,293,28004,820,820,120482,9,18,1760,2,8,560,10,210,24996
9607,1922,9999, ,Dallas-Fort Worth TX CMSA,2307,2307,283751,6,12,678,1,3,68,59,1015,35668,1937,1937,235192,6,12,678,0,0,0,55,971,34515
9607,2082,9999, ,Denver-Boulder-Greeley CO CMSA,1269,1269,169165,15,30,2124,7,24,1322,20,277,14848,1246,1246,164853,14,28,2048,6,21,1231,18,253,13338
9607,2162,9999, ,Detroit-Ann Arbor-Flint MI CMSA,2165,2165,262944,17,34,2463,13,51,3031,26,319,13697,1661,1661,203591,15,30,2070,9,36,1988,12,186,8568
9607,3362,9999, ,Houston-Galveston-Brazoria TX CMSA,1682,1682,187531,3,6,171,2,7,40,40,581,16559,1590,1590,175476,2,4,79,1,4,40,38,563,15938
9607,4472,9999, ,Los Angeles-Riverside-Orange County CA CMSA,2446,2446,362030,11,22,2079,4,13,1133,24,312,20982,2198,2198,318798,9,18,1615,2,7,617,16,263,17177
9607,4992,9999, ,Miami-Fort Lauderdale FL CMSA,1519,1519,163503,6,12,581,1,4,176,37,873,70849,1514,1514,161758,6,12,581,1,4,176,36,853,68565
9607,5082,9999, ,Milwaukee-Racine WI CMSA,470,470,66001,12,24,2727,5,19,1258,30,289,12665,384,384,50503,10,20,2429,4,15,1023,23,252,11078
9607,5602,9999, ,New York-Northern New Jersey-Long Island NY-NJ-CT-PA CMSA,2842,2842,317346,179,358,21553,10,31,1486,48,775,35938,2119,2119,235484,158,316,19245,5,16,974,30,668,29422
9607,6162,9999, ,Philadelphia-Wilmington-Atlantic City PA-NJ-DE-MD CMSA,1531,1531,142378,19,38,2145,2,8,488,21,276,7868,1071,1071,103313,7,14,963,2,8,488,19,265,7526
9607,6442,9999, ,Portland-Salem OR-WA CMSA,1246,1246,164011,40,80,5981,22,81,5477,77,1060,53802,1113,1113,147562,37,74,5502,21,77,5279,74,1036,52631
9607,6922,9999, ,Sacramento-Yolo CA CMSA,714,714,94033,1,2,153,0,0,0,5,80,4392,710,710,93424,1,2,153,0,0,0,5,80,4392
9607,7362,9999, ,San Francisco-Oakland-San Jose CA CMSA,1663,1663,263868,10,20,1646,21,68,5522,55,697,55298,1523,1523,242102,8,16,1303,18,58,4817,53,685,54120
9607,7602,9999, ,Seattle-Tacoma-Bremerton WA CMSA,1407,1407,171645,23,46,4032,20,74,7115,37,316,22573,1106,1106,141098,19,38,3542,17,63,6043,26,230,15624
9607,8872,9999, ,Washington-Baltimore DC-MD-VA-WV CMSA,3061,3061,311204,2,4,260,0,0,0,23,537,20896,2908,2908,298170,2,4,260,0,0,0,21,527,20460

