Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200105,4600,9999,,Lubbock  TX MSA ,81,81,9183,3,6,550,1,4,80,0,0,0,81,81,9183,3,6,550,1,4,80,0,0,0
200105,4640,9999,,Lynchburg  VA MSA ,70,70,10079,10,20,1270,0,0,0,0,0,0,51,51,7676,10,20,1270,0,0,0,0,0,0
200105,4680,9999,,Macon  GA MSA ,212,212,18931,0,0,0,0,0,0,0,0,0,212,212,18931,0,0,0,0,0,0,0,0,0
200105,4720,9999,,Madison  WI MSA ,208,208,36147,12,24,2830,10,37,3638,6,134,8193,167,167,30002,9,18,2203,5,18,2155,3,110,6807
200105,4800,9999,,Mansfield  OH MSA ,40,40,4993,5,10,600,3,11,844,2,17,585,35,35,4585,2,4,306,2,8,600,1,12,400
200105,4880,9999,,McAllen-Edinburg-Mission  TX MSA ,481,481,28017,5,10,526,7,26,873,3,19,524,72,72,4378,0,0,0,0,0,0,0,0,0
200105,4890,9999,,Medford-Ashland  OR MSA ,131,131,17643,0,0,0,3,11,943,4,31,3392,114,114,15570,0,0,0,3,11,943,3,26,2540
200105,4900,9999,,Melbourne-Titusville-Palm Bay  FL MSA ,344,344,46570,0,0,0,0,0,0,3,40,2485,140,140,18169,0,0,0,0,0,0,0,0,0
200105,4920,9999,,Memphis  TN-AR-MS MSA ,605,605,75639,1,2,120,15,60,4500,0,0,0,546,546,63628,1,2,120,15,60,4500,0,0,0
200105,4940,9999,,Merced  CA MSA ,87,87,11436,1,2,150,0,0,0,0,0,0,54,54,7647,1,2,150,0,0,0,0,0,0
200105,4992,2680,,Fort Lauderdale  FL PMSA ,859,859,115659,4,8,507,5,20,1337,13,152,13472,852,852,114653,4,8,507,5,20,1337,10,131,9693
200105,4992,5000,,Miami  FL PMSA ,681,681,69647,6,12,1019,12,48,4640,11,637,41557,681,681,69647,6,12,1019,12,48,4640,11,637,41557
200105,5082,5080,,Milwaukee-Waukesha  WI PMSA ,392,392,73373,10,20,1967,5,20,1840,7,138,9747,320,320,58204,6,12,1006,5,20,1840,5,128,9120
200105,5082,6600,,Racine  WI PMSA ,64,64,11012,2,4,285,1,3,221,2,11,380,60,60,10549,1,2,125,0,0,0,0,0,0
200105,5120,9999,,Minneapolis-St. Paul  MN-WI MSA ,1792,1792,294522,24,48,5507,7,26,2947,31,450,38084,1663,1663,276487,21,42,4831,2,8,1107,28,431,36736
200105,5140,9999,,Missoula  MT MSA ,38,38,3474,2,4,142,0,0,0,0,0,0,38,38,3474,2,4,142,0,0,0,0,0,0
200105,5160,9999,,Mobile  AL MSA ,302,302,32630,1,2,122,0,0,0,2,17,906,165,165,21995,1,2,122,0,0,0,1,11,825
200105,5170,9999,,Modesto  CA MSA ,419,419,63957,2,4,290,0,0,0,4,20,1394,397,397,60725,2,4,290,0,0,0,4,20,1394
200105,5200,9999,,Monroe  LA MSA ,39,39,4834,0,0,0,0,0,0,0,0,0,39,39,4834,0,0,0,0,0,0,0,0,0
200105,5240,9999,,Montgomery  AL MSA ,110,110,10503,0,0,0,0,0,0,1,5,56,34,34,2392,0,0,0,0,0,0,0,0,0
200105,5280,9999,,Muncie  IN MSA ,23,23,4079,0,0,0,0,0,0,0,0,0,4,4,310,0,0,0,0,0,0,0,0,0
200105,5330,9999,,Myrtle Beach  SC MSA ,160,160,18813,0,0,0,2,8,614,5,243,22788,160,160,18813,0,0,0,2,8,614,5,243,22788
200105,5345,9999,,Naples  FL MSA ,386,386,69017,5,10,2586,48,176,19685,6,65,8635,386,386,69017,5,10,2586,48,176,19685,6,65,8635
200105,5360,9999,,Nashville  TN MSA ,898,898,127679,5,10,769,2,8,527,35,348,17937,504,504,58432,0,0,0,1,4,200,30,284,12324
200105,5520,9999,,New London-Norwich  CT-RI MSA ,95,95,14578,0,0,0,0,0,0,0,0,0,70,70,11006,0,0,0,0,0,0,0,0,0
200105,5560,9999,,New Orleans  LA MSA ,281,281,33568,1,2,168,1,3,200,1,10,516,275,275,32374,0,0,0,0,0,0,0,0,0
200105,5602,0875,,Bergen-Passaic  NJ PMSA ,142,142,24038,6,12,876,3,11,961,2,35,2657,56,56,9487,3,6,359,2,8,955,0,0,0
200105,5602,1160,,Bridgeport  CT PMSA ,74,74,10141,1,2,150,1,3,175,0,0,0,61,61,7637,1,2,150,1,3,175,0,0,0
200105,5602,1930,,Danbury  CT PMSA ,66,66,17353,0,0,0,1,3,2400,0,0,0,60,60,14601,0,0,0,1,3,2400,0,0,0
200105,5602,2281,,Dutchess County  NY PMSA ,101,101,20461,0,0,0,1,4,337,0,0,0,77,77,17324,0,0,0,1,4,337,0,0,0
200105,5602,3640,,Jersey City  NJ PMSA ,3,3,172,8,16,1021,2,6,242,1,13,1155,3,3,172,0,0,0,1,3,122,0,0,0
200105,5602,5015,,Middlesex-Somerset-Hunterdon  NJ PMSA ,269,269,39481,2,4,216,0,0,0,4,27,700,203,203,30435,0,0,0,0,0,0,1,8,287
200105,5602,5190,,Monmouth-Ocean  NJ PMSA ,366,366,44681,1,2,141,1,3,39,2,28,1029,263,263,34696,1,2,141,0,0,0,0,0,0
200105,5602,5380,,Nassau-Suffolk  NY PMSA ,491,491,82443,14,28,11656,3,12,5864,6,35,5366,428,428,71996,3,6,299,0,0,0,3,20,2509
200105,5602,5480,,New Haven-Meriden  CT PMSA ,82,82,10905,0,0,0,1,4,148,1,5,261,57,57,8505,0,0,0,1,4,148,0,0,0
200105,5602,5600,,New York  NY PMSA ,267,267,54654,161,322,23230,90,281,20555,12,434,27609,194,194,35554,155,310,22101,87,272,19770,11,428,27377
200105,5602,5640,,Newark  NJ PMSA ,287,287,41446,36,72,4887,0,0,0,4,56,26497,153,153,22856,34,68,4657,0,0,0,2,46,26124
200105,5602,5660,,Newburgh  NY-PA PMSA ,224,224,31220,2,4,246,0,0,0,2,12,590,182,182,26123,1,2,115,0,0,0,0,0,0
200105,5602,8040,,Stamford-Norwalk  CT PMSA ,34,34,18413,2,4,530,0,0,0,1,6,600,14,14,6384,1,2,165,0,0,0,1,6,600
200105,5602,8480,,Trenton  NJ PMSA ,90,90,7634,0,0,0,0,0,0,0,0,0,48,48,4768,0,0,0,0,0,0,0,0,0
200105,5602,8880,,Waterbury  CT PMSA ,62,62,8244,0,0,0,0,0,0,0,0,0,46,46,6860,0,0,0,0,0,0,0,0,0
200105,5720,9999,,Norfolk-Virginia Beach-Newport News  VA-NC MSA ,581,581,70929,3,6,398,3,12,763,1,9,365,391,391,50543,2,4,276,0,0,0,0,0,0
200105,5790,9999,,Ocala  FL MSA ,241,241,26258,0,0,0,0,0,0,0,0,0,226,226,23987,0,0,0,0,0,0,0,0,0
200105,5800,9999,,Odessa-Midland  TX MSA ,27,27,2861,0,0,0,0,0,0,0,0,0,27,27,2861,0,0,0,0,0,0,0,0,0
200105,5880,9999,,Oklahoma City  OK MSA ,415,415,55597,5,10,633,0,0,0,0,0,0,397,397,53523,5,10,633,0,0,0,0,0,0
200105,5920,9999,,Omaha  NE-IA MSA ,420,420,44054,1,2,87,0,0,0,6,80,2812,413,413,43254,1,2,87,0,0,0,6,80,2812
200105,5960,9999,,Orlando  FL MSA ,1592,1592,217764,12,24,1852,6,24,1857,71,1169,67366,1558,1558,213673,11,22,1782,6,24,1857,71,1169,67366
200105,5990,9999,,Owensboro  KY MSA ,71,71,5215,0,0,0,2,8,334,0,0,0,46,46,3803,0,0,0,2,8,334,0,0,0
200105,6015,9999,,Panama City  FL MSA ,50,50,6586,6,12,760,0,0,0,0,0,0,50,50,6586,6,12,760,0,0,0,0,0,0
200105,6020,9999,,Parkersburg-Marietta  WV-OH MSA ,16,16,1643,0,0,0,5,20,400,0,0,0,16,16,1643,0,0,0,5,20,400,0,0,0
200105,6080,9999,,Pensacola  FL MSA ,285,285,35486,0,0,0,0,0,0,0,0,0,285,285,35486,0,0,0,0,0,0,0,0,0
200105,6120,9999,,Peoria-Pekin  IL MSA ,102,102,12702,1,2,150,0,0,0,2,22,1036,37,37,4838,1,2,150,0,0,0,0,0,0
200105,6162,0560,,Atlantic-Cape May  NJ PMSA ,211,211,19034,15,30,3533,1,3,76,2,12,762,117,117,10755,11,22,2491,1,3,76,1,5,343
200105,6162,6160,,Philadelphia  PA-NJ PMSA ,1170,1170,147797,2,4,318,6,22,1671,11,128,7213,755,755,98552,1,2,141,1,4,568,6,102,5937
200105,6162,8760,,Vineland-Millville-Bridgeton  NJ PMSA ,19,19,1791,0,0,0,0,0,0,0,0,0,8,8,700,0,0,0,0,0,0,0,0,0
200105,6162,9160,,Wilmington-Newark  DE-MD PMSA ,239,239,22838,0,0,0,0,0,0,6,63,2336,72,72,8661,0,0,0,0,0,0,0,0,0
200105,6200,9999,,Phoenix-Mesa  AZ MSA ,3451,3451,475824,6,12,978,12,45,3841,20,406,27906,2944,2944,418961,6,12,978,12,45,3841,20,406,27906
200105,6240,9999,,Pine Bluff  AR MSA ,22,22,2018,1,2,85,0,0,0,0,0,0,21,21,1954,1,2,85,0,0,0,0,0,0
200105,6280,9999,,Pittsburgh  PA MSA ,497,497,72714,3,6,270,3,11,640,3,26,1386,317,317,49213,1,2,62,1,4,320,0,0,0
200105,6320,9999,,Pittsfield  MA MSA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200105,6340,9999,,Pocatello  ID MSA ,13,13,1719,2,4,491,0,0,0,0,0,0,13,13,1719,2,4,491,0,0,0,0,0,0
200105,6400,9999,,Portland  ME MSA ,127,127,18193,0,0,0,1,3,400,0,0,0,65,65,9904,0,0,0,0,0,0,0,0,0
200105,6442,6440,,Portland-Vancouver  OR-WA PMSA ,990,990,173840,24,48,5225,7,26,2085,15,133,9611,857,857,155469,23,46,5137,5,19,1495,14,124,9108
200105,6442,7080,,Salem  OR PMSA ,136,136,17392,2,4,321,1,3,265,1,5,251,99,99,12747,1,2,147,0,0,0,0,0,0
200105,6480,9999,,Providence-Fall River-Warwick  RI-MA MSA ,231,231,27726,4,8,324,0,0,0,0,0,0,142,142,16930,0,0,0,0,0,0,0,0,0
200105,6520,9999,,Provo-Orem  UT MSA ,248,248,34864,3,6,595,4,16,1057,3,48,7311,208,208,31186,2,4,442,4,16,1057,3,48,7311
200105,6560,9999,,Pueblo  CO MSA ,105,105,10737,6,12,442,0,0,0,0,0,0,105,105,10737,6,12,442,0,0,0,0,0,0
200105,6580,9999,,Punta Gorda  FL MSA ,111,111,13921,1,2,220,3,12,971,44,368,12061,19,19,2137,1,2,220,2,8,644,42,336,10214
200105,6640,9999,,Raleigh-Durham-Chapel Hill  NC MSA ,1385,1385,199332,4,8,435,9,28,2661,27,465,21955,985,985,146383,1,2,175,7,22,2182,7,112,3932
200105,6660,9999,,Rapid City  SD MSA ,39,39,4070,0,0,0,1,3,236,0,0,0,23,23,2059,0,0,0,0,0,0,0,0,0
200105,6680,9999,,Reading  PA MSA ,100,100,11354,1,2,115,1,3,146,1,5,171,64,64,7265,0,0,0,0,0,0,0,0,0
200105,6690,9999,,Redding  CA MSA ,125,125,18045,0,0,0,0,0,0,0,0,0,125,125,18045,0,0,0,0,0,0,0,0,0
200105,6720,9999,,Reno  NV MSA ,346,346,44263,2,4,211,1,4,160,8,112,5018,116,116,14672,1,2,145,1,4,160,2,24,1259
200105,6740,9999,,Richland-Kennewick-Pasco  WA MSA ,90,90,13963,0,0,0,0,0,0,0,0,0,13,13,2430,0,0,0,0,0,0,0,0,0
200105,6760,9999,,Richmond-Petersburg  VA MSA ,648,648,80693,0,0,0,0,0,0,7,88,2280,600,600,75324,0,0,0,0,0,0,7,88,2280
200105,6800,9999,,Roanoke  VA MSA ,78,78,7061,1,2,84,0,0,0,1,14,911,61,61,5848,0,0,0,0,0,0,0,0,0
200105,6820,9999,,Rochester  MN MSA ,110,110,16041,6,12,1347,2,8,642,3,42,1832,44,44,6667,2,4,453,0,0,0,0,0,0
200105,6840,9999,,Rochester  NY MSA ,185,185,31828,0,0,0,0,0,120,2,10,614,133,133,24034,0,0,0,0,0,120,0,0,0
200105,6880,9999,,Rockford  IL MSA ,132,132,15029,4,8,512,1,4,280,3,36,1518,132,132,15029,4,8,512,1,4,280,3,36,1518
200105,6895,9999,,Rocky Mount  NC MSA ,56,56,5342,2,4,271,0,0,0,1,12,622,34,34,3341,0,0,0,0,0,0,0,0,0
200105,6922,6920,,Sacramento  CA PMSA ,1055,1055,199309,0,0,0,14,56,2413,11,114,8946,1055,1055,199309,0,0,0,14,56,2413,11,114,8946
200105,6922,9270,,Yolo  CA PMSA ,183,183,23860,0,0,0,0,0,0,0,0,0,183,183,23860,0,0,0,0,0,0,0,0,0
200105,6960,9999,,Saginaw-Bay City-Midland  MI MSA ,45,45,6352,0,0,0,1,3,332,1,5,327,30,30,4373,0,0,0,0,0,0,0,0,0
200105,6980,9999,,St. Cloud  MN MSA ,100,100,10791,0,0,0,0,0,0,1,5,315,59,59,6152,0,0,0,0,0,0,0,0,0
200105,7000,9999,,St. Joseph  MO MSA ,17,17,2064,0,0,0,0,0,0,1,5,204,0,0,0,0,0,0,0,0,0,0,0,0
200105,7040,9999,,St. Louis  MO-IL MSA ,1098,1098,148350,37,74,6155,5,20,735,10,90,3765,967,967,128344,33,66,5529,5,20,735,6,70,2547
200105,7120,9999,,Salinas  CA MSA ,86,86,21231,0,0,0,0,0,0,16,160,14814,84,84,21001,0,0,0,0,0,0,16,160,14814
200105,7160,9999,,Salt Lake City-Ogden  UT MSA ,758,758,97569,7,14,1811,8,26,2674,13,135,8496,665,665,85588,5,10,1449,7,22,2402,11,118,7745
200105,7200,9999,,San Angelo  TX MSA ,17,17,1767,0,0,0,0,0,0,0,0,0,17,17,1767,0,0,0,0,0,0,0,0,0
200105,7240,9999,,San Antonio  TX MSA ,790,790,68694,2,4,60,0,0,0,0,0,0,768,768,66354,2,4,60,0,0,0,0,0,0
200105,7320,9999,,San Diego  CA MSA ,1082,1082,226432,2,4,541,14,42,4030,10,300,50377,1080,1080,226122,2,4,541,14,42,4030,9,295,49173
200105,7362,5775,,Oakland  CA PMSA ,492,492,109069,1,2,199,0,0,0,5,307,33718,355,355,81844,1,2,199,0,0,0,5,307,33718
200105,7362,7360,,San Francisco  CA PMSA ,127,127,39221,10,20,4071,3,10,2246,5,113,8099,95,95,30999,8,16,3191,3,10,2246,3,77,5368
200105,7362,7400,,San Jose  CA PMSA ,250,250,61265,4,8,1108,0,0,0,2,105,7261,234,234,59272,4,8,1108,0,0,0,1,100,6971
200105,7362,7485,,Santa Cruz-Watsonville  CA PMSA ,43,43,9776,0,0,0,2,8,888,0,0,0,32,32,7724,0,0,0,2,8,888,0,0,0
200105,7362,7500,,Santa Rosa  CA PMSA ,140,140,23332,0,0,0,0,0,0,0,0,0,108,108,19122,0,0,0,0,0,0,0,0,0
200105,7362,8720,,Vallejo-Fairfield-Napa  CA PMSA ,159,159,32174,0,0,0,0,0,0,9,78,5130,85,85,19038,0,0,0,0,0,0,9,78,5130
200105,7460,9999,,San Luis Obispo-Atascadero-Paso Robles  CA MSA ,151,151,26080,0,0,0,1,3,248,0,0,0,138,138,23635,0,0,0,0,0,0,0,0,0
200105,7480,9999,,Santa Barbara-Santa Maria-Lompoc  CA MSA ,85,85,13658,0,0,0,0,0,0,1,6,107,85,85,13658,0,0,0,0,0,0,1,6,107
200105,7490,9999,,Santa Fe  NM MSA ,72,72,10707,0,0,0,0,0,0,4,60,2280,72,72,10707,0,0,0,0,0,0,4,60,2280
200105,7510,9999,,Sarasota-Bradenton  FL MSA ,684,684,97651,2,4,322,2,8,1004,5,42,2849,677,677,96592,1,2,180,2,8,1004,4,32,2714
200105,7520,9999,,Savannah  GA MSA ,174,174,22893,2,4,242,0,0,0,5,55,2044,84,84,9818,0,0,0,0,0,0,0,0,0
200105,7560,9999,,Scranton--Wilkes-Barre--Hazleton  PA MSA ,49,49,6227,0,0,0,2,8,496,0,0,0,27,27,3557,0,0,0,2,8,496,0,0,0
200105,7602,1150,,Bremerton  WA PMSA ,89,89,9743,0,0,0,0,0,0,0,0,0,86,86,9478,0,0,0,0,0,0,0,0,0
200105,7602,5910,,Olympia  WA PMSA ,143,143,21573,4,8,477,0,0,0,0,0,0,127,127,19368,3,6,302,0,0,0,0,0,0
200105,7602,7600,,Seattle-Bellevue-Everett  WA PMSA ,832,832,144951,16,32,3231,34,126,12672,24,625,46448,656,656,120029,13,26,2605,30,114,11519,20,599,44031
200105,7602,8200,,Tacoma  WA PMSA ,346,346,49417,0,0,0,0,0,0,8,224,13701,330,330,47686,0,0,0,0,0,0,8,224,13701
200105,7610,9999,,Sharon  PA MSA ,13,13,1437,0,0,0,0,0,0,1,7,292,4,4,309,0,0,0,0,0,0,0,0,0
200105,7620,9999,,Sheboygan  WI MSA ,7,7,920,0,0,0,0,0,0,0,0,0,1,1,160,0,0,0,0,0,0,0,0,0
200105,7640,9999,,Sherman-Denison  TX MSA ,16,16,1925,1,2,75,0,0,0,0,0,0,16,16,1925,1,2,75,0,0,0,0,0,0
200105,7680,9999,,Shreveport-Bossier City  LA MSA ,141,141,15831,0,0,0,0,0,0,0,0,0,140,140,15733,0,0,0,0,0,0,0,0,0
200105,7720,9999,,Sioux City  IA-NE MSA ,18,18,2163,1,2,117,0,0,0,1,5,312,0,0,0,0,0,0,0,0,0,0,0,0
200105,7760,9999,,Sioux Falls  SD MSA ,188,188,18183,1,2,84,0,0,0,0,0,0,184,184,17908,1,2,84,0,0,0,0,0,0
200105,7800,9999,,South Bend  IN MSA ,81,81,11710,0,0,0,0,0,0,0,0,0,81,81,11710,0,0,0,0,0,0,0,0,0
200105,7840,9999,,Spokane  WA MSA ,131,131,16620,6,12,1207,0,0,0,1,5,221,107,107,13805,5,10,1018,0,0,0,0,0,0
200105,7880,9999,,Springfield  IL MSA ,67,67,7765,5,10,732,0,0,0,0,0,0,1,1,145,0,0,0,0,0,0,0,0,0
200105,7920,9999,,Springfield  MO MSA ,217,217,27311,2,4,202,1,4,138,0,0,0,187,187,24556,1,2,110,0,0,0,0,0,0
200105,8000,9999,,Springfield  MA MSA ,51,51,7177,1,2,40,0,0,0,0,0,0,40,40,5960,1,2,40,0,0,0,0,0,0
200105,8050,9999,,State College  PA MSA ,48,48,7382,0,0,30,0,0,0,0,0,0,48,48,7382,0,0,30,0,0,0,0,0,0
200105,8080,9999,,Steubenville-Weirton  OH-WV MSA ,2,2,247,0,0,0,0,0,0,0,0,0,2,2,247,0,0,0,0,0,0,0,0,0
200105,8120,9999,,Stockton-Lodi  CA MSA ,529,529,86995,0,0,0,0,0,0,0,0,0,380,380,62814,0,0,0,0,0,0,0,0,0
200105,8140,9999,,Sumter  SC MSA ,23,23,2282,2,4,237,0,0,0,0,0,0,23,23,2282,2,4,237,0,0,0,0,0,0
200105,8160,9999,,Syracuse  NY MSA ,76,76,9450,1,2,130,0,0,0,1,5,127,61,61,7757,1,2,130,0,0,0,0,0,0
200105,8240,9999,,Tallahassee  FL MSA ,130,130,17100,3,6,380,0,0,0,11,96,5706,130,130,17100,3,6,380,0,0,0,11,96,5706
200105,8280,9999,,Tampa-St. Petersburg-Clearwater  FL MSA ,1530,1530,160682,23,46,5320,5,16,927,42,644,84539,1527,1527,160061,23,46,5320,5,16,927,40,625,83492
200105,8320,9999,,Terre Haute  IN MSA ,19,19,2771,0,0,0,0,0,0,0,0,0,19,19,2771,0,0,0,0,0,0,0,0,0
200105,8360,9999,,Texarkana  TX-Texarkana  AR MSA ,28,28,2653,9,18,633,0,0,0,0,0,0,28,28,2653,9,18,633,0,0,0,0,0,0
200105,8400,9999,,Toledo  OH MSA ,175,175,24413,1,2,212,0,0,0,27,242,8522,175,175,24413,1,2,212,0,0,0,27,242,8522
200105,8440,9999,,Topeka  KS MSA ,52,52,6804,1,2,200,0,0,0,0,0,0,52,52,6804,1,2,200,0,0,0,0,0,0
200105,8520,9999,,Tucson  AZ MSA ,495,495,78749,2,4,399,12,42,3630,0,0,0,495,495,78749,2,4,399,12,42,3630,0,0,0
200105,8560,9999,,Tulsa  OK MSA ,348,348,47827,0,0,0,0,0,0,0,0,0,315,315,41780,0,0,0,0,0,0,0,0,0
200105,8600,9999,,Tuscaloosa  AL MSA ,82,82,11561,0,0,0,0,0,0,0,0,0,82,82,11561,0,0,0,0,0,0,0,0,0
200105,8640,9999,,Tyler  TX MSA ,30,30,5295,0,0,0,0,0,0,1,7,323,0,0,0,0,0,0,0,0,0,0,0,0
200105,8680,9999,,Utica-Rome  NY MSA ,12,12,1790,0,0,0,0,0,0,0,0,0,12,12,1790,0,0,0,0,0,0,0,0,0
200105,8750,9999,,Victoria  TX MSA ,11,11,1149,0,0,0,0,0,0,0,0,0,11,11,1149,0,0,0,0,0,0,0,0,0
200105,8780,9999,,Visalia-Tulare-Porterville  CA MSA ,177,177,18112,1,2,136,0,0,0,0,0,0,175,175,17986,1,2,136,0,0,0,0,0,0
200105,8800,9999,,Waco  TX MSA ,53,53,6488,4,8,750,0,0,0,0,0,0,52,52,6333,4,8,750,0,0,0,0,0,0
200105,8872,0720,,Baltimore  MD PMSA ,777,777,94746,2,4,457,0,0,0,5,118,5404,549,549,68203,0,0,0,0,0,0,3,62,3685
200105,8872,3180,,Hagerstown  MD PMSA ,102,102,11614,0,0,0,0,0,0,2,36,840,102,102,11614,0,0,0,0,0,0,2,36,840
200105,8872,8840,,Washington  DC-MD-VA-WV PMSA ,2567,2567,308391,5,10,652,1,3,112,19,338,21363,2342,2342,282698,4,8,490,0,0,0,15,265,15553
200105,8920,9999,,Waterloo-Cedar Falls  IA MSA ,17,17,2556,1,2,120,0,0,0,11,120,9827,17,17,2556,1,2,120,0,0,0,11,120,9827
200105,8940,9999,,Wausau  WI MSA ,34,34,5101,0,0,0,1,3,275,0,0,0,16,16,2795,0,0,0,1,3,275,0,0,0
200105,8960,9999,,West Palm Beach-Boca Raton  FL MSA ,703,703,110696,2,4,253,2,8,514,8,147,8761,653,653,97576,2,4,253,2,8,514,8,147,8761
200105,9000,9999,,Wheeling  WV-OH MSA ,1,1,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200105,9040,9999,,Wichita  KS MSA ,195,195,20672,5,10,579,0,0,0,0,0,0,187,187,19780,5,10,579,0,0,0,0,0,0
200105,9080,9999,,Wichita Falls  TX MSA ,9,9,1055,0,0,0,0,0,0,0,0,0,9,9,1055,0,0,0,0,0,0,0,0,0
200105,9200,9999,,Wilmington  NC MSA ,235,235,27965,0,0,0,0,0,0,11,141,5299,151,151,19505,0,0,0,0,0,0,10,136,5046
200105,9260,9999,,Yakima  WA MSA ,28,28,4603,1,2,109,1,4,183,1,8,231,28,28,4603,1,2,109,1,4,183,1,8,231
200105,9280,9999,,York  PA MSA ,130,130,14089,0,0,0,0,0,0,1,8,480,91,91,9845,0,0,0,0,0,0,1,8,480
200105,9320,9999,,Youngstown-Warren  OH MSA ,89,89,11798,2,4,340,2,7,483,0,0,0,88,88,11680,2,4,340,1,3,255,0,0,0
200105,9340,9999,,Yuba City  CA MSA ,33,33,5302,0,0,0,0,0,0,0,0,0,26,26,4383,0,0,0,0,0,0,0,0,0
200105,9360,9999,,Yuma  AZ MSA ,105,105,8530,0,0,0,0,0,0,0,0,0,105,105,8530,0,0,0,0,0,0,0,0,0
200105,1122,9999,,Boston-Worcester-Lawrence  MA-NH-ME-CT CMSA ,1231,1231,213313,26,52,4902,19,59,15073,11,310,19960,801,801,142737,18,36,3378,18,56,14609,8,295,18889
200105,1602,9999,,Chicago-Gary-Kenosha  IL-IN-WI CMSA ,3248,3248,516243,34,68,6398,52,179,12945,54,824,57175,2679,2679,419040,24,48,4810,18,70,4670,30,420,33297
200105,1642,9999,,Cincinnati-Hamilton  OH-KY-IN CMSA ,1054,1054,132620,3,6,316,6,24,1191,26,293,11224,959,959,121847,2,4,232,6,24,1191,21,267,10157
200105,1692,9999,,Cleveland-Akron  OH CMSA ,900,900,154055,3,6,909,9,32,2938,3,30,1548,635,635,116046,2,4,579,5,17,1961,0,0,0
200105,1922,9999,,Dallas-Fort Worth  TX CMSA ,3870,3870,574538,4,8,757,5,19,3435,20,1126,62434,3497,3497,510186,3,6,637,5,19,3435,14,1061,59285
200105,2082,9999,,Denver-Boulder-Greeley  CO CMSA ,2122,2122,317982,12,24,2566,12,42,3977,81,1675,114867,1995,1995,301326,11,22,2499,12,42,3977,78,1609,111499
200105,2162,9999,,Detroit-Ann Arbor-Flint  MI CMSA ,1993,1993,296655,12,24,2323,7,28,2326,36,508,26669,1572,1572,235524,7,14,1397,7,28,2326,30,469,24360
200105,3362,9999,,Houston-Galveston-Brazoria  TX CMSA ,2877,2877,376963,4,8,507,0,0,0,64,642,35959,2716,2716,350054,4,8,507,0,0,0,61,606,34967
200105,4472,9999,,Los Angeles-Riverside-Orange County  CA CMSA ,3741,3741,702583,19,38,4277,28,93,8829,63,1078,81739,3358,3358,614844,17,34,3996,25,84,8363,57,1028,78442
200105,4992,9999,,Miami-Fort Lauderdale  FL CMSA ,1540,1540,185306,10,20,1526,17,68,5977,24,789,55029,1533,1533,184300,10,20,1526,17,68,5977,21,768,51250
200105,5082,9999,,Milwaukee-Racine  WI CMSA ,456,456,84385,12,24,2252,6,23,2061,9,149,10127,380,380,68753,7,14,1131,5,20,1840,5,128,9120
200105,5602,9999,,New York-Northern New Jersey-Long Island  NY-NJ-CT-PA CMSA ,2558,2558,411286,233,466,42953,103,327,30721,35,651,66464,1845,1845,297398,199,398,27987,94,297,23907,18,508,56897
200105,6162,9999,,Philadelphia-Wilmington-Atlantic City  PA-NJ-DE-MD CMSA ,1639,1639,191460,17,34,3851,7,25,1747,19,203,10311,952,952,118668,12,24,2632,2,7,644,7,107,6280
200105,6442,9999,,Portland-Salem  OR-WA CMSA ,1126,1126,191232,26,52,5546,8,29,2350,16,138,9862,956,956,168216,24,48,5284,5,19,1495,14,124,9108
200105,6922,9999,,Sacramento-Yolo  CA CMSA ,1238,1238,223169,0,0,0,14,56,2413,11,114,8946,1238,1238,223169,0,0,0,14,56,2413,11,114,8946
200105,7362,9999,,San Francisco-Oakland-San Jose  CA CMSA ,1211,1211,274837,15,30,5378,5,18,3134,21,603,54208,909,909,217999,13,26,4498,5,18,3134,18,562,51187
200105,7602,9999,,Seattle-Tacoma-Bremerton  WA CMSA ,1410,1410,225684,20,40,3708,34,126,12672,32,849,60149,1199,1199,196561,16,32,2907,30,114,11519,28,823,57732
200105,8872,9999,,Washington-Baltimore  DC-MD-VA-WV CMSA ,3446,3446,414751,7,14,1109,1,3,112,26,492,27607,2993,2993,362515,4,8,490,0,0,0,20,363,20078
