Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9604,4900,9999, ,Melbourne-Titusville-Palm Bay FL MSA,342,342,34378,1,2,120,0,0,0,1,5,285,65,65,6924,0,0,0,0,0,0,0,0,0
9604,4920,9999, ,Memphis TN-AR-MS MSA,425,425,40685,1,2,106,0,0,0,6,117,4911,288,288,25894,0,0,0,0,0,0,3,101,4102
9604,4940,9999, ,Merced CA MSA,108,108,9997,0,0,0,0,0,0,0,0,0,36,36,3597,0,0,0,0,0,0,0,0,0
9604,4992,2680, ,Fort Lauderdale FL PMSA,847,847,93574,3,6,248,0,0,0,40,891,37726,846,846,93274,3,6,248,0,0,0,40,891,37726
9604,4992,5000, ,Miami FL PMSA,276,276,27523,5,10,301,1,4,184,7,182,7473,253,253,25518,2,4,196,1,4,184,5,169,6941
9604,5082,5080, ,Milwaukee-Waukesha WI PMSA,456,456,64033,15,30,2295,11,41,3933,31,445,19782,390,390,54378,11,22,1691,11,41,3933,28,423,19097
9604,5082,6600, ,Racine WI PMSA,74,74,9113,1,2,160,0,0,0,3,15,476,70,70,8711,1,2,160,0,0,0,0,0,0
9604,5120,9999, ,Minneapolis-St. Paul MN-WI MSA,1600,1600,191825,12,24,2065,7,27,1764,25,182,9910,1340,1340,162051,12,24,2065,6,23,1519,20,156,8556
9604,5160,9999, ,Mobile AL MSA,284,284,17528,7,14,652,0,0,0,3,52,5760,67,67,7014,3,6,428,0,0,0,1,40,5700
9604,5170,9999, ,Modesto CA MSA,127,127,14131,0,0,0,0,0,0,0,0,0,122,122,13730,0,0,0,0,0,0,0,0,0
9604,5200,9999, ,Monroe LA MSA,40,40,4019,0,0,0,0,0,0,1,5,134,2,2,260,0,0,0,0,0,0,0,0,0
9604,5240,9999, ,Montgomery AL MSA,150,150,11585,1,2,75,0,0,0,0,0,0,150,150,11585,1,2,75,0,0,0,0,0,0
9604,5280,9999, ,Muncie IN MSA,30,30,3543,0,0,0,0,0,0,0,0,0,23,23,3187,0,0,0,0,0,0,0,0,0
9604,5330,9999, ,Myrtle Beach SC MSA,170,170,14069,3,6,250,0,0,0,11,114,3910,170,170,14069,3,6,250,0,0,0,11,114,3910
9604,5345,9999, ,Naples FL MSA,220,220,25438,4,8,539,9,36,2575,24,411,23318,214,214,22146,4,8,539,9,36,2575,22,388,18026
9604,5360,9999, ,Nashville TN MSA,1044,1044,105310,3,6,310,1,3,96,34,301,11111,796,796,79514,1,2,85,0,0,0,22,186,5476
9604,5520,9999, ,New London-Norwich CT-RI MSA,74,74,7737,0,0,0,1,3,127,0,0,0,60,60,6315,0,0,0,1,3,127,0,0,0
9604,5560,9999, ,New Orleans LA MSA,329,329,30936,5,10,380,0,0,0,1,5,128,190,190,18324,3,6,169,0,0,0,1,5,128
9604,5602,0875, ,Bergen-Passaic NJ PMSA,96,96,13810,10,20,1355,2,7,375,1,5,298,35,35,5346,9,18,1237,1,4,250,0,0,0
9604,5602,1160, ,Bridgeport CT PMSA,88,88,10410,1,2,111,0,0,0,0,0,0,80,80,9171,1,2,111,0,0,0,0,0,0
9604,5602,1930, ,Danbury CT PMSA,64,64,9062,1,2,140,0,0,0,0,0,0,24,24,2568,0,0,0,0,0,0,0,0,0
9604,5602,2281, ,Dutchess County NY PMSA,57,57,6078,1,2,118,0,0,0,0,0,0,42,42,4478,1,2,118,0,0,0,0,0,0
9604,5602,3640, ,Jersey City NJ PMSA,24,24,1224,11,22,951,0,0,0,0,0,0,0,0,0,5,10,460,0,0,0,0,0,0
9604,5602,5015, ,Middlesex-Somerset-Hunterdon NJ PMSA,300,300,31230,5,10,470,0,0,0,9,102,3911,185,185,20367,1,2,118,0,0,0,6,87,3189
9604,5602,5190, ,Monmouth-Ocean NJ PMSA,328,328,35192,1,2,181,0,0,0,0,0,0,222,222,22083,0,0,0,0,0,0,0,0,0
9604,5602,5380, ,Nassau-Suffolk NY PMSA,356,356,40874,11,22,2110,0,0,0,4,21,656,281,281,31654,8,16,1581,0,0,0,0,0,0
9604,5602,5480, ,New Haven-Meriden CT PMSA,80,80,9488,1,2,56,0,0,0,2,10,618,62,62,7981,1,2,56,0,0,0,0,0,0
9604,5602,5600, ,New York NY PMSA,275,275,43599,203,406,24172,13,43,2266,5,160,7009,209,209,30743,200,400,23658,12,40,2128,2,142,6256
9604,5602,5640, ,Newark NJ PMSA,269,269,38095,3,6,308,1,4,7,4,45,1824,122,122,15393,1,2,123,0,0,0,1,20,518
9604,5602,5660, ,Newburgh NY-PA PMSA,146,146,16002,4,8,357,1,3,214,9,101,4355,107,107,12198,3,6,281,0,0,0,8,95,4100
9604,5602,8040, ,Stamford-Norwalk CT PMSA,51,51,11708,2,4,237,0,0,0,3,38,2038,37,37,6342,1,2,80,0,0,0,3,38,2038
9604,5602,8480, ,Trenton NJ PMSA,93,93,9700,0,0,0,0,0,0,0,0,0,28,28,3685,0,0,0,0,0,0,0,0,0
9604,5602,8880, ,Waterbury CT PMSA,67,67,6418,1,2,58,0,0,0,0,0,0,49,49,4193,1,2,58,0,0,0,0,0,0
9604,5720,9999, ,Norfolk-Virginia Beach-Newport News VA-NC MSA,759,759,72010,6,12,481,2,7,519,38,349,11530,565,565,54629,3,6,294,1,4,369,34,319,10554
9604,5790,9999, ,Ocala FL MSA,234,234,14634,1,2,59,0,0,0,0,0,0,11,11,1058,0,0,0,0,0,0,0,0,0
9604,5800,9999, ,Odessa-Midland TX MSA,41,41,4245,0,0,0,0,0,0,0,0,0,31,31,2956,0,0,0,0,0,0,0,0,0
9604,5880,9999, ,Oklahoma City OK MSA,409,409,44751,4,8,391,0,0,0,0,0,0,398,398,43725,4,8,391,0,0,0,0,0,0
9604,5920,9999, ,Omaha NE-IA MSA,341,341,29992,5,10,636,1,4,230,4,44,1631,319,319,28261,5,10,636,1,4,230,3,39,1363
9604,5960,9999, ,Orlando FL MSA,1073,1073,107386,1,2,100,2,8,403,9,252,6399,1061,1061,105706,1,2,100,2,8,403,9,252,6399
9604,5990,9999, ,Owensboro KY MSA,36,36,1986,0,0,10,0,0,10,0,0,0,15,15,800,0,0,10,0,0,10,0,0,0
9604,6015,9999, ,Panama City FL MSA,78,78,4927,2,4,294,0,0,0,0,0,0,78,78,4927,2,4,294,0,0,0,0,0,0
9604,6020,9999, ,Parkersburg-Marietta WV-OH MSA,29,29,2045,0,0,0,0,0,0,3,21,465,25,25,1561,0,0,0,0,0,0,2,16,300
9604,6080,9999, ,Pensacola FL MSA,277,277,26630,0,0,0,0,0,0,0,0,0,277,277,26630,0,0,0,0,0,0,0,0,0
9604,6120,9999, ,Peoria-Pekin IL MSA,151,151,18731,5,10,989,0,0,0,0,0,0,145,145,18146,4,8,819,0,0,0,0,0,0
9604,6162,0560, ,Atlantic-Cape May NJ PMSA,106,106,9949,8,16,1228,3,12,2648,0,0,0,79,79,6371,6,12,853,3,12,2648,0,0,0
9604,6162,6160, ,Philadelphia PA-NJ PMSA,1210,1210,125199,11,22,1075,2,7,279,8,69,2319,857,857,93377,0,0,0,2,7,279,5,54,1629
9604,6162,8760, ,Vineland-Millville-Bridgeton NJ PMSA,31,31,1789,0,0,0,0,0,0,0,0,0,13,13,633,0,0,0,0,0,0,0,0,0
9604,6162,9160, ,Wilmington-Newark DE-MD PMSA,323,323,19881,1,2,68,0,0,0,2,10,492,10,10,761,0,0,0,0,0,0,0,0,0
9604,6200,9999, ,Phoenix-Mesa AZ MSA,3032,3032,340737,2,4,331,3,10,634,60,995,59450,2976,2976,335302,2,4,331,3,10,634,59,983,58995
9604,6240,9999, ,Pine Bluff AR MSA,7,7,139,0,0,0,0,0,0,0,0,0,6,6,107,0,0,0,0,0,0,0,0,0
9604,6280,9999, ,Pittsburgh PA MSA,515,515,57372,6,12,679,2,7,143,8,44,1949,331,331,37172,2,4,219,0,0,0,2,13,600
9604,6320,9999, ,Pittsfield MA MSA,1,1,116,0,0,0,0,0,0,0,0,0,1,1,116,0,0,0,0,0,0,0,0,0
9604,6400,9999, ,Portland ME MSA,93,93,10749,2,4,214,0,0,0,0,0,0,64,64,7642,0,0,0,0,0,0,0,0,0
9604,6442,6440, ,Portland-Vancouver OR-WA PMSA,1020,1020,127073,33,66,5250,17,60,3678,24,365,15940,958,958,120972,31,62,5007,12,44,2952,17,301,12909
9604,6442,7080, ,Salem OR PMSA,160,160,19750,14,28,1733,2,7,261,5,36,1403,103,103,13173,12,24,1506,1,4,132,3,26,981
9604,6480,9999, ,Providence-Fall River-Warwick RI-MA MSA,221,221,20956,4,8,410,1,3,129,1,6,174,133,133,13336,2,4,295,0,0,0,1,6,174
9604,6520,9999, ,Provo-Orem UT MSA,223,223,23962,13,26,1935,4,13,733,8,58,3299,215,215,23163,13,26,1935,4,13,733,8,58,3299
9604,6560,9999, ,Pueblo CO MSA,78,78,7943,7,14,849,0,0,0,0,0,0,78,78,7943,7,14,849,0,0,0,0,0,0
9604,6580,9999, ,Punta Gorda FL MSA,84,84,7852,1,2,213,1,3,183,1,12,1121,84,84,7852,1,2,213,1,3,183,1,12,1121
9604,6640,9999, ,Raleigh-Durham-Chapel Hill NC MSA,1172,1172,136259,4,8,823,3,12,480,19,215,6982,854,854,101248,3,6,733,3,12,480,3,18,788
9604,6660,9999, ,Rapid City SD MSA,46,46,4416,1,2,92,0,0,0,1,29,1745,30,30,3093,0,0,0,0,0,0,0,0,0
9604,6680,9999, ,Reading PA MSA,88,88,8629,0,0,0,0,0,0,1,6,300,53,53,4792,0,0,0,0,0,0,1,6,300
9604,6690,9999, ,Redding CA MSA,63,63,6921,2,4,245,0,0,0,1,5,311,14,14,1770,0,0,0,0,0,0,0,0,0
9604,6720,9999, ,Reno NV MSA,339,339,39218,0,0,0,1,4,541,5,36,2188,208,208,24373,0,0,0,0,0,0,5,36,2188
9604,6740,9999, ,Richland-Kennewick-Pasco WA MSA,63,63,8404,1,2,99,0,0,0,0,0,0,54,54,7613,0,0,0,0,0,0,0,0,0
9604,6760,9999, ,Richmond-Petersburg VA MSA,531,531,51053,0,0,0,0,0,0,0,0,0,525,525,50508,0,0,0,0,0,0,0,0,0
9604,6800,9999, ,Roanoke VA MSA,95,95,6374,1,2,50,0,0,0,0,0,0,84,84,5863,0,0,0,0,0,0,0,0,0
9604,6820,9999, ,Rochester MN MSA,46,46,5172,1,2,208,1,4,313,1,5,319,0,0,0,0,0,0,0,0,0,0,0,0
9604,6840,9999, ,Rochester NY MSA,180,180,22427,0,0,0,1,3,85,3,22,1177,109,109,13280,0,0,0,1,3,85,0,0,0
9604,6880,9999, ,Rockford IL MSA,209,209,18185,7,14,664,2,7,302,1,6,273,208,208,18095,7,14,664,2,7,302,1,6,273
9604,6895,9999, ,Rocky Mount NC MSA,49,49,4499,2,4,188,0,0,0,1,17,609,28,28,2109,1,2,59,0,0,0,0,0,0
9604,6922,6920, ,Sacramento CA PMSA,700,700,92702,4,8,471,0,0,0,1,5,250,694,694,91744,4,8,471,0,0,0,0,0,0
9604,6922,9270, ,Yolo CA PMSA,76,76,9356,2,4,286,0,0,0,0,0,0,70,70,8837,1,2,142,0,0,0,0,0,0
9604,6960,9999, ,Saginaw-Bay City-Midland MI MSA,42,42,5258,4,8,544,1,4,320,0,0,0,32,32,4194,4,8,544,1,4,320,0,0,0
9604,6980,9999, ,St. Cloud MN MSA,58,58,4764,1,2,137,1,3,144,3,33,1124,29,29,2577,0,0,0,0,0,0,0,0,0
9604,7000,9999, ,St. Joseph MO MSA,13,13,1617,2,4,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9604,7040,9999, ,St. Louis MO-IL MSA,1230,1230,130430,18,36,1912,9,34,2082,9,103,3972,1127,1127,119714,13,26,1426,8,31,1948,7,90,3623
9604,7120,9999, ,Salinas CA MSA,122,122,17244,0,0,0,1,4,385,0,0,0,116,116,16244,0,0,0,1,4,385,0,0,0
9604,7160,9999, ,Salt Lake City-Ogden UT MSA,846,846,91242,10,20,1513,2,6,467,17,365,18988,677,677,74646,9,18,1431,2,6,467,15,345,18294
9604,7200,9999, ,San Angelo TX MSA,24,24,1989,0,0,0,0,0,0,0,0,0,24,24,1989,0,0,0,0,0,0,0,0,0
9604,7240,9999, ,San Antonio TX MSA,663,663,47469,2,4,183,1,3,125,2,24,930,656,656,46839,2,4,183,1,3,125,2,24,930
9604,7320,9999, ,San Diego CA MSA,493,493,78482,0,0,0,36,110,8667,4,35,2888,468,468,73088,0,0,0,35,107,8272,4,35,2888
9604,7362,5775, ,Oakland CA PMSA,774,774,115554,2,4,272,1,4,327,1,22,2211,746,746,110918,1,2,148,0,0,0,1,22,2211
9604,7362,7360, ,San Francisco CA PMSA,85,85,16994,8,16,1254,2,7,399,2,24,1302,79,79,14312,8,16,1254,2,7,399,2,24,1302
9604,7362,7400, ,San Jose CA PMSA,322,322,54059,2,4,296,5,15,1146,14,194,10817,312,312,52721,2,4,296,5,15,1146,13,189,10574
9604,7362,7485, ,Santa Cruz-Watsonville CA PMSA,22,22,4164,0,0,0,0,0,0,0,0,0,22,22,4164,0,0,0,0,0,0,0,0,0
9604,7362,7500, ,Santa Rosa CA PMSA,121,121,14165,2,4,260,1,3,133,1,5,296,14,14,1737,1,2,142,0,0,0,0,0,0
9604,7362,8720, ,Vallejo-Fairfield-Napa CA PMSA,152,152,24145,0,0,0,0,0,0,0,0,0,127,127,21194,0,0,0,0,0,0,0,0,0
9604,7460,9999, ,San Luis Obispo-Atascadero-Paso Robles CA MSA,92,92,13664,2,4,180,0,0,0,0,0,0,87,87,12821,2,4,180,0,0,0,0,0,0
9604,7480,9999, ,Santa Barbara-Santa Maria-Lompoc CA MSA,65,65,11701,0,0,0,0,0,0,2,12,823,41,41,8695,0,0,0,0,0,0,0,0,0
9604,7490,9999, ,Santa Fe NM MSA,42,42,4831,0,0,0,2,8,462,0,0,0,2,2,435,0,0,0,0,0,0,0,0,0
9604,7510,9999, ,Sarasota-Bradenton FL MSA,346,346,36725,0,0,0,1,4,210,14,258,11181,346,346,36725,0,0,0,1,4,210,14,258,11181
9604,7520,9999, ,Savannah GA MSA,133,133,14849,0,0,0,0,0,0,15,313,14226,104,104,12506,0,0,0,0,0,0,14,308,14000
9604,7560,9999, ,Scranton--Wilkes-Barre--Hazleton PA MSA,52,52,4775,1,2,40,0,0,0,0,0,0,29,29,3006,0,0,0,0,0,0,0,0,0
9604,7602,1150, ,Bremerton WA PMSA,119,119,10322,0,0,0,0,0,0,0,0,0,115,115,9961,0,0,0,0,0,0,0,0,0
9604,7602,5910, ,Olympia WA PMSA,180,180,17097,3,6,308,0,0,0,0,0,0,178,178,16990,3,6,308,0,0,0,0,0,0
9604,7602,7600, ,Seattle-Bellevue-Everett WA PMSA,1032,1032,133200,18,36,3557,22,80,9380,20,292,17497,556,556,72310,15,30,2946,20,74,8790,13,218,12509
9604,7602,8200, ,Tacoma WA PMSA,383,383,37633,7,14,772,4,15,955,3,97,5727,364,364,36026,7,14,772,3,12,810,2,90,5279
9604,7610,9999, ,Sharon PA MSA,17,17,1880,0,0,0,0,0,0,0,0,0,13,13,1492,0,0,0,0,0,0,0,0,0
9604,7620,9999, ,Sheboygan WI MSA,14,14,1343,0,0,0,0,0,0,0,0,0,14,14,1343,0,0,0,0,0,0,0,0,0
9604,7640,9999, ,Sherman-Denison TX MSA,4,4,334,0,0,0,0,0,0,0,0,0,4,4,334,0,0,0,0,0,0,0,0,0
9604,7680,9999, ,Shreveport-Bossier City LA MSA,107,107,10477,0,0,0,0,0,0,2,10,274,46,46,5204,0,0,0,0,0,0,0,0,0
9604,7720,9999, ,Sioux City IA-NE MSA,31,31,3211,1,2,124,1,3,273,2,48,640,27,27,2887,0,0,0,0,0,0,2,48,640
9604,7760,9999, ,Sioux Falls SD MSA,107,107,9702,10,20,1309,3,11,474,0,0,0,107,107,9702,10,20,1309,3,11,474,0,0,0
9604,7800,9999, ,South Bend IN MSA,116,116,16079,0,0,0,0,0,0,0,0,0,116,116,16079,0,0,0,0,0,0,0,0,0
9604,7840,9999, ,Spokane WA MSA,170,170,19260,4,8,602,0,0,0,6,79,3432,123,123,14410,1,2,178,0,0,0,5,74,3144
9604,7880,9999, ,Springfield IL MSA,102,102,10792,11,22,1253,0,0,0,1,25,892,25,25,2657,0,0,0,0,0,0,0,0,0
9604,7920,9999, ,Springfield MO MSA,163,163,11911,3,6,182,2,8,139,2,23,1045,163,163,11911,3,6,182,2,8,139,2,23,1045
9604,8000,9999, ,Springfield MA MSA,87,87,10369,2,4,202,0,0,0,1,6,720,84,84,9892,2,4,202,0,0,0,1,6,720
9604,8050,9999, ,State College PA MSA,15,15,1954,0,0,0,0,0,0,0,0,0,15,15,1954,0,0,0,0,0,0,0,0,0
9604,8080,9999, ,Steubenville-Weirton OH-WV MSA,7,7,556,1,2,78,0,0,0,0,0,0,4,4,225,0,0,0,0,0,0,0,0,0
9604,8120,9999, ,Stockton-Lodi CA MSA,201,201,23995,0,0,0,0,0,0,0,0,0,191,191,22447,0,0,0,0,0,0,0,0,0
9604,8140,9999, ,Sumter SC MSA,31,31,2407,0,0,0,0,0,0,0,0,0,31,31,2407,0,0,0,0,0,0,0,0,0
9604,8160,9999, ,Syracuse NY MSA,60,60,5282,0,0,0,0,0,0,1,9,362,42,42,3744,0,0,0,0,0,0,0,0,0
9604,8240,9999, ,Tallahassee FL MSA,121,121,11430,9,18,882,0,0,0,0,0,0,109,109,10484,9,18,882,0,0,0,0,0,0
9604,8280,9999, ,Tampa-St. Petersburg-Clearwater FL MSA,825,825,79687,9,18,1404,2,7,377,3,23,1204,806,806,77830,9,18,1404,2,7,377,2,14,662
9604,8320,9999, ,Terre Haute IN MSA,15,15,1757,1,2,127,0,0,0,0,0,0,15,15,1757,1,2,127,0,0,0,0,0,0
9604,8360,9999, ,Texarkana TX-Texarkana AR MSA,25,25,1836,3,6,251,0,0,0,0,0,0,13,13,984,3,6,251,0,0,0,0,0,0
9604,8400,9999, ,Toledo OH MSA,158,158,19446,8,16,866,3,11,924,0,0,0,158,158,19446,8,16,866,3,11,924,0,0,0
9604,8440,9999, ,Topeka KS MSA,69,69,9328,2,4,210,0,0,0,0,0,0,69,69,9328,2,4,210,0,0,0,0,0,0
9604,8520,9999, ,Tucson AZ MSA,479,479,52202,0,0,0,2,6,204,0,0,0,398,398,43704,0,0,0,2,6,204,0,0,0
9604,8560,9999, ,Tulsa OK MSA,290,290,28735,1,2,98,0,0,0,18,256,8522,283,283,27878,1,2,98,0,0,0,18,256,8522
9604,8600,9999, ,Tuscaloosa AL MSA,54,54,3172,0,0,0,0,0,0,0,0,0,54,54,3172,0,0,0,0,0,0,0,0,0
9604,8640,9999, ,Tyler TX MSA,23,23,3007,0,0,0,0,0,0,0,0,0,23,23,3007,0,0,0,0,0,0,0,0,0
9604,8680,9999, ,Utica-Rome NY MSA,4,4,638,0,0,0,0,0,0,0,0,0,4,4,638,0,0,0,0,0,0,0,0,0
9604,8750,9999, ,Victoria TX MSA,12,12,1123,0,0,0,0,0,0,0,0,0,12,12,1123,0,0,0,0,0,0,0,0,0
9604,8780,9999, ,Visalia-Tulare-Porterville CA MSA,139,139,11605,3,6,299,1,3,159,0,0,0,105,105,9394,2,4,205,1,3,159,0,0,0
9604,8800,9999, ,Waco TX MSA,32,32,3048,1,2,69,0,0,0,0,0,0,17,17,1518,0,0,0,0,0,0,0,0,0
9604,8872,0720, ,Baltimore MD PMSA,923,923,88231,0,0,0,2,8,368,9,177,7166,911,911,87386,0,0,0,2,8,368,7,167,6859
9604,8872,3180, ,Hagerstown MD PMSA,45,45,5324,2,4,125,0,0,0,0,0,0,45,45,5324,2,4,125,0,0,0,0,0,0
9604,8872,8840, ,Washington DC-MD-VA-WV PMSA,2144,2144,211113,0,0,0,1,4,229,34,466,15121,1929,1929,191744,0,0,0,0,0,0,28,388,11876
9604,8920,9999, ,Waterloo-Cedar Falls IA MSA,18,18,2076,0,0,0,0,0,0,0,0,0,18,18,2076,0,0,0,0,0,0,0,0,0
9604,8940,9999, ,Wausau WI MSA,33,33,3179,0,0,0,0,0,0,0,0,0,32,32,3089,0,0,0,0,0,0,0,0,0
9604,8960,9999, ,West Palm Beach-Boca Raton FL MSA,768,768,79602,1,2,163,3,12,892,6,85,3411,764,764,77609,1,2,163,3,12,892,4,48,1789
9604,9000,9999, ,Wheeling WV-OH MSA,1,1,100,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
9604,9040,9999, ,Wichita KS MSA,218,218,18940,2,4,204,0,0,0,5,64,2456,198,198,17826,2,4,204,0,0,0,5,64,2456
9604,9080,9999, ,Wichita Falls TX MSA,21,21,2206,0,0,0,0,0,0,0,0,0,21,21,2206,0,0,0,0,0,0,0,0,0
9604,9200,9999, ,Wilmington NC MSA,238,238,20597,0,0,0,2,8,364,10,124,4925,215,215,19030,0,0,0,2,8,364,10,124,4925
9604,9260,9999, ,Yakima WA MSA,38,38,4322,5,10,474,3,10,406,1,10,483,5,5,369,5,10,474,2,7,255,0,0,0
9604,9280,9999, ,York PA MSA,114,114,11552,0,0,0,3,11,682,3,116,4522,114,114,11552,0,0,0,3,11,682,3,116,4522
9604,9320,9999, ,Youngstown-Warren OH MSA,129,129,15179,7,14,1000,0,0,0,1,6,345,129,129,15179,7,14,1000,0,0,0,1,6,345
9604,9340,9999, ,Yuba City CA MSA,28,28,3221,0,0,0,0,0,0,0,0,0,28,28,3221,0,0,0,0,0,0,0,0,0
9604,9360,9999, ,Yuma AZ MSA,107,107,9959,0,0,0,0,0,0,0,0,0,107,107,9959,0,0,0,0,0,0,0,0,0
9604,1122,9999, ,Boston-Worcester-Lawrence MA-NH-ME-CT CMSA,1283,1283,150500,14,28,1812,0,0,0,11,89,4128,805,805,95959,6,12,809,0,0,0,1,30,1853
9604,1602,9999, ,Chicago-Gary-Kenosha IL-IN-WI CMSA,3170,3170,398644,38,76,5961,63,213,13028,61,636,31259,2581,2581,335119,27,54,4763,59,199,12200,45,524,26282
9604,1642,9999, ,Cincinnati-Hamilton OH-KY-IN CMSA,990,990,100381,22,44,2071,3,11,474,10,130,4780,902,902,93328,20,40,1928,2,8,340,8,119,4401
9604,1692,9999, ,Cleveland-Akron OH CMSA,945,945,139230,18,36,2676,10,36,1788,6,61,2421,583,583,89515,8,16,1438,2,8,85,3,19,593
9604,1922,9999, ,Dallas-Fort Worth TX CMSA,2750,2750,351104,5,10,527,60,238,6166,33,551,18789,2309,2309,294985,4,8,462,60,238,6166,31,520,18223
9604,2082,9999, ,Denver-Boulder-Greeley CO CMSA,1687,1687,212680,10,20,1587,12,37,1134,49,617,31584,1634,1634,203350,10,20,1587,12,37,1134,40,477,23522
9604,2162,9999, ,Detroit-Ann Arbor-Flint MI CMSA,2237,2237,266645,11,22,1688,10,36,2531,49,561,19632,1683,1683,208679,5,10,913,4,15,905,38,452,15201
9604,3362,9999, ,Houston-Galveston-Brazoria TX CMSA,2044,2044,204200,1,2,92,6,24,900,10,210,9122,1908,1908,188408,0,0,0,6,24,900,10,210,9122
9604,4472,9999, ,Los Angeles-Riverside-Orange County CA CMSA,2399,2399,354099,26,52,4959,11,35,3786,74,841,64550,2109,2109,307622,21,42,3951,5,17,1882,66,755,57462
9604,4992,9999, ,Miami-Fort Lauderdale FL CMSA,1123,1123,121097,8,16,549,1,4,184,47,1073,45199,1099,1099,118792,5,10,444,1,4,184,45,1060,44666
9604,5082,9999, ,Milwaukee-Racine WI CMSA,530,530,73146,16,32,2455,11,41,3933,34,460,20258,460,460,63090,12,24,1851,11,41,3933,28,423,19097
9604,5602,9999, ,New York-Northern New Jersey-Long Island NY-NJ-CT-PA CMSA,2294,2294,282889,255,510,30625,17,57,2862,37,482,20710,1483,1483,176204,232,464,27881,13,44,2378,20,382,16101
9604,6162,9999, ,Philadelphia-Wilmington-Atlantic City PA-NJ-DE-MD CMSA,1670,1670,156818,20,40,2371,5,19,2927,10,79,2811,959,959,101143,6,12,853,5,19,2927,5,54,1629
9604,6442,9999, ,Portland-Salem OR-WA CMSA,1180,1180,146823,47,94,6983,19,67,3939,29,401,17344,1061,1061,134145,43,86,6513,13,48,3083,20,327,13890
9604,6922,9999, ,Sacramento-Yolo CA CMSA,776,776,102058,6,12,757,0,0,0,1,5,250,764,764,100581,5,10,614,0,0,0,0,0,0
9604,7362,9999, ,San Francisco-Oakland-San Jose CA CMSA,1476,1476,229081,14,28,2082,9,29,2005,18,245,14626,1300,1300,205045,12,24,1840,7,22,1545,16,235,14087
9604,7602,9999, ,Seattle-Tacoma-Bremerton WA CMSA,1714,1714,198252,28,56,4637,26,95,10335,23,389,23223,1213,1213,135287,25,50,4027,23,86,9600,15,308,17788
9604,8872,9999, ,Washington-Baltimore DC-MD-VA-WV CMSA,3112,3112,304668,2,4,125,3,12,596,43,643,22287,2885,2885,284454,2,4,125,2,8,368,35,555,18735

