Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201006,212,19380, ,Dayton  OH ,43,43,11200,0,0,0,0,0,0,0,0,0,24,24,7458,0,0,0,0,0,0,0,0,0
201006,212,44220, ,Springfield  OH ,6,6,1212,0,0,0,0,0,0,0,0,0,6,6,1212,0,0,0,0,0,0,0,0,0
201006,216,14500, ,Boulder  CO ,9,9,2791,0,0,0,0,0,0,1,7,838,9,9,2791,0,0,0,0,0,0,1,7,838
201006,216,19740,C,Denver-Aurora-Broomfield  CO ,331,331,75548,3,6,1162,3,10,1136,1,56,4315,301,301,67964,3,6,1162,2,6,661,1,56,4315
201006,216,24540,C,Greeley  CO ,64,64,13923,0,0,0,0,0,0,1,7,203,41,41,8254,0,0,0,0,0,0,0,0,0
201006,218,19780,C,Des Moines-West Des Moines  IA ,219,219,44447,0,0,0,0,0,0,0,0,0,195,195,40389,0,0,0,0,0,0,0,0,0
201006,220,11460, ,Ann Arbor  MI ,38,38,5431,0,0,0,0,0,0,1,5,302,31,31,4576,0,0,0,0,0,0,0,0,0
201006,220,19820,C,Detroit-Warren-Livonia  MI ,229,229,51993,2,4,242,5,16,1025,5,131,7998,194,194,43171,2,4,242,4,13,786,5,131,7998
201006,220,22420, ,Flint  MI ,5,5,724,0,0,0,0,0,0,0,0,0,3,3,307,0,0,0,0,0,0,0,0,0
201006,220,33780, ,Monroe  MI ,7,7,1200,0,0,0,0,0,0,0,0,0,6,6,1024,0,0,0,0,0,0,0,0,0
201006,222,20020, ,Dothan  AL ,18,18,4158,0,0,0,0,0,0,0,0,0,18,18,4158,0,0,0,0,0,0,0,0,0
201006,232,20740, ,Eau Claire  WI ,44,44,5900,0,0,0,0,0,0,0,0,0,44,44,5900,0,0,0,0,0,0,0,0,0
201006,244,22020, ,Fargo  ND-MN ,64,64,9824,0,0,0,0,0,0,1,66,3500,64,64,9824,0,0,0,0,0,0,1,66,3500
201006,252,22540, ,Fond du Lac  WI ,2,2,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201006,258,23060,C,Fort Wayne  IN ,67,67,13162,0,0,0,0,0,0,0,0,0,67,67,13162,0,0,0,0,0,0,0,0,0
201006,260,23420, ,Fresno  CA ,155,155,23935,1,2,237,1,3,276,0,0,0,33,33,6245,0,0,0,0,0,0,0,0,0
201006,260,31460, ,Madera-Chowchilla  CA ,22,22,3808,0,0,0,0,0,0,0,0,0,22,22,3808,0,0,0,0,0,0,0,0,0
201006,266,24340,C,Grand Rapids-Wyoming  MI ,67,67,13709,0,0,0,0,0,0,0,0,0,41,41,8020,0,0,0,0,0,0,0,0,0
201006,266,26100, ,Holland-Grand Haven  MI ,29,29,5525,0,0,0,0,0,0,0,0,0,20,20,3322,0,0,0,0,0,0,0,0,0
201006,266,34740, ,Muskegon-Norton Shores  MI ,2,2,219,0,0,0,0,0,0,0,0,0,2,2,219,0,0,0,0,0,0,0,0,0
201006,268,15500, ,Burlington  NC ,32,32,3832,0,0,0,0,0,0,0,0,0,32,32,3832,0,0,0,0,0,0,0,0,0
201006,268,24660,C,Greensboro-High Point  NC ,118,118,22060,0,0,0,0,0,0,1,8,819,49,49,7651,0,0,0,0,0,0,0,0,0
201006,268,49180, ,Winston-Salem  NC ,88,88,13667,0,0,0,0,0,0,0,0,0,88,88,13667,0,0,0,0,0,0,0,0,0
201006,273,11340, ,Anderson  SC ,11,11,1914,0,0,0,0,0,0,0,0,0,11,11,1914,0,0,0,0,0,0,0,0,0
201006,273,24860,C,Greenville-Maudlin-Easley  SC ,137,137,26504,0,0,0,0,0,0,0,0,0,135,135,26159,0,0,0,0,0,0,0,0,0
201006,273,43900, ,Spartanburg  SC ,46,46,5142,0,0,0,0,0,0,0,0,0,46,46,5142,0,0,0,0,0,0,0,0,0
201006,274,25060, ,Gulfport-Biloxi  MS ,89,89,11724,6,12,932,0,0,0,0,0,0,83,83,11056,6,12,932,0,0,0,0,0,0
201006,274,37700, ,Pascagoula  MS ,51,51,7409,0,0,0,0,0,0,2,19,1000,9,9,1657,0,0,0,0,0,0,2,19,1000
201006,276,25420, ,Harrisburg-Carlisle  PA ,68,68,14981,0,0,0,0,0,0,1,5,450,58,58,12837,0,0,0,0,0,0,1,5,450
201006,276,30140, ,Lebanon  PA ,17,17,2757,0,0,0,0,0,0,0,0,0,8,8,1493,0,0,0,0,0,0,0,0,0
201006,278,25540, ,Hartford-West Hartford-East Hartford  CT ,84,84,14113,2,4,260,0,0,0,4,29,1315,68,68,10969,2,4,260,0,0,0,2,17,1160
201006,288,26420,C,Houston-Sugar Land-Baytown  TX ,2235,2235,394048,6,12,1021,1,4,270,39,745,55726,2193,2193,385975,6,12,1021,1,4,270,37,724,54563
201006,290,19460, ,Decatur  AL ,10,10,1328,0,0,0,0,0,0,0,0,0,10,10,1328,0,0,0,0,0,0,0,0,0
201006,290,26620, ,Huntsville  AL ,218,218,25540,0,0,0,0,0,0,0,0,0,218,218,25540,0,0,0,0,0,0,0,0,0
201006,292,26820, ,Idaho Falls  ID ,30,30,4932,0,0,0,0,0,0,0,0,0,30,30,4932,0,0,0,0,0,0,0,0,0
201006,294,11300, ,Anderson  IN ,5,5,1454,0,0,0,0,0,0,0,0,0,2,2,677,0,0,0,0,0,0,0,0,0
201006,294,18020, ,Columbus  IN ,9,9,1578,0,0,0,0,0,0,0,0,0,9,9,1578,0,0,0,0,0,0,0,0,0
201006,294,26900,C,Indianapolis-Carmel  IN ,393,393,72141,39,78,3750,2,8,602,1,7,578,362,362,66891,39,78,3750,1,4,602,1,7,578
201006,296,27060, ,Ithaca  NY ,4,4,768,0,0,0,0,0,0,1,5,557,3,3,535,0,0,0,0,0,0,0,0,0
201006,297,27180, ,Jackson  TN ,17,17,2536,0,0,0,0,0,0,0,0,0,17,17,2536,0,0,0,0,0,0,0,0,0
201006,298,27140, ,Jackson  MS ,120,120,22810,1,2,213,0,0,0,0,0,0,104,104,20558,0,0,0,0,0,0,0,0,0
201006,304,27740, ,Johnson City  TN ,43,43,6013,0,0,0,0,0,0,1,6,225,18,18,2455,0,0,0,0,0,0,1,6,225
201006,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,33,33,4226,0,0,0,0,0,0,0,0,0,16,16,1591,0,0,0,0,0,0,0,0,0
201006,308,27860, ,Jonesboro  AR ,47,47,7213,0,0,0,0,0,0,0,0,0,46,46,7132,0,0,0,0,0,0,0,0,0
201006,312,28140,C,Kansas City  MO-KS ,206,206,45587,0,0,0,1,3,270,0,0,0,147,147,31648,0,0,0,1,3,270,0,0,0
201006,314,28940, ,Knoxville  TN ,101,101,14519,1,2,134,0,0,0,3,51,2362,18,18,3616,0,0,0,0,0,0,0,0,0
201006,314,34100, ,Morristown  TN ,11,11,1952,0,0,0,0,0,0,0,0,0,8,8,1646,0,0,0,0,0,0,0,0,0
201006,316,29020, ,Kokomo  IN ,3,3,724,0,0,0,0,0,0,0,0,0,3,3,724,0,0,0,0,0,0,0,0,0
201006,318,29180, ,Lafayette  LA ,64,64,9554,0,0,0,0,0,0,1,6,293,9,9,1799,0,0,0,0,0,0,0,0,0
201006,320,29140, ,Lafayette  IN ,39,39,7779,0,0,0,0,0,0,0,0,0,13,13,2425,0,0,0,0,0,0,0,0,0
201006,324,29340, ,Lake Charles  LA ,39,39,7797,0,0,0,0,0,0,0,0,0,39,39,7797,0,0,0,0,0,0,0,0,0
201006,330,29620, ,Lansing-East Lansing  MI ,23,23,5268,0,0,0,0,0,0,1,18,1513,15,15,3716,0,0,0,0,0,0,1,18,1513
201006,332,29820,C,Las Vegas-Paradise  NV ,419,419,56388,0,0,0,0,0,0,7,190,12680,418,418,56095,0,0,0,0,0,0,7,190,12680
201006,336,30460, ,Lexington-Fayette  KY ,115,115,14518,0,0,0,1,4,800,0,0,0,81,81,10077,0,0,0,1,4,800,0,0,0
201006,338,30620, ,Lima  OH ,1,1,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201006,340,30780, ,Little Rock-North Little Rock-Conway  AR ,145,145,23828,12,24,960,0,0,0,44,636,25700,129,129,21834,12,24,960,0,0,0,44,636,25700
201006,340,38220, ,Pine Bluff  AR ,4,4,445,0,0,0,0,0,0,0,0,0,2,2,237,0,0,0,0,0,0,0,0,0
201006,346,30980, ,Longview  TX ,11,11,1258,2,4,110,0,0,0,0,0,0,11,11,1258,2,4,110,0,0,0,0,0,0
201006,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,395,395,112591,20,40,7268,16,55,10772,26,528,86800,319,319,88208,20,40,7268,15,52,10216,21,470,78650
201006,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,17,17,5571,0,0,0,1,3,617,2,16,1717,6,6,2239,0,0,0,0,0,0,1,6,643
201006,348,40140,C,Riverside-San Bernardino-Ontario  CA ,592,592,122689,0,0,0,6,20,3314,19,305,21134,557,557,114906,0,0,0,6,20,3314,18,299,20567
201006,350,21060, ,Elizabethtown  KY ,27,27,4178,1,2,165,0,0,0,0,0,0,12,12,1948,1,2,165,0,0,0,0,0,0
201006,350,31140,C,Louisville-Jefferson County  KY-IN ,185,185,30977,1,2,100,0,0,0,2,28,1265,168,168,27757,1,2,100,0,0,0,2,28,1265
201006,352,31180, ,Lubbock  TX ,48,48,9521,0,0,0,0,0,0,1,209,18816,48,48,9521,0,0,0,0,0,0,1,209,18816
201006,356,31420, ,Macon  GA ,21,21,2879,0,0,0,0,0,0,0,0,0,21,21,2879,0,0,0,0,0,0,0,0,0
201006,356,47580, ,Warner Robins  GA ,45,45,7938,0,0,0,0,0,0,0,0,0,45,45,7938,0,0,0,0,0,0,0,0,0
201006,358,31540,C,Madison  WI ,89,89,25231,0,0,0,0,0,0,2,37,3727,65,65,19362,0,0,0,0,0,0,0,0,0
201006,360,31900, ,Mansfield  OH ,4,4,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201006,372,33260,C,Midland  TX ,28,28,3568,0,0,0,0,0,0,0,0,0,28,28,3568,0,0,0,0,0,0,0,0,0
201006,372,36220,C,Odessa  TX ,26,26,4725,0,0,0,0,0,0,16,328,26000,26,26,4725,0,0,0,0,0,0,16,328,26000
201006,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,96,96,28048,0,0,0,1,4,400,3,265,44594,73,73,19976,0,0,0,1,4,400,3,265,44594
201006,376,39540, ,Racine  WI ,9,9,2205,0,0,0,0,0,0,1,6,450,9,9,2205,0,0,0,0,0,0,1,6,450
201006,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,303,303,78763,2,4,750,1,4,519,0,0,0,234,234,58133,1,2,354,1,4,519,0,0,0
201006,378,41060, ,St. Cloud  MN ,24,24,4380,0,0,0,0,0,0,2,12,812,13,13,2505,0,0,0,0,0,0,0,0,0
201006,380,33660, ,Mobile  AL ,61,61,10979,0,0,0,0,0,0,0,0,0,61,61,10979,0,0,0,0,0,0,0,0,0
201006,384,33740, ,Monroe  LA ,16,16,2906,0,0,0,0,0,0,0,0,0,2,2,500,0,0,0,0,0,0,0,0,0
201006,388,33860, ,Montgomery  AL ,37,37,5024,0,0,0,0,0,0,1,5,122,32,32,4515,0,0,0,0,0,0,0,0,0
201006,396,34820, ,Myrtle Beach-North Myrtle Beach-Conway  SC ,110,110,16512,0,0,0,0,0,0,1,18,4012,100,100,13965,0,0,0,0,0,0,0,0,0
201006,400,34980,C,Nashville-Davidson--Murfreesboro-Franklin  TN ,402,402,69959,1,2,50,0,0,0,0,0,0,366,366,60926,0,0,0,0,0,0,0,0,0
201006,406,35380,C,New Orleans-Metairie-Kenner  LA ,130,130,25299,5,10,848,0,0,0,0,0,0,117,117,23020,5,10,848,0,0,0,0,0,0
201006,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,30,30,18974,1,2,300,0,0,0,0,0,0,19,19,7765,1,2,300,0,0,0,0,0,0
201006,408,28740, ,Kingston  NY ,12,12,1843,0,0,0,0,0,0,2,86,2600,12,12,1843,0,0,0,0,0,0,2,86,2600
201006,408,35300, ,New Haven-Milford  CT ,36,36,5678,0,0,0,1,3,335,2,13,800,28,28,4822,0,0,0,1,3,335,0,0,0
201006,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,682,682,183035,74,148,14829,23,77,8648,85,1799,199248,345,345,112711,60,120,12460,19,65,7282,55,1539,168074
201006,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,42,42,6373,0,0,0,1,3,309,3,38,4692,27,27,4034,0,0,0,0,0,0,1,15,2250
201006,408,45940,C,Trenton-Ewing  NJ ,22,22,4840,0,0,0,0,0,0,0,0,0,10,10,2165,0,0,0,0,0,0,0,0,0
201006,416,36420,C,Oklahoma City  OK ,269,269,47435,1,2,275,0,0,0,1,7,400,119,119,24412,1,2,275,0,0,0,0,0,0
201006,420,36540,C,Omaha-Council Bluffs  NE-IA ,247,247,42078,0,0,0,0,0,0,1,41,3514,170,170,29017,0,0,0,0,0,0,1,41,3514
201006,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,51,51,12001,0,0,0,0,0,0,2,10,980,48,48,11545,0,0,0,0,0,0,0,0,0
201006,422,36740,C,Orlando-Kissimmee-Sanford  FL ,328,328,77266,0,0,0,1,4,395,14,334,30660,304,304,69638,0,0,0,1,4,395,13,315,28193
201006,422,37380, ,Palm Coast  FL ,13,13,3448,0,0,0,0,0,0,0,0,0,13,13,3448,0,0,0,0,0,0,0,0,0
201006,426,37900, ,Peoria  IL ,22,22,5346,1,2,370,0,0,0,0,0,0,14,14,3454,1,2,370,0,0,0,0,0,0
201006,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,495,495,82815,19,38,2948,11,33,2840,16,208,26467,242,242,44265,16,32,2592,10,30,2450,5,80,15000
201006,428,39740, ,Reading  PA ,16,16,2217,0,0,0,0,0,0,0,0,0,12,12,1331,0,0,0,0,0,0,0,0,0
201006,428,47220,C,Vineland-Millville-Bridgeton  NJ ,27,27,3316,0,0,0,0,0,0,2,13,1016,5,5,828,0,0,0,0,0,0,0,0,0
201006,430,38300,C,Pittsburgh  PA ,316,316,60504,1,2,142,0,0,0,3,39,6296,197,197,37166,0,0,0,0,0,0,0,0,0
201006,438,30340, ,Lewiston-Auburn  ME ,12,12,1786,1,2,128,0,0,0,0,0,0,1,1,230,0,0,0,0,0,0,0,0,0
201006,438,38860, ,Portland-South Portland-Biddeford  ME ,129,129,23538,1,2,362,0,0,0,0,0,0,76,76,12826,0,0,0,0,0,0,0,0,0
201006,442,38940,C,Port St. Lucie  FL ,29,29,7142,0,0,0,0,0,0,0,0,0,27,27,6834,0,0,0,0,0,0,0,0,0
201006,442,42680,C,Sebastian-Vero Beach  FL ,25,25,10064,0,0,0,0,0,0,0,0,0,25,25,10064,0,0,0,0,0,0,0,0,0
201006,450,20500,C,Durham-Chapel Hill  NC ,156,156,34538,0,0,0,0,0,0,0,0,0,156,156,34538,0,0,0,0,0,0,0,0,0
201006,450,39580,C,Raleigh-Cary  NC ,459,459,84402,0,0,0,0,0,0,17,289,16150,433,433,79601,0,0,0,0,0,0,17,289,16150
201006,456,39900,C,Reno-Sparks  NV ,56,56,12511,0,0,0,0,0,0,1,55,5240,56,56,12511,0,0,0,0,0,0,1,55,5240
201006,464,40380, ,Rochester  NY ,72,72,14809,3,6,300,2,8,843,1,31,4310,39,39,7892,3,6,300,2,8,843,0,0,0
201006,466,40420, ,Rockford  IL ,49,49,4183,0,0,0,0,0,0,0,0,0,49,49,4183,0,0,0,0,0,0,0,0,0
201006,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,306,306,71269,1,2,358,1,4,361,1,5,450,303,303,70566,0,0,0,1,4,361,1,5,450
201006,472,49700, ,Yuba City  CA ,14,14,2154,0,0,0,0,0,0,0,0,0,3,3,706,0,0,0,0,0,0,0,0,0
201006,474,13020, ,Bay City  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201006,474,40980, ,Saginaw-Saginaw Township North  MI ,7,7,1565,0,0,0,0,0,0,0,0,0,7,7,1565,0,0,0,0,0,0,0,0,0
201006,476,41180,C,St. Louis  MO-IL ,399,399,80293,3,6,582,14,49,3069,10,62,4280,260,260,45538,2,4,282,14,49,3069,6,33,1613
201006,480,41540, ,Salisbury  MD ,9,9,1170,0,0,0,0,0,0,1,5,683,6,6,861,0,0,0,0,0,0,0,0,0
201006,482,36260, ,Ogden-Clearfield  UT ,84,84,17322,0,0,0,1,3,256,1,5,414,57,57,12230,0,0,0,1,3,256,0,0,0
201006,482,41620,C,Salt Lake City  UT ,152,152,35820,7,14,2446,0,0,0,3,28,1961,128,128,30575,6,12,2248,0,0,0,0,0,0
201006,488,34900, ,Napa  CA ,10,10,3756,0,0,0,0,0,0,0,0,0,8,8,3063,0,0,0,0,0,0,0,0,0
201006,488,41860,C,San Francisco-Oakland-Fremont  CA ,183,183,71768,7,14,2211,4,12,2662,12,319,51904,158,158,63258,6,12,2041,4,12,2662,7,270,44129
201006,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,87,87,32908,0,0,0,0,0,0,5,135,26133,60,60,20747,0,0,0,0,0,0,3,117,21861
201006,488,42100, ,Santa Cruz-Watsonville  CA ,9,9,2021,0,0,0,0,0,0,0,0,0,9,9,2021,0,0,0,0,0,0,0,0,0
201006,488,42220, ,Santa Rosa-Petaluma  CA ,18,18,6281,0,0,0,0,0,0,0,0,0,18,18,6281,0,0,0,0,0,0,0,0,0
201006,488,46700, ,Vallejo-Fairfield  CA ,51,51,11459,0,0,0,0,0,0,0,0,0,47,47,10521,0,0,0,0,0,0,0,0,0
201006,492,42140,C,Santa Fe  NM ,10,10,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201006,494,35840,C,North Port-Bradenton-Sarasota  FL ,170,170,36175,3,6,650,1,4,618,1,6,1192,170,170,36175,3,6,650,1,4,618,1,6,1192
201006,494,39460,C,Punta Gorda  FL ,28,28,6229,1,2,259,0,0,0,0,0,0,3,3,811,0,0,0,0,0,0,0,0,0
201006,496,25980, ,Hinesville-Fort Stewart  GA ,3,3,722,0,0,0,0,0,0,0,0,0,3,3,722,0,0,0,0,0,0,0,0,0
201006,496,42340, ,Savannah  GA ,78,78,11589,0,0,0,0,0,0,4,100,7353,57,57,7813,0,0,0,0,0,0,4,100,7353
201006,500,14740, ,Bremerton-Silverdale  WA ,39,39,7511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201006,500,34580, ,Mount Vernon-Anacortes  WA ,20,20,3779,0,0,0,0,0,0,0,0,0,18,18,3379,0,0,0,0,0,0,0,0,0
201006,500,36500, ,Olympia  WA ,75,75,17789,1,2,277,1,4,535,0,0,0,27,27,6514,0,0,0,1,4,535,0,0,0
201006,500,42660,C,Seattle-Tacoma-Bellevue  WA ,611,611,152298,12,24,4106,9,32,5597,11,137,16802,550,550,138011,12,24,4106,9,32,5597,5,95,12921
201006,508,43340, ,Shreveport-Bossier City  LA ,96,96,15563,0,0,0,0,0,0,2,27,1644,36,36,5105,0,0,0,0,0,0,0,0,0
201006,512,43580, ,Sioux City  IA-NE-SD ,13,13,3682,1,2,300,0,0,0,0,0,0,5,5,1470,1,2,300,0,0,0,0,0,0
201006,515,21140, ,Elkhart-Goshen  IN ,14,14,2538,0,0,0,0,0,0,1,5,220,2,2,200,0,0,0,0,0,0,0,0,0
201006,515,43780, ,South Bend-Mishawaka  IN-MI ,18,18,3562,0,0,0,0,0,0,0,0,0,18,18,3562,0,0,0,0,0,0,0,0,0
201006,532,45060, ,Syracuse  NY ,42,42,7937,0,0,0,0,0,0,1,22,1599,42,42,7937,0,0,0,0,0,0,1,22,1599
201006,534,45780, ,Toledo  OH ,50,50,9898,0,0,0,0,0,0,0,0,0,42,42,8099,0,0,0,0,0,0,0,0,0
201006,538,46140,C,Tulsa  OK ,195,195,34934,1,2,280,0,0,0,0,0,0,187,187,33711,1,2,280,0,0,0,0,0,0
201006,540,46340, ,Tyler  TX ,11,11,1941,0,0,0,0,0,0,1,5,231,0,0,0,0,0,0,0,0,0,0,0,0
201006,548,12580,C,Baltimore-Towson  MD ,342,342,62306,0,0,0,0,0,0,5,103,34825,245,245,42540,0,0,0,0,0,0,2,19,1850
201006,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,859,859,156591,1,2,175,0,0,0,7,249,18114,764,764,137396,1,2,175,0,0,0,5,236,16643
201006,548,49020, ,Winchester  VA-WV ,56,56,10350,0,0,0,0,0,0,0,0,0,56,56,10350,0,0,0,0,0,0,0,0,0
201006,554,48140, ,Wausau  WI ,21,21,3969,2,4,394,0,0,0,1,5,286,8,8,1507,1,2,180,0,0,0,0,0,0
201006,556,48620, ,Wichita  KS ,84,84,11822,2,4,242,0,0,0,0,0,0,78,78,11036,2,4,242,0,0,0,0,0,0
201006,558,48700, ,Williamsport  PA ,5,5,650,0,0,0,0,0,0,0,0,0,5,5,650,0,0,0,0,0,0,0,0,0
201006,564,49620, ,York-Hanover  PA ,51,51,9506,0,0,0,0,0,0,0,0,0,36,36,6292,0,0,0,0,0,0,0,0,0
201006,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,33,33,7110,0,0,0,0,0,0,0,0,0,25,25,5448,0,0,0,0,0,0,0,0,0
201006,999,10180, ,Abilene  TX ,13,13,2138,0,0,0,0,0,0,0,0,0,13,13,2138,0,0,0,0,0,0,0,0,0
201006,999,10500, ,Albany  GA ,14,14,1679,0,0,0,0,0,0,0,0,0,1,1,200,0,0,0,0,0,0,0,0,0
201006,999,10740,C,Albuquerque  NM ,183,183,33609,0,0,0,0,0,0,2,18,1399,99,99,18760,0,0,0,0,0,0,0,0,0
