Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202105,428,39740, ,Reading  PA ,6,6,953,0,0,0,0,0,0,0,0,0,4,4,472,0,0,0,0,0,0,0,0,0
202105,428,47220,C,Vineland-Bridgeton  NJ ,10,10,1328,0,0,0,0,0,0,0,0,0,9,9,1218,0,0,0,0,0,0,0,0,0
202105,429,38060,C,Phoenix-Mesa-Chandler  AZ ,2838,2838,736795,33,66,14695,8,27,6569,38,1346,192324,2655,2655,695903,32,64,14436,8,27,6569,36,1223,172684
202105,430,38300, ,Pittsburgh  PA ,112,112,33946,2,4,854,1,3,398,3,68,9647,44,44,15831,0,0,0,0,0,0,0,0,0
202105,430,48260, ,Weirton-Steubenville  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,438,30340, ,Lewiston-Auburn  ME ,9,9,1849,0,0,0,0,0,0,0,0,0,6,6,1277,0,0,0,0,0,0,0,0,0
202105,438,38860, ,Portland-South Portland  ME ,151,151,45375,4,8,1116,2,6,1251,4,67,7247,55,55,17044,2,4,480,1,3,1001,1,52,6055
202105,440,10540, ,Albany-Lebanon  OR ,30,30,7079,2,4,813,0,0,0,3,28,3401,0,0,0,0,0,0,0,0,0,0,0,0
202105,440,18700, ,Corvallis  OR ,11,11,2921,0,0,0,0,0,0,0,0,0,11,11,2921,0,0,0,0,0,0,0,0,0
202105,440,31020, ,Longview  WA ,25,25,6093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,440,38900, ,Portland-Vancouver-Hillsboro  OR-WA ,699,699,205805,14,28,4830,6,24,3096,22,768,123932,554,554,163398,12,24,4107,5,20,2397,18,704,115881
202105,440,41420, ,Salem  OR ,39,39,12417,0,0,0,1,3,574,0,0,0,39,39,12417,0,0,0,1,3,574,0,0,0
202105,444,39380,C,Pueblo  CO ,56,56,8986,0,0,0,0,0,0,0,0,0,56,56,8986,0,0,0,0,0,0,0,0,0
202105,450,20500,C,Durham-Chapel Hill  NC ,329,329,103388,0,0,0,1,3,707,4,59,5095,264,264,81634,0,0,0,0,0,0,3,51,3915
202105,450,39580,C,Raleigh-Cary  NC ,1226,1226,275692,0,0,0,1,4,467,13,434,53809,1219,1219,274266,0,0,0,1,4,467,13,434,53809
202105,452,39660, ,Rapid City  SD ,72,72,18026,0,0,0,0,0,0,0,0,0,72,72,18026,0,0,0,0,0,0,0,0,0
202105,454,39820, ,Redding  CA ,17,17,5162,0,0,0,0,0,0,0,0,0,17,17,5162,0,0,0,0,0,0,0,0,0
202105,456,16180,C,Carson City  NV ,17,17,4478,0,0,0,1,3,382,1,5,499,0,0,0,0,0,0,0,0,0,0,0,0
202105,456,39900,C,Reno  NV ,227,227,61696,2,4,420,2,6,787,10,193,24021,52,52,12257,0,0,0,0,0,0,1,34,3959
202105,462,40340, ,Rochester  MN ,32,32,10338,0,0,0,0,0,0,0,0,0,32,32,10338,0,0,0,0,0,0,0,0,0
202105,464,40380, ,Rochester  NY ,107,107,28755,2,4,586,0,0,0,12,98,9765,81,81,22070,1,2,282,0,0,0,12,98,9765
202105,466,40420, ,Rockford  IL ,24,24,8141,0,0,0,0,0,0,0,0,0,24,24,8141,0,0,0,0,0,0,0,0,0
202105,472,40900,C,Sacramento-Roseville-Folsom  CA ,966,966,295700,6,12,2116,2,8,1461,15,246,36244,950,950,290634,6,12,2116,2,8,1461,14,236,32838
202105,474,13020, ,Bay City  MI ,2,2,718,0,0,0,0,0,0,0,0,0,1,1,489,0,0,0,0,0,0,0,0,0
202105,474,33220, ,Midland  MI ,4,4,620,0,0,0,0,0,0,0,0,0,4,4,620,0,0,0,0,0,0,0,0,0
202105,474,40980, ,Saginaw  MI ,4,4,1080,0,0,0,0,0,0,0,0,0,4,4,1080,0,0,0,0,0,0,0,0,0
202105,476,41180, ,St. Louis  MO-IL ,462,462,137320,3,6,611,2,6,1417,10,178,19400,332,332,91760,1,2,299,2,6,1417,6,139,15547
202105,480,41540, ,Salisbury  MD-DE ,367,367,57415,27,54,5211,0,0,0,5,120,9000,358,358,55689,27,54,5211,0,0,0,5,120,9000
202105,482,36260, ,Ogden-Clearfield  UT ,290,290,81231,1,2,424,3,9,1722,3,260,37098,219,219,61600,0,0,0,0,0,0,2,243,35030
202105,482,39340, ,Provo-Orem  UT ,677,677,206673,3,6,666,3,12,2608,13,237,27725,671,671,203517,3,6,666,3,12,2608,13,237,27725
202105,482,41620, ,Salt Lake City  UT ,430,430,121025,5,10,1297,66,235,13562,12,326,47388,363,363,102338,1,2,600,62,222,11284,6,78,14539
202105,484,41700,C,San Antonio-New Braunfels  TX ,1383,1383,326793,5,10,1284,0,0,0,2,69,8663,1287,1287,308694,5,10,1284,0,0,0,1,64,7598
202105,488,32900, ,Merced  CA ,13,13,3361,0,0,0,0,0,0,0,0,0,4,4,1415,0,0,0,0,0,0,0,0,0
202105,488,33700, ,Modesto  CA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,488,41860,C,San Francisco-Oakland-Berkeley  CA ,307,307,109768,4,8,2932,1,3,857,27,647,207578,207,207,72110,2,4,721,0,0,0,15,479,167887
202105,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,215,215,78569,0,0,0,0,0,0,7,538,81864,180,180,64630,0,0,0,0,0,0,3,441,64830
202105,488,42100, ,Santa Cruz-Watsonville  CA ,7,7,1149,0,0,0,0,0,0,0,0,0,6,6,919,0,0,0,0,0,0,0,0,0
202105,488,42220, ,Santa Rosa-Petaluma  CA ,62,62,15561,3,6,829,3,11,2098,1,5,833,42,42,11723,3,6,829,3,11,2098,0,0,0
202105,488,44700, ,Stockton  CA ,239,239,73067,0,0,0,0,0,0,4,92,11926,193,193,59813,0,0,0,0,0,0,3,72,9399
202105,488,46700, ,Vallejo  CA ,94,94,33864,0,0,0,0,0,0,0,0,0,94,94,33864,0,0,0,0,0,0,0,0,0
202105,496,25980, ,Hinesville  GA ,58,58,11927,0,0,0,0,0,0,0,0,0,58,58,11927,0,0,0,0,0,0,0,0,0
202105,496,42340, ,Savannah  GA ,182,182,44246,0,0,0,0,0,0,4,20,1440,138,138,34623,0,0,0,0,0,0,0,0,0
202105,500,14740,C,Bremerton-Silverdale-Port Orchard  WA ,78,78,23220,8,16,3735,0,0,0,5,103,12557,78,78,23220,8,16,3735,0,0,0,5,103,12557
202105,500,34580, ,Mount Vernon-Anacortes  WA ,12,12,5954,0,0,0,0,0,0,0,0,0,12,12,5954,0,0,0,0,0,0,0,0,0
202105,500,36500, ,Olympia-Lacey-Tumwater  WA ,67,67,16136,0,0,0,0,0,0,1,5,213,55,55,13428,0,0,0,0,0,0,0,0,0
202105,500,42660,C,Seattle-Tacoma-Bellevue  WA ,636,636,221906,43,86,21591,22,77,14997,36,1278,206225,507,507,174813,43,86,21591,22,77,14997,27,1112,187326
202105,508,43340,C,Shreveport-Bossier City  LA ,33,33,8113,0,0,0,0,0,0,0,0,0,21,21,5402,0,0,0,0,0,0,0,0,0
202105,515,21140, ,Elkhart-Goshen  IN ,30,30,7977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,515,35660, ,Niles  MI ,8,8,6254,0,0,0,0,0,0,0,0,0,8,8,6254,0,0,0,0,0,0,0,0,0
202105,515,43780, ,South Bend-Mishawaka  IN-MI ,33,33,12763,0,0,0,0,0,0,0,0,0,33,33,12763,0,0,0,0,0,0,0,0,0
202105,518,17660, ,Coeur dAlene  ID ,95,95,25595,1,2,378,1,3,209,1,17,1826,68,68,19083,0,0,0,0,0,0,0,0,0
202105,518,44060, ,Spokane-Spokane Valley  WA ,153,153,38957,4,8,1211,2,6,988,6,126,14839,32,32,10440,2,4,676,1,3,600,4,84,9320
202105,522,44100, ,Springfield  IL ,7,7,2239,3,6,1078,0,0,0,1,5,292,0,0,0,0,0,0,0,0,0,0,0,0
202105,524,44300, ,State College  PA ,14,14,3727,0,0,0,0,0,0,0,0,0,14,14,3727,0,0,0,0,0,0,0,0,0
202105,532,45060, ,Syracuse  NY ,23,23,6277,0,0,0,2,7,927,2,14,1842,21,21,5722,0,0,0,2,7,927,2,14,1842
202105,534,45780, ,Toledo  OH ,71,71,25147,0,0,0,0,0,0,0,0,0,71,71,25147,0,0,0,0,0,0,0,0,0
202105,536,46060,C,Tucson  AZ ,410,410,122841,2,4,476,0,0,0,4,60,9002,317,317,99171,0,0,0,0,0,0,0,0,0
202105,538,46140,C,Tulsa  OK ,333,333,83046,0,0,0,0,0,0,3,33,3351,270,270,67696,0,0,0,0,0,0,0,0,0
202105,540,46340, ,Tyler  TX ,23,23,5503,0,0,0,0,0,0,0,0,0,23,23,5503,0,0,0,0,0,0,0,0,0
202105,545,47260, ,Virginia Beach-Norfolk-Newport News  VA-NC ,458,458,114441,4,8,1037,0,0,0,4,46,5625,331,331,90302,4,8,1037,0,0,0,2,11,1553
202105,548,12580,C,Baltimore-Columbia-Towson  MD ,405,405,97713,0,0,0,0,0,0,3,130,23485,389,389,94284,0,0,0,0,0,0,1,16,2900
202105,548,15680,C,California-Lexington Park  MD ,35,35,5167,8,16,2141,0,0,0,1,6,1998,2,2,780,0,0,0,0,0,0,1,6,1998
202105,548,16540,C,Chambersburg-Waynesboro  PA ,25,25,6388,0,0,0,0,0,0,0,0,0,23,23,5858,0,0,0,0,0,0,0,0,0
202105,548,25180, ,Hagerstown-Martinsburg  MD-WV ,143,143,32838,1,2,334,0,0,0,1,13,1161,25,25,7542,0,0,0,0,0,0,0,0,0
202105,548,47900, ,Washington-Arlington-Alexandria  DC-VA-MD-WV ,1123,1123,290351,7,14,1711,4,14,1888,29,608,98283,1025,1025,265305,6,12,1541,4,14,1888,27,555,91991
202105,548,49020, ,Winchester  VA-WV ,45,45,10919,0,0,0,0,0,0,0,0,0,45,45,10919,0,0,0,0,0,0,0,0,0
202105,554,48140, ,Wausau-Weston  WI ,24,24,6142,0,0,0,0,0,0,0,0,0,4,4,964,0,0,0,0,0,0,0,0,0
202105,556,48620, ,Wichita  KS ,86,86,28968,25,50,4810,0,0,0,0,0,0,86,86,28968,25,50,4810,0,0,0,0,0,0
202105,558,48700, ,Williamsport  PA ,2,2,631,0,0,0,0,0,0,0,0,0,2,2,631,0,0,0,0,0,0,0,0,0
202105,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,24,24,5048,1,2,310,0,0,0,0,0,0,15,15,3517,1,2,310,0,0,0,0,0,0
202105,999,10180, ,Abilene  TX ,42,42,9135,4,8,787,0,0,0,0,0,0,42,42,9135,4,8,787,0,0,0,0,0,0
202105,999,10500, ,Albany  GA ,5,5,912,0,0,0,0,0,0,1,11,1547,3,3,418,0,0,0,0,0,0,0,0,0
202105,999,10780, ,Alexandria  LA ,18,18,4922,0,0,0,0,0,0,0,0,0,10,10,2815,0,0,0,0,0,0,0,0,0
202105,999,10900, ,Allentown-Bethlehem-Easton  PA-NJ ,39,39,9303,0,0,0,0,0,0,0,0,0,20,20,5295,0,0,0,0,0,0,0,0,0
202105,999,11260,C,Anchorage  AK ,71,71,22545,0,0,0,1,4,688,1,17,2554,5,5,1427,0,0,0,0,0,0,0,0,0
202105,999,11500, ,Anniston-Oxford  AL ,5,5,894,0,0,0,0,0,0,0,0,0,5,5,894,0,0,0,0,0,0,0,0,0
202105,999,12260, ,Augusta-Richmond County  GA-SC ,340,340,73058,0,0,0,2,6,702,0,0,0,86,86,24124,0,0,0,2,6,702,0,0,0
202105,999,12420, ,Austin-Round Rock-Georgetown  TX ,2283,2283,489499,23,46,5317,2,7,627,31,1816,289282,1793,1793,380435,23,46,5317,2,7,627,30,1811,288820
202105,999,12540, ,Bakersfield  CA ,190,190,41063,4,8,669,1,4,127,2,23,3174,59,59,4676,3,6,377,1,4,127,0,0,0
202105,999,12620, ,Bangor  ME ,10,10,2259,2,4,651,0,0,0,0,0,0,9,9,2008,2,4,651,0,0,0,0,0,0
202105,999,12940, ,Baton Rouge  LA ,367,367,78623,0,0,0,0,0,0,0,0,0,177,177,42191,0,0,0,0,0,0,0,0,0
202105,999,13140, ,Beaumont-Port Arthur  TX ,125,125,22607,0,0,0,0,0,0,0,0,0,125,125,22607,0,0,0,0,0,0,0,0,0
202105,999,13220,C,Beckley  WV ,11,11,1938,1,2,175,0,0,0,0,0,0,10,10,1786,1,2,175,0,0,0,0,0,0
202105,999,13380, ,Bellingham  WA ,71,71,21556,2,4,661,1,3,548,2,12,2550,59,59,18597,1,2,286,0,0,0,2,12,2550
202105,999,13740, ,Billings  MT ,36,36,11461,1,2,258,0,0,0,0,0,0,36,36,11461,1,2,258,0,0,0,0,0,0
202105,999,13780, ,Binghamton  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,999,13900, ,Bismarck  ND ,38,38,11705,1,2,540,0,0,0,1,68,9500,30,30,9093,1,2,540,0,0,0,1,68,9500
202105,999,13980, ,Blacksburg-Christiansburg  VA ,6,6,2730,0,0,0,0,0,0,0,0,0,6,6,2730,0,0,0,0,0,0,0,0,0
202105,999,15260, ,Brunswick  GA ,38,38,12385,2,4,602,1,3,201,1,5,2696,2,2,518,0,0,0,0,0,0,0,0,0
202105,999,16220,C,Casper  WY ,11,11,2587,0,0,0,0,0,0,1,5,498,6,6,1083,0,0,0,0,0,0,0,0,0
202105,999,16580, ,Champaign-Urbana  IL ,4,4,2765,0,0,0,0,0,0,2,101,10888,4,4,2765,0,0,0,0,0,0,2,101,10888
202105,999,16700,C,Charleston-North Charleston  SC ,542,542,150958,0,0,0,0,0,0,5,139,12055,197,197,58965,0,0,0,0,0,0,0,0,0
202105,999,16820, ,Charlottesville  VA ,78,78,23464,1,2,341,0,0,0,2,30,2941,0,0,0,0,0,0,0,0,0,0,0,0
202105,999,16940, ,Cheyenne  WY ,32,32,6806,0,0,0,0,0,0,0,0,0,32,32,6806,0,0,0,0,0,0,0,0,0
202105,999,17020, ,Chico  CA ,11,11,2725,0,0,0,0,0,0,1,48,4499,11,11,2725,0,0,0,0,0,0,1,48,4499
202105,999,17300,C,Clarksville  TN-KY ,215,215,38670,5,10,1163,0,0,0,10,87,6988,107,107,17505,2,4,410,0,0,0,8,66,5138
202105,999,17780, ,College Station-Bryan  TX ,154,154,28578,0,0,0,0,0,0,0,0,0,146,146,26915,0,0,0,0,0,0,0,0,0
202105,999,17820,C,Colorado Springs  CO ,333,333,133349,0,0,0,0,0,0,4,31,4991,333,333,133349,0,0,0,0,0,0,4,31,4991
202105,999,18880,C,Crestview-Fort Walton Beach-Destin  FL ,337,337,150782,1,2,302,0,0,0,1,5,1169,332,332,148995,1,2,302,0,0,0,0,0,0
202105,999,19060, ,Cumberland  MD-WV ,3,3,825,0,0,0,0,0,0,0,0,0,3,3,825,0,0,0,0,0,0,0,0,0
202105,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,999,19500, ,Decatur  IL ,1,1,245,0,0,0,0,0,0,0,0,0,1,1,245,0,0,0,0,0,0,0,0,0
202105,999,20220, ,Dubuque  IA ,6,6,2108,0,0,0,0,0,0,0,0,0,4,4,1545,0,0,0,0,0,0,0,0,0
202105,999,20260, ,Duluth  MN-WI ,13,13,3833,0,0,0,0,0,0,1,6,350,13,13,3833,0,0,0,0,0,0,1,6,350
202105,999,20940, ,El Centro  CA ,21,21,3680,0,0,0,0,0,0,0,0,0,4,4,442,0,0,0,0,0,0,0,0,0
202105,999,21420, ,Enid  OK ,1,1,47,0,0,0,0,0,0,0,0,0,1,1,47,0,0,0,0,0,0,0,0,0
202105,999,21660, ,Eugene-Springfield  OR ,55,55,14531,0,0,0,0,0,0,1,45,8864,34,34,9164,0,0,0,0,0,0,1,45,8864
202105,999,21780, ,Evansville  IN-KY ,104,104,26574,4,8,1368,0,0,0,1,17,1266,73,73,20076,3,6,943,0,0,0,0,0,0
202105,999,21820,C,Fairbanks  AK ,6,6,1827,0,0,0,0,0,0,0,0,0,6,6,1827,0,0,0,0,0,0,0,0,0
202105,999,22140,C,Farmington  NM ,6,6,1599,0,0,0,0,0,0,0,0,0,6,6,1599,0,0,0,0,0,0,0,0,0
202105,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,400,400,108637,3,6,937,6,20,2399,2,22,1721,313,313,88569,3,6,937,6,20,2399,0,0,0
202105,999,22380, ,Flagstaff  AZ ,35,35,16070,0,0,0,0,0,0,0,0,0,35,35,16070,0,0,0,0,0,0,0,0,0
202105,999,22500, ,Florence  SC ,44,44,7047,1,2,187,1,3,243,1,8,673,0,0,0,0,0,0,0,0,0,0,0,0
202105,999,22520, ,Florence-Muscle Shoals  AL ,20,20,2357,0,0,0,0,0,0,0,0,0,3,3,348,0,0,0,0,0,0,0,0,0
202105,999,22540, ,Fond du Lac  WI ,5,5,1605,0,0,0,0,0,0,0,0,0,3,3,850,0,0,0,0,0,0,0,0,0
202105,999,22660,C,Fort Collins  CO ,218,218,73301,0,0,0,0,0,0,2,33,4009,218,218,73301,0,0,0,0,0,0,2,33,4009
202105,999,22900, ,Fort Smith  AR-OK ,21,21,3579,1,2,141,2,7,645,0,0,0,15,15,2828,1,2,141,0,0,0,0,0,0
202105,999,23460, ,Gadsden  AL ,2,2,332,0,0,0,0,0,0,0,0,0,2,2,332,0,0,0,0,0,0,0,0,0
202105,999,24220, ,Grand Forks  ND-MN ,18,18,4850,0,0,0,0,0,0,0,0,0,18,18,4850,0,0,0,0,0,0,0,0,0
202105,999,24260, ,Grand Island  NE ,21,21,3929,0,0,0,0,0,0,0,0,0,21,21,3929,0,0,0,0,0,0,0,0,0
202105,999,24300,C,Grand Junction  CO ,51,51,9278,0,0,0,0,0,0,0,0,0,51,51,9278,0,0,0,0,0,0,0,0,0
202105,999,24500,C,Great Falls  MT ,24,24,4514,0,0,0,0,0,0,0,0,0,24,24,4514,0,0,0,0,0,0,0,0,0
202105,999,25060, ,Gulfport-Biloxi  MS ,216,216,40819,0,0,0,1,4,401,15,158,7008,117,117,24825,0,0,0,0,0,0,14,152,6500
202105,999,25860, ,Hickory-Lenoir-Morganton  NC ,1,1,150,0,0,0,0,0,0,1,6,334,0,0,0,0,0,0,0,0,0,0,0,0
202105,999,25940, ,Hilton Head Island-Bluffton  SC ,88,88,30146,0,0,0,0,0,0,0,0,0,49,49,11701,0,0,0,0,0,0,0,0,0
202105,999,26140, ,Homosassa Springs  FL ,87,87,17850,1,2,55,0,0,0,1,5,432,0,0,0,0,0,0,0,0,0,0,0,0
202105,999,26380, ,Houma-Thibodaux  LA ,44,44,10666,1,2,156,0,0,0,0,0,0,28,28,6360,0,0,0,0,0,0,0,0,0
202105,999,27100, ,Jackson  MI ,2,2,438,0,0,0,0,0,0,0,0,0,1,1,200,0,0,0,0,0,0,0,0,0
202105,999,27340,C,Jacksonville  NC ,135,135,22636,0,0,0,0,0,0,2,12,672,135,135,22636,0,0,0,0,0,0,2,12,672
202105,999,27980,C,Kahului-Wailuku-Lahaina  HI ,14,14,4688,1,2,167,0,0,0,5,32,4373,14,14,4688,1,2,167,0,0,0,5,32,4373
202105,999,28660,C,Killeen-Temple  TX ,215,215,49346,23,46,2488,0,0,0,9,216,22108,186,186,42982,21,42,2132,0,0,0,9,216,22108
202105,999,29100, ,La Crosse-Onalaska  WI-MN ,19,19,6142,5,10,1520,0,0,0,0,0,0,10,10,3918,5,10,1520,0,0,0,0,0,0
202105,999,29420, ,Lake Havasu City-Kingman  AZ ,173,173,39099,4,8,322,0,0,0,0,0,0,173,173,39099,4,8,322,0,0,0,0,0,0
202105,999,29540, ,Lancaster  PA ,4,4,1318,3,6,1051,0,0,0,0,0,0,4,4,1318,3,6,1051,0,0,0,0,0,0
202105,999,29620, ,Lansing-East Lansing  MI ,13,13,3733,0,0,0,0,0,0,1,5,568,4,4,1661,0,0,0,0,0,0,0,0,0
202105,999,29700, ,Laredo  TX ,130,130,19303,0,0,0,1,3,408,1,11,673,0,0,0,0,0,0,0,0,0,0,0,0
202105,999,30020, ,Lawton  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,999,30300, ,Lewiston  ID-WA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,999,30860, ,Logan  UT-ID ,18,18,4297,0,0,0,0,0,0,1,6,846,18,18,4297,0,0,0,0,0,0,1,6,846
202105,999,30980, ,Longview  TX ,7,7,1523,0,0,0,0,0,0,0,0,0,7,7,1523,0,0,0,0,0,0,0,0,0
202105,999,31340, ,Lynchburg  VA ,35,35,7167,0,0,0,0,0,0,1,9,233,32,32,6610,0,0,0,0,0,0,0,0,0
202105,999,31740, ,Manhattan  KS ,19,19,6212,1,2,369,0,0,0,0,0,0,18,18,5953,1,2,369,0,0,0,0,0,0
202105,999,33540,C,Missoula  MT ,49,49,9896,1,2,1067,0,0,0,0,0,0,49,49,9896,1,2,1067,0,0,0,0,0,0
202105,999,36100, ,Ocala  FL ,568,568,122450,0,0,0,0,0,0,0,0,0,568,568,122450,0,0,0,0,0,0,0,0,0
202105,999,36980, ,Owensboro  KY ,33,33,3143,0,0,0,0,0,0,0,0,0,32,32,2942,0,0,0,0,0,0,0,0,0
202105,999,37340, ,Palm Bay-Melbourne-Titusville  FL ,321,321,92257,0,0,0,0,0,0,0,0,0,321,321,92257,0,0,0,0,0,0,0,0,0
202105,999,37460, ,Panama City  FL ,82,82,26203,3,6,1261,0,0,0,0,0,0,82,82,26203,3,6,1261,0,0,0,0,0,0
202105,999,37900, ,Peoria  IL ,4,4,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,999,38340, ,Pittsfield  MA ,1,1,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,999,38540, ,Pocatello  ID ,32,32,7753,2,4,463,6,24,2030,0,0,0,16,16,4651,2,4,463,6,24,2030,0,0,0
202105,999,39150, ,Prescott Valley-Prescott  AZ ,113,113,37429,1,2,529,0,0,0,1,6,1071,113,113,37429,1,2,529,0,0,0,1,6,1071
202105,999,40060, ,Richmond  VA ,602,602,126818,5,10,2750,5,15,1031,3,34,1425,585,585,124303,5,10,2750,5,15,1031,1,24,340
202105,999,41100, ,St. George  UT ,217,217,44741,0,0,0,0,0,0,0,0,0,217,217,44741,0,0,0,0,0,0,0,0,0
202105,999,41500, ,Salinas  CA ,14,14,2911,0,0,0,0,0,0,2,80,8000,14,14,2911,0,0,0,0,0,0,2,80,8000
202105,999,41660,C,San Angelo  TX ,25,25,5438,0,0,0,0,0,0,0,0,0,25,25,5438,0,0,0,0,0,0,0,0,0
202105,999,41740,C,San Diego-Chula Vista-Carlsbad  CA ,200,200,65069,2,4,913,1,3,438,11,188,61769,191,191,63462,2,4,913,1,3,438,10,167,59825
202105,999,42020, ,San Luis Obispo-Paso Robles  CA ,9,9,6998,0,0,0,1,3,117,0,0,0,9,9,6998,0,0,0,1,3,117,0,0,0
202105,999,42200, ,Santa Maria-Santa Barbara  CA ,14,14,5855,0,0,0,0,0,0,0,0,0,14,14,5855,0,0,0,0,0,0,0,0,0
202105,999,42540, ,Scranton--Wilkes-Barre  PA ,2,2,652,0,0,0,0,0,0,1,19,2061,1,1,400,0,0,0,0,0,0,1,19,2061
202105,999,43100, ,Sheboygan  WI ,1,1,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,999,43420, ,Sierra Vista-Douglas  AZ ,22,22,3647,0,0,0,0,0,0,0,0,0,1,1,222,0,0,0,0,0,0,0,0,0
202105,999,43580, ,Sioux City  IA-NE-SD ,13,13,3817,0,0,0,1,3,0,0,0,0,1,1,402,0,0,0,0,0,0,0,0,0
202105,999,43620, ,Sioux Falls  SD ,174,174,38930,0,0,0,1,4,434,5,198,18459,174,174,38930,0,0,0,1,4,434,5,198,18459
202105,999,44140, ,Springfield  MA ,4,4,1620,0,0,0,0,0,0,0,0,0,2,2,1194,0,0,0,0,0,0,0,0,0
202105,999,44180, ,Springfield  MO ,30,30,9468,0,0,0,0,0,0,0,0,0,30,30,9468,0,0,0,0,0,0,0,0,0
202105,999,44940, ,Sumter  SC ,32,32,4205,1,2,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,999,45220, ,Tallahassee  FL ,100,100,20091,1,2,222,0,0,0,3,82,10479,19,19,4133,0,0,0,0,0,0,0,0,0
202105,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,1751,1751,441167,3,6,848,3,12,24476,24,889,226173,1727,1727,437277,3,6,848,3,12,24476,23,884,225741
202105,999,45460, ,Terre Haute  IN ,3,3,507,0,0,0,0,0,0,0,0,0,1,1,85,0,0,0,0,0,0,0,0,0
202105,999,45500, ,Texarkana  TX-AR ,3,3,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,999,45820, ,Topeka  KS ,30,30,8317,0,0,0,0,0,0,1,84,8064,30,30,8317,0,0,0,0,0,0,1,84,8064
202105,999,46220, ,Tuscaloosa  AL ,52,52,13108,0,0,0,4,16,1058,1,34,6150,10,10,3039,0,0,0,0,0,0,0,0,0
202105,999,46300, ,Twin Falls  ID ,76,76,18115,0,0,0,8,32,4400,0,0,0,73,73,17568,0,0,0,8,32,4400,0,0,0
202105,999,46520,C,Urban Honolulu  HI ,79,79,37123,0,0,0,0,0,0,0,0,0,79,79,37123,0,0,0,0,0,0,0,0,0
202105,999,46540, ,Utica-Rome  NY ,2,2,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,999,46660, ,Valdosta  GA ,110,110,20519,1,2,133,0,0,0,0,0,0,47,47,9894,0,0,0,0,0,0,0,0,0
202105,999,47300, ,Visalia  CA ,140,140,42477,0,0,0,0,0,0,0,0,0,140,140,42477,0,0,0,0,0,0,0,0,0
202105,999,47380, ,Waco  TX ,46,46,2255,0,0,0,0,0,0,0,0,0,46,46,2255,0,0,0,0,0,0,0,0,0
202105,999,47940, ,Waterloo-Cedar Falls  IA ,7,7,2052,0,0,0,0,0,0,0,0,0,7,7,2052,0,0,0,0,0,0,0,0,0
202105,999,48060, ,Watertown-Fort Drum  NY ,24,24,3803,0,0,0,0,0,0,0,0,0,24,24,3803,0,0,0,0,0,0,0,0,0
202105,999,48300, ,Wenatchee  WA ,51,51,11116,0,0,0,0,0,0,0,0,0,23,23,5733,0,0,0,0,0,0,0,0,0
202105,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,999,48660, ,Wichita Falls  TX ,4,4,300,0,0,0,0,0,0,0,0,0,4,4,300,0,0,0,0,0,0,0,0,0
202105,999,48900, ,Wilmington  NC ,156,156,55837,4,8,1206,0,0,0,3,99,14012,155,155,55514,4,8,1206,0,0,0,3,99,14012
202105,999,49420, ,Yakima  WA ,37,37,9690,1,2,177,0,0,0,0,0,0,37,37,9690,1,2,177,0,0,0,0,0,0
202105,999,49740, ,Yuma  AZ ,101,101,17925,0,0,0,0,0,0,0,0,0,101,101,17925,0,0,0,0,0,0,0,0,0
