Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200710,218,19780,C,Des Moines-West Des Moines  IA ,293,293,54694,1,2,150,1,4,476,1,36,4226,285,285,53120,1,2,150,1,4,476,1,36,4226
200710,220,11460, ,Ann Arbor  MI ,28,28,4169,1,2,155,0,0,0,1,5,302,16,16,2703,0,0,0,0,0,0,0,0,0
200710,220,19820,C,Detroit-Warren-Livonia  MI ,311,311,70665,0,0,0,2,7,665,3,22,2313,264,264,62911,0,0,0,1,3,346,2,17,2178
200710,220,22420, ,Flint  MI ,22,22,4079,0,0,0,0,0,0,0,0,0,18,18,3396,0,0,0,0,0,0,0,0,0
200710,220,33780, ,Monroe  MI ,27,27,4476,0,0,0,0,0,0,1,5,423,20,20,3234,0,0,0,0,0,0,0,0,0
200710,222,20020, ,Dothan  AL ,24,24,2991,0,0,0,0,0,0,0,0,0,24,24,2991,0,0,0,0,0,0,0,0,0
200710,232,20740, ,Eau Claire  WI ,67,67,11351,5,10,693,1,3,600,0,0,0,67,67,11351,5,10,693,1,3,600,0,0,0
200710,244,22020, ,Fargo  ND-MN ,128,128,23159,0,0,0,0,0,0,1,58,4857,128,128,23159,0,0,0,0,0,0,1,58,4857
200710,252,22540, ,Fond du Lac  WI ,4,4,647,1,2,292,0,0,0,0,0,0,2,2,250,1,2,292,0,0,0,0,0,0
200710,258,23060,C,Fort Wayne  IN ,69,69,17990,0,0,0,0,0,0,0,0,0,69,69,17990,0,0,0,0,0,0,0,0,0
200710,260,23420, ,Fresno  CA ,156,156,25859,0,0,0,0,0,0,21,108,6302,138,138,22799,0,0,0,0,0,0,21,108,6302
200710,260,31460, ,Madera  CA ,26,26,5338,0,0,0,0,0,0,0,0,0,26,26,5338,0,0,0,0,0,0,0,0,0
200710,266,24340,C,Grand Rapids-Wyoming  MI ,154,154,29587,2,4,393,0,0,0,1,6,660,127,127,25816,2,4,393,0,0,0,0,0,0
200710,266,26100, ,Holland-Grand Haven  MI ,35,35,5596,0,0,0,0,0,0,0,0,0,21,21,2829,0,0,0,0,0,0,0,0,0
200710,266,34740, ,Muskegon-Norton Shores  MI ,11,11,1424,1,2,166,0,0,0,0,0,0,8,8,1080,1,2,166,0,0,0,0,0,0
200710,268,15500, ,Burlington  NC ,87,87,7598,0,0,0,0,0,0,0,0,0,87,87,7598,0,0,0,0,0,0,0,0,0
200710,268,24660,C,Greensboro-High Point  NC ,225,225,40851,0,0,0,0,0,0,3,64,6371,146,146,24141,0,0,0,0,0,0,3,64,6371
200710,268,49180, ,Winston-Salem  NC ,154,154,26322,0,0,0,0,0,0,1,7,1330,138,138,23530,0,0,0,0,0,0,1,7,1330
200710,273,11340, ,Anderson  SC ,53,53,11974,0,0,0,0,0,0,0,0,0,53,53,11974,0,0,0,0,0,0,0,0,0
200710,273,24860,C,Greenville  SC ,294,294,36573,0,0,0,2,7,514,4,75,13528,275,275,31314,0,0,0,2,7,514,3,68,12866
200710,273,43900, ,Spartanburg  SC ,95,95,31974,0,0,0,0,0,0,0,0,0,95,95,31974,0,0,0,0,0,0,0,0,0
200710,274,25060, ,Gulfport-Biloxi  MS ,167,167,17721,2,4,214,0,0,0,0,0,0,167,167,17721,2,4,214,0,0,0,0,0,0
200710,274,37700, ,Pascagoula  MS ,54,54,8307,0,0,0,0,0,0,0,0,0,54,54,8307,0,0,0,0,0,0,0,0,0
200710,276,25420, ,Harrisburg-Carlisle  PA ,100,100,17701,0,0,0,0,0,0,2,22,2548,98,98,17355,0,0,0,0,0,0,2,22,2548
200710,276,30140, ,Lebanon  PA ,33,33,4438,0,0,0,0,0,0,0,0,0,28,28,3564,0,0,0,0,0,0,0,0,0
200710,278,25540, ,Hartford-West Hartford-East Hartford  CT ,139,139,29647,2,4,238,0,0,0,5,50,2893,97,97,21306,1,2,100,0,0,0,1,8,554
200710,288,26420,C,Houston-Sugar Land-Baytown  TX ,2901,2901,531219,7,14,1269,2,8,824,77,1951,183785,2749,2749,507207,7,14,1269,2,8,824,73,1911,180776
200710,290,19460, ,Decatur  AL ,23,23,3065,0,0,0,0,0,0,0,0,0,23,23,3065,0,0,0,0,0,0,0,0,0
200710,290,26620, ,Huntsville  AL ,215,215,23476,0,0,0,0,0,0,7,84,9636,131,131,11586,0,0,0,0,0,0,7,84,9636
200710,292,26820, ,Idaho Falls  ID ,73,73,9759,1,2,138,2,8,245,0,0,0,73,73,9759,1,2,138,2,8,245,0,0,0
200710,294,11300, ,Anderson  IN ,5,5,833,0,0,0,0,0,0,0,0,0,5,5,833,0,0,0,0,0,0,0,0,0
200710,294,18020, ,Columbus  IN ,16,16,3430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200710,294,26900,C,Indianapolis-Carmel  IN ,591,591,122908,10,20,2024,5,19,1741,0,0,0,562,562,117927,9,18,1926,5,19,1741,0,0,0
200710,296,27060, ,Ithaca  NY ,7,7,1731,0,0,0,0,0,0,1,5,317,6,6,1416,0,0,0,0,0,0,0,0,0
200710,297,27180, ,Jackson  TN ,18,18,3227,0,0,0,0,0,0,0,0,0,18,18,3227,0,0,0,0,0,0,0,0,0
200710,298,27140, ,Jackson  MS ,160,160,28622,0,0,0,0,0,0,1,10,391,149,149,26444,0,0,0,0,0,0,0,0,0
200710,304,27740, ,Johnson City  TN ,104,104,14467,0,0,0,0,0,0,0,0,0,73,73,11229,0,0,0,0,0,0,0,0,0
200710,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,39,39,4072,1,2,138,0,0,0,1,6,413,24,24,2141,0,0,0,0,0,0,0,0,0
200710,308,27860, ,Jonesboro  AR ,29,29,2588,0,0,0,4,15,778,0,0,0,27,27,2352,0,0,0,4,15,778,0,0,0
200710,312,28140,C,Kansas City  MO-KS ,477,477,103114,3,6,419,40,158,11973,11,165,9639,445,445,97705,2,4,310,38,152,11410,11,165,9639
200710,314,28940, ,Knoxville  TN ,293,293,41979,0,0,0,0,0,0,0,0,0,293,293,41979,0,0,0,0,0,0,0,0,0
200710,316,29020, ,Kokomo  IN ,2,2,980,0,0,0,0,0,0,0,0,0,2,2,980,0,0,0,0,0,0,0,0,0
200710,318,29180, ,Lafayette  LA ,90,90,13127,0,0,0,0,0,0,1,15,733,27,27,4621,0,0,0,0,0,0,0,0,0
200710,320,29140, ,Lafayette  IN ,36,36,7127,0,0,0,0,0,0,0,0,0,36,36,7127,0,0,0,0,0,0,0,0,0
200710,324,29340, ,Lake Charles  LA ,41,41,6182,3,6,419,0,0,0,1,5,266,26,26,3802,3,6,419,0,0,0,0,0,0
200710,330,29620, ,Lansing-East Lansing  MI ,59,59,11049,0,0,0,0,0,0,2,10,578,44,44,8038,0,0,0,0,0,0,0,0,0
200710,332,29820,C,Las Vegas-Paradise  NV ,1232,1232,242033,0,0,0,12,44,4556,24,3505,417155,1232,1232,242033,0,0,0,12,44,4556,24,3505,417155
200710,336,30460, ,Lexington-Fayette  KY ,267,267,54272,3,6,770,0,0,0,0,0,0,256,256,52647,3,6,770,0,0,0,0,0,0
200710,338,30620, ,Lima  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200710,340,30780, ,Little Rock-North Little Rock  AR ,143,143,25039,2,4,85,0,0,0,0,0,0,131,131,23197,2,4,85,0,0,0,0,0,0
200710,340,38220, ,Pine Bluff  AR ,6,6,403,0,0,0,0,0,0,0,0,0,6,6,403,0,0,0,0,0,0,0,0,0
200710,346,30980, ,Longview  TX ,13,13,2511,0,0,0,0,0,0,1,12,552,0,0,0,0,0,0,0,0,0,0,0,0
200710,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,623,623,148115,26,52,6476,9,29,3061,65,1915,242951,530,530,125346,21,42,4775,3,10,1035,54,1827,234244
200710,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,38,38,8934,0,0,0,1,3,365,1,33,3089,14,14,2176,0,0,0,0,0,0,0,0,0
200710,348,40140,C,Riverside-San Bernardino-Ontario  CA ,878,878,196938,4,8,876,4,14,2290,14,135,12022,673,673,155798,3,6,683,4,14,2290,10,113,9900
200710,350,21060, ,Elizabethtown  KY ,32,32,3949,0,0,0,0,0,0,7,128,3363,32,32,3949,0,0,0,0,0,0,7,128,3363
200710,350,31140,C,Louisville-Jefferson County  KY-IN ,285,285,51615,2,4,180,0,0,0,9,99,7504,252,252,44456,2,4,180,0,0,0,9,99,7504
200710,352,31180, ,Lubbock  TX ,76,76,17311,0,0,0,0,0,0,0,0,0,76,76,17311,0,0,0,0,0,0,0,0,0
200710,356,31420, ,Macon  GA ,28,28,4483,0,0,0,0,0,0,0,0,0,28,28,4483,0,0,0,0,0,0,0,0,0
200710,356,47580, ,Warner Robins  GA ,62,62,8425,0,0,0,0,0,0,0,0,0,62,62,8425,0,0,0,0,0,0,0,0,0
200710,358,31540,C,Madison  WI ,128,128,26992,10,20,3142,5,18,1678,7,98,12483,124,124,26359,9,18,2952,4,15,1430,6,93,12160
200710,360,31900, ,Mansfield  OH ,13,13,2964,3,6,510,1,4,360,0,0,0,13,13,2964,3,6,510,1,4,360,0,0,0
200710,372,33260,C,Midland  TX ,45,45,5578,0,0,0,0,0,0,0,0,0,45,45,5578,0,0,0,0,0,0,0,0,0
200710,372,36220,C,Odessa  TX ,24,24,4947,0,0,0,0,0,0,0,0,0,24,24,4947,0,0,0,0,0,0,0,0,0
200710,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,185,185,51356,2,4,415,2,7,732,13,266,22811,153,153,42576,1,2,200,1,4,450,10,248,21328
200710,376,39540, ,Racine  WI ,24,24,4304,2,4,622,0,0,0,0,0,0,24,24,4304,2,4,622,0,0,0,0,0,0
200710,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,610,610,154871,3,6,1040,2,7,690,12,210,26404,536,536,135526,3,6,1040,2,7,690,9,175,21463
200710,378,41060, ,St. Cloud  MN ,40,40,6319,0,0,0,0,0,0,1,6,378,28,28,4698,0,0,0,0,0,0,0,0,0
200710,380,33660, ,Mobile  AL ,97,97,17097,0,0,0,0,0,0,0,0,0,94,94,16511,0,0,0,0,0,0,0,0,0
200710,384,33740, ,Monroe  LA ,18,18,2703,0,0,0,0,0,0,1,5,383,0,0,0,0,0,0,0,0,0,0,0,0
200710,388,33860, ,Montgomery  AL ,51,51,7970,0,0,0,0,0,0,0,0,0,43,43,6407,0,0,0,0,0,0,0,0,0
200710,392,34100, ,Morristown  TN ,32,32,5328,0,0,0,0,0,0,0,0,0,28,28,4838,0,0,0,0,0,0,0,0,0
200710,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC ,249,249,43355,1,2,140,0,0,0,3,63,11966,232,232,39337,1,2,140,0,0,0,2,16,1491
200710,400,34980,C,Nashville-Davidson--Murfreesboro  TN ,780,780,142468,3,6,881,0,0,0,0,0,0,697,697,123263,3,6,881,0,0,0,0,0,0
200710,406,35380,C,New Orleans-Metairie-Kenner  LA ,330,330,56938,17,34,2712,0,0,0,0,0,0,329,329,56849,17,34,2712,0,0,0,0,0,0
200710,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,123,123,50285,2,4,275,0,0,0,1,13,1118,95,95,33118,1,2,170,0,0,0,1,13,1118
200710,408,28740, ,Kingston  NY ,14,14,2838,0,0,0,0,0,0,1,54,7000,12,12,2444,0,0,0,0,0,0,1,54,7000
200710,408,35300, ,New Haven-Milford  CT ,47,47,10734,0,0,0,0,0,0,2,35,1843,30,30,8063,0,0,0,0,0,0,1,12,430
200710,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,1060,1060,287572,136,272,27201,94,291,22830,87,3176,371473,755,755,212083,120,240,24315,91,282,21721,59,2894,342420
200710,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,55,55,11560,0,0,0,1,3,403,2,23,2489,33,33,7823,0,0,0,0,0,0,0,0,0
200710,408,45940,C,Trenton-Ewing  NJ ,29,29,6654,1,2,105,0,0,0,1,17,703,15,15,4591,0,0,0,0,0,0,0,0,0
200710,416,36420,C,Oklahoma City  OK ,470,470,87939,5,10,876,0,0,0,1,149,7000,453,453,85071,5,10,876,0,0,0,1,149,7000
200710,420,36540,C,Omaha-Council Bluffs  NE-IA ,330,330,46896,3,6,446,0,0,0,8,618,43517,313,313,44940,2,4,304,0,0,0,7,612,43009
200710,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,74,74,16916,0,0,0,0,0,0,2,22,2176,47,47,12155,0,0,0,0,0,0,0,0,0
200710,422,36740,C,Orlando-Kissimmee  FL ,687,687,132115,1,2,181,1,4,1084,25,679,78818,491,491,104553,1,2,181,1,4,1084,23,665,78034
200710,422,37380, ,Palm Coast  FL ,43,43,11721,0,0,0,0,0,0,0,0,0,43,43,11721,0,0,0,0,0,0,0,0,0
200710,426,37900, ,Peoria  IL ,48,48,11777,1,2,276,0,0,0,0,0,0,40,40,10205,0,0,0,0,0,0,0,0,0
200710,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,729,729,129187,10,20,1595,3,9,1072,19,346,15947,400,400,80273,7,14,1591,1,3,233,4,98,6494
200710,428,47220,C,Vineland-Millville-Bridgeton  NJ ,23,23,2869,0,0,0,0,0,0,0,0,0,16,16,1914,0,0,0,0,0,0,0,0,0
200710,430,38300,C,Pittsburgh  PA ,333,333,67788,2,4,477,2,7,744,3,67,1990,242,242,51008,2,4,477,1,4,440,0,0,0
200710,438,30340, ,Lewiston-Auburn  ME ,15,15,2724,0,0,0,0,0,0,0,0,0,9,9,1749,0,0,0,0,0,0,0,0,0
200710,438,38860, ,Portland-South Portland-Biddeford  ME ,191,191,37375,1,2,159,1,3,261,3,31,4147,123,123,27374,0,0,0,0,0,0,1,21,3138
200710,442,38940,C,Port St. Lucie  FL ,110,110,26102,1,2,266,1,3,344,1,12,1090,99,99,22442,1,2,266,0,0,0,0,0,0
200710,442,42680,C,Sebastian-Vero Beach  FL ,143,143,40129,0,0,0,0,0,0,0,0,0,143,143,40129,0,0,0,0,0,0,0,0,0
200710,450,20500,C,Durham  NC ,143,143,34711,0,0,0,0,0,0,0,0,0,143,143,34711,0,0,0,0,0,0,0,0,0
200710,450,39580,C,Raleigh-Cary  NC ,992,992,205270,0,0,0,0,0,0,3,256,25399,991,991,205145,0,0,0,0,0,0,3,256,25399
200710,456,39900,C,Reno-Sparks  NV ,202,202,39133,0,0,0,0,0,0,1,5,315,173,173,31661,0,0,0,0,0,0,0,0,0
200710,464,40380, ,Rochester  NY ,86,86,15359,1,2,276,1,3,450,0,0,0,60,60,10864,1,2,276,1,3,450,0,0,0
200710,466,40420, ,Rockford  IL ,82,82,10752,0,0,0,2,8,829,1,20,2648,72,72,8732,0,0,0,2,8,829,1,20,2648
200710,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,394,394,94607,0,0,0,0,0,0,2,10,1025,391,391,93917,0,0,0,0,0,0,0,0,0
200710,472,49700, ,Yuba City  CA ,24,24,4139,0,0,0,0,0,0,0,0,0,24,24,4139,0,0,0,0,0,0,0,0,0
200710,474,13020, ,Bay City  MI ,2,2,320,0,0,0,0,0,0,0,0,0,2,2,320,0,0,0,0,0,0,0,0,0
200710,474,40980, ,Saginaw-Saginaw Township North  MI ,13,13,2173,0,0,0,0,0,0,0,0,0,12,12,2036,0,0,0,0,0,0,0,0,0
200710,476,41180,C,St. Louis  MO-IL ,607,607,122426,11,22,2474,6,20,1686,18,208,12817,479,479,94753,8,16,1905,4,14,978,15,190,11758
200710,480,41540, ,Salisbury  MD ,22,22,5735,0,0,0,0,0,0,1,12,1645,12,12,4763,0,0,0,0,0,0,0,0,0
200710,482,36260, ,Ogden-Clearfield  UT ,190,190,37058,0,0,0,3,12,1047,1,12,963,180,180,36197,0,0,0,3,12,1047,1,12,963
200710,482,41620,C,Salt Lake City  UT ,228,228,50482,2,4,675,6,23,2956,8,65,8311,162,162,38124,1,2,477,4,16,2111,5,30,3973
200710,488,34900, ,Napa  CA ,16,16,4280,0,0,0,0,0,0,1,50,7062,16,16,4280,0,0,0,0,0,0,1,50,7062
200710,488,41860,C,San Francisco-Oakland-Fremont  CA ,366,366,123848,7,14,1715,4,14,1977,11,163,29675,328,328,112604,7,14,1715,3,11,1428,7,100,23101
200710,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,129,129,49457,0,0,0,0,0,0,8,116,23896,113,113,44289,0,0,0,0,0,0,5,38,8986
200710,488,42100, ,Santa Cruz-Watsonville  CA ,17,17,4325,6,12,3362,1,3,812,1,36,3188,17,17,4325,6,12,3362,1,3,812,1,36,3188
200710,488,42220, ,Santa Rosa-Petaluma  CA ,46,46,15170,1,2,363,1,3,253,2,23,1974,46,46,15170,1,2,363,1,3,253,2,23,1974
200710,488,46700, ,Vallejo-Fairfield  CA ,1,1,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200710,492,42140,C,Santa Fe  NM ,17,17,2270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200710,494,39460,C,Punta Gorda  FL ,43,43,11710,0,0,0,0,0,0,0,0,0,43,43,11710,0,0,0,0,0,0,0,0,0
200710,494,42260,C,Sarasota-Bradenton-Venice  FL ,122,122,26959,0,0,0,0,0,0,6,48,5821,122,122,26959,0,0,0,0,0,0,6,48,5821
200710,496,25980, ,Hinesville-Fort Stewart  GA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200710,496,42340, ,Savannah  GA ,142,142,22931,0,0,0,0,0,0,4,32,2456,128,128,20358,0,0,0,0,0,0,4,32,2456
200710,500,14740, ,Bremerton-Silverdale  WA ,80,80,20519,2,4,560,0,0,0,7,84,5964,80,80,20519,2,4,560,0,0,0,7,84,5964
200710,500,34580, ,Mount Vernon-Anacortes  WA ,53,53,9685,0,0,0,0,0,0,0,0,0,53,53,9685,0,0,0,0,0,0,0,0,0
200710,500,36500, ,Olympia  WA ,99,99,19779,0,0,0,0,0,0,1,208,16942,99,99,19779,0,0,0,0,0,0,1,208,16942
200710,500,42660,C,Seattle-Tacoma-Bellevue  WA ,845,845,192187,55,110,13696,43,141,14750,37,889,106277,776,776,179687,51,102,13186,42,138,14488,31,823,100864
200710,508,43340, ,Shreveport-Bossier City  LA ,87,87,18692,0,0,0,0,0,0,0,0,0,87,87,18692,0,0,0,0,0,0,0,0,0
200710,512,43580, ,Sioux City  IA-NE-SD ,10,10,1788,0,0,0,1,3,180,0,0,0,6,6,1069,0,0,0,1,3,180,0,0,0
200710,515,21140, ,Elkhart-Goshen  IN ,47,47,8108,0,0,0,0,0,0,0,0,0,43,43,7377,0,0,0,0,0,0,0,0,0
200710,515,43780, ,South Bend-Mishawaka  IN-MI ,58,58,9469,0,0,0,3,12,1788,1,128,11400,58,58,9469,0,0,0,3,12,1788,1,128,11400
200710,532,45060, ,Syracuse  NY ,70,70,11759,1,2,181,0,0,0,0,0,0,66,66,10861,1,2,181,0,0,0,0,0,0
200710,534,45780, ,Toledo  OH ,84,84,13303,1,2,154,0,0,0,0,0,0,67,67,9632,1,2,154,0,0,0,0,0,0
200710,538,46140,C,Tulsa  OK ,353,353,58509,4,8,255,0,0,0,0,0,0,349,349,57873,4,8,255,0,0,0,0,0,0
200710,540,46340, ,Tyler  TX ,18,18,3230,0,0,0,0,0,0,1,5,231,0,0,0,0,0,0,0,0,0,0,0,0
200710,548,12580,C,Baltimore-Towson  MD ,386,386,64793,0,0,0,0,0,0,1,18,1704,367,367,61409,0,0,0,0,0,0,0,0,0
200710,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,817,817,150095,0,0,0,0,0,0,9,607,58581,785,785,143709,0,0,0,0,0,0,7,451,45329
200710,548,49020, ,Winchester  VA-WV ,58,58,10774,0,0,0,0,0,0,0,0,0,58,58,10774,0,0,0,0,0,0,0,0,0
200710,554,48140, ,Wausau  WI ,18,18,3641,0,0,0,0,0,0,1,6,410,14,14,2895,0,0,0,0,0,0,1,6,410
200710,556,48620, ,Wichita  KS ,177,177,24772,8,16,1330,0,0,0,2,10,837,158,158,21422,8,16,1330,0,0,0,2,10,837
200710,558,48700, ,Williamsport  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200710,564,49620, ,York-Hanover  PA ,119,119,19675,0,0,0,0,0,0,0,0,0,92,92,15360,0,0,0,0,0,0,0,0,0
200710,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,49,49,8914,1,2,200,0,0,0,0,0,0,44,44,8157,1,2,200,0,0,0,0,0,0
200710,999,10180, ,Abilene  TX ,20,20,3360,3,6,653,0,0,0,0,0,0,20,20,3360,3,6,653,0,0,0,0,0,0
200710,999,10500, ,Albany  GA ,22,22,2712,1,2,150,1,3,163,0,0,0,2,2,430,0,0,0,0,0,0,0,0,0
200710,999,10740,C,Albuquerque  NM ,214,214,43582,0,0,0,3,9,1135,4,46,3093,201,201,41954,0,0,0,3,9,1135,4,46,3093
200710,999,10780, ,Alexandria  LA ,43,43,5693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200710,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,204,204,35602,2,4,370,0,0,0,3,15,1576,114,114,22693,0,0,0,0,0,0,0,0,0
200710,999,11020, ,Altoona  PA ,2,2,627,0,0,0,0,0,0,0,0,0,2,2,627,0,0,0,0,0,0,0,0,0
200710,999,11100, ,Amarillo  TX ,62,62,14215,0,0,0,0,0,0,0,0,0,62,62,14215,0,0,0,0,0,0,0,0,0
200710,999,11260,C,Anchorage  AK ,41,41,12034,4,8,1299,0,0,0,1,6,869,39,39,11814,4,8,1299,0,0,0,1,6,869
