Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202303,422,45540,C,The Villages  FL ,298,298,79461,0,0,0,0,0,0,4,51,11415,0,0,0,0,0,0,0,0,0,0,0,0
202303,425,37620,C,Parkersburg-Vienna  WV ,8,8,3194,0,0,0,0,0,0,0,0,0,7,7,3042,0,0,0,0,0,0,0,0,0
202303,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,209,209,52028,6,12,1563,0,0,0,0,0,0,209,209,52028,6,12,1563,0,0,0,0,0,0
202303,428,12100,C,Atlantic City-Hammonton  NJ ,35,35,12007,0,0,0,0,0,0,2,20,1734,28,28,10527,0,0,0,0,0,0,0,0,0
202303,428,20100,C,Dover  DE ,65,65,11124,1,2,480,0,0,0,1,5,611,59,59,9697,1,2,480,0,0,0,0,0,0
202303,428,36140,C,Ocean City  NJ ,44,44,17709,11,22,2762,2,7,784,0,0,0,41,41,16981,11,22,2762,2,7,784,0,0,0
202303,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,546,546,110697,12,24,2838,13,41,4808,33,657,78580,293,293,62613,11,22,2722,10,32,3556,15,484,61331
202303,428,39740,C,Reading  PA ,27,27,7324,0,0,0,0,0,0,1,5,626,5,5,1552,0,0,0,0,0,0,0,0,0
202303,428,47220,C,Vineland-Bridgeton  NJ ,9,9,1405,0,0,0,0,0,0,1,5,501,6,6,1015,0,0,0,0,0,0,0,0,0
202303,429,38060,C,Phoenix-Mesa-Chandler  AZ ,2216,2216,666478,38,76,11714,0,0,0,105,3067,509017,1941,1941,591118,37,74,11455,0,0,0,104,2950,488574
202303,430,38300,C,Pittsburgh  PA ,292,292,88082,6,12,1474,4,12,1428,5,76,9940,188,188,64674,4,8,940,1,3,640,0,0,0
202303,430,48260,C,Weirton-Steubenville  WV-OH ,2,2,506,0,0,0,0,0,0,0,0,0,1,1,300,0,0,0,0,0,0,0,0,0
202303,438,30340,C,Lewiston-Auburn  ME ,16,16,4080,2,4,560,0,0,0,0,0,0,5,5,1350,0,0,0,0,0,0,0,0,0
202303,438,38860,C,Portland-South Portland  ME ,140,140,45545,2,4,600,0,0,0,10,156,20591,38,38,15455,2,4,600,0,0,0,5,131,17993
202303,440,10540,C,Albany-Lebanon  OR ,23,23,6701,2,4,682,1,3,276,1,8,768,16,16,4929,2,4,682,1,3,276,1,8,768
202303,440,18700,C,Corvallis  OR ,10,10,3308,0,0,0,0,0,0,0,0,0,10,10,3308,0,0,0,0,0,0,0,0,0
202303,440,31020,C,Longview  WA ,23,23,7990,0,0,0,0,0,0,0,0,0,22,22,7630,0,0,0,0,0,0,0,0,0
202303,440,38900,C,Portland-Vancouver-Hillsboro  OR-WA ,580,580,191167,6,12,2338,0,0,0,19,325,39576,468,468,155770,4,8,1543,0,0,0,12,231,26823
202303,440,41420,C,Salem  OR ,58,58,16460,1,2,500,0,0,0,7,77,10977,53,53,15053,0,0,0,0,0,0,6,72,10516
202303,444,39380,C,Pueblo  CO ,41,41,7208,0,0,0,0,0,0,0,0,0,41,41,7208,0,0,0,0,0,0,0,0,0
202303,450,20500,C,Durham-Chapel Hill  NC ,353,353,115322,3,6,742,0,0,0,13,807,164663,350,350,114175,2,4,469,0,0,0,12,774,160550
202303,450,39580,C,Raleigh-Cary  NC ,1299,1299,343364,0,0,0,0,0,0,14,340,48640,1295,1295,342542,0,0,0,0,0,0,14,340,48640
202303,452,39660,C,Rapid City  SD ,52,52,15185,0,0,0,0,0,0,6,110,11559,48,48,14151,0,0,0,0,0,0,6,110,11559
202303,454,39820,C,Redding  CA ,13,13,3821,0,0,0,0,0,0,0,0,0,3,3,940,0,0,0,0,0,0,0,0,0
202303,456,16180,C,Carson City  NV ,13,13,3434,0,0,0,0,0,0,1,6,599,0,0,0,0,0,0,0,0,0,0,0,0
202303,456,39900,C,Reno  NV ,179,179,49629,2,4,418,1,4,528,11,175,22271,41,41,10580,0,0,0,0,0,0,0,0,0
202303,462,40340,C,Rochester  MN ,33,33,10099,0,0,0,0,0,0,0,0,0,19,19,6902,0,0,0,0,0,0,0,0,0
202303,464,40380,C,Rochester  NY ,79,79,30220,5,10,2194,2,8,400,2,86,17580,45,45,20846,5,10,2194,2,8,400,2,86,17580
202303,466,40420,C,Rockford  IL ,14,14,2455,0,0,0,0,0,0,0,0,0,13,13,2355,0,0,0,0,0,0,0,0,0
202303,468,40580,C,Rocky Mount  NC ,40,40,5758,0,0,0,0,0,0,0,0,0,3,3,423,0,0,0,0,0,0,0,0,0
202303,472,40900,C,Sacramento-Roseville-Folsom  CA ,593,593,182984,1,2,282,0,0,0,8,160,25382,570,570,176324,1,2,282,0,0,0,8,160,25382
202303,472,49700,C,Yuba City  CA ,60,60,14925,0,0,0,0,0,0,2,11,1338,53,53,12738,0,0,0,0,0,0,0,0,0
202303,474,13020,C,Bay City  MI ,3,3,922,0,0,0,0,0,0,0,0,0,1,1,369,0,0,0,0,0,0,0,0,0
202303,474,33220,C,Midland  MI ,13,13,3425,0,0,0,0,0,0,0,0,0,8,8,2045,0,0,0,0,0,0,0,0,0
202303,474,40980,C,Saginaw  MI ,8,8,1845,4,8,1290,0,0,0,0,0,0,2,2,349,4,8,1290,0,0,0,0,0,0
202303,476,41180,C,St. Louis  MO-IL ,354,354,130114,2,4,878,5,17,2928,6,33,5010,285,285,106805,1,2,544,5,17,2928,3,18,2934
202303,480,41540,C,Salisbury  MD-DE ,403,403,67929,9,18,3386,0,0,0,2,24,2800,398,398,67305,8,16,3246,0,0,0,2,24,2800
202303,482,36260,C,Ogden-Clearfield  UT ,205,205,66351,0,0,0,6,22,3544,8,105,13209,146,146,50725,0,0,0,4,14,2348,4,47,7089
202303,482,39340,C,Provo-Orem  UT ,357,357,113832,1,2,669,0,0,0,6,41,7549,348,348,108956,0,0,0,0,0,0,6,41,7549
202303,482,41620,C,Salt Lake City  UT ,224,224,71952,3,6,526,4,14,3276,24,383,66401,207,207,67029,0,0,0,2,8,2140,19,119,30571
202303,484,41700,C,San Antonio-New Braunfels  TX ,728,728,180250,217,434,57215,0,0,0,19,648,63004,624,624,157341,217,434,57215,0,0,0,18,643,62381
202303,488,32900,C,Merced  CA ,62,62,19415,0,0,0,0,0,0,0,0,0,45,45,12858,0,0,0,0,0,0,0,0,0
202303,488,33700,C,Modesto  CA ,55,55,14810,0,0,0,0,0,0,0,0,0,46,46,12687,0,0,0,0,0,0,0,0,0
202303,488,34900,C,Napa  CA ,20,20,5681,0,0,0,0,0,0,1,61,10549,10,10,2575,0,0,0,0,0,0,0,0,0
202303,488,41860,C,San Francisco-Oakland-Berkeley  CA ,289,289,84506,7,14,5094,2,6,2086,23,656,128962,244,244,68042,5,10,2989,1,3,1195,16,602,118002
202303,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,172,172,64163,3,6,2024,1,4,811,5,194,27476,139,139,50547,3,6,2024,1,4,811,3,181,23022
202303,488,42100,C,Santa Cruz-Watsonville  CA ,26,26,3079,0,0,0,0,0,0,2,20,3460,19,19,1999,0,0,0,0,0,0,0,0,0
202303,488,42220,C,Santa Rosa-Petaluma  CA ,75,75,23495,0,0,0,0,0,0,5,80,17268,60,60,20388,0,0,0,0,0,0,3,70,15185
202303,488,44700,C,Stockton  CA ,162,162,60476,0,0,0,0,0,0,2,22,2665,126,126,49937,0,0,0,0,0,0,0,0,0
202303,488,46700,C,Vallejo  CA ,47,47,12826,0,0,0,0,0,0,9,72,14920,45,45,12377,0,0,0,0,0,0,9,72,14920
202303,496,25980,C,Hinesville  GA ,71,71,17880,0,0,0,0,0,0,0,0,0,45,45,11659,0,0,0,0,0,0,0,0,0
202303,496,42340,C,Savannah  GA ,238,238,58989,0,0,0,0,0,0,4,65,11927,175,175,44931,0,0,0,0,0,0,4,65,11927
202303,500,14740,C,Bremerton-Silverdale-Port Orchard  WA ,63,63,23214,0,0,0,0,0,0,8,197,26259,63,63,23214,0,0,0,0,0,0,8,197,26259
202303,500,34580,C,Mount Vernon-Anacortes  WA ,8,8,3129,1,2,336,0,0,0,1,19,1773,8,8,3129,1,2,336,0,0,0,0,0,0
202303,500,36500,C,Olympia-Lacey-Tumwater  WA ,64,64,17502,0,0,0,1,3,548,8,105,24118,55,55,15492,0,0,0,1,3,548,7,100,23905
202303,500,42660,C,Seattle-Tacoma-Bellevue  WA ,515,515,194580,49,98,24904,18,60,13755,21,753,130033,435,435,163723,49,98,24904,18,60,13755,17,708,125111
202303,508,43340,C,Shreveport-Bossier City  LA ,88,88,31978,0,0,0,0,0,0,0,0,0,78,78,29415,0,0,0,0,0,0,0,0,0
202303,515,21140,C,Elkhart-Goshen  IN ,38,38,2000,0,0,0,0,0,0,0,0,0,38,38,2000,0,0,0,0,0,0,0,0,0
202303,515,35660,C,Niles  MI ,21,21,12638,0,0,0,0,0,0,0,0,0,11,11,8330,0,0,0,0,0,0,0,0,0
202303,515,43780,C,South Bend-Mishawaka  IN-MI ,19,19,9652,1,2,440,0,0,0,0,0,0,15,15,8365,1,2,440,0,0,0,0,0,0
202303,518,17660,C,Coeur dAlene  ID ,144,144,48904,2,4,542,1,4,731,0,0,0,141,141,48805,2,4,542,1,4,731,0,0,0
202303,518,44060,C,Spokane-Spokane Valley  WA ,112,112,32465,21,42,10587,2,7,1181,8,259,35618,57,57,17472,20,40,10280,2,7,1181,6,240,33533
202303,522,44100,C,Springfield  IL ,18,18,6479,2,4,747,0,0,0,0,0,0,9,9,5265,0,0,0,0,0,0,0,0,0
202303,524,44300,C,State College  PA ,27,27,8077,0,0,0,0,0,0,0,0,0,24,24,7194,0,0,0,0,0,0,0,0,0
202303,532,45060,C,Syracuse  NY ,30,30,7359,1,2,161,0,0,0,1,5,313,17,17,4931,0,0,0,0,0,0,0,0,0
202303,534,45780,C,Toledo  OH ,58,58,17776,1,2,240,0,0,0,2,28,1611,8,8,2427,0,0,0,0,0,0,0,0,0
202303,536,46060,C,Tucson  AZ ,332,332,103055,24,48,6433,3,10,876,30,362,51342,222,222,73991,22,44,5958,3,10,876,25,296,41437
202303,538,46140,C,Tulsa  OK ,315,315,72498,1,2,300,4,12,5707,1,10,769,291,291,67862,1,2,300,4,12,5707,0,0,0
202303,540,46340,C,Tyler  TX ,40,40,10123,14,28,3646,0,0,0,1,5,623,25,25,6405,14,28,3646,0,0,0,0,0,0
202303,544,47020,C,Victoria  TX ,9,9,1610,0,0,0,0,0,0,0,0,0,6,6,1537,0,0,0,0,0,0,0,0,0
202303,545,47260,C,Virginia Beach-Norfolk-Newport News  VA-NC ,344,344,87266,1,2,380,0,0,0,6,198,26839,321,321,85370,1,2,380,0,0,0,6,198,26839
202303,548,12580,C,Baltimore-Columbia-Towson  MD ,363,363,89354,0,0,0,0,0,0,3,145,28119,348,348,86981,0,0,0,0,0,0,1,30,3828
202303,548,15680,C,California-Lexington Park  MD ,18,18,5760,0,0,0,0,0,0,0,0,0,18,18,5760,0,0,0,0,0,0,0,0,0
202303,548,16540,C,Chambersburg-Waynesboro  PA ,27,27,6105,2,4,740,0,0,0,0,0,0,22,22,4715,2,4,740,0,0,0,0,0,0
202303,548,25180,C,Hagerstown-Martinsburg  MD-WV ,145,145,31419,2,4,965,0,0,0,0,0,0,139,139,30229,2,4,965,0,0,0,0,0,0
202303,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,1002,1002,276294,3,6,781,0,0,0,14,598,78024,906,906,249345,3,6,781,0,0,0,8,234,29075
202303,548,49020,C,Winchester  VA-WV ,70,70,18473,0,0,0,0,0,0,0,0,0,69,69,18241,0,0,0,0,0,0,0,0,0
202303,554,48140,C,Wausau-Weston  WI ,15,15,4292,2,4,600,0,0,0,0,0,0,8,8,2297,2,4,600,0,0,0,0,0,0
202303,556,48620,C,Wichita  KS ,115,115,45934,16,32,3196,6,18,2220,0,0,0,47,47,19611,1,2,140,6,18,2220,0,0,0
202303,558,48700,C,Williamsport  PA ,6,6,2201,0,0,0,0,0,0,0,0,0,3,3,1303,0,0,0,0,0,0,0,0,0
202303,566,49660,C,Youngstown-Warren-Boardman  OH-PA ,28,28,6371,0,0,0,0,0,0,0,0,0,21,21,4887,0,0,0,0,0,0,0,0,0
202303,999,10180,C,Abilene  TX ,34,34,8506,3,6,676,0,0,0,0,0,0,34,34,8506,3,6,676,0,0,0,0,0,0
202303,999,10500,C,Albany  GA ,12,12,2165,0,0,0,0,0,0,0,0,0,8,8,1086,0,0,0,0,0,0,0,0,0
202303,999,10780,C,Alexandria  LA ,24,24,5889,0,0,0,0,0,0,0,0,0,16,16,3649,0,0,0,0,0,0,0,0,0
202303,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,132,132,30449,2,4,360,0,0,0,2,79,5707,108,108,25444,2,4,360,0,0,0,1,61,5500
202303,999,11260,C,Anchorage  AK ,59,59,18257,0,0,0,1,4,690,2,18,2730,4,4,774,0,0,0,0,0,0,0,0,0
202303,999,11500,C,Anniston-Oxford  AL ,9,9,1313,0,0,0,0,0,0,0,0,0,9,9,1313,0,0,0,0,0,0,0,0,0
202303,999,12260,C,Augusta-Richmond County  GA-SC ,334,334,84418,0,0,0,0,0,0,0,0,0,239,239,65554,0,0,0,0,0,0,0,0,0
202303,999,12420,C,Austin-Round Rock-Georgetown  TX ,1520,1520,409422,17,34,3101,1,3,258,40,1871,204453,1063,1063,306411,13,26,2327,0,0,0,39,1861,203430
202303,999,12540,C,Bakersfield  CA ,139,139,33745,1,2,105,0,0,0,1,5,154,27,27,9946,0,0,0,0,0,0,0,0,0
202303,999,12620,C,Bangor  ME ,21,21,4950,2,4,626,1,4,473,0,0,0,6,6,1899,1,2,341,1,4,473,0,0,0
202303,999,12940,C,Baton Rouge  LA ,265,265,64432,0,0,0,0,0,0,0,0,0,69,69,18583,0,0,0,0,0,0,0,0,0
202303,999,13140,C,Beaumont-Port Arthur  TX ,128,128,30104,3,6,665,0,0,0,0,0,0,104,104,25016,1,2,290,0,0,0,0,0,0
202303,999,13220,C,Beckley  WV ,11,11,2112,0,0,0,0,0,0,0,0,0,10,10,1841,0,0,0,0,0,0,0,0,0
202303,999,13380,C,Bellingham  WA ,65,65,18942,0,0,0,0,0,0,0,0,0,50,50,15192,0,0,0,0,0,0,0,0,0
202303,999,13740,C,Billings  MT ,40,40,29791,0,0,0,0,0,0,0,0,0,39,39,29591,0,0,0,0,0,0,0,0,0
202303,999,13780,C,Binghamton  NY ,12,12,2086,0,0,0,0,0,0,3,29,2741,0,0,0,0,0,0,0,0,0,0,0,0
202303,999,13900,C,Bismarck  ND ,10,10,3144,4,8,2183,0,0,0,1,5,744,4,4,1264,4,8,2183,0,0,0,0,0,0
202303,999,13980,C,Blacksburg-Christiansburg  VA ,33,33,9746,0,0,0,0,0,0,0,0,0,31,31,9342,0,0,0,0,0,0,0,0,0
202303,999,15260,C,Brunswick  GA ,58,58,19400,1,2,301,0,0,0,0,0,0,13,13,3596,0,0,0,0,0,0,0,0,0
202303,999,16060,C,Carbondale-Marion  IL ,4,4,755,1,2,200,1,3,392,0,0,0,3,3,600,1,2,200,1,3,392,0,0,0
202303,999,16220,C,Casper  WY ,6,6,1879,0,0,0,0,0,0,0,0,0,3,3,1070,0,0,0,0,0,0,0,0,0
202303,999,16580,C,Champaign-Urbana  IL ,27,27,6512,0,0,0,0,0,0,0,0,0,27,27,6512,0,0,0,0,0,0,0,0,0
202303,999,16700,C,Charleston-North Charleston  SC ,431,431,147851,0,0,0,0,0,0,7,147,14503,183,183,76888,0,0,0,0,0,0,2,12,3175
202303,999,16820,C,Charlottesville  VA ,66,66,23907,1,2,346,0,0,0,4,33,4859,14,14,4101,0,0,0,0,0,0,0,0,0
202303,999,16940,C,Cheyenne  WY ,13,13,3099,0,0,0,8,32,4061,0,0,0,13,13,3099,0,0,0,8,32,4061,0,0,0
202303,999,17020,C,Chico  CA ,48,48,9136,2,4,571,0,0,0,5,43,4144,48,48,9136,2,4,571,0,0,0,5,43,4144
202303,999,17300,C,Clarksville  TN-KY ,138,138,29763,6,12,1060,3,10,1155,2,11,752,134,134,29154,6,12,1060,3,10,1155,2,11,752
202303,999,17780,C,College Station-Bryan  TX ,96,96,20554,0,0,0,0,0,0,0,0,0,95,95,20349,0,0,0,0,0,0,0,0,0
202303,999,17820,C,Colorado Springs  CO ,237,237,99269,1,2,353,0,0,0,13,507,69434,237,237,99269,1,2,353,0,0,0,13,507,69434
202303,999,18880,C,Crestview-Fort Walton Beach-Destin  FL ,302,302,138119,0,0,0,0,0,0,6,240,44965,301,301,137786,0,0,0,0,0,0,6,240,44965
202303,999,19060,C,Cumberland  MD-WV ,7,7,1872,0,0,0,0,0,0,0,0,0,6,6,1687,0,0,0,0,0,0,0,0,0
202303,999,19180,C,Danville  IL ,1,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,999,19500,C,Decatur  IL ,6,6,2307,0,0,0,0,0,0,0,0,0,6,6,2307,0,0,0,0,0,0,0,0,0
202303,999,20220,C,Dubuque  IA ,10,10,3650,0,0,0,0,0,0,0,0,0,10,10,3650,0,0,0,0,0,0,0,0,0
202303,999,20260,C,Duluth  MN-WI ,19,19,4591,1,2,350,0,0,0,1,52,13452,12,12,2816,0,0,0,0,0,0,1,52,13452
202303,999,20940,C,El Centro  CA ,29,29,4234,0,0,0,0,0,0,1,5,500,4,4,480,0,0,0,0,0,0,0,0,0
202303,999,21420,C,Enid  OK ,3,3,1139,0,0,0,0,0,0,0,0,0,2,2,940,0,0,0,0,0,0,0,0,0
202303,999,21660,C,Eugene-Springfield  OR ,79,79,21851,2,4,886,1,3,414,0,0,0,45,45,12783,2,4,886,0,0,0,0,0,0
202303,999,21780,C,Evansville  IN-KY ,83,83,26046,1,2,269,0,0,0,0,0,0,61,61,19960,0,0,0,0,0,0,0,0,0
202303,999,21820,C,Fairbanks  AK ,1,1,492,0,0,0,0,0,0,1,8,1272,1,1,492,0,0,0,0,0,0,1,8,1272
202303,999,22140,C,Farmington  NM ,11,11,3200,0,0,0,0,0,0,0,0,0,11,11,3200,0,0,0,0,0,0,0,0,0
202303,999,22220,C,Fayetteville-Springdale-Rogers  AR-MO ,401,401,104350,4,8,1783,0,0,0,2,31,2428,293,293,77130,3,6,1318,0,0,0,0,0,0
202303,999,22380,C,Flagstaff  AZ ,16,16,7258,0,0,0,0,0,0,0,0,0,16,16,7258,0,0,0,0,0,0,0,0,0
202303,999,22500,C,Florence  SC ,107,107,20940,0,0,0,0,0,0,0,0,0,105,105,20650,0,0,0,0,0,0,0,0,0
202303,999,22520,C,Florence-Muscle Shoals  AL ,26,26,3305,0,0,0,0,0,0,0,0,0,8,8,1189,0,0,0,0,0,0,0,0,0
202303,999,22540,C,Fond du Lac  WI ,11,11,3365,0,0,0,0,0,0,1,8,634,0,0,0,0,0,0,0,0,0,0,0,0
202303,999,22660,C,Fort Collins  CO ,147,147,52485,1,2,370,0,0,0,5,156,18419,147,147,52485,1,2,370,0,0,0,5,156,18419
202303,999,22900,C,Fort Smith  AR-OK ,23,23,6283,1,2,150,1,3,255,0,0,0,18,18,5783,1,2,150,0,0,0,0,0,0
202303,999,23460,C,Gadsden  AL ,14,14,2837,0,0,0,0,0,0,0,0,0,13,13,2624,0,0,0,0,0,0,0,0,0
202303,999,24140,C,Goldsboro  NC ,40,40,8543,0,0,0,0,0,0,0,0,0,35,35,7415,0,0,0,0,0,0,0,0,0
202303,999,24220,C,Grand Forks  ND-MN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,999,24260,C,Grand Island  NE ,10,10,2410,0,0,0,2,6,675,3,30,4500,8,8,2102,0,0,0,1,3,450,3,30,4500
202303,999,24300,C,Grand Junction  CO ,47,47,7460,2,4,336,0,0,0,2,256,50331,47,47,7460,2,4,336,0,0,0,2,256,50331
202303,999,24500,C,Great Falls  MT ,7,7,2005,0,0,0,0,0,0,1,5,250,4,4,1413,0,0,0,0,0,0,0,0,0
202303,999,25060,C,Gulfport-Biloxi  MS ,293,293,43743,0,0,0,2,6,602,2,10,847,198,198,28469,0,0,0,0,0,0,0,0,0
202303,999,25860,C,Hickory-Lenoir-Morganton  NC ,203,203,39706,0,0,0,0,0,0,3,16,877,176,176,34356,0,0,0,0,0,0,0,0,0
202303,999,25940,C,Hilton Head Island-Bluffton  SC ,189,189,80740,0,0,0,0,0,0,1,24,3124,75,75,44913,0,0,0,0,0,0,0,0,0
202303,999,26140,C,Homosassa Springs  FL ,145,145,31800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,999,26380,C,Houma-Thibodaux  LA ,53,53,11405,0,0,0,0,0,0,0,0,0,52,52,11353,0,0,0,0,0,0,0,0,0
202303,999,27100,C,Jackson  MI ,13,13,4157,0,0,0,0,0,0,0,0,0,4,4,1751,0,0,0,0,0,0,0,0,0
202303,999,27340,C,Jacksonville  NC ,97,97,17681,4,8,600,0,0,0,0,0,0,97,97,17681,4,8,600,0,0,0,0,0,0
202303,999,27620,C,Jefferson City  MO ,26,26,6373,0,0,0,0,0,0,0,0,0,16,16,3830,0,0,0,0,0,0,0,0,0
202303,999,27980,C,Kahului-Wailuku-Lahaina  HI ,52,52,23926,0,0,0,0,0,0,0,0,0,52,52,23926,0,0,0,0,0,0,0,0,0
202303,999,28660,C,Killeen-Temple  TX ,210,210,40470,21,42,3554,0,0,0,6,99,11003,73,73,11956,4,8,787,0,0,0,0,0,0
202303,999,29100,C,La Crosse-Onalaska  WI-MN ,9,9,2684,3,6,1150,0,0,0,1,15,1917,3,3,855,1,2,300,0,0,0,0,0,0
202303,999,29420,C,Lake Havasu City-Kingman  AZ ,104,104,33493,5,10,1042,1,4,477,0,0,0,104,104,33493,5,10,1042,1,4,477,0,0,0
202303,999,29540,C,Lancaster  PA ,55,55,18833,0,0,0,0,0,0,2,19,2197,42,42,13667,0,0,0,0,0,0,1,14,1900
202303,999,29620,C,Lansing-East Lansing  MI ,135,135,19243,1,2,452,0,0,0,1,34,3773,118,118,14737,0,0,0,0,0,0,0,0,0
202303,999,29700,C,Laredo  TX ,109,109,17507,3,6,530,1,3,381,1,13,845,0,0,0,0,0,0,0,0,0,0,0,0
202303,999,30020,C,Lawton  OK ,5,5,679,1,2,235,0,0,0,0,0,0,2,2,500,1,2,235,0,0,0,0,0,0
202303,999,30300,C,Lewiston  ID-WA ,15,15,5383,0,0,0,0,0,0,0,0,0,14,14,4226,0,0,0,0,0,0,0,0,0
202303,999,30860,C,Logan  UT-ID ,52,52,18491,0,0,0,0,0,0,2,79,13524,41,41,15741,0,0,0,0,0,0,2,79,13524
202303,999,30980,C,Longview  TX ,18,18,3941,2,4,397,0,0,0,1,5,547,7,7,1773,0,0,0,0,0,0,0,0,0
202303,999,31340,C,Lynchburg  VA ,74,74,18926,1,2,284,0,0,0,1,9,233,72,72,18520,0,0,0,0,0,0,0,0,0
202303,999,31740,C,Manhattan  KS ,23,23,6931,0,0,0,0,0,0,0,0,0,14,14,4005,0,0,0,0,0,0,0,0,0
202303,999,33540,C,Missoula  MT ,18,18,5232,1,2,542,0,0,0,5,210,30835,18,18,5232,1,2,542,0,0,0,5,210,30835
202303,999,36100,C,Ocala  FL ,456,456,114782,1,2,242,0,0,0,4,96,8800,455,455,114693,1,2,242,0,0,0,4,96,8800
202303,999,36980,C,Owensboro  KY ,17,17,1528,0,0,0,0,0,0,0,0,0,16,16,1326,0,0,0,0,0,0,0,0,0
202303,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,536,536,192823,0,0,0,4,16,1234,5,30,2250,517,517,187982,0,0,0,4,16,1234,5,30,2250
202303,999,37460,C,Panama City  FL ,120,120,45929,2,4,938,0,0,0,18,270,43540,23,23,9962,1,2,500,0,0,0,16,244,38475
202303,999,37900,C,Peoria  IL ,15,15,4942,0,0,0,0,0,0,0,0,0,7,7,2443,0,0,0,0,0,0,0,0,0
202303,999,38340,C,Pittsfield  MA ,5,5,2430,0,0,0,0,0,0,0,0,0,1,1,850,0,0,0,0,0,0,0,0,0
202303,999,38540,C,Pocatello  ID ,14,14,1923,1,2,325,1,3,311,0,0,0,4,4,401,1,2,325,0,0,0,0,0,0
202303,999,39150,C,Prescott Valley-Prescott  AZ ,96,96,32316,0,0,0,0,0,0,0,0,0,47,47,15883,0,0,0,0,0,0,0,0,0
202303,999,40060,C,Richmond  VA ,433,433,101212,18,36,4595,1,4,300,5,480,39651,419,419,98951,18,36,4595,1,4,300,4,472,38879
202303,999,40220,C,Roanoke  VA ,43,43,11073,0,0,0,0,0,0,1,29,3544,25,25,5777,0,0,0,0,0,0,0,0,0
202303,999,41100,C,St. George  UT ,179,179,33697,0,0,0,0,0,0,1,10,1361,139,139,26684,0,0,0,0,0,0,1,10,1361
202303,999,41500,C,Salinas  CA ,59,59,11657,1,2,589,0,0,0,0,0,0,58,58,11232,0,0,0,0,0,0,0,0,0
202303,999,41660,C,San Angelo  TX ,20,20,5064,0,0,0,0,0,0,0,0,0,20,20,5064,0,0,0,0,0,0,0,0,0
202303,999,41740,C,San Diego-Chula Vista-Carlsbad  CA ,189,189,51889,1,2,375,5,17,2778,8,177,15478,184,184,50848,1,2,375,5,17,2778,8,177,15478
202303,999,42020,C,San Luis Obispo-Paso Robles  CA ,32,32,7951,0,0,0,0,0,0,2,81,11235,25,25,5975,0,0,0,0,0,0,1,76,10877
202303,999,42200,C,Santa Maria-Santa Barbara  CA ,39,39,4165,0,0,0,0,0,0,1,5,511,24,24,3246,0,0,0,0,0,0,0,0,0
202303,999,42540,C,Scranton--Wilkes-Barre  PA ,37,37,9507,6,12,1920,0,0,0,1,5,684,11,11,2613,6,12,1920,0,0,0,0,0,0
202303,999,42700,C,Sebring-Avon Park  FL ,84,84,19266,0,0,0,0,0,0,0,0,0,84,84,19266,0,0,0,0,0,0,0,0,0
202303,999,43100,C,Sheboygan  WI ,13,13,4688,0,0,0,0,0,0,0,0,0,3,3,1070,0,0,0,0,0,0,0,0,0
202303,999,43420,C,Sierra Vista-Douglas  AZ ,46,46,7692,0,0,0,0,0,0,0,0,0,45,45,7382,0,0,0,0,0,0,0,0,0
202303,999,43580,C,Sioux City  IA-NE-SD ,12,12,2979,0,0,0,1,3,0,0,0,0,3,3,393,0,0,0,0,0,0,0,0,0
202303,999,43620,C,Sioux Falls  SD ,72,72,17816,1,2,373,1,4,678,15,623,73369,54,54,13723,1,2,373,0,0,0,13,612,72167
202303,999,44140,C,Springfield  MA ,35,35,9889,1,2,393,0,0,0,14,89,22002,11,11,3720,1,2,393,0,0,0,12,74,20532
202303,999,44180,C,Springfield  MO ,132,132,40784,4,8,1345,3,12,1567,1,8,718,98,98,31671,3,6,1095,3,12,1567,0,0,0
202303,999,44940,C,Sumter  SC ,36,36,5715,1,2,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,999,45220,C,Tallahassee  FL ,142,142,33958,1,2,222,0,0,0,4,109,13948,67,67,18979,0,0,0,0,0,0,0,0,0
202303,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,1261,1261,381404,3,6,530,9,36,3395,47,871,102110,634,634,245119,2,4,250,9,36,3395,44,855,97497
202303,999,45460,C,Terre Haute  IN ,14,14,2886,0,0,0,0,0,0,1,5,471,8,8,1713,0,0,0,0,0,0,0,0,0
202303,999,45500,C,Texarkana  TX-AR ,7,7,2352,0,0,0,0,0,0,0,0,0,3,3,1440,0,0,0,0,0,0,0,0,0
202303,999,45820,C,Topeka  KS ,25,25,6158,0,0,0,0,0,0,0,0,0,23,23,5913,0,0,0,0,0,0,0,0,0
