Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202308,422,45540,C,The Villages  FL ,340,340,90560,0,0,0,0,0,0,1,58,12051,0,0,0,0,0,0,0,0,0,0,0,0
202308,425,37620,C,Parkersburg-Vienna  WV ,10,10,1544,0,0,0,0,0,0,0,0,0,8,8,1207,0,0,0,0,0,0,0,0,0
202308,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,283,283,80799,0,0,0,0,0,0,0,0,0,283,283,80799,0,0,0,0,0,0,0,0,0
202308,428,12100,C,Atlantic City-Hammonton  NJ ,26,26,11743,0,0,0,0,0,0,1,8,996,22,22,11063,0,0,0,0,0,0,0,0,0
202308,428,20100,C,Dover  DE ,89,89,13980,4,8,869,0,0,0,0,0,0,89,89,13980,4,8,869,0,0,0,0,0,0
202308,428,36140,C,Ocean City  NJ ,40,40,19006,9,18,167,1,4,864,0,0,0,33,33,17283,9,18,167,1,4,864,0,0,0
202308,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,707,707,161212,7,14,1698,10,35,4714,19,168,21356,344,344,80199,5,10,982,7,25,3610,8,71,10305
202308,428,39740,C,Reading  PA ,23,23,6949,0,0,0,0,0,0,0,0,0,8,8,2943,0,0,0,0,0,0,0,0,0
202308,428,47220,C,Vineland-Bridgeton  NJ ,10,10,980,0,0,0,0,0,0,0,0,0,8,8,806,0,0,0,0,0,0,0,0,0
202308,429,38060,C,Phoenix-Mesa-Chandler  AZ ,2633,2633,740742,96,192,22566,0,0,0,29,934,110534,2459,2459,696123,95,190,22206,0,0,0,27,795,86856
202308,430,38300,C,Pittsburgh  PA ,282,282,98892,1,2,265,3,11,1971,3,133,14377,150,150,58345,1,2,265,1,4,895,0,0,0
202308,430,48260,C,Weirton-Steubenville  WV-OH ,1,1,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,438,30340,C,Lewiston-Auburn  ME ,26,26,4867,1,2,200,0,0,0,1,16,1719,14,14,1956,0,0,0,0,0,0,0,0,0
202308,438,38860,C,Portland-South Portland  ME ,208,208,74045,6,12,2831,4,14,1838,5,134,25967,101,101,42378,4,8,2170,3,11,1405,2,105,24298
202308,440,10540,C,Albany-Lebanon  OR ,27,27,8153,5,10,2647,0,0,0,0,0,0,20,20,6559,5,10,2647,0,0,0,0,0,0
202308,440,18700,C,Corvallis  OR ,14,14,5682,2,4,1427,0,0,0,9,198,29800,14,14,5682,2,4,1427,0,0,0,9,198,29800
202308,440,31020,C,Longview  WA ,30,30,10990,0,0,0,0,0,0,0,0,0,30,30,10990,0,0,0,0,0,0,0,0,0
202308,440,38900,C,Portland-Vancouver-Hillsboro  OR-WA ,612,612,250743,6,12,2182,0,0,0,20,290,41809,493,493,176588,6,12,2182,0,0,0,16,231,31947
202308,440,41420,C,Salem  OR ,82,82,29843,8,16,3886,1,3,399,12,158,20209,43,43,17534,6,12,3068,0,0,0,7,84,11399
202308,444,39380,C,Pueblo  CO ,24,24,4377,0,0,0,0,0,0,0,0,0,24,24,4377,0,0,0,0,0,0,0,0,0
202308,450,20500,C,Durham-Chapel Hill  NC ,300,300,106858,5,10,1448,1,3,277,6,215,37842,46,46,10786,1,2,350,0,0,0,2,12,1654
202308,450,39580,C,Raleigh-Cary  NC ,1087,1087,293677,3,6,1102,0,0,0,7,465,59060,914,914,242430,0,0,0,0,0,0,0,0,0
202308,452,39660,C,Rapid City  SD ,56,56,17858,6,12,2119,4,16,2031,9,202,19570,55,55,17620,6,12,2119,4,16,2031,9,202,19570
202308,454,39820,C,Redding  CA ,25,25,8127,0,0,0,0,0,0,0,0,0,13,13,4725,0,0,0,0,0,0,0,0,0
202308,456,16180,C,Carson City  NV ,15,15,3959,0,0,0,0,0,0,1,7,699,0,0,0,0,0,0,0,0,0,0,0,0
202308,456,39900,C,Reno  NV ,189,189,52178,2,4,419,2,6,791,11,200,25400,37,37,9191,0,0,0,0,0,0,0,0,0
202308,462,40340,C,Rochester  MN ,48,48,17394,0,0,0,0,0,0,2,188,27328,30,30,12245,0,0,0,0,0,0,2,188,27328
202308,464,40380,C,Rochester  NY ,72,72,28706,1,2,300,10,35,3546,6,49,6446,30,30,16713,1,2,300,8,28,2525,3,25,3710
202308,466,40420,C,Rockford  IL ,12,12,3635,2,4,1200,0,0,0,0,0,0,10,10,3435,2,4,1200,0,0,0,0,0,0
202308,468,40580,C,Rocky Mount  NC ,32,32,5513,0,0,0,0,0,0,0,0,0,4,4,821,0,0,0,0,0,0,0,0,0
202308,472,40900,C,Sacramento-Roseville-Folsom  CA ,912,912,277924,6,12,2453,0,0,0,35,613,110442,903,903,273966,6,12,2453,0,0,0,35,613,110442
202308,472,49700,C,Yuba City  CA ,74,74,28691,1,2,150,0,0,0,0,0,0,66,66,25830,1,2,150,0,0,0,0,0,0
202308,474,13020,C,Bay City  MI ,5,5,1559,0,0,0,0,0,0,0,0,0,1,1,500,0,0,0,0,0,0,0,0,0
202308,474,33220,C,Midland  MI ,12,12,3479,1,2,255,0,0,0,0,0,0,5,5,1416,1,2,255,0,0,0,0,0,0
202308,474,40980,C,Saginaw  MI ,11,11,2988,0,0,0,0,0,0,0,0,0,4,4,1022,0,0,0,0,0,0,0,0,0
202308,476,41180,C,St. Louis  MO-IL ,443,443,163651,2,4,742,6,24,4009,14,433,58306,341,341,129963,0,0,0,6,24,4009,11,330,43734
202308,480,41540,C,Salisbury  MD-DE ,372,372,63018,9,18,1798,0,0,0,6,132,11580,365,365,61279,9,18,1798,0,0,0,6,132,11580
202308,482,36260,C,Ogden-Clearfield  UT ,183,183,65014,0,0,0,8,27,6519,10,136,17693,120,120,45894,0,0,0,5,18,4884,7,78,9325
202308,482,39340,C,Provo-Orem  UT ,435,435,138689,0,0,0,1,3,1047,13,111,21885,427,427,132720,0,0,0,1,3,1047,13,111,21885
202308,482,41620,C,Salt Lake City  UT ,387,387,174209,3,6,693,1,3,792,9,640,125546,331,331,164377,0,0,0,0,0,0,3,316,79452
202308,484,41700,C,San Antonio-New Braunfels  TX ,753,753,208074,1,2,294,0,0,0,5,224,26329,638,638,179842,1,2,294,0,0,0,4,204,23873
202308,488,32900,C,Merced  CA ,28,28,8386,0,0,0,0,0,0,0,0,0,14,14,4205,0,0,0,0,0,0,0,0,0
202308,488,33700,C,Modesto  CA ,77,77,13268,1,2,35,0,0,0,0,0,0,67,67,11274,1,2,35,0,0,0,0,0,0
202308,488,34900,C,Napa  CA ,14,14,5520,0,0,0,0,0,0,0,0,0,13,13,4917,0,0,0,0,0,0,0,0,0
202308,488,41860,C,San Francisco-Oakland-Berkeley  CA ,289,289,123580,4,8,2461,2,6,1973,10,141,26844,224,224,97899,2,4,737,1,3,1100,3,36,7265
202308,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,237,237,85429,1,2,271,0,0,0,16,1036,157133,185,185,67239,0,0,0,0,0,0,8,867,128276
202308,488,42100,C,Santa Cruz-Watsonville  CA ,33,33,6393,0,0,0,0,0,0,2,12,940,8,8,2094,0,0,0,0,0,0,0,0,0
202308,488,42220,C,Santa Rosa-Petaluma  CA ,119,119,31526,0,0,0,0,0,0,2,10,2083,102,102,28109,0,0,0,0,0,0,0,0,0
202308,488,44700,C,Stockton  CA ,142,142,51015,0,0,0,0,0,0,2,25,3059,102,102,39366,0,0,0,0,0,0,0,0,0
202308,488,46700,C,Vallejo  CA ,123,123,13914,0,0,0,0,0,0,0,0,0,123,123,13914,0,0,0,0,0,0,0,0,0
202308,496,25980,C,Hinesville  GA ,67,67,16044,1,2,200,0,0,0,0,0,0,40,40,9634,1,2,200,0,0,0,0,0,0
202308,496,42340,C,Savannah  GA ,214,214,58694,1,2,113,0,0,0,0,0,0,165,165,46970,0,0,0,0,0,0,0,0,0
202308,500,14740,C,Bremerton-Silverdale-Port Orchard  WA ,81,81,33180,0,0,0,0,0,0,1,24,4070,81,81,33180,0,0,0,0,0,0,1,24,4070
202308,500,34580,C,Mount Vernon-Anacortes  WA ,17,17,6279,0,0,0,0,0,0,1,22,2053,17,17,6279,0,0,0,0,0,0,0,0,0
202308,500,36500,C,Olympia-Lacey-Tumwater  WA ,141,141,37563,3,6,1297,0,0,0,1,6,255,131,131,35322,3,6,1297,0,0,0,0,0,0
202308,500,42660,C,Seattle-Tacoma-Bellevue  WA ,529,529,220217,36,72,18110,21,69,14753,22,1081,188263,459,459,193267,35,70,17804,21,69,14753,18,1046,184363
202308,508,43340,C,Shreveport-Bossier City  LA ,64,64,18193,0,0,0,0,0,0,1,7,1138,54,54,15760,0,0,0,0,0,0,1,7,1138
202308,515,21140,C,Elkhart-Goshen  IN ,16,16,5459,0,0,0,0,0,0,0,0,0,16,16,5459,0,0,0,0,0,0,0,0,0
202308,515,35660,C,Niles  MI ,29,29,11861,0,0,0,0,0,0,0,0,0,15,15,5827,0,0,0,0,0,0,0,0,0
202308,515,43780,C,South Bend-Mishawaka  IN-MI ,37,37,21537,2,4,995,0,0,0,0,0,0,31,31,17487,2,4,995,0,0,0,0,0,0
202308,518,17660,C,Coeur dAlene  ID ,103,103,33094,2,4,976,1,3,1257,2,20,2169,77,77,25579,1,2,592,0,0,0,0,0,0
202308,518,44060,C,Spokane-Spokane Valley  WA ,175,175,51852,5,10,2326,0,0,0,12,384,52516,98,98,32600,4,8,1963,0,0,0,9,324,47251
202308,522,44100,C,Springfield  IL ,16,16,6354,1,2,356,0,0,0,0,0,0,7,7,3200,0,0,0,0,0,0,0,0,0
202308,524,44300,C,State College  PA ,23,23,8967,0,0,0,1,4,720,0,0,0,10,10,5659,0,0,0,1,4,720,0,0,0
202308,532,45060,C,Syracuse  NY ,45,45,14577,0,0,0,0,0,0,2,10,935,28,28,10581,0,0,0,0,0,0,0,0,0
202308,534,45780,C,Toledo  OH ,61,61,17760,0,0,0,0,0,0,4,22,2851,46,46,11564,0,0,0,0,0,0,3,16,2500
202308,536,46060,C,Tucson  AZ ,372,372,132610,6,12,2024,0,0,0,11,123,17176,291,291,111964,3,6,1311,0,0,0,6,48,5921
202308,538,46140,C,Tulsa  OK ,379,379,91381,6,12,1619,0,0,0,2,52,9769,304,304,72211,6,12,1619,0,0,0,1,42,9000
202308,540,46340,C,Tyler  TX ,59,59,15772,2,4,521,7,27,4718,0,0,0,43,43,11780,0,0,0,7,27,4718,0,0,0
202308,544,47020,C,Victoria  TX ,4,4,1142,0,0,0,0,0,0,0,0,0,4,4,1142,0,0,0,0,0,0,0,0,0
202308,545,47260,C,Virginia Beach-Norfolk-Newport News  VA-NC ,293,293,87009,0,0,0,0,0,0,7,457,69963,274,274,85042,0,0,0,0,0,0,7,457,69963
202308,548,12580,C,Baltimore-Columbia-Towson  MD ,379,379,104984,0,0,0,0,0,0,2,120,16646,362,362,101222,0,0,0,0,0,0,1,14,3200
202308,548,15680,C,California-Lexington Park  MD ,19,19,8424,0,0,0,0,0,0,0,0,0,19,19,8424,0,0,0,0,0,0,0,0,0
202308,548,16540,C,Chambersburg-Waynesboro  PA ,40,40,10915,0,0,0,0,0,0,1,8,1280,32,32,8888,0,0,0,0,0,0,1,8,1280
202308,548,25180,C,Hagerstown-Martinsburg  MD-WV ,137,137,25956,0,0,0,0,0,0,0,0,0,132,132,24988,0,0,0,0,0,0,0,0,0
202308,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,927,927,296618,5,10,1470,0,0,0,38,1312,206951,882,882,281153,5,10,1470,0,0,0,34,1169,193850
202308,548,49020,C,Winchester  VA-WV ,56,56,15022,0,0,0,0,0,0,0,0,0,56,56,15022,0,0,0,0,0,0,0,0,0
202308,554,48140,C,Wausau-Weston  WI ,38,38,11184,0,0,0,2,7,1001,0,0,0,23,23,6615,0,0,0,2,7,1001,0,0,0
202308,556,48620,C,Wichita  KS ,178,178,56608,41,82,11120,0,0,0,1,186,27405,87,87,27501,28,56,8215,0,0,0,1,186,27405
202308,558,48700,C,Williamsport  PA ,7,7,2179,0,0,0,0,0,0,1,5,613,0,0,0,0,0,0,0,0,0,0,0,0
202308,566,49660,C,Youngstown-Warren-Boardman  OH-PA ,26,26,7615,0,0,0,0,0,0,0,0,0,20,20,5845,0,0,0,0,0,0,0,0,0
202308,999,10180,C,Abilene  TX ,21,21,5979,8,16,1842,0,0,0,0,0,0,21,21,5979,8,16,1842,0,0,0,0,0,0
202308,999,10500,C,Albany  GA ,18,18,2178,0,0,0,0,0,0,0,0,0,12,12,662,0,0,0,0,0,0,0,0,0
202308,999,10780,C,Alexandria  LA ,29,29,7171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,117,117,26694,0,0,0,0,0,0,2,14,2303,77,77,16362,0,0,0,0,0,0,0,0,0
202308,999,11260,C,Anchorage  AK ,15,15,7124,0,0,0,0,0,0,0,0,0,4,4,1209,0,0,0,0,0,0,0,0,0
202308,999,11500,C,Anniston-Oxford  AL ,6,6,840,0,0,0,0,0,0,0,0,0,5,5,765,0,0,0,0,0,0,0,0,0
202308,999,12260,C,Augusta-Richmond County  GA-SC ,317,317,84608,0,0,0,4,12,1680,0,0,0,217,217,64326,0,0,0,4,12,1680,0,0,0
202308,999,12420,C,Austin-Round Rock-Georgetown  TX ,1709,1709,486174,17,34,3882,0,0,0,30,3018,213600,1285,1285,396026,15,30,3473,0,0,0,29,3006,212344
202308,999,12540,C,Bakersfield  CA ,228,228,59146,0,0,0,1,3,4414,1,6,762,72,72,14040,0,0,0,0,0,0,0,0,0
202308,999,12620,C,Bangor  ME ,27,27,4605,0,0,0,0,0,0,0,0,0,13,13,1976,0,0,0,0,0,0,0,0,0
202308,999,12940,C,Baton Rouge  LA ,303,303,72134,1,2,182,1,3,385,0,0,0,64,64,15133,0,0,0,0,0,0,0,0,0
202308,999,13140,C,Beaumont-Port Arthur  TX ,86,86,21090,1,2,225,0,0,0,0,0,0,71,71,18018,0,0,0,0,0,0,0,0,0
202308,999,13220,C,Beckley  WV ,10,10,2420,0,0,0,0,0,0,0,0,0,10,10,2420,0,0,0,0,0,0,0,0,0
202308,999,13380,C,Bellingham  WA ,64,64,18594,1,2,690,0,0,0,0,0,0,19,19,4587,1,2,690,0,0,0,0,0,0
202308,999,13740,C,Billings  MT ,47,47,10327,0,0,0,0,0,0,0,0,0,28,28,9415,0,0,0,0,0,0,0,0,0
202308,999,13780,C,Binghamton  NY ,11,11,2540,0,0,0,1,4,165,3,22,2219,0,0,0,0,0,0,1,4,165,0,0,0
202308,999,13900,C,Bismarck  ND ,32,32,12130,8,16,4101,2,8,1318,0,0,0,24,24,9736,8,16,4101,2,8,1318,0,0,0
202308,999,13980,C,Blacksburg-Christiansburg  VA ,46,46,11524,0,0,0,0,0,0,0,0,0,41,41,10061,0,0,0,0,0,0,0,0,0
202308,999,15260,C,Brunswick  GA ,47,47,13326,1,2,400,0,0,0,0,0,0,35,35,10769,1,2,400,0,0,0,0,0,0
202308,999,16060,C,Carbondale-Marion  IL ,6,6,1133,1,2,143,1,4,313,0,0,0,1,1,303,0,0,0,0,0,0,0,0,0
202308,999,16220,C,Casper  WY ,5,5,1065,0,0,0,2,8,2175,0,0,0,2,2,593,0,0,0,2,8,2175,0,0,0
202308,999,16580,C,Champaign-Urbana  IL ,35,35,11529,0,0,0,0,0,0,0,0,0,35,35,11529,0,0,0,0,0,0,0,0,0
202308,999,16700,C,Charleston-North Charleston  SC ,575,575,203003,0,0,0,0,0,0,5,182,17284,335,335,148320,0,0,0,0,0,0,0,0,0
202308,999,16820,C,Charlottesville  VA ,75,75,27475,0,0,0,1,3,238,2,24,2314,8,8,1870,0,0,0,0,0,0,0,0,0
202308,999,16940,C,Cheyenne  WY ,10,10,2851,0,0,0,0,0,0,0,0,0,10,10,2851,0,0,0,0,0,0,0,0,0
202308,999,17020,C,Chico  CA ,67,67,11805,0,0,0,1,4,469,0,0,0,44,44,7741,0,0,0,1,4,469,0,0,0
202308,999,17300,C,Clarksville  TN-KY ,141,141,31419,3,6,717,4,14,1405,28,456,38139,139,139,31078,2,4,500,4,14,1405,28,456,38139
202308,999,17780,C,College Station-Bryan  TX ,86,86,22681,0,0,0,0,0,0,0,0,0,86,86,22681,0,0,0,0,0,0,0,0,0
202308,999,17820,C,Colorado Springs  CO ,154,154,94087,30,60,7996,0,0,0,4,122,39581,152,152,93660,30,60,7996,0,0,0,4,122,39581
202308,999,18880,C,Crestview-Fort Walton Beach-Destin  FL ,278,278,129357,3,6,584,0,0,0,8,267,30734,278,278,129357,3,6,584,0,0,0,8,267,30734
202308,999,19060,C,Cumberland  MD-WV ,3,3,1817,0,0,0,0,0,0,0,0,0,2,2,1717,0,0,0,0,0,0,0,0,0
202308,999,19180,C,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,999,19500,C,Decatur  IL ,4,4,1973,0,0,0,0,0,0,0,0,0,3,3,1700,0,0,0,0,0,0,0,0,0
202308,999,20220,C,Dubuque  IA ,12,12,5305,1,2,560,0,0,0,1,12,2300,11,11,4955,1,2,560,0,0,0,1,12,2300
202308,999,20260,C,Duluth  MN-WI ,76,76,21384,2,4,800,0,0,0,0,0,0,67,67,18969,2,4,800,0,0,0,0,0,0
202308,999,20940,C,El Centro  CA ,21,21,3477,1,2,151,0,0,0,1,9,1477,1,1,180,0,0,0,0,0,0,0,0,0
202308,999,21420,C,Enid  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,999,21660,C,Eugene-Springfield  OR ,61,61,17735,0,0,0,0,0,0,1,12,2065,24,24,7559,0,0,0,0,0,0,1,12,2065
202308,999,21780,C,Evansville  IN-KY ,70,70,19757,3,6,609,0,0,0,1,5,350,45,45,12226,1,2,120,0,0,0,0,0,0
202308,999,21820,C,Fairbanks  AK ,1,1,163,0,0,0,0,0,0,0,0,0,1,1,163,0,0,0,0,0,0,0,0,0
202308,999,22140,C,Farmington  NM ,3,3,1167,0,0,0,0,0,0,0,0,0,3,3,1167,0,0,0,0,0,0,0,0,0
202308,999,22220,C,Fayetteville-Springdale-Rogers  AR-MO ,494,494,129256,32,64,15350,0,0,0,4,45,5406,318,318,79088,28,56,12777,0,0,0,0,0,0
202308,999,22380,C,Flagstaff  AZ ,46,46,17156,0,0,0,1,4,539,3,60,9337,46,46,17156,0,0,0,1,4,539,3,60,9337
202308,999,22500,C,Florence  SC ,17,17,3641,0,0,0,0,0,0,0,0,0,16,16,3442,0,0,0,0,0,0,0,0,0
202308,999,22520,C,Florence-Muscle Shoals  AL ,12,12,1405,0,0,0,0,0,0,0,0,0,7,7,893,0,0,0,0,0,0,0,0,0
202308,999,22540,C,Fond du Lac  WI ,9,9,3355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,999,22660,C,Fort Collins  CO ,102,102,37284,1,2,273,1,4,1032,4,63,11700,102,102,37284,1,2,273,1,4,1032,4,63,11700
202308,999,22900,C,Fort Smith  AR-OK ,29,29,5736,17,34,2785,0,0,0,0,0,0,20,20,4475,17,34,2785,0,0,0,0,0,0
202308,999,23460,C,Gadsden  AL ,11,11,2208,0,0,0,0,0,0,0,0,0,4,4,1029,0,0,0,0,0,0,0,0,0
202308,999,24140,C,Goldsboro  NC ,53,53,12553,0,0,0,0,0,0,1,5,365,45,45,8891,0,0,0,0,0,0,0,0,0
202308,999,24220,C,Grand Forks  ND-MN ,22,22,6459,2,4,753,0,0,0,0,0,0,20,20,5960,2,4,753,0,0,0,0,0,0
202308,999,24260,C,Grand Island  NE ,14,14,3610,0,0,0,0,0,0,0,0,0,9,9,2482,0,0,0,0,0,0,0,0,0
202308,999,24300,C,Grand Junction  CO ,49,49,10099,0,0,0,0,0,0,0,0,0,49,49,10099,0,0,0,0,0,0,0,0,0
202308,999,24500,C,Great Falls  MT ,15,15,5033,0,0,0,0,0,0,0,0,0,15,15,5033,0,0,0,0,0,0,0,0,0
202308,999,25060,C,Gulfport-Biloxi  MS ,258,258,38074,4,8,920,0,0,0,0,0,0,85,85,18426,3,6,675,0,0,0,0,0,0
202308,999,25860,C,Hickory-Lenoir-Morganton  NC ,175,175,39285,5,10,1750,2,8,450,2,16,1136,111,111,23004,5,10,1750,2,8,450,0,0,0
202308,999,25940,C,Hilton Head Island-Bluffton  SC ,216,216,81571,0,0,0,0,0,0,1,17,2213,45,45,23489,0,0,0,0,0,0,0,0,0
202308,999,26140,C,Homosassa Springs  FL ,147,147,38977,0,0,0,1,4,1254,0,0,0,1,1,150,0,0,0,1,4,1254,0,0,0
202308,999,26380,C,Houma-Thibodaux  LA ,65,65,14595,0,0,0,0,0,0,0,0,0,64,64,14341,0,0,0,0,0,0,0,0,0
202308,999,27100,C,Jackson  MI ,16,16,4828,0,0,0,0,0,0,0,0,0,7,7,2320,0,0,0,0,0,0,0,0,0
202308,999,27340,C,Jacksonville  NC ,94,94,24072,0,0,0,0,0,0,0,0,0,94,94,24072,0,0,0,0,0,0,0,0,0
202308,999,27620,C,Jefferson City  MO ,11,11,2298,1,2,340,0,0,0,0,0,0,6,6,1120,1,2,340,0,0,0,0,0,0
202308,999,27980,C,Kahului-Wailuku-Lahaina  HI ,41,41,16164,1,2,800,0,0,0,1,7,50000,41,41,16164,1,2,800,0,0,0,1,7,50000
202308,999,28660,C,Killeen-Temple  TX ,268,268,62180,33,66,5902,0,0,0,2,49,7120,156,156,33668,26,52,4327,0,0,0,0,0,0
202308,999,29100,C,La Crosse-Onalaska  WI-MN ,22,22,11142,4,8,2000,0,0,0,1,42,3500,19,19,10289,4,8,2000,0,0,0,1,42,3500
202308,999,29420,C,Lake Havasu City-Kingman  AZ ,164,164,36098,1,2,229,0,0,0,0,0,0,162,162,35805,1,2,229,0,0,0,0,0,0
202308,999,29540,C,Lancaster  PA ,71,71,21017,0,0,0,3,10,2161,3,31,2933,42,42,12487,0,0,0,2,7,1800,2,26,2830
202308,999,29620,C,Lansing-East Lansing  MI ,46,46,13670,3,6,831,0,0,0,2,25,2595,26,26,8321,2,4,490,0,0,0,0,0,0
202308,999,29700,C,Laredo  TX ,106,106,27159,1,2,260,2,8,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,999,30020,C,Lawton  OK ,18,18,3433,0,0,0,0,0,0,0,0,0,14,14,3184,0,0,0,0,0,0,0,0,0
202308,999,30300,C,Lewiston  ID-WA ,13,13,3294,0,0,0,0,0,0,0,0,0,6,6,1219,0,0,0,0,0,0,0,0,0
202308,999,30860,C,Logan  UT-ID ,107,107,37316,1,2,390,0,0,0,0,0,0,101,101,35878,1,2,390,0,0,0,0,0,0
202308,999,30980,C,Longview  TX ,47,47,13311,2,4,460,1,4,579,1,10,437,41,41,11744,0,0,0,0,0,0,0,0,0
202308,999,31340,C,Lynchburg  VA ,72,72,16743,0,0,0,1,3,603,1,8,207,69,69,16145,0,0,0,0,0,0,0,0,0
202308,999,31740,C,Manhattan  KS ,17,17,6822,0,0,0,1,3,250,1,32,4257,17,17,6822,0,0,0,0,0,0,1,32,4257
202308,999,33540,C,Missoula  MT ,44,44,13642,0,0,0,0,0,0,3,26,2961,44,44,13642,0,0,0,0,0,0,3,26,2961
202308,999,36100,C,Ocala  FL ,438,438,123853,2,4,310,0,0,0,0,0,0,438,438,123853,2,4,310,0,0,0,0,0,0
202308,999,36980,C,Owensboro  KY ,29,29,2423,0,0,0,0,0,0,0,0,0,28,28,2222,0,0,0,0,0,0,0,0,0
202308,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,438,438,179523,0,0,0,0,0,0,0,0,0,425,425,176501,0,0,0,0,0,0,0,0,0
202308,999,37460,C,Panama City  FL ,199,199,70412,2,4,507,0,0,0,5,30,5795,30,30,9967,2,4,507,0,0,0,4,24,4656
202308,999,37900,C,Peoria  IL ,9,9,3062,0,0,0,0,0,0,1,9,281,3,3,1244,0,0,0,0,0,0,0,0,0
202308,999,38340,C,Pittsfield  MA ,10,10,5385,1,2,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,999,38540,C,Pocatello  ID ,27,27,5957,0,0,0,3,9,1737,1,6,540,11,11,1481,0,0,0,2,6,1426,0,0,0
202308,999,39150,C,Prescott Valley-Prescott  AZ ,127,127,44847,5,10,1374,0,0,0,0,0,0,61,61,22366,5,10,1374,0,0,0,0,0,0
202308,999,40060,C,Richmond  VA ,393,393,106112,1,2,262,0,0,0,7,201,19514,382,382,103859,1,2,262,0,0,0,6,194,18799
202308,999,40220,C,Roanoke  VA ,38,38,12431,0,0,0,0,0,0,2,116,18776,18,18,5852,0,0,0,0,0,0,1,95,16210
202308,999,41100,C,St. George  UT ,205,205,47703,0,0,0,5,15,3236,6,59,6704,193,193,43372,0,0,0,5,15,3236,6,59,6704
202308,999,41500,C,Salinas  CA ,34,34,13178,0,0,0,0,0,0,0,0,0,28,28,11424,0,0,0,0,0,0,0,0,0
202308,999,41660,C,San Angelo  TX ,22,22,6302,0,0,0,0,0,0,0,0,0,22,22,6302,0,0,0,0,0,0,0,0,0
202308,999,41740,C,San Diego-Chula Vista-Carlsbad  CA ,290,290,85539,31,62,11319,21,75,16379,40,1724,393773,264,264,79092,31,62,11319,20,72,15674,38,1714,391558
202308,999,42020,C,San Luis Obispo-Paso Robles  CA ,65,65,21857,0,0,0,1,3,452,2,15,2385,42,42,16823,0,0,0,0,0,0,0,0,0
202308,999,42200,C,Santa Maria-Santa Barbara  CA ,33,33,8400,0,0,0,0,0,0,3,56,6434,13,13,4710,0,0,0,0,0,0,0,0,0
202308,999,42540,C,Scranton--Wilkes-Barre  PA ,39,39,10092,2,4,403,0,0,0,1,5,1219,15,15,3536,1,2,160,0,0,0,0,0,0
202308,999,42700,C,Sebring-Avon Park  FL ,43,43,10727,2,4,444,0,0,0,0,0,0,43,43,10727,2,4,444,0,0,0,0,0,0
202308,999,43100,C,Sheboygan  WI ,12,12,5061,0,0,0,0,0,0,0,0,0,4,4,2438,0,0,0,0,0,0,0,0,0
202308,999,43420,C,Sierra Vista-Douglas  AZ ,49,49,8509,0,0,0,0,0,0,0,0,0,38,38,5732,0,0,0,0,0,0,0,0,0
202308,999,43580,C,Sioux City  IA-NE-SD ,18,18,5507,1,2,300,2,6,202,0,0,0,2,2,680,0,0,0,0,0,0,0,0,0
202308,999,43620,C,Sioux Falls  SD ,152,152,37271,7,14,2464,4,14,1292,4,95,14470,123,123,29325,7,14,2464,1,3,413,2,83,12833
202308,999,44140,C,Springfield  MA ,34,34,9122,1,2,393,1,4,653,1,7,882,17,17,5202,1,2,393,1,4,653,0,0,0
202308,999,44180,C,Springfield  MO ,158,158,49309,6,12,1695,1,3,188,0,0,0,119,119,36977,6,12,1695,0,0,0,0,0,0
202308,999,44940,C,Sumter  SC ,37,37,6838,4,8,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,999,45220,C,Tallahassee  FL ,103,103,20307,1,2,222,0,0,0,3,109,13944,32,32,6330,0,0,0,0,0,0,0,0,0
202308,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,1301,1301,359381,3,6,1065,0,0,0,8,382,22783,697,697,217361,3,6,1065,0,0,0,5,367,18649
202308,999,45460,C,Terre Haute  IN ,14,14,2158,0,0,0,0,0,0,0,0,0,10,10,1592,0,0,0,0,0,0,0,0,0
202308,999,45500,C,Texarkana  TX-AR ,10,10,2062,1,2,240,0,0,0,0,0,0,1,1,60,0,0,0,0,0,0,0,0,0
202308,999,45820,C,Topeka  KS ,26,26,5598,0,0,0,0,0,0,0,0,0,15,15,3994,0,0,0,0,0,0,0,0,0
