Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200804,999,12020, ,Athens-Clarke County  GA ,47,47,10405,1,2,276,1,4,1020,0,0,0,47,47,10405,1,2,276,1,4,1020,0,0,0
200804,999,12100,C,Atlantic City-Hammonton  NJ ,143,143,7369,1,2,219,0,0,0,1,5,262,132,132,5930,0,0,0,0,0,0,0,0,0
200804,999,12260, ,Augusta-Richmond County  GA-SC ,131,131,23713,0,0,0,0,0,0,0,0,0,60,60,11486,0,0,0,0,0,0,0,0,0
200804,999,12420,C,Austin-Round Rock  TX ,1027,1027,183378,10,20,2603,0,0,0,6,70,7807,954,954,173126,9,18,2467,0,0,0,5,42,6128
200804,999,12540, ,Bakersfield  CA ,149,149,22216,7,14,1035,10,37,2756,0,0,0,49,49,7265,3,6,401,8,29,2129,0,0,0
200804,999,12620, ,Bangor  ME ,18,18,3647,0,0,0,0,0,0,0,0,0,17,17,3447,0,0,0,0,0,0,0,0,0
200804,999,12700, ,Barnstable Town  MA ,34,34,12229,0,0,0,0,0,0,2,10,1308,17,17,8150,0,0,0,0,0,0,0,0,0
200804,999,12980, ,Battle Creek  MI ,3,3,566,0,0,0,0,0,0,1,6,336,0,0,0,0,0,0,0,0,0,0,0,0
200804,999,13140, ,Beaumont-Port Arthur  TX ,57,57,9885,0,0,0,0,0,0,0,0,0,57,57,9885,0,0,0,0,0,0,0,0,0
200804,999,13380, ,Bellingham  WA ,37,37,8621,0,0,0,2,7,862,1,11,1143,27,27,6772,0,0,0,0,0,0,0,0,0
200804,999,13740, ,Billings  MT ,40,40,6447,0,0,0,0,0,0,0,0,0,40,40,6447,0,0,0,0,0,0,0,0,0
200804,999,13780, ,Binghamton  NY ,3,3,469,0,0,0,0,0,0,0,0,0,2,2,320,0,0,0,0,0,0,0,0,0
200804,999,13900, ,Bismarck  ND ,71,71,13543,0,0,0,2,8,1040,3,59,3280,71,71,13543,0,0,0,2,8,1040,3,59,3280
200804,999,14020, ,Bloomington  IN ,29,29,4673,1,2,197,0,0,0,1,16,1127,29,29,4673,1,2,197,0,0,0,1,16,1127
200804,999,14060, ,Bloomington-Normal  IL ,27,27,5986,0,0,0,0,0,0,1,7,246,14,14,4012,0,0,0,0,0,0,0,0,0
200804,999,14260,C,Boise City-Nampa  ID ,305,305,62868,9,18,2125,7,28,1838,0,0,0,262,262,56071,9,18,2125,2,8,668,0,0,0
200804,999,14540, ,Bowling Green  KY ,40,40,7029,1,2,250,0,0,0,0,0,0,40,40,7029,1,2,250,0,0,0,0,0,0
200804,999,15260, ,Brunswick  GA ,43,43,11388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200804,999,15540, ,Burlington-South Burlington  VT ,22,22,4363,3,6,658,2,8,726,1,5,345,6,6,1152,2,4,442,2,8,726,0,0,0
200804,999,15940, ,Canton-Massillon  OH ,37,37,6835,0,0,0,0,0,0,1,5,238,31,31,6182,0,0,0,0,0,0,0,0,0
200804,999,15980,C,Cape Coral-Fort Myers  FL ,117,117,34175,3,6,354,0,0,0,4,30,8594,100,100,28759,3,6,354,0,0,0,3,22,3650
200804,999,16180,C,Carson City  NV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200804,999,16220, ,Casper  WY ,42,42,6154,0,0,0,0,0,0,0,0,0,42,42,6154,0,0,0,0,0,0,0,0,0
200804,999,16300, ,Cedar Rapids  IA ,74,74,9392,2,4,354,2,6,444,0,0,0,57,57,7356,1,2,155,0,0,0,0,0,0
200804,999,16580, ,Champaign-Urbana  IL ,16,16,3369,0,0,0,1,3,190,2,44,1761,16,16,3369,0,0,0,1,3,190,2,44,1761
200804,999,16620, ,Charleston  WV ,20,20,3852,0,0,0,0,0,0,0,0,0,14,14,2486,0,0,0,0,0,0,0,0,0
200804,999,16700,C,Charleston-North Charleston-Summerville  SC ,471,471,111023,0,0,0,0,0,0,2,11,526,428,428,99506,0,0,0,0,0,0,1,6,219
200804,999,16820, ,Charlottesville  VA ,64,64,15360,0,0,0,0,0,0,3,48,3918,64,64,15360,0,0,0,0,0,0,3,48,3918
200804,999,16940, ,Cheyenne  WY ,18,18,3043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200804,999,17020, ,Chico  CA ,38,38,6288,1,2,243,0,0,0,0,0,0,36,36,5958,1,2,243,0,0,0,0,0,0
200804,999,17300, ,Clarksville  TN-KY ,90,90,11486,0,0,0,3,11,631,0,0,0,87,87,11249,0,0,0,3,11,631,0,0,0
200804,999,17660, ,Coeur dAlene  ID ,87,87,19497,7,14,1994,0,0,0,1,20,2594,71,71,16719,7,14,1994,0,0,0,0,0,0
200804,999,17780, ,College Station-Bryan  TX ,123,123,18316,14,28,2332,0,0,0,4,62,3062,123,123,18316,14,28,2332,0,0,0,4,62,3062
200804,999,17820,C,Colorado Springs  CO ,181,181,19077,0,0,0,0,0,0,0,0,0,173,173,17069,0,0,0,0,0,0,0,0,0
200804,999,17860, ,Columbia  MO ,56,56,9124,0,0,0,2,8,569,0,0,0,56,56,9124,0,0,0,2,8,569,0,0,0
200804,999,19060, ,Cumberland  MD-WV ,6,6,958,0,0,0,0,0,0,0,0,0,5,5,790,0,0,0,0,0,0,0,0,0
200804,999,19140, ,Dalton  GA ,27,27,3446,1,2,97,0,0,0,1,5,247,6,6,1065,0,0,0,0,0,0,0,0,0
200804,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200804,999,19260, ,Danville  VA ,9,9,1118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200804,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,40,40,7511,0,0,0,0,0,0,0,0,0,40,40,7511,0,0,0,0,0,0,0,0,0
200804,999,19500, ,Decatur  IL ,2,2,288,0,0,0,0,0,0,0,0,0,2,2,288,0,0,0,0,0,0,0,0,0
200804,999,20100,C,Dover  DE ,74,74,10172,0,0,0,0,0,0,1,5,342,7,7,672,0,0,0,0,0,0,0,0,0
200804,999,20220, ,Dubuque  IA ,22,22,4399,0,0,0,0,0,0,0,0,0,14,14,2602,0,0,0,0,0,0,0,0,0
200804,999,20260, ,Duluth  MN-WI ,41,41,5438,1,2,275,0,0,0,1,5,576,13,13,1656,1,2,275,0,0,0,0,0,0
200804,999,20940, ,El Centro  CA ,25,25,3209,1,2,136,1,3,276,1,5,445,12,12,1303,0,0,0,0,0,0,0,0,0
200804,999,21300, ,Elmira  NY ,1,1,250,0,0,0,0,0,0,0,0,0,1,1,250,0,0,0,0,0,0,0,0,0
200804,999,21340, ,El Paso  TX ,268,268,41432,0,0,0,0,0,0,8,40,1610,268,268,41432,0,0,0,0,0,0,8,40,1610
200804,999,21500, ,Erie  PA ,22,22,4264,1,2,519,0,0,0,0,0,0,19,19,3848,1,2,519,0,0,0,0,0,0
200804,999,21660, ,Eugene-Springfield  OR ,86,86,14478,0,0,0,0,0,0,1,5,585,72,72,12095,0,0,0,0,0,0,0,0,0
200804,999,21780, ,Evansville  IN-KY ,50,50,7093,1,2,400,0,0,0,3,28,3483,25,25,3850,1,2,400,0,0,0,1,15,600
200804,999,21820,C,Fairbanks  AK ,4,4,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200804,999,22140,C,Farmington  NM ,22,22,4226,0,0,0,0,0,0,0,0,0,10,10,2243,0,0,0,0,0,0,0,0,0
200804,999,22180, ,Fayetteville  NC ,171,171,24097,0,0,0,0,0,0,0,0,0,171,171,24097,0,0,0,0,0,0,0,0,0
200804,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,122,122,20193,4,8,931,1,3,136,3,32,1875,47,47,7514,0,0,0,0,0,0,0,0,0
200804,999,22380, ,Flagstaff  AZ ,24,24,4782,0,0,0,0,0,0,0,0,0,14,14,2555,0,0,0,0,0,0,0,0,0
200804,999,22500, ,Florence  SC ,48,48,6527,0,0,0,0,0,0,1,17,1020,0,0,0,0,0,0,0,0,0,0,0,0
200804,999,22520, ,Florence-Muscle Shoals  AL ,11,11,1239,0,0,0,0,0,0,1,5,383,10,10,1109,0,0,0,0,0,0,0,0,0
200804,999,22660,C,Fort Collins-Loveland  CO ,90,90,21327,3,6,685,2,8,1317,4,102,4698,89,89,21070,3,6,685,2,8,1317,4,102,4698
200804,999,22900, ,Fort Smith  AR-OK ,34,34,5097,3,6,303,0,0,0,3,24,375,29,29,4373,3,6,303,0,0,0,3,24,375
200804,999,23020, ,Fort Walton Beach-Crestview-Destin  FL ,26,26,5451,0,0,0,0,0,0,0,0,0,25,25,5192,0,0,0,0,0,0,0,0,0
200804,999,23460, ,Gadsden  AL ,13,13,2056,0,0,0,0,0,0,0,0,0,13,13,2056,0,0,0,0,0,0,0,0,0
200804,999,23540, ,Gainesville  FL ,41,41,5495,1,2,130,1,3,100,2,30,1826,35,35,4851,1,2,130,1,3,100,0,0,0
200804,999,24140, ,Goldsboro  NC ,31,31,5391,0,0,0,0,0,0,0,0,0,31,31,5391,0,0,0,0,0,0,0,0,0
200804,999,24220, ,Grand Forks  ND-MN ,21,21,4129,0,0,0,0,0,0,0,0,0,21,21,4129,0,0,0,0,0,0,0,0,0
200804,999,24300,C,Grand Junction  CO ,76,76,14919,2,4,328,0,0,0,0,0,0,76,76,14919,2,4,328,0,0,0,0,0,0
200804,999,24500, ,Great Falls  MT ,16,16,3431,0,0,0,0,0,0,0,0,0,16,16,3431,0,0,0,0,0,0,0,0,0
200804,999,24540,C,Greeley  CO ,101,101,23017,0,0,0,0,0,0,1,12,347,97,97,22476,0,0,0,0,0,0,0,0,0
200804,999,24580, ,Green Bay  WI ,88,88,10066,0,0,0,0,0,0,6,61,3174,35,35,6844,0,0,0,0,0,0,5,51,2769
200804,999,24780, ,Greenville  NC ,83,83,10715,6,12,1011,0,0,0,2,24,2230,83,83,10715,6,12,1011,0,0,0,2,24,2230
200804,999,25180, ,Hagerstown-Martinsburg  MD-WV ,112,112,20989,1,2,280,0,0,0,0,0,0,111,111,20862,1,2,280,0,0,0,0,0,0
200804,999,25260, ,Hanford-Corcoran  CA ,27,27,4345,0,0,0,0,0,0,0,0,0,27,27,4345,0,0,0,0,0,0,0,0,0
200804,999,25500,C,Harrisonburg  VA ,80,80,10492,1,2,250,0,0,0,5,60,3192,44,44,3807,1,2,250,0,0,0,5,60,3192
200804,999,25620, ,Hattiesburg  MS ,2,2,435,0,0,0,0,0,0,0,0,0,2,2,435,0,0,0,0,0,0,0,0,0
200804,999,25860, ,Hickory-Lenoir-Morganton  NC ,97,97,22104,1,2,325,0,0,0,1,5,359,34,34,7944,0,0,0,0,0,0,0,0,0
200804,999,26180,C,Honolulu  HI ,63,63,17794,0,0,0,2,8,904,3,102,13654,0,0,0,0,0,0,0,0,0,0,0,0
200804,999,26300, ,Hot Springs  AR ,6,6,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200804,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,51,51,12012,0,0,0,1,4,345,0,0,0,29,29,8872,0,0,0,0,0,0,0,0,0
200804,999,26580, ,Huntington-Ashland  WV-KY-OH ,4,4,459,0,0,0,0,0,0,0,0,0,1,1,128,0,0,0,0,0,0,0,0,0
200804,999,26980, ,Iowa City  IA ,104,104,19128,0,0,0,0,0,0,0,0,0,102,102,18774,0,0,0,0,0,0,0,0,0
200804,999,27100, ,Jackson  MI ,7,7,1029,0,0,0,0,0,0,1,30,2400,4,4,638,0,0,0,0,0,0,1,30,2400
200804,999,27260,C,Jacksonville  FL ,535,535,102932,1,2,257,0,0,0,3,52,4905,520,520,100618,1,2,257,0,0,0,3,52,4905
200804,999,27340, ,Jacksonville  NC ,115,115,11792,2,4,180,1,4,1000,0,0,0,115,115,11792,2,4,180,1,4,1000,0,0,0
200804,999,27500, ,Janesville  WI ,28,28,5276,0,0,0,0,0,0,0,0,0,26,26,4986,0,0,0,0,0,0,0,0,0
200804,999,27620, ,Jefferson City  MO ,17,17,2528,0,0,0,0,0,0,0,0,0,10,10,1527,0,0,0,0,0,0,0,0,0
200804,999,27780, ,Johnstown  PA ,3,3,366,0,0,0,0,0,0,0,0,0,2,2,259,0,0,0,0,0,0,0,0,0
200804,999,27900, ,Joplin  MO ,9,9,1212,1,2,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200804,999,28020, ,Kalamazoo-Portage  MI ,21,21,3989,0,0,0,1,3,575,5,30,2495,12,12,2844,0,0,0,1,3,575,5,30,2495
200804,999,28420, ,Kennewick-Pasco-Richland  WA ,74,74,16229,0,0,0,0,0,0,1,10,833,18,18,3856,0,0,0,0,0,0,0,0,0
200804,999,28660, ,Killeen-Temple-Fort Hood  TX ,159,159,24601,27,54,3457,1,3,124,2,48,3000,78,78,14944,14,28,1674,0,0,0,2,48,3000
200804,999,29100, ,La Crosse  WI-MN ,30,30,5496,1,2,140,1,4,200,1,7,336,19,19,3582,0,0,0,1,4,200,0,0,0
200804,999,29420, ,Lake Havasu City-Kingman  AZ ,62,62,11207,4,8,671,4,16,502,0,0,0,48,48,9729,4,8,671,4,16,502,0,0,0
200804,999,29460,C,Lakeland-Winter Haven  FL ,250,250,45393,1,2,82,1,4,525,0,0,0,245,245,44728,1,2,82,1,4,525,0,0,0
200804,999,29540, ,Lancaster  PA ,85,85,13774,0,0,0,0,0,0,1,14,970,74,74,12157,0,0,0,0,0,0,1,14,970
200804,999,29700,C,Laredo  TX ,80,80,9842,0,0,0,1,4,201,1,17,1009,0,0,0,0,0,0,0,0,0,0,0,0
200804,999,29740,C,Las Cruces  NM ,80,80,13702,1,2,169,2,7,474,0,0,0,26,26,6166,0,0,0,1,4,264,0,0,0
200804,999,29940, ,Lawrence  KS ,17,17,3131,0,0,0,1,4,174,1,10,380,0,0,0,0,0,0,0,0,0,0,0,0
200804,999,30020, ,Lawton  OK ,10,10,1793,0,0,0,0,0,0,0,0,0,10,10,1793,0,0,0,0,0,0,0,0,0
200804,999,30300, ,Lewiston  ID-WA ,3,3,648,1,2,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200804,999,30700, ,Lincoln  NE ,59,59,12913,1,2,200,0,0,0,2,49,3200,59,59,12913,1,2,200,0,0,0,2,49,3200
200804,999,30860, ,Logan  UT-ID ,19,19,3092,0,0,0,1,4,334,1,5,417,17,17,2794,0,0,0,0,0,0,0,0,0
200804,999,31020, ,Longview  WA ,23,23,4972,0,0,0,0,0,0,0,0,0,19,19,4168,0,0,0,0,0,0,0,0,0
200804,999,31340, ,Lynchburg  VA ,85,85,14963,0,0,0,0,0,0,1,11,693,67,67,11939,0,0,0,0,0,0,0,0,0
200804,999,32580,C,McAllen-Edinburg-Mission  TX ,342,342,48884,1,2,97,9,31,1132,1,5,120,293,293,45017,0,0,0,5,17,659,1,5,120
200804,999,32780, ,Medford  OR ,49,49,9144,0,0,0,1,4,451,0,0,0,22,22,4172,0,0,0,0,0,0,0,0,0
200804,999,32820,C,Memphis  TN-MS-AR ,278,278,49364,1,2,256,1,4,256,1,88,3942,230,230,42862,1,2,256,1,4,256,1,88,3942
200804,999,32900, ,Merced  CA ,14,14,3082,0,0,0,0,0,0,0,0,0,6,6,1334,0,0,0,0,0,0,0,0,0
200804,999,33100,C,Miami-Fort Lauderdale-Miami Beach  FL ,359,359,86472,8,16,1503,5,15,584,17,494,61770,238,238,61227,7,14,1301,5,15,584,8,427,46348
200804,999,33540,C,Missoula  MT ,35,35,7333,2,4,359,1,3,203,0,0,0,35,35,7333,2,4,359,1,3,203,0,0,0
200804,999,33700, ,Modesto  CA ,59,59,11205,2,4,404,0,0,0,3,36,2926,13,13,1471,0,0,0,0,0,0,1,8,300
200804,999,34060, ,Morgantown  WV ,1,1,285,0,0,0,0,0,0,1,32,1120,1,1,285,0,0,0,0,0,0,1,32,1120
200804,999,34620, ,Muncie  IN ,9,9,1136,0,0,0,0,0,0,0,0,0,5,5,288,0,0,0,0,0,0,0,0,0
200804,999,34940,C,Naples-Marco Island  FL ,69,69,29779,0,0,0,4,16,4036,1,10,1308,69,69,29779,0,0,0,4,16,4036,1,10,1308
200804,999,35660, ,Niles-Benton Harbor  MI ,10,10,2561,0,0,0,0,0,0,0,0,0,9,9,2383,0,0,0,0,0,0,0,0,0
200804,999,35980, ,Norwich-New London  CT ,28,28,6386,1,2,239,0,0,0,0,0,0,13,13,3270,0,0,7,0,0,0,0,0,0
200804,999,36100,C,Ocala  FL ,117,117,21024,0,0,0,0,0,0,0,0,0,117,117,21024,0,0,0,0,0,0,0,0,0
200804,999,36140,C,Ocean City  NJ ,32,32,10447,2,4,620,0,0,0,1,5,70,25,25,9114,2,4,620,0,0,0,1,5,70
200804,999,36980, ,Owensboro  KY ,20,20,2149,0,0,0,0,0,0,0,0,0,20,20,2149,0,0,0,0,0,0,0,0,0
200804,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,130,130,30710,0,0,0,0,0,0,3,49,3543,106,106,25915,0,0,0,0,0,0,1,12,1200
200804,999,37460, ,Panama City-Lynn Haven  FL ,42,42,5194,0,0,0,0,0,0,0,0,0,42,42,5194,0,0,0,0,0,0,0,0,0
200804,999,37620, ,Parkersburg-Marietta-Vienna  WV-OH ,18,18,1979,0,0,0,0,0,0,0,0,0,18,18,1979,0,0,0,0,0,0,0,0,0
200804,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,105,105,18473,0,0,0,0,0,0,0,0,0,105,105,18473,0,0,0,0,0,0,0,0,0
200804,999,38060,C,Phoenix-Mesa-Scottsdale  AZ ,1287,1287,263842,12,24,1385,11,33,1421,34,797,23132,1235,1235,255065,12,24,1385,10,30,1198,32,787,22341
200804,999,38340, ,Pittsfield  MA ,1,1,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200804,999,38540, ,Pocatello  ID ,26,26,2945,0,0,0,0,0,0,0,0,0,22,22,2520,0,0,0,0,0,0,0,0,0
200804,999,38900,C,Portland-Vancouver-Beaverton  OR-WA ,425,425,92968,17,34,4171,1,3,234,10,88,6914,317,317,74389,16,32,3944,1,3,234,7,58,4427
200804,999,39140, ,Prescott  AZ ,57,57,13274,0,0,0,0,0,0,0,0,0,57,57,13274,0,0,0,0,0,0,0,0,0
200804,999,39300, ,Providence-New Bedford-Fall River  RI-MA ,134,134,26325,6,12,1044,0,0,0,2,24,11506,92,92,19150,6,12,1044,0,0,0,1,19,11400
200804,999,39340, ,Provo-Orem  UT ,84,84,22191,0,0,0,8,30,4469,2,11,1601,84,84,22191,0,0,0,8,30,4469,2,11,1601
200804,999,39380,C,Pueblo  CO ,80,80,11010,1,2,237,0,0,0,0,0,0,80,80,11010,1,2,237,0,0,0,0,0,0
200804,999,39660, ,Rapid City  SD ,52,52,9316,0,0,0,0,0,0,1,5,430,52,52,9316,0,0,0,0,0,0,1,5,430
200804,999,39740, ,Reading  PA ,41,41,7295,0,0,0,0,0,0,0,0,0,23,23,4114,0,0,0,0,0,0,0,0,0
200804,999,39820, ,Redding  CA ,28,28,5127,1,2,204,0,0,0,1,6,395,0,0,0,0,0,0,0,0,0,0,0,0
200804,999,40060,C,Richmond  VA ,390,390,65684,0,0,0,3,10,754,1,6,556,352,352,58637,0,0,0,1,4,381,1,6,556
200804,999,40220, ,Roanoke  VA ,62,62,10772,0,0,0,0,0,0,0,0,0,62,62,10772,0,0,0,0,0,0,0,0,0
200804,999,40340, ,Rochester  MN ,36,36,7532,0,0,0,0,0,0,0,0,0,31,31,6162,0,0,0,0,0,0,0,0,0
200804,999,40580, ,Rocky Mount  NC ,40,40,4003,0,0,0,0,0,0,0,0,0,24,24,2789,0,0,0,0,0,0,0,0,0
200804,999,40660, ,Rome  GA ,26,26,4260,1,2,165,0,0,0,0,0,0,26,26,4260,1,2,165,0,0,0,0,0,0
200804,999,41100, ,St. George  UT ,71,71,12569,0,0,0,0,0,0,1,6,594,25,25,5078,0,0,0,0,0,0,0,0,0
200804,999,41140, ,St. Joseph  MO-KS ,3,3,535,2,4,600,0,0,0,0,0,0,3,3,535,2,4,600,0,0,0,0,0,0
200804,999,41420, ,Salem  OR ,62,62,15728,2,4,537,0,0,0,3,25,2347,27,27,7425,1,2,345,0,0,0,2,12,1357
200804,999,41500, ,Salinas  CA ,17,17,4357,0,0,0,1,3,458,3,46,4352,16,16,4134,0,0,0,0,0,0,1,27,2190
200804,999,41660,C,San Angelo  TX ,29,29,5117,0,0,0,0,0,0,0,0,0,29,29,5117,0,0,0,0,0,0,0,0,0
200804,999,41700,C,San Antonio  TX ,553,553,102160,15,30,2065,1,3,175,8,90,9931,418,418,76170,15,30,2065,1,3,175,3,38,6623
200804,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,214,214,63650,5,10,865,4,16,2614,16,281,4748,209,209,62506,5,10,865,4,16,2614,16,281,4748
200804,999,41780, ,Sandusky  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200804,999,42020, ,San Luis Obispo-Paso Robles  CA ,27,27,7029,1,2,334,0,0,0,0,0,0,27,27,7029,1,2,334,0,0,0,0,0,0
200804,999,42060, ,Santa Barbara-Santa Maria  CA ,4,4,2815,0,0,0,0,0,0,0,0,0,4,4,2815,0,0,0,0,0,0,0,0,0
200804,999,42540, ,Scranton--Wilkes-Barre  PA ,21,21,3098,0,0,0,0,0,0,0,0,0,10,10,1293,0,0,0,0,0,0,0,0,0
200804,999,43100, ,Sheboygan  WI ,5,5,1041,0,0,0,0,0,0,1,5,231,0,0,0,0,0,0,0,0,0,0,0,0
200804,999,43300, ,Sherman-Denison  TX ,1,1,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200804,999,43620, ,Sioux Falls  SD ,116,116,18234,1,2,426,8,32,2623,6,57,4386,116,116,18234,1,2,426,8,32,2623,6,57,4386
200804,999,44060, ,Spokane  WA ,83,83,13257,0,0,0,0,0,0,2,48,3435,83,83,13257,0,0,0,0,0,0,2,48,3435
200804,999,44100, ,Springfield  IL ,13,13,2713,3,6,589,0,0,0,0,0,0,1,1,305,0,0,0,0,0,0,0,0,0
200804,999,44140, ,Springfield  MA ,41,41,6550,0,0,0,0,0,0,1,130,9327,36,36,5630,0,0,0,0,0,0,1,130,9327
200804,999,44180, ,Springfield  MO ,84,84,14947,5,10,595,0,0,0,8,126,5337,45,45,8616,4,8,480,0,0,0,3,24,1050
200804,999,44300, ,State College  PA ,21,21,4067,0,0,0,0,0,0,0,0,0,20,20,3946,0,0,0,0,0,0,0,0,0
200804,999,44700,C,Stockton  CA ,76,76,17606,0,0,0,0,0,0,0,0,0,75,75,17357,0,0,0,0,0,0,0,0,0
200804,999,44940,C,Sumter  SC ,20,20,2243,0,0,0,0,0,0,0,0,0,20,20,2243,0,0,0,0,0,0,0,0,0
200804,999,45220, ,Tallahassee  FL ,90,90,16881,6,12,765,0,0,0,2,48,2035,40,40,8813,4,8,480,0,0,0,0,0,0
200804,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,390,390,66325,2,4,420,6,18,2100,18,300,28925,384,384,64640,2,4,420,6,18,2100,18,300,28925
200804,999,45460, ,Terre Haute  IN ,6,6,865,1,2,191,0,0,0,1,8,457,2,2,322,0,0,0,0,0,0,0,0,0
200804,999,45500, ,Texarkana  TX-Texarkana  AR ,11,11,1306,1,2,176,0,0,0,1,5,313,5,5,705,0,0,0,0,0,0,0,0,0
200804,999,45820, ,Topeka  KS ,51,51,9557,1,2,180,0,0,0,0,0,0,48,48,8981,1,2,180,0,0,0,0,0,0
200804,999,46060,C,Tucson  AZ ,351,351,74414,2,4,398,1,4,304,2,23,1314,189,189,43746,0,0,0,0,0,0,0,0,0
200804,999,46220, ,Tuscaloosa  AL ,47,47,8061,0,0,0,0,0,0,4,66,3779,19,19,3152,0,0,0,0,0,0,0,0,0
200804,999,46540, ,Utica-Rome  NY ,1,1,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200804,999,46660, ,Valdosta  GA ,60,60,6603,0,0,0,0,0,0,0,0,0,60,60,6603,0,0,0,0,0,0,0,0,0
200804,999,47020, ,Victoria  TX ,7,7,1058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200804,999,47260,C,Virginia Beach-Norfolk-Newport News  VA-NC ,290,290,53667,5,10,846,3,12,200,8,91,6241,224,224,41886,4,8,672,3,12,200,4,37,3278
200804,999,47300, ,Visalia-Porterville  CA ,173,173,30757,1,2,78,0,0,0,0,0,0,173,173,30757,1,2,78,0,0,0,0,0,0
200804,999,47380, ,Waco  TX ,55,55,7433,0,0,0,0,0,0,0,0,0,55,55,7433,0,0,0,0,0,0,0,0,0
200804,999,47940, ,Waterloo-Cedar Falls  IA ,28,28,5253,2,4,510,0,0,0,0,0,0,12,12,1997,2,4,510,0,0,0,0,0,0
200804,999,48260, ,Weirton-Steubenville  WV-OH ,5,5,879,0,0,0,0,0,0,0,0,0,5,5,879,0,0,0,0,0,0,0,0,0
200804,999,48300, ,Wenatchee  WA ,47,47,7357,0,0,0,0,0,0,0,0,0,47,47,7357,0,0,0,0,0,0,0,0,0
200804,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200804,999,48660, ,Wichita Falls  TX ,10,10,2023,0,0,0,0,0,0,2,31,1362,0,0,0,0,0,0,0,0,0,0,0,0
200804,999,48900,C,Wilmington  NC ,315,315,57895,2,4,478,0,0,0,4,68,6296,74,74,10924,0,0,0,0,0,0,0,0,0
200804,999,49420, ,Yakima  WA ,19,19,4809,0,0,0,1,3,360,0,0,0,18,18,4654,0,0,0,0,0,0,0,0,0
200804,999,49740, ,Yuma  AZ ,34,34,4706,1,2,225,0,0,0,0,0,0,34,34,4706,1,2,225,0,0,0,0,0,0
