Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200603,216,19740,C,Denver-Aurora  CO ,1435,1435,314110,9,18,2343,4,12,1208,16,350,31701,1338,1338,294717,7,14,1877,3,9,1208,14,331,30442
200603,218,19780,C,Des Moines-West Des Moines  IA ,362,362,66179,2,4,593,0,0,0,2,32,1421,353,353,64147,2,4,593,0,0,0,2,32,1421
200603,220,11460, ,Ann Arbor  MI ,40,40,7882,1,2,155,2,8,385,3,17,1196,20,20,5439,0,0,0,2,8,385,2,12,894
200603,220,19820,C,Detroit-Warren-Livonia  MI ,809,809,146462,6,12,1174,12,44,4362,10,113,9450,707,707,129825,5,10,849,10,37,3879,7,97,7536
200603,220,22420, ,Flint  MI ,48,48,10194,0,0,0,0,0,0,1,7,362,19,19,3701,0,0,0,0,0,0,0,0,0
200603,220,33780, ,Monroe  MI ,39,39,5967,0,0,0,0,0,0,0,0,0,26,26,3825,0,0,0,0,0,0,0,0,0
200603,222,20020, ,Dothan  AL ,58,58,4315,0,0,0,0,0,0,0,0,0,58,58,4315,0,0,0,0,0,0,0,0,0
200603,232,20740, ,Eau Claire  WI ,29,29,5940,2,4,395,1,4,390,0,0,0,29,29,5940,2,4,395,1,4,390,0,0,0
200603,244,22020, ,Fargo  ND-MN ,58,58,9482,0,0,0,0,0,0,1,30,1700,58,58,9482,0,0,0,0,0,0,1,30,1700
200603,252,22540, ,Fond du Lac  WI ,9,9,1508,1,2,282,0,0,0,0,0,0,6,6,1001,1,2,282,0,0,0,0,0,0
200603,258,23060,C,Fort Wayne  IN ,146,146,25537,1,2,155,0,0,0,1,12,2000,139,139,24409,1,2,155,0,0,0,1,12,2000
200603,260,23420, ,Fresno  CA ,334,334,63066,4,8,712,4,15,1375,20,176,12264,0,0,0,0,0,0,0,0,0,0,0,0
200603,260,31460, ,Madera  CA ,128,128,17937,0,0,0,0,0,0,0,0,0,128,128,17937,0,0,0,0,0,0,0,0,0
200603,266,24340,C,Grand Rapids-Wyoming  MI ,198,198,30051,0,0,0,0,0,0,3,27,2635,133,133,24953,0,0,0,0,0,0,1,8,600
200603,266,26100, ,Holland-Grand Haven  MI ,79,79,13593,0,0,0,2,8,1301,1,10,384,26,26,4891,0,0,0,1,4,800,0,0,0
200603,266,34740, ,Muskegon-Norton Shores  MI ,17,17,2465,2,4,410,0,0,0,0,0,0,13,13,2018,2,4,410,0,0,0,0,0,0
200603,268,15500, ,Burlington  NC ,160,160,18714,0,0,0,0,0,0,0,0,0,160,160,18714,0,0,0,0,0,0,0,0,0
200603,268,24660,C,Greensboro-High Point  NC ,472,472,78109,0,0,0,0,0,0,11,127,9600,248,248,35113,0,0,0,0,0,0,9,71,5810
200603,268,49180, ,Winston-Salem  NC ,227,227,35566,0,0,0,0,0,0,0,0,0,227,227,35566,0,0,0,0,0,0,0,0,0
200603,273,11340, ,Anderson  SC ,118,118,17535,0,0,0,0,0,0,0,0,0,118,118,17535,0,0,0,0,0,0,0,0,0
200603,273,24860,C,Greenville  SC ,452,452,58325,2,4,262,0,0,0,1,5,583,412,412,52891,2,4,262,0,0,0,0,0,0
200603,273,43900, ,Spartanburg  SC ,189,189,18618,2,4,392,0,0,0,0,0,0,189,189,18618,2,4,392,0,0,0,0,0,0
200603,274,25060, ,Gulfport-Biloxi  MS ,299,299,41666,4,8,576,3,12,938,1,23,2169,256,256,36664,2,4,314,2,8,668,0,0,0
200603,274,37700, ,Pascagoula  MS ,151,151,15493,0,0,0,0,0,0,3,25,1139,66,66,9319,0,0,0,0,0,0,0,0,0
200603,276,25420, ,Harrisburg-Carlisle  PA ,152,152,24571,1,2,200,0,0,0,2,28,1290,135,135,22046,1,2,200,0,0,0,2,28,1290
200603,276,30140, ,Lebanon  PA ,61,61,10291,0,0,0,0,0,0,0,0,0,55,55,9236,0,0,0,0,0,0,0,0,0
200603,278,25540, ,Hartford-West Hartford-East Hartford  CT ,231,231,42359,1,2,148,0,0,0,5,41,1983,167,167,34324,0,0,0,0,0,0,0,0,0
200603,288,26420,C,Houston-Baytown-Sugar Land  TX ,5486,5486,843068,21,42,3296,2,8,668,37,1091,93070,5091,5091,783644,21,42,3296,2,8,668,33,1058,92279
200603,290,19460, ,Decatur  AL ,18,18,2721,0,0,0,0,0,0,0,0,0,18,18,2721,0,0,0,0,0,0,0,0,0
200603,290,26620, ,Huntsville  AL ,416,416,39652,0,0,0,0,0,0,0,0,0,344,344,34939,0,0,0,0,0,0,0,0,0
200603,292,26820, ,Idaho Falls  ID ,121,121,13667,0,0,0,2,8,443,0,0,0,121,121,13667,0,0,0,2,8,443,0,0,0
200603,294,11300, ,Anderson  IN ,25,25,4411,0,0,0,0,0,0,0,0,0,24,24,4280,0,0,0,0,0,0,0,0,0
200603,294,18020, ,Columbus  IN ,18,18,3795,0,0,0,0,0,0,0,0,0,18,18,3795,0,0,0,0,0,0,0,0,0
200603,294,26900,C,Indianapolis-Carmel  IN ,1104,1104,198073,19,38,3634,2,6,390,19,242,10831,1042,1042,187942,18,36,3537,1,3,390,19,242,10831
200603,296,27060, ,Ithaca  NY ,5,5,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200603,297,27180, ,Jackson  TN ,75,75,10123,0,0,0,0,0,0,6,48,2448,75,75,10123,0,0,0,0,0,0,6,48,2448
200603,298,27140, ,Jackson  MS ,397,397,59452,0,0,0,0,0,0,4,43,1950,330,330,46520,0,0,0,0,0,0,0,0,0
200603,304,27740, ,Johnson City  TN ,97,97,13138,0,0,0,2,6,219,3,21,908,7,7,761,0,0,0,0,0,0,0,0,0
200603,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,101,101,9095,0,0,0,0,0,0,0,0,0,21,21,2718,0,0,0,0,0,0,0,0,0
200603,308,27860, ,Jonesboro  AR ,49,49,5429,0,0,0,0,0,0,1,5,421,0,0,0,0,0,0,0,0,0,0,0,0
200603,312,28140,C,Kansas City  MO-KS ,935,935,177175,27,54,3756,24,94,8384,1,12,2022,893,893,170389,26,52,3546,24,94,8384,1,12,2022
200603,314,28940, ,Knoxville  TN ,386,386,54232,1,2,180,3,9,740,5,96,5500,386,386,54232,1,2,180,3,9,740,5,96,5500
200603,316,29020, ,Kokomo  IN ,16,16,2989,0,0,0,0,0,0,0,0,0,6,6,843,0,0,0,0,0,0,0,0,0
200603,318,29180, ,Lafayette  LA ,228,228,21177,0,0,0,0,0,0,1,5,582,37,37,5280,0,0,0,0,0,0,0,0,0
200603,320,29140, ,Lafayette  IN ,86,86,13148,0,0,0,0,0,0,1,28,1200,17,17,1990,0,0,0,0,0,0,1,28,1200
200603,324,29340, ,Lake Charles  LA ,27,27,3680,3,6,233,0,0,0,1,6,231,2,2,40,0,0,0,0,0,0,0,0,0
200603,330,29620, ,Lansing-East Lansing  MI ,67,67,11846,0,0,0,0,0,0,1,9,665,37,37,6840,0,0,0,0,0,0,0,0,0
200603,332,29820,C,Las Vegas-Paradise  NV ,3197,3197,373306,30,60,4495,30,96,6804,83,2000,283872,3197,3197,373306,30,60,4495,30,96,6804,83,2000,283872
200603,336,30460, ,Lexington-Fayette  KY ,419,419,60248,0,0,0,3,12,1135,4,78,3009,110,110,22251,0,0,0,1,4,396,0,0,0
200603,338,30620, ,Lima  OH ,3,3,507,0,0,0,0,0,0,0,0,0,1,1,145,0,0,0,0,0,0,0,0,0
200603,340,30780, ,Little Rock-North Little Rock  AR ,312,312,51599,1,2,131,0,0,0,1,25,846,253,253,42424,0,0,0,0,0,0,0,0,0
200603,340,38220, ,Pine Bluff  AR ,10,10,486,0,0,0,1,3,60,1,5,71,5,5,319,0,0,0,0,0,0,0,0,0
200603,346,30980, ,Longview  TX ,47,47,11836,0,0,0,0,0,0,0,0,0,47,47,11836,0,0,0,0,0,0,0,0,0
200603,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,1279,1279,306051,33,66,7050,17,58,7511,67,1495,157038,1146,1146,260889,27,54,5483,10,35,4999,49,1322,138306
200603,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,136,136,44605,2,4,601,6,23,2630,9,54,5477,75,75,26275,2,4,601,4,16,1900,6,33,3589
200603,348,40140,C,Riverside-San Bernardino-Ontario  CA ,3378,3378,635799,12,24,2515,12,47,3573,55,371,32423,3068,3068,581641,12,24,2515,12,47,3573,53,357,31249
200603,350,21060, ,Elizabethtown  KY ,48,48,7904,6,12,894,0,0,0,0,0,0,48,48,7904,6,12,894,0,0,0,0,0,0
200603,350,31140,C,Louisville-Jefferson County  KY-IN ,339,339,68052,6,12,1328,3,12,1000,5,53,2833,273,273,52701,6,12,1328,3,12,1000,5,53,2833
200603,352,31180, ,Lubbock  TX ,108,108,16393,4,8,480,0,0,0,0,0,0,108,108,16393,4,8,480,0,0,0,0,0,0
200603,356,31420, ,Macon  GA ,87,87,10840,0,0,0,0,0,0,0,0,0,87,87,10840,0,0,0,0,0,0,0,0,0
200603,356,47580, ,Warner Robins  GA ,120,120,17542,0,0,0,0,0,0,0,0,0,72,72,9557,0,0,0,0,0,0,0,0,0
200603,358,31540,C,Madison  WI ,219,219,47901,9,18,2144,4,15,1359,6,58,4794,178,178,41547,6,12,1510,1,4,380,2,36,3582
200603,360,31900, ,Mansfield  OH ,18,18,3073,1,2,198,1,4,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200603,372,33260,C,Midland  TX ,40,40,5140,0,0,0,0,0,0,0,0,0,40,40,5140,0,0,0,0,0,0,0,0,0
200603,372,36220,C,Odessa  TX ,27,27,3978,0,0,0,0,0,0,0,0,0,27,27,3978,0,0,0,0,0,0,0,0,0
200603,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,273,273,69063,7,14,1445,3,11,1077,4,47,3963,221,221,54367,5,10,1030,3,11,1077,1,32,2424
200603,376,39540, ,Racine  WI ,51,51,10821,0,0,0,0,0,0,2,45,3992,49,49,10376,0,0,0,0,0,0,1,40,3200
200603,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,1146,1146,260277,7,14,1828,8,28,3348,12,272,42233,1013,1013,237725,6,12,1616,8,28,3348,8,249,39493
200603,378,41060, ,St. Cloud  MN ,89,89,14400,0,0,0,0,0,0,2,12,716,57,57,9576,0,0,0,0,0,0,0,0,0
200603,380,33660, ,Mobile  AL ,259,259,39201,0,0,0,0,0,0,7,66,5591,246,246,36977,0,0,0,0,0,0,7,66,5591
200603,384,33740, ,Monroe  LA ,28,28,4375,1,2,51,0,0,0,0,0,0,3,3,628,0,0,0,0,0,0,0,0,0
200603,388,33860, ,Montgomery  AL ,165,165,25744,0,0,0,0,0,0,0,0,0,165,165,25744,0,0,0,0,0,0,0,0,0
200603,392,34100, ,Morristown  TN ,69,69,10075,0,0,0,0,0,0,0,0,0,69,69,10075,0,0,0,0,0,0,0,0,0
200603,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC ,832,832,105939,1,2,149,12,37,4200,21,441,57076,832,832,105939,1,2,149,12,37,4200,21,441,57076
200603,400,34980,C,Nashville-Davidson--Murfreesboro  TN ,1432,1432,228728,21,42,2400,1,3,128,2,43,1547,1334,1334,218369,19,38,2184,0,0,0,0,0,0
200603,406,35380,C,New Orleans-Metairie-Kenner  LA ,523,523,81384,0,0,0,0,0,0,2,24,1943,200,200,29582,0,0,0,0,0,0,0,0,0
200603,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,122,122,47392,4,8,556,1,3,271,6,151,12064,94,94,28516,4,8,556,1,3,271,5,146,11656
200603,408,28740, ,Kingston  NY ,29,29,5765,0,0,0,0,0,0,0,0,0,29,29,5765,0,0,0,0,0,0,0,0,0
200603,408,35300, ,New Haven-Milford  CT ,108,108,15567,3,6,390,0,0,0,1,24,1450,100,100,14351,3,6,390,0,0,0,0,0,0
200603,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,1653,1653,368492,322,644,63091,195,603,53066,111,2520,209353,1293,1293,290160,306,612,59667,188,581,51239,93,2311,185094
200603,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,103,103,16168,2,4,407,0,0,0,4,31,2680,64,64,9183,0,0,0,0,0,0,0,0,0
200603,408,45940,C,Trenton-Ewing  NJ ,72,72,8482,1,2,325,0,0,0,0,0,0,34,34,4701,0,0,0,0,0,0,0,0,0
200603,416,36420,C,Oklahoma City  OK ,715,715,104419,2,4,291,1,3,232,7,92,5878,218,218,36020,0,0,0,0,0,0,0,0,0
200603,420,36540,C,Omaha-Council Bluffs  NE-IA ,405,405,54497,2,4,308,3,10,737,5,112,4984,375,375,50411,2,4,308,3,10,737,4,107,4734
200603,422,36740,C,Orlando  FL ,2648,2648,464159,1,2,225,5,15,1470,33,608,69222,2181,2181,401539,1,2,225,5,15,1470,31,584,68063
200603,426,37900, ,Peoria  IL ,80,80,15762,6,12,1344,0,0,0,1,12,392,47,47,9494,1,2,120,0,0,0,0,0,0
200603,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,1196,1196,178039,8,16,1386,10,33,4034,26,456,30918,665,665,107075,5,10,810,5,16,1447,11,256,20492
200603,428,47220,C,Vineland-Millville-Bridgeton  NJ ,48,48,5071,0,0,0,0,0,0,0,0,0,6,6,1032,0,0,0,0,0,0,0,0,0
200603,430,38300,C,Pittsburgh  PA ,465,465,87199,4,8,581,7,26,1811,10,86,6770,338,338,66122,3,6,484,4,15,1017,1,21,2485
200603,438,30340, ,Lewiston-Auburn  ME ,22,22,3640,0,0,0,0,0,0,0,0,0,10,10,1833,0,0,0,0,0,0,0,0,0
200603,438,38860, ,Portland-South Portland-Biddeford  ME ,219,219,42771,6,12,821,1,3,261,3,20,2074,115,115,22970,4,8,520,0,0,0,0,0,0
200603,450,20500,C,Durham  NC ,387,387,73388,0,0,0,1,4,62,7,111,6288,118,118,30620,0,0,0,0,0,0,2,24,2499
200603,450,39580,C,Raleigh-Cary  NC ,1282,1282,237012,7,14,1705,6,24,1374,11,334,17121,1282,1282,237012,7,14,1705,6,24,1374,11,334,17121
200603,456,39900,C,Reno-Sparks  NV ,273,273,47720,0,0,0,0,0,0,3,95,7098,269,269,47065,0,0,0,0,0,0,3,95,7098
200603,464,40380, ,Rochester  NY ,114,114,22815,0,0,0,0,0,0,1,9,1539,69,69,16319,0,0,0,0,0,0,0,0,0
200603,466,40420, ,Rockford  IL ,165,165,21451,5,10,880,6,18,1831,0,0,0,154,154,19875,5,10,880,6,18,1831,0,0,0
200603,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,760,760,130324,3,6,925,13,43,4120,19,185,12593,749,749,127856,3,6,925,13,43,4120,19,185,12593
200603,474,13020, ,Bay City  MI ,3,3,811,0,0,0,0,0,0,0,0,0,3,3,811,0,0,0,0,0,0,0,0,0
200603,474,40980, ,Saginaw-Saginaw Township North  MI ,11,11,1588,0,0,0,0,0,0,0,0,0,11,11,1588,0,0,0,0,0,0,0,0,0
200603,476,41180,C,St. Louis  MO-IL ,1123,1123,218944,9,18,2415,4,13,878,7,75,4995,932,932,183426,8,16,2263,3,10,708,4,60,4308
200603,480,41540, ,Salisbury  MD ,95,95,10254,0,0,0,0,0,0,0,0,0,61,61,5625,0,0,0,0,0,0,0,0,0
200603,482,36260, ,Ogden-Clearfield  UT ,336,336,56960,4,8,705,6,21,1857,4,69,3968,278,278,47219,4,8,705,6,21,1857,3,64,3509
200603,482,41620,C,Salt Lake City  UT ,678,678,123955,2,4,397,3,12,1712,3,26,2785,580,580,107553,0,0,0,2,8,1183,1,10,1723
200603,488,34900, ,Napa  CA ,17,17,4815,0,0,0,0,0,0,3,51,4653,17,17,4815,0,0,0,0,0,0,3,51,4653
200603,488,41860,C,San Francisco-Oakland-Fremont  CA ,628,628,198091,5,10,1208,3,9,829,38,1119,118516,539,539,165041,5,10,1208,3,9,829,30,1006,106045
200603,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,177,177,46865,0,0,0,6,23,2364,55,760,73351,145,145,39039,0,0,0,6,23,2364,50,685,65172
200603,488,42100, ,Santa Cruz-Watsonville  CA ,25,25,5114,0,0,0,0,0,0,0,0,0,25,25,5114,0,0,0,0,0,0,0,0,0
200603,488,42220, ,Santa Rosa-Petaluma  CA ,112,112,26773,3,6,731,0,0,0,2,12,880,45,45,12313,0,0,0,0,0,0,0,0,0
200603,488,46700, ,Vallejo-Fairfield  CA ,85,85,19728,0,0,0,0,0,0,0,0,0,85,85,19728,0,0,0,0,0,0,0,0,0
200603,492,42140,C,Santa Fe  NM ,46,46,6216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200603,496,25980, ,Hinesville-Fort Stewart  GA ,2,2,305,0,0,0,3,12,540,0,0,0,2,2,305,0,0,0,3,12,540,0,0,0
200603,496,42340, ,Savannah  GA ,310,310,50330,0,0,0,0,0,0,3,25,1076,181,181,27025,0,0,0,0,0,0,0,0,0
200603,500,14740, ,Bremerton-Silverdale  WA ,79,79,16155,4,8,813,0,0,0,0,0,0,79,79,16155,4,8,813,0,0,0,0,0,0
200603,500,36500, ,Olympia  WA ,160,160,32125,3,6,737,0,0,0,1,5,402,140,140,28877,3,6,737,0,0,0,0,0,0
200603,500,42660,C,Seattle-Tacoma-Bellevue  WA ,1533,1533,312938,22,44,5007,31,102,11338,26,343,30421,1328,1328,275173,17,34,3938,26,86,9401,13,156,14461
200603,508,43340, ,Shreveport-Bossier City  LA ,182,182,31137,0,0,0,0,0,0,2,24,637,122,122,20107,0,0,0,0,0,0,0,0,0
200603,512,43580, ,Sioux City  IA-NE-SD ,23,23,4152,0,0,0,0,0,0,0,0,0,9,9,1660,0,0,0,0,0,0,0,0,0
200603,532,45060, ,Syracuse  NY ,77,77,13851,0,0,0,0,0,0,0,0,0,76,76,13647,0,0,0,0,0,0,0,0,0
200603,534,45780, ,Toledo  OH ,184,184,29991,0,0,0,0,0,0,2,44,1800,160,160,25271,0,0,0,0,0,0,2,44,1800
200603,538,46140,C,Tulsa  OK ,550,550,89184,32,64,4770,3,12,1002,1,144,5076,504,504,82659,32,64,4770,3,12,1002,1,144,5076
200603,540,46340, ,Tyler  TX ,45,45,7861,0,0,0,0,0,0,1,9,416,0,0,0,0,0,0,0,0,0,0,0,0
200603,548,12580,C,Baltimore-Towson  MD ,811,811,119018,1,2,157,0,0,0,8,126,11499,755,755,112410,1,2,157,0,0,0,4,90,6893
200603,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,1895,1895,347900,1,2,350,1,3,595,13,1161,212655,1612,1612,297013,1,2,350,1,3,595,10,1123,210274
200603,548,49020, ,Winchester  VA-WV ,158,158,27192,0,0,0,0,0,0,1,12,800,158,158,27192,0,0,0,0,0,0,1,12,800
200603,554,48140, ,Wausau  WI ,41,41,7843,1,2,179,0,0,0,3,48,2100,10,10,1858,0,0,0,0,0,0,3,48,2100
200603,556,48620, ,Wichita  KS ,230,230,29423,11,22,1642,0,0,0,16,192,6004,221,221,28342,11,22,1642,0,0,0,16,192,6004
200603,558,48700, ,Williamsport  PA ,4,4,407,0,0,0,0,0,0,0,0,0,3,3,339,0,0,0,0,0,0,0,0,0
200603,564,49620, ,York-Hanover  PA ,202,202,32707,5,10,844,2,8,640,3,17,1321,133,133,23366,4,8,640,2,8,640,0,0,0
200603,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,73,73,13658,2,4,420,1,3,60,0,0,0,68,68,12877,2,4,420,0,0,0,0,0,0
200603,999,10180, ,Abilene  TX ,19,19,4377,2,4,330,0,0,0,0,0,0,19,19,4377,2,4,330,0,0,0,0,0,0
200603,999,10500, ,Albany  GA ,54,54,6246,1,2,147,1,3,110,0,0,0,3,3,565,0,0,0,0,0,0,0,0,0
200603,999,10740,C,Albuquerque  NM ,831,831,135909,0,0,0,1,3,167,1,39,1867,389,389,80885,0,0,0,0,0,0,0,0,0
200603,999,10780, ,Alexandria  LA ,80,80,10029,0,0,0,0,0,0,0,0,0,49,49,6572,0,0,0,0,0,0,0,0,0
200603,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,394,394,65732,0,0,0,2,7,440,2,10,435,272,272,44386,0,0,0,0,0,0,0,0,0
200603,999,11020, ,Altoona  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200603,999,11100, ,Amarillo  TX ,89,89,17358,0,0,0,0,0,0,0,0,0,89,89,17358,0,0,0,0,0,0,0,0,0
200603,999,11260,C,Anchorage  AK ,74,74,17555,18,36,5653,1,4,474,6,58,7095,8,8,1538,0,0,0,0,0,0,0,0,0
200603,999,11500, ,Anniston-Oxford  AL ,17,17,2177,0,0,0,0,0,0,0,0,0,8,8,1085,0,0,0,0,0,0,0,0,0
200603,999,12020, ,Athens-Clarke County  GA ,114,114,20049,0,0,0,0,0,0,6,52,3605,114,114,20049,0,0,0,0,0,0,6,52,3605
200603,999,12100,C,Atlantic City  NJ ,152,152,18379,1,2,513,1,4,519,1,12,700,137,137,16247,1,2,513,1,4,519,1,12,700
200603,999,12260, ,Augusta-Richmond County  GA-SC ,323,323,46295,0,0,0,0,0,0,0,0,0,151,151,22088,0,0,0,0,0,0,0,0,0
200603,999,12420,C,Austin-Round Rock  TX ,2162,2162,293958,42,84,8537,7,24,2593,28,853,47356,2066,2066,278971,41,82,8402,7,24,2593,25,789,43532
200603,999,12540, ,Bakersfield  CA ,466,466,66463,8,16,1000,3,11,679,7,88,6001,156,156,18925,7,14,850,0,0,0,5,70,4704
200603,999,12620, ,Bangor  ME ,23,23,4293,0,0,0,0,0,0,0,0,0,19,19,3730,0,0,0,0,0,0,0,0,0
200603,999,12700, ,Barnstable Town  MA ,74,74,20993,0,0,0,0,0,0,1,10,1366,26,26,8379,0,0,0,0,0,0,0,0,0
