Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200007,1080,9999,,Boise City  ID MSA ,381,381,53972,1,2,114,2,8,400,4,40,2250,353,353,47010,1,2,114,2,8,400,4,40,2250
200007,1122,1120,,Boston  MA-NH PMSA ,485,485,88091,10,20,1486,7,21,2072,24,671,44283,335,335,66260,6,12,994,6,18,1705,17,605,38494
200007,1122,1200,,Brockton  MA PMSA ,65,65,8125,0,0,0,0,0,0,0,0,0,59,59,7523,0,0,0,0,0,0,0,0,0
200007,1122,2600,,Fitchburg-Leominster  MA PMSA ,31,31,3766,0,0,0,0,0,0,0,0,0,11,11,1101,0,0,0,0,0,0,0,0,0
200007,1122,4160,,Lawrence  MA-NH PMSA ,98,98,16125,0,0,0,0,0,0,1,8,640,62,62,11158,0,0,0,0,0,0,1,8,640
200007,1122,4560,,Lowell  MA-NH PMSA ,54,54,6995,0,0,0,0,0,0,2,11,437,26,26,3603,0,0,0,0,0,0,0,0,0
200007,1122,4760,,Manchester  NH PMSA ,79,79,13825,1,2,109,0,0,0,0,0,0,61,61,11809,0,0,0,0,0,0,0,0,0
200007,1122,5350,,Nashua  NH PMSA ,72,72,11072,0,0,0,0,0,0,1,5,327,34,34,6748,0,0,0,0,0,0,0,0,0
200007,1122,5400,,New Bedford  MA PMSA ,53,53,6850,1,2,380,0,0,0,0,0,0,41,41,5209,1,2,380,0,0,0,0,0,0
200007,1122,6450,,Portsmouth-Rochester  NH-ME PMSA ,106,106,16096,0,0,0,1,4,205,0,0,0,83,83,12816,0,0,0,1,4,205,0,0,0
200007,1122,9240,,Worcester  MA-CT PMSA ,123,123,16240,3,6,560,1,3,255,0,0,0,74,74,9952,1,2,133,1,3,255,0,0,0
200007,1240,9999,,Brownsville-Harlingen-San Benito  TX MSA ,137,137,9091,2,4,178,3,11,377,1,8,315,3,3,246,0,0,0,0,0,0,0,0,0
200007,1260,9999,,Bryan-College Station  TX MSA ,50,50,5056,0,0,0,0,0,0,14,336,11802,50,50,5056,0,0,0,0,0,0,14,336,11802
200007,1280,9999,,Buffalo-Niagara Falls  NY MSA ,139,139,25289,0,0,0,0,0,0,3,40,1186,110,110,20759,0,0,0,0,0,0,1,8,200
200007,1305,9999,,Burlington  VT MSA ,64,64,9087,0,0,0,0,0,0,0,0,0,42,42,5837,0,0,0,0,0,0,0,0,0
200007,1320,9999,,Canton-Massillon  OH MSA ,90,90,16177,1,2,236,0,0,0,0,0,0,79,79,14848,0,0,0,0,0,0,0,0,0
200007,1350,9999,,Casper  WY MSA ,8,8,965,0,0,0,0,0,0,0,0,0,6,6,700,0,0,0,0,0,0,0,0,0
200007,1360,9999,,Cedar Rapids  IA MSA ,59,59,7499,3,6,803,3,12,589,7,74,3175,47,47,6194,3,6,803,3,12,589,6,68,2848
200007,1400,9999,,Champaign-Urbana  IL MSA ,24,24,2876,0,0,0,0,0,0,1,60,4270,24,24,2876,0,0,0,0,0,0,1,60,4270
200007,1440,9999,,Charleston-North Charleston  SC MSA ,267,267,43401,1,2,74,0,0,0,5,77,4260,152,152,22751,0,0,0,0,0,0,0,0,0
200007,1480,9999,,Charleston  WV MSA ,27,27,3598,0,0,0,0,0,0,0,0,0,4,4,180,0,0,0,0,0,0,0,0,0
200007,1520,9999,,Charlotte-Gastonia-Rock Hill  NC-SC MSA ,998,998,112179,6,12,620,8,28,1781,43,302,15922,942,942,105650,6,12,620,8,28,1781,41,292,15785
200007,1540,9999,,Charlottesville  VA MSA ,91,91,13668,0,0,0,0,0,0,0,0,0,72,72,12062,0,0,0,0,0,0,0,0,0
200007,1560,9999,,Chattanooga  TN-GA MSA ,171,171,20608,0,0,0,0,0,0,5,29,1305,169,169,20436,0,0,0,0,0,0,4,24,1057
200007,1580,9999,,Cheyenne  WY MSA ,18,18,2450,0,0,0,0,0,0,1,5,161,6,6,1223,0,0,0,0,0,0,0,0,0
200007,1602,1600,,Chicago  IL PMSA ,2432,2432,374711,5,10,783,44,149,12008,45,812,60881,2097,2097,326550,3,6,505,41,138,11291,36,753,56154
200007,1602,2960,,Gary  IN PMSA ,210,210,31765,12,24,2277,3,12,820,1,30,1793,196,196,30104,11,22,2164,3,12,820,1,30,1793
200007,1602,3740,,Kankakee  IL PMSA ,31,31,4425,1,2,145,1,3,166,0,0,0,23,23,3582,0,0,0,0,0,0,0,0,0
200007,1602,3800,,Kenosha  WI PMSA ,46,46,6435,0,0,0,0,0,0,2,34,840,41,41,5706,0,0,0,0,0,0,2,34,840
200007,1620,9999,,Chico-Paradise  CA MSA ,60,60,7030,0,0,0,0,0,0,0,0,0,59,59,6926,0,0,0,0,0,0,0,0,0
200007,1642,1640,,Cincinnati  OH-KY-IN PMSA ,583,583,68960,7,14,823,4,16,1072,12,97,5489,483,483,57689,7,14,823,4,16,1072,8,76,4441
200007,1642,3200,,Hamilton-Middletown  OH PMSA ,145,145,17728,0,0,0,8,31,2427,31,306,15669,123,123,15539,0,0,0,8,31,2427,31,306,15669
200007,1660,9999,,Clarksville-Hopkinsville  TN-KY MSA ,95,95,6611,0,0,0,3,12,420,0,0,0,95,95,6611,0,0,0,3,12,420,0,0,0
200007,1692,0080,,Akron  OH PMSA ,267,267,41515,1,2,130,4,12,1440,1,7,239,240,240,38548,1,2,130,4,12,1440,0,0,0
200007,1692,1680,,Cleveland-Lorain-Elyria  OH PMSA ,556,556,93481,3,6,712,7,25,2292,5,46,2731,370,370,65252,0,0,0,3,11,1304,1,6,612
200007,1720,9999,,Colorado Springs  CO MSA ,329,329,41852,1,2,125,1,4,136,13,208,11727,329,329,41852,1,2,125,1,4,136,13,208,11727
200007,1740,9999,,Columbia  MO MSA ,64,64,7543,2,4,388,2,8,650,0,0,0,64,64,7543,2,4,388,2,8,650,0,0,0
200007,1760,9999,,Columbia  SC MSA ,304,304,27105,1,2,64,0,0,0,0,0,0,274,274,22661,0,0,0,0,0,0,0,0,0
200007,1800,9999,,Columbus  GA-AL MSA ,58,58,8657,0,0,0,0,0,0,12,108,5626,58,58,8657,0,0,0,0,0,0,12,108,5626
200007,1840,9999,,Columbus  OH MSA ,851,851,121106,16,32,2495,10,38,3169,43,465,17844,436,436,66855,13,26,1944,4,16,1660,0,0,0
200007,1880,9999,,Corpus Christi  TX MSA ,62,62,6465,0,0,0,1,4,344,0,0,0,62,62,6465,0,0,0,1,4,344,0,0,0
200007,1890,9999,,Corvallis OR MSA ,18,18,2766,1,2,162,0,0,0,2,18,847,8,8,1014,0,0,0,0,0,0,0,0,0
200007,1900,9999,,Cumberland  MD-WV MSA ,15,15,1761,0,0,0,0,0,0,0,0,0,15,15,1761,0,0,0,0,0,0,0,0,0
200007,1922,1920,,Dallas  TX PMSA ,2110,2110,328518,0,0,0,1,3,158,8,94,5035,1845,1845,290912,0,0,0,0,0,0,3,17,886
200007,1922,2800,,Fort Worth-Arlington  TX PMSA ,911,911,110385,2,4,375,0,0,0,14,86,5413,800,800,89037,2,4,375,0,0,0,13,78,5122
200007,1950,9999,,Danville  VA MSA ,22,22,2114,0,0,0,0,0,0,0,0,0,1,1,80,0,0,0,0,0,0,0,0,0
200007,1960,9999,,Davenport-Moline-Rock Island  IA-IL MSA ,43,43,6701,1,2,157,0,0,0,0,0,0,39,39,5890,1,2,157,0,0,0,0,0,0
200007,2000,9999,,Dayton-Springfield  OH MSA ,170,170,24994,3,6,645,0,0,0,0,0,0,149,149,22541,3,6,645,0,0,0,0,0,0
200007,2020,9999,,Daytona Beach  FL MSA ,395,395,41985,1,2,161,0,0,0,0,0,0,332,332,33558,1,2,161,0,0,0,0,0,0
200007,2030,9999,,Decatur  Al MSA ,28,28,3189,0,0,0,0,0,0,1,5,105,19,19,2386,0,0,0,0,0,0,0,0,0
200007,2040,9999,,Decatur  IL MSA ,12,12,1318,1,2,200,0,0,0,0,0,0,12,12,1318,1,2,200,0,0,0,0,0,0
200007,2082,1125,,Boulder-Longmont  CO PMSA ,162,162,20434,0,0,0,3,11,936,0,0,0,162,162,20434,0,0,0,3,11,936,0,0,0
200007,2082,2080,,Denver  CO PMSA ,1171,1171,164338,25,50,2759,15,57,3870,68,1202,78730,1095,1095,153594,18,36,2159,15,57,3870,66,1192,76720
200007,2082,3060,,Greeley  CO PMSA ,274,274,38549,0,0,0,1,3,203,3,22,1197,187,187,29575,0,0,0,0,0,0,2,12,400
200007,2120,9999,,Des Moines  IA MSA ,180,180,24941,5,10,1132,2,8,528,3,24,2604,169,169,23524,5,10,1132,2,8,528,3,24,2604
200007,2162,0440,,Ann Arbor  MI PMSA ,347,347,51167,1,2,390,3,10,1044,3,27,1905,189,189,30259,0,0,0,0,0,0,0,0,0
200007,2162,2160,,Detroit  MI PMSA ,1274,1274,193731,9,18,1639,16,62,5064,18,202,10477,1068,1068,166210,5,10,930,16,62,5064,14,182,9479
200007,2162,2640,,Flint  MI PMSA ,207,207,28196,0,0,0,3,12,1247,10,168,5622,199,199,27188,0,0,0,3,12,1247,10,168,5622
200007,2180,9999,,Dothan  AL MSA ,20,20,1147,0,0,0,0,0,0,0,0,0,20,20,1147,0,0,0,0,0,0,0,0,0
200007,2190,9999,,Dover  DE MSA ,75,75,8231,0,0,0,0,0,0,0,0,0,75,75,8231,0,0,0,0,0,0,0,0,0
200007,2200,9999,,Dubuque  IA MSA ,13,13,1818,4,8,517,0,0,0,0,0,0,2,2,216,4,8,517,0,0,0,0,0,0
200007,2240,9999,,Duluth-Superior  MN-WI MSA ,31,31,2682,2,4,221,1,3,26,1,16,796,20,20,1443,0,0,0,0,0,0,0,0,0
200007,2290,9999,,Eau Claire  WI MSA ,72,72,9429,3,6,330,4,16,880,2,17,886,71,71,9360,3,6,330,4,16,880,2,17,886
200007,2320,9999,,El Paso  TX MSA ,237,237,12535,6,12,387,1,3,130,4,26,914,3,3,269,0,0,0,0,0,0,0,0,0
200007,2330,9999,,Elkhart-Goshen  IN MSA ,72,72,8309,0,0,0,1,4,200,0,0,0,68,68,7928,0,0,0,1,4,200,0,0,0
200007,2335,9999,,Elmira  NY MSA ,4,4,440,0,0,0,0,0,0,1,16,676,0,0,0,0,0,0,0,0,0,0,0,0
200007,2340,9999,,Enid  OK MSA ,6,6,1184,0,0,0,0,0,0,0,0,0,6,6,1184,0,0,0,0,0,0,0,0,0
200007,2360,9999,,Erie  PA MSA ,33,33,4508,1,2,130,0,0,0,1,6,372,33,33,4508,1,2,130,0,0,0,1,6,372
200007,2400,9999,,Eugene-Springfield  OR MSA ,103,103,14881,1,2,149,2,8,483,0,0,0,80,80,12050,0,0,0,2,8,483,0,0,0
200007,2440,9999,,Evansville-Henderson  IN-KY MSA ,112,112,12763,1,2,194,0,0,0,0,0,0,82,82,9153,0,0,0,0,0,0,0,0,0
200007,2520,9999,,Fargo-Moorhead  ND-MN MSA ,51,51,6009,8,16,1148,7,28,2053,1,6,320,50,50,5897,8,16,1148,7,28,2053,1,6,320
200007,2560,9999,,Fayetteville  NC MSA ,67,67,6783,2,4,203,1,4,200,0,0,0,67,67,6783,2,4,203,1,4,200,0,0,0
200007,2580,9999,,Fayetteville-Springdale-Rogers  AR MSA ,138,138,15689,3,6,556,0,0,0,1,7,268,103,103,11430,2,4,431,0,0,0,0,0,0
200007,2620,9999,,Flagstaff  AZ-UT MSA ,55,55,9804,0,0,0,0,0,0,0,0,0,55,55,9804,0,0,0,0,0,0,0,0,0
200007,2650,9999,,Florence  AL MSA ,10,10,1431,1,2,76,0,0,0,0,0,0,10,10,1431,1,2,76,0,0,0,0,0,0
200007,2655,9999,,Florence  SC MSA ,41,41,3561,0,0,0,0,0,0,1,8,348,0,0,0,0,0,0,0,0,0,0,0,0
200007,2670,9999,,Fort Collins-Loveland  CO MSA ,254,254,33550,2,4,378,2,7,614,6,65,3393,167,167,22947,1,2,219,1,3,350,0,0,0
200007,2700,9999,,Fort Myers-Cape Coral  FL MSA ,382,382,53224,11,22,2207,6,24,2943,13,164,17558,161,161,16520,4,8,596,0,0,0,1,12,1174
200007,2710,9999,,Fort Pierce-Port St. Lucie  FL MSA ,178,178,29859,0,0,0,2,7,1031,3,40,1481,92,92,20431,0,0,0,2,7,1031,3,40,1481
200007,2720,9999,,Fort Smith  AR-OK MSA ,32,32,3748,2,4,262,0,0,0,1,50,1500,32,32,3748,2,4,262,0,0,0,1,50,1500
200007,2750,9999,,Fort Walton Beach  FL MSA ,108,108,11222,1,2,93,1,3,102,2,168,20515,38,38,5443,0,0,0,0,0,0,1,160,20000
200007,2760,9999,,Fort Wayne  IN MSA ,187,187,26487,0,0,0,0,0,0,0,0,0,176,176,25047,0,0,0,0,0,0,0,0,0
200007,2840,9999,,Fresno  CA MSA ,331,331,43968,0,0,0,1,3,135,0,0,0,312,312,42169,0,0,0,0,0,0,0,0,0
200007,2880,9999,,Gadsden  AL MSA ,6,6,778,0,0,0,0,0,0,0,0,0,6,6,778,0,0,0,0,0,0,0,0,0
200007,2900,9999,,Gainesville  FL MSA ,85,85,8250,0,0,0,0,0,0,6,95,4094,16,16,1152,0,0,0,0,0,0,0,0,0
200007,2975,9999,,Glens Falls  NY MSA ,27,27,3264,1,2,132,0,0,0,2,13,700,7,7,920,1,2,132,0,0,0,1,8,502
200007,2980,9999,,Goldsboro  NC MSA ,20,20,2867,0,0,0,1,4,492,0,0,0,20,20,2867,0,0,0,1,4,492,0,0,0
200007,2985,9999,,Grand Forks  ND-MN MSA ,6,6,801,0,0,0,0,0,0,0,0,0,6,6,801,0,0,0,0,0,0,0,0,0
200007,2995,9999,,Grand Junction  CO MSA ,91,91,9778,0,0,0,1,4,364,1,8,460,91,91,9778,0,0,0,1,4,364,1,8,460
200007,3000,9999,,Grand Rapids-Muskegon-Holland  MI MSA ,522,522,69997,1,2,83,3,10,936,5,35,1062,365,365,51515,0,0,0,2,7,753,0,0,0
200007,3040,9999,,Great Falls  MT MSA ,7,7,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200007,3080,9999,,Green Bay  WI MSA ,67,67,14001,8,16,1142,1,4,460,1,5,215,43,43,10654,6,12,854,1,4,460,0,0,0
200007,3120,9999,,Greensboro--Winston-Salem--High Point  NC MSA ,676,676,76070,4,8,286,2,8,428,6,48,2500,646,646,72379,4,8,286,2,8,428,6,48,2500
200007,3150,9999,,Greenville  NC MSA ,55,55,6758,1,2,152,0,0,0,0,0,0,28,28,3042,0,0,0,0,0,0,0,0,0
200007,3160,9999,,Greenville-Spartanburg-Anderson  SC MSA ,486,486,47805,1,2,62,0,0,0,2,17,831,261,261,28270,1,2,62,0,0,0,0,0,0
200007,3240,9999,,Harrisburg-Lebanon-Carlisle  PA MSA ,136,136,16386,1,2,85,0,0,0,0,0,0,134,134,16237,1,2,85,0,0,0,0,0,0
200007,3280,9999,,Hartford  CT MSA ,290,290,37003,1,2,100,0,0,0,1,7,76,241,241,31712,0,0,0,0,0,0,0,0,0
200007,3285,9999,,Hattiesburg  MS MSA ,5,5,743,0,0,0,0,0,0,1,5,130,0,0,0,0,0,0,0,0,0,0,0,0
200007,3290,9999,,Hickory-Morganton-Lenoir  NC MSA ,152,152,17042,1,2,128,0,0,0,0,0,0,121,121,13418,0,0,0,0,0,0,0,0,0
200007,3320,9999,,Honolulu  HI MSA ,95,95,17152,0,0,0,0,0,0,5,48,3291,95,95,17152,0,0,0,0,0,0,5,48,3291
200007,3350,9999,,Houma  LA MSA ,55,55,5113,0,0,0,0,0,0,0,0,0,52,52,4626,0,0,0,0,0,0,0,0,0
200007,3362,1145,,Brazoria  TX PMSA ,119,119,13656,0,0,0,0,0,0,0,0,0,77,77,9528,0,0,0,0,0,0,0,0,0
200007,3362,2920,,Galveston-Texas City  TX PMSA ,143,143,19004,0,0,0,1,4,186,4,36,971,142,142,18893,0,0,0,0,0,0,4,36,971
200007,3362,3360,,Houston  TX PMSA ,2054,2054,272871,1,2,122,1,3,120,21,333,17336,2012,2012,265093,1,2,122,0,0,0,20,328,17086
200007,3400,9999,,Huntington-Ashland  WV-KY-OH MSA ,6,6,1822,0,0,0,0,0,0,0,0,0,6,6,1822,0,0,0,0,0,0,0,0,0
200007,3440,9999,,Huntsville  AL MSA ,68,68,3985,0,0,0,0,0,0,0,0,0,68,68,3985,0,0,0,0,0,0,0,0,0
200007,3480,9999,,Indianapolis  IN MSA ,991,991,140592,4,8,920,2,8,820,6,94,4239,918,918,131093,4,8,920,2,8,820,6,94,4239
200007,3500,9999,,Iowa City  IA MSA ,23,23,5682,2,4,330,0,0,0,6,72,4145,23,23,5682,2,4,330,0,0,0,6,72,4145
200007,3520,9999,,Jackson  MI MSA ,9,9,1472,0,0,0,0,0,0,3,48,3166,8,8,1364,0,0,0,0,0,0,3,48,3166
200007,3560,9999,,Jackson  MS MSA ,164,164,19413,0,0,0,0,0,0,7,54,2188,91,91,11193,0,0,0,0,0,0,0,0,0
200007,3580,9999,,Jackson  TN MSA ,53,53,6119,0,0,0,0,0,0,0,0,0,53,53,6119,0,0,0,0,0,0,0,0,0
200007,3600,9999,,Jacksonville  FL MSA ,690,690,125342,0,0,0,0,0,0,33,524,34623,688,688,125114,0,0,0,0,0,0,29,470,32232
200007,3605,9999,,Jacksonville  NC MSA ,36,36,2813,0,0,0,0,0,0,0,0,0,36,36,2813,0,0,0,0,0,0,0,0,0
200007,3610,9999,,Jamestown  NY MSA ,1,1,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200007,3620,9999,,Janesville-Beloit  WI MSA ,17,17,2030,1,2,170,1,4,350,1,5,175,17,17,2030,1,2,170,1,4,350,0,0,0
200007,3660,9999,,Johnson City-Kingsport-Bristol  TN-VA MSA ,68,68,6948,0,0,0,0,0,0,1,5,198,42,42,4157,0,0,0,0,0,0,0,0,0
200007,3680,9999,,Johnstown  PA MSA ,8,8,1036,0,0,0,2,6,364,0,0,0,8,8,1036,0,0,0,2,6,364,0,0,0
200007,3700,9999,,Jonesboro  AR MSA ,12,12,1529,0,0,0,0,0,0,1,16,320,12,12,1529,0,0,0,0,0,0,1,16,320
200007,3710,9999,,Joplin  MO MSA ,12,12,1129,0,0,0,0,0,0,0,0,0,12,12,1129,0,0,0,0,0,0,0,0,0
200007,3720,9999,,Kalamazoo-Battle Creek  MI MSA ,85,85,12565,1,2,145,2,7,420,22,340,24432,52,52,8387,0,0,0,2,7,420,20,324,23460
200007,3760,9999,,Kansas City  MO-KS MSA ,672,672,92257,37,74,5093,2,7,546,4,32,1143,631,631,87051,37,74,5093,2,7,546,4,32,1143
200007,3810,9999,,Killeen-Temple  TX MSA ,127,127,12747,1,2,138,1,4,207,0,0,0,126,126,12673,1,2,138,1,4,207,0,0,0
200007,3840,9999,,Knoxville  TN MSA ,225,225,28739,0,0,0,1,4,186,3,31,625,189,189,26080,0,0,0,0,0,0,0,0,0
200007,3850,9999,,Kokomo  IN MSA ,20,20,2813,3,6,699,0,0,0,1,8,343,8,8,943,2,4,555,0,0,0,0,0,0
200007,3870,9999,,La Crosse  WI-MN MSA ,31,31,4411,1,2,170,0,0,0,1,7,322,29,29,4177,1,2,170,0,0,0,0,0,0
200007,3880,9999,,Lafayette  LA MSA ,83,83,9429,0,0,0,0,0,0,0,0,0,83,83,9429,0,0,0,0,0,0,0,0,0
200007,3920,9999,,Lafayette  IN MSA ,49,49,6648,0,0,0,0,0,0,0,0,0,49,49,6648,0,0,0,0,0,0,0,0,0
200007,3960,9999,,Lake Charles  LA MSA ,72,72,6063,2,4,122,7,22,1075,0,0,0,69,69,5596,2,4,122,7,22,1075,0,0,0
200007,3980,9999,,Lakeland-Winter Haven  FL MSA ,258,258,29763,0,0,0,0,0,0,0,0,0,258,258,29763,0,0,0,0,0,0,0,0,0
200007,4000,9999,,Lancaster  PA MSA ,101,101,11870,0,0,0,0,0,0,2,90,15327,94,94,11318,0,0,0,0,0,0,2,90,15327
200007,4040,9999,,Lansing-East Lansing  MI MSA ,83,83,11842,0,0,0,0,0,0,16,149,7296,69,69,10077,0,0,0,0,0,0,15,144,7188
200007,4080,9999,,Laredo  TX MSA ,103,103,6698,0,0,0,0,0,0,1,17,693,0,0,0,0,0,0,0,0,0,0,0,0
200007,4100,9999,,Las Cruces  NM MSA ,60,60,7731,0,0,0,0,0,0,0,0,0,55,55,7297,0,0,0,0,0,0,0,0,0
200007,4120,9999,,Las Vegas  NV-AZ MSA ,1610,1610,173368,1,2,111,1,3,317,30,282,14079,1406,1406,155551,0,0,0,0,0,0,21,204,10066
200007,4150,9999,,Lawrence  KS MSA ,34,34,3783,3,6,418,0,0,0,0,0,0,28,28,3058,3,6,418,0,0,0,0,0,0
200007,4200,9999,,Lawton  OK MSA ,9,9,1113,1,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200007,4240,9999,,Lewiston-Auburn  ME MSA ,21,21,2416,0,0,0,0,0,0,0,0,0,16,16,1826,0,0,0,0,0,0,0,0,0
200007,4280,9999,,Lexington  KY MSA ,193,193,22547,1,2,80,2,7,240,2,46,2396,166,166,19421,1,2,80,2,7,240,2,46,2396
200007,4320,9999,,Lima  OH MSA ,6,6,827,0,0,0,0,0,0,0,0,0,6,6,827,0,0,0,0,0,0,0,0,0
200007,4360,9999,,Lincoln  NE MSA ,87,87,12051,2,4,278,0,0,0,4,38,1165,4,4,577,1,2,163,0,0,0,0,0,0
200007,4400,9999,,Little Rock-North Little Rock  AR MSA ,166,166,23346,2,4,150,0,0,0,0,0,0,166,166,23346,2,4,150,0,0,0,0,0,0
200007,4420,9999,,Longview-Marshall  TX MSA ,8,8,1536,0,0,0,0,0,0,0,0,0,8,8,1536,0,0,0,0,0,0,0,0,0
200007,4472,4480,,Los Angeles-Long Beach  CA PMSA ,555,555,122520,6,12,906,10,39,1794,17,1017,66059,519,519,115808,5,10,798,10,39,1794,13,993,63863
200007,4472,5945,,Orange County  CA PMSA ,554,554,132266,23,46,5824,9,36,3229,10,544,48556,526,526,123399,22,44,5522,9,36,3229,8,462,41642
200007,4472,6780,,Riverside-San Bernardino  CA PMSA ,1668,1668,291426,1,2,191,3,10,836,8,175,13210,1568,1568,275307,0,0,0,1,3,432,7,168,12717
200007,4472,8735,,Ventura  CA PMSA ,232,232,52977,0,0,0,1,4,270,1,5,355,167,167,37571,0,0,0,1,4,270,0,0,0
200007,4520,9999,,Louisville  KY-IN MSA ,441,441,48415,1,2,116,1,3,98,13,132,6866,370,370,41504,0,0,0,0,0,0,10,114,5938
200007,4600,9999,,Lubbock  TX MSA ,50,50,4872,0,0,0,0,0,0,0,0,0,50,50,4872,0,0,0,0,0,0,0,0,0
