Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201802,176,28100, ,Kankakee  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,176,33140, ,Michigan City-La Porte  IN ,2,2,390,0,0,0,0,0,0,0,0,0,2,2,390,0,0,0,0,0,0,0,0,0
201802,178,17140, ,Cincinnati  OH-KY-IN ,298,298,74477,2,4,539,0,0,0,3,30,3795,214,214,54429,2,4,539,0,0,0,2,18,2473
201802,184,10420, ,Akron  OH ,36,36,14856,0,0,0,0,0,0,0,0,0,36,36,14856,0,0,0,0,0,0,0,0,0
201802,184,15940, ,Canton-Massillon  OH ,23,23,5043,0,0,0,0,0,0,1,5,384,20,20,4693,0,0,0,0,0,0,0,0,0
201802,184,17460, ,Cleveland-Elyria  OH ,173,173,42464,3,6,513,1,3,429,0,0,0,143,143,36988,1,2,271,1,3,429,0,0,0
201802,190,17860,C,Columbia  MO ,38,38,8397,1,2,426,0,0,0,0,0,0,38,38,8397,1,2,426,0,0,0,0,0,0
201802,192,17900,C,Columbia  SC ,347,347,66631,0,0,0,0,0,0,2,40,2879,46,46,8011,0,0,0,0,0,0,0,0,0
201802,194,12220,C,Auburn-Opelika  AL ,76,76,20987,1,2,144,0,0,0,0,0,0,14,14,3931,0,0,0,0,0,0,0,0,0
201802,194,17980, ,Columbus  GA-AL ,65,65,12150,0,0,0,1,3,185,1,6,1494,41,41,7545,0,0,0,0,0,0,0,0,0
201802,198,18140, ,Columbus  OH ,325,325,85916,3,6,1674,14,48,6999,16,275,22204,303,303,81485,3,6,1674,14,48,6999,15,270,21827
201802,204,18580, ,Corpus Christi  TX ,87,87,15588,0,0,0,0,0,0,0,0,0,87,87,15588,0,0,0,0,0,0,0,0,0
201802,206,19100, ,Dallas-Fort Worth-Arlington  TX ,2897,2897,747176,27,54,11294,1,4,953,36,1024,90295,2378,2378,600959,27,54,11294,1,4,953,33,964,83912
201802,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,14,14,3791,0,0,0,0,0,0,0,0,0,1,1,225,0,0,0,0,0,0,0,0,0
201802,212,19380, ,Dayton  OH ,64,64,22011,0,0,0,0,0,0,0,0,0,44,44,17787,0,0,0,0,0,0,0,0,0
201802,212,44220, ,Springfield  OH ,1,1,255,0,0,0,0,0,0,0,0,0,1,1,255,0,0,0,0,0,0,0,0,0
201802,216,14500, ,Boulder  CO ,74,74,28329,2,4,657,1,3,348,5,85,11077,51,51,20278,0,0,0,0,0,0,4,80,10337
201802,216,19740, ,Denver-Aurora-Lakewood  CO ,908,908,261986,0,0,0,5,15,1163,38,1177,152192,749,749,213932,0,0,0,5,15,1163,35,1105,145382
201802,216,24540, ,Greeley  CO ,205,205,53383,0,0,0,2,6,1606,6,248,3287,142,142,34439,0,0,0,1,3,556,4,236,2087
201802,218,11180, ,Ames  IA ,8,8,2975,0,0,0,0,0,0,2,24,1500,8,8,2975,0,0,0,0,0,0,2,24,1500
201802,218,19780, ,Des Moines-West Des Moines  IA ,185,185,47538,2,4,538,0,0,0,1,5,461,162,162,43703,2,4,538,0,0,0,0,0,0
201802,220,11460, ,Ann Arbor  MI ,29,29,7546,0,0,0,0,0,0,0,0,0,21,21,5538,0,0,0,0,0,0,0,0,0
201802,220,19820, ,Detroit-Warren-Dearborn  MI ,336,336,100989,5,10,1400,0,0,0,1,11,1277,285,285,86739,5,10,1400,0,0,0,1,11,1277
201802,220,22420, ,Flint  MI ,14,14,3316,0,0,0,0,0,0,0,0,0,14,14,3316,0,0,0,0,0,0,0,0,0
201802,220,33780, ,Monroe  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,222,20020, ,Dothan  AL ,23,23,5727,0,0,0,0,0,0,0,0,0,21,21,5462,0,0,0,0,0,0,0,0,0
201802,232,20740, ,Eau Claire  WI ,10,10,2544,0,0,0,0,0,0,0,0,0,10,10,2544,0,0,0,0,0,0,0,0,0
201802,236,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,238,21340,C,El Paso  TX ,191,191,40098,6,12,1110,2,8,788,4,34,4883,175,175,37345,6,12,1110,2,8,788,4,34,4883
201802,238,29740,C,Las Cruces  NM ,62,62,13381,0,0,0,0,0,0,0,0,0,62,62,13381,0,0,0,0,0,0,0,0,0
201802,240,21500, ,Erie  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,244,22020, ,Fargo  ND-MN ,7,7,1553,0,0,0,0,0,0,0,0,0,6,6,1226,0,0,0,0,0,0,0,0,0
201802,246,22180,C,Fayetteville  NC ,61,61,11725,0,0,0,0,0,0,0,0,0,61,61,11725,0,0,0,0,0,0,0,0,0
201802,258,23060, ,Fort Wayne  IN ,66,66,17056,0,0,0,0,0,0,2,10,1161,66,66,17056,0,0,0,0,0,0,2,10,1161
201802,260,23420,C,Fresno  CA ,168,168,47221,0,0,0,5,19,2556,7,179,9431,164,164,46609,0,0,0,5,19,2556,7,179,9431
201802,260,31460, ,Madera  CA ,42,42,9702,0,0,0,0,0,0,0,0,0,42,42,9702,0,0,0,0,0,0,0,0,0
201802,264,23540, ,Gainesville  FL ,34,34,7184,0,0,0,0,0,0,0,0,0,34,34,7184,0,0,0,0,0,0,0,0,0
201802,266,24340, ,Grand Rapids-Wyoming  MI ,132,132,32256,0,0,0,0,0,0,3,46,7261,98,98,24818,0,0,0,0,0,0,2,41,6655
201802,266,34740, ,Muskegon  MI ,2,2,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,267,24580, ,Green Bay  WI ,41,41,9913,0,0,0,0,0,0,7,53,3409,28,28,6626,0,0,0,0,0,0,6,48,3020
201802,268,15500, ,Burlington  NC ,33,33,5313,0,0,0,0,0,0,0,0,0,33,33,5313,0,0,0,0,0,0,0,0,0
201802,268,24660,C,Greensboro-High Point  NC ,152,152,37205,0,0,0,0,0,0,1,33,4653,152,152,37205,0,0,0,0,0,0,1,33,4653
201802,268,49180, ,Winston-Salem  NC ,93,93,17283,0,0,0,0,0,0,1,26,2420,0,0,0,0,0,0,0,0,0,0,0,0
201802,273,24860, ,Greenville-Anderson-Mauldin  SC ,447,447,181033,0,0,0,0,0,0,1,25,3289,435,435,179182,0,0,0,0,0,0,0,0,0
201802,273,43900, ,Spartanburg  SC ,266,266,42457,0,0,0,0,0,0,0,0,0,266,266,42457,0,0,0,0,0,0,0,0,0
201802,274,24780, ,Greenville  NC ,18,18,3125,2,4,354,0,0,0,1,22,1251,0,0,0,0,0,0,0,0,0,0,0,0
201802,276,23900,C,Gettysburg  PA ,5,5,1500,0,0,0,0,0,0,0,0,0,5,5,1500,0,0,0,0,0,0,0,0,0
201802,276,25420,C,Harrisburg-Carlisle  PA ,68,68,15470,0,0,0,2,8,1389,1,5,789,45,45,10167,0,0,0,2,8,1389,0,0,0
201802,276,30140, ,Lebanon  PA ,13,13,2281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,276,49620, ,York-Hanover  PA ,5,5,925,0,0,0,1,3,273,0,0,0,1,1,222,0,0,0,1,3,273,0,0,0
201802,277,25500,C,Harrisonburg  VA ,46,46,10799,0,0,0,0,0,0,0,0,0,35,35,8837,0,0,0,0,0,0,0,0,0
201802,277,44420, ,Staunton-Waynesboro  VA ,10,10,1241,0,0,0,0,0,0,0,0,0,10,10,1241,0,0,0,0,0,0,0,0,0
201802,278,25540,C,Hartford-West Hartford-East Hartford  CT ,49,49,10589,1,2,350,0,0,0,4,30,2709,34,34,6995,0,0,0,0,0,0,0,0,0
201802,278,35980, ,Norwich-New London  CT ,7,7,1448,2,4,560,0,0,0,0,0,0,3,3,804,2,4,560,0,0,0,0,0,0
201802,280,25860, ,Hickory-Lenoir-Morganton  NC ,1,1,150,0,0,0,0,0,0,1,5,279,0,0,0,0,0,0,0,0,0,0,0,0
201802,284,26300, ,Hot Springs  AR ,2,2,115,0,0,0,0,0,0,0,0,0,2,2,115,0,0,0,0,0,0,0,0,0
201802,288,26420, ,Houston-The Woodlands-Sugar Land  TX ,3363,3363,658051,10,20,3856,0,0,0,16,351,29283,2406,2406,527914,10,20,3856,0,0,0,14,339,28624
201802,290,19460, ,Decatur  AL ,14,14,2468,0,0,0,0,0,0,0,0,0,14,14,2468,0,0,0,0,0,0,0,0,0
201802,290,26620,C,Huntsville  AL ,203,203,30250,0,0,0,0,0,0,0,0,0,202,202,30124,0,0,0,0,0,0,0,0,0
201802,292,26820, ,Idaho Falls  ID ,90,90,18691,0,0,0,1,3,0,0,0,0,89,89,18529,0,0,0,0,0,0,0,0,0
201802,294,18020, ,Columbus  IN ,22,22,5204,0,0,0,0,0,0,0,0,0,22,22,5204,0,0,0,0,0,0,0,0,0
201802,294,26900, ,Indianapolis-Carmel-Anderson  IN ,464,464,133331,4,8,843,0,0,0,1,80,9286,455,455,131615,2,4,485,0,0,0,1,80,9286
201802,294,34620, ,Muncie  IN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,296,27060, ,Ithaca  NY ,0,0,0,1,2,237,0,0,0,1,5,600,0,0,0,0,0,0,0,0,0,0,0,0
201802,297,27180, ,Jackson  TN ,12,12,2280,0,0,0,0,0,0,0,0,0,12,12,2280,0,0,0,0,0,0,0,0,0
201802,298,27140, ,Jackson  MS ,103,103,21228,0,0,0,0,0,0,0,0,0,47,47,10053,0,0,0,0,0,0,0,0,0
201802,300,27260,C,Jacksonville  FL ,779,779,195183,0,0,0,4,15,2472,25,592,64445,664,664,162836,0,0,0,4,15,2472,24,587,63231
201802,304,27740, ,Johnson City  TN ,9,9,1703,0,0,0,0,0,0,0,0,0,9,9,1703,0,0,0,0,0,0,0,0,0
201802,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,1,1,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,306,27780, ,Johnstown  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,308,27860, ,Jonesboro  AR ,44,44,6127,3,6,426,3,9,478,1,15,1050,6,6,512,0,0,0,0,0,0,0,0,0
201802,309,27900, ,Joplin  MO ,18,18,3021,2,4,470,0,0,0,0,0,0,18,18,3021,2,4,470,0,0,0,0,0,0
201802,310,12980, ,Battle Creek  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,310,28020, ,Kalamazoo-Portage  MI ,6,6,2020,0,0,0,0,0,0,0,0,0,4,4,1223,0,0,0,0,0,0,0,0,0
201802,312,28140, ,Kansas City  MO-KS ,486,486,108993,0,0,0,2,7,1053,2,16,2086,431,431,91588,0,0,0,1,4,607,0,0,0
201802,312,29940, ,Lawrence  KS ,15,15,3858,0,0,0,0,0,0,0,0,0,15,15,3858,0,0,0,0,0,0,0,0,0
201802,312,41140, ,St. Joseph  MO-KS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,314,28940, ,Knoxville  TN ,203,203,49069,1,2,100,0,0,0,1,12,789,93,93,26976,0,0,0,0,0,0,0,0,0
201802,316,29020, ,Kokomo  IN ,4,4,640,0,0,0,0,0,0,0,0,0,4,4,640,0,0,0,0,0,0,0,0,0
201802,318,29180, ,Lafayette  LA ,109,109,23012,0,0,0,0,0,0,0,0,0,67,67,16715,0,0,0,0,0,0,0,0,0
201802,320,29200, ,Lafayette-West Lafayette  IN ,30,30,6630,1,2,360,0,0,0,5,120,13929,26,26,6134,0,0,0,0,0,0,5,120,13929
201802,324,29340, ,Lake Charles  LA ,65,65,13852,0,0,0,0,0,0,0,0,0,25,25,5677,0,0,0,0,0,0,0,0,0
201802,330,29620, ,Lansing-East Lansing  MI ,10,10,2150,0,0,0,0,0,0,0,0,0,8,8,1852,0,0,0,0,0,0,0,0,0
201802,332,29420, ,Lake Havasu City-Kingman  AZ ,78,78,15681,6,12,741,0,0,0,0,0,0,78,78,15681,6,12,741,0,0,0,0,0,0
201802,332,29820,C,Las Vegas-Henderson-Paradise  NV ,812,812,208903,0,0,0,6,24,1133,20,407,22481,812,812,208903,0,0,0,6,24,1133,20,407,22481
201802,336,30460,C,Lexington-Fayette  KY ,95,95,17081,1,2,205,1,3,630,2,45,3477,31,31,6345,0,0,0,1,3,630,0,0,0
201802,338,30620, ,Lima  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,339,30700, ,Lincoln  NE ,69,69,14941,0,0,0,0,0,0,2,47,4928,5,5,1351,0,0,0,0,0,0,0,0,0
201802,340,30780, ,Little Rock-North Little Rock-Conway  AR ,137,137,28120,2,4,400,0,0,0,1,5,188,72,72,18212,2,4,400,0,0,0,0,0,0
201802,340,38220, ,Pine Bluff  AR ,1,1,114,1,2,80,0,0,0,0,0,0,0,0,0,1,2,80,0,0,0,0,0,0
201802,346,30980, ,Longview  TX ,12,12,2020,0,0,0,0,0,0,0,0,0,12,12,2020,0,0,0,0,0,0,0,0,0
201802,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,928,928,312223,90,180,37756,11,37,8005,37,633,122238,785,785,244526,86,172,35297,8,27,6441,28,451,94550
201802,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,24,24,5198,0,0,0,0,0,0,1,10,2948,24,24,5198,0,0,0,0,0,0,1,10,2948
201802,348,40140, ,Riverside-San Bernardino-Ontario  CA ,711,711,185331,2,4,714,0,0,0,3,30,3327,600,600,156816,2,4,714,0,0,0,1,6,769
201802,350,21060, ,Elizabethtown-Fort Knox  KY ,19,19,3298,2,4,416,0,0,0,0,0,0,12,12,2280,2,4,416,0,0,0,0,0,0
201802,350,31140, ,Louisville-Jefferson County  KY-IN ,218,218,57750,0,0,0,0,0,0,2,27,1358,180,180,47115,0,0,0,0,0,0,2,27,1358
201802,352,31180, ,Lubbock  TX ,120,120,25103,3,6,859,0,0,0,0,0,0,119,119,25036,3,6,859,0,0,0,0,0,0
201802,356,31420, ,Macon-Bibb County  GA ,18,18,3562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,356,47580, ,Warner Robins  GA ,81,81,18446,0,0,0,0,0,0,0,0,0,81,81,18446,0,0,0,0,0,0,0,0,0
201802,357,27500, ,Janesville-Beloit  WI ,15,15,3788,0,0,0,0,0,0,0,0,0,15,15,3788,0,0,0,0,0,0,0,0,0
201802,357,31540, ,Madison  WI ,98,98,31155,2,4,743,5,18,2027,6,153,21676,74,74,24258,1,2,485,4,15,1705,4,133,20173
201802,358,31740, ,Manhattan  KS ,20,20,5831,0,0,0,0,0,0,0,0,0,19,19,5671,0,0,0,0,0,0,0,0,0
201802,359,31860, ,Mankato-North Mankato  MN ,7,7,1467,0,0,0,0,0,0,1,5,529,0,0,0,0,0,0,0,0,0,0,0,0
201802,365,32580,C,McAllen-Edinburg-Mission  TX ,215,215,39712,3,6,508,16,64,7281,1,8,320,193,193,37565,3,6,508,16,64,7281,1,8,320
201802,366,32780, ,Medford  OR ,32,32,8078,0,0,0,0,0,0,3,33,3650,32,32,8078,0,0,0,0,0,0,3,33,3650
201802,368,32820, ,Memphis  TN-MS-AR ,205,205,41914,0,0,0,0,0,0,0,0,0,185,185,39196,0,0,0,0,0,0,0,0,0
201802,370,33100, ,Miami-Fort Lauderdale-West Palm Beach  FL ,560,560,178808,14,28,4998,3,11,2228,26,426,49682,481,481,145800,14,28,4998,2,8,1714,19,345,36008
201802,370,38940, ,Port St. Lucie  FL ,188,188,45720,1,2,418,1,3,300,14,309,38353,162,162,31555,1,2,418,1,3,300,13,304,37087
201802,370,42680, ,Sebastian-Vero Beach  FL ,80,80,32896,0,0,0,0,0,0,1,6,3610,80,80,32896,0,0,0,0,0,0,1,6,3610
201802,372,33260, ,Midland  TX ,91,91,17636,0,0,0,0,0,0,0,0,0,91,91,17636,0,0,0,0,0,0,0,0,0
201802,372,36220,C,Odessa  TX ,83,83,16301,0,0,0,0,0,0,0,0,0,83,83,16301,0,0,0,0,0,0,0,0,0
201802,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,138,138,44055,1,2,344,0,0,0,1,5,378,115,115,35000,1,2,344,0,0,0,0,0,0
201802,376,39540, ,Racine  WI ,12,12,3259,0,0,0,0,0,0,0,0,0,6,6,1601,0,0,0,0,0,0,0,0,0
201802,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,495,495,160355,2,4,980,3,11,1602,3,517,110478,440,440,143512,2,4,980,3,11,1602,2,505,108359
201802,378,41060, ,St. Cloud  MN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,380,19300, ,Daphne-Fairhope-Foley  AL ,175,175,33315,2,4,218,0,0,0,0,0,0,134,134,27567,2,4,218,0,0,0,0,0,0
201802,380,33660, ,Mobile  AL ,47,47,10383,0,0,0,0,0,0,0,0,0,46,46,10309,0,0,0,0,0,0,0,0,0
201802,382,32900, ,Merced  CA ,12,12,3251,0,0,0,0,0,0,0,0,0,9,9,2234,0,0,0,0,0,0,0,0,0
201802,382,33700, ,Modesto  CA ,4,4,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,384,33740, ,Monroe  LA ,36,36,7626,1,2,75,0,0,0,0,0,0,2,2,302,1,2,75,0,0,0,0,0,0
201802,390,34060, ,Morgantown  WV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,497,497,96135,0,0,0,0,0,0,0,0,0,382,382,70272,0,0,0,0,0,0,0,0,0
201802,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,1039,1039,259907,2,4,319,0,0,0,3,25,2627,873,873,223879,2,4,319,0,0,0,1,14,1508
201802,406,25220, ,Hammond  LA ,24,24,2779,0,0,0,0,0,0,0,0,0,19,19,2005,0,0,0,0,0,0,0,0,0
201802,406,35380, ,New Orleans-Metairie  LA ,196,196,45901,4,8,960,1,3,570,2,24,4597,123,123,29175,0,0,0,1,3,570,0,0,0
201802,408,10900, ,Allentown-Bethlehem-Easton  PA-NJ ,13,13,3061,0,0,0,0,0,0,1,8,350,0,0,0,0,0,0,0,0,0,0,0,0
201802,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,43,43,26475,1,2,127,1,3,1179,1,5,405,31,31,13185,0,0,0,1,3,1179,0,0,0
201802,408,20700, ,East Stroudsburg  PA ,6,6,1696,0,0,0,0,0,0,0,0,0,5,5,1441,0,0,0,0,0,0,0,0,0
201802,408,28740, ,Kingston  NY ,0,0,0,0,0,0,0,0,0,1,5,1220,0,0,0,0,0,0,0,0,0,0,0,0
201802,408,35300, ,New Haven-Milford  CT ,15,15,2557,5,10,575,0,0,0,2,281,33088,12,12,2047,5,10,575,0,0,0,1,269,32350
201802,408,35620, ,New York-Newark-Jersey City  NY-NJ-PA ,682,682,212734,73,146,18337,69,243,48374,102,2373,350542,541,541,169767,59,118,14735,64,226,46647,67,2013,310768
201802,408,45940,C,Trenton  NJ ,15,15,2510,2,4,174,3,12,1195,1,9,624,12,12,1841,0,0,0,1,4,490,0,0,0
201802,412,35840,C,North Port-Sarasota-Bradenton  FL ,495,495,113954,1,2,344,3,12,2333,11,424,59296,221,221,50011,1,2,344,0,0,0,10,394,55849
201802,412,39460, ,Punta Gorda  FL ,49,49,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,416,36420,C,Oklahoma City  OK ,435,435,97895,4,8,1755,1,4,215,1,13,918,122,122,34712,1,2,1150,0,0,0,0,0,0
201802,420,36540, ,Omaha-Council Bluffs  NE-IA ,198,198,41248,5,10,2046,0,0,0,2,247,12559,163,163,32803,5,10,2046,0,0,0,2,247,12559
201802,422,19660, ,Deltona-Daytona Beach-Ormond Beach  FL ,127,127,36364,8,16,2525,0,0,0,1,22,1699,110,110,31431,8,16,2525,0,0,0,0,0,0
201802,422,36740, ,Orlando-Kissimmee-Sanford  FL ,1156,1156,319725,10,20,2722,1,4,659,43,1127,120711,749,749,199346,9,18,2523,0,0,0,38,1007,110872
201802,422,45540,C,The Villages  FL ,141,141,37982,0,0,0,0,0,0,0,0,0,141,141,37982,0,0,0,0,0,0,0,0,0
201802,425,37620, ,Parkersburg-Vienna  WV ,3,3,415,0,0,0,0,0,0,0,0,0,3,3,415,0,0,0,0,0,0,0,0,0
201802,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,284,284,55647,0,0,0,0,0,0,0,0,0,284,284,55647,0,0,0,0,0,0,0,0,0
201802,427,37900, ,Peoria  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,428,12100,C,Atlantic City-Hammonton  NJ ,14,14,3730,0,0,0,0,0,0,1,6,878,12,12,3147,0,0,0,0,0,0,0,0,0
201802,428,20100,C,Dover  DE ,94,94,13295,0,0,0,0,0,0,0,0,0,92,92,13007,0,0,0,0,0,0,0,0,0
201802,428,36140,C,Ocean City  NJ ,38,38,15937,7,14,2585,1,3,10,1,20,2670,38,38,15937,7,14,2585,1,3,10,1,20,2670
201802,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,530,530,93912,13,26,4648,25,86,8192,15,230,27842,353,353,56265,0,0,0,7,24,1583,5,86,8030
201802,428,39740, ,Reading  PA ,4,4,654,0,0,0,0,0,0,0,0,0,3,3,393,0,0,0,0,0,0,0,0,0
